"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6511327,6511668,6508320,6508297,6504998,6498539,6495294,6494907,6493219,6492633,6485453,6189348,6481847,6470907,6471663,6470246,6381614,6427158,6424623,6413959,6414494,6409091,6406533,6409097,6399664,6400551,6398124,6398524,6398155,6398009,6394626,6385117,6377772,6378240,6378487,6374163,6375491,6354194,6360072,6357969,6359555,6360123,6357979,6359640,6359677,6359663,6354385,6354333,6349797,6341551,6343054,6340817,6337993,6335798,6336023,5963681,6333813,6333358,6334107,6332183,6327418,6328134,6322410,6322363,6308977,6311197,6279677,6306752,6303048,6303033,6295309,6295217,6293769,6278011,6291350,6283016,6272503,5727659,6269354,6269725,6251175,6257606,6252492,6246934,6243402,6233856,6233845,6227210,6227052,6223592,6224299,6220389,6221870,6216597,6216591,6216665,6211987,6206743,6205002,6204999",2017/05/04 20:27:55
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Semi-automatic information retrieval and consolidation with a sample application","P. Korica-Pehserl; H. Maurer","Institute for Information Systems and Computer Media, Graz University of Technology, Graz, Austria","2012 International Conference on Emerging Technologies","20121206","2012","","","1","6","Imagine for a moment a Web where we can extract information from any website, know its context, and automatically assemble it with other information from other sources like databases, geo-maps, multimedia files etc. into a homogeneous document. Today the Web is populated by unstructured or semi-structured data, and the difficulty to consolidate it automatically makes this idea wishful thinking at the moment. This paper describes an attempt to use semi-automatic information retrieval and consolidation on the largest Austrian online encyclopedia Austria-Forum. We had access to the database of historic images of Austria with more than 40.000 images. We describe how we managed to incorporate some of those images suitable for the Austria-Forum without duplicates. The process comprised a large set of heuristics that accomplished a high percentage of the integration automatically. The results required only a moderate effort for a human expert to check if the images did indeed fit the entry proposed by the system.","","CD-ROM:978-1-4673-4450-0; Electronic:978-1-4673-4451-7; POD:978-1-4673-4452-4","10.1109/ICET.2012.6375491","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6375491","Data Consolidation;Data Retrieval;Information Integration;Multimedia;Web","Context;Data mining;Humans;Image databases;Information retrieval;Presses","Web sites;data structures;document handling;encyclopaedias;image retrieval;visual databases","Austria-Forum;Austrian online encyclopedia;Web site;geo-maps;historic image database;homogeneous document;information extraction;multimedia files;semi automatic information consolidation;semi automatic information retrieval;semi structured data;unstructured data","","1","","28","","","8-9 Oct. 2012","","IEEE","IEEE Conference Publications"
"Information retrieval model based on neural networks using neighborhood","L. Guezouli; A. Kadache","Department of computer science, University of Batna, Batna, Algeria","2012 International Conference on Information Technology and e-Services","20120614","2012","","","1","5","The information plays an inevitable role in the handling systems of numerical data existing today. The amount of information handled by various organizations in the world today is high and its management without the computer is no longer imaginable. Information Retrieval (IR) is a research area in computer science whose goal is to facilitate access to a set of documents in electronic form (corpus) and allow a user to find the relevant ones for him, that is to say, those whose content best matches the information needs of the user. We propose in this paper a system called “Neuro-RI” putting into practice our model of information retrieval based on neural networks with neighborhood.","","Electronic:978-1-4673-1166-3; POD:978-1-4673-1167-0","10.1109/ICITeS.2012.6216591","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6216591","Neuro_IR;data mining;information retrieval;neural networks","Biological neural networks;Biological system modeling;Indexing;Information retrieval;Neurons","document handling;information retrieval;neural nets","IR;Neuro-RI;computer science;electronic form;handling systems;information retrieval model;neural networks;numerical data","","1","","16","","","24-26 March 2012","","IEEE","IEEE Conference Publications"
"Share Conversion and Private Information Retrieval","A. Beimel; Y. Ishai; E. Kushilevitz; I. Orlov","Dept. of Comput. Sci., Ben Gurion Univ., Beer-Sheva, Israel","2012 IEEE 27th Conference on Computational Complexity","20120719","2012","","","258","268","An information-theoretic private information retrieval (PIR) protocol allows a client to retrieve the i-th bit of a database, held by two or more servers, without revealing information about i to any individual server. Information theoretic PIR protocols are closely related to locally decodable codes (LDCs), which are error correcting codes that can simultaneously offer a high level of robustness and sublinear time decoding of each bit of the encoded message. Recent breakthrough results of Yekhanin (STOC 2007) and Efremenko (STOC 2009) have led to a dramatic improvement in the asymptotic complexity of PIR and LDC. We suggest a new “cryptographic” perspective on these recent constructions, which is based on a general notion of share conversion in secret sharing schemes that may be of independent interest. Our new perspective gives rise to a clean framework which unifies previous constructions and generalizes them in several directions. In a nutshell, we use the following two-step approach: (1) apply share conversion to get a low-communication secure multiparty computation protocol P for a nontrivial class F of low-depth circuits; (2) use a lower bound on the VC dimension of F to get a good PIR protocol from P. Our framework reduces the task of designing good PIR protocols to that of finding powerful forms of share conversion which support circuit classes of a high VC dimension. Motivated by this framework, we study the general power of share conversion and obtain both positive and negative results. Our positive results improve the concrete complexity of PIR even for very feasible real-life parameters. They also lead to some improvements in the asymptotic complexity of the best previous PIR and LDC constructions. For 3-server PIR, we improve the asymptotic communication complexity from O(2<sup>146√(log n log log n)</sup>) to O(2<sup>6√(log n log log n)</sup>) bits, where n is the database size. Our negative results on share conversion - stablish some limitations on the power of our approach.","1093-0159;10930159","Electronic:978-0-7695-4708-4; POD:978-1-4673-1663-7","10.1109/CCC.2012.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6243402","VC dimension;constant-depth circuits;locally decodable codes;matching vectors;private information retrieval;secret-sharing;secure multiparty computation","Additives;Complexity theory;Databases;Logic gates;Protocols;Servers;Vectors","computational complexity;cryptographic protocols;data privacy;decoding;error correction codes;information retrieval","LDC;PIR concrete complexity improvement;PIR protocols;VC dimension;asymptotic communication complexity improvement;circuit classes;cryptographic perspective;encoded message;error correcting code robustness;information-theoretic private information retrieval protocol;locally decodable codes;low-communication secure multiparty computation protocol;low-depth circuits;lower bound;nontrivial class;real-life parameters;secret-sharing schemes;share conversion;sublinear-time decoding","","4","","35","","","26-29 June 2012","","IEEE","IEEE Conference Publications"
"A XML query results ranking approach based on probabilistic information retrieval model","X. Zhang; K. Wei; X. Meng","College of Electronic and Information Engineering, Liaoning Technical University, Huludao 125105, China","2012 9th International Conference on Fuzzy Systems and Knowledge Discovery","20120709","2012","","","915","919","This paper proposes an automated ranking approach based on probabilistic information retrieval model. Firstly, based on the XML data and query history, this approach takes advantage of the probabilistic information retrieval model to capture the correlations between the unspecified and specified values of leaf nodes as well as the user preferences, and then constructs the scoring function and ranks the query results according to the ranking scores. Results of experiments demonstrate that ranking method proposed can meet the user's needs and preferences effectively.","","Electronic:978-1-4673-0024-7; POD:978-1-4673-0025-4","10.1109/FSKD.2012.6233845","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6233845","XML;probabilistic information retrieval;ranking;twig pattern query","Equations;Estimation;History;Information retrieval;Mathematical model;Probabilistic logic;XML","XML;probability;query processing","XML data;XML query results ranking approach;automated ranking approach;leaf nodes;probabilistic information retrieval model;query history;ranking scores;scoring function;specified values;unspecified values;user needs;user preferences","","1","","20","","","29-31 May 2012","","IEEE","IEEE Conference Publications"
"The Study of Methods for Language Model Based Positive and Negative Relevance Feedback in Information Retrieval","W. j. Zhang; J. y. Wang","","2012 Fourth International Symposium on Information Science and Engineering","20130411","2012","","","39","43","Relevance feedback techniques are important to Information retrieval (IR), which can effectively improve the performance of IR. The feedback includes positive and negative relevance one. The most of the previous work using feedback have focused on positive relevance feedback and pseudo relevance feedback in IR. In recent years, some work has been done and investigated the negative relevance feedback in IR. However, this paper highlights the incorporation or integration between the language models based positive and negative relevance feedback in IR, and through positive and negative feedback documents proportion on queries classification, with different parameters adjustment of positive and negative feedback ratio, where both types of feedback are used to modify and expand the user's query model. Our experimental results of using several TREC collections show that this method is significantly outperform the relevance feedback and pseudo relevance feedback in terms of the retrieval accuracy.","2160-1283;21601283","Electronic:978-0-7695-4951-4; POD:978-1-4673-5680-0","10.1109/ISISE.2012.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6495294","information retrieval;language model;negative relevance feedback;relevance feedback","","","","","1","","10","","","14-16 Dec. 2012","","IEEE","IEEE Conference Publications"
"Searching for dominant high-level features for Music Information Retrieval","M. Zanoni; D. Ciminieri; A. Sarti; S. Tubaro","Dipartimento di Elettronica e Informazione - Politecnico di Milano - Italy","2012 Proceedings of the 20th European Signal Processing Conference (EUSIPCO)","20121018","2012","","","2025","2029","Music Information Retrieval systems are often based on the analysis of a large number of low-level audio features. When dealing with problems of musical genre description and visualization, however, it would be desirable to work with a very limited number of highly informative and discriminant macro-descriptors. In this paper we focus on a specific class of training-based descriptors, which are obtained as the log-likelihood of a Gaussian Mixture Model trained with short musical excerpts that selectively exhibit a certain semantic homogeneity. As these descriptors are critically dependent on the training sets, we approach the problem of how to automatically generate suitable training sets and optimize the associated macro-features in terms of discriminant power and informative impact. We then show the application of a set of three identified macro-features to genre visualization, tracking and classification.","2219-5491;22195491","Electronic:978-1-5090-5635-4; POD:978-1-4673-1068-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6334107","High-level descriptors;Music Information Retrieval;Music genre classification","Accuracy;Feature extraction;Indexes;Music information retrieval;Optimization;Semantics;Training","Gaussian processes;audio signal processing;data visualisation;feature extraction;information retrieval;music;pattern classification","Gaussian mixture model;automatic training set generation;discriminant macrodescriptors;genre classification;genre tracking;high-level feature searching;low-level audio features;macrofeatures optimization;music information retrieval system;musical excerpts;musical genre description;musical genre visualization;semantic homogeneity;training-based descriptors","","1","","14","","","27-31 Aug. 2012","","IEEE","IEEE Conference Publications"
"Bees Swarm Optimization for Real Time Ontology Based Information Retrieval","H. Mosteghanemi; H. Drias","Dept. of Comput. Sci., Univ. of Sci. & Technol. Houari Boumediene - USTHB, Algiers, Algeria","2012 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20130502","2012","3","","154","158","In this paper, we propose an extended IR vector space model by introducing some semantics concepts inherent to YAGO ontology (A large ontology derived from Wikipedia and Word Net), then an adaptation of Bees Swarm Optimization algorithm (BSO) that was developed previously for classical IR, to the new context. In the offline indexing step we define a representation based on semantics annotations taken from YAGO ontology, for the documents and the queries. Afterwards, we integrate the appropriate structures obtained at the first stage in the online interrogation process. The experimental tests have been performed on Reuter's corpus and compared to those previously obtained. The preliminary results clearly show that this pathway promises to provide efficient results for real time IR and deserve to be further deepened.","","Electronic:978-0-7695-4880-7; POD:978-1-4673-6057-9","10.1109/WI-IAT.2012.242","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6511668","Bees Swarm Optimization;Information Retrieval;Ontology-based information retrieval;Real time information Retrieval;Semantic indexing;query expansion","","document handling;indexing;optimisation;query processing","BSO;IR vector space model;Reuter corpus;Wikipedia;WordNet;YAGO ontology;bees swarm optimization;document handling;offline indexing step;online interrogation process;query processing;real-time ontology-based information retrieval;semantics annotations","","0","","16","","","4-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"TIRA: Configuring, Executing, and Disseminating Information Retrieval Experiments","T. Gollub; B. Stein; S. Burrows; D. Hoppe","Bauhaus-Univ. Weimar, Weimar, Germany","2012 23rd International Workshop on Database and Expert Systems Applications","20121011","2012","","","151","155","With its close ties to the Web, the information retrieval community is destined to leverage the dissemination and collaboration capabilities that the Web provides today. Especially with the advent of the software as a service principle, an information retrieval community is conceivable that publishes executable experiments by anyone over the Web. A review of recent SIGIR papers shows that we are far away from this vision of collaboration. The benefits of publishing information retrieval experiments as a service are striking for the community as a whole, including potential to boost research profiles and reputation. However, the additional work must be kept to a minimum and sensitive data must be kept private for this paradigm to become an accepted practice. In order to foster experiments as a service in information retrieval, we present the TIRA (Testbed for Information Retrieval Algorithms) web framework that addresses the outlined challenges and possesses a unique set of compelling features in comparison to existing web-based solutions. To describe TIRA in a practical setting, we explain how it is currently used as an official evaluation platform for the well-established PAN international plagiarism detection competition. We also describe how it can be used in future scenarios for search result clustering of non-static collections of web query results, as well as within a simulation data mining setting to support interactive structural design in civil engineering.","1529-4188;15294188","Electronic:978-0-7695-4801-2; POD:978-1-4673-2621-6","10.1109/DEXA.2012.55","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6327418","","Collaboration;Data mining;Data models;Databases;Information retrieval;Plagiarism;Software","cloud computing;information dissemination;information retrieval;pattern clustering","PAN international plagiarism detection competition;SIGIR papers;TIRA Web framework;Testbed for Information Retrieval Algorithms;civil engineering;data mining;information retrieval experiment configuration;information retrieval experiment dissemination;information retrieval experiment execution;interactive structural design;nonstatic Web query collections;official evaluation platform;search result clustering;software as a service principle","","1","","10","","","3-7 Sept. 2012","","IEEE","IEEE Conference Publications"
"To stop or not to stop — Experiments on stopword elimination for information retrieval of Gujarati text documents","H. Joshi; J. Pareek; R. Patel; K. Chauhan","","2012 Nirma University International Conference on Engineering (NUiCONE)","20130404","2012","","","1","4","Words that frequently occur in a document but carry less significant meaning are called stopwords. Identification and removal of stopwords can result in effective indexing of documents. Mean average precision (MAP) is the metric used to measure the efficiency of information retrieval (IR) tasks. In this paper, we have experimented with elimination of Gujarati stopwords to measure the improvements in Adhoc monolingual information retrieval of Gujarati text documents. Results show that elimination of stopwords improve the MAP values of Gujarati IR.","2375-1282;23751282","Electronic:978-1-4673-1719-1; POD:978-1-4673-1720-7","10.1109/NUICONE.2012.6493219","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6493219","Automatic Indexing;Corpus;Gujarati Information Retrieval;Mean Average Precision;Stopwords","","indexing;information retrieval;natural language processing;text analysis","Gujarati IR;Gujarati stopwords;Gujarati text documents;MAP;adhoc monolingual information retrieval;document indexing;information retrieval tasks;mean average precision;stopword elimination","","0","","17","","","6-8 Dec. 2012","","IEEE","IEEE Conference Publications"
"Toward multilevel textual requirements traceability using model-driven engineering and information retrieval","N. Sannier; B. Baudry","EDF R&D - STEP, 6 Quai Watier BP49, 78401 Chatou, France","2012 Second IEEE International Workshop on Model-Driven Requirements Engineering (MoDRE)","20121124","2012","","","29","38","In complex industrial projects, textual information remains the main vector of information at the project level. Consequently, requirements are scattered throughout multiple documents expressing different levels of requirements and different kinds of requirements. Formalizing this information and tracing different relationships among documents and organizing this environment present a challenging question. Domain-specific modeling and traceability modeling are Model-Driven Engineering (MDE) techniques that could address various aspects of requirements formalization. Text-based high level requirements can be formalized as document concepts can be gathered and represented. Still, relationships cannot always be determined using sole MDE approaches and, as a consequence, relationships and traceability issue remains. Information retrieval (IR) approaches have already proved to work in an efficient way on large text corpora for requirements traceability analysis but do only consider similarity aspects of flatten documents, losing their organization and hierarchy. This paper aims to introduce how a combined use of both MDE and IR can lead to improved requirements organization and traceability while handling textual ambiguous requirements documents.","","Electronic:978-1-4673-4389-3; POD:978-1-4673-4387-9","10.1109/MoDRE.2012.6360072","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6360072","information retrieval;modeling;textual requirements;traceability","Analytical models;Indexes;Information retrieval;Organizations;Software;Standards organizations","formal specification;information retrieval;software engineering;text analysis","IR approach;MDE techniques;Text-based high level requirements;complex industrial projects;domain-specific modeling;flatten documents;information retrieval;large text corpora;model driven engineering;multilevel textual requirements traceability;multiple documents;textual information;traceability modeling","","1","","27","","","24-24 Sept. 2012","","IEEE","IEEE Conference Publications"
"Information Retrieval Based Nearest Neighbor Classification for Fine-Grained Bug Severity Prediction","Y. Tian; D. Lo; C. Sun","Singapore Manage. Univ., Singapore, Singapore","2012 19th Working Conference on Reverse Engineering","20121220","2012","","","215","224","Bugs are prevalent in software systems. Some bugs are critical and need to be fixed right away, whereas others are minor and their fixes could be postponed until resources are available. In this work, we propose a new approach leveraging information retrieval, in particular BM25-based document similarity function, to automatically predict the severity of bug reports. Our approach automatically analyzes bug reports reported in the past along with their assigned severity labels, and recommends severity labels to newly reported bug reports. Duplicate bug reports are utilized to determine what bug report features, be it textual, ordinal, or categorical, are important. We focus on predicting fine-grained severity labels, namely the different severity labels of Bugzilla including: blocker, critical, major, minor, and trivial. Compared to the existing state-of-the-art study on fine-grained severity prediction, namely the work by Menzies and Marcus, our approach brings significant improvement.","1095-1350;10951350","Electronic:978-0-7695-4891-3; POD:978-1-4673-4536-1","10.1109/WCRE.2012.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6385117","","Computer bugs;Equations;Information retrieval;Machine learning;Prediction algorithms;Software systems","information retrieval;program debugging","BM25 based document similarity function;bug reports;fine grained bug severity prediction;information retrieval;nearest neighbor classification","","25","","32","","","15-18 Oct. 2012","","IEEE","IEEE Conference Publications"
"Efficient optimization for data visualization as an information retrieval task","J. Peltonen; K. Georgatzis","Aalto University, Department of Information and Computer Science, P.O. Box 15400, FI-00076, Finland","2012 IEEE International Workshop on Machine Learning for Signal Processing","20121110","2012","","","1","6","Visualization of multivariate data sets is often done by mapping data onto a low-dimensional display with nonlinear dimensionality reduction (NLDR) methods. Many NLDR methods are designed for tasks like manifold learning rather than low-dimensional visualization, and can perform poorly in visualization. We have introduced a formalism where NLDR for visualization is treated as an information retrieval task, and a novel NLDR method called the Neighbor Retrieval Visualizer (NeRV) which outperforms previous methods. The remaining concern is that NeRV has quadratic computational complexity with respect to the number of data. We introduce an efficient learning algorithm for NeRV where relationships between data are approximated through mixture modeling, yielding efficient computation with near-linear computational complexity with respect to the number of data. The method inherits the information retrieval interpretation from the original NeRV, it is much faster to optimize as the number of data grows, and it maintains good visualization performance.","1551-2541;15512541","Electronic:978-1-4673-1026-0; POD:978-1-4673-1024-6; USB:978-1-4673-1025-3","10.1109/MLSP.2012.6349797","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6349797","Visualization;dimensionality reduction;efficient computation;mixture modeling;neighbor retrieval","Complexity theory;Computational modeling;Cost function;Data visualization;Information retrieval;Visualization","computational complexity;data reduction;data visualisation;information retrieval;learning (artificial intelligence)","data visualization;efficient learning;efficient optimization;information retrieval;low-dimensional display;low-dimensional visualization;manifold learning;multivariate data sets;near-linear computational complexity;neighbor retrieval visualizer;nonlinear dimensionality reduction;quadratic computational complexity;visualization performance","","3","","15","","","23-26 Sept. 2012","","IEEE","IEEE Conference Publications"
"Identification and Disambiguation of Product Mentions with Information Retrieval and Problem Specific Methods","O. Topchylo","","2012 IEEE 12th International Conference on Data Mining Workshops","20130110","2012","","","872","873","Identifying personal, institutional or product names in a text is an important task for numerous applications. This paper describes a solution for the Consumer Products Contest organized at International Conference on Data Mining 2012. The goal of this competition is to determine the state-of-the-art methods to automatically recognize product mentions in a collection of web documents, and to correctly identify the product(s) that each product mention refers to from a large catalog of products. Our approach combines methods of information retrieval and problem specific heuristics.","2375-9232;23759232","Electronic:978-1-4673-5164-5; POD:978-1-4799-1707-5","10.1109/ICDMW.2012.60","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6406533","ICDM contest;Named entity recognition;information retrieval","Automotive engineering;Catalogs;Consumer electronics;Consumer products;Data mining;Dictionaries","Web sites;consumer products;data mining;document handling;information retrieval","Consumer Product Contest;International Conference on Data Mining 2012;Web document collection methods;information retrieval;institutional name identification;personal name identification;problem specific methods;product catalog;product disambiguation;product identification;product name identification;state-of-the-art methods","","0","","1","","","10-10 Dec. 2012","","IEEE","IEEE Conference Publications"
"Class-based approach in semantic P2P information retrieval","I. Rudomilov; I. Jelínek","Czech Technical University in Prague, Karlovo n&#x00E1;m&#x011B;st&#x00ED; 13, Prague, Czech Republic","2012 Federated Conference on Computer Science and Information Systems (FedCSIS)","20121120","2012","","","257","261","Peer-to-Peer (P2P) approach in information retrieval systems has drawn significant attention recently. P2P networks provide obvious advantages like scalability, reliability and, therefore, recent researchers are looking for a way to adapt these techniques to Information Retrieval fashion of nodes with heterogeneous documents. The greatest attention is paid to different semantic-based searching such as Gnutella Efficient Search (GES) proposed by Zhu Y et al., which derives from Vector Space Model. This paper proposes conceptual design of P2P unstructured information retrieval (IR) with heterogeneous documents on independent nodes.","","Electronic:978-83-60810-48-4; POD:978-1-4673-0708-6; USB:978-83-60810-51-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6354385","","Information retrieval;Network topology;Peer to peer computing;Protocols;Semantics;Topology;Vectors","information retrieval;peer-to-peer computing","P2P conceptual design;P2P networks;class-based approach;heterogeneous documents;independent nodes;peer-to-peer approach;semantic P2P information retrieval;semantic-based searching;unstructured information retrieval;vector space model","","0","","26","","","9-12 Sept. 2012","","IEEE","IEEE Conference Publications"
"Building a social network, based on collaborative tagging, to enhance social information retrieval","A. Benna; H. Mellah; K. Hadjari","DSISM department, CERIST, Algiers, Algeria","2012 International Conference on Information Technology and e-Services","20120614","2012","","","1","6","Web 2.0 technologies put the user at the center of data production and introduce a strong social collaboration. Therefore, the techniques used in traditional information retrieval systems do not meet the requirements of users who want to take into account their social preferences. The idea reported in this paper is about including not only the social context of the user but also the one for the resource. In the social network that we consider, the user social context brings its interests, which are captured from a collaborative tagging system, while the resource social context is related to clusters of tags, obtained by classification method, and users' opinions according to their expertise level on the resource. The results of our experiment evaluation on real-world datasets (crawled from delicious folksonomy) demonstrate significant improvements over traditional retrieval approaches.","","Electronic:978-1-4673-1166-3; POD:978-1-4673-1167-0","10.1109/ICITeS.2012.6216665","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6216665","Social networks;collaborative tagging;social information retrieval","Collaboration;Computational modeling;Context;Social network services;Tagging;Vectors","Internet;collaborative filtering;pattern classification;pattern clustering;social networking (online)","Web 2.0 technologies;classification method;collaborative tagging;data production;resource social context;social collaboration;social information retrieval;social network;social preferences;tag clusters;user opinions;user social context","","0","","30","","","24-26 March 2012","","IEEE","IEEE Conference Publications"
"Information retrieval failure analysis: Visual analytics as a support for interactive “what-if” investigation","M. Angelini; N. Ferro; G. Granato; G. Santucci; G. Silvello","Sapienza Univ. of Roma, Rome, Italy","2012 IEEE Conference on Visual Analytics Science and Technology (VAST)","20130103","2012","","","204","206","This poster provides an analytical model for examining performances of IR systems, based on the discounted cumulative gain family of metrics, and visualization for interacting and exploring the performances of the system under examination. Moreover, we propose machine learning approach to learn the ranking model of the examined system in order to be able to conduct a “what-if” analysis and visually explore what can happen if you adopt a given solution before having to actually implement it.","","Electronic:978-1-4673-4753-2; POD:978-1-4673-4752-5","10.1109/VAST.2012.6400551","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6400551","","Analytical models;Educational institutions;Failure analysis;Image color analysis;Information retrieval;Prototypes;Visual analytics","data analysis;data visualisation;information retrieval;learning (artificial intelligence)","IR systems;analytical model;discounted cumulative gain metric family;information retrieval failure analysis;interactive what-if investigation;machine learning approach;ranking model;visual analytics;what-if analysis","","0","","3","","","14-19 Oct. 2012","","IEEE","IEEE Conference Publications"
"A Comparative Evaluation of Private Information Retrieval Techniques in Location-Based Services","S. Costea; D. M. Barbu; G. Ghinita; R. Rughinis","Univ. Politeh. of Bucharest, Bucharest, Romania","2012 Fourth International Conference on Intelligent Networking and Collaborative Systems","20121025","2012","","","618","623","Private Information Retrieval (PIR) schemes offer privacy to Internet users by protecting the contents of their queries from the servers that they use. As the problem of user data collected by various services is becoming an issue of increasing concern, the functionality offered by such schemes is gaining a lot of attention. There are various PIR methods that ensure privacy, ranging from information-theoretic secure solutions that require multiple non-colluding servers, to hardware implementations based on secure trusted components. In this paper, we focus on computational PIR (cPIR) techniques which ensure privacy while using only one server and no dedicated hardware modules. Privacy is achieved with the help of encryption that relies on mathematical problems that are computationally intractable. We present an overview of the available cPIR techniques, we identify the major challenges of implementing such schemes, and we evaluate their relative performance. We provide an in-depth analysis of the strengths and weaknesses of cPIR solutions, and present scenarios where each technique is best suited.","","Electronic:978-1-4673-2281-2; POD:978-1-4673-2279-9","10.1109/iNCoS.2012.96","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6337993","Privacy;databases;location based services;private information retrieval","Computational efficiency;Indexes;Optimization;Privacy;Protocols;Servers","Internet;data privacy;information retrieval;mobile computing","Internet users;PIR methods;PIR schemes;cPIR techniques;computational PIR techniques;encryption;information-theoretic secure solutions;location-based services;mathematical problems;private information retrieval techniques;secure trusted components","","0","","10","","","19-21 Sept. 2012","","IEEE","IEEE Conference Publications"
"Fuzzy web information retrieval system with fuzzy thesaurus using fuzzy relational BK-products","J. B. Lee; Eunjin Kim","Department of Computer Science, University of North Dakota, Grand Forks, 58202-9015, U.S.A.","2012 IEEE International Conference on Fuzzy Systems","20120813","2012","","","1","8","This study develops a web information retrieval system using the fuzzy relations in the indexing and ranking portions of standard web retrieval methods. The system was developed, including crawler, indexer, ranking portion, and user search structure. The BK-products of fuzzy relations with closure/interior properties are used to construct a fuzzy thesaurus and further to retrieve the relevant documents. The results of the system are evaluated and compared with the existing search methods.","1098-7584;10987584","Electronic:978-1-4673-1506-7; POD:978-1-4673-1507-4","10.1109/FUZZ-IEEE.2012.6251175","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6251175","fuzzy relation;fuzzy relational BK-product;fuzzy thesaurus;fuzzy web information retrieval;ranking","Crawlers;Engines;Indexing;Thesauri","Internet;fuzzy set theory;indexing;information retrieval;thesauri","fuzzy Web information retrieval system;fuzzy relational BK-products;fuzzy thesaurus;indexing;ranking portions;standard Web retrieval methods;user search structure","","1","","31","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"Methods and Techniques of Searching Terms Determination in Computer Information Retrieval","Y. q. Guo","Wuhan Univ. of Technol. Libr., Wuhan, China","2012 International Conference on Control Engineering and Communication Technology","20130117","2012","","","948","951","How to choose suitable search terms in computer information retrieval define the success and failure of computer information retrieval. This paper explores how to define search terms. First, segment, delete, merger and cluster the explicit subject of retrieval project, and obtain search terms with search meaning, then set and choose synonyms, upper class terms, subornative class terms contained in subject contents. Finally, discusses how to use different kinds of synonyms in computer information retrieval.","","Electronic:978-0-7695-4881-4; POD:978-1-4673-4499-9","10.1109/ICCECT.2012.79","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6413959","choose;computer information retrieval;key word;search term;set","Computers;Educational institutions;Fluids;Marine vehicles;Road transportation;Vocabulary","information retrieval;search problems","computer information retrieval;retrieval project;search meaning;search terms;searching terms determination","","0","","6","","","7-9 Dec. 2012","","IEEE","IEEE Conference Publications"
"Where should the bugs be fixed? More accurate information retrieval-based bug localization based on bug reports","J. Zhou; H. Zhang; D. Lo","School of Software, Tsinghua University, Beijing 100084, China, Tsinghua National Laboratory for Information Science and Technology (TNList)","2012 34th International Conference on Software Engineering (ICSE)","20120628","2012","","","14","24","For a large and evolving software system, the project team could receive a large number of bug reports. Locating the source code files that need to be changed in order to fix the bugs is a challenging task. Once a bug report is received, it is desirable to automatically point out to the files that developers should change in order to fix the bug. In this paper, we propose BugLocator, an information retrieval based method for locating the relevant files for fixing a bug. BugLocator ranks all files based on the textual similarity between the initial bug report and the source code using a revised Vector Space Model (rVSM), taking into consideration information about similar bugs that have been fixed before. We perform large-scale experiments on four open source projects to localize more than 3,000 bugs. The results show that BugLocator can effectively locate the files where the bugs should be fixed. For example, relevant buggy files for 62.60% Eclipse 3.1 bugs are ranked in the top ten among 12,863 files. Our experiments also show that BugLocator outperforms existing state-of-the-art bug localization methods.","0270-5257;02705257","Electronic:978-1-4673-1067-3; POD:978-1-4673-1066-6","10.1109/ICSE.2012.6227210","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6227210","bug localization;bug reports;feature location;information retrieval","Computational modeling;Computer bugs;Equations;Indexing;Information retrieval;Mathematical model;Vectors","information retrieval;program debugging;public domain software;software quality","BugLocator;bug reports;information retrieval based method;information retrieval-based bug localization;open source projects;rVSM;revised vector space model;software quality;software system;source code files;textual similarity","","73","","39","","","2-9 June 2012","","IEEE","IEEE Conference Publications"
