"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4221927,4220880,4221855,4221909,4207527,4205318,4197308,4195194,4197361,4195412,4196414,4181710,4195183,4161226,4147436,4155403,4061281,4061274,4145988,4146211,4129152,4146768,4141484,4144909,4137074,4137859,4137867,4137856,4123344,4125819,4125851,4127497,4118614,4114265,4114406,4105614,4097943,4076515,4076208,4076207,4061479,4061393,4061488,4054677,4061416,4053064,4053291,4052726,4053275,4052866,4039288,4041360,4041967,4036594,4031712,4031408,4031472,4031318,4021832,4021337,4021779,4023802,4022103,4023800,4019049,4017874,4019226,4019906,1716254,1716577,1717422,1717836,1684645,1684647,1684648,1692174,1692017,1684642,1690028,1684650,1661131,1703512,1699542,1636268,1662444,1660296,1647862,1647877,1647878,1631138,1631117,1630640,1635869,1635879,1631338,1631439,1631240,1632041,1632049,1630141",2017/05/04 20:31:42
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Automatic Identification of Teams Based on Textual Information Retrieval","F. Enembreck; E. E. Scalabrin; C. A. Tacla; B. C. Avila","Pontifical Catholic University of Paran&#225;, R. Imaculada Concei&#231;&#227;o, 1155, 80.215-901, Curitiba, PR, Brazil. fabricio@ppgia.pucpr.br","2006 10th International Conference on Computer Supported Cooperative Work in Design","20061204","2006","","","1","5","A common problem in organizations is to identify people with the right competencies to form a specialized team, in academic or industrial environments, which is capable of executing a self-managed project of research and development (R & D). This work presents a technique that allows for identifying people who have the most appropriated competencies to form a R & D team extracting information from their curriculum vitas (CVs). Information extraction in this work is carried out by means of textual retrieval techniques in document databases. The system was evaluated with data of real projects producing expressive results when identifying people to participate in research projects","","CD-ROM:1-4244-0165-8; POD:1-4244-0164-X","10.1109/CSCWD.2006.253190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4019226","","Brazil Council;Collaborative work;Data mining;Databases;Humans;Information retrieval;Management training;Project management;Research and development;Scholarships","information retrieval;research and development management;team working;text analysis","curriculum vitas;document databases;information extraction;research and development;self-managed project;textual information retrieval","","0","","13","","","3-5 May 2006","","IEEE","IEEE Conference Publications"
"Information Retrieval and Digital Library Applications Minitrack Introduction","R. R. Larson; F. C. Gey","University of California, Berkeley","System Sciences, 2007. HICSS 2007. 40th Annual Hawaii International Conference on","20070129","2007","","","72","72","Information retrieval, or ""search"" has become the central and primary mode for access to internet information. As more and more information becomes available the search technology required to access and retrieve that information becomes complex at the same time it becomes more commonplace. The computer science research field of information retrieval has become more widely known in recent years and has attracted researchers from other areas of computer and information science. Information Retrieval is primarily concerned with effective search in large collections of information ranging in size from small personal collections of information housed on a PC, to multi-terabyte repositories of information such as the National Science Digital Library, and indexes of the entire Web typified by Google and Yahoo.","1530-1605;15301605","Electronic:0-7695-2755-8","10.1109/HICSS.2007.272","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4076515","","Access protocols;Acoustic scattering;Computer science;Content based retrieval;Encoding;Information retrieval;Information science;Internet;Natural languages;Software libraries","","","","0","","","","","Jan. 2007","","IEEE","IEEE Conference Publications"
"Designing Interaction Paradigms for Web-Information Search and Retrieval","Y. w. Hsu; N. Moon; R. Singh","San Francisco State University, USA","2006 IEEE/WIC/ACM International Conference on Web Intelligence (WI 2006 Main Conference Proceedings)(WI'06)","20070115","2006","","","815","822","As the complexity of the information available on the Web increases, the role of user-data interaction paradigms is becoming increasingly critical for the success of Web information retrieval. Recent years have witnessed significant advances in techniques for indexing and querying Web data. However, in the same period, limited advancements have been made in developing paradigms and researching algorithmic issues associated with the design of interfaces for Web-search. In this paper, we propose a novel paradigm for enabling multiple-perspective query and interaction in Web search. Underlying the proposed metaphor are information and pattern analysis techniques that help determine semantic correlations between Web pages, identify and extract information critical for intuitive understanding and hypothesis generation, and support effective and multiple-perspective interactions between users and the data. We provide a comprehensive study on the effectiveness and efficiency of the proposed approach in query-retrieval scenarios involving complex information goals. Our investigations point to the importance of developing novel ways to mediate interactions during Web-search and are useful in the development of the next generation of real-world solutions for Web information retrieval","","POD:0-7695-2747-7","10.1109/WI.2006.58","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4061479","","Algorithm design and analysis;Computer science;Data mining;Indexing;Information retrieval;Moon;Pattern analysis;Search engines;Web pages;Web search","Internet;information retrieval","Web data querying;Web information retrieval;Web-information search;hypothesis generation;information extraction;pattern analysis technique;user-data interaction","","0","1","18","","","18-22 Dec. 2006","","IEEE","IEEE Conference Publications"
"Web Information Retrieval Using Ontology for Children Based on their Lifestyles","M. Nakaoka; Y. Shirota; K. Tanaka","Kyoto University","21st International Conference on Data Engineering Workshops (ICDEW'05)","20060705","2005","","","1260","1260","Users of existing Web information retrieval systems need to input proper keywords through which the correct retrieval data can be found. It is, however, too difficult for children to identify appropriate keywords due to their lack of ability in generalizing concepts describing what they would like to search for: Therefore, a great deal of irrelevant data is included in the results. In the paper, we propose a ""Kid's Lifestyle Ontology"" so that the system can infer what they would like to search for to resolve ambiguities. The retrieval system can identify appropriate keywords that have strong relationships with concepts common to their lifestyles, and then the related search keywords can be ranked above other keywords. This is based on the episodic memories of children that help them discover other keywords. As a result, children can rejne their queries gradually. In the paper, we also propose a method of constructing the ontology incrementally and recursively.","","POD:0-7695-2657-8","10.1109/ICDE.2005.305","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1647877","","Books;Broadcast technology;Broadcasting;Data engineering;Educational institutions;Educational technology;Games;Informatics;Information retrieval;Ontologies","","","","1","","13","","","05-08 April 2005","","IEEE","IEEE Conference Publications"
"A multilevel searching and re-ranking framework for information retrieval","Miao Wen; Xiangji Huang","","2006 IEEE International Conference on Granular Computing","20060530","2006","","","619","622","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01635879.png"" border=""0"">","","POD:1-4244-0134-8","10.1109/GRC.2006.1635879","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1635879","","Bibliographies;Boosting;Computer science;Encyclopedias;Feedback;Image retrieval;Information analysis;Information retrieval;Information technology;XML","","","","0","","11","","","10-12 May 2006","","IEEE","IEEE Conference Publications"
"An Information Retrieval System for Quranic Texts: A Proposed System Design","M. F. Noordin; R. Othman","Faculty of ICT, International Islamic University Malaysia. drfauzan@gmail.com","2006 2nd International Conference on Information & Communication Technologies","20061016","2006","1","","1704","1709","This project proposed a system design for retrieving Quranic texts and any knowledge that derived or cites al-Quran. The objectives were to survey the Websites offering access to Quranic texts on their structure and linkages, and to propose a system design for retrieving Quranic texts. A total of 125 Websites offering access to Quranic texts were examined. Findings revealed that the Websites offer texts and translation, recitation, excerpt of exegesis, and link to other Websites consisting of news, events, and related topics. A standard structure was not implemented by these Websites. The proposed system design focuses on texts, translation, recitation, exegesis, al-Hadith, its topics and themes like stories of the prophets and places mentioned in al-Quran, and search feature","","POD:0-7803-9521-2","10.1109/ICTTA.2006.1684642","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1684642","","Art;Buildings;Couplings;Ethics;History;Indexing;Information retrieval;Law;Legal factors;Mathematics","Web sites;humanities;information retrieval systems;text analysis","Quranic text retrieval;Web sites;information retrieval system","","7","","23","","","0-0 0","","IEEE","IEEE Conference Publications"
"Using Regional Information in Language Model Based Automatic Concept Annotation and Retrieval Of Video","D. Klakow","Spoken Language Systems, Saarland University, D-66125 Saarbruecken, Germany. Dietrich.Klakow@LSV.Uni-Saarland.De","2006 IEEE International Conference on Acoustics Speech and Signal Processing Proceedings","20060724","2006","2","","II","II","In this paper we propose the use of regional information for the TREC video retrieval task of retrieving key-frames showing specific concepts in the image. We observe that the presence of a certain visual feature (e.g. color) is a strong indicator for a concept in particular if it occurs in a certain region of the image. We use this observation in a language model based image retrieval framework. This approach improves mean average precision from 0.187 (HMM based approach by Ghoshal et al.) to 0.221","1520-6149;15206149","POD:1-4244-0469-X","10.1109/ICASSP.2006.1660296","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1660296","","Data mining;Hidden Markov models;Image retrieval;Indexing;Information retrieval;Multimedia communication;Mutual information;Natural languages;Speech recognition;Vehicles","hidden Markov models;video retrieval","HMM;automatic concept annotation;image retrieval framework;language model;mean average precision;video retrieval","","0","","11","","","14-19 May 2006","","IEEE","IEEE Conference Publications"
"Relevance Criteria for Spatial Information Retrieval Using Error-Tolerant Graph Matching","S. Gautama; R. Bellens; G. De Tre; W. Philips","Dept. of Telecommun. & Inf. Process., Ghent Univ.","IEEE Transactions on Geoscience and Remote Sensing","20070326","2007","45","4","810","817","In this paper, we present a graph-based approach for mining geospatial data. The system uses error-tolerant graph matching to find correspondences between the detected image features and the geospatial vector data. Spatial relations between objects are used to find a reliable object-to-object mapping. Graph matching is used as a flexible query mechanism to answer the spatial query. A condition based on the expected graph error has been presented which allows determining the bounds of error tolerance and, in this way, characterizes the relevancy of a query solution. We show that the number of null labels is an important measure to determine relevancy. To be able to correctly interpret the matching results in terms of relevancy, the derived bounds of error tolerance are essential","0196-2892;01962892","","10.1109/TGRS.2007.892006","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4137856","Change detection;geographic information system (GIS);graph matching;relevance","Computer vision;Content based retrieval;Data mining;Error correction;Geographic Information Systems;Image databases;Image retrieval;Information retrieval;Spatial databases;Training data","geophysical techniques;query processing;relevance feedback","error tolerance;error-tolerant graph matching;null labels;object-to-object mapping;query mechanism;query solution;relevance criteria;spatial information retrieval","","5","","16","","","April 2007","","IEEE","IEEE Journals & Magazines"
"A Study on Information Recommendation System that Provides Topical Information Related to User's Inquiry for Information Retrieval","I. Kobayashi; M. Saito","Ochanomizu University, Japan","2006 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology Workshops","20070108","2006","","","385","388","Since the Internet has been widely common in our everyday lives, quite a few benefit has been provided to our lives, whereas we also face a big problem to find necessary information from enormous information sources on the Web. Therefore, information recommendation systems have been required and studied hard in these days. Many information recommendation systems have been proposed, and most systems have to possess and manage quite a few amounts of data such as users' profile information, history of operation behaviors, etc. In this sense, it costs much to develop a system, though we can receive useful services from the system. In this paper, we do not aim to develop such an expensive information recommendation system, but to develop a system, working beside a normal search engine, that recommends information related to user's interest, i.e., user's inquiry to the search engine","","POD:0-7695-2749-3","10.1109/WI-IATW.2006.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053275","","Constitution;Costs;History;Information filtering;Information filters;Information processing;Information retrieval;Intelligent agent;Internet;Search engines","Internet;information retrieval;search engines","Internet;information recommendation system;information retrieval;operation behaviors;search engine;topical information;user inquiry;user profile information","","0","","13","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Weighted Information Retrieval Algorithms for Onsite Object Service","P. Cai; L. He","East China Normal University, China","Computing in the Global Information Technology, 2007. ICCGI 2007. International Multi-Conference on","20070326","2007","","","19","19","Designing proper algorithm is necessary for applications that query and analyze mass-information for high efficiency in various information services. In this paper, we discuss weighted information retrieval algorithms for an newly service, onsite object service. Four retrieval algorithms with one-dimension weight and one retrieval algorithm with multi-dimension weight are proposed to address the requirements of OOS. Detailed performance analysis and comparison about the advantage and disadvantage of these 5 different algorithms are presented later. And at last a conclusion is drawn about the recommendation for these algorithms in different scenarios.","","POD:0-7695-2798-1","10.1109/ICCGI.2007.64","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4137074","Algorithm Comparison;Information Retrieval;Multi-dimension Weight;One-dimension Weight;Onsite Object Service","Algorithm design and analysis;Application software;Indexes;Inductors;Information analysis;Information retrieval;Network servers;Radiofrequency identification;Research and development;Standardization","information retrieval","desktop personal computer;information service;multidimension weight;one-dimension weight;onsite object service;weighted information retrieval algorithm","","1","","13","","","4-9 March 2007","","IEEE","IEEE Conference Publications"
"An Omega(n^1/3 ) Lower Bound for Bilinear Group Based Private Information Retrieval","A. A. Razborov; S. Yekhanin","IAS, Steklov Mathematical Institute","2006 47th Annual IEEE Symposium on Foundations of Computer Science (FOCS'06)","20061219","2006","","","739","748","A two server private information retrieval (PIR) scheme allows a user U to retrieve the i-th bit of an n-bit string x replicated between two servers while each server individually learns no information about i. The main parameter of interest in a PIR scheme is its communication complexity, namely the number of bits exchanged by the user and the servers. A large amount of effort has been invested by researchers over the last decade in search for efficient PIR schemes. A number of different schemes ((B. Chor. O. Goldreich. E. Kushilevitz. and M. Sudan, 1998), (A. Beimel and Y. Ishai, 2001) ,(D. Woodruff and S. Yekhanin, 2005)) have been proposed, however all of them ended up with the same communication complexity of O(n<sup>1/3</sup>). The best known lower bound to date is 5 log n by (S. Wehner and R. de Wolf, 2005) . The tremendous gap between upper and lower bounds is the focus of our paper. We show an Omega(n<sup>1/3</sup>) lower bound in a restricted model that nevertheless captures all known upper bound techniques. Our lower bound applies to bilinear group based PIR schemes. A bilinear PIR scheme is a one round PIR scheme, where user computes the dot product of servers' responses to obtain the desired value of the i-th bit. Every linear scheme can be turned into a bilinear one with an asymptotically negligible communication overhead. A group based PIR scheme is a PIR scheme that involves servers representing database by a function on a certain finite group G, and allows user to retrieve the value of this function at any group element using the natural secret sharing scheme based on G. Our proof relies on representation theory of finite groups","0272-5428;02725428","POD:0-7695-2720-5","10.1109/FOCS.2006.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4031408","","Complexity theory;Cryptography;Databases;Decoding;Indexes;Information retrieval;Privacy;Protocols;Robustness;Upper bound","communication complexity;group theory;information retrieval","bilinear group;communication complexity;finite group;natural secret sharing;private information retrieval;representation theory","","0","","20","","","Oct. 2006","","IEEE","IEEE Conference Publications"
"Does Knowledge about Search Domain Lead to More Efficient Search in Information Retrieval Applications?","R. Raghunathan","Sishya School, Chennai. ram.raghunathan@gmail.com","2006 1st International Conference on Digital Information Management","20070604","2007","","","442","447","Prior research on search algorithms has shown that knowledge about search domain improves search efficiency. In this paper, we investigate whether this result holds for the Binary and the Interpolation search methods, two well- known domain-independent search algorithms to search sorted arrays. We use the frequency distribution as the repository of knowledge about of data stored in the sorted array. We find that the use of frequency table to conduct the search can improve or degrade the performance, depending on the search algorithm used. While the use of a frequency table improves the efficiency of Interpolation search, it degrades the efficiency of Binary search. Further, we find that the array size and the number of classes in the frequency table affect the extent of reduction (increase) in the efficiency for the Interpolation (Binary) search when the frequency table is used. However, the shape of the data distribution does not have any effect on the search efficiency. Our results suggest that the underlying search algorithm should be analyzed carefully before it is enhanced with additional knowledge.","","POD:1-4244-0682-X","10.1109/ICDIM.2007.369235","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4221927","","Frequency;Information retrieval;Testing","information retrieval;interpolation","binary search method;domain-independent search algorithms;frequency distribution;information retrieval applications;interpolation search method;knowledge repository","","0","","24","","","6-6 Dec. 2006","","IEEE","IEEE Conference Publications"
"Towards the Practical Use of Qualitative Spatial Reasoning in Geographic Information Retrieval","A. I. Abdelmoty; P. Smart; B. A. El-Geresy","Cardiff School of Computer Science, Cardiff University, Wales, UK. e-mail: a.i.abdelmoty@cs.cf.ac.uk","2006 3rd International IEEE Conference Intelligent Systems","20070423","2006","","","71","76","Geo-ontologies have a key role to play in the development of the geo-semantic Web, with regard to facilitating the search for geographical information and resources. They normally hold large amounts of geographic information and undergo a continuous process of revision and update to ensure their currency. Hence, means of ensuring their integrity are crucial and needed to allow them to serve their purpose. This paper proposes the use of qualitative spatial reasoning as a tool to support the development of a geo-ontology management system. Spatial integrity rules based on uniform and hybrid spatial reasoning are proposed for the automatic derivation of spatial relationships and for maintaining the spatial consistency of the geographic data. A framework for the representation of and reasoning over geo-ontologies is presented using the Web ontology language OWL and its associated reasoning tools. Spatial reasoning and integrity rules are represented using a spatial rule engine extension to the reasoning tools associated with OWL. To demonstrate the proposed approach, a case study showing a prototype geo-ontology and the implementation of the spatial reasoning engine is presented. This work is a step towards the realisation of a complete geo-ontology management system for the semantic Web","1541-1672;15411672","CD-ROM:1-4244-01996-8; POD:1-4244-0195-X","10.1109/IS.2006.348396","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4155403","Geo-ontologies;Geo-semantic web;Geographic Information Retrieval;Spatial Reasoning","Error correction;Geographic Information Systems;Information retrieval;Intelligent systems;Maintenance;OWL;Ontologies;Prototypes;Quality management;Search engines","geographic information systems;information retrieval;knowledge representation languages;ontologies (artificial intelligence);semantic Web;spatial reasoning","Web ontology language;geo-ontology management system;geo-semantic Web;geographic information retrieval;hybrid spatial reasoning;qualitative spatial reasoning;spatial integrity rules","","1","1","16","","","Sept. 2006","","IEEE","IEEE Conference Publications"
"The Quality Indicators for an Information Retrieval System: User's Perspective","R. Othman","Faculty of ICT, International Islamic University Malaysia, drroslina@gmail.com","2006 2nd International Conference on Information & Communication Technologies","20061016","2006","1","","1738","1744","An IR system must be designed to satisfy a user's information need. To achieve quality results, the system must help users to construct quality searches. Thus the aim of this project was to identify a set of quality criteria and indicators to evaluate an IR system. Survey, observation, and self-reporting logs were used to compile a list of quality criteria and their indicators, and expected features from 250 users. The findings revealed quality criteria that include content, retrieval features (e.g. term density, term boosting, and fuzzy searching), user interface, thesaurus-enhanced search (e.g. visualization of search results), help and feedback mechanism, and administrative considerations","","POD:0-7803-9521-2","10.1109/ICTTA.2006.1684648","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1684648","","Boosting;Content based retrieval;Indexing;Information retrieval;Time measurement;Usability;User interfaces;Visualization","information needs;information retrieval systems","feedback mechanism;information need;information retrieval system;quality criteria;quality indicators;thesaurus-enhanced search;user interface","","0","","18","","","0-0 0","","IEEE","IEEE Conference Publications"
"Development of an XML Information Retrieval System for Queries on Contents and Structures","T. Shimizu; N. Terada; M. Yoshikawa","Kyoto University, Japan","Informatics Research for Development of Knowledge Society Infrastructure, 2007. ICKS 2007. Second International Conference on","20070430","2007","","","161","168","We have developed an XML information retrieval system which can process queries by keywords or queries by combination of keywords and structural conditions. Queries by keywords are simple yet useful because users are not required to understand XML query languages or XML schema. While issuing queries by combination of keywords and structural conditions requires users to understand query languages and the underlying XML schema, we can restrict the target document fragments and the search conditions using structures in XML. The system was implemented on top of a relational XML database system developed by our group. The system can process both types of queries under a common relational schema. By carefully designing the database schema, the system handles a huge number of document fragments efficiently. For queries by keywords, we have developed a user-friendly interface for displaying search results. Our experiments using INEX test collection show that the system achieved relatively high precision and can process keyword set queries in acceptable search time","","POD:0-7695-2811-2","10.1109/ICKS.2007.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4161226","","Content addressable storage;Content based retrieval;Database languages;Displays;Focusing;Informatics;Information retrieval;Information science;User interfaces;XML","XML;information retrieval systems;query languages;query processing","XML information retrieval system;XML query languages;XML schema;keyword querying;query process","","2","","13","","","29-29 Jan. 2007","","IEEE","IEEE Conference Publications"
"Context Aware Information Retrieval using Role Ontology and Query Schemas","H. Liaqaut; N. Iftikhar; M. A. Qadir","Mohammad Ali Jinnah University, Jinnah Avenue, Islamabad, Pakistan. Email: humaira@jinnah.edu.pk","2006 IEEE International Multitopic Conference","20070507","2006","","","244","249","Context is the ""circumstances and conditions"" which ""surround"" an event. Various areas of computer science, mainly, semantic Web have been investigating the concept of context aware information retrieval for the past few years. Context aware information retrieval involves, either, building refined queries that can retrieve most relevant and precise information or refining retrieved results to match user's needs. Currently most of the queries processed on the web do not return the desired results because they fail to take into account the user's context, query relevance, user's intent, current location, time, and other user's preferences in combination. This leads to high recall and low relevance. Different architectures have been proposed in this field. However, there is still lot more to be done to achieve the results in the areas of query refinement, context retrieval and result refinement. Our approach is based on a proposed concept of 'role ontology' and 'query schemas', incorporating user's profile, context, history, ontology's and user feedback.","","CD-ROM:1-4244-0795-8; POD:1-4244-0794-X","10.1109/INMIC.2006.358171","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4196414","","Computer science;Context awareness;Context modeling;Data mining;Feedback;History;Information retrieval;Ontologies;Search engines;Semantic Web","ontologies (artificial intelligence);query formulation;query processing;semantic Web","context aware information retrieval;query refinement;query relevance;query schemas;result refinement;role ontology;semantic Web;user feedback;user profile","","0","","19","","","23-24 Dec. 2006","","IEEE","IEEE Conference Publications"
"Active wireless sensing for rapid information retrieval in sensor networks","T. Sivanadyan; A. Sayeed","Dept. of Electr. & Comput. Eng., Univ. of Wisconsin-Madison, Madison, WI, USA","2006 5th International Conference on Information Processing in Sensor Networks","20060731","2006","","","85","92","Most existing information extraction schemes in sensor networks rely on in-network processing that requires information routing and coordination between sensor nodes and incurs a corresponding overhead in delay and energy consumption. In this paper, we propose a viable alternative-active wireless sensing (AWS)-in which a wireless information retriever (WIR) queries a select ensemble of nodes to obtain desired information in a rapid and energy-efficient manner. AWS has two primary attributes: i) the sensor nodes are ""dumb"" in that they have limited computational ability, and ii) the WIR, is computationally powerful, is equipped with an antenna array, and directly interrogates the sensor ensemble with wideband space-time waveforms. AWS is inspired by an intimate connection with communication over multipath channels: the sensor nodes act as active scatterers and produce a multipath response to the WIR's interrogation signals. We develop the basic communication architecture in AWS and explore various signaling and reception strategies at the WIR, and encoding strategies at the sensors. The basic communication architecture is quite flexible and can cater to a variety of information retrieval tasks. In particular, we illustrate the framework in two extreme information retrieval tasks: high-rate information retrieval corresponding to distributed independent sensor measurements, and low-rate retrieval corresponding to localized correlated measurements. A low-complexity interference suppression technique is proposed for significantly increasing the capacity and reliability of high-rate information retrieval. Performance analysis reveals a fundamental rate versus reliability tradeoff in AWS and is illustrated with accompanying simulation results","","POD:1-59593-334-4","10.1145/1127777.1127794","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1662444","","Broadband antennas;Data mining;Energy consumption;Energy efficiency;Information retrieval;Particle measurements;Routing;Sensor arrays;Sensor phenomena and characterization;Wireless sensor networks","encoding;information retrieval;interference suppression;multipath channels;signal processing;telecommunication network routing;wireless sensor networks","AWS;WIR;WIR interrogation signal;active wireless sensing;antenna array;encoding strategy;information extraction scheme;information routing;multipath channel;network processing;sensor network;suppression technique;wideband space-time waveform;wireless information retriever","","2","","12","","","19-21 April 2006","","IEEE","IEEE Conference Publications"
"A Universal Full Text Index with Access Control and Annotation Driven Information Retrieval","E. Chavez; E. S. Tellez","Universidad Michoacana, Mexico","2006 15th International Conference on Computing","20061211","2006","","","135","140","Full text databases are tightly linked to the application layer. Currently IR projects must be integrated in the back-end using, at best, a general-purpose language-independent API. This architecture limits and precludes the rapid prototyping. In this paper we present a new approach, a very simple architecture, towards the development of a general purpose full-text database. We implemented a standard inverted file index, providing various extra capabilities. For each document stored we simply added a set of qualifiers, MD5 hashes and keywords, algorithmic ally unrelated to the document content. This allows to hierarchically control access to the document, iteratively improve document categorization, add and delete annotations, and document versions. All transactions are done through a standard Web service interface. This feature facilitates system integration, and testing. We describe a set of applications where our concept can be useful. The universe of applications for our concept encompass those areas where document annotations are relevant. Once stored and annotated (with qualifiers), the documents can be retrieved by a combination of qualifiers and document content. Additionally, we show our prototype in action, explaining how can be extended to support retrieval and storage models appeared in some popular sites recently","","POD:0-7695-2708-6","10.1109/CIC.2006.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4023800","","Access control;Computer architecture;Content based retrieval;Databases;Information retrieval;Prototypes;Software prototyping;System testing;Web search;Web services","full-text databases;indexing;information retrieval","MD5 hashes;annotation driven information retrieval;document access control;document categorization;full-text database;standard inverted file index;universal full text index","","0","2","8","","","Nov. 2006","","IEEE","IEEE Conference Publications"
"Chinese-English Cross-Lingual Information Retrieval based on Domain Ontology Knowledge","F. Yu; D. Zheng; T. Zhao; S. Li; H. Yu","School of Computer and Information Engineering, Harbin University of Commerce, Harbin 150076, China","2006 International Conference on Computational Intelligence and Security","20070129","2006","2","","1460","1463","For improving the effectiveness of cross-lingual information retrieval (CLIR), a domain ontology knowledge based method is presented to apply to C-E CLIR. In this study, the domain ontology knowledge is acquired from both source language user queries and target documents to select target translation and re-rank initial retrieval documents set. The C-E CLIR dataset from NTCIR-4 Workshop is used to evaluate the effectiveness of this method. Different from previous works, we make use of source language user queries in total C-E CLIR and compared with previous works, this method improved the precision","","CD-ROM:1-4244-0605-6; POD:1-4244-0604-8","10.1109/ICCIAS.2006.295302","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4076208","","Business;Dictionaries;Frequency;Indexing;Information retrieval;Knowledge engineering;Natural language processing;Natural languages;Ontologies;Semantic Web","information retrieval;language translation;natural language processing;ontologies (artificial intelligence)","Chinese-English cross-lingual information retrieval;document retrieval;domain ontology knowledge;source language user queries;target translation","","1","","16","","","3-6 Nov. 2006","","IEEE","IEEE Conference Publications"
"Music Information Retrieval Using a GA-based Relevance Feedback","S. Rho; E. Hwang; M. Kim","Ajou University, Suwon, Korea","2007 International Conference on Multimedia and Ubiquitous Engineering (MUE'07)","20070507","2007","","","739","744","Recently, there has been an increased interest in the query reformulation using relevance feedback with evolutionary techniques such as genetic algorithm for multimedia information retrieval. However, these techniques have still not been exploited widely in the field of music retrieval. In this paper, we propose a novel music retrieval scheme that incorporates user relevance feedback with genetic algorithm to improve retrieval performance and develop a prototype system based on it. Our system also provides interesting easy-to-use graphical user interfaces. For example, users can browse and play query results easily using markers in the music indicating those matched parts for the query. By performing various experiments, we show the effectiveness and efficiency of our proposed scheme.","","POD:0-7695-2777-9","10.1109/MUE.2007.161","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4197361","","Content based retrieval;Educational institutions;Feedback;Genetic algorithms;Image retrieval;Microwave integrated circuits;Music information retrieval;Prototypes;Radio frequency;Spatial databases","evolutionary computation;genetic algorithms;graphical user interfaces;music;query formulation;relevance feedback","GA-based relevance feedback;evolutionary techniques;genetic algorithm;graphical user interfaces;multimedia information retrieval;music information retrieval;query reformulation","","3","","17","","","26-28 April 2007","","IEEE","IEEE Conference Publications"
"Demand-Oriented Information Retrieval Method on MANET","M. Enomoto; N. Shibata; K. Yasumoto; M. Ito; T. Higashino","Nara Institute of Science and Technology, Japan","7th International Conference on Mobile Data Management (MDM'06)","20060530","2006","","","104","104","In urban areas including shopping malls and stations with many people, it is important to utilize various information which those people have obtained. In this paper, we propose a method for information registration and retrieval in MANET which achieves small communication cost and short response time. In our method, we divide the whole application field into multiple sub-areas and classify records into several categories so that mobile terminals in an area holds records with a category. Each area is associated with a category so that the number of queries for the category becomes the largest in the area. Thus, mobile users search records with a certain category by sending a query to nodes in the particular area using existing protocol such as LBM (Location-Based Multicast). Through simulations supposing actual urban area near Osaka station, we have confirmed that our method achieves practical communication cost and performance for information retrieval in MANET.","1551-6245;15516245","POD:0-7695-2526-1","10.1109/MDM.2006.64","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1630640","","Costs;Delay;Information management;Information retrieval;Information science;Mobile ad hoc networks;Mobile communication;Multicast protocols;Personal digital assistants;Urban areas","","","","0","","5","","","10-12 May 2006","","IEEE","IEEE Conference Publications"
