"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4914801,5372952,5374641,5374788,5374212,5360807,5370020,5368743,5370120,5358564,5362171,5358038,5359991,5358121,5359163,5358174,5364172,5364091,5364101,5362188,4447765,5346483,5346993,5346117,5346014,5341765,5340915,5336932,5319140,5325362,5319106,5314122,5313791,5298702,5302347,5298638,5298661,5306298,5302785,5293524,5293550,5291896,5209830,5293419,5286004,5284752,5283263,5285022,5284955,5284910,5277249,5277680,5276425,5273835,5273944,5277708,5272083,5272246,5272145,5260810,5250701,5236378,5236401,5232186,5230978,5233218,5228142,5228033,5223026,5212220,5223010,5223024,5221547,5209302,5209253,5203934,5207364,5202704,5205084,5202623,5202633,5199706,5197270,5194257,5190855,5170988,5171001,5171013,5170538,5170858,5171327,5170911,5169069,5166842,5166834,5159063,5159074,5159068,5157023,5152421",2017/05/04 20:29:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"On the use of fuzzy information retrieval for gauging similarity of Arabic documents","S. M. Alzahrani; N. Salim","Faculty of CS & Info. Sys, Taif University, Hawiah 21974, Saudi Arabia","2009 Second International Conference on the Applications of Digital Information and Web Technologies","20091002","2009","","","539","544","As one of the richest human languages in terms of words constructions and diversity of meanings, judging similarity amongst statements in Arabic documents is complex. In this paper, we present a mechanism for gauging similarity of Arabic documents using fuzzy IR model. Similarity degree of two documents is the averaged similarity among statements treated as equal although they have been restructured or reworded. We introduced some fuzzy similarity sets such as near duplicate, very similar, similar, slightly similar, dissimilar and very dissimilar. These similarity sets can be implemented as a spectrum of values ranges from 1 (duplicate) and 0 (different). Our corpus collection has been built in which all stop words were removed and nonstop words were stemmed using typical Arabic IR techniques. The corpora has 100 documents with 4477 statements and 54346 non-stop-word, stemmed words in total. Another 15 query documents with 303 statements and 1620 words were specifically constructed for our test. Experimental results show that fuzzy IR can be used to define the extent documents are similar or dissimilar, where similarity can be mapped to one of the proposed fuzzy sets. The performance of our fuzzy IR system, measured in fuzzy precision and fuzzy recall, shows that it outperforms Boolean IR in retrieving more documents that have similar content but with different synonyms.","","POD:978-1-4244-4456-4","10.1109/ICADIWT.2009.5273835","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5273835","Arabic;Fuzzy IR;Information Retrieval;Similarity","Aggregates;Content based retrieval;Fuzzy logic;Fuzzy sets;Fuzzy systems;HTML;Humans;Information retrieval;Testing;Uncertainty","document handling;fuzzy set theory;information retrieval;natural languages","Arabic document similarity gauging;fuzzy information retrieval;fuzzy similarity sets;human language;nonstop-word stemmed words;statements","","2","","13","","","4-6 Aug. 2009","","IEEE","IEEE Conference Publications"
"Polarimetric sscattering for information retrieval of SAR imagery","Y. Q. Jin","Key Laboratory of Wave Scattering and Remote Sensing Information (WSRS) Fudan University, Shanghai 200433, China","2009 2nd Asian-Pacific Conference on Synthetic Aperture Radar","20100108","2009","","","750","754","This paper presents an overview of recent research progress in WSRS on theoretical modeling of the terrain surface for polarimetric scattering simulation and Mueller matrix solution, mono-static and bistatic SAR image simulation, new parameters for unsupervised surface classification based on de-orientation approach, DEM inversion, change detection from multi-temporal SAR images, and reconstructions of buildings from multi-aspect SAR images etc.","","POD:978-1-4244-2731-4","10.1109/APSAR.2009.5374212","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5374212","","Image retrieval;Information retrieval;Layout;Meteorological radar;Radar polarimetry;Radar scattering;Remote sensing;Scattering parameters;Shadow mapping;Surface topography","information retrieval;radar imaging;radar polarimetry;synthetic aperture radar","DEM inversion;Mueller matrix solution;bistatic SAR image;deorientation approach;information retrieval;mono-static SAR image;multitemporal SAR images;polarimetric scattering simulation;terrain surface","","0","","3","","","26-30 Oct. 2009","","IEEE","IEEE Conference Publications"
"WikiArt: An Ontology-Based Information Retrieval System for Arts","R. Pirrone; V. Cannella; O. Gambino; A. Pipitone; G. Russo","Dep.t of Comput. Sci. & Eng. (DINFO), Univ. of Palermo, Palermo, Italy","2009 Ninth International Conference on Intelligent Systems Design and Applications","20091228","2009","","","913","918","Retrieving and integrating contents of different kinds is a complex task. Actually the web offers few examples of systems able to carry out such a task. This paper presents WikiArt, a system able to integrate three different kinds of information sources: a database, a wiki, and an ontology. All these three elements regard arts. Finally, WikiArt is able to generate automatically thematic paths to browse its contents thanks to an ad-hoc procedural knowledge base.","2164-7143;21647143","POD:978-1-4244-4735-0","10.1109/ISDA.2009.219","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5364101","information retrieval;ontology;wiki","Application software;Art;Computer science;Content based retrieval;Databases;Information retrieval;Intelligent structures;Intelligent systems;Navigation;Ontologies","art;information retrieval systems;ontologies (artificial intelligence)","WikiArt;ad-hoc procedural knowledge base;contents retrieval;ontology-based information retrieval system;thematic paths","","0","","14","","","Nov. 30 2009-Dec. 2 2009","","IEEE","IEEE Conference Publications"
"Converted Lattice-Based Chinese Spontaneous Speech Retrieval Based on Mutual Information Confidence Measure","X. Huang; C. Zhao; D. Pan; B. Liu","Coll. of Inf. & Commun. Eng., Harbin Eng. Univ., Harbin, China","2009 International Conference on Signal Processing Systems","20090717","2009","","","484","487","Nowadays rapid and accurate speech retrieval techniques based on semantics are desired for the overwhelming amounts of speech data. In this paper we mainly study a converted lattice-based approach for Chinese spontaneous speech retrieval. A new confidence measure method is proposed based on context mutual information. In our knowledge, it is firstly used in a lattice construction for speech indexing. The method can take full advantage of the mutual information between words in order to describe the language model more exactly. Our experiment results show that the proposed method in this paper outperforms both posterior probability based method and N-best based method. And our best system achieves a FOM of 81.2% on a task of spontaneous Chinese speech retrieval.","","POD:978-0-7695-3654-5","10.1109/ICSPS.2009.115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5166834","ASR;confidence mesure;converted lattice;language model;mutual information;speech indexing","Audio recording;Automatic speech recognition;Data engineering;Educational institutions;Indexing;Information retrieval;Lattices;Mutual information;Natural languages;Speech processing","indexing;information retrieval;natural languages;probability;speech processing","N-best based method;confidence measure method;context mutual information;converted lattice-based Chinese spontaneous speech retrieval;mutual information confidence measure;posterior probability based method;speech indexing","","0","","15","","","15-17 May 2009","","IEEE","IEEE Conference Publications"
"Geospatial Information semantic retrieval algorithm Research based on geo-ontology","Wei Liu; Y. Du; Hairong Zhang; Rulin Xiao","State Key Lab of Resources and Environmental Information System, Institute of Geographic Sciences and Natural Resources Research, Chinese Academy of Sciences Beijing China, 100101","2009 17th International Conference on Geoinformatics","20091023","2009","","","1","6","Spatial information retrieval which is mainly catalog service based on metadata is the foundation of spatial information sharing. Today's information retrieval methods in catalog service are typically limited to keyword searches or matches of sub-strings, which do not meet user's retrieval demand. This paper presents a semantic similarity degree algorithm, in which geo-ontology is compared from concept of the hierarchical structure similarity degree and property similarity degree to adjust the relations of concept. Firstly, overall evaluating the geo-ontology concept hierarchical structure similarity degree and attribute similarity degree; secondly, the semantic similarity degree was calculated as the basis for spatial information retrieval; In the end, the retrieval algorithm was applied in the ldquoOcean Grid Portalrdquo, the retrieval results demonstrate the feasibility and effectiveness of the semantic similarity degree retrieval algorithm.","2161-024X;2161024X","POD:978-1-4244-4562-2","10.1109/GEOINFORMATICS.2009.5293550","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5293550","Geo-ontology;semantic similarity degree;spatial information retrieval","Informatics;Information resources;Information retrieval;Information systems;Keyword search;Oceans;Ontologies;Pattern matching;Portals;Research and development","geographic information systems;information retrieval;ontologies (artificial intelligence)","Geo-ontology;catalog service;geospatial information semantic retrieval algorithm;ocean grid portal;semantic similarity degree retrieval algorithm;spatial information retrieval;spatial information sharing","","0","","17","","","12-14 Aug. 2009","","IEEE","IEEE Conference Publications"
"Research of Enterprise Competitive Intelligence Collection System Based on Cross-Language Information Retrieval","L. Xiang-jun; S. Hong-na; Y. Li-wen; Y. xiao-kun","Dept. of Comput. of Inf. Eng. Sch., Nanchang Univ., Nanchang, China","2009 Second International Symposium on Electronic Commerce and Security","20091023","2009","1","","601","604","Now with the competition of the enterprise globalization gradually, so enterprise which want to participating competition, not only know their own circumstance about the enterprise themselves, but also know the circumstance about the rival. This need collection of the enterprise intelligence efficiently. The features of the enterprise Competitive Intelligence and the problem of the traditional competitive intelligence collection are analyzed in this paper, and the CLIR was introduced into the enterprise competitive intelligence collection. An enterprise competitive intelligence collection system model is established in this paper, which is based on CLIR, search engine and intelligence resource.","","POD:978-0-7695-3643-9","10.1109/ISECS.2009.199","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5209830","CLIR;Collection of Enterprise's Competitive Intelligence;Competitve Intelligence;Search Engine","Competitive intelligence;Deductive databases;Environmental economics;Globalization;Information analysis;Information resources;Information retrieval;Intelligent systems;Natural languages;Search engines","business data processing;information retrieval;search engines","cross-language information retrieval;enterprise competitive intelligence collection system;intelligence resource;search engine","","1","","9","","","22-24 May 2009","","IEEE","IEEE Conference Publications"
"A heuristic web information retrieval method","Y. Yang; Y. n. Peng; C. Tang","College of Computer Science and Information Engineering, CTBU, Chongqing, China","2009 4th International Conference on Computer Science & Education","20090901","2009","","","1292","1296","In view of the poor information retrieval performance because of numerous disordered and semi-structured web information, a heuristic web information retrieval method which combines query intention classification research and topic-specific retrieval is proposed. In this method, a web retrieval model based on a scheme of one pretreatment and two retrievals is presented, and it discusses its designing principle, key technology and algorithm. Simulation experiments show that the proposed method can obviously improve retrieval performance compared with traditional information retrieval methods.","","POD:978-1-4244-3520-3","10.1109/ICCSE.2009.5228142","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5228142","heuristic;information retrieval;query behaviors;query intention classification;retrieval performance;topic-specific retrieval","Algorithm design and analysis;Computer science;Computer science education;Data mining;Displays;Educational institutions;Indexing;Information retrieval;Internet;Search engines","Internet;information retrieval","heuristic Web information retrieval method;pretreatment;query intention classification research;topic-specific retrieval","","0","","15","","","25-28 July 2009","","IEEE","IEEE Conference Publications"
"Using information retrieval to support software maintenance tasks","D. Poshyvanyk","Computer Science Department, The College of William and Mary, Williamsburg, VA 23185","2009 IEEE International Conference on Software Maintenance","20091030","2009","","","453","456","This paper presents an approach based on information retrieval (IR) techniques for extracting and representing the unstructured information in large software systems such that it can be automatically combined with analysis of program dependencies and execution traces to define new techniques for feature location, impact analysis, and software measurement tasks. We expect that these new techniques will contribute directly to the improvement of design of incremental changes and thus increased software quality and reduction of software maintenance costs. The presented results are based on the author's doctoral dissertation.","1063-6773;10636773","POD:978-1-4244-4897-5","10.1109/ICSM.2009.5306298","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5306298","","Costs;Data mining;Documentation;Information analysis;Information retrieval;Open source software;Software maintenance;Software measurement;Software quality;Software systems","information retrieval;program diagnostics;software maintenance;software metrics;software quality","feature location;impact analysis;information extraction;information representation;information retrieval techniques;program dependencies analysis;software maintenance cost reduction;software maintenance tasks;software measurement tasks;software quality","","3","","33","","","20-26 Sept. 2009","","IEEE","IEEE Conference Publications"
"Text Surface Features for Genre Request in Information Retrieval","W. Xiong","Nat. Res. Center for Foreign Language Educ., Beijing Foreign Studies Univ., Beijing, China","2009 Second International Symposium on Knowledge Acquisition and Modeling","20091228","2009","1","","287","290","Traditional information retrieval focuses on topic relevance by computing the similarity between query and texts using content-based bag of words (BOW) strategy. This approach cannot handle the terms expressing genre request in user's query, which may not occur in target texts with the same form or other derivative forms. We propose a post text classification on the results returned by search engines to meet the request expressed by genre vocabulary in queries. Some statistics of text surface features for genre detection, i.e. average sentence length, number of specific part of speech and punctuations are examined. An experiment on identifying narrative texts and commentaries about a news event by using the above-mentioned variables has been conducted, and yielded an encouraging result.","","POD:978-0-7695-3888-4","10.1109/KAM.2009.263","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5362188","genre;information retrieval;query;text surface features","Concrete;Content based retrieval;Frequency;Information retrieval;Knowledge acquisition;Libraries;Search engines;Statistics;Text categorization;Vocabulary","content-based retrieval;search engines;text analysis","commentary identification;content-based bag of words strategy;genre request;genre vocabulary;information retrieval;narrative text identification;news event;post text classification;query;search engines;text surface features;topic relevance","","1","","13","","","Nov. 30 2009-Dec. 1 2009","","IEEE","IEEE Conference Publications"
"Research on Ontology-Based Multi-source Engineering Information Retrieval in Integrated Environment of Enterprise","Y. Yao; L. Lin; J. Dong","Inst. of Artificial Intell., Zhejiang Univ., Hangzhou, China","2009 International Conference on Interoperability for Enterprise Software and Applications China","20090925","2009","","","277","282","With the extensive use of computer aided systems in product design, manufacture and analysis, a mass of documents are produced. These documents provide engineering information in integrated environment of enterprise for engineers, but maintained by different systems in different forms. Current information retrieval approaches usually lack semantic supports for different kinds of documents, which leads to insufficiency of content representation and misunderstanding of query intention. To effectively search engineering information in various documents, and consider semantic information in engineering domain, an ontology-based information retrieval framework is presented. As the center of framework, ontologies are established to support document analysis and query processing through information representation in semantic level, and complete the mapping between user queries and document resources. The framework provides a unified platform for multi-source engineering information retrieval (EIR) from various documents in integrated environment.","","POD:978-0-7695-3652-1","10.1109/I-ESA.2009.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5260810","engineering information;information retrieval;multi-source information;ontology","Computer aided manufacturing;Content based retrieval;Information analysis;Information representation;Information retrieval;Maintenance engineering;Ontologies;Product design;Query processing;Text analysis","document handling;engineering computing;ontologies (artificial intelligence);query formulation;query processing","computer aided systems;content representation;document analysis;engineering information searching;enterprise;information representation;integrated environment;multisource engineering information retrieval;ontology;product analysis;product design;product manufacturing;query processing;semantic information","","5","","23","","","21-22 April 2009","","IEEE","IEEE Conference Publications"
"Research on the WEB information retrieval model based on metadata and query expansion","C. Hu; X. Liu; W. Jin","Department of Computer and Information Engineering, Shijiazhuang Railway Institute, China","2009 IEEE International Conference on Network Infrastructure and Digital Content","20091231","2009","","","384","388","This paper uses metadata technology in the field of information retrieval, and a Web information retrieval model based on metadata and query expansion is designed. In the model the method of metadata design, metadata extraction, metadata storage and query expansion are expatiated. The experiment result shows that the method based on metadata and query expansion can improve the Web information retrieval efficiency and precision, and it is a practical approach for the task of Web text information retrieval.","2374-0272;23740272","POD:978-1-4244-4898-2","10.1109/ICNIDC.2009.5360807","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360807","Chinese lexical analysis;WEB information;XML;metadata;query expansion;regular expression","Data mining;Design engineering;Design methodology;Information retrieval;Oceans;Rail transportation;Railway engineering;Search engines;Standards development;Standards publication","Internet;meta data;query processing;text analysis","Web text information retrieval model;metadata design;metadata extraction;metadata storage;metadata technology;query expansion","","1","","10","","","6-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"Using Semantic Web for Information Retrieval Based on Clonal Selection Strategy","J. Zhang; X. Tan; X. Huang; Y. Wang","Dept. of Comput. Sci. & Technol., Hunan Int. Econ. Univ., Changsha, China","2009 Second International Symposium on Computational Intelligence and Design","20091231","2009","1","","513","516","It is well known that information retrieval systems based entirely on syntactic contents have serious limitations. In order to achieve high precision and recall on IR systems, the incorporation of natural language processing techniques that provide semantic information is needed. For this reason, by determining the semantic for the constituents of documents, a clustering method is presented in this paper. The goal is to find the conjoined point which can combine the advantages of both textual part and visual part, and to use for IR systems. It can help to well extract the meaning of a term. Thus, we can take the formalized meaning, instead of the lexical term, and consequently resolve the word sense ambiguity. Experimental results show that the proposed SWCSM model significantly improves the average precision and recall and reduces the overall search time.","","POD:978-0-7695-3865-5","10.1109/ISCID.2009.135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5368743","cloanl selecton algorithm;information retrieval;semantic Web","Computer science;Content based retrieval;Feature extraction;Feedback;Information retrieval;Semantic Web;Space technology;Spatial databases;Testing;Web pages","information retrieval;natural language processing;pattern clustering;semantic Web;text analysis","SWCSM model;clonal selection strategy;clustering method;information retrieval;natural language processing technique;semantic Web;textual part;visual part;word sense ambiguity","","0","","14","","","12-14 Dec. 2009","","IEEE","IEEE Conference Publications"
"Study on Information Retrieval Model Based on Rough Set Theory","H. Jiang","Sch. of Econ. & Manage., Hebei Univ. of Eng., Handan, China","2009 International Symposium on Intelligent Ubiquitous Computing and Education","20090825","2009","","","440","444","Information retrieval is the science of searching for documents, for information within documents and for metadata about documents, as well as that of searching relational databases and the World Wide Web. Rough set theory is a new data analysis method which can deal with ambiguous and uncertain problems. The data processing technologies which base on rough set theory are being applied in more and more fields. The paper, on the base of comparatively analyzing characteristics and shortages of traditional information retrieval models, proposed an information retrieval model based on rough set theory and analyze the retrieval strategies.","","POD:978-0-7695-3619-4","10.1109/IUCE.2009.106","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5223024","information retrieval model;retrieval strategies;rough set theory","Data analysis;Data processing;Deductive databases;Information analysis;Information representation;Information retrieval;Relational databases;Set theory;Ubiquitous computing;Web sites","Internet;data analysis;document handling;information retrieval;rough set theory","World Wide Web;data analysis method;data processing technologies;information retrieval model;relational databases;rough set theory","","0","","8","","","15-16 May 2009","","IEEE","IEEE Conference Publications"
"Notice of Retraction<BR>Chinese Information Retrieval Using Clustering Expansion","G. Li; J. He","Int. Sch. of Software, Wuhan Univ., Wuhan, China","2009 International Conference on Management and Service Science","20091030","2009","","","1","3","Notice of Retraction<BR><BR>After careful and considered review of the content of this paper by a duly constituted expert committee, this paper has been found to be in violation of IEEE's Publication Principles.<BR><BR>We hereby retract the content of this paper. Reasonable effort should be made to remove all past references to this paper.<BR><BR>The presenting author of this paper has the option to appeal this decision by contacting TPII@ieee.org.<BR><BR>This paper describes a improved document expansion method in information retrieval. Using clustering expansion, we found amazing feedback based on the ordinary query expansion. The traditional information retrieval model has restrict on search related documents due to it only checks the existence of query terms in documents can not considering the context of documents. Now we retrieve documents by VSM and cluster the top-x documents to re-ranking the result set from the formore. Experiments show that the new method has realized a good advancement comparing with the traditional method.","","POD:978-1-4244-4638-4","10.1109/ICMSS.2009.5302785","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5302785","","Clustering algorithms;Clustering methods;Computer science;Context modeling;Feedback;Frequency;Helium;Information retrieval;Partitioning algorithms;Performance analysis","natural languages;query processing","Chinese information retrieval;VSM;clustering expansion method;document expansion method;query expansion","","0","","8","","","20-22 Sept. 2009","","IEEE","IEEE Conference Publications"
"Information Retrieval by Modified Term Weighting Method Using Random Walk Model with Query Term Position Ranking","A. S. M. Arif; M. M. Rahman; S. Y. Mukta","Comput. Sci. & Eng. Discipline, Khulna Univ., Khulna, Bangladesh","2009 International Conference on Signal Processing Systems","20090717","2009","","","526","530","Term weighting is a core idea behind any information retrieval technique which has crucial importance in document ranking. In graph based ranking algorithm, terms within a document are represented as a graph of that document. Term weights for information retrieval are estimated using termpsilas co-occurrence as a measure of term dependency between them. The weight of vertex in the document graph is calculated based on both local and global information of that vertex. This paper introduces a method of information retrieval using random walk model considering positional values of a term in the document for computing its inverse document frequency and assigning trained weight to terms in the user provided query. Experiments on standard datasets have shown that our approach provides improvement in recall and precision of information retrieval system.","","POD:978-0-7695-3654-5","10.1109/ICSPS.2009.122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5166842","document ranking;information system;inverse document frequency;position values;precision;random walk model;recall;structural information;term frequency;term weighting","Casting;Citation analysis;Computer science;Frequency;Information retrieval;Information systems;Signal processing;Signal processing algorithms;Sun;Voting","document handling;graph theory;query processing;random processes","document graph theory;document ranking algorithm;information retrieval technique;query term position ranking algorithm;random walk model;term weighting method","","3","","12","","","15-17 May 2009","","IEEE","IEEE Conference Publications"
"Performance analysis on mobile agent-based parallel information retrieval approaches","Wenyu Qu; Masaru Kitsuregawa; Keqiu Li","Institute of Industrial Science, The University of Tokyo, 4-6-1 Komaba, Meguro-ku, 153-8505, Japan","2007 International Conference on Parallel and Distributed Systems","20091215","2007","2","","1","8","The main concern of the Internet user-base has shifted from what kind of information are available to how to find the desired information on the Internet thanks to the explosive growth of the WWW and the increasing amount of data available via the Internet. Since mobile agent technology is expected to be a promising technology for information retrieval, there are a number of mobile agent based-information retrieval approaches have been proposed in recent years. For a better understanding and efficiency improvement of these approaches, performance evaluation of great importance. However, most of existing evaluation results are experimental and there is a lack of theoretical performance analysis which is helpful to reveal the insight of the working mechanisms. In this paper, we further the study in W. Qu et al. (2007) in which some primary studies on the performance of several mobile agent-based information retrieval approaches are provided and provide the exact probability distributions of execution time for each approach. Our results reveal the insight of mobile agent-based information retrieval approaches and our analytical method provides a useful tool for further research to information retrieval.","1521-9097;15219097","CD-ROM:978-1-4244-1890-9; POD:978-1-4244-1889-3","10.1109/ICPADS.2007.4447765","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4447765","Information retrieval;mobile agents;performance comparison","","Internet;information retrieval;mobile agents;probability","Internet;mobile agent-based parallel information retrieval approaches;performance analysis;performance evaluation;probability distributions","","1","","24","","","5-7 Dec. 2007","","IEEE","IEEE Conference Publications"
"Secure information retrieval and reveal for mobile apparatus based on 2D Barcode digital signature","I-Horng Jeng; Chih-Jen Lee; Yong-Rui Wang; Chien-Kang Cheng","Department of Computer Science Chinese Culture University Taipei, 11114, Taiwan","2009 IEEE 13th International Symposium on Consumer Electronics","20090706","2009","","","683","686","This paper introduces the mobile apparatus must make their best tradeoffs for the innate limitations of the physical properties and will benefit from the cloud services via wireless broadband access. Then a secure information retrieval and reveal framework based on two-dimensional barcode digital signature scheme is proposed for mobile apparatus. In addition to the secure protocol with cipher retrieval and barcode reveal presented, a case study is also presented to demonstrate how the framework is feasible and applicable especially for mobile commerce.","0747-668X;0747668X","POD:978-1-4244-2975-2","10.1109/ISCE.2009.5157023","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5157023","2D barcode;RSA;cloud services;digital signature;multimodal sensations","Consumer electronics;Costs;Degradation;Digital signatures;Hardware;Information retrieval;Motion estimation;PSNR;Sampling methods;Video coding","digital signatures;information retrieval;mobile computing;protocols","2D barcode digital signature;cloud services;information retrieval;mobile apparatus;mobile commerce;protocol;wireless broadband access","","1","","4","","","25-28 May 2009","","IEEE","IEEE Conference Publications"
"Cognitive location-aware information retrieval by agent-based semantic matching","E. C. L. Chan; G. Baciu; S. C. Mak","Department of Computing, The Hong Kong Polytechnic University, Hung Hom, Kowloon, China","2009 8th IEEE International Conference on Cognitive Informatics","20090918","2009","","","435","440","Agents operating in both wired and wireless networks find and retrieve location-aware information. Agents in our system are required to endow with the full range of cognitive abilities, including perception, use of natural language, learning and the ability to understand the user query. The speed and accuracy of retrieval and the usefulness of the retrieved data depends on a number of factors including constant or frequent changes in its content or status, the effects of environmental factors such as the weather and traffic and the techniques that are used to categorize the relevance of the retrieved data. In this paper, we propose semantic TFIDF, an agent-based system for retrieving location-aware information that can improves the speed of retrieval while maintaining or even improving the accuracy by making use of semantic information in the data to develop smaller training sets. In our method, intelligent agents first gather location-aware data and then, using semantic graphs in the WordNet English dictionary, they classify, match and organize the information to find a best match for a user query. Our experiments compared our proposed system with three other commonly used systems and showed it to be significantly faster and more accurate.","","POD:978-1-4244-4642-1","10.1109/COGINF.2009.5250701","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5250701","Agent;Information Retreival;Locationaware;Semantic","Computer networks;Content based retrieval;Data mining;Databases;Dictionaries;Environmental factors;Information retrieval;Intelligent agent;Natural languages;Wireless networks","cognitive systems;information retrieval;mobile computing;multi-agent systems;natural languages","WordNet English dictionary;agent-based semantic matching;cognitive location-aware information retrieval;environmental factors effects;natural language;semantic graphs","","1","","20","","","15-17 June 2009","","IEEE","IEEE Conference Publications"
"Transferring Markov Network for Information Retrieval","M. Yu; M. Wang; J. Zuo; X. Zou","Dept. Comput. Inf. Eng., Jiangxi Normal Univ., Nanchang, China","2009 International Joint Conference on Artificial Intelligence","20090707","2009","","","567","571","Along with the development of internet, a lot of new data appears in the web every day. To construct a retrieval model to adapt the new data quickly and to retrieval the new documents accurately is becoming an important research topic. In this paper, we put forward a new retrieval model by incorporating the theory of transfer learning with Markov Network. Firstly, compare term spaces network of old dataset and new (target) dataset, and the distance between data sets is measured using the Kullback-Leibler divergence. Moreover, KL-divergence is used to decide the trade-off parameter in retrieval formula. Then we transfer the useful prior knowledge of old dataset to the new (target) dataset, and finally implement the retrieval process on the target dataset. Experiments on multiple datasets indicate that our new approach outperforms other methods. Furthermore, we perform several T-tests to demonstrate the improvements are statistically significant.","","POD:978-0-7695-3615-6","10.1109/JCAI.2009.92","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5159068","Information Retrieval;Kullback-leibler Divergence;Markov Network;Transfer Learning","Artificial intelligence;Classification algorithms;Extraterrestrial measurements;Information retrieval;Internet;Java;Machine learning;Machine learning algorithms;Markov random fields;Testing","Internet;Markov processes;information retrieval;learning (artificial intelligence)","Internet;Kullback-Leibler divergence;Markov network;information retrieval;transfer learning","","0","","11","","","25-26 April 2009","","IEEE","IEEE Conference Publications"
"A Set-Covering-Based Approach for Overlapping Resource Selection in Distributed Information Retrieval","X. Wang; S. Ju","Inst. of Sci. & Technol. Inf., Jiangsu Univ., Zhenjiang, China","2009 WRI World Congress on Computer Science and Information Engineering","20090724","2009","4","","272","276","Resource selection, also called server selection, collection selection or database selection, is a foundational problem in distributed information retrieval (DIR). This paper introduces a set-covering-based algorithm for resource selection in DIR, with consideration of overlapping extent between resources. Give different document with different weight according to its position in merged results for question Q. Only results that have not appeared in some earlier selected resource are focused on in later selected resources. The score of each resource is decided by the total weights of those merged results included in, and only the resource with max score is selected in each selecting step. So, the selecting order is the actual rank of selected resources which are used to search the question Qpsila, which is similar to question Q. The approach saves big searching time due to overlapping between databases and, at the same time, enhances user's recall rate and precision.","","POD:978-0-7695-3507-4","10.1109/CSIE.2009.702","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5171001","Distributed information retrieval;Resource selection;Set-covering-based algorithm","Computer science;Costs;Data engineering;Distributed databases;Feedback;Frequency;Indexing;Information retrieval;Merging;Statistics","database management systems;information retrieval","collection selection;database selection;distributed information retrieval;overlapping resource selection;server selection;set-covering-based approach","","0","","16","","","March 31 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Implication-based and cardinality-based inclusions in information retrieval","P. Bosc; L. Ughetto; O. Pivert; V. Claveau","ENSSAT - IRISA, Lannion, France","2009 IEEE International Conference on Fuzzy Systems","20091002","2009","","","2088","2093","This paper investigates the use of fuzzy logic mechanisms coming from the database community, namely graded inclusions, to model the information retrieval process. Two kinds of graded inclusions are considered. In this framework, documents and queries are represented by fuzzy sets, which are paired with operations like fuzzy implications and T-norms. Through different experiments, it is shown that only some among the wide range of fuzzy operations are relevant for information retrieval. When appropriate settings are chosen, it is possible to mimic classical systems, thus yielding results rivaling those of state-of-the-art systems. These positive results validate the proposed approach, while negative ones give some insights on the properties needed by such a model. Moreover, this paper shows the added-value of this graded inclusion-based model, which gives new and theoretically grounded ways for a user to easily weight his query terms, to include negative information in his queries, or to expand them with related terms.","1098-7584;10987584","POD:978-1-4244-3596-8","10.1109/FUZZY.2009.5277249","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5277249","","Boolean functions;Databases;Fuzzy logic;Fuzzy sets;Information retrieval;Optical computing;Particle measurements;Weight measurement","fuzzy logic;fuzzy set theory;information retrieval","cardinality-based inclusions;fuzzy logic;fuzzy operations;fuzzy sets;implication-based inclusions;information retrieval process","","0","","23","","","20-24 Aug. 2009","","IEEE","IEEE Conference Publications"
