"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4725201,4721226,4724355,4723957,4722678,4725586,4721840,4724528,4721867,4725529,4725870,4722676,4725062,4721262,4722687,4725977,4724639,4725892,4723265,4724168,4724842,4724399,4721463,4725896,4716106,4717908,4716213,4717933,4716220,4717900,4717882,4709225,4711912,4712306,4709224,4711906,4711719,4709383,4709104,4708863,4709063,4712218,4711913,4709139,4709227,4711718,4708946,4711008,4709246,4709079,4711914,4711690,4709340,4709118,4709454,4709068,4709304,4711721,4711924,4711662,4711916,4711028,4711917,4711693,4711705,4698997,4698944,4685531,4698970,4696709,4696168,4697290,4696786,4700235,4698092,4700194,4696516,4697278,4696716,4697579,4697302,4696363,4696408,4696352,4696240,4696324,4700070,4699629,4697088,4696303,4698792,4697438,4696834,4696541,4700076,4697244,4699965,4698114,4696456,4700159",2017/05/04 21:06:17
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Area Difference Based Recovery Information Placement for Mobile Computing Systems","Y. W. Ci; Z. Zhang; D. C. Zuo; Z. B. Wu; X. Z. Yang","Sch. of Comput. Sci. & Technol., Harbin Inst. of Technol., Harbin, China","2008 14th IEEE International Conference on Parallel and Distributed Systems","20081222","2008","","","478","484","In a mobile computing system, mobile hosts may move around cells, resulting in a considerable cost for locating and retrieving the recovery information, which is necessary for fault tolerance. To speed up the recovery, traditionally, recovery information is migrated according to the location of the mobile host. In this paper, a scheme for efficiently handling the recovery information is proposed. When a mobile host moves out of a certain range, only partial recovery information of the mobile host needs to be migrated to mobile support stations. It can avoid the unnecessary migration of recovery information. Moreover, the performance of the proposed scheme is evaluated and compared with the traditional movement based scheme.","1521-9097;15219097","POD:978-0-7695-3434-3","10.1109/ICPADS.2008.79","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4724355","Fault-tolerance;Message logging;Recovery information placement","Checkpointing;Computer science;Concurrent computing;Costs;Distributed computing;Fault tolerant systems;Frequency;Information retrieval;Mobile communication;Mobile computing","checkpointing;fault tolerance;message passing;mobile computing","area difference based recovery information placement;fault tolerance;independent checkpointing technique;mobile computing system;mobile support station;pessimistic message logging","","1","","16","","","8-10 Dec. 2008","","IEEE","IEEE Conference Publications"
"Efficient Identity-Based Key Issue with TPM","Z. Guan; H. Sun; Z. Chen; X. Nan","Inst. of Software, Peking Univ., Peking","2008 The 9th International Conference for Young Computer Scientists","20081212","2008","","","2354","2359","In spite of many advantages the identity-based cryptosystem provides over traditional public key based cryptosystem, the paradigm requires frequently user authentication and secure channel for private key issue, which have handicapped its wide acceptance and restrict its usage to a small and closed groups where a central trusted authority exists and is easily accessible. In this paper we propose a framework based on the Trusted Computing (TC) techniques to improve the efficiency of private key issue in identity-based cryptosystem. We take the trusted platform module (TPM) as a local trusted authority for key extraction. The model, scheme and a survey on how to implement popular identity-based key issue on TPM are given. The security and performance analysis are provided, together with implementation issues for several popular identity-based cryptographic schemes.","","CD-ROM:978-0-7695-3398-8","10.1109/ICYCS.2008.523","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4709340","","Authentication;Computer science education;Educational technology;Identity-based encryption;Information retrieval;Performance analysis;Public key;Public key cryptography;Security;Sun","authorisation;public key cryptography","TPM;identity-based cryptosystem;identity-based key issue;public key based cryptosystem;trusted computing techniques;trusted platform module;user authentication","","1","1","16","","","18-21 Nov. 2008","","IEEE","IEEE Conference Publications"
"Efficient Top-k Keyword Search on XML Streams","L. Li; H. Wang; J. Li; J. Luo","Harbin Inst. of Technol., Harbin","2008 The 9th International Conference for Young Computer Scientists","20081212","2008","","","1041","1046","Keywords can be used to query XML data without schema information. In this paper, a novel kind of query is proposed, top-k keyword search over XML streams. According to the set of keywords and the number of results, such query can retrieve the top-k XML data fragments most related to the keyword set. A novel ranking strategy for search result is proposed to represent the relativity of XML segments and the query. In order to efficiently and effectively process the top-k keyword query on XML streams, based on this ranking strategy, a stack-based algorithm is proposed to dynamically obtain the top-k results with the highest ranks at any time, with a filtering method to delete redundant elements. Extensive experiments are performed to verify the effectiveness and efficiency of the algorithms presented in this paper.","","CD-ROM:978-0-7695-3398-8","10.1109/ICYCS.2008.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4709118","XML streams;keyword search;top-k","Algebra;Filtering algorithms;Information retrieval;Internet;Keyword search;Relational databases;XML","XML;query processing","XML streams;filtering method;novel ranking strategy;query XML data;stack-based algorithm;top-k keyword search","","1","1","9","","","18-21 Nov. 2008","","IEEE","IEEE Conference Publications"
"CASJobs: A workflow environment designed for large scientific catalogs","N. Li; A. Szalay","Johns Hopkins University, Department of Computer Science, 3400 N. Charles Street, Baltimore, MD 21218, USA","2008 Third Workshop on Workflows in Support of Large-Scale Science","20081222","2008","","","1","8","As some scientific data resources grow well past the terabyte mark, so do the technical challenges of analyzing and retrieving such data. When presented with such a large volume, prior data delivery techniques, such as the time-honored system of simply copying all data to local storage prior to analysis, become impractical. We present CASJobs, an online workbench that focuses on enabling server-side exploratory and analytical tasks on large sets of data.","2151-1373;21511373","POD:978-1-4244-2827-4","10.1109/WORKS.2008.4723957","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4723957","","Astronomy;Catalogs;Computer science;Costing;Costs;Data analysis;Information retrieval;Pattern analysis;Physics;Relational databases","cataloguing;data analysis;natural sciences computing","CASJobs;data analysis;data delivery;data resources;data retrieval;large scientific catalogs;server-side exploratory task;time-honored system;workflow environment","","0","","16","","","17-17 Nov. 2008","","IEEE","IEEE Conference Publications"
"Image retrieval based on key-blocks","Zhao Shan; Hou Zhan-wei","Henan Polytechnic University, School of Computer Science and technology, Jiaozuo China","2008 9th International Conference on Signal Processing","20081208","2008","","","973","976","In order to effectively introduce existing text-retrieval methods into content-based image retrieval, a novel image retrieval method based on key-block was presented incorporating the different sensitivity along variant directions of human visual system and block truncation coding (BTC). The key-block was firstly extracted by use of the principle of BTC according to the different direction of the texture distribution. After that, a model based on the weighted histogram was proposed combining the influence of the frequency for different kinds of key-block on the image. The method can achieved a higher efficiency because of integrating spatial distribution information and edge distribution information into image descriptor. Experimental results show that the proposed method has sound and robust retrieval performance especially for the images with the abundant texture information and edge information.","2164-5221;21645221","CD-ROM:978-1-4244-2179-4; POD:978-1-4244-2178-7","10.1109/ICOSP.2008.4697290","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4697290","","Computer science;Content based retrieval;Frequency;Histograms;Humans;Image coding;Image retrieval;Information retrieval;Robustness;Visual system","block codes;content-based retrieval;image coding;image retrieval;image texture;statistical distributions","block truncation coding;content-based image retrieval;edge distribution information;human visual system;image descriptor;image key-block;spatial distribution information;texture distribution;weighted histogram model","","0","","6","","","26-29 Oct. 2008","","IEEE","IEEE Conference Publications"
"Relevant Feedback in Content-Based Engineering Drawing Retrieval","Z. Liang; J. Nan; Q. Q. Lin","Coll. of Inf. Sci. & Technol., Nanjing Univ. of Aeronaut. & Astronaut., Nanjing","2008 International Conference on Computer Science and Software Engineering","20081222","2008","4","","544","547","In this paper, the mechanisms of explicit and implicit relevant feedback in content-based engineering drawing retrieval are presented. The relevant feedback we presented can be seen as the process of relevant evaluation, according to the results of sketch recognition and retrieval conducted by users, then the intentions and subjective perceptions of users can be captured by continuous feedback. In accordance with the relevant feedback on the fuzzy mark in the retrieval results, the movement methods of query point in drawings constructed by single primitive and multi-primitives are given.","","POD:978-0-7695-3336-0","10.1109/CSSE.2008.1618","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4722678","engineering drawing;relevant feedback;sketch fuzzy","Computer science;Content based retrieval;Engineering drawings;Feedback;Image databases;Image retrieval;Information retrieval;Software engineering;Spatial databases;Visual databases","content-based retrieval;image retrieval","content-based engineering drawing retrieval;continuous feedback;fuzzy mark;relevant evaluation;relevant feedback;sketch recognition","","0","","8","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"An evaluation of existing and new feature selection metrics in text categorization","S. Tasci; T. Gungor","Computer Engineering Department, Bogazici University, Bebek, 34342 Istanbul, Turkey","2008 23rd International Symposium on Computer and Information Sciences","20081216","2008","","","1","6","Text categorization is widely used for organizing and manipulating the documents in the electronic medium. Since the data in text categorization field are high-dimensional, feature selection is crucial to make the task more efficient and precise. In this paper, we make an extensive evaluation of the feature selection metrics used in text categorization by using local and global policies. For the experiments, we use three datasets which vary in size, complexity and skewness. We use SVM as the classifier and tf-idf weighting for term weighting. We observed that almost in all metrics, local policy outperforms when the number of keywords is low and global policy outperforms as the number of keywords increases. In addition to the evaluation of the existing feature selection metrics, we propose new metrics, which have shown high success rates especially in datasets with a low number of keywords. Moreover, we propose a keyword selection policy called adaptive keyword selection (AKS). It is based on selecting different number of keywords for different classes and it improved the performance significantly in skew datasets.","","CD-ROM:978-1-4244-2881-6; POD:978-1-4244-2880-9","10.1109/ISCIS.2008.4717900","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4717900","","Electronic publishing;Information retrieval;Machine learning;Machine learning algorithms;Neural networks;Organizing;Software libraries;Support vector machine classification;Support vector machines;Text categorization","support vector machines;text analysis","SVM;adaptive keyword selection;feature selection metrics;keyword selection policy;text categorization","","2","","13","","","27-29 Oct. 2008","","IEEE","IEEE Conference Publications"
"Using Modified CHI Square and Rough Set for Text Categorization with Many Redundant Features","L. Dai; J. Hu; W. Liu","Sch. of Comput. Sci., Beijing Inst. of Technol., Beijing","2008 International Symposium on Computational Intelligence and Design","20081222","2008","1","","182","185","Text categorization is a key problem of text mining. Although there are many research on this problem, the main works are focused on classification of big categories. There are very few researches on text categorization problems characterised by many redundant features. We call this kind of problem as fine-text-categorization. In this paper, we presented an algorithm based on modified CHI square feature selection and rough set to solve this problem. The features of categories are selected in a aggressive manner. The classification rules are extracted by using rough set theory. Experiments on real world corpora show that our algorithm can evidently improve classification precision, thus is promising.","","POD:978-0-7695-3311-7","10.1109/ISCID.2008.178","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725586","SVM;feature selection;rough set;text categorization","Competitive intelligence;Computational intelligence;Computer science;Information retrieval;Information technology;Laboratories;Machine learning algorithms;Partial response channels;Support vector machines;Text categorization","feature extraction;rough set theory;text analysis","CHI square feature selection;redundant features;rough set;rough set theory;text categorization;text mining","","3","","15","","","17-18 Oct. 2008","","IEEE","IEEE Conference Publications"
"Medical Image Retrieval Based on Fractal Dimension","J. Wu; C. Jiang; L. Yao","Coll. of Inf. Sci. & Eng., Northeastern Univ., Boston, MA","2008 The 9th International Conference for Young Computer Scientists","20081212","2008","","","2959","2961","Content-based medical image retrieval becomes a hot research topic due to the rapid increase of image database. It is useful that a doctor consults analogical cases to diagnose for a patient. So it is very important for doctors to quickly and exactly search out the similar pathological images from large numbers of images in clinic. Fractal texture feature is introduced to medical images, according to experiments, it is discovered that the normal lung and several kinds of common lung diseases CT images have different fractal dimensions, which indicates that fractal dimensions of images can distinguish most lung diseases. Fractal feature is applied in medical images retrieval, and compared with general approaches, experiments show that high precision and recall of retrieval are achieved, and our method also can achieve a comparatively lower computation cost, and the retrieval time is short. The method is applied well and gives much better performance in medical images retrieval.","","CD-ROM:978-0-7695-3398-8","10.1109/ICYCS.2008.268","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4709454","Medical images retrieval;texture feature","Biomedical imaging;Content based retrieval;Diseases;Fractals;Image databases;Image retrieval;Information retrieval;Lungs;Medical diagnostic imaging;Pathology","feature extraction;fractals;image retrieval;medical image processing","feature extraction;fractal dimension;fractal texture feature;medical image retrieval;pathological images","","1","","7","","","18-21 Nov. 2008","","IEEE","IEEE Conference Publications"
"Supporting memory and mind for senior persons based on ubiquitous architecture","Makoto Fujiwra; T. Araki; T. Suzuki; H. Tatsumi; Y. Murai","Hiroshima Institute of Technology, Japan","2008 World Automation Congress","20081209","2008","","","1","6","Recently many studies on ubiquitous computing have been done. In such studies, we have proposed a portable environment communicator, which enable us to retrieve our past memories and connect objects through the Internet. In this paper, we first introduce our portable environment communicator of prototype, and then demonstrate the following applications for senior persons and disable persons; (1)Supporting memory and mind, (2)Remote care.","2154-4824;21544824","CD-ROM:978-1-889335-37-7; POD:978-1-889335-38-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4698944","disable person;memory;mind;senior person support;ubiquitous computing","Books;Computer architecture;Databases;Helium;Information retrieval;Internet;Pharmaceutical technology;Prototypes;Radiofrequency identification;Ubiquitous computing","Internet;geriatrics;handicapped aids;ubiquitous computing","Internet;disable persons;past memories;portable environment communicator;remote care;senior persons;ubiquitous architecture","","0","","9","","","Sept. 28 2008-Oct. 2 2008","","IEEE","IEEE Conference Publications"
"Research on Knowledge Sharing for the Semantic Peer-to-Peer System","X. Yu; L. Ding","State Key Lab. of Software Eng., Wuhan Univ., Wuhan","2008 International Conference on Computer Science and Software Engineering","20081222","2008","1","","678","681","The semantic P2P (peer-to-peer) system is consider as a combination which applies the technology of semantic Web into the P2P network and keeps characters of the P2P system. Different from semantic Web, semantic P2P systems deploy the knowledge on distributed peers; each peer has its own heterogeneity of knowledge models. Thus it brings obstacles to knowledge sharing. This paper analyzed the semantic P2P system and stressed on its knowledge sharing. After this, the author described his approaches in details.","","POD:978-0-7695-3336-0","10.1109/CSSE.2008.1093","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4721840","Knowledge Sharing;P2P;Semantic P2P System;Semantic Web","Computer science;Geophysics;Information retrieval;Knowledge representation;Peer to peer computing;Resource description framework;Scalability;Semantic Web;Software engineering;XML","peer-to-peer computing;semantic Web","knowledge sharing;semantic Web;semantic peer-to-peer system","","0","","15","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"Detection of Diverse Design Pattern Variants","K. Stencel; P. Wegrzynowicz","Inst. of Inf., Warsaw Univ., Warsaw, Poland","2008 15th Asia-Pacific Software Engineering Conference","20081222","2008","","","25","32","We propose a method for automatic detection of occurrences of design patterns. We also describe its proof-of-concept implementation and the results of comparative experiments with other tools. The method presented here is able to detect many nonstandard implementation variants of design patterns, while its efficiency is comparable to other state-of-the-art detection tools. Moreover, the method is highly customizable because an analyst can introduce a new pattern retrieval query or modify an existing one and then repeat the detection using the results of earlier source code analysis stored in a relational database.","1530-1362;15301362","POD:978-0-7695-3446-6","10.1109/APSEC.2008.67","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4724528","GoF;SQL;design patterns;detection","Computer networks;Documentation;Informatics;Information retrieval;Pattern analysis;Pattern recognition;Production facilities;Relational databases;Reverse engineering;Software engineering","object-oriented programming;program diagnostics;query processing;relational databases","automatic occurrence detection;diverse design pattern variant detection;pattern retrieval query;proof-of-concept implementation;relational database;source code analysis","","5","","23","","","3-5 Dec. 2008","","IEEE","IEEE Conference Publications"
"Audio Denoising Algorithm Based on Adaptive Wavelet Soft-Threshold of Gain Factor and Teager Energy Operator","N. Li; M. Zhou","","2008 International Conference on Computer Science and Software Engineering","20081222","2008","1","","787","790","To improve the effect of the content-based songs retrieval system, this paper proposes a audio denoising algorithm based on adaptive wavelet soft-threshold which on the basis of the gain factor of linear filter system in the wavelet domain and the wavelet coefficients teager energy operator (AWSTD_GF&TEO). The algorithm integrates the gain factor of linear filter system and nonlinear energy operator with conventional wavelet soft-threshold function. Experiments show that the algorithm has significant outcome in inhibiting Gaussian white noise and pink noise in audio samples and improving the accuracy of songs retrieval system.","","POD:978-0-7695-3336-0","10.1109/CSSE.2008.1523","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4721867","Adaptive wavelet soft threshold denoising;Gain factor;Teager energy operator;Wavelet multi-resolution analysis","Additive noise;Band pass filters;Content based retrieval;Frequency;Gain;Information retrieval;Noise reduction;Nonlinear filters;Wavelet domain;Wiener filter","audio signal processing;content-based retrieval;filtering theory;music;signal denoising;white noise","Gaussian white noise;adaptive wavelet soft-threshold;audio denoising;content-based songs retrieval;gain factor;linear filter system;pink noise;teager energy operator","","2","","11","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"Image Retrieval Based on MPEG-7 Dominant Color Descriptor","H. Shao; Y. Wu; W. Cui; J. Zhang","Sch. of Inf. Sci. & Eng., Shenyang Univ. of Technol., Shenyang","2008 The 9th International Conference for Young Computer Scientists","20081212","2008","","","753","757","The dominant color descriptor (DCD) is widely applied in the image retrieval taken as one of MPEG-7 color descriptors. DCD describes the representative color distributions and features in an image or a region of interest through an effective, compact and intuitive format. A novel image retrieval method based on the fixed number's MPEG-7 dominant color descriptor is proposed. The feature extraction process does not need the intervention of the threshold value and the dominant color number is fixed as eight. The histogram intersection algorithm is used to measure features, simplifies the similarity computation complexity. The experiment results show that the precision and recall rate of this method is higher than that of non-fixed number's dominant color retrieval method.","","CD-ROM:978-0-7695-3398-8","10.1109/ICYCS.2008.89","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4709068","Dominant color descriptor;color space;feature extraction;image retrieval;mpeg-7","Data mining;Feature extraction;Histograms;Humans;Image color analysis;Image databases;Image retrieval;Information retrieval;MPEG 7 Standard;Spatial databases","feature extraction;image colour analysis;image retrieval","MPEG-7 dominant color descriptor;dominant color retrieval method;feature extraction process;histogram intersection algorithm;image retrieval method;representative color distributions","","8","1","8","","","18-21 Nov. 2008","","IEEE","IEEE Conference Publications"
"A Fast Improved Pattern Matching Algorithm for Biological Sequences","Y. Huang; L. Ping; X. Pan; L. Jiang; X. Jiang","Coll. of Comput. Sci. & Technol., Zhejiang Univ., Hangzhou","2008 International Symposium on Computational Intelligence and Design","20081222","2008","2","","375","378","With the remarkable increase in the number of nucleotide and acid sequences, it is necessary to study pattern matching in querying sequence patterns in the biological sequence database. To further raise the performance of the pattern matching algorithm, an improved BM algorithm (called BMBR) is presented. It bases on the method of BM algorithm and combines with the shift function of BR algorithm, thus reaches the best shift distance and improves the performance. The best and worst cases in time complexities of the proposed algorithm are also discussed. The experimental results show that the algorithm is faster than other compared algorithms for small alphabets and long patterns, and thus the proposed algorithm is quite suitable for pattern matching in biological sequences.","","POD:978-0-7695-3311-7","10.1109/ISCID.2008.117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725529","algorithm;biological sequences;pattern matching","Algorithm design and analysis;Biology;Computational intelligence;Computer applications;Computer science;Databases;Educational institutions;Heuristic algorithms;Information retrieval;Pattern matching","biology computing;database management systems;organic compounds;pattern matching;query processing;sequences","acid sequences;biological sequence database;nucleotide sequences;pattern matching algorithm;querying sequence patterns","","2","","9","","","17-18 Oct. 2008","","IEEE","IEEE Conference Publications"
"Ontology-Based Knowledge Management Systems for the New Product Development Acceleration: Case of a Community of Designers of Automotives","V. Cisternino; E. Campi; A. Corallo; N. Taifi; A. Zilli","eBMS-Scuola Superiore ISUFI, Univ. of Salento Incubatore Euromediterraneo, Lecce, Italy","2008 IEEE International Conference on Signal Image Technology and Internet Based Systems","20081222","2008","","","672","677","Knowledge management is important for the knowledge storage and organization. Otherwise information about new product development can be dispersed or lost, thus, finding efficient manners to store knowledge in order to be able to search for it and retrieve it is necessary. Ontology is a good solution for the structuring of information and knowledge and especially in specific cases as communities of practice.In this paper, we present the followed methodology for the modeling of the ontology and the technological architecture of a knowledge management system(KMS), based on this ontology, to facilitate knowledge sharing within special communities. The modeling technique is the IDEF0 methodology, the ontology is codified using the OWL language and the KMS is supported by the OC4J of the J2EE server.","","POD:978-0-7695-3493-0","10.1109/SITIS.2008.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725870","Knowledge management system;Ontology;new product development","Acceleration;Automotive engineering;Environmental economics;Information retrieval;Internet;Knowledge management;Ontologies;Product development;Semantic Web;Signal design","Java;automobiles;automotive engineering;groupware;knowledge management;knowledge representation languages;mechanical engineering computing;ontologies (artificial intelligence);product design;product development","IDEF0 methodology;J2EE server;OC4J;OWL language;automotives designer community;knowledge sharing;new product development acceleration;ontology-based knowledge management systems;technological architecture","","1","","21","","","Nov. 30 2008-Dec. 3 2008","","IEEE","IEEE Conference Publications"
"DSmT Qualitative Reasoning based on 2-Tuple Linguistic Representation Model","X. Li; X. Dai; J. Dezert; F. Smarandache","Key Lab. of Meas. & Control, Southeast Univ., Nanjing","2008 The 9th International Conference for Young Computer Scientists","20081212","2008","","","1671","1676","Most of modern systems for information retrieval, fusion and management have to deal more and more with information expressed quatitatively (by linguistic labels) since human reports are better and easier expressed in natural language than with numbers. In this paper, we propose to use Herrera-Martinez' 2-tuple linguistic representation model (i.e. equidistant linguistic labels with a numeric value assessment) for reasoning with uncertain and qualitative information in Dezert-Smarandache theory (DSmT) framework to preserve the precision and the efficiency of the fusion of linguistic information expressing the expert's qualitative beliefs. We present operators to deal with the 2-tuples and show from a simple example how qualitative DSmT-based fusion rules can be used for qualitative reasoning and fusioning under uncertainty.","","CD-ROM:978-0-7695-3398-8","10.1109/ICYCS.2008.219","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4709224","DSmT;Dezert-Smarandache Theory;Information fusion;Qualitative reasoning;linguistic labels","Aerospace control;Automatic control;Automation;Computer science education;Educational institutions;Humans;Information retrieval;Laboratories;Natural languages;Uncertainty","common-sense reasoning;computational linguistics;uncertainty handling","DSmT qualitative reasoning;Dezert-Smarandache theory;Herrera-Martinez 2-tuple linguistic representation model;linguistic information fusion;uncertainty handling","","1","","7","","","18-21 Nov. 2008","","IEEE","IEEE Conference Publications"
"An Image Retrieval Method Based on Tree-Structured Wavelet Transform","D. Liu; G. Liu; M. Yu; Y. Wang","Coll. of Electr. & Inf. Eng., Hunan Univ., Changsha","2008 International Conference on Computer Science and Software Engineering","20081222","2008","4","","536","539","In this paper, the investigation on using the proposed ZTE wavelet based compression algorithm for the image retrieval system is presented. The proposed algorithm transform an image into multi-layer bitstream, the base layer and enhancement layer bitstreams. Then the multi-layer bitstream is coded with the improved adaptive binary arithmetic by changed the length of the interval of the symbols. The experimental results show that the proposed algorithm outperforms the Embedded Zerotree Wavelets algorithm, in compression efficiency. On the other hand, the base layer and enhancement layer bitstreams, it provides superior benefits to the retrieval system compared to other compression methods. Moreover, the enhancement layer bitstream also allows fast transmission that enhances the performance of retrieval systems.","","POD:978-0-7695-3336-0","10.1109/CSSE.2008.510","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4722676","Image Retrieval;Wavelet Transform;image","Computer science;Decoding;Discrete wavelet transforms;Image coding;Image databases;Image retrieval;Image storage;Information retrieval;Software engineering;Wavelet transforms","data compression;image coding;image enhancement;image retrieval;indexing;trees (mathematics);wavelet transforms","ZTE coder;ZTE wavelet based compression algorithm;adaptive binary arithmetic;image enhancement;image indexing;image retrieval method;multilayer bitstream;tree-structured wavelet transform","","1","","6","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"MRO/CRISM Retrieval of Surface Lambert Albedos for Multispectral Mapping of Mars With DISORT-Based Radiative Transfer Modeling: Phase 1—Using Historical Climatology for Temperatures, Aerosol Optical Depths, and Atmospheric Pressures","P. C. McGuire; M. J. Wolff; M. D. Smith; R. E. Arvidson; S. L. Murchie; R. T. Clancy; T. L. Roush; S. C. Cull; K. A. Lichtenberg; S. M. Wiseman; R. O. Green; T. Z. Martin; R. E. Milliken; P. J. Cavender; D. C. Humm; F. P. Seelos; K. D. Seelos; H. W. Taylor; B. L. Ehlmann; J. F. Mustard; S. M. Pelkey; T. N. Titus; C. D. Hash; E. R. Malaret","McDonnell Center for the Space Sci., Washington Univ., St. Louis, MO","IEEE Transactions on Geoscience and Remote Sensing","20081209","2008","46","12","4020","4040","We discuss the DISORT-based radiative transfer pipeline (ldquoCRISM_LambertAlbrdquo) for atmospheric and thermal correction of MRO/CRISM data acquired in multispectral mapping mode (~200 m/pixel, 72 spectral channels). Currently, in this phase-one version of the system, we use aerosol optical depths, surface temperatures, and lower atmospheric temperatures, all from climatology derived from Mars Global Surveyor Thermal Emission Spectrometer (MGS-TES) data and from surface altimetry derived from MGS Mars Orbiter Laser Altimeter (MOLA). The DISORT-based model takes the dust and ice aerosol optical depths (scaled to the CRISM wavelength range), the surface pressures (computed from MOLA altimetry, MGS-TES lower atmospheric thermometry, and Viking-based pressure climatology), the surface temperatures, the reconstructed instrumental photometric angles, and the measured I/F spectrum as inputs, and then a Lambertian albedo spectrum is computed as the output. The Lambertian albedo spectrum is valuable geologically because it allows the mineralogical composition to be estimated. Here, I/F is defined as the ratio of the radiance measured by CRISM to the solar irradiance at Mars divided by pi; if there was no martian atmosphere, I/F divided by the cosine of the incidence angle would be equal to the Lambert albedo for a Lambertian surface. After discussing the capabilities and limitations of the pipeline software system, we demonstrate its application on several multispectral data cubes-particularly, the outer reaches of the northern ice cap of Mars, the Tyrrhena Terra area that is northeast of the Hellas basin, and an area near the landing site for the Phoenix mission in the northern plains. For the icy spectra near the northern polar cap, aerosols need to be included in order to properly correct for the CO<sub>2</sub> absorption in the H<sub>2</sub>O ice bands at wavelengths near 2.0 mum. In future phases of software development, we intend to use CRISM data directly in order t- - o retrieve the spatiotemporal maps of aerosol optical depths, surface pressure, and surface temperature. This will allow a second level of refinement in the atmospheric and thermal correction of CRISM multispectral data.","0196-2892;01962892","","10.1109/TGRS.2008.2000631","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4685531","Atmospheric propagation;infrared spectroscopy;remote sensing;software verification and validation","Aerosols;Atmospheric modeling;Atmospheric waves;Ice;Information retrieval;Mars;Optical surface waves;Optical variables control;Surface reconstruction;Temperature","Mars;astronomy computing;carbon compounds;hydrogen compounds;planetary atmospheres;radiative transfer","CO<sub>2</sub>;DISORT-based radiative transfer modeling;H<sub>2</sub>O;Hellas basin;Lambert albedo;Lambertian albedo spectrum;MGS-TES data;MOLA;Mars;Mars Global Surveyor Thermal Emission Spectrometer;Mars Orbiter Laser Altimeter;Phoenix mission;Tyrrhena Terra area;atmospheric pressure;atmospheric temperatures;atmospheric thermometry;carbon dioxide absorption;dust;historical climatology;ice aerosol optical depths;mineralogical composition;northern ice cap;northern polar cap;pipeline software system;radiance measure;solar irradiance;surface Lambert albedos multispectral mapping;surface altimetry;water ice bands","","23","","62","","","Dec. 2008","","IEEE","IEEE Journals & Magazines"
"Text Classification Using Tree Kernels and Linguistic Information","T. Gonçalves; P. Quaresma","Dep. Inf., Univ. de Evora, Evora","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","763","768","Standard Machine Learning approaches to text classification use the bag-of-words representation of documents to deceive the classification target function. Typical linguistic structures such as morphology, syntax and semantic are completely ignored in the learning process. This paper examines the role of these structures on the classifier construction applying the study to the Portuguese language. Classifiers are built using the SVM algorithm on a newspaper's articles dataset. The results show that syntactic structure is not useful for text classification (as initially expected), but a novel structured representation that uses document's semantic information has the same discriminative power over classes as the traditional bag-of-words one.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.78","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725062","SVM;linguistic information;text classification;tree kernels","Information representation;Information retrieval;Kernel;Machine learning;Machine learning algorithms;Morphology;Natural languages;Support vector machine classification;Support vector machines;Text categorization","natural language processing;pattern classification;support vector machines;text analysis","Portuguese language;SVM algorithm;classification target function;documents bag-of-words representation;linguistic information;machine learning;text classification;tree kernels","","0","","16","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
