"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5291898,5293548,5291865,5291375,5291529,5293494,5293339,5291929,5293290,5291542,5291834,5293549,5293388,5293514,5293285,5291849,5293487,5293301,5291850,5292036,5293476,5209848,5289366,5287601,5289093,5287638,5288239,5287613,5289058,5289085,5289195,5288984,5286612,5286633,5286602,5286014,5286530,5286068,5284019,5286038,5286077,5286174,5286072,5283176,5283272,5284536,5285025,5283441,5283458,5284187,5284232,5283248,5283742,5283040,5284736,5284547,5284179,5280970,5277973,5283785,5284870,5283153,5284944,5285144,5284949,5283539,5285061,5285007,5284213,5283510,5282021,5285021,5284945,5283026,5284757,5282983,5282431,5283440,5283269,5280097,5279544,5279690,5279752,5279949,5279841,5279758,5279428,5278460,5279585,5279753,5279560,5278572,5273918,5276629,5276728,5277754,5273942,5273958,5273901,5276747",2017/05/04 20:58:04
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An Improved Fusion Algorithm of the Weighted Features and its Application in Image Retrieval","M. Wang; L. Wang","Colleage of Electr. & Control Eng., Xi'an Univ. of Sci. & Technol., Xi'an, China","2009 Fifth International Conference on Information Assurance and Security","20091009","2009","1","","254","257","In order to improve the average recall rate and the average precision rate of image retrieval, an improved fusion algorithm of the weighted features is presented. Firstly,the shape features of images are extracted by using the moment invariant method based on 7 central moments. Meanwhile,the texture features of images are calculated by using the Gray-level Co-occurrence matrix. Then the elements of the vectors are normalized respectively. In the next step, the Euclidian distance,the squared Euclidian distance and the City-Block distance are calculated. The Mean values of the 3 kinds of distances are obtained and used as the shape distance and the texture distance. Finally,the weighted feature vectors are fused and the similarities between images are obtained and used as the measure bases to implement the image retrieval. The experiments show that the tangible results of image retrieval are realized and the average recall rate and the average precision rate are improved.","","POD:978-0-7695-3744-3","10.1109/IAS.2009.95","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5284213","feature extraction;fusion algorithm;image retrieval;shape;texture","Feature extraction;Histograms;Humans;Image coding;Image databases;Image retrieval;Information retrieval;Information security;Multimedia databases;Shape","feature extraction;image retrieval;image texture;matrix algebra","Euclidian distance;feature extraction;fusion algorithm;image retrieval;image texture;moment invariant method","","0","","6","","","18-20 Aug. 2009","","IEEE","IEEE Conference Publications"
"Image Retrieve Based on Primary Clusters","W. Chen; J. Yang; Wangwei","Coll. of Math. & Phys., Nanjing Univ. of Inf. Sci. & Technol., Nanjing, China","2009 Fifth International Conference on Information Assurance and Security","20091009","2009","2","","357","360","In this paper, a new image retrieval method, which uses the two primary features of image cluster to retrieve image, i.e., the average color value and the number of pixels for each cluster, is proposed. In comparison with popular methods, since this method uses both color feature and structure feature, it is good to solve such a sort of image retrieval questions for two images that they are similar but not identical color. Experimental results show that this method not only enhances the flexibility of system retrieval, but also achieves prominent effects for image retrieval.","","POD:978-0-7695-3744-3","10.1109/IAS.2009.83","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5283510","filtering;image retrieve;primary cluster;similarity","Density functional theory;Educational institutions;Filtering;Histograms;Image retrieval;Information retrieval;Information security;Kernel;Mathematics;Pixel","image colour analysis;image retrieval","color feature;image cluster;image retrieval method;primary clusters;structure feature","","1","","7","","","18-20 Aug. 2009","","IEEE","IEEE Conference Publications"
"The DREAM Framework: Using a Network of Scalable Ontologies for Intelligent Indexing and Retrieval of Visual Content","A. Badii; C. Lallah; M. Zhu; M. Crouch","","2009 IEEE/WIC/ACM International Joint Conference on Web Intelligence and Intelligent Agent Technology","20091009","2009","3","","551","554","There are still major challenges in the area of automatic indexing and retrieval of digital data. The main problem arises from the ever increasing mass of digital media and the lack of efficient methods for indexing and retrieval of such data based on the semantic content rather than keywords. To enable intelligent web interactions or even web filtering, we need to be capable of interpreting the information base in an intelligent manner. Research has been ongoing for a few years in the field of ontological engineering with the aim of using ontologies to add knowledge to information. In this paper we describe the architecture of a system designed to automatically and intelligently index huge repositories of special effects video clips, based on their semantic content, using a network of scalable ontologies to enable intelligent retrieval.","","POD:978-0-7695-3801-3","10.1109/WI-IAT.2009.347","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5285025","Automatic Labelling;Knowledge Representation;Natural Language Processing;Ontology;Topic Map Technology","Content based retrieval;Indexing;Information retrieval;Intelligent agent;Intelligent networks;Knowledge representation;Labeling;Materials testing;Ontologies;Prototypes","","","","1","","11","","","15-18 Sept. 2009","","IET","IET Conference Publications"
"Clustering of biomedical scientific papers","D. Bravo-Alcobendas; C. O. S. Sorzano","Bioengineering Lab., Univ. San Pablo - CEU, Campus Urb. Montepr&#237;ncipe, s/n, Boadilla del Monte, Madrid, Spain","2009 IEEE International Symposium on Intelligent Signal Processing","20091013","2009","","","205","209","In this paper we present a methodology for document clustering based on non-negative matrix factorization (NMF) and ensemble clustering. Thanks to the ensemble clustering the algorithm is less prone to get into a local minimum caused by the initialization of the NMF. Despite the ensemble clustering, the algorithm keeps the semantic interpretability of the NMF and constructs a coocurrence matrix that allows the projection of the documents onto a two-dimensional space suitable for visualization. The algorithm is freely available for the information retrieval community from the bioengineering laboratory Web page.","","POD:978-1-4244-5057-2","10.1109/WISP.2009.5286530","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5286530","","Biomedical engineering;Biomedical signal processing;Clustering algorithms;Information retrieval;Iterative algorithms;Matrix decomposition;Publishing;Signal processing algorithms;Visualization;Web pages","Web sites;data visualisation;information retrieval;matrix decomposition;medical information systems;pattern clustering","Web page;bioengineering laboratory;biomedical scientific papers;coocurrence matrix;document clustering;ensemble clustering;information retrieval;nonnegative matrix factorization;visualization","","0","","11","","","26-28 Aug. 2009","","IEEE","IEEE Conference Publications"
"Exploring queriability of encrypted and compressed XML data","I. Elgedawy; B. Srivastava; S. Mittal","Comput. Eng. Dept., Middle East Tech. Univ., Ankara, Turkey","2009 24th International Symposium on Computer and Information Sciences","20091023","2009","","","141","146","When large XML documents are shared, documents compression and encryption become simultaneously important for efficient and secure access. Existing approaches for compressing and encrypting large XML documents provide a non-queriable intermediate document representation, creating a need to decompress and decrypt the whole document before any access, which simply wastes computing resources (such as memory, time, and power) especially in mobile environment. To overcome this limitation, this paper proposes a new approach for compressing and encrypting large XML documents while maintaining queriability over the intermediate document representation. The proposed approach separates document structure from its contents using a variation of the Ctree XML indexing approach (known as the Ctree<sup>+</sup>), then applies context-free lossless encryption and compression techniques over the resulting Ctree<sup>+</sup> intermediate representations. Experiments results show that the proposed approach dramatically enhances queries response times when compared with existing approaches. However, the proposed approach provides lesser compression ratios when compared with context-based compression techniques.","","POD:978-1-4244-5021-3","10.1109/ISCIS.2009.5291834","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5291834","","Books;Cryptography;Data engineering;Data structures;Database languages;Delay;Indexing;Information retrieval;Mobile computing;XML","XML;cryptography;data compression;indexing;query processing","Ctree XML indexing approach;XML data compression;XML data encryption;context-based compression;context-free lossless compression;context-free lossless encryption;document representation;mobile environment;nonqueriable intermediate document representation","","4","","9","","","14-16 Sept. 2009","","IEEE","IEEE Conference Publications"
"Intrusion Prevention System Base on Immune Vaccination","Y. Jiang; J. Chang","Sch. of Comput. & Commun. Eng., Zhengzhou Univ. o f Light Ind., Zhengzhou, China","2009 Second International Conference on Intelligent Computation Technology and Automation","20091016","2009","1","","350","353","The theory of modern immunology provides a novel idea to study network intrusion detection and defence system. Inspired information processing in biology immune system is a highly parallel and distributed intelligent computation which has learning, memory, and associative retrieval capabilities. The architecture of multi-agent in depth defence based on immune principle is proposed. The agents of intrusion detection detect all intrusion which passes by the agent, including known and unknown. The information of new intrusion, which gotten from current monitored network is encapsulated and sent to the other network as vaccine by mobile agents. So the other network can prevent the same intrusion. Intrusion packets are prevented from gateway of intrusion source by response agent. The experimental results show that the new model actualizes an active and distributed prevention policy than that of the traditional passive intrusion prevention systems.","","POD:978-0-7695-3804-4","10.1109/ICICTA.2009.92","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5287638","Artificial Immune System;IDS;Multi-Agents;Vaccine","Biology computing;Computer architecture;Concurrent computing;Distributed computing;Immune system;Information processing;Information retrieval;Intrusion detection;Monitoring;Vaccines","biology computing;multi-agent systems;security of data","biology immune system;immune vaccination;intrusion prevention system;mobile agents;multi-agent system;network intrusion detection","","0","","6","","","10-11 Oct. 2009","","IEEE","IEEE Conference Publications"
"Missing data treatment of the load profiles in distribution networks","G. Grigoras; G. Cartina; E. C. Bobric; C. Barbulescu","Department of Power Systems, &#191;Gh. Asachi&#191; Technical University, Iasi, Romania","2009 IEEE Bucharest PowerTech","20091009","2009","","","1","5","In distribution systems, the determination of the load is relatively simple when measurements are available. Frequently, due to various causes such as metering and transmission equipment failures, data are missing for part or all of a day. In these cases, estimation a ldquocorrectedrdquo value must be made. The paper presents two methods (k-Nearest Neighbors, (kNNs) and Clustering methods) for treatment of missing data problems in electric distribution networks. The numerical results indicate that the methods are efficient in the estimation of the missing load values for electric distribution stations.","","POD:978-1-4244-2234-0","10.1109/PTC.2009.5282021","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5282021","clustering method;distribution networks;fuzzy kNNs method;load profile;missing data","Clustering methods;Data analysis;Equipment failure;Failure analysis;Information retrieval;Load modeling;Monitoring;State estimation;Telemetry","distribution networks;learning (artificial intelligence);load flow;parameter estimation","clustering methods;distribution networks;electric distribution networks;k-nearest neighbors;load determination;load profiles;missing data treatment","","1","","10","","","June 28 2009-July 2 2009","","IEEE","IEEE Conference Publications"
"Search tools through the glass: a story of clustering search results according to document attributes with a glance on the web","S. Arastoopoor","Ferdowsi University of Mashhad, Iran","2009 Second International Conference on the Applications of Digital Information and Web Technologies","20091002","2009","","","823","825","Structuring search results in information retrieval, especially when we have bulky results, helps IS users finding relevant results sooner. Due to the fact that clustering is a well known way of organizing search results this paper aims at mapping different clustering methods on different types of attributes, the last part of this paper deals with current situation of search technologies on the Web, testing if they have the potential of organizing the results according to previously defined attributes. The results of this minor study shows that although clustering search results is not something new on the Web and although most of the attributes are being indexed currently, the search engines do not take the whole advantage.","","POD:978-1-4244-4456-4","10.1109/ICADIWT.2009.5273958","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5273958","","Clustering methods;Glass;Information retrieval;Keyword search;Libraries;Organizing;Performance analysis;Search engines;Testing;Vocabulary","Internet;information retrieval;pattern clustering","Web search technologies;clustering search results;document attributes;information retrieval","","0","1","19","","","4-6 Aug. 2009","","IEEE","IEEE Conference Publications"
"Augmenting Web Service Discovery by Cognitive Semantics and Abduction","P. D. Bruza; A. Barros; M. Kaiser","","2009 IEEE/WIC/ACM International Joint Conference on Web Intelligence and Intelligent Agent Technology","20091013","2009","1","","403","410","We argue that web service discovery technology should help the user navigate a complex problem space by providing suggestions for services which they may not be able to formulate themselves as (s)he lacks the epistemic resources to do so. Free text documents in service environments provide an untapped source of information for augmenting the epistemic state of the user and hence their ability to search effectively for services. A quantitative approach to semantic knowledge representation is adopted in the form of semantic space models computed from these free text documents. Knowledge of the user’s agenda is promoted by associational inferences computed from the semantic space. The inferences are suggestive and aim to promote human abductive reasoning to guide the user from fuzzy search goals into a better understanding of the problem space surrounding the given agenda. Experimental results are discussed based on a complex and realistic planning activity.","","POD:978-0-7695-3801-3","10.1109/WI-IAT.2009.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5286038","abductive inference;semantic space;service discovery","Australia;Conferences;Context-aware services;Demography;Information retrieval;Intelligent agent;Ontologies;Semantic Web;Space technology;Web services","","","","0","","15","","","15-18 Sept. 2009","","IET","IET Conference Publications"
"A SOA based debris flow monitoring system","Lan-Kun Chung; Yao-Min Fang; Yin-Huei Chang; Tien-Yin Chou; B. J. Lee; Hsiao-Yuen Yin; B. Baranski","Geographic Information Systems Research Center, Feng Chia University (FCU), Taichung, Taiwan","2009 17th International Conference on Geoinformatics","20091023","2009","","","1","6","Taiwan is located at the collision boundary of the Philippine sea plate and the Eurasian plate. The mountain terrain is precipitous and the region, on the whole, is characterized by fragile rocks and frequent seismic activity. In addition, the concentrated torrential rainfall brought by typhoons cause extensive disasters, debris flow, the most serious disaster caused by torrential rainfall, lead to very heavy casualties in recent years. There are 17 fixed debris flow monitoring stations and 2 mobile stations deployed in Taiwan. However, the whole architecture was designed in late 2000 and implemented by traditional and proprietary methodologies. Hence, several interoperability issues have been unveiled in the recent years when the needs of interoperability increased. In this study, we propose a whole new and open standards based debris flow monitoring architecture following the service oriented architecture (SOA) paradigm. Relevant open geospatial consortium (OGC) standards (for example Web processing service, WPS specification and sensor web enablement, SWE technologies) and advancements from grid computing where lead into the proposed architecture. The use of open standards and distributed computing technologies in the proposed architecture enables heterogeneous resources (data, processing and computing power) interoperability. This study also implements an OGC WPS grid processing profile that was developed in the OGC Web services, Phase 6 (OWS-6) initiative of the OGC interoperability program.","2161-024X;2161024X","POD:978-1-4244-4562-2","10.1109/GEOINFORMATICS.2009.5293549","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5293549","Debris Flow;Grid Computing;Open Geospatial Consortium;Sensor Web Enablement;Service Oriented Architecture;Spatial Data Infrastructure;Web Processing Servic","Computer architecture;Distributed computing;Geographic Information Systems;Grid computing;Information retrieval;Monitoring;Semiconductor optical amplifiers;Service oriented architecture;Soil;Web services","Web services;geographic information systems;geology;grid computing;software architecture","OGC WPS grid processing profile;SOA;debris flow monitoring;distributed computing;mountain terrain;open geospatial consortium standard;service oriented architecture;torrential rainfall","","6","","17","","","12-14 Aug. 2009","","IEEE","IEEE Conference Publications"
"Parallel map rendering system for massive geospatial data in distributed environment","Y. Ren; L. Shen; C. Yang; L. Zhu","The State Key Laboratory of Remote Sensing Information Sciences, Institute of Remote Sensing of Applications, CAS, Beijing, China, 100101","2009 17th International Conference on Geoinformatics","20091023","2009","","","1","4","Massive spatial data and real-time map rendering is challenging the performance of WebGIS server, which exceeds the capacity of one single server. In this paper, a map rendering cluster is build to make several map rendering servers work tighter. The system is implemented complying with OGC WMS. When the server received the request, the request is divided into sub tasks and delivered to different map render servers to render in parallel. After rendering, the result map images are integrated together and return to user. In theory, the time of map rendering is that of the slowest sub task processing, which greatly shorter than the time of serial processing. Therefore, the performance of map rendering can be greatly improved.","2161-024X;2161024X","POD:978-1-4244-4562-2","10.1109/GEOINFORMATICS.2009.5293388","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5293388","distributed environment;massive geospatial data;parallel rendering","Content addressable storage;Educational institutions;Geographic Information Systems;Image retrieval;Information retrieval;Open source software;Real time systems;Remote sensing;Rendering (computer graphics);Tiles","Internet;cartography;geographic information systems;image processing;parallel processing;rendering (computer graphics)","OGC WMS;WebGIS server;distributed environment;massive geospatial data;parallel real-time map image rendering system;serial processing;slowest subtask processing","","2","","5","","","12-14 Aug. 2009","","IEEE","IEEE Conference Publications"
"Small World Models in Linked Documents: Decomposition and Visualisation","Z. Zhao","Sch. of Comput. & Inf., Shijiazhuang Tiedao Inst., Shijiazhuang, China","2009 Fourth International Multi-Conference on Computing in the Global Information Technology","20091006","2009","","","144","150","This paper demonstrates the ability to build small world network models with linked documents in form of web pages and generated via software engineering processes. It shows that searchable paths are achievable between two entities in the models by using the algorithms of searching the related web pages. Visualization of the models is presented and the results confirm that the small world network models can be decomposed into sub-models which are in turn small world models. The findings enable the construction of the small world network models to be governed easily by a documentation process and the paths within the models to be established by searching the related web pages.","","POD:978-1-4244-4680-3","10.1109/ICCGI.2009.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5279841","decomentaion;infornmation retrieval;related web pages;small world;visualization","Computer networks;Informatics;Information retrieval;Information systems;Information technology;Software engineering;Uniform resource locators;Visualization;Web pages;World Wide Web","Internet;data visualisation;document handling;information retrieval;network theory (graphs);software engineering","documentation process;linked documents;model decomposition;model visualization;small world network models;software engineering processes;web pages","","0","","35","","","23-29 Aug. 2009","","IEEE","IEEE Conference Publications"
"GridAtlas — A grid application and resource configuration repository and discovery service","E. Afgan; P. Bangalore; D. Duncan","Department of Computer and Information Sciences, University of Alabama at Birmingham, 1300 University Blvd., CH 115, Birmingham, AL 35294 - USA","2009 IEEE International Conference on Cluster Computing and Workshops","20091016","2009","","","1","10","Although access to grid resources is realized through a standardized interface, independent grid resources are not only managed autonomously but are also accessed as independent entities. Such environment results in configuration differences among individual resources forcing users that access those resources to deal with the variability in resource configurations. This behaviour breaks the concept of interpreting the grid as a unified entity and forces the users to think of the grid in terms of individual resources. Concretely, this variability is expressed through the requirement for the users to explicitly state application installation properties on individual resources during each job submission. This is a tedious, error-prone and unnecessary process that acts as a barrier in the use of the grid. In this paper, a tool named GridAtlas is presented that keeps up with the details of individual resource and application configurations and makes such data easily accessible from a well-known location through Web-service API calls or a Web interface. This paper describes the architecture of the GridAtlas service along with use cases where GridAtlas has been successfully applied and illustrates the benefit of such a service in real grid environments.","1552-5244;15525244","POD:978-1-4244-5011-4","10.1109/CLUSTR.2009.5289195","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5289195","","Application software;Computer interfaces;Environmental management;Grid computing;Information retrieval;Middleware;Permission;Resource management;Scalability","Web services;application program interfaces;configuration management;grid computing;software architecture;user interfaces","GridAtlas service architecture;Web interface;Web-service API calls;application installation properties;discovery service;resource configuration repository;standardized interface","","0","","25","","","Aug. 31 2009-Sept. 4 2009","","IEEE","IEEE Conference Publications"
"Contextual Data Management and Retrieval: A Self-Organized Approach","G. Castelli; F. Zambonelli","","2009 IEEE/WIC/ACM International Joint Conference on Web Intelligence and Intelligent Agent Technology","20091009","2009","3","","535","538","Pervasive computing devices are able to generate enormous amounts of distributed data, from which knowledge about situations and facts occurring in the world should be inferred for the use of pervasive services. However accessing and managing effectively such a huge amount of distributed information is challenging for services. In this paper we propose a self-organized agent-based approach to autonomously organize distributed contextual data items into sorts of knowledge networks. Knowledge networks are conceived as an alive self-organized layer in charge of managing data, that can facilitate services in extracting useful information out of a large amount of distributed items. We present the W4 Data Model we used to represent data and the self-organized approach to build Knowledge Networks. Some experimental","","POD:978-0-7695-3801-3","10.1109/WI-IAT.2009.343","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5285021","Context-awareness;Knowledge Management;Knowledge Networks;Pervasive Computing","Computer networks;Context-aware services;Data analysis;Data models;Information analysis;Information retrieval;Intelligent agent;Knowledge management;Pervasive computing;Proposals","","","","1","","6","","","15-18 Sept. 2009","","IET","IET Conference Publications"
"Estimation and analysis of land surface water and heat fluxes in mountain-plain area based on remote sensing and DEM","H. Yang; Yong Liua; Yinming Yang; Cong Zhang","Shanghai Meteorological Bureau, China, 201100","2009 17th International Conference on Geoinformatics","20091023","2009","","","1","5","The income and expenses status of water along with heat on land surface determine the form and evolvement of environment to a great extent. This paper focus on the topic of estimation and analysis of land surface water and heat fluxes in mountain-plain area based on remote sensing and DEM, selecting Sunan Mountain and Zhangye Plain in China as a case study. All the biophysical parameters quantitatively retrieved from ASTER data were as the inputs of SVAT-based model-SEBS (Surface Energy Balance System), to derive the latent heat flux and daily evaporation, in which the parameterization schemes for calculating the instantaneous solar radiation and daily integrated radiation were improved by accounting for the variations in slope and azimuth of land surface and terrain shadow in mountainous areas. After preliminary validation and comparison, we consider that the estimation of land surface water and heat fluxes as well as daily evaporation shows a reliable result, which also implies that the parameterization methods and SEBS model are feasible. Then the spatial patterns of land surface heat fluxes as well as daily evaporation on these two landform systems were cross-compared. Different types of land use land cover (LULC) have their corresponding threshold concentrations, and the high vegetation density corresponds to high evaporation (daily evaporation ranges from 0 mm to 7.524 mm day<sup>-1</sup>). Forest, prairie and grassland, irrigated field have higher daily evaporation, while cold desert, Gobi and droughty riverside land have low daily evaporation, some of which reach to 0 mm. Results show that land surface heterogeneity has great influence on the spatial pattern of land surface water and heat fluxes, and vegetation coverage influence surface water and heat's characteristic, which figures that it is better to introduce vegetation fraction and Ts to describe land surface water and heat fluxes rather than the commonly used NDVI-Ts, though needed further analysis a- nd validation. Besides the vegetation coverage, terrain complexity dominates the spatial distribution of land surface heat fluxes in mountainous area, which are distinctly different from plain in quantity and spatial law. The standard deviation of the net radiation flux error and latent heat flux error are almost linearly with the standard deviation of height. In certain range, they have significant correlativity with the standard deviation of slope and aspect. These correlations with net radiation flux are even more obviously. In addition, the utility and limitations of SEBS's applicability to watersheds with various land cover types and complex terrain were analyzed.","2161-024X;2161024X","POD:978-1-4244-4562-2","10.1109/GEOINFORMATICS.2009.5293514","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5293514","DEM;Land surface water and heat fluxes;Remote sensing;SEBS(Surface Energy Balance System);Terrain complexity;Vegetation coverage","Biological system modeling;Geoscience;Information retrieval;Land surface;Meteorology;Remote monitoring;Remote sensing;Surface topography;Vegetation mapping;Water heating","terrain mapping","ASTER data;SVAT-based model-SEBS;Sunan Mountain;Zhangye Plain;biophysical parameters;integrated radiation;land surface heat flux;land surface water;land use land cover;mountain-plain area;remote sensing;solar radiation;spatial patterns;surface energy balance system","","0","","6","","","12-14 Aug. 2009","","IEEE","IEEE Conference Publications"
"A Survey of 3D Head Model Retrieval","B. Gao; S. Zhang","Dept. of Comput. Sci. & Eng., Zhejiang Univ., Hangzhou, China","2009 Second International Conference on Intelligent Computation Technology and Automation","20091016","2009","1","","515","519","To retrieve non-rigid models and models of free-form surfaces is in actual demand, and the retrieval of 3D head models is very important in the field of entertainment, graphics design industry and medicine. Therefore, researchers are paying more attention to 3D head retrieval. This survey focuses on the relevant technique on 3D head model retrieval. Firstly, it concludes existing researches about feature extraction. Two kinds of approaches are introduced, namely common approaches and special approaches. Furthermore, special approaches are categorized into local feature based methods and global feature based methods. Secondly, the indexing technology and some prototype system are introduced. Finally, the paper performs an analysis and recommends some challenging topic.","","POD:978-0-7695-3804-4","10.1109/ICICTA.2009.131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5287601","3D head model retrieval;feature extraction;index;prototype system;survey","Computer science;Design automation;Electronic mail;Feature extraction;Humans;Indexing;Information retrieval;Magnetic heads;Shape;Solid modeling","data structures;feature extraction;information retrieval;information retrieval systems;solid modelling","3D head model retrieval system;entertainment field;feature extraction;free-form surface model;global feature based method;graphics design industry;index structure technology;local feature based method;medicine field;nonrigid model retrieval","","0","1","46","","","10-11 Oct. 2009","","IEEE","IEEE Conference Publications"
"Construction of Ontology Based Semantic-Linguistic Feature Vectors for Searching: The Process and Effect","S. L. Tomassen; D. Strasunskas","","2009 IEEE/WIC/ACM International Joint Conference on Web Intelligence and Intelligent Agent Technology","20091009","2009","3","","133","138","Search is among the most frequent activities on the Web. However, the search activity still requires extra efforts in order to get satisfactory results. One of the reasons is heterogeneous information resources and exponential growth of information. The problem of heterogeneity arises as a result of discipline specific language used even in domain specific documents. This particular problem we tackle in this paper. We propose an approach to construct semantic-linguistic feature vectors (FV). The FVs are built based on domain semantics encoded in an ontology and enhanced by a relevant terminology from documents on the Web. Semantic information from the ontologies is also used to expand the user queries and the FVs are used to filter and rank the retrieved documents. The strength of this approach is twofold. First, it is grounded on relevant semantics from an ontology, and second, it accounts for statistically significant collocations of other terms and phrases in relation to the ontology entities. In this paper, we explain how these FVs are constructed and what effect they have on search performance.","","POD:978-0-7695-3801-3","10.1109/WI-IAT.2009.248","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5284945","Feature Vector Construction;Ontology;Web Search","Conferences;Industrial economics;Information filtering;Information filters;Information retrieval;Information science;Intelligent agent;Ontologies;Terminology;Web search","","","","1","","20","","","15-18 Sept. 2009","","IET","IET Conference Publications"
"A Weighted Call Graph Approach for Finding Relevant Components in Source Code","S. Y. Ahn; S. Kang; J. Baik; H. J. Choi","S/W & Contents Convergence Technol. Team, Electron. & Telecommun. Res. Inst., Daejeon, South Korea","2009 10th ACIS International Conference on Software Engineering, Artificial Intelligences, Networking and Parallel/Distributed Computing","20091013","2009","","","539","544","To reuse open source code it is necessary to understand how the software is implemented and how the software architecture is designed. However, it is not an easy task because open source typically does not have the design document which maps features to source code components. In this paper, we propose a method to find the components relevant to a feature in open source code. Our solution is a static approach to recover the relationship between the software manual and the source code and it is based on information retrieval technique. In our approach, we build and analyze a weighted call graph using the similarity values obtained from the vector space information retrieval. Experimental application shows that our method is more robust and is less influenced by cut level than the method of Zhao et al.","","POD:978-0-7695-3642-2","10.1109/SNPD.2009.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5286612","Feature;Open Source;Recovering Traceability;Requirement;Software Understanding","Artificial intelligence;Distributed computing;Documentation;Information retrieval;Intelligent networks;Open source software;Software architecture;Software engineering;Space technology;Testing","graph theory;information retrieval;public domain software;reverse engineering;software architecture;software reusability","information retrieval technique;open source code;program understanding;similarity values;software architecture;software manual;source code components;vector space information retrieval;weighted call graph approach","","1","","20","","","27-29 May 2009","","IEEE","IEEE Conference Publications"
"Development of Integrated Retrieval Methods for OpenAPIs and Mash-Up Capable Services","S. J. Cha; K. C. Lee","Dept. of Comput. Eng., Chungnam Nat. Univ., Daejeon, South Korea","2009 International Conference on Computational Science and Engineering","20091009","2009","1","","374","381","As the trend of the Web is changing toward 'Web 2.0', OpenAPIs which is Web 2.0's core technology are used in many Web sites. In the past, services in Websites are used in their own Web site, but recently it is possible to use services in other Websites by using OpenAPI. There are already lots of OpenAPIs and the number of OpenAPI increases in very fast pace. So it is difficult to find a service that we want to use, and also difficult to find services for making mash-up services. In this paper, we developed retrieval methods for OpenAPIs and mash-up capable services based on similarity comparison. First we define the integrated service information model to cover various protocols of OpenAPI, then developed a retrieval methods such as range-based, weight-based and category-based service retrieval based on it. By implementing system according these methods by using relational database and JSP, we prove that the system can provide a ranked result sets and more efficient than related works.","","POD:978-1-4244-5334-4","10.1109/CSE.2009.328","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5283272","Integrated Retrieval Method;Mash-up;OpenAPI","Geographic Information Systems;Information retrieval;Intserv networks;Joining processes;Mashups;Portals;Protocols;Relational databases;Web services;Web sites","Internet;Web sites;application program interfaces;information retrieval;open systems","JSP;OpenAPI;Web 2.0;Web sites;category-based service retrieval;integrated retrieval method;integrated service information model;mash-up capable services;range-based service retrieval;relational database;weight-based service retrieval","","1","","10","","","29-31 Aug. 2009","","IEEE","IEEE Conference Publications"
