"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4608994,4607488,4607671,4607756,4607603,4575224,4607582,4607382,4607493,4607668,4607641,4608282,4607667,4607662,4607674,4607664,4607425,4575106,4607666,4607663,4608979,4607684,4607727,4607315,4607729,4607682,4606680,4606670,4603752,4603268,4604353,4604171,4603719,4603271,4603279,4603233,4606034,4603498,4603730,4606790,4604015,4603494,4603344,4604609,4606098,4604419,4603735,4604539,4579744,4603742,4603214,4604167,4604014,4604010,4603363,4603721,4604548,4603740,4603769,4606133,4606035,4603394,4604011,4604172,4604161,4603347,4604429,4603241,4602555,4601814,4602616,4602917,4602560,4602938,4599694,4599703,4600406,4600131,4600398,4600388,4599552,4600029,4599717,1706207,4600124,4600391,4597251,4597190,4597175,4597183,4597208,4597743,4598528,4596991,4595603,4597207,4597423,4597026,4595869,4597001",2017/05/04 21:09:13
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Comparison between Weighted D-KNN and Other Classifiers for Music Emotion Recognition","T. L. Pao; Y. M. Cheng; J. H. Yeh; Y. T. Chen; C. Y. Pai; Y. W. Tsai","Dept. of Comput. Sci. & Eng., Tatung Univ., Beijing","2008 3rd International Conference on Innovative Computing Information and Control","20080822","2008","","","530","530","Mood classification of music is an emerging field of music information retrieval. In the approach presented here features extracted from an audio file are used to map a song onto a psychologically based emotion space. The motivation behind this system is the lack of intuitive and contextually aware playlist generation tools available to music listeners. The need for such tools is made obvious by the fact that digital music libraries are constantly expanding, thus making it increasingly difficult to recall a particular song in the library or to create a playlist for a specific event. In this paper, we compared the performance of the proposed W-D-KNN classification method with that of other popular classifiers by applying them to a music database consisting of 60 famous popular songs from English albums. Each song annotated by 40 participants. The emotions of these songs distribute roughly uniformly in each quadrant of the emotion plane. The experimental results show that the proposed W-D-KNN classifier achieves a recognition rate of more than 96% and outperforms KNN and SVM classifiers.","","CD-ROM:978-0-7695-3161-8","10.1109/ICICIC.2008.679","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4603719","","Context awareness;Data mining;Databases;Emotion recognition;Feature extraction;Mood;Music information retrieval;Psychology;Software libraries;Support vector machines","emotion recognition;information retrieval;music;pattern classification","digital music libraries;mood classification;music emotion recognition;music information retrieval;weighted D-KNN classification","","0","","13","","","18-20 June 2008","","IEEE","IEEE Conference Publications"
"A New Performance Benchmark for Content-Based 3D Model Retrieval","J. Lin; Y. Yang; T. Lu; J. Ruan; W. Wei","State Key Lab. for Novel Software Technol., Nanjing Univ., Nanjing","2008 The Ninth International Conference on Web-Age Information Management","20080812","2008","","","285","292","At first, the paper introduces the most prevailing 3D model benchmark, the Princeton shape benchmark. Deficiencies emerged in the benchmark are then discussed in depth, which are concluded as: 1) models belonging to the same category are not exactly similar according to their shapes, and 2) category similarity is totally ignored. To overcome those shortcomings, the paper proposes a new model classification method, based on which a novel retrieval performance metric, GSSS (get score from similarity sequence), is designed and discussed. Experimental results have shown that GSSS is better than the precision-recall benchmark on most occasions.","","CD-ROM:978-0-7695-3185-4","10.1109/WAIM.2008.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4597026","3D Model Retrieval;benchmark;performance metric","Benchmark testing;Biological system modeling;Content based retrieval;Information management;Information retrieval;Laboratories;Measurement;Paper technology;Shape;Software performance","classification;content-based retrieval;solid modelling","Princeton shape benchmark;category similarity;content-based 3D model retrieval;get score from similarity sequence;model classification method;performance benchmark;retrieval performance metric","","0","","12","","","20-22 July 2008","","IEEE","IEEE Conference Publications"
"Semantic Web Services Discovery by Matching Temporal Restrictions","C. V. S. Prazeres; C. A. C. Teixeira; M. d. G. C. Pimentel","Univ. de Sao Paulo, Sao Paulo","2008 International Symposium on Applications and the Internet","20080822","2008","","","26","32","Matching algorithms for semantic Web services discovery focus on the functional aspects of the services, which are usually given by the function that transforms inputs into outputs. Current approaches do not take into attention the fact that some services may not be available around the clock and, more restrictively, may require exclusive access. In this paper we present an approach to allow the discovery of Web Services based on properties and temporal restrictions. We present a matching algorithm which leverages the work reported on the literature so as to consider availability matching. Throughout the paper, we illustrate our approach in the context of Web services related to remote experiments, which may present rigid constraints in terms of both temporal restrictions and availability of resources.","","POD:978-0-7695-3297-4","10.1109/SAINT.2008.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4604539","matching algorithm;remote experiments;semantic web services;service discovery;temporal restrictions","Automation;Availability;Clocks;Context-aware services;Information retrieval;Ontologies;Semantic Web;Simple object access protocol;Web and internet services;Web services","Web services;knowledge representation languages;ontologies (artificial intelligence);pattern matching;semantic Web","OWL-S;availability matching;semantic Web service discovery;temporal restriction matching algorithms","","0","","18","","","July 28 2008-Aug. 1 2008","","IEEE","IEEE Conference Publications"
"An Improved Presentation Method for Relevance Feedback in a Content-Based Image Retrieval System","F. C. Chang; H. M. Hang","Dept. of Electron. Eng., Nat. Chiao Tung Univ., Hsinchu","2008 International Conference on Intelligent Information Hiding and Multimedia Signal Processing","20080822","2008","","","91","94","Content-based image retrieval (CBIR) has been adopted as a complementary technique to the keyword-based image search. Relevance feedback (RFB) is considered as an effective means to bridge the gap between the designated features and the run-time semantics on a CBIR system. Like many other interactive system, a good user interface, which in RFB is mainly the presentation of the query results, is an important factor that affects the quality of feedbacks. By incorporating the multidimensional scaling (MDS) and the outlier detection techniques, we propose a method of presenting multiple image icons in this paper. It preserves the high-dimensional distance information and shows the selected images at proper 2D locations. Viewing the matched images with distance cues, users are able to give effective and productive feedbacks. We design and implement this presentation system and show some subjective results at the end.","","POD:978-0-7695-3278-3","10.1109/IIH-MSP.2008.236","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4604015","MDS;content-based image retrieval;multi-dimensional scaling;presentation;relevance feedback","Bridges;Content based retrieval;Feedback;Image retrieval;Information retrieval;Interactive systems;Multidimensional signal processing;Multimedia systems;Runtime;User interfaces","content-based retrieval;image retrieval;interactive systems;relevance feedback;user interfaces","content-based image retrieval system;improved presentation method;interactive system;keyword-based image search;multidimensional scaling;outlier detection techniques;relevance feedback;run-time semantics;user interface","","1","","9","","","15-17 Aug. 2008","","IEEE","IEEE Conference Publications"
"Design and implementation of algorithm to construct instantaneous code","Q. s. Xu; X. f. Tang; X. f. Zhang","School of Computer Science and Technology, Ludong University, Yantai 264025 China","2008 Chinese Control and Decision Conference","20080812","2008","","","2343","2347","This paper investigates and presents a novel algorithm to construct instantaneous code, the merit of which is that it needs not construct code tree, and uses array to store information source symbols, and retrieve the code words by dealing with the position in which the information source symbol is stored in the array. With further study, we establish the relationship between the storage position and the sorting of its probability in all symbols. Also, we design the algorithm to compute the position in which the symbol will be stored, and can gain code words from the sorting of its probability.","1948-9439;19489439","CD-ROM:978-1-4244-1734-6; POD:978-1-4244-1733-9","10.1109/CCDC.2008.4597743","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4597743","Instantaneous code;array;code tree;code word","Algorithm design and analysis;Computer science;Information retrieval;Sorting;Tin","information retrieval;tree codes","information source symbols;instantaneous code;sorting;storage position","","0","","9","","","2-4 July 2008","","IEEE","IEEE Conference Publications"
"A Multilingual Hierarchy Mapping Method Based on GHSOM","H. C. Yang; D. W. Chen; C. H. Lee","Nat. Univ. of Kaohsiung, Kaohsiung","2008 3rd International Conference on Innovative Computing Information and Control","20080822","2008","","","305","305","With the increasing amount of multilingual texts in the Internet, multilingual text retrieval techniques have become an important research issue. However, the discovery of relationships between different languages remains an open problem. In this paper we propose a method, which applies the growing hierarchical self- organizing map (GHSOM) model, to discover knowledge from multilingual text documents. Multilingual parallel corpora were trained by the GHSOM to generate hierarchical feature maps. A discovery process is then applied on these maps to discover the relationships between documents of different languages. The relationships between keywords of different languages are also revealed. We conducted experiments on a set of Chinese-English bilingual parallel corpora to discover the relationships between documents of these languages.","","CD-ROM:978-0-7695-3161-8","10.1109/ICICIC.2008.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4603494","","Clustering algorithms;Data visualization;Humans;Information retrieval;Internet;Natural languages;Search engines;Telecommunication control;Text analysis;Text mining","Internet;information retrieval;natural languages;search engines;self-organising feature maps;text analysis","Chinese-English bilingual parallel corpora;GHSOM model;Internet;growing hierarchical self-organizing map model;multilingual hierarchy mapping method;multilingual text document;multilingual text retrieval technique;search engine","","0","","14","","","18-20 June 2008","","IEEE","IEEE Conference Publications"
"Adding virtual links to realize multi-graph fusion","Yanping Zhou; Mingjing Li","MOE-Microsoft Key Lab of MCC and Department of EEIS, University of Science and Technology of China, Hefei 230027, China","2008 IEEE International Conference on Multimedia and Expo","20080826","2008","","","1141","1144","Graph fusion is a widely adopted approach to multimodality fusion for image content analysis and retrieval. Typical graph fusion methods take into account both intra-graph relationship and inter-graph relationship of images in the fusion process. Although intra-graph relationship can be built easily based on the similarities of images in each modality, it is not trivial to build the inter-graph relationship. In this paper, a novel method is proposed to construct the inter-graph relationship of images by introducing virtual links and setting the link weights to one. This scheme makes the iterative fusion process more efficient and effective. Experimental results on a public image dataset show that the proposed method outperforms the general similarity graph methods in image clustering and retrieval.","1945-7871;19457871","POD:978-1-4244-2570-9","10.1109/ICME.2008.4607641","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4607641","Algorithms;Performance","Asia;Clustering algorithms;Content based retrieval;Fuses;Image analysis;Image retrieval;Information retrieval;Iterative algorithms;Iterative methods","graph theory;image fusion;image retrieval;iterative methods","image content analysis;image retrieval;intergraph relationship;intragraph relationship;iterative fusion process;multigraph fusion;multimodality fusion;virtual link","","0","","16","","","June 23 2008-April 26 2008","","IEEE","IEEE Conference Publications"
"Circumventing Server Bottlenecks: Indirect Large-Scale P2P Data Collection","D. Niu; B. Li","Dept. of Electr. & Comput. Eng., Univ. of Toronto, Toronto, ON","2008 The 28th International Conference on Distributed Computing Systems","20080812","2008","","","61","68","In most large-scale peer-to-peer (P2P) applications, it is necessary to collect vital statistics data - sometimes referred to as logs - from up to millions of peers. Traditional solutions involve sending large volumes of such data to centralized logging servers, which are not scalable. In addition, they may not be able to retrieve statistics data from departed peers in dynamic peer-to-peer systems. In this paper, we solve this dilemma through an indirect collection mechanism that distributes data using random network coding across the network, from which servers proactively pull such statistics. By buffering data in a decentralized fashion with only a small portion of peer resources, we show that our new mechanism provides a ""buffering"" zone and a ""smoothing"" factor to collect large volumes of statistics, with appropriate resilience to peer dynamics and scalability to a large peer population.","1063-6927;10636927","CD-ROM:978-0-7695-3172-4","10.1109/ICDCS.2008.74","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4595869","","Information retrieval;Large-scale systems;Network coding;Network servers;Peer to peer computing;Resilience;Scalability;Smoothing methods;Statistical distributions;Statistics","peer-to-peer computing;statistical analysis","centralized logging servers;indirect large-scale P2P data collection;large-scale peer-to-peer applications;random network coding;server bottlenecks","","5","","15","","","17-20 June 2008","","IEEE","IEEE Conference Publications"
"Research of reading content recommendation based on behavior mining","Qing-Cheng Li; Zhen-Hua Dong; Shan Lin; Jia-Xin Liu","Department of Information Technical Science, Nankai University, Tianjin, 300072, China","2008 International Conference on Information and Automation","20080826","2008","","","1717","1722","It is more and more difficult to find proper information for people in modern knowledge explosion society. Information recommendation systems can reduce information overload and provide appropriate content to targeted user. This paper proposes a new personalized recommendation technique based on mining the userpsilas reading behavior through 5W1H scheme. By comparing the user profile and the information representation, we can recommend the customized content in suitable time to satisfy the userpsilas personalized requirement. For performance evaluation, we implement the service to make experiments on real information and people. The results show that our technology and approach can acquire the userpsilas reading requirement, and recommend suitable information they really need.","","POD:978-1-4244-2183-1","10.1109/ICINFA.2008.4608282","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4608282","","Automation;Computer architecture;Data mining;Dictionaries;Explosions;Information filtering;Information representation;Information retrieval;Search engines;Software performance","data mining;information filtering;information filters","5W1H scheme;customized content;information overload;information recommendation system;information representation;personalized recommendation technique;reading content recommendation;user personalized requirement;user profile;user reading behavior mining","","0","","17","","","20-23 June 2008","","IEEE","IEEE Conference Publications"
"Low-level invariant image retrieval based on results fusion","N. Abbadeni; H. Alhichri","Al-Ain University of Science and Technology, College of Engineering and Information Technology, P.O. BOX 64141, U.A.E.","2008 IEEE International Conference on Multimedia and Expo","20080826","2008","","","1245","1248","This paper presents a results fusion approach through multiple representations and multiple queries to tackle the problem of invariance in content-based image retrieval (CBIR). We consider the case of textures. This approach considers invariance at the query level rather than at the representation level. We use two models to capture the textural visual content of images: the autoregressive (AR) model and a perceptual (PCP) model based on a set of perceptual features. The perceptual model is used with two viewpoints: the original images viewpoint and the autocovariance function viewpoint. These representation models are not invariant with respect to geometric and photometric transformations. Then, by using results fusion of multiple representations and/or multiple queries, we show that retrieval effectiveness is improved in an important way even though the representation models are not invariant. The resulting invariant texture retrieval algorithm has two levels of results fusion (merging): 1. The first level consists in merging results returned by the different models / viewpoints (representations) for the same query in one results list using appropriate fusion models; 2. The second level consists in merging each fused list of results of different queries into a unique fused list using appropriate fusion models. Experimental retrieval results are promising.","1945-7871;19457871","POD:978-1-4244-2570-9","10.1109/ICME.2008.4607667","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4607667","","Content based retrieval;Educational institutions;Humans;Image retrieval;Information retrieval;Lighting;Merging;Photometry;Rotation measurement;Solid modeling","autoregressive processes;image fusion;image representation;image retrieval;image texture","autocovariance function viewpoint;autoregressive model;content-based image retrieval;geometric transformations;low-level invariant image retrieval;perceptual model;photometric transformations","","3","","15","","","June 23 2008-April 26 2008","","IEEE","IEEE Conference Publications"
"Representative-Based Diversity Retrieval","C. S. Hwang; N. Kuo; P. Yu","Dept. of Inf. Manage., Chinese Culture Univ., Taipei","2008 3rd International Conference on Innovative Computing Information and Control","20080822","2008","","","155","155","Case-based reasoning has been widely used in electronic commerce by providing product recommendations that are most similar to user's needs. However in some cases, the most similar recommendations are not necessary the ones most acceptable or useful. There is a growing awareness of the need for providing alternatives to similarity-based retrieval, alternatives that attempt to improve the recommendation diversity. In this paper, we present a new retrieval algorithm which is able to optimize the trade-off between similarity and diversity. Experimental results show that the proposed algorithm can achieve a better overall quality than other approaches.","","CD-ROM:978-0-7695-3161-8","10.1109/ICICIC.2008.444","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4603344","","Bridges;Cultural differences;Electronic commerce;Information management;Information retrieval;Loss measurement;Q measurement;Recommender systems","case-based reasoning;electronic commerce;information filters;information needs;information retrieval;marketing data processing","case-based reasoning;electronic commerce;product recommendations;representative-based diversity retrieval;similarity-based retrieval;user needs","","0","","6","","","18-20 June 2008","","IEEE","IEEE Conference Publications"
"Content Extraction and Interpretation of Superimposed Captions for Broadcasted Sports Videos","H. C. Shih; C. L. Huang","Dept. of Electr. Eng., Nat. Tsing Hua Univ., Hsinchu","IEEE Transactions on Broadcasting","20080822","2008","54","3","333","346","This paper illustrates how to interpret the superimposed caption box (SCB) in broadcasted sports videos of which the SCB template is presumably not given as a priori. The embedded captions in sports video programs represent digested key information of the video content. Most of the previous studies assume that the SCB template and the character bitmaps are known. The major contributions of this paper are (1) caption template extraction and identification, (2) symbol extraction and modeling, and (3) semantic interpretation of the identified captions and symbols. Experimental results show that the algorithm performs the SCB contents understanding for several commercial sports video programs.","0018-9316;00189316","","10.1109/TBC.2008.2001143","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4579744","Content-based video analysis;contextual understanding;sports video;superimposed caption box (SCB);video annotation","Broadcasting;Data mining;Games;Image recognition;Image segmentation;Indexing;Information retrieval;Multimedia communication;Optical character recognition software;Text recognition;Videos","broadcasting;feature extraction;video signal processing","broadcasted sports videos;caption template extraction;caption template identification;content extraction;semantic interpretation;superimposed caption box;symbol extraction","","10","","35","","20080725","Sept. 2008","","IEEE","IEEE Journals & Magazines"
"Query by humming via multiscale transportation distance in random query occurrence context","Shenhuang; Leiwang; Shenghu; Hongchen jiang; BoXu","Digital Content Technology Research Center, Institute of Automation, Chinese Academy of Sciences, Beijing 100080, China","2008 IEEE International Conference on Multimedia and Expo","20080826","2008","","","1225","1228","Query by humming (QBH) is an interactive tool for retrieving favored songs from a large database of known media via acoustic input. In this task, common method for measuring similarity between query and candidate is either by symbolic notation distance or by framed based dynamic programming. However, the former has disadvantage of error-prone to the noted symbolic feature extraction stage, while the latter is time-consuming. It has been proved that transportation distance has its remarkable merit in image query. However, we adopt a new structure for handling QBH, which is based on an improved version of this measure in combination with a string searching algorithm. More practically, we extend this method in random piece context, which means users can hum at any part of music piece. Experimental results are evaluated in MIREX 2007. Final 92.82% MRR has shown its significant advantages.","1945-7871;19457871","POD:978-1-4244-2570-9","10.1109/ICME.2008.4607662","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4607662","Query by humming;string searching;transportation distance","Automation;Content based retrieval;Earth;Engines;Fluid flow measurement;Image retrieval;Music information retrieval;Pattern recognition;Spatial databases;Transportation","audio databases;dynamic programming;feature extraction;query formulation;very large databases","dynamic programming;interactive tool;large database;multiscale transportation distance;query by humming;random piece context;random query occurrence context;song retrieval;string searching;symbolic feature extraction;symbolic notation distance","","0","","10","","","June 23 2008-April 26 2008","","IEEE","IEEE Conference Publications"
"Improving query expansion using link analysis","W. Leelapatra; P. Netisopakul","Faculty of Information Technology, King Mongkut&#191;s Institute of Technology Ladkrabang, Bangkok, 10520 Thailand","2008 5th International Conference on Electrical Engineering/Electronics, Computer, Telecommunications and Information Technology","20080815","2008","1","","165","168","Query expansion techniques aim to improve a userpsilas search by adding new query terms to an existing query. This can be done in two ways: by having a human user refines the first result set or by using automatic extraction of terms from the first result set. Both techniques usually depend on terms frequency in Web pages only. This paper proposes to improve upon query expansion technique using a link analysis technique called hypertext induce topic selection algorithm (HITS). The preliminary result using questions set from TREC is presented.","","CD-ROM:978-1-4244-2102-2; POD:978-1-4244-2101-5","10.1109/ECTICON.2008.4600398","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4600398","","Calculators;Data mining;Engines;Information retrieval;Search engines;Thesauri;Web pages","hypermedia;query processing","Web pages;automatic extraction;hypertext induce topic selection algorithm;link analysis;query expansion;query expansion technique","","1","","7","","","14-17 May 2008","","IEEE","IEEE Conference Publications"
"Intelligent Concept-Oriented and Content-Based Image Retrieval by using data mining and query decomposition techniques","V. S. Tseng; Ja-Hwung Su; Hao-Hua Ku; Bo-Wen Wang","Department of Computer Science and Information Engineering, National Cheng Kung University, Tainan, Taiwan, R.O.C.","2008 IEEE International Conference on Multimedia and Expo","20080826","2008","","","1273","1276","Traditional image retrieval based on visual-based matching is not effective in multimedia applications. Consequently, the modeling of high-level human sense for image retrieval has been a challenging issue over the past few years. In fact, the concepts hidden in the images play key roles in semantic image retrieval. In this paper, we propose a novel method named intelligent concept-oriented search (ICOS) that can capture the high-level concepts in images by utilizing data mining and query decomposition techniques. The contributions of the proposed method lie in that we provide: 1) effective annotation for conceptual objects, 2) association mining for conceptual objects, 3) visual ranking for conceptual objects and 4) intelligent search method for enhancing high-level concept image retrieval. Through experimental evaluations, ICOS is shown to be very effective and efficient in capturing the implicit high-level concepts for image retrieval.","1945-7871;19457871","POD:978-1-4244-2570-9","10.1109/ICME.2008.4607674","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4607674","concept-oriented search;content-based image retrieval;data mining;query decomposition","Association rules;Content based retrieval;Data mining;Decision trees;Dictionaries;Image classification;Image retrieval;Information retrieval;Support vector machine classification;Support vector machines","data mining;image matching;image retrieval","conceptual objects association mining;conceptual objects effective annotation;conceptual objects visual ranking;data mining;high-level concept image retrieval enhancing;high-level concepts;intelligent concept-oriented search;intelligent search method;query decomposition techniques;semantic image retrieval;visual-based matching","","2","","9","","","June 23 2008-April 26 2008","","IEEE","IEEE Conference Publications"
"A comparative study on Thai word segmentation approaches","C. Haruechaiyasak; S. Kongyoung; M. Dailey","Human Language Technology Laboratory (HLT), National Electronics and Computer Technology Center (NECTEC), Thailand Science Park, Klong Luang, Pathumthani 12120, Thailand","2008 5th International Conference on Electrical Engineering/Electronics, Computer, Telecommunications and Information Technology","20080815","2008","1","","125","128","In this paper, we analyze and compare various approaches for Thai word segmentation. The word segmentation approaches could be classified into two distinct types, dictionary based (DCB) and machine learning based (MLB). The DCB approach relies on a set of terms for parsing and segmenting input texts. Whereas the MLB approach relies on a model trained from a corpus by using machine learning techniques. We compare between two algorithms from the DCB approach: longest-matching and maximal matching, and four algorithms from the MLB approach: Naive Bayes (NB), decision tree, support vector machine (SVM), and conditional random field (CRF). From the experimental results, the DCB approach yielded better performance than the NB, decision tree and SVM algorithms from the MLB approach. However, the best performance was obtained from the CRF algorithm with the precision and recall of 95.79% and 94.98%, respectively.","","CD-ROM:978-1-4244-2102-2; POD:978-1-4244-2101-5","10.1109/ECTICON.2008.4600388","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4600388","Word segmentation;dictionary-based;machine learning algorithms;morphological analysis;tokenization","Decision trees;Dictionaries;Information management;Information retrieval;Laboratories;Machine learning;Machine learning algorithms;Natural languages;Niobium;Support vector machines","Bayes methods;decision trees;learning (artificial intelligence);natural language processing;support vector machines","Thai word segmentation;conditional random field;decision tree;dictionary based word segmentation;longest-matching algorithms;machine learning based word segmentation;maximal matching;naive Bayes;support vector machine","","19","","17","","","14-17 May 2008","","IEEE","IEEE Conference Publications"
"Searching of motion database based on hierarchical SOM","Xing Wang; Zhiwen Yu; Hau-San Wong","Department of Computer science, City University of Hong Kong, Hong Kong","2008 IEEE International Conference on Multimedia and Expo","20080826","2008","","","1233","1236","A novel approach for 3D motion capture data retrieval based on the Hierarchical Self Organizing Map (HSOM) is proposed. Given a query motion sequence, our goal is to search for all the similar motions from a database. Specifically, a feature vector based on the distribution of the human motion data is first extracted from each motion sequence in the database. Then, Singular Value Decomposition (SVD) is applied to reduce the dimensionality of the feature vector. To improve the retrieval efficiency, a two-level indexing scheme based on the HSOM is constructed, in which the motion sequences are first partitioned with the reduced feature vectors at the top level and then at the lower level, the original feature vectors are adopted to classify the cluster associated with a parent node at the first level into sub-clusters. Finally, fuzzy search is implemented to traverse the index structure to search for similar motions. Experimental results show that our method can achieve good performance in terms of retrieval accuracy and efficiency.","1945-7871;19457871","POD:978-1-4244-2570-9","10.1109/ICME.2008.4607664","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4607664","HSOM;Motion data retrieval;SVD","Application software;Content based retrieval;Data mining;Humans;Indexing;Information retrieval;Motion analysis;Organizing;Singular value decomposition;Spatial databases","content-based retrieval;image motion analysis;image sequences;self-organising feature maps;singular value decomposition;video retrieval","3D motion capture data retrieval;feature vector;fuzzy search;hierarchical SOM;hierarchical self organizing map;human motion data;index structure;motion database;query motion sequence;retrieval efficiency;singular value decomposition;two-level indexing scheme","","0","","12","","","June 23 2008-April 26 2008","","IEEE","IEEE Conference Publications"
"Efficient k-Closest-Pair Range-Queries in Spatial Databases","S. Qiao; C. Tang; J. Peng; H. Li; S. Ni","Sch. of Comput. Sci., Sichuan Univ., Sichuan","2008 The Ninth International Conference on Web-Age Information Management","20080812","2008","","","99","104","In order to efficiently retrieve the k closest pairs between two spatial data sets in a specified space, such as in GIS and CAD applications, we propose a novel algorithm to handle the k-closest-pair range-query problem by progressively augmenting the query window instead of finding all objects in the whole space. We first describe a specific range estimation method to compute the circle query range which helps eliminate the unnecessary distance calculations among spatial objects and improve performance. Then, we use R*-tree to store closest pairs and give algorithms for maintaining this structure. Extensive experiments performed with synthetic as well as with real data sets show that the new algorithm outperforms the existing approaches in most cases. In particular, this technique works well when two spatial data sets are identical.","","CD-ROM:978-0-7695-3185-4","10.1109/WAIM.2008.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4597001","R*-tree;closest pairs;range query;spatial databases","Application software;Cities and towns;Computer science;Geographic Information Systems;Information management;Information retrieval;Nearest neighbor searches;Resource management;Rivers;Spatial databases","query processing;visual databases","k-closest-pair range-queries;query window;spatial databases;specific range estimation method","","1","","14","","","20-22 July 2008","","IEEE","IEEE Conference Publications"
"Research on the Techniques for Effectively Searching and Retrieving Information from Internet","H. Li; Z. Wu; X. Ji","Dept. of Comput. Sci. & Technol., China Univ. of Pet., Beijing","2008 International Symposium on Electronic Commerce and Security","20080822","2008","","","99","102","With the rapid growth in business size, todaypsilas businesses orient towards electronic technologies. Unfortunately the enormous size and hugely unstructured data on the Web. Extracting valuable information from such an ever-increasing data is an extremely tedious task towards the success of businesses. Web content mining can play a major role in solving these issues and application of Web content mining can be very encouraging in some areas. In this paper we present a review of some very interesting, efficient yet implementable techniques from the field of Web content mining and study their impact in the area specific to business user needs focusing both on the customer as well as the producer. These techniques have been analyzed and compared on the basis of their execution time and relevance of the result they produced against a particular search.","","POD:978-0-7695-3258-5","10.1109/ISECS.2008.182","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4606034","Data mining;Knowledge discovery;Search engines;Web mining","Computer science;Computer security;Data mining;Electronic commerce;Information retrieval;Information security;Internet;Ontologies;Petroleum;Search engines","Internet;data mining;electronic commerce;information retrieval","Internet;Web content mining;World Wide Web;businesses;electronic technologies;information retrieval;information searching","","0","","7","","","3-5 Aug. 2008","","IEEE","IEEE Conference Publications"
"A real-time database management system for logistics systems: A case study","K. L. Choy; E. L. H. Choy; T. C. Poon","Department of Industrial and Systems Engineering, Hong Kong Polytechnic University, Hong Kong","PICMET '08 - 2008 Portland International Conference on Management of Engineering & Technology","20080815","2008","","","864","871","Due to the effect of globalization, the supply chain network has become more complex than before. In order to provide seamless integration among different supply chain parties within the network, and achieve high rewards in business activities, real-time information sharing is an essential element. Thus, numerous researches focus on instant data capturing techniques and effective data management tools separately for enhancing the performance of logistics operations, such as order picking, storage operation, etc. However, the attention paid by researchers to the integration of logistics operations, real-time information collection techniques and database management is relatively limited. In this paper, a Warehouse Resources Management System, an interactive database management system for logistics operations will be introduced in order to optimize the action of information retrieval performed by front-end users using Structured Query Language within the system. Real-time warehouse resources status will be captured by Radio Frequency Identification. Thus, interactive instant responses will be shown in the system for assisting users in making real-time decisions. The query optimization technique has been applied to the system for minimizing the expected cost of retrieving the required information.","2159-5100;21595100","CD-ROM:978-1-890843-18-2; POD:978-1-890843-17-5","10.1109/PICMET.2008.4599694","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4599694","","Database languages;Database systems;Globalization;Information retrieval;Logistics;Query processing;Radiofrequency identification;Real time systems;Resource management;Supply chains","database management systems;interactive systems;order picking;query processing;radiofrequency identification;supply chain management;supply chains;warehouse automation","data capturing techniques;database management system;globalization;information retrieval;logistics systems;order picking;query optimization technique;radio frequency identification;real-time information collection techniques;storage operation;structured query language;supply chain network;warehouse resources management system","","2","","27","","","27-31 July 2008","","IEEE","IEEE Conference Publications"
