"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1294889,1291381,1286318,1292260,1292267,1292738,1292773,1292790,1290790,1292778,1294956,1292775,1292035,1292733,1291664,1292407,1292777,1290165,1291080,1292734,1292711,1292439,1292731,1292250,1292751,1292732,1292251,1292781,1288572,1292252,1291390,1287354,1287322,1287358,1285793,1285862,1285780,1287329,1287356,1285840,1285685,1287244,1285759,1285704,1285838,1285675,1287237,1285785,1286781,1287304,1285812,1283572,1288379,1288550,1287339,1284260,1283436,1282622,1283437,1284158,1284343,1283443,1284338,1280896,1281046,1280761,1281823,1281080,1281079,1280750,1279254,1280347,1281089,1279806,1280614,1276026,1279360,1276896,1278353,1278357,1278355,1276764,1276895,1275998,1275907,1275543,1275748,1275995,1275985,1274377,1274249,1275938,1275902,1276003,1276018,1275942,1274293,1275884,1275509,1275990",2017/05/04 21:53:53
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Block image retrieval based on a compressed linear quadtree","Yung-Kuan Chan; Chin-Chen Chang","Dept. of Manage. Inf. Syst., Nat. Chung-Hsing Univ., Taichung, Taiwan","Fourth International Conference on Information, Communications and Signal Processing, 2003 and the Fourth Pacific Rim Conference on Multimedia. Proceedings of the 2003 Joint","20040504","2003","1","","31","35 Vol.1","Based on a compressed linear quad tree, a data structure is proposed which is more than a structure to compress a gray-level or color image, but a structure, which can be applied to retrieve a block image. This compressed linear quadtree may directly extract a detailed block image without decompressing the compressed data of the original image.","","POD:0-7803-8185-8","10.1109/ICICS.2003.1292407","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1292407","","Color;Data compression;Data mining;Image coding;Image resolution;Image retrieval;Image segmentation;Information retrieval;Pixel;Tree data structures","data compression;image coding;image colour analysis;image retrieval;quadtrees","block image retrieval;color image;gray-level image;image compression;linear quadtree","","0","","11","","","15-18 Dec. 2003","","IEEE","IEEE Conference Publications"
"Spatio-temporal data access for information-based decision making","R. Ladner; E. Warner; F. Petry","Naval Res. Lab., Stennis Space Center, MS, USA","Oceans 2003. Celebrating the Past ... Teaming Toward the Future (IEEE Cat. No.03CH37492)","20040413","2003","2","","1025","1029 Vol.2","Supporting large volumes of multi-dimensional data is an inherent characteristic of modern database applications, such as geographical information systems (GIS), and image and multimedia databases. such databases need underlying systems with extended features like query languages, data models, and indexing methods, as compared to traditional databases, mainly because of the complexity of representing and retrieving data. In particular, spatio-temporal information systems must efficiently store and access potentially very large quantities of spatial and temporal data so we have developed index structures that can capture the time varying nature of moving objects, namely spatio-temporal structures. This paper describes the design of a query system for such data.","","POD:0-933957-30-0","10.1109/OCEANS.2003.178477","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1283437","","Data models;Database languages;Decision making;Geographic Information Systems;Image databases;Indexing;Information retrieval;Information systems;Multimedia databases;Spatial databases","decision making;geographic information systems;geophysics computing;multimedia databases;query languages","GIS;data model;geographical information systems;image-multimedia database;index structure;indexing method;information-based decision making;modern database application;moving object;multi-dimensional data;query language;query system design;spatio-temporal data access;spatio-temporal structure;time varying nature","","0","","7","","","22-26 Sept. 2003","","IEEE","IEEE Conference Publications"
"A P2P hierarchical clustering live video streaming system","De-Kai Liu; Ren-Hung Hwang","Dept. of Comput. Sci. & Inf. Eng., Nat. Chung-Cheng Univ., Chia-Yi, Taiwan","Proceedings. 12th International Conference on Computer Communications and Networks (IEEE Cat. No.03EX712)","20040413","2003","","","115","120","This paper describes P2broadcast, a novel live video streaming system for P2P networks which organizes peers into hierarchical clusters to reduce startup latency and the service interruption probability. P2broadcast has two key features: highly available and efficient join, and low service interruption probability. The highly available and efficient join algorithm uses RTT of two peers as a hint of available bandwidth between them. As a consequence, the startup latency can be shortened and overhead can be reduced. In addition, P2broadcast constructs a ""short and wide"" overlay tree which reduces the probability of service interruption due to the leave or failure of a peer. Our simulation results show that P2broadcast outperforms in startup latency and service interrupt probability over existing approaches in the literature.","1095-2055;10952055","POD:0-7803-7945-4","10.1109/ICCCN.2003.1284158","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1284158","","Availability;Bandwidth;Clustering algorithms;Computer science;Delay estimation;IP networks;Information retrieval;Network servers;Scalability;Streaming media","Internet;multicast communication","application level multicasting;hierarchical clustering;live video streaming system;overlay tree network;peer broadcast;peer-to-peer network;round trip time;service interruption probability;startup latency","","0","","15","","","20-22 Oct. 2003","","IEEE","IEEE Conference Publications"
"Optimization of geographic area to a Web page for two-dimensional range query processing","R. Lee; H. Shiina; H. Takakura; Y. J. Kwon; Y. Kambayashi","Dept. of Social Informatics, Kyoto Univ., Japan","Fourth International Conference on Web Information Systems Engineering Workshops, 2003. Proceedings.","20040419","2003","","","9","17","We have been developing a geographic Web search system to retrieve proper Web pages for a user-specified geographic area. One of location specification methods possible in the system is a two-dimensional range query, which is specified by a rectangle region corresponding to a geographic area. In order to handle such a geographic query, we propose: i) a geographic Web index method which is possible to manage each Web pages by optimized geographic scope; and ii) geometric operations such as 'Contain' as a function to retrieve geographic Web pages. However, recall and precision of search results by raw geometric search operations become very low, if we do not optimize a geographic area to a Web page. By considering of geowords' characterics, we can improve the result by geometric operations in range query processing.","","POD:0-7695-2103-7","10.1109/WISEW.2003.1286781","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1286781","","Computer interfaces;Informatics;Information retrieval;Optimization methods;Process planning;Query processing;Telecommunication computing;User interfaces;Web pages;Web search","Internet;geographic information systems;query processing","Web pages;geographic Web index;geographic Web search system;geographic area optimization;geometric operations;optimized geographic scope;range query processing;two-dimensional range query;user-specified geographic area","","2","9","10","","","13 Dec. 2003","","IEEE","IEEE Conference Publications"
"Content-based image retrieval by multimodal interaction","C. Bauckhage; T. Kaster; M. Pfeiffer; G. Sagerer","Fac. of Technol., Bielefeld Univ., Germany","Industrial Electronics Society, 2003. IECON '03. The 29th Annual Conference of the IEEE","20040405","2003","2","","1882","1887 Vol.2","Due to the size of today's professional image databases, the standard approach to content-based image retrieval is to interactively navigate through the content. However, most people whose job necessitates working with such databases do not have a technical background. Commercial practice thus requires efficient retrieval techniques as well as navigation interfaces that are intuitive to use and easy to learn. In this paper we introduce a system for interactive image retrieval that combines different approaches to feature based queries. Furthermore, it allows multimodal interaction because apart from conventional input devices like mouse and keyboard, it is possible to operate the system using a touch screen or even natural language. Besides technical details and results on retrieval accuracy, we also present results of usability experiments which underline that users well appreciate multimodal interfaces for image retrieval.","","POD:0-7803-7906-3","10.1109/IECON.2003.1280347","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1280347","","Content based retrieval;Image databases;Image retrieval;Information retrieval;Keyboards;Mice;Natural languages;Navigation;Spatial databases;Usability","computer interfaces;content-based retrieval;image retrieval;natural language interfaces;touch sensitive screens;visual databases","content-based image retrieval;conventional input devices;efficient retrieval techniques;feature based queries;image databases;multimodal interaction;multimodal interfaces;natural languages;navigation interfaces;touch screen","","0","","23","","","2-6 Nov. 2003","","IEEE","IEEE Conference Publications"
"Sinica BOW: integrating bilingual WordNet and SUMO ontology","Chu-Ren Huang","Inst. of Linguistics, Acad. Sinica, China","International Conference on Natural Language Processing and Knowledge Engineering, 2003. Proceedings. 2003","20040322","2003","","","825","826","The sinica BOW (academia sinica bilingual ontological WordNet) is intended as a linguistic infrastructure for knowledge representation and knowledge engineering. It is built upon the relation-based structure of WordNet. On one hand, a bilingual WordNet is constructed with the crucial design feature of treating bilingual translation correspondences as lexical semantic relations. On the other hand, SUMO (suggested upper merged ontology) is adopted as the shared system of conceptual categorization. SUMO is also one of the first conceptual categorization systems to be mapped to an English lexicon. By the combination of ontology and WordNet, we hope that sinica BOW will 1) give each linguistic form a rigorous conceptual location, 2) clarify the relation between conceptual classification and linguistic instantiation, and 3) facilitate genuine cross-lingual access of knowledge. In addition to the integration of WordNet and ontology, it is also an important goal of sinica BOW to integrate lexical resources such that the linguistic-to-conceptual representation and language -to- language gaps can be bridged simultaneously. Taking lexicon as a bridging knowledgebase and ontology as the overall knowledge structure seems to be a logical choice. Integrating the two resources with multilingual capacity will add to the versatility and open new possibilities.","","POD:0-7803-7902-0","10.1109/NLPKE.2003.1276018","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1276018","","Concrete;Databases;Encoding;Information processing;Information retrieval;Joining processes;Knowledge engineering;Natural languages;Ontologies;Psychology","computational linguistics;knowledge representation;natural languages;word processing","English lexicon;academia sinica bilingual ontological WordNet;conceptual categorization;cross-lingual access;knowledge engineering;knowledge representation;knowledge structure;lexical semantics;linguistic infrastructure;linguistic instantiation;multilingual capacity;suggested upper merged ontology","","0","","3","","","26-29 Oct. 2003","","IEEE","IEEE Conference Publications"
"e-service as a new paradigm for interactive multidimensional city modeling","C. Peng","Dept. of Archit. & Urban Comput., Univ. of Sheffield, UK","e-Technology, e-Commerce and e-Service, 2004. EEE '04. 2004 IEEE International Conference on","20040419","2004","","","169","172","We present our recent attempt to develop interactive multidimensional city modeling through an e-service approach. We experiment with a multitier Web service architecture in developing a prototype interactive city modeling platform. Some advantages of the e-service approach are identified in terms of supporting sustainable urban data development and of delivering user-centered retrieval and interactions. We show that e-service can open up new possibilities of how interactive multidimensional city modeling can be better created, evolved and accessible to wider applications over time.","","POD:0-7695-2073-1","10.1109/EEE.2004.1287304","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1287304","","Cities and towns;Computer architecture;Design automation;Geographic Information Systems;Information retrieval;Java;Multidimensional systems;Prototypes;Urban planning;Web services","Internet;town and country planning;virtual reality","VRML;e-service;interactive multidimensional city modeling;multitier Web service architecture;urban data development;user-centered retrieval","","0","","8","","","28-31 March 2004","","IEEE","IEEE Conference Publications"
"An integrated content and metadata based retrieval system for art","P. H. Lewis; K. Martinez; F. S. Abas; M. F. A. Fauzi; S. C. Y. Chan; M. J. Addis; M. J. Boniface; P. Grimwood; A. Stevenson; C. Lahanier; J. Stevenson","Sch. of Electron. & Comput. Sci., Southampton Univ., UK","IEEE Transactions on Image Processing","20040330","2004","13","3","302","313","A new approach to image retrieval is presented in the domain of museum and gallery image collections. Specialist algorithms, developed to address specific retrieval tasks, are combined with more conventional content and metadata retrieval approaches, and implemented within a distributed architecture to provide cross-collection searching and navigation in a seamless way. External systems can access the different collections using interoperability protocols and open standards, which were extended to accommodate content based as well as text based retrieval paradigms. After a brief overview of the complete system, we describe the novel design and evaluation of some of the specialist image analysis algorithms, including a method for image retrieval based on sub-image queries, retrievals based on very low quality images and retrieval using canvas crack patterns. We show how effective retrieval results can be achieved by real end-users consisting of major museums and galleries, accessing the distributed, but integrated, digital collections.","1057-7149;10577149","","10.1109/TIP.2003.821346","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1278355","","Access protocols;Algorithm design and analysis;Art;Content based retrieval;Image databases;Image retrieval;Information retrieval;Kirk field collapse effect;Navigation;Subspace constraints","art;content-based retrieval;distributed databases;image processing;image retrieval;meta data","art image retrieval;canvas crack patterns;content based retrieval;cross-collection searching;distributed architecture;distributed digital collections;gallery image collections;image analysis algorithms;metadata based retrieval;museum image collections;text based retrieval","Abstracting and Indexing as Topic;Algorithms;Archaeology;Archives;Art;Computer Graphics;Culture;Database Management Systems;Databases, Factual;Hypermedia;Image Enhancement;Image Interpretation, Computer-Assisted;Information Dissemination;Information Storage and Retrieval;Internet;Pattern Recognition, Automated;Reproducibility of Results;Sensitivity and Specificity;Signal Processing, Computer-Assisted;Software;Systems Integration;User-Computer Interface","18","","39","","","March 2004","","IEEE","IEEE Journals & Magazines"
"Audio textures: theory and applications","Lie Lu; Liu Wenyin; Hong-Jiang Zhang","Microsoft Res. Asia, Beijing, China","IEEE Transactions on Speech and Audio Processing","20040413","2004","12","2","156","167","In this paper, we introduce a new audio medium, called audio texture, as a means of synthesizing long audio stream according to a given short example audio clip. The example clip is first analyzed to extract its basic building patterns. An audio stream of arbitrary length is then synthesized using a sequence of extracted building patterns. The patterns can be varied in the synthesis process to add variations to the generated sound to avoid simple repetition. Audio textures are useful in applications such as background music, lullabies, game music, and screen saver sounds. We also extend this idea to audio texture restoration, or constrained audio texture synthesis for restoring the missing part in an audio clip. It is also useful in many applications such as error concealment for audio/music delivery with packets loss on the Internet. Novel methods are proposed for unconstrained and constrained audio texture synthesis. Preliminary results are provided for evaluation.","1063-6676;10636676","","10.1109/TSA.2003.819947","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1284343","","Asia;Helium;IP networks;Image restoration;Image texture;Internet;Music information retrieval;Network synthesis;Pattern analysis;Streaming media","audio signal processing;signal restoration","Internet;audio clip;audio delivery;audio medium;audio texture restoration;audio texture synthesis;background music;error concealment;extracted building patterns;game music;long audio stream synthesizing;lullabies;music delivery;packet loss;screen saver sounds","","16","","21","","","March 2004","","IEEE","IEEE Journals & Magazines"
"Factors in automatic musical genre classification of audio signals","Tao Li; G. Tzanetakis","Dept. of Comput. Sci., Rochester Univ., NY, USA","2003 IEEE Workshop on Applications of Signal Processing to Audio and Acoustics (IEEE Cat. No.03TH8684)","20040419","2003","","","143","146","Automatic musical genre classification is an important tool for organizing the large collections of music that are becoming available to the average user. In addition, it provides a structured way of evaluating musical content features that does not require extensive user studies. The paper provides a detailed comparative analysis of various factors affecting automatic classification performance, such as choice of features and classifiers. Using recent machine learning techniques, such as support vector machines, we improve on previously published results using identical data collections and features.","","POD:0-7803-7850-4","10.1109/ASPAA.2003.1285840","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1285840","","Audio compression;Bandwidth;Computer science;Feature extraction;Hard disks;Humans;Machine learning;Music information retrieval;Peer to peer computing;Performance analysis","audio signal processing;learning (artificial intelligence);music;pattern classification;signal classification;support vector machines","audio signals;automatic classification;automatic musical genre classification;machine learning techniques;music information retrieval;musical content feature evaluation;support vector machines","","33","1","16","","","19-22 Oct. 2003","","IEEE","IEEE Conference Publications"
"Efficient video retrieval using shot clustering and alignment","Nai-xiang Lian; Yap-Peng Tan; Kap Luk Chan","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore","Fourth International Conference on Information, Communications and Signal Processing, 2003 and the Fourth Pacific Rim Conference on Multimedia. Proceedings of the 2003 Joint","20040504","2003","3","","1801","1805 vol.3","Retrieving similar video clips from large video database requires a fast methods that can attain high precision and recall. This paper adopts clustering to speed up the search in database, and proposes a new distance measure, which aligns two video clips to improve the accuracy of their similarity. Based on the clustering and the distance measure, we propose a new algorithm to construct candidate video clips in video query by example. Experimental results show that the proposed video retrieval method is efficient.","","POD:0-7803-8185-8","10.1109/ICICS.2003.1292777","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1292777","","Clustering algorithms;Data engineering;Data structures;Databases;Histograms;Information retrieval;Layout;Organizing;Velocity measurement;Video sequences","image retrieval;pattern clustering;video databases","high precision;shot alignment;shot clustering;video database;video query;video retrieval","","1","","7","","","15-18 Dec. 2003","","IEEE","IEEE Conference Publications"
"Automatic word spacing using syllable n-grame and word statistics [n-grame read n-gram]","Mi-Young Kang; Sung-Ja Choi; Hee-Keun Heo; Sung-Shin Lim; Hyuk-Chul Kwon","Sch. of Electr. & Comput. Eng., Pusan Nat. Univ., South Korea","International Conference on Natural Language Processing and Knowledge Engineering, 2003. Proceedings. 2003","20040322","2003","","","419","424","In this study, we have proposed an automatic word spacing system for the Korean language, which uses syllable n-gram and word statistics extracted from a large amount of processed corpora. The optimal spacing points of a sentence are decided mainly by using the Viterbi algorithm. As the statistical studies performance is sensitive to the training corpus and shows data sparseness problem, we have tried to enlarge the training corpora, used parameters found by examining test data and proposed an adjusting method of the 'longest match strategy' based on the viable prefix. These increase the system's accuracy. Our corpora, covering various language registers, were made up of 33643884 words. The pilot test was conducted with test data derived from different sources. 94.24% precision in word-unit correction were obtained on average for spacing test data.","","POD:0-7803-7902-0","10.1109/NLPKE.2003.1275942","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1275942","","Error correction;Frequency estimation;Information retrieval;Natural language processing;Natural languages;Speech synthesis;Statistical analysis;Statistics;Testing;Viterbi algorithm","linguistics;maximum likelihood estimation;natural languages;word processing","Korean language;Viterbi algorithm;automatic word spacing system;data sparseness problem;syllable n-gram statistics;training corpora;word statistics","","1","","7","","","26-29 Oct. 2003","","IEEE","IEEE Conference Publications"
"Querying sensor fields by using quadtree based dynamic clusters and task sets","C. Cimen; E. Cayirci; V. Coskun","Inst. of Naval Sci. & Eng., Turkish Naval Acad., Istanbul, Turkey","IEEE Military Communications Conference, 2003. MILCOM 2003.","20040504","2003","1","","561","566 Vol.1","In this paper a dynamic clustering scheme is introduced where a task set of sensors is formed for each task by using quadtree based addressing. The number of nodes in a task set depends on the task specifications. Hence, the sensed data is retrieved from a sensor field in the level of detail specified by users. Experiments show that quadtree based dynamic clustering scheme reduces the number of sensors involved in a query in the orders of magnitude.","","POD:0-7803-8140-8","10.1109/MILCOM.2003.1290165","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290165","","Batteries;Collaboration;Educational institutions;Hazardous areas;Information retrieval;Power system reliability;Sensor fusion;Sensor phenomena and characterization;Target tracking;Wireless sensor networks","quadtrees;query processing;sensor fusion;wireless sensor networks","dynamic clustering scheme;quadtree addressing;querying sensor fields;sensors;task set","","1","","12","","","13-16 Oct. 2003","","IEEE","IEEE Conference Publications"
"Communication and retrieval of ECG data: how many standards do we need?","R. Fischer; F. Chiarugi; J. J. Schmid; T. Norgall; C. Zywietz","Med. Sch., Hannover, Germany","Computers in Cardiology, 2003","20040504","2003","","","21","24","The increasing efforts to establish an electronic health record and new requirements of the FDA for provision of original ECG data with clinical studies has re-vitalized the interest and work on communication of ECG raw data and of processing results. Despite the fact that many companies from the United States and from Europe had developed and agreed on the ECG Standard Communications Protocol SCP it was not widely used. In new Projects, like the German IMEX, the European OpenECG and within an IEEE1073/HL7 working group the whole communication path, available and future standards, considering new requirements from telemedicine, have been discussed. This paper gives an overview on the present state and on some necessary final developments.","0276-6547;02766547","POD:0-7803-8170-X","10.1109/CIC.2003.1291080","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1291080","","Biomedical imaging;Body sensor networks;Communication standards;Electrocardiography;Europe;Information retrieval;Protocols;Signal analysis;Standards development;Telemedicine","data communication;electrocardiography;medical information systems;medical signal processing;reviews;telemedicine","ECG Standard Communications Protocol;ECG data communication;ECG data processing;ECG data retrieval;Europe;European OpenECG;German IMEX;IEEE1073/HL7 working group;United States;electronic health record;overview;telemedicine","","2","","8","","","21-24 Sept. 2003","","IEEE","IEEE Conference Publications"
"Using element and document profile for information clustering","J. Lai; B. Soh","Dept. of Comput. Sci. & Comput. Eng., La Trobe Univ., Australia","e-Technology, e-Commerce and e-Service, 2004. EEE '04. 2004 IEEE International Conference on","20040419","2004","","","503","506","The tremendous growth in the amount of information available and the number of visitors to Web sites in the recent years poses some key challenges for information filtering and retrieval. Web visitors not only expect high quality and relevant information, but also wish that the information be presented in an as efficient way as possible. The traditional filtering methods, however, only consider the relevant values of document. These conventional methods fail to consider the efficiency of documents retrieval. In this paper, we propose a new algorithm to calculate an index called document similarity score based on elements of the document. Using the index, document profile will be derived. Any documents with the similarity score above a given threshold are clustered. Using these pre-clustered documents, information filtering and retrieval can be made more efficient.","","POD:0-7695-2073-1","10.1109/EEE.2004.1287354","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1287354","","Books;Clustering algorithms;Computer science;Conference proceedings;Information filtering;Information filters;Information retrieval;Internet;Search engines;Web sites","Web sites;document handling;information filters;information retrieval;pattern clustering;search engines","Web sites;Web visitors;document profile;document retrieval;document similarity score;information clustering;information filtering;information retrieval;search engine","","1","","7","","","28-31 March 2004","","IEEE","IEEE Conference Publications"
"QuikSCAT wind retrievals for tropical cyclones","S. Yueh; B. Stiles; W. T. Liu","Jet Propulsion Lab., CA, USA","Oceans 2003. Celebrating the Past ... Teaming Toward the Future (IEEE Cat. No.03CH37492)","20040413","2003","2","","1045 Vol.2","","The use of QuikSCAT data for wind retrievals of tropical cyclones is described. The evidence of QuikSCAT sigma-0 dependence on wind direction for >30 m/s wind speeds is presented. The QuikSCAT sigma-0s show a peak-to-peak wind direction modulation of /spl sim/1 dB at 35 m/s wind speed, and the amplitude of modulation decreases with wind speed. The decreasing directional sensitivity to wind speed agrees well with the trend of QSCAT1 model function at near 20 m/s. A correction of the QSCAT1 model function for above 23 m/s wind speed is proposed. We explored two microwave radiative transfer models to correct the attenuation and scattering effects of rain for wind retrievals. One is derived from the collocated QuikSCAT and SSM/I data set, and the other one is a published parametric model developed for rain radars. These two radiative transfer models account for the effects of volume scattering, scattering from rain-roughened surfaces and rain attenuation. The models suggest that the sigma-0s of wind-roughened sea surfaces for 40-50 m/s winds are comparable to the contributions of rain for up to about 10-15 mm/h. Both radiative transfer models have been used to retrieve the ocean wind vectors from the collocated QuikSCAT and SSM/I rain rate data for several tropical cyclones. The resulting wind speed estimates of these tropical cyclones show improved agreement with the wind fields derived from the best track analysis and Holland's model for up to about 15 mm/h SSM/I rain rate. A comparative analysis of maximum wind speed estimates suggests that other rain parameters likely have to be considered for further improvements.","","POD:0-933957-30-0","10.1109/OCEANS.2003.178483","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1283443","","Amplitude modulation;Attenuation;Information retrieval;Oceans;Parametric statistics;Radar scattering;Rain;Sea surface;Tropical cyclones;Wind speed","meteorological radar;rain;storms;wind","Holland model;QSCAT1 model function;QuikSCAT wind retrieval;SSM/I data set;directional sensitivity;microwave radiative transfer model;ocean wind vectors;parametric model;peak-to-peak wind direction modulation;rain attenuation;rain parameter;rain radar;rain scattering effect;rain-roughened surfaces;track analysis;tropical cyclone;volume scattering;wind speed;wind-roughened sea surface","","0","","","","","22-26 Sept. 2003","","IEEE","IEEE Conference Publications"
"Hierarchical semantic associative video model","Cheng Yong; Xu De","Dept. of Comput. Sci., Northern Jiaotong Univ., Beijing, China","International Conference on Neural Networks and Signal Processing, 2003. Proceedings of the 2003","20040405","2003","2","","1217","1220 Vol.2","Video data model is the most important issue in designing a video database system. This paper proposes a hierarchical semantic associative model. It describes video information in three levels: Hierarchical concept tree, scene network and semantic object net. The concept tree can be constructed under different applications, it assists to determine what objects are to be extracted. Time information of video is represented by the scene network which provides rough description of video information. The contents of video shots are represented by semantic objects and their relationships. Through semantic relations among objects which are in different shots, this model can express the semantic correlations between shots. We can retrieve video by time information and other semantic information. This paper also develops algorithms to process different types of video queries: temporal query, similar query, query by prototype.","","POD:0-7803-7702-8","10.1109/ICNNSP.2003.1281089","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1281089","","Computer science;Computer vision;Content management;Data mining;Data models;Database systems;Information retrieval;Layout;Process design;Prototypes","content-based retrieval;image retrieval;semantic networks;video databases","hierarchical concept tree;hierarchical semantic associative video model;query by prototype;scene network;semantic correlations;semantic information;semantic object net;semantic objects;similar query;temporal query;time information;video data model;video database system;video information;video queries;video shots","","0","","8","","","14-17 Dec. 2003","","IEEE","IEEE Conference Publications"
"A chorus-section detecting method for musical audio signals","M. Goto","Japan Sci. & Technol. Corp., Japan","2003 IEEE Workshop on Applications of Signal Processing to Audio and Acoustics (IEEE Cat. No.03TH8684)","20040419","2003","","","50","","Summary form only given. The paper describes a method for obtaining a list of chorus (refrain) sections in compact-disc recordings of popular music. The detection of chorus sections is essential for the computational modeling of music understanding and is useful in various applications, such as automatic chorus-preview functions in music browsers or retrieval systems. Most previous methods detected as a chorus a repeated section of a given length and had difficulty in identifying both ends of a chorus section and in dealing with modulations (key changes). By analyzing relationships between various repeated sections, our method, called RefraiD, can detect all the chorus sections in a song and estimate both ends of each section. It can also detect modulated chorus sections by introducing a similarity that enables modulated repetition to be judged correctly. Experimental results with a popular-music database show that this method detects the correct chorus sections in 80 of 100 songs.","","POD:0-7803-7850-4","10.1109/ASPAA.2003.1285812","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1285812","","Audio recording;Computational modeling;Databases;Music information retrieval","audio signal processing;music;parameter estimation;pattern recognition;signal detection","automatic chorus-preview functions;chorus-section detection;compact-disc recordings;computational modeling;key changes;modulated chorus sections;modulated repetition;music browsers;music retrieval systems;music understanding;musical audio signals;popular music;refrain","","0","","","","","19-22 Oct. 2003","","IEEE","IEEE Conference Publications"
"A path-based RDF query language for CC/PP and UAProf","K. Matsuyama; M. Kraus; K. Kitagawa; N. Saito","Grad. Sch. of Media & Governance, Keio Univ., Japan","IEEE Annual Conference on Pervasive Computing and Communications Workshops, 2004. Proceedings of the Second","20040330","2004","","","3","7","By introducing a new method to apply a path expression to RDF queries, we present a new path-based RDF query language, RPath, for CC/PP and UAProf. CC/PP and UAProf, two of the applications of RDF, are standards that describe the context of both users and devices. To achieve high service levels, content adaptation systems must address user and device information effectively. RPath is designed to intemperate seamlessly with CC/PP and UAProf. RPath is also capable of processing features of CC/PP and UAProf. Example RPath queries and comparisons of RPath relative to other RDF query languages are also provided.","","POD:0-7695-2106-1","10.1109/PERCOMW.2004.1276895","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1276895","","Computer science;Database languages;Impedance;Information retrieval;Internet;Mobile handsets;Personal communication networks;Personal digital assistants;Resource description framework;Web sites","XML;content-based retrieval;query languages","CC/PP;RPath query;UAProf;content adaptation system;path-based RDF query language","","0","","14","","","14-17 March 2004","","IEEE","IEEE Conference Publications"
"Hierarchical multicast caching","J. Lundberg; C. Candolin","Laboratory for Theor. Comput. Sci., Helsinki Univ. of Technol., Finland","9th Asia-Pacific Conference on Communications (IEEE Cat. No.03EX732)","20040322","2003","3","","1215","1218 Vol.3","Multicast is an efficient way of sending data to multiple receivers simultaneously. To support mobility, multicast caching has been introduced as a method for allowing roaming clients to request packets that they have been unable to receive during the change from one access network to another. The basic idea has been to introduce a multicast cache, which stores the multicast streams as individual, uniquely defined, packets. The mobile clients may upon entering an access network request the packets that they lack from the multicast cache. The main problem with the current approach is that a multicast cache that does not contain the requested packets merely returns an error message to the mobile client. To solve this problem, we extend the model to allow multicast caches to forward client requests according to some dynamically configurable policy. If another multicast cache contains the data, it is sent it to the client, which then can continue processing the multicast stream as it normally would.","","POD:0-7803-8114-9","10.1109/APCC.2003.1274293","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1274293","","Computer science;Cryptography;Electrostatic precipitators;IP networks;Information retrieval;Laboratories;Propagation losses;Protection;Roaming","Internet;cache storage;mobile radio;multicast communication;packet radio networks;radio access networks","Internet;access network;hierarchical multicast caching;mobility","","0","","5","","","21-24 Sept. 2003","","IEEE","IEEE Conference Publications"
