"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5636537,5628905,5628568,5635157,5635104,5633974,5629302,5634023,5620229,5619057,5585764,5622904,5621702,5614110,5616239,5616626,5614150,5616930,5614607,5616221,5616635,5616236,5616503,5615790,5613451,5608753,5609387,5607556,5609748,5605559,5600340,5597760,5430891,5591985,5591812,5591994,5588987,5592709,5587785,5591001,5587859,5583251,5583187,5583235,5582934,5581311,5583657,5579218,5579069,5580697,5575855,5571401,5571204,5571516,5577956,5569915,5567598,5569667,5518759,5569366,5563672,5431024,5563670,5566039,5562761,5492200,5561518,5561476,5561649,5559799,5561432,5561473,5561613,5561455,5558960,5558904,5556595,5556733,5553404,5552349,5200519,5467165,5337997,5544552,5475235,5546548,5546368,5542894,5542915,5541219,5473215,5521626,5536622,5532434,5521780,5066968,5514505,5506048,5506340,5501488",2017/05/04 20:42:09
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Organization of Information for the Web Using Hierarchical Fuzzy Clustering Algorithm Based on Co-occurrence Networks","F. Zaidi; G. Melancon","LaBRI, INRIA Bordeaux Sud-Ouest, Bordeaux, France","2010 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20101101","2010","1","","421","424","In this paper, we present a Hierarchical Fuzzy Clustering algorithm which uses domain knowledge to automatically determine the number of clusters and their initial values. The algorithm is applied on a collection of web pages and the results are compared with existing algorithms in the literature.","","Electronic:978-0-7695-4191-4; POD:978-1-4244-8482-9","10.1109/WI-IAT.2010.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5616626","Fuzzy and Hierarchical Clustering;Information Retrieval;Web Mining","","Internet;data mining;fuzzy set theory;information retrieval;organisational aspects;pattern clustering","Web mining;Web page collection;co-occurrence networks;hierarchical fuzzy clustering algorithm;information retrieval","","1","","13","","","Aug. 31 2010-Sept. 3 2010","","IEEE","IEEE Conference Publications"
"Ranking Metrics and Search Guidance for Learning Object Repository","N. Y. Yen; T. K. Shih; L. R. Chao; Q. Jin","Waseda University, Japan","IEEE Transactions on Learning Technologies","20100909","2010","3","3","250","264","In line with the popularity of the Internet and the development of search engine, users request information through web-based services. Although general-purpose searching such as one provided by Google is powerful, searching mechanism for specific purposes could rely on metadata. In distance learning (or e-learning), SCORM provides an efficient metadata definition for learning objects to be searched and shared. To facilitate searching in a federated repository, CORDRA provides a common architecture for discovering and sharing Learning Objects. We followed SCORM and CORDRA specifications to develop a registry system, called the MINE Registry, for storing and sharing 20,738 Learning Objects created in the past five years. As a contribution, we propose the concept of “Reusability Tree” to represent the relationships among relevant Learning Objects and enhance CORDRA. We further collect relevant information, while users are utilizing Learning Objects, such as citations and time period persisted. The feedbacks from the user community are also considered as critical elements for evaluating significance degree of Learning Objects. Through theses factors, we propose a mechanism to weight and rank Learning Objects in the MINE Registry, in addition to other external learning objects repositories. As a practical contribution, we provide a tool called “Search Guider” to assist users in finding relevant information in Learning Objects based on individual requirements.","1939-1382;19391382","","10.1109/TLT.2010.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5518759","CORDRA;LOM;distance learning.;information retrieval;learning object repository;ranking metrics;reusability tree;search guidance;social feedback","Computer aided instruction;Computer architecture;Data mining;Data models;Measurement;Search problems;Time series analysis","distance learning;information storage;meta data;search engines;tree data structures","CORDRA;MINE registry;SCORM;Search Guider;distance learning;information collection;learning object repository;learning object sharing;metadata;ranking metrics;registry system;reusability tree;search guidance;web-based services","","19","","48","","20100723","July-Sept. 2010","","IEEE","IEEE Journals & Magazines"
"Physical and conceptual identifier dispersion: Measures and relation to fault proneness","V. Arnaoudova; L. Eshkevari; R. Oliveto; Y. G. Guéhéneuc; G. Antoniol","SOCCER Lab. - DGIGL, &#x00C9;cole Polytechnique de Montr&#x00E9;al, Qu&#x00E9;bec, Canada","2010 IEEE International Conference on Software Maintenance","20101025","2010","","","1","5","Poorly-chosen identifiers have been reported in the literature as misleading and increasing the program comprehension effort. Identifiers are composed of terms, which can be dictionary words, acronyms, contractions, or simple strings. We conjecture that the use of identical terms in different contexts may increase the risk of faults. We investigate our conjecture using a measure combining term entropy and term context coverage to study whether certain terms increase the odds ratios of methods to be fault-prone. Entropy measures the physical dispersion of terms in a program: the higher the entropy, the more scattered across the program the terms. Context coverage measures the conceptual dispersion of terms: the higher their context coverage, the more unrelated the methods using them. We compute term entropy and context coverage of terms extracted from identifiers in Rhino 1.4R3 and ArgoUML 0.16. We show statistically that methods containing terms with high entropy and context coverage are more fault-prone than others.","1063-6773;10636773","Electronic:978-1-4244-8629-8; POD:978-1-4244-8630-4; USB:978-1-4244-8628-1","10.1109/ICSM.2010.5609748","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5609748","Entropy;Fault Models;Information Retrieval;Program Comprehension;Source Code Identifiers","Conferences;Context;Correlation;Entropy;Measurement;Presses;Software engineering","Unified Modeling Language;entropy;software fault tolerance;software metrics;statistical analysis","ArgoUML 0.16;Rhino 1.4R3;conceptual identifier dispersion;fault proneness;physical identifier dispersion;program comprehension;term context coverage;term entropy","","7","","28","","","12-18 Sept. 2010","","IEEE","IEEE Conference Publications"
"Interactive Search Interfaces for Young Children - The PuppyIR Approach","A. Lingnau; I. Ruthven; M. Landoni; F. van der Sluis","Dept. of Comput. & Inf. Sci., Univ. of Strathclyde, Glasgow, UK","2010 10th IEEE International Conference on Advanced Learning Technologies","20100916","2010","","","389","390","Finding and understanding information is key for children's development. The Internet offers exciting new ways to meet people, learn about different cultures and develop their creative potential. However, children's ability to use the Internet is severely hampered by the lack of appropriate search tools. Most Information Retrieval (IR) systems are designed for adults and unsuitable for children. In this paper we present an approach to provide appropriate IR interfaces for children.","2161-3761;21613761","Electronic:978-1-4244-7145-4; POD:978-1-4244-7144-7","10.1109/ICALT.2010.111","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5571401","Information retrieval;collaboration;multimodal interfaces;technology enhanced learning","Collaboration;Computers;Internet;Libraries;Pediatrics;Software;Vocabulary","Internet;computer aided instruction;information retrieval;interactive systems;user interfaces","Internet;PuppylR approach;creative potential;information retrieval system;interactive search interface;young children","","0","","10","","","5-7 July 2010","","IEEE","IEEE Conference Publications"
"Searching Protein 3-D Structures for Optimal Structure Alignment Using Intelligent Algorithms and Data Structures","T. Novosád; V. Snášel; A. Abraham; J. Y. Yang","Dept. of Comput. Sci., Vysoka Skola Banska-Tech. Univ. of Ostrava, Ostrava, Czech Republic","IEEE Transactions on Information Technology in Biomedicine","20101104","2010","14","6","1378","1386","In this paper, we present a novel algorithm for measuring protein similarity based on their 3-D structure (protein tertiary structure). The algorithm used a suffix tree for discovering common parts of main chains of all proteins appearing in the current research collaboratory for structural bioinformatics protein data bank (PDB). By identifying these common parts, we build a vector model and use some classical information retrieval (IR) algorithms based on the vector model to measure the similarity between proteins - all to all protein similarity. For the calculation of protein similarity, we use term frequency inverse document frequency (tf × idf) term weighing schema and cosine similarity measure. The goal of this paper is to introduce new protein similarity metric based on suffix trees and IR methods. Whole current PDB database was used to demonstrate very good time complexity of the algorithm as well as high precision. We have chosen the structural classification of proteins (SCOP) database for verification of the precision of our algorithm because it is maintained primarily by humans. The next success of this paper would be the ability to determine SCOP categories of proteins not included in the latest version of the SCOP database (v. 1.75) with nearly 100% precision.","1089-7771;10897771","","10.1109/TITB.2010.2079939","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5585764","Information retrieval (IR);proteins;similarity measure;structural classification of proteins (SCOP);suffix trees;vector model","Amino acids;Clustering algorithms;Data structures;Indexing;Information retrieval;Proteins","bioinformatics;information retrieval;pattern classification;proteins;proteomics;tree data structures;vectors","bioinformatics;cosine similarity measure;data structures;frequency inverse document frequency term weighing schema;information retrieval algorithms;intelligent algorithms;optimal structure alignment;protein 3-D structures;protein similarity;structural classification;vector model","Algorithms;Artificial Intelligence;Computational Biology;Data Mining;Databases, Protein;Humans;Protein Structure, Tertiary;Proteins;Reproducibility of Results;Structural Homology, Protein","4","","29","","20100927","Nov. 2010","","IEEE","IEEE Journals & Magazines"
"Web Spam Detection: New Classification Features Based on Qualified Link Analysis and Language Models","L. Araujo; J. Martinez-Romo","NLP & IR Group, UNED, Madrid, Spain","IEEE Transactions on Information Forensics and Security","20100812","2010","5","3","581","590","Web spam is a serious problem for search engines because the quality of their results can be severely degraded by the presence of this kind of page. In this paper, we present an efficient spam detection system based on a classifier that combines new link-based features with language-model (LM)-based ones. These features are not only related to quantitative data extracted from the Web pages, but also to qualitative properties, mainly of the page links. We consider, for instance, the ability of a search engine to find, using information provided by the page for a given link, the page that the link actually points at. This can be regarded as indicative of the link reliability. We also check the coherence between a page and another one pointed at by any of its links. Two pages linked by a hyperlink should be semantically related, by at least a weak contextual relation. Thus, we apply an LM approach to different sources of information from a Web page that belongs to the context of a link, in order to provide high-quality indicators of Web spam. We have specifically applied the Kullback-Leibler divergence on different combinations of these sources of information in order to characterize the relationship between two linked pages. The result is a system that significantly improves the detection of Web spam using fewer features, on two large and public datasets SUchasWEBSPAM-UK2006 and WEBSPAM-UK2007.","1556-6013;15566013","","10.1109/TIFS.2010.2050767","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5475235","Content analysis;Web spam detection;information retrieval;language models (LMs);link integrity","Coherence;Computer vision;Context modeling;Data mining;Degradation;Information resources;Permission;Search engines;Unsolicited electronic mail;Web pages","Internet;information retrieval;pattern classification;search engines;unsolicited e-mail","Kullback-Leibler divergence;Web page;Web spam detection;hyperlink;language model;qualified link analysis;search engine","","9","","23","","20100601","Sept. 2010","","IEEE","IEEE Journals & Magazines"
"Design and Implementation of Amharic Search Engine","T. Mindaye; S. Atnafu","Dept. of Comput. Sci., Addis Ababa Univ., Addis Ababa, Ethiopia","2009 Fifth International Conference on Signal Image Technology and Internet Based Systems","20101111","2009","","","318","325","The Web is a huge repository of information in the form of text, image, audio, and video. People use search engines, such as Google, Yahoo!, etc, to discover resources from this huge repository. These general purpose search engines are designed and optimized for English language. They fell short when they are used for locating web resources of other languages such as Amharic. This is mainly due to the specific features of the language that are not considered by those search engines. Amharic, which is a family of Semitic languages, is the official language of the federal government of Ethiopia. Currently, there are significant number of Amharic documents on the Web. In this study, an attempt is made to design and implement a search engine for Amharic language web documents. The research came up with a complete language specific search engine that has a crawler, an indexer, and a query engine component that are optimized for the language they are designed, Amharic language.","","Electronic:978-1-4244-5741-0; POD:978-1-4244-5740-3; USB:978-0-7695-3959-1","10.1109/SITIS.2009.58","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5633974","Amharic Language;Amharic Search engine;Amharic crawler;Web Information Retrieval","Crawlers;Encoding;Engines;Indexes;Search engines;Web pages;Writing","Internet;document handling;natural language processing;query processing;search engines","Amharic language Web documents;Amharic search engine;Ethiopia;Google;Semitic languages;Web resources;Yahoo!;crawler;indexer;information repository;language specific search engine;query engine component","","0","","17","","","Nov. 29 2009-Dec. 4 2009","","IEEE","IEEE Conference Publications"
"Efficient high-dimensional retrieval in structured P2P networks","L. Zhang; Z. Wang; D. Feng","School of Information Technologies, University of Sydney, NSW 2006 Australia","2010 IEEE International Conference on Multimedia and Expo","20100923","2010","","","1439","1444","Known by its exceptional scalability and flexibility, Peer-to-peer (P2P) technique is arguably one of the most important mechanisms for sharing massive data (e.g. media data). It has been challenging to support similarity search in structured P2P networks, though it provides efficient indexing for exact search. In this paper, we present an efficient indexing technique to support complex similarity retrieval on high-dimensional data by improving existing approach Multi-dimensional Rectangulation with Kd-trees (MURK). In order to make search more user-centric, relevance feedback techniques are also investigated. To the best of our knowledge, it is the first attempt of utilizing relevance feedback in structured P2P networks. Simulations for content based music retrieval with multiple acoustic features have been conducted to investigate the properties and efficiency of the proposed approach.","1945-7871;19457871","Electronic:978-1-4244-7493-6; POD:978-1-4244-7491-2","10.1109/ICME.2010.5582934","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5582934","High dimensional indexing and retrieval;Music Information Retrieval;Relevance feedback;Structured Peer-to-Peer networks","Indexing;Load management;Mel frequency cepstral coefficient;Music;Peer to peer computing;Radio frequency;Routing","indexing;peer-to-peer computing;relevance feedback;search problems;trees (mathematics)","Kd-tree;P2P network;complex similarity retrieval;indexing technique;multidimensional rectangulation;peer-to-peer;relevance feedback;similarity search;user-centric search technique","","1","","21","","","19-23 July 2010","","IEEE","IEEE Conference Publications"
"Semantic Relation Extraction by Analysis of Terms Correlation in Documents","S. W. Botero; I. L. M. Ricarte","Dept. de Eng. de Comput. e Automacao Ind., Univ. Estadual de Campinas (UNICAMP), Campinas, Brazil","2009 Seventh Brazilian Symposium in Information and Human Language Technology","20100729","2009","","","17","26","Ontologies are important to organize and describe information, but are hard to create and maintain, which motivates the development of tools to help in this task. This article presents a strategy to extract, from a corpora of documents in a given domain, semantic elements expressing proximity relations between terms and concepts to help the construction of domain ontologies. The technique presented here, ACT, is based on linguistic processing, machine learning, and biclustering. Results show that concepts obtained by ACT are at least as good as those from similar techniques, such as LSI and NMF. In relation to those techniques, it additionally has the advantage of allowing the supervision by a domain expert.","","Electronic:978-1-4244-6009-0; POD:978-1-4244-6008-3","10.1109/STIL.2009.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5532434","Information retrieval;Information retrieval system;Ontology;Semantic;Text Processing(Computation)","Computer industry;Data mining;Humans;Indexing;Large scale integration;Machine learning;Matrix decomposition;Ontologies;Single event transient","","","","0","","13","","","8-11 Sept. 2009","","IEEE","IEEE Conference Publications"
"Semantic search in digital library semantic technology","N. A. Osman; S. A. M. Noah; N. Omar","Knowledge Technology Research Group Faculty of Information Science & Technology Universiti Kebangsaan Malaysia Selangor, Malaysia","2010 International Symposium on Information Technology","20100902","2010","3","","1504","1507","Semantic search tries to concentrate on the boundaries of text search by performing search in a conceptual space, based on disambiguated concepts rather than exact words, and by exploiting semantic networks of concepts underlying the texts. This paper discusses an on-going research project in developing a semantic digital library in academic institution. It provides another view of semantic information retrieval for a digital library from the perspective of semantic technology. It then proposes a semantic indexing and retrieval approach which includes an ontology based information retrieval framework. The proposed ontology based retrieval model will be based on an adaptation of the classic vector space model, which includes document annotation, weighting and concept-based ranking algorithm.","2155-8973;21558973","Electronic:978-1-4244-6718-1; POD:978-1-4244-6715-0","10.1109/ITSIM.2010.5561476","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5561476","Information Retrieval;Ontology;Semantic Search","","digital libraries;information retrieval;ontologies (artificial intelligence)","concept-based ranking algorithm;digital library;document annotation;information retrieval;semantic indexing;semantic search;text search;vector space model;weighting","","0","","9","","","15-17 June 2010","","IEEE","IEEE Conference Publications"
"Automarking: Automatic Assessment of Open Questions","L. A. Cutrone; M. Chang","Sch. of Comput. & Inf. Syst., Athabasca Univ., Athabasca, SK, Canada","2010 10th IEEE International Conference on Advanced Learning Technologies","20100916","2010","","","143","147","A number of Learning Management Systems (LMSs) exist on the market today. A subset of a LMS is the component in which student assessment is managed. In some forms of assessment, such as open questions, the LMS is incapable of evaluating the students' responses and therefore human intervention is necessary. In order to assess at higher levels of Bloom's (1956) taxonomy, it is necessary to include open-style questions in which the student is given the task as well as the freedom to arrive at a response without the comfort of recall words and/or phrases. Automating the assessment process of open questions is an area of research that has been ongoing since the 1960s. Earlier work focused on statistical or probabilistic approaches based primarily on conceptual understanding. Recent gains in Natural Language Processing have resulted in a shift in the way in which free text can be evaluated. This has allowed for a more linguistic approach which focuses heavily on factual understanding. This study will leverage the research conducted in recent studies in the area of Natural Language Processing, Information Extraction and Information Retrieval in order to provide a fair, timely and accurate assessment of student responses to open questions based on the semantic meaning of those responses.","2161-3761;21613761","Electronic:978-1-4244-7145-4; POD:978-1-4244-7144-7","10.1109/ICALT.2010.47","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5571204","Computerized Grading;Information Retrieval;Natural Language Processing;Open Question;Part of Speech Tagging;Semantic Meaning;WordNet","Data mining;Humans;Natural language processing;Semantics;Speech;Tagging","computer aided instruction;information retrieval;learning systems;natural language processing;probability;statistical analysis","Bloom's taxonomy;LMS;automarking;automatic assessment;conceptual understanding;free text;human intervention;information extraction;information retrieval;learning management systems;linguistic approach;natural language processing;open questions;open-style questions;probabilistic approaches;statistical approaches;student assessment","","4","","24","","","5-7 July 2010","","IEEE","IEEE Conference Publications"
"Automatic Ontology Constructor for Indonesian Language","G. Virginia; N. H. Son","Fac. of Math., Inf., & Mech., Univ. of Warsaw, Warsaw, Poland","2010 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20101101","2010","3","","440","443","Rich information is scattered under Indonesian Choral Lovers (ICL) mailing list and many of its members prefer posting a query-mail to using the available search engine. A text retrieval system based on ontology is then proposed. However, considering the continual number of emails, developing an automatic ontology constructor (OC) will be the focus of the study while the retrieval system becomes an evaluation tool of the OC developed. Besides using 3,000 emails of ICL as the corpus, this study is challenging for it takes a cognitive approach as the heart of the process and employs Linear Model known in Expert System field as the system life cycle. The effectiveness of OC will be determined based on the automatic-thesaurus effectiveness. Performance measure of information retrieval is going to be computed in technical evaluation while qualitative measures of ontology (consistency, completeness, and conciseness) are going to be used in user's evaluation.","","Electronic:978-0-7695-4191-4; POD:978-1-4244-8482-9","10.1109/WI-IAT.2010.122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5614110","Ontology;information retrieval system;thesaurus","Conferences;Electronic mail;Information retrieval;Natural languages;Ontologies;Semantics;Thesauri","cognitive systems;electronic mail;expert systems;natural language processing;ontologies (artificial intelligence);query processing;search engines;text analysis;thesauri","Indonesian Choral Lover mailing list;Indonesian language;automatic ontology constructor;automatic thesaurus effectiveness;cognitive approach;expert system;information retrieval;linear model;query mail;search engine;system life cycle;text retrieval system","","2","","17","","","Aug. 31 2010-Sept. 3 2010","","IEEE","IEEE Conference Publications"
"Ranking Approaches for Microblog Search","R. Nagmoti; A. Teredesai; M. De Cock","Inst. of Technol., Univ. of Washington, Tacoma, WA, USA","2010 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20101101","2010","1","","153","157","Ranking microblogs, such as tweets, as search results for a query is challenging, among other things because of the sheer amount of microblogs that are being generated in real time, as well as the short length of each individual microblog. In this paper, we describe several new strategies for ranking microblogs in a real-time search engine. Evaluating these ranking strategies is non-trivial due to the lack of a publicly available ground truth validation dataset. We have therefore developed a framework to obtain such validation data, as well as evaluation measures to assess the accuracy of the proposed ranking strategies. Our experiments demonstrate that it is beneficial for microblog search engines to take into account social network properties of the authors of microblogs in addition to properties of the microblog itself.","","Electronic:978-0-7695-4191-4; POD:978-1-4244-8482-9","10.1109/WI-IAT.2010.170","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5616236","authority;evaluation;information retrieval;microblog;online social network;ranking;web search","","search engines;social networking (online)","microblog search;ranking approach;ranking strategies;real-time search engine;social network properties;tweets;validation data","","19","","8","","","Aug. 31 2010-Sept. 3 2010","","IEEE","IEEE Conference Publications"
"Semantically Enriched Recommender Engine: A Novel Collaborative Filtering Approach Using ""User-to-User Fast Xor Bit Operation""","L. Zhuhadar; O. Nasraoui; R. Wyatt","Dept. of Comput. Eng. & Comput. Sci., Univ. of Louisville, Louisville, KY, USA","2010 IEEE Fourth International Conference on Semantic Computing","20101111","2010","","","349","352","In this paper, we focus on Collaborative Filtering to provide recommendations to users that fit their profiles. We employed two methods: (1) K-Nearest Neighbors classifier, and (2) a fast implementation of Collaborative Filtering approach: “user-to-user fast XOR bit operation”. Both techniques serve the same objective, which is modifying the user's ontology profile (semantic profile). Technically, Collaborative Filtering extends the user's ontology profile based on the interests of a community of similar users. Also, we describe the implementation of the recommender system on a real platform, known as Hyper Many Media at Western Kentucky University. Finally, we evaluate the system based on Top-n-Recall and Top-n-Precision. The results show an improvement in Recall and Precision using Collaborative Filtering.","","Electronic:978-0-7695-4154-9; POD:978-1-4244-7912-2","10.1109/ICSC.2010.80","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5629302","Collaborative Filtering;Information Retrieval;Recommender Search Engine;Semantic Web","Boosting;Collaboration;Data mining;Educational institutions;Filtering;Search engines;Semantics","groupware;information filtering;ontologies (artificial intelligence);recommender systems","K-nearest neighbor classifier;Top-n-Precision;Top-n-Recall;collaborative filtering;recommender engine;user-to-user fast XOR bit operation","","2","","14","","","22-24 Sept. 2010","","IEEE","IEEE Conference Publications"
"Features of a radial user interface to search engines","A. L. Kaczmarek","Faculty of Electronics, Telecommunications and Informatics, Gdansk University of Technology, ul. G. Narutowicza 11/12, 80-233 Gda&#x0144;sk, Poland","2010 2nd International Conference on Information Technology, (2010 ICIT)","20100823","2010","","","29","30","The paper is concerned with a new type of user interface to search engines. Instead of presenting search results in a form of a ranked list, the results are presented in radial arrangement. In the center of the interface the most relevant web page is presented. Other web pages are located around the central one. The location of a web page depends on two factors: its relevance to the query and its content. The relevance has influence on the pages' proximity to the center and the content determines the direction in which web pages are located. The proposed interface has many features which support users in exploring search results including keywords that inform about the subjects of the web pages located in different directions. The design of the interface borrows from Self Organizing Maps (SOM), however the interface has advantages of a typical ranked list.","","Electronic:978-83-60779-02-6; POD:978-1-4244-8182-8","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5553404","information retrieval;search engines;user interfece","","query processing;search engines;self-organising feature maps;user interfaces","interface design;page proximity;radial arrangement;radial user interface features;ranked list;search engines;search results;self organizing maps;web page","","0","","6","","","28-30 June 2010","","IEEE","IEEE Conference Publications"
"Study on question-answering system based on Meta search engine","Feijuan Li; Haiyan Kang; Yangsen Zhang; Wenjie Su","Computer School, Beijing Information Science & Technology University, Beijing, China","2010 International Conference on Computer Application and System Modeling (ICCASM 2010)","20101104","2010","3","","V3-354","V3-357","Meta search engine which can provide rich information is obviously an ideal source of answers to many types of questions. This paper describes a question answering system based on web, and puts forward to a new method to search information based on Meta search engine and new word discovery. In the information retrieval module, N-gram model and web pages which get from search engine are used to find new words. Experiments show that the addition of new words discovery not only greatly improves the precision of documents retrieval in the module of information retrieval, but also improves the accuracy of answer extraction.","2161-9069;21619069","Electronic:978-1-4244-7237-6; POD:978-1-4244-7235-2","10.1109/ICCASM.2010.5620229","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5620229","Answer extraction;Information retrieval;Meta search engine;New word discovery;Question-Answering System","Educational institutions;Libraries","Internet;Web sites;information filters;information retrieval;search engines","Web pages;answer extraction;documents retrieval;information retrieval;meta search engine;question answering system;question-answering system;search information","","0","","7","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"Experimental assessment of the TARGET adaptive ontology-based Web search framework","N. Guelfi; C. Pruski; C. Reynaud","LASSY - University of Luxembourg, Luxembourg","2010 10th Annual International Conference on New Technologies of Distributed Systems (NOTERE)","20100803","2010","","","297","302","Finding relevant information on the Web can be a complex task for most of the users. Although Web search applications are improving, they still need to be more intelligent to adapt to the search domain targeted by users, the evolution of this domain and users' characteristics. In this paper, we present an experimental assessment of the TARGET framework for improving the relevance of the documents when users are searching the Web by using adaptive ontologies. This is done first by introducing the TARGET approach. We will briefly present the used ontologies and their ability to adapt to domain evolution. Then, We detail the TARGET tool used in our experimentations. This includes its architecture, its ability to carry out the ontology adaptation process as well as the way it searches the Web and ranks the returned results. Finally, we discuss the results obtained using the tool through the presentation of our case study devoted to the retrieval of scientific articles.","2162-1896;21621896","Electronic:978-1-4244-7068-6; POD:978-1-4244-7067-9","10.1109/NOTERE.2010.5536622","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5536622","Information retrieval;Ontology evolution;Semantic Search","Chromium;Graph theory;Information filtering;Information retrieval;Ontologies;Search engines;Service oriented architecture;Tree graphs;Web search;World Wide Web","","","","0","","12","","","May 31 2010-June 2 2010","","IEEE","IEEE Conference Publications"
"Improving AbraQ: An Automatic Query Expansion Algorithm","G. Robertson; X. Gao","Sch. of Eng. & Comput. Sci., Victoria Univ. of Wellington, Wellington, New Zealand","2010 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20101101","2010","1","","653","656","Our previous research has developed AbraQ, an innovative automatic query expansion algorithm that automatically adds a term to a search query to improve the search results. AbraQ differs from other relevance feedback approaches in that it works independently of the quality of the original search result, which means it works well for hard search tasks when there are not any relevant documents retrieved for the original query. Our experiments showed that it significantly improved precision for hard search tasks with multi-aspect queries, while other query expansion techniques often improve recall with no positive effects on precision. This paper further introduces an improved version called AbraQ2, which changes the way in which aspect vocabularies are constructed, and introduces a new algorithm for automatic relevance judgments. Our experiments show that these improvements help to find better queries that return more relevant documents to the user.","","Electronic:978-0-7695-4191-4; POD:978-1-4244-8482-9","10.1109/WI-IAT.2010.95","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5616503","Information retrieval;Query aspects;Query expansion;Query formulation;Web search","","document handling;query processing;state feedback","automatic query expansion algorithm;automatic relevance judgments;feedback approaches;improving AbraQ;relevant documents retrieval","","0","","9","","","Aug. 31 2010-Sept. 3 2010","","IEEE","IEEE Conference Publications"
"CRRA: A collaborative approach to re-ranking search results","Y. Liu","School of Computer Science and Technology, Henan Polytechnic University, Jiaozuo City, Henan Province, China &#x00B7;454000","2010 International Conference on Educational and Information Technology","20101025","2010","2","","V2-214","V2-218","Web search is not only an individual activity, but also a collaborative activity. By analyzing users' search activities at a community level, effectively refining the ranking of search results has received wide attention in information retrieval in recent years. Previous research has proposed approaches that predefined communities to search collaboratively. However, these approaches usually neglected correlation between users. In this study, we propose a novel collaborative approach (CRRA) for re-ranking search results based on user search activities recorded in query logs. The central idea is to establish correlations among three factors: user, query and document terms, by analyzing user logs. These correlations are then employed to determine community dynamically based on probability theory and collaborative filtering technique and calculate re-ranking score of search results. Evaluation results show that CRRA is more effective than other collaborative ranking approaches.","","Electronic:978-1-4244-8035-7; POD:978-1-4244-8033-3","10.1109/ICEIT.2010.5607556","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5607556","collaborative filtering;community;information retrieval;re-ranking search results","Communities","Internet;groupware;information filtering;probability;query processing;search engines","CRRA;Web search;collaborative filtering technique;probability theory;query log;re-ranking search","","0","","19","","","17-19 Sept. 2010","","IEEE","IEEE Conference Publications"
