"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1206121,1206612,1206583,1206122,1206021,1206595,1205968,1206563,1206946,1206653,1206657,1204903,1204844,1204838,1204896,1204892,1204917,1204919,1204853,1204839,1204868,1204926,1204850,1205474,1204867,1205145,1204911,1203612,1203138,1203611,1203274,1203297,1203292,1203597,1203262,1203288,1203239,1203569,1203287,1203276,1203592,1203343,1203572,1203795,1203286,1203151,1204196,1203293,1203655,1202750,1202871,1201885,1202746,1202961,1202955,1202725,1202172,1202886,1202214,1202851,1202157,1201886,1200031,1201194,1200073,1200053,1200091,1201189,1200028,1200026,1199998,1201207,1199996,1200000,1198698,1199565,1198992,1199537,1199546,1199506,1200303,1199420,1198756,1199564,1198796,1198787,1199569,1199609,1199092,1199094,1199568,1199489,1199027,1199538,1199542,1199093,1199547,1199243,1198860,1199543",2017/05/04 21:57:13
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Skeleton based shape matching and retrieval","H. Sundar; D. Silver; N. Gagvani; S. Dickinson","Rutgers Univ., USA","2003 Shape Modeling International.","20030521","2003","","","130","139","We describe a novel method for searching and comparing 3D objects. The method encodes the geometric and topological information in the form of a skeletal graph and uses graph matching techniques to match the skeletons and to compare them. The skeletal graphs can be manually annotated to refine or restructure the search. This helps in choosing between a topological similarity and a geometric (shape) similarity. A feature of skeletal matching is the ability to perform part-matching, and its inherent intuitiveness, which helps in defining the search and in visualizing the results. Also, the matching results, which are presented in a per-node basis can be used for driving a number of registration algorithms, most of which require a good initial guess to perform registration. We also describe a visualization tool to aid in the selection and specification of the matched objects.","","POD:0-7695-1909-1","10.1109/SMI.2003.1199609","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1199609","","Application software;Focusing;Image databases;Information retrieval;Joints;Shape;Silver;Skeleton;Visual databases;Visualization","data visualisation;graph theory;image matching;image registration;image retrieval","3D object comparison;3D object searching;geometric information;geometric similarity;graph annotation;graph matching;object selection;object specification;shape retrieval;skeletal graph;skeleton based shape matching;skeleton matching;topological information;topological signature vector;topological similarity;visualization tool","","148","10","37","","","12-15 May 2003","","IEEE","IEEE Conference Publications"
"An efficient database search strategy for audio fingerprinting","J. Haitsma; T. Kalker; J. Oostveen","Philips Res., Eindhoven, Netherlands","2002 IEEE Workshop on Multimedia Signal Processing.","20030611","2002","","","178","181","In this paper we present a highly efficient audio fingerprinting system. At the core of the presented system are a highly robust fingerprint extraction method an a very efficient fingerprint search strategy, which enable searching a large fingerprint database eith only limited computing resources. We describe the main principles of the method, as well as a model for false acceptance rates.","","POD:0-7803-7713-3","10.1109/MMSP.2002.1203276","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1203276","","Analytical models;Audio databases;Content based retrieval;Fingerprint recognition;Fourier transforms;Information retrieval;Multimedia computing;Multimedia databases;Multimedia systems;Robustness","audio databases;audio signal processing;feature extraction;query formulation","audio fingerprinting system;database search strategy;digital signal processing;false acceptance analysis;fingerprint database;fingerprint extraction method","","8","8","6","","","9-11 Dec. 2002","","IEEE","IEEE Conference Publications"
"Multimedia fusion in automatic extraction of studio speech segments for spoken document retrieval","Pui Yu Hui; Wai Kit Lo; H. M. Meng","Dept. of Syst. Eng. & Eng. Manage., Chinese Univ. of Hong Kong, Shatin, China","Acoustics, Speech, and Signal Processing, 2003. Proceedings. (ICASSP '03). 2003 IEEE International Conference on","20030528","2003","5","","V","724-7 vol.5","The paper describes our progress in Cantonese spoken document retrieval. Over 60 hours of Cantonese television news broadcasts have been collected as part of the AoE-IT Multimedia Repository. We have also developed the multimedia markup language (MmML) for annotating the multimedia content in terms of anchor/field video frames and audio recordings. The audio tracks are indexed by a Cantonese syllable recognizer. Our investigation indicates that there is a large discrepancy in recognition performance, i.e. dropping from 59% to 39% in syllable accuracy (and corresponding reliability in audio indexing), as we move from anchor speech recorded in the studio to reporter/interview speech recorded in the field. Hence we present several automatic methods to extract anchor/studio speech from the audio tracks for retrieval: (i) extraction based only on video information using a fuzzy c-means algorithm; (ii) extraction based only on audio information using Gaussian mixture models; (iii) a fusion strategy that combines video- and audio-based extraction. The paper presents the performance of various extraction techniques and the related retrieval performance in a known-item spoken document retrieval task.","1520-6149;15206149","POD:0-7803-7663-3","10.1109/ICASSP.2003.1200073","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1200073","","Audio recording;Automatic speech recognition;Data mining;Digital multimedia broadcasting;Indexing;Information retrieval;Markup languages;Multimedia communication;Speech recognition;TV broadcasting","Gaussian processes;content-based retrieval;fuzzy systems;image retrieval;information retrieval;multimedia databases;speech recognition;video signal processing","Cantonese syllable recognizer;Gaussian mixture models;anchor speech;audio information;audio recordings;automatic studio speech segment extraction;fuzzy c-means algorithm;interview speech;multimedia fusion;multimedia markup language;reporter speech;spoken document retrieval;television news broadcasts;video frames;video information","","0","","9","","","6-10 April 2003","","IEEE","IEEE Conference Publications"
"A natural language interface for an intelligent universal situational awareness (USA) system","S. H. Rubin; G. K. Lee","SPAWARS Syst. Center, San Diego, CA, USA","Fuzzy Systems, 2003. FUZZ '03. The 12th IEEE International Conference on","20030625","2003","2","","1261","1267 vol.2","Detecting and countering potential terrorist threats requires a synergistic conjunction of intelligent technologies. The paper describes an intelligent universal situation awareness (USA) system and in particular discusses a natural language front-end interface that is designed to reduce the impedance mismatch between the human and the machine. The effective translation of natural language semantics is critically dependent on an accelerated capability for learning. Hence, a conversational natural language is mapped onto a set of procedures, which effect directed mining and linking operations on a relational database. These procedures are written in a very high-level extensible language (VHLL), which serves to facilitate knowledge expression and maintenance operations. The VHLL is underpinned by expert compiler technology. Objects for directed mining and linking are invoked as rule consequents in a blackboard architecture. Using information hiding, objects can be visually displayed in the form of a tree to facilitate acquisition and maintenance operations. Finally, projected and restricted database views can be analyzed by a distinct high-level knowledge base to generate natural language reports. Most importantly, these reports provide the analyst with immediate feedback, which serves to catalyze the generation of subsequent queries.","","POD:0-7803-7810-5","10.1109/FUZZ.2003.1206612","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1206612","","Acceleration;Application software;Information retrieval;Intelligent systems;Joining processes;Knowledge acquisition;Learning systems;Natural languages;Relational databases;USA Councils","blackboard architecture;data mining;decision support systems;fuzzy set theory;high level languages;knowledge based systems;learning (artificial intelligence);natural languages;relational databases","VHLL;accelerated learning capability;blackboard architecture;directed mining;expert compiler technology;high-level knowledge base;impedance mismatch;information hiding;intelligent technologies;intelligent universal situational awareness system;knowledge expression;natural language interface;natural language reports;natural language semantics;queries;relational database;terrorist threats detection;very high-level extensible language","","0","","14","","","25-28 May 2003","","IEEE","IEEE Conference Publications"
"Automatic relevance feedback for video retrieval","P. Muneesawang; L. Guan","Dept. of Elect. & Comput. Eng., Naresuan Univ., Phisanulok, Thailand","Acoustics, Speech, and Signal Processing, 2003. Proceedings. (ICASSP '03). 2003 IEEE International Conference on","20030521","2003","3","","III","1-4 vol.3","The paper presents an automatic relevance feedback method for improving retrieval accuracy in video databases. We first demonstrate a representation based on a template-frequency model (TFM) that allows the full use of the temporal dimension. We then integrate the TFM with a self-training neural network structure to capture adaptively different degrees of visual importance in a video sequence. Forward and backward signal propagation is the key in this automatic relevance feedback method in order to enhance retrieval accuracy.","1520-6149;15206149","POD:0-7803-7663-3","10.1109/ICASSP.2003.1199092","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1199092","","Data engineering;Feedback;Indexing;Information retrieval;Multimedia databases;Neural networks;Neurofeedback;Radio frequency;Video sequences;Visual databases","image retrieval;learning (artificial intelligence);neural nets;relevance feedback;video databases;video signal processing","automatic relevance feedback;self-training neural network;signal propagation;template-frequency model;video databases;video retrieval;video sequence;visual importance","","3","","9","","","6-10 April 2003","","IEEE","IEEE Conference Publications"
"Friends and foes: preventing selfishness in open mobile ad hoc networks","H. Miranda; L. Rodrigues","Departamento de Informatica, Univ. de Lisboa, Portugal","23rd International Conference on Distributed Computing Systems Workshops, 2003. Proceedings.","20030611","2003","","","440","445","Technological advances are leveraging the widespread deployment of mobile ad hoc networks. An interesting characteristic of ad hoc networks is their self-organization and their dependence of the behavior of individual nodes. Until recently, most research on ad hoc networks has assumed that all nodes were cooperative. This assumption is no longer valid in spontaneous networks formed by individuals with diverse goals and interests. In such environment, the presence of selfish nodes may degrade significantly the performance of the ad hoc network. This paper proposes a novel algorithm that aims to discourage selfish behavior in mobile ad hoc networks.","","POD:0-7695-1921-0","10.1109/ICDCSW.2003.1203592","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1203592","","Ad hoc networks;Batteries;Concrete;Content based retrieval;Degradation;Information retrieval;Intelligent networks;Mobile ad hoc networks;Peer to peer computing;Routing protocols","ad hoc networks;mobile computing;open systems;routing protocols","open mobile ad hoc networks;routing protocols;selfishness prevention algorithm;spontaneous networks","","13","2","8","","","19-22 May 2003","","IEEE","IEEE Conference Publications"
"Effect of Hamming distance of patterns on storage capacity of Hopfield network","S. K. Manandhar; R. Sadananda","Comput. Sci. & Inf. Manage. Program, Asian Inst. of Technol., Pathumthani, Thailand","Neural Information Processing, 2002. ICONIP '02. Proceedings of the 9th International Conference on","20030605","2002","1","","253","256 vol.1","Although the Hopfield network can store and retrieve patterns, its storage capacity is limited. In this study we investigate the effect of Hamming distance of stored patterns on the success of their retrieval. The results show that by removing patterns having low Hamming distance with each other, the capacity of the network increases.","","POD:981-04-7524-1","10.1109/ICONIP.2002.1202172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1202172","","Associative memory;Computer science;Crosstalk;Hamming distance;Humans;Information management;Information retrieval;Neural networks;Pattern recognition;Road transportation","Hamming codes;Hopfield neural nets;content-addressable storage","Hamming distance;Hopfield network;associative memory;crosstalk;storage capacity;stored pattern retrieval","","0","","14","","","18-22 Nov. 2002","","IEEE","IEEE Conference Publications"
"Proceedings 2003 Joint Conference on Digital Libraries","","","2003 Joint Conference on Digital Libraries, 2003. Proceedings.","20030620","2003","","","","","The following topics are dealt with: music digital library; humanities digital library; scientific digital library; business digital library; multimedia collection; educational digital repository; medical digital library; cultural heritage collection; digital museum exhibition; digital resource management; document metadata creation; knowledge representation; data mining; information retrieval; open archives initiative; XML standards; knowledge portals; Internet; Web site; digital library protection.","","POD:0-7695-1939-3","10.1109/JCDL.2003.1204838","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1204838","","Humanities;Information retrieval;Internet;Knowledge representation;Open systems;Software tools;User interfaces","Internet;data mining;digital libraries;educational computing;humanities;hypermedia markup languages;information analysis;information retrieval;knowledge representation;meta data;multimedia databases;open systems;scientific information systems;software tools;user interfaces","Internet;XML standard;business digital library;cultural heritage collection;data mining;digital library protection;digital museum collection;digital resource management;document metadata creation;educational digital repository;information retrieval;knowledge portal;knowledge representation;medical digital library;multimedia collection;music digital library;open archives initiative;scientific digital library","","0","","","","","27-31 May 2003","","IEEE","IEEE Conference Publications"
"Maximal disk based histogram for shape retrieval","Wai-Pak Choi; Kin-Man Lam; Wan-Chi Siu","Centre for Multimedia Signal Process., Hong Kong Polytech. Univ., China","Acoustics, Speech, and Signal Processing, 2003. Proceedings. (ICASSP '03). 2003 IEEE International Conference on","20030521","2003","3","","III","9-12 vol.3","We propose a robust and efficient representation scheme for shape retrieval, which is based on the normalized maximal disks used to represent the shape of an object. The maximal disks are extracted by means of a fast skeletonization technique with a pruning algorithm. The logarithm of the radii of the normalized maximal disks is used to construct a histogram to represent the shape. The retrieval performance of this maximal disk based histogram approach is compared to other methods, including moment invariants, Zernike moments, and curvature scale-space. Experimental results show that our proposed representation scheme outperforms the other methods under affine transformation and different noise levels.","1520-6149;15206149","POD:0-7803-7663-3","10.1109/ICASSP.2003.1199094","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1199094","","Content based retrieval;Data mining;Histograms;Image retrieval;Information retrieval;Noise robustness;Noise shaping;Shape;Signal processing;Skeleton","content-based retrieval;feature extraction;image representation;image retrieval;image thinning","Zernike moments;affine transformation;content-based image retrieval;content-based retrieval;curvature scale-space;fast skeletonization technique;feature extraction;histogram;moment invariants;noise levels;normalized maximal disks;pruning algorithm;shape retrieval","","2","","18","","","6-10 April 2003","","IEEE","IEEE Conference Publications"
"A unified unsupervised clustering algorithm and its first application to landcover classification","Y. Yu; I. Bloch; A. Trouve","Dept. TSL, Ecole Nat. Superieure des Telecommun., Paris, France","Acoustics, Speech, and Signal Processing, 2003. Proceedings. (ICASSP '03). 2003 IEEE International Conference on","20030521","2003","3","","III","689-92 vol.3","The problem of classification is so fundamental that it has been intensively investigated by many researchers from different domains. In this paper, we present a novel unsupervised clustering algorithm derived from the techniques of probabilistic modeling which is implemented by a stochastic gradient algorithm. Then its application to challenging landcover classification based on Daedalus data of the SMART project is explored by combining both spectral feature and spatial contextual information. Our first experiments show its potential usefulness in remote sensing.","1520-6149;15206149","POD:0-7803-7663-3","10.1109/ICASSP.2003.1199568","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1199568","","Classification algorithms;Clustering algorithms;Clustering methods;Image retrieval;Information retrieval;Optimization methods;Pattern recognition;Psychology;Remote sensing;Statistics","feature extraction;image classification;pattern clustering;remote sensing;stochastic processes","Daedalus data;SMART project;landcover classification;probabilistic modeling;remote sensing;spatial contextual information;spectral feature information;stochastic gradient algorithm;unified unsupervised clustering algorithm","","1","","9","","","6-10 April 2003","","IEEE","IEEE Conference Publications"
"Flexible disk scheduling for multimedia presentation servers","S. Emilda; L. Jacob; D. Ovidiu; B. Prabhakaran","Sch. of Comput., Nat. Univ. of Singapore, Singapore","2002 IEEE Workshop on Multimedia Signal Processing.","20030611","2002","","","452","455","Objects composing a multimedia presentation need to be delivered based on the temporal relationships specified by the author or authors. Depending on the composition of multimedia presentations, disk access for retrieval may not be needed in every round. A presentation can skip a certain number of disk scheduling rounds before retrieving the next required chunk of data. In this paper, we present a min-max skip round disk access algorithm for the retrieval of multimedia presentations in a flexible manner depending on the presentation composition, client/server buffer, and server-disk/network bandwidths. The proposed min-max skip round disk scheduling algorithm can be used for push, pull, as well as hybrid approaches for delivering multimedia presentations. We consider storage of presentations on an array of disks as well as on multi-zone recording disks. A few simulation results are provided.","","POD:0-7803-7713-3","10.1109/MMSP.2002.1203343","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1203343","","Bandwidth;Computer science;Disk recording;Information retrieval;Jacobian matrices;Multimedia computing;Processor scheduling;Upper bound","client-server systems;disc storage;multimedia servers;scheduling","client-server buffer;disk access;disk array;disk scheduling rounds;flexible disk scheduling;flexible multimedia presentation retrieval;min max skip round disk access algorithm;min max skip round disk scheduling;multimedia presentation composition;multimedia presentation objects;multimedia presentation server;multizone recording disks;object delivery;presentation storage;server disk-network bandwidths;temporal relationships","","0","","5","","","9-11 Dec. 2002","","IEEE","IEEE Conference Publications"
"A novel histogram-biasing factor for fast sorted histogram-based measurement in large image database retrieval system","Chun-Ho Cheung; Lai-Man Po","Dept. of Electron. Eng., City Univ. of Hong Kong, Kowloon, China","Acoustics, Speech, and Signal Processing, 2003. Proceedings. (ICASSP '03). 2003 IEEE International Conference on","20030521","2003","3","","III","601-4 vol.3","The exhaustive histogram matching is usually the most computationally intensive part for any query in most large image database retrieval systems. In this paper, we introduce a histogram-biasing factor (HBF) to measure the biased-behavior of ordered-bins in a sorted histogram. The proposed HBF can be used to increase the early rejection rate of unreliable or impossible candidate reference images based on one of the sorted histograms. Moreover, it can be treated as a color-histogram descriptor. Only images with very closed HBF are taken into account, searching speed can thus be increased without loss of accuracy. Experimental results show that the proposed factor results in up to 13 times speedup meanwhile providing the exhaustive retrieval performance.","1520-6149;15206149","POD:0-7803-7663-3","10.1109/ICASSP.2003.1199546","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1199546","","Content based retrieval;Data engineering;Digital cameras;Digital multimedia broadcasting;Histograms;Image databases;Image retrieval;Image storage;Information retrieval;Software libraries","image colour analysis;image retrieval;information retrieval system evaluation;statistical analysis;very large databases;visual databases","color-histogram descriptor;early rejection rate;exhaustive retrieval performance;fast sorted histogram-based measurement;histogram-biasing factor;image database retrieval system;large image database;ordered-bins;searching speed;speedup","","0","","15","","","6-10 April 2003","","IEEE","IEEE Conference Publications"
"An unsupervised approach to color video thresholding","Eliza Yingzi Du; Chein-I Chang","Dept. of Comput. Sci. & Electr. Eng., Maryland Univ., Baltimore, MD, USA","Acoustics, Speech, and Signal Processing, 2003. Proceedings. (ICASSP '03). 2003 IEEE International Conference on","20030521","2003","3","","III","373-6 vol.3","Thresholding color video images is challenging because of the low spatial resolution and the complex backgrounds. This paper investigates the issue of thresholding these images by reducing the number of colors in order to improve automated text detection and recognition. An unsupervised thresholding approach is presented which reduces the background complexity while retaining the important text character pixels. The experiments show that our proposed thresholding approach performs significantly better than simple image histogram-based methods which generally do not produce satisfactory results.","1520-6149;15206149","POD:0-7803-7663-3","10.1109/ICASSP.2003.1199489","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1199489","","Color;Fuses;Gray-scale;Image resolution;Image retrieval;Image segmentation;Information retrieval;Pixel;Remote sensing;Signal processing","image colour analysis;image recognition;image resolution;video signal processing","automated text detection;automated text recognition;background complexity reduction;color video images;color video thresholding;image histogram-based methods;low spatial resolution;text character pixels;unsupervised approach;unsupervised thresholding","","0","3","3","","","6-10 April 2003","","IEEE","IEEE Conference Publications"
"An intelligent fuzzy meeting agent for decision support system","Chang-Shing Lee; Chen-Yu Pan","Dept. of Inf. Manage., Chang Jung Univ., Tainan, Taiwan","Fuzzy Systems, 2003. FUZZ '03. The 12th IEEE International Conference on","20030625","2003","2","","1086","1091 vol.2","An intelligent fuzzy meeting agent (IFMA) for a meeting scheduling support system (MS3) is proposed in this paper. IFMA can search and decide the suitable meeting time for the specified meeting in an organization. When a meeting host requests a meeting, Meeting Negotiation Agent (MNA) immediately sends the invitees' names to MS3 for retrieving their schedules from Group Calendar Data Base (GCDB), then MS3 will compute the possible meeting time and respond the results to MNA. Moreover, the Fuzzy Inference Agent (FIA) infers the adequate meeting time based on the information provided by MNA and Personalized Knowledge Base (PKB), and sends the computing result back to MS3. The meeting host will decide the final meeting time based on MS3 and announce the meeting information by various devices including PDA, WAP, FAX, or E-mail. Furthermore, the invitees' decisions for attending the meeting or not will be stored into meeting information knowledge base (MIKB), then the genetic learning agent (GLA) will adjust the PKB for the next meeting. By the experimental results, IFMA can work efficiently for MS3.","","POD:0-7803-7810-5","10.1109/FUZZ.2003.1206583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1206583","","Calendars;Computer architecture;Decision support systems;Fuzzy systems;Genetics;Information management;Information retrieval;Intelligent agent;Personal digital assistants;Processor scheduling","electronic mail;facsimile;fuzzy systems;group decision support systems;knowledge based systems;multi-agent systems;negotiation support systems;office automation;scheduling","E-mail;FAX;IFMA;MS3;PDA;WAP;decision support system;fuzzy inference agent;fuzzy neural networks;fuzzy systems;genetic algorithms;genetic learning agent;group calendar data base;group decision support systems;intelligent agent;intelligent fuzzy meeting agent;knowledge based systems;learning automata;meeting host;meeting information knowledge base;meeting negotiation agent;meeting scheduling support system;meeting time;negotiation support systems;office automation;personalized knowledge base","","0","1","12","","","25-28 May 2003","","IEEE","IEEE Conference Publications"
"Implementation of a WAP-based telemedicine system for patient monitoring","K. Hung; Yuan-Ting Zhang","Joint Res. Center for Biomed. Eng., Chinese Univ. of Hong Kong, China","IEEE Transactions on Information Technology in Biomedicine","20030611","2003","7","2","101","107","Many parties have already demonstrated telemedicine applications that use cellular phones and the Internet. A current trend in telecommunication is the convergence of wireless communication and computer network technologies, and the emergence of wireless application protocol (WAP) devices is an example. Since WAP will also be a common feature found in future mobile communication devices, it is worthwhile to investigate its use in telemedicine. This paper describes the implementation and experiences with a WAP-based telemedicine system for patient-monitoring that has been developed in our laboratory. It utilizes WAP devices as mobile access terminals for general inquiry and patient-monitoring services. Authorized users can browse the patients' general data, monitored blood pressure (BP), and electrocardiogram (ECG) on WAP devices in store-and-forward mode. The applications, written in wireless markup language (WML), WMLScript, and Perl, resided in a content server. A MySQL relational database system was set up to store the BP readings, ECG data, patient records, clinic and hospital information, and doctors' appointments with patients. A wireless ECG subsystem was built for recording ambulatory ECG in an indoor environment and for storing ECG data into the database. For testing, a WAP phone compliant with WAP 1.1 was used at GSM 1800 MHz by circuit-switched data (CSD) to connect to the content server through a WAP gateway, which was provided by a mobile phone service provider in Hong Kong. Data were successfully retrieved from the database and displayed on the WAP phone. The system shows how WAP can be feasible in remote patient-monitoring and patient data retrieval.","1089-7771;10897771","","10.1109/TITB.2003.811870","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1203138","","Application software;Cellular phones;Circuit testing;Electrocardiography;Information retrieval;Internet;Patient monitoring;Relational databases;Telemedicine;Wireless application protocol","blood pressure measurement;electrocardiography;mobile handsets;relational databases;telemedicine","MySQL relational database system;WAP-based telemedicine system;ambulatory ECG;common gateway interface;electrocardiogram;mobile access terminals;mobile phone service provider;monitored blood pressure;remote patient-monitoring;wireless communication","Blood Pressure;Cellular Phone;Electrocardiography, Ambulatory;Feasibility Studies;Heart Rate;Hong Kong;Humans;Hypermedia;Information Storage and Retrieval;Medical Records Systems, Computerized;Monitoring, Ambulatory;Software;Software Design;Telemedicine;User-Computer Interface","140","17","38","","","June 2003","","IEEE","IEEE Journals & Magazines"
"Dominant color image retrieval using merged histogram","Ka-Man Wong; Chun-Ho Chey; Tak-Shing Liu; Lai-Man Po","Dept. of Electron. Eng., City Univ. of Hong Kong, Kowloon, China","Circuits and Systems, 2003. ISCAS '03. Proceedings of the 2003 International Symposium on","20030625","2003","2","","II-908","II-911 vol.2","A merged histogram method (MHM) is proposed for histogram-based image retrieval based on dominant colors in images. In MHM, colors from images and between images are merged to form their dominant color set, instead of color components. Images of similar color can thus be selected and ranked. Experimental results show that MHM can achieve up to 32% and up to 22% more precise than RGB-based histogram and perceptually weighted histogram methods, respectively.","","POD:0-7803-7761-3","10.1109/ISCAS.2003.1206122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1206122","","Content based retrieval;Health information management;Histograms;Image color analysis;Image databases;Image retrieval;Image storage;Information retrieval;Internet;Multimedia databases","content-based retrieval;image colour analysis;image recognition;image retrieval;merging","RGB-based histogram;content-based image retrieval;dominant colour image retrieval;histogram-based image retrieval;merged histogram method","","7","1","9","","","25-28 May 2003","","IEEE","IEEE Conference Publications"
"Structural analysis of musical signals via pattern matching","Wei Chai","Media Lab., MIT, Cambridge, MA, USA","Acoustics, Speech, and Signal Processing, 2003. Proceedings. (ICASSP '03). 2003 IEEE International Conference on","20030528","2003","5","","V","549-52 vol.5","A musical piece typically has repetitive structures. Analysis of this structure can be used for music indexing, thumbnailing or segmentation. The described research aims at automatically analyzing the repetitive structure of musical signals. First, we detect the repetition of each segment in a piece using dynamic programming. Second, we summarize this repetition information and infer the structure based on some heuristic rules. The performance of our approach is demonstrated visually using figures for qualitative evaluation, and by two structural similarity measures for quantitative evaluation. The experimental results using a corpus of Beatles' songs show that automatic structural analysis of music is possible.","1520-6149;15206149","POD:0-7803-7663-3","10.1109/ICASSP.2003.1200028","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1200028","","Acoustic signal detection;Content based retrieval;Dynamic programming;Frequency estimation;Indexing;Laboratories;Music information retrieval;Pattern analysis;Pattern matching;Signal analysis","acoustic signal processing;audio signal processing;dynamic programming;music;pattern matching;signal classification","acoustic signals;dynamic programming;heuristic rules;information retrieval systems;music indexing;music segmentation;music thumbnailing;musical signal structure analysis;pattern matching;repetition information","","0","","11","","","6-10 April 2003","","IEEE","IEEE Conference Publications"
"Neuroinformatics: Indian perspective","V. Ravindranath; P. V. Rayudu","Nat. Brain Res. Centre, Haryana, India","Neural Information Processing, 2002. ICONIP '02. Proceedings of the 9th International Conference on","20030521","2002","4","","2017","2021 vol.4","Current conception of information in terms of bits cannot accommodate the holistic nature of perceptual information. Category theory, which describes mathematical objects in terms of their relations to other objects, appears to be resourceful enough to capture the holistic nature of perception and memory. Recognizing the potential of category theory, National Brain Research Centre, India, has initiated a research program to bring category theory and higher dimensional algebra to bear on brain research. I will discuss a memory model called Form-Addressed Memory that we are developing. In this model, percepts and memories are modeled in terms of arrows f:A→B, an indivisible whole in category theory. I will also present the work of various Indian scientists: non-classical information theoretic analysis of sensory systems, applying stochastic resonance to neuroimaging and pattern recognition tools to neuroanatomical data, development of federated databases, and plans for databasing drug metabolism pathways and neuroactive drugs from Indian traditional medicine.","","POD:981-04-7524-1","10.1109/ICONIP.2002.1199027","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1199027","","Animals;Computational modeling;Information retrieval;Layout;Mathematical model;Mathematics;Neural networks;Object recognition;Tail;Visual system","brain models;category theory","brain ftmctions;brain research;category theory;drug metabolism;higher dimensional algebra;neural information processing;neuroscience;perception;perceptual information","","0","","30","","","18-22 Nov. 2002","","IEEE","IEEE Conference Publications"
"Query based site selection for distributed search engines","N. Sato; M. Udagawa; M. Uehara; Y. Sakai; F. Mori","Dept. of Inf. & Comput. Sci., Toyohashi Univ. of Technol., Japan","23rd International Conference on Distributed Computing Systems Workshops, 2003. Proceedings.","20030611","2003","","","556","561","We have developed a distributed search engine, called Cooperative Search Engine (CSE), in order to retrieve fresh information. In CSE, a local search engine located in each Web server makes an index of local pages. And, a Meta search server integrates these local search engines in order to realize a global search engine. In such a way, the communication delay occurs at retrieval time. So, we have developed several speedup techniques in order to realize fast retrieval. However, these techniques cannot be used for first page retrieval in ""Next 10"" search if the page has not been searched yet. So, we have proposed Query based Site Selection (QbSS), which is widely available in all cases. In this paper we describe QbSS in detail and discuss its features.","","POD:0-7695-1921-0","10.1109/ICDCSW.2003.1203612","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1203612","","Delay effects;Distributed computing;Information retrieval;Magnetooptic recording;Metasearch;Network servers;Scalability;Search engines;Web pages;Web server","Internet;Web sites;computational complexity;distributed processing;file servers;information retrieval;search engines","Web server;cooperative search engine;distributed search engines;information retrieval;meta search server;page retrieval;query based site selection","","14","","14","","","19-22 May 2003","","IEEE","IEEE Conference Publications"
"ContextCube - providing context information ubiquitously","M. Bauer; C. Becker; J. Hahner; G. Schiele","Stuttgart Univ., Germany","23rd International Conference on Distributed Computing Systems Workshops, 2003. Proceedings.","20030611","2003","","","308","313","Sensing the state of the environment is an important source for context-aware applications. Several approaches exist to provide sensor information to mobile application nodes. As the extreme cases we have pure infrastructures and pure ad hoc networks. In order to allow sensor platforms to serve both of these approaches, we have designed a universal sensor platform and integrated it into an infrastructure-based approach as well as into ad hoc networks. In this paper we discuss the requirements on such a platform, the design, and the experiences.","","POD:0-7695-1921-0","10.1109/ICDCSW.2003.1203572","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1203572","","Access protocols;Ad hoc networks;Conferences;Context;Distributed computing;Humidity;Information retrieval;Manufacturing;Sensor systems and applications;Temperature sensors","ad hoc networks;augmented reality;distributed sensors;mobile computing;open systems","ContextCube design;ad hoc network;context-aware application;distributed sensor;mobile computing;ubiquitous computing","","5","","17","","","19-22 May 2003","","IEEE","IEEE Conference Publications"
