"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4161283,4161286,4227536,4228651,4228644,4228649,4230974,4227529,4228646,4228292,4228665,4228652,4231062,4228303,4227958,4230989,4228539,4227572,4231151,4228014,4228156,4228667,4228570,4227959,4227535,4227960,4231042,4228280,4221926,4221922,4220964,4217581,4221915,4221831,4217241,4223045,4221930,4221300,4222963,4221920,4221937,4217055,4221834,4222952,4218128,4223046,4221295,4221732,4221705,4221908,4218324,4221458,4222927,4217310,4221745,4217057,4221818,4221758,4223079,4217451,4218043,4220627,4221902,4221882,4222939,4221880,4217514,4217246,4218370,4221853,4221686,4217122,4221788,4221318,4218045,4217245,4217504,4221432,4217239,4220892,4221911,4217446,4218058,4221773,4225111,4220876,4217198,4218176,4221667,4219085,4217056,4221333,4221810,4221923,4221761,4217155,4221655,4221730,4221299,4221343",2017/05/04 21:19:33
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Clustering Rooted Ordered Trees","M. H. Chehreghani; M. Rahgozar; C. Lucas; M. H. Chehreghani","Fac. of Electron. in Commun. Eng., Tehran Univ.","2007 IEEE Symposium on Computational Intelligence and Data Mining","20070604","2007","","","450","455","Tree structures have gained popularity for storing data from different domains such as XML documents, bio informatics and so on. Clustering these data can facilitate different operations. In this paper, we propose TreeCluster, a novel and heuristic algorithm for clustering tree structured data. This algorithm considers a representative tree for each cluster. For each input tree T, TreeCluster computes the composition of the tree T and each of the clusters. Tree T belongs to the cluster which its composed tree gains the best score. After adding a tree to a cluster the representative tree of that cluster is updated. We evaluate the accuracy of the TreeCluster algorithm in comparison to the previous works","","POD:1-4244-0705-2","10.1109/CIDM.2007.368909","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4221333","","Bioinformatics;Classification tree analysis;Clustering algorithms;Computational intelligence;Data mining;Heuristic algorithms;Information retrieval;Partitioning algorithms;Tree data structures;XML","pattern clustering;tree data structures","TreeCluster;data storage;heuristic algorithm;rooted ordered tree clustering;tree structured data","","0","","21","","","March 1 2007-April 5 2007","","IEEE","IEEE Conference Publications"
"Dynamic Batch Nearest Neighbor Search in Video Retrieval","J. Shao; Z. Huang; H. T. Shen; X. Zhou; Y. Li","School of Information Technology and Electrical Engineering, The University of Queensland, Australia, jshao@itee.uq.edu.au","2007 IEEE 23rd International Conference on Data Engineering","20070604","2007","","","1395","1399","To retrieve similar database videos to a query clip, each video is typically represented by a sequence of high-dimensional feature vectors. Given a query video containing m feature vectors, an independent nearest neighbor (NN) search for each feature vector is often first performed. Completing all the NN searches, an overall similarity is then computed, i.e., a single video retrieval usually involves the searches for m times. Since normally nearby feature vectors in a video are similar, a large number of expensive random disk accesses are expected to repeatedly occur, which crucially affects the overall query performance. Batch nearest neighbor (BNN) search is stated as a single operation that performs a batch of individual NN searches. This paper presents a novel approach to efficient high-dimensional BNN search called dynamic query ordering (DQO) for advanced optimizations in both I/O and CPU cost. Observing the overlapped candidates (or search space) of a pervious query may help to further reduce the candidate sets of succeeding queries, DQO aims to progressively find a query order such that the common candidates among queries are fully utilized to maximally reduce the total number of candidates. Modelling the candidate set relationship by a candidate overlapping graph (COG), DQO iteratively selects the next query to be executed based on its estimated pruning power to the rest of queries with the dynamically updated COG. The extensive experiments show its significance.","1063-6382;10636382","CD-ROM:1-4244-0803-2; POD:1-4244-0802-4","10.1109/ICDE.2007.369020","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4221810","","Australia;Cost function;Information retrieval;Information technology;Nearest neighbor searches;Neural networks;Parallel processing;Spatial databases;System testing;Video sharing","video databases;video retrieval","candidate overlapping graph;database video retrieval;dynamic batch nearest neighbor search;dynamic query ordering;high-dimensional feature vectors;query clip;query performance","","2","","8","","","15-20 April 2007","","IEEE","IEEE Conference Publications"
"Traffic Adaptive Optimum Updating Scheme for Search Engines","V. Amudhan; D. Thirupathi","Chaitanya Bharathi Institute of Technology, Hyderabad. vlisr@yahoo.com","2006 1st International Conference on Digital Information Management","20070604","2007","","","395","403","The increasing complexity, heterogeneity and dynamism of Web and its applications have made Web information retrieval less recent, less relevant and unmanageable. The search engines face the problem of keeping the contents of its repository consistent with the pages present in the global database using optimum resource utilization. This paper proposes a traffic adaptive optimum updating scheme (TAOS) to eliminate the needless requests of Web crawlers in updating the search engine repository. The scheme also incorporates partial upload of the updated document to the search engine repository. A self-managing autonomic computing architecture is proposed to regulate the load on network bandwidth and Web servers. The proposed updating scheme is compared for the freshness of search engine repository with the page refresh policies used by Web crawlers. The load on network bandwidth and Web servers are also analysed for effective resource utilization and is compared with the one consumed during crawler updating.","","POD:1-4244-0682-X","10.1109/ICDIM.2007.369228","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4221920","","Bandwidth;Computer architecture;Computer networks;Crawlers;Databases;Information retrieval;Resource management;Search engines;Telecommunication traffic;Web server","Internet;information retrieval;resource allocation;search engines","Web crawlers;Web information retrieval;Web servers;global database;optimum resource utilization;search engine repository;self-managing autonomic computing architecture;traffic adaptive optimum updating scheme","","0","","11","","","6-6 Dec. 2006","","IEEE","IEEE Conference Publications"
"Design and Implementation of an Online Reference Tracking System","M. G. Suryanarayanan; S. Selvaraju","Department of Computer Science and Engineering, Anna University, Chennai, INDIA. mahalakshmi@cs.annauniv.edu","2006 1st International Conference on Digital Information Management","20070604","2007","","","418","423","The World Wide Web has become a repository of up-to-date information for scientific scholars and researchers. Large number of closely relevant publications makes it desirable to cite them out for necessary references. Integration of bibliographical information of various publications available on net is an important task for researchers for which, the extraction of accurate metadata reference is essential. This paper involves aggregating and synthesizing content from various references on the Web for a given publication, thereby introducing greater efficiency and granularity to the task of finding publication information. It also involves tracking up the references required for the understanding of the journal, stores them in the databases and projects the user information as per the user's need. With the help of specific attribute, which includes the author, title, year of publication and the like, other similar papers can also be tracked.","","POD:1-4244-0682-X","10.1109/ICDIM.2007.369231","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4221923","","Computer science;Data mining;Databases;Design engineering;Information retrieval;Joining processes;Navigation;Visualization;Web sites;World Wide Web","Internet;bibliographic systems;citation analysis;content management;meta data","World Wide Web;bibliographical information;citation analysis;closely relevant publications;content management;metadata reference;online reference tracking system;publication information","","0","","5","","","6-6 Dec. 2006","","IEEE","IEEE Conference Publications"
"Efficient Skyline Query Processing on Peer-to-Peer Networks","S. Wang; B. C. Ooi; A. K. H. Tung; L. Xu","Southeast University, China, desiree","2007 IEEE 23rd International Conference on Data Engineering","20070604","2007","","","1126","1135","Skyline query has been gaining much interest in database research communities in recent years. Most existing studies focus mainly on centralized systems, and resolving the problem in a distributed environment such as a peer-to-peer (P2P) network is still an emerging topic. The desiderata of efficient skyline querying in P2P environment include: 1) progressive returning of answers, 2) low processing cost in terms of number of peers accessed and search messages, 3) balanced query loads among the peers. In this paper, we propose a solution that satisfies the three desiderata. Our solution is based on a balanced tree structured P2P network. By partitioning the skyline search space adaptively based on query accessing patterns, we are able to alleviate the problem of ""hot"" spots present in the skyline query processing. By being able to estimate the peer nodes within the query subspaces, we are able to control the amount of query forwarding, limiting the number of peers involved and the amount of messages transmitted in the network. Load balancing is achieved in query load conscious data space splitting/merging during the joining/departure of nodes and through dynamic load migration. Experiments on real and synthetic datasets confirm the effectiveness and scalability of our algorithm on P2P networks.","1063-6382;10636382","CD-ROM:1-4244-0803-2; POD:1-4244-0802-4","10.1109/ICDE.2007.368971","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4221761","","Computer networks;Costs;Databases;History;Information retrieval;Load management;Merging;Peer to peer computing;Query processing;Scalability","peer-to-peer computing;query processing;resource allocation;tree data structures","P2P environment;balanced tree structured P2P network;distributed environment;peer-to-peer network;query accessing patterns;query load balancing;skyline query processing","","33","","25","","","15-20 April 2007","","IEEE","IEEE Conference Publications"
"QPIAD: Query Processing over Incomplete Autonomous Databases","H. Khatri; J. Fan; Y. Chen; S. Kambhampati","Department of Computer Science and Engineering, Arizona State University, hemal.khatri@asu.edu","2007 IEEE 23rd International Conference on Data Engineering","20070604","2007","","","1430","1432","Incompleteness due to missing attribute values (aka ""null values"") is very common in autonomous Web databases, on which user accesses are usually supported through mediators. Traditional query processing techniques that focus on the strict soundness of answer tuples often ignore tuples with critical missing attributes, even if they wind up being relevant to a user query. Ideally we would like the mediator to retrieve such relevant uncertain answers and gauge their relevance by accessing their likelihood of being relevant answers to the query. However, the autonomous nature of the databases poses several challenges, such as the restricted access privileges, limited query patterns, and sensitivity of database and network resource consumption in the Web environment. We introduce a novel query rewriting and optimization framework QPIAD that tackles these challenges to retrieve relevant uncertain answers. Our technique involves reformulating the user query based on approximate functional dependencies (AFDs) among the database attributes and ranking these queries using value distributions learned from naive Bayes classifiers. Empirical studies demonstrate the effectiveness of our approach in retrieving relevant uncertain answers with high precision, high recall and manageable cost.","1063-6382;10636382","CD-ROM:1-4244-0803-2; POD:1-4244-0802-4","10.1109/ICDE.2007.369028","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4221818","autonomous databases;incomplete databases;query rewriting;querying hidden web","Acoustical engineering;Computer science;Costs;Creep;Data engineering;Databases;Information retrieval;Null value;Query processing;Web server","Bayes methods;Internet;database management systems;pattern classification;query processing","answer tuples;approximate functional dependencies;autonomous Web databases;incomplete autonomous databases;information retrieval;naive Bayes classifiers;null values;query optimization;query processing;query rewriting","","0","","5","","","15-20 April 2007","","IEEE","IEEE Conference Publications"
"Scalable Peer-to-Peer Web Retrieval with Highly Discriminative Keys","I. Podnar; M. Rajman; T. Luu; F. Klemm; K. Aberer","School of Computer and Communication Sciences, Ecole Polytechnique F&#233;d&#233;rale de Lausanne (EPFL), Lausanne, Switzerland, Ivana.Podnar@epfl.ch","2007 IEEE 23rd International Conference on Data Engineering","20070604","2007","","","1096","1105","The suitability of peer-to-peer (P2P) approaches for full-text Web retrieval has recently been questioned because of the claimed unacceptable bandwidth consumption induced by retrieval from very large document collections. In this contribution we formalize a novel indexing/retrieval model that achieves high performance, cost-efficient retrieval by indexing with highly discriminative keys (HDKs) stored in a distributed global index maintained in a structured P2P network. HDKs correspond to carefully selected terms and term sets appearing in a small number of collection documents. We provide a theoretical analysis of the scalability of our retrieval model and report experimental results obtained with our HDK-based P2P retrieval engine. These results show that, despite increased indexing costs, the total traffic generated with the HDK approach is significantly smaller than the one obtained with distributed single-term indexing strategies. Furthermore, our experiments show that the retrieval performance obtained with a random set of real queries is comparable to the one of centralized, single-term solution using the best state-of-the-art BM25 relevance computation scheme. Finally, our scalability analysis demonstrates that the HDK approach can scale to large networks of peers indexing Web-size document collections, thus opening the way towards viable, truly-decentralized Web retrieval.","1063-6382;10636382","CD-ROM:1-4244-0803-2; POD:1-4244-0802-4","10.1109/ICDE.2007.368968","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4221758","","Bandwidth;Costs;Engines;Indexing;Information retrieval;Peer to peer computing;Prototypes;Scalability;Traffic control;Vocabulary","Internet;document handling;full-text databases;indexing;information retrieval;peer-to-peer computing","Web-size document collections;cost-efficient retrieval;distributed global index;full-text Web retrieval;highly discriminative keys;peer-to-peer Web retrieval;scalability analysis;structured P2P network","","14","","20","","","15-20 April 2007","","IEEE","IEEE Conference Publications"
"Recurrent neural networks towards detection of SQL attacks","J. Skaruz; F. Seredynski","Institute of Computer Science, University of Podlasie, Sienkiewicza 51, 08-110 Siedlce Poland. jaroslaw.skaruz@ap.siedlce.pl","2007 IEEE International Parallel and Distributed Processing Symposium","20070611","2007","","","1","8","In the paper we present a new approach based on application of neural networks to detect SQL attacks. SQL attacks are those attacks that take advantage of using SQL statements to be performed. The problem of detection of this class of attacks is transformed to time series prediction problem. SQL queries are used as a source of events in a protected environment. To differentiate between normal SQL queries and those sent by an attacker we divide SQL statements into tokens and pass them to our detection system, which predicts the next token, taking into account previously seen tokens. In the learning phase tokens are passed to recurrent neural network (RNN) trained by back-propagation through time (BPTT) algorithm. Teaching data are shifted by one token forward in time with relation to input. The purpose of the testing phase is to predict the next token in the sequence. All experiments were conducted on Jordan and Elman networks using data gathered from PHP Nuke portal. Experimental results show that the Jordan network outperforms the Elman network predicting correctly queries of the length up to ten.","1530-2075;15302075","CD-ROM:1-4244-0910-1; POD:1-4244-0909-8","10.1109/IPDPS.2007.370428","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4228156","","Application software;Computer science;Data security;Databases;Event detection;Information retrieval;Information security;Intrusion detection;Recurrent neural networks;Testing","SQL;backpropagation;data integrity;recurrent neural nets;security of data;time series","SQL attack detection;backpropagation;recurrent neural network;time series prediction problem","","3","","10","","","26-30 March 2007","","IEEE","IEEE Conference Publications"
"Improving the Accuracy of Question Classification with Machine Learning","T. T. Nguyen; L. M. Nguyen; A. Shimazu","School of Information Science, Japan Advanced Institute of Science and Technology, Email: t-thanh@jaist.ac.jp","2007 IEEE International Conference on Research, Innovation and Vision for the Future","20070604","2007","","","234","241","Question classification is an important phase in question answering systems. In this paper, we propose to apply i) hierarchical classifiers, ii) hierarchical classifiers in combination with semi-supervised learning and iii) hierarchy expansion for question classification for improving the precision. When the number of classes is large, the performance of classification algorithms may be affected. In order to improve the performance by reducing the number of classes for each classifier, we propose to use hierarchical classifiers according to the question taxonomy, in which each internal node is attached a classifier. We try to use semi-supervised learning to consume unlabeled questions with expectation to improve the performance of classifiers in the hierarchy. We explored different applications of learning methods in for each classifier of the hierarchy: a) supervised learning for all classifiers at all levels; b) semi-supervised learning for the first-level classifier and supervised learning for other classifiers; c) semi-supervised learning for all classifiers. The experiments show that the first method (a) has better results than those of flat classification; the second method (b) produces better results than those of the first method while the effort to increase the performance of fine classifiers in the last method (c) is not so successful. As another effort, we propose to automatically group question classes by clustering in order to expand a node which has a large number of classes in the question taxonomy. The experiment also shows that the overall precision is improved.","","POD:1-4244-0694-3","10.1109/RIVF.2007.369162","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4223079","","Classification algorithms;Costs;Information retrieval;Information science;Learning systems;Machine learning;Search engines;Semisupervised learning;Supervised learning;Taxonomy","classification;information retrieval;learning (artificial intelligence)","hierarchical classifiers;machine learning;question answering systems;question classification;question taxonomy;semi-supervised learning","","2","","18","","","5-9 March 2007","","IEEE","IEEE Conference Publications"
"Mining Eclipse Developer Contributions via Author-Topic Models","E. Linstead; P. Rigor; S. Bajracharya; C. Lopes; P. Baldi","University of California, Irvine, USA","Fourth International Workshop on Mining Software Repositories (MSR'07:ICSE Workshops 2007)","20070611","2007","","","30","30","We present the results of applying statistical author-topic models to a subset of the Eclipse 3.0 source code consisting of 2,119 source files and 700,000 lines of code from 59 developers. This technique provides an intuitive and automated framework with which to mine developer contributions and competencies from a given code base while simultaneously extracting software function in the form of topics. In addition to serving as a convenient summary for program function and developer activities, our study shows that topic models provide a meaningful, effective, and statistical basis for developer similarity analysis.","2160-1852;21601852","POD:0-7695-2950-X","10.1109/MSR.2007.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4228667","","Availability;Bioinformatics;Computer languages;Genomics;Information retrieval;Java;Linear discriminant analysis;Mining industry;Open source software;Text mining","Java;data mining;data warehouses;project management;software development management;software tools;statistical analysis","Eclipse 3.0 source code;Eclipse developer contribution mining;Java projects;open source software repositories;statistical author-topic models","","18","1","7","","","20-26 May 2007","","IEEE","IEEE Conference Publications"
"Search Result Refinement via Machine Learning from Labeled-Unlabeled Data for Meta-search","I. B. Ozyurt; G. G. Brown","Department of Psychiatry, UCSD LOCI MC 9151-B, 9500 Gilman Drive, La Jolla, CA 92093, FAX: 858-642-1458. Email: iozyurt@ucsd.edu","2007 IEEE Symposium on Computational Intelligence and Data Mining","20070604","2007","","","186","193","For a user, retrieving relevant information from search engines involves encoding her intent, at best partially, in search keywords. A small amount of user feedback, can be beneficial in refining the results returned by the search engines and aiding exploratory search for scientific literature and data. In this paper, three new variants to EM method for semi-supervised document classification by K. Nigam et al. (2000) is introduced for biomedical literature meta-search result refinement. Multi-mixture per class EM variant with agglomerative information bottleneck clustering by N. Slonim and N. Tishby (1999) using Davies-Bouldin cluster validity index by D. Davies and D. Bouldin (1979), has shown retrieval performance rivaling the state of the art transductive support vector machines (TSVM) by T. Joachims (1999) with more than one order of magnitude improvement in execution time","","POD:1-4244-0705-2","10.1109/CIDM.2007.368871","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4221295","","Data mining;Feedback;Information retrieval;Machine learning;Metasearch;Psychiatry;Search engines;Support vector machine classification;Support vector machines;Training data","classification;learning (artificial intelligence);pattern clustering;query formulation;relevance feedback;search engines;support vector machines","Davies-Bouldin cluster validity index;EM method;agglomerative information bottleneck clustering;biomedical literature metasearch result refinement;exploratory search;information retrieval;labeled-unlabeled data;machine learning;search engines;search keywords;search result refinement;semisupervised document classification;transductive support vector machines;user feedback","","0","","20","","","March 1 2007-April 5 2007","","IEEE","IEEE Conference Publications"
"Automatic Extraction of Salient Objects using Feature Maps","K. T. Park; Y. S. Moon","Department of Computer Science and Engineering, Hanyang University, Ansan, Korea","2007 IEEE International Conference on Acoustics, Speech and Signal Processing - ICASSP '07","20070604","2007","1","","I-617","I-620","In this paper, we propose a technique for extracting salient objects in images using feature maps, regardless of the complexity of images and the position of objects. In order to extract salient objects, the proposed method uses feature maps with edge and color information. We also propose a reference map created by integrating feature maps, and a combination map representing the boundaries of meaningful objects that is created by integrating the reference map and feature maps. Candidate object regions including boundaries of objects from the combination map are extracted by convex hull algorithm. Finally, by applying a segmentation algorithm on the area of candidate regions, object regions and background regions are separated, and real object regions are extracted from the candidate object regions. Experimental results show that the proposed method extracts the salient objects efficiently, with 84.3% precision rate and 81.3% recall rate.","1520-6149;15206149","CD-ROM:1-4244-0728-1; POD:1-4244-0727-3","10.1109/ICASSP.2007.365983","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4217155","Combination map;Feature map;Reference map;Salient object extraction;Segmentation","Communication networks;Computer science;Content based retrieval;Data mining;Feature extraction;Flowcharts;Image retrieval;Image segmentation;Information retrieval;Moon","feature extraction;image colour analysis;image segmentation","color information;combination map extraction;convex hull algorithm;extracting salient objects;feature maps;salient object automatic extraction;segmentation algorithm","","3","","8","","","15-20 April 2007","","IEEE","IEEE Conference Publications"
"A General Cost Model for Dimensionality Reduction in High Dimensional Spaces","X. Lian; L. Chen","Department of Computer Science and Engineering, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, xlian@cs.ust.hk","2007 IEEE 23rd International Conference on Data Engineering","20070604","2007","","","66","75","Similarity search usually encounters a serious problem in the high dimensional space, known as the ""curse of dimensionality"". In order to speed up the retrieval efficiency, previous approaches usually reduce the dimensionality of the entire data set to a fixed lower value before building indexes (referred to as global dimensionality reduction (GDR)). More recent works focus on locally reducing the dimensionality of data to different values (called the local dimensionality reduction (LDR)). However, so far little work has formally evaluated the effectiveness and efficiency of both GDR and LDR for range queries. Motivated by this, in this paper, we propose a general cost model for both GDR and LDR, in light of which we introduce a novel LDR method, PRANS. It can achieve high retrieval efficiency with the guarantee of optimality given by the formal model. Finally, a B<sup>+</sup>-tree index is constructed over the reduced partitions for fast similarity search. Extensive experiments validate the correctness of our cost model on both real and synthetic data sets, and demonstrate the efficiency and effectiveness of the proposed PRANS method.","1063-6382;10636382","CD-ROM:1-4244-0803-2; POD:1-4244-0802-4","10.1109/ICDE.2007.367852","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4221655","","Computational efficiency;Computer science;Costs;Data analysis;Degradation;Image retrieval;Indexing;Information retrieval;Proposals;Space technology","query processing","data dimensionality;fast similarity search;general cost model;global dimensionality reduction;high dimensional space;local dimensionality reduction;retrieval efficiency;tree index","","2","1","29","","","15-20 April 2007","","IEEE","IEEE Conference Publications"
"CIREC : Cluster Correlogram Image Retrieval and Categorization using MPEG-7 Descriptors","A. Abdullah; M. A. Wiering","Intelligent Systems Group, Department of Information and Computing Sciences, University Utrecht, Padualaan 14, 3508TB Utrecht, tel: +31 302539209, fax: +31 302513791, email: azizi@cs.uu.nl","2007 IEEE Symposium on Computational Intelligence in Image and Signal Processing","20070604","2007","","","431","437","Content-based image retrieval is generally about understanding of information in the images concerned. The more the system is able to understand the content of images the more effective it will be in retrieving desired images. In this paper, we have developed a method that combines a clustering technique with the color correlation histogram. According to this method, an image is divided into several blocks using a fixed partitioning scheme. Then, selected lower-level MPEG-7 features are used to represent the partitions and a clustering technique is applied to group similar patterns into a cluster. The cluster indices will then be used to construct a corellogram which is not based on the lower-level primitives, but on regions consisting of a distribution of primitives. The result shows that the proposed method significantly outperforms other methods on image retrieval and categorization","","POD:1-4244-0707-9","10.1109/CIISP.2007.369208","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4221458","","Computational intelligence;Content based retrieval;Histograms;Image databases;Image retrieval;Indexing;Information retrieval;Intelligent systems;MPEG 7 Standard;Signal processing","content-based retrieval;image classification;image coding;image colour analysis;image retrieval;pattern clustering","CIREC;MPEG-7 descriptors;cluster correlogram image retrieval;color correlation histogram;content-based image retrieval;fixed partitioning;image categorization;pattern clustering","","6","","20","","","1-5 April 2007","","IEEE","IEEE Conference Publications"
"On the Relevance of Spectral Features for Instrument Classification","A. B. Nielsen; S. Sigurdsson; L. K. Hansen; J. Arenas-Garcia","The Technical University of Denmark, DK-2800, Kgs. Lyngby, Denmark. abn@imm.dtu.dk","2007 IEEE International Conference on Acoustics, Speech and Signal Processing - ICASSP '07","20070604","2007","2","","II-485","II-488","Automatic knowledge extraction from music signals is a key component for most music organization and music information retrieval systems. In this paper, we consider the problem of instrument modelling and instrument classification from the rough audio data. Existing systems for automatic instrument classification operate normally on a relatively large number of features, from which those related to the spectrum of the audio signal are particularly relevant. In this paper, we confront two different models about the spectral characterization of musical instruments. The first assumes a constant envelope of the spectrum (i.e., independent from the pitch), whereas the second assumes a constant relation among the amplitude of the harmonics. The first model is related to the Mel frequency cepstrum coefficients (MFCCs), while the second leads to what we will refer to as harmonic representation (HR). Experiments on a large database of real instrument recordings show that the first model offers a more satisfactory characterization, and therefore MFCCs should be preferred to HR for instrument modelling/classification.","1520-6149;15206149","CD-ROM:1-4244-0728-1; POD:1-4244-0727-3","10.1109/ICASSP.2007.366278","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4217451","Musical instruments modelling;feature extraction;harmonics structure","Cepstrum;Councils;Data mining;Feature extraction;Frequency;Instruments;Multiple signal classification;Music information retrieval;Recommender systems;Spatial databases","audio signal processing;harmonic analysis;music;musical instruments","Mel frequency cepstrum coefficients;automatic instrument classification;automatic knowledge extraction;harmonic representation;harmonics;music signals;spectral features","","5","","8","","","15-20 April 2007","","IEEE","IEEE Conference Publications"
"Two-Stage Method for Specific Audio Retrieval","W. Q. Zhang; J. Liu","Department of Electronic Engineering, Tsinghua University, Beijing 100084, China. weiq.zhang@gmail.com","2007 IEEE International Conference on Acoustics, Speech and Signal Processing - ICASSP '07","20070604","2007","4","","IV-85","IV-88","Specific audio retrieval, also referred as similarity-based audio retrieval, means to detect and locate a given query audio segment in a long stored audio signal. In this paper, we proposed a two-stage method for specific audio retrieval. In the first stage, the histogram pruning algorithm is used for coarse detection. In the second stage, the partial distance technique is used for fine verification and localization. Experimental results show that the two-stage coarse-to-fine method offers fast search speed and improves the robustness to additive noise and compression encoding.","1520-6149;15206149","CD-ROM:1-4244-0728-1; POD:1-4244-0727-3","10.1109/ICASSP.2007.367169","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4218043","Audio retrieval;histogram pruning;two-stage method","Additive noise;Content based retrieval;Educational technology;Encoding;Histograms;Indexing;Information retrieval;Music information retrieval;Noise robustness;Streaming media","audio coding;data compression;query processing","additive noise;compression encoding;histogram pruning algorithm;partial distance technique;query audio segment;similarity-based audio retrieval;specific audio retrieval;two-stage coarse-to-fine method;two-stage method","","4","","11","","","15-20 April 2007","","IEEE","IEEE Conference Publications"
"Efficient indexing for strongly similar subimage retrieval","G. Roth; W. Scott","Institute for Information Technology, National Research Council Canada","Computer and Robot Vision, 2007. CRV '07. Fourth Canadian Conference on","20070611","2007","","","440","447","Strongly similar subimages contain different views of the same object. In subimage search, the user selects an image region and the retrieval system attempts to find matching subimages in an image database that are strongly similar. Solutions have been proposed using salient features or ""interest points"" that have associated descriptor vectors. However, searching large image databases by exhaustive comparison of interest point descriptors is not feasible. To solve this problem, we propose a novel off-line indexing scheme based on the most significant bits (MSBs) of these descriptors. On-line search uses this index file to limit the search to interest points whose descriptors have the same MSB value, a process up to three orders of magnitude faster than exhaustive search. It is also incremental, since the index file for a union of a group of images can be created by merging the index files of the individual image groups. The effectiveness of the approach is demonstrated experimentally on a variety of image databases.","","POD:0-7695-2786-8","10.1109/CRV.2007.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4228570","","Computer vision;Councils;Image databases;Image retrieval;Indexes;Indexing;Information retrieval;Information technology;Merging;Spatial databases","database indexing;image matching;image retrieval;merging;query formulation;very large databases;visual databases","descriptor vectors;index file merging;interest points;large image database searching;most significant bits;offline indexing scheme;strongly similar subimage retrieval;subimage matching","","0","2","13","","","28-30 May 2007","","IEEE","IEEE Conference Publications"
"Index-based Most Similar Trajectory Search","E. Frentzos; K. Gratsias; Y. Theodoridis","Dept. of Informatics, University of Piraeus, Greece, & Research Academic, Computer Technology Institute. efrentzo@unipi.gr","2007 IEEE 23rd International Conference on Data Engineering","20070604","2007","","","816","825","The problem of trajectory similarity in moving object databases is a relatively new topic in the spatial and spatiotemporal database literature. Existing work focuses on the spatial notion of similarity ignoring the temporal dimension of trajectories and disregarding the presence of a general-purpose spatiotemporal index. In this work, we address the issue of spatiotemporal trajectory similarity search by defining a similarity metric, proposing an efficient approximation method to reduce its calculation cost, and developing novel metrics and heuristics to support k-most-similar-trajectory search in spatiotemporal databases exploiting on existing R-tree-like structures that are already found there to support more traditional queries. Our experimental study, based on real and synthetic datasets, verifies that the proposed similarity metric efficiently retrieves spatiotemporally similar trajectories in cases where related work fails, while at the same time the proposed algorithm is shown to be efficient and highly scalable.","1063-6382;10636382","CD-ROM:1-4244-0803-2; POD:1-4244-0802-4","10.1109/ICDE.2007.367927","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4221730","","Approximation algorithms;Approximation methods;Cities and towns;Costs;Informatics;Information retrieval;Query processing;Sampling methods;Spatial databases;Spatiotemporal phenomena","database indexing;tree data structures;visual databases","R-tree-like structures;general-purpose spatiotemporal index;index-based most similar trajectory search;moving object databases;spatial database;spatiotemporal database;spatiotemporal trajectory similarity search","","25","","22","","","15-20 April 2007","","IEEE","IEEE Conference Publications"
