"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1026739,1294711,1492319,1294658,1294713,1492662,1294710,1026869,1294696,1026831,1491096,1294681,1294742,1294709,1491134,1026854,1491146,1489028,1488857,1490557,1488570,1488985,1462682,1488994,1488894,1490473,1488786,1490503,1488842,1466293,1470634,1488810,1488823,1466281,1488858,1488803,1488900,1466794,1489069,1490986,1490528,1471615,1470455,1467449,1467939,1467447,1467256,1467869,1487641,1464750,1464898,1464896,1467583,1468993,1464897,1468908,1467758,1469795,1464894,1469433,1467457,1467677,1467751,1467369,1467322,1465656,1467437,1469434,1469078,1465654,1471669,1468202,1468081,1468251,1468083,1468440,1468145,1442509,1468325,1468004,1468146,1468087,1468096,1463012,1461789,1463074,1442904,1443007,1463230,1463048,1443010,1462899,1461834,1460458,1460480,1460959,1460724,1460460,1443366,1443346",2017/05/04 21:46:46
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Non-relevance feedback document retrieval","T. Onoda; H. Murata; S. Yamada","Syst. Eng. Res. Lab., Central Res. Inst. of Electr. Power Ind., Tokyo, Japan","IEEE Conference on Cybernetics and Intelligent Systems, 2004.","20050705","2004","1","","456","461 vol.1","This paper reports a new document retrieval method using nonrelevant documents. From a large data set of documents, we need to find documents that relate to human interesting in as few iterations of human testing or checking as possible. In each iteration a comparatively small batch of documents is evaluated for relating to the human interesting. We applied active learning techniques based on support vector machine for evaluating successive batches, which is called relevance feedback. Our proposed approach has been very useful for document retrieval with relevance feedback experimentally. The relevance feedback needs a set of relevant and nonrelevant documents to work usefully. However, the initial retrieved documents, which are displayed to a user, sometimes don't include relevant documents. In order to solve this problem, we propose a new feedback method using information of nonrelevant documents only. We named this method ""nonrelevance feedback document retrieval"". The nonrelevance feedback document retrieval is based on one-class support vector machine. Our experimental results show that this method can retrieve relevant documents using information of nonrelevant documents only.","","POD:0-7803-8643-4","10.1109/ICCIS.2004.1460458","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1460458","","Feedback;Humans;Image retrieval;Informatics;Information retrieval;Power engineering and energy;Support vector machine classification;Support vector machines;Systems engineering and theory;Testing","document handling;information retrieval;support vector machines","active learning technique;nonrelevance feedback document retrieval;one-class support vector machine","","1","","12","","","1-3 Dec. 2004","","IEEE","IEEE Conference Publications"
"Nanopositioning for probe storage","A. Sebastian; A. Pantazi; G. Cherubini; E. Eleftheriou; M. A. Lantz; H. Pozidis","IBM Zurich Res. Lab., Ruschlikon, Switzerland","Proceedings of the 2005, American Control Conference, 2005.","20050801","2005","","","4181","4186 vol. 6","Scanning-probe data-storage devices are currently being explored as alternatives to conventional data storage. Ultra-high density, small form factor, and low cost are thought to be the primary advantages of probe storage. The ultra-high a real density makes nanopositioning a significant challenge in probe storage. In this paper, we discuss the control of a MEMS scanner used in a probe storage device which uses thermo-mechanical means to store and retrieve information on thin polymer films. The MEMS scanner has X-Y motion capabilities with a travel range of approx 120 μm. Thermal position sensors are used to provide positioning information. This paper describes the dynamics of the micro-scanner, the primary control challenges, and the way they are addressed.","0743-1619;07431619","Electronic:0-7803-9099-7; POD:0-7803-9098-9","10.1109/ACC.2005.1470634","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1470634","","Costs;Image retrieval;Information retrieval;Memory;Micromechanical devices;Nanopositioning;Polymer films;Scanning probe data storage;Thermal sensors;Thermomechanical processes","digital storage;micromechanical devices;nanopositioning;optical scanners;sensors","MEMS scanner;areal density;microscanner;nanopositioning;scanning-probe data-storage device;thermal position sensor;thin polymer film","","7","","7","","","8-10 June 2005","","IEEE","IEEE Conference Publications"
"Autonomous learning of visual concept models","Xiaodan Song; Ching-Yung Lin; Ming-Ting Sun","Dept. of Electr. Eng., Univ. of Washington, Seattle, WA, USA","2005 IEEE International Symposium on Circuits and Systems","20050725","2005","","","4598","4601 Vol. 5","As the amount of video data increases, organizing and retrieving video data based on their semantics is becoming increasingly important. Traditionally, supervised learning is used to build models for detecting semantic concepts. However, in order to obtain a substantial amount of training data, extensive labeling work is needed with the supervised learning schemes. In this paper, we propose a novel autonomous learning framework in which imperfect labelling automatically extracted from cross-modality information is used for training. This completely avoids the manual labeling process. In our proposed framework, imperfect labels without user involvement are first obtained from cross-modality information. Then, based on our proposed new schemes, ""generalized multiple-instance learning"" and ""uncertain labeling density"", the system conjectures relevance scores of visual concepts. From these scores, support vector regression is used to build generic visual models. In preliminary experiments, we use the proposed system to learn 20 visual concepts in 6 hours of video. Compare with two concept models that were trained by two supervised algorithms, this novel autonomous learning framework achieves better system average precisions. Other concept models also show promising results.","0271-4302;02714302","POD:0-7803-8834-8","10.1109/ISCAS.2005.1465656","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1465656","","Content based retrieval;Feedback;Image retrieval;Information retrieval;Labeling;Learning systems;Sun;Supervised learning;Training data;Video sequences","content-based retrieval;image retrieval;learning (artificial intelligence);multimedia databases;regression analysis;support vector machines;video databases","autonomous learning;cross-modality information;generalized multiple-instance learning;generic visual models;imperfect labelling;semantics;support vector regression;training;uncertain labeling density;video data retrieval;visual concept models","","1","","13","","","23-26 May 2005","","IEEE","IEEE Conference Publications"
"A framework for intelligent meta-search engine based on agent","Junjie Chen; Wei Liu","Coll. of Comput. & Software, Taiyuan Univ. of Technol., Shanxi, China","Third International Conference on Information Technology and Applications (ICITA'05)","20050801","2005","1","","276","279 vol.1","It is difficult for users to search information in Internet because of the rapid expanding of information resource. Traditional search engines can't deal with that very well. According to this situation, the paper presented agent and meta-search engine technology. The authors believed that the combination of agent and meta-search engine technology can satisfy the demand of individuation and intellective while users search information. Architecture of intelligent meta-search engine system based on agent was proposed in this paper. The authors expounded the idea of design, introduced the work principle of system, and explained the work mechanism of each module.","","POD:0-7695-2316-1","10.1109/ICITA.2005.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1488810","","Educational institutions;Information resources;Information retrieval;Intelligent agent;Intelligent systems;Internet;Metasearch;Paper technology;Search engines;Software","Internet;information resources;search engines;software agents","Internet;agent technology;information resource;intelligent meta-search engine","","9","","11","","","4-7 July 2005","","IEEE","IEEE Conference Publications"
"A unified optimization based learning method for image retrieval","Hanghang Tong; Jingrui He; Mingjing Li; Wei-Ying Ma","Dept. of Autom., Tsinghua Univ., Beijing, China","2005 IEEE Computer Society Conference on Computer Vision and Pattern Recognition (CVPR'05)","20050725","2005","2","","230","235 vol. 2","In this paper, an optimization based learning method is proposed for image retrieval from graph model point of view. Firstly, image retrieval is formulated as a regularized optimization problem, which simultaneously considers the constraints from low-level feature, online relevance feedback and offline semantic information. Then, the global optimal solution is developed in both closed form and iterative form, providing that the latter converges to the former. The proposed method is unified in the senses that 1) it makes use of the information from various aspects in a global optimization manner so that the retrieval performance might be maximally improved; 2) it provides a natural way to support two typical query scenarios in image retrieval. The proposed method has a solid mathematical ground. Systematic experimental results on a general-purpose image database demonstrate that it achieves significant improvements over existing methods.","1063-6919;10636919","POD:0-7695-2372-2","10.1109/CVPR.2005.54","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1467447","","Asia;Content based retrieval;Feedback;Image databases;Image retrieval;Information retrieval;Learning systems;Optimization methods;Support vector machine classification;Support vector machines","image retrieval;iterative methods;learning (artificial intelligence);relevance feedback;visual databases","general-purpose image database;graph model;image retrieval;iterative form;offline semantic information;online relevance feedback;optimization based learning method;query processing","","2","","18","","","20-25 June 2005","","IEEE","IEEE Conference Publications"
"Use Symmetrical Color-Spatial Feature for Image Comparison","Bing Zhou; Shou-zhi Wei","Northeastern University at Qin Huang-dao","Third International Conference on Information Technology and Applications (ICITA'05)","20050801","2005","2","","357","360","Color feature of an image is the most common used feature in content-based image retrieval (CBIR) systems. Combining the traditional color-histogram with some spatial information will greatly increase the accuracy of matching two color images. One advantage of color feature is that it is independent to the distortion of an image. However, with the introducing of spatial information, this advantage will disappear. In this paper, we propose a new method to compare two images, which based on symmetrical color-spatial feature (SCSF). Our experiments show that the SCSF is independent to the symmetrical distortion of an image, such as rotation and flip","","POD:0-7695-2316-1","10.1109/ICITA.2005.294","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1488985","","Color;Computer science;Content based retrieval;Digital images;Histograms;Image retrieval;Information retrieval;Internet;Pixel;World Wide Web","content-based retrieval;image colour analysis;image matching;image retrieval","color-histogram;content-based image retrieval;image color feature;image comparison;image distortion;image matching;symmetrical color-spatial feature","","1","","9","","","4-7 July 2005","","IEEE","IEEE Conference Publications"
"Nonlinear nearest-neighbour matching and its application in legal precedent retrieval","Ruili Wang; Yiming Zeng","Inst. of Inf. Sci. & Technol., Massey Univ., New Zealand","Third International Conference on Information Technology and Applications (ICITA'05)","20050801","2005","1","","341","346 vol.1","Case-based reasoning (CBR) has been widely and successfully applied in legal precedent retrieval. Traditional nearest-neighbour (NN) matching has shown that it is not capable of dealing with the situations that the values of weights or dimensional matching scores are extremely high or low. These extreme situations have nonlinear psychological effects on the aggregate marching scores. Generalized nearest-neighbour (GNN) matching improved NN matching in certain situations, but it is not generally applicable and it can cause an unexpected ranking. In order to improve the limitation of NN matching and complement the deficiency of GNN matching, we propose a novel nonlinear nearest-neighbour (NNN) matching function based on the adjustments for nonlinear effects and the fuzzy logic inference. In this paper, we also describe how we apply NNN matching in our legal precedent retrieval system.","","POD:0-7695-2316-1","10.1109/ICITA.2005.191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1488823","","Accidents;Aggregates;Content based retrieval;Fuzzy logic;Information retrieval;Information technology;Law;Legal factors;Neural networks;Psychology","case-based reasoning;generalisation (artificial intelligence);law administration","GNN matching;NNN matching function;aggregate marching score;case-based reasoning;dimensional matching score;fuzzy logic inference;generalized nearest-neighbour;legal precedent retrieval system;nonlinear nearest-neighbour matching;nonlinear psychological effects","","0","","19","","","4-7 July 2005","","IEEE","IEEE Conference Publications"
"Image retrieval based on histogram of fractal parameters","Minghong Pi; M. K. Mandal; A. Basu","Dept. of Comput. Sci., Univ. of Alberta, Edmonton, Alta., Canada","IEEE Transactions on Multimedia","20050718","2005","7","4","597","605","Image indexing and retrieval techniques are important for efficient management of visual databases. These techniques are generally developed based on the associated compression techniques. In the fractal domain, luminance offset and contrast scaling parameter are typically used as the fractal indices. However, luminance offset and contrast scaling parameter are strongly correlated. In this paper, we prove that range block mean and contrast scaling parameters are independent. Based on this independence, we propose four statistical indices for efficient image retrieval. In addition, we propose an efficient hierarchical indexing strategy based on the de and ac component analysis. Experimental results on a database of 416 texture images, created by decomposing 26 images, indicate that the proposed indices significantly improve the retrieval rate, compared to other retrieval methods.","1520-9210;15209210","","10.1109/TMM.2005.846796","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1468145","Fractal compression;fractal index;image indexing and retrieval","Computational complexity;Fractals;Histograms;Image coding;Image databases;Image retrieval;Independent component analysis;Indexing;Information retrieval;Visual databases","block codes;database indexing;fractals;image coding;image retrieval;image texture;statistical analysis;visual databases","contrast scaling parameter;fractal block coding;fractal compression;fractal parameters;histogram;image indexing;image retrieval techniques;range block mean parameter;statistical indices;texture image;visual database","","22","","14","","","Aug. 2005","","IEEE","IEEE Journals & Magazines"
"Motion correction for cardiac SPECT using a RBI-ML partial-reconstruction approach","G. Boening; C. L. Byrne; H. C. Gifford; Bing Feng; P. P. Bruyant; R. D. Beach; M. A. King","Dept. of Radiol., Massachusetts Univ. Med. Sch., Worcester, MA","IEEE Symposium Conference Record Nuclear Science 2004.","20050801","2004","5","","2849","2853","In single photon computed tomography, patient motion can significantly affect image quality. Methods to correct for patient motion rely on available information about the motion or stable algorithms have to be developed to detect and describe object motion. In this work we introduce a reconstruction method that corrects for rigid body motion and we investigate a method to exploit the motion information that might be hidden in the projection data and possibly modify motion descriptions that were retrieved by external motion tracking devices. The search method was based on reconstructing only parts of the projection angles using an RBI-ML partial-reconstruction approach (PRA). It tests a motion description with only one forward projection per detector head instead of a full reconstruction using all projections. A figure of merit based on the per angle likelihood function in projection space was introduced. With simulated MCAT data we could show that the PRA was able to identify the optimum 3D rigid body motion correction with an error of 1 pixel in each cartesian direction. Future work will address 3D translations, multiple motions, detector resolution compensation and will also concentrate on the improvement of the figure of merit.","1082-3654;10823654","Electronic:0-7803-8701-5; POD:0-7803-8700-7","10.1109/NSSMIC.2004.1466281","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1466281","","Computed tomography;Detectors;Image quality;Image reconstruction;Information retrieval;Motion detection;Object detection;Reconstruction algorithms;Single photon emission computed tomography;Tracking","cardiology;image reconstruction;medical image processing;motion compensation;single photon emission computed tomography","3D translations;MCAT data;RBI-ML partial-reconstruction approach;cardiac SPECT;detector resolution compensation;figure of merit;forward projection;image quality;multiple motions;optimum 3D rigid body motion correction;per angle likelihood function;projection angles;projection space;single photon computed tomography","","4","","26","","","16-22 Oct. 2004","","IEEE","IEEE Conference Publications"
"Enhancing RSS feeds: eliminating overhead through binary encoding","R. De Sutter; S. Lerouge; D. De Schrijver; R. Van de Walle","Multimedia Lab., Ghent Univ., Belgium","Third International Conference on Information Technology and Applications (ICITA'05)","20050801","2005","1","","520","525 vol.1","While RSS feeds increase in popularity as a mean to stay up to date with the most recent changes on a Web site, its XML representation is causing bandwidth related problems. These issues relate to the verbosity and the indivisible nature of the XML language. As such, bandwidth is wasted twofold as: (1) an RSS feed has no compact representation due to the plain text XML representation; and (2) previously received information about the RSS feed is discarded every time the RSS viewer retrieves the feed. Compression (binary encoding) of the XML data becomes relevant to eliminate the overhead. In this paper, we demonstrate the usefulness of the MPEG-7 binary format for metadata to address both overhead issues. We validate its usability in a typical RSS scenario by calculating the byte size reduction and by comparing the processing speed of creating and parsing binary encoded RSS feeds to traditional RSS feeds.","","POD:0-7695-2316-1","10.1109/ICITA.2005.129","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1488858","","Bandwidth;Blogs;Encoding;Feeds;Information retrieval;MPEG 7 Standard;Subscriptions;Usability;Writing;XML","Web sites;XML;binary codes;data compression;encoding","MPEG-7 binary format for metadata;RSS feed;Web site;XML representation;binary encoding;data compression","","0","10","9","","","4-7 July 2005","","IEEE","IEEE Conference Publications"
"Unsupervised video segmentation method based on feature distance","Jun Xiao; Hexin Chen; Zhonghua Sun","Coll. of Commun. Eng., Jilin Univ., Changchun, China","ICARCV 2004 8th Control, Automation, Robotics and Vision Conference, 2004.","20050725","2004","2","","1078","1082 Vol. 2","With the development of network and communication technology, large volumes of video data are generated every day. How to retrieve information efficiently from the video documents becomes a valuable issue. To address this problem, the contents of the digital videos should be annotated and indexed beforehand. Shot boundary detection is the first step for indexing and retrieving the contents from a video. Usually there exist both distinct and indistinct shot boundaries throughout a video, so the detection of these shots becomes a difficult task. According to this problem we propose an unsupervised clustering algorithm based on feature distance Io self-organize and dynamically analyse the video data, hereby segmenting the video hierarchically.","","POD:0-7803-8653-1","10.1109/ICARCV.2004.1468993","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1468993","","Communications technology;Content based retrieval;Educational institutions;Entropy;Equations;Gunshot detection systems;Histograms;Indexing;Information retrieval;Sun","feature extraction;image segmentation;indexing;information retrieval;video signal processing","digital videos;feature distance;shot boundary detection;unsupervised clustering algorithm;unsupervised video segmentation;video indexing;video retrieval","","0","","10","","","6-9 Dec. 2004","","IEEE","IEEE Conference Publications"
"Searching the Web: from keywords to semantic queries","J. A. Royo; E. Mena; J. Bernad; A. Illarramendi","Dept. of Informatics & Electron. Comput., Zaragoza Univ., Spain","Third International Conference on Information Technology and Applications (ICITA'05)","20050801","2005","1","","244","249 vol.1","Within the emergent Semantic Web framework, the use of traditional Web search engines based on keywords provided by the users is not adequate any more. Instead, new methods based on the semantics of user keywords must be defined to search in the vast Web space without incurring in an undesirable loss of information. In this paper we propose a system that takes as input a list of plain keywords provided by the user and outputs equivalent semantic queries expressed in a knowledge representation language, that could be used to retrieve relevant data. For the translation task, specialized agents manage a third-party thesaurus and a pool of pre-existing ontologies to obtain the different meanings of the user keywords and discover semantic relationships between them in run-time.","","POD:0-7695-2316-1","10.1109/ICITA.2005.246","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1488803","Semantic Web;semantics discovering","IEC;Information retrieval;Information systems;Large scale integration;Ontologies;Query processing;Search engines;Semantic Web;Thesauri;Web search","data mining;knowledge representation languages;ontologies (artificial intelligence);query processing;search engines;semantic Web","Web search engines;World Wide Web;knowledge representation language;relevant data retrieval;semantic Web;semantic queries;semantics discovering;user keywords","","6","","19","","","4-7 July 2005","","IEEE","IEEE Conference Publications"
"Formulating semantic image annotation as a supervised learning problem","G. Carneiro; N. Vasconcelos","Dept. of Comput. Sci., British Columbia Univ., Vancouver, BC, Canada","2005 IEEE Computer Society Conference on Computer Vision and Pattern Recognition (CVPR'05)","20050725","2005","2","","163","168 vol. 2","We introduce a new method to automatically annotate and retrieve images using a vocabulary of image semantics. The novel contributions include a discriminant formulation of the problem, a multiple instance learning solution that enables the estimation of concept probability distributions without prior image segmentation, and a hierarchical description of the density of each image class that enables very efficient training. Compared to current methods of image annotation and retrieval, the one now proposed has significantly smaller time complexity and better recognition performance. Specifically, its recognition complexity is O(C×R), where C is the number of classes (or image annotations) and R is the number of image regions, while the best results in the literature have complexity O(T×R), where T is the number of training images. Since the number of classes grows substantially slower than that of training images, the proposed method scales better during training, and processes test images faster This is illustrated through comparisons in terms of complexity, time, and recognition performance with current state-of-the-art methods.","1063-6919;10636919","POD:0-7695-2372-2","10.1109/CVPR.2005.164","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1467437","","Image databases;Image recognition;Image retrieval;Image segmentation;Information retrieval;Labeling;Spatial databases;Supervised learning;Unsupervised learning;Visual databases","computational complexity;image retrieval;image segmentation;learning (artificial intelligence);probability","discriminant formulation;image retrieval;image segmentation;multiple instance learning solution;probability distributions;recognition complexity;semantic image annotation;supervised learning problem;training images","","43","5","15","","","20-25 June 2005","","IEEE","IEEE Conference Publications"
"Adaptive video indexing and automatic/semi-automatic relevance feedback","P. Munesawang; Ling Guan","Dept. of Electr. & Comput. Eng., Naresuan Univ., Phisanulok, Thailand","IEEE Transactions on Circuits and Systems for Video Technology","20050801","2005","15","8","1032","1046","This paper presents adaptive methods for content-based retrieval in video database applications. A new adaptive video indexing (AVI) technique based on a template-frequency model, together with a self-training retrieval architecture, is proposed, to allow full use of temporal information. AVI takes into account spatio-temporal information for relevance feedback analysis of the dynamic content of video data. The AVI indexing method can be effectively adapted for video shot, scene, and story queries, in order to facilitate multiple-level access to a video database. Our system incorporates this indexing structure to a self-training neural network which implements automatic adaptive retrieval, through its signal propagation process. This greatly reduces the search time for video transmissions over the Web because relevance feedback is implemented in automatic and semi-automatic fashions. The AVI structure not only works well in fully automatic mode, but is also effective in the user-interaction interface system, to achieve a user-friendly environment. Experimentally, we demonstrated the proposed indexing technique and automatic relevance feedback for retrieval of CNN news videos. We also investigated the resilience of the system with a user-controlled interaction process and applied this to an automatically indexed database of 20 h of Hollywood movies.","1051-8215;10518215","","10.1109/TCSVT.2005.852412","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1490557","Automatic relevance feedback;content-based video indexing and retrieval (CBVR);interactive retrieval;self-organizing neural network","Content based retrieval;Databases;Feedback;Indexing;Information analysis;Information retrieval;Layout;Neural networks;Neurofeedback;Signal processing","content-based retrieval;database indexing;neural nets;relevance feedback;user interfaces;video databases;video signal processing","adaptive video indexing;content-based retrieval;multiple-level access;self-training neural network;self-training retrieval architecture;semiautomatic relevance feedback;signal propagation process;spatio-temporal information;template-frequency model;user-controlled interaction process;user-interaction interface system;video data dynamic content;video database applications;video transmissions","","7","","35","","","Aug. 2005","","IEEE","IEEE Journals & Magazines"
"Temperature effects and long term fading of implanted and un-implanted gate oxide RADFETs","A. Haran; A. Jaksic; N. Refach; A. Eliyahu; D. David; J. Barak","","Proceedings of the 7th European Conference on Radiation and Its Effects on Components and Systems, 2003. RADECS 2003.","20050718","2003","","","465","469","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01442509.png"" border=""0"">","0379-6566;03796566","POD:92-9092-846-8","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1442509","","Annealing;Fading;Fluctuations;Information retrieval;MOSFETs;Semiconductor device measurement;Temperature dependence;Temperature distribution;Temperature sensors;Threshold voltage","","","","0","","19","","","15-19 Sept. 2003","","IEEE","IEEE Conference Publications"
"Experiments on emergence index in content-based image retrieval","S. Deb","Dept. of Maths & Comput., Southern Queensland Univ., Meadowbank, NSW, Australia","Third International Conference on Information Technology and Applications (ICITA'05)","20050801","2005","1","","752","755 vol.1","Since the last decade, content-based image retrieval has become a very important area of research in multimedia systems. We present this topic with emergence index in this paper. Emergence phenomenon talks about the study of the implicit or hidden meanings of an image. This gives a totally different search outcome than ordinary search where emergence is not considered, as taking into account implicit meanings could effectively change the index of search. We determine our index structures based on explicit as well as implicit meanings of an image. We present some experiments on image retrieval with emergence index in this paper.","","POD:0-7695-2316-1","10.1109/ICITA.2005.137","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1488900","Content-based image retrieval;Emergence index;Multimedia Database","Australia;Content based retrieval;Educational institutions;Image retrieval;Indexes;Information retrieval;Multimedia databases;Multimedia systems;Shape;Software packages","content-based retrieval;image retrieval;indexing;multimedia systems","content-based image retrieval;emergence index;image hidden meaning;image implicit meaning;multimedia database;multimedia systems","","0","","9","","","4-7 July 2005","","IEEE","IEEE Conference Publications"
"Distributed web spider based on cluster and grid technologies","B. Dodig; D. Krstinic","","27th International Conference on Information Technology Interfaces, 2005.","20050808","2005","","","52","58","","1330-1012;13301012","POD:953-7138-02-X","10.1109/ITI.2005.1491096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1491096","","Application software;Computer architecture;HTML;Indexing;Information retrieval;Multithreading;Natural languages;Search engines;Web search;Yarn","","","","0","","7","","","June 20-23, 2005","","IEEE","IEEE Conference Publications"
"A novel method based combined color features for large-scale spatial image data retrieval","Jiecai Luo; K. W. Tobin","Dept. of Electr. Eng., Southern Univ., Baton Rouge, LA, USA","Proceedings of the Thirty-Seventh Southeastern Symposium on System Theory, 2005. SSST '05.","20050705","2005","","","466","470","Large-scale image data needs to be organized to allow efficient browsing, searching and retrieval. It is also critical for military and intelligence applications especially suited to addressing national security, that is, image data are critical for situation awareness and assessment purposes, and they are invaluable for detecting changes and providing relevant information to decision makers. Currently, there is a lack of comprehensive tools that can allow fast and efficient processing of information from huge image data. In order to fill this gap, this paper proposes a novel method based combined color features for large-scale spatial image retrieval by considering divided smaller sub-images. Several retrieval testing results are also given to show the efficiency for the new method.","0094-2898;00942898","POD:0-7803-8808-9","10.1109/SSST.2005.1460959","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1460959","","Content based retrieval;Distance measurement;Histograms;Image databases;Image retrieval;Information retrieval;Large-scale systems;Shape measurement;Testing;Wavelet transforms","image colour analysis;image retrieval","assessment purposes;change detection;combined color features;large-scale spatial image data retrieval;situation awareness","","1","","21","","","20-22 March 2005","","IEEE","IEEE Conference Publications"
"Errors on the retrieved sea surface salinity from microwave radiometry due to inaccuracies in the ancillary data","C. Gabarro; J. Font; A. Camps; M. Vall-llossera","Inst. de Ciencies del Mar CMIMA, CSIC, Barcelona, Spain","IGARSS 2003. 2003 IEEE International Geoscience and Remote Sensing Symposium. Proceedings (IEEE Cat. No.03CH37477)","20050808","2003","5","","3055","3057 vol.5","Up to now, no space mission has attempted to measure the Sea Surface Salinity (SSS) due to technological challenges. The European Space Agency's SMOS (Soil Moisture and Ocean Salinity) mission, to be launched in 2007, aims at the generation of global SSS maps with a spatial and temporal resolution adequate for climatic and ocean general circulation studies. The sensor aboard SMOS is an L-band interferometric radiometer with full polarimetric capability called MIRAS (Microwave Imaging Radiometer by Aperture Synthesis). At low frequencies the brightness temperature measured by a radiometer presents maximum sensitivity to surface salinity, and optimal conditions are found at L-band (1400 MHz-1427 MHz), which it is a band protected for passive measurements. Even though the sensitivity is maximum at this frequency, it is not very high: 0.5 K/psu for sea temperature of 20°C, decreasing to 0.25 K/psu for 0°C. Furthermore, other variables influence the brightness temperature, as the sea roughness (mainly caused by the wind speed), sea foam, and also sea surface temperature. When SMOS will be in orbit it will be necessary to have accurate measurements of the sea roughness and surface temperature as much coincident as possible -both in time and space- to SMOS acquisitions, because errors on these ancillary data produce large errors on the retrieved salinity. This paper presents a study of the effect on the retrieved salinity of inaccuracies in the wind speed and wave height values. It compares the retrieved salinities when using different sources of these ancillary data: satellite measurements and meteorological models. It also investigates the possibility of allowing the algorithm to retrieve an effective wind speed, in addition to the sea surface salinity.","","POD:0-7803-7929-2","10.1109/IGARSS.2003.1294681","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1294681","","Extraterrestrial measurements;Information retrieval;Microwave radiometry;Ocean temperature;Sea measurements;Sea surface;Sea surface salinity;Space missions;Space technology;Wind speed","climatology;errors;image resolution;oceanographic techniques;oceanography;polarimetry;radiometry","AD 2007;European Space Agency;SMOS;Soil Moisture and Ocean Salinity Mission;algorithm;climatology;interferometric radiometry;meteorological models;microwave radiometry;ocean general circulation analysis;satellite measurements;sea surface salinity;sensor;spatial resolution;temporal resolution","","0","","8","","","2003","","IEEE","IEEE Conference Publications"
"On joint information embedding and lossy compression","A. Maor; N. Merhav","Dept. of Electr. Eng., Technion-Israel Inst. of Technol., Haifa, Israel","IEEE Transactions on Information Theory","20050718","2005","51","8","2998","3008","We consider the problem of optimum joint information embedding and lossy compression with respect to a fidelity criterion. The goal is to find the minimum achievable compression (composite) rate R<sub>c</sub> as a function of the embedding rate R<sub>e</sub> and the average distortion level Δ allowed, such that the average probability of error in decoding of the embedded message can be made arbitrarily small for sufficiently large block length. We characterize the minimum achievable composite rate for both the public and the private versions of the problem and demonstrate how this minimum can be approached in principle. We also provide an alternative single-letter expression of the maximum achievable embedding rate (embedding capacity) as a function of R<sub>c</sub> and Δ, above which there exist no reliable embedding schemes.","0018-9448;00189448","","10.1109/TIT.2005.851767","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1468325","Entropy coding;information embedding;information hiding;lossless/lossy compression;rate-distortion theory;watermarking","Decoding;Distortion measurement;Forgery;Information retrieval;Information theory;Protection;Rate-distortion;Robustness;Video compression;Watermarking","data compression;data encapsulation;entropy codes;error statistics;rate distortion theory;video coding;watermarking","embedded message decoding;entropy coding;error probability;information hiding;joint information embedding;lossless compression;lossy compression;rate-distortion theory;single-letter expression;watermarking","","15","","28","","","Aug. 2005","","IEEE","IEEE Journals & Magazines"
