"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4561860,4564987,4562012,4562040,4563037,4561985,4564927,4561296,4564970,4562704,4561254,4556886,4561945,4564942,4563117,4561196,4559789,4562000,4564925,4559764,4562954,4564975,4564972,4563114,4564985,4564998,4556889,4561201,4557786,4559162,4557641,4557830,4557963,4557953,4559572,4557903,4557599,4559512,4557807,4557370,4557285,4559574,4556111,4554102,4554307,4555277,4555496,4555494,4554052,4553860,4555456,4555405,4555615,4554100,4554476,4554426,4554121,4555345,4553834,4548802,4548805,4548321,4548271,4548206,4548370,4549187,4548260,4545648,4545656,4547981,4547995,4547974,4545659,4547243,4547554,4547991,4545366,4547978,4545582,4545669,4545627,4545651,4547979,4547994,4545679,4547980,4545638,4543945,4545250,4544033,4544816,4544026,4543980,4543929,4544945,4540978,4542041,4543664,4540516,4540938",2017/05/04 21:11:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Amorphous Placement and Informed Diffusion for Timely Field Monitoring by Autonomous, Resource-Constrained, Mobile Sensors","H. Morcos; A. Bestavros; I. Matta","Comput. Sci. Dept., Boston Univ., Boston, MA","2008 5th Annual IEEE Communications Society Conference on Sensor, Mesh and Ad Hoc Communications and Networks","20080709","2008","","","469","477","Personal communication devices are increasingly equipped with sensors for passive monitoring of encounters and surroundings. We envision the emergence of services that enable a community of mobile users carrying such resource-limited devices to query such information at remote locations in the field in which they collectively roam. One approach to implement such a service is directed placement and retrieval (DPR), whereby readings/queries about a specific location are routed to a node responsible for that location. In a mobile, potentially sparse setting, where end-to-end paths are unavailable, DPR is not an attractive solution as it would require the use of delay-tolerant (flooding-based store-carry-forward) routing of both readings and queries, which is inappropriate for applications with data freshness constraints, and which is incompatible with stringent device power/memory constraints. Alternatively, we propose the use of amorphous placement and retrieval (APR), in which routing and field monitoring are integrated through the use of a cache management scheme coupled with an informed exchange of cached samples to diffuse sensory data throughout the network, in such a way that a query answer is likely to be found close to the query origin. We argue that knowledge of the distribution of query targets could be used effectively by an informed cache management policy to maximize the utility of collective storage of all devices. Using a simple analytical model, we show that the use of informed cache management is particularly important when the mobility model results in a non-uniform distribution of users over the field. We present results from extensive simulations which show that in sparsely-connected networks, APR is more cost-effective than DPR, that it provides extra resilience to node failure and packet losses, and that its use of informed cache management yields superior performance.","2155-5486;21555486","CD-ROM:978-1-4244-1776-6; POD:978-1-4244-1777-3","10.1109/SAHCN.2008.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4557786","","Amorphous materials;Analytical models;Cache storage;Delay;Information retrieval;Knowledge management;Memory management;Remote monitoring;Resilience;Routing","personal communication networks;sensor fusion;wireless sensor networks","amorphous placement;autonomous sensor;cache management scheme;collective storage;field monitoring;informed diffusion;mobile sensors;personal communication devices;resource-constrained sensor","","3","","37","","","16-20 June 2008","","IEEE","IEEE Conference Publications"
"Combining Artificial Neural Network Models, Geostatistics, and Passive Microwave Data for Snow Water Equivalent Retrieval and Mapping","N. D. Evora; D. Tapsoba; D. De Seve","Hydro-Quebec Res. Inst., Varennes, QC","IEEE Transactions on Geoscience and Remote Sensing","20080617","2008","46","7","1925","1939","A new modeling framework combining neural-network-based models, passive microwave data, and geostatistics is proposed for snow water equivalent (SWE) retrieval and mapping. Brightness temperature data from the seven-channel special sensor microwave/imager and the interpolated minimum temperature are the inputs of a multilayer feedforward neural network (MFF). Kriging with an external drift algorithm is applied to ground-based SWE data to produce gridded SWE data that are used as the target of the neural network. An optimal division of the sample of available pixels is achieved by a self-organizing feature map. Prediction error is used for model selection and is assessed by bootstrap. It is shown that a committee of a network containing neural networks with different architectures can provide consistent SWE retrievals. This modeling framework is applied for SWE retrieval and mapping over La Grande River basin in north eastern Quebec (Canada). The results are very promising for operational purposes particularly for SWE mapping during periods with no ground measurements and operational streamflow forecasting.","0196-2892;01962892","","10.1109/TGRS.2008.916632","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4544945","Bootstrap;Kriging with an External Drift (KED);Special Sensor Microwave/Imager (SSM/I);multilayer perceptrons (MLPs);passive microwave;self-organizing feature map (SOFM);snow water equivalent (SWE)","Artificial neural networks;Brightness temperature;Feedforward neural networks;Image sensors;Information retrieval;Microwave sensors;Multi-layer neural network;Neural networks;Snow;Temperature sensors","data assimilation;feedforward neural nets;geophysics computing;hydrological techniques;land surface temperature;radiometry;rivers;self-organising feature maps;snow;statistical analysis","Canada;La Grande River basin;Quebec;Special Sensor Microwave-Imager;artificial neural network models;brightness temperature data;external drift algorithm;geostatistics;ground based SWE data;kriging;multilayer feedforward neural network;passive microwave data;self organizing feature map;snow water equivalent mapping;snow water equivalent retrieval","","6","","49","","","July 2008","","IEEE","IEEE Journals & Magazines"
"Scalable Program Comprehension for Analyzing Complex Defects","S. C. Kothari","Electr. & Comput. Eng. Dept., Iowa State Univ., Ames, IA","2008 16th IEEE International Conference on Program Comprehension","20080702","2008","","","3","4","We describe the query-model-refine (QMR) approach for retrieving and modeling information for program comprehension. The QMR approach allows the flexibility to design and execute application-specific problem-solving strategies to suit particular program comprehension goals. The QMR approach has been used for building a number of program comprehension tools for different applications: interactive automatic parallelization, business rule analysis, auditing safety-critical control software, and defect analysis. This presentation will be about a program comprehension tool called Atlas and we will show its use for analyzing complex defects.","1092-8138;10928138","POD:978-0-7695-3176-2","10.1109/ICPC.2008.44","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4556111","Complex Defects;Program Comprehension;Scalable","Aerospace electronics;Application software;Artificial intelligence;Humans;Information analysis;Information retrieval;Operating systems;Software safety;Software tools;Space technology","program debugging;program diagnostics;query processing","Atlas;business rule analysis;interactive automatic parallelization;problem-solving strategy;query-model-refine approach;safety-critical control software;scalable program comprehension","","2","","5","","","10-13 June 2008","","IEEE","IEEE Conference Publications"
"Multimedia Indexing and Retrieval of Unedited Audio-Visual Footage","O. Schreer","","2008 Ninth International Workshop on Image Analysis for Multimedia Interactive Services","20080715","2008","","","75","75","Unedited audio-visual footage known as rushes shares many features with general-purpose multimedia data, but it also shows special characteristics. Rushes are often single-shot sequences at a single location, sparsely edited, with repetitive content and soundtrack is frequently irrelevant. This leads to additional challenges beyond the existing ones in multimedia indexing and retrieval. The joint effort of a number of research groups all over the world resulted in a ‘rushes exploitation’ task in the TRECVID video analysis international benchmark organized this year. In addition, the European FP6 project RUSHES is fully dedicated to research and development of a system for indexing, accessing and delivering raw, unedited audio-visual footage and to enable indexing, search and retrieval of rushes archives to ease in-house postproduction or reuse in a media professional environment. In this special session, latest research results on indexing, search and retrieval with focus on raw unedited audiovisual content are presented.","2158-5873;21585873","CD-ROM:978-0-7695-3130-4; POD:978-0-7695-3344-5","10.1109/WIAMIS.2008.67","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4556886","","Content based retrieval;Image retrieval;Image sequence analysis;Indexing;Information retrieval;Information technology;Research and development","","","","0","","","","","7-9 May 2008","","IEEE","IEEE Conference Publications"
"Multimodal medical case retrieval using Bayesian networks and the Dezert-Smarandache theory","G. Quellec; M. Lamard; L. Bekri; G. Cazuguel; C. Roux; B. Cochener","INSTITUT TELECOM; TELECOM Bretagne; UEB; Dpt ITI, Brest, F-29200 France","2008 5th IEEE International Symposium on Biomedical Imaging: From Nano to Macro","20080613","2008","","","245","248","In this paper, we present a Case Based Reasoning (CBR) system for the retrieval of medical cases made up of a series of images with semantic information (such as the patient age, sex and medical history). Indeed, medical experts generally need varied sources of information, which might be incomplete, uncertain and conflicting, to diagnose a pathology. Consequently, we derive a retrieval framework from Bayesian networks and the Dezert-Smarandache theory, which are well suited to handle those problems. The system is designed so that heterogeneous sources of information can be integrated in the system: in particular images, indexed by their digital content, and symbolic information. The method is evaluated on a classified diabetic retinopathy database. On this database, results are promising: the retrieval precision at five reaches 80.5%, which is almost twice as good as the retrieval of single images alone.","1945-7928;19457928","CD-ROM:978-1-4244-2003-2; POD:978-1-4244-2002-5","10.1109/ISBI.2008.4540978","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4540978","Bayesian networks;Case based reasoning;Dezert-Smarandache theory;Diabetic Retinopathy;Image indexing","Bayesian methods;Biomedical imaging;Diabetes;History;Image databases;Image retrieval;Information resources;Information retrieval;Medical diagnostic imaging;Pathology","belief networks;biomedical communication;database indexing;information retrieval;medical computing;medical information systems;patient diagnosis;semantic networks","Bayesian networks;Dezert-Smarandache theory;case based reasoning system;diabetic retinopathy database;digital content indexing;multimodal medical case retrieval;semantic information;symbolic information","","3","","9","","","14-17 May 2008","","IEEE","IEEE Conference Publications"
"Bridging the Gap: Enabling CBIR in Medical Applications","S. Antani; L. R. Long; G. R. Thoma","U. S. Nat. Libr. of Med., Nat. Institutes of Health, Bethesda, MD","2008 21st IEEE International Symposium on Computer-Based Medical Systems","20080715","2008","","","4","6","Content-based image retrieval (CBIR) for medical images has received a significant research interest over the past decade as a promising approach to address the data management challenges posed by the rapidly increasing volume of medical image data in use. Articles published in the literature detail the benefits and present impressive results to substantiate potential impact of the technology. However, the benefits have yet to make it to mainstream clinical, biomedical research, or educational use. No major commercial software tools are available for use in medical imaging products, although several are available for commercial stock photo collections. CBIR has had some success in isolated instances in applications on limited data sets addressing specialized medical problems and at biomedical research laboratories and hospitals that are tightly coupled with software developers. This article explores some possible causes of this ""gap"" in the lack of translation of research into widespread biomedical use and provides some directions to alleviate the problem.","1063-7125;10637125","POD:978-0-7695-3165-6","10.1109/CBMS.2008.133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4561945","Biomedicine;CBIR;Gaps;Medical Applications","Application software;Biomedical equipment;Biomedical imaging;Content based retrieval;Content management;Image retrieval;Information retrieval;Isolation technology;Medical services;Software tools","content-based retrieval;image retrieval;medical image processing","commercial stock photo collections;content-based image retrieval;medical images","","4","","3","","","17-19 June 2008","","IEEE","IEEE Conference Publications"
"Towards the detection and the characterization of conversational speech zones in audiovisual documents","B. Bigot; I. Ferrane; Z. A. A. Ibrahim","IRIT - Paul Sabatier University, 118 Route de Narbonne, F-31062 TOULOUSE CEDEX 9, France","2008 International Workshop on Content-Based Multimedia Indexing","20080715","2008","","","162","169","Giving access to the semantically rich content of large amounts of digital audiovisual data using an automatic and generic method is still an important challenge. The aim of our work is to address this issue while focusing on temporal aspects. Our approach is based on a method previously developed for analyzing temporal relations from a data mining point of view. This method is used to detect zones of a document in which two characteristics are active. These characteristics can result from low-level segmentations of the audio or video components, or from more semantic processings. Once ldquoactivity zonesrdquo have been detected, we propose to compute a set of additional descriptors in order to better characterize them. The method is applied in the scope of the EPAC project that focuses on the detection and the characterization of conversational speech.","1949-3983;19493983","CD-ROM:978-1-4244-2044-5; POD:978-1-4244-2043-8","10.1109/CBMI.2008.4564942","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4564942","","Aggregates;Content based retrieval;Data mining;Face detection;Image color analysis;Image segmentation;Indexing;Information retrieval;Speech analysis;Streaming media","audio-visual systems;data mining;document handling;speech recognition","audio component segmentation;audiovisual documents;data mining;digital audiovisual data;semantic processings;speech detection;video component segmentation","","2","","17","","","18-20 June 2008","","IEEE","IEEE Conference Publications"
"Localization and Segmentation of A 2D High Capacity Color Barcode","D. Parikh; G. Jancke","Carnegie Mellon University, Pittsburgh, PA 15213, dparikh@cmu.edu","2008 IEEE Workshop on Applications of Computer Vision","20080617","2008","","","1","6","A 2D color barcode can hold much more information than a binary barcode. Barcodes are often intended for consumer use where using a cellphone, a consumer can take an image of a barcode on a product, and retrieve relevant information about the product. The barcode must be read using computer vision techniques. While a color barcode can hold more information, it makes this vision task in consumer scenarios unusually challenging. We present our approach to the localization and segmentation of a 2D color barcode in such challenging scenarios, along with its evaluation on a diverse collection of images of Microsoft's recently launched high capacity color barcode (HCCB). We exploit the unique trait of barcode reading: the barcode decoder can give the vision algorithm feedback, and develop a progressive strategy to achieve both - high accuracy in diverse scenarios as well as computational efficiency.","1550-5790;15505790","POD:978-1-4244-1913-5","10.1109/WACV.2008.4544033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4544033","","Cameras;Cellular phones;Computational efficiency;Computer vision;Costs;Decoding;Feedback;Image retrieval;Image segmentation;Information retrieval","bar codes;computer vision;image colour analysis;image segmentation;information retrieval;mark scanning equipment","2D color barcode;barcode decoder;barcode image;barcode reading;barcode segmentation;binary barcode;cellphone;computer vision techniques;high capacity color barcode;information retrieval;vision algorithm feedback","","35","7","5","","","7-9 Jan. 2008","","IEEE","IEEE Conference Publications"
"SHape REtrieval contest 2008: Generic models","R. Ohbuchi","University of Yamanashi, Japan","2008 IEEE International Conference on Shape Modeling and Applications","20080620","2008","","","","","","","CD-ROM:978-1-4244-2261-6; POD:978-1-4244-2260-9","10.1109/SMI.2008.4547978","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4547978","","Benchmark testing;Databases;Information retrieval;Performance evaluation;Smoothing methods;Supervised learning","","","","1","","9","","","4-6 June 2008","","IEEE","IEEE Conference Publications"
"Flow Diagram Based Formulation for Protecting Patent and Trade Secret in Information Systems","H. Sasaki","Dept. of inf. Sci. & Eng., Ritsumeikan Univ., Kusatsu","2008 Third International Conference on Internet and Web Applications and Services","20080620","2008","","","1","6","In this paper, we propose a flow diagram based formulation of the conditions on protecting patent and trade secret in information systems by interpreting legal concepts in engineering manner as a reference to researchers and practitioners. First, we propose the condition on patenting the novel combination of prior disclosed computer programs. Second, we propose the condition on proper specification of the parameter setting components as patentable computer programs. Finally, we propose the condition on protecting the numerical parametric values as trade secret in patentable parameter setting components. We also show the case study for its feasibility check of our formulation.","","CD-ROM:978-0-7695-3163-2","10.1109/ICIW.2008.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4545582","Information System;Parameter Setting Component;Patent;Trade Secret","Image retrieval;Information retrieval;Information science;Information systems;Intellectual property;Investments;Law;Legal factors;Protection;Web and internet services","information systems;patents;programming;security of data","disclosed computer programs;flow diagram based formulation;information systems;patent protection;patentable computer programs;trade secret","","0","","15","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"On matching latent fingerprints","A. K. Jain; Jianjiang Feng; A. Nagar; K. Nandakumar","Department of Computer Science and Engineering, Michigan State University, East Lansing, 48824, U.S.A.","2008 IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops","20080715","2008","","","1","8","Latent fingerprint identification is of critical importance to law enforcement agencies in forensics application. While tremendous progress has been made in the field of automatic fingerprint matching, latent fingerprint matching continues to be a difficult problem because the challenges involved in latent print matching are quite different from plain or rolled fingerprint matching. Poor quality of friction ridge impressions, small finger area and large non-linear distortion are some of the main difficulties in latent fingerprint matching. We propose a system for matching latent images to rolled fingerprints that takes into account the specific characteristics of the latent matching problem. In addition to minutiae, additional features like orientation field and quality map are also used in our system. Experimental results on the NIST SD27 latent database indicate that the introduction of orientation field and quality map to minutiae-based matching leads to good recognition performance despite the inherently difficult nature of the problem. We achieve the rank-20 accuracy of 93.4% in retrieving 258 latents from a background database of 2,258 rolled fingerprints.","2160-7508;21607508","CD-ROM:978-1-4244-2340-8; POD:978-1-4244-2339-2","10.1109/CVPRW.2008.4563117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4563117","","Fingerprint recognition;Fingers;Forensics;Friction;Image databases;Information retrieval;Law enforcement;NIST;Nonlinear distortion;Spatial databases","fingerprint identification;image matching","automatic fingerprint matching;friction ridge impressions;inforensics application;latent fingerprint identification;latent fingerprints matching;law enforcement agencies;minutiae-based matching","","18","","18","","","23-28 June 2008","","IEEE","IEEE Conference Publications"
"Coordination protocol for financial application in delay tolerant networks","I. Carreras; J. Rana; L. Telesca","CREATE-NET, Via alla Cascata 38100, Trento, Italy","Communication Systems Software and Middleware and Workshops, 2008. COMSWARE 2008. 3rd International Conference on","20080627","2008","","","283","286","Business processes have been introduced in financial applications in order to improve productivity and efficiency, and consists in the management of a set of interrelated tasks involving different partners across different institutions. In this paper, we are concerned with the support of business processes over mobile networks. We focus on the existing limitations of the 2 phase commit protocol, which is at the basis of most popular coordination frameworks for distributed transactions, and propose an extension of it in order to address the constraints imposed by a mobile environment. We describe such extension in detail, and provide a basic algorithm that is needed in order to run it over mobile networks.","","CD-ROM:978-1-4244-1797-1; POD:978-1-4244-1796-4","10.1109/COMSWA.2008.4554426","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4554426","","Calendars;Disruption tolerant networking;Distributed databases;Financial management;Information retrieval;Mobile communication;Mobile computing;Productivity;Protocols;Voting","mobile communication;protocols","2 phase commit protocol;business processes;coordination protocol;delay tolerant networks;distributed transactions;financial application;mobile environment;mobile networks","","3","","8","","","6-10 Jan. 2008","","IEEE","IEEE Conference Publications"
"Heuristic Features for Color Correlogram for Image Retrieval","J. Park; S. Han; Y. An","Dept. of Inf. Commun., Chosun Univ., Kwangju","2008 International Conference on Computational Sciences and Its Applications","20080715","2008","","","9","13","Content based image retrieval (CBIR) usually uses color features for representing images. The most common features of images are color histogram and color correlogram. The color correlogram was proposed to characterize not only the color distribution of pixels as in the case of color histogram, but also the spatial correlation of pairs of colors. Simple RGB values and their normal sequence r,g,b of pixels are used for color correlogram. In this paper, different statistical and heuristic operations are applied on the RGB values of pixels, and presented as the features of images. Simulation results show better results with the proposed features as compared to normal RGB features.","","POD:978-0-7695-3243-1","10.1109/ICCSA.2008.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4561196","CBIR;Correlogram;RGB","Color;Content based retrieval;Histograms;Humans;Image databases;Image retrieval;Information retrieval;Pixel;Shape;Spatial resolution","content-based retrieval;feature extraction;image colour analysis;image representation;image retrieval;statistical analysis","color correlogram;color distribution;color histogram;content based image retrieval;heuristic features;image representation;statistical operations","","1","","12","","","June 30 2008-July 3 2008","","IEEE","IEEE Conference Publications"
"A Framework for Ontology-Based Data Integration","L. Dong; H. Linpeng","Dept. of Comput. Sci. & Eng., Shanghai Jiao Tong Univ., Shanghai","2008 International Conference on Internet Computing in Science and Engineering","20080624","2008","","","207","214","This paper presents an ontology-based data integration framework that is capable of deriving an ontology from a collection of XML schemas in a semiautomatic manner and integrating heterogeneous XML sources at the semantic level. The ontology in our system is constructed following a layered approach where an intermediate model is introduced to explicate the underlying semantics of XML schemas and to reduce the complexity of ontology derivation. This two-phase approach is performed semi-automatically by applying a set of heuristic rules and by interpreting mapping information defined by users. The resulting ontology serves as a global semantic view over a set of data sources to be integrated. Moreover, we also adopt a data warehousing approach to populate this ontology with data from XML instance documents automatically. The proposed framework has been implemented and evaluated using off the-Web XML schemas.","2330-9857;23309857","CD-ROM:978-0-7695-3112-0","10.1109/ICICSE.2008.96","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4548260","Data Integration;Ontology","Computer science;Data engineering;Data mining;Databases;HTML;Information retrieval;Internet;Ontologies;Warehousing;XML","","","","1","","3","","","28-29 Jan. 2008","","IEEE","IEEE Conference Publications"
"Fuzzy Spatial Position between Objects in Image Retrieval","H. Liu; C. m. Zhang","Dept. of Comput. Sci. & Technol., Shandong Economic Univ., Jinan","2008 International Symposiums on Information Processing","20080627","2008","","","399","403","As we all know, ambiguity of spatial position between objects is still a difficult problem for image classification and retrieval. In this paper, a fuzzy spatial position definition method between objects based on Markov Random Field (MRF) is presented. This framework is a kind of fuzzy pattern-matching approach, which consists of comparing an object to a fuzzy set and representing the degree of position satisfaction to a reference object, moreover, the intricate relationships can be represented by Fuzzy Attributed Relational Graphs (FARGs) in this method. Finally, by comparing the performance of this approach with conventional techniques, effectiveness of this method to content-based image retrieval is illuminated.","","POD:978-0-7695-3151-9","10.1109/ISIP.2008.150","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4554121","","Computer science;Content based retrieval;Fuzzy sets;Image classification;Image retrieval;Information processing;Information retrieval;Markov random fields;Multimedia databases;Probability distribution","Markov processes;content-based retrieval;fuzzy set theory;graph theory;image matching;image retrieval","Markov random field;content-based image retrieval;fuzzy attributed relational graphs;fuzzy pattern-matching approach;fuzzy set;fuzzy spatial position definition method;image retrieval;reference object","","0","","12","","","23-25 May 2008","","IEEE","IEEE Conference Publications"
"Large group displays: Using differentiation of command to filter data","K. Perusich","","2008 IEEE International Symposium on Technology and Society","20080715","2008","","","1","4","Large group displays can be used to display large volumes of data to multiple decision makers to give each full access to available information. The danger of this approach is that the decision makers will use their own biases as a template for filtering the data to make it more manageable. Such filtering can leave tasks neglected. One way to mitigate this filtering is to divide the decision making along functional lines. The Headquarters of RAF Fighter Command during the Battle of Britain will be used as an historical example of the success of this approach to effectively utilizing a large group display.","2158-3404;21583404","CD-ROM:978-1-4244-1670-7; POD:978-1-4244-1669-1","10.1109/ISTAS.2008.4559789","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4559789","","Command and control systems;Communications technology;Decision making;Displays;Information filtering;Information filters;Information retrieval;Information technology;Military communication","command and control systems;decision making;information filtering","command differentiation;data filtering;information access;large group display;multiple decision making","","0","","4","","","26-28 June 2008","","IEEE","IEEE Conference Publications"
"SHape REtrieval Contest (SHREC) 2008","R. C. Veltkamp; F. B. ter Haar","Department of Information and Computing Sciences, Utrecht University, the Netherlands","2008 IEEE International Conference on Shape Modeling and Applications","20080620","2008","","","","","Since 2006 the 3D shape retrieval contest SHREC has been organized. The general objective is to evaluate the effectiveness of 3D shape retrieval algorithms. 3D media retrieval is overlooked in most commercial search engines, while at the same time it is expected to represent a huge amount of traffic and data stored in the Internet. Recent advances in technology have made available cost-effective scanning devices that could not even be imagined a decade ago. It is now possible to acquire 3D data of a physical object in a few seconds and produce a digital model of its geometry that can be easily shared on the Internet. On the other hand, most PCs connected to the Internet are nowadays equipped with high-performance 3D graphics hardware, that support rendering, interaction and processing capabilities from home environments to enterprise scenarios.","","CD-ROM:978-1-4244-2261-6; POD:978-1-4244-2260-9","10.1109/SMI.2008.4547974","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4547974","","Graphics;Hardware;Information retrieval;Internet;Personal communication networks;Search engines;Solid modeling;Traffic control","Internet;information retrieval;rendering (computer graphics)","3D graphics hardware;3D media retrieval;3D shape retrieval algorithm;Internet;digital geometry model;rendering;search engine","","1","","32","","","4-6 June 2008","","IEEE","IEEE Conference Publications"
"Interoperability and Integration of Context-Aware Services in an Ambient Intelligence Environment","S. Martín; E. Sancristobal; G. Temiño; P. Losada; N. Oliva; A. Colmenar; M. Castro; J. Peire","Electr. & Comput. Eng. Dept., UNED, Madrid","2008 Third International Conference on Internet and Web Applications and Services","20080620","2008","","","541","546","The present paper introduces the creation of an interactive system for university environments based on personalization of services thanks to radio frequency identification (RFID). The described system is a mosaic application that integrates different services that will allow identifying and locating students and teachers in some areas of a Faculty or Engineering School, as well as offering personalized information such as mails, messages, news, agenda, blogs, etc. The mosaic of services is designed to allow different levels of interaction with the users and different kinds of methods to interact with them, such as voice, touch screens or handwriting recognition systems.","","CD-ROM:978-0-7695-3163-2","10.1109/ICIW.2008.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4545669","","Ambient intelligence;Application software;Context-aware services;Global Positioning System;Handwriting recognition;Information retrieval;Pervasive computing;Postal services;Radiofrequency identification;Web and internet services","educational computing;open systems;radiofrequency identification;ubiquitous computing","RFID;ambient intelligence environment;context-aware services;interactive system;interoperability;mosaic of services;radio frequency identification","","0","","13","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Towards a statistical grammar of usage for document retrieval in digital libraries","A. Boyer; A. Brun","INRIA Lorraine - University Nancy2 615, rue du jardin botanique - BP 239 54506 Vandoeuvre les Nancy, France","2007 9th International Symposium on Signal Processing and Its Applications","20080627","2007","","","1","4","Due to the huge amount of available information via Internet, the identification of reliable and interesting items becomes more and more difficult and time consuming. The way we propose to cope with this difficulty consists in integrating a grammar of usage. We decide to ignore the nature, the content and the structure of resources. This paper is a position paper describing our intended work in the framework of multimedia information retrieval by browsing techniques within digital libraries. It relies on a usage-based indexing of resources. We describe a new approach taking advantage of the similarity between statistical modeling of language and document retrieval systems. We build syntax of usages and design a statistical grammar of usage (SGU) that allows resources classification to design personalized filtering.","","CD-ROM:978-1-4244-1779-8; POD:978-1-4244-0778-1","10.1109/ISSPA.2007.4555494","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555494","","Communications technology;Content based retrieval;Filtering;History;Indexing;Information retrieval;Internet;Power system reliability;Search engines;Software libraries","digital libraries;grammars;relevance feedback;statistical analysis","browsing techniques;digital libraries;document retrieval;multimedia information retrieval;personalized filtering;statistical grammar;usage-based indexing","","0","","8","","","12-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A study on session manager for smart home environment","Taein Hwang; H. Park; Jin Wook Chung","Digital Home Division, Electronics and Telecommunications Research Institute, Korea","2008 IEEE International Symposium on Consumer Electronics","20080709","2008","","","1","2","To provide personalized UPnP A/V session mobility service following a userpsilas movement trajectory in the home, we designed a RFID-based UPnP A/V session manager. It automatically tracks userspsila locations based on notification events received from RFID readers, and captures or restores the states of playing A/V contents using the UPnP A/V transport service which defines a common model for A/V transport control. We present the session managerpsilas functional architecture and describe the detailed control flow sequence for session mobility control.","0747-668X;0747668X","CD-ROM:978-1-4244-2422-1","10.1109/ISCE.2008.4559512","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4559512","Home Network;RFID;Session Manager;Smart Home;UPnP","Automatic control;Control systems;Environmental management;Home automation;Information retrieval;Microcomputers;Motion pictures;Radiofrequency identification;Smart homes;Switches","audio equipment;consumer electronics;home automation;mobile computing;mobile radio;radiofrequency identification;video equipment","RFID;personalized UPnP A/V session mobility service;session manager;smart home environment","","0","","3","","","14-16 April 2008","","IEEE","IEEE Conference Publications"
"Content-Based Retrieval of Medical Images by Continuous Feature Selection","P. H. Bugatti; M. X. Ribeiro; A. J. M. Traina; C. T. Junior","Dept. of Comput. Sci., Univ. of Sao Paulo at Sao Carlos, Sao Carlos","2008 21st IEEE International Symposium on Computer-Based Medical Systems","20080715","2008","","","272","277","Feature selection can significantly improve the precision of content-based queries in image databases by removing noisy features or by bursting the most relevant ones. Continuous feature selection techniques assign continuous weights to each feature according to their relevance. In this paper, we propose a supervised method for continuous feature selection. The proposed method applies statistical association rules to find patterns relating low-level image features to high-level knowledge about the images, and it uses the patterns mined to determine the weight of the features. The feature weighting through the statistical association rules reduces the semantic gap that exists between low-level features and the high-level user interpretation of images, improving the precision of the content-based queries. Moreover, the proposed method performs dimensionality reduction of image features avoiding the ""dimensionality curse"" problem. Experiments show that the proposed method improves the precision of the query results up to 38%, indicating that statistical association rules can be successfully employed to perform continuous feature selection in medical image databases.","1063-7125;10637125","POD:978-0-7695-3165-6","10.1109/CBMS.2008.82","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4562000","content-based image retrieval;continuous feature selection;distance functions;similarity search;statistical association rules","Association rules;Biomedical imaging;Content based retrieval;Data mining;Feature extraction;Image databases;Image retrieval;Indexing;Information retrieval;Medical diagnostic imaging","content-based retrieval;feature extraction;image retrieval;medical image processing;statistical analysis;visual databases","content-based query;content-based retrieval;continuous feature selection;image features;medical image database;statistical association rule","","1","","11","","","17-19 June 2008","","IEEE","IEEE Conference Publications"
