"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7288403,7287025,7288426,7282280,7282737,7281807,7284190,7282358,7281093,7282364,7282294,7284220,7280395,7282574,7279928,7282724,7275820,7275645,7275980,7275894,7275575,7275610,7275388,7276780,7275720,7275698,7273442,7273699,7273157,7273289,7266529,7273053,7270733,7272630,7271507,7272590,7272642,7266945,7266849,7265326,7266688,7266656,7270249,7264307,7263779,7263579,7248487,7250399,7251967,7248483,7248485,7250218,7249177,7106535,7238452,7238456,7238549,7238338,7238319,7181436,6902795,7238375,7243222,7230512,7230946,7231763,7237206,7231439,7230735,7227060,7229758,7229741,7219851,7224907,7226689,7219916,7226727,7226043,7224874,7224806,7220019,7218542,7218426,7217963,7217011,7216959,7218539,7218041,7207413,7207254,7207263,7208196,7214069,7210335,7207300,7210332,7207297,7207302,7203065,7195560",2017/05/04 22:14:58
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Logic-based approach for improving Arabic question answering","W. Bakari; O. Trigui; M. Neji","Computer Science, MIR@CL, Sfax, Tunisia","2014 IEEE International Conference on Computational Intelligence and Computing Research","20150907","2014","","","1","6","Logical and inference approaches in Arabic question answering are in their first steps compared to other languages like English. This paper deals with the automatic Arabic text comprehension of question answering. Our goal is to understand a given text then answer a list of questions related to it. To do that, we have proposed an approach with which we can analyze a given text in an open domain and generate from them logical representations. Our approach is based on recognizing the textual entailment method. We have implemented this approach in a question answering system called NArQAS: New Arabic Question Answering System.","","Electronic:978-1-4799-3975-6; POD:978-1-4799-3976-3","10.1109/ICCIC.2014.7238319","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7238319","logical representatio;question answering system;reading comprehension;recognizing textual entailment","Computational intelligence;Conferences;Databases;Knowledge discovery;Natural languages;Semantics;Text recognition","inference mechanisms;question answering (information retrieval);text analysis","NArQAS;New Arabic Question Answering System;automatic Arabic text comprehension;inference approaches;logical representations;textual entailment method","","1","","32","","","18-20 Dec. 2014","","IEEE","IEEE Conference Publications"
"Online trendy topics detection in microblogs with selective user monitoring under cost constraints","Z. Miao; K. Chen; Y. Zhou; H. Zha; J. He; X. Yang; W. Zhang","Shanghai Jiao Tong University, China","2015 IEEE International Conference on Communications (ICC)","20150910","2015","","","1194","1200","As microblog services such as Twitter become a fast and convenient communication approach, identification of trendy topics in microblog services has great academic and business value. However detecting trendy topics is very challenging due to huge number of users and short-text posts in microblog diffusion networks. In this paper we introduce a trendy topics detection system under computation and communication resource constraints. In stark contrast to retrieving and processing the whole microblog contents, we develop an idea of selecting a small set of microblog users and processing their posts to achieve an overall acceptable trendy topic coverage, without exceeding resource budget for detection. We formulate the selection operation of these subset users as mixed-integer optimization problems, and develop heuristic algorithms to compute their approximate solutions. The proposed system is evaluated with real-time test data retrieved from Sina Weibo, the dominant microblog service provider in China. It's shown that by monitoring 500 out of 1.6 million microblog users and tracking their microposts (about 15,000 daily) with our system, nearly 65% trendy topics can be detected, while on average 5 hours earlier before they appear in Sina Weibo official trends.","1550-3607;15503607","Electronic:978-1-4673-6432-4; POD:978-1-4673-6430-0","10.1109/ICC.2015.7248485","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7248485","","Real-time systems","information retrieval;social networking (online)","cost constraints;microblogs;microposts;mixed-integer optimization problems;online trendy topics detection;selection operation;selective user monitoring","","1","","13","","","8-12 June 2015","","IEEE","IEEE Conference Publications"
"A survey on how to cross-reference web information sources","J. Raad; A. Bertaux; C. Cruz","CheckSem Department, Le2i Laboratory, University of Burgundy, Dijon, France","2015 Science and Information Conference (SAI)","20150903","2015","","","609","618","The goal of giving information a well-defined meaning is currently shared by different research communities. Once information has a well-defined meaning, it can be searched and retrieved more effectively. Therefore, this paper is a survey about the methods that compare different textual information sources in order to determine whether they address a similar information or not. The improvement of the studied methods will eventually lead to increase the efficiency of documentary research. In order to achieve this goal, the first category of methods focuses on semantic measure definitions. A second category of methods focuses on paraphrase identification techniques, and the last category deals with improving event extraction techniques. A general discussion is given at the end of the paper presenting the advantages and disadvantages of these methods.","","Electronic:978-1-4799-8547-0; POD:978-1-4799-8548-7; USB:978-1-4799-8546-3","10.1109/SAI.2015.7237206","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7237206","Cross-Reference Web Information Sources;Documentary Research;Event Extraction;Paraphrase Identification;Semantic Measures;Semantic Relatedness;Similarity Definition","Encyclopedias;Internet;Length measurement;Ontologies;Position measurement;Semantics","Internet;information retrieval;text analysis","cross-reference Web information sources;documentary research;event extraction techniques;paraphrase identification techniques;semantic measure definitions;textual information sources","","0","","52","","","28-30 July 2015","","IEEE","IEEE Conference Publications"
"A novel method to compress high-throughput DNA sequence read archive","Xiaojuan Zhan; Dengju Yao","Coll. of Comput. Sci. & Technol., Heilongjiang Inst. of Technol., Harbin, China","International Conference on Software Intelligence Technologies and Applications & International Conference on Frontiers of Internet of Things 2014","20151001","2014","","","58","61","The exponential growth of high-throughput DNA sequence data has brought great challenges in data processing, archive and transmission. How to improve compression techniques for large datasets of sequence read archive has become a critical problem in store and analyzes biological data. The paper compared the existing data compression methods on five high-throughput sequence datasets, and proposed a novel method to compress high-throughput sequence read archive data. The experiment results show that the proposed compression method could get good compression ration and implement higher processing speed.","","Paper:978-1-84919-970-4","10.1049/cp.2014.1536","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7284220","DNA sequence read archive;data compression;high-throughput data;next generation sequencing","","DNA;bioinformatics;data compression;information retrieval systems","biological data analysis;biological data storage;compression ration;compression technique improvement;data archive;data processing;data transmission;high-throughput DNA sequence read archive compress;high-throughput sequence datasets","","","","","","","4-6 Dec. 2014","","IET","IET Conference Publications"
"Question Answering over Knowledge Bases","K. Liu; J. Zhao; S. He; Y. Zhang","Institute of Automation, Chinese Academy of Sciences","IEEE Intelligent Systems","20150904","2015","30","5","26","35","Question answering over knowledge bases is a challenging task for next-generation search engines. The core of this task is to understand the meaning of questions and translate them into structured language-based queries. Previous research has focused on a specific knowledge base with a constrained domain, but with the increase in the size and domain of existing knowledge bases, fulfilling this aim is even more challenging. This article introduces the mainstream methods for question answering over knowledge bases, describing typical semantic meaning representation models and state-of-the-art systems for converting questions to predefined logical forms. It also puts a particular focus on the approaches for question answering over a large-scale knowledge base and multiple heterogeneous knowledge bases.","1541-1672;15411672","","10.1109/MIS.2015.70","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7243222","NLP;intelligent systems;knowledge base;natural language processing;question answering;semantic parsing","Adaptation models;Grammar;Knowledge based systems;Knowledge discovery;Natural languages;Semantics;Syntactics","knowledge based systems;question answering (information retrieval);search engines","constrained domain;heterogeneous knowledge base;knowledge base;large-scale knowledge base;logical forms;next-generation search engines;question answering;semantic meaning representation models","","2","","56","","","Sept.-Oct. 2015","","IEEE","IEEE Journals & Magazines"
"Minimizing Bandwidth Cost of CCN: A Coordinated In-Network Caching Approach","Y. Xu; Z. Wang; Y. Li; T. Lin; W. An; S. Ci","Dept. of Comput. Sci., Beijing Foreign Studies Univ., Beijing, China","2015 24th International Conference on Computer Communication and Networks (ICCCN)","20151005","2015","","","1","7","To reduce data access latency, network traffic volume and server load, in-network caching was proposed and has become an intrinsic component of the content-centric network (CCN) architecture. The content-oriented characteristics of in-network caching, such as arbitrary topology, volatile content locations and line speed requirements, make routers content-aware and supportive of fast content distribution. Meanwhile, they also raise new challenges in content placement and request routing, namely, how to optimally make content storage decisions and provision individual router's bandwidth to serve user requests, so as to minimize the bandwidth cost under storage and link capacity limit. To address this problem, we build a distributed in-network caching model to formulate the content placement and request routing in CCN, aiming at minimizing the bandwidth cost with strict storage and bandwidth constraints. Based on the proposed model, we design a scalable, adaptive and low-complexity in-network caching scheme for content placement and request routing and analyze the performance gains via simulations on a real ISP network topology and traffic traces. The experimental results show the proposed model and scheme are superior. Compared with the existing works, we also observe significant performance enhancements in terms of hit ratio of requests, reduction of server load, and bandwidth cost.","1095-2055;10952055","Electronic:978-1-4799-9964-4; POD:978-1-4799-9965-1; USB:978-1-4799-9963-7","10.1109/ICCCN.2015.7288426","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7288426","","Adaptation models;Bandwidth;Nickel;Peer-to-peer computing;Routing;Servers;Uplink","Internet;cache storage;content-addressable storage;information retrieval;telecommunication network routing;telecommunication network topology;telecommunication traffic","CCN architecture;ISP network topology;bandwidth cost;content distribution;content placement;content storage decisions;content-centric network;content-oriented characteristics;coordinated in-network caching;data access latency;distributed in-network caching model;in-network caching scheme;network traffic volume;request routing;router bandwidth","","2","","18","","","3-6 Aug. 2015","","IEEE","IEEE Conference Publications"
"SASM: A tool for sentiment analysis on Twitter","O. F. W. Onifade; M. A. Malik","Department of Computer Science, University of Ibadan, Ibadan, Nigeria","2015 2nd World Symposium on Web Applications and Networking (WSWAN)","20150820","2015","","","1","5","With Twitter ranking as one of the fastest growing social media platform, it represents a means via which simultaneous sharing of opinion is made possible. This huge resources for information is however limited in its ability to present human readers and opinion seekers relevant information tailored towards experience, ability to extract, read, summarize and finally organize them in appropriately usable forms. The volume of available tweets is not actually the problem, but the nature of the data which harbors a lot of sentiment. This paper is set to present improved means of accurately providing analysis of automatically retrieved opinions and presenting the results to the user after performing sentiment analysis on the retrieved data.","","Electronic:978-1-4799-8172-4; POD:978-1-4799-8173-1","10.1109/WSWAN.2015.7210332","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7210332","opinion mining;sentiment analysis;text summarization;tweets","Analytical models;Data mining;Feature extraction;Media;Sentiment analysis;Speech;Twitter","data mining;information retrieval;social networking (online);text analysis","SASM;Twitter ranking;data retrieval;opinion mining;opinion sharing;sentiment analysis;social media platform;text summarization","","0","","18","","","21-23 March 2015","","IEEE","IEEE Conference Publications"
"Biomedical data integration and ontology-driven multi-facets visualization","C. De Maio; G. Fenza; V. Loia; M. Parente","Deparment of Computer Science, University of Salerno, Fisciano (SA), Italy","2015 International Joint Conference on Neural Networks (IJCNN)","20151001","2015","","","1","8","With the proliferation of different heterogeneous biomedical data sources and with the growing amount of their content available over the Web, there is, on one side, the need to support mashing and data integration and, on the other side, the more urgent need to relate literature and research results that are often enclosed in unstructured textual documents. Nowadays, ontologies have been used as a common access knowledge layer playing a crucial role to support categorized access to the information resources. Moreover, manual construction of a domain-specific ontology and content categorization is a labor intensive and a time-consuming process. This work focuses on the development of a novel biomedical ontology-driven multi-facets visualization to support categorized access to heterogeneous and unstructured biomedical data sources (e.g., PubMed, WikiGenes). Specifically, the framework relies on: knowledge extraction methodology, to automatically extract ontology exploiting the Fuzzy Formal Concept Analysis theory; and ontology matching strategy to find relation between extracted ontology and the available ones in the field of biomedicine (e.g., Ontology of Gene and Genomes, Gene Ontology, Protein Ontology). The evaluation will be shown in terms of Precision and Recall by using biomedical ontology concepts as input query to the multi-facets visualization engine.","2161-4393;21614393","Electronic:978-1-4799-1960-4; POD:978-1-4799-1961-1","10.1109/IJCNN.2015.7280395","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7280395","","Bioinformatics;Genomics;Mashups;Ontologies","data integration;data visualisation;distributed databases;formal concept analysis;fuzzy set theory;information retrieval;knowledge acquisition;medical information systems;ontologies (artificial intelligence)","PubMed;WikiGenes;access knowledge layer;biomedical data integration;biomedical ontology-driven multifacets visualization;biomedicine;categorized access;content categorization;domain-specific ontology;fuzzy formal concept analysis theory;heterogeneous biomedical data sources;information resources;knowledge extraction methodology;mashing;ontology matching strategy;precision and recall;unstructured biomedical data sources;unstructured textual documents","","1","","29","","","12-17 July 2015","","IEEE","IEEE Conference Publications"
"Building a parallel Corpora: Translation issues and remedial case","Archana G P; Jithesh V S; Remya L B; E. Sherly","Virtual Resource Center for Language Computing, Indian Institute of Information Technology and Management- Kerala, India","2015 International Conference on Advances in Computing, Communications and Informatics (ICACCI)","20150928","2015","","","2414","2417","In a multilingual country like India, language translation plays a prominent role in the field of text processing and applications, such as, machine learning, machine translation, information extraction, information retrieval, and natural language understanding systems. There are many issues and challenges in translation between languages such as lexical divergences, ambiguities, lexical mismatches, reordering, syntactic and semantic issues, structural changes etc. In this paper, we have presented a comparative analysis by highlighting some of the crucial issues, challenges and solutions in translation from Hindi to Malayalam language, while executing Indian Language Corpora Initiative (ILCI) project of DeitY, GoI. In this analysis, we have found that Malayalam and Hindi have very distinct structures in linguistic levels like phonological, lexical and syntactic, which has to be handled carefully in translation.","","Electronic:978-1-4799-8792-4; POD:978-1-4799-8793-1; USB:978-1-4799-8791-7","10.1109/ICACCI.2015.7275980","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7275980","parallel corpus;translation","Agriculture;Buildings;Context;Informatics;Information technology;Semantics;Syntactics","information retrieval;language translation;learning (artificial intelligence);natural language processing;text analysis","Hindi language;ILCI project;Indian language corpora initiative;Malayalam language;ambiguity;comparative analysis;information extraction;information retrieval;language translation;lexical divergence;lexical mismatch;machine learning;machine translation;multilingual country;natural language understanding system;parallel corpora;remedial case;semantic issue;syntactic issue;text processing;translation issue","","","","14","","","10-13 Aug. 2015","","IEEE","IEEE Conference Publications"
"Development of the folk implements database for the digital archive","T. Hanyu; S. Miyata; T. Morizumi; H. Kinoshita","Kanagawa University 3-27-1 Rokkakubashi, Kanagawa-ku, Yokohama, 221-8686, Japan","2015 IEEE International Conference on Consumer Electronics - Taiwan","20150824","2015","","","484","485","In recent years, digitization of museum material information has been promoted. Some museums provide digital material information at online. However, digital archives and museum databases are not unified in each museum. Since folk implements are basic materials for understanding the ordinary people production activities and daily lives, there are many classification methods for these materials. Thus, it is difficult to search the folk implements adequately. In this paper, we propose a folk implements classification method. This method can effectively classify the folk implements by normalized relational model, and avoid the database redundancy.","","Electronic:978-1-4799-8745-0; POD:978-1-4799-8746-7","10.1109/ICCE-TW.2015.7217011","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7217011","Database;Digital archive;Folk implements;Museum","Internet;Production;Redundancy;Relational databases;Standards;Time measurement","digital libraries;information retrieval systems;museums;relational databases","database redundancy;digital archives;digital material information;folk implements classification method;folk implements database development;museum database;museum material information digitization;normalized relational model","","0","","5","","","6-8 June 2015","","IEEE","IEEE Conference Publications"
"Phase retrieval with masks using convex optimization","K. Jaganathan; Y. Eldar; B. Hassibi","Department of Electrical Engineering, Caltech, USA","2015 IEEE International Symposium on Information Theory (ISIT)","20151001","2015","","","1655","1659","Signal recovery from the magnitude of the Fourier transform, or equivalently, from the autocorrelation, is a classical problem known as phase retrieval. Due to the absence of phase information, some form of additional information is required in order to be able to uniquely identify the underlying signal. In this work, we consider the problem of phase retrieval using masks. Due to our interest in developing robust algorithms with theoretical guarantees, we explore a convex optimization-based framework. In this work, we show that two specific masks (each mask provides 2n Fourier magnitude measurements) or five specific masks (each mask provides n Fourier magnitude measurements) are sufficient for a convex relaxation of the phase retrieval problem to provably recover almost all signals (up to global phase). We also show that the recovery is stable in the presence of measurement noise. This is a significant improvement over the existing results, which require O(log<sup>2</sup> n) random masks (each mask provides n Fourier magnitude measurements) in order to guarantee unique recovery (up to global phase). Numerical experiments complement our theoretical analysis and show interesting trends, which we hope to explain in a future publication.","2157-8095;21578095","Electronic:978-1-4673-7704-1; POD:978-1-4673-7705-8; USB:978-1-4673-7703-4","10.1109/ISIT.2015.7282737","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7282737","autocorrelation;convex optimization;masked signals;phase retrieval;semidefinite programming","Correlation;Extraterrestrial measurements;Fourier transforms;Noise;Noise measurement;Phase measurement;Pollution measurement","Fourier transforms;convex programming;information retrieval;relaxation theory;signal processing","Fourier transform;autocorrelation;convex optimization;phase retrieval problem convex relaxation;signal recovery","","3","1","27","","","14-19 June 2015","","IEEE","IEEE Conference Publications"
"Data arrangement and dimensional compression using Vivaldi for similarity search on structured peer-to-peer network","Y. Sugaya; K. Motoyama; S. Omachi","Tohoku University, Sendai, Japan","2015 IEEE International Conference on Consumer Electronics - Taiwan","20150824","2015","","","39","40","Peer-to-peer system is a promising solution to manage a large amount of data, but similarity search on peer-to-peer network with a restricted small number of messages is a challenging problem. Existing methods that can perform similarity search work only with low-dimensional data. We propose a method to transform the very high-dimensional data into low-dimensional vectors in order to perform similarity search.","","Electronic:978-1-4799-8745-0; POD:978-1-4799-8746-7","10.1109/ICCE-TW.2015.7216959","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7216959","","Accuracy;Distributed databases;Indexes;Overlay networks;Peer-to-peer computing;Principal component analysis;Transforms","data analysis;information retrieval;peer-to-peer computing;vectors","Vivaldi;data arrangement;dimensional compression;low-dimensional data;low-dimensional vectors;similarity search;structured peer-to-peer network;very high-dimensional data","","0","","8","","","6-8 June 2015","","IEEE","IEEE Conference Publications"
"User Interface Considerations for Browser-Based Just-in-Time-Retrieval","C. Seifert; J. Schlötterer; M. Granitzer","Univ. of Passau, Passau, Germany","2015 19th International Conference on Information Visualisation","20150921","2015","","","460","467","With the availability of free online enrichment services injection of additional, external resources in existing Web content becomes more and more widespread. For the specific area of just-in-time retrieval of digital resources based on web page content, there are no specific guidelines of how to design and integrate the additional user interface components. In this paper, we conceptualise related user interface issues, investigating the central questions: (i) how can a user be visually notified that additional results are available, and (ii) with which user interface elements should the results be presented. Concretely, we identified four different notification styles and six different result presentation styles. In a survey-based study with 75 participants we elicited the users' preferences, revealing a clear preference for the representation style (split pane) and a strong preference for three notification styles (notification bubble, icon appearance and change of icon's appearance). The latter preferences are related to the preferred browser. The results can serve as guideline for designing web-based user interfaces for just-in-time retrieval.","1550-6037;15506037","Electronic:978-1-4673-7568-9; POD:978-1-4673-7569-6","10.1109/iV.2015.83","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7272642","just-in-time retrieval;user issues;web browser","Browsers;Context;Electronic mail;Guidelines;User interfaces;Visualization;Web pages","Internet;information retrieval;online front-ends;user interfaces","Web page content;Web-based user interface design;browser-based just-in-time-retrieval;digital resources;free online enrichment services","","","","12","","","22-24 July 2015","","IEEE","IEEE Conference Publications"
"Word concept extraction using HOSVD for automatic text summarization","A. Biyabangard; M. S. Abadeh","Faculty of Computer and Information Technology Engineering Qazvin Branch, Islamic Azad University Qazvin, Iran","2015 AI & Robotics (IRANOPEN)","20150921","2015","","","1","6","Computers understand little about the meaning of human language. Vector space models of semantics are beginning to overcome these limits. In this regard, one of the modern issues is using high dimensional data, which is formulated as tensors. Also, due to the increased information and texts, automatic text summarization has become one of the most important issues in information retrieval and natural language processing. In this paper, we propose a new method, using higher-order singular value decomposition (HOSVD) for extracting the concept of the words from word-document-time three-dimensional tensor and then select important sentences with more cosine similarity to this concept. In the following, we measure WordNet-based semantic similarity between sentences and remove redundancy sentences with less importance. The evaluation of the proposed method is done using the ROUGE evaluation on the DUC 2007 standard data set that the obtained results indicate the predominance of our method over many dominant systems.","","Electronic:978-1-4799-8733-7; POD:978-1-4799-8734-4","10.1109/RIOS.2015.7270733","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7270733","Multi-document summarization;higher-order singular value decomposition;tensor decomposition","Computers;Data mining;Matrix decomposition;Redundancy;Semantics;Singular value decomposition;Tensile stress","information retrieval;natural language processing;singular value decomposition;tensors;text analysis;vectors;word processing","DUC 2007 standard data set;HOSVD;ROUGE evaluation;WordNet-based semantic similarity;automatic text summarization;cosine similarity;high dimensional data;higher-order singular value decomposition;information retrieval;natural language processing;vector space models;word concept extraction;word-document-time 3D tensor","","","","21","","","12-12 April 2015","","IEEE","IEEE Conference Publications"
"A Cloud-Focused Mobile Forensics Methodology","Q. Do; B. Martini; K. K. R. Choo","University of South Australia","IEEE Cloud Computing","20150916","2015","2","4","60","65","The ubiquity of the smartphone means that there is a high probability that a suspect under investigation uses one. Because of society's growing dependence on smartphones, such devices will likely contain a wealth of incriminating data such as emails, text messages, phone logs, and sensitive documents. Furthermore, with the prevalence of cloud-based storage, it is also possible that the evidential data that forensic investigators seek would not be located directly on the device. Thus, there is a need for a forensically sound and specialized methodology to access this remote data, which might be critical in a forensic investigation. This column describes one such methodology.","2325-6095;23256095","","10.1109/MCC.2015.71","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7270249","access control;android forensics;cloud;cloud and the law;cloud forensics;cloud storage","Authentication;Cloud computing;Databases;Forensics;Mobile communication;Smart phones;XML","cloud computing;digital forensics;information retrieval;law administration;mobile computing;smart phones","cloud-based storage;cloud-focused mobile forensics methodology;emails;evidential data;forensic investigation;forensic investigators;forensically sound methodology;incriminating data;phone logs;remote data access;sensitive documents;smartphone ubiquity;specialized methodology;text messages","","7","","9","","","July-Aug. 2015","","IEEE","IEEE Journals & Magazines"
"Public audit on dynamic data preserving user identity and data freshness","K. Swathy; N. Velvizhi","Department of Computer Science and Engineering, R.M.D Engineering College, Thiruvallur Dist-601206, Tamilnadu, India","2014 Sixth International Conference on Advanced Computing (ICoAC)","20150831","2014","","","32","35","In Cloud, data can be stored and retrieved by data owner and also by several users. The consistency of data which is stored is not ensured properly, because of hardware and software failure and also due to error made by humans. Several mechanisms are available that allows the public verifiers to audit data stored in the cloud with no need of retrieving the whole data from cloud server. Usually public auditing might reveal private and confidential information to public verifiers. In the Existing system public auditing is done and it maintains private identity of users while supporting batch audit, but does not prove data freshness and support traceability. In this proposed system, batch auditing can be done that support dynamic operations by computing signatures that preserves structures and using an index hash table. It also ensures data freshness during public auditing. The future enhancement can be done on ability of group manager revealing the identity of the user in some special situations.","2377-6927;23776927","Electronic:978-1-4799-8159-5; POD:978-1-4799-8160-1","10.1109/ICoAC.2014.7229741","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7229741","Batch auditing;Data freshness;Dynamic operations;Identity preserving;Public auditing","Authentication;Cryptography;Privacy;Service computing","auditing;cloud computing;data privacy;information retrieval","batch auditing;cloud server;computing signatures;data consistency;data freshness preservation;data retrieval;data storage;dynamic data;dynamic operations;hardware failure;index hash table;public auditing;public verifiers;software failure;user identity preservation","","0","","9","","","17-19 Dec. 2014","","IEEE","IEEE Conference Publications"
"The study of document filter for smart device","S. Jo; J. Kim; D. Choi","Cryptography Research Section, Cyber Security Research Division, ETRI (Electronics and Telecommunications Research Institute), Daejeon, Korea","2015 17th Asia-Pacific Network Operations and Management Symposium (APNOMS)","20150928","2015","","","515","518","Document filter extracts text of UTF-16, Unicode or UTF-8 format from documents files of smart device. The extracted text is used at viewer and index search of smart device. This paper researches document filter of text based smart device files. The result of this research is useful to develop the mobile device search, which lets you find easily all your docs, pdf, text and email on smart device.","","Electronic:978-4-8855-2296-3; POD:978-1-4673-7226-8","10.1109/APNOMS.2015.7275388","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7275388","Document Filter;Smart Devices","Encoding;Forensics;HTML;Indexes;Portable document format;Smart phones","file organisation;information retrieval;text detection","UTF-16 format;UTF-8 format;Unicode format;document filter;documents files;index search;mobile device search;text based smart device files","","","","6","","","19-21 Aug. 2015","","IEEE","IEEE Conference Publications"
"Source code retrieval on StackOverflow using LDA","A. Arwan; S. Rochimah; R. J. Akbar","Department of Informatics, Faculty of Computer Science, University of Brawijaya, Malang, Indonesia","2015 3rd International Conference on Information and Communication Technology (ICoICT)","20150903","2015","","","295","299","Internet code search is quite popular research area. StackOverflow allows developers to ask and answer questions about code. Previous approach to search code on StackOverflow uses tf-idf method that based on number of occurrences of words to recommend source code. This method has the disadvantage that variable or method identifiers are considered as normal words, even though identifiers are often a combination of two or more words. For example, there is an identifier named “randomString”. In that case, if we search using a keyword “random” the system probably will not recommend “randomString” because both words are different. Concept location can tackle this problem. Concept location has been used widely to obtain the correlation between code with a specific concepts or features. Previous research of concept location only focused on source code's comments, and relation among the objects within the source code. This research proposes a mechanism for finding code on StackOverflow uses Latent Dirichlet Allocation (LDA) using concept location in the preprocessing stage. Questions, answers, and code snippets about Java programming are downloaded from StackOverflow to a local repository. Corpuses are generated by extracting questions, answers and code snippets. Inferencing concept location from source code is created using LDA algorithm. Developers query concepts and then system will recommend source code based on the relevant concepts. The result of the experiment shows that the system is able to recommend source code with 48% average of precision and 58% average of recall.","","DVD:978-1-4799-7751-2; Electronic:978-1-4799-7752-9; POD:978-1-4799-7753-6","10.1109/ICoICT.2015.7231439","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7231439","Concept Location;Latent Dirichlet Allocation;Source Code Searching","Conferences;Data preprocessing;Java;Programming;Resource management;Software","Java;query processing;question answering (information retrieval);recommender systems;source code (software)","Internet code search;Java programming;LDA algorithm;StackOverflow;code snippets;concept location;corpus generation;latent Dirichlet allocation;local repository;method identifiers;normal words;precision value;query concepts;question answering;question asking;randomString identifier;recall value;source code recommendation;source code retrieval;tf-idf method;variable identifiers;word occurrences","","0","","20","","","27-29 May 2015","","IEEE","IEEE Conference Publications"
"A personal agents hybrid architecture for question answering featuring social dialog","M. Coronado; C. A. Iglesias; A. Mardomingo","Intelligent Systems Group, Universidad Polit&#x00E9;cnica de Madrid, Madrid, Spain","2015 International Symposium on Innovations in Intelligent SysTems and Applications (INISTA)","20150928","2015","","","1","8","There exists a growing trend in using NLIs (Natural Language Interfaces) that ranges from research to commercial products. Conversational agents beneath these interfaces have become more sophisticated, being able to either perform a task in behalf of the user or give a precise response to a question as Question Answering systems do. When combining Conversational Agents with QA capabilities the maintenance cost exponentially increases. In this paper we propose a hybrid architecture for a Question Answering system that features social dialog. We claim that including social dialog in QA systems increases users satisfaction and makes them easily engage with the system. Finally, we present an evaluation that supports these hypotheses.","","Electronic:978-1-4673-7751-5; POD:978-1-4673-7752-2; USB:978-1-4673-9096-5","10.1109/INISTA.2015.7276780","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7276780","","Data mining;Knowledge based systems;Knowledge discovery;Natural languages;Ontologies;Semantics;Speech","multi-agent systems;natural language interfaces;question answering (information retrieval)","NLIs;QA systems;conversational agents;maintenance cost;natural language interfaces;personal agents hybrid architecture;question answering systems;social dialog","","","","38","","","2-4 Sept. 2015","","IEEE","IEEE Conference Publications"
