"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4371027,4367973,4368069,4368033,4370465,4362915,4368023,4374013,4365398,4362907,4365436,4368031,4373987,4368176,4365440,4365403,4368105,4371432,4370588,4371361,4367781,4370934,4368064,4368177,4370762,4370131,4365439,4370825,4370849,4373921,4351450,4353348,4351619,4350821,4353334,4362282,4353125,4354121,4352513,4351694,4352176,4355329,4351415,4362539,4354141,4350818,4351419,4353347,4350808,4351456,4353715,4351691,4351620,4353346,4353187,4351436,4349399,4349392,4346388,4344105,4343808,4343749,4317560,4343899,4337772,4346443,4344056,4347577,4349618,4344053,4346371,4349314,4343740,4343777,4343699,4348164,4341087,4341152,4338421,4338369,4340690,4341090,4338344,4341032,4338413,4338405,4338404,4338332,4338377,4338393,4340667,4338400,4340296,4343441,4340727,4340689,4338953,4339201,4338415,4340291",2017/05/04 21:16:34
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Ontology-Based Query System Design and Implementation","G. y. LI; S. m. YU; S. s. DAI","Dalian Maritime University","2007 IFIP International Conference on Network and Parallel Computing Workshops (NPC 2007)","20071022","2007","","","1010","1015","In order to overcome the shortcomings arisen from the expression-only matching, the ontology-based semantic interpretation of concepts should be introduced into the retrieval process. Based on the study of ontology-based information retrieval, a query system oriented to EBM (Evidence-Based Medicine) data is designed and implemented. Meanwhile, OWL, RDF/RDFS and Jena are respectively employed as description language, semantic annotation language, and reasoning tool. Firstly, a medical ontology is established in this system. Secondly, the metadata is described and the semantic annotation for primitive data is achieved. Based on the above, the more ample semantic information is produced, the primitive data is more easily understood by computers and users. Finally, the goal prototype system and the semantic query using the semantic annotation are successfully implemented and verified. The experimental result reveals that not only the semantic pertinence of query results is improved, but also the query efficiency is promoted.","","POD:0-7695-2943-7","10.1109/NPC.2007.41","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4351619","","Databases;Information retrieval;Ontologies;Parallel processing;Resource description framework;Resource management;Search engines;User interfaces;Vocabulary;World Wide Web","case-based reasoning;medical information systems;meta data;ontologies (artificial intelligence);query processing","description language;evidence-based medicine data;expression-only matching;medical ontology;metadata;ontology-based information retrieval;ontology-based query system design;ontology-based semantic concepts terpretation;query system;reasoning tool;semantic annotation language","","3","","6","","","18-21 Sept. 2007","","IEEE","IEEE Conference Publications"
"Incorporating Forgetting in a Category Learning Model","Y. Sakamoto; T. Matsuka","Howe School of Technology Management, Stevens Institute of Technology, Hoboken, NJ 07030, USA. email: Yasuaki.Sakamoto@stevens.edu","2007 International Joint Conference on Neural Networks","20071029","2007","","","2965","2970","We present a computational model of human category learning that learns the essential structures of the categories by forgetting information that is not useful for the given task. The model shifts attention to salient information and learns associations between items and categories. Attention and association strengths are adjusted according to the degree of prediction errors the model makes. The attention and association weights are interpreted as memory strengths in the model and decay over time, allowing the model to focus on the salient structures. Using memory decay mechanisms, our model simultaneously explained human recognition and classification performances that previous models could not.","2161-4393;21614393","CD-ROM:978-1-4244-1380-5; POD:978-1-4244-1379-9","10.1109/IJCNN.2007.4371432","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4371432","","Birds;Computational modeling;Computer networks;Delay;Encoding;Humans;Information retrieval;Neural networks;Particle measurements;Predictive models","psychology","association weight;attention weight;human category learning model;memory decay mechanism;salient information","","0","","46","","","12-17 Aug. 2007","","IEEE","IEEE Conference Publications"
"LDA-Based Retrieval Framework for Semantic News Video Retrieval","J. Cao; J. Li; Y. Zhang; S. Tang","Chinese Academy of Sciences, China; Graduate University of the Chinese Academy of Sciences, China","International Conference on Semantic Computing (ICSC 2007)","20071008","2007","","","155","160","Topic-based language model has attracted much attention as the propounding of semantic retrieval in recent years. Especially for the ASR text with errors, the topic representation is more reasonable than the exact term representation. Among these models, Latent Dirichlet Allocation(LDA) has been noted for its ability to discover the latent topic structure, and is broadly applied in many text-related tasks. But up to now its application in information retrieval(IR) is still limited to be a supplement to the standard document models, and furthermore, it has been pointed out that directly employing the basic LDA model will hurt retrieval performance. In this paper, we propose a lexicon-guided two-level LDA retrieval framework. It uses the HowNet to guide the first-level LDA model's parameter estimation, and further construct the second-level LDA models based on the first-level's inference results. We use TRECID 2005 ASR collection to evaluate it, and compare it with the vector space model(VSM) and latent semantic Indexing(LSI). Our experiments show the proposed method is very competitive.","","POD:0-7695-2997-6","10.1109/ICSC.2007.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4338344","ASR text;LDA;Semantic video retrieval;Topic-based model","Automatic speech recognition;Computers;Information processing;Information retrieval;Laboratories;Large scale integration;Linear discriminant analysis;Natural languages;Space technology;Videoconference","video retrieval","HowNet;LDA-based retrieval framework;Latent Dirichlet Allocation;information retrieval;semantic news video retrieval;text-related tasks;topic-based language model;vector space model","","7","","13","","","17-19 Sept. 2007","","IEEE","IEEE Conference Publications"
"Eviction of Misbehaving and Faulty Nodes in Vehicular Networks","M. Raya; P. Papadimitratos; I. Aad; D. Jungels; J. p. Hubaux","EPFL, Lausanne","IEEE Journal on Selected Areas in Communications","20071015","2007","25","8","1557","1568","Vehicular networks (VNs) are emerging, among civilian applications, as a convincing instantiation of the mobile networking technology. However, security is a critical factor and a significant challenge to be met. Misbehaving or faulty network nodes have to be detected and prevented from disrupting network operation, a problem particularly hard to address in the life-critical VN environment. Existing networks rely mainly on node certificate revocation for attacker eviction, but the lack of an omnipresent infrastructure in VNs may unacceptably delay the retrieval of the most recent and relevant revocation information; this will especially be the case in the early deployment stages of such a highly volatile and large-scale system. In this paper, we address this specific problem. We propose protocols, as components of a framework, for the identification and local containment of misbehaving or faulty nodes, and then for their eviction from the system. We tailor our design to the VN characteristics and analyze our system. Our results show that the distributed approach to contain nodes and contribute to their eviction is efficiently feasible and achieves a sufficient level of robustness.","0733-8716;07338716","","10.1109/JSAC.2007.071006","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4346443","","Fault detection;Fault diagnosis;Information retrieval;Large-scale systems;Manufacturing;Protocols;Research initiatives;Robustness;Vehicle driving;Vehicle safety","mobile radio;protocols;telecommunication network reliability","faulty network node detection;mobile networking technology;vehicular network","","139","","38","","","Oct. 2007","","IEEE","IEEE Journals & Magazines"
"Automatic Competitive Intelligence Collection Based on Semantic Web Mining","Y. Zhang; J. Wu; C. Wang","Sch. of Inf. Manage., Wuhan Univ., Wuhan","2007 International Conference on Wireless Communications, Networking and Mobile Computing","20071008","2007","","","3701","3704","Accuracy and relativity of information accessed by search engine are not so satisfied. In order to enhance efficiency of information retrieval, semantic Web mining technology is suggested to discovery knowledge hidden in Web information resources and a semantic Web mining framework is constructed. Then its architecture and pivotal technologies are also discussed.","2161-9646;21619646","CD-ROM:1-4244-1312-5; POD:1-4244-1311-7","10.1109/WICOM.2007.915","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4340690","","Competitive intelligence;Data mining;Information analysis;Information management;Information retrieval;Ontologies;Search engines;Semantic Web;Web mining;Web pages","competitive intelligence;data mining;information retrieval;semantic Web","automatic competitive intelligence collection;hidden knowledge discovery;information resources;information retrieval;search engine;semantic Web mining","","0","","10","","","21-25 Sept. 2007","","IEEE","IEEE Conference Publications"
"Content-based Image Retrieval Using Fuzzy Hamming Distance","H. Xuelong; Y. Li; Z. Gensheng","School of Information Engineering, Yangzhou University, Yangzhou 225009, China; Jiangsu Province Key Lab. for Image Processing and Communication, Nanjing University of Post and Telecommunications, Nanjing 215006, China; Jiangsu Province Key Lab. for Computer Information Processing Technology, Suzhou University, Suzhou 215006, China","2007 8th International Conference on Electronic Measurement and Instruments","20071022","2007","","","2-826","2-830","This paper addresses an effective issue of content-based image retrieval (CBIR) by presenting fuzzy Hamming distance (FHD). Firstly, the theory of FHD is introduced, which includes degree of difference and cardinality of the fuzzy set, and then follows defuzzification of FHD which is used as a fuzzy similarity measure. In the experiment, the image retrieval results show this method can be employed to capture implicitly some semantic contents of the image in addition to other features such as color, texture and shape. Finally, an implemented prototype system demonstrates a promising retrieval performance for a test database, as compared with FUZZYCLUB system.","","CD-ROM:978-1-4244-1136-8; POD:978-1-4244-1135-1","10.1109/ICEMI.2007.4350808","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4350808","Content-based Image Retrieval (CBIR);Fuzzy Hamming Distance (FHD);HSV color space","Content based retrieval;Fuzzy set theory;Hamming distance;Image databases;Image retrieval;Information retrieval;Prototypes;Shape;Spatial databases;System testing","content-based retrieval;fuzzy set theory;image retrieval","FUZZYCLUB system;HSV color space;content-based image retrieval;defuzzification;fuzzy Hamming distance;fuzzy set;fuzzy similarity measure;semantic contents","","2","","6","","","Aug. 16 2007-July 18 2007","","IEEE","IEEE Conference Publications"
"Knowledge Management in Virtual Communities of Practice: Experiments with a Helper Tool","J. C. d. Lima; C. L. d. Carvalho","Universidade Federal de Goias, Brazil","International Conference on Semantic Computing (ICSC 2007)","20071008","2007","","","645","650","The Web was projected to support resource sharing at global level. Nowadays, this resource sharing is very limited, mainly respect to imperfect information retrieval and hidden Web. The semantic Web comes up as a possible solution to such limitations. The virtual communities of practice are groups of people who get in with each other virtually and share their knowledge. The use of semantic Web technologies can be very useful in construction of tools to support these communities. This text presents a tool constructed to help knowledge management in virtual communities of practice. It was developed based on the semantic Web principles.","","POD:0-7695-2997-6","10.1109/ICSC.2007.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4338405","","Filtering;Information processing;Information retrieval;Knowledge management;Ontologies;Organizing;Resource description framework;Resource management;Semantic Web;Software agents","knowledge based systems;semantic Web","hidden Web;information retrieval;knowledge management;resource sharing;semantic Web;virtual communities","","0","","15","","","17-19 Sept. 2007","","IEEE","IEEE Conference Publications"
"A Linear DBSCAN Algorithm Based on LSH","Y. P. Wu; J. J. Guo; X. J. Zhang","Department of Computer Science and Engineering, Yunnan University, Kunming 650091, China; Department of computer Science, City University of Hong Kong, Kowloon, Hong Kong. E-MAIL: kmwyp@mail.ynu.edu.cn, sasa01232@hotmail.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","5","","2608","2614","DBSCAN algorithm is used widely because it can effectively handle noise points and deal with data of any type in clustering. However, it has two inherent limitations: high time complexity O(NlogN) and poor ability in dealing large-scale data. In this paper, a linear DBSCAN based on LSH is proposed. In our algorithm the process of Nearest Neighbor Search is optimized by hashing. Compared with the original DBSCAN algorithm, the time complexity of this improved DBSCAN descends to O(N). Experimentally, this improved DBSCAN makes a significant decrease in the running time while maintaining the Cluster quality of the results. Moreover, the speedup (the running time of original DBSCAN algorithm divided by the running time of improved algorithm) increases with the size and dimension of dataset, and the parameter Eps of our algorithm does not have a strong influence on the clustering result. These improved properties enable DBSCAN to be used in a large scope.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370588","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370588","Clustering;DBSCAN;LSH;Large-scale data;Unsupervised learning","Clustering algorithms;Computer science;Cybernetics;Image segmentation;Information retrieval;Large-scale systems;Machine learning;Machine learning algorithms;Nearest neighbor searches;Partitioning algorithms","","","","4","","18","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Grid metadata management: Requirements and architecture","O. Corcho; P. Alper; P. Missier; S. Bechhofer; C. Goble","School of Computer Science, University of Manchester, Oxford Road, M13 9PL, United Kingdom","2007 8th IEEE/ACM International Conference on Grid Computing","20071022","2007","","","97","104","Metadata annotations of grid resources can potentially be used for a number of purposes, including accurate resource allocation to jobs, discovery of services, and precise retrieval of information resources. In order to realize this potential on a large scale, various aspects of metadata must be managed. These include uniform and secure access to distributed and independently maintained metadata repositories, as well as management of metadata lifecycle. In this paper we analyze these issues and present a service-oriented architecture for metadata management, called S-OGSA, that addresses them in a systematic way.","2152-1085;21521085","CD-ROM:978-1-4244-1560-1; POD:978-1-4244-1559-5","10.1109/GRID.2007.4354121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4354121","","Bioinformatics;Computer architecture;Computer science;Information resources;Information retrieval;Large-scale systems;Middleware;Ontologies;Project management;Resource management","grid computing;meta data;resource allocation;software architecture","S-OGSA;grid metadata management;information resource;service-oriented architecture;software architecture","","2","3","23","","","19-21 Sept. 2007","","IEEE","IEEE Conference Publications"
"Content-based Search using Term Aggregation and Classification over Hybrid Peer-to-Peer Systems","A. Zhou; R. Zhang; Q. H. Vu; W. Qian","Fudan University, China","2007 IFIP International Conference on Network and Parallel Computing Workshops (NPC 2007)","20071022","2007","","","28","35","In this paper, we propose a method to support content-based search, one of the challenges in Peer-to-Peer file sharing system. The proposed method is based on a hybrid structure, which is a combination of a Chord ring and a balanced tree. The tree is used to aggregate and classify terms while the Chord ring is used to index terms of nodes in the tree. At every node in the tree, the system classifies terms as either important or unimportant. Important terms of a node, which can distinguish the node from its neighbor nodes, are indexed in the Chord ring while unimportant terms that are either popular or rare terms are aggregated to higher level nodes. Based on the classification, the system can process queries on the fly without the need of global knowledge. Therefore, our system can avoid the problem of bottleneck at nodes keeping global knowledge and the expensive cost of synchronization global knowledge among these nodes. We have done extensive experiments to validate the effectiveness and efficiency of our proposal.","","POD:0-7695-2943-7","10.1109/NPC.2007.158","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4351456","","Aggregates;Classification tree analysis;Computer science;Costs;Information retrieval;Parallel processing;Peer to peer computing;Proposals;Software engineering;Tree data structures","classification;content-based retrieval;peer-to-peer computing;tree data structures","Chord ring structure;balanced tree structure;content-based search;peer-to-peer file sharing system;term aggregation;term classification","","0","","21","","","18-21 Sept. 2007","","IEEE","IEEE Conference Publications"
"Text Representations for Text Categorization: A Case Study in Biomedical Domain","M. Lan; C. L. Tan; J. Su; H. B. Low","School of Computing, National University of Singapore, Singapore 117543. phone: 65-65162784; email: lanman@comp.nus.edu.sg, lanman.sg@gmail.com","2007 International Joint Conference on Neural Networks","20071029","2007","","","2557","2562","In vector space model (VSM), textual documents are represented as vectors in the term space. Therefore, there are two issues in this representation, i.e. (1) what should a term be and (2) how to weight a term. This paper examined ways to represent text from the above two aspects to improve the performance of text categorization. Different representations have been evaluated using SVM on three biomedical corpora. The controlled experiments showed that the straightforward usage of named entities as terms in VSM does not show performance improvements over the bag-of-words representation. On the other hand, the term weighting method slightly improved the performance. However, to further improve the performance of text categorization, more advanced techniques and more effective usages of natural language processing for text representations appear needed.","2161-4393;21614393","CD-ROM:978-1-4244-1380-5; POD:978-1-4244-1379-9","10.1109/IJCNN.2007.4371361","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4371361","","Data mining;Indexing;Information management;Information retrieval;Local area networks;Natural language processing;Neural networks;Proteins;Support vector machines;Text categorization","classification;medical computing;medical information systems;natural language processing;support vector machines;text analysis","SVM;bag-of-words text representation;biomedical domain;natural language processing;text categorization;textual document representation;vector space model","","1","","19","","","12-17 Aug. 2007","","IEEE","IEEE Conference Publications"
"A Collaborative Tagging System for Personalized Recommendation in B2C Electronic Commerce","Y. Jiao; G. Cao","Center for Studies of Inf. Resources, Wuhan Univ., Wuhan","2007 International Conference on Wireless Communications, Networking and Mobile Computing","20071008","2007","","","3609","3612","In recent years, the B2C e-commerce achieved a rapid development on a global scope; more and more people began to use the Internet for shopping. However, the exponentially increasing information provided by Internet enterprises causes the problem of overloaded information, and this inevitably reduces the customer's satisfaction and loyalty. One way to overcome such problem is to build personalized recommender systems to retrieve product information that really interests the customers. The rapid development of Web 2.0 provides new ideas for personalized recommendation. In this paper we introduce the collaborative filtering, knowledge-based approaches and hybrid approaches in building recommender systems and discuss the strengths and weaknesses of each approach, we propose a collaborative tagging system to provide personalized product information to customers in B2C e-commerce websites and describe the system's architecture and point the system's advantage.","2161-9646;21619646","CD-ROM:1-4244-1312-5; POD:1-4244-1311-7","10.1109/WICOM.2007.892","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4340667","","Buildings;Collaboration;Customer satisfaction;Electronic commerce;Information filtering;Information filters;Information retrieval;Internet;Recommender systems;Tagging","Internet;customer satisfaction;electronic commerce;groupware;information filtering;information filters;knowledge based systems;retail data processing","B2C electronic commerce;Internet shopping;collaborative filtering;collaborative tagging system;customer loyalty;customer satisfaction;e-commerce Web sites;knowledge-based approaches;personalized recommender systems;product information retrieval","","1","","11","","","21-25 Sept. 2007","","IEEE","IEEE Conference Publications"
"Software Fault Prediction using Language Processing","D. Binkley; H. Feild; D. Lawrie; M. Pighin","Loyola College","Testing: Academic and Industrial Conference Practice and Research Techniques - MUTATION (TAICPART-MUTATION 2007)","20071015","2007","","","99","110","Accurate prediction of faulty modules reduces the cost of software development and evolution. Two case studies with a language-processing based fault prediction measure are presented. The measure, refereed to as a QALP score, makes use of techniques from information retrieval to judge software quality. The QALP score has been shown to correlate with human judgements of software quality. The two case studies consider the measure's application to fault prediction using two programs (one open source, one proprietary). Linear mixed-effects regression models are used to identify relationships between defects and QALP score. Results, while complex, show that little correlation exists in the first case study, while statistically significant correlations exists in the second. In this second study the QALP score is helpful in predicting faults in modules (files) with its usefulness growing as module size increases.","","POD:0-7695-2984-4","10.1109/TAIC.PART.2007.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4344105","","Application software;Computer industry;Costs;Humans;Information retrieval;Natural languages;Software engineering;Software measurement;Software quality;Software testing","information retrieval;regression analysis;software fault tolerance;software quality","QALP score;faulty modules;information retrieval;language processing;linear mixed-effects regression models;software development;software fault prediction;software quality","","7","","26","","","10-14 Sept. 2007","","IEEE","IEEE Conference Publications"
"A Study on Ontology Learning for the Intelligent Search Engine","M. Xiao; J. Hu; Y. Xiao","Dept. of Comput. Sci., Central China Normal Univ., Wuhan","2007 International Conference on Wireless Communications, Networking and Mobile Computing","20071008","2007","","","5369","5372","Intelligent search engine is an effective tool for solving many bottleneck problems in network information retrieval. It involves acquiring, preprocessing, representing and integrating data and information available at different levels of services (e.g. HTML/XML/RDF/OWL etc.) and eventually converts them into useful intelligent semantic information of each domain. This paper proposes firstly a systemic framework for building (semi-)automatically ontology learning from Web pages and considers some key problems about extracting concepts and interrelationships in ontology learning.","2161-9646;21619646","CD-ROM:1-4244-1312-5; POD:1-4244-1311-7","10.1109/WICOM.2007.1315","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4341090","","Data mining;HTML;Information retrieval;Intelligent networks;OWL;Ontologies;Resource description framework;Search engines;Web pages;XML","Internet;Web sites;information retrieval;learning (artificial intelligence);ontologies (artificial intelligence);search engines","Web page;data integration;data preprocessing;data represention;intelligent search engine;intelligent semantic information;network information retrieval;ontology learning","","0","","9","","","21-25 Sept. 2007","","IEEE","IEEE Conference Publications"
"Exploring Protein Architecture using 3D Shape-based Signatures","E. Paquet; H. L. Viktor","National Research Council of Canada, Ottawa, ON, K1A 0R6, Canada. phone: 613-991-5035; fax: 613-952-0215; e-mail: eric.paquet@nrc-cnrc.gc.ca","2007 29th Annual International Conference of the IEEE Engineering in Medicine and Biology Society","20071022","2007","","","1204","1208","Consider the scenario where, for a prescription drug designed to treat a terminal illness, a particular protein has been successfully identified as a crucial, beneficial component in the drug compound. However, this protein has contra-indications and causes severe adverse effects in a certain subset of the population. If another protein from the same family, with similar structure and functionality, but without these adverse effects, can be found, the subsequent modification of the harmful drug has obvious benefits. This paper describes a new indexing and similarity search system to retrieve such protein structure family members, based on their 3D shape. Our approach is translation, scale and rotation invariant, which eliminates the need for prior structure alignment. Our experimental evaluation against seven (7) diverse protein families indicate that our system accurately and precisely locate all members of a family. We further illustrate this by showing that our system precisely retrieves the Homo Sapiens Hemoglobin family members, against a database containing 26,000 protein structures.","1094-687X;1094687X","CD-ROM:978-1-4244-0788-0; POD:978-1-4244-0787-3","10.1109/IEMBS.2007.4352513","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4352513","","Bioinformatics;Databases;Drugs;Genetic mutations;Indexing;Information retrieval;Labeling;Proteins;Prototypes;Shape","biology computing;drugs;indexing;information retrieval;molecular biophysics;proteins","3D indexing;3D retrieval;3D shape-based signatures;Homo Sapiens Hemoglobin family;drug compound;drug design;drug modification;protein architecture;protein functionality discovery;protein structures;statistical distribution;structure alignment;terminal illness","Amino Acid Sequence;Computer Simulation;Imaging, Three-Dimensional;Models, Chemical;Models, Molecular;Molecular Sequence Data;Protein Conformation;Proteins;Sequence Alignment;Sequence Analysis, Protein","0","","8","","","22-26 Aug. 2007","","IEEE","IEEE Conference Publications"
"A new fully-digital anthropomorphic and dynamic thorax/heart model","R. Haddad; I. E. Magnin; P. Clarysse","Creatis-LRMN, CNRS UMR 5220, Inserm U630, INSA B&#226;timent Blaise Pascal, 69621 Villeurbanne Cedex, France. phone: +33 4 72 43 81 48; fax: +33 4 72 43 85 26; e-mail: R.Haddad@creatis.insa-lyon.fr","2007 29th Annual International Conference of the IEEE Engineering in Medicine and Biology Society","20071022","2007","","","5999","6002","A numerical anthropomorphic model of the breathing thorax and the beating heart is presented. It includes the main thoracic/cardiac anatomical structures, the main vessel junctions as well as the structures' motion. Its main feature is that it is based on a Magnetic Resonance Imaging (MRI) examination performed on the same human subject within the same session from which both structural and motion information are retrieved. This confers to the model a very good consistency. This numerical model is virtually imaged by two simulators: a MRI simulator and a Positron Emission Tomography (PET) simulator. The overall resulting model (structure geometry & dynamics, images) is useful for the evaluation of cardiac image processing algorithms such as heart structure segmentation or multi-modality cardiac image registration.","1094-687X;1094687X","CD-ROM:978-1-4244-0788-0; POD:978-1-4244-0787-3","10.1109/IEMBS.2007.4353715","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4353715","","Anatomical structure;Anthropomorphism;Heart;Humans;Image retrieval;Information retrieval;Magnetic resonance imaging;Numerical models;Positron emission tomography;Thorax","biomechanics;biomedical MRI;blood vessels;cardiology;medical image processing;molecular biophysics;positron emission tomography","MRI;PET;anatomical structure;anthropomorphic thorax-heart model;cardiac image processing algorithm;cardiac motion;heart structure segmentation;magnetic resonance imaging;main vessel junction;multi-modality cardiac image registration;positron emission tomography;structure dynamics;structure geometry;thoracic motion","0","6","","17","","","22-26 Aug. 2007","","IEEE","IEEE Conference Publications"
"Content Based Image Retrieval using a Descriptors Hierarchy","R. E. Patino-Escarcina; J. A. F. Costa","Federal University of Rio Grande do Norte, Natal-RN, Brasil","7th International Conference on Hybrid Intelligent Systems (HIS 2007)","20071015","2007","","","228","233","Content based image retrieval (CBIR), a technique which tries to find a set of images similar to a given example. Low level descriptors can be used to represent and index images. The main problem of CBIR is the gap between these descriptors and abstract concepts. The proposal present in this paper resembles the search process within a set of objects. First, objects can be found in a collection by looking general features and discarding those objects that do not fit into these features to reduce the search space. Next, another more specific feature can help to find these objects in the reduced search space. This work proposes the arrangement of low level descriptors into a hierarchy. This arrangement has to be done considering the detail of information that descriptor gives. Finally, descriptors on each level of the hierarchy are used to index images in the search space and a filter to reduce it has to be executed. This process is repeated until the low level of the hierarchy is reached. Experiments demonstrate the effectiveness of the proposed approach compared with the traditional ones and reveal it as a good option to implement CBIR systems.","","CD-ROM:0-7695-2946-1","10.1109/HIS.2007.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4344056","","Adaptive systems;Content based retrieval;Filters;Humans;Hybrid intelligent systems;Image retrieval;Information retrieval;Laboratories;Proposals;Shape","content-based retrieval;image retrieval","content based image retrieval;descriptors hierarchy;low level descriptors","","0","2","22","","","17-19 Sept. 2007","","IEEE","IEEE Conference Publications"
"Impact Analysis of Missing Values on the Prediction Accuracy of Analogy-based Software Effort Estimation Method AQUA","J. Li; A. Al-Emran; G. Ruhe","University of Calgary, Canada","First International Symposium on Empirical Software Engineering and Measurement (ESEM 2007)","20071015","2007","","","126","135","Effort estimation by analogy (EBA) is often confronted with missing values. Our former analogy- based method AUQA is able to tolerate missing values in the data set, but it is unclear how the percentage of missing values impacts the prediction accuracy and if there is an upper bound for how big this percentage might become in order to guarantee the applicability of AQUA. This paper investigates these questions through an impact analysis. The impact analysis is conducted for seven data sets being of different size and having different initial percentages of missing values. The major results are that (i) we confirm the intuition that the more missing values, the poorer the prediction accuracy of AQUA; (ii) there is a quadratic dependency between the prediction accuracy and the percentage of missing values; and (Hi) the upper limit of missing values for the applicability of AQUA is determined as 40%. These results are obtained in the context of AQUA. Further analysis is necessary for other ways of applying EBA, such as using different similarity measures or analogy adaptation methods from those used in AQUA. For that purpose, the experimental design in this study can be adapted.","1949-3770;19493770","CD-ROM:0-7695-2886-4","10.1109/ESEM.2007.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4343740","","Accuracy;Collaboration;Design for experiments;Filtering;Information retrieval;Laboratories;Software engineering;Software measurement;Upper bound","software development management","AQUA;analogy-based software effort estimation method;effort estimation by analogy;impact analysis;missing values;prediction accuracy;upper bound","","8","","18","","","20-21 Sept. 2007","","IEEE","IEEE Conference Publications"
"Comparing four Methods to Select Keywords that Use n-Grams to Generate Summaries","L. L. Bando; K. R. Lopez; M. T. Vidal; D. V. Ayala; B. B. Martinez","Benemerita Universidad Autonoma de Puebla, Mexico","Electronics, Robotics and Automotive Mechanics Conference (CERMA 2007)","20071029","2007","","","769","773","In this paper an algorithm to generate document extracts is proposed. This extract is composed of the most significative sentences of the current document. These sentences are chosen by considering their similitude with a so-denominated Virtual Paragraph (VP). The VP is formed by the key words that are obtained by the four methods that use n-grams, employed in this research. The experiments are performed over 100 documents of the DUC-2000 collection.","","POD:0-7695-2974-7","10.1109/CERMA.2007.4367781","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4367781","","Automation;Automotive engineering;Data mining;FCC;Frequency;Genetic algorithms;Information retrieval;Logic;Robots;Vocabulary","","","","0","","6","","","25-28 Sept. 2007","","IEEE","IEEE Conference Publications"
"Design of History Database for Networked Control Systems","Z. Youzhi; P. Peng; Z. Geng","Lab of Complex Systems and Intelligence Science, Institute of Automation, Chinese Academy of Sciences, Beijing 100080, P. R. China. E-mail: youzhi.zhu@ia.ac.cn","2007 Chinese Control Conference","20071015","2007","","","292","296","History database is used to facilitate the high-performance storage and retrieval of history data which is very valuable in areas like process and manufacturing industries. Networked control systems(NCS) are different from traditional control systems in that they have network inside their control loops. This paper introduced the design of history database which is a part of a novel NCS implementation platform-NetCon system. System architecture is designed for the history database. After that a configurable two stage history data compression/decompression algorithm is introduced for the store and restore of history data. The first stage compression is the preprocess step and the second stage offers some universal lossless byte flow compression algorithms. In order to enable an efficient data retrieval, the storage structure of history data is designed.","1934-1768;19341768","CD-ROM:978-7-900719-22-5; POD:978-7-81124-055-9","10.1109/CHICC.2006.4347577","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4347577","Compression/Decompression Algorithm;History Database;Networked Control Systems;Storage Structure;System Architecture","Algorithm design and analysis;Communication system control;Computer architecture;Control systems;Data compression;Databases;History;Information retrieval;Intelligent systems;Networked control systems","database management systems;information retrieval;information storage;software architecture","NetCon system;control loops;history data retrieval;history data storage;history database;networked control systems;system architecture","","0","","8","","","July 26 2007-June 31 2007","","IEEE","IEEE Conference Publications"
