"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1372251,1281623,1397965,1281627,1395035,1394533,1393667,1394187,1396332,1393645,1394181,1394130,1394173,1394185,1394557,1394190,1394186,1393660,1394569,1394460,1394566,1394488,1394464,1394152,1394315,1394270,1394621,1394652,1394556,1394651,1394401,1394595,1394189,1394267,1394505,1394715,1394127,1394371,1394601,1392624,1394345,1394675,1394644,1394376,1394478,1394178,1394310,1395972,1394565,1394260,1394671,1394476,1394714,1394370,1394328,1396339,1394183,1393668,1396165,1394215,1394372,1394467,1394465,1394674,1394697,1394664,1394623,1394553,1394373,1394711,1394629,1394318,1394662,1394326,1394111,1390870,1386006,1385971,1385997,1386029,1385968,1385979,1386020,1376623,1386128,1385976,1386124,1376621,1392213,1392215,1389366,1392210,1386022,1392204,1391468,1386004,1386030,1386008,1386010,1385987",2017/05/04 21:49:07
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Latent semantic indexing for semantic content detection of video shots","F. Souvannavong; B. Merialdo; B. Huet","Departement Commun. Multimedias, Inst. Eurecom, Sophia Antipolis, France","2004 IEEE International Conference on Multimedia and Expo (ICME) (IEEE Cat. No.04TH8763)","20050222","2004","3","","1783","1786 Vol.3","Low-level features are now becoming insufficient to build efficient content-based retrieval systems. The interest of users is not any more to retrieve visually similar content, but they expect retrieval systems to find documents with similar semantic content. Bridging the gap between low-level features and semantic content is a challenging task necessary for future retrieval systems. Latent semantic indexing (LSI) was successfully introduced to efficiently index text documents. We propose to adapt this technique to efficiently represent the visual content of video shots for semantic content detection. Although we restrict our approach to visual features, it can be extended with minor changes to audio and motion features to build a multi-modal system. The semantic content is then detected thanks to two classifiers: k-nearest neighbors and neural network classifiers. Finally, in the experimental section we show the performances of each classifier and the performance gain obtained with LSI features compared to traditional features.","","POD:0-7803-8603-5","10.1109/ICME.2004.1394601","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1394601","","Content based retrieval;Data mining;Gunshot detection systems;Indexing;Information retrieval;Large scale integration;Neural networks;Performance gain;Spatial databases;Videoconference","content-based retrieval;feature extraction;image classification;indexing;multimedia databases;neural nets;semantic networks;video signal processing","LSI features;content-based retrieval systems;k-nearest neighbors classifier;latent semantic indexing;low-level features;multimedia content indexing;neural network classifier;video shot semantic content detection;visual content representation","","1","","10","","","27-30 June 2004","","IEEE","IEEE Conference Publications"
"A distributed data management middleware for data-driven application systems","S. Langella; S. Hastings; S. Oster; T. Kurc; U. Catalyurek; J. Saltz","Dept. of Biomed. Informatics, Ohio State Univ., Columbus, OH, USA","2004 IEEE International Conference on Cluster Computing (IEEE Cat. No.04EX935)","20050222","2004","","","267","276","A key challenge in supporting data-driven scientific applications is the storage and management of input and output data in a distributed environment. We describe a distributed storage middleware, based on a data and metadata management framework, to address this problem. In this middleware system, applications define the structure of their input and output data using XML schemas. The system provides support for 1) registration, versioning, management of schemas, and 2) management of storage, querying, and retrieval of instance data corresponding to the schemas in distributed databases. We carry out an experimental evaluation of the system on a set of PC clusters connected over wide- (WANs) and local-area networks (LANs).","1552-5244;15525244","POD:0-7803-8694-9","10.1109/CLUSTR.2004.1392624","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1392624","","Analytical models;Biomedical informatics;Computational modeling;Data models;Distributed computing;Distributed databases;Information retrieval;Middleware;Subcontracting;XML","XML;distributed databases;meta data;middleware;natural sciences computing;query processing;wide area networks;workstation clusters","PC clusters;XML schemas;data querying;data retrieval;data storage;data-driven application systems;data-driven scientific applications;distributed data management middleware;distributed databases;distributed environment;distributed storage middleware;local-area networks;metadata management;schema management;schema registration;schema versioning;wide-area networks","","3","","32","","","20-23 Sept. 2004","","IEEE","IEEE Conference Publications"
"iARM - an interactive video retrieval system","P. Muneesawang; L. Guan","Dept. of Electr. & Comput. Eng., Naresuan Univ., Thailand","2004 IEEE International Conference on Multimedia and Expo (ICME) (IEEE Cat. No.04TH8763)","20050222","2004","1","","285","288 Vol.1","This work presents the iARM system for content-based video retrieval in an interactive framework. This system explores a new model-based video indexing technique to improve the effectiveness of relevance feedback and make interactive video retrieval a user-friendly environment. The system emphasizes the accuracy in modeling spatio-temporal information in a video clip, so that relevance feedback analysis needs only a few cycles and a few training samples, which greatly reduce the search time for video transmissions over the network. We investigate the resilience of the system, and apply the interactive content-based retrieval method to an automatically indexed database of 20 hours of video.","","POD:0-7803-8603-5","10.1109/ICME.2004.1394181","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1394181","","Content based retrieval;Feedback;Image databases;Indexing;Information analysis;Information retrieval;Interactive systems;MPEG 7 Standard;Multimedia databases;Resilience","content-based retrieval;database indexing;information retrieval systems;interactive systems;relevance feedback;video databases;video signal processing","automatically indexed database;content representation;content-based video retrieval;iARM system;interactive video retrieval system;model-based video indexing technique;relevance feedback;search time reduction;training samples;user-friendly environment;video clip spatio-temporal information;video database","","2","","11","","","27-30 June 2004","","IEEE","IEEE Conference Publications"
"An adaptive and fault-tolerant gateway assignment in sensor networks","W. W. Su; Sung-Ju Lee","Boeing Integrated Defense Syst., Anaheim, CA, USA","2004 IEEE International Conference on Mobile Ad-hoc and Sensor Systems (IEEE Cat. No.04EX975)","20050214","2004","","","576","578","Gateway nodes are important elements in a sensor network since they provide the ability to establish long-range reach-back communication in order to retrieve critical data to remote locations. The gateways are however prone to failures just like any sensor nodes, and they consume significantly more energy since they transmit over longer distances compared with sensor-to-sensor links. We introduce an adaptive and fault-tolerant method for gateway assignment in sensor networks. Our approach is fully distributed and achieves the following objectives: (i) it allows surviving gateways to recover for other failed gateways; (ii) it distributes energy usage and traffic load between several gateway nodes within the sensor network. Each gateway adaptively controls its region of influence based on local conditions such as remaining energy level and traffic load. Our methodology was evaluated via simulation using a network model containing 400 sensor nodes with virtual targets. The simulation results indicate that our scheme is robust to gateway failures. Moreover, our scheme successfully balances the energy consumption and traffic load among the gateways.","","POD:0-7803-8815-1","10.1109/MAHSS.2004.1392213","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1392213","","Chemical sensors;Energy consumption;Energy efficiency;Fault tolerance;Information retrieval;Intelligent networks;Interference;Mobile ad hoc networks;Network topology;Relays","adaptive control;distributed control;fault tolerance;internetworking;mobile radio;packet radio networks;power consumption;telecommunication congestion control;telecommunication traffic;wireless sensor networks","adaptive control;distributed energy usage;energy consumption;fault-tolerant gateway assignment;gateway failures;gateway nodes;long-range reach-back communication;sensor networks;traffic load balancing","","2","2","4","","","25-27 Oct. 2004","","IEEE","IEEE Conference Publications"
"Protocol-independent packet delivery improvement service for mobile ad hoc networks","Chien-Chung Shen; S. Rajagopalan","Dept. of Comput. & Inf. Sci., Delaware Univ., Newark, DE, USA","2004 IEEE International Conference on Mobile Ad-hoc and Sensor Systems (IEEE Cat. No.04EX975)","20050214","2004","","","582","584","This paper addresses the issue of improving packet delivery for multicast in mobile, ad hoc networks and proposes a reliability improvement mechanism called protocol-independent packet delivery improvement service (PIDIS) to recover lost packets. PIDIS is a non-persistent, best-effort reliability improvement service that exploits the mechanism of swarm intelligence to make intelligent decisions about whence to fetch the lost packets. PIDIS employs the beneficial aspects of probabilistic routing and adapts well to mobility. PIDIS achieves probabilistic reliability and, unlike other gossip-based schemes, does not need to maintain information about group members from which lost packets are retrieved. Further PIDIS does not rely on any underlying routing protocol or primitive, and can be incorporated into any (unreliable) ad hoc multicast routing protocol. Lastly, because PIDIS is non-persistent, it does not incur any overhead when there is no lost message to be recovered. We incorporated PIDIS into ODMRP, and compared it against anonymous gossip (AG) implemented over ODMRP, and ODMRP. Our simulation results show that PIDIS+ODMRP in most cases, is more efficient and performs better than AG+ODMRP and ODMRP in terms of packet delivery, end-to-end delay and MAC layer overheads. We attribute the better performance and lower MAC overheads of PIDIS+ODMRP to the efficient gossiping made possible by using swarm intelligence techniques.","","POD:0-7803-8815-1","10.1109/MAHSS.2004.1392215","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1392215","","Ad hoc networks;Computer network reliability;Computer networks;Delay;Information retrieval;Maintenance;Mobile ad hoc networks;Mobile computing;Multicast protocols;Routing protocols","access protocols;ad hoc networks;delays;mobile radio;multicast protocols;routing protocols;telecommunication network reliability","MAC layer overheads;PIDIS+ODMRP;best-effort improvement service;end-to-end delay;gossip-based schemes;gossiping;mobile ad hoc networks;multicast networks;nonpersistent improvement service;performance;probabilistic reliability;probabilistic routing;protocol-independent packet delivery improvement service;reliability improvement service;swarm intelligence","","0","","10","","","25-27 Oct. 2004","","IEEE","IEEE Conference Publications"
"Embedding information within dynamic visual patterns","Wen-Hung Liao; Chi-Chih Chang","Dept. of Comput. Sci., Nat. Chengchi Univ., Taipei, Taiwan","2004 IEEE International Conference on Multimedia and Expo (ICME) (IEEE Cat. No.04TH8763)","20050222","2004","2","","895","898 Vol.2","There exist many scenarios in which the automatic distinction between human and machines is desirable. This paper describes a texture-image based approach to encode text information in such a way that machine vision algorithms will experience difficulties while humans can extract the embedded text effortlessly. We exploit both static and dynamic visual patterns to diversify the image content and discourage automatic processing. Examples of the resulting patterns are presented and their properties are discussed","","POD:0-7803-8603-5","10.1109/ICME.2004.1394345","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1394345","","Computer networks;Computer science;Data mining;Hardware;Humans;Information retrieval;Information technology;Machine vision;Radio access networks;Testing","computer vision;digital signatures;image recognition;image texture;telecommunication security;visual perception","CAPTCHA;automatic human-machine distinction;automatic processing;dynamic visual patterns;embedded information;embedded text extraction;encoded text information;image content diversification;machine vision algorithms;reverse Turing test;static visual patterns;texture-image based approach;textured visual patterns","","7","2","7","","","30-30 June 2004","","IEEE","IEEE Conference Publications"
"Matching and blending human motions temporal scaleable dynamic programming","A. Nakazawa; S. Nakaoka; K. Ikeuchi","Cybermedia Center, Osaka Univ., Japan","2004 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS) (IEEE Cat. No.04CH37566)","20050214","2004","1","","287","294 vol.1","This paper presents a method for matching the frames of the human motions acquired by a motion capture system, and then creating blended (interpolated) motions according to the matching result. This matching method is basically a variation of a dynamic programming (DP) matching but we enhanced it to enable it to detect the timescale parameters. This scaleable dynamic programming (scaleable-DP) can match and evaluate the same class of motions such as walking, running, stepping and their timescale parameters. This approach is adaptable for differences in individuals, such as body sizes and timing of the stop-frames. On the blending pipeline, we first generate the keyframes according to the matching result. The keyframes are generated by considering the spatial and temporal difference of individual motions. After that, transition motions are synthesized between the keyframes. We experimented with our approach by using 15 gait motions and 5 dance motions. The results of these demonstrations show the validity of the proposed algorithm.","","POD:0-7803-8463-6","10.1109/IROS.2004.1389366","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1389366","","Animation;Dynamic programming;Hidden Markov models;Humans;Information retrieval;Legged locomotion;Motion analysis;Motion detection;Pipelines;Timing","dynamic programming;image matching;image motion analysis;interpolation","blending pipeline;frame matching;human motion;interpolated motion;motion capture system;scaleable dynamic programming","","4","","16","","","28 Sept.-2 Oct. 2004","","IEEE","IEEE Conference Publications"
"Semantic repository modeling in image database","Ruofei Zhang; Zhongfei Zhang; Zhongyuan Qin","State Univ. of New York, Binghamton, NY, USA","2004 IEEE International Conference on Multimedia and Expo (ICME) (IEEE Cat. No.04TH8763)","20050222","2004","3","","2079","2082 Vol.3","This work is about content based image database retrieval, focusing on developing a classification based methodology to address semantics-intensive image retrieval. With self organization map based image feature grouping, a visual dictionary is created for color, texture, and shape feature attributes, respectively. Labeling each training image with the keywords in the visual dictionary, a classification tree is built. Based on the statistical properties of the feature space we define a structure, called α-semantics graph, to discover the hidden semantic relationships among the semantic repositories embodied in the image database. With the α-semantics graph, each semantic repository is modeled as a unique fuzzy set to explicitly address the semantic uncertainty and the semantic overlap existing among the repositories in the feature space. A retrieval algorithm combining the classification tree with the fuzzy set models to deliver semantically relevant image retrieval is provided. The experimental evaluations have demonstrated that the proposed approach models the semantic relationships effectively and outperforms a state-of-the-art content based image retrieval system in the literature both in effectiveness and efficiency.","","POD:0-7803-8603-5","10.1109/ICME.2004.1394675","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1394675","","Classification tree analysis;Content based retrieval;Dictionaries;Fuzzy sets;Image databases;Image retrieval;Information retrieval;Labeling;Shape;Tree graphs","content-based retrieval;correlation methods;feature extraction;image classification;image colour analysis;image retrieval;image texture;indexing;self-organising feature maps;semantic networks","α-semantics graph;CBIR;classification tree;color;content based image database retrieval;data classification;fuzzy set;hidden semantic relationships;image feature grouping;self organization map;semantic overlap;semantic repository modeling;semantic uncertainty;semantics correlation based structure;semantics-intensive image retrieval;shape feature attributes;texture;training image keyword labeling;visual dictionary","","1","","14","","","27-30 June 2004","","IEEE","IEEE Conference Publications"
"Video segmentation based on sequential change detection","Zhenyan Li; Hong Lu; Yap-Peng Tan","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore","2004 IEEE International Conference on Multimedia and Expo (ICME) (IEEE Cat. No.04TH8763)","20050222","2004","3","","1955","1958 Vol.3","In content-based video analysis, substantial research efforts have been focused on developing techniques to detect the boundaries between two successive shots, each comprising consecutive frames filmed with a single camera act. However, there is still room for further improvement in the detection performance. With the use of sequential change detection and the help of nonparametric density estimation principles, we propose A new shot boundary detection method that can maintain not only satisfactory detection accuracy, but also consistent detection performance based on the results of various test videos.","","POD:0-7803-8603-5","10.1109/ICME.2004.1394644","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1394644","","Cameras;Content based retrieval;Gunshot detection systems;Histograms;Image retrieval;Information retrieval;Motion detection;Object detection;Sequential analysis;Video compression","feature extraction;information analysis;nonparametric statistics;video signal processing","content-based video analysis;detection accuracy;feature observations;nonparametric density estimation principles;sequential change detection;shot boundary detection method;successive shot boundaries;video segmentation","","1","","11","","","27-30 June 2004","","IEEE","IEEE Conference Publications"
"A new analysis of the value of unlabeled data in semi-supervised learning for image retrieval","Qi Tian; Jie Yu; Qing Xue; N. Sebe","Dept. of Comput. Sci., Texas Univ., San Antonio, TX, USA","2004 IEEE International Conference on Multimedia and Expo (ICME) (IEEE Cat. No.04TH8763)","20050222","2004","2","","1019","1022 Vol.2","There has been an increasing interest in using unlabeled data in semi-supervised learning for various classification problems. Previous work shows that unlabeled data can improve or degrade the classification performance depending on whether the model assumption matches the ground-truth data distribution, and also on the complexity of the classifier compared with the size of the labeled training set. In this paper, we provide a new analysis on the value of unlabeled data by considering different distributions of the labeled and unlabeled data and showing the migrating effect for semi-supervised learning. Extensive experiments have been performed in the context of image retrieval applications. Our approach evaluates the value of unlabeled data from a new aspect and is aimed to provide a guideline on how unlabeled data should be used","","POD:0-7803-8603-5","10.1109/ICME.2004.1394376","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1394376","","Computer science;Degradation;Guidelines;Image analysis;Image retrieval;Information retrieval;Maximum likelihood estimation;Semisupervised learning;Text categorization;Web search","image classification;image retrieval;learning (artificial intelligence);statistical distributions","classification performance;classifier complexity;ground-truth data distribution;image retrieval;probabilistic distribution migrating effect;semi-supervised learning;unlabeled data value","","9","","13","","","30-30 June 2004","","IEEE","IEEE Conference Publications"
"Multimedia indexing and retrieval with features association rules mining [image databases]","A. Kouomou-Choupo; L. Berti-Equille; A. Morin","IRISA, Rennes I Univ., France","2004 IEEE International Conference on Multimedia and Expo (ICME) (IEEE Cat. No.04TH8763)","20050222","2004","2","","1299","1302 Vol.2","The administration of very large collections of images, accentuates the classical problems of indexing and efficiently querying information. This paper describes a new method applied to very large still image databases that combines two data mining techniques: clustering and association rules mining in order to better organize image collections and to improve the performance of queries. The objective of our work is to exploit association rules discovered by mining, global MPEG-7 features data and to adapt the query processing. In our experiment, we use five MPEG-7 features to describe several thousands of still images. For each feature, we initially determine several clusters of images by using a K-mean algorithm. Then, we generate association rules between different clusters of features and exploit these rules to rewrite the query and to optimize the query-by-content processing","","POD:0-7803-8603-5","10.1109/ICME.2004.1394464","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1394464","","Association rules;Clustering algorithms;Data mining;Image databases;Image retrieval;Indexing;Information retrieval;MPEG 7 Standard;Multimedia databases;Query processing","content-based retrieval;data mining;image retrieval;indexing;meta data;pattern clustering;very large databases;visual databases","K-mean algorithm;MPEG-7 features data;content-based information retrieval;data mining;feature clustering;features association rules mining;metadata;multimedia indexing;multimedia retrieval;query processing;query-by-content processing;very large still image databases","","2","","4","","","30-30 June 2004","","IEEE","IEEE Conference Publications"
"Singing voice detection using twice-iterated composite Fourier transform","N. C. Maddage; Kongwah Wan; Changsheng Xu; Ye Wang","Inst. for Infocomm Res., Singapore, Singapore","2004 IEEE International Conference on Multimedia and Expo (ICME) (IEEE Cat. No.04TH8763)","20050222","2004","2","","1347","1350 Vol.2","In this paper, we propose a twice-iterated composite Fourier transform (TICFT) technique to detect the singing voice boundaries from acoustical polyphonic music signals. We show that the cumulative TICFT energy in the lower coefficients is capable of differentiating the harmonic structures of vocal and instrumental music in higher octaves. The musical signal is first segmented into frames based on quarter-notes. Then TICFT is used to measure the harmonic structure of each frame. Finally, the vocal and instrumental frames are classified by applying music domain knowledge. Experimental results show over 80% frame level accuracy can be achieved","","POD:0-7803-8603-5","10.1109/ICME.2004.1394478","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1394478","","Acoustic measurements;Acoustic signal detection;Band pass filters;Fourier transforms;Instruments;Multiple signal classification;Music information retrieval;Power harmonic filters;Rhythm;Speech recognition","Fourier transforms;audio signal processing;music","acoustical polyphonic music signals;cumulative TICFT energy;instrumental frame classification;quarter-notes;singing voice boundaries;singing voice detection;twice-iterated composite Fourier transform;vocal frame classification","","7","","11","","","30-30 June 2004","","IEEE","IEEE Conference Publications"
"An approach to content-based video retrieval","A. J. T. Lee; Ruey-Wen Hong; Meng-Fang Chang","Dept. of Inf. Manage., Nat. Taiwan Univ., Taipei, Taiwan","2004 IEEE International Conference on Multimedia and Expo (ICME) (IEEE Cat. No.04TH8763)","20050222","2004","1","","273","276 Vol.1","We propose an approach to retrieve videos similar to the given query video from the database. Our proposed approach consists of three phases. First, every database video is segmented into several shots. Second, for each shot, one or more key frames are selected, and then a feature vector for each key frame is computed. So, every database video is transformed into a sequence of feature vectors. Third, to retrieve videos similar to the given query video, the query video is also transformed into a sequence of feature vectors. Then, we use a dynamic programming approach to compute the similarity between the query video and each database video. The database videos with similarity higher than a predefined threshold are output and returned to the user The experimental results demonstrate that the more key frames that are used in the query video, the better the precision and recall that can be obtained.","","POD:0-7803-8603-5","10.1109/ICME.2004.1394178","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1394178","","Content based retrieval;Dynamic programming;Feature extraction;Image databases;Image retrieval;Indexing;Information management;Information retrieval;Information technology;Spatial databases","content-based retrieval;dynamic programming;feature extraction;query formulation;video databases;video signal processing","content-based video retrieval;dynamic programming;key frame feature vector;query video;similarity comparison;video database;video shot segmentation","","5","","7","","","27-30 June 2004","","IEEE","IEEE Conference Publications"
"Multimodal music retrieval for large databases","B. Schuller; G. Rigoll; M. Lang","Inst. for Human-Machine Commun., Technische Univ. Munchen, Germany","2004 IEEE International Conference on Multimedia and Expo (ICME) (IEEE Cat. No.04TH8763)","20050222","2004","2","","755","758 Vol.2","We present a novel multi-modal access to large MP3 music databases. Retrieval can be fulfilled either in a content-based manner or by keywords. As input modalities, speech by natural language utterances or singing, and manual interaction by handwriting, typing or hardkeys are used. In order to achieve especially robust retrieval results and automatically suggest music to the user, contextual knowledge of the time, date, season, user emotion, and listening habits is integrated in the retrieval process. The system communicates with the user by speech or visual reactions. The concepts shown are especially designed for home and mobile access on tablet-PCs, PDAs, and similar PC solutions, The paper discusses the concept and a working prototype called Shangrila. An evaluation by a user study leads to an impression of the capabilities of the suggested approach to multimodal music retrieval.","","POD:0-7803-8603-5","10.1109/ICME.2004.1394310","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1394310","","Audio databases;Content based retrieval;Context;Digital audio players;Music information retrieval;Natural languages;Personal digital assistants;Prototypes;Robustness;Speech","audio databases;content-based retrieval;graphical user interfaces;music;natural language interfaces","GUI;MP3 music databases;PDA;content-based retrieval;contextual knowledge;graphical user interface;handwriting;hardkeys;keywords;large music databases;listening habits;multimodal music retrieval;natural language utterances;singing;tablet-PC;typing;user emotion","","0","","6","","","27-30 June 2004","","IEEE","IEEE Conference Publications"
"Beat tracking of musical performances using low-level audio features","W. A. Sethares; R. D. Morris; J. C. Sethares","Dept. of Electr. & Comput. Eng., Univ. of Wisconsin-Madison, Madison, WI, USA","IEEE Transactions on Speech and Audio Processing","20050222","2005","13","2","275","285","This paper presents and compares two methods of tracking the beat in musical performances, one based on a Bayesian decision framework and the other a gradient strategy. The techniques can be applied directly to a digitized performance (i.e., a soundfile) and do not require a musical score or a MIDI transcription. In both cases, the raw audio is first processed into a collection of ""rhythm tracks"" which represent the time evolution of various low-level features. The Bayesian approach chooses a set of parameters that represent the beat by modeling the rhythm tracks as a concatenation of random variables with a patterned structure of variances. The output of the estimator is a trio of parameters that represent the interval between beats, its change (derivative), and the position of the starting beat. Recursive (and potentially real time) approximations to the method are derived using particle filters, and their behavior is investigated via simulation on a variety of musical sources. The simpler method, which performs a gradient descent over a window of beats, tends to converge more slowly and to undulate about the desired answer. Several examples are presented that highlight both the strengths and weaknesses of the approaches.","1063-6676;10636676","","10.1109/TSA.2004.841053","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1395972","Musical rhythm;particle filters;rhythmic analysis;spectral center;spectral dispersion;tempo tracking","Application software;Bayesian methods;Cognition;Humans;Information retrieval;Particle filters;Particle tracking;Random variables;Rhythm;Spectral analysis","Bayes methods;audio signal processing;computational complexity;filtering theory;gradient methods;music;recursive estimation;tracking","Bayesian decision framework;MIDI transcription;low-level audio feature;musical performance beat tracking;musical score;particle filter;random variable concatenation;recursive approximation;rhythm track","","27","1","38","","","March 2005","","IEEE","IEEE Journals & Magazines"
"An efficient data hiding approach for video retrieval on demand","Yulin Wang","Dept. of Electron. Eng., Queen Mary Univ., London, UK","ITRE 2004. 2nd International Conference Information Technology: Research and Education","20050222","2004","","","55","58","In this paper, we propose a data hiding approach to hide related information in MPEG-2 videos for their retrieval, inspired from the spirit of digital watermarking. By hiding the retrieval-related information in the MPEG compressed codes, significant advantages are gained. Our experiments on hiding more than 20 bits averagely in every 3 frames illustrate that no noticeable distortion is introduced in comparison with nonwatermarked frames. The information hidden in the video can still exist after video is down-scaled for users with transmission bandwidth.","","POD:0-7803-8625-6","10.1109/ITRE.2004.1393645","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1393645","","Data encapsulation;Discrete Fourier transforms;Discrete cosine transforms;Discrete wavelet transforms;Information retrieval;Robustness;Transform coding;Video compression;Video on demand;Watermarking","data compression;data encapsulation;image retrieval;indexing;information retrieval;video coding;video servers;watermarking","MPEG compressed codes;MPEG video compression;data hiding;digital watermarking;information hiding;nonwatermarked frames;video down-scaling;video indexing;video retrieval on demand","","0","","11","","","28 June-1 July 2004","","IEEE","IEEE Conference Publications"
"Capturing life-log and retrieval based on contexts","T. Hori; K. Aizawa","Sch. of Eng., Univ. of Tokyo, Japan","2004 IEEE International Conference on Multimedia and Expo (ICME) (IEEE Cat. No.04TH8763)","20050222","2004","1","","301","304 Vol.1","In ""wearable computing"" environments, digitization of personal experiences will be made possible by continuous recordings using a wearable video camera. This could lead to the ""automatic life-log application"". However it is evident that the resulting amount of video content will be enormous. Accordingly, to retrieve and browse desired scenes, a vast quantity of video data must be organized using structural information. We are developing a ""context-based video retrieval system for life-log applications"". This system can capture not only video and audio but also various sensor data and provides functions that make efficient video browsing and retrieval possible by using data from these sensors, some databases and various document data.","","POD:0-7803-8603-5","10.1109/ICME.2004.1394185","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1394185","","Cameras;Conductivity;Information retrieval;Layout;Multimedia databases;Sensor systems;Skin;Video recording;Wearable computers;Writing","audio recording;content-based retrieval;data recording;information retrieval;multimedia databases;video recording;wearable computers","audio capture;automatic life-log application;content based retrieval;context-based video retrieval system;databases;document data;life-log agent;life-log capture;scene browsing;sensor data capture;video capture;video data structural information;wearable computing;wearable video camera recording","","10","","6","","","27-30 June 2004","","IEEE","IEEE Conference Publications"
"A method for solmization of melody","Yongwei Zhu; M. Kankanhalli; Sheng Gao","","2004 IEEE International Conference on Multimedia and Expo (ICME) (IEEE Cat. No.04TH8763)","20050222","2004","3","","1639","1642 Vol.3","This work presents a novel method for the automatic solmization of a melody, by which a melody (a sequence of MIDI notes) can be transcribed to sol-fa syllables (i.e., do, re, me, fa, sol, la, ti). Automatic solmization can assist in music skill training, music notation and content-based music retrieval. The proposed method is based on an approach for estimating the music scale of a melody. The key of the major scale (""do"") is estimated using music scale models. Due to the diversity of melody types, models for both diatonic and pentatonic scales are employed to avoid the possible key ambiguity for folk songs. The decision of the key of a melody is based on the scale estimation results for aggregating music notes, so that the method can work for both short and long melodies. Experiments have shown that the technique can achieve 95% correct solmization of the melodies of pop songs.","","POD:0-7803-8603-5","10.1109/ICME.2004.1394565","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1394565","","Content based retrieval;Databases;Europe;Humans;Modems;Music information retrieval;Tiles","audio signal processing;music;parameter estimation","MIDI notes;automatic solmization;content-based music retrieval;diatonic scales;folk songs;melody solmization;music notation;music scale estimation;music scale models;music skill training;pentatonic scales;pop songs;sol-fa syllables","","0","","7","","","27-30 June 2004","","IEEE","IEEE Conference Publications"
"Formalising stories: sequences of events and state changes","A. Vassiliou; A. Salway; D. Pitt","Dept. of Comput., Surrey Univ., Guildford, UK","2004 IEEE International Conference on Multimedia and Expo (ICME) (IEEE Cat. No.04TH8763)","20050222","2004","1","","587","590 Vol.1","An attempt is made to synthesise ideas from theories of narrative and computer science in order to model high level semantic video content, especially for films. A notation is proposed for describing sequences of interrelated events and states in narratives. The investigation focuses on the idea of modelling video content as a sequence of states: sequences of characters' emotional states are considered as a case study. An existing method for attracting information about emotion in film is formalised and extended with a metric to compare the distribution of emotions in two films","","POD:0-7803-8603-5","10.1109/ICME.2004.1394260","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1394260","","Content based retrieval;Coordinate measuring machines;Humans;Information retrieval;Layout;Model driven engineering;Shape;Streaming media;TV;Watches","emotion recognition;multimedia systems;sequences;video signal processing","computer science theory;emotional states;event sequences;films;multimedia data;narrative theory;semantic video content;state change sequences;story normalisation","","0","","17","","","30-30 June 2004","","IEEE","IEEE Conference Publications"
