"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7872791,7868324,7861163,7858187,7854192,7846612,7845085,7840686,7836454,7838246,7837873,7837921,7836651,7836781,7830233,7829763,7831339,7828548,7829912,7752857,7822008,7824887,7820422,7822007,7822636,7816648,7813697,7816490,7816530,7817061,7817031,7817091,7817142,7600398,7782321,7804496,7805067,7803072,7803112,7801549,7800261,7785763,7785776,7790302,4463120,7784223,4462897,4463242,4463113,7777783,7772288,7772307,7758051,7755127,7755154,7749008,7743804,7744426,7728006,7740368,7737996,7733216,7727289,7729737,7730832,7730107,7729226,7729170,7730655,7725637,7725366,7603473,7603518,7603278,7565634,7588959,7585527,7585111,7577578,7578614,7523302,7576527,7574678,7575143,7571832,7571833,7308086,7559555,7559627,7559617,7557941,7442564,7549387,7545037,7545055,7541487,7535082,7501538,7526963,7526940",2017/05/04 20:46:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Research on the privacy-preserving retrieval over ciphertext on cloud","Z. Xinyi; Z. Ru; W. Fangyu; L. Jianyi; Y. Yuangang","Beijing University of Posts and Telecommunications, Beijing 100876, China","2016 6th International Conference on Information Communication and Management (ICICM)","20161215","2016","","","100","104","With the development of cloud storage services, more and more users choose to store their information and data in the cloud and use Cloud Service Provider to manage their data. In order to ensure the security of the data in the cloud, users will encrypt their data before store it in the cloud. Although the encryption ensure the security of the data, it brings some problem to users when searching their data at the same time. At present, the research on the technology of the plain text has been relatively mature, how to study for a retrieval technology over cipher text in the cloud is the key to cipher text retrieval technology. In this paper, we analyze the existing search algorithm over cipher text, for the problem that most algorithm will disclosure user's access patterns, we propose a new method of private information retrieval supporting keyword search which combined with homomorphic encryption and private information retrieval. This method can achieve the query operation without disclose private information of both sides. In view of the efficiency problem of the private information retrieval scheme, we introduce the MapReduce into the search algorithm which can meet both the efficiency and privacy requirements.","","CD:978-1-5090-3493-2; Electronic:978-1-5090-3495-6; POD:978-1-5090-3496-3","10.1109/INFOCOMAN.2016.7784223","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7784223","MapReduce (key words);cloud computing;homomorphic encryption;keyword retrieval;privacy protection","Ciphers;Cloud computing;Encryption;Indexes;Information retrieval;Servers","authorisation;cloud computing;data protection;parallel programming;query processing;text analysis","MapReduce;cipher text retrieval technology;cloud service provider;cloud storage services;data encryption;data management;data security;data store;homomorphic encryption;information store;keyword search;privacy-preserving retrieval;private information retrieval;query operation;user access pattern disclosure","","","","","","","29-31 Oct. 2016","","IEEE","IEEE Conference Publications"
"Learning text to model: A Bayesian network based L-system modeling strategy","C. Chen; G. Ji; B. Zhao","School of Computer Science and Technology, Nanjing Normal University","2016 International Conference on Behavioral, Economic and Socio-cultural Computing (BESC)","20170105","2016","","","1","2","L-system is a prevailing modeling method for generating fractals, especially self-similar patterns such as plants. However it's too hard to design an appropriate L-system to get the desired visual models of plants. In order to generate a favorable plant model, usually we need to deduce backwards or guess the production rules of the L-system and then try to modify some control parameters over and over again. Inspired by information extraction technology, we propose a new strategy to model visual plants. We use Bayesian Networks to extract structured information describing the plant characters from user given text first, then we use that information to automatically generate an L-system alphabet, axiom and production rules. Comprehensive experimental evaluation conducted on real botanic text corpora demonstrates that our proposal is very helpful in artistic plants modelling.","","Electronic:978-1-5090-6164-8; POD:978-1-5090-6165-5","10.1109/BESC.2016.7804496","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7804496","","Bayes methods;Biological system modeling;Computational modeling;Data mining;Information retrieval;Production;Visualization","Bayes methods;botany;learning (artificial intelligence);network theory (graphs);text analysis","Bayesian network based L-system modeling strategy;L-system alphabet;artistic plant modelling;botanic text corpora;information extraction technology;production rules;self-similar patterns;structured information extraction;text learning","","","","","","","11-13 Nov. 2016","","IEEE","IEEE Conference Publications"
"Impact of stemming on Arabic text summarization","N. Alami; M. Meknassi; S. A. Ouatik; N. Ennahnahi","Laboratoire Informatique et Mod&#x00E9;lisation, Faculty of Science Dhar EL Mahraz, University Sidi Mohamed Ben Abdellah (USMBA), Fez, Morocco","2016 4th IEEE International Colloquium on Information Science and Technology (CiSt)","20170105","2016","","","338","343","Stemming is a process of reducing inflected words to their stem or root from a generally written word form. This process is used in many text mining application as a feature selection technique. Moreover, Arabic text summarization has increasingly become an important task in natural language processing area (NLP). Therefore, the aim of this paper is to evaluate the impact of three different Arabic stemmers (i.e. Khoja, Larekey and Alkhalil's stemmer) on the text summarization performance for Arabic language. The evaluation of the proposed system, with the three different stemmers and without stemming, on the dataset used shows that the best performance was achieved by Khoja stemmer in term of recall, precision and F1-measure. The evaluation also shows that the performances of the proposed system are significantly improved by applying the stemming process in the pre-processing stage.","","Electronic:978-1-5090-0751-6; POD:978-1-5090-0752-3","10.1109/CIST.2016.7805067","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7805067","Arabic Text Summarization;Graph model;Light Stemming;Stemming","Algorithm design and analysis;Clustering algorithms;Feature extraction;Information retrieval;Natural language processing;Redundancy;Text mining","data mining;feature selection;graph theory;natural language processing;text analysis;word processing","Alkhalil stemmer;Arabic stemmers;Arabic text summarization;F1-measure;Khoja stemmer;Larekey stemmer;NLP;feature selection;inflected word reduction;natural language processing;precision;recall;stemming process;text mining","","","","","","","24-26 Oct. 2016","","IEEE","IEEE Conference Publications"
"Towards an argument-based method for answering why-question in Vietnamese language","C. T. Nguyen; D. T. Nguyen","Faculty of Computer Science, University of Information Technology, VNU-HCM, Ho Chi Minh city, Viet Nam","2016 3rd National Foundation for Science and Technology Development Conference on Information and Computer Science (NICS)","20161031","2016","","","130","134","In this paper, an argument-based method of answering why-questions in Vietnamese is presented. This method is developed in different way from many approaches which use cue phrases of causal relation to find the answers for why-questions. In this method, the arguments is extracted firstly, then the causal part and consequential part of every argument are split in order to index the consequential part. When a why-question is asked, the asking information is extracted and used to search for the reason, then the reason is used to identify the paragraph which can be used to answer the question. For evaluation, an experiment with keyword-based information retrieval and simple argument collecting process is conducted to show the applicability of the method.","","","10.1109/NICS.2016.7725637","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7725637","Vietnamese why-question answering;argument analysis;argument-based answering","Computer science;Data mining;Indexing;Information retrieval;Power generation;Sugar industry","natural language processing;question answering (information retrieval)","Vietnamese language;argument-based method;causal part;consequential part;keyword-based information retrieval;why-questions","","","","","","","14-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Scalability analysis of distributed search in large peer-to-peer networks","W. Ke; J. Mostafa","College of Computing and Informatics, Drexel University, Philadelphia, PA 19104","2016 IEEE International Conference on Big Data (Big Data)","20170206","2016","","","909","914","We study decentralized searches in large-scale, self-organized peer-to-peer networks and investigate the influences of network size and degree distribution (neighborhood size) on search efficiency. Experimental results show that searches are efficient and scalable in large networks, especially with large neighborhood sizes (degrees). Analysis of the data supports a proposed scalability model, in which search path length L (efficiency) is proportional to a poly-logarithmic function of network size N, with degree d<sub>m</sub> (majority neighborhood size) as the log base. The model explains 90% (R<sup>2</sup>) of variances in search path lengths. Search time (search path length) predicted by the model shows great potential for efficient searches in real-scale networks of up to a billion distributed systems.","","Electronic:978-1-4673-9005-7; POD:978-1-4673-9006-4","10.1109/BigData.2016.7840686","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7840686","Decentralization;Distributed search;Efficiency;Peer-to-peer networks;Scalability","Big data;Electronic mail;Information retrieval;Internet;Libraries;Peer-to-peer computing;Scalability","information retrieval;peer-to-peer computing","decentralized searches;degree distribution;distributed search;information retrieval;large-scale peer-to-peer networks;neighborhood size;network size;poly-logarithmic function;scalability analysis;search efficiency;search path length;self-organized peer-to-peer networks","","","","","","","5-8 Dec. 2016","","IEEE","IEEE Conference Publications"
"Sparse coding methods for music induced emotion recognition","J. Jakubik; H. Kwaśnicka","Wroc&#x0142;aw University of Science and Technology, Department of Computational Intelligence, Poland","2016 Federated Conference on Computer Science and Information Systems (FedCSIS)","20161107","2016","","","53","60","The paper concerns automatic recognition of emotion induced by music (MER, Music Emotion Recognition). Comparison of different sparse coding schemes in a task of MER is the main contribution of the paper. We consider a domain-specific categorization of emotions, called Geneva Emotional Music Scale (GEMS), which focuses on induced emotions rather than expressed emotions. We were able to find only one dataset, namely Emotify, in which data are annotated with GEMS categories, this set was used in our experiments. Our main goal was to compare different sparse coding approaches in a task of learning features useful for predicting musically induced emotions, taking into account categories present in the GEMS. We compared five sparse coding methods and concluded that sparse autoencoders outperform other approaches.","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7733216","","Dictionaries;Emotion recognition;Encoding;Feature extraction;Music information retrieval;Neurons;Psychology","emotion recognition;information retrieval;music","GEMS;MER;geneva emotional music scale;music induced emotion recognition;music information retrieval;sparse coding methods","","","","","","","11-14 Sept. 2016","","IEEE","IEEE Conference Publications"
"A review of an information extraction technique approach for automatic short answer grading","U. Hasanah; A. E. Permanasari; S. S. Kusumawardani; F. S. Pribadi","Department of Electrical Engineering and Information Technology, Universitas Gadjah Mada, Yogyakarta, Indonesia","2016 1st International Conference on Information Technology, Information Systems and Electrical Engineering (ICITISEE)","20170102","2016","","","192","196","The requirement for automatic short answer grading (ASAG) system brings researchers to discover more knowledge about this field. Many techniques have been developed to reach the highest accuration. It can be processed by following stages: creating data set, pre-processing, model building, grading, and model evaluation. One of the techniques which commonly used is information extraction technique. Information extraction is a technique that employing finding fact on the student answers as patterns and then matches these to the teacher answer. The accuration is pointed out in computer and human raters agreement. The goal of this paper is to present a review of several ASAG research which using information extraction technique. However, this paper does not conclude the best method which can be used for general cases.","","Electronic:978-1-5090-1567-2; POD:978-1-5090-1568-9; USB:978-1-5090-1566-5","10.1109/ICITISEE.2016.7803072","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7803072","automatic grading;information extraction;natural language processing;pattern matching;short answer","Computational modeling;Electrical engineering;Information retrieval;Information technology;Natural language processing;Pattern matching;Semantics","educational administrative data processing;information retrieval;natural language processing;pattern matching","ASAG system;automatic short answer grading system;information extraction;natural language processing;pattern matching","","","","","","","23-24 Aug. 2016","","IEEE","IEEE Conference Publications"
"An Analysis of Main Solutions for the Automatic Construction of Ontologies from Text","R. Girardi","Comput. Sci. Dept., Fed. Univ. of Maranhao, Sao Luis, Brazil","2016 IEEE/WIC/ACM International Conference on Web Intelligence (WI)","20170116","2016","","","457","460","Ontologies are increasingly used by modern knowledge systems for representing and sharing knowledge. Supporting semantic processing, ontology-driven knowledge systems allow for more precise information interpretation, thus providing greater usability and effectiveness than traditional information systems. Manual construction of ontologies by domain experts and knowledge engineers is a costly task, therefore automatic and/or semi-automatic approaches to their development are needed, a field of research that is usually referred to as ontology learning and population. This is the main focus of this article which discusses main problems and corresponding solutions for the automated acquisition of each one of the components of an ontology (classes, properties, taxonomic and non-taxonomic relationships, axioms and instances).","","Electronic:978-1-5090-4470-2; POD:978-1-5090-4471-9","10.1109/WI.2016.0074","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7817091","Machine Learning;Natural Language Processing;Ontology Learning;Ontology Population;Text Mining","Information retrieval;Knowledge based systems;Natural language processing;Ontologies;Sociology;Statistics;Syntactics","data mining;learning (artificial intelligence);ontologies (artificial intelligence);text analysis","knowledge representation;ontology learning;ontology population;ontology-driven knowledge systems;semantic processing;text mining","","","","","","","13-16 Oct. 2016","","IEEE","IEEE Conference Publications"
"A graph-based approach to word sense disambiguation. An unsupervised method based on semantic relatedness","M. Arab; M. Z. Jahromi; S. M. Fakhrahmad","School of Electrical and Computer Engineering, Shiraz University, Shiraz, Iran","2016 24th Iranian Conference on Electrical Engineering (ICEE)","20161010","2016","","","250","255","Word Sense Disambiguation (WSD) is the task of automatically choosing the correct meaning of a word in a context. Due to the importance of this task, it is considered as one of the most important and challenging problems in the field of computational linguistics and plays a crucial role in various natural language processing (NLP) applications. In this paper, we present an improved version of a recent unsupervised graph-based word sense disambiguation method considered to be one of the states of the art techniques. Using WordNet as our knowledge-base, we introduce a new method of combining similarity metrics that uses higher order relations between words to assign appropriate weights to each edge in the graph. Furthermore, we propose a new approach for selecting the most appropriate sense of the target word that makes use of the in-degree centrality algorithm and senses of the neighbor words. Experimental results on benchmark datasets Senseval-2 and Senseval-3 shows that the proposed model outperforms all other graph-based methods presented in the literature.","","","10.1109/IranianCEE.2016.7585527","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7585527","Natural Language Processing;Word sense disambiguation;WordNet;unsupervised graph-based","Computers;Context;Electrical engineering;Information retrieval;Knowledge based systems;Natural language processing;Semantics","computational linguistics;graph theory;natural language processing;word processing","NLP;WSD;WordNet;computational linguistics;in-degree centrality;natural language processing;semantic relatedness;similarity metrics;unsupervised graph-based word sense disambiguation method","","","","","","","10-12 May 2016","","IEEE","IEEE Conference Publications"
"Graph-Based Term Weighting Scheme for Topic Modeling","G. Bekoulis; F. Rousseau","LIX, Ecole Polytech., Palaiseau, France","2016 IEEE 16th International Conference on Data Mining Workshops (ICDMW)","20170202","2016","","","1039","1044","LSI and LDA are widely used techniques to uncover the underlying topical structure of text. They traditionally rely on bag-of-words representation of documents and term frequency-based (TF) weighting schemes. In this paper, we represent documents as graph-of-words to capture the relationships between close words and propose the number of contexts of co-occurrences as alternative term weights (TW). Experiments with a downstream supervised task show that counting the importance of a node inside the graph results in statistically significant higher accuracy and macro-averaged F1score than with TF-based LSI and LDA.","","Electronic:978-1-5090-5910-2; POD:978-1-5090-5911-9","10.1109/ICDMW.2016.0150","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7836781","graph representation;text categorization;topic modeling","Context;Information retrieval;Large scale integration;Probabilistic logic;Semantics;Standards;Text categorization","graph theory;statistical analysis;text analysis","LDA;LSI;TW;close words;co-occurrences;downstream supervised task;graph node importance;graph-based term weighting scheme;graph-of-words;latent Dirichlet allocation;latent semantic indexing;macroaveraged F1-score;statistical analysis;topic modeling;topical text structure","","","","","","","12-15 Dec. 2016","","IEEE","IEEE Conference Publications"
"Survey of string similarity approaches and the challenging faced by the Arabic language","S. S. Aljameel; J. D. O'Shea; K. A. Crockett; A. Latham","Department of Computing, Math and Digital Technology, Manchester Metropolitan University, United Kingdom","2016 11th International Conference on Computer Engineering & Systems (ICCES)","20170119","2016","","","241","247","Measuring the similarity between strings plays an increasingly important role in many applications such as information retrieval, short answer grading, and conversational agent software. There has been much recent research interest in applying string similarity within Arabic language applications; however, the use of string similarity in Arabic poses a substantial challenge such as the complexity of the morphological system, ambiguity, and lack of resources. This survey discusses the existing research into string similarity approaches and the difficulties posed by the Arabic language by dividing them into three approaches; lexical-based similarity, semantic-based similarity, and hybrid similarity. The aim of this paper is to review these approaches and to identify suitable approaches with Arabic language.","","Electronic:978-1-5090-3267-9; POD:978-1-5090-3268-6; USB:978-1-5090-3266-2","10.1109/ICCES.2016.7822008","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7822008","Arabic Corpus;Arabic WordNet;Hybrid Similarity;Lexical-Based Similarity;Semantic-Based Similarity;String Similarity;The Arabic Language","Algorithm design and analysis;Context;Grammar;Information retrieval;Knowledge based systems;Natural language processing;Semantics","information retrieval;natural language processing","Arabic language applications;Arabic poses;conversational agent software;hybrid similarity;information retrieval;lexical-based similarity;morphological system;semantic-based similarity;short answer grading;string similarity","","","","","","","20-21 Dec. 2016","","IEEE","IEEE Conference Publications"
"A New Fuzzy Ontology Development Methodology (FODM) Proposal","X. Li; J. F. Martínez; G. Rubio","Research Center on Software Technologies and Multimedia Systems for Sustainability, Technical University of Madrid, Madrid, Spain","IEEE Access","20161117","2016","4","","7111","7124","There is an upsurge in applying fuzzy ontologies to represent vague information in the knowledge representation field. Current research in the fuzzy ontologies paradigm mainly focuses on developing formalism languages to represent fuzzy ontologies, designing fuzzy ontology editors, and building fuzzy ontology applications in different domains. Less focus falls on establishing a formal methodological approach for building fuzzy ontologies. Existing fuzzy ontology development methodologies, such as the IKARUS-Onto methodology and fuzzy ontomethodology, provide formalized schedules for the conversion from crisp ontologies into fuzzy ones. However, a formal guidance on how to build fuzzy ontologies from scratch still lacks in this paper. Therefore, this paper presents the first methodology, named fuzzy ontology development methodology (FODM), for developing fuzzy ontologies from scratch. The proposed FODM can provide a very good guideline for formally constructing fuzzy ontologies in terms of completeness, comprehensiveness, generality, efficiency, and accuracy. To explain how the FODM works and demonstrate its usefulness, a fuzzy seabed characterization ontology is built based on the FODM and described step by step.","2169-3536;21693536","","10.1109/ACCESS.2016.2621756","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7728006","Fuzzy ontologies;generality;knowledge representation;methodology;vagueness","Fuzzy logic;Information analysis;Information retrieval;Knowledge representation;Ontologies","formal languages;fuzzy set theory;information analysis;ontologies (artificial intelligence)","FODM;IKARUS-Onto methodology;formal methodological approach;formalism languages;fuzzy ontology applications;fuzzy ontology development methodology;fuzzy ontology editors;fuzzy ontomethodology;fuzzy seabed characterization ontology;information representation;knowledge representation","","","","","","20161101","2016","","IEEE","IEEE Journals & Magazines"
"Re-examination of training of semantic class disambiguation classifier for all words","T. V. H. Thien; K. Shirai","School of Advanced Science and Technology, Japan Advanced Institute of Science and Technology, 1-1, Asahidai, Nomi, 923-1292, Ishikawa, Japan","2016 Eighth International Conference on Knowledge and Systems Engineering (KSE)","20161201","2016","","","187","192","This paper presents a method for semantic class disambiguation for all words. Unlike the ordinary word sense disambiguation, a set of semantic classes or coarse grained senses is defined as a common sense inventory, then universal classifiers to select an appropriate semantic class of a target word in a given context, which can be applicable to all words, are trained by supervised learning. In the previous method, imbalance of number of positive and negative samples in training data causes disambiguation errors. On the other hand, our new method can train the classifiers from well balanced training data. Results of the experiment showed that our method outperformed the previous method by 1.43% accuracy.","","Electronic:978-1-4673-8929-7; POD:978-1-4673-8930-3","10.1109/KSE.2016.7758051","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7758051","","Context;Information retrieval;Manuals;Semantics;Syntactics;Training;Training data","learning (artificial intelligence);pattern classification;word processing","coarse grained senses;common sense inventory;disambiguation errors;ordinary word sense disambiguation;semantic class disambiguation classifier;semantic classes;supervised learning;target word;training data;universal classifiers","","","","","","","6-8 Oct. 2016","","IEEE","IEEE Conference Publications"
"Future digital libraries: Research and responsibilities","M. Zemankova","National Science Foundation","2016 IEEE/ACM Joint Conference on Digital Libraries (JCDL)","20160905","2016","","","1","1","Summary form only given. In October 1991 the National Science Foundation (NSF) sponsored a workshop to examine the role of the Information Retrieval research community in the emerging environment of Internet, high performance text processing capabilities and ever-increasing volumes of digitized documents. Ed Fox, Michael Lesk and Michael McGill drafted a White Paper, calling for a National Electronic Science, Engineering, and Technology Library. The term “Digital Library” was adopted and for follow-up workshops with the goal to identify research directions, leading to National Science Foundation (NSF)/Defense Advanced Research Projects Agency (DARPA)/National Aeronautics and Space Administration (NASA) Research in Digital Libraries Initiative announced in late 1993. Now, in 2016, 25 years after the first workshop, 15 years after the Joint Conference on Digital Libraries has been established, and many initiatives and developments around the world, what is the state of Digital Libraries? What items should be in digital libraries, who should their custodians, how can the items be organized to support knowledge discovery, how can the contents be safeguarded and preserved? Ebla, Syria (2500 B.C.-2250 B.C.) constitutes the oldest organized library of tables yet discovered. What will the archeologists discover in year 4400 about the world, politics, economies, technologies, science, climate, species, health, food, culture, art, entertainment and everyday life through the ages? The talk will examine what we can do to support innovative research and design and implementation of lasting, informative Digital Libraries that will promote global goals of knowledge discovery and international understanding and personal needs to organize and selectively share important facts, creations, and memories.","","Electronic:978-1-4503-4229-2; POD:978-1-5090-5254-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7559555","Digital library;digitized documents;knowledge discovery;preservation","Conferences;Information retrieval;Information systems;Knowledge discovery;Libraries;US Government;Visual databases","digital libraries;information retrieval","DARPA;Defense Advanced Research Projects Agency;Internet;NASA;NSF;National Aeronautics and Space Administration;National Science Foundation;digital libraries;high performance text processing capabilities;information retrieval research community","","","","","","","19-23 June 2016","","IEEE","IEEE Conference Publications"
"Proposal of statistical method of semantic indexing for multilingual documents","S. Mallat; M. Maraoui; E. Hkiri; M. Zrigui","LATICE Laboratory Research Department of Computer Science, Faculty of Sciences, University of Monastir, Tunisia","2016 IEEE International Conference on Fuzzy Systems (FUZZ-IEEE)","20161110","2016","","","2417","2424","In this paper, we present a statistical approach to semantic indexing for multilingual text documents based on conceptual network formalism. We propose to use this formalism as an indexing language to represent the descriptive concepts and their weighting. These concepts represent the content of the document. Our contribution is based on two steps; we propose, in the first step, the extraction of index terms using the multilingual lexical resource EuroWordNet (EWN). In the second step, we pass from the representation of index terms to the representation of index concepts through conceptual network formalism. This latter is generated using the EWN resource and the association rules model (in attempt to discover the non taxonomic relations or contextual relations between the concepts of a document). These lasts are latent relations, buried in the text, and carried by the semantic context of the co-occurrence of concepts in the document. The proposed approach can be applied to several languages because it builds a linguistic and statistical process. This approach is validated by a set of experiments and comparison with other methods of indexing based on a corpus of TREC evaluation campaign 2001 and 2002 of the ad hoc task. We prove that the proposed indexing approach provides encouraging results.","","Electronic:978-1-5090-0626-7; POD:978-1-5090-0627-4; USB:978-1-5090-0625-0","10.1109/FUZZ-IEEE.2016.7737996","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7737996","association rules;concept extraction;conceptual network formalism;multilingual EuroWordNet;multilingual documents;semantic indexing;statistical measures","Computer science;Context;Context modeling;Indexing;Information retrieval;Semantics","data mining;indexing;natural language processing;statistical analysis;text analysis","EWN resource;EuroWordNet;TREC evaluation campaign;association rule model;conceptual network formalism;contextual relations;descriptive concepts;index term extraction;index terms representation;indexing language;multilingual lexical resource;multilingual text documents;nontaxonomic relations;semantic indexing;statistical method;statistical process","","","","","","","24-29 July 2016","","IEEE","IEEE Conference Publications"
"A Semantic-Based Approach to Building Auxiliary System for Screen-Based Reading","H. Zhong; S. Li; F. Zhao; H. Jin; Q. Zhang","","2016 IEEE 14th Intl Conf on Dependable, Autonomic and Secure Computing, 14th Intl Conf on Pervasive Intelligence and Computing, 2nd Intl Conf on Big Data Intelligence and Computing and Cyber Science and Technology Congress(DASC/PiCom/DataCom/CyberSciTech)","20161013","2016","","","927","932","With an increasing amount of electronic documents,screen-based reading becomes popular, how toimprove the ability of reading deeply and sustaining aprolonged engagement in reading is one of challenges in a digital environment. In this paper, we describe a semantic analysis framework for proactively decreasing fragmented time while screen-based reading. The central idea is to utilize semantic analysis programs to extract an extensive set of information that describes keyword spotting. And the auxiliary knowledge can be used for deeply reading. We discuss the strengths of our semantic analysis programs, namely, text extraction, name recognition, feature matching and knowledge map analysis. We report our results of applying these programs to parse scientific literature, such as citation recognition, the author name recognition, reference extraction and etc. The experimental results show that proposed approach can greatly decrease the fragmented time while reading in the digital environment.","","","10.1109/DASC-PICom-DataCom-CyberSciTec.2016.167","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7588959","electronic documents;screen-based reading","Algorithm design and analysis;Buildings;Data mining;Feature extraction;Information retrieval;Semantics;Text recognition","","","","","","","","","8-12 Aug. 2016","","IEEE","IEEE Conference Publications"
"Urban Safety Prediction Using Context and Object Information via Double-Column Convolutional Neural Network","H. W. Kang; H. B. Kang","Dept. of Digital Media, Catholic Univ. of Korea, Bucheon, South Korea","2016 13th Conference on Computer and Robot Vision (CRV)","20161229","2016","","","399","405","Recently, various studies are performed on the analysis of urban environment (e.g. safety, hygiene, economy and population). Particularly, the prediction of urban safety has received a lot of attention in society. In this paper, we propose safety prediction of urban place using Convolutional Neural Network. To predict more accurate safety score, we use the fusion of context and object information. To do this, we adopt Double-columns Convolutional Neural Network which consist of one column is context information extraction column, the other object information extraction column. Context information is extracted from re-sized whole image and object information is extracted from highest saliency score patch of object saliency map. We trained our prediction model using Place Pulse 1.0 dataset. To evaluate the performance of our prediction model, we compared with SVR model and Alexnet model using RMSE. Also, we analyze correlation ground truth safety scores and predicted safety scores. From our experimental results, our prediction model showed the best performance (RMSE of 0.7403 and pearson/spearman correlation coefficient of 0.903/0.900).","","Electronic:978-1-5090-2491-9; POD:978-1-5090-2492-6","10.1109/CRV.2016.64","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7801549","Convolutional neural network;Deep learning;Saliency map;urban safety","Context;Data mining;Information retrieval;Neural networks;Predictive models;Safety;Urban areas","image segmentation;learning (artificial intelligence);neural nets;visual databases","Pearson correlation coefficient;Place Pulse 1.0 dataset;RMSE;Spearman correlation coefficient;context information extraction column;context object information fusion;correlation ground truth safety score analysis;double-column convolutional neural network;image resizing;object information extraction column;object saliency map;safety score;saliency score patch;urban place safety prediction","","","","","","","1-3 June 2016","","IEEE","IEEE Conference Publications"
"Big Data for Remote Sensing: Challenges and Opportunities","M. Chi; A. Plaza; J. A. Benediktsson; Z. Sun; J. Shen; Y. Zhu","School of Computer Science, Shanghai Key Laboratory of Data Science, Key Laboratory for Information Science of Electromagnetic Waves (MoE), State Key Laboratory of Satellite Ocean Environment Dynamics, Fudan University, Second Institute of Oceanography (SOA), Shanghai, Hangzhou, ChinaChina","Proceedings of the IEEE","20161019","2016","104","11","2207","2219","Every day a large number of Earth observation (EO) spaceborne and airborne sensors from many different countries provide a massive amount of remotely sensed data. Those data are used for different applications, such as natural hazard monitoring, global climate change, urban planning, etc. The applications are data driven and mostly interdisciplinary. Based on this it can truly be stated that we are now living in the age of big remote sensing data. Furthermore, these data are becoming an economic asset and a new important resource in many applications. In this paper, we specifically analyze the challenges and opportunities that big data bring in the context of remote sensing applications. Our focus is to analyze what exactly does big data mean in remote sensing applications and how can big data provide added value in this context. Furthermore, this paper describes the most challenging issues in managing, processing, and efficient exploitation of big data for remote sensing problems. In order to illustrate the aforementioned aspects, two case studies discussing the use of big data in remote sensing are demonstrated. In the first test case, big data are used to automatically detect marine oil spills using a large archive of remote sensing data. In the second test case, content-based information retrieval is performed using high-performance computing (HPC) to extract information from a large database of remote sensing images, collected after the terrorist attack to the World Trade Center in New York City. Both cases are used to illustrate the significant challenges and opportunities brought by the use of big data in remote sensing applications.","0018-9219;00189219","","10.1109/JPROC.2016.2598228","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7565634","Big data;big data challenges;big data life cycle;big data opportunities;high-performance computing (HPC);remote sensing","Big data;Computer applications;Context modeling;High performance computing;Information retrieval;Remote sensing;Sensors;Terrorism","Big Data;information retrieval;parallel processing;remote sensing","Earth observation spaceborne sensors;HPC;airborne sensors;big data;content-based information retrieval;high-performance computing;marine oil spills;remote sensing applications;remote sensing data","","1","","","","20160913","Nov. 2016","","IEEE","IEEE Journals & Magazines"
"Bounds for batch codes with restricted query size","H. Zhang; V. Skachek","Department of Computer Science, Technion - Israel Institute of Technology, Haifa 32000, Israel","2016 IEEE International Symposium on Information Theory (ISIT)","20160811","2016","","","1192","1196","Batch codes are of potential use in load balancing, private information retrieval and distributed storage. In this article, we present new bounds on the parameters of linear batch codes with restricted query size. The derivation techniques are partly based on ideas in the literature for codes with locality, combined with additional ideas.","","Electronic:978-1-5090-1806-2; POD:978-1-5090-1807-9","10.1109/ISIT.2016.7541487","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7541487","","Computer science;Information retrieval;Information theory;Load management;Switches;Systematics;Upper bound","linear codes;query processing;storage management","distributed storage;linear batch codes;load balancing;private information retrieval;restricted query size","","","","","","","10-15 July 2016","","IEEE","IEEE Conference Publications"
