"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6427744,6701510,6589140,6576807,6547637,6468199,6415918,6400557,6400492,6400549,6400488,6240502,6051424,5680902,5708146,5661768,5871572,5702097,5678590,5676123,5652896,5652890,5633972,5620890,5551108,5447529,5396304,5427377,5226632,5342377,5333437,5255211,5255213,4653482,4693708,4604659,4641911,4564462,4731234,4620107,4797938,4509437,4731229,4569847,4515870,4677369,4677362,4497195,4665915,4629725,4497193,4527251,4538228,4623219,4604500,4445672,4585330,4580548,4547955,4445668,4488443,4488251,4384483,4358974,4358969,4358952,4358941,4358944,4160221,4118562,1556536,6400518,7916770,7914947,7905698,7905587,7900156,7897282,7892454,7891819,7892635,7890880,7889546,7888729,7889462,7888315,7865976,7870570,7883434,7884609,7883382,7883763,7883681,7881504,7880229,7877977,7879334,7877284,7875945,7872753",2017/05/04 20:46:03
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Performance Evolution of Mobile Web-Based Services","C. Canali; M. Colajanni; R. Lancellotti","University of Modena and Reggio Emilia","IEEE Internet Computing","20090304","2009","13","2","60","68","The mobile Web's widespread diffusion opens many interesting design and management issues about server infrastructures that must satisfy present and future client demand. Future mobile Web-based services will have growing computational costs. Even requests for the same Web resource will require services to dynamically generate content that takes into account specific devices, user profiles, and contexts. The authors consider the evolution of the mobile Web workload and trends in server and client devices with the goal of anticipating future bottlenecks and developing management strategies.","1089-7801;10897801","","10.1109/MIC.2009.43","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4797938","Web services;information storage and retrieval;location-dependent and sensitive;mobile applications;multimedia applications;multimedia signal processing;online information services;performance evaluation;systems and software","Context awareness;Context-aware services;Costs;Mobile computing;Navigation;Personal communication networks;Personal digital assistants;Portable computers;Smart phones;Video sharing","Web services;client-server systems;mobile computing","mobile Web-based service;performance evolution;server-client device","","16","","12","","","March-April 2009","","IEEE","IEEE Journals & Magazines"
"Publishing Search Logs—A Comparative Study of Privacy Guarantees","M. Gotz; A. Machanavajjhala; G. Wang; X. Xiao; J. Gehrke","Cornell University, Ithaca","IEEE Transactions on Knowledge and Data Engineering","20120126","2012","24","3","520","532","Search engine companies collect the “database of intentions,” the histories of their users' search queries. These search logs are a gold mine for researchers. Search engine companies, however, are wary of publishing search logs in order not to disclose sensitive information. In this paper, we analyze algorithms for publishing frequent keywords, queries, and clicks of a search log. We first show how methods that achieve variants of k-anonymity are vulnerable to active attacks. We then demonstrate that the stronger guarantee ensured by ε-differential privacy unfortunately does not provide any utility for this problem. We then propose an algorithm ZEALOUS and show how to set its parameters to achieve (ε, δ)-probabilistic privacy. We also contrast our analysis of ZEALOUS with an analysis by Korolova et al. [17] that achieves (ε',δ')-indistinguishability. Our paper concludes with a large experimental study using real applications where we compare ZEALOUS and previous work that achieves k-anonymity in search log publishing. Our results show that ZEALOUS yields comparable utility to k-anonymity while at the same time achieving much stronger privacy guarantees.","1041-4347;10414347","","10.1109/TKDE.2011.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708146","Security;and protection;database management;general;information storage and retrieval;information technology and systems;information technology and systems.;integrity;web search","Histograms;History;Indexes;Privacy;Probabilistic logic;Publishing;Search engines","data privacy;search engines","ZEALOUS algorithm;k-anonymity;privacy guarantees;probabilistic privacy;search engine;search log click;search log keyword;search log publishing;search log query;user search query","","17","","23","","20110204","March 2012","","IEEE","IEEE Journals & Magazines"
"Annotation schemes for constructing Uyghur named entity relation corpus","K. Abiderexiti; M. Maimaiti; T. Yibulayin; A. Wumaier","School of Information Science and Engineering, Xinjiang University, Urumqi, China","2016 International Conference on Asian Language Processing (IALP)","20170313","2016","","","103","107","The Uyghur language is a minority language in China, and it is one of the official languages in Xinjiang Uyghur Autonomous Region of China. Approximately 10 million people use Uyghur in their daily lives and regular use is even found on the internet. However, the lack of an Uyghur named-entity relation corpus constrains Uyghur language extraction applications. In this paper, we will propose such an Uyghur named-entity and Uyghur named-entity relation annotation specifications based on existing guidelines and experiences in other languages for Uyghur corpus construction. By sampling raw text from Uyghur language websites, a small experiment has been conducted concerning the practicality of our annotation schemes using an annotation tool. After review, we conclude that this method has practical future applications for other resource-poor minority languages of the world. This schemes will provide a basis for further studies of entity relation corpus construction.","","Electronic:978-1-5090-0922-0; POD:978-1-5090-0923-7; USB:978-1-5090-0921-3","10.1109/IALP.2016.7875945","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7875945","Uyghur;annotation;corpus;named entity;relation","China;Information filters;Information retrieval;Natural languages;Text mining","Internet;Web sites;natural language processing;text analysis","China;Internet;Uyghur corpus construction;Uyghur language Web sites;Uyghur language extraction applications;Uyghur named entity relation corpus;Uyghur named-entity relation annotation specifications;Xinjiang Uyghur Autonomous Region of China;entity relation corpus construction;minority language;official language","","","","","","","21-23 Nov. 2016","","IEEE","IEEE Conference Publications"
"Measuring Data Management Practice Maturity: A Community's Self-Assessment","P. Aiken; M. D. Allen; B. Parker; A. Mattia","Virginia Commonwealth University/Institute for Data Research","Computer","20070423","2007","40","4","42","50","As increasing amounts of data flow within and between organizations, the problems that can result from poor data management practices are becoming more apparent. Studies have shown that such poor practices are widespread. All organizations have data architectures, whether explicitly documented or implicitly assumed. An important data management process is to document the architecture's capabilities, making it more useful to the organization. Increasing data management practice maturity levels can positively impact the coordination of data flow among organizations, individuals, and systems. Results from a self-assessment provide a roadmap for improving organizational data management practices","0018-9162;00189162","","10.1109/MC.2007.139","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4160221","data management;information storage and retrieval;metadata","Appropriate technology;Asset management;Data models;Databases;Feedback;Process design;Software packages;Standards development;Standards organizations;Technology management","business data processing;database management systems","data architecture;organizational data flow;organizational data management","","12","","16","","","April 2007","","IEEE","IEEE Journals & Magazines"
"Bounded Approximation: A New Criterion for Dimensionality Reduction Approximation in Similarity Search","K. Vu; K. A. Hua; H. Cheng; S. D. Lang","Sch. of Electr. Eng. & Comput. Sci., Univ. of Central Florida, Orlando, FL","IEEE Transactions on Knowledge and Data Engineering","20080422","2008","20","6","768","783","We examine the problem of efficient distance-based similarity search over high-dimensional data. We show that a promising approach to this problem is to reduce dimensions and allow fast approximation. Conventional reduction approaches, however, entail a significant shortcoming: The approximation volume extends across the dataspace, which causes overestimation of retrieval sets and impairs performance. This paper focuses on a new criterion for dimensionality reduction methods: bounded approximation. We show that this requirement can be accomplished by a novel nonlinear transformation scheme that extracts two important parameters from the data. We devise two approximation formulations, namely, rectangular and spherical range search, each corresponding to a closed volume around the original search sphere. We discuss in detail how we can derive tight bounds for the parameters and prove further results, as well as highlight insights into the problems and our proposed solutions. To demonstrate the benefits of the new criterion, we study the effects of (un)boundedness on approximation performance, including selectivity, error toleration, and efficiency. Extensive experiments confirm the superiority of this technique over recent state-of-the-art schemes.","1041-4347;10414347","","10.1109/TKDE.2008.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4445668","Information Search and Retrieval;Information Storage and Retrieval;Search process","","approximation theory;query processing","bounded approximation;dimensionality reduction approximation;nonlinear transformation scheme;similarity search","","4","","41","","","June 2008","","IEEE","IEEE Journals & Magazines"
"Recording Process Documentation for Provenance","P. Groth; L. Moreau","University of Southern California, Marina del Rey","IEEE Transactions on Parallel and Distributed Systems","20090728","2009","20","9","1246","1259","Scientific and business communities are adopting large-scale distributed systems as a means to solve a wide range of resource-intensive tasks. These communities also have requirements in terms of provenance. We define the provenance of a result produced by a distributed system as the process that led to that result. This paper describes a protocol for recording documentation of a distributed system's execution. The distributed protocol guarantees that documentation with characteristics suitable for accurately determining the provenance of results is recorded. These characteristics are confirmed through a number of proofs based on an abstract state machine formalization.","1045-9219;10459219","","10.1109/TPDS.2008.215","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4641911","Distributed debugging;Distributed systems;Information Storage and Retrieval;Information Technology and grids;Provenance;Systems and Software;data protocols;data protocols.;distributed systems;grids;lineage;provenance","","distributed processing;program compilers;protocols;system documentation","abstract state machine formalization;distributed protocol;large-scale distributed systems;provenance;recording process documentation;resource-intensive tasks","","19","","24","","20081010","Sept. 2009","","IEEE","IEEE Journals & Magazines"
"The challenges in developing digital collections of phonograph records","I. Fujinaga; C. A. Leive; C. Lai","McGill University, Montreal, QC","Proceedings of the 5th ACM/IEEE-CS Joint Conference on Digital Libraries (JCDL '05)","20070305","2005","","","332","333","To facilitate long-term preservation and sustain the utility of phonograph records, an efficient and economical workflow management system for digitization is necessary. We describe in this paper the digitization process for building an online digital collection of phonograph records and our procedure for creating the ground-truth data, which is essential for developing an efficient metadata and content capturing system. We also discuss the challenges of defining metadata for phonograph records and their packaging to enhance access and use across traditional boundaries","","POD:1-58113-876-8","10.1145/1065385.1065460","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4118562","analog sound recordings;digital library collections;digitization;metadata;music information acquisition and retrieval;phonograph records;preservation;use and access","Audio systems;Costs;Data mining;Digital recording;Disk recording;Humans;Image converters;Packaging;Software libraries;Workflow management software","audio databases;digital libraries;meta data;music;workflow management software","content capturing system;digital collections;ground-truth data;long-term preservation;metadata system;music information acquisition;online digital collection;phonograph records;workflow management system","","0","","2","","","7-11 June 2005","","IEEE","IEEE Conference Publications"
"Sundanese ancient manuscript retrieval system comparison of two probability approaches","M. Suryani; S. Hadi; A. M. I. Nasuha","Computer Science Department, University of Padjadjaran, Indonesia","2016 International Conference on Informatics and Computing (ICIC)","20170424","2016","","","105","110","Nowadays, the development of information technology both in terms of hardware and software has been growing rapidly. Many people used technology to search many types of information. On the other hand, there are information on Sundanese ancient manuscript as cultural heritage with many valuable information still accessed manually, such as the manuscript which located in Situs Kabuyutan Ciburuy, Garut, Jawa Barat. Many people with many purposes (i.e. Research, education, etc.) came to access directly. Its becoming a problem because due to lack of maintainability, the manuscripts became fragile. Furthermore, the information will be lost. So, the emergency solution should be proposed to preserve this valuable heritage. We proposed a retrieval system using the probability approach that can be effective for search the information in ancient Sundanese language. The two probability approaches: Bayesian Networks and Divergence form Randomness have been compared. The 50 queries for three different types of structured query have been run and evaluated by Mean Average Precision (MAP). The results give that the effective methods come from Bayesian Network. There is another finding during the building process of retrieval system. The interactive visualization can be delivered by the retrieval system according to the given query.","","Electronic:978-1-5090-1648-8; POD:978-1-5090-1649-5","10.1109/IAC.2016.7905698","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7905698","Sundanese;ancient manuscript;bayesian network;divergence from randomness;retrieval system","Adaptation models;Bayes methods;Cultural differences;Informatics;Information retrieval;Probabilistic logic;Writing","","","","","","","","","28-29 Oct. 2016","","IEEE","IEEE Conference Publications"
"nanoHUB.org: Advancing Education and Research in Nanotechnology","G. Klimeck; M. McLennan; S. P. Brophy; G. B. Adams III; M. S. Lundstrom","Purdue University","Computing in Science & Engineering","20080822","2008","10","5","17","23","In 2002, the National Science Foundation established the Network for Computational Nanotechnology (NCN), a network of universities supporting the National Nanotechnology Initiative by bringing computational tools online, making the tools easy to use, and supporting the tools with educational materials. Along the way, NCN created a unique cyberinfrastructure to support its Web site, nanoHUB.org, where researchers, educators, and professionals collaborate, share resources, and solve real nanotechnology problems. In 2007, nanoHUB.org served more than 56,000 users from 172 countries. In this article, the authors share their experiences in developing this cyberinfrastructure and using it, particularly in an educational context.","1521-9615;15219615","","10.1109/MCSE.2008.120","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4604500","HPC;Web-based services;and enhancement;and visualization;computer applications;computer graphics;computer-aided design;computer-aided engineering;computing methodologies;distribution;education;environments;evolving Internet applications;graphics systems;high-performance computing;human factors in software design;image processing and computer vision;image representation;information storage and retrieval;information technology and systems;maintenance;modeling;online information services;pattern recognition;physical sciences and engineering;remote systems;sciences;simulation;simulation support systems;software engineering;user interfaces;volume visualization;volumetric","Animation;Collaboration;Computational modeling;Computer networks;Educational institutions;Grid computing;Licenses;Nanobioscience;Nanoelectronics;Nanotechnology","Web sites;computer science education;nanotechnology","National Nanotechnology Initiative;National Science Foundation;Network for Computational Nanotechnology;cyberinfrastructure;educational materials;nanoHUB.org","","86","","18","","","Sept.-Oct. 2008","","IEEE","IEEE Journals & Magazines"
"Entity search techniques for expediting entitlement resolution in technology support services","S. Sarkar; B. Tak","","IBM Journal of Research and Development","20170314","2017","61","1","8:86","8:97","“Entity search” addresses the problem of finding data objects most accurately identified by multidimensional attributes, where individual attributes span multiple data sources with duplicate or inconsistent values. We have applied efficient entity search techniques to expedite entitlement validation in IBM's Technology Support Services (TSS) division. Entitlement validation enables a customer entity to obtain services—e.g., repair or replacement of a product entity—under warranty or contract. Expedited verification ensures customer satisfaction but is challenging when a single critical customer-provided attribute error results in a validation failure, and resolution requires exploring a large search space to find alternate entitlements that are most similar to the original request to be viable alternatives. We have built an entity search tool (consisting of data field interpretation, approximate matching, and weighted scoring) that has accelerated alternate entitlement search in TSS from minutes to seconds. Core concepts include the use of error correction/exploration techniques (where different entity identity attributes are varied based on nearness measures), entitlement repositories searched using the variations, and attribute-level fuzzy matching used to compute similarity scores between the original request and alternate entitlements and return the highest scoring results. Our experiences with deploying these tools in a large worldwide organization are described.","0018-8646;00188646","","10.1147/JRD.2016.2631399","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7877284","","Error analysis;Hardware;Information retrieval;Maintenance engineering;Search problems;Software engineering","","","","","","","","","Jan.-Feb. 1 2017","","IBM","IBM Journals & Magazines"
"Novel Application of MapReduce and Conceptual Graphs","S. Velampalli; W. Eberle","Dept. of Comput. Sci. & Eng., Jawaharlal Nehru Technol. Univ., Kakinada, India","2016 International Conference on Computational Science and Computational Intelligence (CSCI)","20170320","2016","","","1107","1112","Knowledge discovery is the process of extracting useful or hidden patterns in data. With the growth of data in a structural form, such as social networks, extracting knowledge from data represented in the form of graphs is an emerging technique. In this paper, we demonstrate how ""skills"" data from resumes (i.e., what skills an applicant possesses) can be modelled into a type of graph data structure called a conceptual graph using the MapReduce programming model. Initial storage and pre-processing is done in a big data framework using the well known Hadoop Distributed File System (HDFS) and MapReduce, and skill-set discovery is accomplished using well-established graph mining techniques. We empirically evaluate our approach in the domain of skill-set analytics, where common skill-sets are extracted from a dataset of resumes. Common skill-set extraction is useful for course curriculum designers as well as job seekers.","","Electronic:978-1-5090-5510-4; POD:978-1-5090-5511-1","10.1109/CSCI.2016.0211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7881504","Conceptual Graph;Graph mining;HDFS;MapReduce;Resumes;Skill","Data mining;Databases;Hidden Markov models;Information retrieval;Knowledge discovery;Natural language processing;Resumes","data handling;data mining;distributed databases;graph theory","HDFS;Hadoop Distributed File System;MapReduce programming model;conceptual graphs;graph data structure;graph mining techniques;knowledge discovery;knowledge extraction;pattern extraction;skill-set analytics;skill-set discovery;structural form","","","","","","","15-17 Dec. 2016","","IEEE","IEEE Conference Publications"
"Latent Semantic Analysis (LSA) for syslog correlation","G. Slomovitz","Universidad de la Rep&#x00FA;blica, Montevideo, Uruguay","2017 International Conference on Electronics, Communications and Computers (CONIELECOMP)","20170406","2017","","","1","4","Latent Semantic Analysis is a novel method to extract the principal components of a text corpus which has been initially used for categorization and information search. However, due to the significant results obtained, similar to human processing, LSA has become much more than a simple method to analyze text. In this work, we propose to use LSA in order to infer similarity degree of syslog messages by discovering hidden relations between them. Using real syslog message samples, we show that LSA is able to highlight the most correlated messages by topic. This method can be used to avoid complex event correlation systems which usually need signatures or rule set definitions and high expertise for its configuration.","","Electronic:978-1-5090-3621-9; POD:978-1-5090-3622-6","10.1109/CONIELECOMP.2017.7891819","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7891819","event detection;latent semantic analysis (LSA);syslog correlation","Correlation;Data mining;Event detection;Information retrieval;Matrix decomposition;Protocols;Semantics","natural language processing;protocols;text analysis","LSA;complex event correlation systems;human processing;latent semantic analysis;rule set definitions;syslog correlation;syslog message samples;text corpus principal component extraction","","","","","","","22-24 Feb. 2017","","IEEE","IEEE Conference Publications"
"3-D Reconstruction of the Human Ribcage Based on Chest X-Ray Images and Geometric Template Models","C. Koehler; T. Wischgoll; F. Golshani","Wright State University, Dayton","IEEE MultiMedia","","2015","PP","99","1","1","In order to avoid later stages of lung diseases, preventative methods such as regular preemptive screenings are an absolute necessity. For these screenings, costly methods, such as CT scans, are often times cost prohibitive. X-ray imagery is significantly more cost effective. However, it does not provide a three-dimensional view of the patient&#x2019;s torso. Hence, this paper describes a technique that, based on a series of geometric template models and two X-ray images of a subject&#x2019;s chest, creates a patient specific 3-D reconstruction of the ribcage. The 3-D reconstruction helps improve visualization of the chest without needing to use expensive 3-D scanners and can be combined with existing computer-aided disease detection techniques to help with diagnosis.","1070-986X;1070986X","","10.1109/MMUL.2009.57","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5255213","H.2 Database Management;H.3 Information Storage and Retrieval;I.3 Computer Graphics;I.4 Image Processing and Computer Vision;I.4.0.b Image processing software;I.5 Pattern Recognition;I.6 Simulation;I.6.9 Visualization;I.7 Document and Text Processing;J.3 Life and Medical Sciences;J.3.c Medical information systems;J.8.b Databases;J.8.c Database connectivity;Modeling;and Visualization;multimedia","Computed tomography;Costs;Diseases;Humans;Lungs;Solid modeling;Three dimensional displays;Torso;Visualization;X-ray imaging","","","","1","","11","","20090922","","","IEEE","IEEE Early Access Articles"
"Near-duplicate Video Retrieval: Current Research and Future Trends - Withdrawn","H. T. Shen; J. Liu; Z. Huang; C. W. Ngo; W. Wang","The University of Queensland, Brisbane","IEEE MultiMedia","","2015","PP","99","1","1","Withdrawn.","1070-986X;1070986X","","10.1109/MMUL.2011.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5871572","H.2.0.b Database design;H.2.0.c Query design and implementation language;H.2.2.c Indexing methods;H.2.4.d Distributed databases;H.2.4.e Multimedia databases;H.2.4.h Query processing;H.2.8.e Feature extraction or construction;H.2.8.g Image databases;H.3.1 Content Analysis and Indexing;H.3.1 Content Analysis and Indexing H.3 Information Storage and Retrieval HInformation Technology and Systems;H.3.3 Information Search and Retrieval;H.3.3 Information Search and Retrieval H.3 Information Storage and Retrieval HInformation Technology and Systems;H.3.7 Digital Libraries;H.5.1.f Image/video retrieval;H.5.1.g Video;I.2.1.b Computer vision;I.2.10 Vision and Scene Understanding;I.5.4.b Computer vision;K.2.c Software;modeling and management","Copyright protection;Databases;Feature extraction;Image color analysis;Semantics;Streaming media;Visualization","","","","1","","","","20110609","","","IEEE","IEEE Early Access Articles"
"HIVEBEAT — A highly interactive visualization environment for broad-scale exploratory analysis and tracing: VAST 2012 Mini Challenge 1 award: Honorable mention for comprehensive visualization suite","R. Krüger; H. Bosch; S. Koch; C. Müller; G. Reina; D. Thom; T. Ertl","Institute for Visualization and Interactive Systems (VIS), Universit&#x00E4;t Stuttgart, Germany Visualization Research Center Universit&#x00E4;t Stuttgart (VISUS), Germany","2012 IEEE Conference on Visual Analytics Science and Technology (VAST)","20130103","2012","","","277","278","The VAST Challenge 2012 deals with large data network analysis. The challenge scenario is centered around the computer network of the fictitious Bank of Money (BoM). BoM operates 888,977 computers which are geographically distributed on a fictitious landmass. The provided data has a hierarchical structure grouping machines in business units, facilities, machine classes and machine types. For each machine, up to 192 status logs in a two day time period were provided. These logs report on three status attributes: policy, activity and number of connections. The main task of Mini-Challenge 1 was to highlight up to five anomalies in the massive data set. We address this challenge by presenting HIVEBEAT, a highly interactive visualization environment for broad-scale exploratory analysis and tracing. It offers eight interactive views which visualize different aspects of the data, support brushing and linking and are complemented with time-dependent and sequence-based filtering. Some of these components build on ideas from earlier works [2, 3, 4]. With HIVEBEAT, we were able to identify five anomalies and justify them with plausible hypotheses.","","Electronic:978-1-4673-4753-2; POD:978-1-4673-4752-5","10.1109/VAST.2012.6400518","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6400518","H.3.3 [Information Storage and Retrieval]: Information Search and Retrieval — Search process;H.5.2 [Information Interfaces and Presentation]: User Interfaces — GUI","","","","","0","","4","","","14-19 Oct. 2012","","IEEE","IEEE Conference Publications"
"Technology Independent UI Framework for Service Providers","V. S. Subramaniam; A. M. Asadullah; D. N. Hoshing","Infosys Ltd., Bangalore, India","2012 Third International Conference on Services in Emerging Markets","20130225","2012","","","189","194","Business agility is the key driver for successful enterprises. This is very common in the service industry where service provider has to develop the service and keep it up to date with the technology and industry trends. We present a framework which we created to focus on business feature development at the client side (browser), isolating developers from rapid changes in UI technology. This allowed us for a quick movement to a new UI platform with minimal changes in the existing logic. We demonstrate the importance of such a framework and the challenges faced during the framework development. We also reference some of the open platforms which have developed a framework similar to us and how they won over their competitors. Finally, we compare the cost of developing the framework with the cost of business agility.","","Electronic:978-0-7695-4937-8; POD:978-1-4673-5729-6","10.1109/ICSEM.2012.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6468199","Information storage and retrieval;Models Transformations;Rich Internet Applications;Software Modernization;Software Reengineering;Web engineering","Browsers;Business;Java;Layout;Navigation;Servers;XML","business data processing;user interfaces","business agility;business feature development;framework development;open platforms;service industry;service providers;technology independent UI framework;user interface","","0","","10","","","12-15 Dec. 2012","","IEEE","IEEE Conference Publications"
"Spatiotemporal social media analytics for abnormal event detection and examination using seasonal-trend decomposition","J. Chae; D. Thom; H. Bosch; Y. Jang; R. Maciejewski; D. S. Ebert; T. Ertl","","2012 IEEE Conference on Visual Analytics Science and Technology (VAST)","20130103","2012","","","143","152","Recent advances in technology have enabled social media services to support space-time indexed data, and internet users from all over the world have created a large volume of time-stamped, geo-located data. Such spatiotemporal data has immense value for increasing situational awareness of local events, providing insights for investigations and understanding the extent of incidents, their severity, and consequences, as well as their time-evolving nature. In analyzing social media data, researchers have mainly focused on finding temporal trends according to volume-based importance. Hence, a relatively small volume of relevant messages may easily be obscured by a huge data set indicating normal situations. In this paper, we present a visual analytics approach that provides users with scalable and interactive social media data analysis and visualization including the exploration and examination of abnormal topics and events within various social media data sources, such as Twitter, Flickr and YouTube. In order to find and understand abnormal events, the analyst can first extract major topics from a set of selected messages and rank them probabilistically using Latent Dirichlet Allocation. He can then apply seasonal trend decomposition together with traditional control chart methods to find unusual peaks and outliers within topic time series. Our case studies show that situational awareness can be improved by incorporating the anomaly and trend examination techniques into a highly interactive visual analysis process.","","Electronic:978-1-4673-4753-2; POD:978-1-4673-4752-5","10.1109/VAST.2012.6400557","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6400557","H.3.3 [Information Storage and Retrieval];H.5.2 [Information Interfaces and Presentation]: User Interfaces — GUI;Information Search and Retrieval — Information filtering;relevance feedback","Data mining;Earthquakes;Educational institutions;Media;Spatiotemporal phenomena;Time series analysis;Twitter","Internet;data visualisation;graphical user interfaces;interactive systems;social networking (online);time series","Flickr;Internet user;Twitter;YouTube;abnormal event detection;abnormal topics examination;abnormal topics exploration;control chart method;interactive social media data analysis;interactive visual analysis process;latent Dirichlet allocation;local event;seasonal trend decomposition;seasonal-trend decomposition;situational awareness;social media service;space-time indexed data;spatiotemporal data;spatiotemporal social media analytics;time-stamped geo-located data;topic time series;visual analytics approach;visualization;volume-based importance","","32","","39","","","14-19 Oct. 2012","","IEEE","IEEE Conference Publications"
"Entity-based collaboration tools for intelligence analysis","E. A. Bier; S. K. Card; J. W. Bodnar","Palo Alto Research Center, Inc., 3333 Coyote Hill Road, California, 94304, USA","2008 IEEE Symposium on Visual Analytics Science and Technology","20081118","2008","","","99","106","Software tools that make it easier for analysts to collaborate as a natural part of their work will lead to better analysis that is informed by more perspectives. We are interested to know if software tools can be designed that support collaboration even as they allow analysts to find documents and organize information (including evidence, schemas, and hypotheses). We have modified the Entity Workspace system, described previously, to test such designs. We have evaluated the resulting design in both a laboratory study and a study where it is situated with an analysis team. In both cases, effects on collaboration appear to be positive. Key aspects of the design include an evidence notebook optimized for organizing entities (rather than text characters), information structures that can be collapsed and expanded, visualization of evidence that emphasizes events and documents (rather than emphasizing the entity graph), and a notification system that finds entities of mutual interest to multiple analysts.","","POD:978-1-4244-2935-6","10.1109/VAST.2008.4677362","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4677362","H.3.3 [Information Search and Retrieval]: Information filtering;H.4 [Information Systems Applications]: H.4.m Miscellaneous;H.5.2 [User Interfaces]: Graphical user interfaces (GUI);H.5.3 [Group and Organization Interfaces]: Collaborative computing, Computer-supported cooperative work, Web-based interaction;argumentation marshalling;collaboration;collective intelligence;entity-based;exploratory search;information foraging;information workspace;intelligence analysis;semantic notebook;sensemaking;visual analytics;visualization","Collaborative software;Collaborative tools;Collaborative work;Design optimization;Information analysis;Laboratories;Organizing;Software tools;System testing;Text analysis","entity-relationship modelling;groupware;software tools","entity workspace system;entity-based collaboration tools;information structures;intelligence analysis;software tools","","16","","17","","","19-24 Oct. 2008","","IEEE","IEEE Conference Publications"
"Analysis and Synthesis of Music using Semiotic Intelligent System","Y. Molchanyuk","Odessa Mechnikov National University, Dvoryanskaya str. 2, Odessa, Ukraine 65000, molchanyuk@onu.edu.ua","2007 4th IEEE Workshop on Intelligent Data Acquisition and Advanced Computing Systems: Technology and Applications","20080415","2007","","","379","382","This paper presents one of the possible ways of computer music perception and synthesis using intelligent systems. Music pieces express emotions which are defined by certain musical features. The author suggests using the semiotic intelligent system to analyze the emotions in music, tag music pieces according to their emotional content, and also create new music pieces that express certain defined emotions.","","CD-ROM:978-1-4244-1348-5; POD:978-1-4244-1347-8","10.1109/IDAACS.2007.4488443","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4488443","computer music perception;computer perception;data analysis;intelligent information and retrieval systems","Algorithm design and analysis;Application software;Frequency;Information analysis;Intelligent systems;Mood;Music;Rhythm;Signal analysis;Timbre","audio signal processing;emotion recognition;music;signal synthesis","computer music perception;computer music synthesis;emotion analysis;music pieces tagging;semiotic intelligent system","","0","","8","","","6-8 Sept. 2007","","IEEE","IEEE Conference Publications"
"Principles and Tools for Collaborative Entity-Based Intelligence Analysis","E. A. Bier; S. K. Card; J. W. Bodnar","Palo Alto Research Center, Inc., Palo Alto","IEEE Transactions on Visualization and Computer Graphics","20100115","2010","16","2","178","191","Software tools that make it easier for analysts to collaborate as a natural part of their work will lead to better analysis that is informed by more perspectives. We are interested to know if software tools can be designed that support collaboration even as they allow analysts to find documents and organize information (including evidence, schemas, and hypotheses). We have modified the Entity Workspace system, described previously, to test such designs. We have evaluated the resulting design in both a laboratory study and a study where it is situated with an analysis team. In both cases, effects on collaboration appear to be positive. Key aspects of the design include an evidence notebook optimized for organizing entities (rather than text characters), information structures that can be collapsed and expanded, visualization of evidence that emphasizes events and documents (rather than emphasizing the entity graph), and a notification system that finds entities of mutual interest to multiple analysts. Long-term tests suggest that this approach can support both top-down and bottom-up styles of analysis.","1077-2626;10772626","","10.1109/TVCG.2009.104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5226632","User interfaces;Web-based interaction.;collaborative computing;computer-supported cooperative work;graphical user interfaces (GUI);group and organization interfaces;information filtering;information search and retrieval;information systems applications;miscellaneous","","groupware;software tools;user interfaces","bottom-up analysis style;collaborative entity;entity workspace system;evidence notebook;evidence visualization;information structure;intelligence analysis;notification system;software tools;top-down analysis style","Algorithms;Artificial Intelligence;Computer Graphics;Computer Simulation;Cooperative Behavior;Information Storage and Retrieval;Models, Theoretical;Software;User-Computer Interface","7","2","18","","20090828","March-April 2010","","IEEE","IEEE Journals & Magazines"
