"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1007246,994049,925413,958593,941195,1007550,910891,927422,998057,895126,892450,1007895,958580,901168,927187,1000314,956758,926472,937268,951085,958113,925394,926532,953159,968065,958943,933969,934277,994740,958405,918717,925430,893359,958772,919185,943345,937435,925841,934802,910893,917689,917561,997664,962744,947800,953303,941867,936163,958037,1007765,905566,959926,930944,914852,958945,941740,994777,942045,958575,1017730,905568,941871,943833,958603,958601,944475,941194,994769,926239,926539,1007252,956104,934346,934659,908983,938558,904472,933836,914522,1002782,925410,958599,957015,933521,946989,963054,937672,948043,943691,948880,1018043,892449,929893,989496,950229,926510,960267,1013955,935184,962788",2017/05/04 22:02:03
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A hyper-spaced data model for content and semantic-based medical image retrieval","R. Chbeir; Y. Amghar; A. Flory; L. Brunie","LISI, Inst. Nat. des Sci. Appliquees, Villeurbanne, France","Proceedings ACS/IEEE International Conference on Computer Systems and Applications","20020807","2001","","","161","167","Images are usually retrieved on the basis of either low-level features, such as texture or color; context, such as date of acquisition or author; or high-level features, such as real-world objects and relations. We propose a data model for medical image retrieval. Our model integrates several types of image features and projects them to a set of spaces. Each image feature is then represented by several dimensions. Furthermore, the medical image has an evolutionary content that changes over time and according to several events. Our proposition allows medical users to easily describe the content evolution of many images. To achieve that, a spatial knowledge model is integrated into our approach that verifies the coherence between feature spaces and assists both system and user whenever precision is needed or specific ambiguity occurs. We briefly expose our Web-accessible implementation called MIMS (Medical Image Management System) developed with Java","","POD:0-7695-1165-1","10.1109/AICCSA.2001.933969","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=933969","","Biomedical imaging;Content based retrieval;Data models;Image retrieval;Information retrieval;Java;Medical diagnostic imaging;Neoplasms;Picture archiving and communication systems;Shape","Internet;Java;content-based retrieval;data models;information resources;medical image processing;medical information systems;visual databases","Java;MIMS;Medical Image Management System;World Wide Web;content based image retrieval;content evolution;hyper-spaced data model;image color;image texture;medical image retrieval;semantic-based image retrieval;spatial knowledge model","","0","","22","","","2001","25 Jun 2001-29 Jun 2001","IEEE","IEEE Conference Publications"
"Classification and function estimation of protein by using data compression and genetic algorithms","S. Chiba; K. Sugawara; T. Watanabe","Sendai Nat. Coll. of Technol., Japan","Proceedings of the 2001 Congress on Evolutionary Computation (IEEE Cat. No.01TH8546)","20020807","2001","2","","839","844 vol. 2","Protein has a complicated spatial structure and has chemical and physical functions that originate from the structure. It is important to predict the structure and functions of the protein from a DNA sequence or an amino acid sequence from a viewpoint of biology, medical science, protein engineering and so on. But at present no method is available to predict them accurately from the sequence. Instead, there are some approaches to estimate the functions approximately based on a similarity retrieval of sequences. We propose a new method for similarity retrieval of amino acid sequence based on the concept of homology retrieval using data compression. Introduction of the compression by dictionary technique enables us to describe the text data as an n-dimensional vector using n dictionaries which are generated by compressing n typical texts, and it also enables us to classify them based on their similarity. To classify the data clearly, it is effective to use ideal character strings as dictionaries. In this paper, we introduce genetic algorithm for dictionary generation and classify the amino acid sequences. Effectiveness of our proposal is examined using real genome data","","POD:0-7803-6657-3","10.1109/CEC.2001.934277","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=934277","","Amino acids;Biology;Chemicals;DNA;Data compression;Dictionaries;Genetic algorithms;Information retrieval;Protein engineering;Sequences","biocomputing;data compression;genetic algorithms;proteins","DNA sequence;amino acid sequence;biology;data compression;function classification;function estimation;genetic algorithms;homology retrieval;ideal character strings;medical science;n-dimensional vector;protein;protein engineering;similarity retrieval;spatial structure","","3","","14","","","2001","27 May 2001-30 May 2001","IEEE","IEEE Conference Publications"
"Techniques for storing XML","M. Fernandez; S. Amer-Yahia","AT","Proceedings 18th International Conference on Data Engineering","20020807","2002","","","323","323","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00994740.png"" border=""0"">","1063-6382;10636382","POD:0-7695-1531-2","10.1109/ICDE.2002.994740","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994740","","Computer science;Consumer electronics;Data models;Database systems;Electronic commerce;Industrial relations;Information retrieval;Relational databases;Seminars;XML","","","","1","2","","","","2002","","IEEE","IEEE Conference Publications"
"Human vision and the expanding field of electronic imaging","B. E. Rogowitz","IBM T.J. Watson Research Center","Proceedings 2001 International Conference on Image Processing (Cat. No.01CH37205)","20020807","2001","2","","1","2","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00958405.png"" border=""0"">","","POD:0-7803-6725-1","10.1109/ICIP.2001.958405","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=958405","","Bandwidth;Biomedical imaging;Clustering algorithms;Distributed computing;Filters;Finance;Humans;Image coding;Information retrieval;Psychology","","","","0","","","","","7-10 Oct. 2001","","IEEE","IEEE Conference Publications"
"An XML based multimedia data acquisition and retrieval with wearable computers","Y. Ohmori; K. Ouchi; M. Hattori; M. Doi","Res. & Dev. Center, Toshiba Corp., Kawasaki, Japan","Proceedings 21st International Conference on Distributed Computing Systems Workshops","20020807","2001","","","272","277","We developed an XML based multimedia data acquisition and inquiry system for wearable computers. This system can record multimedia data in mobile environments, stores recorded data into an XML native database in organized XML formats, and provides an easy access method to the stored data. An XML based general framework within the system supports users to browse search results in appropriate forms","","POD:0-7695-1080-9","10.1109/CDCS.2001.918717","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=918717","","Authoring systems;Data acquisition;Digital cameras;HTML;Information retrieval;MPEG 7 Standard;Multimedia databases;Multimedia systems;Wearable computers;XML","hypermedia markup languages;mobile computing;multimedia databases;portable computers","XML;indexing;multimedia data acquisition;multimedia data retrieval;multimedia database;search results;wearable computers","","0","","7","","","Apr 2001","16 Apr 2001-19 Apr 2001","IEEE","IEEE Conference Publications"
"Structure of the Internet?","A. C. Tsoi","Wollongong Univ., NSW","Proceedings of 2001 International Symposium on Intelligent Multimedia, Video and Speech Processing. ISIMP 2001 (IEEE Cat. No.01EX489)","20020807","2001","","","449","452","We consider a major component in the design of an Internet search engine, viz., how the relevance of a Web page can be determined. A number of methods are described. A number of design issues related to search engines are also discussed","","POD:962-85766-2-3","10.1109/ISIMP.2001.925430","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=925430","","Algorithm design and analysis;Feature extraction;Information retrieval;Internet;Search engines;Speech analysis;Speech processing;Web pages;Web sites","Internet;information analysis;search engines","Internet;Internet search engine;Web page relevance;feature extraction","","0","","13","","","2001","02 May 2001-04 May 2001","IEEE","IEEE Conference Publications"
"Super nets for supercomputers","S. Cass","","IEEE Spectrum","20020807","2001","38","1","116","118","Supercomputers to date have been accessible to only a few fortunate specialists. But a new era will use high-speed data networks to link the huge beasts to more and more researchers' desktops, and just as important, to link individual supercomputers together. These new networks, or grids, are needed to grapple with incredible volumes of data and in turn promise better and cheaper science. With grids, massive amounts of communal data can be stored and processed independently of individual research groups and on the most appropriate resources. Grids also encourage better analyses","0018-9235;00189235","","10.1109/6.893359","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=893359","","Computer networks;Earthquake engineering;Grid computing;Home computing;Information retrieval;Linear particle accelerator;Memory;Middleware;Power engineering computing;Supercomputers","inter-computer links;mainframes","communal data processing;communal data storage;high-speed data networks;networked supercomputers;supercomputers network","","0","","","","","Jan 2001","","IEEE","IEEE Journals & Magazines"
"The Data Organizer: A high traffic node for tracking detector data","A. Annovi; M. G. Bagliesi; A. Bardi; R. Carosi; M. Dell'Orso; P. Giannetti; F. Morsani; M. Pietri; G. Varotto","Ist. Nazionale di Fisica Nucl., Pisa, Italy","IEEE Transactions on Nuclear Science","20020807","2001","48","4","1313","1317","The Data Organizer is part of a real-time tracker for hadron collider experiments. It constitutes the tracker interface to the data acquisition (DAQ): a high-speed data-traffic node, where thousands of words are received and simultaneously organized in an internal structured data base, to be later quickly retrieved and delivered in response to specific requests. It is capable of processing data at a rate of 40 MHz, thanks to the use of fast and very dense devices. The use of programmable logic allows easy upgrades, evolution, and fast reconfiguration to adapt the interface to different trigger and DAQ needs. The hardware-dedicated structure optimizes speed, size, and cost","0018-9499;00189499","","10.1109/23.958772","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=958772","","Data acquisition;Detectors;Field programmable gate arrays;Information retrieval;Particle tracking;Pattern recognition;Programmable logic arrays;Roads;Spatial resolution;Switches","content-addressable storage;data acquisition;field programmable gate arrays;high energy physics instrumentation computing;nuclear electronics;parallel processing;pattern recognition;pipeline processing;transport protocols","Data Organizer;data acquisition;fast reconfiguration;hardware-dedicated structure;high traffic node;high-speed data-traffic node;internal structured data base;programmable logic;real-time tracker;tracking detector data","","1","","8","","","Aug 2001","","IEEE","IEEE Journals & Magazines"
"Reuse of verification efforts and incomplete specifications in a formalized, iterative and incremental software process","R. P. D. Redondo; J. J. Pazos Arias","Vigo Univ., Spain","Proceedings of the 23rd International Conference on Software Engineering. ICSE 2001","20020807","2001","","","801","802","The possibility of verifying systems during any phase of the software development process is one of the most significant advantages of using formal methods. Model checking is considered to be the broadest-used formal verification technique, even though a great quantity of computing resources are needed to verify medium-large and large systems. As verification is present over the whole software process, this amount of resources is more critical in incremental and iterative life-cycles. Our proposal focuses on reusing incomplete models and their verification results - which are obtained from a model-checking algorithm - in order to improve this kind of life-cycle. Making good use of these previous verification results can reduce the formal verification costs by minimizing the set of requirements and the set of system states where the properties must be verified. The unspecification that is inherent to incomplete systems is used to provide an approximate and content-oriented retrieval which is supplemented by suggestions to match the desired specifications.","0270-5257;02705257","POD:0-7695-1050-7","10.1109/ICSE.2001.919185","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=919185","","Costs;Information retrieval;Iterative algorithms;Logic design;Multivalued logic;Natural languages;Organizing;Proposals;Software libraries;Software reusability","content-based retrieval;formal specification;formal verification;software prototyping","approximate content-oriented retrieval;computing resources;formal methods;formal verification technique;formalized iterative incremental software process;incomplete specifications reuse;incomplete systems;large systems;model checking;requirements minimization;software development process;software verification effort reuse;system state minimization;unspecification;verification costs","","0","","11","","","12-19 May 2001","","IEEE","IEEE Conference Publications"
"Spoken language recognition-a step toward multilinguality in speech processing","J. Navratil","IBM Thomas J. Watson Res. Center, Yorktown Heights, NY, USA","IEEE Transactions on Speech and Audio Processing","20020807","2001","9","6","678","685","Automatic recognition of spoken languages has become an important feature in a variety of speech-enabled multilingual applications which, besides accuracy, also demand for efficient and “linguistically scalable” algorithms. This paper deals with a particularly successful approach based on phonotactic-acoustic features and presents systems for language identification as well as for unknown-language rejection. An architecture with multipath decoding, improved phonotactic models using binary-tree structures, and acoustic pronunciation models serve as a framework for experiments and discussion on these two tasks. In particular, language identification accuracy on a telephone-speech task (NIST'95 evaluation) in six and nine languages is presented together with results from a perceptual experiment carried out with human listeners. The performance of language rejection based on phonotactic modeling combined with a monolingual LVCSR system in the domain of broadcast news transcription is also reported. Besides yielding state-of-the-art performance, the described systems are computationally inexpensive and easily extensible (scalable) to new languages without the need for linguistic experts","1063-6676;10636676","","10.1109/89.943345","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=943345","","Automatic speech recognition;Broadcasting;Databases;Decoding;Face;Humans;Information retrieval;Natural languages;Speech processing;Speech recognition","acoustic signal processing;natural languages;speech processing;speech recognition;trees (mathematics)","NIST'95 evaluation;acoustic pronunciation models;automatic recognition;binary-tree structures;broadcast news transcription;computationally inexpensive systems;human listeners;language identification;linguistically scalable algorithms;monolingual LVCSR system;multilingual speech processing;multipath decoding;perceptual experiment;phonotactic models;phonotactic-acoustic features;speech-enabled multilingual applications;spoken language recognition;telephone-speech task;unknown-language rejection","","31","1","25","","","Sep 2001","","IEEE","IEEE Journals & Magazines"
"Video partitioning by temporal slice coherency","Chong-Wah Ngo; Ting-Chuen Pong; R. T. Chin","Dept. of Comput. Sci., Hong Kong Univ. of Sci. & Technol., Kowloon, China","IEEE Transactions on Circuits and Systems for Video Technology","20020807","2001","11","8","941","953","We present a novel approach for video partitioning by detecting three essential types of camera breaks, namely cuts, wipes, and dissolves. The approach is based on the analysis of temporal slices which are extracted from the video by slicing through the sequence of video frames and collecting temporal signatures. Each of these slices contains both spatial and temporal information from which coherent regions are indicative of uninterrupted video partitions separated by camera breaks. Properties could further be extracted from the slice for both the detection and classification of camera breaks. For example, cut and wipes are detected by color-texture properties, while dissolves are detected by statistical characteristics. The approach has been tested by extensive experiments","1051-8215;10518215","","10.1109/76.937435","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=937435","","Cameras;Content based retrieval;Data mining;Detection algorithms;Image retrieval;Information retrieval;Production;Space technology;Testing;Video compression","image classification;image colour analysis;image sequences;image texture;statistical analysis;video cameras;video signal processing","camera breaks classification;camera breaks detection;coherent regions;color-texture properties;cuts;dissolves;spatial information;statistical characteristics;temporal information;temporal signatures;temporal slice coherency;uninterrupted video partitions;video frames sequence;video partitioning;wipes","","33","9","21","","","Aug 2001","","IEEE","IEEE Journals & Magazines"
"An update on the SimulNet educational platform. Towards standards-driven E-learning","L. Anido; M. Llamas; M. Caeiro; J. Santos; J. Rodriguez; M. J. Fernandez","Sch. of Telecommun. Eng., Vigo Univ., Spain","IEEE Transactions on Education","20020807","2001","44","2","6 pp.","","E-learning is one of the killer applications in the new information society. Many educational systems have been developed, targeted to specific learning environments. One specific area of concern is practical training. This paper presents the latest update on the WWW-based teaching laboratory SimulNet. Particularly, we describe the functionality of the SimulNet whiteboard and authoring tools. Among others, the whiteboard features allow any kind of data sharing on the Web, on-line synchronous communication among learners and instructors and the possibility of following virtual presentations with an embedded Web-based slide projector. The SimulNet authoring environment includes a multimedia editor tool and both static and dynamic content structure generator. Also, current efforts in the learning technology standardization process were taken into account. We set the basis to become SimulNet compliant with the leading standard recommendations","0018-9359;00189359","","10.1109/13.925841","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=925841","","Computer aided instruction;Computer architecture;Education;Electronic learning;Government;Information retrieval;Information technology;Standardization;Telecommunication computing;World Wide Web","authoring systems;computer aided instruction;digital simulation;distance learning;information resources;multimedia systems","SimulNet educational platform;SimulNet whiteboard;WWW-based teaching laboratory;authoring environment;authoring tools;cooperative learning;data sharing;dynamic content structure generator;embedded Web-based slide projector;learning environments;learning technology standardization process;multimedia editor tool;on-line synchronous communication;standards-driven E-learning;static content structure generator;virtual presentations","","2","","","","","May 2001","","IEEE","IEEE Journals & Magazines"
"Optimistic transaction processing algorithms in pure-push and adaptive broadcast environments","Sung Suk Kim; Il Young Chung; Soon Young Jung; Chong-Sun Hwang","Dept. of Comput. Sci. & Eng., Korea Univ., Seoul, South Korea","Proceedings. Eighth International Conference on Parallel and Distributed Systems. ICPADS 2001","20020807","2001","","","61","68","Considering the properties of mobile computing environments, push-based data dissemination systems have lately attracted considerable interest. However, the skewed access pattern of mobile clients makes the average wait time worse and they may want to request the data object to the server explicitly through the backchannel. We call the broadcast model supporting backchannels adaptive broadcast. We devise new algorithms for adaptive broadcast based on our previous works; that is, we divide data objects which the server maintains into push-data and pull-data. Clients have to explicitly request data objects in pull-data. Maintaining transactional consistency in both pure-push and adaptive broadcast environment is our main concern. We also evaluate the performance behavior through a simulation study","1521-9097;15219097","POD:0-7695-1153-8","10.1109/ICPADS.2001.934802","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=934802","","Broadcasting;Computer science;Computer science education;Costs;Data engineering;Delay;Environmental management;Information retrieval;Mobile computing;Systems engineering education","client-server systems;mobile computing;performance evaluation;transaction processing","adaptive broadcast environment;backchannels;mobile clients;mobile computing;optimistic transaction processing algorithms;pull-data;pure-push environment;push-based data dissemination;push-data;simulation;transactional consistency","","3","","11","","","2001","26 Jun 2001-29 Jun 2001","IEEE","IEEE Conference Publications"
"Printed embedded data graphical user interfaces","D. L. Hecht","Xerox Palo Alto Res. Center, CA, USA","Computer","20020807","2001","34","3","47","55","In a graphical user interface (GUI), interaction is based upon selection and action at positions in the graphical display, guided by graphical content and the user's intent. Printed embedded data GUIs (PEDGUIs) generalize the interaction domain to images and objects in order to enable interaction with passive objects and active displays throughout the user environment. The interface can be almost any object. The selection and control tool is an image capture device. The embedded data helps to establish the selection location and gesture, as well as the identity or context of the chosen substrate and links to other resources. Even in the case of multiple active and passive display substrates, the GUI system captures and interprets user interactions throughout the workspace. DataGlyph technology, based on self-clocking glyph code, is a particularly efiective and flexible encoding technology for embedded data GUIs","0018-9162;00189162","","10.1109/2.910893","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=910893","","Computer displays;Computer interfaces;Encoding;Graphical user interfaces;Image retrieval;Information retrieval;Mice;Printers;Space technology;User interfaces","encoding;graphical user interfaces;interactive devices;printing","DataGlyph technology;active displays;display substrates;encoding technology;generalized interaction domain;gestures;graphical content;graphical display;image capture device;images;passive objects;printed embedded data graphical user interfaces;selection location;self-clocking glyph code;user environment;user intent","","27","77","13","","","Mar 2001","","IEEE","IEEE Journals & Magazines"
"Audio content analysis for online audiovisual data segmentation and classification","T. Zhang; C. C. J. Kuo","Dept. of Electr. Eng. Syst., Univ. of Southern California, Los Angeles, CA, USA","IEEE Transactions on Speech and Audio Processing","20020807","2001","9","4","441","457","While current approaches for audiovisual data segmentation and classification are mostly focused on visual cues, audio signals may actually play a more important role in content parsing for many applications. An approach to automatic segmentation and classification of audiovisual data based on audio content analysis is proposed. The audio signal from movies or TV programs is segmented and classified into basic types such as speech, music, song, environmental sound, speech with music background, environmental sound with music background, silence, etc. Simple audio features including the energy function, the average zero-crossing rate, the fundamental frequency, and the spectral peak tracks are extracted to ensure the feasibility of real-time processing. A heuristic rule-based procedure is proposed to segment and classify audio signals and built upon morphological and statistical analysis of the time-varying functions of these audio features. Experimental results show that the proposed scheme achieves an accuracy rate of more than 90% in audio classification.","1063-6676;10636676","","10.1109/89.917689","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=917689","","Frequency;Indexing;Information retrieval;Layout;Motion pictures;Multiple signal classification;Music;Speech;Statistical analysis;TV","audio signal processing;content-based retrieval;feature extraction;mathematical morphology;real-time systems;signal classification;statistical analysis","TV programs;accuracy rate;audio content analysis;audio features extraction;audio signal classification;audio signals;average zero-crossing rate;content parsing;energy function;environmental sound;fundamental frequency;heuristic rule-based procedure;morphological analysis;movies;music;online audiovisual data classification;online audiovisual data segmentation;real-time processing;song;spectral peak tracks;speech;statistical analysis;time-varying functions;visual cues","","187","46","30","","","May 2001","","IEEE","IEEE Journals & Magazines"
"Hierarchical growing cell structures: TreeGCS","V. J. Hodge; J. Austin","Dept. of Comput. Sci., York Univ., UK","IEEE Transactions on Knowledge and Data Engineering","20020807","2001","13","2","207","218","We propose a hierarchical clustering algorithm (TreeGCS) based upon the Growing Cell Structure (GCS) neural network of B. Fritzke (1993). Our algorithm refines and builds upon the GCS base, overcoming an inconsistency in the original GCS algorithm, where the network topology is susceptible to the ordering of the input vectors. Our algorithm is unsupervised, flexible, and dynamic and we have imposed no additional parameters on the underlying GCS algorithm. Our ultimate aim is a hierarchical clustering neural network that is both consistent and stable and identifies the innate hierarchical structure present in vector-based data. We demonstrate improved stability of the GCS foundation and evaluate our algorithm against the hierarchy generated by an ascendant hierarchical clustering dendogram. Our approach emulates the hierarchical clustering of the dendogram. It demonstrates the importance of the parameter settings for GCS and how they affect the stability of the clustering","1041-4347;10414347","","10.1109/69.917561","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=917561","","Clustering algorithms;Frequency;Helium;Hierarchical systems;Humans;Information retrieval;Network topology;Neural networks;Probability distribution;Stability","learning by example;neural nets;pattern clustering;tree data structures;trees (mathematics);unsupervised learning","GCS algorithm;GCS foundation;GCS neural network;Growing Cell Structure;TreeGCS;ascendant hierarchical clustering dendogram;hierarchical clustering algorithm;hierarchical clustering neural network;hierarchical growing cell structures;innate hierarchical structure;input vectors;network topology;parameter settings;vector-based data","","24","2","17","","","Mar/Apr 2001","","IEEE","IEEE Journals & Magazines"
"A Java application based on an EXPRESS model for sharing flexible manufacturing resources data","O. Lopez-Ortega","Centro de Investigacion Avanzada en Ingenieria Ind., Univ. Autonoma del Estado de Hidalgo, Mexico","ETFA 2001. 8th International Conference on Emerging Technologies and Factory Automation. Proceedings (Cat. No.01TH8597)","20020807","2001","2","","3","11 vol.2","This paper describes a Java application based upon an EXPRESS meta model, that is used to share and exchange flexible manufacturing resources data. It is described how manufacturing activities require data from machine-tools, robots, automated storage/retrieval systems and AGVs, against the fact that computer-based applications like CAD, CAM, CAPP or PAC use proprietary formats to store flexible manufacturing resources data. These proprietary formats lead to incompatibilities and interoperability problems among them. It is argued that by solving these problems great functional synergy will result during manufacturing planning and execution activities. A STEP-based information system, implemented in several hundreds Java classes, is proposed as a solution to facilitate data sharing and exchanging of flexible manufacturing resources.","","POD:0-7803-7241-7","10.1109/ETFA.2001.997664","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=997664","","Application software;Computer aided manufacturing;Flexible manufacturing systems;Information retrieval;Java;Manufacturing automation;Pulp manufacturing;Robotics and automation;Storage automation;Virtual manufacturing","Java;electronic data interchange;manufacturing data processing;meta data;object-oriented programming;open systems;resource allocation","EXPRESS model;Java;data exchange;data sharing;flexible manufacturing resources;interoperability;meta model;production planning","","3","","29","","","15-18 Oct. 2001","15 Oct 2001-18 Oct 2001","IEEE","IEEE Conference Publications"
"Relevance feedback in image retrieval system by region growing in the feature space","Jung Won Kwak; Jae Jun Lee; Nam Ik Cho","Sch. of Electr. Eng., Seoul Nat. Univ., South Korea","2001 IEEE Fourth Workshop on Multimedia Signal Processing (Cat. No.01TH8564)","20020807","2001","","","263","268","We propose a relevance feedback algorithm based on region growing in the feature space, where most conventional algorithms are based on weight updating. By adaptively expanding match regions based on the user's feedback, the region can have arbitrary shape in the feature space, whereas the weight update methods have typical hyper-ellipsoidal shape. As a result, the proposed algorithm shows matching results with higher precision","","POD:0-7803-7025-2","10.1109/MMSP.2001.962744","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=962744","","Content based retrieval;Extraterrestrial measurements;Feedback;Image databases;Image retrieval;Information retrieval;Probability distribution;Shape;Space technology;Spatial databases","content-based retrieval;feature extraction;image matching;image retrieval;multimedia databases;relevance feedback","CBIR;arbitrary shape;content-based image retrieval;feature space;image retrieval;match regions;region growing;relevance feedback;user feedback","","1","","8","","","2001","03 Oct 2001-05 Oct 2001","IEEE","IEEE Conference Publications"
"Novel treatment of transverse gain saturation for CW and KLM end-pumped lasers","E. J. Grace; D. S. Elson; G. H. C. New; P. M. W. French","Dept. of Phys., Imperial Coll. of Sci., Technol. & Med., London, UK","Technical Digest. Summaries of papers presented at the Conference on Lasers and Electro-Optics. Postconference Technical Digest (IEEE Cat. No.01CH37170)","20020807","2001","","","278","279","Summary form only given. We have developed simple, intuitive semi-analytical ABCD technique. that allows transverse gain saturation effects in end-pumped lasers to be accounted for with minimal approximation. The new formalism makes use of an explicit solution to the homogeneous gain-saturation equation and, for most cases, is virtually indistinguishable from a full beam propagation code (BPC). Our new ABCD method correctly treats saturation of the beam in the wings, overcoming the limitations of the quadratic approximation to the gain. The work has been extended to include pump and laser beam divergence in the gain medium. The predictions of the model are compared with experimental results from a diode-pumped Cr:LiSAF laser.","","POD:1-55752-662-1","10.1109/CLEO.2001.947800","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=947800","","Information retrieval;Laser beams;Laser excitation;Laser modes;Laser noise;Laser theory;Optical noise;Optical resonators;Phase noise;Pump lasers","chromium;laser mode locking;laser theory;optical pumping;optical saturation;solid lasers","CW end-pumped lasers;KLM end-pumped lasers;LiSrAlF/sub 6/:Cr;diode-pumped Cr:LiSAF laser;filll beam propagation code;homogeneous gain-saturation equation;intracavity power;laser beam divergence;mode-locking enhancement;pump divergence;semi-analytical ABCD technique;transverse gain saturation","","0","","5","","","11-11 May 2001","06 May 2001-11 May 2001","IEEE","IEEE Conference Publications"
"Compiler and runtime analysis for efficient communication in data intensive applications","R. Ferreira; G. Agrawal; J. Saltzt","Dept. of Comput. Sci., Maryland Univ., College Park, MD, USA","Proceedings 2001 International Conference on Parallel Architectures and Compilation Techniques","20020807","2001","","","231","242","Processing and analyzing large volumes of data plays an increasingly important role in many domains of scientific research. We are developing a compiler that processes data-intensive applications written in a dialect of Java and compiles them for efficient execution on distributed-memory parallel machines. In this paper, we focus on the problem of generating correct and efficient communication for data-intensive applications. We present static analysis techniques for (1) extracting a global reduction function from a data-parallel loop and (2) determining if a subscript function is monotonic. We also present a runtime technique for reducing the volume of communication during the global reduction phase. We have experimented with two data-intensive applications to evaluate the efficacy of our techniques. Our results show that (1) our techniques for extracting global reduction functions and establishing monotonicity of subscript functions can successfully handle these applications, (2) a significant reduction in communication volume and execution times is achieved through our runtime analysis technique, and (3) runtime communication analysis is critical for achieving speedups on parallel configurations.","1089-796X;1089796X","POD:0-7695-1363-8","10.1109/PACT.2001.953303","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=953303","","Application software;Biomedical imaging;Chemical sensors;Computer science;Concurrent computing;Data mining;Information retrieval;Java;Multidimensional systems;Runtime","distributed memory systems;parallel architectures;parallelising compilers;program diagnostics","Java dialect;communication volume reduction;compiler;data-intensive applications;data-parallel loop;distributed-memory parallel machines;efficient communication;execution times;global reduction function extraction;parallel configurations;runtime analysis;scientific research;speedups;static analysis;subscript function monotonicity","","1","","23","","","8-12 Sept. 2001","08 Sep 2001-12 Sep 2001","IEEE","IEEE Conference Publications"
"True anonymity without mixes","C. Molina-Jimenez; L. Marshall","Dept. of Comput. Sci., Newcastle upon Tyne Univ., UK","Proceedings. The Second IEEE Workshop on Internet Applications. WIAPP 2001","20020807","2001","","","32","40","Anonymity is an essential part of social structures. In the non-electronic world there are several services that are based on anonymous interactions between individuals. The migration of these services to the Internet world is infeasible without the provision of anonymizers to guarantee anonymity. Anonymizers based on mix computers interposed between the sender and the receiver of an e-mail message have been used in the Internet for several years by senders of e-mail messages who do not wish to disclose their identity. Unfortunately, the degree of anonymity provided by this paradigm is limited and fragile. First, the messages sent are not truly anonymous but pseudo-anonymous since one of the mixes, at least, always knows the sender's identity. Secondly, the strength of the system to protect the sender's identity depends on the ability and willingness of the mixes to keep the secret. If the mixes fail, the sender's anonymity is compromised. The authors propose a novel approach for sending truly anonymous messages over the Internet where the anonymous message is sent from a PDA which uses dynamically assigned temporary, non-personal, random IP and MAC addresses. Anonymous e-cash is used to pay for the service","","POD:0-7695-1137-6","10.1109/WIAPP.2001.941867","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=941867","","Electronic mail;Information retrieval;Internet;Monitoring;Niobium compounds;Personal digital assistants;Proposals;Protection;Statistics;Web pages","Internet;authorisation;electronic mail;electronic money;mobile computing;notebook computers","Internet;Internet world;MAC addresses;PDA;anonymizers;anonymous e-cash;anonymous interactions;anonymous messages;dynamically assigned temporary addresses;e-mail message;mix computers;mixes;non-electronic world;pseudo-anonymous;random IP addresses;social structures;true anonymity","","2","3","23","","","2001","23 Jul 2001-24 Jul 2001","IEEE","IEEE Conference Publications"
