"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4438112,4438554,4438597,4438563,4438545,4438592,4438385,4438055,4438094,4437821,4438677,4436464,4438835,4437938,4438525,4438558,4438593,4438044,4438825,4438084,4439064,4438056,4438630,4436676,4438272,4436679,4436653,4438621,4438683,4438101,4438842,4438608,4438516,4433534,4433487,4433376,4432642,4432628,4432631,4432654,4432649,4432645,4432644,4432650,4414349,4432655,4415134,4407741,4432648,4431030,4432590,4383036,4427720,4427942,4427572,4427580,4427579,4429138,4427702,4427469,4428248,4427873,4430103,4430370,4430107,4430112,4430444,4427554,4428987,4427481,4430185,4427683,4430188,4428935,4430193,4430473,4427621,4427820,4428727,4427474,4427871,4429132,4428106,4428208,4427867,4428763,4430498,4427704,4427863,4430495,4429274,4427551,4427892,4430486,4430187,4428808,4429108,4428337,4427555,4430494",2017/05/04 21:13:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Protecting the Privacy of Users in Retrieving Valuable Information by a PIR Scheme with Mutual Authentication by RSA Signature Algorithm","C. H. Chen; G. Horng; C. H. Hsu","Nat. Chung-Hsing Univ., Taichung","Second International Conference on Innovative Computing, Informatio and Control (ICICIC 2007)","20080114","2007","","","75","75","While the users retrieve valuable information on the internet, the protection of users' privacy from a database server was not considered feasible until the private information retrieval (PIR) problem was stated and solved. A PIR scheme allows a user to retrieve a data item from an online database while hiding the identity of the item from a database server. In this paper, a new PIR scheme combined with mutual authentication by RSA signature algorithm for protecting the privacy of users is proposed. Using only one server and including the mutual authentication process in the proposed scheme, it is more secure and more practical in the real application compared with previous PIR solutions.","","POD:0-7695-2882-1","10.1109/ICICIC.2007.465","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4427720","","Authentication;Complexity theory;Computer crashes;Cryptography;Data privacy;Databases;Information retrieval;Internet;Protection;Web server","data privacy;digital signatures;information retrieval","database server;mutual authentication;online database;private information retrieval;user privacy;valuable information retrieval","","2","","16","","","5-7 Sept. 2007","","IEEE","IEEE Conference Publications"
"A Regression Approach to Music Emotion Recognition","Y. H. Yang; Y. C. Lin; Y. F. Su; H. H. Chen","Grad. Inst. of Commun. Eng., Nat. Taiwan Univ., Taipei","IEEE Transactions on Audio, Speech, and Language Processing","20080116","2008","16","2","448","457","Content-based retrieval has emerged in the face of content explosion as a promising approach to information access. In this paper, we focus on the challenging issue of recognizing the emotion content of music signals, or music emotion recognition (MER). Specifically, we formulate MER as a regression problem to predict the arousal and valence values (AV values) of each music sample directly. Associated with the AV values, each music sample becomes a point in the arousal-valence plane, so the users can efficiently retrieve the music sample by specifying a desired point in the emotion plane. Because no categorical taxonomy is used, the regression approach is free of the ambiguity inherent to conventional categorical approaches. To improve the performance, we apply principal component analysis to reduce the correlation between arousal and valence, and RReliefF to select important features. An extensive performance study is conducted to evaluate the accuracy of the regression approach for predicting AV values. The best performance evaluated in terms of the <i>R</i> <sup>2</sup> statistics reaches 58.3% for arousal and 28.1% for valence by employing support vector machine as the regressor. We also apply the regression approach to detect the emotion variation within a music selection and find the prediction accuracy superior to existing works. A group-wise MER scheme is also developed to address the subjectivity issue of emotion perception.","1558-7916;15587916","","10.1109/TASL.2007.911513","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4432654","Arousal;music emotion recognition (MER);regression;support vector machine;valence","Accuracy;Content based retrieval;Emotion recognition;Explosions;Multiple signal classification;Music information retrieval;Principal component analysis;Statistics;Support vector machines;Taxonomy","content-based retrieval;emotion recognition;feature extraction;music;principal component analysis;regression analysis;signal sampling;support vector machines","MER;arousal-valence plane;content-based retrieval;feature selection;music emotion recognition;music signal sampling;principal component analysis;regression approach;support vector machine","","120","","35","","","Feb. 2008","","IEEE","IEEE Journals & Magazines"
"An edge router-based fast internet traceback","Shaoh-Chen Ke; Yen-Wen Chen","Department of Communication Engineering, National Central University, China","TENCON 2007 - 2007 IEEE Region 10 Conference","20080114","2007","","","1","4","Fast Internet Traceback (FIT) has been proposed as an advanced approach of probabilistic packet marking (PPM) for IP traceback. It performs well even in the presence of legacy routers, and scales to large distributed attacks with thousands of attackers. Moreover, victims can identify attack paths with high probability after receiving only tens of packets In this paper, we propose an edge router-based FIT (ERFIT), which needs less packets and has lower false positives than previous FIT. In addition, a service provider can implement it without revealing its internal network topology.","2159-3442;21593442","CD-ROM:978-1-4244-1272-3; POD:978-1-4244-1271-6","10.1109/TENCON.2007.4429132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4429132","DoS;IP Traceback;PPM","Computer crime;Electronic mail;Flexible manufacturing systems;IP networks;Information retrieval;Internet;Law;Legal factors;Network topology;Sampling methods","IP networks;Internet;probability;telecommunication network routing;telecommunication network topology;telecommunication security","IP traceback;distributed attacks;edge router-based fast Internet traceback;internal network topology;probabilistic packet marking;service provider","","1","","5","","","Oct. 30 2007-Nov. 2 2007","","IEEE","IEEE Conference Publications"
"Computational Models of Similarity for Drum Samples","E. Pampalk; P. Herrera; M. Goto","Nat. Inst. of Adv. Ind. Sci. & Technol. (AIST), Tsukuba","IEEE Transactions on Audio, Speech, and Language Processing","20080116","2008","16","2","408","423","In this paper, we optimize and evaluate computational models of similarity for sounds from the same instrument class. We investigate four instrument classes: bass drums, snare drums, high-pitched toms, and low-pitched toms. We evaluate two similarity models: one is defined in the ISO/IEC MPEG-7 standard, and the other is based on auditory images. For the second model, we study the impact of various parameters. We use data from listening tests, and instrument class labels to evaluate the models. Our results show that the model based on auditory images yields a very high average correlation with human similarity ratings and clearly outperforms the MPEG-7 recommendation. The average correlations range from 0.89-0.96 depending on the instrument class. Furthermore, our results indicate that instrument class data can be used as alternative to data from listening tests to evaluate sound similarity models.","1558-7916;15587916","","10.1109/TASL.2007.910783","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4432650","Content-based similarity;drum sounds;percussive music instruments","Acoustic testing;Computational modeling;Computer interfaces;Humans;IEC standards;ISO standards;Instruments;Libraries;MPEG 7 Standard;Music information retrieval","IEC standards;ISO standards;musical instruments;video coding","ISO-IEC MPEG-7 standard;auditory images;bass drums;computational models;drum samples;high-pitched toms;low-pitched toms;snare drums;sound similarity models","","1","","53","","","Feb. 2008","","IEEE","IEEE Journals & Magazines"
"Improvement and Evaluation of SPH on High Dimensional Vector for Geographical Origin Identification System for Vegetables by Trace Elements","N. Sato; M. Uehara; K. Shimomura; H. Yamamoto; K. Kamijo","Iwate Prefectural Univ., Iwate","Second International Conference on Innovative Computing, Informatio and Control (ICICIC 2007)","20080114","2007","","","464","464","Recently, as the result of establishment of brand of lobately of farming district, many geographical origin camouflaging cases have being detected in Japan. Therefore, as co-research project with agricultural chemical area, we are developing a vegetable geographical origin identification system by using differences of vegetables' trace element compositions. If doubtful vegetable is found, its trace element data is compared to data in database. If it overcomes a certain threshold, the system judges that geographical origin of two is the same. This process is not efficient because it requires calculation against all data in databases. Therefore, we developed a method to select calculation target beforehand by employing SPH (similarity preserve hash) before. In this paper, we will describe its improvement and evaluations.","","POD:0-7695-2882-1","10.1109/ICICIC.2007.348","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4428106","","Chemical elements;Information retrieval;Information science;Relational databases;Soil;Spatial databases","agricultural products;agrochemicals;distributed processing;geographic information systems","agricultural chemical area;distributed system;high dimensional vector;similarity preserve hash;vegetable geographical origin identification system;vegetable trace element composition","","0","","2","","","5-7 Sept. 2007","","IEEE","IEEE Conference Publications"
"An X-VRML-Based Description Model of Virtual Science Museum","S. Zhang; F. Ma; L. Niu","Shenyang Univ. of Technol., Shenyang","Second International Conference on Innovative Computing, Informatio and Control (ICICIC 2007)","20080114","2007","","","566","566","The construction of virtual 3D scene is mostly based on VRML/X3D methods, which lacks the ability to dynamically modified, to customize, to reuse and to extend. In accordance with the features of digital science museum, the paper discusses the database- driven descriptive model of scene based on X-VRML. The model adopts the principle of dividing scene, and it is supported by the structure of scene and the storage of attribute information. According to the level, the model is constructed. Primary elements of scene are customized in structure, semantics and style by X-VRML schema. In consequence, model-description documents of X-VRML are formed. Mixed architecture both server side and client side is used to eventually generate instances of 3D scenes.","","POD:0-7695-2882-1","10.1109/ICICIC.2007.165","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4428208","","Acceleration;Biological system modeling;Computational modeling;Information retrieval;Information science;Java;Layout;Space technology;Spatial databases;Virtual reality","XML;database management systems;exhibitions;humanities;virtual reality languages","X-VRML;client-server architecture;database-driven descriptive model;virtual 3D scene construction;virtual science museum","","0","","7","","","5-7 Sept. 2007","","IEEE","IEEE Conference Publications"
"A General Framework of Progressive Filtering and Its Application to Query by Singing/Humming","J. S. R. Jang; H. R. Lee","Dept. of Comput. Sci., Nat. Tsing Hua Univ., Hsinchu","IEEE Transactions on Audio, Speech, and Language Processing","20080116","2008","16","2","350","358","This paper presents the mathematical formulation and design methodology of progressive filtering (PF) for multimedia information retrieval, and discusses its application to the so-called query by singing/humming (QBSH), or more formally, melody recognition. The concept of PF and the corresponding dynamic programming-based design method are applicable to large multimedia retrieval systems for striking a balance between efficiency (in terms of response time) and effectiveness (in terms of recognition rate). The application of the proposed PF to a five-stage QBSH system is reported, and the experimental results demonstrate the feasibility of the proposed approach.","1558-7916;15587916","","10.1109/TASL.2007.913035","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4432642","Dynamic programming (DP);melody recognition;progressive filtering (PF);query by singing/humming (QBSH)","Databases;Delay;Design methodology;Helium;Information filtering;Information filters;Information retrieval;Multimedia systems;Music information retrieval;Rhythm","dynamic programming;filtering theory;query processing","dynamic programming;information retrieval;melody recognition;multimedia retrieval systems;progressive filtering;query","","25","3","21","","","Feb. 2008","","IEEE","IEEE Journals & Magazines"
"The LIMSI QAst systems: Comparison between human and automatic rules generation for question-answering on speech transcriptions","S. Rosset; O. Galibert; G. Adda; E. Bilinski","Spoken Language Processing Group, LIMSI-CNRS, B.P. 133, 91403 Orsay cedex, France","2007 IEEE Workshop on Automatic Speech Recognition & Understanding (ASRU)","20080114","2007","","","647","652","In this paper, we present two different question-answering systems on speech transcripts. These two systems are based on a complete and multi-level analysis of both queries and documents. The first system uses handcrafted rules for small text fragments (snippet) selection and answer extraction. The second one replaces the handcrafting with an automatically generated research descriptor. A score based on those descriptors is used to select documents and snippets. The extraction and scoring of candidate answers is based on proximity measurements within the research descriptor elements and a number of secondary factors. The preliminary results obtained on QAst (QA on speech transcripts) development data are promising ranged from 72% correct answer at 1 st rank on manually transcribed meeting data to 94% on manually transcribed lecture data.","","CD-ROM:978-1-4244-1746-9; POD:978-1-4244-1745-2","10.1109/ASRU.2007.4430188","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4430188","Question answering;speech recognition of meetings and lectures","Data mining;Humans;Information analysis;Information retrieval;Natural languages;Performance analysis;Search engines;Seminars;Speech processing;Speech recognition","information retrieval;speech processing;text analysis","Limsi QAst system;question-answering system;speech transcription;text fragment selection","","1","","17","","","9-13 Dec. 2007","","IEEE","IEEE Conference Publications"
"An Efficient Indexing Method for Content-Based Image Retrieval","T. W. Chiang; T. Tsai; Y. P. Huang","Chihlee Inst. of Technol., Taipei","Second International Conference on Innovative Computing, Informatio and Control (ICICIC 2007)","20080114","2007","","","222","222","In this paper, a grid-based indexing method for content-based image retrieval (CBIR) is proposed to improve the retrieval performance. To develop a general retrieval scheme which is less dependent on domain-specific knowledge, the features of an image are extracted from its color histograms. In establishing database, quantization technique is applied to quantize the feature vector of each database image, such that the feature space is partitioned into a finite number of grids, each of which corresponds to a grid code (GC). On querying an image, a reduced set of candidate images which have the same GC (or adjacent GCs) as that of the query image is obtained. In the fine matching stage, only the remaining candidates need to be computed for the detailed similarity comparison. The experimental results show that the proposed method leads to a fast retrieval with good accuracy.","","POD:0-7695-2882-1","10.1109/ICICIC.2007.135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4427867","","Content based retrieval;Histograms;Image converters;Image databases;Image retrieval;Indexing;Information retrieval;Pixel;Space technology;Spatial databases","content-based retrieval;feature extraction;image colour analysis;image matching;image retrieval;indexing;quantisation (signal);visual databases","content-based image retrieval;database image;feature extraction;grid code;grid-based indexing method;image querying;quantization technique","","2","","7","","","5-7 Sept. 2007","","IEEE","IEEE Conference Publications"
"Formal Analysis of Sensor Network Encryption Protocol (SNEP)","L. Tobarra; D. Cazorla; F. Cuartero","Real Time And Concurrent System Group (ReTICS), University of Castilla-La Mancha, Escuela Polit&#233;cnica Superior de Albacete, Albacete, Spain - 02071, Email: mtobarra@dsi.uclm.es","2007 IEEE International Conference on Mobile Adhoc and Sensor Systems","20080114","2007","","","1","6","In this paper, a formal analysis of a security protocol in the field of wireless sensor networks is presented. Sensor network encryption protocol (SNEP) describes basic primitives for providing confidentiality, authentication between two nodes, data integrity and weak message freshness in a wireless sensor network. It was designed as base component of security protocols for sensor networks (SPINS). SNEP is modelled in two scenarios using the high-level formal language HLPSL, and verified using the model checking tool Avispa, where two main security properties are checked: authenticity and confidentiality of relevant messages components. The first case is the communication between the base station and networks nodes in order to retrieve node confidential information. The second case is a key distribution protocol in a sensor network using SNEP for securing messages. As a result of this analysis, one attack have been found: a false request message from an intruder. In that case, the intruder impersonates the base station and creates false requests. This way, the intruder may obtain confidential data from a node in the network. A solution to this attack is proposed in the paper.","2155-6806;21556806","CD-ROM:978-1-4244-1455-0; POD:978-1-4244-1454-3","10.1109/MOBHOC.2007.4428763","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4428763","SNEP;Wireless sensor;avispa toolbox;model checking;security protocols","Authentication;Base stations;Cryptography;Data security;Formal languages;Information retrieval;Information security;Sensor phenomena and characterization;Wireless application protocol;Wireless sensor networks","authorisation;cryptographic protocols;formal languages;high level languages;wireless sensor networks","Avispa toolbox;authentication;base station;data integrity;high-level formal language;key distribution protocol;networks nodes;node confidential information;security protocol;sensor network encryption protocol;weak message freshness","","18","2","22","","","8-11 Oct. 2007","","IEEE","IEEE Conference Publications"
"Improving content-based image retrieval with query-candidate relationship","Te-Wei Chiang; Tienwei Tsai; Mann-Jung Hsiao","Department of Accounting Information Systems, Chihlee Institute of Technology, Taipei county, China","TENCON 2007 - 2007 IEEE Region 10 Conference","20080114","2007","","","1","4","This paper proposes a query-candidate relationship method to improve content-based image retrieval (CBIR). In our approach, each image is first transformed into the YUV color space. Then, the histogram for each component (i.e., luminance <i>Y</i>, blue chrominance <i>U</i>, and red chrominance <i>V</i>) of the image is obtained, which is served as the color feature of the image. To compensate the inherent shortcoming of the color histograms, i.e., without considering the spatial information (such as object location, shape, and texture), the discrete cosine transform (DCT) is applied to extract the spatial features from the <i>Y</i> component of images. In addition, a query-candidate relationship method is further introduced to analyze the mutual similarity between the query image and the candidate images, so as to improve the retrieval. Experimental results show the effectiveness of our approach.","2159-3442;21593442","CD-ROM:978-1-4244-1272-3; POD:978-1-4244-1271-6","10.1109/TENCON.2007.4428987","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4428987","","Content based retrieval;Discrete cosine transforms;Discrete wavelet transforms;Feature extraction;Histograms;Image databases;Image retrieval;Information management;Information retrieval;Space technology","content-based retrieval;discrete cosine transforms;feature extraction;image colour analysis;image retrieval","YUV color space;blue chrominance;candidate images;color feature;color histograms;content-based image retrieval;discrete cosine transform;luminance;mutual similarity;query image;query-candidate relationship;red chrominance;spatial feature extraction","","0","","7","","","Oct. 30 2007-Nov. 2 2007","","IEEE","IEEE Conference Publications"
"A Comparison between Interactive and Automatic Query Expansion Applied on Arabic Language","G. Kanaan; R. Al-Shalabi; S. Ghwanmeh; B. Bani-Ismail","Arab Academy for Banking and Financial Sciences, Jordan. ghkanaan@aabfs.org","2007 Innovations in Information Technologies (IIT)","20080114","2007","","","466","470","Much attention has been paid to the relative effectiveness of interactive query expansion (IQE) versus automatic query expansion (AQE). This research has been shown that automatic query expansion (collection dependent) strategy gives better performance than no query expansion. The percentage of queries that are improved by AQE strategy is 57% with average precision equal to 43.2. Compared against AQE (collection dependent) strategy, IQE gives better average precision than AQE strategy. The percentage of queries that are improved by best IQE decision is 86% with average precision equal to 44.1. Evaluation process reveals that the value of n in AQE strategy that gave the optimal value of average precision for the whole query set is equal to one.","","CD-ROM:978-1-4244-1841-1; POD:978-1-4244-1840-4","10.1109/IIT.2007.4430498","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4430498","","Abstracts;Banking;Databases;Encoding;Information retrieval;Performance evaluation;Statistical analysis;Testing","natural languages;query processing","Arabic language;automatic query expansion;interactive query expansion;query set","","1","","12","","","18-20 Nov. 2007","","IEEE","IEEE Conference Publications"
"A 3D Model Retrieval Approach Based on the Principal Plane Descriptor","J. L. Shih; W. C. Wang","Chung Hua Univ., Hsinchu","Second International Conference on Innovative Computing, Informatio and Control (ICICIC 2007)","20080114","2007","","","59","59","The demand for a content-based 3D model retrieval system becomes urgent. Hence, we propose a novel feature, called principal plane descriptor (PPD), for 3D model retrieval. The experiments are conducted on a 3D model database. Experiment results show that our proposed method is superior to others.","","POD:0-7695-2882-1","10.1109/ICICIC.2007.2","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4427704","","Computer science;Content based retrieval;Electronic mail;Feature extraction;Histograms;Information retrieval;Object recognition;Shape;Solid modeling;Spatial databases","content-based retrieval;image retrieval;solid modelling","3D model database;content-based 3D model retrieval system;principal plane descriptor","","6","","11","","","5-7 Sept. 2007","","IEEE","IEEE Conference Publications"
"A Region-Based Image Retrieval Approach Using Block DCT","M. J. Hsiao; Y. P. Huang; T. W. Chiang","Tatung Univ., Taipei","Second International Conference on Innovative Computing, Informatio and Control (ICICIC 2007)","20080114","2007","","","218","218","This paper proposes a region-based image retrieval approach using block discrete cosine transform (BDCT). In our retrieval system, for simplicity, an image is equally divided into four regions and an additional central region with one fourth size of the image. Therefore, an image is represented by five segmented regions, each of which is associated with a feature vector derived from BDCT. Users can select any region as the main theme of the query image. The relevance between a query image and any database image is ranked according to a similar measure computed from the selected regions between two images. For those images without distinctive objects and scenes, users can still select the whole image as the query condition. The experimental results show that our approach is easy to identify main objects and reduce the influence of background in the image, and thus improve the performance of image retrieval.","","POD:0-7695-2882-1","10.1109/ICICIC.2007.81","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4427863","","Computer science;Discrete Fourier transforms;Discrete cosine transforms;Discrete wavelet transforms;Fourier transforms;Image retrieval;Image segmentation;Image storage;Information retrieval;Karhunen-Loeve transforms","discrete cosine transforms;feature extraction;image colour analysis;image retrieval;image segmentation;query processing;vectors","block DCT;block discrete cosine transform;database image;feature vector;image segmentation;query image;region-based image retrieval approach","","3","","9","","","5-7 Sept. 2007","","IEEE","IEEE Conference Publications"
"Web Page Analysis: Experiments Based on Web Patterns","K. Klos; J. Kocibova; O. Lehecka; M. Kudelka; V. Snasel; H. Rezankova","Tech. Univ. of Ostrava, Prague","2007 Innovations in Information Technologies (IIT)","20080114","2007","","","16","20","In this paper we introduce experiments with our method used for the analysis and evaluation of Web pages. The method is built on a silent agreement between Web designers and users. The key aspects of this agreement are Web patterns which are used by Web designers in their Web page implementations. Using our method we can find out whether the pattern is presented on the page with a high level of relevance. In this paper we explain the essentials of our method, experiments and their statistical analysis.","","CD-ROM:978-1-4244-1841-1; POD:978-1-4244-1840-4","10.1109/IIT.2007.4430495","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4430495","","Computer science;Data mining;Frequency;Information analysis;Information retrieval;Marketing and sales;Pattern analysis;Statistical analysis;Web mining;Web pages","Internet;Web design;statistical analysis","Web designers;Web page analysis;Web patterns;Web users;statistical analysis","","0","","9","","","18-20 Nov. 2007","","IEEE","IEEE Conference Publications"
"Towards a DL-Based Semantic User Model for Web Personalization","Y. Yang; M. A. Aufaure; C. Claramunt","Chinese Academy of Sciences, China","Autonomic and Autonomous Systems, 2007. ICAS07. Third International Conference on","20080122","2007","","","61","61","User models play a kernel role in recommender and Web personalization systems, especially in an information-rich world. In a knowledge-based user interface environment, a semantic user modeling component serves as important inputs for personalization human-computer interactions and adaptive strategies for interfaces. This paper proposes a semantic user model integrated into a Web personalization system which that is based on an expressive description logic language. The user model employs both static and dynamic user information to predict user features relevant to a given application domain. The logic-based user-modeling framework acts as a support for a semantic Web personalization system to tailor information services to the user. Our user-modeling approach is exemplarily applied to the tourism domain, to describe user information and identify user's classification.","","CD-ROM:978-0-7695-2859-7; POD:0-7695-2859-7","10.1109/CONIELECOMP.2007.109","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4437938","description logics.;semantic user model;user ontology;web personalization","Automation;Computer science;Context modeling;Information retrieval;Kernel;Logic;Ontologies;Predictive models;Semantic Web;User interfaces","Internet;knowledge based systems;semantic Web;user interfaces","Web personalization;description logic language;human-computer interactions;kernel role;knowledge-based user interface environment;logic-based user-modeling framework;semantic user model","","1","","21","","","19-25 June 2007","","IEEE","IEEE Conference Publications"
"Pattern Matching in Go Game Records","S. J. Yen; T. N. Yang; J. C. Chen; S. C. Hsu","Nat. Dong Hwa Univ., Hualien","Second International Conference on Innovative Computing, Informatio and Control (ICICIC 2007)","20080114","2007","","","297","297","Many professional Go games, Go life-and-death problems and others are saved as digital game records by SGF (smart game format). Valuable information hides in these records. This article presents a novel Go game record information retrieval system. In this system, the most difficult part is Go pattern matching in Go game records. In this article, a Go pattern matching algorithm is given to find game records that contain a desired query pattern. Then, a proposed index structure for a Go record database integrates methods of information retrieval and domain knowledge of Go. This index can increase the speed of pattern matching in the game database.","","POD:0-7695-2882-1","10.1109/ICICIC.2007.446","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4427942","","Computer science;Content based retrieval;Databases;Debugging;Indexes;Information management;Information retrieval;Mathematics;Pattern matching;Reflection","computer games;database management systems;information retrieval;pattern matching","Go game record information retrieval system;Go pattern matching algorithm;SGF;digital game records;game database;smart game format","","1","","18","","","5-7 Sept. 2007","","IEEE","IEEE Conference Publications"
"Video bookmark based on soundtrack identification and two-stage search for interactive-television","H. g. Kim; J. Y. Kim; T. Park","Kwangwoon Univ., Seoul","IEEE Transactions on Consumer Electronics","20080114","2007","53","4","1712","1717","This paper presents a video retrieval system (VRS) for Interactive-Television as like internet protocol television (IPTV). A video bookmark initiated by users is performed based on snippets of the background soundtrack corresponding to the ongoing program. Our VRS has two special aspects compared with previous bookmark systems. First, we adopt the robust audio fingerprint feature of long-term logarithmic modified DCT modulation coefficients (LMDCT-MC) for audio indexing and retrieval. Second, we propose and apply a two-stage search (TSS) algorithm for fast searching. In the first stage of TSS, candidate video segments are roughly determined with audio index bit vectors (IBV) and then the optimal video clip is obtained by fingerprint bit vectors (FBV). We evaluate the proposed system with a database of 100 TV programs including news, panel discussions, music shows, advertisements, and dramas. The experimental results show that our VRS achieve fast search, robustness to noise and high precision of retrieval. A search accuracy of 99.67% was accomplished.","0098-3063;00983063","","10.1109/TCE.2007.4429274","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4429274","","Background noise;Fingerprint recognition;IPTV;Indexing;Music information retrieval;Noise robustness;Spatial databases;Video on demand;Video sharing","audio coding;discrete cosine transforms;image retrieval;image segmentation;interactive television;visual databases","audio fingerprint feature;audio index bit vectors;audio indexing;audio retrieval;audio soundtrack identification;discrete cosine transforms;image database;interactive-television;long-term logarithmic modified DCT modulation coefficient;optimal video clips;two-stage search algorithm;video bookmark;video retrieval system;video segments","","1","1","6","","","Nov. 2007","","IEEE","IEEE Journals & Magazines"
"The Research of the Personalization","X. Peng; Z. Niu","Beijing Inst. of Technol., Beijing","2007 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology - Workshops","20080114","2007","","","107","110","This paper presents a personalization recommendation model to recommend potentially interesting resources to users based on the preference characteristics of users. This model consists of two algorithms: a building algorithm of user model and a recommending algorithm of resource. The first algorithm aims to build the user model, according to searched keywords and behaviors of users. Founded on the model, ordered resources are recommend to users by the second algorithm.","","POD:0-7695-3028-1","10.1109/WI-IATW.2007.65","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4427551","","Appraisal;Computer science;Conferences;Dictionaries;Information analysis;Information retrieval;Intelligent agent;Search engines;USA Councils;Uniform resource locators","query processing","building algorithm;personalization recommendation model;recommending algorithm;user preference characteristics;user retrieval","","0","","8","","","5-12 Nov. 2007","","IEEE","IEEE Conference Publications"
"REIK:  A Novel P2P Overlay Network with Byzantine Fault Tolerance","J. Yu; J. Song; B. Cao","","Third International Conference on Semantics, Knowledge and Grid (SKG 2007)","20080122","2007","","","146","151","Byzantine faults in a peer-to-peer (P2P) system are re- sulted from adversarial and inconsistent peer behaviors. Faulty peers can disrupt the routing functions in the peer joining and lookup schemes. Byzantine attackers may col- lude with each other to paralyze the entire P2P network op- erations. We discover a novel DHT-based overlay networks (REIK) with Byzantine fault tolerance. REIK based on a ring which embeds an inverse Kautz digraph IK(d, m), to enable multi-path P2P routing. The inverse Kautz network provides multiple entry points and multiple routes between node pair. The REIK overlay is the first constant degree and O(log n) diameter DHT scheme with constant congestion and Byzantine fault tolerance. For large d 2, the REIK overlays handle random and Byzantine faults effectively, far beyond the capability of Chord and CAN.","","CD-ROM:978-0-7695-3007-9; POD:0-7695-3007-9","10.1109/SKG.2007.92","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4438525","","Communication system control;Computer science;Fault detection;Fault tolerance;Fault tolerant systems;Indexing;Information retrieval;Network topology;Peer to peer computing;Routing","","","","1","","21","","","29-31 Oct. 2007","","IEEE","IEEE Conference Publications"
"Document Classification Based on the Topic Evaluation and Its Usage in Data Compression","J. Martinovic; J. Dvorsky","VSB - Tech. Univ. of Ostrava, Ostrava","2007 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology - Workshops","20080114","2007","","","204","207","Several actions are usually performed when document is appended to textual database in information retrieval system. The most frequent actions are compression of the document and cluster analysis of the textual database to improve quality of answers to users' queries. The information retrieved from the clustering can be very helpful in compression. Word-based compression using information about cluster hierarchy is presented in this paper. Some experimental results are provided at the end of the paper.","","POD:0-7695-3028-1","10.1109/WI-IATW.2007.109","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4427572","text compressiondata clustering","Clustering algorithms;Clustering methods;Conferences;Data compression;Extraterrestrial measurements;Information retrieval;Intelligent agent;Search engines;Spatial databases;Web search","classification;data compression;document handling;information retrieval systems","cluster analysis;data compression;document classification;information retrieval system;textual database;topic evaluation;word-based compression","","1","","15","","","5-12 Nov. 2007","","IEEE","IEEE Conference Publications"
