"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5497282,5496142,5493197,5496589,5497745,5495744,5497700,5497715,5495022,5495905,5497513,5497681,5497520,5493773,5497470,5497399,5495218,5494954,5495476,5494981,5497744,5495219,5497753,5495180,5497421,5495220,5495155,5491831,5493649,5493400,5493266,5494523,5492519,5492532,5489649,5489234,5489353,5490355,5490352,5489630,5490595,5489484,5490387,5490265,5489807,5489638,5489407,5489164,5486693,5485685,5488459,5486977,5486125,5485342,5485456,5488506,5486574,5485473,5486700,5486251,5485484,5488606,5485793,5485666,5488451,5486356,5487103,5486262,5487022,5487182,5486941,5485758,5485451,5486657,5485438,5486050,5427117,5484840,5484809,5484976,5483981,5482737,5482701,5482724,5482711,5482652,5480532,5481172,5481111,5481175,5481166,5479337,5479424,5480364,5480625,5480796,5480924,5481231,5479557,5480044",2017/05/04 20:51:47
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Endomicroscopic video retrieval using mosaicing and visualwords","B. André; T. Vercauteren; A. M. Buchner; M. B. Wallace; N. Ayache","Mauna Kea Technologies (MKT), Paris, France","2010 IEEE International Symposium on Biomedical Imaging: From Nano to Macro","20100621","2010","","","1419","1422","In vivo pathology from endomicroscopy videos can be a challenge for many physicians. To ease this task, we propose a content-based video retrieval method providing, given a query video, relevant similar videos from an expert-annotated database. Our main contribution consists in revisiting the Bag of Visual Words method by weighting the contributions of the dense local regions according to the registration results of mosaicing. We perform a leave-one-patient-out k-nearest neighbors classification and show a significantly better accuracy (e.g. around 94% for 9 neighbors) when compared to using the video images independently. Less neighbors are needed to classify the queries and our signature summation technique reduces retrieval runtime.","1945-7928;19457928","Electronic:978-1-4244-4126-6; POD:978-1-4244-4125-9","10.1109/ISBI.2010.5490265","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5490265","Bag of Visual Words (BVW);Endomicroscopy;Leave-One-Patient-Out (LOPO);Mosaicing","Colonic polyps;Content based retrieval;Data mining;Image databases;Image retrieval;In vivo;Information retrieval;Pathology;Runtime;Visual databases","endoscopes;image registration;image retrieval;image segmentation;medical image processing","endomicroscopic video retrieval;expert-annotated database;image registration;in vivo pathology;leave-one-patient-out k-nearest neighbors classification;mosaicing word;query video;summation technique;visual word","","2","","5","","","14-17 April 2010","","IEEE","IEEE Conference Publications"
"Attribute reduction based on improved judgment of consistent set","S. Yang; W. Zhang; C. Gao","School of Computer Science, Anhui University of Technology, Ma'anshan, China","2010 2nd International Conference on Future Computer and Communication","20100628","2010","2","","V2-532","V2-536","Attribute reduction is crucial in concept lattice studies, and its significant theoretical foundation is the judgment of consistent set. Based on improved theorems for judgment of consistent set and the definition of attribute reduction, a new algorithm for attribute reduction is proposed. Comparing to original one, the new algorithm is simple and efficient.","","Electronic:978-1-4244-5824-0; POD:978-1-4244-5821-9","10.1109/ICFCC.2010.5497513","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5497513","attribute reduction;concept lattice;consistent set;formal context","Chaos;Computer science;Data analysis;Information retrieval;Lattices;Software tools;Sufficient conditions","data analysis;data reduction;matrix algebra;set theory","attribute reduction;concept lattice;consistent set","","0","","8","","","21-24 May 2010","","IEEE","IEEE Conference Publications"
"Supporting System-wide Similarity Queries for networked system management","Songyun Duan; Hui Zhang; G. Jiang; Xiaoqiao Meng","IBM T.J.Watson Research Center, Hawthorne, NY 10532, USA","2010 IEEE Network Operations and Management Symposium - NOMS 2010","20100617","2010","","","567","574","Today's networked systems are extensively instrumented for collecting a wealth of monitoring data. In this paper, we propose a framework called System-wide Similarity Query (S<sup>2</sup>Q) to support a new type of similarity queries on monitoring data for managing complex networked systems. The similarity queries are defined on a novel data model that captures system states, and the implementation includes a streaming algorithm for online state-modeling computation and a companion graph-based indexing technique for fast retrieval of historical system states. S<sup>2</sup>Q simplifies many systems management tasks through a simple and intuitive query interface available to operators, and two applications are evaluated in the paper: (i) fast diagnosis of repeated failures in enterprise IT systems, and (ii) automated application traffic profiling on computer networks. For the first application, the diagnosis accuracy can reach 95% on a multi-tier web service testbed. For the second application, major network applications were automatically identified in the traffic logs from a large campus wireless network.","1542-1201;15421201","Electronic:978-1-4244-5367-2; POD:978-1-4244-5366-5; USB:978-1-4244-5367-2; USB:978-1-5090-5692-7","10.1109/NOMS.2010.5488451","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5488451","Communication system;Data management;Data models;Management;Statistical Machine learning","Application software;Computer network management;Data models;Indexing;Information retrieval;Instruments;Monitoring;Telecommunication traffic;Testing;Web services","complex networks;computer network management;graph theory;query processing","automated application traffic profiling;campus wireless network;complex networked systems;computer networks;enterprise IT systems;graph-based indexing technique;monitoring data;multitier Web service;networked system management;query interface;state modeling computation;system wide similarity queries","","0","","26","","","19-23 April 2010","","IEEE","IEEE Conference Publications"
"Reading comprehension system based on knowledge structures","Yue Chen; Zhifei Wang; Jian Zhu","School of Computer, Beijing Institute of Technology, China","2010 2nd International Conference on Computer Engineering and Technology","20100617","2010","4","","V4-232","V4-236","This paper describes initial work on an automated reading comprehension system that accepts arbitrary text input and generates answers to the questions about the text. An approach to implement reading comprehension system is proposed in this paper. Firstly, the article will be decomposed according to paragraph, sentence and phrase. Every sentence will be compared with the knowledge node, and then append the knowledge representation to the knowledge model. Finally, the answer is generated for the questions. With the experimental corpus the precision of knowledge matching is 65.0%, and precision of question answering is 81.5% with the system knowledge model.","","Electronic:978-1-4244-6349-7; POD:978-1-4244-6347-3","10.1109/ICCET.2010.5486356","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5486356","Natural Language Processing;knowledge representation;knowledge structure;reading comprehension","Computer science;Data mining;Information analysis;Information retrieval;Knowledge representation;Mathematics;Natural language processing;Natural languages;Robustness;Vocabulary","knowledge representation;natural language processing","arbitrary text input;article;knowledge structures;natural language processing;reading comprehension system","","0","","12","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Putting adaptive granularity and rich context into learning objects","H. Man; Q. Jin","Graduate School of Human Sciences, Waseda University Tokorozawa-shi 359-1192, Japan","2010 9th International Conference on Information Technology Based Higher Education and Training (ITHET)","20100607","2010","","","140","145","The content granularity and context information are two important factors to the efficiency and reusability of learning objects. The context information is necessary to facilitate the discovery and reuse of learning objects stored in global and/or local repositories. However, traditional learning objects are generally not conceived to incorporate with enough context information. Users have to do some extension of the description item set to fit their special use. In this paper, in order to deal with the issue mentioned above, we firstly introduce a context-rich paradigm, the related service driven tagging strategy, and a context model of learning objects. We further explain how to use the context information to realize the adaptive granularity of the content object. Finally, we show a simple concept model for online authoring systems that support the evolution from resource objects to learning objects.","","Electronic:978-1-4244-5792-2; POD:978-1-4244-4810-4","10.1109/ITHET.2010.5480044","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5480044","adaptive granularity;context model;context rich paradigm;learning object;resource object;service driven tagging","Authoring systems;Context modeling;Context-aware services;Education;Humans;Information retrieval;Resource management;Tagging","authoring systems;computer aided instruction;meta data","content granularity;context information;learning object efficiency;learning object reusability;online authoring systems;related service driven tagging strategy;resource objects","","2","","18","","","April 29 2010-May 1 2010","","IEEE","IEEE Conference Publications"
"Research on Deep Web sources classification technology","H. Zhao","Department of Computer Science and Technology, North China Electric Power University, Baoding, China","2010 2nd International Conference on Future Computer and Communication","20100628","2010","3","","V3-169","V3-171","Searching on the Internet today can be compared to dragging a net across the surface of the ocean. While a great deal may be caught in the net, there is still a wealth of information that is deep, and therefore, missed. Deep Web sources store their content in searchable databases that only produce result dynamically in response to a direct request. In this paper, we proposed an automatic classification algorithm of Deep Web sources based on iterative self-organizing data analysis techniques algorithm (ISODATA) in order to facilitate users to browse this valuable information.","","Electronic:978-1-4244-5824-0; POD:978-1-4244-5821-9","10.1109/ICFCC.2010.5497681","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5497681","Deep Web;ISODATA;characteristics extraction;deep web source;query interface","Data mining;Databases;Information retrieval;Internet;Iterative algorithms;Marine technology;Radio control;Sea surface;Search engines;Web pages","Internet;data analysis;iterative methods;pattern classification","Internet;automatic classification algorithm;deep Web sources classification technology;iterative selforganizing data analysis techniques algorithm;searchable databases","","0","","12","","","21-24 May 2010","","IEEE","IEEE Conference Publications"
"Mobile Metadata for Web-Based Image Query Services","D. Beatty; N. Lopez-Benitez","Dept. of Comput. Sci., Texas Tech Univ., Lubbock, TX, USA","2010 Eleventh International Conference on Mobile Data Management","20100621","2010","","","53","58","Photographic observations of the night sky can best be presented using a data model that conveys the observations, analysis, objects contained with the observations, and results of analysis pertaining to those objects. Such a model is proposed in this paper and it is referred to as the internet Flexible Image Transport System (iFITS), along with a mapping function to transform instances of the Sloan Digital Sky Survey (SDSS) Data Release 1 (DR1) to instances of iFITS, and a hybrid light-weight marshaling method to transfer DR1 data to the implementation of iFITS. iFITS is implemented as a mobile code agent that supports client-based image retrieval in web-based mobile computing environments. The implementation of iFITS was tested against the Image Query Service of SDSS Data Release 6 and the Revised Image Query Service recently proposed. The experiments results reported show a three-fold speedup for iFITS.","1551-6245;15516245","Electronic:978-1-4244-7076-1; POD:978-1-4244-7075-4","10.1109/MDM.2010.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5489807","data mining;image query service;marshaling;metadata;mushup","Bandwidth;Content based retrieval;Data models;Delay;Image analysis;Image retrieval;Information retrieval;Internet;Mashups;Mobile computing","","","","1","","24","","","23-26 May 2010","","IEEE","IEEE Conference Publications"
"An efficient overlay network based on many rings which embed inverse Kautz digraphs","Z. Xiang; J. Song; J. Shi; H. Wang; J. Yu","The Second Artillery NCO School, Qingzhou, Shandong 262500","2010 2nd International Conference on Future Computer and Communication","20100628","2010","2","","V2-546","V2-550","The current work deals with the problem of resource management in P2P networks. The topological properties of the overlay network are critical factors that dominate the performance of P2P networks. The inverse Kautz digraph is a good topology to construct the overlay network. We discuss an efficient DHT-based overlay network (MREIK) with Byzantine fault tolerance. MREIK based on many rings which embeds inverse Kautz digraphs, to enable multi-path P2P routing. Each node maintains a maximum limited number of 2d + 3 entries in its routing table, and any resource is distributed at an exit node based on the longest prefix matching rule. It supports both exact and similarity resources search efficiently. MREIK reduces REIK with one ring maintenance cast and provides high quality routing service.","","Electronic:978-1-4244-5824-0; POD:978-1-4244-5821-9","10.1109/ICFCC.2010.5497520","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5497520","DHT;P2P;hierarchical;inverse Kautz digraph;overlay network","Communication system control;Computer science;Fault tolerance;Indexing;Information retrieval;Network topology;Peer to peer computing;Resource management;Routing;Spread spectrum communication","computer network management;computer network security;directed graphs;fault tolerant computing;peer-to-peer computing;quality of service;telecommunication network routing","Byzantine fault tolerance;DHT;MREIK;P2P network resource management;embed inverse Kautz digraphs;high quality routing service;multipath P2P routing;overlay network;ring maintenance cast","","0","","24","","","21-24 May 2010","","IEEE","IEEE Conference Publications"
"Ensuring high testability without degrading security: Embedded tutorial on “test and security”","G. Di Natale; M. L. Flottes; B. Rouzeyre","Laboratoire d'Informatique, de Robotique et de Micro&#233;lectronique de Montpellier (LIRMM), Universit&#233; Montpellier II / CNRS UMR 5506, Montpellier, France","13th IEEE Symposium on Design and Diagnostics of Electronic Circuits and Systems","20100624","2010","","","6","6","Cryptographic algorithms are used to protect sensitive information when the communication medium is not secure. Unfortunately, the hardware implementation of these cryptographic algorithms allows secret key retrieval using different forms of attacks based on the observation of key-related information: physical information (side-channel attacks), faulty behaviors (fault-based attacks), or internal states (DFT-based attacks) for instance. Dedicated design for security techniques have been proposed so far, ranging from the development of specific cell libraries to the implementation of extra functions for preventing the leakage of useful information for key identification. On the other hand, users can expect high quality product for secure applications and this expectation requires the development of test solutions for every component of the secure device. However, testing those devices faces a double dilemma: (i) how to test and, possibly, develop design-for-testability schemes providing high testability (high controllability/observability) while maintaining high security (no leakage), (ii) how to provide high security using dedicated design rules while maintaining high testability. This tutorial will address these issues presenting the security weaknesses generated by classical DFT techniques, pros and cons of security-dedicated DFT, BIST and Fault tolerance solutions, and impact of design for security techniques on testability.","","Electronic:978-1-4244-6613-9; POD:978-1-4244-6612-2","10.1109/DDECS.2010.5491831","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5491831","BIST;DFT;cryptographic cores;secure systems","Cryptography;Degradation;Design for testability;Hardware;Information retrieval;Information security;Libraries;Protection;Testing;Tutorial","built-in self test;cryptography;design for testability;fault tolerance","BIST;DFT techniques;cell libraries;cryptographic algorithms;design-for-testability schemes;fault tolerance solutions;faulty behaviors;high testability;internal states;physical information;secret key retrieval;security techniques","","0","","3","","","14-16 April 2010","","IEEE","IEEE Conference Publications"
"Designing and implementation of expertise search & hotspot detecting system","W. Chen; W. Lu; S. Han","Center for Information Resource, Wuhan University, Wuhan, China","INC2010: 6th International Conference on Networked Computing","20100614","2010","","","1","5","Modern scientific researches are facing two kinds of problems: how to select proper research themes, how to get related experts and works. Expert search and hotspot detecting are two methods used broadly to settle these problems. Expert search can help resolving the problems of expertise retrieval, expert evaluation, collaborator choosing and so on in particular research fields, while hotspot detecting is very important for researchers to identify research fronts and promising themes in these fields. We first summarize the present researches in the world of these two issues, and then design an expertise search & hotspot detecting system which can identify experts' and institutions' expertise automatically, and also detect research hotspots and trends dynamically in particular fields. At last, we implement the system with traditional medicine as the selected field.","","Electronic:978-89-88678-20-6; POD:978-1-4244-6986-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5484809","expertise identification;hotspot detection;traditional medicine","Bibliometrics;Collaborative work;Couplings;Design methodology;Frequency;Information analysis;Information resources;Information retrieval;Search methods;Social network services","information retrieval","expert evaluation;expertise retrieval;expertise search;hotspot detecting system;traditional medicine","","0","","14","","","11-13 May 2010","","IEEE","IEEE Conference Publications"
"An Efficient Scheduling Algorithm for Scheduled Automatic Power Save Delivery for Wireless LANs","T. H. Lee; J. R. Hsieh","","2010 IEEE 71st Vehicular Technology Conference","20100628","2010","","","1","5","Power saving is an important issue when integrating the wireless LAN technology into mobile devices. The IEEE 802.11e introduced an architecture named as Scheduled Automatic Power Save Delivery (S-APSD) aiming at delivering buffered traffic to PS stations while meeting QoS requirement. In S-APSD, the access point (AP) of wireless LAN schedules the service periods (SP) of stations periodically. It is clear that the overlapping of SPs should be avoided to increase the power saving performance. An algorithm named Overlapping-Aware S-APSD (OAS-APSD) was proposed to find the service start time (SST) for a new traffic stream to minimize the chance of SP overlapping. However, it takes high on-line computational complexity and thus could be infeasible for real system. Reserving the optimality of finding the suitable SST, this paper presents an efficient scheduling algorithm to utilize the periodic nature of the service schedules. Therefore, with much less complexity, the AP can respond to the joining of new traffic streams in a much feasible fashion when implementing the S-APSD.","1550-2252;15502252","Electronic:978-1-4244-2519-8; POD:978-1-4244-2518-1","10.1109/VETECS.2010.5493773","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5493773","","Batteries;Computational complexity;Computer buffers;Information retrieval;Mobile communication;Power engineering and energy;Processor scheduling;Quality of service;Scheduling algorithm;Wireless LAN","","","","4","2","8","","","16-19 May 2010","","IEEE","IEEE Conference Publications"
"Interaction Design Issues in Smart Home Environments","K. Fujinami","Dept. of Comput. & Inf. Sci., Tokyo Univ. of Agric. & Technol., Tokyo, Japan","2010 5th International Conference on Future Information Technology","20100610","2010","","","1","8","The advancement of technologies allowed us to provide and access huge amount of information and services anytime, anywhere, and to realize smart home environment. Major challenges include retrieving and perceiving information, sustaining attention to information, and maintaining awareness of changes in information in an unobtrusive manner. In this paper, we describe the design issues of interaction in a system that address the challenges. The system shows information related to a user's current task, in which a user's context is recognized through the state of usage of sensor augmented daily objects, and given to a system as an input. We show a basic model of the interaction, i.e. implicit interaction, and discuss the implications for the design based on four studies.","2159-7006;21597006","Electronic:978-1-4244-6950-5; POD:978-1-4244-6948-2","10.1109/FUTURETECH.2010.5482711","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5482711","","Agriculture;Context awareness;Context-aware services;Home computing;Information retrieval;Power system modeling;Sensor systems;Smart homes;Timing;Wireless sensor networks","home computing;user interfaces","implicit interaction model;interaction design;smart home environments;user context;user task","","1","","18","","","21-23 May 2010","","IEEE","IEEE Conference Publications"
"Maintain history information in DHT based P2P system under churn","D. Liu; F. Chen; G. Yin; H. Wang; P. Zou","School of Computer, National University of Defense Technology, Changsha, P. R. China, 410073","2010 2nd International Conference on Future Computer and Communication","20100628","2010","3","","V3-633","V3-637","Peer-to-Peer (P2P) systems receive growing acceptance, and the need of maintain the history information of nodes appears increasingly in a variety of P2P based applications. In this paper, we propose an algorithm to efficiently maintain the history information of all nodes in Chord like network under churn. In spirit to successor duplication, the duplications of load history are placed in its successors, and are updated in time. If there are some nodes depart from the network, the load history can be retrieved from the successors of the departed one. Simulation results show that, if the network has high churn ratio, great duplication number and large stabilization duration will lead to reliable history information maintenance.","","Electronic:978-1-4244-5824-0; POD:978-1-4244-5821-9","10.1109/ICFCC.2010.5497470","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5497470","Chord;Churn;DHT;history information","Computer networks;Costs;Error correction codes;History;Information retrieval;Maintenance;Military computing;Peer to peer computing;Robustness;Statistics","file organisation;peer-to-peer computing","Chord like network;DHT based P2P system;churn ratio;history information maintenance;peer-to-peer systems","","0","","8","","","21-24 May 2010","","IEEE","IEEE Conference Publications"
"Caching policy for reliable multicast in Ad Hoc networks","L. Chen; G. Feng; Y. Zhang","National Key Laboratory of Science and Technology on Communications University of Electronic Science and Technology of China, Chengdu, China","2010 2nd International Conference on Future Computer and Communication","20100628","2010","3","","V3-794","V3-799","Providing reliable multicast (RM) service in Ad Hoc networks is very challenging due to the significant packet losses. To improve the reliability, data packets can be cached at designated nodes for future possible retransmission in loss recovery. How to cache packets to optimize the performance of loss recovery is an important issue in RM protocol and this problem has not been well investigated. In this paper, we present a general solution which addresses the main design problems of caching policies for RM in Ad Hoc networks. First, we formulate the caching policy design as an optimization problem by employing caching efficiency as a uniform measure. Based on caching efficiency, we propose an Optimal Caching Time (OCT) algorithm for configuring the caching time of packets and demonstrate that it solves the optimization problem. Then, we implement an OCT caching policy and use ns2 simulations to demonstrate that the OCT caching policy obviously improve the performance.","","Electronic:978-1-4244-5824-0; POD:978-1-4244-5821-9","10.1109/ICFCC.2010.5497399","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5497399","Ad Hoc network;cache policy;loss recovery;optimization;reliable multicast","Ad hoc networks;Analytical models;Communications technology;Delay;Design optimization;Electronic mail;Information retrieval;Laboratories;Performance loss;Telecommunication network reliability","ad hoc networks;cache storage;multicast communication;telecommunication network reliability","OCT caching policy;RM protocol;ad hoc networks;data packets;loss recovery;ns2 simulations;optimal caching time;reliable multicast service","","0","","10","","","21-24 May 2010","","IEEE","IEEE Conference Publications"
"Identifying symptoms of recurrent faults in log files of distributed information systems","T. Reidemeister; M. A. Munawar; P. A. S. Ward","Shoshin Distributed Systems Group, E&CE Department, University of Waterloo, Ontario, Canada","2010 IEEE Network Operations and Management Symposium - NOMS 2010","20100617","2010","","","187","194","The manual process to identifying causes of failure in distributed information systems is difficult and time-consuming. The underlying reason is the large size and complexity of these systems, and the vast amount of monitoring data they generate. Despite its high cost, this manual process is necessary in order to avoid the detrimental consequences of system downtime. Several studies and operator practice suggest that a large fraction of the failures in these systems are caused by recurrent faults. Therefore, significant efficiency gains can be achieved by automating the identification of these faults. In this work we present methods, which draw from the areas of information retrieval as well as machine learning, to automate the task of infering symptoms pertinent to failures caused by specific faults. In particular, we present a method to infer message types from plain-text log messages, and we leverage these types to train classifiers and extract rules to identify symptoms of recurrent faults automatically.","1542-1201;15421201","Electronic:978-1-4244-5367-2; POD:978-1-4244-5366-5; USB:978-1-4244-5367-2; USB:978-1-5090-5692-7","10.1109/NOMS.2010.5488459","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5488459","","Condition monitoring;Costs;Data mining;Distributed information systems;Fault diagnosis;Humans;Information retrieval;Machine learning;Management information systems;Performance analysis","computer network management;fault tolerant computing;information retrieval;learning (artificial intelligence)","distributed information systems;efficiency gain;fault diagnosis;information retrieval;log files;machine learning;plain-text log messages;recurrent faults;system downtime","","2","","34","","","19-23 April 2010","","IEEE","IEEE Conference Publications"
"HMM-based approach for automatic chord detection using refined acoustic features","Y. Ueda; Y. Uchiyama; T. Nishimoto; N. Ono; S. Sagayama","Graduate School of Information Science and Technology, The University of Tokyo, 7-3-1, Hongo, Bunkyo-ku, 113-8656, Japan","2010 IEEE International Conference on Acoustics, Speech and Signal Processing","20100628","2010","","","5518","5521","We discuss an HMM-based method for detecting the chord sequence from musical acoustic signals using percussion-suppressed, Fourier-transformed chroma and delta-chroma features. To reduce the interference often caused by percussive sounds in popular music, we use Harmonic/Percussive Sound Separation (HPSS) technique to suppress percussive sounds and to emphasize harmonic sound components. We also use the Fourier transform of chroma to approximately diagonalize the covariance matrix of feature parameters so as to reduce the number of model parameters without degrading performance. It is shown that HMM with the new features yields higher recognition rates (the best in MIREX 2008 audio chord detection task) than that with conventional features.","1520-6149;15206149","Electronic:978-1-4244-4296-6; POD:978-1-4244-4295-9","10.1109/ICASSP.2010.5495218","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5495218","Audio chord detection;HMM;HPSS;diagonalization;dynamic features","Acoustic signal detection;Covariance matrix;Degradation;Fourier transforms;Hidden Markov models;Information analysis;Information science;Interference suppression;Mood;Music information retrieval","Fourier transforms;acoustic signal processing;covariance matrices;hidden Markov models;music;musical acoustics","Fourier transformed chroma;HMM based approach;Harmonic/Percussive Sound Separation technique;MIREX 2008 task;automatic chord detection;covariance matrix;delta chroma feature;musical acoustic signal;percussion suppressed chroma;refined acoustic feature","","16","1","17","","","14-19 March 2010","","IEEE","IEEE Conference Publications"
"Content-Based Image Retrieval using color and edge direction features","Jianlin Zhang; Wensheng Zou","School of Software, Nanchang University, 330047, China","2010 2nd International Conference on Advanced Computer Control","20100617","2010","5","","459","462","This paper presents an novel technique that employs both the color and edge direction features for Content-Based Image Retrieval (CBIR). In this method, a given image is first divided into sub-block which has the same size and then the color and edge direction features of each sub-block can be extracted. Next, it constructs a codebook of color feature using clustering algorithm and then each sub-block is mapped to the codebook. Finally, it uses the color index codes to image retrieval and uses the edge direction feature as the color feature's weight which belongs to the same color feature's sub-block. The effectiveness of this technique is demonstrated with the experiments.","","Electronic:978-1-4244-5848-6; POD:978-1-4244-5845-5","10.1109/ICACC.2010.5487103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5487103","color;content-based image retrieval (CBIR);edge direction;feature extraction","Clustering algorithms;Content based retrieval;Detectors;Feature extraction;Histograms;Image coding;Image databases;Image edge detection;Image retrieval;Information retrieval","content-based retrieval;edge detection;feature extraction;image colour analysis;image retrieval;pattern clustering","CBIR;clustering algorithm;codebook;color direction features;color feature;color index codes;content-based image retrieval;edge direction features;feature extraction","","2","","10","","","27-29 March 2010","","IEEE","IEEE Conference Publications"
"Content based video retrieval using entropy, edge detection, black and white color features","B. V. Patel; A. V. Deorankar; B. B. Meshram","Computer Technology Department, Shah & Anchor Kutchhi Polytech, Mumbai, India","2010 2nd International Conference on Computer Engineering and Technology","20100617","2010","6","","V6-272","V6-276","Traditional video retrieval methods fail to meet technical challenges due to large and rapid growth of multimedia data, demanding effective retrieval systems. In this paper we propose integration of entropy and black and white points on edge, features of video key frames for developing proposed video retrieval systems. First, video feature database is created using entropy feature extracted from key video frames of video database. Same feature is extracted from video frame query. We then extract the edge and black and white points on edge from database frames and query frame. Finally similarity measure is applied to retrieve the best matching frames and corresponding videos are presented as output. The experimental results show that feature integration is effective.","","Electronic:978-1-4244-6349-7; POD:978-1-4244-6347-3","10.1109/ICCET.2010.5486262","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5486262","feature extraction;multimedia;video retrieval","Content based retrieval;Data mining;Entropy;Feature extraction;Gunshot detection systems;Image edge detection;Information retrieval;Multimedia databases;Multimedia systems;Spatial databases","content-based retrieval;edge detection;feature extraction;image colour analysis;image matching;multimedia databases;video databases;video retrieval","color features;content based video retrieval;edge detection;entropy feature extraction;multimedia data;video database;video feature database","","1","","11","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Human-computer interaction system design and implementation in network","Changchun Pan","Liuzhou Teachers College, China","2010 2nd International Conference on Computer Engineering and Technology","20100617","2010","7","","V7-104","V7-107","In this paper, based on the research of the existing network human-computer interaction systems, a new network human-computer interaction sub-system design method is proposed. This method can not only overcome the shortcomings of the existing human-computer interaction systems, but also can provide users a standard and friendly interface, allowing users to master a variety of text retrieval operations without special training, so that to obtain information fast and accurately.","","Electronic:978-1-4244-6349-7; POD:978-1-4244-6347-3","10.1109/ICCET.2010.5485342","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5485342","Internet;human-computer interaction;interface design","Application software;Computer applications;Computer graphics;Computer interfaces;Computer science;Design methodology;Educational institutions;Human computer interaction;Information retrieval;Process design","human computer interaction;information retrieval;text analysis;user interfaces","friendly interface;network human computer interaction subsystem design;text retrieval operations","","0","","8","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Towards acquisition of a thematic Persian corpus from the Tebyan Portal: TebCorp","S. N. Khalifehsoltani; A. Cholmaghani; A. Vahdani; R. Moallemi","Department of Computer Engineering, SheikhBahee University, Esfahan, Iran","2010 2nd International Conference on Computer Engineering and Technology","20100617","2010","7","","V7-682","V7-686","The TebCorp collection is a large thematic modern Persian text collection which consists of 500 MB of text from Tebyan Portal. TebCorp contains more than 93,000 articles in 1097 topics and includes more than 44 million total words and about 550,000 distinct words which is suitable for information retrieval researches. In this paper we tried to exploit Tebyan portal - containing vast amount of prominent Persian articles - as a linguistic resource to build a multipurpose thematic corpus for Persian. We will present particular details on building this corpus including information retrieval and collection assessment. We will then conclude by giving practical information about this corpus.","","Electronic:978-1-4244-6349-7; POD:978-1-4244-6347-3","10.1109/ICCET.2010.5485685","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5485685","Information Extraction;Linguistic Resources;Natural Language Processing;Persian Corpora;Web Mining","Buildings;Cultural differences;Dictionaries;Distributed databases;Information retrieval;Natural language processing;Natural languages;Portals;Testing;Web mining","data mining;information retrieval;natural language processing","Persian articles;TebCorp;Tebyan portal;Web mining;collection assessment;information retrieval;linguistic resource;natural language processing;text collection;thematic Persian corpus","","1","","16","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
