"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1661251,1648741,1651299,1656119,1651315,1652422,1648906,1661249,1651981,1660704,1660295,1661252,1661324,1644327,1651316,1652415,1652423,1644297,1651365,1660545,1651331,1651337,1651303,1660365,1651360,1657472,1660087,1648752,1651352,1652537,1644295,1660361,1660369,1658035,1658036,1658034,1648475,1640325,1652923,1652111,1652048,1652139,1652073,1652119,1652206,1652236,1652178,1652237,1640288,1647680,1650516,1647783,1647546,1647560,1650405,1647785,1647552,1647873,1647851,1640558,1647875,1647545,1647852,1650199,1647681,1647799,1640845,1647879,1647780,1647850,1647648,1640555,1649663,1647684,1647874,1647786,1647781,1647632,1647776,1647807,1647782,1647763,1647846,1649689,1647554,1647895,1640775,1647766,1640673,1640202,1631130,1631139,1631116,1619416,1645271,1631213,1639474,1639494,1639804,1639305",2017/05/04 21:41:35
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Integrating User Feedback Log into Relevance Feedback by Coupled SVM for Content-Based Image Retrieval","S. C. H. Hoi; M. R. Lyu; Rong Jin","The Chinese University of Hong Kong","21st International Conference on Data Engineering Workshops (ICDEW'05)","20060705","2005","","","1177","1177","Relevance feedback has been shown as an important tool to boost the retrieval performance in content-based image retrieval. In the past decade, various algorithms have been proposed to formulate relevance feedback in contentbased image retrieval. Traditional relevance feedback techniques mainly carry out the learning tasks by focusing lowlevel visual features of image content with little consideration on log information of user feedback. However, from a long-term learning perspective, the user feedback log is one of the most important resources to bridge the semantic gap problem in image retrieval. In this paper we propose a novel technique to integrate the log information of user feedback into relevance feedback for image retrieval. Our algorithms construction is based on a coupled support vector machine which learns consistently with the two types of information: the low-level image content and the user feedback log. We present a mathematical formulation of the problem and develop a practical algorithm to solve the problem effectively. Experimental results show that our proposed scheme is effective and promising.","","POD:0-7695-2657-8","10.1109/ICDE.2005.233","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1647783","","Bridges;Computer science;Content based retrieval;Feature extraction;Focusing;Image retrieval;Information retrieval;Multimedia databases;State feedback;Support vector machines","","","","3","","35","","","05-08 April 2005","","IEEE","IEEE Conference Publications"
"An Automatic Extraction Method of Time-Series Impression-Metadata for Color Information of Video Streams","N. Miura; S. Kurabayashi; Y. Kiyoki","Faculty of Policy Management,Keio University","21st International Conference on Data Engineering Workshops (ICDEW'05)","20060705","2005","","","1233","1233","In this paper, we present a metadata extraction method for temporal transitional impression of video streams. The main feature of our method is automatic extraction of timeseries impression-metadata, which represent temporal transitional impressions according to color information. In our method, users can intuitively search various video streams regarding color information on the basis of abstract impression preference. In this paper, we also show the feasibility of our method by several experimental results.","","POD:0-7695-2657-8","10.1109/ICDE.2005.187","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1647850","","Atomic layer deposition;Data mining;Environmental management;Feature extraction;Information retrieval;Layout;Spatial databases;Streaming media;Transaction databases;Video compression","","","","0","","9","","","05-08 April 2005","","IEEE","IEEE Conference Publications"
"Efficient Rotation Invariant Retrieval of Shapes with Applications in Medical Databases","S. Chu; S. Narayanan; C. C. J. Kuo","University of Southern California, USA","19th IEEE Symposium on Computer-Based Medical Systems (CBMS'06)","20060705","2006","","","673","678","Recognition of shapes in images is an important problem in computer vision with application in various medical problems, including robotic surgery and cell analysis. The similarity measures for such purpose must be robust to various transformations and modest occlusions. Transformations, such as scaling and translation can be handled easily by techniques through data representations or similarity measures. Rotation invariance is an inherently more difficult problem and can be handled through data representation, but at the expense of poor discrimination. Approaches which provide excellent discrimination require a complexity of O(n<sup>3</sup>) for each shape comparison. In this paper, we present a framework that provides a speedup over the slow but accurate approaches. The algorithm is inspired by the iterative deepening framework in artificial intelligence, by examining the data at increasingly fine levels of approximation until it is either considered irrelevant or submits to the full calculations. Although we examine the data several times at different levels of abstractions, because the time required for the last iteration dwarfs all others, this apparent redundancy is inconsequential. We show that our method provides at least a 3-4 orders of magnitude in speedup without generating any false dismissals","1063-7125;10637125","POD:0-7695-2517-1","10.1109/CBMS.2006.82","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1647648","","Application software;Biomedical imaging;Computer vision;Image databases;Image recognition;Information retrieval;Medical robotics;Robot vision systems;Shape;Surgery","computational complexity;computer graphics;computer vision;data structures;database management systems;image matching;medical computing","artificial intelligence;computer vision;data representations;medical databases;occlusions;rotation invariant retrieval;shape recognition;similarity measures","","0","","21","","","22-23 June 2006","","IEEE","IEEE Conference Publications"
"Auto-Adaptive Questions in E-Learning System","E. Lazcorreta; F. Botella; A. Fernandez-Caballero; J. M. Gascuena","Universidad Miguel Hern&#225;ndez de Elche, Spain","Sixth IEEE International Conference on Advanced Learning Technologies (ICALT'06)","20060724","2006","","","270","274","All books entitled ""Learn ... with 1000 exercises"" have in common the same basic principle. They aim to supply enough material to students so that they may better understand the studied subject, starting from their own practice. If there is no instructor who helps students during the reading of the book, the students will not be able to understand the subject, as the excessive amount of information provided in this kind of books does not enable learners to pursue the learning goals. There is a great boom in e-learning through the so-called intelligent tutoring systems, excellent virtual instructors which guide their learners through the reading of such kinds of books and help their learners to classify all the exercises and recommend them which ones to solve first. Nowadays instructors and teachers are entrusted to produce these books and to classify all exercises, whatever implies an overload to teachers. In this work we introduce a scalable system that only requires teachers to write the questions and their answers. The system will classify and manage all the questions. So the teacher will obtain, with the minimal effort, hundreds of exercises at the end of the course (and for future courses) which will reinforce individually his students","2161-3761;21613761","POD:0-7695-2632-2","10.1109/ICALT.2006.1652422","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1652422","","Books;Computer science;Electronic learning;Information retrieval;Intelligent systems;Operations research;Proposals;Rhythm;Technology management","intelligent tutoring systems","auto-adaptive questions;e-learning system;intelligent tutoring systems;virtual instructors","","0","","6","","","5-7 July 2006","","IEEE","IEEE Conference Publications"
"Semantic Data Extraction for B2B Integration","B. Silva; J. Cardoso","University of Madeira, Funchal, Portugal","26th IEEE International Conference on Distributed Computing Systems Workshops (ICDCSW'06)","20060724","2006","","","16","16","Business-to-business (B2B) data exchange and integration is a common daily operation in todays organizations. These operations are crucial since they affect organizations capability to compete in todays marketplace. Data exchange and integration has been proven to be a challenge due to the heterogeneity of the information systems involved.""This paper described a Syntactic-to-Semantic (S2S) middleware which, when based on a single query, integrates data residing in different data sources possibly with different formats, structures, schema, and semantics. The middleware uses an ontology-based multi-source data extractor/wrapper approach to transform syntactic data into semantic knowledge.","1545-0678;15450678","POD:0-7695-2541-5","10.1109/ICDCSW.2006.96","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1648906","","Computer architecture;Data engineering;Data mining;Information management;Information retrieval;Information systems;Mathematics;Middleware;OWL;Ontologies","","","","0","","10","","","04-07 July 2006","","IEEE","IEEE Conference Publications"
"Semantic Learning for Audio Applications: A Computer Vision Approach","R. Sukthankar; Yan Ke; D. Hoiem","Intel Research Pittsburgh, Carnegie Mellon","2006 Conference on Computer Vision and Pattern Recognition Workshop (CVPRW'06)","20060705","2006","","","112","112","Recent work in machine learning has significantly benefited semantic extraction tasks in computer vision, particularly for object recognition and image retrieval. We argue that the computer vision techniques that have been successfully applied in those settings can effectively be translated to other domains, such as audio. This claim is supported by recent results in music vs. speech classification, structure from sound, robust music identification and sound object recognition. This paper focuses on two such audio applications and demonstrates how ideas from computer vision map naturally to these problems.","2160-7508;21607508","POD:0-7695-2646-2","10.1109/CVPRW.2006.191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1640555","","Acoustic noise;Application software;Computer vision;Image analysis;Machine learning;Music information retrieval;Object detection;Object recognition;Robustness;Speech analysis","","","","2","","36","","","17-22 June 2006","","IEEE","IEEE Conference Publications"
"Color-based descriptors for image fingerprinting","M. A. Gavrielides; E. Sikudova; I. Pitas","Dept. of Inf., Aristotelian Univ. of Thessaloniki, Greece","IEEE Transactions on Multimedia","20060717","2006","8","4","740","748","Typically, content-based image retrieval (CBIR) systems receive an image or an image description as input and retrieve images from a database that are similar to the query image in regard to properties such as color, texture, shape, or layout. A kind of system that did not receive much attention compared to CBIR systems, is one that searches for images that are not similar but exact copies of the same image that have undergone some transformation. In this paper, we present such a system referred to as an image fingerprinting system, since it aims to extract unique and robust image descriptors (in analogy to human fingerprints). We examine the use of color-based descriptors and provide comparisons for different quantization methods, histograms calculated using color-only and/or spatial-color information with different similarity measures. The system was evaluated with receiver operating characteristic (ROC) analysis on a large database of 919 original images consisting of randomly drawn art images and similar images from specific categories, along with 30 transformed images for each original, totaling 27570 images. The transformed images were produced with attacks that typically occur during digital image distribution, including different degrees of scaling, rotation, cropping, smoothing, additive noise and compression, as well as illumination contrast changes. Results showed a sensitivity of 96% at the small false positive fraction of 4% and a reduced sensitivity of 88% when 13% of all transformations involved changing the illuminance of the images. The overall performance of the system is encouraging for the use of color, and particularly spatial chromatic descriptors for image fingerprinting","1520-9210;15209210","","10.1109/TMM.2006.876290","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1658036","Color histogram;color quantization;image fingerprinting;image indexing;image representation;retrieval;spatial chromatic histogram","Content based retrieval;Data mining;Fingerprint recognition;Humans;Image databases;Image retrieval;Information retrieval;Quantization;Robustness;Shape","content-based retrieval;fingerprint identification;image representation;image retrieval","color-based descriptors;content-based image retrieval system;digital image distribution;image fingerprinting system;quantization methods;query image;receiver operating characteristic analysis","","9","1","17","","","Aug. 2006","","IEEE","IEEE Journals & Magazines"
"Web-based visualization of 3D geospatial data using Java3D","G. Hobona; P. James; D. Fairbairn","Newcastle upon Tyne Univ., UK","IEEE Computer Graphics and Applications","20060710","2006","26","4","28","33","Spatial database servers allow for the storage and access of 3D geospatial data using open geospatial consortium standards. The Geospatial Database Online Visualization Environment (GeoDOVE) is a prototype 3D Web-based geographic information system that demonstrates how Java3D can reduce bandwidth and allow direct connectivity to spatially enabled database systems. We've developed GeoDOVE, a Java3D-based prototype system that retrieves geospatial data from conventional spatial database servers, allows modification of the visualization during runtime, and lets users remotely modify attributes using the structured query language (SQL)","0272-1716;02721716","","10.1109/MCG.2006.94","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1652923","Geovisualization;Java;RDBMS;visualization","Bandwidth;Data visualization;Database systems;Geographic Information Systems;Information retrieval;Java;Prototypes;Runtime;Spatial databases;Visual databases","Internet;SQL;data visualisation;geographic information systems;visual databases","3D Web-based geographic information system;3D geospatial data;GeoDOVE;Geospatial Database Online Visualization Environment;Java3D-based prototype system;SQL;Web-based visualization;open geospatial consortium standard;spatial database server;structured query language","","5","","9","","","July-Aug. 2006","","IEEE","IEEE Journals & Magazines"
"A Robust Perceptual Audio Hashing using Balanced Multiwavelets","L. Ghouti; A. Bouridane","School of Computer Science, Queen's University of Belfast, Belfast BT7 1NN, UK. Email: LGhouti01@qub.ac.uk","2006 IEEE International Conference on Acoustics Speech and Signal Processing Proceedings","20060724","2006","5","","V","V","Digital multimedia content (especially audio) is becoming a major part of the average computer user experience. Large digital audio collections of music, audio and sound effects are also used by the entertainment, music, movie and animation industries. Therefore, the need for identification and management of audio content grows proportionally to the increasing widespread availability of such media virtually ""any time and any where"" over the Internet. In this paper, we propose a novel framework for robust perceptual hashing of audio content using balanced multiwavelets (BMW). The framework for generating robust perceptual hash values (or fingerprints) is described. The generated hash values are used for identifying, searching, and retrieving audio content from large audio databases. Furthermore, we illustrate, through extensive computer simulation, the robustness of the proposed framework to efficiently represent audio content and withstand several signal processing attacks and manipulations","1520-6149;15206149","POD:1-4244-0469-X","10.1109/ICASSP.2006.1661249","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1661249","","Animation;Audio databases;Content based retrieval;Content management;Fingerprint recognition;Information retrieval;Internet;Motion pictures;Music;Robustness","audio coding;audio databases;cryptography;wavelet transforms","audio content;audio databases;balanced multiwavelets;digital multimedia content;robust perceptual audio hashing;signal processing attacks","","6","","8","","","14-19 May 2006","","IEEE","IEEE Conference Publications"
"Investigating the Effect of an Attack on a Distributed Database","R. Samara; B. Panda","Dept. of Comput. Sci. & Comput. Eng., Arkansas Univ., Fayetteville, AR","2006 IEEE Information Assurance Workshop","20060710","2006","","","312","317","After an attack on a database system, evaluation of damage must be performed as soon the attack is identified. Otherwise, the initial damage would spread to other parts of the database via valid transactions, consequently resulting in denial-of-service. Damage assessment in a distributed database system is a complicated task due to intricate transaction relationships among distributed sites. In these systems, when any sub-transaction reads a damaged data at any site, the entire transaction of which the sub-transaction is a part, is considered affected by the damage. Hence, the data items updated by that transaction irrespective of sites are also considered damaged. This research focuses on damage assessment procedure for distributed database systems and uses a two-pass algorithm to obtain the final list of affected data items. The advantages of this method are: (1) the process is fully distributed in the sense that every site would execute the same algorithm, (2) the amount of data to be exchanged between the sites is minimized to the list of affected items at each site instead of the entire log, and (3) the local damage assessors can be executed in parallel at their respective sites","","POD:1-4244-0130-5","10.1109/IAW.2006.1652111","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1652111","","Availability;Computer crime;Data security;Database systems;Distributed databases;Information retrieval;Performance evaluation;Protection;Real time systems;Transaction databases","distributed databases;security of data;transaction processing","damage assessment;denial-of-service;distributed database;intricate transaction relationships;two-pass algorithm","","0","","12","","","21-23 June 2006","","IEEE","IEEE Conference Publications"
"A new paradigm in data intensive computing: Stork and the data-aware schedulers","T. Kosar","Dept. of Comput. Sci., Louisiana State Univ., Baton Rouge, LA, USA","2006 IEEE Challenges of Large Applications in Distributed Environments","20060710","2006","","","5","12","The unbounded increase in the computation and data requirements of scientific applications has necessitated the use of widely distributed compute and storage resources to meet the demand. In a widely distributed environment, data is no more locally accessible and has thus to be remotely retrieved and stored. Efficient and reliable access to data sources and archiving destinations in such an environment brings new challenges. Placing data on temporary local storage devices offers many advantages, but such ""data placements"" also require careful management of storage resources and data movement, i.e. allocating storage space, staging-in of input data, staging-out of generated data, and de-allocation of local storage after the data is safely stored at the destination. Traditional systems closely couple data placement and computation, and consider data placement as a side effect of computation. Data placement is either embedded in the computation and causes the computation to delay, or performed as simple scripts which do not have the privileges of a job. The insufficiency of the traditional systems and existing CPU-oriented schedulers in dealing with the complex data handling problem has yielded a new emerging era: the data-aware schedulers. One of the first examples of such schedulers is the Stork data placement scheduler. In this paper, we discuss the limitations of the traditional schedulers in handling the challenging data scheduling problem of large scale distributed applications; give our vision for the new paradigm in data-intensive scheduling; and elaborate on our case study: the Stork data placement scheduler","","POD:1-4244-0420-7","10.1109/CLADE.2006.1652048","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1652048","","Bioinformatics;Delay;Distributed computing;Embedded computing;Genomics;Information retrieval;Moore's Law;Network servers;Processor scheduling;Resource management","distributed processing;scheduling;storage allocation;storage management","Stork data placement scheduler;data handling;data placement;data-aware scheduler;data-intensive computing;distributed computing;scientific application;storage resource management","","3","","34","","","0-0 0","","IEEE","IEEE Conference Publications"
"A New Way for Multidimensional Medical Data Management: Volume of Interest (VOI)-Based Retrieval of Medical Images With Visual and Functional Features","J. Kim; W. Cai; D. Feng; H. Wu","Biomed. & Multimedia Inf. Technol., Univ. of Sydney, NSW","IEEE Transactions on Information Technology in Biomedicine","20060705","2006","10","3","598","607","The advances in digital medical imaging and storage in integrated databases are resulting in growing demands for efficient image retrieval and management. Content-based image retrieval (CBIR) refers to the retrieval of images from a database, using the visual features derived from the information in the image, and has become an attractive approach to managing large medical image archives. In conventional CBIR systems for medical images, images are often segmented into regions which are used to derive two-dimensional visual features for region-based queries. Although such approach has the advantage of including only relevant regions in the formulation of a query, medical images that are inherently multidimensional can potentially benefit from the multidimensional feature extraction which could open up new opportunities in visual feature extraction and retrieval. In this study, we present a volume of interest (VOI) based content-based retrieval of four-dimensional (three spatial and one temporal) dynamic PET images. By segmenting the images into VOIs consisting of functionally similar voxels (e.g., a tumor structure), multidimensional visual and functional features were extracted and used as region-based query features. A prototype VOI-based functional image retrieval system (VOI-FIRS) has been designed to demonstrate the proposed multidimensional feature extraction and retrieval. Experimental results show that the proposed system allows for the retrieval of related images that constitute similar visual and functional VOI features, and can find potential applications in medical data management, such as to aid in education, diagnosis, and statistical analysis","1089-7771;10897771","","10.1109/TITB.2006.872045","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1650516","Functional imaging;image segmentation;multidimensional features;region-based image retrieval","Biomedical imaging;Content based retrieval;Feature extraction;Image databases;Image retrieval;Image storage;Information retrieval;Medical diagnostic imaging;Multidimensional systems;Spatial databases","content-based retrieval;feature extraction;image retrieval;image segmentation;medical image processing;medical information systems;positron emission tomography;statistical analysis","content-based image retrieval;digital medical imaging;dynamic PET images;functional image retrieval system;image segmentation;image storage;integrated databases;medical data management;medical image archives;medical images;multidimensional feature extraction;multidimensional medical data management;region-based query feature;statistical analysis;visual feature extraction;volume-of-interest-based image retrieval","","23","","34","","","July 2006","","IEEE","IEEE Journals & Magazines"
"Fault Tolerant Non-trivial Repeating Pattern Discovering for Music Data","Yu-lung Lo; Chun-yu Chen","Chaoyang University of Technology","5th IEEE/ACIS International Conference on Computer and Information Science and 1st IEEE/ACIS International Workshop on Component-Based Software Engineering,Software Architecture and Reuse (ICIS-COMSAR'06)","20060724","2006","","","130","135","A non-trivial repeating pattern is commonly used in analyzing the repeated part of a music object and looking for the theme. Non-trivial repeating patterns exclude those patterns included in other longer patterns such that they can reduce the redundancy and speedup music search. So far, existing approaches discover a repeating pattern in such a way that the sequence of notes in a music object appears more than once in exactly matching. If we allow the similar sequences with partial different notes also being a repeating pattern, it can reduce the number of repeating patterns and construct more efficient music indexes. The more accurate music theme also could be analyzed. Therefore, in this paper, we propose a fault-tolerant non-trivial repeating pattern discovering technique. The experimental results show that our approach can not only reduce the number of non-trivial repeating patterns but also improve the hit ratios of queries for music databases","","POD:0-7695-2613-6","10.1109/ICIS-COMSAR.2006.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1651981","","Chaos;Content based retrieval;Councils;Fault tolerance;Information analysis;Information management;Multiple signal classification;Music information retrieval;Pattern analysis;Redundancy","audio databases;data mining;database indexing;fault tolerance;music;query processing","fault tolerant nontrivial repeating pattern discovery;music database query;music index;music object;music search;music theme analysis","","1","","19","","","10-12 July 2006","","IEEE","IEEE Conference Publications"
"Fault Tolerance of Tornado Codes for Archival Storage","M. Woitaszek; H. M. Tufo","Colorado Univ., Boulder, CO","2006 15th IEEE International Conference on High Performance Distributed Computing","20060710","2006","","","83","92","This paper examines a class of low density parity check (LDPC) erasure codes called Tornado codes for applications in archival storage systems. The fault tolerance of Tornado code graphs is analyzed and it is shown that it is possible to identify and mitigate worst-case failure scenarios in small (96 node) graphs through use of simulations to find and eliminate critical node sets that can cause Tornado codes to fail even when almost all blocks are present. The graph construction procedure resulting from the preceding analysis is then used to construct a 96-device Tornado code storage system with capacity overhead equivalent to RAID 10 that tolerates any 4 device failures. This system is demonstrated to be superior to other parity-based RAID systems. Finally, it is described how a geographically distributed data stewarding system can be enhanced by using cooperatively selected Tornado code graphs to obtain fault tolerance exceeding that of its constituent storage sites or site replication strategies","1082-8907;10828907","POD:1-4244-0307-3","10.1109/HPDC.2006.1652139","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1652139","","Analytical models;Availability;Failure analysis;Fault diagnosis;Fault tolerance;Fault tolerant systems;Information retrieval;Parity check codes;Throughput;Tornadoes","RAID;fault tolerant computing;graph theory;parity check codes;storage management","LDPC erasure code;Tornado code graph;archival storage system;distributed data stewarding system;fault tolerance;low density parity check;parity-based RAID system","","2","","15","","","0-0 0","","IEEE","IEEE Conference Publications"
"An advanced positioning algorithm for the optical disc driver","EunHee Kim","LG Electron. Inc., South Korea","IEEE Transactions on Consumer Electronics","20060705","2006","52","2","451","453","An advanced algorithm to improve the performance of the small track jumps in the optical disc driver is suggested. By fitting the track error signal to a sinusoidal function, the relative position of the optical pickup on the disc is estimated. This estimation make it possible to control the track cross velocity to be constant. The experimental results are shown.","0098-3063;00983063","","10.1109/TCE.2006.1649663","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1649663","","Acceleration;Actuators;Bang-bang control;Error correction;Information retrieval;Optical design;Optical recording;Servomechanisms;Target tracking;Velocity control","disc drives;optical disc storage;pick-ups;position control;velocity control","advanced positioning algorithm;optical disc driver;optical pickup;sinusoidal function;small track jumps;track cross velocity control;track error signal tracking","","0","","2","","","May 2006","","IEEE","IEEE Journals & Magazines"
"Distance Functions Association for Content-Based Image Retrieval using Multiple Comparison Criteria","I. R. V. Pola; A. J. M. Traina; C. Traina","University of Sao Paulo at Sao Carlos, Brazil","19th IEEE Symposium on Computer-Based Medical Systems (CBMS'06)","20060705","2006","","","899","904","The comparison operators available in traditional database management systems (DBMS) are not adequate to handle complex data such as images, rather comparing them using similarity operators is the option of choice. Similarity operators need a way to measure the similarity between pairs of objects. Although there are many interesting works dealing with similarity queries and functions to measure similarity, they all rely on a single similarity function that must be applicable over the whole dataset. However, images from medical exams often require several ways to measure similarity, depending on many factors, such as the particular pathological condition being searched, or the existence of specific clinical condition revealed in the images compared. Therefore, the ability to handle several ways to compare images by similarity is important in medical software handling images. This work develop a technique to allow several similarity functions to be combined when indexing a large set of images, allowing queries to probe the dataset regarding distinct comparison criteria. This technique also allows a flexible way to pose queries supporting fast retrieval of the answers","1063-7125;10637125","POD:0-7695-2517-1","10.1109/CBMS.2006.78","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1647684","","Biomedical imaging;Computer science;Content based retrieval;Database systems;Feature extraction;Image retrieval;Indexing;Information retrieval;Particle measurements;Pathology","content-based retrieval;image retrieval;medical image processing","content-based image retrieval;distance functions association;medical software handling images;multiple comparison criteria","","0","","10","","","0-0 0","","IEEE","IEEE Conference Publications"
"JIRiSS - an Eclipse plug-in for Source Code Exploration","D. Poshyvanyk; A. Marcus; Yubo Dong","Wayne State University","14th IEEE International Conference on Program Comprehension (ICPC'06)","20060626","2006","","","252","255","JIRiSS (information retrieval based software search for Java) is a software exploration tool that uses an indexing engine based on an information retrieval method. JIRiSS is implemented as a plug-in for Eclipse and it allows the user to search Java source code for the implementation of concepts formulated as natural language queries. The results of the query are presented as a ranked list of software methods or classes, ordered by the similarity to the user query. In addition to that, JIRiSS includes other advanced features like automatically generated software vocabulary, advanced query formulation options including spell-checking as well as fragment-based search","1092-8138;10928138","POD:0-7695-2601-2","10.1109/ICPC.2006.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1631130","","Computer science;Documentation;Indexing;Information retrieval;Java;Natural languages;Search engines;Software systems;Software tools;Vocabulary","Java;information retrieval;program testing;software tools","Eclipse;JIRiSS;Java;fragment-based search;information retrieval method;natural language queries;query formulation;software exploration tool;software search;software vocabulary;source code exploration","","18","1","14","","","0-0 0","","IEEE","IEEE Conference Publications"
"Spectral Analysis of Irregularly Sampled Data Using a Bernoulli-Gaussian Model with Free Frequencies","S. Bourguignon; H. Carfantan","Laboratoire d' Astrophysique de l'Observatoire Midi-Pyr&#233;n&#233;es, Universit&#233; Paul Sabatier - Toulouse III 14, avenue &#233;douard Belin, 31400 Toulouse, France. bourgui@ast.obs-mip.fr","2006 IEEE International Conference on Acoustics Speech and Signal Processing Proceedings","20060724","2006","3","","III","III","Line spectra estimation is addressed for irregularly sampled astrophysical data. A formulation with a large number of discretized frequencies is used and sparseness is encouraged via a Bernoulli-Gaussian (BG) model on the corresponding amplitudes. Contrary to classic BG models, here the frequency parameters are not constrained on a fixed grid, theoretically enabling unlimited frequency precision. We propose a posterior mean unsupervised estimation scheme combined with an hybrid MCMC algorithm, that allows us to derive crucial information in an astrophysical context, such as confidence levels and variances for each detected spectral line. Simulations confirm the validity of this model with satisfactory estimation results, in addition to a more solid behaviour than parametric methods towards classic astrophysical perturbations","1520-6149;15206149","POD:1-4244-0469-X","10.1109/ICASSP.2006.1660704","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1660704","","Constraint theory;Extrasolar planet;Frequency estimation;High definition video;Information retrieval;Inverse problems;Parametric statistics;Sampling methods;Solid modeling;Spectral analysis","Gaussian processes;Markov processes;Monte Carlo methods;astronomy computing;spectral analysis","Bernoulli-Gaussian model;Markov chain Monte Carlo methods;irregularly sampled astrophysical data;line spectra estimation;posterior mean unsupervised estimation;spectral analysis","","3","","8","","","14-19 May 2006","","IEEE","IEEE Conference Publications"
"Pre-Classification for Automatic Image Orientation","H. Le Borgne; N. E. O'Connor","Centre for Digital Video Processing, Dublin City University, Dublin 9, Ireland. e-mail: hlborgne@eeng.dcu.ie","2006 IEEE International Conference on Acoustics Speech and Signal Processing Proceedings","20060724","2006","2","","II","II","In this paper, we propose a novel method for automatic orientation of digital images. The approach is based on exploiting the properties of local statistics of natural scenes. In this way, we address some of the difficulties encountered in previous works in this area. The main contribution of this paper is to introduce a pre-classification step into carefully defined categories in order to simplify subsequent orientation detection. The proposed algorithm was tested on 9068 images and compared to existing state of the art in the area. Results show a significant improvement over previous works","1520-6149;15206149","POD:1-4244-0469-X","10.1109/ICASSP.2006.1660295","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1660295","","Content management;Digital cameras;Digital images;Image processing;Information retrieval;Layout;Statistics;Support vector machine classification;Support vector machines;Testing","image classification","automatic image orientation;image preclassification;subsequent orientation detection","","0","","11","","","14-19 May 2006","","IEEE","IEEE Conference Publications"
"A Comparative Study of Algorithms for Finding Web Communities","H. Ino; M. Kudo; A. Nakamura","Hokkaido University, Sapporo, Japan","21st International Conference on Data Engineering Workshops (ICDEW'05)","20060705","2005","","","1257","1257","Recently, researches on extraction of densely connected subgraphs, which are called communities, from the graph representing link structure inWWW, are very popular. However, few methods guarantee that extracted subgraphs satisfy community conditions which are strictly defined. In this paper, we consider the problem of extracting subgraphs that strictly satisfy the community conditions proposed in [3]. It is known that finding all such communities is computationally hard. As methods that possibly find many communities efficiently, we experimentally compared two methods, a method with a Gomory-Hu tree construction and a method with calculating edge-betweenness. We also proposed evaluation criterion for ranking found communities.","","POD:0-7695-2657-8","10.1109/ICDE.2005.159","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1647874","","Data mining;Information retrieval;Information science;Internet;Joining processes;NP-complete problem;Partitioning algorithms;Tree graphs;Web pages;World Wide Web","","","","3","2","9","","","05-08 April 2005","","IEEE","IEEE Conference Publications"
"Design and Implementation of a File Transfer and Web Services Guard Employing Cryptographically Secured XML Security Labels","A. Thummel; K. Eckstein","NATO C3 Agency, The Hague","2006 IEEE Information Assurance Workshop","20060710","2006","","","26","33","This publication introduces the concept of cryptographically secured, extensible markup language (XML) based security labels, which either globally label any non-XML electronic document, or label individual sections of an XML infoset. It further describes the architecture and construction of a guard prototype for file transfer and Web services based applications. This prototype employs the XML security labels to verify information classification prior to releasing information across a security domain boundary separating enclaves belonging to different security domains. If necessary, XML infosets containing information at multiple security levels can be redacted by the guard filtering algorithms to create a releasable subset of the original XML infoset or document","","POD:1-4244-0130-5","10.1109/IAW.2006.1652073","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1652073","","Cryptography;Filtering algorithms;Information retrieval;Information security;Labeling;Prototypes;Service oriented architecture;Transport protocols;Web services;XML","Internet;XML;cryptography","Web services;XML security labels;cryptography;extensible markup language;file transfer;guard filtering algorithms","","2","1","23","","","21-23 June 2006","","IEEE","IEEE Conference Publications"
