"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7207023,7207278,7207258,7184689,7185172,7182691,7175958,7175932,7181523,7178056,7178002,7178054,7178060,7178004,7178001,7178386,7178059,7169826,7169835,7168326,7167494,7166592,7164807,7164756,7163034,7160608,7155880,7160901,7155962,7120998,7154988,7153859,7154759,7153879,7153601,7148507,7148367,7140397,7131410,7128883,7130389,7128918,7130148,7129877,7129982,7123536,7120623,7116727,7113548,7113410,7112126,7105541,7105551,7102240,7103220,7100610,7100469,7100347,7100743,7100232,7095870,7091550,7092336,7087079,7086171,7087045,7081831,7054470,7079092,7073365,7077299,7078612,7073836,7078691,7070000,7070064,7065563,7066725,7066694,7066640,7068138,7064994,7060911,7060020,7059659,7058020,7058199,7058053,6803042,6719388,7045531,7050693,7048186,7012074,7048218,7029060,7046906,7044051,7034871,7033476",2017/05/04 20:37:52
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Search Engine Results Improvement -- A Review","H. Agrawal; S. Yadav","Dept. of Comput. Sci. & Eng., Ajay Kumar Garg Eng. Coll., Ghaziabad, India","2015 IEEE International Conference on Computational Intelligence & Communication Technology","20150402","2015","","","180","185","Search engines return SERP which contains results to the user query which may be relevant or irrelevant. Some of the results which are not relevant are the matter of great dissatisfaction to the user who queried the Web to look forward for the desired answer. As the WWW is the huge repository of information so there is a necessity of an intuitive approach that can navigate, filter, summarize and manage such a large collection of data. Hence, diverse approaches have been used to optimize search engine results according to users' need. Our objective is to present different approaches used by various researchers to optimize results which are helpful in maximizing the user satisfaction.","","Electronic:978-1-4799-6023-1; POD:978-1-4799-6024-8","10.1109/CICT.2015.94","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7078691","Document Clustering;Information Retrieval;Search Engine;Semantic;Web","Clustering algorithms;Engines;Google;History;Search engines;Semantics;Vectors","Internet;query processing;search engines","SERP;WWW;Web;search engine results improvement;user need;user query;user satisfaction","","0","","28","","","13-14 Feb. 2015","","IEEE","IEEE Conference Publications"
"Noise Reduction of Web Pages via Feature Analysis","K. Jiang; Y. Yang","Coll. of Comput., Nat. Univ. of Defense Technol., Changsha, China","2015 2nd International Conference on Information Science and Control Engineering","20150611","2015","","","345","348","Noise information has a serious impact on various studies that using web pages as datasets. As a fundamental work in information retrieval, removing noise in web pages quickly and accurately received widely attention. In this paper, a noise reduction algorithm which uses DOM (Document Object Model) to preserve the original structure of web pages is proposed to the issue of low efficiency of traditional noise reduction algorithms. Using this method, noise information can be located rapidly by a combination of several analyzed features, e.g. Link Density and Punctuation Density. The approach is evaluated by a group of web pages that selected randomly from several well-known websites. Experiments show satisfactory results.","","Electronic:978-1-4673-6850-6; POD:978-1-4673-6851-3","10.1109/ICISCE.2015.83","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7120623","DOM Tree;Feature Analysis;Information Retrieval;Noise Reduction","Accuracy;Algorithm design and analysis;HTML;Noise;Noise reduction;Web pages","Internet;information filtering","DOM;Web pages;Web sites;document object model;information retrieval;link density;noise information;noise reduction algorithm;punctuation density","","0","","14","","","24-26 April 2015","","IEEE","IEEE Conference Publications"
"Big Data Driven Cyber Analytic System","V. Hahanov; W. Gharibi; E. Litvinova; S. Chumachenko","Comput. Eng. Fac., Nat. Univ. of Radioelectron., Kharkov, Ukraine","2015 IEEE International Congress on Big Data","20150820","2015","","","615","622","An infrastructure for parallel analyzing big data in order to search, pattern recognition and decision-making based on the use of the Boolean metric of cyberspace measurement is proposed. It is characterized by using only logical xor-operation for determining the cyber-distance by means of cyclic closing at least one object, which allows significantly increasing the speed of analysis of large data. A new approach to vector-logical big data processing based on the total removal of arithmetic operations, which impact on the performance and hardware complexity, is offered, the approach can be efficiently implemented based on modern multiprocessor digital systems-on-chips and virtual parallel processors, operating under the control of cyber-physical systems or cloud service-filters. A qubit-vector model of computing automaton is proposed, it is characterized by the transactional interaction of memory components, which represent the combinational and sequential elements and are implemented in the form of a qubit or ""quantum"" primitives needed to create parallel virtual computers and cloud-focused processors. A new structural model for analyzing big data is developed, it is characterized by the use of cloud services, cyber-physical and search systems, virtual parallel multiprocessors with a minimal set of vector-logical operations for accurate information retrieval based on the proposed Boolean metric and non-numerical quality criteria, which makes it possible to create a semantic infrastructure of cyberspace by the competence classification and metric ordering big data across the cyber-ecosystem of the planet.","2379-7703;23797703","Electronic:978-1-4673-7278-7; POD:978-1-4673-7279-4","10.1109/BigDataCongress.2015.94","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7207278","big data;cyber metric for information retrieval;cyber-physical system;cyberspace analytics","Big data;Computers;Cyberspace;Measurement;Planets;Process control","Big Data;decision making;information retrieval;pattern classification;system-on-chip","Boolean metric;arithmetic operation removal;big data driven cyber analytic system;cloud service-filters;cloud-focused processors;combinational element;competence classification;computing automaton;cyber-ecosystem;cyber-physical systems;cyberspace measurement;decision-making;information retrieval;logical xor-operation;memory components;multiprocessor digital systems-on-chips;nonnumerical quality criteria;parallel virtual computers;pattern recognition;quantum primitives;qubit primitives;qubit-vector model;semantic infrastructure;sequential element;structural model;transactional interaction;vector-logical big data processing;vector-logical operations;virtual parallel multiprocessors;virtual parallel processors","","7","","20","","","June 27 2015-July 2 2015","","IEEE","IEEE Conference Publications"
"Inferring similarity between time-series microarrays: A content-based approach","D. D. Şener; H. Oğul","Computer Engineering, Ba&#x015F;kent University, Ankara, Turkey","2015 IEEE 2nd International Conference on Cybernetics (CYBCONF)","20150806","2015","","","201","205","Public repositories for gene expression studies have been growing rapidly in the last decade. Retrieval of gene expression experiments based on textual descriptions does not provide sufficient data for biologists and clinicians. Content-based search has recently become more desirable in retrieving similar experiments. Current methods for content-based retrieval cannot address the problem of profiling the gene behaviors in multiple measurement points, i.e. in time course. This study, to the best of our knowledge, is the first attempt to build a fingerprint for each gene by considering all time points to infer its time-course profile to represent the experiment content in an information retrieval framework. An empirical study is performed on a large dataset of Arabidopsis microarrays from Gene Expression Omnibus (GEO). Experimental results show that relevant experiments are retrieved based on content similarity.","","Electronic:978-1-4799-8322-3; POD:978-1-4799-8323-0","10.1109/CYBConf.2015.7175932","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7175932","Gene expression database;information retrieval;time-course data;time-series data;time-series profile","Bioinformatics;Databases;Fingerprint recognition;Gene expression;Genomics;Time series analysis","biology computing;content-based retrieval;genetics;time series","Arabidopsis microarrays;GEO;content similarity;content-based approach;content-based retrieval;content-based search;gene behaviors;gene expression experiments retrieval;gene expression omnibus;gene fingerprint;information retrieval framework;public repositories;textual descriptions;time points;time-course profile;time-series microarrays","","0","","16","","","24-26 June 2015","","IEEE","IEEE Conference Publications"
"Automatic tonic identification method for Turkish makam music","H. S. Atlı; B. Bozkurt","Ses Teknolojileri Bolumu, Bahcesehir Univ., Istanbul, Turkey","2015 23nd Signal Processing and Communications Applications Conference (SIU)","20150622","2015","","","1570","1573","Tonic is a fundamental concept in makam. As in many world music cultures, tonic frequency varies among performances. Because of this, correct estimation of tonic frequency is important for other computational research problems like tuning analysis, audio-score alignment, automatic transcription etc. In this work, we present a new methodology for automatic tonic estimation of Turkish makam music recordings. New methodology bases on the frequency estimation of the last note in a performance.","2165-0608;21650608","Electronic:978-1-4673-7386-9; POD:978-1-4673-7387-6","10.1109/SIU.2015.7130148","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7130148","Turkish makam music;audio signal processing;music information retrieval;tonic","Estimation;Frequency estimation;Histograms;Multiple signal classification;Music information retrieval;Tuning","audio signal processing;music","Turkish makam music recording;audio-score alignment;automatic tonic identification method;automatic transcription;computational research problem;music cultures;tonic frequency estimation;tuning analysis","","0","","","","","16-19 May 2015","","IEEE","IEEE Conference Publications"
"Probabilistic text analytics framework for information technology service desk tickets","E. E. Jan; K. Y. Chen; T. Idé","IBM T.J. Watson Research Center","2015 IFIP/IEEE International Symposium on Integrated Network Management (IM)","20150702","2015","","","870","873","Ticket annotation and search has become an essential research subject for the successful delivery of IT operational analytics. Millions of tickets are created yearly to address business users' IT related problems. In IT service desk management, it is critical to first capture the pain points for a group of tickets to determine root cause; secondly, to obtain the respective distributions in order to layout the priority of addressing these pain points. An advanced ticket analytics system utilizes a combination of topic modeling, clustering and Information Retrieval (IR) technologies to address the above issues and the corresponding architecture which integrates of these features will allow for a wider distribution of this technology and progress to a significant financial benefit for the system owner. Topic modeling has been used to extract topics from given documents; in general, each topic is represented by a unigram language model. However, it is not clear how to interpret the results in an easily readable/understandable way until now. Due to the inefficiency to render top concepts using existing techniques, in this paper, we propose a probabilistic framework, which consists of language modeling (especially the topic models), Part-Of-Speech (POS) tags, query expansion, retrieval modeling and so on for the practical challenge. The rigorously empirical experiments demonstrate the consistent and utility performance of the proposed method on real datasets.","1573-0077;15730077","Electronic:978-1-4799-8241-7; POD:978-1-4799-8242-4","10.1109/INM.2015.7140397","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7140397","Analytics;IT operations;IT service;ITIL;Ticket;information retrieval;topic modeling","Business;Indexes;Information retrieval;Mobile communication;Pain;Probabilistic logic;Semantics","information services;pattern clustering;probability;query processing;technical support services;text analysis","IR technologies;IT operational analytics;IT related problems;IT service desk management;POS tags;business user;clustering;information retrieval;information technology service desk tickets;part-of-speech tags;probabilistic text analytics framework;query expansion;retrieval modeling;ticket analytics system;ticket annotation;ticket search;topic modeling;topics extraction;unigram language modeling","","1","","14","","","11-15 May 2015","","IEEE","IEEE Conference Publications"
"Audio segmentation using a priori information in the context of Karnatic Music","V. A. Kalyan; S. Sankaranarayanan; S. S. David","Music and Audio Research Group, Department of Electronics and Communication Engineering, National Institute of Technology Karnataka, Surathkal, India","2015 IEEE International Conference on Signal Processing, Informatics, Communication and Energy Systems (SPICES)","20150423","2015","","","1","5","Karnatic Music (KM) is distinct because of the prevalence of gamaka - embellishments to musical notes in the form of frequency traversals. Another important aspect of KM is that the performance style is mostly extempore. Hence, Music Information Retrieval (MIR) tasks in the context of KM are highly challenging. This paper deals with the task of Audio Segmentation and its application to MIR challenges of KM at various levels. This work presents a method that incorporates a priori knowledge about the music system and the audio track at hand for segmenting the audio into its constituent notes. The method uses amplitude and energy based features to train a neural network and an accuracy of 95.2% has been achieved on KM audio samples. The paper also elucidates the application of the method to important MIR tasks such as Music Transcription and Score-Alignment in the context of KM.","","DVD:978-1-4799-1821-8; Electronic:978-1-4799-1823-2; POD:978-1-4799-1824-9","10.1109/SPICES.2015.7091550","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7091550","Audio Segmentation;Karnatic Music;Music Information Retrieval;Onset Detection","Accuracy;Context;Feature extraction;Libraries;Rhythm;Wavelet transforms","information retrieval;music","KM audio samples;Karnatic music;MIR;audio segmentation;audio track;constituent notes;frequency traversals;gamaka-embellishments;music information retrieval tasks;music transcription;musical notes;neural network;score-alignment","","1","","8","","","19-21 Feb. 2015","","IEEE","IEEE Conference Publications"
"A Conditional Random Field system for beat tracking","T. Fillon; C. Joder; S. Durand; S. Essid","Parisson, 16 rue Jacques Louvel-Tessier, 75010 Paris, France","2015 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20150806","2015","","","424","428","In the present work, we introduce a new probabilistic model for the task of estimating beat positions in a musical audio recording, instantiating the Conditional Random Field (CRF) framework. Our approach takes its strength from a sophisticated temporal modeling of the audio observations, accounting for local tempo variations which are readily represented in the CRF model proposed using well-chosen potentials. The system is experimentally evaluated by studying its performance on 3 datasets of 1394 music excerpts of various western music styles and comparatively to 4 reference systems in the light of 6 reference evaluation metrics. The results show that the proposed system tracks perceptively coherent pulses and is very effective in estimating the beat positions while further work is needed to find the correct salient tempo.","1520-6149;15206149","Electronic:978-1-4673-6997-8; POD:978-1-4673-6998-5; USB:978-1-4673-6996-1","10.1109/ICASSP.2015.7178004","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7178004","Beat tracking;Conditional Random Fields;Music Information Retrieval","Estimation;Feature extraction;Hidden Markov models;Labeling;Mathematical model;Probabilistic logic;Speech","audio recording;information retrieval;music;probability","beat positions;beat tracking;conditional random field system;local tempo variations;musical audio recording;probabilistic model;sophisticated temporal modeling","","1","","25","","","19-24 April 2015","","IEEE","IEEE Conference Publications"
"A fast audio search method based on skipping irrelevant signals by similarity upper-bound calculation","H. Nagano; R. Mukai; T. Kurozumi; K. Kashino","NTT Communication Science Laboratories, Nippon Telegraph and Telephone Corporation, 3-1, Morinosato-Wakamiya, Atsugi-shi, 243-0198, Japan","2015 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20150806","2015","","","2324","2328","In this paper, we describe an approach to accelerate fingerprint techniques by skipping the search for irrelevant sections of the signal and demonstrate its application to the divide and locate (DAL) audio fingerprint method. The search result for the applied method, DAL3, is the same as that of DAL mathematically. Experimental results show that DAL3 can reduce the computational cost of DAL to approximately 25% for the task of music signal retrieval.","1520-6149;15206149","Electronic:978-1-4673-6997-8; POD:978-1-4673-6998-5; USB:978-1-4673-6996-1","10.1109/ICASSP.2015.7178386","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7178386","Audio fingerprint;audio search;information retrieval","Acceleration;Accuracy;Computational efficiency;Databases;Fingerprint recognition;Histograms;Multiple signal classification","acoustic signal processing;audio signal processing;fingerprint identification;musical acoustics","DAL audio fingerprint method;divide-and-locate audio fingerprint method;fast audio search method;finger print technology;music signal retrieval;similarity upper-bound calculation;skipping irrelevant signals","","0","","15","","","19-24 April 2015","","IEEE","IEEE Conference Publications"
"Modeling the Affective Content of Music with a Gaussian Mixture Model","J. C. Wang; Y. H. Yang; H. M. Wang; S. K. Jeng","Institute of Information Science, Academia Sinica, Taipei, Taiwan","IEEE Transactions on Affective Computing","20150225","2015","6","1","56","68","Modeling the association between music and emotion has been considered important for music information retrieval and affective human computer interaction. This paper presents a novel generative model called acoustic emotion Gaussians (AEG) for computational modeling of emotion. Instead of assigning a music excerpt with a deterministic (hard) emotion label, AEG treats the affective content of music as a (soft) probability distribution in the valence-arousal space and parameterizes it with a Gaussian mixture model (GMM). In this way, the subjective nature of emotion perception is explicitly modeled. Specifically, AEG employs two GMMs to characterize the audio and emotion data. The fitting algorithm of the GMM parameters makes the model learning process transparent and interpretable. Based on AEG, a probabilistic graphical structure for predicting the emotion distribution from music audio data is also developed. A comprehensive performance study over two emotion-labeled datasets demonstrates that AEG offers new insights into the relationship between music and emotion (e.g., to assess the “affective diversity” of a corpus) and represents an effective means of emotion modeling. Readers can easily implement AEG via the publicly available codes. As the AEG model is generic, it holds the promise of analyzing any signal that carries affective or other highly subjective information.","1949-3045;19493045","","10.1109/TAFFC.2015.2397457","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7029060","Gaussian mixture model;Music information retrieval;arousal;music emotion recognition;subjectivity;valence","Adaptation models;Computational modeling;Data models;Music;Predictive models;Probabilistic logic","Gaussian processes;acoustic signal processing;audio signal processing;emotion recognition;human computer interaction;information retrieval;learning (artificial intelligence);mixture models;music;probability","AEG;Gaussian mixture model;acoustic emotion Gaussians;affective diversity assessment;affective human computer interaction;audio data characterization;emotion computational modeling;emotion data characterization;emotion distribution prediction;emotion perception;emotion-labeled datasets;fitting algorithm;generative model;model learning process;music affective content modeling;music information retrieval;probabilistic graphical structure;probability distribution;valence-arousal space","","3","","91","","20150202","Jan.-March 1 2015","","IEEE","IEEE Journals & Magazines"
"Valuing Semantic Relatedness","A. Boubacar","School of Computer Science, Beijing Institute of Technology 100081, Beijing China","2014 IEEE 7th Joint International Information Technology and Artificial Intelligence Conference","20150323","2014","","","1","5","Semantic Relatedness is widely used in various domains such as DNA sequence analysis, knowledge representation, natural language processing, data mining, information retrieval, information flow etc... Computing semantic similarity between two entities is a non-trivial task. There are many ways to define semantic similarity. Some measures have been proposed combining both statistical information and lexical similarity. It is difficult for a measure that performs well in a given domain to be applied with accuracy in another domain. A similarity measure may perform better with one language than another. Word is supposed to be not only similar to itself but also to some of its synonyms in a given context, and some words with common roots. Our approach is designed to perform query matching and compute semantic relatedness using word occurrences. It performs better than classical measures like TF-IDF, Cosine etc... Although it is not a metric, the proposed similarity measure can be used for a wide range of content analysis tasks based on semantic distance and its efficacy has been demonstrated. The measure is not corpus dependent so it can establish directly the se-mantic relatedness of two entities.","","CD-ROM:978-1-4799-4421-7; Electronic:978-1-4799-4419-4; POD:978-1-4799-4418-7","10.1109/ITAIC.2014.7064994","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7064994","Information Retrieval;Semantic Relatedness;Semantic Similarity","Atmospheric measurements;Biomedical measurement;Frequency measurement;Information retrieval;Particle measurements;Semantics;Vectors","pattern matching;query processing;statistical analysis;text analysis","content analysis tasks;lexical similarity;query matching;semantic distance;semantic relatedness;semantic similarity;similarity measure;statistical information;synonyms;word occurrences","","0","","29","","","20-21 Dec. 2014","","IEEE","IEEE Conference Publications"
"A histogram density modeling approach to music emotion recognition","J. C. Wang; H. M. Wang; G. Lanckriet","Department of Electrical and Computer Engineering, UC San Diego, United States","2015 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20150806","2015","","","698","702","Music emotion recognition is concerned with developing predictive models that comprehend the affective content of musical signals. Recently, a growing number of attempts has been made to model the music emotion as a probability distribution in the valence-arousal (VA) space to better account for the subjectivity. In this paper, we present a novel histogram density modeling approach that models the emotion distribution by a 2-D histogram over the quantized VA space and learns a set of latent histograms to predict the emotion probability density of a song from audio. The proposed model is free from parametric distribution assumptions over the VA space, easy to implement, and extremely fast to train. We also extend our model to deal with the temporal dynamics of time-varying emotion labels. Comprehensive performance study on two larger-scale datasets demonstrates that our approach achieves comparable performance to the state-of-the-art ones, but with much better training and testing efficiency.","1520-6149;15206149","Electronic:978-1-4673-6997-8; POD:978-1-4673-6998-5; USB:978-1-4673-6996-1","10.1109/ICASSP.2015.7178059","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7178059","Affective computing;emotion tracking;music information retrieval;subjectivity;temporal dynamics","Histograms;Unified modeling language","acoustic signal processing;emotion recognition;music;statistical distributions","2D histogram;VA space;emotion distribution;emotion probability density prediction;histogram density modeling approach;music emotion recognition;probability distribution;time varying emotion label temporal dynamics;valence-arousal space","","2","","32","","","19-24 April 2015","","IEEE","IEEE Conference Publications"
"Personalized web search engine using dynamic user profile and clustering techniques","A. Kumar; M. Ashraf","Department of Computer Science & Engineering, Gautam Buddha University, India","2015 2nd International Conference on Computing for Sustainable Global Development (INDIACom)","20150504","2015","","","2105","2108","Internet is large interconnection of small networks that is commonly known as World Wide Web. The amount of informations available on internet in digital form are very huge and growing at exponential rate following Moore's law. So, it's makes difficult to find exact search result according to user preferences. In this paper, we proposed a method for personalized web search. Personalized web search is any action taken to optimize the search result according to user's individual preferences. Different information retrieval techniques have been widely used to reduce access latency problem of the internet. This paper comprised and focuses different techniques for efficient personalized web search and also suggest the techniques for personalized web search according to the merits and demerits of various available techniques.","","Electronic:978-9-3805-4416-8; POD:978-1-4799-6832-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7100610","Clustering;Collaborative filtering;Information Retrieval;Personalized web search;Search engine","Computers;Filtering;History;Internet;Search engines;Web search","Internet;information retrieval;pattern clustering;search engines","Internet;Moore law;World Wide Web;access latency problem;clustering techniques;dynamic user profile;exact search result;exponential rate;personalized Web search engine","","0","","10","","","11-13 March 2015","","IEEE","IEEE Conference Publications"
"Efficient technique for personalized web search using users browsing history","A. Kumar; M. Ashraf","Department of CS&E, Gautam Buddha University, Uttar Pradesh, India","International Conference on Computing, Communication & Automation","20150706","2015","","","919","923","In today's world, every information available on World Wide Web present in digital form. Different Information retrieval (IR) technique are used for retrieving required information on huge heaps of information but there is great difficulty in retrieving relevant information according to user preferences in return of simple short query with generic web search. So, we need to enhance the power of web search to retrieve relevant information. This paper is an attempt to improve the search efficiency of web search. In this paper, we proposed a framework for personalized web search which uses a dynamic user profile to automatically update user profile and collaborative filtering for considering recommendation which helps to retrieve search result and relevant document to user according to its need and preferences by diagnosing its web search behavior according to previous search history. The Experimental result shows the proposed method of personalized web search is more efficient over generic search engine.","","Electronic:978-1-4799-8890-7; POD:978-1-4799-8891-4","10.1109/CCAA.2015.7148507","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7148507","Apache Nutch;Dynamic user profile;Information Retrieval;Personalized web search;Search history","Algorithm design and analysis;History;Indexes;Search engines;Web pages;Web search","Internet;collaborative filtering;information retrieval;recommender systems;search engines","IR technique;Web search;World Wide Web;collaborative filtering;dynamic user profile;information retrieval;recommendation system;user browsing history","","0","","10","","","15-16 May 2015","","IEEE","IEEE Conference Publications"
"A Preliminary Approach to Domain-Based Evaluation of Users' Trustworthiness in Online Social Networks","B. Abu-Salih; P. Wongthongtham; S. M. R. Beheshti; D. Zhu","Sch. of Inf. Syst., Curtin Univ., Perth, WA, Australia","2015 IEEE International Congress on Big Data","20150820","2015","","","460","466","Online Social Networks (OSNs) are a fertile medium through which users can unleash their opinions and share their thoughts, activities and knowledge of various topics and domains. This medium allows legitimate users as well as spammers to publish their content, leveraging the open environment and fewer restrictions associated with OSNs. Hence, it is essential to evaluate users' credibility in various domains and accordingly make judgements about potentially influential users in a particular domain(s). Most of the existing trustworthiness evaluation approaches of users and their posts in OSNs are generic-based approaches. There is a lack of domain-based trustworthiness evaluation mechanisms. In OSNs, discovering users' influence in a specific domain has been motivated by its significance in a broad range of applications such as personalized recommendation systems and expertise retrieval. The aim of this paper is to present a preliminary approach to evaluating domain-based user's trustworthiness in OSNs. We provide a novel distinguishing measurement for users in a set of knowledge domains. Domains are extracted from the user's content using semantic analysis. In order to obtain the level of trustworthiness, a metric incorporating a number of attributes extracted from content analysis and user analysis is consolidated and formulated considering temporal factor. The approach presented in this paper is promising since it provides a fine-grained trustworthiness analysis of users and their domains of interest in the OSNs.","2379-7703;23797703","Electronic:978-1-4673-7278-7; POD:978-1-4673-7279-4","10.1109/BigDataCongress.2015.74","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7207258","Domain-Based Trust;Information Retrieval;Online Social Networks;Semantic Analysis","Art;Frequency-domain analysis;Media;Semantics;Taxonomy;Twitter","social networking (online);trusted computing","OSN;content analysis;domain-based user trustworthiness evaluation mechanisms;expertise retrieval;generic-based approaches;knowledge domains;legitimate users;online social networks;personalized recommendation systems;semantic analysis;spammers;temporal factor;trustworthiness analysis;trustworthiness level;user analysis;users credibility evaluation;users influence;users trustworthiness","","0","","43","","","June 27 2015-July 2 2015","","IEEE","IEEE Conference Publications"
"Indexing and retrieval of human motion data based on a growing self-organizing map","Da-Cheng Yu; W. G. Teng","Department of Engineering Science, National Cheng Kung University, Tainan, Taiwan","2014 International Conference on Data Science and Advanced Analytics (DSAA)","20150312","2014","","","66","71","As low-cost depth cameras are released recently, motion data containing 3D coordinates of skeleton joints during a time period can be directly captured. Nevertheless, analyzing the motion data is usually a challenging problem and requires huge computation costs because of the high-dimensionality. Among several alternatives, the self-organizing map (SOM) is verified to be an effective technique to handle such motion data. Specifically, a captured motion sequence can be easily and precisely mapped to form an indexed motion string through the use of a trained SOM. However, the training process of the SOM is high computation complexity and is thus typically tedious. In view of this, we propose in this work to incorporate a hierarchical structure into the SOM technique. Generally speaking, our approach named as GQSOM (growing quadtree self-organizing map) helps to significantly reduce the required computation complexity while preserving the effectiveness of the SOM technique. Empirical studies using the WorkSU-10 exercise dataset show that our approach is both efficient and effective to perform indexing and retrieval tasks of motion data.","","Electronic:978-1-4799-6991-3; POD:978-1-4799-6982-1","10.1109/DSAA.2014.7058053","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058053","growing quadtree;information retrieval;motion data;self-organizing map","Indexing;Joints;Neurons;Training;Vectors","computational complexity;image motion analysis;image retrieval;image sequences;indexing;self-organising feature maps","GQSOM;WorkSU-10 exercise dataset;captured motion sequence;computation complexity;depth cameras;growing quadtree self-organizing map;growing self-organizing map;hierarchical structure;human motion data indexing;human motion data retrieval;skeleton joints;training process","","0","","17","","","Oct. 30 2014-Nov. 1 2014","","IEEE","IEEE Conference Publications"
"EM-based phoneme confusion matrix generation for low-resource spoken term detection","D. Xu; Y. Wang; F. Metze","Language Technologies Institute, School of Computer Science, Carnegie Mellon University, Pittsburgh, PA, USA","2014 IEEE Spoken Language Technology Workshop (SLT)","20150402","2014","","","424","429","The idea of using a data-driven phoneme confusion matrix (PCM) to enhance speech recognition and retrieval performance is not new to the speech community. Although empirical results show various degrees of improvements brought by introducing a PCM, the underlying data-driven processes introduced in most papers are rather ad-hoc and lack rigorous statistical justifications. In this paper we will focus on the statistical aspects of PCM generation, propose and justify a novel expectation-maximization based algorithm for data-driven PCM generation. We will evaluate the performance of the generated PCMs under the context of low-resource spoken term detection, with primary focus on out-of-vocabulary keywords.","","Electronic:978-1-4799-7129-9; POD:978-1-4799-7130-5; USB:978-1-4799-7128-2","10.1109/SLT.2014.7078612","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7078612","Expectation-maximization algorithm;information retrieval;machine learning;out-of-vocabulary words;spoken term detection","Estimation;Optimization;Phase change materials;Probabilistic logic;Speech;Speech recognition;Viterbi algorithm","expectation-maximisation algorithm;information retrieval;matrix algebra;speech recognition;statistical analysis","EM-based phoneme confusion matrix generation;data-driven PCM generation;data-driven phoneme confusion matrix;data-driven processes;expectation-maximization based algorithm;low-resource spoken term detection;out-of-vocabulary keywords;speech community;speech recognition;speech retrieval performance;statistical aspects","","0","","22","","","7-10 Dec. 2014","","IEEE","IEEE Conference Publications"
"Arabic stemming techniques: Comparisons and new vision","A. Al-Zyoud; W. A. Al-Rabayah","Dept. of Comput. Inf. Syst., Yarmouk Univ., Irbid, Jordan","2015 IEEE 8th GCC Conference & Exhibition","20150316","2015","","","1","6","Arabic information extraction processes have become a popular area of research. Many methods and approaches have designed and introduced algorithms to solve the problem of morphology and stemming of Arabic language. Each researcher proposed his own standards, testing methodology and accuracy measurements to test his algorithm. Therefore, we cannot make an exact comparison between these algorithms. However, this research goes over stemming processes by explaining and discussing Arabic language characteristics and difficulties of stemming it, comparing root-based stemming, suffix and prefix - based stemming, and translation base stemming against each other, representing a modified stemming algorithm which helps go over some missing words in other algorithms. And finally, representing a new vision of Arabic stemming techniques.","","Electronic:978-1-4799-8422-0; POD:978-1-4799-8423-7; USB:978-1-4799-8421-3","10.1109/IEEEGCC.2015.7060020","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7060020","Arabic language;algorithms;approaches comparisons;information retrieval;stemming","Algorithm design and analysis;Classification algorithms;Conferences;Dictionaries;Morphology;Standards","information retrieval;natural language processing","Arabic information extraction processes;Arabic language characteristics;Arabic language stemming techniques;prefix-based stemming;root-based stemming;suffix-based stemming","","1","","17","","","1-4 Feb. 2015","","IEEE","IEEE Conference Publications"
