"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5995802,5466946,5466949,5466894,5466937,5466955,5466951,5466945,5466939,5466924,5466948,5466943,5466941,5466929,5466933,5466940,5466928,5466907,5466938,5466927,5466895,5466906,5466901,5466920,5466892,5466903,5466926,5466950,5466905,5466936,5466934,5466919,5466898,5466923,5466932,5466917,5466884,5466908,5466896,5466947,5466902,5466921,5466925,5466893,5466904,5466887,5466899,5466918,5466914,5466930,5466909,5466897,5466952,5466888,5466915,5466931,5466910,5466953,5466889,5466916,5466911,5466890,5466912,1553017,1553009,1553002,1553019,1552999,1552995,1552990,1552989,1553006,1553015,1552997,1552991,1553012,1553000,1552993,1553001,1552988,1552994,1553010,1553016,1553005,1553014,1552996,1553004,1553013,1553021,1553003,1552998,1552992,1553020,1553011,989766,989755,989733,989765,989770,989775",2017/05/04 20:35:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Extended Link Analysis for Extracting Spatial Information Hubs","Jianwei Zhang; Y. Ishikawa; H. Kitagawa","Department of Computer Science, Graduate School of Systems and Information Engineering","International Workshop on Challenges in Web Information Retrieval and Integration","20051212","2005","","","17","22","Recently, Web mining that tries to find useful knowledge from the vast amount of Web pages has attracted a lot of research interests. Besides, it is becoming an essential task to provide Web pages related to a user-specified geographic area. In this paper, we propose an approach to extract spatial information hubs from the Web. A spatial information hub is a Web page which is related to a specified geographic area and has much local information and/or many hyperlinks to local Web pages. In the traditional approach of Web link analysis, the importance and quality of pages are judged only by their contents and hyperlink structures. However, we take their geographic localities into consideration. In our approach, we first extract geographic information from Web pages to create spatial nodes and spatial links, then conduct a link analysis based on the extended link structures. We also show our approach works well based on the experiments","","POD:0-7695-2414-1","10.1109/WIRI.2005.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1552991","","Cities and towns;Computer science;Data mining;Global Positioning System;Information analysis;Knowledge engineering;Systems engineering and theory;Web mining;Web pages;Web sites","Web sites;data mining;information retrieval","Web link analysis;Web mining;Web pages;extended link analysis;geographic information extraction;geographic localities;hyperlink structures;spatial information hub extraction;spatial links;spatial nodes;user-specified geographic area","","1","","8","","","8-9 April 2005","","IEEE","IEEE Conference Publications"
"An interpretive exploration on tacit knowledge dimensions in academia","H. Haron; S. A. Noordin; R. A. Alias","Faculty of Computing and Mathematical Sciences Universiti Teknologi MARA (UiTM) Shah Alam, Malaysia","2010 International Conference on Information Retrieval & Knowledge Management (CAMP)","20100520","2010","","","326","331","This interpretive study explored tacit knowledge in Malaysian academia. Academicians are important assets in institutions of higher learning; therefore it is critical to understand tacit knowledge which resides in them. The lack of understanding of tacit knowledge impedes the efforts of managing it as a source of competitive advantage. The research employs the grounded theory approach and data are gathered through semi-structured interviews incorporating the critical incidences technique. It is discovered that tacit knowledge of Malaysian academicians is knowledge internalized in their work practices, which is externalized through action strategies in fulfilling the seven performance indicators introduced by the Malaysian Ministry of Higher Education. Three dimensions of tacit knowledge are discovered, namely the intellectual-affirmation tacit knowledge, self tacit knowledge and social tacit knowledge. Theoretical contributions from this study include a paradigm model of knowledge internalization and a theoretical model of tacit knowledge dimensions in Malaysian academia. Practically, the research highlights the tacit knowledge content of successful academicians which is imperative to improve the performance of an academician and the institution.","","Electronic:978-1-4244-5652-9; POD:978-1-4244-5650-5","10.1109/INFRKM.2010.5466892","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5466892","Grounded Theory;Knowledge Management;Tacit Knowledge;Tacit Knowledge Dimensions","Computer science;Curriculum development;Decision making;Educational institutions;Impedance;Information management;Knowledge management;Management information systems;Product development;Turing machines","educational institutions;further education;knowledge management","Malaysian Ministry of Higher education;Malaysian academia;academicians;action strategies;critical incidences technique;grounded theory;higher learning;institution assets;intellectual-affirmation tacit knowledge;knowledge internalization;performance indicators;self tacit knowledge;semistructured interviews;social tacit knowledge;tacit knowledge dimensions;work practices","","1","","27","","","17-18 March 2010","","IEEE","IEEE Conference Publications"
"Automatic Metadata Generation forWeb Pages Using a Text Mining Approach","Hsin-Chang Yang; Chung-Hong Lee","Chang Jung University Department of Information Management Tainan, Taiwan","International Workshop on Challenges in Web Information Retrieval and Integration","20051212","2005","","","186","194","The semantic Web has emerged to replace the World Wide Web (WWW or the Web) as the unique platform for information sharing. Applications such as e-commerce will be and could be plausible only if we can annotate the Web pages with their semantics. For newly developed semantic Web resources, such annotation can be done manually or by help of some authoring tools. However, it is not practical to semantically annotating existing Web pages due to the gigantic amount of them. To overcome this difficulty, we propose a machine learning approach to automatically generate semantic metadata for Web pages. The proposed automated process adopts the self-organizing map algorithm to cluster training Web pages and conducts a text mining process to discover some semantic descriptions about the Web pages. Preliminary experiments show that our method may generate semantically relevant metadata for the Web pages","","POD:0-7695-2414-1","10.1109/WIRI.2005.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1553013","","Automation;Data mining;Humans;Information management;Machine learning algorithms;Semantic Web;Text mining;Web pages;Web sites;World Wide Web","Web sites;authoring systems;data mining;learning (artificial intelligence);meta data;self-organising feature maps;semantic Web;text analysis","Web pages;World Wide Web;authoring tools;automatic metadata generation;cluster training;information sharing;machine learning;self-organizing map algorithm;semantic Web resources;semantic descriptions;text mining","","2","","23","","","8-9 April 2005","","IEEE","IEEE Conference Publications"
"Insights from Viewing Ranked Retrieval as Rank Aggregation","H. Bast; I. Weber","Max-Planck-Institut f&#168;ur Informatik Stuhlsatzenhausweg Saarbrucken, Germany","International Workshop on Challenges in Web Information Retrieval and Integration","20051212","2005","","","232","239","We view a variety of established methods for ranked retrieval from a common angle, namely as a process of combining query-independent rankings that were precomputed for certain attributes. Apart from a general insight into what effectively distinguishes various schemes from each other, we obtain three specific results concerned with concept-based retrieval. First, we prove that latent semantic indexing (LSI) can be implemented to answer queries in time proportional to the number of words in the query, which improves over the standard implementation by an order of magnitude; a similar result is established for LSI's probabilistic sibling PLSI. Second, we give a simple and precise characterization of the extent, to which latent semantic indexing (LSI) can deal with polysems, and when it fails to do so. Third, we demonstrate that the recombination of the intricate, yet relatively cheap mechanism of PLSI for mapping queries to attributes, with a simplistic, easy-to-compute set of document rankings gives a retrieval performance which is at least as good as that of the most sophisticated concept-based retrieval schemes and which does not require any precomputation","","POD:0-7695-2414-1","10.1109/WIRI.2005.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1553019","","Conferences;Frequency;Humans;Indexing;Information retrieval;Large scale integration;Ontologies;Vectors;Web search;Web sites","content-based retrieval;information retrieval","concept-based retrieval;document rankings;latent semantic indexing;probabilistic sibling PLSI;query mapping;query-independent rankings;rank aggregation;ranked retrieval","","2","1","21","","","8-9 April 2005","","IEEE","IEEE Conference Publications"
"A Mapping Scheme of XML Documents into Relational Databases using Schema-based Path Identi.ers","K. Fujimoto; Dao Dinh Kha; M. Yoshikawa; T. Amagasa","Graduate School of Information Science,Nagoya University, Japan","International Workshop on Challenges in Web Information Retrieval and Integration","20051212","2005","","","82","90","In this paper, we propose a mapping scheme of XML documents into relational databases. The scheme enables us to store, retrieve and update XML documents efficiently. When storing XML documents in relational databases, XML tree structures must be preserved explicitly. To this end, a label is assigned to nodes in the XML tree. In general, document retrieval and update performance is affected by node labeling schemes. We use SPIDER (Schema based Path IDentifiER), a labeling scheme for XML documents utilizing DTDs that makes retrieval and update more efficient. SPIDER only identifies paths from root node to a node. Thus, multiple nodes appearing in the same path cannot be distinguished by only using SPIDER. We introduced Sibling Dewey Order to identify such nodes. Generally, when a new node is inserted into XML documents, some other nodes need to be relabeled to preserve the order of nodes. In our method, only Sibling Dewey Order is relabeled; SPIDER is not affected. Since the range of relabeling is small, it is possible to update documents efficiently. We stored documents utilizing SPIDER in a relational database and then translated various XPath expressions into SQL using SPIDER. We perform experiments and demonstrate that the proposed scheme outpeforms conventional methods both in retrieval and update","","POD:0-7695-2414-1","10.1109/WIRI.2005.4","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1552999","","Data models;Information retrieval;Information science;Information technology;Labeling;Object oriented databases;Object oriented modeling;Relational databases;Tree data structures;XML","SQL;XML;document handling;information retrieval;relational databases;tree data structures","SPIDER;SQL;Sibling Dewey Order;XML document mapping;XML tree structures;XPath expressions;document retrieval;document type definition;node labeling schemes;relational databases;schema based path identifier;schema-based path identifiers;update performance","","9","2","21","","","8-9 April 2005","","IEEE","IEEE Conference Publications"
"Extraction and classification of unstructured data in WebPages for structured multimedia database via XML","S. Z. Z. Abidin; N. M. Idris; A. H. Husain","Faculty of Computer and Mathematical Sciences, Universiti Teknologi MARA, 40450, Shah Alam, Selangor, Malaysia","2010 International Conference on Information Retrieval & Knowledge Management (CAMP)","20100520","2010","","","44","49","Nowadays, there is a vast amount of information available in the internet. The useful data must be captured and stored for future purposes. One of the major unsolved problems in the information technology (IT) industry is the management of unstructured data. The unstructured data such as multimedia files, documents, spreadsheets, news, emails, memorandums, reports and web pages are difficult to capture and store in the common database storage. The underlying reason is due to the tools and techniques that proved to be so successful in transforming structured data into business intelligence and actionable information, simply do not work when it comes to unstructured data. As a result, new approaches are necessary. Attempts have been undertaken by several researchers to deal with unstructured data, but, so far it is hard to find a tool that can store and retrieve the extracted and classified unstructured data into a structured database system. This paper is to present our research on unstructured data identification, extraction and classification of web pages, which is then transformed into structured format in Extensible Markup Language (XML) document, and later stored into a multimedia database. The contribution of this research is in the approach of capturing the unstructured data and the efficiency of a multimedia database to handle this kind of data. The stored data could give benefits to various communities such as students, lecturers, researchers and IT managers because it can be used for any planning, decision-making, day-today operations, and other future purposes.","","Electronic:978-1-4244-5652-9; POD:978-1-4244-5650-5","10.1109/INFRKM.2010.5466948","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5466948","Data classification;Data extraction;Multimedia database;Unstructured data;Webpage;XML","Data mining;Database systems;Information retrieval;Information technology;Intelligent structures;Internet;Multimedia databases;Technology management;Web pages;XML","Internet;Web sites;XML;competitive intelligence;database management systems;decision making;information storage;multimedia databases;planning (artificial intelligence);query processing","XML;actionable information;business intelligence;common database storage;data capturing;day-to-day operations;decision-making;extensible markup language;information technology industry;internet information;planning;structured database system;structured multimedia database;unstructured data extraction;unstructured data identification;unstructured data management;webpages","","6","","26","","","17-18 March 2010","","IEEE","IEEE Conference Publications"
"Uniform versus Gaussian mutators in automatic generation of game AI in Ms. Pac-man using hill-climbing","T. G. Tan; J. Teo; P. Anthony","Evolutionary Computing Laboratory Universiti Malaysia Sabah","2010 International Conference on Information Retrieval & Knowledge Management (CAMP)","20100520","2010","","","282","286","This paper explores the idea of combining the hill-climbing concept into feed-forward artificial neural networks (ANN) to develop intelligent controllers to play the Ms. Pacman game. The resulting algorithm is referred to as the HillClimbingNet. A comparison with a random system, called RandNet is conducted on the same problem. We also present a survey of the effects of two most popular probability density functions, uniform and Gaussian distributions/mutators on the introduced algorithm. The results clearly indicate the strong potential of the hill-climbing strategy as a direct search method in tandem with a Gaussian-based mutator to optimize the ANN for playing Ms. Pac-Man.","","Electronic:978-1-4244-5652-9; POD:978-1-4244-5650-5","10.1109/INFRKM.2010.5466903","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5466903","Gaussian-based mutator;Ms. Pac-man;feed-forward artificial neural networks;hill-climbing","Artificial intelligence;Artificial neural networks;Automatic control;Feedforward systems;Gaussian distribution;Gaussian processes;Intelligent networks;Optimization methods;Probability density function;Search methods","Gaussian distribution;computer games;feedforward neural nets","AI game;Gaussian mutator;HillClimbingNet algorithm;Ms. Pacman game;RandNet random system;feedforward artificial neural networks;hill-climbing concept;probability density functions;uniform mutator","","0","","16","","","17-18 March 2010","","IEEE","IEEE Conference Publications"
"Usability testing for educational computer game using observation method","N. M. Diah; M. Ismail; S. Ahmad; M. K. M. Dahari","Faculty of Computer and Mathematical Sciences Universiti Teknologi MARA Shah 40450 Alam Selangor, Malaysia","2010 International Conference on Information Retrieval & Knowledge Management (CAMP)","20100520","2010","","","157","161","For most children the first contact with the computer is through some sort of educational game. Therefore, it is important that computer games for children are well-designed and usable for the children. In order to evaluate the usability of the computer game, children must be observed while exploring and playing the game and given the chance to express their opinions. Therefore, to involve children effectively, appropriate evaluation techniques are needed. This paper will discuss an observation method that has been adopted in a usability testing with the children. In this study, a computer game called Jelajah is chosen as the game to be tested for the usability evaluation with children. Jelajah is suitable for the experiment because it is an adventure game which is a very common game genre for children. Five preschool children aged between five and six years old are selected for this study. During the usability testing session, facilitator observes the child and fill in the observation checklist form in order to track the effectiveness and efficiency of the game. After the test session completed, the child is required to answer a simple interview-based questionnaire to know their level of satisfaction after playing the game. Data collected are both qualitative and quantitative. The collected data are analyzed to determine the levels of effectiveness, efficiency and satisfaction. The levels of effectiveness, efficiency and satisfaction are being measured by averaging them to a single metric that can represent the usability of Jelajah. The result obtained showed that the approach adopted to conduct a usability testing of a computer game with children using Jelajah can also be adopted for evaluating any educational computer game with children.","","Electronic:978-1-4244-5652-9; POD:978-1-4244-5650-5","10.1109/INFRKM.2010.5466926","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5466926","Educational computer game;Observation method;Usability","Aging;Costs;Data analysis;Human computer interaction;Jacobian matrices;Productivity;Programming;System testing;Usability;User interfaces","computer aided instruction;computer games;human computer interaction","Jelajah game;educational computer game;observation method;usability testing","","8","","16","","","17-18 March 2010","","IEEE","IEEE Conference Publications"
"A hierarchical approach for semi-structured document indexing and terminology extraction","I. Bounhas; Y. Slimani","Department of Computer Science Faculty of Sciences of Tunis, University of Tunis ElManar, 1060, Tunis, Tunisia","2010 International Conference on Information Retrieval & Knowledge Management (CAMP)","20100520","2010","","","315","320","Many approaches of terminology extraction make use of contextual information to acquire relations between terms. The quality and the quantity of this information influence the accuracy of the terminology extractor. In this paper, we assume that logical structure of documents constitute a rich source of contextual information which can be used to infer semantic relations between terms and thus construct a termino-ontological resource. We propose a top-down indexing method which attributes greatest importance to terms that appear in the head nodes of the document. Terms are weighted according to their position in the hierarchical structure of the document. Once documents are indexed, logical relationships between their fragments are mined to build a contextual network of terms. Links of this network help deduce semantic relations useful for terminology organization. A so extracted knowledge can be exploited as a mapping scheme in a domain-specific information retrieval (IR) system. We experiment our approach by taking the example of an Arabic corpus talking about animals.","","Electronic:978-1-4244-5652-9; POD:978-1-4244-5650-5","10.1109/INFRKM.2010.5466894","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5466894","Document indexing;Domain-specific IR;Logical structure;Terminology extraction","Animal structures;Computer science;Data mining;Indexing;Information management;Information retrieval;Intelligent structures;Navigation;Ontologies;Terminology","indexing;information retrieval;knowledge acquisition","Arabic corpus;contextual information;information retrieval system;knowledge extraction;mapping scheme;semistructured document indexing;termino ontological resource;terminology extraction;top down indexing method","","1","","21","","","17-18 March 2010","","IEEE","IEEE Conference Publications"
"Web Service Composition: A Security Perspective","B. Carminati; E. Ferrari; P. C. K. Hung","University of Insubria at Como,Via Valleggio, 11,Como, Italy","International Workshop on Challenges in Web Information Retrieval and Integration","20051212","2005","","","248","253","A Web service is a software system designed to support interoperable application-to-application interactions over Internet. Web services are based on a set of XML standards, such as Web Services Description Language (WSDL), Simple Object Access Protocol (SOAP) and Universal Description, Discovery and Integration (UDDI). Recently, there has been a growing interest in Web service composition, and some languages (e.g., WSBPEL, BPML) for modeling the composition have been proposed. In this paper we focus on security issues of Web service composition, which have not been deeply investigated so far.","","POD:0-7695-2414-1","10.1109/WIRI.2005.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1553021","","Application software;Companies;Proposals;Security;Simple object access protocol;Software design;Software systems;Web and internet services;Web services;XML","","","","13","2","16","","","08-09 April 2005","","IEEE","IEEE Conference Publications"
"Collaborative bridge game: A comparative study on User Interface design","S. F. Ismail; R. Hashim; S. Z. Z. Abidin","Faculty of Information Technology and Multimedia, Universiti Tun Hussein Onn Malaysia, Johor, Malaysia","2010 International Conference on Information Retrieval & Knowledge Management (CAMP)","20100520","2010","","","34","39","User Interface (UI) is an interaction medium of human and computers for performing different tasks. It is also referred to as Human Computer Interaction (HCI), a discipline under Social Science and Behavioral Science that deals with human factors. How well human can interact with the computers determines how well users are able to communicate and perform their desired tasks. In a collaborative environment, many activities are running concurrently among people who are communicating from different physical locations. Therefore, it is crucial to have a good user interface that supports the information exchange and at the same time being user friendly and easy to use. In this paper, a comparative study was conducted on user interface of several bridge game applications, which one of those game applications was developed under JACIE (Java-based Authoring language for Collaborative Interactive Environment) Graphic User Interface (GUI) output. JACIE is a scripting language, designed to support rapid prototyping and implementation of distributed interactive collaborative applications. While focusing on various accessibility features and HCI rules, we compare different elements of each feature in an attempt to improve the usability of JACIE's interface. The study serves as an initial effort towards developing a new UI model that can be applied to JACIE or any collaborative medium or products.","","Electronic:978-1-4244-5652-9; POD:978-1-4244-5650-5","10.1109/INFRKM.2010.5466950","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5466950","JACIE;bridge game;networked collaborative application;user interface","Behavioral science;Bridges;Collaboration;Computer interfaces;Graphical user interfaces;Graphics;Human computer interaction;Human factors;Java;User interfaces","Java;graphical user interfaces;groupware;human computer interaction;software prototyping","JACIE graphic user interface;Java-based authoring language;collaborative bridge game;collaborative interactive environment;human computer interaction;rapid prototyping;user interface design","","1","","17","","","17-18 March 2010","","IEEE","IEEE Conference Publications"
"Mining context-related sequential patterns for recommendation systems","J. Wang; E. Kodama; T. Takada; J. Li","Faculty of Software and Information Science, Iwate Prefectural University, Japan","2010 International Conference on Information Retrieval & Knowledge Management (CAMP)","20100520","2010","","","270","275","A typical recommendation system answers such questions as what are the interesting items for the current user. Most traditional recommendation systems have not taken the situational information into account when making recommendations, which seriously limits their effectiveness in the ubiquitous computing application environment, where a user's request is generally related to, and a system's response should be dependent on, a specified context (e.g., a specific place, time slot, noise level, or temperature range). In this paper we propose a context-aware recommendation approach to enhance the performance of recommenders. This approach is characterized by a novel sequential pattern mining algorithm that can efficiently mine and group patterns by context.","","Electronic:978-1-4244-5652-9; POD:978-1-4244-5650-5","10.1109/INFRKM.2010.5466905","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5466905","Recommendation system;context-aware computing;sequential pattern mining;ubiquitous computing","Decision trees;Educational institutions;Information science;Monitoring;Noise level;Production;Systems engineering and theory;Temperature dependence;Ubiquitous computing;Wireless sensor networks","data mining;information filtering;pattern classification;recommender systems;ubiquitous computing","context-aware recommendation approach;recommendation systems;recommenders;sequential pattern mining algorithm;ubiquitous computing","","0","","16","","","17-18 March 2010","","IEEE","IEEE Conference Publications"
"OntoWrap- extracting data records from search engine results pages using ontological technique","J. L. Hong; E. G. Siew; S. Egerton","School of Information Technology, Monash University","2010 International Conference on Information Retrieval & Knowledge Management (CAMP)","20100520","2010","","","107","112","Current automatic wrappers using DOM tree and visual properties of data records to extract the required information from the search engine results pages generally have limitations such as the inability to check the similarity of tree structures accurately. Our study on the properties of data records shows that these data records located in search engine results pages are not only having similar visual properties and tree structures, but they are also related semantically in their contents. In this context, we propose an ontological technique using existing lexical database for English (WordNet) for the extraction of data records. We find that wrappers designed based on ontological technique are able to reduce the number of potential data regions to be extracted, thus they are able to improve the data extraction accuracy. We then use visual cue from the browser rendering engine to locate and extract the relevant data region from the web page by measuring the size of text and image of data records. Experimental results indicate that our technique is robust and performs better than the existing state of the art visual based wrappers.","","Electronic:978-1-4244-5652-9; POD:978-1-4244-5650-5","10.1109/INFRKM.2010.5466936","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5466936","Automatic Wrapper;Ontology domain;Search engine results pages","Data mining;HTML;Information technology;Metasearch;Ontologies;Rendering (computer graphics);Search engines;Tree data structures;Visual databases;Web pages","ontologies (artificial intelligence);search engines;text analysis","DOM tree;Web page;WordNet;browser rendering engine;data records extraction;lexical database;ontological technique;search engine results pages","","0","","19","","","17-18 March 2010","","IEEE","IEEE Conference Publications"
"Identifying citing sentences in research papers using supervised learning","K. Sugiyama; T. Kumar; M. Y. Kan; R. C. Tripathi","Department of Computer Science National University of Singapore Singapore","2010 International Conference on Information Retrieval & Knowledge Management (CAMP)","20100520","2010","","","67","72","Researchers have largely focused on analyzing citation links from one scholarly work to another. Such citing sentences are an important part of the narrative in a research article. If we can automatically identify such sentences, we can devise an editor that helps suggest when a particular piece of text needs to be backed up with a citation or not. In this paper, we propose a method for identifying citing sentences by constructing a classifier using supervised learning. Our experiments show that simple language features such as proper nouns and the labels of previous and next sentences are effective features to identifying citing sentences.","","Electronic:978-1-4244-5652-9; POD:978-1-4244-5650-5","10.1109/INFRKM.2010.5466945","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5466945","citation analysis;digital library;discourse processing;information retrieval","Bibliographies;Citation analysis;Computer science;Information analysis;Information retrieval;Information technology;Intersymbol interference;Natural languages;Software libraries;Supervised learning","citation analysis;learning (artificial intelligence);pattern classification","citing sentences identification;pattern classifier;research paper;supervised learning","","2","","28","","","17-18 March 2010","","IEEE","IEEE Conference Publications"
"Quantitative evaluation of simplicity invisible domain in Islamic knowledge organizations","M. Amirhosseini; J. Salim","Faculty of Information Science and Technology, Universiti Kebangsaan Malaysia","2010 International Conference on Information Retrieval & Knowledge Management (CAMP)","20100520","2010","","","119","124","There are several invisible domains in knowledge organization system (KOS) that these domains need to investigate for improving our knowledge about them. Simplicity concept, which is emphasized by thesauri construction standards, is one of the important invisible domains in Knowledge organizations. Both the ISO 2788 and BS 5723 command leads thesaurus builders to the use of simple or unitary concepts in thesauri. In this research, invisible domain of simplicity was investigated by quantitative evaluation for analyzing simplicity in descriptors structure. Therefore, Simplicity and Factoring ratio were proposed for accessing this purpose. Here, we analyzed two levels of invisibility in the Islamic thesauri, which are Legal principles, Koran sciences and Theology thesaurus. Our research method was statistical and content analysis. MS-EXCEL was used for data gathering and analyzing. The results showed that there is an indirect relation between numbers of words in descriptors structure and simplicity. Simplicity increasing depends on decreasing two-word descriptors.","","Electronic:978-1-4244-5652-9; POD:978-1-4244-5650-5","10.1109/INFRKM.2010.5466934","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5466934","Descriptors structure;Factoring ratio;Invisible domains;Koran sciences thesaurus;Legal principles thesaurus;Simplicity;Simplicity ratio;Theology thesaurus;Thesaurus evaluation;quantitative evaluation","ANSI standards;Data analysis;Guidelines;ISO standards;Indexing;Information science;Law;Legal factors;Standards organizations;Thesauri","data analysis;knowledge management;statistical analysis;thesauri","BS 5723 standard;ISO 2788 standard;Islamic knowledge organizations;Koran sciences;content analysis;data analysis;data gathering;factoring ratio;legal principles;simplicity concept;simplicity invisible domain evaluation;simplicity ratio;statistical analysis;theology thesaurus;thesauri construction standards;two-word descriptors","","2","","26","","","17-18 March 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection using data mining techniques","M. Ektefa; S. Memar; F. Sidi; L. S. Affendey","Department of IS UPM Serdang, Malaysia","2010 International Conference on Information Retrieval & Knowledge Management (CAMP)","20100520","2010","","","200","203","As the network dramatically extended, security considered as major issue in networks. Internet attacks are increasing, and there have been various attack methods, consequently. Intrusion detection systems have been used along with the data mining techniques to detect intrusions. In this work we aim to use data mining techniques including classification tree and support vector machines for intrusion detection. As results indicate, C4.5 algorithm is better than SVM in detecting network intrusions and false alarm rate in KDD CUP 99 dataset.","","Electronic:978-1-4244-5652-9; POD:978-1-4244-5650-5","10.1109/INFRKM.2010.5466919","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5466919","Classification tree;Data Mining;Internet attack;Intrusion Detection Systems (IDS);Support Vector Machines","Application software;Classification tree analysis;Data mining;Data security;IP networks;Internet;Intrusion detection;Support vector machine classification;Support vector machines;Telecommunication traffic","data mining;security of data;support vector machines","C4.5 algorithm;Internet attacks;data mining;intrusion detection;support vector machines","","23","","18","","","17-18 March 2010","","IEEE","IEEE Conference Publications"
"Invariant Generalised Ridgelet-Fourier for shape-based image retrieval","M. R. Mustaffa; F. Ahmad; R. Mahmod; S. Doraisamy","Department of Multimedia Faculty of Computer Science and Information Technology Universiti Putra Malaysia 43400 UPM Serdang, Selangor, Malaysia","2010 International Conference on Information Retrieval & Knowledge Management (CAMP)","20100520","2010","","","79","84","A new shape descriptor called the Invariant Generalised Ridgelet-Fourier is defined for the application of Content-based Image Retrieval (CBIR). The proposed spectral-based method is invariant to rotation, scaling, and translation (RST) as well as able to handle images of arbitrary size. The implementation of Ridgelet transform on the ellipse containing the shape and the normalisation of the Radon transform is introduced. The 1D Wavelet transform is then applied to the Radon slices. In order to extract the rotation invariant feature, Fourier transform is implemented in the Ridgelet domain. The performance of the proposed method is accessed on a standard MPEG-7 CE-1 B dataset in terms of few objective evaluation criteria. From the experiments, it is shown that the proposed method provides promising results compared to several previous methods.","","Electronic:978-1-4244-5652-9; POD:978-1-4244-5650-5","10.1109/INFRKM.2010.5466943","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5466943","CBIR;Invariant to RST;Ridgelet transform;Shape descriptor","Computer science;Content based retrieval;Image resolution;Image retrieval;Information retrieval;Information technology;Layout;Shape;Signal resolution;Wavelet transforms","Fourier transforms;Radon transforms;content-based retrieval;image retrieval;wavelet transforms","1D wavelet transform;Fourier transform;Radon slices;Ridgelet transform;content-based image retrieval;invariant generalised Ridgelet-Fourier descriptor;objective evaluation criteria;rotation invariance;scaling invariance;shape descriptor;shape-based image retrieval;spectral-based method;translation invariance","","2","","20","","","17-18 March 2010","","IEEE","IEEE Conference Publications"
"Evaluating endpoint detection algorithms for isolated word from Malay parliamentary speech","N. Seman; Z. A. Bakar; N. A. Bakar; H. F. Mohamed; N. A. S. Abdullah; P. Ramakrisnan; S. M. S. Ahmad","Department of Computer Science Faculty of Computer and Mathematical Sciences Universiti Teknologi MARA (UiTM), Shah Alam, Selangor, Malaysia","2010 International Conference on Information Retrieval & Knowledge Management (CAMP)","20100520","2010","","","291","296","This paper presents the endpoint detection approaches specifically for an isolated word uses Malay spoken speeches from Malaysian Parliamentary session. Currently, there are 7,995 vocabularies of utterances in the database collection and for the purpose of this study; the vocabulary is limited to ten words which are most frequently spoken selected from ten speakers. Endpoint detection, which aims to distinguish the speech and non-speech segments of digital speech signal, is considered as one of the key preprocessing steps in speech recognition system. Proper estimation of the start and end of the speech (versus silence or background noise) avoids the waste of speech recognition evaluations on preceding or ensuing silence. In this study, the endpoint detection and speech segmentation task is achieved by using the short-time energy (STE) and short-time zero crossing (STZC) measures and combination of both approaches. As a result, the Hidden Markov Model (HMM) recognizer derived the recognition accuracy rate of 91.4% for combination of both algorithms, if compared only 86.3% for STE and 82.1% for STZC rate alone. The experiments show that there are many problems arise where there are still misdetection of word boundaries for the words with weak fricative and nasal sounds. Other obstacles issues such as speaking styles or mood of speaking can also cause the recognition performance.","","Electronic:978-1-4244-5652-9; POD:978-1-4244-5650-5","10.1109/INFRKM.2010.5466898","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5466898","endpoint detection;infinite impulse response;mel frequency cepstral coefficient;short-time energy;short-time zero crossing","Background noise;Databases;Detection algorithms;Energy measurement;Hidden Markov models;Mood;Speech analysis;Speech enhancement;Speech recognition;Vocabulary","hidden Markov models;natural language processing;speech processing;speech recognition;word processing","Malay Parliamentary speech;digital speech signal;endpoint detection;hidden Markov model;isolated word;short time energy;short time zero crossing;speech recognition system;speech segmentation;vocabulary","","4","","14","","","17-18 March 2010","","IEEE","IEEE Conference Publications"
