"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1329207,1329240,1331408,1331170,1331621,1329241,1331730,1329219,1329204,1329195,1329206,1329201,1328881,1330955,1326674,1326729,1326015,1326725,1327291,1327208,1326716,1326724,1326803,1326581,1326577,1326627,1327264,1327907,1326728,1326820,1326812,1326020,1326824,1326811,1327198,1328061,1326566,1326051,1325971,1327147,1326115,1326833,1326606,1327209,1326201,1326573,1326816,1325970,1326726,1326727,1326575,1326576,1263246,1286636,1286581,1283920,1283981,1286634,1287632,1286658,1281403,1283907,1286756,1286474,1283823,1284021,1263247,1286650,1286522,1324618,1286467,1284019,1286648,1286700,1286582,1283894,1283848,1286615,1283807,1283768,1284007,1284008,1263256,1281511,1286544,1284083,1263249,1287638,1281770,1283936,1286498,1283844,1283888,1287625,1286461,1286604,1324634,1287672,1283769,1284017",2017/05/04 21:51:59
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Learning based on kernel discriminant-EM algorithm for image classification","Qi Tian; Jie Yu; Ying Wu; T. S. Huang","Dept. of Comput. Sci., Texas Univ., San Antonio, TX, USA","2004 IEEE International Conference on Acoustics, Speech, and Signal Processing","20040830","2004","5","","V","461-4 vol.5","In image classification and other learning-based object recognition tasks, it is often tedious and expensive to label large training data sets. Discriminant-EM (DEM), proposed as a semi-supervised learning framework, takes both labeled and unlabeled data to learn classifiers. The paper extends the linear DEM to a nonlinear kernel algorithm, KDEM, and evaluates KDEM on both benchmark image databases and synthetic data. Various comparisons with other state-of-the-art learning techniques are investigated.","1520-6149;15206149","POD:0-7803-8484-9","10.1109/ICASSP.2004.1327147","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1327147","","Classification algorithms;Image classification;Image databases;Image retrieval;Information retrieval;Kernel;Semisupervised learning;Supervised learning;Support vector machine classification;Support vector machines","content-based retrieval;image classification;image retrieval;learning (artificial intelligence);optimisation","content-based image retrieval;image classification;kernel discriminant-EM algorithm;learning-based object recognition;nonlinear kernel algorithm;self-supervised learning techniques;training data sets","","1","","11","","","17-21 May 2004","","IEEE","IEEE Conference Publications"
"Retrieving imaged documents in digital libraries based on word image coding","Yue Lu; Li Zhang; C. L. Tan","Dept. of Comput. Sci., Nat. Univ. of Singapore, Singapore","First International Workshop on Document Image Analysis for Libraries, 2004. Proceedings.","20040824","2004","","","174","187","A great number of documents are scanned and archived in the form of digital images in digital libraries, to make them available and accessible in the Internet. Information retrieval in these imaged documents has become a growing and challenging problem. For this purpose, a word image coding technique is proposed in this paper, and a Web-based system for efficiently retrieving imaged documents from digital libraries is described. Some image preprocessing is first carried out offline to extract word objects from imaged documents stored in the digital library. Then each word object is represented by a string of feature codes. As a result, each document image is represented by a series of feature code strings of its words, which are stored in a feature code file. Upon receiving a user's request, the server converts the query word into feature code string using the same conversion mechanism as is used in producing feature codes for the underlying imaged documents. Searching is then performed among those feature code files generated offline. An inexact string matching technique, with the ability of matching a word portion, is applied to match the query word with the words in the documents, and then the occurrence frequency of the query word in each corresponding document is calculated for relevant ranking. Preliminary experimental results with some imaged documents of students' theses in the digital library of our university show that the proposed approach is efficient and promising for retrieving imaged documents, with potential applications to digital libraries.","","POD:0-7695-2088-X","10.1109/DIAL.2004.1263247","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1263247","","Computer science;Data mining;Digital images;Document image processing;Image coding;Image converters;Image retrieval;Information retrieval;Optical character recognition software;Software libraries","Internet;digital libraries;document image processing;feature extraction;image coding;image retrieval;string matching;word processing","Internet;Web-based system;digital images;digital libraries;feature code file;feature code strings;image preprocessing;imaged document retrieval;inexact string matching technique;information retrieval;query word occurrence frequency;word image coding technique","","4","1","32","","","2004","","IEEE","IEEE Conference Publications"
"Sequential clustering algorithm for Gaussian mixture initialization","R. Messina; D. Jouvet","France Telecom R&D, Lannion, France","2004 IEEE International Conference on Acoustics, Speech, and Signal Processing","20040830","2004","1","","I","833-6 vol.1","A simple sequential algorithm for deriving initial values for Gaussian mixture parameters used in HMM-based speech recognition is presented. The proposed algorithm sequentially clusters the training frames, in the order in which they are available and according to the density to which they are associated. This frame-density association results from a frame-state alignment of the training data performed with a single-Gaussian model, which is good enough for such a force-alignment task. The models obtained with the proposed sequential clustering procedure provide good speech recognition performance when compared to models obtained with the usual Gaussian splitting procedure.","1520-6149;15206149","POD:0-7803-8484-9","10.1109/ICASSP.2004.1326115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1326115","","Bayesian methods;Clustering algorithms;Context modeling;Hidden Markov models;Information retrieval;Research and development;Speech recognition;Telephony;Topology;Training data","Gaussian distribution;hidden Markov models;pattern clustering;sequential estimation;speech recognition","Gaussian mixture initialization;Gaussian mixture parameters;HMM-based speech recognition;frame-density association;frame-state alignment;hidden Markov models;performance;sequential clustering algorithm;training frames","","0","2","8","","","17-21 May 2004","","IEEE","IEEE Conference Publications"
"Ontology-based Web crawler","S. Ganesh; M. Jayaraj; V. Kalyan; SrinivasaMurthy; G. Aghila","Dept. of CSE & IT, Pondicherry Eng. Coll., India","International Conference on Information Technology: Coding and Computing, 2004. Proceedings. ITCC 2004.","20040824","2004","2","","337","341 Vol.2","The requirement of a Web crawler that downloads most relevant pages is still a major challenge in the field of information retrieval systems. The use of link analysis algorithms like page rank and other importance-metrics have shed a new approach in prioritizing the URL queue for downloading higher relevant pages. The combination of these metrics along with a new metric called association-metric has been proposed. The association-metric estimates the semantic content of the URL based on the domain dependent ontology, which in turn strengthens the metric that is used for prioritizing the URL queue. In addition, after downloading the page, the association metric plays important role in estimating the relevancy of the links in that page. The proposed new metric solves the major problem of finding the relevancy of the pages before the process of crawling, to an optimal level.","","POD:0-7695-2108-8","10.1109/ITCC.2004.1286658","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1286658","","Algorithm design and analysis;Crawlers;Educational institutions;Information retrieval;Information technology;Ontologies;Queueing analysis;Search engines;Uniform resource locators;Web pages","Internet;information retrieval systems;query processing","URL queue;association-metric;importance-metric;information retrieval system;link analysis algorithm;ontology-based Web crawler;ordering-metric","","14","2","7","","","5-7 April 2004","","IEEE","IEEE Conference Publications"
"Internet archive as a source of bilingual dictionary","M. A. Fattah; F. Ren; K. Shingo","Fac. of Eng., Tokushima Univ., Japan","International Conference on Information Technology: Coding and Computing, 2004. Proceedings. ITCC 2004.","20040824","2004","2","","298","302 Vol.2","Parallel corpus is a very important tool to construct a good machine translation system or make any natural language processing research for cross language information retrieval. Internet archive is a good source of parallel documents in different languages. In order to construct a good parallel corpus from the Internet archive, bilingual dictionary that contains word pairs which may not exist in commercial dictionaries is a must. Extracting a bilingual dictionary from the Internet parallel documents is important to add words that are absent from the traditional dictionaries. This paper describes two algorithms to automatically extract an English/Arabic bilingual dictionary from parallel texts that exist in the Internet archive. The system should preferably be useful for many different language pairs. Like most of the systems done, the accuracy of our system is directly proportional to the amount of sentence pairs used. By controlling the system parameters, we could achieve 100% precision for the output bilingual dictionary, but the size of the dictionary is smaller.","","POD:0-7695-2108-8","10.1109/ITCC.2004.1286650","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1286650","","Automatic control;Control systems;Data mining;Dictionaries;Information retrieval;Internet;Natural language processing;Natural languages;Size control;Thesauri","Internet;dictionaries;language translation;linguistics;natural languages;thesauri","Internet archive;bilingual dictionary;cross language information retrieval;machine translation system;natural language processing;parallel corpus;parallel documents","","0","","10","","","5-7 April 2004","","IEEE","IEEE Conference Publications"
"Combining multiple representations on the TRECVID search task [video retrieval system]","A. P. de Vries; T. Westerveld; T. I. Ianeva","CWI, Amsterdam, Netherlands","2004 IEEE International Conference on Acoustics, Speech, and Signal Processing","20040830","2004","3","","iii","1052-5 vol.3","This paper presents a (preliminary) analysis of the evaluation results obtained on the TRECVID 2003 search task. We study in particular the effects of combining multiple representations on retrieval: multiple representations of video content (speech and visual) and of the user information need (multiple visual examples). We conclude from our multi-modal retrieval experiments the following working hypothesis: even though the automatic speech recognition run is usually better than the visual run, matching against both modalities ensures robustness against choosing the wrong content representation. For the same reason, using multiple visual examples to represent the user information needs is preferable over using a single designated example only.","1520-6149;15206149","POD:0-7803-8484-9","10.1109/ICASSP.2004.1326729","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1326729","","Automatic speech recognition;Content based retrieval;Covariance matrix;Discrete cosine transforms;Gaussian processes;Image retrieval;Information retrieval;Merging;Pixel;Robustness","image recognition;image representation;information retrieval;speech recognition;video signal processing","ASR;TRECVID search task;automatic speech recognition;multimodal retrieval;multiple representations combining;speech content;user information need;video content;video retrieval;video retrieval system;visual content","","2","","6","","","17-21 May 2004","","IEEE","IEEE Conference Publications"
"Automatic identification of compressed video","R. Lancini; F. Mapelli; A. Mucedero","CEFRIEL, Politecnico di Milano, Italy","2004 IEEE International Conference on Acoustics, Speech, and Signal Processing","20040830","2004","3","","iii","445-8 vol.3","The goal of the paper is to present a novel technique for automatic identification of videos. This technique is based on a hashing algorithm which analyzes the video in order to extract its fingerprinting or hash value. This fingerprint allows the unambiguous. Two main aspects are considered: the hash extraction process and the database strategy to retrieve information. We also propose an analysis of the false positive error probability in order to identify an identification threshold. The proposed technique is tested under different kinds of compression using the MPEG standard and DivX;-) algorithm. The results show that a reliable identification can be performed.","1520-6149;15206149","POD:0-7803-8484-9","10.1109/ICASSP.2004.1326577","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1326577","","Algorithm design and analysis;Data mining;Error probability;Fingerprint recognition;Information retrieval;Performance analysis;Signal processing;Spatial databases;Video compression;Watermarking","cryptography;data compression;error statistics;image retrieval;video coding;video databases","DivX:-) algorithm;MPEG standard;automatic identification;compressed video;database strategy;false positive error probability;fingerprinting value;hash extraction;hashing algorithm;identification threshold;information retrieval;video analysis","","1","","5","","","17-21 May 2004","","IEEE","IEEE Conference Publications"
"A unified framework for similarity calculation between images","A. Kushki; P. Androutsos; K. N. Plataniotis; A. N. Venetsanopoulos","Multimedia Lab., Toronto Univ., Ont., Canada","2004 IEEE International Symposium on Circuits and Systems (IEEE Cat. No.04CH37512)","20040903","2004","2","","II","9-12 Vol.2","Emergence of large digital visual data repositories motivates the need for effective indexing and retrieval tools. In traditional approaches, similarity among two images is a weighted distance between two feature vectors. These techniques, however, do not provide enough flexibility in modelling user queries. This paper proposes a framework where image similarities are obtained through a decision making process using fuzzy theory. The analysis and results of this paper indicate that the aggregation technique presented here provides an effective, general, and flexible tool for similarity calculation based on the combination of individual descriptors and features.","","POD:0-7803-8251-X","10.1109/ISCAS.2004.1329195","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1329195","","Decision making;Educational institutions;Euclidean distance;Image databases;Image retrieval;Indexing;Information retrieval;Laboratories;Spatial databases;Visual databases","content-based retrieval;decision making;fuzzy set theory;image matching;image retrieval;indexing","content based retrieval;decision making;digital visual data repositories;feature vectors;fuzzy theory;image retrieval tools;image similarity calculation;indexing;user queries modelling","","0","","10","","","23-26 May 2004","","IEEE","IEEE Conference Publications"
"Audio content description with wavelets and neural nets","S. Rein; M. Reisslein; T. Sikora","Tech. Univ. Berlin, Germany","2004 IEEE International Conference on Acoustics, Speech, and Signal Processing","20040830","2004","4","","iv-341","iv-344 vol.4","Precision audio content description is one of the key components of next generation Internet multimedia search machines. We examine the usability of a combination of 39 different wavelets and three different types of neural nets for precision audio content description. More specifically, we develop a novel wavelet dispersion measure that measures obtained ranks of wavelet coefficients. Our dispersion measure in conjunction with a probabilistic radial basis neural network trained by only three independent example sets obtains a success rate of approximately 78% in identifying unknown complex classical music movements.","1520-6149;15206149","POD:0-7803-8484-9","10.1109/ICASSP.2004.1326833","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1326833","","Audio recording;Content based retrieval;Dispersion;Internet;Music information retrieval;Neural networks;Performance evaluation;Usability;Wavelet coefficients;World Wide Web","Internet;audio signal processing;identification;learning (artificial intelligence);multimedia communication;music;radial basis function networks;search engines;wavelet transforms","independent example sets;multimedia search machines;neural nets;neural network training;next generation Internet;precision audio content description;probabilistic radial basis neural network;unknown classical music identification;usability;wavelet coefficient rank;wavelet dispersion measure;wavelets","","1","","11","","","17-21 May 2004","","IEEE","IEEE Conference Publications"
"Tikhonov regularization and semi-supervised learning on large graphs","M. Belkin; I. Matveeva; P. Niyogi","Dept. of Comput. Sci., Chicago Univ., IL, USA","2004 IEEE International Conference on Acoustics, Speech, and Signal Processing","20040830","2004","3","","iii","1000-3 vol.3","We consider the problem of labeling a partially labeled graph. This setting may arise in a number of situations from survey sampling to information retrieval to pattern recognition in manifold settings. It is also, especially, of potential practical importance when data is abundant, but labeling is expensive or requires human assistance. Our approach develops a framework for regularization on such graphs parallel to Tikhonov regularization on continuous spaces. The algorithms are very simple and involve solving a single, usually sparse, system of linear equations. Using the notion of algorithmic stability, we derive bounds on the generalization error and relate it to the structural invariants of the graph.","1520-6149;15206149","POD:0-7803-8484-9","10.1109/ICASSP.2004.1326716","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1326716","","Computer science;Databases;Finite element methods;Information retrieval;Kernel;Labeling;Pattern recognition;Sampling methods;Semisupervised learning;Stability","equations;graph theory;graphs","Tikhonov regularization;algorithmic stability;generalization error;graph labeling;information retrieval;linear equations;manifold settings;partially labeled graph;pattern recognition;semi-supervised learning;structural invariants;survey sampling","","53","","16","","","17-21 May 2004","","IEEE","IEEE Conference Publications"
"News video story segmentation using fusion of multi-level multi-modal features in TRECVID 2003","W. Hsu; L. Kennedy; C. W. Huang; S. F. Chang; C. Y. Lin; G. Iyengar","Dept. of Electr. Eng., Columbia Univ., New York, NY, USA","2004 IEEE International Conference on Acoustics, Speech, and Signal Processing","20040830","2004","3","","iii","645-8 vol.3","We present our new results in news video story segmentation and classification in the context of the TRECVID video retrieval benchmarking event 2003. We applied and extended the maximum entropy statistical model to fuse diverse features effectively from multiple levels and modalities, including visual, audio, and text. We have included various features such as motion, face, music/speech types, prosody, and high-level text segmentation information. The statistical fusion model is used to discover automatically relevant features contributing to the detection of story boundaries. One novel aspect of our method is the use of a feature wrapper to address different types of features - asynchronous, discrete, continuous and delta ones. We also developed several novel features related to prosody. Using the large news video set from the TRECVID 2003 benchmark, we demonstrate satisfactory performance (F1 measure up to 0.76) and, more importantly, observe an interesting opportunity for further improvement.","1520-6149;15206149","POD:0-7803-8484-9","10.1109/ICASSP.2004.1326627","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1326627","","Animation;Automatic speech recognition;Broadcasting;Cellular neural networks;Entropy;Face detection;Fuses;Hidden Markov models;Music information retrieval;Performance gain","audio signal processing;feature extraction;image classification;image retrieval;image segmentation;maximum entropy methods;statistical analysis;video signal processing","TRECVID 2003;audio features;feature wrapper;maximum entropy statistical model;motion features;multi-level features;multi-modal features;news story classification;news story segmentation;prosody;statistical fusion model;text features;video classification;video retrieval;video segmentation;visual features","","10","","7","","","17-21 May 2004","","IEEE","IEEE Conference Publications"
"Public speech-oriented guidance system with adult and child discrimination capability","R. Nisimura; A. Lee; H. Saruwatari; K. Shikano","Graduate Sch. of Inf. Sci., Nara Inst. of Sci. & Technol., Japan","2004 IEEE International Conference on Acoustics, Speech, and Signal Processing","20040830","2004","1","","I","433-6 vol.1","The Takemaru-kun system is a real world speech-oriented guidance system located at the Ikoma-City North Community Center. The system has been operated daily from November, 2002, to provide visitors a speech interface for information retrieval. This system also aims at the field test of a speech interface and collecting actual utterance data. By analyzing and evaluating the collected utterances, the flexible processing requirements are discovered according to the user's age group. It becomes impossible to disregard the increase of child users when the system is installed in a public place. The paper proposes an automatic approach discriminating speakers between adult and child users, which is based on statistical learning. This proposal realizes a flexible spoken dialogue to both adult and child users. As for parameter vectors in machine learning, acoustic and linguistic properties extracted from speech recognition logarithm likelihood scores are adopted to discriminate a user's age group. Although GMM-based recognition uses only acoustic properties, this method can also consider linguistic properties. In experiments with SVM-based screening, we obtained a 92.4% discrimination rate to the actual users' utterances. The advantage of using linguistic properties is also shown. The paper also describes an overview of the Takemaru-kun system and the data collection status from the field test. Child speech recognition performance is evaluated using the collected utterances.","1520-6149;15206149","POD:0-7803-8484-9","10.1109/ICASSP.2004.1326015","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1326015","","Animation;Data analysis;Information retrieval;Information science;Loudspeakers;Machine learning;Monitoring;Speech recognition;Statistical learning;System testing","Gaussian processes;acoustic signal processing;information retrieval systems;interactive systems;learning (artificial intelligence);linguistics;natural language interfaces;speech recognition;speech-based user interfaces;statistical analysis;support vector machines","GMM;Ikoma-City North Community Center;SVM;Takemaru-kun system;acoustic properties;adult-child discrimination;child speech recognition;flexible spoken dialogue;information retrieval;linguistic properties;log likelihood scores;logarithm likelihood scores;machine learning;public guidance system;speech interface;speech-oriented guidance system;statistical learning","","15","1","12","","","17-21 May 2004","","IEEE","IEEE Conference Publications"
"An evaluation of new and old similarity ranking algorithms","P. Lynch; X. Luan; M. Prettyman; L. Mericle; E. Borkmann; J. Schlaifer","Comput. Sci. Branch, Nat. Libr. of Med., Bethesda, MD, USA","International Conference on Information Technology: Coding and Computing, 2004. Proceedings. ITCC 2004.","20040824","2004","2","","148","149 Vol.2","The National Library of Medicine's (NLM) IRVIS project has been evaluating ""similarity ranking"" algorithms that reorder search results according to their similarity to a target result. Several variations of known ranking algorithms were tested, as well as one (we believe) new one which weights terms based on word length. When the algorithms were evaluated using the OHSUMED test collection, the new word length based algorithm was found to outperform the others.","","POD:0-7695-2108-8","10.1109/ITCC.2004.1286615","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1286615","","Biomedical communication;Biomedical measurements;Computer science;Data visualization;Frequency;Information retrieval;Information technology;Libraries;Organizing;Testing","document handling;information retrieval","IRVIS project;National Library of Medicine;OHSUMED test collection;similarity ranking algorithms;word length based algorithm","","1","","7","","","5-7 April 2004","","IEEE","IEEE Conference Publications"
"Confidence on approximate query in large datasets","C. W. Ford; C. C. Chiang; H. Wu; R. R. Chilka; J. Talburt","Dept. of Comput. Sci., Arkansas Univ., Little Rock, AR, USA","International Conference on Information Technology: Coding and Computing, 2004. Proceedings. ITCC 2004.","20040824","2004","2","","480","484 Vol.2","The evolution of the World Wide Web has brought us enormous amounts of information for business and research use. Design and implementation of an automated system for Web data mining has become important for companies wishing to utilize useful information from the Web. We attempt to describe confidence on approximate queries on large datasets, which is done in the context of an automated system for Web data mining. The system has been designed to identify, extract, filter, and analyze data from Web resources. An approach to evaluating the quality of extracted Web data is also discussed. This is an exploratory study of Web data retrieval and Web data analysis.","","POD:0-7695-2108-8","10.1109/ITCC.2004.1286700","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1286700","","Application software;Data analysis;Data mining;Databases;Information filtering;Information filters;Information retrieval;Search engines;Statistics;Web sites","Internet;Web sites;data analysis;data mining;information filters;query processing;very large databases","Internet;Web data analysis;Web data extraction;Web data filtering;Web data identification;Web data mining;World Wide Web;approximate query confidence;automated system design;large datasets","","2","","13","","","5-7 April 2004","","IEEE","IEEE Conference Publications"
"Keyword propagation for image retrieval","Feng Jing; Mingjing Li; Hong-Jiang Zhang; Bo Zhang","Dept. of Comput. Sci., Tsinghua Univ., Beijing, China","2004 IEEE International Symposium on Circuits and Systems (IEEE Cat. No.04CH37512)","20040903","2004","2","","II","53-6 Vol.2","In this paper, a keyword propagation framework is proposed to seamlessly combine the keyword and visual representations in image retrieval. In this framework, a set of statistical models is built based on the visual features of the user-labeled images to represent semantic concepts, and used to propagate keywords to other unlabeled images. These models are updated periodically when more images implicitly labeled by users become available through relevance feedback. In this sense, the keyword models serve the function of accumulation and memorization of knowledge learnt from user-provided relevance feedbacks. To perform relevance feedback, keyword models are combined with a visual feature-based learning scheme using support vector machines. Experimental results on a large-scale database demonstrate the effectiveness of the proposed framework.","","POD:0-7803-8251-X","10.1109/ISCAS.2004.1329206","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1329206","","Asia;Computer science;Feedback;Image databases;Image retrieval;Information retrieval;Machine learning;Spatial databases;Support vector machines;Visual databases","image representation;image retrieval;learning (artificial intelligence);relevance feedback;statistical analysis;support vector machines;visual databases","accumulation function;image retrieval;keyword based representation;keyword propagation;knowledge learnt memorization;large scale database;relevance feedback;semantic concept representation;statistical models;support vector machine;user labeled images;visual feature based learning;visual feature based representation","","1","5","9","","","23-26 May 2004","","IEEE","IEEE Conference Publications"
"Adaptive multimedia content personalization","N. D. Doulamis; P. Georgilakis","Nat. Tech. Univ. of Athens, Greece","2004 IEEE International Symposium on Circuits and Systems (IEEE Cat. No.04CH37512)","20040903","2004","2","","II","189-92 Vol.2","Modeling multimedia content by identifying semantically meaningful entities can be arduous because it is difficult to simulate human perception. However, by creating an algorithm to respond interactively to user preference, content-retrieval systems can become more efficient and easier to use. In this paper, we investigate adaptive relevance feedback algorithms for interactive multimedia content personalization. In particular two interesting scenarios are examined. The first uses a weighted cross correlation similarity measure for ranking multimedia data. The second exploits concepts of functional analysis to model the similarity measure as a non-linear function, the type of which is estimated by the users' preferences. The algorithms are computationally efficient and they can be recursively implemented.","","POD:0-7803-8251-X","10.1109/ISCAS.2004.1329240","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1329240","","Content based retrieval;Encoding;Feedback;Functional analysis;Humans;Image retrieval;Information retrieval;MPEG standards;Music information retrieval;Navigation","content-based retrieval;correlation methods;functional analysis;identification;multimedia systems;nonlinear functions;relevance feedback","adaptive relevance feedback algorithms;content based retrieval systems;functional analysis;human perception;identification;multimedia content personalization;multimedia data ranking;multimedia modeling;nonlinear function;semantically meaningful entities;user preferences estimation;weighted cross correlation similarity measure","","1","","17","","","23-26 May 2004","","IEEE","IEEE Conference Publications"
"Exploiting multiple modalities for interactive video retrieval","M. G. Christel; Chang Huang; N. Moraveji; N. Papernick","Carnegie Mellon Univ., Pittsburgh, PA, USA","2004 IEEE International Conference on Acoustics, Speech, and Signal Processing","20040830","2004","3","","iii","1032-5 vol.3","Aural and visual cues can be automatically extracted from video and used to index its contents. The paper explores the relative merits of the cues extracted from the different modalities for locating relevant shots in video, specifically reporting on the indexing and interface strategies used to retrieve information from the Video TREC 2002 and 2003 data sets, and the evaluation of the interactive search runs. For the documentary and news material in these sets, automated speech recognition produces rich textual descriptions derived from the narrative, with visual descriptions and depictions offering additional browsing functionality. Through speech and visual processing, storyboard interfaces with query-based filtering provide an effective interactive retrieval interface. Examples drawn from the Video TREC 2002 and 2003 search topics and results using these topics illustrate the utility of multiple-document storyboards and other interfaces incorporating the results of multimodal processing.","1520-6149;15206149","POD:0-7803-8484-9","10.1109/ICASSP.2004.1326724","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1326724","","Automatic speech recognition;Broadcasting;Data mining;Filtering;Indexing;Information retrieval;NIST;Speech processing;Speech recognition;Testing","content-based retrieval;feature extraction;image classification;image retrieval;query formulation;speech processing;speech recognition;text analysis;video databases;video signal processing","aural cue extraction;automated speech recognition;documentary material;indexing strategies;information retrieval;interactive retrieval interface;interactive search runs;interactive video retrieval;multimodal processing;multiple modalities;news material;query-based filtering;speech processing;storyboard interfaces;textual descriptions;visual cue extraction;visual descriptions;visual processing","","5","","7","","","17-21 May 2004","","IEEE","IEEE Conference Publications"
"The design and implementation of the MESSENGER trajectory database","J. Gill; L. Burge; M. Garuba","Howard Univ., Washington, DC, USA","International Conference on Information Technology: Coding and Computing, 2004. Proceedings. ITCC 2004.","20040824","2004","1","","557","561 Vol.1","The MESSENGER trajectory database provides an informative and captivating means of depicting the planned trajectory and mission plan for NASA's MESSENGER Mercury Orbiter Discovery mission scheduled to launch in 2004. The database comprises state of the art in information retrieval techniques to effectively serve the MESSENGER development and operations team, educators, students, broadcast media, and the general public. In addition, database contains features to minimize site maintenance through automation and the creation of standard format files during development and post-launch operation. In this paper we discuss the design and implementation of the MESSENGER trajectory database. In particular, we discuss the architectural design and its integration with NAIF's SPICE toolkit using, XML and J2EE technologies.","","POD:0-7695-2108-8","10.1109/ITCC.2004.1286522","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1286522","","Broadcasting;Information retrieval;Instruments;Kernel;Planets;SPICE;Space vehicles;Spatial databases;Trajectory;XML","aerospace computing;hypermedia markup languages;scientific information systems;space vehicles","J2EE;JSP;Java;MESSENGER development;MESSENGER trajectory database;NASA MESSENGER Mercury Orbiter Discovery mission;SPICE;XML;XSLT;architectural design;data mining;information retrieval;mission plan;planned trajectory;servlets;standard format files","","0","","6","","","5-7 April 2004","","IEEE","IEEE Conference Publications"
"Biclustering algorithms for biological data analysis: a survey","S. C. Madeira; A. L. Oliveira","Beira Interior Univ., Covilha, Portugal","IEEE/ACM Transactions on Computational Biology and Bioinformatics","20040824","2004","1","1","24","45","A large number of clustering approaches have been proposed for the analysis of gene expression data obtained from microarray experiments. However, the results from the application of standard clustering methods to genes are limited. This limitation is imposed by the existence of a number of experimental conditions where the activity of genes is uncorrelated. A similar limitation exists when clustering of conditions is performed. For this reason, a number of algorithms that perform simultaneous clustering on the row and column dimensions of the data matrix has been proposed. The goal is to find submatrices, that is, subgroups of genes and subgroups of conditions, where the genes exhibit highly correlated activities for every condition. In this paper, we refer to this class of algorithms as biclustering. Biclustering is also referred in the literature as coclustering and direct clustering, among others names, and has also been used in fields such as information retrieval and data mining. In this comprehensive survey, we analyze a large number of existing approaches to biclustering, and classify them in accordance with the type of biclusters they can find, the patterns of biclusters that are discovered, the methods used to perform the search, the approaches used to evaluate the solution, and the target applications.","1545-5963;15455963","","10.1109/TCBB.2004.2","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1324618","Biclustering;bidimensional clustering;biological data analysis;block clustering;coclustering;direct clustering;gene expression data.;microarray data analysis;simultaneous clustering;subspace clustering;two-mode clustering;two-sided clustering;two-way clustering","Clustering algorithms;Clustering methods;Data analysis;Data mining;Gene expression;Information retrieval;Pattern analysis;Performance analysis;Performance evaluation;Semiconductor device measurement","biology computing;genetics;molecular biophysics;pattern clustering","biclustering algorithms;biological data analysis;coclustering;data mining;direct clustering;gene expression;gene subgroups;information retrieval;microarray experiments","Algorithms;Cluster Analysis;Computational Biology;Gene Expression;Gene Expression Profiling;Humans;Models, Statistical;Oligonucleotide Array Sequence Analysis;Saccharomyces cerevisiae","671","18","52","","","Jan.-March 2004","","IEEE","IEEE Journals & Magazines"
