"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5255219,5255009,5255384,5255103,5255274,5255165,5255319,5254243,5255134,5254884,5246859,5246104,5250734,5246842,5250753,5246877,5236283,5236400,5236350,5236202,5236379,5236208,5236307,5235716,5236206,5236207,5236323,5234971,5234384,5234574,5235165,5234481,5234534,5234861,5234590,5234839,5234881,5234544,5234782,5234451,5234922,5234132,5234079,5234085,5233612,5234156,5234127,5233320,5230771,5231769,5231693,5231199,5231866,5231911,5233161,5232462,5232157,5232473,5231889,5232458,5232254,5232500,5232251,5231021,5232127,5231190,5231966,5230781,5231247,5231592,5232435,5231237,5231053,5231764,5231605,5232412,5232494,5231238,5231215,5231171,5231846,5228080,5228052,5230471,5227855,5228030,5228228,5228049,5228026,5229972,5228328,5228064,5228076,5228277,5228089,5228072,5228095,5230161,5228043,5230209",2017/05/04 20:59:00
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Application of ontology guided search for improved equipment diagnosis in a vehicle assembly plant","R. Chougule; S. Chakrabarty","India Science Lab, General Motors R&D, Bangalore, India","2009 IEEE International Conference on Automation Science and Engineering","20090909","2009","","","90","95","In the body shop of an automobile assembly plant, having access to correct and timely diagnostic information is very important for solving equipment and tooling maintenance problems. Variation Reduction Adviser (VRA) is an internal General Motors (GM) system that contains information related to the problems encountered in process, their root cause and possible solutions. This paper presents our work on ontology based diagnosis, where, a thesaurus (which is a simple form of ontology) has been used for retrieving diagnostic information. A thesaurus has been developed from existing problem descriptions and their solutions written in a natural language (such as English). A systematic methodology has been developed for the creation of a thesaurus. The results of ontology based diagnostic information retrieval have been compared with dasiaexact matchpsila information retrieval.","2161-8070;21618070","POD:978-1-4244-4578-3","10.1109/COASE.2009.5234132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5234132","","Assembly systems;Automation;Information retrieval;Knowledge management;Natural languages;Ontologies;Research and development;Thesauri;Vehicles;Welding","automobile manufacture;information retrieval;maintenance engineering;ontologies (artificial intelligence);production engineering computing;production equipment;thesauri","General Motors;diagnostic information;equipment diagnosis;equipment maintenance problems;information retrieval;ontology based diagnosis;thesaurus;tooling maintenance problems;vehicle assembly plant","","1","","9","","","22-25 Aug. 2009","","IEEE","IEEE Conference Publications"
"Virtual Reality in the Digital Olympic Museum","Z. Pan; W. Chen; M. Zhang; J. Liu; G. Wu","Zhejiang University","IEEE Computer Graphics and Applications","20090901","2009","29","5","91","95","This paper presents virtual reality in digital Olympic museum using animation and supporting cross-media information retrieval. The visitors use an avatar to navigate the DOM. DOM is a large-scale distributed 3D virtual environment for demonstrating the Olympics' history, culture and highlights.","0272-1716;02721716","","10.1109/MCG.2009.103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5230471","Olympics;digital museum;sports simulation;virtual environment;virtual reality","Animation;Avatars;History;Information retrieval;Large-scale systems;Navigation;Virtual environment;Virtual reality","avatars;computer animation;exhibitions;human computer interaction;humanities;information retrieval;sport","Olympics culture;Olympics history;cross-media information retrieval;digital Olympic museum;distributed 3D virtual environment;virtual reality","","8","","3","","","Sept.-Oct. 2009","","IEEE","IEEE Journals & Magazines"
"A generic architecture for agent based E-learning system","K. Sakthiyavathi; K. Palanivel","Department of Computer Science, Pondicherry University, Puducherry, India","2009 International Conference on Intelligent Agent & Multi-Agent Systems","20090901","2009","","","1","5","E-learning refers to the way by which the learning content is provided by means of electronic technology. E-learning system is classified as either synchronous or asynchronous. It is the effective learning process so that the Web-based learning system has become a promising paradigm in education. Agent based E-learning can manage the information overload, serve as academic experts, and create programming environments for the learners. There are several characteristics specific to E-learning system such as Interaction, Personalization, Adaptation, Intelligence, Interoperability, Accessibility and Security. Agent based architecture for E-learning system provides the above mentioned features to support instructional design, to retrieve relevant learning materials, to process and analyze data to enable meaningful E-learning recommendations to instructors and learners. But most of the existing E-learning architectures doesn't consider all the features in a single system. So there is a need for a generic architecture that should support all the features to make the E-learning system more efficient. In this paper, we provide a generic architecture for E-learning system. This architecture considers interactivity, personalization, adaptation, interoperability, collaboration, security to enhance the quality of learning process.","","POD:978-1-4244-4710-7","10.1109/IAMA.2009.5228089","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5228089","Agent based learning;E-learning;Generic Architecture;Intelligent Tutoring System;Software Agents","Data analysis;Data security;Educational programs;Electronic learning;Environmental management;Information management;Information retrieval;Information security;Learning systems;Programming environments","computer aided instruction;software agents;software architecture","E-learning recommendations;Web-based learning system;agent based e-learning system;electronic technology;generic architecture;information overload;instructional design;learning content;learning materials;software collaboration;software interoperability;software personalization;software quality;software security","","6","","21","","","22-24 July 2009","","IEEE","IEEE Conference Publications"
"The Understanding between Two Agent Crawlers based on Domain Ontology","Y. Wang; Y. Du; S. Chen","Sch. of Math. & Comput. Eng., Xihua Univ., Chengdu, China","2009 International Conference on Computational Intelligence and Natural Computing","20090904","2009","1","","47","50","Ontology is widely used in the computer domain to structure concepts that represent a view of world. In this paper, we present the coordination between two Agent Crawlers based on ontology and try to measure the understanding between them relying on Formal Concept Analysis instead of comparing terms only. Here we propose a novel method on concept similarity for computing the Concept-Concept similarity, the Concept-Ontology similarity and the Ontology-Ontology similarity, and at last we can deduce the understanding between two Agent Crawlers. Finally, we can guide the crawlers effectively in our Search Engine.","","POD:978-0-7695-3645-3","10.1109/CINC.2009.204","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5231592","Agent Crawlers;Concept similarity;Formal Concept Analysis;Ontology;the degree of understanding","Computational intelligence;Crawlers;Information analysis;Information retrieval;Information systems;Mathematics;Ontologies;Processor scheduling;Relational databases;Search engines","multi-agent systems;ontologies (artificial intelligence);search engines","agent crawlers;concept-concept similarity;concept-ontology similarity;domain ontology;formal concept analysis;ontology-ontology similarity;search engine","","0","","20","","","6-7 June 2009","","IEEE","IEEE Conference Publications"
"Common design structure discovery from CAD models","L. Ma; Z. Huang; Y. Wang","CAD Center, School of Mechanical Science and Engineering, Huazhong University of Science and Technology, Wuhan, Hubei 430074, China","2009 11th IEEE International Conference on Computer-Aided Design and Computer Graphics","20090918","2009","","","363","366","This paper presents a method to solve the problem of common design structure discovery from a large number of CAD models. First, a CAD model is transformed into a face adjacency graph (FAG) and each node of FAG is mapped to a point in two-dimensional plane after representing face shape information with two coordinates. So the shapes of models are directly compared through the point coordinates of FAGs' nodes. Thus, the common design structures are just the frequent appearing subgraphs of FAGs. Second, we develop an algorithm to discovery frequent subgraphs of FAGs. The main steps of the algorithm include: (1) frequent candidate subgraph generation based on merging of last discovered frequent subgraphs; (2)subgraph matching with graph descriptive code. The experiment shows a reasonable result of the discovered common design structures with our approach.","","POD:978-1-4244-3699-6","10.1109/CADCG.2009.5246877","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5246877","","Data compression;Design automation;Design engineering;Frequency;Information analysis;Information retrieval;Libraries;Mathematical model;Merging;Shape","CAD;computational geometry;data mining;engineering graphics;graph theory;merging;pattern matching;solid modelling;structural engineering computing","3D CAD model;CDSD;FAG;common design structure discovery;computer-aided design;engineering structure;face adjacency graph;frequent candidate subgraph generation;frequent subgraph discovery algorithm;frequent subgraph merging;graph descriptive code;knowledge discovery;mechanical design;subgraph matching;two-dimensional plane","","0","","9","","","19-21 Aug. 2009","","IEEE","IEEE Conference Publications"
"The Method of Query Expansion Based on Domain Ontology","B. Zhang; Y. Du; H. Li; L. Jia","Sch. of Math. & Comput. Sci., Xihua Univ., Chengdu, China","2009 Pacific-Asia Conference on Circuits, Communications and Systems","20090904","2009","","","755","758","An ontology is an explicit specification of a conceptualization. In this paper, A domain ontology is build based on Google page directory, used the relation among the concepts. We search the domains which the match concepts of the query terms belong to or include in the domain ontology. And we build a new domain ontology based on these domains and the match concepts. Two concepts of domain subordinate degree and domain inclusion degree are proposed. They are used to describe the degree of a domain belong to another domain and the degree of a domain includes another domain, respectively. And the domains which the domain belongs to or the domain includes can be confirmed by computing these two concepts. These domains are the results of the domain expansion or the domain reduction. In this method, the domain expansion and the domain reduction of the domain are completed. At the present time, the rdquorelation searchrdquo function of the search engineers (SE) can not precisely satisfy the userspsila need. In this paper, we propound a new method to realize the function of rdquorelation searchrdquo. We expand the user query terms using the results of the domain expansion and the domain reduction. This method can improve the precise of query expansion results by enhance the thematic of the user query terms.","","POD:978-0-7695-3614-9","10.1109/PACCS.2009.201","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5232435","","Circuits;Computer science;Control systems;Information retrieval;Intelligent control;Knowledge engineering;Machinery;Ontologies;Petroleum;Terminology","ontologies (artificial intelligence);query formulation;query processing;search engines","Google page directory;domain inclusion degree;domain ontology;domain subordinate degree;query expansion;search engineers","","0","","8","","","16-17 May 2009","","IEEE","IEEE Conference Publications"
"The Specific Designation and Technology of Online Information Literacy Platform","S. Linlin; L. Haitao","Sch. of Inf. Manage., Wuhan Univ., Wuhan, China","2009 International Forum on Information Technology and Applications","20090904","2009","2","","169","173","This paper first designs the entire framework of OILP, and then it constructs some specific modules of OILP, such as searching module, online testing modules and teaching pack. It also introduces the user-level, the resource database and the technologies for realization. At last, it concludes that OILP is the perfective choice for information literacy education in academic libraries.","","POD:978-0-7695-3600-2","10.1109/IFITA.2009.400","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5231237","Information literacy education;e-learning;information technology","Databases;Education;Floors;Information management;Information resources;Information retrieval;Information technology;Libraries;Modular construction;Testing","Internet;academic libraries;information science education;teaching","academic library;information literacy education;online information literacy platform;online testing;resource database;searching;teaching","","0","","3","","","15-17 May 2009","","IEEE","IEEE Conference Publications"
"Intent based clustering of search engine query log","A. Veilumuthu; P. Ramachandran","Department of Management Studies, Indian Institute of Science, Bangalore 560012 INDIA","2009 IEEE International Conference on Automation Science and Engineering","20090909","2009","","","647","652","The keyword based search technique suffers from the problem of synonymic and polysemic queries. Current approaches address only the problem of synonymic queries in which different queries might have the same information requirement. But the problem of polysemic queries, i.e., same query having different intentions, still remains unaddressed. In this paper, we propose the notion of intent clusters, the members of which will have the same intention. We develop a clustering algorithm that uses the user session information in query logs in addition to query URL entries to identify cluster of queries having the same intention. The proposed approach has been studied through case examples from the actual log data from AOL, and the clustering algorithm is shown to be successful in discerning the user intentions.","2161-8070;21618070","POD:978-1-4244-4578-3","10.1109/COASE.2009.5234156","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5234156","Clickthrough data;Query Clustering;Query intent","Automation;Clustering algorithms;Couplings;Feedback;Humans;Information retrieval;Manuals;Quality management;Search engines;Uniform resource locators","pattern clustering;query processing;search engines","clustering algorithm;intent based clustering;keyword based search;polysemic queries;search engine query log;synonymic queries;user session information","","2","2","18","","","22-25 Aug. 2009","","IEEE","IEEE Conference Publications"
"Towards natural language interface framework for automated medical analysis","Y. Sebastian; B. C. S. Loh; P. H. H. Then","School of Computing and Design, Swinburne University of Technology, Sarawak Campus, Kuching, Malaysia","2009 2nd IEEE International Conference on Computer Science and Information Technology","20090911","2009","","","5","9","Constructing a practical medical data analysis system for real-life scenario remains challenging. While the development of various medical data analysis algorithms is rapidly advancing, it has not been matched by the development of a feasible, practical application framework for their implementation. In this paper, we introduce a medical data analysis framework based on natural language QA interface to structured medical data sources. We demonstrate that the complexities of performing medical data analyses can be simplified into question answering framework. Utilizing standard medical vocabularies, two hypothetical clinical questions are interpreted and the required analytics are automatically performed to produce textual and non-textual data for clinicians.","","POD:978-1-4244-4519-6","10.1109/ICCSIT.2009.5234782","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5234782","Restricted-domain question answering system;UMLS concept mapping;automated medical data analysis;natural language interface to database","Availability;Cardiology;Data analysis;Databases;Head;Information retrieval;Natural languages;Performance analysis;Unified modeling language;Vocabulary","data analysis;data structures;database management systems;medical administrative data processing;natural languages","automated medical analysis;medical data analysis system;medical data source structure;natural language interface;standard medical vocabularies","","0","","9","","","8-11 Aug. 2009","","IEEE","IEEE Conference Publications"
"Approaches to Decision Inference Rules Based on Concept Lattices","G. F. Qiu","Sch. of Manage., Xi'an Univ. of Archit. & Technol., Xi'an, China","2009 International Conference on Computational Intelligence and Natural Computing","20090904","2009","2","","52","55","Four kinds of basic decision rule sets are respectively produced from the formal concept lattice, the dual formal concept lattice, the object-oriented concept lattice and the attribute-oriented concept lattice in a formal context. Based on these sets, two types of decision inferences are established via an inclusion degree. The corresponding decisions by inferences are proved to be the lower and the upper approximated decisions. Thus total decision rules described as the lower and the upper approximated decision rules are obtained. And they are accordant and consistent with the basic decision rule sets.","","POD:978-0-7695-3645-3","10.1109/CINC.2009.181","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5231053","concept lattice;decision rule;inclusion degree;inference","Computational intelligence;Computer architecture;Conference management;Data analysis;Electronic mail;Home computing;Information retrieval;Lattices;Machine learning;Technology management","decision theory;inference mechanisms;object-oriented methods","attribute-oriented concept lattice;decision inference rules;dual formal concept lattice;inclusion degree;object-oriented concept lattice","","0","","8","","","6-7 June 2009","","IEEE","IEEE Conference Publications"
"An Optimized Image Retrieval Method Based on Hierarchal Clustering and Genetic Algorithm","H. Min; S. Bo; X. Jianqing","Sch. of Software Eng., South China Univ. of Technol. (SCUT), Guangzhou, China","2009 International Forum on Information Technology and Applications","20090904","2009","1","","747","749","Image search on Web is very familiar to various users, and improving the efficiency and accuracy of image search has become more and more a hotpot in this research field. For different commercial image engines use different retrieval techniques respectively, the coverage area and accuracy of each individual search engine await development. An improved method based on multi-optimization techniques of image retrieval is presented in the paper. On the base of relevance feed-back principle, the method does some work of the vectorization and weights adjusting to the images generated by commercial image engines, and then adopts hierarchal clustering and genetic algorithm techniques to optimize the results further. Finally, by developing a prototype of image retrieval engine based on the method presented and doing some tests, the advancing in accuracy of image retrievals of the method has been proved.","","POD:978-0-7695-3600-2","10.1109/IFITA.2009.429","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5231764","Genetic Algorithm;Hierarchal clustering;Image retrieval;Multi-Optimization;Relevance feed-back;Search engine","Application software;Gaussian processes;Genetic algorithms;Image databases;Image generation;Image retrieval;Information retrieval;Information technology;Optimization methods;Search engines","Internet;genetic algorithms;image retrieval;search engines","Web;commercial image engines;genetic algorithm;hierarchal clustering;image search;multioptimization techniques;optimized image retrieval method;relevance feedback principle","","1","","8","","","15-17 May 2009","","IEEE","IEEE Conference Publications"
"On the Influence of Region Mismatch at Training and Testing in Region-Related Concept Detection","Z. Gao; Z. Zhao; T. Liu; X. Nan; A. Cai","Sch. of Inf. & Commun. Eng., BUPT, Beijing, China","2009 International Conference on Computational Intelligence and Natural Computing","20090904","2009","1","","42","46","A great deal of region-related concept detection algorithms have been proposed so far, but there are few of them concerning about the problem of mismatched regions at training and testing stages. In order to investigate the mismatch problem in region-related concept detection, we introduce three kinds of methods to annotate the datasets, and then conduct experiments on differently annotated training and testing datasets. We find from these experiments that the detection performance is the best when the regions of a region-related concept are well defined and matched during training and testing, or the detection performance will be decreased. Based on these observations, we propose a fusion scheme to combine the results of classifiers trained with datasets which are annotated by different methods. Experiments on Trecvid-2007 test corpus show that the proposed fusion scheme can obtain performance improvement up to 6~12%.","","POD:978-0-7695-3645-3","10.1109/CINC.2009.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5231605","Annotation;Concept;Detection;Fusion;Region-mismatch;SVM;Trecvid","Computational intelligence;Concrete;Detection algorithms;Feature extraction;Information retrieval;Support vector machine classification;Support vector machines;Telephony;Testing;Video sequences","feature extraction;image matching;sensor fusion","Trecvid-2007 test corpus;annotated training;fusion scheme;region mismatch;region-related concept detection;testing datasets","","0","","21","","","6-7 June 2009","","IEEE","IEEE Conference Publications"
"An e-Map Navigation System: Provide Region Search and Visualize Landmark Information","D. Y. Wang; C. K. Hsu","Dept. of CSCE, Providence Univ., Taichung, Taiwan","Advances in Electrical and Electronics Engineering - IAENG Special Edition of the World Congress on Engineering and Computer Science 2008","20090904","2008","","","219","223","In this paper, a new e-map navigation system is designed to provide users with regional navigation services. It provided users keyword search, multiple classification search, and region search, so that userspsila need for diversified searches can be satisfied. Besides, this system applies chromatology to visualize search results, using colors to present landmarks and different degrees of chroma to describe landmark information. It is expected that through improvement of the system design and the information retrieval interface, userpsilas search cost can be reduced and better navigation services can be provided in a more efficient manner.","","POD:978-0-7695-3555-5","10.1109/WCECS.2008.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5233161","e-map;landmarks;navigation;visualization","Computer science;Databases;Design engineering;Displays;Electronic mail;Graphics;Information retrieval;Keyword search;Navigation;Visualization","cartography;data visualisation;navigation","chromatology;e-map navigation system;information retrieval;landmark information visualization;regional navigation services","","0","","8","","","22-24 Oct. 2008","","IEEE","IEEE Conference Publications"
"OCS — A system for optimizing, clustering and summarizing web search results using intelligent agents","Y. N. A. Khan; B. Raman; S. Hariharan","Department of Information Technology, School of Computer and Information Sciences, B.S.Abdur Rahman University, Chennai-48, Tamilnadu, India","2009 International Conference on Intelligent Agent & Multi-Agent Systems","20090901","2009","","","1","6","Internet has brought a major revolution in social community especially among researchers. Number of commercial search engines has emerged with lots of information available online to end user. A Web surfer who wishes to surf the contents available online faces quite large number of problems. This paper in turn addresses three aspects, which we call term as OCS system. The proposed system or study analyzes the duplicates occurring in the content and link levels at first step, there by producing an optimized result. At second level, the optimized contents are clustered using top frequent clustering approach by identifying an optimal threshold. Finally the clustered contents are summarized using extraction process at query level and anchor text level. We take Google search engine and the results given by them for our case study to implement the system effectively.","","POD:978-1-4244-4710-7","10.1109/IAMA.2009.5228072","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5228072","Link mining;clustering;content mining;google search engine;search result;similarity and optimization;summarization","Clustering algorithms;Humans;Image databases;Information retrieval;Information technology;Intelligent agent;Metasearch;Search engines;Web search;Web sites","Internet;data mining;multi-agent systems;pattern clustering;query processing;search engines","Google search engine;Internet;Web search summarization;Web surfing;anchor text level;data mining;information extraction;intelligent agent;optimal threshold;optimisation;query level;social community;top frequent clustering approach","","0","","19","","","22-24 July 2009","","IEEE","IEEE Conference Publications"
"Design of Overlapping Block FM-Index Based on Distributed Environment","J. Liang; Z. Hu; H. Bao; D. Zhang; Y. Zhang","Training Center of Electron. Inf., Beijing Union Univ., Beijing, China","2009 International Forum on Information Technology and Applications","20090904","2009","1","","766","769","With the development of networks and database, the rapid growth of information and data, data files pose a challenge to information retrieval. Compression technology archived the query in the compressed state. Compression enquiries index FM-index is an advanced algorithm in the field, but FM-index must consume great memory in process of construct index. The overlapping block FM-index in occupation of memory has been improved, but it must further improve performance for the GB-level data. In this paper, based on overlapping block FM-index and grid computing technology, comparison of various parameters and programs to transfer results, to combine the characteristics of grid computing and overlap block FM-index, given the design and realization, moreover analysis improved performance of algorithms.","","POD:978-0-7695-3600-2","10.1109/IFITA.2009.524","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5231769","distributed system;grid computing;overlap block FM-index","Algorithm design and analysis;Application software;Distributed databases;Grid computing;Information retrieval;Information technology;Linearity;Parallel processing;Performance analysis;Performance evaluation","data compression;grid computing;information retrieval","advanced algorithm;compression technology;data files;distributed environment;grid computing technology;index FM-index;information retrieval;overlapping block FM-index","","0","","10","","","15-17 May 2009","","IEEE","IEEE Conference Publications"
"The design and implementation of ontology based image retrieval for Xu Beihong Museums","Liang Ye; Bao Hong; Liu Hong-zhe; Li Guofeng","College of Information, Beijing Union University, China","2009 2nd IEEE International Conference on Computer Science and Information Technology","20090911","2009","","","191","195","Ontology is formal shared conceptualization of domains of interest providing common vocabularies and used more and more for information retrieval system. In the paper, ontology is used in XuBeihong Museums retrieval system. A framework based on ontology is proposed. How to create knowledge base and supplement it, how to retrieve are dissertated. In addition, the virtues of retrieval based on ontology are compared with retrieval based on keywords.","","POD:978-1-4244-4519-6","10.1109/ICCSIT.2009.5234384","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5234384","CIDOC CRM;digital museums;image retrieval;ontology","Artificial intelligence;Content based retrieval;Educational institutions;Image retrieval;Information retrieval;Knowledge representation;Logic;Ontologies;Scattering;Vocabulary","exhibitions;humanities;image retrieval;ontologies (artificial intelligence)","XuBeihong museums;common vocabularies;formal shared conceptualization;information retrieval system;ontology based image retrieval","","0","","5","","","8-11 Aug. 2009","","IEEE","IEEE Conference Publications"
"An Efficient LDE-Based Document Classification Algorithm","Z. Wang; X. Sun","Sch. of Inf. Sci. & Eng., Henan Univ. of Technol., Zhengzhou, China","2009 Pacific-Asia Conference on Circuits, Communications and Systems","20090904","2009","","","571","574","To efficiently cope with document classification problem, an efficient document classification algorithm based on local discriminant embedding (LDE) and SVM classifier is proposed in this paper. The high-dimensional document space are first projected into the lower-dimensional feature space by using LDE algorithm, the SVM classifier is then applied in the reduced document feature space. Extensive experiments show that the proposed algorithm achieves much better performance than other traditional document classification algorithms.","","POD:978-0-7695-3614-9","10.1109/PACCS.2009.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5232412","SVM;dimensional reduction;document classification;local discriminant embedding (LDE)","Classification algorithms;Data mining;Feature extraction;Information retrieval;Information science;Large scale integration;Linear discriminant analysis;Space technology;Support vector machine classification;Support vector machines","document handling;support vector machines","SVM classifier;document feature space;high-dimensional document space;local discriminant embedding document classification algorithm","","0","","9","","","16-17 May 2009","","IEEE","IEEE Conference Publications"
"Research on Text Clustering Algorithm Based on Improved K_means","L. Xinwu","Electron. Bus. Dept., Jiangxi Univ. of Finance & Econ., Nanchang, China","2009 ETP International Conference on Future Computer and Communication","20090915","2009","","","19","22","Text clustering is one of the difficult and hot research fields in the Internet search engine research. Using and improving K-means clustering techniques, a new text clustering algorithm is presented. Firstly, texts are preprocessed to satisfy succeed process. Secondly, the paper improves the gravity centers calculation method and algorithm flow of K-means cluster algorithm to improve efficiency and stability of original K_means algorithm. The experimental results indicate that the improved algorithm has a higher accuracy compared with the original algorithm, and has a better stability.","","POD:978-0-7695-3676-7","10.1109/FCC.2009.65","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5235716","K-means;Text clustering;algorithm flow;gravity centers calculation","Business communication;Clustering algorithms;Finance;Gravity;Information retrieval;Internet;Iterative algorithms;Partitioning algorithms;Search engines;Stability","Internet;pattern clustering;search engines;text analysis","Internet search engine research;K-means clustering techniques;gravity centers calculation;text clustering algorithm","","0","","8","","","6-7 June 2009","","IEEE","IEEE Conference Publications"
"Agent-based autonomous Examination Systems","R. D. Gawali; B. B. Meshram","Dept. of Computer Engineering, Lokmanya Tilak College of Engineering, Navi Mumbai (M.S.), 400614, India","2009 International Conference on Intelligent Agent & Multi-Agent Systems","20090901","2009","","","1","7","Online computerized examination systems is developed using software agent technology. Multi-agent system containing main agent, mobile agent and stationery agent is developed to support the functionality of examination systems in Aglet environment. All these agents in the system communicate with each other to process the operations requested by the user. Authentication of the examinee for valid user name and password is done by the stationary agents at user authentication module and database with the help of mobile agent. After successful authentication and selection of subject by examinee, mobile agent collects questions, their alternatives and correct answer retrieved by stationary agent from the database. These questions are displayed to the examinee. As examinee goes on answering these questions, main agent stores the answer given by examinee in database and updates the score. When the examination gets over, the main agent processes the result and displays result.","","POD:978-1-4244-4710-7","10.1109/IAMA.2009.5228095","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5228095","agent;aglet;mobile agent","Authentication;Computer networks;Databases;Displays;Educational institutions;Information retrieval;Marine vehicles;Mobile agents;Software agents;Testing","multi-agent systems;query processing","Aglet environment;agent-based autonomous examination systems;correct answer retrieval;main agent;mobile agent;multi-agent system;online computerized examination systems;software agent technology;stationery agent;user authentication module","","0","","6","","","22-24 July 2009","","IEEE","IEEE Conference Publications"
"RACK: RApid clustering using K-means algorithm","V. K. Garg; M. N. Murty","Department of Computer Science and Automation (CSA), Indian Institute of Science, Bangalore, India","2009 IEEE International Conference on Automation Science and Engineering","20090909","2009","","","621","626","The k-means algorithm is an extremely popular technique for clustering data. One of the major limitations of the k-means is that the time to cluster a given dataset D is linear in the number of clusters, k. In this paper, we employ height balanced trees to address this issue. Specifically, we make two major contributions, (a) we propose an algorithm, RACK (acronym for RApid Clustering using k-means), which takes time favorably comparable with the fastest known existing techniques, and (b) we prove an expected bound on the quality of clustering achieved using RACK. Our experimental results on large datasets strongly suggest that RACK is competitive with the k-means algorithm in terms of quality of clustering, while taking significantly less time.","2161-8070;21618070","POD:978-1-4244-4578-3","10.1109/COASE.2009.5234127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5234127","","Automation;Clustering algorithms;Computer science;Data engineering;Data mining;Decision making;Information retrieval;Machine learning;Pattern analysis;Pattern recognition","pattern clustering;trees (mathematics)","clustering quality;data clustering;height balanced trees;k-means algorithm;rapid clustering","","0","","20","","","22-25 Aug. 2009","","IEEE","IEEE Conference Publications"
"Web-based Music Lecture Database Framework with Aligned MIDI Score and Real Performance Audio","H. T. Lin; H. Y. Chen; T. Y. Ma","National ChiNan University, NanTou County","IEEE MultiMedia","","2009","PP","99","1","1","This paper presents a framework for authoring, storing, retrieving, and presenting music lectures on the Web. For a synchronized presentation between score and recorded performance audio, we propose a dynamic programming-based algorithm for MIDI-to-Wave alignment to explore the temporal relations between MIDI and the corresponding performance recording. With rapid advances in music transcription technology, it had become more possible to align MIDI and wave in a symbolic domain. However, transcription errors usually occur when transcribing polyphonic music or multi-instruments music because the complex harmonic of different instruments. The proposed alignment algorithm works in the symbolic domain even if many transcription errors have occurred. The aligned MIDI and wave can be attached to many kinds of teaching materials. With a synchronized presentation, learners can read music scores and get instructional information when listening to certain sections of music pieces. We built an evaluation system for doing a subjective evaluation. The percentage of bars which were regarded as aligned perfectly and aligned within acceptable limits is 97.08&#x0025;. The questionnaire in the evaluation system also reported positive opinions from both engineers and musicians.","1070-986X;1070986X","","10.1109/MMUL.2009.73","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5255219","Algorithm design and analysis;Data mining;Feature extraction;H.3.5.e Web-based services;H.5.4.b Navigation;H.5.5 Sound and Music Computing;Heuristic algorithms;Hidden Markov models;I.4 Image Processing and Computer Vision;I.5 Pattern Recognition;J.5.g Music;Multimedia;Multimedia communication;Multimedia databases;N.2.a Web lectures and notes;Semantics;Synchronization;Web technolgies","Art;Audio databases;Audio recording;Computer aided instruction;Electronic learning;Instruments;MPEG 7 Standard;Multimedia databases;Music information retrieval;Software libraries","","","","0","","13","","20090922","0","","IEEE","IEEE Early Access Articles"
"Web Text Knowledge Fusion","S. Hu; Y. Cao","Sch. of Comput. Sci. & Technol., Beijing Inst. of Technol., Beijing, China","2009 Second Pacific-Asia Conference on Web Mining and Web-based Application","20090904","2009","","","171","174","There is still no complete and unified theoretical model for studying the research issues such as redundancy, localization, and fuzziness existed in the fusion of Web text knowledge. To this end, this paper proposes a fusion framework, called Web Pages Knowledge Fusion Framework (WPKFF). It presents the semantic description of attribute fusion rules, description information fusion rules and attribute-value and description information fusion rules. These rules provide a feasible model and a knowledge base for succeeding induction and reasoning.","","POD:978-0-7695-3646-0","10.1109/WMWA.2009.61","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5232494","formal semanteme;fusion framework;fusion rules;knowledge acquisition;web text","Computer science;Distributed computing;Explosions;IP networks;Information retrieval;Knowledge acquisition;Natural languages;Network synthesis;Statistical distributions;Web pages","Web sites;knowledge engineering","Web pages knowledge fusion framework;Web text knowledge fusion;attribute fusion rules;description information fusion rules;induction;reasoning","","0","","6","","","6-7 June 2009","","IEEE","IEEE Conference Publications"
