"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5501567,5496544,5226623,5497725,5496214,5497425,5495733,5495217,5497544,5494963,5495955,5495784,5494969,5497592,5495763,5494962,5494841,5490611,5485294,5488353,5486346,5477470,5477555,5478019,5478723,5477641,5474148,5470371,5460540,5461747,5460074,5451821,5447135,5447276,5406165,5444751,5443168,5440089,5432263,5432257,5432259,5430129,5383337,5420183,5419599,5413585,5413596,5413602,5414141,5409716,5410074,5200341,5337963,5407588,5403378,5394361,5396035,5395145,5397964,5381694,5383228,5381717,5382376,5381398,5381397,5380246,5380181,5380453,5381403,5376705,5376809,5368587,5368152,5368662,5368092,5371537,5370117,5372198,5363677,5359300,5358089,5357625,5361629,5366527,5359234,5359634,5358873,5363083,5366998,5361715,5366050,5360078,5358479,5356390,5164895,5353208,5350038,5349929,5349403,5350039",2017/05/04 20:42:37
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An Image Retrieval Approach Based on Composite Features and Graph Matching","M. A. E. Helala; M. M. Selim; H. H. Zayed","Dept. of Electr. & Comput. Eng., Benha Univ., Cairo, Egypt","2009 Second International Conference on Computer and Electrical Engineering","20100115","2009","1","","466","473","Content-based image retrieval (CBIR) considers the characteristics of the image itself, for example its shapes, colors and textures. The current approaches to CBIR differ in terms of which image features are extracted. Recent work deals with combination of distances or scores from different and independent representations. This work attempts to induce high level semantics from the low level descriptors of the images. In this paper, we propose a new approach that integrates techniques of salient, color and texture features. Our approach extracts interest salient regions that work as local descriptors. A greedy graph matching algorithm with a proposed modified scoring function is applied to determine the final image rank. The proposed approach is appropriate for accurately retrieving images even in distortion cases such as geometric deformations and noise. This approach was tested on proprietary image databases. Also an offline case study is developed where our approach is tested on images retrieved from Google keyword based image search engine. The results show that a combination of our approach as a local image descriptor with another global descriptor outperforms other approaches.","","CD-ROM:978-0-7695-3925-6; Electronic:978-0-7695-3925-6; POD:978-1-4244-5365-8","10.1109/ICCEE.2009.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5380453","Composite descriptors;Computational geometry;Graph matching;Information retrieval;Salient regions","Computer science;Data mining;Feature extraction;Histograms;Image retrieval;Informatics;MPEG 7 Standard;Mirrors;Shape;Testing","content-based retrieval;feature extraction;graph theory;greedy algorithms;image retrieval;image texture;search engines","Google keyword based image search engine;content-based image retrieval approach;feature extraction;greedy graph matching algorithm;local image descriptor;low level descriptors;modified scoring function;proprietary image databases","","2","","21","","","28-30 Dec. 2009","","IEEE","IEEE Conference Publications"
"Unstructured information organization based on ontology","Zhigang Ji; Gang Liu; Qingyu Sun","The department of the Library, Hebei University of Engineering, Handan, China","2010 International Conference on E-Health Networking Digital Ecosystems and Technologies (EDT)","20100628","2010","1","","417","420","This paper proposes the method to develop domain ontology's DB, based on the ontology's DB, utilizes ontology's to annotate unstructured information and translate unstructured information into structured information, so that facilitates the retrieval of unstructured information. The experiment results show that rule-based retrieval has better recall and shorter retrieval time than fact-based retrieval and relationship -based retrieval.","","Electronic:978-1-4244-5517-1; POD:978-1-4244-5514-0","10.1109/EDT.2010.5496544","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5496544","Information annotation;Information retrieval;Metadata;Ontology;Unstructured information","Databases;Ecosystems;Information management;Information resources;Information retrieval;Internet;Ontologies;Paper technology;Software libraries;Web server","information retrieval;ontologies (artificial intelligence)","domain ontology DB;fact-based retrieval;information retrieval;relationship based retrieval;rule-based retrieval;unstructured information organization","","0","","12","","","17-18 April 2010","","IEEE","IEEE Conference Publications"
"Research on Automatic Summarization System Based on Topic Partition","X. Xu","Math., Phys. & Inf. Eng. Coll., Zhejiang Normal Univ., Jinhua, China","2009 International Conference on Web Information Systems and Mining","20091231","2009","","","78","81","Automatic summarization is an important issue in natural language processing and becomes more and more important in some domains such as web information retrieval. This paper describes an automatic summarization system based on topic partition: Firstly, it analyzes the text structure of the web pages, then proposes an algorithm for multi-topic text partitioning based on semantic distance between paragraphs, and finally get the summarization by extracting the key sentences from different topics. This method can makes the abstract of multi-topic article have more general content and more balanced structure. The experimental result shows that its value is stable.","","POD:978-0-7695-3817-4","10.1109/WISM.2009.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5368152","automatic summarization;information retrieval;text structure;topic partition","Artificial intelligence;Educational institutions;HTML;Information retrieval;Information systems;Internet;Mathematics;Pattern matching;Physics;Web pages","Internet;abstracting;information retrieval;natural language processing;text analysis","Web information retrieval;Web pages;abstraction;automatic summarization system;key sentence extraction;multitopic article;multitopic text partitioning;natural language processing;text structure analysis;topic partition","","0","","11","","","7-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"A Complex Named Entities Extraction Model Oriented Web Video","F. Su; C. Xiao","Coll. of Comput. Sci. & Technol., Beijing Univ. of Technol., Beijing, China","2010 Second International Workshop on Education Technology and Computer Science","20100506","2010","3","","276","279","Complex named entities can refer to specific objects, literal obvious characteristics, which are closely related entities in our daily life, study and work. Named entity recognition complex cannot form only an important data resources on the Internet to provide a basis for information extraction, but also leverage search engines to help to understand the user's query intent, which gives targeted, integrated search results. This paper proposes a WEB video proposes a web video oriented model to extract complex named entities. The text around the video-based information (mainly the labels and categories of video information), in accordance with the characteristics of various types of word-class distribution and the between-class distribution, and the complex characteristics of named entities and the relationship between co-occurrence of words, extracted from the various categories of named entity. In our method, a small amount of word is marked for each category. The corpus does not require a large number of marked and prolonged training process, which greatly increases the complexity of the named entity extraction accuracy and efficiency.","","Electronic:978-1-4244-6389-3; POD:978-1-4244-6388-6","10.1109/ETCS.2010.617","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5460074","Complex named entity;Information Retrieval;Named Entity Recognition;WEB video;component","Computer science;Computer science education;Data mining;Educational institutions;Educational technology;Information retrieval;Internet;Search engines;Target recognition;Video sharing","Internet;video retrieval","Internet;Web video oriented model;complex named entities extraction model oriented Web video;data resources;information extraction;named entity extraction accuracy;named entity recognition complex;search engines;video-based information","","0","","8","","","6-7 March 2010","","IEEE","IEEE Conference Publications"
"Music Recommendation Using Content and Context Information Mining","J. H. Su; H. H. Yeh; P. S. Yu; V. S. Tseng","National Cheng Kung University, Taiwan","IEEE Intelligent Systems","20100318","2010","25","1","16","26","Mobile devices such as smart phones are becoming popular, and realtime access to multimedia data in different environments is getting easier. With properly equipped communication services, users can easily obtain the widely distributed videos, music, and documents they want. Because of its usability and capacity requirements, music is more popular than other types of multimedia data. Documents and videos are difficult to view on mobile phones' small screens, and videos' large data size results in high overhead for retrieval. But advanced compression techniques for music reduce the required storage space significantly and make the circulation of music data easier. This means that users can capture their favorite music directly from the Web without going to music stores. Accordingly, helping users find music they like in a large archive has become an attractive but challenging issue over the past few years.","1541-1672;15411672","","10.1109/MIS.2010.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5432257","data mining;information search and retrieval;multimedia databases;music recommendation;ubiquitous computing","Context;Mobile communication;Mobile handsets;Music information retrieval;Recommender systems;Smart phones;Usability;Videos","Internet;data mining;information retrieval;mobile computing;music;recommender systems","advanced compression technique;context information mining;document retrieval;mobile device;multimedia data;multimedia retrieval;music recommendation;video retrieval","","44","","7","","","Jan.-Feb. 2010","","IEEE","IEEE Journals & Magazines"
"Multivariate statistical modeling for texture analysis using wavelet transforms","N. E. Lasmar; Y. Berthoumieu","Groupe Signal, Univ. de Bordeaux, Bordeaux, France","2010 IEEE International Conference on Acoustics, Speech and Signal Processing","20100628","2010","","","790","793","In the framework of wavelet-based analysis, this paper deals with texture modeling for classification or retrieval systems using non-Gaussian multivariate statistical features. We propose a stochastic model based on Spherically Invariant Random Vectors (SIRVs) joint density function with Weibull assumption to characterize the dependences between wavelet coefficients. For measuring similarity between two texture images, the Kullback-Leibler divergence (KLD) between the corresponding joint distributions is provided. The evaluation of model performance is carried out in the framework of retrieval system in terms of recognition rate. A comparative study between the proposed model and conventional models such as univariate Generalized Gaussian distribution and Multivariate Bessel K forms (MBKF) is conducted.","1520-6149;15206149","Electronic:978-1-4244-4296-6; POD:978-1-4244-4295-9","10.1109/ICASSP.2010.5494963","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5494963","Kullback-Leibler Divergence;image texture analysis;information retrieval;multivariate model;wavelet transforms","Density functional theory;Gaussian distribution;Image databases;Image retrieval;Image texture analysis;Information retrieval;Signal analysis;Wavelet analysis;Wavelet coefficients;Wavelet transforms","Gaussian processes;Weibull distribution;feature extraction;image classification;image retrieval;image texture;wavelet transforms","Kullback-Leibler divergence;Weibull assumption;generalized Gaussian distribution;image classification;image recognition;image retrieval;multivariate Bessel K form;nonGaussian multivariate statistical feature;spherically invariant random vector;stochastic model;texture analysis;wavelet coefficient;wavelet transform","","9","","16","","","14-19 March 2010","","IEEE","IEEE Conference Publications"
"Question answering for biology and medicine","J. Gobeill; E. Patsche; D. Theodoro; A. L. Veuthey; C. Lovis; P. Ruch","BiTeM group at the University of Applied Sciences, Information Studies Department, Geneva, Switzerland","2009 9th International Conference on Information Technology and Applications in Biomedicine","20100122","2009","","","1","5","Biomedical professionals have at their disposal a huge amount of data, such as literature, i.e. textual contents, or databases, i.e. structured contents. But when they have a question, they often have to deal with too many documents in order to efficiently find the appropriate answer in a reasonable time. We have developed a Question Answering system which aims to analyze the user's question, to retrieve the most relevant documents from MEDLINE, and to extract from these retrieved documents a list of candidate answers, ranked by confidence. These candidate answers are concepts issued from biomedical controlled vocabularies, such as the Medical Subject Headings (MeSH) for a first step, and are extracted from the most relevant documents with pattern matching strategies. For evaluation purposes, we apply the system on two biological databases, UniProt and DrugBank. From these resources, we generated two large benchmarks of 200 questions dealing respectively with diseases and proteins, and with diseases and drugs. For these 2 sets, the first candidate answer proposed by our system is respectively correct in 57% and in 68%, while respectively 70% and 75% of all answers to find are contained in the ten first proposed candidate answers. Despite the use of simple Information Extraction strategies, our system exploits the redundancy of information in literature in order to provide a powerful Question Answering system.","2168-2194;21682194","CD-ROM:978-1-4244-5379-5","10.1109/ITAB.2009.5394361","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5394361","Information Extraction;Information Retrieval;Ontology;Question Answering","Bioinformatics;Data mining;Databases;Diseases;Engines;Hospitals;Information retrieval;Medical control systems;Natural languages;Vocabulary","content-based retrieval;database management systems;diseases;drugs;information retrieval;medical information systems;ontologies (artificial intelligence);proteins","DrugBank;MEDLINE;Medical Subject Headings;UniProt;biological databases;biomedical controlled vocabularies;biomedical professionals;diseases;drugs;information extraction strategies;pattern matching;proteins;question answering system;structured contents;textual contents","","2","","16","","","4-7 Nov. 2009","","IEEE","IEEE Conference Publications"
"Retrieving Cultural Heritage Information with Google Earth","T. Seppenhauser; A. Stenzer; B. Freitag","Dept. of Inf. & Math., Univ. of Passau, Passau, Germany","2010 12th International Asia-Pacific Web Conference","20100601","2010","","","92","98","In recent years, a great number of digital archives have been built in the field of cultural heritage preservation. Besides providing a systematic way to store and handle digitized versions of valuable artifacts and archival items these archives allow scientists, preservation officers and other professionals to access documents and information that may otherwise be unavailable. Opening the cultural archives for interoperation as well as public access is often a desirable objective. For this purpose, a user interface everybody knows and understands would be a good choice. In this paper, we propose to use Google Earth as a search and retrieval client for public access to digital archives. A mapping from a metadata model comprising geospatial, temporal, and thematical tags onto the Google KML is presented. This way Google Earth can easily be extended with cultural heritage information as stored in one or more digital archives. Any user all around the world can use Google Earth to locate, display and access the desired information by simply downloading and installing the appropriate KML file.","","Electronic:978-1-4244-6600-9; POD:978-1-4244-6599-6","10.1109/APWeb.2010.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5474148","data integration;data migration;digital libraries;google;information retrieval;kml","Buildings;Chemicals;Cultural differences;Displays;Earth;Informatics;Information retrieval;Mathematics;Registers;User interfaces","history;information retrieval systems;search engines","Google Earth;Google KML;cultural heritage information;digital archives;geospatial tags;information retrieval;temporal tags;thematical tags;user interface","","0","","12","","","6-8 April 2010","","IEEE","IEEE Conference Publications"
"Music feature analysis for synchronization with dance animation","Y. Zhu; C. M. Manders; F. Farbiz; S. Rahardja","Institute for Infocomm Research, Agency for Science, Technology and Research (A&#191;STAR), Singapore","TENCON 2009 - 2009 IEEE Region 10 Conference","20100122","2009","","","1","5","This paper presents an approach for music feature analysis with an application in dance animation, in which a dancing avatar dances according to the rhythm and energy of the music. Extracted music features, such as drum beats and meters, are used for synchronization with motion sequences from a database of dance animation files. In addition, music segmentation with music intensity labels are produced for the selection of motion sequences of proper intensity levels. Experiments on club dancing music, including hip-hop and R&B, were conducted, and the results validate the performance of the proposed techniques.","2159-3442;21593442","Electronic:978-1-4244-4547-9; POD:978-1-4244-4546-2","10.1109/TENCON.2009.5396035","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5396035","Music audio analysis;dance animation;music information retrieval","Animation;Avatars;Feature extraction;Games;Humans;Information analysis;Labeling;Music information retrieval;Rhythm;Spatial databases","audio signal processing;computer animation;information retrieval;music","club dancing music;dance animation;motion sequences;music feature analysis;music segmentation","","2","","15","","","23-26 Jan. 2009","","IEEE","IEEE Conference Publications"
"Semantic Web Support for Intelligent Search and Retrieval of Business Knowledge","V. Tamma","University of Liverpool","IEEE Intelligent Systems","20100318","2010","25","1","84","88","In this article we present our experience developing QuestSemantics (QS), an agent-based platform that uses fine-grained business knowledge to support semiautomatic discovery, annotation, filtering and retrieval of information resources on the Internet and in intranets. We designed QS to maximize the separation between the different types of knowledge represented-domain versus task-specific knowledge, and application versus generic knowledge. The goal of this separation is to achieve reusability and easy customization of the platform's various agents, thus allowing semantics based search in various task and domain scenarios.","1541-1672;15411672","","10.1109/MIS.2010.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5432263","Agents;Semantic Web;information retrieval;ontologies","Information filtering;Information filters;Information resources;Information retrieval;Internet;Semantic Web","Internet;business data processing;data mining;information filtering;knowledge representation;semantic Web;software agents","Internet;QuestSemantics;agent-based platform;business knowledge;fine-grained business knowledge;information filtering;information resource retrieval;intelligent retrieval;intelligent search;intranets;knowledge representation;semantic Web;semantic based search;semiautomatic discovery;task-specific knowledge","","6","","12","","","Jan.-Feb. 2010","","IEEE","IEEE Journals & Magazines"
"A Probabilistic Model for Propagating Document Topic Representation in Distributed Mobile Environments","Z. Berényi; I. Vajk","Dept. of Autom. & Appl. Inf., Budapest Univ. of Technol. & Econ., Budapest, Hungary","2009 Computation World: Future Computing, Service Computation, Cognitive, Adaptive, Content, Patterns","20091228","2009","","","476","481","When building document categorization in distributed mobile environments, feature selection methods need to be employed to have a compact representation for each document topic and to reduce noise during classification. When interaction occurs between the nodes, locally retrieved features representing the document topic and their attributes have to be shared to have a more accurate estimation of the global classifier at every node. The network traffic should be kept at a minimum to reduce costs. We propose a probabilistic model for a keyword selection method, which makes a more thorough analysis possible and can be considered as a basis when sharing information. It can be used for building up the local document topic representations incrementally ensuring minimal network traffic. The description of the probabilistic model is complemented by experimental results.","","POD:978-1-4244-5166-1","10.1109/ComputationWorld.2009.126","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5359634","Bayesian analysis;Distributed feature selection;Document classification;Information retrieval;Probabilistic model","Automation;Distributed computing;Environmental economics;Informatics;Information analysis;Mobile communication;Mobile computing;Noise reduction;Peer to peer computing;Telecommunication traffic","information retrieval;mobile computing;peer-to-peer computing;telecommunication traffic","distributed mobile environments;document categorization;document topic representation propagation;feature selection methods;information retrieval;local document topic representations;minimal network traffic","","0","","16","","","15-20 Nov. 2009","","IEEE","IEEE Conference Publications"
"On the use of sequential patterns mining as temporal features for music genre classification","J. M. Ren; Z. S. Chen; J. S. R. Jang","Department of Computer Science, National Tsing Hua University, Hsinchu, Taiwan","2010 IEEE International Conference on Acoustics, Speech and Signal Processing","20100628","2010","","","2294","2297","Music can be viewed as a sequence of sound events. However, most of current approaches to genre classification either ignore temporal information or only capture local structures within the music under analysis. In this paper, we propose the use of a song tokenization method (which transforms the music into a sequence of units) in conjunction with a data mining technique for investigating the long-term structures (also known as sequential patterns) for music genre classification. Experimental results show that the introduction of sequential patterns can effectively outperform previous approach that considers local temporal features only for music genre classification.","1520-6149;15206149","Electronic:978-1-4244-4296-6; POD:978-1-4244-4295-9","10.1109/ICASSP.2010.5495955","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5495955","Hidden Markov models;Information retrieval;Long-term structure;Music genre classification;Sequential pattern mining","Computer science;Data mining;Feature extraction;Hidden Markov models;Humans;Multiple signal classification;Music information retrieval;Support vector machine classification;Support vector machines;Text categorization","data mining;music;pattern classification","data mining technique;music genre classification;sequential patterns mining;song tokenization method;temporal features","","6","","13","","","14-19 March 2010","","IEEE","IEEE Conference Publications"
"A new technology of query expansion based on new user interest model","Z. Jiang; Z. Yu","Computer Science Department, Beijing University of Technology, Beijing, China","2010 2nd International Conference on Future Computer and Communication","20100628","2010","2","","V2-326","V2-329","The methods of query expansion have been studied for a long time- with debatable success in many instances which is one most important technology to finish personalized information. In this paper we propose a probabilistic query expansion based on a new user interest model which is constructed and updated automatically. We address the two important issues with query expansion, the selection and the weighting of additional search terms. In contrast to earlier methods, our model deals with the weight of those terms that have not been visited for a long time which can ensure our queries are expanded by those terms that users are interested in mostly during this period rather than selected terms randomly. Our experiments show that this kind of query expansion has more precise results than others.","","Electronic:978-1-4244-5824-0; POD:978-1-4244-5821-9","10.1109/ICFCC.2010.5497425","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5497425","information retrieval;personalization;query expansion;user interest model","Computer science;Feedback;Frequency conversion;Information retrieval;Search engines;Thesauri;Tree data structures","query processing","information retrieval;personalized information;probabilistic query expansion method;user interest model","","1","","9","","","21-24 May 2010","","IEEE","IEEE Conference Publications"
"Social Meaning on the Web: From Wittgenstein to Search Engines","H. Halpin; H. S. Thompson","University of Edinburgh","IEEE Intelligent Systems","20091231","2009","24","6","27","31","Relevance feedback from hypertext Web searches considerably improves the performance of a semantic Web search engine, creating a mutually beneficial relationship between the hypertext and semantic Webs.","1541-1672;15411672","","10.1109/MIS.2009.122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5372198","Semantic Web;URI;hypertext;information retrieval;philosophy of language;relevance feedback;search engines;social meaning;society online","Feedback;Intelligent systems;Poles and towers;Resource description framework;Search engines;Semantic Web;Service oriented architecture;Societies;Web pages;Web search","search engines;semantic Web","hypertext Web search;semantic Web search engine","","4","","11","","","Nov.-Dec. 2009","","IEEE","IEEE Journals & Magazines"
"Advancing regulation retrieval with profiling, controlled vocabularies and networked services","T. Cerovsek","University of Ljubljana, FGG-IKPIR, Slovenia","2009 2nd International Conference on Adaptive Science & Technology (ICAST)","20100208","2009","","","257","264","An approach to advanced `information retrieval' (IR) of regulations-one based on analyzed engineering information-seeking behavior, and profiling of users and content-is presented. A development methodology and a conceptual and technical solution for regulation retrieval enabling sharing of services, content and users were developed. Iterative Survey-Test (ST) prototyping was used in a test-bed project for networked regulation retrieval with semantic services, federated indexing, structural parsing and searching, supported by controlled vocabularies, and distributed user-profiling, thus enabling end-users to create, modify and transfer profiles between portals with a common WSDL. The solution is important for providers and users of regulations.","2326-9413;23269413","Electronic:978-1-4244-3523-4; POD:978-1-4244-3522-7","10.1109/ICASTECH.2009.5409716","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5409716","Adaptive systems;Engineering profession;Information retrieval;Standards","Content based retrieval;Design engineering;Distributed control;Indexing;Information analysis;Information retrieval;Portals;Prototypes;Testing;Vocabulary","Web services;engineering computing;information retrieval;regulation;user modelling;vocabulary","WSDL;advanced information retrieval;advancing regulation retrieval;controlled vocabularies;distributed user-profiling;engineering information-seeking behavior;federated indexing;iterative survey-test prototyping;networked regulation retrieval;networked services;semantic services;structural parsing;structural searching","","0","","19","","","14-16 Jan. 2009","","IEEE","IEEE Conference Publications"
"Towards a Class-Based Representation of Perceptual Tempo for Music Retrieval","C. W. Chen; K. Lee; H. H. Wu","Media Technol. Lab., Gracenote, Inc., Emeryville, CA, USA","2009 International Conference on Machine Learning and Applications","20100115","2009","","","602","607","Tempo is a common criterion by which humans describe and categorize music, and this has spawned a large amount of research in the field of automatic tempo estimation. Most tempo estimation systems focus mainly on detecting the temporal repetition and periodicity present within a signal, and represent tempo as a count of beats-per-minute (BPM). However, in real-world music retrieval applications such as music navigation and playlist generation, a rough perceptual representation of tempo may be more appropriate than a BPM representation. In this paper, the problem of tempo estimation is presented as a statistical classification problem. Four perceptual tempo classes are defined which correspond to rough semantic terms that average users may use to describe tempo. Statistical models of each class are built using low-level audio features. Experimental results show that the perceptual tempo class representation outperforms several conventional BPM-based tempo estimation systems when applied to the tasks of music navigation and playlist generation.","","Electronic:978-1-4244-5301-6; POD:978-0-7695-3926-3; POD:978-1-4244-5396-2","10.1109/ICMLA.2009.54","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381398","music classification;music information retrieval;music navigation;music similarity;perceptual tempo;playlist generation;tempo estimation","Acoustic distortion;Humans;Instruments;Machine learning;Mood;Music information retrieval;Navigation;Testing","audio signal processing;classification;information retrieval;music;statistical analysis","automatic tempo estimation;beats-per-minute;class-based representation;low-level audio features;music categorization;music navigation;music retrieval;perceptual tempo;playlist generation;rough semantic terms;statistical classification problem;statistical models","","1","","12","","","13-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"A semantic-based summarizing tool for improving the usability of general purpose search engines","S. Satake; S. Ishikawa; D. Vazhenin; V. Klyuev","University of Aizu, Aizu-Wakamatsu, Japan","2009 Joint Conferences on Pervasive Computing (JCPC)","20100225","2009","","","235","238","Nowadays, the Internet is an important source of scientific information. However, retrieval of relevant information on the Web still remains difficult. To simplify this process, we designed a semantic summarizing tool for scientific publications retrieved from the Web. In this paper, we presented the architecture of our approach and demonstrated how our solution works.","","Electronic:978-1-4244-5228-6; POD:978-1-4244-5227-9","10.1109/JCPC.2009.5420183","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5420183","Information Retrieval;Ontology;Search Engine;Summarizer;WordNet","Application software;Databases;Electronic mail;Information retrieval;Internet;Ontologies;Prototypes;Robotics and automation;Search engines;Usability","information retrieval;search engines;semantic Web","Internet;Web;general purpose search engines;relevant information retrieval;scientific information source;semantic-based summarizing tool","","3","","7","","","3-5 Dec. 2009","","IEEE","IEEE Conference Publications"
"Relational WordNet model for semantic search in Holy Quran","M. Shoaib; M. N. Yasin; U. K. Hikmat; M. I. Saeed; M. S. H. Khiyal","Department of Computer Science, International Islamic University, Islamabad, Pakistan","2009 International Conference on Emerging Technologies","20091211","2009","","","29","34","The Holy Quran, due to its unique style and allegorical nature, needs special attention about searching and information retrieval issues. The legacy keyword searching techniques are incapable of retrieving semantically relevant verses. In this paper, we address the deficiencies of key word based searching and the issues related to semantic search in the Holy Quran, and propose a model that is capable of performing semantic search. The model exploits WordNet relationships in relational database model. The implementation of this model has been carried out in latest tools and Surah Al-Baqrah, the largest chapter of the Holy Quran, has been taken as sample text. The precision of our model's prototype implementation is far better than simple key word searching.","","POD:978-1-4244-5630-7","10.1109/ICET.2009.5353208","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5353208","Database;Information Retrieval;Semantic Search;WordNet Relationships","Books;Computer science;Information retrieval;Keyword search;Oceans;Prototypes;Relational databases;Software prototyping;Sun;Surface acoustic waves","information retrieval;relational databases","Holy Quran;allegorical nature;information retrieval;key word based searching;legacy keyword searching;relational WordNet model;relational database model;semantic search","","12","","31","","","19-20 Oct. 2009","","IEEE","IEEE Conference Publications"
"Searching for better measures: Generating similarity functions for abstract musical objects","A. Tenkanen","Department of Musicology, University of Turku, Finland","2009 IEEE International Conference on Intelligent Computing and Intelligent Systems","20091228","2009","4","","472","476","Several similarity and distance measures have been developed for different purposes and applications in various research fields. For example, scholars have used them to evaluate similarities between tonalities, melodies and rhythms for music information retrieval. In this study, similarity functions are generated automatically. We focus on similarities between the so-called pitch-class sets that belong to the field of pitch-class set theory. Pitch-class set theory offers a well-defined mathematical framework for categorising musical objects and describing their relationships. An output, consisting of similarity values between the abstract pitch-class sets, is produced by means of a generated function. We then compare these values with empirical results by means of statistical methods. We also compare the performance of a generated function with that of REL (David Lewin 1980), perhaps the most successful similarity function in the field. The achieved results are encouraging: some of the generated functions are able to produce stronger correlations with empirical data than REL. As a satisfying by-product, the results hint at the fact that there may be a connection between the perceived closeness of pitch-class sets and Shepard's universal cognitive models. While the present application context is musical set theory, we stress that similar procedures can be applied to other areas of research as well.","","POD:978-1-4244-4754-1","10.1109/ICICISYS.2009.5357625","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5357625","Shepard's universal law of generalisation;Similarity measures;genetic programming;music information retrieval;pitch-class set;pitch-class set theory","Character generation;Context modeling;Genetic programming;Harmonic analysis;Humans;Music information retrieval;Rhythm;Set theory;Statistical analysis;Stress","information retrieval;music;set theory","abstract musical objects;distance measures;music information retrieval;pitch-class set theory;similarity functions","","0","","23","","","20-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"A comparative study of tonal acoustic features for a symbolic level music-to-score alignment","C. Joder; S. Essid; G. Richard","Institut T&#233;l&#233;com - T&#233;l&#233;com ParisTech - CNRS/LTCI, 37 rue Dareau, 75014, France","2010 IEEE International Conference on Acoustics, Speech and Signal Processing","20100628","2010","","","409","412","In this paper we review the acoustic features used for music-to-score alignment and study their influence on the performance in a challenging alignment task, where the audio data is polyphonic and may contain percussion. Furthermore, as we aim at using “real world” scores, we follow an approach which does exploit the rhythm information (considered unreliable) and test its robustness to score errors. We use a unified framework to handle different state-of-the-art features, and propose a simple way to exploit either a model of the feature values, or an audio synthesis of a musical score, in an audio-to-score alignment system. We confirm that chroma vectors drawn from representations using a logarithmic frequency scale are the most efficient features, and lead to a good precision, even with a simple alignment strategy. Robustness tests also show that the relative performance of the features do not depend on possible musical score degradations.","1520-6149;15206149","Electronic:978-1-4244-4296-6; POD:978-1-4244-4295-9","10.1109/ICASSP.2010.5495784","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5495784","acoustic features;automatic alignment;music information retrieval","Acoustic testing;Audio recording;Degradation;Feature extraction;Frequency synchronization;Machine assisted indexing;Music information retrieval;Performance evaluation;Rhythm;Robustness","acoustic signal processing;audio acoustics;musical acoustics","audio data;audio synthesis;audio-to-score alignment system;chroma vectors;logarithmic frequency scale;musical score degradations;rhythm information;symbolic level music-to-score alignment;tonal acoustic features","","10","","13","","","14-19 March 2010","","IEEE","IEEE Conference Publications"
