"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4595919,4596775,4598660,4595880,4596989,4597024,4597021,4593660,4589979,4594357,4589951,4591375,4593244,4590167,4594740,4594669,4590385,4590180,4590137,4593931,4594668,4590315,4590171,4592919,4590149,4590103,4590099,4594743,4590388,4590024,4591362,4586366,4594651,4593807,4593577,4590123,4591626,4591344,4590025,4590109,4589992,4591660,4590182,4594698,4594713,4591366,4590193,4587389,4583027,4588923,4583026,4583029,4583055,4587827,4583072,4587388,4588492,4587351,4583031,4583006,4588918,4588416,4588397,4587877,4587387,4583070,4587498,4588523,4587556,4587736,4588532,4582997,4587596,4587380,4587352,4587635,4584426,4585954,4582518,4582693,4582740,4584345,4584917,4584425,4584348,4584744,4584346,4584339,4579960,4580646,4579948,4579954,4580629,4581490,4580653,4580656,4580575,4580108,4580615,4581565",2017/05/04 21:09:43
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Application of data fusion in multi-sensor integrated navigation system","Xu Jinsong; Lu Xiaochun; Wu Haitao; Bian Yujing; Zou Decai","National Time Service Center, the Chinese Academy of Sciences, Shaanxi 710600, China","2008 3rd IEEE Conference on Industrial Electronics and Applications","20080801","2008","","","1123","1127","Integrated navigation system can help to solve the performance and application problems and limitations of the navigation equipment. Data fusion technology is one of the kernel parts in integrated navigation systems. In this paper, the current advances of this technology are introduced, with the architecture of a multi-sensor navigation system given and its principles and structure presented in detail. The emphasis is laid on the discussion of the algorithms of state estimation, track association and track fusion, on the basis of which the simulation results are given. The simulation results show that targets can be tracked well and the efficiency and accuracy of the information can be enhanced by using multi-sensor data fusion technology.","2156-2318;21562318","CD-ROM:978-1-4244-1718-6; POD:978-1-4244-1717-9","10.1109/ICIEA.2008.4582693","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4582693","","Digital TV;Inertial navigation;Information retrieval;Kernel;Land mobile radio cellular systems;Monitoring;Satellite navigation systems;Sensor fusion;State estimation;Target tracking","navigation;sensor fusion","data fusion;multisensor integrated navigation system;state estimation;track association;track fusion","","1","","14","","","3-5 June 2008","","IEEE","IEEE Conference Publications"
"Mobile robot Monte-Carlo localization using image retrieval","Fengda Zhao; Lingfu Kong; Peiliang Wu; Kaiyuan Fu","College of Information Science and Engineering, Yanshan University, Qinhuangdao, China","2008 3rd IEEE Conference on Industrial Electronics and Applications","20080801","2008","","","1362","1365","To improve the localization capability of the mobile robot in a dynamic environment, we propose a vision-based Monte-Carlo localization approach. We apply the image retrieval technique to compute the similarity between query images and the images stored in an image database. In order to reduce the effect of images matching cased by illumination change, relational kernel functions are used to extract the features from images. During the Monte-Carlo localization, we use the visibility area of the referenced images which have been computed off-line to update the particlespsila post probability. The practical experiments illustrate that our approach is able to locate the robot accurately under the dynamic environment with change especially the illumination.","2156-2318;21562318","CD-ROM:978-1-4244-1718-6; POD:978-1-4244-1717-9","10.1109/ICIEA.2008.4582740","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4582740","","Feature extraction;Image databases;Image matching;Image retrieval;Information retrieval;Kernel;Layout;Lighting;Mobile robots;Robot sensing systems","Monte Carlo methods;mobile robots;robot dynamics;robot vision","dynamic environment;image matching;image retrieval;mobile robot localization;vision-based Monte-Carlo localization approach","","0","","9","","","3-5 June 2008","","IEEE","IEEE Conference Publications"
"3D pose refinement from reflections","P. Lagger; M. Salzmann; V. Lepetit; P. Fua","Computer Vision Laboratory, EPFL, Switzerland","2008 IEEE Conference on Computer Vision and Pattern Recognition","20080805","2008","","","1","8","We demonstrate how to exploit reflections for accurate registration of shiny objects: The lighting environment can be retrieved from the reflections under a distant illumination assumption. Since it remains unchanged when the camera or the object of interest moves, this provides powerful additional constraints that can be incorporated into standard pose estimation algorithms. The key idea and main contribution of the paper is therefore to show that the registration should also be performed in the lighting environment space, instead of in the image space only. This lets us recover very accurate pose estimates because the specularities are very sensitive to pose changes. An interesting side result is an accurate estimate of the lighting environment. Furthermore, since the mapping from lighting environment to specularities has no analytical expression for objects represented as 3D meshes, and is not 1-to-1, registering lighting environments is far from trivial. However we propose a general and effective solution. Our approach is demonstrated on both synthetic and real images.","1063-6919;10636919","POD:978-1-4244-2242-5","10.1109/CVPR.2008.4587498","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4587498","","Cameras;Computer vision;Information retrieval;Lamps;Light sources;Lighting;Optical reflection;Robustness;Shape;Statistics","image registration;pose estimation","3D pose refinement;distant illumination;lighting environment;pose estimation algorithm;shiny object registration","","8","1","26","","","23-28 June 2008","","IEEE","IEEE Conference Publications"
"Coarse-to-fine based matching for audio commercial recognition","Nan Liu; Yao Zhao; Zhenfeng Zhu","Institute of Information Science, Beijing Jiaotong University, 100044, China","2008 International Conference on Neural Networks and Signal Processing","20080808","2008","","","87","90","In this paper, an automatic audio commercial recognition based on coarse-to-fine matching strategy is proposed. First, to index audio commercials in the database efficiently, the locality sensitive hash (LSH) is applied to accelerating the initial retrieval procedure. Second, with respect to the collision occurred in the initial LSH matching, a fine matching procedure based on Fine Granularity Successive Elimination (FGSE) is triggered out to eliminate rapidly those irrelevant candidates which have passed the initial coarse matching. At last, an elaborate post processing with correlation in time domain is presented for further decreasing false alarms following fine matching. The promising experiment results show that satisfactory precision and recall related to audio commercial recognition are obtained, achieving 99.4% and 97.5% respectively.","","POD:978-1-4244-2310-1","10.1109/ICNNSP.2008.4590315","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4590315","Audio Retrieval;Commercial Recognition;FGSE;Locality Sensitive Hash","Audio databases;Broadcasting;Feature extraction;Indexes;Indexing;Information retrieval;Music information retrieval;Neural networks;Spatial databases;Streaming media","audio signal processing;cryptography","automatic audio commercial recognition;coarse-to-fine matching;database;false alarms;fine granularity successive elimination;locality sensitive hash","","0","","9","","","7-11 June 2008","","IEEE","IEEE Conference Publications"
"Chinese folk musical instruments recognition in polyphonic music","Jun Yu; XiaoOu Chen; DeShun Yang","Institute of Computer Science and Technology, Peking University, Beijing 100871, China","2008 International Conference on Audio, Language and Image Processing","20080808","2008","","","1145","1152","This paper presents a study on automatic recognition of Chinese folk musical instruments, two methods are used to mainly deal with the task of dominant instrument identification in music of accompanied concertos, respectively song-level method and segment-level one; when dealing with 14 instruments of 4 Chinese folk instrument families, the accuracy of two methods are 85% and 89% respectively. Furthermore, the latter method is adapted to deal with another more difficult task of instruments identification in Chinese ensemble music, which asking to recognise as many instruments as possible. In addition, the effects of different music features are compared when used to do the identification, finding only MFCC feature which used commonly in speech processing is not enough and other features must be added to enhance the recognition.","","CD-ROM:978-1-4244-1724-7; POD:978-1-4244-1723-0","10.1109/ICALIP.2008.4590024","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4590024","","Cepstral analysis;Data mining;Instruments;MPEG 7 Standard;Mel frequency cepstral coefficient;Multi-layer neural network;Multiple signal classification;Music information retrieval;Support vector machine classification;Support vector machines","acoustic signal processing;audio signal processing;musical instruments","Chinese ensemble music;Chinese folk musical instruments recognition;polyphonic music;speech processing","","0","","14","","","7-9 July 2008","","IEEE","IEEE Conference Publications"
"Biological question answering with syntactic and semantic feature matching and an improved mean reciprocal ranking measurement","R. T. K. Lin; Justin Liang-Te Chiu; H. J. Dai; M. Y. Day; R. T. H. Tsai; W. L. Hsu","Institute of Information Science, Academia Sinica, Taipei, China","2008 IEEE International Conference on Information Reuse and Integration","20080805","2008","","","184","189","Specific information on biomolecular events such as protein-protein and gene-protein interactions is essential for molecular biology researchers. However, the results derived by current keyword-based information retrieval engine contain a great deal of noisy information, which forces biologists to use a combination of several keywords to locate information. To resolve this problem, we propose a question answering (QA) system that offers more efficient and user-friendly ways to retrieve desired information. In addition, QA system measurements may suffer from the same score problem, so the evaluation of a QA system may be unfair. An improved mean reciprocal rank (MRR) measurement, mean average reciprocal rank (MARR), and an efficient formula to reduce the computational complexity of the MARR are proposed to address the same score problem. With our syntactic and semantic features, our system achieves a Top-1 MARR of 74.11% and Top-5 MARR of 76.68%. Compared to the baseline system, Top-1 MARR and Top-5 MARR increase by 16.17% and 18.61% respectively.","","POD:978-1-4244-2659-1","10.1109/IRI.2008.4583027","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4583027","","Biomedical measurements;Computer science;DNA;Data mining;Engines;Feature extraction;Information retrieval;Information science;Protein engineering;RNA","","","","1","","15","","","13-15 July 2008","","IEEE","IEEE Conference Publications"
"Semantic Web Services Retrieval Model Based on Chinese Word Segmentation","Y. h. Huang; G. y. Li; S. Mu","Inf. Sci. & Technol. Coll., Dalian Maritime Univ., Dalian","2008 International Conference on Advanced Language Processing and Web Information Technology","20080801","2008","","","550","555","The semantic Web service retrieval model in popular had put forth by foreign scholars does not take full account of the differences between the languages, and the service request needs to do Chinese word segmentation firstly in Chinese retrieval. In the given semantic Web service OWL-S/UDDI retrieval model after semantic expanding, considering the characteristics of Chinese language, advertisement matches with the service request OWL-S documents generated by segmentation and semantic expansion, consequently, the dynamical searching and composition of Web services is realized combining the semantic Web services technology.","","POD:978-0-7695-3273-8","10.1109/ALPIT.2008.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4584426","Chinese word segmentation;OWL-S;Retrieval model;Semantic web service","Data mining;Information retrieval;Information science;Information technology;Natural languages;Ontologies;Semantic Web;Space technology;User interfaces;Web services","Web services;information retrieval;knowledge representation languages;natural language processing;semantic Web","Chinese word segmentation;OWL-S;UDDI retrieval model;advertisement matching;semantic Web services retrieval model;semantic expanding","","0","","13","","","23-25 July 2008","","IEEE","IEEE Conference Publications"
"Image retrieval using multi-granularity color features","Xiangli Xu; Libiao Zhang; Zhezhou Yu; Chunguang Zhou","College of Computer Science and Technology, Jilin University, Changchun, 130012, China","2008 International Conference on Audio, Language and Image Processing","20080808","2008","","","1584","1589","Making full use of image information with its own to extract features is the crucial problem in content based image retrieval (CBIR). In this paper, we import quotient space granularity computing theory into image retrieval field, clarify the granularity thinking in image retrieval, and a novel image retrieval method is proposed. Firstly, aiming at the different behaviors under different granularities, obtain color features under different granularities, achieve different quotient spaces; secondly, do the attribute combination to the obtained quotient spaces according to the quotient space granularity combination principle; and then realize image retrieval using the combined attribute function. Comparing with methods adopting single attribute feature the image retrieval method based on quotient space granularity combination utilizes the image information with its own in a more effective way. The experimental results demonstrate the feasibility and validity of the proposed method.","","CD-ROM:978-1-4244-1724-7; POD:978-1-4244-1723-0","10.1109/ICALIP.2008.4589979","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4589979","","Color;Computer science;Content based retrieval;Data mining;Educational institutions;Feature extraction;Image retrieval;Information retrieval;Space technology;Topology","content-based retrieval;feature extraction;image colour analysis;image retrieval","attribute function;content based image retrieval;feature extraction;image information;multigranularity color features;quotient space granularity computing theory","","0","","9","","","7-9 July 2008","","IEEE","IEEE Conference Publications"
"Multi-domain network performance monitoring in GEANT2 a quest for automation and transparency bringing performance data to the end user","D. Matek","University Computing Centre, Zagreb, Croatia","ITI 2008 - 30th International Conference on Information Technology Interfaces","20080805","2008","","","857","860","In the last couple of years the perfSONAR project has evolved into a robust scalable framework that offers a wide range of services for collecting network performance data which are being deployed all over the world. Data can easily be retrieved and examined using already available tools like perfsonarUI, CNM or VisualPerfSONAR. However, at this stage of development perfSONAR still has to deal with some unresolved issues. As middleware software perfSONAR is too visible to the end user and the relations between distributed services need to be officially defined. This paper proposes possible solutions to resolve these issues.","1330-1012;13301012","CD-ROM:978-953-7138-13-4; POD:978-953-7138-12-7","10.1109/ITI.2008.4588523","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4588523","","Automation;Bandwidth;Computerized monitoring;Information retrieval;Middleware;Network-on-a-chip;Robustness;Service oriented architecture;Visualization;XML","Web services;educational administrative data processing;middleware;performance evaluation;software architecture","GEANT2;distributed service;educational ADP;middleware;multidomain network performance monitoring;perfSONAR;service-oriented architecture","","0","","3","","","23-26 June 2008","","IEEE","IEEE Conference Publications"
"A multiresolution important point retrieval method for financial time series representation","C. Phetking; M. N. M. Sap; A. Selamat","Faculty of Computer Science and Information System, Universiti Teknologi Malaysia, Johor, Malaysia","2008 International Conference on Computer and Communication Engineering","20080729","2008","","","510","515","Mining financial time series data without ignoring its characteristics is very important. Financial time series data normally fluctuate unexpectedly which courses very high dimensions. The peak and the dip points of the series may appear frequently over time. These points are known as the most important points which reflect some related events to the market. However, to manipulate financial time series, researchers usually decrease this complexity of time series in their techniques. Consequently, transforming the time series into another easily understanding representation is usually considered as an appropriate approach. In this paper, we propose a multiresolution important point retrieval method for financial time series representation. The idea of the method is based on finding the most important points in multiresolution. These retrieved important points are recorded in each resolution. The collected important points are used to construct the TS-binary search tree. From the TS-binary search tree, the application of time series segmentation is conducted. The experimental results show that the TS-binary search tree representation for financial time series exhibits different performance in different number of cutting points, however, in the empirical results, the number of cutting points which are larger than 12 points show the better results.","","CD-ROM:978-1-4244-1692-9; POD:978-1-4244-1691-2","10.1109/ICCCE.2008.4580656","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4580656","","Biochemical analysis;Computer science;Data engineering;Data mining;Economic forecasting;Finance;Information retrieval;Information systems;Time series analysis;Turning","data mining;financial data processing;time series","TS-binary search tree;data mining;financial time series data;financial time series representation;multiresolution important point retrieval method","","0","","11","","","13-15 May 2008","","IEEE","IEEE Conference Publications"
"Research on Personalized Topic Distillation Algorithm","K. z. Jiang; Z. Lu; Y. Yan; J. z. Gu","Dept. of Comput. Sci. & Technol., East China Normal Univ., Shanghai","2008 The Third International Multi-Conference on Computing in the Global Information Technology (iccgi 2008)","20080808","2008","","","244","249","This paper focuses on personalized information retrieval which is a research focus in Web information service, and itpsilas the key technology of enhance retrieval quality. As a user concept map composed of some concepts that extended from user queries based on user interests description, it's the embodiment of user's true intention. Each concept weight in the concept map is defined as a probability, and the whole weighted concept map can reflect the intensity distribution of user interests in the field. Thus semantic similarity and algorithm of two concepts can be defined with concept weight. In this paper, we proposes an improving approach of HITS algorithm with the topological structure of concept map. Experiment shows the algorithm is effective and feasible, and it can improve the quality of Web search engines efficiently.","","CD-ROM:978-0-7695-3275-2","10.1109/ICCGI.2008.8","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4591375","","Computer science;Education;Educational institutions;Information retrieval;Information technology;OWL;Ontologies;Search engines;Web pages;Web search","Internet;information filtering;information services;probability;search engines","HITS algorithm;Web information service;Web search engine;intensity distribution;personalized information retrieval;personalized topic distillation algorithm;probability;retrieval quality;semantic similarity;topological structure;user concept map;user intention;user interest;user queries","","3","","12","","","July 27 2008-Aug. 1 2008","","IEEE","IEEE Conference Publications"
"Comparing measures of semantic similarity","N. Ljubesic; D. Boras; N. Bakaric; J. Njavro","Department of Information Sciences, Faculty of Humanities and Social Sciences, Ivana Lu&#191;i&#191;a 3, 10000 Zagreb, Croatia","ITI 2008 - 30th International Conference on Information Technology Interfaces","20080805","2008","","","675","682","The aim of this paper is to compare different methods for automatic extraction of semantic similarity measures from corpora. The semantic similarity measure is proven to be very useful for many tasks in natural language processing like information retrieval, information extraction, machine translation etc. Additionally, one of the main problems in natural language processing is data sparseness since no language sample is large enough to seize all possible language combinations. In our research we experiment with four different measures of association with context and eight different measures of vector similarity. The results show that the Jensen-Shannon divergence and L1 and L2 norm outperform other measures of vector similarity regardless of the measure of association with context used. Maximum likelihood estimate and t-test show better results than other measures of association with context.","1330-1012;13301012","CD-ROM:978-953-7138-13-4; POD:978-953-7138-12-7","10.1109/ITI.2008.4588492","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4588492","lexical resources;measures of association with context;measures of vector similarity;semantic similarity","Buildings;Computational efficiency;Data mining;Distance measurement;Frequency measurement;Information retrieval;Vectors","maximum likelihood estimation;natural language processing","data sparseness;maximum likelihood estimation;natural language processing;semantic similarity measure","","3","","9","","","23-26 June 2008","","IEEE","IEEE Conference Publications"
"A Survey on Web Content Mining and Extraction of Structured and Semistructured Data","K. Pol; N. Patil; S. Patankar; C. Das","Datta Meghe Coll. of Eng., Airoli, Mumbai","2008 First International Conference on Emerging Trends in Engineering and Technology","20080729","2008","","","543","546","With the research in information retrieval and phenomenal growth of the Web, todaypsilas Websites have become a key communication and information medium for various organizations. It also offers an unprecedented opportunity and challenges to data mining. Various techniques are available to extract useful data from the web. It is very important for the users to utilize this information effectively which helps them to understand the structure of information on the Web more deeply and precisely. This paper conducts a survey of how Web content mining plays an efficient tool in extracting structured and semi structured data and mining them into useful knowledge.","2157-0477;21570477","CD-ROM:978-0-7695-3267-7","10.1109/ICETET.2008.251","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4579960","Semi Structured data;Web Content mining;structured data","Content based retrieval;Crawlers;Data engineering;Data mining;Educational institutions;Explosives;Information retrieval;Search engines;Web mining;Web pages","Internet;data mining;data structures;feature extraction;information retrieval","Web content mining;Web extraction;data mining;information Retrieval;semistructured data","","5","2","9","","","16-18 July 2008","","IEEE","IEEE Conference Publications"
"Boosting adaptive linear weak classifiers for online learning and tracking","T. Parag; F. Porikli; A. Elgammal","Dept of Computer Science, Rutgers University, Piscataway, NJ 08854, USA","2008 IEEE Conference on Computer Vision and Pattern Recognition","20080805","2008","","","1","8","Online boosting methods have recently been used successfully for tracking, background subtraction etc. Conventional online boosting algorithms emphasize on interchanging new weak classifiers/features to adapt with the change over time. We are proposing a new online boosting algorithm where the form of the weak classifiers themselves are modified to cope with scene changes. Instead of replacement, the parameters of the weak classifiers are altered in accordance with the new data subset presented to the online boosting process at each time step. Thus we may avoid altogether the issue of how many weak classifiers to be replaced to capture the change in the data or which efficient search algorithm to use for a fast retrieval of weak classifiers. A computationally efficient method has been used in this paper for the adaptation of linear weak classifiers. The proposed algorithm has been implemented to be used both as an online learning and a tracking method. We show quantitative and qualitative results on both UCI datasets and several video sequences to demonstrate improved performance of our algorithm.","1063-6919;10636919","POD:978-1-4244-2242-5","10.1109/CVPR.2008.4587556","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4587556","","Approximation algorithms;Boosting;Computer science;Filtering;Information retrieval;Layout;Least squares methods;Machine learning algorithms;Target tracking;Video sequences","image classification;learning (artificial intelligence);object detection;tracking;video signal processing","adaptive linear weak classifier;object tracking;online boosting algorithm;online learning;video signal processing","","19","1","14","","","23-28 June 2008","","IEEE","IEEE Conference Publications"
"Tensor reduction error analysis — Applications to video compression and classification","C. Ding; Heng Huang; Dijun Luo","Computer Science and Engineering Department, University of Texas, Arlington, 76019 USA","2008 IEEE Conference on Computer Vision and Pattern Recognition","20080805","2008","","","1","8","Tensor based dimensionality reduction has recently been extensively studied for computer vision applications. To our knowledge, however, there exist no rigorous error analysis on these methods. Here we provide the first error analysis of these methods and provide error bound results similar to Eckart-Young Theorem which plays critical role in the development and application of singular value decomposition (SVD). Beside performance guarantee, these error bounds are useful for subspace size determination according to the required video/image reconstruction error. Furthermore, video surveillance/retrieval, 3D/4D medical image analysis, and other computer vision applications require particular reduction in spatio-temporal space, but not along data index dimension. This motivates a D-1 tensor reduction. Standard method such as high order SVD (HOSVD) compress data in all index dimensions and thus can not perform the classification and pattern recognition tasks. We provide algorithm and error bound analysis of the D-1 factorization for spatio-temporal data dimensionality. Experiments on video sequences demonstrate our approach outperforms the previous dimensionality deduction methods for spatio temporal data.","1063-6919;10636919","POD:978-1-4244-2242-5","10.1109/CVPR.2008.4587736","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4587736","","Application software;Computer errors;Computer vision;Error analysis;Image reconstruction;Information retrieval;Singular value decomposition;Tensile stress;Video compression;Video surveillance","data compression;data reduction;error analysis;image classification;singular value decomposition;tensors;video coding","3D medical image analysis;4D medical image analysis;D-1 tensor reduction;computer vision applications;data index dimension;singular value decomposition;spatio-temporal data dimensionality;tensor based dimensionality reduction;tensor reduction error bound analysis;video classification;video compression;video retrieval;video surveillance","","15","","16","","","23-28 June 2008","","IEEE","IEEE Conference Publications"
"The development of ontology-based intelligent retrieval algorithm and prototype system of mechanical products","Yanwei Zhao; Bin Guan; Jingling Zhang; Yuankun Gui; Jian Hu","College of Mechanical Engineering, Zhejiang University of Technology, Hangzhou, 310032, China","2008 7th World Congress on Intelligent Control and Automation","20080808","2008","","","4574","4579","For the better and stronger information retrieval function, the sequence of search result queue and the correlation of query expression are the key problems that could be computed by similarity algorithm. A new method which is ontology-based weighted semantic tree similarity algorithm (OWSTS) is presented here. In this paper, the construction method of OWSTS and the implementation of similarity algorithm are introduced firstly. And an ontology-based information retrieval prototype system of mechanical products domain is developed secondly. Finally the relative accuracy of retrieval results by OWSTS and generally used cosine vector space based similarity algorithm (TF*IDF) are compared. The successful running of this system shows that OWSTS algorithm is feasible for information retrieval and the similarity algorithm makes the sequence of search result queue fit for userspsila semantic requirement.","","POD:978-1-4244-2113-8","10.1109/WCICA.2008.4593660","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4593660","Mechanical product;domain ontology;intelligent retrieval;similarity algorithm;weighted semantic tree","Automation;Educational institutions;Information retrieval;Intelligent control;Logistics;Mechanical engineering;Mechanical products;Ontologies;Prototypes;World Wide Web","mechanical engineering computing;mechanical products;ontologies (artificial intelligence);query formulation;tree data structures","intelligent information retrieval algorithm;mechanical product;ontology;prototype system;query expression correlation;search result queue sequence;similarity algorithm;weighted semantic tree similarity algorithm","","0","","10","","","25-27 June 2008","","IEEE","IEEE Conference Publications"
"A quick specific audio retrieval algorithm based on general prediction","Jincao Yao; Wanggen Wan; Xiaoqing Yu; Liaoyu Chang; Changlian Li","School of Communication and Information Engineering, Shanghai University, 200072, China","2008 International Conference on Audio, Language and Image Processing","20080808","2008","","","1180","1184","This paper proposed a quick audio search algorithm for specific audio retrieval. In the previous work, the time-series active search method with the upper bound proof reduces the matching calculations compare to the exhaustive search, while a lot of time still wasted in lower similarity matching calculations. Therefore, we redefine the similarity equation, predict equation and skipping equation to overcome this problem. Then a general time-series active search algorithm is proposed based on all those equations. Experimental results show that the proposed method reduces the number of matching calculations by 5 to 6 times compare to the time-series active search method and improves the search speed significantly.","","CD-ROM:978-1-4244-1724-7; POD:978-1-4244-1723-0","10.1109/ICALIP.2008.4590171","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4590171","","Audio databases;Content based retrieval;Equations;Feature extraction;Histograms;Information retrieval;Internet;Music information retrieval;Search methods;Upper bound","audio signal processing;content-based retrieval;feature extraction;multimedia computing;pattern matching","content-based retrieval;feature extraction;multimedia retrieval;prediction equation;quick specific audio retrieval algorithm;similarity equation;similarity matching;similarity-based retrieval;skipping equation;time-series active search algorithm","","1","","6","","","7-9 July 2008","","IEEE","IEEE Conference Publications"
"Effectiveness of relevance feedback for Content Based Image Retrieval using Gustafson-Kessel algorithm","A. Selamat; M. K. Ismail","Faculty of Computer Science and Information Systems, Universiti Technologi Malaysia, 81310 Skudai, Johor, Malaysia","2008 International Conference on Computer and Communication Engineering","20080729","2008","","","455","459","The performance of the Content Based Image Retrieval (CBIR) can compute using similarity of the images where user can retrieve from the image database. The term similarity in the mind of the user may different depends on the search query and the experience of the user which has been using the similar applications. When the users are not satisfied with their search results, the relevance feedback (RF) retrieval is one of the solutions for this critical problem. The user needs to use this feedback on the next retrieval process in order to increase the retrieval performance. In this paper, we have used a relevant feedback approach based on Gustafson-Kessel (GK) clustering approach in order to evaluate the effectiveness of the image retrieval results from the users. From the experiments, we have found that the RF method using Gustafson-Kessel (GK) clustering can improve the retrieval performance of the CBIR system even if we are using a large set of image datasets with a variety of images..","","CD-ROM:978-1-4244-1692-9; POD:978-1-4244-1691-2","10.1109/ICCCE.2008.4580646","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4580646","","Computer science;Content based retrieval;Data engineering;Feedback;Image databases;Image retrieval;Information retrieval;Radio frequency;Shape;Testing","content-based retrieval;image retrieval;information retrieval systems;pattern clustering;relevance feedback","CBIR system;GK clustering approach;Gustafson-Kessel algorithm;RF retrieval;content based image retrieval;image database;image similarity;relevance feedback;search query","","1","","12","","","13-15 May 2008","","IEEE","IEEE Conference Publications"
"Mapping Image Low-Level Descriptors to Semantic Concepts","A. Ion; L. Stanescu; D. Burdescu; S. Udristoiu","Univ. of Craiova, Craiova","2008 The Third International Multi-Conference on Computing in the Global Information Technology (iccgi 2008)","20080808","2008","","","154","159","Our goal is to organize the image contents semantically. In this paper, we propose a method to classify the images semantically, using the C-fuzzy algorithm to segment the natural scenes into perceptually uniform regions. The low-level characteristics that are taken into account are: color, texture, shape, absolute spatial arrangement, spatial coherency, and dimension. Since humans are the ultimate users of most image retrieval systems, it is important to organize the contents semantically, according to meaningful categories. This requires an understanding of the important semantic categories that humans use for image classification, and the extraction of meaningful image features that can discriminate between these categories. A lot of experiments, in which the human subjects had to group images into semantic categories and to explain the criteria for their choice, were realized. From these experiments, we identify the semantic categories (landscapes, animals, flowers, etc), the semantic indicators or intermediate descriptors and their visual characteristics.","","CD-ROM:978-0-7695-3275-2","10.1109/ICCGI.2008.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4591362","automatic image annotation;color;content-based image retrieval;low-level descriptors;semantic image indexing;shape;texture","Content based retrieval;Data mining;Feature extraction;Humans;Image retrieval;Image segmentation;Information retrieval;Robustness;Shape;Spatial coherence","fuzzy set theory;image classification;image colour analysis;image retrieval;image texture","C-fuzzy algorithm;absolute spatial arrangement;color characteristics;image classification;image low-level descriptors;image retrieval systems;low-level characteristics;natural scene segmentation;semantic concepts;shape characteristics;spatial coherency;texture characteristics","","2","","13","","","July 27 2008-Aug. 1 2008","","IEEE","IEEE Conference Publications"
"Preliminary work on speech unit selection using syntax-phonology interface","S. Tiun; Tang Enya Kong","Unit Terjemahan Melalui Komputer (UTMK), Universiti Sains Malaysia, Penang, Malaysia","2008 International Conference on Computer and Communication Engineering","20080729","2008","","","95","98","This paper proposes an approach which uses a syntax-phonology interface to select the most appropriate speech units for a target sentence. The selection of the speech units is done by constructing the syntax-phonology tree structure of the target sentence. The construction of the syntax-phonology tree is adapted from the example-based parsing of UTMK machine translation. In the process of constructing the syntax-phonology tree, we first identify the related trees from the speech corpus. Then, the generated subtrees based on the related trees are combined. The concatenation of the combined subtrees nodes is the synthetic utterance of the target sentence.","","CD-ROM:978-1-4244-1692-9; POD:978-1-4244-1691-2","10.1109/ICCCE.2008.4580575","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4580575","","Computer interfaces;Databases;Information retrieval;Labeling;Merging;Speech processing;Speech synthesis;Tree data structures;Vegetation mapping","grammars;speech processing","UTMK machine translation;parsing;speech corpus;speech unit selection;syntax-phonology interface;syntax-phonology tree;target sentence","","1","","10","","","13-15 May 2008","","IEEE","IEEE Conference Publications"
