"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4740578,4740539,4739723,4740821,4740548,4740570,4736952,4740781,4737054,4740777,4740426,4739592,4740790,4737719,4740458,4739597,4740866,4740820,4740546,4740483,4740502,4740567,4739556,4736899,4740125,4740048,4740450,4739958,4736814,4740869,4739775,4740537,4739744,4739878,4740467,4740024,4736801,4737127,4740524,4736990,4737533,4739743,4739927,4739703,4740293,4736555,4740456,4740753,4740542,4736557,4739841,4740461,4740468,4739720,4740371,4737076,4739613,4736804,4738444,4736991,4740482,4736526,4740394,4739046,4740535,4740558,4740478,4740021,4737105,4736843,4599572,4740840,4737037,4732009,4732936,4732851,4730939,4731396,4730586,4730996,4731670,4736401,4730333,4733957,4731986,4732844,4730947,4731504,4730469,4731602,4732935,4732793,4734014,4732826,4731975,4731540,4730461,4731726,4731486,4735717",2017/05/04 21:05:18
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"TheHotMap.com: Enabling Flexible Interaction in Next-Generation Web Search Interfaces","O. Hoeber; M. Brooks; D. Schroeder; X. D. Yang","Dept. of Comput. Sci., Memorial Univ. of Newfoundland, St. John's, NL","2008 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20090106","2008","1","","730","734","TheHotMap.com is an example of a next-generation Web search interface, wherein users are able to take an active role in the Web search process. Information that can assist searchers in their Web search tasks is presented in a visual manner. The system supports user interaction both during the query refinement process, as well as the search results exploration process. This paper describes the features of TheHotMap.com; usage log analysis illustrates the benefits of supporting flexible interaction within a single unified Web search interface.","","POD:978-0-7695-3496-1","10.1109/WIIAT.2008.150","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4740537","Web search;interface;usage log analysis;visualization","Computer science;Frequency;Histograms;Information retrieval;Intelligent agent;Prototypes;Search engines;User interfaces;Web search","Internet;human computer interaction;query processing;user interfaces","TheHotMap.com;log analysis;next-generation Web search interface;query refinement process;user interaction;visual manner","","1","","16","","","9-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"The design of electric power equipment information search system","Ping Yu; Hui Yuan; Zhenbing Zhao","Department of Electronic and Communication Engineering, North China Electric Power University, Baoding, China","2008 9th International Conference on Computer-Aided Industrial Design and Conceptual Design","20081230","2008","","","349","353","Starting with the current situation and development of electric power equipment information administration, structured a networked electric power equipment images management information system that is safe, reliable and efficient to run. System is on basic of B/S structure, realizes dynamic interactive Web application based on MVC frame, adopting SIFT algorithm to carry out fast matching, realize retrieval and classification for equipment photographs in image database, program execution of BLOB interface aiming at JDBC achieved storage, display for equipment photograph and relevant information. In addition, malfunction administration module is able to add abnormal equipment information such ad exceed the time limit with the service life or consumer thinks false to abnormal form, warn of operators at the regular time.","","CD-ROM:978-1-4244-3291-2; POD:978-1-4244-3290-5","10.1109/CAIDCD.2008.4730586","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4730586","BLOB Interface;Database Linking Pool;Information Search;MVC Frame;Photograph Classify","Computational Intelligence Society;Displays;Energy management;Image databases;Image storage;Information retrieval;Internet;Logic;Power system management;Power system reliability","Internet;Java;image classification;image matching;image retrieval;information retrieval systems;interactive systems;object-oriented programming;power apparatus;power engineering computing","BLOB interface;JDBC;MVC frame;SIFT algorithm;abnormal equipment information;browser-server structure;dynamic interactive Web application;electric power equipment information administration;electric power equipment information search system design;image classification;image database;image matching;image retrieval;malfunction administration module;networked electric power equipment photographic image management system","","0","","6","","","22-25 Nov. 2008","","IEEE","IEEE Conference Publications"
"Semantic-Based Image Retrieval Using Fuzzy Domain Ontology","Y. Ren; X. Cheng","Dept. of Comput. Eng., Henan Polytech. Inst., Nanyang","2008 Second International Symposium on Intelligent Information Technology Application","20090106","2008","2","","141","145","For solving ""semantic gap"" which exists between the low-features and the high-level semantic features and the fuzziness of users' comprehension, combining Ontology and Fuzzy sets, an universal image semantic description model based on fuzzy domain ontology (SDMFDO) is constructed. Ontology is a kind of model that is used to describe the concepts and the relations of them, and fuzzy set theory can make image retrieval apart from precision of calculating. By adding fuzzy membership to the concepts and the relations of them in the domain ontology, we get a fuzzy domain ontology (FDO) which can be used to describe the semantic features of an image in a way catering for human's fuzzy thoughts. Then the mapping from low-features to high-level semantic features realizes using FSVMs. Finally, the simulation experiments on images provided by Corel are performed to confirm that this method has effectively improved the retrieval performance.","","POD:978-0-7695-3497-8","10.1109/IITA.2008.327","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4739744","Concept semantic;Domain ontology;Fuzzy set;Image retrieval","Application software;Content based retrieval;Fuzzy set theory;Fuzzy sets;Image retrieval;Information retrieval;Information technology;Ontologies;Telecommunication computing;Vocabulary","fuzzy set theory;image retrieval;ontologies (artificial intelligence);support vector machines","fuzzy domain ontology;fuzzy membership;fuzzy sets;semantic gap;semantic-based image retrieval;support vector machine","","2","","10","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Knowledge Management Technologies in Education","W. Kebao; D. Junxun","Econ. & Manage. Sch., Wuhan Univ., Wuhan","2008 International Symposium on Knowledge Acquisition and Modeling","20081230","2008","","","93","97","Nowadays, students are learning in a knowledge society, and they have to master some new skills to meet the needs of knowledge society. In this paper, we will discuss what knowledge is, what is knowledge management and what are knowledge management technologies. Then we will analyze how knowledge management technologies have changed the traditional modes of education and whether knowledge management technologies have important effect on education. By analyzing, we find that knowledge management technologies such as data mining, case-based reasoning, information retrieval, topic maps, weblogs, e-Portfolio, are playing important roles in education.","","POD:978-0-7695-3488-6","10.1109/KAM.2008.79","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4732793","education;knowledge;knowledge management technologies","Computer science education;Data mining;Educational technology;Information analysis;Information retrieval;Knowledge acquisition;Knowledge management;Performance analysis;TV;Technology management","educational administrative data processing;knowledge management","education traditional mode;knowledge management technology;knowledge society","","2","","16","","","21-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Learning to rank with voted multiple hyperplanes for documents retrieval","He-li Sun; Bo-qin Feng; Jian-bin Huang","Department of Computer Science & Technology, Xi&#191;an Jiaotong Univ., 710049, China","2008 3rd International Conference on Intelligent System and Knowledge Engineering","20081230","2008","1","","572","577","The central problem for many applications in Information retrieval is ranking. Learning to rank has been considered as a promising approach for addressing the issue. In this paper, we focus on applying learning to rank to document retrieval, particularly the approach of using multiple hyperplanes to perform the task. Ranking SVM (RSVM) is a typical method of learning to rank. We point out that although RSVM is advantageous, it still has shortcomings. RSVM employs a single hyperplane in the feature space as the model for ranking, which is too simple to tackle complex ranking problems. In this paper, we look at an alternative approach to RSVM, which we call ¿¿multiple vote ranker¿¿ (MVR), and make comparisons between the two approaches. MVR employs several base rankers and uses the vote strategy for final ranking. We study the performance of the two methods with respect to several evaluation criteria, and the experimental results on the OHSUMED dataset show that MVR outperforms RSVM, both in terms of quality of results and in terms of efficiency.","","POD:978-1-4244-2196-1","10.1109/ISKE.2008.4730996","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4730996","Document retrieval;Learning to rank;Multiple vote ranker;Ranking SVM","Information retrieval;Intelligent systems;Knowledge engineering;Machine learning;Sun;Support vector machine classification;Support vector machines;Testing;Training data;Voting","information retrieval;support vector machines","documents retrieval;information retrieval;multiple vote ranker;ranking SVM;voted multiple hyperplanes","","0","","21","","","17-19 Nov. 2008","","IEEE","IEEE Conference Publications"
"An Agent-Based Security Business Data Integration Middleware for Heterogeneous Enterprise Legacy systems","B. Xu","Coll. of Comput. & Inf. Eng., ZheJiang GongShang Univ., Hangzhou","2008 Second International Symposium on Intelligent Information Technology Application","20090106","2008","2","","819","823","Business data integration is very important for the enterprises with several distributed departments and heterogeneous legacy business systems. Due to the different functionalities of the different business departments, the access authority to the business data is different. This paper suggests yet a new method to establish a security business data integration framework among heterogeneous legacy business systems.","","POD:978-0-7695-3497-8","10.1109/IITA.2008.355","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4739878","Agent-based Middleware;Enterprise Legacy systems;Secure Business Data Integration","Communication system security;Data security;Humans;Information filtering;Information filters;Information retrieval;Information security;Intelligent agent;Middleware;Protocols","business data processing;middleware;security of data;software maintenance","agent-based security;business data integration middleware;heterogeneous enterprise legacy systems","","0","","15","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Enriching Multilingual Language Resources by Discovering Missing Cross-Language Links in Wikipedia","J. H. Oh; D. Kawahara; K. Uchimoto; J. Kazama; K. Torisawa","Nat. Inst. of Inf. & Commun. Technol. (NICT), Seika","2008 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20090106","2008","1","","322","328","We present a novel method for discovering missing cross-language links between English and Japanese Wikipedia articles. We collect candidates of missing cross-language links -- a pair of English and Japanese Wikipedia articles, which could be connected by cross-language links. Then we select the correct cross-language links among the candidates by using a classifier trained with various types of features. Our method has three desirable characteristics for discovering missing links. First, our method can discover cross-language links with high accuracy (92% precision with 78% recall rates). Second, the features used in a classifier are language-independent. Third, without relying on any external knowledge, we generate the features based on resources automatically obtained from Wikipedia. In this work, we discover approximately $10^5$ missing cross-language links from Wikipedia, which are almost two-thirds as many as the existing cross-language links in Wikipedia.","","POD:978-0-7695-3496-1","10.1109/WIIAT.2008.317","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4740467","Cross-Language Links;Language Resource;Web mining;Wikipedia","Communications technology;Dictionaries;Encyclopedias;Information retrieval;Intelligent agent;Natural languages;Statistics;Wikipedia","Web sites;classification;natural language processing","English Wikipedia articles;Japanese Wikipedia articles;classification;cross-language links;multilingual language resources","","4","","10","","","9-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"The Opportunities and Challenges of Information Extraction","Q. Zhu; X. Cheng","Sch. of Comput. Sci. & Telecommun. Eng., Jiangsu Univ., Zhenjiang","2008 International Symposium on Intelligent Information Technology Application Workshops","20081230","2008","","","597","600","The purpose of information extraction (IE) is to extract appointed information. It breaks through the limitation that the work of reading, comprehending, IE must all been done by people in information retrieval (IR), and can automatically retrieve, comprehend and extract information. After analyzed the difficulty that WWW encountered, the paper presents the opportunities and challenges of IE.","","POD:978-0-7695-3505-0","10.1109/IITA.Workshops.2008.165","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4732009","Information Extraction;WWW;the related conceptions about Information Extraction","Application software;Computer science;Data mining;IP networks;Information retrieval;Information technology;Internet;Isolation technology;Search engines;World Wide Web","feature extraction;information retrieval","WWW;information extraction;information retrieval","","3","","10","","","21-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"An Object Based Image Retrieval","Y. Zhang; J. Yang","Dept. of Comput. Sci., YunNan Normal Univ., Kunming","2008 Second International Symposium on Intelligent Information Technology Application","20090106","2008","3","","385","388","An object based image retrieval scheme is described. In this scheme, to get objects in an image is the first step, which indeed is an image split and merge process. To control image segmentation, definition of LPD is given. After the split, merge the sub-blocks to get some homogeneous regions called objects. In objects detection, the concepts of inside block and outside block are proposed, a method to choose the seed of regions and proper growth criterion is also presented. Based on the objects get from the image, some important features can be extracted to measure similarity between images.","","POD:978-0-7695-3497-8","10.1109/IITA.2008.477","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4740024","","Computer science;Content based retrieval;Data mining;Feature extraction;Histograms;Image analysis;Image retrieval;Image segmentation;Information retrieval;Pixel","feature extraction;image retrieval;image segmentation;object detection","feature extraction;image segmentation;image split-merge process;object based image retrieval scheme;object detection","","0","","6","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Word Alignment Based on Multi-Grain Model","Y. He; Y. Zhou; C. Zong","Inst. of Autom., Chinese Acad. of Sci., Beijing, China","2008 6th International Symposium on Chinese Spoken Language Processing","20081230","2008","","","1","4","Word alignment plays a critical role in statistical machine translation (SMT) and cross-language information retrieval. Until now, most existing methods get the word alignment within the whole range of the sentence length. The alignment quality is unsatisfactory. In this paper, we propose a novel approach to word alignment based on multi-grain model (WAMG). We split a parallel sentence pair into blocks in different grain and get the word alignments within each corresponding block. Our approach is able to restrict the search space of word alignment in the relatively accurate local range and reduce the mapping error. The experiments have shown that our approach outperforms the traditional word alignment algorithm relatively by about 12% in AER and improves the performance of Chinese-to-English translation system relatively by about 2.8% in BLEU.","","CD-ROM:978-1-4244-2943-1; POD: 978-1-4244-2942-4","10.1109/CHINSL.2008.ECP.79","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4730333","","Automation;Entropy;Helium;Hidden Markov models;Information retrieval;Merging;Natural languages;Neural networks;Surface-mount technology","information retrieval;language translation;word processing","Chinese-to-English translation system;cross-language information retrieval;multi-grain model;statistical machine translation;word alignment","","1","","13","","","16-19 Dec. 2008","","IEEE","IEEE Conference Publications"
"Supervised Textual Document Classification Using Neuronal Group Learning","M. Pryczek; P. S. Szczepaniak","Inst. of Comput. Sci., Tech. Univ. of Lodz, Lodz","2008 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20090106","2008","1","","780","784","Together with fast development of different areas of pattern analysis, an increasing demand on new models and techniques is observed. Especially new information retrieval tasks, oriented on data meaning rather than layout, prove to be demanding for most known techniques. neuronal group learning concept presented in this article, together with prototype implementation gives flexibility of utilization of any kind of expert knowledge about the problem to ease classifier inference process. It can also be used to acquire structural knowledge about an object, which can later be used for solving a segmentation problem-often addressed in semantics-oriented text and image processing.","","POD:978-0-7695-3496-1","10.1109/WIIAT.2008.94","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4740548","neural networks;pattern classification;pattern recognition;structural pattern recognition","Active contours;Computer science;Image processing;Image segmentation;Inference algorithms;Information retrieval;Intelligent agent;Kernel;Pattern analysis;Prototypes","information retrieval;learning (artificial intelligence);pattern classification;text analysis","expert knowledge;image processing;information retrieval tasks;neuronal group learning;pattern analysis;supervised textual document classification","","0","","15","","","9-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"OGSA-DWC: A Middleware for Deep Web Crawling Using the Grid","J. Song; D. H. Choi; Y. J. Lee","Div. of Comput. Sci., KAIST, Daejeon, South Korea","2008 IEEE Fourth International Conference on eScience","20090106","2008","","","370","371","Conventional search engines generally cannot find information from the Deep Web because they use hyper link-based crawling techniques to visit Web pages. Recently, lots of research efforts are being tried to crawl the Deep Web. One of the obstacles for crawling the Deep Web is the requirement of huge computing resources, but most of search engine companies hardly meet the needs. We, therefore, propose the design of the Grid-based middleware, OGSA-DWC for crawling the Deep Web. With our middleware, developers will easily implement a Grid-based Deep Web crawling system although they do not have much knowledge about how to use idle and distributed computing resources.","","CD-ROM:978-0-7695-3535-7; POD:978-1-4244-3380-3","10.1109/eScience.2008.118","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4736801","Deep Web;Grid;OGSA;crawling;middleware","Computer science;Crawlers;Databases;Distributed computing;Grid computing;Information retrieval;Middleware;Production facilities;Search engines;Web pages","Web sites;grid computing;middleware;open systems;search engines;software architecture","Deep Web crawling system;Web page;distributed computing resources;grid-based middleware;open grid services architecture;search engine","","1","","10","","","7-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"Spatial On-line Analytical Processing (SOLAP): Overview and Current Trends","T. O. Ahmed","Fac. of Sci., Aljabal Algharby Univ., Libya","2008 International Conference on Advanced Computer Theory and Engineering","20090106","2008","","","1095","1099","Geographic information systems (GIS) have shown their power when dealing with information that is tied to places. However their analytical functionalities are oriented towards the management of data not towards their effective analysis. On the other hand OLAP technology on which decision support systems (DSS) are based, provide powerful, user-friendly tools that help in the decision making process. The coupling GIS and OLAP has lead to the concept of SOLAP (spatial OLAP) where GIS provides the cartographic representation and OLAP provides multidimensional perspective of data and. In this paper, we present a review of literature of SOLAP, some of the open research issues which are under investigation. We also present some trends in SOLAP such as continuous SOLAP, near real time SOLAP applications, Web based interfaces, and so on.","2154-7491;21547491","POD:978-0-7695-3489-3","10.1109/ICACTE.2008.217","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4737127","","Data analysis;Data warehouses;Decision support systems;Geographic Information Systems;Information analysis;Information retrieval;Multidimensional systems;Power engineering and energy;Power engineering computing;Spatial databases","data mining;geographic information systems","GIS;SOLAP;decision support system;geographic information system;spatial OLAP;spatial online analytical processing","","0","","20","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"The Metadata Triumvirate: Social Annotations, Anchor Texts and Search Queries","M. G. Noll; C. Meinel","Hasso-Plattner-Inst. an der Univ. Potsdam, Potsdam","2008 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20090106","2008","1","","640","647","In this paper, we study and compare three different but related types of metadata about Web documents: social annotations provided by readers of Web documents, hyperlink anchor text provided by authors of Web documents, and search queries of users trying to find Web documents. We introduce a large research data set called CABS120k, which we have created for this study from a variety of information sources such as AOL500k, the Open Directory Project, del.icio.us/Yahoo!, Google and the WWW in general. We use this data set to investigate several characteristics of said metadata including length, novelty, diversity, and similarity and discuss theoretical and practical implications.","","POD:978-0-7695-3496-1","10.1109/WIIAT.2008.341","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4740524","anchor text;aol500k;cabs120k08;comparison;del.icio.us;delicious;google;metadata;open directory;pagerank;search query;social web;study;tagging;tags","Data mining;Indexing;Information resources;Information retrieval;Intelligent agent;Privacy;Sampling methods;Search engines;Tagging;World Wide Web","document handling;meta data;query processing;text analysis","Open Directory Project;Web documents;hyperlink anchor text;metadata triumvirate;search queries;social annotations","","7","5","29","","","9-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"Formal Concepts and Maximal Compatibility Blocks","W. L. Chen","Dept. of Comput. & Inf. Eng., Anhui Inst. of Architechure & Ind., Hefei","2008 International Conference on Advanced Computer Theory and Engineering","20090106","2008","","","403","407","An alternative perspective of formal concept is presented. Given the finite formal context, the incidence relation is seen as the universe of discourse since it is a subset of the Cartesian product from objects set to attributes set, and then the compatibility relation on the universe is induced. It is proved that formal concepts are precisely maximal compatibility blocks with respect to the induced compatibility relation. Some properties of formal concept are also discussed in terms of maximal compatibility blocks.","2154-7491;21547491","POD:978-0-7695-3489-3","10.1109/ICACTE.2008.41","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4736990","compatibility relation;concept;formal concept analysis","Computer industry;Computer science;Data mining;Database systems;Delta modulation;Industrial relations;Information retrieval;Lattices;Particle separators;Software engineering","data analysis;graph theory","Cartesian product;formal concept analysis;maximal compatibility block","","0","","20","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Research on Case Representation and Case Retrieval Algorithm for Stamping Die","W. Deng; X. Wang; H. Zhao; X. Yang; P. He","Software Inst., Dalian Jiaotong Univ., Dalian","2008 Second International Symposium on Intelligent Information Technology Application","20090106","2008","1","","370","374","In allusion to the traditional case retrieval technology disadvantage of die design, a rough set-based case retrieval method is presented in the die design. To analyze and deal with die case database using rough set theory, and use a method by using grade classification and decision attributes supporting degree to discretize the quantitative features. It confirms the important degree of all types of characteristic attributes. To aim to build up a retrieval method based on case's key attributes. It uses the similarity method to carry on the similarity degree, retrieve the closest design the case from the case database to take the design case reference. The proposed method is also demonstrated by an application example. The technology guarantees the validity of case retrieval reduces system dependence and improves efficiency of case retrieval.","","POD:978-0-7695-3497-8","10.1109/IITA.2008.181","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4739597","","Application software;Decision making;Design methodology;Information retrieval;Information systems;Information technology;Knowledge representation;Set theory;Software algorithms;Spatial databases","database management systems;dies (machine tools);information retrieval;pattern classification;product design;rough set theory","case retrieval algorithm;decision attribute;die case database;grade classification;rough set theory;similarity method;stamping die case representation;stamping die design","","0","","14","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Comparative Study of the Innovation Ability Based on the Maintenance Status of Domestic and Foreign Patents","Y. Qiao","Sch. of Politics & Public Affairs, Southwest Univ. of Political Sci. & Law, Chongqing","2008 International Conference on Information Management, Innovation Management and Industrial Engineering","20090106","2008","1","","224","227","The relevant data of 3838 domestic and foreign patents, which were granted by SIPO in 1994, are comparatively analyzed using SPSS software, and fund that the maintenance rate, the maintenance time, the average number of claims and the examination time of domestic patents are significantly less than foreign patents. In the maintained patents, foreign patents focus on high-tech fields; domestic patents focus on traditional technologies fields. From the perspective of the maintenance status of patents, the innovation ability of domestic patentee is less than that of foreign patentee.","2155-1456;21551456","POD:978-0-7695-3435-0","10.1109/ICIII.2008.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4737533","Comparative study;Innovation ability;Maintenance status of patents","Databases;Industrial engineering;Information management;Information retrieval;Innovation management;Intellectual property;Law;Legal factors;Software maintenance;Technological innovation","innovation management;patents","SPSS software;domestic patents maintenance status;foreign patents maintenance status;innovation ability","","0","","8","","","19-21 Dec. 2008","","IEEE","IEEE Conference Publications"
"Algorithm of Relational Back in Image Retrieval Using SPA","C. Xian-yi; Z. Yan; S. Lanshui","Coll. of Comput. Sci. & Telecommun. Eng., Jiangsu Univ., Zhenjiang","2008 Second International Symposium on Intelligent Information Technology Application","20090106","2008","2","","136","140","Arming at the problem that the features of the trademark still keep invariant after rotation, scaling and changing of the initial point, an algorithm of relational back in image retrieval using SPA was presented in this paper. The algorithm first extracts five features, and initialized the weight of each feature, then modifies the weight until the feedback from users is over. Finally, a comparison between the algorithm presented in this paper and the algorithm using Hu moment as the feature vectors was made. The experiment indicates that the new algorithm has a good invariant property under translation scale and rotation and strong noise resistance.","","POD:978-0-7695-3497-8","10.1109/IITA.2008.93","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4739743","","Application software;Computer science;Content based retrieval;Educational institutions;Feedback;Image retrieval;Information retrieval;Information technology;Shape measurement;Uncertainty","feature extraction;image retrieval","Hu moment;image retrieval;relational back;translation scale","","0","","5","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Improving Keyphrase Extraction Using Wikipedia Semantics","T. Shi; S. Jiao; J. Hou; M. Li","Dept. of Comput. Sci., Shanghai Jiao Tong Univ., Shanghai","2008 Second International Symposium on Intelligent Information Technology Application","20090106","2008","2","","42","46","Keyphrase extraction plays a key role in various fields such as information retrieval, text classification etc. However, most traditional keyphrase extraction methods relies on word frequency and position instead of document inherent semantic information, often results in inaccurate output. In this paper, we propose a novel automatic keyphrase extraction algorithm using semantic features mined from online Wikipedia. This algorithm first identifies candidate keyphrases based on lexical methods, and then a semantic graph which connects candidate keyphrases with document topics is constructed. Afterwards, a link analysis algorithm is applied to assign semantic feature weight to the candidate keyphrases. Finally, several statistical and semantic features are assembled by a regression model to predict the quality of candidates. Encouraging results are achieved in our experiments which show the effectiveness of our method.","","POD:978-0-7695-3497-8","10.1109/IITA.2008.211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4739723","keyphrase extraction;wikipedia","Algorithm design and analysis;Application software;Data mining;Information retrieval;Information technology;Search engines;Taxonomy;Text categorization;Thesauri;Wikipedia","Web sites;graph theory;information retrieval;pattern classification;text analysis","Wikipedia semantics;information retrieval;keyphrase extraction;lexical methods;semantic graph;text classification","","1","","12","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Standards-Based Coastal Sensor Web","S. S. Durbha; R. L. King; N. H. Younan; S. A. Rajender; S. Bheemireddy","Dept. of Electr. & Comput. Eng., Mississippi State Univ., Starkville, MS","2008 IEEE International Conference on Data Mining Workshops","20081230","2008","","","369","374","Coastal buoys and stations provide frequent, high quality marine observations for oceanographic study, weather service, atmospheric and public safety. Sharing of the generated data sets requires tremendous efforts and coordination among the different sensor network agencies to come to a shared understanding and for dissemination in a uniform way. Syntactic standardization provides data description models that are agreed upon by all the stakeholders. In addition, there is a need for semantic enrichment of the information sources which would help to understand the context of the data and helps to resolve the meaning, interpretation or usage of the same or related data. The standardized data models facilitate improved information retrieval on a variety of Spatiotemporal scales. In this paper we describe the mining of these information sources through a Web services based framework. The sensor observation service component of this framework allows operations such as spatial, temporal subsetting, filtering etc. Further, the terminology involved in the coastal domain is being conceptualized in the form of Ontology. The knowledgebase being developed using this ontological model is amenable to querying using SPARQL which is a standardized RDF query language. The knowledge-enabled client being developed will allow to process queries on the coastal sensors networks that goes beyond the prevalent key words based searches.","2375-9232;23759232","CD-ROM:978-0-7695-3503-6","10.1109/ICDMW.2008.131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4733957","Buoys;Semantics;Sensor Web;Services Oriented Architecture","Atmospheric modeling;Data models;Filtering;Information retrieval;Marine safety;Ontologies;Sea measurements;Spatiotemporal phenomena;Standardization;Web services","Web services;marine engineering;marine safety;marine systems;ontologies (artificial intelligence)","Web services based framework;atmospheric safety;coastal buoys;coastal domain;coastal sensor network;data description model;information retrieval;knowledge-enabled client;marine observations;oceanographic study;ontological model;ontology;public safety;sensor observation service component;spatiotemporal scales;standardized RDF query language;standardized data model;standards-based coastal sensor Web;syntactic standardization;weather service","","1","","16","","","15-19 Dec. 2008","","IEEE","IEEE Conference Publications"
"Matching and Ranking with Hidden Topics towards Online Contextual Advertising","D. T. Le; C. T. Nguyen; Q. T. Ha; X. H. Phan; S. Horiguchi","Coltech, Vietnam Nat. Univ., Hanoi","2008 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20090106","2008","1","","888","891","In online contextual advertising, ad messages are displayed related to the content of the target Web page. It leads to the problem in information retrieval community: how to select the most relevant ad messages given the content of a page. To deal with this problem, we propose a framework that takes advantage of large scale external datasets. This framework provides a mechanism to discover the semantic relations between Web pages and ad messages by analyzing topics for them. This helps overcome the problem of mismatch due to unimportant words and the difference in vocabularies between Web pages and ad messages. The framework has been evaluated through a number of experiments. It shows a significant improvement in accuracy over word/lexicon-based matching and ranking methods.","","POD:978-0-7695-3496-1","10.1109/WIIAT.2008.180","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4740570","Contextual Advertising;Topic analysis","Advertising;Content based retrieval;Information retrieval;Intelligent agent;Internet;Large-scale systems;Linear discriminant analysis;Taxonomy;Vocabulary;Web pages","Internet;advertising data processing;information retrieval;pattern matching;vocabulary","Web advertising;Web page;advertisement message;hidden topic matching;hidden topic ranking;information retrieval community;online contextual advertising;semantic relation;vocabulary","","2","","12","","","9-12 Dec. 2008","","IEEE","IEEE Conference Publications"
