"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1551482,1552914,1551045,1552126,1551019,1552900,1555149,1551759,1550848,1542801,1544833,1549831,1544450,1545430,1544360,1547233,1545191,1548600,1543856,1542756,1548618,1545526,1549534,1549391,1549077,1548641,1548548,1543190,1544719,1544400,1549829,1541341,1544877,1548535,1544635,1542263,1540720,1540920,1540932,1540565,1541039,1542084,1540564,1542362,1524402,1524368,1532908,1541213,1532819,1541130,1524284,1542087,1541951,1540895,1540223,1510105,1540573,1532905,1540231,1540440,1540899,1542358,1532836,1541528,1524432,1542407,1531046,1529100,1529477,1529416,1531182,1525223,1531035,1526191,1529807,1531273,1531187,1529445,1529505,1525316,1526573,1526625,1526737,1529768,1526190,1526539,1526624,1525491,1525924,1526509,1529800,1525708,1525389,1526638,1525829,1530263,1529767,1526538,1526053,1526366",2017/05/04 21:44:53
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Neuroscience and precisiated natural language-based search and question answering system: NeuSearch","M. Nikravesh","Dept. of Electr. Eng. & Comput. Sci., California Univ., CA, USA","2005 IEEE International Conference on Granular Computing","20051205","2005","1","","45","50 Vol. 1","Design of any new intelligent search engine should be at least based on two main motivations. First, the Web environment is, for the most part, unstructured and imprecise. To deal with information in the Web environment what is needed is a logic that supports modes of reasoning which are approximate rather than exact. While searches may retrieve thousands of hits, finding decision-relevant and query-relevant information in an imprecise environment is a challenging problem, which has to be addressed. Second and less obvious, is deduction in an unstructured and imprecise environment given the huge stream of complex information.","","POD:0-7803-9017-2","10.1109/GRC.2005.1547233","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1547233","Google™;Neuroscience;PNL;Q&A;Search Engine;Teoma","Context modeling;Fuzzy sets;Indexing;Information retrieval;Internet;Logic;Neuroscience;Ontologies;Search engines;Web sites","Internet;information retrieval;natural languages;ontologies (artificial intelligence);search engines","Google;NeuSearch design;Web environment;intelligent search engine;natural language;neuroscience;query-relevant information;question answering system","","1","","15","","","25-27 July 2005","","IEEE","IEEE Conference Publications"
"Service retrieval based on behavioral specification","D. Grigori; M. Bouzeghoub","Univ. de Versailles Saint-Quentin en Yvelines, France","2005 IEEE International Conference on Services Computing (SCC'05) Vol-1","20051114","2005","1","","333","336 vol.1","The capability to easily find useful services (software applications, software components, scientific computations) becomes increasingly critical in several fields. Current approaches for components retrieval are mostly limited to the matching of their inputs/outputs. To go beyond the limits of these approaches, a substantial effort has been done by different works on semantic Web and ontologies by exploiting more knowledge on the semantics of the components. However, this effort still remains insufficient and does not fulfil user needs as many functional or quality aspects are hidden within the specification of components behavior. In this paper we argue that, in many situations, the component discovery process should be based on the specification of this behavior that is the process model, which describes each component. The idea behind is to develop matching techniques that operate on process models and allow delivery of partial matches and evaluation of semantic distance between these matches and the user requirements. Consequently, even if a service satisfying exactly the user requirements does not exist, the most similar ones will be retrieved and proposed for reuse by extension or modification. To do so, we reduce the problem of service behavioral matching to a graph matching problem and we adapt existing algorithms for this purpose.","","POD:0-7695-2408-7","10.1109/SCC.2005.82","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1531273","behavioral matching;services retrieval;web services","Application software;Character generation;Context modeling;Context-aware services;Grid computing;Impedance matching;Information retrieval;Ontologies;Semantic Web;Web services","formal specification;graph theory;information retrieval;ontologies (artificial intelligence);semantic Web","behavioral specification;component discovery process;graph matching;ontology;semantic Web;service behavioral matching;service retrieval;user requirements","","2","","18","","","11-15 July 2005","","IEEE","IEEE Conference Publications"
"Color texture retrieval through contourlet-based hidden Markov model","Zhihua He; M. Bystrom","Dept. of ECE, Boston Univ., MA, USA","IEEE International Conference on Image Processing 2005","20051114","2005","1","","I","513-16","Two statistical models for color texture retrieval based on a hidden Markov model (HMM) in the contourlet domain are described in this paper. Through a contourlet transformation, each color component of an image is decomposed into a set of directional subbands with texture details captured in different orientations. By exploiting inter-scale dependencies and in-band spatial dependencies, the distribution of the coefficients in each subband triplet (subbands of three color components at the same scale with the same orientation) can be estimated using a vector hidden Markov model. The Kullback-Leibler distance (KLD) is used to measure the difference between the distributions of query texture images and those of images in the database. The experimental results show the proposed retrieval systems yield high retrieval rates and better visual quality as compared with previous methods employing hidden Markov models for luminance component alone.","1522-4880;15224880","POD:0-7803-9134-9","10.1109/ICIP.2005.1529800","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1529800","","Feature extraction;Helium;Hidden Markov models;Image databases;Image retrieval;Information retrieval;Sections;Visual databases;Wavelet domain;Wavelet transforms","hidden Markov models;image colour analysis;image retrieval;image texture","Kullback-Leibler distance;color texture retrieval;contourlet-based hidden Markov model","","4","","13","","","11-14 Sept. 2005","","IEEE","IEEE Conference Publications"
"The MODIS-based npp model and its validation","Liang-Fu Chen; Yanhua Gao; Qinhuo Liu; Tao Yu; Xingfu Gu; Lei Yang; Yong Tang; Yong Zhang","","Proceedings. 2005 IEEE International Geoscience and Remote Sensing Symposium, 2005. IGARSS '05.","20051114","2005","4","","3028","3031","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01525708.png"" border=""0"">","2153-6996;21536996","POD:0-7803-9050-4","10.1109/IGARSS.2005.1525708","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1525708","","Aerosols;Atmospheric modeling;Information retrieval;Land surface;MODIS;Meteorology;Production;Reflectivity;Remote sensing;Stress","","","","0","","18","","","25-29 July 2005","","IEEE","IEEE Conference Publications"
"Retrieval Of Pigment Contents In Rice Leaves And Panicles Using Hyperspectral Data By Artificial Neuron Network Models","La Chen; Jinfeng Huang; Fumin Wang","","Proceedings. 2005 IEEE International Geoscience and Remote Sensing Symposium, 2005. IGARSS '05.","20051114","2005","2","","1416","1419","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01525389.png"" border=""0"">","2153-6996;21536996","POD:0-7803-9050-4","10.1109/IGARSS.2005.1525389","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1525389","","Absorption;Content based retrieval;Hyperspectral imaging;Hyperspectral sensors;Information retrieval;Intelligent networks;Neurons;Nitrogen;Pigmentation;Reflectivity","","","","0","","12","","","25-29 July 2005","","IEEE","IEEE Conference Publications"
"Interactive 3-D visualization of construction of geothermal field with IDL","Liyu Tang; Qinmin Wang; Chongcheng Chen","","Proceedings. 2005 IEEE International Geoscience and Remote Sensing Symposium, 2005. IGARSS '05.","20051114","2005","5","","3645","3647","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01526638.png"" border=""0"">","2153-6996;21536996","POD:0-7803-9050-4","10.1109/IGARSS.2005.1526638","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526638","","Data visualization;Geology;Image reconstruction;Information retrieval;Interpolation;Laboratories;Mesh generation;Rendering (computer graphics);Three dimensional displays;Yield estimation","","","","0","","10","","","25-29 July 2005","","IEEE","IEEE Conference Publications"
"In-orbit vicarious calibration for ocean color and aerosol products","Menghua Wang","","Proceedings. 2005 IEEE International Geoscience and Remote Sensing Symposium, 2005. IGARSS '05.","20051114","2005","6","","4146","4149","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01525829.png"" border=""0"">","2153-6996;21536996","POD:0-7803-9050-4","10.1109/IGARSS.2005.1525829","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1525829","","Aerosols;Atmospheric measurements;Calibration;Information retrieval;Oceans;Optical scattering;Optical sensors;Sea measurements;Uncertainty;Wavelength measurement","","","","0","","12","","","25-29 July 2005","","IEEE","IEEE Conference Publications"
"The Method to Evaluate a Similarity of Two Dimensional Data Using Critical Point Graph","T. Minami; K. Sakai; K. Koyamada","Kyoto University Graduate School of Engineering, Department of Electrical Engineering","11th International Conference on Parallel and Distributed Systems (ICPADS'05)","20051121","2005","2","","186","190","According to increase in use frequency of computer simulation, the system is needed that classifies a large amount of these results into database and retrieves it. To classifies and retrieves simulation data, it is necessary to evaluate the similarity between characters of data. It has been reported that a method using ""critical point graph (CPG)"" as an index of data is effective in evaluating. However, a past method using CPG has a question of not corresponding to affine transformation of data. In this paper, we propose the evaluation method corresponding to affine transformation using CPG in two dimensional data. In proposal method, we normalize datasets by using principal component analysis. Actually using the proposal method, we evaluated the similarity between several data. From the result, one can safety state that this method is corresponding to affine transformation","1521-9097;15219097","POD:0-7695-2281-5","10.1109/ICPADS.2005.277","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1524284","","Computational modeling;Computer performance;Computer simulation;Data engineering;Databases;Frequency;Information retrieval;Principal component analysis;Proposals;Virtual reality","database indexing;digital simulation;graph theory;principal component analysis;virtual reality;visual databases","computer simulation;critical point graph;data indexing;principal component analysis;two dimensional data;virtual reality","","0","","6","","","22-22 July 2005","","IEEE","IEEE Conference Publications"
"3D content-based search and retrieval using the 2D polar wavelet transform","A. Axenopoulos; P. Daras; D. Zarpalas; D. Tzovaras; M. G. Strintzis","Dept. of Electr. & Comput. Eng., Aristotelian Univ. of Thessaloniki, Greece","IEEE International Conference on Image Processing 2005","20051114","2005","2","","II","1146-9","In this paper, the 2D polar wavelet transform is proposed for content based search and retrieval of 3D objects. After the decomposition of a 3D object's volume into a set of planes, the 2D polar wavelet transform is applied to each of them, generating a set of 2D rotation invariant features. These features comprise the input to the spherical trace transform for the final descriptor extraction, which is used for the shape matching. The 2D wavelet transform demonstrated experimentally a high discriminative power, as compared to other existing methods.","1522-4880;15224880","POD:0-7803-9134-9","10.1109/ICIP.2005.1530263","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1530263","","Cameras;Content based retrieval;Databases;Fast Fourier transforms;Information retrieval;Laboratories;Rendering (computer graphics);Shape;Telematics;Wavelet transforms","content-based retrieval;wavelet transforms","2D polar wavelet transform;3D content-based retrieval;3D content-based search;shape matching;spherical trace transform","","1","","8","","","11-14 Sept. 2005","","IEEE","IEEE Conference Publications"
"A hierarchical nonparametric discriminant analysis approach for a content-based image retrieval system","K. P. Chung; C. C. Fung","Sch. of Inf. Technol., Murdoch Univ., WA, Australia","IEEE International Conference on e-Business Engineering (ICEBE'05)","20051212","2005","","","346","350","This paper proposes a hierarchical nonparametric discriminant analysis (HNDA) content-based image retrieval (CBIR) system for e-business applications. It has the potential to become an important and integral component for future e-business applications. Developments in CBIR have drawn interest from many researchers and practitioners in recent years. The challenge is how to retrieve the most appropriate or relevant images at the fastest speed. To increase the retrieval speed, most of the systems pre-process the stored images and extract out the essential features. Such scheme only works well for the server type database system. Such approach is not feasible for systems that analyze images in real-time. In this paper, a hierarchical multi-layer statistical discriminant framework is proposed. The system is able to select the most appropriate features by analyzing the newly received images, and then apply a relevance feedback (RF) approach to improve the retrieval accuracy. As the number of features being analyzed is less, an improvement in performance is achieved","","POD:0-7695-2430-3","10.1109/ICEBE.2005.4","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1552914","","Content based retrieval;Feature extraction;Feedback;Image analysis;Image databases;Image retrieval;Information retrieval;Radio frequency;Real time systems;Spatial databases","content-based retrieval;electronic commerce;feature extraction;image retrieval;relevance feedback;statistical analysis;visual databases","content-based image retrieval system;e-business application;feature analysis;hierarchical nonparametric discriminant analysis;relevance feedback approach;server type database system","","1","","7","","","12-18 Oct. 2005","","IEEE","IEEE Conference Publications"
"Contours smoothing for non-occluded planar shapes description","K. Kpalma; J. Ronsin","Institut Nat. des Sci. Appliquees, Institut d'Electronique et de Telecommun. de Rennes, France","IEEE International Conference on Image Processing 2005","20051114","2005","1","","I","381-4","In this paper, we present some preliminary results obtained with the MSGPR method in the context of pattern recognition: this new method is based on the analysis of closed contour of planar objects. The contour C<sub>0</sub> of a planar object is parameterised by its curvilinear abscissa u and separated into two signals x(u) and y(u) corresponding to its coordinates x and y. These signals are then filtered with a Gaussian low-pass filter. The size of the sub-consequent contour C<sub>σ</sub> is then adjusted so that it has the same size as the original contour C<sub>0</sub>. Then the contour C<sub>GC</sub>(σ) thus obtained and the original contour C<sub>0</sub> yield intersection points that give intersection points map (IPM) which is used to characterise the pattern. By construction, this method is invariant under translation. The results of analysis have shown its invariance under rotation and its resistance against scale change for a large range of scaling. It is a fast and simple algorithm that can be successfully applied in the context of pattern recognition dedicated to planar non-occluded objects. The application of this method in the research of a query pattern in a database has given very encouraging results.","1522-4880;15224880","POD:0-7803-9134-9","10.1109/ICIP.2005.1529767","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1529767","intersection point map;multi-scale smoothing;pattern analysis and recognition;scale-space analysis","Bandwidth;Databases;Filtering;Image analysis;Information retrieval;Low pass filters;Pattern analysis;Pattern recognition;Shape;Smoothing methods","Gaussian processes;low-pass filters;object recognition;smoothing methods","Gaussian low-pass filter;contours smoothing;intersection points map;nonoccluded planar shapes description;pattern recognition","","0","","6","","","11-14 Sept. 2005","","IEEE","IEEE Conference Publications"
"A motion-tolerant dissolve detection algorithm","Chih-Wen Su; H. Y. M. Liao; Hsiao-Rong Tyan; Kuo-Chin Fan; Liang-Hua Chen","Dept. of Comput. Sci. & Inf. Eng., Nat. Central Univ., Chung-li, Taiwan","IEEE Transactions on Multimedia","20051121","2005","7","6","1106","1113","Gradual shot change detection is one of the most important research issues in the field of video indexing/retrieval. Among the numerous types of gradual transitions, the dissolve-type gradual transition is considered the most common one, but it is also the most difficult one to detect. In most of the existing dissolve detection algorithms, the false/miss detection problem caused by motion is very serious. In this paper, we present a novel dissolve-type transition detection algorithm that can correctly distinguish dissolves from disturbance caused by motion. We carefully model a dissolve based on its nature and then use the model to filter out possible confusion caused by the effect of motion. Experimental results show that the proposed algorithm is indeed powerful.","1520-9210;15209210","","10.1109/TMM.2005.858394","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1542087","Dissolve detection;fade detection;shot change detection","Change detection algorithms;Computer science;Databases;Detection algorithms;Filters;Gunshot detection systems;Indexing;Information retrieval;Motion detection;Organizing","motion estimation;object detection;video retrieval","false detection;gradual transition;motion-tolerant dissolve detection algorithm;shot change detection;video indexing;video retrieval","","30","","22","","","Dec. 2005","","IEEE","IEEE Journals & Magazines"
"A content-aware multimedia accessing model in ad hoc networks","Bo Yang; A. R. Hurson","Dept. of Comput. Sci. & Eng., Pennsylvania State Univ., University Park, PA, USA","11th International Conference on Parallel and Distributed Systems (ICPADS'05)","20051114","2005","1","","613","619 Vol. 1","In this paper, we show that data content distribution can be employed to facilitate content-based multimedia retrieval in ad-hoc networks. It is challenging to perform content-based multimedia retrieval in ad hoc networks due to the dynamic network topology. The autonomy and heterogeneity of data sources introduce additional complexity to this task. Motivated by the data organization methodology of the summary-schemas model (SSM), we proposed a logic-based content summary framework that is able to represent semantic contents of multimedia data using concise logic terms. Furthermore, we proposed a virtual infrastructure to cluster mobile nodes based on semantic contents. The proposed framework has been simulated, and the simulation results are presented and analyzed based on various performance metrics.","1521-9097;15219097","POD:0-7695-2281-5","10.1109/ICPADS.2005.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1531187","","Ad hoc networks;Analytical models;Computer science;Content based retrieval;Contracts;Information retrieval;Intelligent networks;Mobile communication;Mobile computing;Routing","ad hoc networks;content management;information retrieval;mobile computing;multimedia computing","ad hoc networks;content-aware multimedia accessing model;content-based multimedia retrieval;data content distribution;logic-based content summary framework;mobile node clustering;summary-schemas model","","1","","18","","","20-22 July 2005","","IEEE","IEEE Conference Publications"
"The influence analysis of water content for the accuracy of practical split-window algorithm","Kebiao Mao; Zhihao Qin; Bin Xu; Manchun Li; Jianming Wang; Shengli Wu","","Proceedings. 2005 IEEE International Geoscience and Remote Sensing Symposium, 2005. IGARSS '05.","20051114","2005","5","","3266","3268","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01526538.png"" border=""0"">","2153-6996;21536996","POD:0-7803-9050-4","10.1109/IGARSS.2005.1526538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526538","","Algorithm design and analysis;Atmosphere;Atmospheric modeling;Content based retrieval;Image retrieval;Information retrieval;Land surface;Land surface temperature;MODIS;Remote sensing","","","","0","","2","","","25-29 July 2005","","IEEE","IEEE Conference Publications"
"Wavelet features for information mining in remote sensing archives","V. P. Shah; N. H. Younan; S. Durba; R. King","","Proceedings. 2005 IEEE International Geoscience and Remote Sensing Symposium, 2005. IGARSS '05.","20051114","2005","8","","5630","5633","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01526053.png"" border=""0"">","2153-6996;21536996","POD:0-7803-9050-4","10.1109/IGARSS.2005.1526053","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526053","","Data mining;Feature extraction;Image retrieval;Image segmentation;Information retrieval;Ontologies;Remote sensing;Satellites;Shape;Wavelet transforms","","","","2","","29","","","25-29 July 2005","","IEEE","IEEE Conference Publications"
"Near Sea surface air temperature estimated from NOAA data","Yijun He; Yumei Wu; Biao Zhang; Lijie Ma","","Proceedings. 2005 IEEE International Geoscience and Remote Sensing Symposium, 2005. IGARSS '05.","20051114","2005","3","","1845","1848","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01526366.png"" border=""0"">","2153-6996;21536996","POD:0-7803-9050-4","10.1109/IGARSS.2005.1526366","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526366","","Aerodynamics;Artificial neural networks;Humidity;Information retrieval;Ocean temperature;Satellites;Sea measurements;Sea surface;Temperature sensors;Wind speed","","","","0","","8","","","25-29 July 2005","","IEEE","IEEE Conference Publications"
"Geographically bound mobile agent in MANET","K. Tei; N. Yoshioka; Y. Fukazawa; S. Honiden","Waseda Univ., Tokyo, Japan","The Second Annual International Conference on Mobile and Ubiquitous Systems: Networking and Services","20051121","2005","","","516","518","A location-specific data retrieval, which is data retrieval from nodes in a designated region at the time, is an attractive application in a mobile ad-hoc network (MANET). However, almost all nodes in a MANET are powered by batteries, the location-specific data retrieval should involve a small number of messages. In this paper, we use a mobile agent to retrieve the location-specific data. A mobile agent migrates to a node in a designated region, and retrieves data from nodes in this region. Since, after migration, the agent can communicate with nodes in the designated region through low overhead short length hops, the mobile agent can retrieve data at low message cost for long periods, even if the owner of this agent moves around. However, even after migrating to node in the designated region, in order to stay near this region, a mobile agent should migrate to other nodes in response to the movement of the node hosting this agent. In this paper, we propose the geographically bound mobile agent (GBMA) which is a mobile agent that periodically migrates in order to always be located in a designated region. In order to clarify where the GBMA should be located and when the GBMA starts to migrate, two geographic zones are set to the GBMA: required zone and expected zone. The required zone ease tracking of the GBMA, and the expected zone ease adjustment of the GBMA migration timing.","","POD:0-7695-2375-7","10.1109/MOBIQUITOUS.2005.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1541039","","Ad hoc networks;Batteries;Costs;Electronic mail;Informatics;Information retrieval;Mobile ad hoc networks;Mobile agents;Network servers;Timing","information retrieval;mobile agents;mobile radio;telecommunication computing;tracking","GBMA migration timing;MANET;geographic zone;geographically bound mobile agent;location-specific data retrieval;mobile ad-hoc network;tracking","","0","1","4","","","17-21 July 2005","","IEEE","IEEE Conference Publications"
"Evaluation of various aggregation operators applied to a content image retrieval system","M. Ionescu; A. Ralescu","Dept. of ECECS, Cincinnati Univ., OH, USA","NAFIPS 2005 - 2005 Annual Meeting of the North American Fuzzy Information Processing Society","20051205","2005","","","670","675","Fuzzy hamming distance is successfully used in a content-based image retrieval (CBIR) system as a similarity measure. The system performs an m × n partitioning of the compared images and for each partition pairs evaluates FHD. In the last step, the FHD are defuzzified and the results are combined in a final score. In order to take full advantage of the use of fuzzy sets, the current study investigates the possibility of reversing the order of the defuzzification and aggregation steps: aggregate fuzzy set and defuzzify final result for ranking. Several t-norm and associated t-conorm aggregation operators are experimented with. The results are illustrated on retrieval operations from an image database.","","POD:0-7803-9187-X","10.1109/NAFIPS.2005.1548618","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1548618","CBIR;fuzzy hamming distance;fuzzy sets aggregation;image retrieval systems","Aggregates;Content based retrieval;Fuzzy sets;Fuzzy systems;Hamming distance;Histograms;Image databases;Image retrieval;Information retrieval;Performance evaluation","content-based retrieval;fuzzy set theory;image retrieval;visual databases","aggregate fuzzy set;aggregation operator;content image retrieval system;fuzzy hamming distance;fuzzy sets aggregation;image database;image partitioning","","1","","7","","","26-28 June 2005","","IEEE","IEEE Conference Publications"
"Talk to your semantic Web","C. W. Thompson; P. Pazandak; H. R. Tennant","Arkansas Univ., AR, USA","IEEE Internet Computing","20051121","2005","9","6","75","78","Using natural language to communicate with computers remains a grand-challenge question. The authors LingoLogic interface technology can be seen as a widely useful human interface technology that can extend the semantic Web.","1089-7801;10897801","","10.1109/MIC.2005.135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1541951","LingoLogic;Semantic Web;interface technology","Application software;Automata;Calculus;Information retrieval;Knowledge representation;Logic;Natural languages;Relational databases;Semantic Web;Speech synthesis","natural languages;semantic Web","LingoLogic interface technology;human interface technology;natural language;semantic Web","","17","","5","","","Nov.-Dec. 2005","","IEEE","IEEE Journals & Magazines"
"Querying with negation in data integration systems","Z. Majkic","Dept. of Comput. Sci., Maryland Univ., College Park, MD, USA","9th International Database Engineering & Application Symposium (IDEAS'05)","20051121","2005","","","58","64","Data integration is the problem of combining data residing at different sources, and providing the user with a unified view of these data. It is characterized by an architecture based on a global schema, with the set of integrity constraints, and a set of sources. In this paper, we investigate the way in which Closed World Assumption on a source data base can be coherently propagated to the global schema. The problem to resolve is directly connected by the fact that a global schema has a number (possibly infinite) of minimal models, caused by the incompleteness of source databases w.r.t. the integrity constraints over global schema. The aim of this preliminary work is to open the perspective for query language with negation in data integration framework.","1098-8068;10988068","POD:0-7695-2404-4","10.1109/IDEAS.2005.47","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1540895","","Computer architecture;Computer science;Database languages;Educational institutions;Information retrieval;Logic;Peer to peer computing;Query processing;Relational databases","database management systems;query languages;query processing","Closed World Assumption;data integration systems;global schema;integrity constraints;query language;source databases","","1","","16","","","25-27 July 2005","","IEEE","IEEE Conference Publications"
"A unified framework for semantic shot classification in sports video","Ling-Yu Duan; Min Xu; Qi Tian; Chang-Sheng Xu; J. S. Jin","Inst. for Infocomm Res., Singapore","IEEE Transactions on Multimedia","20051121","2005","7","6","1066","1083","The extensive amount of multimedia information available necessitates content-based video indexing and retrieval methods. Since humans tend to use high-level semantic concepts when querying and browsing multimedia databases, there is an increasing need for semantic video indexing and analysis. For this purpose, we present a unified framework for semantic shot classification in sports video, which has been widely studied due to tremendous commercial potentials. Unlike most existing approaches, which focus on clustering by aggregating shots or key-frames with similar low-level features, the proposed scheme employs supervised learning to perform a top-down video shot classification. Moreover, the supervised learning procedure is constructed on the basis of effective mid-level representations instead of exhaustive low-level features. This framework consists of three main steps: 1) identify video shot classes for each sport; 2) develop a common set of motion, color, shot length-related mid-level representations; and 3) supervised learning of the given sports video shots. It is observed that for each sport we can predefine a small number of semantic shot classes, about 5-10, which covers 90%-95% of broadcast sports video. We employ nonparametric feature space analysis to map low-level features to mid-level semantic video shot attributes such as dominant object (a player) motion, camera motion patterns, and court shape, etc. Based on the fusion of those mid-level shot attributes, we classify video shots into the predefined shot classes, each of which has clear semantic meanings. With this framework we have achieved good classification accuracy of 85%-95% on the game videos of five typical ball type sports (i.e., tennis, basketball, volleyball, soccer, and table tennis) with over 5500 shots of about 8 h. With correctly classified sports video shots, further structural and temporal analysis, such as event detection, highlight extraction, video skimming, and table of content, will be greatly facilitated.","1520-9210;15209210","","10.1109/TMM.2005.858395","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1542084","Semantic gap;shot representation;shot similarity;video classification;video databases indexing","Broadcasting;Content based retrieval;Humans;Indexing;Information retrieval;Motion analysis;Multimedia communication;Multimedia databases;Pattern analysis;Supervised learning","content-based retrieval;database indexing;learning (artificial intelligence);semantic networks;sport;video databases;video retrieval","content-based video retrieval;nonparametric feature space analysis;semantic gap;semantic shot classification;semantic video indexing;shot representation;sports video;supervised learning;video classification;video databases indexing","","101","3","62","","","Dec. 2005","","IEEE","IEEE Journals & Magazines"
"A visibility-based accessibility analysis of the grasp points for real-time manipulation","Han-Young Jang; H. Moradi; S. Lee; JungHyun Han","Dept. of Comput. Sci. & Eng., Korea Univ., Seoul, South Korea","2005 IEEE/RSJ International Conference on Intelligent Robots and Systems","20051205","2005","","","3111","3116","This paper presents a novel approach to accessibility analysis for manipulative robotic tasks. The workspace is captured using a stereo camera, and heterogeneously modeled with the recognized plane features, recognized objects with complete solid models, and unrecognized 3D point clouds organized with a multi-resolution octree. When the service robot is requested to manipulate a recognized object, the local accessibility information for the object is retrieved from the object database. Then, accessibility analysis is done to verify the object accessibility and determine the global accessibility. The verification process utilizes the visibility query, which is accelerated by graphics hardware. The experimental results show the feasibility of real-time and behavior-oriented 3D modeling of workspace for robotic manipulative tasks, and also the performance gain of the hardware-accelerated accessibility analysis obtained using the commodity graphics card.","2153-0858;21530858","POD:0-7803-8912-3","10.1109/IROS.2005.1545526","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1545526","3D workspace modeling;accessibility analysis;robotic manipulation;visibility","Acceleration;Cameras;Clouds;Data analysis;Graphics;Information retrieval;Robot vision systems;Service robots;Solid modeling;Spatial databases","computer graphic equipment;manipulators;service robots;solid modelling;stereo image processing","behavior-oriented 3D modeling;graphics card;graphics hardware;grasp points;hardware-accelerated accessibility analysis;manipulative robotic task;multiresolution octree;object database;real-time 3D modeling;real-time manipulation;service robot;stereo camera;visibility query;visibility-based accessibility analysis","","5","","13","","","2-6 Aug. 2005","","IEEE","IEEE Conference Publications"
