"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1247040,1247290,1247126,1247298,1246856,1246889,1247349,1246739,1247004,1247417,1247170,1247062,1247064,1247066,1247175,1247291,1247295,1246603,1246729,1246751,1247067,1246754,1247385,1246755,1246756,1246757,1245401,1244558,1245708,1245402,1245131,1245725,1245306,1245728,1245334,1245715,1244610,1245441,1245249,1245645,1245294,1245458,1244653,1245286,1245481,1243903,1244486,1243633,1244232,1241585,1244290,1244512,1243618,1244381,1241405,1242448,1241301,1241296,1241200,1240632,1241275,1241258,1241282,1241162,1241230,1241273,1241274,1241288,1241008,1241194,1241073,1241197,1241239,1241290,1241249,1241205,1240594,1240799,1241007,1240813,1241006,1241086,1241179,1241266,1241183,1240999,1241004,1240324,1240389,1241209,1241255,1238103,1238161,1238080,1238704,1238147,1236434,1238131,1237829,1237828",2017/05/04 21:55:18
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"QuikSCAT wind retrievals for tropical cyclones","S. H. Yueh; B. W. Stiles; W. T. Liu","Jet Propulsion Lab., California Inst. of Technol., Pasadena, CA, USA","IEEE Transactions on Geoscience and Remote Sensing","20031117","2003","41","11","2616","2628","The use of QuikSCAT data for wind retrievals of tropical cyclones is described. The evidence of QuikSCAT σ<sub>0</sub> dependence on wind direction for >30-m/s wind speeds is presented. The QuikSCAT σ<sub>0</sub>s show a peak-to-peak wind direction modulation of ∼1 dB at 35-m/s wind speed, and the amplitude of modulation decreases with increasing wind speed. The decreasing directional sensitivity to wind speed agrees well with the trend of QSCAT1 model function at near 20 m/s. A correction of the QSCAT1 model function for above 23-m/s wind speed is proposed. We explored two microwave radiative transfer models to correct the attenuation and scattering effects of rain for wind retrievals. One is derived from the collocated QuikSCAT and Special Sensor Microwave/Imager (SSM/I) dataset, and the other one is a published parametric model developed for rain radars. These two radiative transfer models account for the effects of volume scattering, scattering from rain-roughened surfaces and rain attenuation. The models suggest that the σ<sub>0</sub>s of wind-roughened sea surfaces for 40-50-m/s winds are comparable to the σ<sub>0</sub>s of rain contributions for up to about 10-15 mm/h. Both radiative transfer models have been used to retrieve the ocean wind vectors from the collocated QuikSCAT and SSM/I rain rate data for several tropical cyclones. The resulting wind speed estimates of these tropical cyclones show improved agreement with the wind fields derived from the best track analysis and Holland's model for up to about 15-mm/h SSM/I rain rate. A comparative analysis of maximum wind speed estimates suggests that other rain parameters likely have to be considered for further improvements.","0196-2892;01962892","","10.1109/TGRS.2003.814913","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1245249","","Amplitude modulation;Attenuation;Image sensors;Information retrieval;Microwave sensors;Radar scattering;Rain;Sea surface;Tropical cyclones;Wind speed","atmospheric techniques;meteorological radar;ocean waves;radiative transfer;spaceborne radar;storms;wind","QSCAT1 model function;QuikSCAT wind retrievals;SSM/I dataset;SSM/I rain rate data;Special Sensor Microwave/Imager dataset;attenuation;directional sensitivity;hurricane;microwave radiative transfer models;ocean wind vectors;radiative transfer models;rain attenuation;rain-roughened surfaces;scattering;tropical cyclones;volume scattering;wind direction;wind speed","","32","","21","","","Nov. 2003","","IEEE","IEEE Journals & Magazines"
"A feeling estimation system using a simple electroencephalograph","K. Ishino; M. Hagiwara","Dept. of Information & Comput. Sci., Keio Univ., Yokohama, Japan","Systems, Man and Cybernetics, 2003. IEEE International Conference on","20031117","2003","5","","4204","4209 vol.5","This paper proposes a system for feeling estimation. It uses a simple electroencephalograph as an interface. If quantitative feeling presumption with information from a living body is made possible, it can be considered that a computer can appropriately deal with human's natural sensibility. Input data of proposed system is electroencephalogram (EEG) data of several feelings acquired using a simple electroencephalograph. Output of the system is one of some words associated with certain feelings states. One feature of proposed system is performing classification using the neural network. The neural networks have generalization ability and can deal with data including noise. Another feature is a low burden for the user by using a simple electroencephalograph. The proposed system is applicable to the quantitative evaluation replaced with a questionnaire. It is also applicable to handling the non-verbal information that is missing at communication.","1062-922X;1062922X","POD:0-7803-7952-7","10.1109/ICSMC.2003.1245645","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1245645","","Biological neural networks;Computer science;Electroencephalography;Humans;Information analysis;Information processing;Information retrieval;Intelligent networks;Neural networks;Wavelet transforms","electroencephalography;human computer interaction;neural nets;user interfaces;wavelet transforms","electroencephalogram data;electroencephalograph;feeling estimation system;human natural sensibility;neural network;nonverbal information","","16","","11","","","5-8 Oct. 2003","","IEEE","IEEE Conference Publications"
"A top-down fuzzy cross-level Web-mining approach","Wei-Shuo Lo; Tzung-Pei Hong; Shyue-Liang Wang","Inst. of Inf. Eng., I-Shou Univ., Kaohsiung, Taiwan","Systems, Man and Cybernetics, 2003. IEEE International Conference on","20031110","2003","3","","2684","2689 vol.3","Web mining of browsing patterns including simple sequential patterns and sequential patterns with browsing times has been studied recently. However, most of these works focus on mining browsing patterns of Web pages directly. In this work, we introduce the problem of mining browsing patterns on cross-levels of a taxonomy comprised of Web pages. In addition, browsing time is considered and processed using fuzzy set concepts to form linguistic terms. The proposed algorithm thus discovers cross-level relevant browsing behavior from linguistic data and promotes the discovery of coarsened granularity of Web browsing patterns.","1062-922X;1062922X","POD:0-7803-7952-7","10.1109/ICSMC.2003.1244290","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1244290","","Computer science;Data mining;Fuzzy sets;Information retrieval;Navigation;Taxonomy;Web mining;Web pages;Web server;Web sites","Internet;data mining;fuzzy set theory;information resources;information retrieval","Web browsing patterns;Web page taxonomy;browsing times;fuzzy set concepts;granularity;linguistic data;sequential patterns;top-down fuzzy cross-level Web mining","","3","","15","","","5-8 Oct. 2003","","IEEE","IEEE Conference Publications"
"Compression of digital elevation maps for fast and efficient search and retrieval","L. E. Boucheron; C. D. Creusere","Klipsch Sch. of Electr. & Comput. Eng., New Mexico State Univ., Las Cruces, NM, USA","Proceedings 2003 International Conference on Image Processing (Cat. No.03CH37429)","20031124","2003","1","","I","629-32 vol.1","In this paper we consider the use of nonlinear max- and min-lifted integer wavelets encoded using set partitioning in hierarchical trees (SPIHT) for the compression and efficient data-retrieval of digital elevation maps (DEMs). Max- and min-lifted integer wavelets losslessly code data such that the regional maxima and minima are preserved at the coarsest scale, which facilitates efficient multiresolutional elevation searches. Of particular interest in this application are the effects of maxima/minima propagation between resolution scales, as well as the effects of the bit-plane layering of wavelet coefficients inherent in the SPIHT coder. This implementation of a DEM browsing system will be compared to one utilizing a standard 5/3 wavelet, such as is used in JPEG2000.","1522-4880;15224880","POD:0-7803-7750-8","10.1109/ICIP.2003.1247040","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1247040","","Bandwidth;Data engineering;Decoding;Information retrieval;Memory;Radio access networks;Wavelet coefficients","data compression;image retrieval;wavelet transforms","DEM browsing system;SPIHT;data compression;data retrieval;digital elevation maps;maxima-minima propagation;multiresolutional elevation searches;nonlinear max-min lifted integer wavelets;set partitioning in hierarchical trees;wavelet coefficients","","2","","5","","","14-17 Sept. 2003","","IEEE","IEEE Conference Publications"
"Ontology-based Web mining model: representations of user profiles","Y. Li; N. Zhong","Sch. of Software Eng. & Data Commun., Queensland Univ. of Technol., Brisbane, Qld., Australia","Proceedings IEEE/WIC International Conference on Web Intelligence (WI 2003)","20031027","2003","","","96","103","Web mining is used to search the right information from the Web to meet user information needs. Acquiring correct user profiles is difficult, since users may be unsure of their interests and may not wish to invest a great deal of effort in creating such a profile. Our aim is to present a foundation for representations of user profiles on ontology for designing efficient Web mining models. We assume the user concept can be constructed from some primary ones; hence, we use ""part-of"" relation to describe the relationships between classes. We also present set-valued relevance functions on such ontology to unravel the relationships between facts and the existing classes. A numerical interpretation is also presented for the set-valued relation functions.","","POD:0-7695-1932-6","10.1109/WI.2003.1241179","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1241179","","Artificial intelligence;Data communication;Data engineering;Data mining;Information retrieval;Ontologies;Software engineering;Systems engineering and theory;Web mining;XML","Internet;data mining;equivalence classes;functions;information needs;relevance feedback;set theory","numerical interpretation;ontology-based Web mining model;set-valued relevance functions;user information needs;user profiles","","8","","","","","13-17 Oct. 2003","","IEEE","IEEE Conference Publications"
"A new algorithm for image indexing and retrieval using wavelet correlogram","H. A. Moghaddam; T. T. Khajoie; A. H. Rouhi","K.N. Toosi Univ. of Technol., Tehran, Iran","Proceedings 2003 International Conference on Image Processing (Cat. No.03CH37429)","20031124","2003","3","","III","497-500 vol.2","In this paper, a new algorithm for content-based image indexing and retrieval is presented. The proposed method is based on a combination of multiresolution analysis and color correlation histogram of the image. According to the new algorithm, wavelet coefficients of the image are computed first using Daubechies wavelets. A quantization step is then applied before computing horizontal and vertical color correlograms of the wavelet coefficients. Finally, index vectors are constructed using these wavelet correlograms. The retrieval results obtained by the new method on a 1000 image database demonstrated a significant improvement in effectiveness and efficiency compared to the indexing and retrieval methods based on image color correlogram or wavelet transform.","1522-4880;15224880","POD:0-7803-7750-8","10.1109/ICIP.2003.1247290","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1247290","","Content based retrieval;Histograms;Image color analysis;Image databases;Image retrieval;Indexing;Information retrieval;Multiresolution analysis;Quantization;Wavelet coefficients","image colour analysis;image resolution;image retrieval;indexing;visual databases;wavelet transforms","Daubechies wavelets;color correlation histogram;image color correlogram;image database;image indexing;image retrieval;image wavelet coefficients;multiresolution analysis;quantization step;wavelet correlograms","","6","","14","","","14-17 Sept. 2003","","IEEE","IEEE Conference Publications"
"Topic and meta-descriptor extraction for text description","N. Hernandez; B. Grau","LIMSI, Paris-Sud Univ., Orsay, France","Proceedings IEEE/WIC International Conference on Web Intelligence (WI 2003)","20031027","2003","","","221","226","We present a dynamic summarization method that combines text segmentation and topical and rhetorical text description to rapidly skim through texts. The speed reading is made thanks to presentation to the user of relevant expressions from the text, labelled with topical and argumentative specification. In particular, we describe a method to automatically acquire meta-descriptive lexicon from a scientific corpus without specific knowledge resources requirement.","","POD:0-7695-1932-6","10.1109/WI.2003.1241197","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1241197","","Frequency;Information retrieval;Laboratories;Navigation;Text recognition;Visualization","data visualisation;information retrieval systems;meta data;text analysis","dynamic summarization method;knowledge resource;meta-descriptive lexicon;meta-descriptor extraction;scientific corpus;text description;text segmentation;topic extraction","","0","","8","","","13-17 Oct. 2003","","IEEE","IEEE Conference Publications"
"Proceedings Fifth International Conference on Computational Intelligence and Multimedia Applications. ICCIMA 2003","","","Proceedings Fifth International Conference on Computational Intelligence and Multimedia Applications. ICCIMA 2003","20031020","2003","","","","","The following topics are dealt with: computational intelligence; multimedia application; artificial intelligence; neural networks; genetic algorithms; fuzzy logic; multimedia technology; information retrieval; image indexing; image retrieval; virtual reality and video conferencing.","","POD:0-7695-1957-1","10.1109/ICCIMA.2003.1238080","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1238080","","Artificial intelligence;Fuzzy logic;Genetic algorithms;Information retrieval;Multimedia systems;Neural networks;Teleconferencing;Virtual reality","artificial intelligence;fuzzy logic;genetic algorithms;image retrieval;information retrieval;multimedia systems;neural nets;teleconferencing;virtual reality","artificial intelligence;computational intelligence;fuzzy logic;genetic algorithms;image indexing;image retrieval;information retrieval;multimedia application;multimedia technology;neural networks;video conferencing;virtual reality","","0","","","","","30-30 Sept. 2003","","IEEE","IEEE Conference Publications"
"Representation method for a set of documents from the viewpoint of Bayesian statistics","M. Goto; T. Ishida; S. Hirasawa","Fac. of Environ. & Information Studies, Musashi Inst. of Technol., Japan","Systems, Man and Cybernetics, 2003. IEEE International Conference on","20031117","2003","5","","4637","4642 vol.5","In this paper, we consider the Bayesian approach for representation of a set of documents. In the field of representation of a set of documents, many previous models, such as the latent semantic analysis (LSA), the probabilistic latent semantic analysis (PLSA), the semantic aggregate model (SAM), the Bayesian latent semantic analysis (BLSA), and so on, were proposed. In this paper, we formulate the Bayes optimal solutions for estimation of parameters and selection of the dimension of the hidden latent class in these models and analyze it's asymptotic properties.","1062-922X;1062922X","POD:0-7803-7952-7","10.1109/ICSMC.2003.1245715","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1245715","","Aggregates;Bayesian methods;Databases;Hidden Markov models;Indexes;Indexing;Information retrieval;Large scale integration;Parameter estimation;Statistics","Bayes methods;belief networks;indexing;information retrieval;parameter estimation;semantic networks","Bayes optimal solutions;Bayesian latent semantic analysis;asymptotic properties;hidden latent class;parameter estimation;probabilistic latent semantic analysis;representation method;semantic aggregate model","","1","","12","","","5-8 Oct. 2003","","IEEE","IEEE Conference Publications"
"Data gathering for freeway simulation using unintrusive sensors and satellite telemetry","P. D. Prevendouros","Dept. of Civil & Environ. Eng., Hawaii Univ., Honolulu, HI, USA","Systems, Man and Cybernetics, 2003. IEEE International Conference on","20031110","2003","4","","3994","4001 vol.4","This paper provides a summary of data needs and field data collection used in the simulation of traffic on freeways. Sensor test results, and successful deployments of traffic sensor data retrieval via satellite communication for use in simulation; archival or planning applications are presented.","1062-922X;1062922X","POD:0-7803-7952-7","10.1109/ICSMC.2003.1244512","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1244512","","Acoustic testing;Information retrieval;Optical fiber sensors;Optical fiber testing;Optical sensors;Satellites;Telemetry;Traffic control;US Department of Transportation;Velocity measurement","data acquisition;satellite telemetry;sensors;telecommunication traffic","data gathering;data retrieval;freeway simulation;satellite communication;satellite telemetry;sensor testing;traffic sensor;traffic simulation;unintrusive sensors","","0","","17","","","5-8 Oct. 2003","","IEEE","IEEE Conference Publications"
"An automated management tool for unstructured data","M. Ceglowski; A. Coburn; J. L. Cuadrado","","Proceedings IEEE/WIC International Conference on Web Intelligence (WI 2003)","20031027","2003","","","554","557","The rapidly growing quantity of online data has created a need for automated, content-based categorization and search tools. We describe an open-source, Web-based archive management, which uses latent semantic indexing, coupled with vector clustering techniques, to provide users with a fully searchable and automatically categorized interface to a data collection. The default English document parser included in the project uses part-of-speech tagging and recursive maximal noun phrase extraction to create a more effective term list for LSI than traditional stop list techniques. The archive interface supports multiple user views of the data collection. Advanced search features are implemented through relevance feedback, and do not require users to learn a query syntax.","","POD:0-7695-1932-6","10.1109/WI.2003.1241266","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1241266","","Data mining;Educational technology;Feedback;Indexing;Information retrieval;Large scale integration;Open source software;Organizing;Speech;Tagging","Internet;content management;grammars;relevance feedback;search engines","English document parser;Web-based archive management;archive interface;automated content-based categorization;data collection;latent semantic indexing;online data;part-of-speech tagging;recursive maximal noun phrase extraction;relevance feedback;search tools;vector clustering techniques","","1","","10","","","13-17 Oct. 2003","","IEEE","IEEE Conference Publications"
"Hierarchical segmentation via a diffusion scheme in color/texture feature space","I. Vanhamel; A. Katartzis; H. Sahli","Vrije Universiteit Brussel, Belgium","Proceedings 2003 International Conference on Image Processing (Cat. No.03CH37429)","20031124","2003","1","","I","969-72 vol.1","This paper presents a segmentation scheme for images containing both smooth regions and textures. It is based on a vector-valued anisotropic diffusion on a combined color/Gabor feature space, followed by a hierarchical segmentation using dynamics of multiscale 'generalized gradient' watersheds. The proposed method gives good segmentation results and is shown to be more effective than its counterpart, which uses only multiscale color information.","1522-4880;15224880","POD:0-7803-7750-8","10.1109/ICIP.2003.1247126","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1247126","","Filter bank;Filtering;Frequency;Gabor filters;Image retrieval;Image segmentation;Information retrieval;Poles and towers;Power harmonic filters;Robustness","image segmentation;image texture","color/texture feature space;diffusion scheme;hierarchical segmentation;image segmentation;multiscale color information;multiscale generalized gradient watershed;vector-valued anisotropic diffusion","","2","","26","","","14-17 Sept. 2003","","IEEE","IEEE Conference Publications"
"Mining answers in German Web pages","G. Neumann; Feiyu Xu","Language Technol. Lab., DFK, Saarbrucken, Germany","Proceedings IEEE/WIC International Conference on Web Intelligence (WI 2003)","20031027","2003","","","125","131","We present a novel method for mining textual answers in German Web pages using semistructured NL questions and Google for initial document retrieval. We exploit the redundancy on the Web by weighting all identified named entities (NEs) found in the relevant document set based on their occurrences and distributions. The ranked NEs are used as our primary anchors for document indexing, paragraph selection, and answer identification. The latter is dependent on two factors: the overlap of terms at different levels (e.g., tokens and named entities) between queries and sentences, and the relevance of identified NEs corresponding to the expected answer type. The set of answer candidates is further subdivided into ranked equivalent classes from which the final answer is selected. The system has been evaluated using question-answer pairs extracted from a popular German quiz book.","","POD:0-7695-1932-6","10.1109/WI.2003.1241183","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1241183","","Australia;Books;Cities and towns;Data mining;Indexing;Information retrieval;Natural languages;Pattern matching;Performance evaluation;Web pages","Internet;data mining;equivalence classes;indexing;natural languages;query processing;relevance feedback;set theory","German Web pages;German quiz book;Google page;document indexing;document retrieval;equivalent classes;identified named entities relevance;paragraph selection;question-answer pairs;semistructured NL questions;textual answers mining","","2","","16","","","13-17 Oct. 2003","","IEEE","IEEE Conference Publications"
"Indexing of time series by major minima and maxima","E. Fink; K. B. Pratt; H. S. Gandhi","Dept. of Comput. Sci. & Eng., Univ. of South Florida, Tampa, FL, USA","Systems, Man and Cybernetics, 2003. IEEE International Conference on","20031110","2003","3","","2332","2335 vol.3","We describe a technique for fast compression of time series and indexing of compressed series. We have tested it on three data sets: stock prices, air and sea temperatures, and wind speeds.","1062-922X;1062922X","POD:0-7803-7952-7","10.1109/ICSMC.2003.1244232","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1244232","","Computer science;Data mining;Databases;Indexing;Information retrieval;Ocean temperature;Sea measurements;Technological innovation;Testing;Wind speed","data compression;database indexing;information retrieval;minimax techniques;statistical databases;time series","air temperatures;compressed series;indexing;information retrieval;sea temperatures;stock prices;time series;wind speeds","","4","1","10","","","5-8 Oct. 2003","","IEEE","IEEE Conference Publications"
"Proceedings IEEE/WIC International Conference on Web Intelligence (WI 2003)","","","Proceedings IEEE/WIC International Conference on Web Intelligence (WI 2003)","20031027","2003","","","","","The following topics are dealt with: Internet; intelligent Web based business; knowledge management; knowledge networks; ubiquitous computing; social intelligence; Web mining; Web sites; search engines; information retrieval; Web security; semantic Web; artificial intelligence; multi-agent systems; neural nets.","","POD:0-7695-1932-6","10.1109/WI.2003.1241162","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1241162","","Data security;Information retrieval;Internet;Knowledge based systems;Neural networks","Internet;Web sites;data mining;electronic commerce;information retrieval;knowledge based systems;knowledge management;multi-agent systems;neural nets;search engines;security of data;ubiquitous computing","Internet;Web mining;Web security;Web sites;artificial intelligence;information retrieval;intelligent Web based business;knowledge management;knowledge networks;multi-agent systems;neural nets;search engines;semantic Web;social intelligence;ubiquitous computing","","0","","","","","16-16 Oct. 2003","","IEEE","IEEE Conference Publications"
"Regular polyhedral descriptor for 3-D object retrieval system","Duck Hoon Kim; Il Dong Yun; Sang Uk Lee","Sch. of Electr. Eng. & Comput. Sci., Seoul Nat. Univ., South Korea","Proceedings 2003 International Conference on Image Processing (Cat. No.03CH37429)","20031124","2003","3","","III","592-32 vol.2","Recently, the 3-D object retrieval system attempts to integrate 2-D visual descriptors since some applications including e-shopping cannot employ 3-D object as a query. For an example, the multiple views have been developed in MPEG-7, but it cannot consider the spatial distribution of 3-D object and has heavy computational complexity because of the matching procedure in a combinatorial manner. In this paper, a novel descriptor for the 3-D object retrieval system, the regular polyhedral descriptor or regular polyhedron, is proposed. The proposed descriptor, which consists of the selection of equally distributed view positions and matching strategy using the regular polyhedron, is based on the multiple view, but it can improve the multiple view by using the property of the regular polyhedron. Experimental results show that the proposed descriptor has the retrieval performance comparable to the multiple views, in terms of the bull's eye performance (BEP) and average normalized modified retrieval rate (ANMRR).","1522-4880;15224880","POD:0-7803-7750-8","10.1109/ICIP.2003.1247298","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1247298","","Computational complexity;Computer vision;Histograms;Image analysis;Information retrieval;MPEG 7 Standard;Shape;Spline;Surface reconstruction;Surface topography","computational complexity;image retrieval;visual communication","2D visual descriptors integration;3D object retrieval system;MPEG-7;average normalized modified retrieval rate;bulls eye performance;computational complexity;e-shopping;polyhedral descriptor;spatial distribution","","0","","5","","","14-17 Sept. 2003","","IEEE","IEEE Conference Publications"
"Using predeclaration for efficient read-only transaction processing in wireless data broadcast","SangKeun Lee; Chong-Sun Hwang; M. Kitsuregawa","Dept. of Comput. Sci. & Eng., Korea Univ., Seoul, South Korea","IEEE Transactions on Knowledge and Data Engineering","20031117","2003","15","6","1579","1583","Wireless data broadcast allows a large number of users to retrieve data simultaneously in mobile databases, resulting in an efficient way of using the scarce wireless bandwidth. However, the efficiency of data access methods is limited by an inherent property that data can only be accessed strictly sequentially by users. To properly cope with the inherent property, this paper presents three predeclaration-based transaction processing methods that yield a significant performance improvement in wireless data broadcast.","1041-4347;10414347","","10.1109/TKDE.2003.1245294","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1245294","","Bandwidth;Broadcasting;Concurrency control;Delay;Indexing;Information retrieval;Performance analysis;Query processing;Scheduling;Transaction databases","client-server systems;distributed databases;mobile computing;query processing;transaction processing","data access methods;efficient read-only transaction processing;mobile databases;performance;predeclaration-based transaction processing methods;wireless data broadcast","","8","","10","","","Nov.-Dec. 2003","","IEEE","IEEE Journals & Magazines"
"An effective post-refinement method for shot boundary detection","H. Lu; Y. P. Tan","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore","Proceedings 2003 International Conference on Image Processing (Cat. No.03CH37429)","20031124","2003","2","","II","1013-16 vol.3","In content-based video analysis, shot boundary detection is a common first step to segment video data into fundamental units of shots, each composing consecutive frames filmed with a single camera act. Many methods have been proposed in the literature for detection of shot boundaries. In this paper, we propose a new and effective post-refinement method on the detected shot boundaries by performing sequential detection of abrupt change in two underlying distributions. Experimental results show that the proposed method can eliminate most false detections and also recover many missed detections from the original detected shot boundaries, attaining better detection performance.","1522-4880;15224880","POD:0-7803-7750-8","10.1109/ICIP.2003.1246856","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1246856","","Art;Cameras;Content based retrieval;Data engineering;Detection algorithms;Gunshot detection systems;Information retrieval;Layout;Motion detection;Performance analysis","image retrieval;image segmentation;video signal processing","content-based video analysis;post-refinement method;sequential detection;shot boundary detection;video segmentation","","2","","8","","","14-17 Sept. 2003","","IEEE","IEEE Conference Publications"
"A probabilistic information filtering using the profile dynamics","C. Barbu; M. Simina","Dept. of Electr. Eng. & Comput. Sci., Tulane Univ., New Orleans, LA, USA","Systems, Man and Cybernetics, 2003. IEEE International Conference on","20031117","2003","5","","4595","4600 vol.5","This paper presents an algorithm for learning incrementally the profile of a user, based on an (optional) initial user profile and on user's queries using probabilistic latent semantic analysis. A new model, a temporal latent semantic space, is introduced in order to keep track of the user's interests' changes. The results of the retrieval experiments using this new algorithm are compared with other traditional information retrieval techniques.","1062-922X;1062922X","POD:0-7803-7952-7","10.1109/ICSMC.2003.1245708","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1245708","","Adaptive algorithm;Algorithm design and analysis;Filtering algorithms;Indexing;Information analysis;Information filtering;Information filters;Information retrieval;Search engines;World Wide Web","information filters;information retrieval;learning (artificial intelligence);probability","information retrieval techniques;probabilistic information filtering;probabilistic latent semantic analysis;profile dynamics;temporal latent semantic space;user profile","","1","","12","","","5-8 Oct. 2003","","IEEE","IEEE Conference Publications"
"A HMM based semantic analysis framework for sports game event detection","Gu Xu; Yu-Fei Ma; Hong-Jiang Zhang; Shiqiang Yang","Dept. of Comput. Sci., Tsinghua Univ., Beijing, China","Proceedings 2003 International Conference on Image Processing (Cat. No.03CH37429)","20031124","2003","1","","I","25-8 vol.1","Video events detection or recognition is one of important tasks in semantic understanding of video content. Sports game video should be considered as a rule-based sequential signal. Therefore, it is reasonable to model sports events using hidden Markov models. In this paper, we present a generic, scalable and multilayer framework based on HMMs, called SG-HMMs (sports game HMMs), for sports game event detection. At the bottom layer of this framework, event HMMs output basic hypotheses based on low-level features. The upper layers are composed of composition HMMs, which add constraints on those hypotheses of the lower layer. Instead of isolated event recognition, the hypotheses at different layers are optimized in a bottom-up manner and the optimal semantics are determined by top-down process. The experimental results on basketball and volleyball videos have demonstrated the effectiveness of the proposed framework for sports game analysis.","1522-4880;15224880","POD:0-7803-7750-8","10.1109/ICIP.2003.1246889","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1246889","","Asia;Cameras;Clustering algorithms;Computer science;Data mining;Event detection;Games;Hidden Markov models;Information retrieval;Speech","feature extraction;hidden Markov models;image recognition;sport;video signal processing","basketball video;hidden Markov models;low-level features;semantic analysis;sports game HMM;sports game event detection;top-down process;video events detection;video recognition;volleyball video","","11","","11","","","14-17 Sept. 2003","","IEEE","IEEE Conference Publications"
"Content-based indexing performance: size normalized precision, recall, generality evaluation","D. P. Huijsmans; N. Sebe","Leiden Inst. of Adv. Comput. Sci., Netherlands","Proceedings 2003 International Conference on Image Processing (Cat. No.03CH37429)","20031124","2003","3","","III","733-6 vol.2","Progress in content-based image retrieval (CBIR) is hampered by the lack of good evaluation practice and test-benches. In this paper, we raise the awareness of all the parameters that define a content-based indexing and retrieval method. Extensive ground-truth, 15,324 hand-checked image queries, was developed for a portrait database of gray-level images and their backside studio logo's. Our aim was to clearly demonstrate the diminishing effect of a growing embedding on performance figures, and the establishment of a reliable ranking of several suggested CBIR gray-level indexing methods. This evaluation scheme was used first to optimize a number of parameters defining the detailed workings of each method. The database, standard image queries, ground-truth, and evaluation scripts are offered for inclusion in an evaluation site like Benchathlon.","1522-4880;15224880","POD:0-7803-7750-8","10.1109/ICIP.2003.1247349","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1247349","","Computer science;Content based retrieval;Image databases;Image retrieval;Indexing;Information retrieval;Optimization methods;Proposals;Size measurement;System testing","content-based retrieval;image retrieval;indexing;statistical analysis","Benchathlon;content-based image retrieval;content-based indexing method;generality evaluation;gray-level images;hand-checked image queries;portrait database","","5","","10","","","14-17 Sept. 2003","","IEEE","IEEE Conference Publications"
"A query processing algorithm for hierarchical Markov networks","C. J. Butz; J. Liu","Dept. of Comput. Sci., Regina Univ., Sask., Canada","Proceedings IEEE/WIC International Conference on Web Intelligence (WI 2003)","20031027","2003","","","588","592","Hierarchical Markov networks (HMNs) were recently proposed as a faithful representation of Bayesian networks. We propose a query processing algorithm for HMNs. This method takes one query processing algorithm for a traditional Markov network and extends it to a hierarchy of Markov networks. Experimental results explicitly demonstrate the effectiveness of our approach. The work here will then be useful to any problem utilizing Bayesian networks, such as traditional information retrieval, Web search, user profiling, multi-agents and e-commerce.","","POD:0-7695-1932-6","10.1109/WI.2003.1241274","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1241274","","Bayesian methods;Computer science;Electronic mail;Inference algorithms;Information retrieval;Markov random fields;Probability distribution;Query processing;Random variables;Web search","Internet;Markov processes;belief networks;electronic commerce;multi-agent systems;query processing;uncertainty handling","Bayesian network;Web search;e-commerce;hierarchical Markov network;information retrieval;multiagent system;query processing algorithm;user profiling","","1","","17","","","13-17 Oct. 2003","","IEEE","IEEE Conference Publications"
