"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5480275,5480919,5479391,5480657,5480617,5479594,5480609,5480854,5480533,5478230,5477540,5478621,5478911,5476813,5478678,5478217,5477905,5476492,5478474,5477856,5478707,5476569,5478183,5476641,5477137,5478284,5477738,5477139,5478705,5478160,5476825,5478084,5474127,5476136,5474131,5474861,5474864,5476189,5474266,5474846,5474141,5474270,5474152,5474144,5476147,5474475,5474311,5476104,5474681,5476213,5474523,5476046,5474120,5476038,5474329,5474158,5474132,5474742,5474699,5474844,5474288,5473249,5473662,5473712,5473328,5473657,5473239,5472422,5473010,5473542,5471971,5471463,5470194,5471912,5470187,5471894,5472010,5471987,5470545,5471483,5466661,5470158,5469167,5469831,5466293,5463973,5463092,5463767,5463290,5447618,5458811,5462497,5461780,5459955,5460574,5460092,5462213,5459439,5462198,5461608",2017/05/04 20:52:18
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A data analysis and visualization algorithm based on locally linear approximating for WSN","X. Song; C. Wang","School of Information Science and Engineering, Northeastern University, Shenyang, 110004, China","2010 International Conference on Networking, Sensing and Control (ICNSC)","20100506","2010","","","507","511","In order to extract detailed information about the environment, a mass of high dimensional nonlinear data information were collected by wireless multimedia sensor network nodes. The analysis and visualization of sensory data is a very important aspect of sensor network application system. In this paper, we propose Locally Linear Approximating (LLA) algorithm. It reaches the aim of locally linear approximating through adopting the way of direct gradients estimation, thus realizes the dimensionality reduction of the high-dimensional nonlinear data. The presented algorithm is proven to satisfy its goals through the computer simulations, and can provide a basis for the complex nonlinear sensory data classification and retrieval.","","Electronic:978-1-4244-6453-1; POD:978-1-4244-6450-0","10.1109/ICNSC.2010.5461608","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5461608","","Application software;Capacitive sensors;Data analysis;Data mining;Data visualization;Image sensors;Information retrieval;Linear approximation;Streaming media;Wireless sensor networks","data analysis;data visualisation;multimedia communication;wireless sensor networks","WSN;computer simulations;data analysis;direct gradients estimation;locally linear approximating algorithm;visualization algorithm;wireless multimedia sensor network nodes;wireless sensor network","","0","","18","","","10-12 April 2010","","IEEE","IEEE Conference Publications"
"Research on network learning behavior evaluation model","S. Lin; W. Tan; J. Song","College of Mathematical and Physical Science, Lishui University, Lishui, Zhejiang, P.R. China","The 2010 14th International Conference on Computer Supported Cooperative Work in Design","20100524","2010","","","653","657","Certain web behavior of community learning in web environment could explicitly or implicitly reflect to series learning characteristics, which can more or less response some learning attitude and effect. If learners attain the feedback of this information through virtual learning community by themselves easily and visually, it will be helpful to improve learning interest and method. Therefore, according to relative data which produced by learning process, the paper designs an evaluation model, so as to evaluate timely and effective. Eventually, Network learning process is user-friendly.","","Electronic:978-1-4244-6765-5; POD:978-1-4244-6763-1","10.1109/CSCWD.2010.5471894","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5471894","Algorithm;Collaborative;Evaluation;Network Learning process","Arithmetic;Automatic testing;Collaborative work;Computer networks;Feedback;Fuzzy systems;Information retrieval;Mathematical model;Physics computing;Process design","","","","0","","7","","","14-16 April 2010","","IEEE","IEEE Conference Publications"
"A P2P Network Construction Method Based on Cycle of Sensing in Ubiquitous Sensor Environment","Y. Kosaka; A. Kanzaki; T. Hara; S. Nishio","Grad. Sch. of Inf. Sci. & Technol., Dept. of Multimedia Eng., Osaka Univ., Suita, Japan","2010 IEEE 24th International Conference on Advanced Information Networking and Applications Workshops","20100607","2010","","","950","955","Recent advance in ubiquitous technology has led the development of ubiquitous sensor environment in which various kinds of sensor devices provide sensor data. In this environment, since an enormous number of sensor devices join the network, it is effective to construct a P2P network for efficient retrieval of sensor data. In general, each sensor device periodically performs sensing based on the cycle set by itself. On the other hand, users often issue queries to acquire sensor data that were sensed at a specific time. In such a case, only the sensor devices (peers) that perform sensing at the specified time have to return their sensor readings. In this paper, we propose a novel P2P network construction method to achieve effective sensor data collection considering queries that specify a certain time. Our method clusters peers which perform sensing simultaneously, and constructs logical links between clusters whose peers sometimes perform sensing at a same time.","","Electronic:978-1-4244-6702-0; POD:978-1-4244-6701-3","10.1109/WAINA.2010.163","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5480919","Cycle of sensing;Peer-to-Peer;Sensor network","Cities and towns;Conferences;Costs;Humans;Information retrieval;Information science;Network servers;Weather forecasting;Web and internet services","peer-to-peer computing;ubiquitous computing","P2P network construction method;sensing cycle;ubiquitous sensor environment","","1","","7","","","20-23 April 2010","","IEEE","IEEE Conference Publications"
"Research of digital resources integration of university library under network environment","Qi Hui-fang","Library, Hunan Institute of Engineering, Xiangtan, China","2010 International Conference on Networking and Digital Society","20100607","2010","2","","660","663","With the arrival of the network and digital age, the library's holdings of resources has undergone a drastic change in which the proportion of digital resources occupy an instantly increase. The digital resources are easy to share and retrieve. This article discusses the need for integration of university library's digital resources, the principles and contents of integration. several integrated model of digital resources which are suitable for university libraries are proposed. Utilization of resource will be improved significantly by the one-stop inquiries of digital resources which is achieved by integration of resources.","","Electronic:978-1-4244-5161-6; POD:978-1-4244-5162-3","10.1109/ICNDS.2010.5479391","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5479391","digital resource integration;network environment;one-stop service;university library","Application software;Computer networks;Databases;Educational institutions;Electronic mail;Information management;Information resources;Information retrieval;Information technology;Software libraries","academic libraries;library automation;resource allocation","digital resources integration;network environment;resource utilization;university library","","0","","6","","","30-31 May 2010","","IEEE","IEEE Conference Publications"
"Cross-layer QoS-aware communication for ultra wide band wireless multimedia sensor networks","T. Melodia; I. F. Akyildiz","Wireless Networks and Embedded Systems Laboratory, Department of Electrical Engineering, University at Buffalo","IEEE Journal on Selected Areas in Communications","20100527","2010","28","5","653","663","Wireless Multimedia Sensor Networks (WMSNs) are distributed systems of wirelessly networked devices that allow retrieving video and audio streams, still images, and scalar sensor data. WMSNs will be a crucial component of mission-critical networks to protect the operation of strategic national infrastructure, provide support to counteract emergencies and threats, and enhance infrastructure for tactical military operations. To enable these applications, WMSNs require the sensor network paradigm to be re-thought in view of the need for mechanisms to deliver multimedia content with a pre-defined level of quality of service (QoS). In this paper, a new cross-layer communication architecture based on the time-hopping impulse radio ultra wide band technology is described, whose objective is to reliably and flexibly deliver QoS to heterogeneous applications in WMSNs, by leveraging and controlling interactions among different layers of the protocol stack according to applications requirements. Simulations show that the proposed system achieves the performance objectives of WMSNs without sacrificing on the modularity of the overall design.","0733-8716;07338716","","10.1109/JSAC.2010.100604","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5472422","Wireless multimedia sensor networks;crosslayer optimization;quality of service;ultra wide band","Image retrieval;Image sensors;Information retrieval;Mission critical systems;Multimedia systems;Quality of service;Sensor systems;Streaming media;Ultra wideband communication;Wireless sensor networks","multimedia communication;protocols;quality of service;ultra wideband communication;video retrieval;wireless sensor networks","WMSN;audio streams;cross-layer QoS-aware communication;distributed systems;military operations;mission-critical networks;multimedia content;protocol stack;quality of service;strategic national infrastructure;time-hopping impulse radio;ultrawideband technology;ultrawideband wireless multimedia sensor networks;video retrieval;wirelessly networked devices","","28","","31","","","June 2010","","IEEE","IEEE Journals & Magazines"
"ECON: An Approach to Extract Content from Web News Page","Y. Guo; H. Tang; L. Song; Y. Wang; G. Ding","Key Lab. of Network Sci. & Technol., Chinese Acad. of Sci., Beijing, China","2010 12th International Asia-Pacific Web Conference","20100601","2010","","","314","320","This paper provides a simple but effective approach, named ECON, to fully-automatically extract content from Web news page. ECON uses a DOM tree to represent the Web news page and leverages the substantial features of the DOM tree. ECON finds a snippet-node by which a part of the content of news is wrapped firstly, then backtracks from the snippet-node until a summary-node is found, and the entire content of news is wrapped by the summary-node. During the process of backtracking, ECON removes noise. Experimental results showed that ECON can achieve high accuracy and fully satisfy the requirements for scalable extraction. Moreover, ECON can be applied to Web news page written in many popular languages such as Chinese, English, French, German, Italian, Japanese, Portuguese, Russian, Spanish, Arabic. ECON can be implemented much easily.","","Electronic:978-1-4244-6600-9; POD:978-1-4244-6599-6","10.1109/APWeb.2010.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5474120","Web content extraction;Web mining;information extraction","Computers;Data mining;Humans;Induction generators;Information retrieval;Laboratories;Natural languages;Paper technology;Programmable logic arrays;Web mining","Web sites;content management;trees (mathematics)","Arabic language;Chinese language;DOM tree;ECON;English language;French language;German language;Italian language;Japanese language;Portuguese language;Russian language;Spanish language;Web news page;backtracking process;content extract;noise removal;snippet-node;summary-node","","5","","15","","","6-8 April 2010","","IEEE","IEEE Conference Publications"
"Learning to Find Interesting Connections in Wikipedia","M. Ciglan; É. Rivière; K. Nørvåg","Dept. of Comput. & Inf. Sci., NTNU, Trondheim, Norway","2010 12th International Asia-Pacific Web Conference","20100601","2010","","","243","249","To help users answer the question, what is the relation between (real world) entities or concepts, we might need to go well beyond the borders of traditional information retrieval systems. In this paper, we explore the possibility of exploiting the Wikipedia link graph as a knowledge base for finding interesting connections between two or more given concepts, described by Wikipedia articles. We use a modified Spreading Activation algorithm to identify connections between input concepts. The main challenge in our approach lies in assessing the strength of a relation defined by a link between articles. We propose two approaches for link weighting and evaluate their results with a user evaluation. Our results show a strong correlation between used weighting methods and user preferences; results indicate that the Wikipedia link graph can be used as valuable semantic resource.","","Electronic:978-1-4244-6600-9; POD:978-1-4244-6599-6","10.1109/APWeb.2010.62","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5474131","wikipedia link graph. spreading activation","Algorithm design and analysis;Buildings;Collaboration;Computer science;Dinosaurs;Information retrieval;Information science;Natural language processing;Ontologies;Wikipedia","Web sites;graph theory;information retrieval systems;knowledge based systems","Wikipedia articles;Wikipedia link graph;information retrieval systems;knowledge based approach;spreading activation algorithm","","0","","17","","","6-8 April 2010","","IEEE","IEEE Conference Publications"
"An Improvement to TF: Term Distribution Based Term Weight Algorithm","X. Tian; W. Tong","Dept. of Comput. & Inf. Sci., Shanghai Second Polytech. Univ., Shanghai, China","2010 Second International Conference on Networks Security, Wireless Communications and Trusted Computing","20100607","2010","1","","252","255","In the process of document formalization, term weight algorithm plays an important role. It greatly interferes the precision and recall results of the natural language processing(NLP) systems. Currently, TF-IDF term weight algorithm is widely applied into language models to build NLP Systems. Since term frequency is not the only discriminator which is necessary to be considered when calculating the term weight and make it suitable to indicate term importance, we are motivated to investigate other statistical characteristics of terms and found an important discriminator: term distribution. Furthermore, we found that a term with higher frequency and close to hypo-dispersion distribution should be given higher weight than one with lower frequency and close to intensive distribution. Based on this hypothesis, by leveraging the Pearson Chi-square Test Statistic, a Term Distribution based Term Weight Algorithm is put forward in this paper. Also, the experiment results at the end of this paper approve the reliability and efficiency of the algorithm.","","Electronic:978-1-4244-6598-9; POD:978-1-4244-6597-2","10.1109/NSWCTC.2010.66","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5480657","IDF;Natural Language Processing;TF;Term Weight","Computer networks;Computer security;Distributed computing;Frequency;Information retrieval;Information science;Information security;Space technology;Statistical distributions;Wireless communication","natural language processing","Pearson chi-square test statistic;natural language processing;term weight algorithm","","2","","10","","","24-25 April 2010","","IEEE","IEEE Conference Publications"
"Image Extraction from Online Text Streams: A Straightforward Template Independent Approach without Training","G. Adam; C. Bouras; V. Poulopoulos","Comput. Eng. & Inf. Dept., Univ. of Patras, Patras, Greece","2010 IEEE 24th International Conference on Advanced Information Networking and Applications Workshops","20100607","2010","","","609","614","In this paper we present an efficient system that processes HTML pages in order to extract the useful images from them. The proposed mechanism is template independent and is focalized on HTML pages that include news articles from major portals and blogs. As useful images we define the pictures that are relevant to the news report. In order to extract the image objects of the article we deconstruct the HTML page to its DOM model and we apply a set of algorithms in order to clean and correct the HTML code, locate and characterize each node of the DOM model and finally keep the nodes that are characterized as useful nodes. The proposed mechanism is applied as a subsystem of peRSSonal, a web tool that is used to obtain news articles from all over the world, process them and present them back to the end users in a personalized manner. The role of the mechanism is to feed peRSSonal's database with digital images for browsing and searching purposes. We present the basic algorithms and experimental results on the efficiency of the proposed implementation.","","Electronic:978-1-4244-6702-0; POD:978-1-4244-6701-3","10.1109/WAINA.2010.131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5480617","image annotation;image retrieval;multimedia extraction;web information extraction;web mining","Blogs;Computer networks;Content based retrieval;Data mining;HTML;Informatics;Information retrieval;Portals;Streaming media;Web pages","feature extraction;image retrieval;multimedia computing;object detection;text analysis","DOM model;HTML page;image object extraction;online text stream;peRSSonal Web tool;template independent approach","","0","","10","","","20-23 April 2010","","IEEE","IEEE Conference Publications"
"Research on the performance-oriented study help system","Wang Guihua; Fang Haiguang; Jiao Baocong; Wen Zhenyu","The department of education technology, Capital Normal University, CNU, China","2010 International Conference on Networking and Digital Society","20100607","2010","1","","199","202","This paper is performance-oriented. It introduces what is the study help system, and gives an instruction and definition about the study help system, sums up its function and effect, then classifies the familiar study help systems and analyses them, brings forward four design principles for the study help system as well as its improved ways and its key technologies for development have also been analyzed. Finally, the case based on the help system for PowerPoint is designed. In short, a good study help system is critical in improving the performance of our learning.","","Electronic:978-1-4244-5161-6; POD:978-1-4244-5162-3","10.1109/ICNDS.2010.5479594","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5479594","Intelligent Help;Performance;Study Help System","Application software;Documentation;Educational technology;Feedback;Information retrieval;Intelligent systems;Job design;Laboratories;Paper technology;Reflection","computer aided instruction;help systems","PowerPoint;design principle;learning;performance-oriented study help system;system instruction","","0","","11","","","30-31 May 2010","","IEEE","IEEE Conference Publications"
"Cloning and copying between GNOME projects","J. Krinke; N. Gold; Y. Jia; D. Binkley","King's College London, Centre for Research on Evolution, Search and Testing (CREST), UK","2010 7th IEEE Working Conference on Mining Software Repositories (MSR 2010)","20100513","2010","","","98","101","This paper presents an approach to automatically distinguish the copied clone from the original in a pair of clones. It matches the line-by-line version information of a clone to the pair's other clone. A case study on the GNOME Desktop Suite revealed a complex flow of reused code between the different subprojects. In particular, it showed that the majority of larger clones (with a minimal size of 28 lines or higher) exist between the subprojects and more than 60% of the clone pairs can be automatically separated into original and copy.","2160-1852;21601852","Electronic:978-1-4244-6803-4; POD:978-1-4244-6802-7","10.1109/MSR.2010.5463290","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5463290","","Automatic testing;Cloning;Control systems;Data mining;Educational institutions;Gold;Information retrieval;Programming;Software maintenance","biocomputing;software engineering","GNOME projects cloning;GNOME projects copying;copied clone;line-by-line version information","","13","","21","","","2-3 May 2010","","IEEE","IEEE Conference Publications"
"A New Over-Sampling Method Based on Cluster Ensembles","S. Chen; G. Guo; L. Chen","Sch. of Math. & Comput. Sci., Fujian Normal Univ., Fuzhou, China","2010 IEEE 24th International Conference on Advanced Information Networking and Applications Workshops","20100607","2010","","","599","604","Most of the traditional classification methods behave undesirable, particularly producing poor predictive accuracy for the minority class of the imbalanced data from real world applications. This paper proposes a novel over-sampling strategy to handle imbalanced data based on cluster ensembles, named CE-SMOTE, which aims to provide a better training platform by introducing clustering consistency index to find out the cluster boundary minority samples and then over-sampling these minority samples to augment the original data set. Experiments carried out on some imbalanced public data sets show that the proposed method is effective and feasible to deal with the imbalanced data sets, and can produce high predictions for both minority and majority classes.","","Electronic:978-1-4244-6702-0; POD:978-1-4244-6701-3","10.1109/WAINA.2010.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5480609","classification;cluster ensembles;imbalanced data sets;over-sampling","Accuracy;Application software;Computer science;Conferences;Data mining;Electronic mail;Information retrieval;Mathematics;Nearest neighbor searches;Web sites","Internet;data mining;pattern classification;pattern clustering","CE-SMOTE;classification method;cluster boundary minority samples;cluster ensembles;clustering consistency index;imbalanced data handling;imbalanced public data set;over sampling method","","4","","17","","","20-23 April 2010","","IEEE","IEEE Conference Publications"
"A Framework for Tag-Based Research Paper Recommender System: An IR Approach","P. Jomsri; S. Sanguansintukul; W. Choochaiwattana","Dept. of Math., Chulalongkorn Univ., Bangkok, Thailand","2010 IEEE 24th International Conference on Advanced Information Networking and Applications Workshops","20100607","2010","","","103","108","The Internet and the World Wide Web provide a way to store and share information, especially in academic fields. Community-based research paper sharing systems, such as CiteULike, have become popular among researchers. This paper proposes a framework for a tag-based research paper recommender system. The proposed approach exploits the use of sets of tags for recommending research papers to each user. The preliminary evaluation shows that user self-defined tags could be used as a profile for each individual user. This recommender system demonstrated an encouraging preliminary result with the overall accuracy percentage up to 91.66%.","","Electronic:978-1-4244-6702-0; POD:978-1-4244-6701-3","10.1109/WAINA.2010.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5480854","recommender system;research paper;tag-based","Conferences;Information retrieval;Information technology;Internet;Mathematics;Recommender systems;Search engines;Social network services;Tagging;Web sites","Internet;Web sites;recommender systems","CiteULike;Internet;World Wide Web;recommender system;tag-based research paper","","4","","39","","","20-23 April 2010","","IEEE","IEEE Conference Publications"
"Evaluation of errors in Polish phones segmentation for different types of transitions","B. Ziólko; M. Ziólko; S. Manandhar; R. C. Wilson","Department of Electronics, AGH University of Science and Technology, Al. Mickiewicza 30, 30-059 Krak&#243;w, Poland","Melecon 2010 - 2010 15th IEEE Mediterranean Electrotechnical Conference","20100601","2010","","","1435","1438","The paper presents an evaluation of Polish phone segmentation for different types of phones. The categorisation was done based on acoustic properties. The segmentation method is based on discrete wavelet transform and was already published. The results show that several types of transitions, especially from and to vowels cause more errors than others.","2158-8473;21588473","Electronic:978-1-4244-5795-3; POD:978-1-4244-5793-9","10.1109/MELCON.2010.5476038","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5476038","","Acoustic signal detection;Computer errors;Computer science;Discrete wavelet transforms;Frequency;Fuzzy sets;Information retrieval;Paper technology;Speech processing;Speech recognition","acoustics;discrete wavelet transforms;speech processing","Polish phones segmentation;acoustic properties;discrete wavelet transform;error evaluation","","0","","15","","","26-28 April 2010","","IEEE","IEEE Conference Publications"
"Outsourced XML Database: Query Assurance Optimization","A. Clarke; E. Pardede","Dept. of Comput. Sci. & Comput. Eng., La Trobe Univ., Bundoora, VIC, Australia","2010 24th IEEE International Conference on Advanced Information Networking and Applications","20100601","2010","","","1181","1188","The area of XML database outsourcing, whereby the data owner enlists an external service provider to manage the storage and retrieval of their database, has been of increasing interest in recent years due to the relatively inexpensive nature of hardware/bandwidth, compared to the higher expense of in-house expert staff/software. As such it has become increasingly practical to use outsourced database solutions. However, as the service provider may not be fully trusted, XML database outsourcing introduces several security concerns that are new or more complex than those encountered in traditional database implementations. These include: data confidentiality, privacy, secure auditing, query assurance and secure and efficient storage. Of particular importance due to its relevance to most outsourced database models is query assurance - ensuring the database responds correctly to queries. In this paper, we propose the use of temporary time stamps and hash granularity to increase the efficiency of query assurance. This approach is tested against real datasets of varying type and size. Further, we consider how best to create time stamps and the issues associated with expiring versus distributed time stamp models.","1550-445X;1550445X","Electronic:978-1-4244-6696-2; POD:978-1-4244-6695-5","10.1109/AINA.2010.130","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5474846","Outsourced Database;Query Assurance;XML Database","Bandwidth;Data privacy;Data security;Databases;Hardware;Information retrieval;Outsourcing;Secure storage;Testing;XML","XML;data privacy;database management systems;outsourcing;query processing;storage management","XML database outsourcing;data confidentiality;data privacy;distributed time stamp models;external service provider;hash granularity;information retrieval;outsourced XML database;outsourced database solutions;query assurance optimization;secure auditing;storage management;temporary time stamps","","2","","16","","","20-23 April 2010","","IEEE","IEEE Conference Publications"
"Classification of Audio Data Using a Centroid Neural Network","D. C. Park","Dept. of Electron. Eng., Myong Ji Univ., Yong In, South Korea","2010 International Conference on Information Science and Applications","20100607","2010","","","1","6","The automatic classification of audio data is an effective way to organize a large-scale audio data files. In this paper, an automatic content-based audio classification model using Centroid Neural Networks (CNN) with a Divergence Measure is proposed. The Divergence-based Centroid Neural Network (DCNN) algorithm, which employs the divergence measure as its distance measure, is used for clustering of Gaussian Probability Distribution Function (GPDF) data. In comparison with other conventional algorithms, the D-CNN designed for probability data has the robustness advantages of utilizing a audio data representation method in which each audio data is represented by a Gaussian distribution feature vector. Experiments and results show that the proposed classification model very compatible classification accuracy with classical models employing the conventional k-means and CNN algorithms.","2162-9048;21629048","Electronic:978-1-4244-5943-8; POD:978-1-4244-5942-1","10.1109/ICISA.2010.5480533","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5480533","","Brightness;Cellular neural networks;Clustering algorithms;Discrete wavelet transforms;Feature extraction;Multiple signal classification;Music information retrieval;Neural networks;Pattern recognition;Robustness","Gaussian distribution;audio signal processing;neural nets;pattern classification","CNN algorithm;Gaussian distribution feature vector;Gaussian probability distribution function;audio data classification;divergence measurement;divergence-based centroid neural network;k-means algorithm","","0","","14","","","21-23 April 2010","","IEEE","IEEE Conference Publications"
"Design and Implementation of E-commerce Feature Major Website","H. Pan; W. Jiang; J. Yan; X. Ge; H. Pang; J. Chen","Shanghai Second Polytech. Univ., Shanghai, China","2010 Second International Conference on Multimedia and Information Technology","20100601","2010","2","","82","85","Using JSP + JavaBeans model and MyEclipse6.0 developmental environment to build dynamic Websites. Using Sql Server2003 and Tomcat 6.0 in order to implement dynamic pages with background information and interactive functions, and build of a complete e-commerce framework about a characteristic and professional website.","","Electronic:978-1-4244-6602-3; POD:978-1-4244-6601-6","10.1109/MMIT.2010.152","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5474329","","Displays;Engines;HTML;Information retrieval;Java;Object oriented databases;Power generation;Scalability;Web page design;Web pages","Java;Web design;electronic commerce","JSP + JavaBeans model;MyEclipse6.0 developmental environment;Sql Server2003;background information;e-commerce feature major Website;interactive functions","","0","","24","","","24-25 April 2010","","IEEE","IEEE Conference Publications"
"Applications of 3D shape analysis and retrieval","A. Godil","National Institute of Standards and Technology, Gaithersburg, U.S.A.","2009 IEEE Applied Imagery Pattern Recognition Workshop (AIPR 2009)","20100518","2009","","","1","4","With recent advances in 3D modeling and scanning technologies, large number of 3D models are created and stored in different databases. This has created an impetus to develop effective 3D shape analysis and 3D shape retrieval algorithms for these domains. This has made the field of 3D shape analysis and retrieval become an active area of research in the 3D community. In this paper we will survey few applications where 3D shape analysis and retrieval has been applied effectively. The main applications we have discussed are: 3D human shape analysis; CAD/CAM applications; structural bioinformatics; and other applications.","1550-5219;15505219","Electronic:978-1-4244-5147-0; POD:978-1-4244-5146-3","10.1109/AIPR.2009.5466293","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5466293","3D Shape Analysis;3D applications;3D shape retrieval","Algorithm design and analysis;Application software;Biological system modeling;Computer aided manufacturing;Data mining;Humans;Information retrieval;Principal component analysis;Shape;Visual databases","content-based retrieval;feature extraction;image retrieval;solid modelling;visual databases","3D human shape analysis;3D model database;3D modeling;3D shape analysis;3D shape retrieval;CAD-CAM application;scanning technology;structural bioinformatics","","0","","30","","","14-16 Oct. 2009","","IEEE","IEEE Conference Publications"
"Performance of SS-Tree with Slim-Down and Reinsertion Algorithm","L. Yang; X. Huang; R. Lv; M. Kang; X. Yin","Comput. Sch., Commun. Univ. of China, Beijing, China","2010 International Conference on Measuring Technology and Mechatronics Automation","20100506","2010","2","","883","886","Along with the development of information technology, plenty of multimedia data appears. The growth of these data brings the need for more effective methods in retrieval. Multimedia retrieval systems always index these data based on feature vectors. And the index structures such as the R-tree family, are used to manage these feature vectors more efficiently. Slim-down algorithm is used in Slim-tree, and it can improve the number of disk accesses for range queries in average 10%-20% for vector datasets. Especially for datasets with bigger bloat-factors, the average improvement goes to 25%-35%. In this paper, we use slim-down algorithm in SS-tree index structure and compare it with reinsertion algorithm, to test whether it's efficient for improving the performance of SS-tree and outperforms Reinsertion algorithm. Experiment results show that Slim-down algorithm can effectively reduce the overlapping region between nodes, thus the performance of SS-tree gets improvement. And for the feature vectors with high dimension, it outperforms Reinsertion algorithm.","2157-1473;21571473","Electronic:978-1-4244-5739-7; POD:978-1-4244-5001-5","10.1109/ICMTMA.2010.698","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5460092","Reinsertion;SS-tree;Slim-down;index structure","Automation;Degradation;Image databases;Indexing;Information retrieval;Information technology;Mechatronics;Multimedia databases;Multimedia systems;Testing","information retrieval;multimedia systems;tree data structures","R-tree family;SS-Tree performance;feature vectors;information technology development;multimedia data;multimedia retrieval systems;reinsertion algorithm;slim down","","0","","9","","","13-14 March 2010","","IEEE","IEEE Conference Publications"
"Sign-based spectral clustering","H. T. Kung; D. Vlah","Harvard School of Engineering and Applied Sciences Cambridge, MA 02138","2010 25th Biennial Symposium on Communications","20100527","2010","","","32","39","Sign-based spectral clustering performs data grouping based on signs of components in the eigenvectors of the input. This paper introduces the concept of sign-based clustering, proves some of its basic properties and describes its use in applications. It is shown that for certain applications where a relatively small number of clusters are sought the sign-based approach can greatly simplify clustering by just examining the signs of components in the eigenvectors, while improving the speed and robustness of the clustering process. For other such applications, it can provide useful initial approximations in improving the performance of cluster searching heuristics such as k-means.","","Electronic:978-1-4244-5711-3; POD:978-1-4244-5709-0","10.1109/BSC.2010.5473010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5473010","","Clustering algorithms;Costs;Data engineering;Data security;Government;Information retrieval;Information security;Instruments;Robustness;Signal processing","eigenvalues and eigenfunctions;pattern clustering;spectral analysis","cluster searching heuristics;data grouping;eigenvectors;k-means;sign-based spectral clustering","","2","","14","","","12-14 May 2010","","IEEE","IEEE Conference Publications"
"Learning to rank with a Weight Matrix","Z. Peng; Y. Tang; L. Lin; Y. Pan","School of Information Science and Technology, Sun Yat-sen University, Guangzhou, China 510006","The 2010 14th International Conference on Computer Supported Cooperative Work in Design","20100524","2010","","","18","21","Learning to rank, a task applying machine learning techniques to rank the expected information of the users, such as movie items users might be interested in. It is useful for collaborative filtering, which is regarded as a hot subfield of computer supported collaborative work(CSCW). In this paper, we propose an algorithm based on RankBoost to rank expected information of the users more accurately. The main advantage of the algorithm against RankBoost is to add a Weight Matrix regularizer to rank the relevance levels of the information smoothly and locally based on graph methods. The experimental results on the public LETOR datasets show that the proposed algorithm performs better than the baseline algorithm, indicating that the method is promising.","","Electronic:978-1-4244-6765-5; POD:978-1-4244-6763-1","10.1109/CSCWD.2010.5472010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5472010","","Active matrix technology;Collaborative work;Computer science;Information retrieval;Information science;Machine learning;Machine learning algorithms;Sun;Support vector machine classification;Support vector machines","","","","1","","13","","","14-16 April 2010","","IEEE","IEEE Conference Publications"
