"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1423742,1424296,1423745,1423497,1409707,1423940,1423513,1423782,1424272,1423306,1423748,1423993,1423558,1405000,1419791,1419877,1418778,1419879,1421534,1421543,1397193,1410118,1410134,1420177,1410207,1421544,1410222,1417518,1410108,1282430,1421357,1409945,1410218,1420378,1410163,1418849,1307803,1419930,1410129,1421581,1410117,1410119,1418783,1421863,1410147,1418848,1421474,1421537,1418836,1418833,1410179,1397620,1418846,1418807,1421757,1410161,1418773,1412482,1412483,1402352,1402390,1402284,1416755,1402372,1402018,1402022,1416758,1414313,1402189,1413908,1416750,1413905,1402225,1402202,1412484,1402250,1402196,1412882,1402351,1410282,999221,1402112,1410413,1410280,1179194,999215,1410794,1179195,1410354,1410808,1410343,1410914,1410919,1410009,1407497,1410796,1410929,1410859,1410930,1193658",2017/05/04 21:48:11
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Image retrieval based on feature weighting and relevance feedback","M. L. Kherfi; D. Ziou","CoRIMedia, Sherbrooke Univ., Que., Canada","Image Processing, 2004. ICIP '04. 2004 International Conference on","20050418","2004","1","","689","692 Vol. 1","We present a relevance feedback model for CBIR, based on a feature weighting algorithm. The proposed model uses positive and negative items selected by the user to learn the importance of image features, then applies the obtained weights to define similarity measures corresponding to the user's perception. The basic principle of this work is to give more importance to features with a high likelihood and those which separate well between positive example (PE) classes and negative example (NE) classes. The proposed algorithm was validated separately and in the image retrieval context, and the experiments show that it contributes in improving retrieval effectiveness.","1522-4880;15224880","POD:0-7803-8554-3","10.1109/ICIP.2004.1418848","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1418848","","Bayesian methods;Content based retrieval;Feedback;Image databases;Image retrieval;Information retrieval;Radio frequency;Spatial databases;Support vector machine classification;Support vector machines","content-based retrieval;image processing;image retrieval;relevance feedback","CBIR;content-based image retrieval;content-based retrieval;feature weighting;image features;image processing;negative example classes;positive example classes;relevance feedback;similarity measures","","2","","14","","","24-27 Oct. 2004","","IEEE","IEEE Conference Publications"
"TMS: Targeted Marketing System Based on Market Value Functions","Jiajin Huang; Ning Zhong; Chunnian Liu; Y. Y. Yao; Dejun Qiu; Chuangxin Ou","Beijing University of Technology, China","Web Intelligence, 2004. WI 2004. Proceedings. IEEE/WIC/ACM International Conference on","20050404","2004","","","775","776","TMS (Targeted Marketing System) is an integrated system and toolkit for profit-driven and cost-effective marketing. The system consists of three components: a Web-based user interface, a market value inference engine, and a presentation and evaluation module. It supports marketing decision making for a company or an organization by combining results from information retrieval, data mining, information theory, and utility theory.","","POD:0-7695-2100-2","10.1109/WI.2004.10018","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1410919","","Computer science;Costs;Data mining;Decision making;Electronic mail;Engines;Information retrieval;Information theory;User interfaces;Utility theory","","","","0","","7","","","20-24 Sept. 2004","","IEEE","IEEE Conference Publications"
"Newly-born keyword extraction under limited knowledge resources based on sentence similarity verification","R. Kongachandra; C. Kimpant; T. Suwanapong; K. Chamnongthai","King Mongkut's Univ. of Technol. Thonburi, Bangkok, Thailand","IEEE International Symposium on Communications and Information Technology, 2004. ISCIT 2004.","20050411","2004","2","","1183","1187 vol.2","Most keyword extraction systems utilize external knowledge bases such as lexicon, ontological databases, keyword lists and training corpus for extracting keywords. The drawbacks of using external knowledge bases are formatting incompatibility, domain constraint, and updating difficulty. This work proposes a keyword extraction system, which uses only the knowledge within the document, to extract the keywords. The knowledge includes the title and content of document. All candidates are determined as keywords if they have the same meaning as seed keywords. These seed keywords are previously extracted by employing the document title. We syntactically parse the document title and then use all noun phrase combinations as seed keywords. These keywords are used as the index to pick the relevant sentences in the document and then automatically convert into knowledge representation, called semantic graphs. Simultaneously, the candidates for being accepted as keywords are processed in the same steps as the seed keyword extraction. However, the candidates are altered from the whole sentences in the document instead of the document title as in seed keyword extraction. The similarity score of keyword semantic graphs and candidate semantic graphs are calculated based on conceptual graph operations. The experiments are arranged with 100 documents in domains such as business, computer and psychology. We compared the experimental results to the author-determined keywords and two practical keyword extraction systems i.e. EXTRACTOR and KEA. The experimental results show acceptable performance with 54.81%, 73.87% and 77.94% when they are compared to keywords determined by the author, EXTRACTOR and KEA, respectively.","","POD:0-7803-8593-4","10.1109/ISCIT.2004.1413905","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1413905","","Art;Business;Computer languages;Data mining;Databases;Information retrieval;Knowledge representation;Ontologies;Psychology;Statistics","indexing;knowledge representation;natural languages;semantic networks;text analysis","conceptual graph operations;document content;document title;index;keyword extraction systems;knowledge representation;limited knowledge resources;noun phrase combinations;performance;seed keywords;semantic graphs;sentence similarity verification;syntactic parsing","","1","2","8","","","26-29 Oct. 2004","","IEEE","IEEE Conference Publications"
"User-controlled, multimedia-enhanced communication using prior knowledge and experience","S. R. Subramanya; B. K. Yi","Dept. of Comput. Sci., Missouri Univ., Rolla, MO, USA","IEEE MultiMedia","20050425","2005","12","2","90","95","This article focuses on enriching the communication experience between human beings interacting through different kinds of devices, including mobile phones and PDAs. The key point is how to effectively exploit multimedia data to enhance the richness of communication without overloading the communication channel. To this end, the system tries to minimize the quantity of information transmitted over the networks and to maximize the usage of locally stored information. The proposed system sends several kinds of data, including continuous video, video clips, still images, and avatars, over the communication channel. The specific data that are sent are based on the parameters set by the transmitting and receiving terminals. Bandwidth-consuming data, such as continuous video, are transmitted only occasionally at the receiving terminal. The system has been partially implemented and incorporated in avatar-enabled cellular phones. The user may then easily create different avatars combining components characterizing faces, hair, and so on, and associate them with different callers. When a call comes through, the avatar corresponding to the caller is retrieved and displayed on the screen and the corresponding information is retrieved from the personal database.","1070-986X;1070986X","","10.1109/MMUL.2005.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1423940","","Avatars;Cellular phones;Communication channels;Databases;Hair;Humans;Information retrieval;Mobile communication;Mobile handsets;Personal digital assistants","avatars;cellular radio;mobile computing;multimedia communication;notebook computers","PDA;avatars;bandwidth-consuming data;cellular phones;communication channel;continuous video;mobile phones;multimedia data;multimedia-enhanced communication;prior knowledge;still images;user-controlled communication;video clips","","0","","","","","April-June 2005","","IEEE","IEEE Journals & Magazines"
"Personalizing Web publishing via information extraction","R. Basili; A. Moschitti; M. T. Pazienza; F. M. Zanzotto","Tor Vergata Univ., Rome, Italy","IEEE Intelligent Systems","20050404","2003","18","1","62","70","The authors propose a multilingual text-classification and hyperlinking system, Namic, based on a knowledge-based approach to information extraction. Their goal is to enable content-aware management and delivery of Web information.","1541-1672;15411672","","10.1109/MIS.2003.1179195","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1179195","","Content management;Data mining;Electronic publishing;Information retrieval;Knowledge management;Navigation;Portals;Search methods;Technology management;Web search","Web sites;classification;content management;hypermedia;information retrieval;knowledge based systems;natural languages","Namic system;Web information delivery;Web publishing personalization;Web sites;content-aware management;hyperlinking system;information extraction;information retrieval;knowledge-based approach;multilingual text-classification;natural language","","5","","13","","","Jan-Feb 2003","","IEEE","IEEE Journals & Magazines"
"Facial similarity across age, disguise, illumination and pose","N. Ramanathan; R. Chellappa; A. K. Roy Chowdhury","Dept. of Electr. & Comput. Eng., Maryland Univ., College Park, MD, USA","Image Processing, 2004. ICIP '04. 2004 International Conference on","20050418","2004","3","","1999","2002 Vol. 3","Illumination, pose variations, disguises, aging effects and expression variations are some of the key factors that affect the performance of face recognition systems. Face recognition systems have always been studied from a recognition perspective. Our emphasis is on deriving a measure of similarity between faces. The similarity measure provides insights into the role each of the above mentioned variations play in affecting the performance of face recognition systems. In the process of computing the similarity measure between faces, we suggest a framework to compensate for pose variations and introduce the notion of 'half-faces' to circumvent the problem of non-uniform illumination. We used the similarity measure to retrieve similar faces from a database containing multiple images of individuals. Moreover, we devised experiments to study the effect age plays in affecting facial similarity. In conclusion, the similarity measure helps in studying the significance facial features play in affecting the performance of face recognition systems.","1522-4880;15224880","POD:0-7803-8554-3","10.1109/ICIP.2004.1421474","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1421474","","Automation;Educational institutions;Face recognition;Facial features;Image databases;Image retrieval;Information retrieval;Lighting;Linear discriminant analysis;Scattering","face recognition;image retrieval;lighting;visual databases","aging effect;disguise;expression variation;face recognition system;half-face;illumination;image database retrieval;pose variation","","27","","10","","","24-27 Oct. 2004","","IEEE","IEEE Conference Publications"
"Music indexing and retrieval","I. Shakra; G. Frederico; A. El Saddik","Sch. of Inf. Technol. & Eng., Ottawa Univ., Ont., Canada","2004 IEEE Symposium on Virtual Environments, Human-Computer Interfaces and Measurement Systems, 2004. (VCIMS).","20050418","2004","","","83","87","Music is a particular case of audio media that has peculiar requirements for retrieval. Its representation, parallelism and multiple features are some examples of the challenges encountered. In this paper, these challenges are characterized and the techniques commonly used for classification, indexing and searching of music content are described. Whenever possible, comparisons are drawn with text information retrieval.","","POD:0-7803-8339-7","10.1109/VECIMS.2004.1397193","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1397193","","Content based retrieval;Hardware;Indexing;Information technology;Multimedia communication;Multimedia systems;Multiple signal classification;Music information retrieval;Natural languages;Timbre","audio databases;classification;content-based retrieval;indexing;multimedia databases;music","MPEG7;audio media;music classification;music content;music indexing;music parallelism;music representation;music retrieval;music searching;musical features","","1","","19","","","2004","","IEEE","IEEE Conference Publications"
"Aggregate sum retrieval in sensor network by distributed prefix sum data cube","Lok Hang Lee; Man Hon Wong","Dept. of Comput. Sci. & Eng., Chinese Univ. of Hong Kong, China","19th International Conference on Advanced Information Networking and Applications (AINA'05) Volume 1 (AINA papers)","20050425","2005","1","","331","336 vol.1","Several data aggregation algorithms for sensor networks have been proposed. They are capable of returning the aggregate value of a single set of sensors. However, when data aggregates of several sets of sensors are needed at the same time, the only solution these techniques provide is to build multiple distributed data structures or gossip groups in these sets of sensors. Hence in a sensor network with N sensors, we may need 2<sup>N</sup> distributed data structures or gossip groups in order to get the aggregates of all possible sets of sensors. In this paper, we propose a novel and data-centric technique for the fast retrieval of aggregate sums from multiple regions in a sensor network, using only one single distributed data structure. Our idea is to construct a distributed data cube in the sensor network. The distributed data cube construction algorithm we propose makes use of the inclusion-exclusion principle and it can build a distributed prefix sum data cube in a sensor network in O(N) worst case time. With the distributed data cube, data aggregate queries on any rectangular regions in the sensor network can be answered in just a constant number of operations.","1550-445X;1550445X","POD:0-7695-2249-1","10.1109/AINA.2005.82","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1423513","","Aggregates;Computer science;Data engineering;Data structures;Energy consumption;Information retrieval;Intelligent networks;Network topology;Sensor phenomena and characterization;Telecommunication traffic","computational complexity;data structures;distributed databases;query processing;telecommunication traffic;wireless sensor networks","aggregate sum retrieval;data aggregation algorithms;data-centric technique;distributed data cube construction algorithm;distributed data structures;distributed prefix sum data cube;gossip groups;inclusion-exclusion principle;sensor networks","","0","","10","","","28-30 March 2005","","IEEE","IEEE Conference Publications"
"Extracting social knowledge in the intelligent conversational channel for agent communication","S. M. F. D. Syed Mustapha","Dept. of Comput. Sci., Dhofar Univ., Salalah, Oman","19th International Conference on Advanced Information Networking and Applications (AINA'05) Volume 1 (AINA papers)","20050425","2005","2","","733","738 vol.2","Intelligent conversational channel (ICC) is a community channel developed to facilitate knowledge sharing activities by utilizing multiple agents to create virtual community. The concept of social knowledge is emphasized as the major source of knowledge to be shared among communities. The social knowledge is extracted not only from the community talks but also from scientific documents. We show the architecture of the system to do this and methodology for social knowledge extraction. Agents are used as the communicator to the community members to deliver the knowledge in a conversational manner.","1550-445X;1550445X","POD:0-7695-2249-1","10.1109/AINA.2005.180","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1423782","","Application software;Computer science;Data mining;Information retrieval;Intelligent agent;Intelligent networks;Knowledge representation;Natural languages;Sections;Seminars","document handling;knowledge acquisition;knowledge representation;multi-agent systems","agent communication;community channel;intelligent conversational channel;knowledge sharing;multiple agents;social knowledge extraction;virtual community","","0","","8","","","28-30 March 2005","","IEEE","IEEE Conference Publications"
"Web Intelligence in Mexico","J. Favela; M. Montes; E. Chavez","CICESE, Mexico","Web Intelligence, 2004. WI 2004. Proceedings. IEEE/WIC/ACM International Conference on","20050404","2004","","","799","800","The Mexico Research Centre of the Web Intelligence Consortium was established in 2003 motivated by Mexico being selected as the host of the 2nd Atlantic Web Intelligence Conference. It currently has 18 members including faculty and doctoral students from 7 different institutions. The WIC-Mexico includes groups working in the areas of Intelligent Web Information Retrieval, Web Mining and Farming, Knowledge Management, and Agents in Ubiquitous Computing.","","POD:0-7695-2100-2","10.1109/WI.2004.10100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1410930","","Collaboration;Collaborative work;Information retrieval;Intelligent agent;Knowledge management;Ontologies;Portals;Resource management;Ubiquitous computing;Web mining","","","","0","","8","","","20-24 Sept. 2004","","IEEE","IEEE Conference Publications"
"Citation-based retrieval for scholarly publications","Y. He; S. C. Hui; A. C. M. Fong","Speech, Vision, & Robotics Group, Cambridge Univ., UK","IEEE Intelligent Systems","20050404","2003","18","2","58","65","Scholarly publications are available online and in digital libraries, but existing search engines are mostly ineffective for these publications. The proposed publication retrieval system is based on Kohonen's self-organizing map and offers fast retrieval speeds and high precision in terms of relevance.","1541-1672;15411672","","10.1109/MIS.2003.1193658","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1193658","","Data mining;Deductive databases;Helium;Indexing;Information retrieval;Intelligent agent;Internet;Page description languages;Search engines;Software libraries","database indexing;digital libraries;information retrieval;search engines;self-organising feature maps","Internet;Kohonen self-organizing map;citation database;digital libraries;intelligent retrieval technique;publication retrieval system;scholarly publications;search engines","","8","","19","","","Mar-Apr 2003","","IEEE","IEEE Journals & Magazines"
"Integrating in situ and multiscale passive microwave data for estimation of subgrid scale snow water equivalent distribution and variability","C. Derksen; A. E. Walker; B. E. Goodison; J. W. Strapp","Climate Res. Branch, Meteorological Service of Canada, Downsview, Ont., Canada","IEEE Transactions on Geoscience and Remote Sensing","20050425","2005","43","5","960","972","New multiscale research datasets were acquired in central Saskatchewan, Canada during February 2003 to quantify the effect of spatially heterogeneous land cover and snowpack properties on passive microwave snow water equivalent (SWE) retrievals. Microwave brightness temperature data at various spatial resolutions were acquired from tower and airborne microwave radiometers, complemented by spaceborne Special Sensor Microwave/Imager (SSM/I) data for a 25×25 km study area centered on the Old Jack Pine tower in the Boreal Ecosystem Research and Monitoring Sites (BERMS). To best address scaling issues, the airborne data were acquired over an intensively spaced grid of north-south and east-west oriented flight lines. A coincident ground sampling program characterized in situ snow cover for all representative land cover types found in the study area. A suite of micrometeorological data from seven sites within the study area was acquired to aid interpretation of the passive microwave brightness temperatures. The in situ data were used to determine variability in SWE, snow depth, and density within and between forest stands and land cover types within the 25×25 km SSM/I grid cell. Statistically significant subgrid scale SWE variability in this mixed forest environment was controlled by variations in snow depth, not density. Spaceborne passive microwave SWE retrievals derived using the Meteorological Service of Canada land cover sensitive algorithm suite were near the center of the normally distributed in situ measurements, providing a reasonable estimate of the mean grid cell SWE. A realistic level of SWE variability was captured by the high-resolution airborne data, showing that passive microwave retrievals are capable of capturing stand-to-stand SWE variability if the imaging footprint is sufficiently small.","0196-2892;01962892","","10.1109/TGRS.2004.839591","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1424272","Microwave radiometry;scaling;snow water equivalent (SWE)","Brightness temperature;Image sensors;Information retrieval;Microwave sensors;Poles and towers;Radiometers;Snow;Spatial resolution;Temperature sensors;Water","hydrological techniques;microwave measurement;radiometry;remote sensing;snow","AD 2003 02;Boreal Ecosystem Research and Monitoring Sites;Meteorological Service of Canada;Old Jack Pine tower;Saskatchewan;Special Sensor Microwave/Imager;airborne microwave radiometers;ground sampling program;heterogeneous land cover;land cover types;micrometeorological data;microwave brightness temperature;microwave radiometry;mixed forest environment;passive microwave data;snow depth;snow water equivalent distribution;snow water equivalent variability;spaceborne passive microwave SWE retrievals;spatial resolutions","","24","","37","","","May 2005","","IEEE","IEEE Journals & Magazines"
"Improving text classification using local latent semantic indexing","Tao Liu; Zheng Chen; Benyu Zhang; Wei-ying Ma; Gongyi Wu","Nankai Univ., Tianjin, China","Data Mining, 2004. ICDM '04. Fourth IEEE International Conference on","20050404","2004","","","162","169","Latent semantic indexing (LSI) has been shown to be extremely useful in information retrieval, but it is not an optimal representation for text classification. It always drops the text classification performance when being applied to the whole training set (global LSI) because this completely unsupervised method ignores class discrimination while only concentrating on representation. Some local LSI methods have been proposed to improve the classification by utilizing class discrimination information. However, their performance improvements over original term vectors are still very limited. In this paper, we propose a new local LSI method called ""local relevancy weighted LSI"" to improve text classification by performing a separate single value decomposition (SVD) on the transformed local region of each class. Experimental results show that our method is much better than global LSI and traditional local LSI methods on classification within a much smaller LSI dimension.","","POD:0-7695-2142-8","10.1109/ICDM.2004.10096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1410280","","Asia;Classification algorithms;Feature extraction;Indexing;Information retrieval;Large scale integration;Support vector machine classification;Support vector machines;Text categorization;Text mining","indexing;pattern classification;singular value decomposition;text analysis","class discrimination information;global LSI;information retrieval;local LSI method;local latent semantic indexing;local relevancy weighted LSI;single value decomposition;term vectors;text classification;training set","","7","1","22","","","1-4 Nov. 2004","","IEEE","IEEE Conference Publications"
"A novel hashing algorithm for video sequences","A. Mucedero; R. Lancini; F. Mapelli","Politecnico di Milano, Italy","Image Processing, 2004. ICIP '04. 2004 International Conference on","20050418","2004","4","","2239","2242 Vol. 4","Recently new technologies are presented for automatic media identification based not only on watermarking. In this paper we present a new algorithm used to identify video sequences. It is based on perceptual hashing, which analyzes the signal in order to extract its fingerprint, called hash value. The idea is that this value could allow the unambiguous identification of the signal, such as human fingerprint with people. Different aspects are considered: the hash extraction process and the database strategy to retrieve stored information. For the second problem it is important to take into account the probability to not identify the video. An analytical analysis of error probability is presented. The proposed technique is tested under different kind of compression using different coding algorithm. The results show that a reliable identification can be performed even for low bit-rates.","1522-4880;15224880","POD:0-7803-8554-3","10.1109/ICIP.2004.1421543","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1421543","","Data mining;Databases;Error analysis;Fingerprint recognition;Humans;Information retrieval;Signal analysis;Signal processing;Video sequences;Watermarking","cryptography;error statistics;feature extraction;fingerprint identification;image sequences;information retrieval;video coding;watermarking","automatic media identification;coding algorithm;error probability;fingerprint extraction;perceptual hashing algorithm;signal analysis;stored information retrieval;video sequence;watermarking","","1","","5","","","24-27 Oct. 2004","","IEEE","IEEE Conference Publications"
"Applying LVQ techniques to compress historical information in sensor networks","Song Lin; D. Gunopulos; S. Lonardi; V. Kalogeraki","Comput. Sci. & Eng. Dept., California Univ., Riverside, CA, USA","Data Compression Conference","20050411","2005","","","468","","Summary form only given. In the emerging area of wireless sensor networks, a typical challenge is to retrieve historical information from the sensor nodes. We propose a new technique, called adaptive learning vector quantization (ALVQ), to compress this historical information. Our technique is based on the following two observations: (1) in sensor networks, the historical information exhibits similar patterns over time; and (2) different measurements are intrinsically correlated. Our algorithm works as follows: first, the codebook is obtained through a LVQ (learning vector quantization), which adjusts the codebook to be nearer to the optimal codebook. Second, ALVQ compresses the codebook update data pieces and transfers the compressed information to the base station. Using 2-level piece-wise regression, ALVQ can compress the updates with high precision while saving more bandwidth for data transmission in order to increase the quality of the approximation. In our experiments we used weather data to compare the performance of the ALVQ algorithm with the recently proposed SBR (self based regression) technique. Our experimental results demonstrate that the LVQ learning process significantly improves the quality of the codebook, thus increasing the regression precision. In addition the use of two-level regression for transmitting the codebook updates further minimizes the required bandwidth. Overall the ALVQ technique can achieve the same precision with SBR while using 75% of the bandwidth.","1068-0314;10680314","POD:0-7695-2309-9","10.1109/DCC.2005.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1402225","","Bandwidth;Base stations;Computer science;Data communication;Information retrieval;Intelligent networks;Power engineering and energy;Time measurement;Vector quantization;Wireless sensor networks","adaptive codes;learning (artificial intelligence);regression analysis;table lookup;vector quantisation;wireless sensor networks","2-level piece-wise regression;ALVQ;adaptive learning vector quantization;codebook;data transmission;historical information compression;performance;regression precision;two-level regression;wireless sensor networks","","0","","","","","29-31 March 2005","","IEEE","IEEE Conference Publications"
"Fast precomputed VQ with optimal bit allocation for lossless compression of ultraspectral sounder data","Bormin Huang; A. Ahuja; Hung-Lung Huang","Cooperative Inst. for Meteorol. Satellite Studies, Wisconsin Univ., Madison, WI, USA","Data Compression Conference","20050411","2005","","","408","417","The compression of three-dimensional ultraspectral sounder data is a challenging task given its unprecedented size. We develop a fast precomputed vector quantization (FPVQ) scheme with optimal bit allocation for lossless compression of ultraspectral sounder data. The scheme consists of linear prediction, bit-depth partitioning, vector quantization, and optimal bit allocation. Linear prediction serves as a whitening tool to make the prediction residuals of each channel close to a Gaussian distribution, and then these residuals are partitioned based on bit depths. Each partition is further divided into several sub-partitions with various 2<sup>k</sup> channels for vector quantization. Only the codebooks with 2<sup>m</sup> codewords for 2<sup>k</sup>-dimensional normalized Gaussian distributions are precomputed. A new algorithm is developed for optimal bit allocation among subpartitions. Unlike previous algorithms that may yield a sub-optimal solution, the proposed algorithm guarantees to find the minimum of the cost function under the constraint of a given total bit rate. Numerical experiments upon the NASA AIRS data show that the FPVQ scheme gives high compression ratios for lossless compression of ultraspectral sounder data.","1068-0314;10680314","POD:0-7695-2309-9","10.1109/DCC.2005.41","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1402202","","Bit rate;Data compression;Gaussian distribution;Hyperspectral imaging;Image coding;Information retrieval;Infrared imaging;Partitioning algorithms;Satellites;Vector quantization","Gaussian distribution;geophysical techniques;minimisation;table lookup;vector quantisation;weather forecasting","FPVQ scheme;NASA AIRS data;bit-depth partitioning;codebooks;compression ratios;linear prediction;lossless compression;minimum cost function;normalized Gaussian distributions;optimal bit allocation;precomputed VQ;prediction residual partitioning;sub-partitions;three-dimensional ultraspectral sounder data;vector quantization;whitening tool","","2","","23","","","29-31 March 2005","","IEEE","IEEE Conference Publications"
"Supervised latent semantic indexing for document categorization","Jian-Tao Sun; Zheng Chen; Hua-Jun Zeng; Yu-Chang Lu; Chun-Yi Shi; Wei-Ying Ma","Dept. of Comput. Sci., TsingHua Univ., Beijing, China","Data Mining, 2004. ICDM '04. Fourth IEEE International Conference on","20050404","2004","","","535","538","Latent semantic indexing (LSI) is a successful technology in information retrieval (IR) which attempts to explore the latent semantics implied by a query or a document through representing them in a dimension-reduced space. However, LSI is not optimal for document categorization tasks because it aims to find the most representative features for document representation rather than the most discriminative ones. In this paper, we propose supervised LSI (SLSI) which selects the most discriminative basis vectors using the training data iteratively. The extracted vectors are then used to project the documents into a reduced dimensional space for better classification. Experimental evaluations show that the SLSI approach leads to dramatic dimension reduction while achieving good classification results.","","POD:0-7695-2142-8","10.1109/ICDM.2004.10004","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1410354","","Asia;Computer science;Data mining;Indexing;Information retrieval;Large scale integration;Singular value decomposition;Space technology;Sun;Training data","document handling;indexing","dimension-reduced space;discriminative basis vectors;document categorization;document representation;information retrieval;supervised latent semantic indexing","","3","2","13","","","1-4 Nov. 2004","","IEEE","IEEE Conference Publications"
"Research on personal intelligent search engine based on keywords","Yajun Du; Yang Xu; Liangzhong Yi; Zheng Pei","Dept. of Appl. Math., Southwest Jiaotong Univ., Chengdu, China","IEEE International Symposium on Communications and Information Technology, 2004. ISCIT 2004.","20050411","2004","1","","228","231 vol.1","It is very difficult for a search engine to find exact information, which it can give as expression of a user's interests. Because the user's interest changes as time lapses, these are not mathematical modes to express the user's interests. In this paper, we discuss a reconfiguration of current search engines. A personal intelligent search engine (PISE) is proposed. We set forth its system architecture and basic principle and program interface. The experiment makes clear that the more times the user uses PISE, the wiser PISE becomes.","","POD:0-7803-8593-4","10.1109/ISCIT.2004.1412484","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1412484","","Electronic mail;Indexes;Information resources;Information retrieval;Information science;Mathematics;Pulse width modulation;Relational databases;Search engines;Web pages","Web design;knowledge based systems;relevance feedback;search engines;user interfaces","PISE;keywords;personal intelligent search engine;program interface;system architecture","","0","1","6","","","26-29 Oct. 2004","","IEEE","IEEE Conference Publications"
"Progressive distributed top-k retrieval in peer-to-peer networks","W. T. Balke; W. Nejdl; W. Siberski; U. Thaden","California Univ., Berkeley, CA, USA","21st International Conference on Data Engineering (ICDE'05)","20050418","2005","","","174","185","Query processing in traditional information management systems has moved from an exact match model to more flexible paradigms allowing cooperative retrieval by aggregating the database objects' degree of match for each different query predicate and returning the best matching objects only. In peer-to-peer systems such strategies are even more important, given the potentially large number of peers, which may contribute to the results. Yet current peer-to-peer research has barely started to investigate such approaches. In this paper we discuss the benefits of best match/top-k queries in the context of distributed peer-to-peer information infrastructures and show how to extend the limited query processing in current peer-to-peer networks by allowing the distributed processing of top-k queries, while maintaining a minimum of data traffic. Relying on a super-peer backbone organized in the HyperCuP topology we show how to use local indexes for optimizing the necessary query routing and how to process intermediate results in inner network nodes at the earliest possible point in time cutting down the necessary data traffic within the network. Our algorithm is based on dynamically collected query statistics only, no continuous index update processes are necessary, allowing it to scale easily to large numbers of peers, as well as dynamic additions/deletions of peers. We show our approach to always deliver correct result sets and to be optimal in terms of necessary object accesses and data traffic. Finally, we present simulation results for both static and dynamic network environments.","1063-6382;10636382","POD:0-7695-2285-8","10.1109/ICDE.2005.115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1410118","","Databases;Distributed processing;Information management;Information retrieval;Network topology;Peer to peer computing;Query processing;Spine;Statistics;Telecommunication traffic","database indexing;peer-to-peer computing;query processing","HyperCuP topology;data traffic;database object;distributed peer-to-peer information infrastructure;index update;information management system;peer-to-peer network;progressive distributed top-k retrieval;query predicate;query processing;query routing;query statistics","","50","","20","","","5-8 April 2005","","IEEE","IEEE Conference Publications"
