"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4732814,4732820,4733950,4722655,4725050,4721841,4728598,4723294,4694060,4694852,4711695,4711908,4711682,4711865,4668511,4696242,4700383,4700397,4690637,4688043,4688044,4688045,4677373,4677394,4668531,4670438,4669847,4666378,4666456,4664851,4664344,4656405,4658133,4658131,4656531,4655396,4654099,4641067,4637629,4637591,4637789,4637711,4635203,4629292,4632812,4627237,4509439,4625012,4624701,4624826,4624692,4624981,4624170,4624684,4625034,4624203,4624687,4624746,4620959,4620852,4620685,4621536,4620843,4620662,4618760,4618765,4618755,4607669,4607696,4608026,4606794,4522551,4604549,4606792,4597199,4598504,4597173,4594440,4588481,4579357,4577922,4578457,4578334,4577970,4577949,4570907,4570878,4378393,4523006,4554012,4566381,4561342,4564856,4561813,4561260,4561299,4549744,4556122,4553859,4548258",2017/05/04 20:44:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Long term learning for image retrieval over networks","D. Picard; A. Revel; M. Cord","ETIS, CNRS, ENSEA, Univ Cergy-Pontoise, F-95000, France","2008 15th IEEE International Conference on Image Processing","20081212","2008","","","929","932","In this paper, we present a long term learning system for content based image retrieval over a network. Relevant feedback is used among different sessions to learn both the similarity function and the best routing for the searched category. Our system is based on mobile agents crawling the network in search of relevant images. An ant-behavior algorithm is used to learn the category dependent routing. With experiments on trecvid'05 key-frame dataset, we show that the smart association of category dependent routing and active learning leads to an improvement of the quality of the retrieval over time.","1522-4880;15224880","POD:978-1-4244-1765-0","10.1109/ICIP.2008.4711908","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4711908","Cooperative systems;Distributed information systems;Image databases;Information retrieval","Computer networks;Concurrent computing;Content based retrieval;Feedback;Image retrieval;Information retrieval;Labeling;Mobile agents;Routing;Software","content-based retrieval;human computer interaction;image retrieval;learning (artificial intelligence);mobile agents;relevance feedback","active learning;ant-behavior algorithm;category dependent routing;content based image retrieval;long term learning system;mobile agent;network crawling;relevant feedback;similarity function;user interaction","","0","","14","","","12-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"Robust on-line beat tracking with kalman filtering and probabilistic data association (KF-PDA)","Y. Shiu; N. Cho; P. C. Chang; C. C. J. Kuo","Dept. of Electr. Eng. & Signal & Image Process. Inst., Southern California Univ., Los Angeles, CA","IEEE Transactions on Consumer Electronics","20081007","2008","54","3","1369","1377","A Kalman filtering (KF) approach to on-line musical beat tracking with probabilistic data association (PDA) is investigated in this work. We first formulate the beat tracking process as a linear dynamic system of beat progression, and then apply the Kalman filtering algorithm to the dynamic system in estimating the time-varying tempo and beat locations. Musical beat tracking using traditional Kalman filtering is however not reliable in the presence of tempo fluctuations and expressive timing deviations. To address this problem, we adopt data association techniques to assign probability masses to all possible beat interpretations, and then locate the true beat according to the weighting. Two methods are proposed. The first one (PDA-I) weighs the distance between the candidate observation and the predicted beat location while the second method (PDA-II) considers not only the distance but also the onset intensity in weight selection. Superior performance of the proposed beat tracking algorithm is demonstrated with simulation results on the Music Information Retrieval Evaluation Exchange (MIREX) 2006 beat tracking competition practice dataset and the Billboard Top-10 database.","0098-3063;00983063","","10.1109/TCE.2008.4637629","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4637629","Musical signal processing, on-line beat tracking, Kalman filter, probabilistic data association, music information retrieval","Filtering algorithms;Fluctuations;Frequency estimation;Kalman filters;Music information retrieval;Robustness;Signal processing;Signal processing algorithms;Time varying systems;Timing","Kalman filters;audio signal processing;music;probability;sensor fusion;tracking filters","Billboard Top-10 database;Kalman filtering;Music Information Retrieval Evaluation Exchange;beat progression;linear dynamic system;probabilistic data association;robust on-line musical beat tracking;time-varying tempo estimation","","3","","18","","","August 2008","","IEEE","IEEE Journals & Magazines"
"Advances in focused retrieval: A general review","S. R. Joty; S. Sadid-Al-Hasan","Department of Computer Science, University of Lethbridge, Alberta, Canada","2007 10th international conference on computer and information technology","20080725","2007","","","1","5","When a user is served with a ranked list of relevant documents by the standard document retrieval systems (i.e. search engines), his search task is usually not over. The next step for him is to look into the documents themselves in search for the precise piece of information he was looking for. This method is time consuming, and a correct answer could easily be missed, by either an incorrect query resulting in missing documents or by careless reading. Focused retrieval tries to remove the onus on the end-user, by providing more direct access to relevant information. Focused retrieval is becoming increasingly important in all areas of information retrieval. In this paper we investigate the various aspects of focused retrieval.","","CD-ROM:978-1-4244-1551-9; POD:978-1-4244-1550-2","10.1109/ICCITECHN.2007.4579357","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4579357","Element Retrieval;Focused Retrieval;Information Retrieval;Keywordese;Passage Retrieval;Question Answering","Abstracts;Application software;Computer science;Focusing;Image retrieval;Information retrieval;Music information retrieval;Natural languages;Power generation;Search engines","information retrieval","document retrieval system;end-user;focused retrieval;information access;information retrieval;ranked list;search task","","0","","26","","","27-29 Dec. 2007","","IEEE","IEEE Conference Publications"
"Migrant boat mini challenge award: Analysis summary a geo-temporal analysis of the migrant boat dataset","B. Holland; L. Kuchy; J. Dalton","SPADAC, Inc., USA","2008 IEEE Symposium on Visual Analytics Science and Technology","20081118","2008","","","","","The SPADAC team used various visual analytics tools and methods to find geo-temporal patterns of migration from a Caribbean island from 2005-2007. In this paper, we describe the tools and methods used in the analysis. These methods included generating temporal variograms, dendrograms, and proportionally weighted migration maps, using tools such as the R statistical software package and Signature Analysttrade. We found that there is a significant positive space-time correlation with the boat encounters (especially the landings), with a migratory shift further away from the point of departure over time.","","POD:978-1-4244-2935-6","10.1109/VAST.2008.4677394","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4677394","G.1.1 [Numerical Analysis]: Interpolation—Interpolation-Formulas;G.1.2 [Numerical Analysis]: ApproximationNonlinear Approximation;H.3.3 [Information Storage and Retrieval]: Information Search and Retrieval—Clustering;I.2.1 [Artificial Intelligence]: Applications and Expert Systems—Cartography;geo-temporal analysis;visual analytics","Artificial intelligence;Information retrieval;Numerical analysis;Pattern analysis;Predictive models;Software packages;Visual analytics","cartography;data visualisation;software packages","Caribbean island;dendrograms;geo-temporal analysis;geo-temporal patterns;migrant boat dataset;migrant boat mini challenge award;proportionally weighted migration maps;statistical software package;temporal variograms","","0","","3","","","19-24 Oct. 2008","","IEEE","IEEE Conference Publications"
"Locating Components Realizing Services in Existing Systems","R. Sindhgatta; K. Ponnalagu","IBM India Res. Lab., New Delhi","2008 IEEE International Conference on Services Computing","20080725","2008","1","","127","134","Organizations adopting service oriented architecture can derive higher business value only if the functionality provided by existing systems is reused. ""Servicising"" existing systems (locating and exposing available functionality as a set of service based operations), is an efficient way forward, to the evolution of existing systems to SOA. To facilitate the location of service(s) already implemented in the systems, a helpful step is to locate components that realize the required functionality. In this paper, a static and semi-automatic approach to locating components realizing service is proposed. The approach consists of three steps: retrieval of links between a service and the components in the source code, filtering of links using static structural analysis and finally categorizing them as functional and technical components. The results of the approach applied to two open source systems are presented. The results indicate that the approach is quite effective in identifying the links between the service descriptions and source code components and categorizing them into functional and technical components.","","POD:978-0-7695-3283-7","10.1109/SCC.2008.109","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4578457","information retrieval;service components","Availability;Costs;Filtering;Filters;Information retrieval;Inventory management;Laboratories;Packaging;Reverse engineering;Service oriented architecture","public domain software;software architecture","component location;open source systems;service based operations;service oriented architecture;service realization;source code components;static structural analysis","","2","","12","","","7-11 July 2008","","IEEE","IEEE Conference Publications"
"Efficient Information Searching Methods Based on User Utility in Super Distributed Environments","S. Sugawara; H. Ohnishi; Y. Ishibashi","Dept. of Comput. Sci. & Eng., Nagoya Inst. of Technol., Nagoya","2008 International Symposium on Applications and the Internet","20080822","2008","","","96","103","In this paper, we propose efficient information search methods based on the user utility in super-distributed environments, where the released information can be renewed or deleted freely by administrators of independent information sites. In an efficient search, a user (or a searcher) can find the desired information with high satisfaction, i.e., user utility. Generally, the greater the search time and cost required in order to increase target discovery probability, the lower the user utility becomes. Here, we propose efficient methods for conducting searches for multiple targets. Especially, keeping in mind that utility decreases monotonically with time or cost, we give high priority to the search of the target information the utility of which decreases sharply. And finally, we show the effectiveness of the proposed methods by computer simulations.","","POD:978-0-7695-3297-4","10.1109/SAINT.2008.103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4604549","information retrieval;information searching;large scale network;super distributed environment;user utility","Application software;Computer science;Computer simulation;Costs;Databases;Equations;Internet;Large-scale systems;Processor scheduling;Search methods","Internet;distributed processing;information retrieval;user interfaces","information searching method;target discovery probability;user utility","","1","","11","","","July 28 2008-Aug. 1 2008","","IEEE","IEEE Conference Publications"
"Content-Based Shape Search of 3D CAD Models with Relevance Feedback","J. Wang; H. Cai; Y. He; Y. Zhang","Dept. of Comput. Sci. & Technol., Shanghai Jiaotong Univ., Shanghai","2007 Third International IEEE Conference on Signal-Image Technologies and Internet-Based System","20080903","2007","","","26","32","Engineers and designers often need to search out similar CAD models to make reference to and reuse the previous designs. For most of CAD models, both geometrical information and topological information are important for similarity assessment. We proposed two shape signatures to describe the geometry and the topology of a CAD model respectively. A relevance feedback mechanism is introduced to combine the two dissimilarity distances measured by the two signatures. Experiments are conducted to evaluate the performance of the proposed method.","","POD:978-0-7695-3122-9","10.1109/SITIS.2007.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4618755","3D shape analysis;content-based retrieval;information retrieval","Databases;Design automation;Feedback;Geometry;Internet;Principal component analysis;Shape measurement;Signal design;Solid modeling;Topology","CAD;content-based retrieval;relevance feedback","3D CAD model topology;content-based shape search;geometrical information;relevance feedback mechanism;topological information;two shape signature","","0","","15","","","16-18 Dec. 2007","","IEEE","IEEE Conference Publications"
"A New Shape Signature for 3D Model Similarity Assessment","J. Wang; H. Cai; Y. He","","2008 Congress on Image and Signal Processing","20080716","2008","2","","640","644","This paper proposes a new shape signature based on D2 shape distribution for 3D shape similarity assessment and search. An efficient implementation of this signature on 3D binary image is discussed. Experimental results show that the proposed method achieves a good retrieval performance with short computation time.","","POD:978-0-7695-3119-9","10.1109/CISP.2008.640","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4566381","3D shape analysis;content-based retrieval;information retrieval","Computer graphics;Computer science;Distribution functions;Helium;Histograms;Internet;Principal component analysis;Sampling methods;Shape;Signal processing","","","","0","","9","","","27-30 May 2008","","IEEE","IEEE Conference Publications"
"Relatedness measurement for news items","Lin Li; Xia Hu; Chao Xu; Yi-Ming Zhou","School of Computer Science and Engineering, Beihang University, Beijing 100083, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","5","","2580","2584","This paper proposes a method to extract related news items with respect to a given piece of news from a collection of news items. The related news items include not only the news items with the same topic as the given one but also those implicitly related. In order to find truly related news items, the paper proposes a new query expansion method based on WordNet with the existing word co-occurrence searching method. The method can be used in event prediction and as a tool for information extraction. A benchmark data set with BBC news items is built up to test our idea. Experiments show a high precision and recall rate and a stable performance with different test news items.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620843","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620843","News relatedness;information retrieval;query expansion;text mining","Benchmark testing;Chaos;Computer science;Cybernetics;Data mining;Feedback;Information retrieval;Machine learning;Text mining;Thesauri","data mining;query processing;text analysis","WordNet;information extraction;news items collection;query expansion method;word cooccurrence searching method","","1","","14","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Using the real, gentle and modest AdaBoost learning algorithms to investigate the computerised associations between Coronal Mass Ejections and filaments","R. Qahwaji; M. Al-Omari; T. Colak; S. Ipson","School of Informatics, Department of Electronic Imaging and Media Communications, University of Bradford, BD7 1DP, UK","2008 Mosharaka International Conference on Communications, Computers and Applications","20081111","2008","","","37","42","Space weather forecasting is a very challenging task and investigating the associations between properties (i.e., shape, scale, location) of the related solar features, appearing in solar images, are usually complicated because of the variation in their physical and visual properties. Establishing the correlations among the occurrences of solar activities and solar features is a long-standing problem in solar imaging. This work is an attempt to shed more light on the driving forces behind the initiations of Coronal Mass Ejections (CMEs). This is still a big mystery in this field and in this work we have analysed years of data relating to one particular feature, filaments, to determine if an association between filaments and the eruptions of CMEs can be drawn. The resulting association set has been fed to a powerful machine learning algorithm to determine if CMEs can be predicted solely based on filaments. Our learning algorithm, AdaBoost, is used because of robust and accurate performance. Three of the most common versions of the Adaboost algorithm are used in this work, which are the Gentle AdaBoost, the Real AdaBoost and the Modest AdaBoost.","","CD-ROM:978-9927-486-03-7; POD:978-9927-486-02-0","10.1109/MICCCA.2008.4669847","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4669847","AdaBoost;Data mining;Solar Imaging;information retrieval;machine learning;space weather","Earth;Geomagnetism;Humans;Machine learning algorithms;Magnetosphere;Plasmas;Space technology;Sun;Weather forecasting;Wind","astronomy computing;learning (artificial intelligence);solar corona;solar prominences","AdaBoost learning algorithms;Gentle AdaBoost;Modest AdaBoost;Real AdaBoost;computerised associations;coronal mass ejections;filaments;machine learning algorithm;solar activity;solar features;solar images;solar imaging;space weather forecasting","","1","","34","","","8-10 Aug. 2008","","IEEE","IEEE Conference Publications"
"Multimodal Music Mood Classification Using Audio and Lyrics","C. Laurier; J. Grivolla; P. Herrera","Music Technol. Group, Univ. Pompeu Fabra, Barcelona, Spain","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","688","693","In this paper we present a study on music mood classification using audio and lyrics information. The mood of a song is expressed by means of musical features but a relevant part also seems to be conveyed by the lyrics. We evaluate each factor independently and explore the possibility to combine both, using natural language processing and music information retrieval techniques. We show that standard distance-based methods and latent semantic analysis are able to classify the lyrics significantly better than random, but the performance is still quite inferior to that of audio-based techniques. We then introduce a method based on differences between language models that gives performances closer to audio-based classifiers. Moreover, integrating this in a multimodal system (audio+text) allows an improvement in the overall performance. We demonstrate that lyrics and audio information are complementary, and can be combined to improve a classification system.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.96","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725050","audio;classification;hybrid;lyrics;mood;multimodal;music information retrieval","Acoustic signal detection;Information resources;Machine learning;Mood;Music information retrieval;Natural language processing;Performance analysis;Psychology;Recommender systems;Spatial databases","audio signal processing;music;signal classification","audio information;audio-based classifier;distance-based method;latent semantic analysis;lyrics information;multimodal music mood classification system;musical feature","","23","2","21","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Harmonic Blind Sound Source Isolation Enhanced by Spectrum Clustering","X. Zhang; W. Jiang; Z. W. Ras","Univ. of North Carolina, Pembroke, NC","2008 IEEE International Conference on Data Mining Workshops","20081230","2008","","","310","319","Automatic indexing of music by instruments and their types is a challenging problem, especially when multiple instruments are playing at the same time. We have built a database containing more than one million of music instrument sounds, each described by a large number o features including standard MPEG7 audio descriptors, features for speech recognition, and many new audio features developed by our team. Our previous research results show that all these features only lead to classifiers which successfully identify music instruments in monophonic music (only one instrument playing at a time). Their confidence for polyphonic music is much lower. This brought the need for blind sound source separation algorithms. In this paper, we present a new spectrum clustering enhanced method which improves the estimation of fundamental frequency as well as the balance of the categorization tree of training datasets, and therefore enhances the precision of automatic indexing. The system is recursively detecting the pitch of the predominant sound source, then calculates the features based on the estimated pitch, and then predicts the most similar spectrum by the corresponding classification tree, and finally subtracts the estimated predominant spectrum until silence is detected.","2375-9232;23759232","CD-ROM:978-0-7695-3503-6","10.1109/ICDMW.2008.67","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4733950","Automatic Indexing;Blind Sound Source Separation;Clustering;Music Information Retrieval;Sound Features","Audio databases;Frequency estimation;Instruments;MPEG 7 Standard;Machine assisted indexing;Music;Recursive estimation;Spatial databases;Speech recognition;Standards development","audio coding;audio databases;blind source separation;database indexing;frequency estimation;learning (artificial intelligence);music;pattern clustering;signal classification;spectral analysis;speech recognition;tree data structures","audio feature;automatic music indexing;blind sound source separation algorithm;dataset training;fundamental frequency estimation;harmonic blind sound source isolation;music instrument;spectrum clustering;speech recognition;standard MPEG7 audio descriptor;tree categorization","","0","","36","","","15-19 Dec. 2008","","IEEE","IEEE Conference Publications"
"Extension of Capture Information in Pervasive Healthcare Systems: A Case Study","R. d. F. Bulcão-Neto; J. A. Camacho-Guerrero; A. A. Macedo","Innolution Sist. de Inf. Ltda., Ribeirao","2008 11th IEEE International Conference on Computational Science and Engineering - Workshops","20080912","2008","","","19","24","Research efforts in pervasive healthcare have mainly focused on software infrastructures for capture and access, multimodal interaction and manipulation of context information. In this paper we discuss the importance and the use of mechanisms for the extension of information captured from pervasive healthcare environments. Based on our findings from a field study of medical grand rounds, we developed a capture and access prototype application integrated to an association module, which automatically identifies and creates semantic relationships between patients information. This can be very helpful for physicians, which commonly try to mentally relate clinical cases to achieve a safer and more efficient health care treatment.","","POD:978-0-7695-3257-8","10.1109/CSEW.2008.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4625034","Capture and Acess;Experimentation;Information Retrieval;Pervasive Healthcare","Biomedical imaging;Image storage;Information retrieval;Ink;Medical diagnostic imaging;Medical services;Pediatrics;Proposals;Prototypes;Ubiquitous computing","health care;medical computing;medical information systems;ubiquitous computing","capture-and-access prototype;clinical case;patient information;pervasive healthcare system;semantic relationship","","1","","21","","","16-18 July 2008","","IEEE","IEEE Conference Publications"
"A multichannel monitoring digital radio DAB utilizing a memory function and verbal queries to search for audio and data content","G. Schatter; A. Eiselt; B. Zeller","Fac. of Media, Bauhaus Univ., Weimar","IEEE Transactions on Consumer Electronics","20081007","2008","54","3","1082","1090","The aim of this paper is to present the concept for the development of an entirely speech-based user interface for a digital radio in combination with the possibility to specifically search for audio and data content. On the basis of a Digital Audio Broadcasting DAB device the embedded system utilizes a multichannel receiver with the possibility of simultaneously monitoring a variety of information sources with the purpose to generate spoken replies to verbal user requests. Furthermore, the system embraces an audio repository storing speech-based content elements to diminish the volatile property of broadcast content and to enable a memory function.","0098-3063;00983063","","10.1109/TCE.2008.4637591","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4637591","Digital Radio, DAB, DMB, HD-Radio, metadata, Text-to-Speech, Automatic Speech Recognition, Speech Dialog System, database, Information Retrieval, Music-Speech Discrimination, memory function","Consumer electronics;Digital audio broadcasting;Digital communication;Embedded system;Magnetooptic recording;Monitoring;Radio broadcasting;Speech;User interfaces;Weather forecasting","digital audio broadcasting;embedded systems;monitoring;speech recognition;user interfaces","audio content;audio repository;automatic speech recognition;broadcast content;data content;digital audio broadcasting;embedded system;memory function;multichannel monitoring digital radio;multichannel receiver;speech-based content elements;speech-based user interface;verbal queries","","1","","33","","","August 2008","","IEEE","IEEE Journals & Magazines"
"A Semantic Vector Retrieval Model for Desktop Documents","L. Sheng","Sch. of Inf., Zhongnan Univ. of Economic & Law, Wuhan","2008 International Conference on Computer Science and Software Engineering","20081222","2008","1","","682","685","The paper provides a semantic vector retrieval model for desktop documents based on the ontology. Comparing with traditional vector space model, the semantic model using semantic and ontology technology to solve several problems that traditional model could not overcome such as the shortcomings of weight computing based on statistical method, the expression of semantic relations between different keywords, the description of document semantic vectors and the similarity calculating, etc. Finally, the experimental results show that the retrieval ability of our new model has significant improvement both on recall and precision.","","POD:978-0-7695-3336-0","10.1109/CSSE.2008.421","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4721841","information retrieval;ontology;samntic desktop;vector retrieval model","Computer science;Frequency;Information retrieval;Inverse problems;Ontologies;Semantic Web;Software engineering;Space technology;Statistical analysis;Technology management","document handling;information retrieval;ontologies (artificial intelligence)","desktop documents;document semantic vectors;ontologyontology technology;semantic vector retrieval model;similarity calculating;statistical method;weight computing","","0","","6","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"Content Code Blurring: A New Approach to Content Extraction","T. Gottron","Inst. fur Inf. Johannes Gutenberg-Univ. Mainz, Mainz","2008 19th International Workshop on Database and Expert Systems Applications","20080912","2008","","","29","33","Most HTML documents on the world wide web contain far more than the article or text which forms their main content. Navigation menus, functional and design elements or commercial banners are typical examples of additional contents. Content extraction is the process of identifying the main content and/or removing the additional contents. We introduce content code blurring, a novel content extraction algorithm. As the main text content is typically a long, homogeneously formatted region in a web document, the aim is to identify exactly these regions in an iterative process. Comparing its performance with existing content extraction solutions we show thatfor most documents content code blurring delivers the best results.","1529-4188;15294188","POD:978-0-7695-3299-8","10.1109/DEXA.2008.43","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4624687","Content Extraction;content code blurring;main content detection;web information retrieval","Databases;Expert systems;Filters;HTML;Image analysis;Image segmentation;Iterative algorithms;Navigation;Proposals;Web sites","content management;document handling;iterative methods;knowledge acquisition","HTML document;Web document;content code blurring;content extraction;iterative process","","18","","8","","","1-5 Sept. 2008","","IEEE","IEEE Conference Publications"
"A Concept-Relation Vector Model Based Method for Web Document Retrieval","Y. Liu; L. Zhanhuai; Z. Longbo; C. Shiliang","Sch. of Comput. Sci., Northwestern Poly Tech. Univ., Xian","2008 International Symposium on Knowledge Acquisition and Modeling","20081230","2008","","","196","200","Semantic information has been paid much attention in web IR. Although many researches have improved the retrieval performance by employing WordNet synset and concept, relations between concepts are often ignored by most of the semantic retrieval methods. We propose a relation enhanced concept vector model CRVM(concept-relation vector model) for document representation in this paper, and the documents to be retrieved are indexed by both concepts and relations. Domain ontology is employed to provide background knowledge for constructing concept based vector representation of documents. We prove the effectiveness of ontology concept and relation enhanced document representation for retrieving by web pages derived from WebKB data set and Open Directory Project.","","POD:978-0-7695-3488-6","10.1109/KAM.2008.130","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4732814","information retrieval;ontology;semantic retrieval","Computational efficiency;Computer science;Frequency;Information analysis;Information retrieval;Knowledge acquisition;Navigation;Ontologies;Semantic Web;Web pages","Internet;Web sites;document handling;information retrieval;ontologies (artificial intelligence)","Open Directory Project;Web document retrieval;Web pages;WebKB data set;WordNet synset;concept-relation vector model based method;document representation;domain ontology;semantic retrieval methods","","2","","14","","","21-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Applied research of query-biased summary in the relevance judgment of chinese web pages","Xiao-Yu Jiang; Xiao-Zhong Fan; Ke-Liang Jia; Jie Liu","School of Computer Science and Technology, Beijing Institute of Technology, 100081, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","3","","1604","1609","In order to overcome the shortcomings of insufficient information return by traditional search engine, improve the speed and accuracy of relevance judgment, a new sentence scoring method is proposed, which incorporate weighted query phrases and the structure information into sentence scoring based on the phrase recognition of the query and the analysis of structure of Web pages. Mutual information (MI) between keywords is used to recognize query phrases; Useful information for the summary is mined from the structure of Web pages. Experimental results show that the improved algorithm performs better in the speed and accuracy of relevance judgment than the existing methods.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620662","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620662","Information retrieval;Phrase recognition;Query-biased summary;Relevance judgment","Clothing;Computer science;Content based retrieval;Data mining;Frequency;Information retrieval;Machine learning;Search engines;Statistics;Web pages","Internet;data mining;query processing;text analysis","Chinese Web pages;insufficient information return;mutual information;query phrase recognition;query-biased summary;relevance judgment;search engine;sentence scoring method;weighted query phrases","","0","","9","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Using Semantic clustering to enhance the navigation structure of Web sites","G. Scanniello; D. Distante; M. Risi","Department of Mathematics and Computer Science, University of Basilicata, Italy","2008 10th International Symposium on Web Site Evolution","20081021","2008","","","55","64","This paper presents an automatic approach based on semantic clustering to enhance the navigation structure of Web sites. The approach extends the navigation structure of a Web site by introducing a set of links that enable the navigation from each page of the site to other pages showing similar or related content. The approach uses Latent Semantic Indexing to compute a dissimilarity measure between the pages of the site and a Graph-Theoretic clustering algorithm to group pages having similar or related content. The additional links connecting each page of the site to the others within the same cluster are dynamically injected into each page by using AJAX code. A prototype of a supporting tool and the results from a case study conducted to assess the feasibility of the approach are also presented.","1550-4441;15504441","POD:978-1-4244-2790-1","10.1109/WSE.2008.4655396","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4655396","clone detection;clustering;information retrieval;reverse engineering","Cloning;Clustering algorithms;Computer science;Indexing;Information retrieval;Joining processes;Mathematics;Navigation;Prototypes;Web page design","Java;Web sites;XML;graph theory;indexing;pattern clustering","AJAX code;Web sites;graph-theoretic clustering;latent semantic indexing;navigation structure;semantic clustering","","5","","39","","","3-4 Oct. 2008","","IEEE","IEEE Conference Publications"
"Cross-Organisation Dataspace (COD) - Architecture and Implementation","P. W. H. Chung; Z. Liao","Comput. Sci. Dept., Loughborough Univ., Loughborough","2008 International Conference on Computer Science and Software Engineering","20081222","2008","6","","448","451","With the rapid development of information and communication technologies, the need to share information to improve efficiency in large enterprises is also increasing rapidly. For a large enterprise the information can come from many different sources and in different formats. There is a real requirement to manage the vast amount and diverse sources of data in a convenient and integrated way so that repositories of information can be built up with little additional effort and the information can be easily accessed globally. This paper presents the design and implementation of a prototype, called COD (Cross-Organisation Dataspace), that addresses the above challenges. COD, in the context of an enterprise involving multiple organisations, allows users from different geographical locations to contribute information and to search and access information easily. The information can be contained in many different forms, e.g. text files, reports, drawings and databases.","","POD:978-0-7695-3336-0","10.1109/CSSE.2008.1638","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4723294","dataspace;information retrieval;search engine","Computer network management;Computer science;Database systems;Distributed databases;Information retrieval;Internet;Keyword search;Prototypes;Spatial databases;Wide area networks","business data processing;information management","cross-organisation dataspace;geographical locations;information sharing;large enterprises;multiple organisations","","0","","11","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"Supporting Research in Historical Archives: Historical Information Visualization and Modeling Requirements","A. Katifori; E. Torou; C. Vassilakis; C. Halatsis","Dept. of Inf. & Telecommun., Univ. of Athens, Athens","2008 12th International Conference Information Visualisation","20080725","2008","","","32","37","The on-going progress in the area of digital libraries has lead to the beginning of a digitization effort in Historical Archives, as well. The requirements of historical research, which works with histories of entities and incomplete information, create the need for supplementary tools to support users in handling the digitized content. This work is based on a user study of historian information retrieval methods in order to create a set of tools for the context of historical archives, which will facilitate historical data storage, management and visualization.","1550-6037;15506037","POD:978-0-7695-3268-4","10.1109/IV.2008.70","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4577922","heuristics;historical archive;information retrieval;ontology;visualization","Automation;Books;Data visualization;Information retrieval;Joining processes;Ontologies;Personnel;Postal services;Search methods;Software libraries","digital libraries;history;information management;information retrieval","digital libraries;historian information retrieval;historical archives;historical data management;historical data storage;historical information visualization;historical research","","1","","17","","","9-11 July 2008","","IEEE","IEEE Conference Publications"
