"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7129446,7129177,7129546,7129796,7129560,7124655,7103313,7123716,7120655,7119533,7120646,7120501,7120585,7120691,7118407,7119036,6994780,7116857,6940294,7042773,7106438,7113093,7113351,7113374,7113087,7111779,7113184,7113373,7113286,7113391,7111264,6951432,7021960,7113293,7111660,7006338,7112009,6905790,7107603,7105568,7106930,7107430,7106169,7107611,7106971,7105597,7107527,7106369,6847139,7102611,7064777,6945905,7100428,7100511,7100235,7100351,7099135,7100247,7096238,7098002,7097474,7096153,7095851,7097877,7096024,7095854,7097991,7095369,7094388,7092993,7092967,7091212,7092805,7091297,7083905,7084866,7087122,7087030,7087107,7087015,7083906,7087325,7076613,7063924,7064067,7081544,7081997,7081568,7082016,7064243,7081545,7081855,7081542,7079359,7077272,7079762,7079950,7079614,7079294,7077528",2017/05/04 22:14:25
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Adaptive physical layer security using code bank of sequences for CDMA","P. Pillai; S. Kharat; C. Warty; S. Nema; S. Spinsante","Dept. of Electronics and Communication, Usha Mittal Institute of Technology, SNDT Womens University, Mumbai, India","2015 IEEE Aerospace Conference","20150608","2015","","","1","6","Wireless security is an important concern in todays technological world. Wireless devices are used to access data and private applications. From broadband to Wi-Fi, 3G to LTE Advanced, WiMAX to satellite communication every network demands on-the-air security from attacks. Tapping or Jamming attacks leak the secret data, while Service Disruption Attacks affecting QoS (Quality of Service) are relatively easy to perform. In CDMA, the channel and antenna dependent attacks are quite critical to avoid because of its wide bandwidth usage. The critical exchange of time and frequency parameters makes the physical layer elements vulnerable to security related attacks. In order to enable data security and secrecy, there is need of signal protection at the physical layer of CDMA system. Gold codes, M-sequences, OVSF and De-Bruijn sequences were used individually in wireless systems for scrambling purposes in previous proposals. These codes have their own advantages and disadvantages, when channel bandwidth and noise conditions change. This paper proposes a system which would select scrambling codes from a bank of all these mentioned codes depending upon the Signal to Noise Ratio (SNR) or Channel State Information (CSI). This code bank technique is shown as a highly practical solution in selection of proper code for mitigation of attacks and hence, to provide security at the physical layer of CDMA.","1095-323X;1095323X","Electronic:978-1-4799-5380-6; POD:978-1-4799-5381-3; USB:978-1-4799-5378-3","10.1109/AERO.2015.7119036","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7119036","CDMA system;Code bank;Physical layer security;Wireless attacks","Error probability;Gold;Multiaccess communication;Receivers;Security;Signal to noise ratio","Gold codes;code division multiple access;information retrieval;m-sequences;quality of service;security of data;telecommunication security;wireless channels","3G-LTE Advanced;CDMA;CSI;De-Bruijn sequences;Gold codes;OVSF;QoS;SNR;WiMAX-satellite communication;broadband-Wi-Fi;channel bandwidth;channel state information;code bank;data access;data secrecy;data security;jamming attacks;m-sequences;noise conditions;on-the-air security;quality of service;service disruption attacks;signal protection;signal to noise ratio;tapping attacks;wide bandwidth usage;wireless devices;wireless security","","1","","12","","","7-14 March 2015","","IEEE","IEEE Conference Publications"
"Smartphone's popularity measurement by investigating Twitter profiles","B. Shahzad; E. Alwagait","College of Computer & Information Sciences, King Saud University, Riyadh, Saudi Arabia","2013 Third World Congress on Information and Communication Technologies (WICT 2013)","20150601","2013","","","347","350","Social media has obtained significant importance in the recent years and is being effectively used for the propagation of information and obtaining the user feedback. This paper reviews the popularity of the two leading smartphone brands, Apple and Samsung. By considering their Twitter profile, the comparisons have been made on the location, number of followers and language and a continental assessment has been presented. The data retrieval was made possible by developing an API that crawled data of the required Twitter accounts. The paper presents the results of this experimental review.","","Electronic:978-1-4799-3230-6; POD:978-1-5090-0010-4","10.1109/WICT.2013.7113093","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7113093","Mobile Technology;Samsung vs. Apple;Smartphone Popularity","Australia;Blogs;Data visualization;Lead;Twitter","application program interfaces;information retrieval;smart phones;social networking (online)","API;Apple smart phone;Samsung smart phone;Twitter accounts;Twitter profiles;continental assessment factor;data crawling;data retrieval;follower number factor;information propagation;language factor;location factor;smart phone popularity measurement;social media;user feedback","","1","","13","","","15-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"Oracle Database In-Memory: A dual format in-memory database","T. Lahiri; S. Chavan; M. Colgan; D. Das; A. Ganesh; M. Gleeson; S. Hase; A. Holloway; J. Kamp; T. H. Lee; J. Loaiza; N. Macnaughton; V. Marwah; N. Mukherjee; A. Mullick; S. Muthulingam; V. Raja; M. Roth; E. Soylemez; M. Zait","Server Technologies, Oracle America, 400 Oracle Parkway, Redwood Shores, CA 94065, USA","2015 IEEE 31st International Conference on Data Engineering","20150601","2015","","","1253","1258","The Oracle Database In-Memory Option allows Oracle to function as the industry-first dual-format in-memory database. Row formats are ideal for OLTP workloads which typically use indexes to limit their data access to a small set of rows, while column formats are better suited for Analytic operations which typically examine a small number of columns from a large number of rows. Since no single data format is ideal for all types of workloads, our approach was to allow data to be simultaneously maintained in both formats with strict transactional consistency between them.","1063-6382;10636382","Electronic:978-1-4799-7964-6; POD:978-1-4799-7965-3; USB:978-1-4799-7963-9","10.1109/ICDE.2015.7113373","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7113373","","Acceleration;Buffer storage;Indexes;Memory management;Optimization;Servers","data mining;database indexing;information retrieval;storage management;transaction processing","OLTP workload;Oracle database in-memory;analytic operation;column format;data access;dual format in-memory database;index;row format;transactional consistency","","1","","11","","","13-17 April 2015","","IEEE","IEEE Conference Publications"
"Some issues of mood classification for Chinese popular music","J. Zhang; X. Huang; L. Yang; Y. Xu","School of Computing, Communication University of China, Beijing, China","2015 IEEE 28th Canadian Conference on Electrical and Computer Engineering (CCECE)","20150625","2015","","","1193","1198","Music mood can express inherent emotional meaning of a music clip. It's used in music recommendation, music information retrieval, and music classification. In this paper, we follow the Thayer's emotion plane, and extract three different features sets to apply the Chinese popular music mood-detection. We find that the distribution of music moods is quite different from west popular music. Moreover, some feature extract tools which are developed for west popular music aren't suitable for Chinese popular music. In our experiment, we show that the valence dimension is harder to classification (best average precision: 64%) than arousal dimension (best average precision: 86%). Finally the support vector machine, k-nearest neighbors and Naïve Bayes algorithm are used to classifier the music mood. The performance of `exuberance' mood is totally satisfactory, while the `depression' and `contentment' mood are hard to distinguish.","0840-7789;08407789","Electronic:978-1-4799-5829-0; POD:978-1-4799-5830-6; USB:978-1-4799-5828-3","10.1109/CCECE.2015.7129446","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7129446","","Feature extraction;Mood;Multiple signal classification;Rhythm;Timbre","Bayes methods;emotion recognition;feature extraction;information retrieval;music;pattern classification;recommender systems;support vector machines","Chinese popular music;Chinese popular music mood-detection;Naive Bayes algorithm;Thayer's emotion plane;contentment mood;depression mood;feature set extraction;k-nearest neighbors;mood classification issues;music classification;music clip emotional meaning;music information retrieval;music mood;music recommendation;support vector machine","","1","","29","","","3-6 May 2015","","IEEE","IEEE Conference Publications"
"The Research of TV Program Category Preference Based on TagPageRank Algorithm","X. Wang; F. L. Yin; J. P. Chai; B. B. Zhang","Inf. Eng. Sch., Commun. Univ. of China, Beijing, China","2014 Seventh International Symposium on Computational Intelligence and Design","20150409","2014","2","","319","323","Aiming to solve the problem of information overload caused by rich resources of TV programs, This paper put forward attraction index of TV programs and analyze user preference to program category, so as to fully tap the potential information of TV users and provide personalized service. Attraction index of TV programs combines Uses and Gratification Theory and China TV program Tagging System, and come true through Tag PageRank algorithm. The analysis of simulation based on the TV user rating data verify the feasibility of the algorithm.","","Electronic:978-1-4799-7005-6; POD:978-1-4799-7006-3","10.1109/ISCID.2014.80","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7081997","TagPageRank algorithm;Uses and Gratification Theory;attraction index of TV programs;flat tagging system;user preference to program category","Algorithm design and analysis;Analytical models;Media;Standards;Switches;TV;Tagging","information retrieval;telecommunication computing;television broadcasting","China TV program tagging system;TV program category preference;TV programs attraction index;TV user rating data;TagPageRank algorithm;information overload;personalized service;simulation analysis;television program;user preference;uses and gratification theory","","0","","8","","","13-14 Dec. 2014","","IEEE","IEEE Conference Publications"
"Using Multi-Locators to Increase the Robustness of Web Test Cases","M. Leotta; A. Stocco; F. Ricca; P. Tonella","Dipt. di Inf., Univ. di Genova, Genoa, Italy","2015 IEEE 8th International Conference on Software Testing, Verification and Validation (ICST)","20150507","2015","","","1","10","The main reason for the fragility of web test cases is the inability of web element locators to work correctly when the web page DOM evolves. Web elements locators are used in web test cases to identify all the GUI objects to operate upon and eventually to retrieve web page content that is compared against some oracle in order to decide whether the test case has passed or not. Hence, web element locators play an extremely important role in web testing and when a web element locator gets broken developers have to spend substantial time and effort to repair it. While algorithms exist to produce robust web element locators to be used in web test scripts, no algorithm is perfect and different algorithms are exposed to different fragilities when the software evolves. Based on such observation, we propose a new type of locator, named multi-locator, which selects the best locator among a candidate set of locators produced by different algorithms. Such selection is based on a voting procedure that assigns different voting weights to different locator generation algorithms. Experimental results obtained on six web applications, for which a subsequent release was available, show that the multi-locator is more robust than the single locators (about -30% of broken locators w.r.t. the most robust kind of single locator) and that the execution overhead required by the multiple queries done with different locators is negligible (2-3% at most).","2159-4848;21594848","Electronic:978-1-4799-7125-1; POD:978-1-4799-7126-8","10.1109/ICST.2015.7102611","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7102611","","Maintenance engineering;Navigation;Robustness;Software;Software algorithms;Testing;Web pages","Internet;graphical user interfaces;information retrieval;program testing","GUI object;Web element locator;Web page DOM;Web page content retrieval;Web test case;locator generation algorithm;software testing;voting procedure","","7","","22","","","13-17 April 2015","","IEEE","IEEE Conference Publications"
"A wearable and ubiquitous NFC wallet","A. E. Al-Chalabi; S. Essa; H. Shahzad; I. Damaj","","2015 IEEE 28th Canadian Conference on Electrical and Computer Engineering (CCECE)","20150625","2015","","","152","157","Technology that is able to integrate the multitude of accounts into one safe, convenient, and wearable pass is an attractive modern setup. Such a technology would be required to have the ability to customize, and unify this information into a convenient and secure system. Since all of a user's accounts are stored in a single device, the act of carrying around copious amounts of smartcards becomes obsolete. The following prototype has three main elements: the wearable technology, a smart reader, and a web-based phone application. The wearable technology is the access point for the user, the readers retrieve the required information, while the application allows the user to modify the information they wish to store. NFC Wallet is ubiquitous; the software is web-enabled so that the user can control it using smart phones, tablets, laptops and other computing devices. The system provides a true pervasive computing experience. This paper presents the organization, architecture, hardware/software interface design, evaluation and analysis of the proposed system.","0840-7789;08407789","Electronic:978-1-4799-5829-0; POD:978-1-4799-5830-6; USB:978-1-4799-5828-3","10.1109/CCECE.2015.7129177","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7129177","","Databases;Firewalls (computing);Google;Logic gates;Servers;Smart phones","Internet;information retrieval;near-field communication;smart cards;ubiquitous computing","Web-based phone application;Web-enabled software;computing devices;hardware-software interface design;information retrieval;laptops;pervasive computing experience;smart reader;smartcards;tablets;ubiquitous NFC wallet;wearable NFC wallet;wearable technology","","1","","11","","","3-6 May 2015","","IEEE","IEEE Conference Publications"
"Analysis of visual perceptual patterns on screen using eyetracker technology","M. Malčík; E. Mechlová; Z. Sikorová; A. Mentel","VSB - Technical University of Ostrava, Czech Republic","2014 IEEE 12th IEEE International Conference on Emerging eLearning Technologies and Applications (ICETA)","20150514","2014","","","311","317","According to current researches, individual differences in eye movement patterns may be related to different ways of text processing, to comprehension difficulties, etc. They also depend on the nature of the text. Particular question is how reading takes place in case of using figurative (visual) language, e.g. in case of metaphors, irony, or fixed phrases (phraseologisms). Based on other researches, it is evident that the development level of executive functions of each individual is strongly tied to their sociocultural background, especially to the parenting style of their family; on the other hand, differences in executive function significantly affect a person's performance at school. The notable part for the aim of this paper, however, is the direct link between executive functions and eye movement, i.e. on the basis of eye tracking it is possible to make direct, unaltered conclusions on executive functions [1]. Electronic screens on laptop and tablet computers and smartphones are being used for reading text, often while multitasking [14]. The question arises whether reading from a screen is as effective as the reading from textbooks. One of the aims of the paper is to verify the visual patterns of information retrieval from screen for problem comprehension and solving using eyetracking technology.","","CD-ROM:978-1-4799-7738-3; Electronic:978-1-4799-7740-6; POD:978-1-4799-7741-3","10.1109/ICETA.2014.7107603","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7107603","eyetracking;learning style;perceptual patterns;reading literacy","Art;Conferences;Electronic learning;Testing;Tracking;Visualization","computer aided instruction;computer literacy;gaze tracking;information retrieval;screens (display)","electronic screens;executive functions;eye movement patterns;eye tracker technology;figurative language;information retrieval;laptop;reading literacy;smartphones;sociocultural background;tablet computers;text processing;visual perceptual pattern analysis","","1","","15","","","4-5 Dec. 2014","","IEEE","IEEE Conference Publications"
"Criteria and technique to choose a good ρ parameter for the D-index","Y. Hanyf; H. Silkan; H. Labani","Universit&#x00E9; Chouaib Doukkali, Facult&#x00E9; des Sciences, Laboratoire LAMAPI, El Jadida","2015 Intelligent Systems and Computer Vision (ISCV)","20150514","2015","","","1","6","D-index is among the most efficient similarity search indexes, its performance dramatically depends on the choice of the ρ parameter. Although the importance of this parameter, there are no techniques or criteria proposed to choose an adequate ρ value. In this paper, we propose a criteria and a technique that ensure a good choice of ρ, and we use this technique to modify the original D-index to make it able to choose an adequate value of ρ. The experiments show that the modified D-index is more efficient when the exclusion set is small and the comparison between original and modified D-index proves that the modified D-index presents a good improvement in terms of the search cost.","","Electronic:978-1-4799-7511-2; POD:978-1-4799-7512-9","10.1109/ISACV.2015.7106169","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7106169","D-index;Index structures;Metric Access Methods;Metric space;Multimedia retrieval","Computational efficiency;Extraterrestrial measurements;Indexes;Partitioning algorithms;Search problems","database indexing;information retrieval;multimedia databases","modified D-index;multimedia retrieval;similarity search indexes","","0","","12","","","25-26 March 2015","","IEEE","IEEE Conference Publications"
"A Reading Answering System Model for Vietnamese Language","S. T. Pham; D. T. Nguyen","Dept. of Inf. Sci. & Eng., Vietnam Nat. Univ. - Ho Chi Minh City, Ho Chi Minh City, Vietnam","2014 8th Asia Modelling Symposium","20150406","2014","","","170","174","Based on our previous researches for building a Reading Answering System Model (RASM) which can read many simple news titles of ICTNEWS (http://ictnews.vn/) to answer related Vietnamese questions. The construction of RASM is based on an approach of computational semantics. In this paper we focus on introducing our approach to build the RASM, the general architecture, and functional operations of RASM. In particular, we present new experimental results to evaluate the performance of our system in practice. We tested the system on 8 datasets composing 403 Vietnamese testing questions, and a vocabulary of 1142 lexicons. In experiments, the precision of our system is 66.63%.","2376-1164;23761164","Electronic:978-1-4799-6487-1; POD:978-1-4799-6488-8","10.1109/AMS.2014.41","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7079294","Computational Semantics;Question Answering System;Reading Answering System;Semantic Representation","Cities and towns;Computational modeling;Computer architecture;Natural language processing;Semantics;Syntactics;Testing","natural language processing;question answering (information retrieval)","ICTNEWS;RASM;Vietnamese language;Vietnamese questions;functional operations;reading answering system model","","1","","11","","","23-25 Sept. 2014","","IEEE","IEEE Conference Publications"
"Modeling Multi-topic Information Diffusion in Social Networks Using Latent Dirichlet Allocation and Hawkes Processes","J. C. L. Pinto; T. Chahed","Inst. Mines-Telecom, Telecom SudParis, E&#x0301;vry, France","2014 Tenth International Conference on Signal-Image Technology and Internet-Based Systems","20150409","2014","","","339","346","We present in this paper a framework to model information diffusion in social networks based on linear multivariate Hawkes processes and the latent Dirichlet allocation topic model. Our model exploits the effective broadcasting times of information by users and a fuzzy scheme of information dissemination, where users broadcast information as a mixture of different latent topics, guaranteeing thus a more realistic view of the information diffusion process. The proposed model takes into consideration not only interactions between users but also interactions between topics, which provides a deeper analysis of influences in social networks. We provide an estimation algorithm based on nonnegative matrix factorization techniques, which are coupled together with a modified collapsed Gibbs sampler and a modified variational Bayes method. This allows a more data-driven estimation of hidden influences in social networks.","","Electronic:978-1-4799-7978-3; POD:978-1-4799-7979-0","10.1109/SITIS.2014.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7081568","Hawkes Processes;Latent Dirichlet Allocation;Nonnegative Matrix Factorization;Social Networks","Bayes methods;Broadcasting;Estimation;Kernel;Random variables;Resource management;Social network services","Bayes methods;fuzzy set theory;information retrieval;matrix decomposition;social networking (online)","broadcasting;collapsed Gibbs sampler;data-driven estimation;fuzzy scheme;information dissemination;latent Dirichlet allocation topic model;linear multivariate Hawkes process;multitopic information diffusion;nonnegative matrix factorization technique;social network;variational Bayes method","","0","","48","","","23-27 Nov. 2014","","IEEE","IEEE Conference Publications"
"What Can Pictures Tell Us About Web Pages? Improving Document Search Using Images","S. Rodriguez-Vaamonde; L. Torresani; A. W. Fitzgibbon","Tecnalia, Zamudio, Bizkaia, Spain","IEEE Transactions on Pattern Analysis and Machine Intelligence","20150505","2015","37","6","1274","1285","Traditional Web search engines do not use the images in the HTML pages to find relevant documents for a given query. Instead, they typically operate by computing a measure of agreement between the keywords provided by the user and only the text portion of each page. In this paper we study whether the content of the pictures appearing in a Web page can be used to enrich the semantic description of an HTML document and consequently boost the performance of a keyword-based search engine. We present a Web-scalable system that exploits a pure text-based search engine to find an initial set of candidate documents for a given query. Then, the candidate set is reranked using visual information extracted from the images contained in the pages. The resulting system retains the computational efficiency of traditional text-based search engines with only a small additional storage cost needed to encode the visual information. We test our approach on one of the TREC Million Query Track benchmarks where we show that the exploitation of visual content yields improvement in accuracies for two distinct text-based search engines, including the system with the best reported performance on this benchmark. We further validate our approach by collecting document relevance judgements on our search results using Amazon Mechanical Turk. The results of this experiment confirm the improvement in accuracy produced by our image-based reranker over a pure text-based system.","0162-8828;01628828","","10.1109/TPAMI.2014.2366761","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6945905","Image Content;Multimedia Search;Ranking;Web Pages;Web Search;document ranking;multimedia search;search engines","Accuracy;Image recognition;Search engines;Training;Vectors;Visualization;Web pages","Web sites;hypermedia markup languages;information retrieval;search engines;text analysis","Amazon Mechanical Turk;HTML document;TREC Million Query Track benchmarks;Web pages;Web search engines;Web-scalable system;candidate set reranking;computational efficiency;document searching;image-based reranker;keyword-based search engine;semantic description;text-based search engines","","2","","32","","20141104","June 1 2015","","IEEE","IEEE Journals & Magazines"
"The 3D Model Retrieval Based on Local Features","L. Huo; X. Lv; K. Zhang; Z. Li","Beijing Key Lab. of Internet Culture & Digital Dissemination Res., Beijing Inf. Sci. & Technol. Univ., Beijing, China","2014 Seventh International Symposium on Computational Intelligence and Design","20150409","2014","2","","400","403","When using global features for 3D model retrieval, we ignore the local similarity of 3D model. To solve this problem, we propose a 3D model retrieval method based on local features. First, calculate the normal of each vertex, get the normal projection of each vertex and identify salient points according to the SURF feature of the projection. Extract the local feature around the salient points obtained, and use the local feature to update the global similarity. The experimental results show that this method can effectively improve the 3D model retrieval precision.","","Electronic:978-1-4799-7005-6; POD:978-1-4799-7006-3","10.1109/ISCID.2014.61","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7082016","3D model retrieval;Local feature;SURF;salient point","Analytical models;Computational modeling;Feature extraction;Marine animals;Shape;Solid modeling;Three-dimensional displays","feature extraction;information retrieval","3D model retrieval;SURF feature;local feature extraction;salient points","","0","","9","","","13-14 Dec. 2014","","IEEE","IEEE Conference Publications"
"Business Intelligence &amp; Geo Tracking - A Novel Mining Technique to Identify Alerts and Pattern Analysis","M. V. Kamal; D. Vasumathi","Univ. of Pet. & Energy Studies, Dehradun, India","2014 2nd International Symposium on Computational and Business Intelligence","20150611","2014","","","53","57","Web mining plays vital role in day-to-day applications to improve intelligence of web in the context of business must be able to identify useful business intelligence. To achieve our model in web engineering, we are using mining techniques for next generation business intelligence development. In this research our approach identifies the weblogs error reports using comprehensive algorithms, applies the mining techniques to detect noisy and integrates the different models, finally our information patterns satisfies the need of client inputs. For web engineering retrieval system, list of web log bugs and web architecture, the system uses mining techniques to explore valuable web data patterns in order to meet better projects inputs and higher quality web systems that delivered on time. Our research uses association and machine learning applied to web architecture model pertaining to source code mining implementation tools improves software debugging business rules for novel projects and also presents strategies for efficient study text, graph mining. Presents the Geo Tracking system to identify messages from terrorist or threat persons and also from hackers detects the negative rates and improves the high positive which increases the quality of Government Private and Public sectors.","","Electronic:978-1-4799-7552-5; POD:978-1-4799-7553-2","10.1109/ISCBI.2014.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7119533","Business Intelligence;Geo-Tracking;Pattern Analysis;Text Mining;Web mining","Business;Databases;Text mining;Web mining;Web pages","Web sites;competitive intelligence;data integration;data mining;government data processing;information retrieval;learning (artificial intelligence);program debugging;source code (software);terrorism","Web architecture;Web architecture model;Web data patterns;Web engineering retrieval;Web logs error reports;Web mining;business intelligence development;client inputs;geo tracking system;government private sectors;government public sectors;graph mining;hackers;information pattern;machine learning;software debugging business rules;source code mining implementation tools;terrorist","","0","","6","","","7-8 Dec. 2014","","IEEE","IEEE Conference Publications"
"Examination of the theta index during solving IT issues","J. Depešová; H. Noga; M. P. Silarska; K. Pytel","Department of Technology and Information Technology, UKF, Nitra, Slovakia","2014 IEEE 12th IEEE International Conference on Emerging eLearning Technologies and Applications (ICETA)","20150514","2014","","","361","366","The theta waves are formed in the thalamus and in the limbic system. It seems, it is linked with a data retrieval from the memory along with ability to impulse control. These waves dominate in EEG scan from 6 months of life till the age of 6-7. At elderly people the dominance of these waves can be related to drowsiness and excluding from discussion and fully awareness of environment. In the theta state person can think very creatively because it's related with the hypnologic state of mind. These waves can be also observed during visualization. The theta state lies on the edge of our consciousness. In Biofeedback, they are associated with the deepest level of meditation. The Theta is also considered as entrance to memory and learning ability. [1-4] Theta meditation increase creativity and allow learning faster. Theta reduce stress level, unlock the understanding, and other none physical senses. It also helps to release the endorphins, strengthening the immune system.","","CD-ROM:978-1-4799-7738-3; Electronic:978-1-4799-7740-6; POD:978-1-4799-7741-3","10.1109/ICETA.2014.7107611","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7107611","","Biological control systems;Biomedical monitoring;Electroencephalography;Indexes;Pediatrics;Rhythm;Training","behavioural sciences computing;electroencephalography;geriatrics;information retrieval;medical disorders;neurophysiology","EEG scan;IT issues;biofeedback;consciousness;data retrieval;elderly people;hypnologic state;immune system;impulse control;learning ability;meditation;memory ability;theta index examination;visualization","","0","","19","","","4-5 Dec. 2014","","IEEE","IEEE Conference Publications"
"A data mining approach to predict users' Next question in QA system","R. Madaan; A. K. Sharma; A. Dixit","Department of Computer Engineering, Y.M.C.A.U.S.T, Faridabad, Haryana, India","2015 2nd International Conference on Computing for Sustainable Global Development (INDIACom)","20150504","2015","","","211","215","In a Question Answering system, the user submits a question and waits for the answer as the response. If the system is capable of predicting the user's future interest as the next question, its performance will improve greatly. This paper predicts users' future questions based on the current interaction records of the user with the system. Their current interactions with the system show what they are interested in. These interaction records are maintained in the form of Questions log from which the user sessions are extracted. Based on the user sessions, the system predicts the next question for which the user may become interested in near future. A sample Questions Log is selected for the purpose of performing experiments. The model of Association rule mining is applied to predict the future question of the user.","","Electronic:978-9-3805-4416-8; POD:978-1-4799-6832-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7100247","A-priori algorithm;Association rule mining;Data mining;QA system;Search engines","Association rules;Computer architecture;Itemsets;Knowledge discovery;Search engines","data mining;human computer interaction;question answering (information retrieval)","QA system;association rule mining;data mining;question answering system;questions log;user interaction records;users next question prediction","","0","","11","","","11-13 March 2015","","IEEE","IEEE Conference Publications"
"Improving Retrieval Efficacy of Homology Searches Using the False Discovery Rate","H. D. Carroll; A. C. Williams; A. G. Davis; J. L. Spouge","Department of Computer Science, Middle Tennessee State University, Murfreesboro, TN","IEEE/ACM Transactions on Computational Biology and Bioinformatics","20150602","2015","12","3","531","537","Over the past few decades, discovery based on sequence homology has become a widely accepted practice. Consequently, comparative accuracy of retrieval algorithms (e.g., BLAST) has been rigorously studied for improvement. Unlike most components of retrieval algorithms, the E-value threshold criterion has yet to be thoroughly investigated. An investigation of the threshold is important as it exclusively dictates which sequences are declared relevant and irrelevant. In this paper, we introduce the false discovery rate (FDR) statistic as a replacement for the uniform threshold criterion in order to improve efficacy in retrieval systems. Using NCBI's BLAST and PSI-BLAST software packages, we demonstrate the applicability of such a replacement in both non-iterative (BLAST<sub>FDR</sub>) and iterative (PSI-BLAST<sub>FDR</sub>) homology searches. For each application, we performed an evaluation of retrieval efficacy with five different multiple testing methods on a large training database. For each algorithm, we choose the best performing method, Benjamini-Hochberg, as the default statistic. As measured by the threshold average precision, BLAST<sub>FDR</sub> yielded 14.1 percent better retrieval performance than BLAST on a large (5,161 queries) test database and PSI-BLAST<sub>FDR</sub> attained 11.8 percent better retrieval performance than PSI-BLAST. The C++ source code specific to BLASTFDR and PSI-BLASTFDR and instructions are available at http://www.cs.mtsu.edu/~hcarroll/blast_fdr/.","1545-5963;15455963","","10.1109/TCBB.2014.2366112","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6940294","Homology search;false discovery rate;retrieval efficacy;uniform E-value thresholding","Bioinformatics;Computational biology;Databases;Histograms;Testing;Training","C++ language;bioinformatics;information retrieval;iterative methods;molecular configurations;proteins;query formulation;software packages","++ source code;BLAST software package;Benjamini-Hochberg method;E-value threshold criterion;FDR statistic;PSI-BLAST software package;false discovery rate;homology searches;iterative homology searches;noniterative homology searches;retrieval algorithms;retrieval efficacy;sequence homology;threshold average precision;uniform threshold criterion","0","0","","17","","20141030","May-June 1 2015","","IEEE","IEEE Journals & Magazines"
"Chronic Disease Management System Design Based on Cloud Storage Architecture","Y. Tu; Y. Huang; F. Yi","Dept. of Med. Inf. Eng., Guangdong Pharm. Univ., Guangzhou, China","2015 2nd International Conference on Information Science and Control Engineering","20150611","2015","","","654","658","Traditional Chinese medical (TCM) management system for chronic disease is designed based on distributed storage architecture. The system composed of three modules, namely, medical records collection module, information storage and processing module, and chronic disease education module. Among them, the patient information recorded in the collection module may come from three different information collection devices: computer, image acquisition, and cell-phone. Cloud storage technology is applied to integrate these records to a comprehensive chronic disease information management database. In the information processing module, statistical analysis, early warning assessment and patient guidance algorithms are designed for implementing active medical service, treatment program management, real-time monitoring and other functions. The chronic disease education module is a website, which provide chronic disease health knowledge to patient and help them achieve self-management.","","Electronic:978-1-4673-6850-6; POD:978-1-4673-6851-3","10.1109/ICISCE.2015.151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7120691","Traditional Chinese Medicine;chronic disease management system;cloud storage architecture","Cloud computing;Data mining;Diseases;Medical diagnostic imaging;Mobile communication","Web sites;biomedical education;cloud computing;diseases;information retrieval systems;medical information systems;statistical analysis;storage management","TCM management system;Traditional Chinese medical management system;active medical service;chronic disease education module;chronic disease health knowledge;chronic disease information management database;chronic disease management system design;cloud storage architecture;cloud storage technology;distributed storage architecture;early warning assessment;early warning assessment algorithms;information processing module;information storage module;medical record collection module;patient guidance algorithms;real-time monitoring;statistical analysis;treatment program management","","1","","8","","","24-26 April 2015","","IEEE","IEEE Conference Publications"
