"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7048201,7047368,7045753,7046930,7045202,7044640,7044699,7045332,7043531,7044454,7043161,7045007,7032680,7032654,7041736,7042518,7041925,7041580,7042482,7042640,7041714,7041699,7042185,7036512,7036466,7036873,7041042,7036957,7038735,7038846,7036872,7037708,7037769,7039089,7037795,7036843,7033797,7033904,7033953,7032272,7033149,7033788,7033330,7033893,7033845,7033665,7035626,7035689,7033688,7033884,7032972,7033830,7033661,7035868,7033182,7033130,7033794,7034272,7033031,7030772,7030774,7031182,7030934,7030209,6824679,7027344,6823710,7028640,7027583,7028665,7027562,7024863,7025622,7023573,7022622,7023324,7026329,7024621,7024607,7023400,7022591,7023795,7024273,7023323,7024583,7023584,7024566,7022620,7022698,7023705,7019329,7019397,7018655,7020605,7021761,7019672,7019373,7020625,7021808,7020456",2017/05/04 22:15:48
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Seeded text auto-summarization: An experience with simplified statistical and fuzzy ranking algorithm","V. E. Balas; S. Banerjee","Aurel Vlaicu, University of Arad, Romania","2014 IEEE 15th International Symposium on Computational Intelligence and Informatics (CINTI)","20150202","2014","","","143","146","This paper deals with the problem of finding the summary of any text around a given contextual theme. A text paragraph given as input is evaluated and processed according to the SEED (theme/context) provided by the user. Prior to accomplish any computation, all the STOP WORDS are removed from the text. The evaluation and the computation of summary is done based on the ranking of each sentences present in the text. A Membership Function (MF) value is defined for each sentence based on the SEED and the frequency of other words occurring in the sentence. Then the groups of ranked sentences are normalized to form in order to obtain a decreasing MF. Finally, based on the MF value, user can decide an alpha cut to present the resulting summary. It is observed that Seeded auto-summarizing technique in conjunction with the two ways ranking mechanism can improvise a better selectivity in the text and deduce better summaries.","","Electronic:978-1-4799-5338-7; POD:978-1-4799-7855-7; USB:978-1-4799-5337-0","10.1109/CINTI.2014.7028665","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7028665","Auto summarization;Fuzzy;Membership function;Ranking;Stop words;k Alpha Cut","Computational intelligence;Informatics;Ranking (statistics)","fuzzy set theory;information retrieval;statistical analysis;text analysis","alpha cut;fuzzy ranking algorithm;membership function;seeded text autosummarization;sentence ranking;statistical ranking algorithm","","0","","13","","","19-21 Nov. 2014","","IEEE","IEEE Conference Publications"
"An Efficient Multidimension Metadata Index and Search System for Cloud Data","Y. Yu; Y. Zhu; W. Ng; J. Samsudin","Data Centre Technol. Div., A*STAR Singapore, Singapore, Singapore","2014 IEEE 6th International Conference on Cloud Computing Technology and Science","20150212","2014","","","499","504","The ever increasing amounts of digital data being stored in public and private clouds are challenging users to access and manage the data. With the corresponding storage system reaches Petabyte-scale, or even Exabyte-scale, metadata access will become a severe performance bottleneck. Hence, this paper proposes an efficient multi-dimensional metadata index and search solution for cloud data. By proposing some new mechanism for K-D-B tree based index/search and implementing index partitioning technique, our system can achieve optimized performance in terms of memory utilization and search speed. Experiments show that our system performs much better as compared with existing solutions. In addition, our system can safely scale out in a distributed manner with guaranteed performance.","","Electronic:978-1-4799-4093-6; POD:978-1-4799-4092-9; USB:978-1-4799-4094-3","10.1109/CloudCom.2014.88","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7037708","cloud;index;k-d-b tree;metadata;multi-dimension;search","Cloud computing;Context;File systems;Indexes;Memory management;Scalability;Servers","cloud computing;information retrieval;meta data;storage management;tree data structures","Exabyte-scale;K-D-B tree based index;K-D-B tree based search;Petabyte-scale;cloud data;data access;data management;digital data storage;index partitioning technique;memory utilization;multidimension metadata index;private clouds;public clouds;search speed;search system","","2","","24","","","15-18 Dec. 2014","","IEEE","IEEE Conference Publications"
"Discover information and knowledge from websites using an visualization framework","K. Santhi; P. Ramya","CSE, Aranai Engineering College, Tiruvannamalai","International Conference on Information Communication and Embedded Systems (ICICES2014)","20150209","2014","","","1","6","An increasing number of databases have become web accessible through HTML form-based search interfaces. The data units returned from the underlying database are usually encoded into the result pages dynamically for human browsing. Search engines can help users to filter their desired information based on key words. The searched result is normally presented in the form of a list, and users have to visit each Web page in order to determine the appropriateness of the result. A considerable amount of time therefore has to be spent on finding the required information. This paper proposes a knowledge discovery approach on the Web by providing an overview of the information on a Website using an integration of summarization and visualization techniques. Then, for each group we annotate it from different aspects and aggregate the different annotations to predict a final annotation label for it. Our experiments indicate that the proposed approach is highly effective.","","Electronic:978-1-4799-3834-6; POD:978-1-4799-3698-4","10.1109/ICICES.2014.7033884","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033884","Data alignment;Data annotation;Web database","Clustering algorithms;Data mining;Databases;Educational institutions;HTML;Search engines;Semantics","Web sites;data mining;data visualisation;information retrieval","Websites;information discovery;knowledge discovery approach;summarization techniques;visualization framework","","0","","9","","","27-28 Feb. 2014","","IEEE","IEEE Conference Publications"
"Extending abstract notation to ontology provenance using PROV-ASN","M. Pandey; R. Pandey","AIIT, Amity University Uttar Pradesh Lucknow, India","2014 International Conference on Parallel, Distributed and Grid Computing","20150205","2014","","","374","379","Intelligent information retrieval and data credibility is maintained by the use of Provenance in semantic web. However there is still a need to embed provenance data in a simpler form so that it is trusted and is easily available for human consumption. This Objective is achieved by the use of PROV-ASN that provides multiple expression assertions for the use of abstract notations to represent provenance information on the semantic web. In this paper we have made an endeavour to create valid PROV-ASN instances by embedding entity, agent and activity expressions with reference to University People Program Ontology.","","CD-ROM:978-1-4799-7681-2; Electronic:978-1-4799-7683-6; POD:978-1-4799-7684-3","10.1109/PDGC.2014.7030774","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7030774","ASN;Metadata;Ontology;PROV-ASN assertions;Provenance;Trust","Abstracts;Computer languages;Educational institutions;Grid computing;Ontologies;Semantic Web;Syntactics","information retrieval;multi-agent systems;ontologies (artificial intelligence);semantic Web","PROV-ASN;University People Program Ontology;abstract syntax notation;activity expressions;agent;data credibility;entity;expression assertions;intelligent information retrieval;ontology provenance;provenance information;semantic Web","","0","","10","","","11-13 Dec. 2014","","IEEE","IEEE Conference Publications"
"Implementation of ACS into the National Economy of the USSR in 1960-1970s: Conception and Materialization","V. Paramonov","Samara State Univ., Samara, Russia","2014 Third International Conference on Computer Technology in Russia and in the Former Soviet Union","20150209","2014","","","131","136","There are, on the basis of materials of the State Archive of the Russian Federation, the Russian State Archive of Economy, the Russian State Archive of Scientific and Technical Documentation, Samara Regional State Archive of Politico-Social History that were partially introduced into scientific circulation for the first time and published sources, opened features of ACS implementation into the national economy of the USSR in the 1960-1970s and considered factors which distributed or made difficulties to the process.","","Electronic:978-1-4799-1799-0; POD:978-1-4799-1800-3","10.1109/SoRuCom.2014.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7032972","automated control system;economy;enterprise;implementation;information;management;ministry;production","Automation;Computers;Cybernetics;Economics;Organizations;Planning;Production","history;information retrieval systems","ACS;Russian federation;Russian state archive of economy;Russian state archive of scientific and technical documentation;Samara regional state archive of politico-social history;USSR;national economy;published sources;scientific circulation","","0","","37","","","13-17 Oct. 2014","","IEEE","IEEE Conference Publications"
"Factorized Similarity Learning in Networks","S. Chang; G. J. Qi; C. C. Aggarwal; J. Zhou; M. Wang; T. S. Huang","Beckman Inst., Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","2014 IEEE International Conference on Data Mining","20150129","2014","","","60","69","The problem of similarity learning is relevant to many data mining applications, such as recommender systems, classification, and retrieval. This problem is particularly challenging in the context of networks, which contain different aspects such as the topological structure, content, and user supervision. These different aspects need to be combined effectively, in order to create a holistic similarity function. In particular, while most similarity learning methods in networks such as Sim Rank utilize the topological structure, the user supervision and content are rarely considered. In this paper, a Factorized Similarity Learning (FSL) is proposed to integrate the link, node content, and user supervision into an uniform framework. This is learned by using matrix factorization, and the final similarities are approximated by the span of low rank matrices. The proposed framework is further extended to a noise-tolerant version by adopting a hinge-loss alternatively. To facilitate efficient computation on large scale data, a parallel extension is developed. Experiments are conducted on the DBLP and CoRA datasets. The results show that FSL is robust, efficient, and outperforms the state-of-the-art.","1550-4786;15504786","Electronic:978-1-4799-4302-9; POD:978-1-4799-4301-2","10.1109/ICDM.2014.115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7023323","Content;Link;Network similarity;Supervised matrix factorization;Supervision","Equations;Linear programming;Noise measurement;Optimization;Silicon;Sparse matrices","data mining;information retrieval;learning (artificial intelligence);matrix decomposition;pattern classification;recommender systems","CoRA dataset;DBLP dataset;FSL;data mining application;factorized similarity learning;holistic similarity function;low rank matrices;matrix factorization;parallel extension;sim rank;similarity learning method","","7","","44","","","14-17 Dec. 2014","","IEEE","IEEE Conference Publications"
"Personalized search engines on mining user preferences using clickthrough data","S. Preetha; K. N. V. Shankar","Department of Computer Science & Engineering, V.S.B Engineering College, Karur","International Conference on Information Communication and Embedded Systems (ICICES2014)","20150209","2014","","","1","6","In an web based application, different users may have different search goals when they submit it to a search engine. For a broad-topic and ambiguous query it is difficult. Here we Propose a novel approach to infer user search goals by analyzing search engine query logs. A major deficiency of generic search engines is that they follow the “one size fits all” model and are not adaptable to individual users. This is typically shown in cases such as these: Different users have different backgrounds and interests. However, effective personalization cannot be achieved without accurate user profiles. We address the problem of learning the user profile within the user's ongoing behaviors by using the user search. We propose a framework that enables large-scale evaluation of personalized search. User interest is employed in the clustering process to achieve personalization effect. The goal of personalized IR (information retrieval) is to return search results that better match the user intent. First, we propose a framework to discover different user search goals for a query by clustering the proposed feedback sessions. Feedback sessions are get constructed from user click-through logs and can efficiently reflect the information needs of users. Second, we propose an approach to generate pseudo-documents to better represent the feedback sessions for clustering. Most document-based methods focus on analyzing users' clicking and browsing behaviors recorded at the users' clickthrough data. In the Web search engines, clickthrough data are important implicit feedback mechanism from users. An example of clickthrough data for the query ""apple,"" which contains a list of ranked search results presented to the user, which contains identification on the results that was previously clicked by the user. The bolded documents that have been clicked by the user have been ranked. Several personalized systems that employ clickthrough data to capture users' interest have bee- proposed.","","Electronic:978-1-4799-3834-6; POD:978-1-4799-3698-4","10.1109/ICICES.2014.7033953","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033953","Clickthrough Data;Implicit Feedback Mechanism;Information Retrival;Ranking;Restructuring;Search Result Reorganization","Databases;Educational institutions;Search engines;Uniform resource locators;Web mining;Web search","Internet;data mining;document handling;human computer interaction;information retrieval;pattern clustering;search engines","Web search engines;clickthrough data;clustering process;document-based methods;feedback session representation;information retrieval;personalized IR;personalized search engines;pseudo-documents generation;search engine query logs analysis;user preference mining;user search goal inference","","0","1","6","","","27-28 Feb. 2014","","IEEE","IEEE Conference Publications"
"Enforcing adaptive user modeling using ontology","M. A. Potey; R. S. Sadafule; P. K. Sinha","College of Engineering, Pune, India","International Conference on Information Communication and Embedded Systems (ICICES2014)","20150209","2014","","","1","5","The goal of user modeling is to provide personalized services based on user's preferences and interests, thus allowing for more efficient information access. The ability to adapt user's interests can lead to meaningful search results.Expectations of users from search engine growing like never before to fetch and provide meaningful results for a given query and personalized results.The concept of Ontology presented in search engines, user can get most relevant and meaningful results with respect to the user's query. The most recent development in standard ontology languages is Ontology Web Language. Owl Language makes it possible to describe a concept with a full extent and allows the search engines to provide meaningful results to the user. The proposed system takes search engine concept for some limited domain like ACM Computing Classification System. Classification System can be used as simple domain ontology which is providing a hierarchical structure to describe the various research area fields in computer science, by using this hierarchical relation ontology can be created. The proposed system is Ontology based User Modeling search system user can get Computer Science Research Paper.","","Electronic:978-1-4799-3834-6; POD:978-1-4799-3698-4","10.1109/ICICES.2014.7033830","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033830","ACM;OWL;Ontology;Protégé;User Modeling","Adaptation models;Adaptive systems;Computational modeling;OWL;Ontologies;Search engines;Uniform resource locators","information retrieval;knowledge representation languages;ontologies (artificial intelligence);search engines","ACM computing classification system;OWL language;adaptive user modeling;hierarchical relation ontology;information access;ontology Web language;search engine;user modeling search system","","0","","15","","","27-28 Feb. 2014","","IEEE","IEEE Conference Publications"
"A comparison of distance methods effectiveness in retrieving relevant articles in agricultural domain","K. S. Gan; R. Alfred; K. O. Chin; P. Anthony","Faculty of Computer and Informatics, University Malaysia Sabah, Kota Kinabalu, Malaysia","2014 International Conference on Computational Science and Technology (ICCST)","20150219","2014","","","1","7","The large volume of online and offline information that is available today has overwhelmed users' efficiency and effectiveness in processing this information in order to extract relevant information. The exponential growth of the volume of internet information complicates the process of accessing and retrieving relevant information. Thus, it is a very time consuming and complex task for user in accessing relevant information. Information retrieval (IR) is a branch of artificial intelligence that tackles the problem of accessing and retrieving relevant information. The aim of IR is to enable the available data source to be queried for relevant information efficiently and effectively. However, in retrieving relevant information, several methods have been proposed to measure the similarity between the posted query and the articles retrieved. Different distance methods will rank these articles differently. This paper studies and compares the effectiveness of using different distance methods in retrieving relevant documents based on 17 specific queries in the agricultural domain. The obtained results of the experiment are empirically evaluated.","","Electronic:978-1-4799-3241-2; POD:978-1-4799-3242-9","10.1109/ICCST.2014.7045202","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7045202","","Databases;Euclidean distance;Information filtering;Scientific computing;Search engines;Web pages","agriculture;information retrieval","agricultural domain;distance methods effectiveness;relevant article retrieval;relevant documents retrieval","","0","","11","","","27-28 Aug. 2014","","IEEE","IEEE Conference Publications"
"An insight- and task-based methodology for evaluating spatiotemporal visual analytics","S. R. Gomez; H. Guo; C. Ziemkiewicz; D. H. Laidlaw","Brown University","2014 IEEE Conference on Visual Analytics Science and Technology (VAST)","20150216","2014","","","63","72","We present a method for evaluating visualizations using both tasks and exploration, and demonstrate this method in a study of spatiotemporal network designs for a visual analytics system. The method is well suited for studying visual analytics applications in which users perform both targeted data searches and analyses of broader patterns. In such applications, an effective visualization design is one that helps users complete tasks accurately and efficiently, and supports hypothesis generation during open-ended exploration. To evaluate both of these aims in a single study, we developed an approach called layered insight- and task-based evaluation (LITE) that interposes several prompts for observations about the data model between sequences of predefined search tasks. We demonstrate the evaluation method in a user study of four network visualizations for spatiotemporal data in a visual analytics application. Results include findings that might have been difficult to obtain in a single experiment using a different methodology. For example, with one dataset we studied, we found that on average participants were faster on search tasks using a force-directed layout than using our other designs; at the same time, participants found this design least helpful in understanding the data. Our contributions include a novel evaluation method that combines well-defined tasks with exploration and observation, an evaluation of network visualization designs for spatiotemporal visual analytics, and guidelines for using this evaluation method.","","Electronic:978-1-4799-6227-3; POD:978-1-4799-6186-3","10.1109/VAST.2014.7042482","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7042482","Evaluation methodology;information visualization;insight-based evaluation;network visualization;visual analytics","Accuracy;Data models;Data visualization;Layout;Spatiotemporal phenomena;Visual analytics","data analysis;data visualisation;information retrieval","LITE;force-directed layout;hypothesis generation;layered insight- and task- based evaluation;network visualization designs;network visualizations;open-ended exploration;predefined search tasks;spatiotemporal data;spatiotemporal network designs;spatiotemporal visual analytics evaluation;targeted data searches;visualization design","","3","","31","","","25-31 Oct. 2014","","IEEE","IEEE Conference Publications"
"Multimodal Sparsity-Eager Support Vector Machines for Music Classification","K. Aryafar; A. Shokoufandeh","Comput. Sci. Dept., Drexel Univ., Philadelphia, PA, USA","2014 13th International Conference on Machine Learning and Applications","20150209","2014","","","405","408","As the demand for multimedia grows, the development of information retrieval systems utilizing all available data modalities becomes of paramount importance. The provision of multiple modalities is motivated by usability, presence of noise in one modality and non-universality of a single modality. Radio stations and music TV channels hold archives of millions of music tapes and lyrics. Gigabytes of music files are also spread over the web along with the lyrics and metadata for each file. Searching and organizing large scale multimodal datasets is a challenging task. Supervised methods such as support vector machine (SVM) achieve state of the art performance for music classification on single modality, but suffer from over-fitting on training examples and limitations of single modality approaches. In this paper, we introduce a classifier fusion of multimodal audio and lyrics data to address these single modality classification limitations. We introduce the multimodal l<sub>1</sub>-SVM classifier, that utilizes sparse methods to deal with over-fitting for music classification. We compare the classification accuracy of the fusion classifier for a genre classification task in a large public dataset with single modality l<sub>1</sub>-SVM.","","Electronic:978-1-4799-7415-3; POD:978-1-4799-7416-0; USB:978-1-4799-7414-6","10.1109/ICMLA.2014.72","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033149","audio;classification;multimodal","Accuracy;Multimedia communication;Multiple signal classification;Music;Support vector machines;Training;Vectors","information retrieval;multimedia computing;music;support vector machines","SVM classifier fusion;World Wide Web;classification accuracy;data modalities;fusion classifier;genre classification task;gigabytes;information retrieval systems;large scale multimodal datasets;lyrics data;multimedia;multimodal audio;multimodal sparsity-eager support vector machines;music TV channels;music classification;music files;public dataset;radio stations;single modality classification limitations;sparse methods;supervised methods;usability","","1","","24","","","3-6 Dec. 2014","","IEEE","IEEE Conference Publications"
"Efficient selection of rhythmic features for musical instrument recognition","C. P. Singh; T. K. Kumar","Department of E.C.E.National Institute Of Technology, Warangal, India","2014 IEEE International Conference on Advanced Communications, Control and Computing Technologies","20150126","2014","","","1393","1397","Various feature schemes have been proposed through acoustic study and pattern recognition research. In this paper our main intention is to investigate the performance of different rhythmic feature schemes as well as find a good rhythmic feature combination for a robust musical instrument classifier. Lots of work has been done on speech and speaker recognition. Musical instrument recognition is an important aspect of music information retrieval system. In this paper we have discussed different rhythmic features namely beat histogram, dynamic range, spectral crest facture, mean, variance. kurtosis etc.[1].","","CD-ROM:978-1-4799-3913-8; Electronic:978-1-4799-3914-5; POD:978-1-4799-3915-2","10.1109/ICACCCT.2014.7019329","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7019329","Timbre features;histogram;rhythmic features","Conferences;Dynamic range;Feature extraction;Histograms;Instruments;Multiple signal classification;Timbre","information retrieval;musical instruments;pattern classification;signal classification","acoustic study;beat histogram;dynamic range;music information retrieval system;musical instrument recognition;pattern recognition research;rhythmic feature combination;rhythmic feature schemes;robust musical instrument classifier;speaker recognition;spectral crest facture;speech recognition","","0","","9","","","8-10 May 2014","","IEEE","IEEE Conference Publications"
"Information processing: From file systems to cloud computing","S. Chakravarthy","Information Technology Laboratory and Computer Science and Engineering Department, The University of Texas at Arlington (UTA), Arlington, USA","2014 9th International Conference on Industrial and Information Systems (ICIIS)","20150212","2014","","","1","1","Summary form only given. Information processing has been the primary goal - whether it was being done manually or using sophisticated devices. Sometimes one gets the feeling that although we are drowning, we are not able to extract useful knowledge. What computing and computers have allowed us to do, over several decades, is to handle large volumes of raw data, in real-time as needed, to infer meaningful knowledge and facilitate decision making through actionable knowledge. This has come about due to various technological advances (both hardware and software) which have tremendously increased our ability to generate, collect, store, and process very large amounts of data. This is true whether it is data on the web, personal data, or data collected by enterprises. In this talk, we first identify the causes (or drivers) that have helped us generate and accumulate large amounts of raw data. Then we overview the earlier approaches for managing data and obtaining information. Finally, we explore potential current approaches for dealing with very large amounts of data that will allow us to filter/fuse/reduce it to obtain actionable knowledge. We present database technology, stream and complex event processing (CEP), mining, and information retrieval & ranking as examples of potential approach that need to be synergistically mixed and matched to achieve the desired outcome. Other aspects, such as parallel processing and cloud computing will also be discussed briefly for dealing with very large amounts of data.","2164-7011;21647011","CD-ROM:978-1-4799-6498-7; Electronic:978-1-4799-6500-7; POD:978-1-4799-6501-4","10.1109/ICIINFS.2014.7036466","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7036466","","Cloud computing;Computer science;Educational institutions;File systems;Information processing;Information technology;Laboratories","cloud computing;data mining;file organisation;information retrieval","actionable knowledge;cloud computing;complex event processing;data collection;data generation;data management;data mining;data processing;data storage;database technology;file systems;information processing;information ranking;information retrieval","","0","","","","","15-17 Dec. 2014","","IEEE","IEEE Conference Publications"
"Creating a Fine-Grained Corpus for Chinese Sentiment Analysis","Y. Zhao; B. Qin; T. Liu","Harbin Institute of Technology","IEEE Intelligent Systems","20150204","2015","30","1","36","43","Writing comments on products or news has become a popular activity in social media. The amount of opinionated text available online has been growing rapidly, increasing the need for techniques that can analyze opinions expressed in such text so that reviews can be easily absorbed by users. To date, most techniques depend on annotated corpora. However, existing corpora are almost sentence-level works that ignore important global sentiment information in other sentences. Given the rise of advanced applications, more fine-grained corpora are needed, even at the sentence level. The authors aim to create a fine-grained corpus for Chinese sentiment analysis, and more importantly, explore new sentiment analysis tasks by analyzing the annotated corpus. The proposed fine-grained annotation scheme not only introduces cross-sentence and global sentiment information (such as ""target entity""') but also includes new sentence-level elements (such as ""implicit aspect""). Based on this scheme, this corpus can provide a more fine-grained platform for researchers to study algorithms for advanced applications. In addition, an in-depth analysis on the annotated corpus is made and several important but ignored tasks, such as the target-aspect pair extraction task, are explored, which can give useful hints about future directions.","1541-1672;15411672","","10.1109/MIS.2014.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6824679","Chinese;corpus for sentiment analysis;fine-grained;intelligent systems;social media","Mobile handsets;Motion pictures;Performance evaluation;Product design;Sentiment analysis;Social network services;Target recognition;Writing;XML","information retrieval;natural language processing;social networking (online);text analysis","Chinese sentiment analysis;annotated corpora;comment writing;cross-sentence information;fine-grained corpus creation;global sentiment information;implicit aspect;opinion analysis;sentence-level elements;social media;target entity;target-aspect pair extraction task","","2","","23","","20140603","Jan.-Feb. 2015","","IEEE","IEEE Journals & Magazines"
"Effect of Knowledge Management Based Error Mitigation Techniques in Medical and Diagnostic Applications","M. S. Aldekhail","Dept. of Inf. Syst., Imam Muhammad Ibn Saud Islamic Univ., Riyadh, Saudi Arabia","2014 International Conference on IT Convergence and Security (ICITCS)","20150126","2014","","","1","6","Today, quality of human life rests greatly on correct diagnostics and medication. Medical errors are both costly and harmful. Medication accounts for the largest percentage of medical errors but several types of information technology have the potential to reduce the frequency of medication errors. This paper demonstrates how we can benefit from knowledge management technologies to improve patient safety and reduce medication errors. In principle, it focuses on Electronic Medical Record (EMR) as the first step toward decreasing medication errors, Clinical Decision Support System (CDSS) and Computerised Physician Order Entry (CPOE) as a knowledge retrieval and error detection technology. The paper proposes a model that applies the three technologies (EMR, CDSS and CPOE) simultaneously to give good results in the reduction of medication errors.","","Electronic:978-1-4799-6541-0; POD:978-1-4799-6542-7","10.1109/ICITCS.2014.7021761","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7021761","","Decision support systems;Drugs;Electronic medical records;Knowledge management;Medical diagnostic imaging;Safety","decision support systems;electronic health records;information retrieval;knowledge management;medical computing","CDSS;CPOE;EMR;clinical decision support system;computerised physician order entry;diagnostic applications;electronic medical record;error detection technology;error mitigation techniques;information technology;knowledge management effect;knowledge retrieval;medical applications;medical errors;medication accounts","","0","","16","","","28-30 Oct. 2014","","IEEE","IEEE Conference Publications"
"A Data Extraction Algorithm for Huge Data Visualization Based on Computational Meshes","Y. Ye","Sch. of Bus. Inf. Manage., Shanghai Univ. of Int. Bus. & Econ., Shanghai, China","2014 International Conference on Management of e-Commerce and e-Government","20150223","2014","","","264","267","In order to accelerate the visualization processes of huge engineering data based on computational meshes, the extraction of huge data are necessary. A data extraction algorithm of engineering visualization data based on meshes is presented. Based on ordinary four-node tetrahedron elements, ten-node tetrahedron elements, eight-node hexahedron elements, the algorithms are studied to extract and simplify data for huge engineering data visualization, which includes relationships judgment between objective points and elements and interpolation algorithm in elements. Experiments of huge data transportation are given here, which show that the algorithm is reliable, and the algorithm can be used to extract visualization data from huge data of engineering computational results.","","Electronic:978-1-4799-6543-4; POD:978-1-4799-6544-1","10.1109/ICMeCG.2014.61","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7046930","data visualization;hexahedron element;interpolation;mesh;tetrahedron element","Algorithm design and analysis;Data mining;Data visualization;Equations;Finite element analysis;Interpolation;Mathematical model","data visualisation;engineering computing;information retrieval;interpolation;mesh generation","computational meshes;data extraction algorithm;data transportation;eight-node hexahedron elements;huge engineering data visualization;interpolation algorithm;objective point-element relationship judgment;ordinary four-node tetrahedron elements;ten-node tetrahedron elements","","0","","13","","","Oct. 31 2014-Nov. 2 2014","","IEEE","IEEE Conference Publications"
"Crowdsourcing and Gamification of Enterprise Meeting Software Quality","R. Smith; L. A. Kilty","Skype Div., Microsoft Corp., Redmond, WA, USA","2014 IEEE/ACM 7th International Conference on Utility and Cloud Computing","20150202","2014","","","611","613","Microsoft has a 10+ year history with the application of gamification techniques to help crowd source quality related efforts. While this paper includes a brief review of previously published material about past success stories and lessons learned, the focus is on an autumn 2014 project designed to encourage employees to respond to enterprise online meeting software quality survey requests. The product team and IT department have come together to help improve meetings and improve the lives of people around the world. ""Meeting Needs"" is a proposed experiment that allows you to help us improve your Lync online meeting. At the same time, ""Meeting Needs"" builds in a charitable feature where participants are able to raise funds on behalf of a set of humanitarian agencies. Enterprise meeting quality is difficult to measure and there are many factors that make up a good meeting. Since the number of employees who typically reply to survey requests is generally low (often <; 30%) there is a unique opportunity to create a feedback loop that will ensure that high quality and a higher rate of survey completion through the use of game mechanics and charitable giving elements.","","Electronic:978-1-4799-7881-6; POD:978-1-4799-7882-3","10.1109/UCC.2014.95","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7027562","Enterprise software;Gamification;Productivity Games","Atmospheric measurements;Games;Industries;Organizations;Productivity;Software quality","business data processing;computer games;information retrieval;software quality","IT department;Lync online meeting;Microsoft;charitable giving elements;crowdsourcing;enterprise meeting quality;feedback loop;game mechanics;gamification technique;information technology;meeting needs;product team;software quality survey requests","","0","","10","","","8-11 Dec. 2014","","IEEE","IEEE Conference Publications"
"An Improved Method of Interrogative Sentence Similarity Compute and Application in Q&amp;A System","Y. Jing; Z. Qi; X. Haizhou","Sch. of Electr. & Electron. Eng., East China Jiaotong Univ., Nanchang, China","2014 Ninth International Conference on P2P, Parallel, Grid, Cloud and Internet Computing","20150129","2014","","","209","212","Sentence similarity compute is an important part in question answering system based on frequency asking questions. The accuracy of the existing sentence similarity algorithm needs to be improved, so this paper presents a revised question similarity compute method. We combine the word order feature with vector space model algorithm. When we use the VSM to compute the question similarity, we propose a method of extracting topic and focus. The difference between this method and the traditional approach is that this method doesn't depend on interrogative. Topic and focus can reflect the purport of a question. By identifying it can we better understand the question, and consider the impact of the topic and focus in questions similarity compute. At last, by designing experiment to compare it with other methods, the experiment shows that this method can improve the accuracy.","","Electronic:978-1-4799-4171-1; POD:978-1-4799-7872-4","10.1109/3PGCIC.2014.62","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7024583","interrogative sentence similarity compute;question answering system;topic and focus;vector space model;word order","Accuracy;Computational modeling;Educational institutions;Feature extraction;Knowledge discovery;Semantics;Vectors","design of experiments;question answering (information retrieval);text analysis","Q&A system;VSM;designing experiment;focus extraction;interrogative sentence similarity compute;question answering system;question similarity compute method;sentence similarity algorithm;topic exraction;vector space model algorithm;word order feature","","0","","8","","","8-10 Nov. 2014","","IEEE","IEEE Conference Publications"
