"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5645620,6018284,6035720,6103321,6102496,6100061,4021215,4021200,6100115,6100087,4021217,6088095,6093406,6093389,6088106,6083684,6079228,6025339,5999640,6062072,5582093,6047862,5611525,5728810,5611524,5601720,5710919,5620910,5989812,5735235,6045028,6041894,6032550,6032603,6040523,6032585,6032276,6021760,6019811,6014600,6015771,6008386,6006139,6005197,6002145,5995822,5984790,5977684,5977391,5974906,5974767,5967193,5963993,5966451,5959620,5948854,5945092,5948707,5946098,5946084,5946366,5936291,5929728,5888663,5888636,5876205,5882549,5873367,5873388,5873320,5777620,5768201,5768286,5767725,5229196,5475251,5763445,5763955,5438994,5754299,5482570,5374367,5724930,5723876,5416669,5720715,5720061,5719959,5716753,5716722,5718485,5714379,5713094,5708977,5701827,5698108,5689956,5688547,5690335,5487525",2017/05/04 20:49:51
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Online Video Recommendation through Tag-Cloud Aggregation","J. Park; S. J. Lee; S. J. Lee; K. Kim; B. S. Chung; Y. K. Lee","Seoul National University","IEEE MultiMedia","20110228","2011","18","1","78","87","A framework for recommending online videos operates by constructing user profiles as an aggregate of tag clouds and generating recommendations according to similar viewing patterns.","1070-986X;1070986X","","10.1109/MMUL.2010.6","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5416669","hybrid filtering;online videos;recommendation;social media;tag cloud similarity;tag clouds","Aggregates;Cloud computing;Information filtering;Information filters;Information resources;Information retrieval;Recommender systems;Tag clouds;User-generated content;Video recording","recommender systems;video retrieval","online video recommendation;tag-cloud aggregation;user profiles","","15","","7","","20100218","Jan. 2011","","IEEE","IEEE Journals & Magazines"
"Managing Knowledge for Organization-Wide Ad Hoc Committees","A. Sharma; L. Miller; S. Nilakanta","Dept. of Comput. Sci., Iowa State Univ. Ames, Ames, IA, USA","2011 44th Hawaii International Conference on System Sciences","20110222","2011","","","1","10","Organization and industry-wide ad hoc committees are often formed to develop solutions to crises that are ill-defined. Knowledge available to such committees is at best scattered and possibly nonexistent within the organization. The present work describes an environment created to provide the committee members with the tools to collect, organize, and utilize the knowledge for them to complete their task. The environment makes use of topic maps as the knowledge structure. A distributed system has been implemented to support the proposed environment and demonstrate feasibility.","1530-1605;15301605","Electronic:978-0-7695-4282-9; POD:978-1-4244-9618-1","10.1109/HICSS.2011.297","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5718485","","Information retrieval;Knowledge management;Memory management;Object oriented modeling;Organizations;Servers;Visualization","distributed processing;knowledge management","distributed system;industry-wide ad hoc committee;knowledge management;knowledge structure;organization-wide ad hoc committee","","1","","36","","","4-7 Jan. 2011","","IEEE","IEEE Conference Publications"
"Semantic Traffic-Aware Routing Using the LarKC Platform","E. Della Valle; I. Celino; D. Dell'Aglio; R. Grothmann; F. Steinke; V. Tresp","Politecnico di Milano","IEEE Internet Computing","20111031","2011","15","6","15","23","The popularity of location-based services and automotive navigation systems calls for a new generation of intelligent solutions to support users in mobility. This article presents a traffic-aware semantic routing service for mobile users based on the Large Knowledge Collider (LarKC) Semantic Web pluggable platform. It proposes a technique for integrating conceptual query answering with statistical learning and operations research algorithms. The presented prototype of a traffic-aware semantic routing service works efficiently with large, heterogeneous information sources and delivers value-added services to mobile users.","1089-7801;10897801","","10.1109/MIC.2011.107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5999640","location-based services;semantic retrieval;traffic forecasting;urban computing","Forecasting;Information retrieval;Internet;Ontologies;Recurrent neural networks;Semantics;Telecommunication traffic;Urban areas","mobile computing;query processing;road traffic;semantic Web;traffic engineering computing","LarKC platform;automotive navigation systems;conceptual query answering;large knowledge collider semantic Web pluggable platform;location-based services;mobile users;operations research algorithms;statistical learning;traffic-aware semantic routing service;value-added services","","6","","15","","20110825","Nov.-Dec. 2011","","IEEE","IEEE Journals & Magazines"
"Observations on the connectedness between requirements-to-code traces and calling relationships for trace validation","A. Ghabi; A. Egyed","Johannes Kepler University, 4040 Linz, Austria","2011 26th IEEE/ACM International Conference on Automated Software Engineering (ASE 2011)","20111212","2011","","","416","419","Traces between requirements and code reveal where requirements are implemented. Such traces are essential for code understanding and change management. Unfortunately, the handling of traces is highly error prone, in part due to the informal nature of requirements. This paper discusses observations on the connectedness between requirements-to-code traces and calling relationships within the source code. These observations are based on the empirical evaluation of four case study systems covering 150 KLOC and 59 sample requirements. We found that certain patterns of connectedness have high or low likelihoods of occurring. These patterns can thus be used to confirm or reject existing traceability - hence they are useful for validating requirements-to-code traces.","1938-4300;19384300","Electronic:978-1-4577-1639-3; POD:978-1-4577-1638-6","10.1109/ASE.2011.6100087","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6100087","Requirements;Traceability;Validation","Conferences;Gold;Information retrieval;Java;Manuals;Software;Software engineering","program verification","KLOC;calling relationships;change management;error prone;requirements-to-code trace validation;source code;trace handling","","2","","14","","","6-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"A combination approach for enhancing automated traceability: (NIER track)","X. Chen; J. Hosking; J. Grundy","University of Auckland, Auckland, New Zealand","2011 33rd International Conference on Software Engineering (ICSE)","20111010","2011","","","912","915","Tracking a variety of traceability links between artifacts assists software developers in comprehension, efficient development, and effective management of a system. Traceability systems to date based on various Information Retrieval (IR) techniques have been faced with a major open research challenge: how to extract these links with both high precision and high recall. In this paper we describe an experimental approach that combines Regular Expression, Key Phrases, and Clustering with IR techniques to enhance the performance of IR for traceability link recovery between documents and source code. Our preliminary experimental results show that our combination technique improves the performance of IR, increases the precision of retrieved links, and recovers more true links than IR alone.","0270-5257;02705257","Electronic:978-1-4503-0445-0; POD:978-1-4503-0445-0","10.1145/1985793.1985943","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6032550","clustering;key phrases;regular expression;traceability","Clustering algorithms;Documentation;Information retrieval;Large scale integration;Software;Thesauri;Unified modeling language","information retrieval;program diagnostics;software engineering","automated traceability system;document clustering;information retrieval;key phrases;regular expression;traceability link recovery","","3","","12","","","21-28 May 2011","","IEEE","IEEE Conference Publications"
"E-Commerce Web Database Approximate Query Results Ranking","X. Li; J. Zhang","Comput. Center, Liaoning Univ. of Technol., Jinzhou, China","2011 International Conference on Internet Technology and Applications","20110829","2011","","","1","4","In search of e-commerce network database, users often have vague or imprecise ideas, formulation of queries can not accurately convey the intent of their query, the query to get the relevant answers to relax, to meet user needs and preferences, has become an important method. However, inquiries to relax, the user may be faced with too many answers. In response to queries from the approximate answer e-commerce Web database returns too many problems, a new method for approximate query results sorting. Based on database query history, we hypothesized that users care about each property, and the corresponding weight assigned to it. Then, depending on the property value of similarity between a query based on the results of approximate satisfaction ranking method. Secondly, satisfaction with the same tuple, each attribute value is not specified, the user's ""satisfaction"" is given a score. Proved that the method to obtain satisfactory results. Finally, preliminary experiments show its efficiency and the quality of the ranking algorithm.","","Electronic:978-1-4244-7255-0; POD:978-1-4244-7253-6","10.1109/ITAP.2011.6006139","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6006139","","Data engineering;History;Image color analysis;Information retrieval;Probabilistic logic;Relational databases","Internet;database management systems;electronic commerce;query processing","approximate query results;approximate satisfaction ranking method;database query;e-commerce Web database;e-commerce network database","","0","","12","","","16-18 Aug. 2011","","IEEE","IEEE Conference Publications"
"Keyword Extraction from Documents Using a Neural Network Model","T. Jo; M. Lee; T. M. Gatton","University of Ottawa, 800 King Edward","2006 International Conference on Hybrid Information Technology","20111212","2006","2","","194","197","A document surrogate is usually represented in a list of words. Because not all words in a document reflect its content, it is necessary to select important words from the document that relate to its content. Such important words are called keywords and are selected with a particular equation based on Term Frequency (TF) and Inverted Document Frequency (IDF). Additionally, the position of each word in the document and the inclusion of the word in the title should be considered to select keywords among words contained in the text. The equation based on these factors gets too complicated to be applied to the selection of keywords. This paper proposes a neural network back propagation model in which these factors are used as the features and feature vectors are generated to select keywords. This paper will show that the proposed neural network backpropagation approach outperforms the equation in distinguishing keywords.","","POD:0-7695-2674-8","10.1109/ICHIT.2006.253612","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4021217","keyword extraction;neural networks.","Data mining;Equations;Frequency;Indexing;Information retrieval;Information technology;Natural languages;Neural networks;Text categorization;Text mining","","","","5","","13","","","9-11 Nov. 2006","","IEEE","IEEE Conference Publications"
"A Dynamic Cluster Construction Method Based on Characteristics of Query Generation in Peer-to-Peer Networks","Y. Kobayashi; T. Yoshihisa; T. Hara; S. Nishio","Dept. of Multimedia Eng., Osaka Univ., Suita, Japan","2011 IEEE Workshops of International Conference on Advanced Information Networking and Applications","20110505","2011","","","96","101","Due to the recent development of computer and network technologies, there has been increasing interest in peer-to-peer (P2P) networks. To reduce query messages for information retrieval in P2P networks, many conventional studies proposed methods that categorize similar data items and cluster peers that have data items in the same category. Some of them aim to construct clusters dynamically when the number of queries for similar data items exceeds the predetermined threshold. However, these methods have a critical problem that the threshold is fixed for any queries. The fixed threshold cannot perform cluster construction at appropriate timings since they depend on characteristics of query generation. In this paper, we propose a dynamic cluster construction method based on characteristics of query generation. Our method can reduce query messages by constructing dynamic clusters at more appropriate timings. The results of simulation experiments show that our method can reduce query messages compared with an existing method.","","Electronic:978-0-7695-4338-3; POD:978-1-61284-829-7","10.1109/WAINA.2011.53","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763445","P2P;clustering;query","Data models;Information retrieval;Lead;Peer to peer computing;Semantics;Timing;Tsunami","pattern clustering;peer-to-peer computing;query formulation;query processing","dynamic cluster construction method;information retrieval;peer to peer network;query generation;query message","","0","","8","","","22-25 March 2011","","IEEE","IEEE Conference Publications"
"Obtaining term similarities on concept extraction study","K. Balkan; H. Takcı","Gebze Y&#x00FC;ksek Teknoloji Enstit&#x00FC;s&#x00FC;, Turkey","National Conference on Electrical, Electronics and Computer Engineering","20110120","2010","","","578","582","Concept extraction work, promises to improve the performance of the term-based text mining which has high complexity. The first phase of the concept extraction is to detect the terms have notable frequency to represent the documents. With grouping these terms an important function will be implemented on the way conception. Transition from terms to concepts; by clustering the terms according to similarities between terms, and then by labeling these clusters with an expert. The parameters of clustering algorithm and the quality of the data set will affect the success of this process. In this study, the three methods for term similarity are examined and the the most successful one is tried to find. Study is performed on Turkish language.","","Electronic:978-605-01-0013-6; POD:978-1-4244-9588-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5698108","","Algorithm design and analysis;Classification algorithms;Clustering algorithms;Digital signal processing;Information retrieval;Semantics;Text mining","data mining;natural language processing;pattern clustering;text analysis","Turkish language;clustering algorithm;concept extraction study;term-based text mining","","0","","10","","","2-5 Dec. 2010","","IEEE","IEEE Conference Publications"
"Know Thy Neighbor: Combining audio features and social tags for effective music similarity","A. Nanopoulos; I. Karydis","University of Hildesheim, Germany","2011 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20110711","2011","","","165","168","Measuring similarity of two musical pieces is an ill-defined problem for which recent research on contextual information, assigned as free-form text (tags) in social networking services, has shown to be highly effective. Nevertheless, approaches based on contextual information require adequate amount of tags per musical datum in order to be effective. In the case of the so called ""cold-start"" problem, this assumption is not valid for several music data. In this paper, we address this problem by proposing a combination of the audio and the tag feature space of musical data. The application of the proposed combination for musical data lacking contextual information is shown, through experimental results with real musical data, to evaluate more accurately their similarity than the use of solely audio-based similarity.","1520-6149;15206149","Electronic:978-1-4577-0539-7; POD:978-1-4577-0538-0; USB:978-1-4577-0537-3","10.1109/ICASSP.2011.5946366","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5946366","“cold-start” problem;audio similarity measurement;audio-tag feature space combination;contextual knowledge;social tags","Feature extraction;Glass;Measurement;Music information retrieval;Semantics;Training;Training data","music;social networking (online);text analysis","audio based similarity;cold start problem;contextual information;free-form text;ill-defined problem;musical data;social networking services;tag feature space","","1","2","15","","","22-27 May 2011","","IEEE","IEEE Conference Publications"
"Research on Chinese Question Classification Based on Hownet and Dependency Parsing","W. Zhang; J. Chen; Y. Niu","Inf. Center, Shanxi Med. Coll. for Continuing Educ., Taiyuan, China","2011 3rd International Workshop on Intelligent Systems and Applications","20110613","2011","","","1","4","Question classification is an important part of Chinese question answering system, and the result of question classification directly affects the quality of question answering. This paper presents a new method on feature extraction for question classification. HowNet and dependency parsing are used in this new method. The classification experimental results using SVM classifier have shown that the model proposed in the paper is effective in improving question classification accuracy.","","Electronic:978-1-4244-9857-4; POD:978-1-4244-9855-0","10.1109/ISA.2011.5873388","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5873388","","Accuracy;Education;Feature extraction;Information retrieval;Semantics;Support vector machines;Syntactics","feature extraction;pattern classification;question answering (information retrieval);support vector machines;thesauri","Chinese question answering system;Chinese question classification;Hownet;SVM classifier;dependency parsing;feature extraction","","1","","6","","","28-29 May 2011","","IEEE","IEEE Conference Publications"
"Multi-document arabic text summarisation","M. El-Haj; U. Kruschwitz; C. Fox","School of Computer Science and Electronic Engineering, University of Essex, UK","2011 3rd Computer Science and Electronic Engineering Conference (CEEC)","20110822","2011","","","40","44","In this paper we present our generic extractive Arabic and English multi-document summarisers. We also describe the use of machine translation for evaluating the generated Arabic multi-document summaries using English extractive gold standards. In this work we first address the lack of Arabic multi-document corpora for summarisation and the absence of automatic and manual Arabic gold-standard summaries. These are required to evaluate any automatic Arabic summarisers. Second, we demonstrate the use of Google Translate in creating an Arabic version of the DUC-2002 dataset. The parallel Arabic/English dataset is summarised using the Arabic and English summarisation systems. The automatically generated summaries are evaluated using the ROUGE metric, as well as precision and recall. The results we achieve are compared with the top five systems in the DUC-2002 multi-document summarisation task.","","Electronic:978-1-4577-1301-9; POD:978-1-4577-1300-2","10.1109/CEEC.2011.5995822","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5995822","","Conferences;Google;Humans;Information retrieval;Measurement;Redundancy;Standards","language translation;natural language processing;text analysis","DUC-2002 dataset;English extractive gold standard;Google Translate;ROUGE metric;generic extractive Arabic multidocument summariser;generic extractive English multidocument summariser;machine translation;multidocument Arabic text summarisation system","","3","","23","","","13-14 July 2011","","IEEE","IEEE Conference Publications"
"Parallel research on KMP algorithm","P. Cao; S. Wu","School of Mathematics and Computer Science, Ningxia University, Yinchuan Ningxia, China","2011 International Conference on Consumer Electronics, Communications and Networks (CECNet)","20110516","2011","","","4252","4255","The tradition pattern matching algorithm need backtrack and compare repeatedly, so that affects efficiency of algorithm. Knuth and others put forward KMP algorithm in order to promote efficiency of the pattern matching. Paralle KMP algorithm based on MPI is provided in this paper, which can get higher efficiency.","","DVD:978-1-61284-457-2; Electronic:978-1-61284-459-6; POD:978-1-61284-458-9","10.1109/CECNET.2011.5768201","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5768201","KMP;MPI;Parallel","Algorithm design and analysis;Arrays;Computer applications;Information retrieval;Parallel algorithms;Pattern matching;Process control","application program interfaces;message passing;parallel algorithms;string matching","Knuth-Morris-Pratt algorithm;MPI;message passing interface;parallel KMP algorithm;pattern matching algorithm","","1","","7","","","16-18 April 2011","","IEEE","IEEE Conference Publications"
"Model reference fuzzy-neuro text matching system","J. Osmic; E. Skejic; Z. Sehic","University of Tuzla/Faculty of electrical engineering, Tuzla, Bosnia and Herzegovina","2011 Proceedings of the 34th International Convention MIPRO","20110728","2011","","","948","952","In this paper is presented Model Reference Fuzzy-Neuro Text Matching System. By using user-friendly interface in the form of if-then rules, syntax and semantics rule base, and English word base, the input text has been transformed to an array of potentially important terms (entities). Entities, that are characterized with their names and attributes that have been extracted from the text, are inputs into the Fuzzy Inference System (FIS). The output from FIS is “term importance” for given text which is regarded as the coordinate of input text in term space. In order to simplify tuning of parameters of the FIS, FIS is transformed to neural network. Neural network parameters are adjusted offline using some reference knowledge that has been a prior given by some experts. Matching of the input text against other texts is performed using Euclidean norm in the term space. Due to the fact that output term base is organized in the term-wise form, text matching is simplified since it is performed only against those texts that the given term belongs to. By using user-friendly interface in the form of if-then rules, the overall system is open for future inclusion of new syntax and semantics rules.","","Electronic:978-953-233-059-5; POD:978-1-4577-0996-8","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5967193","","Arrays;Engines;Indexes;Information retrieval;Mathematical model;Syntactics;Tuning","feature extraction;fuzzy neural nets;fuzzy reasoning;string matching;text analysis;user interfaces;word processing","English word base;Euclidean norm;model reference fuzzyneuro text matching;neural network parameter;semantics rule base;syntax rule;text extraction;user friendly interface","","0","","6","","","23-27 May 2011","","IEEE","IEEE Conference Publications"
"Huge Music Archives on Mobile Devices","H. Blume; B. Bischl; M. Botteck; C. Igel; R. Martin; G. Roetter; G. Rudolph; W. Theimer; I. Vatolkin; C. Weihs","Received both his Dipl. Ing. degree in electrical engineering and Ph.D. degree on nonlinear fault tolerant interpolation of intermediate images from the University of Dortmund, Germany.","IEEE Signal Processing Magazine","20110616","2011","28","4","24","39","The availability of huge nonvolatile storage capacities such as flash memory allows large music archives to be maintained even in mobile devices. With the increase in size, manual organization of these archives and manual search for specific music becomes very inconvenient. Automated dynamic organization enables an attractive new class of applications for managing ever-increasing music databases. For these types of applications, extraction of music features as well as subsequent feature processing and music classification have to be performed. However, these are computationally intensive tasks and difficult to tackle on mobile platforms. Against this background, we provided an overview of algorithms for music classification as well as their computation times and other hardware-related aspects, such as power consumption on various hardware architectures. For mobile platforms such as smartphones, a careful balance of algorithm complexity, hardware architecture, and classification accuracy has to be found to provide a high quality user experience.","1053-5888;10535888","","10.1109/MSP.2011.940880","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5888636","","Fingerprint recognition;Flash memory;Mobile communication;Mobile handsets;Multiple signal classification;Music;Music information retrieval","classification;feature extraction;flash memories;information retrieval systems;mobile computing;music;random-access storage;user interfaces","algorithm complexity;automated dynamic organization;feature processing;flash memory;hardware architecture;hardware architectures;mobile devices;music archives;music classification;music databases;music feature extraction;nonvolatile storage capacities;power consumption;smartphones","","3","","65","","","July 2011","","IEEE","IEEE Journals & Magazines"
"Study on food safety semantic retrieval system based on domain ontology","Y. Yang; J. Du; M. Liang","Beijing Key Lab of Intelligent Telecommunication Software and Multimedia, School of Computer Science, Beijing University of Posts and Telecommunications, Beijing, China","2011 IEEE International Conference on Cloud Computing and Intelligence Systems","20111013","2011","","","40","44","From aspects of domain ontology construction, concept similarity computation based on ontology and semantic query expansion study the related technologies of information retrieval system based on ontology; establish food safety domain ontology and ontology-based concept similarity computation model, put forward a new semantic query expansion method based on concept similarity computation; design and implement food safety semantic retrieval system. The experiments show that this food safety semantic retrieval system is superior to the retrieval system based on keywords both in the recall ratio and the precision, and realize certain intelligent retrieval.","2376-5933;23765933","Electronic:978-1-61284-204-2; POD:978-1-61284-203-5","10.1109/CCIS.2011.6045028","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6045028","concept similarity;domain ontology;food safety;query expansion;semantic retrieval","Certification;Computational modeling;Information retrieval;Knowledge based systems;Ontologies;Safety;Semantics","food safety;ontologies (artificial intelligence);query processing","domain ontology;food safety semantic retrieval system;information retrieval system;intelligent retrieval;semantic query expansion;similarity computation","","1","","6","","","15-17 Sept. 2011","","IEEE","IEEE Conference Publications"
"Study on key techniques for 3G mobile learning platform based on cloud service","Q. Xue; Y. Li; L. Zhong; M. Zheng","Department of Computer Science and Technology, Nanyang Institute of Technology, Nanyang, Henan, China","2011 International Conference on Consumer Electronics, Communications and Networks (CECNet)","20110516","2011","","","3588","3591","With the development of 3G mobile technology, the mobile learning (M-Learning) platform research becomes the demand of the Times. Based on cloud service for convenient hardware resource allocation and ontology for good individual learning, the system architecture of mobile learning platform is proposed and some key techniques are studied in this paper. Finally, a kind of M-learning platform framework is designed and realized.","","DVD:978-1-61284-457-2; Electronic:978-1-61284-459-6; POD:978-1-61284-458-9","10.1109/CECNET.2011.5768286","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5768286","Cloud Service;Individualiza;M-Learning;Ontology","Cloud computing;Computer architecture;Computer science;Information retrieval;Mobile communication;Mobile computing;Ontologies","3G mobile communication;Internet;computer aided instruction;mobile computing;ontologies (artificial intelligence)","3G mobile learning platform;cloud service;hardware resource allocation;ontology;system architecture","","0","","10","","","16-18 April 2011","","IEEE","IEEE Conference Publications"
"Semantics of Ranking Queries for Probabilistic Data","J. Jestes; G. Cormode; F. Li; K. Yi","Florida State University, Tallahassee","IEEE Transactions on Knowledge and Data Engineering","20111020","2011","23","12","1903","1917","Recently, there have been several attempts to propose definitions and algorithms for ranking queries on probabilistic data. However, these lack many intuitive properties of a top-k over deterministic data. We define several fundamental properties, including exact-k, containment, unique rank, value invariance, and stability, which are satisfied by ranking queries on certain data. We argue that these properties should also be carefully studied in defining ranking queries in probabilistic data, and fulfilled by definition for ranking uncertain data for most applications. We propose an intuitive new ranking definition based on the observation that the ranks of a tuple across all possible worlds represent a well-founded rank distribution. We studied the ranking definitions based on the expectation, the median, and other statistics of this rank distribution for a tuple and derived the expected rank, median rank, and quantile rank correspondingly. We are able to prove that the expected rank, median rank, and quantile rank satisfy all these properties for a ranking query. We provide efficient solutions to compute such rankings across the major models of uncertain data, such as attribute-level and tuple-level uncertainty. Finally, a comprehensive experimental study confirms the effectiveness of our approach.","1041-4347;10414347","","10.1109/TKDE.2010.192","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5601720","Probabilistic data;ranking queries;top-k queries;uncertain database.","Computational modeling;Data models;Database systems;Information retrieval;Probabilistic logic;Semantics;Uncertainty","database management systems;query processing","attribute-level uncertain data;containment property;exact-k property;expected rank;median rank;probabilistic data;quantile rank;rank distribution;ranking definition;ranking query semantics;stability property;tuple-level uncertain data;unique rank property;value invariance property","","12","","43","","20101014","Dec. 2011","","IEEE","IEEE Journals & Magazines"
"Mobile Computing: Looking to the Future","B. N. Schilit","","Computer","20110516","2011","44","5","28","29","Innovations in mobile and embedded computing are transforming the way people access information and use network services.","0018-9162;00189162","","10.1109/MC.2011.154","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5767725","Mobile computing","Access protocols;Embedded systems;Information retrieval;Mobile computing;Technology forecasting","embedded systems;innovation management;mobile computing","computing innovation;embedded computing;mobile computing;network services","","1","","","","","May 2011","","IEEE","IEEE Journals & Magazines"
"Towards more accurate retrieval of duplicate bug reports","C. Sun; D. Lo; S. C. Khoo; J. Jiang","School of Computing, National University of Singapore, Singapore","2011 26th IEEE/ACM International Conference on Automated Software Engineering (ASE 2011)","20111212","2011","","","253","262","In a bug tracking system, different testers or users may submit multiple reports on the same bugs, referred to as duplicates, which may cost extra maintenance efforts in triaging and fixing bugs. In order to identify such duplicates accurately, in this paper we propose a retrieval function (REP) to measure the similarity between two bug reports. It fully utilizes the information available in a bug report including not only the similarity of textual content in summary and description fields, but also similarity of non-textual fields such as product, component, version, etc. For more accurate measurement of textual similarity, we extend BM25F - an effective similarity formula in information retrieval community, specially for duplicate report retrieval. Lastly we use a two-round stochastic gradient descent to automatically optimize REP for specific bug repositories in a supervised learning manner. We have validated our technique on three large software bug repositories from Mozilla, Eclipse and OpenOffice. The experiments show 10-27% relative improvement in recall rate@k and 17-23% relative improvement in mean average precision over our previous model. We also applied our technique to a very large dataset consisting of 209,058 reports from Eclipse, resulting in a recall rate@k of 37-71% and mean average precision of 47%.","1938-4300;19384300","Electronic:978-1-4577-1639-3; POD:978-1-4577-1638-6","10.1109/ASE.2011.6100061","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6100061","","Accuracy;Computer bugs;Information retrieval;Software;Support vector machines;Training;Tuning","gradient methods;information retrieval;learning (artificial intelligence);program debugging","BM25F;REP;bug tracking system;duplicate bug reports;duplicate report retrieval;information retrieval community;retrieval function;software bug repositories;supervised learning;textual similarity;two-round stochastic gradient descent","","54","","24","","","6-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Evaluating spreading activation for soft information fusion","M. Kandefer; S. C. Shapiro","Department of Computer Science and Engineering and National Center for Multisource Information Fusion, State University of New York at Buffalo, 201 Bell Hall, Buffalo, New York 14260","14th International Conference on Information Fusion","20110808","2011","","","1","8","A soft-information fusion process produces refined estimates of soft-information, such as natural language messages. Information resulting from a soft-information process can be used to retrieve related, relevant information from background (a-priori) knowledge sources using contextual “cues” contained in those messages, a process we call “Context-Based Information Retrieval (CBIR)”. These retrieval results can be used to aid further understanding, and other fusion operations (e.g., data association). CBIR process performance is dependent on the choice of algorithms and parameters for those algorithms, and it is crucial that these are chosen appropriately for the problem domain the CBIR algorithm is used to aid. In this paper an f-measure evaluation of two spreading activation algorithms and their parameters is given using a soft information fusion process in a counterinsurgency domain. This evaluation takes place in two phases. The first phase executes the algorithms over a range of values in order to determine how those parameters affect the performance of the algorithms, and to set these parameters for future use. The second phase compares the results of these algorithms using the parameter settings learned from the first phase.","","Electronic:978-0-9824438-2-8; POD:978-1-4577-0267-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5977684","context exploitation;human-based sensing;soft information fusion","Algorithm design and analysis;Cognition;Context;Equations;Information retrieval;Mathematical model;Natural languages","information retrieval;natural languages;sensor fusion","context-based information retrieval;contextual cues;counterinsurgency domain;data association;f-measure evaluation;knowledge sources;natural language messages;soft information fusion;spreading activation","","1","","26","","","5-8 July 2011","","IEEE","IEEE Conference Publications"
"Document clustering and topic discovery based on semantic similarity in scientific literature","J. Jayabharathy; S. Kanmani; A. A. Parveen","Department of Computer Science & Engineering","2011 IEEE 3rd International Conference on Communication Software and Networks","20110908","2011","","","425","429","Unlabeled document collections are becoming increasingly common and mining such databases becomes a major challenge. It is a major issue to retrieve relevant documents from the larger document collection. By clustering the text documents, the documents sharing similar topics are grouped together. Incorporating semantic features will improve the accuracy of document clustering methods. In order to determine at a sight whether the content of a cluster are of user interest or not, topic discovery methods are required to tag each clusters identifying distinct and representative topic of each cluster. Most of the existing topic discovery methods often assign labels to clusters based on the terms that the clustered documents contain. In this paper a modified semantic-based model is proposed where related terms are extracted as concepts for concept-based document clustering by bisecting k-means algorithm and topic detection method for discovering meaningful labels for the document clusters based on semantic similarity by Testor theory. The proposed method is compared to the Topic Detection by Clustering Keywords method using F-measure and purity as evaluation metrics. Experimental results prove that the proposed semantic-based model outperforms the existing work.","","Electronic:978-1-61284-486-2; POD:978-1-61284-485-5","10.1109/ICCSN.2011.6014600","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6014600","Concept;Document clustering;Semantic similarity;Testor theory;Topic discovery","Data mining;Electronic publishing;Information retrieval;Information services;Internet","data mining;information retrieval;pattern clustering;text analysis","Testor theory;concept-based document clustering;database mining;distinct topic identification;k-means algorithm;representative topic identification;scientific literature;semantic similarity;text document clustering;topic detection method;topic discovery method;unlabeled document collection","","1","1","13","","","27-29 May 2011","","IEEE","IEEE Conference Publications"
