"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4061364,4063319,4063297,4061370,4061474,4063742,4064527,4063641,4062559,4060881,4064604,4054902,4062577,4061517,4063622,4054771,4061480,4063699,4061411,4061409,4058724,4061337,4058787,4053915,4061423,4061351,4063853,4061412,4061396,4063678,4052655,4053030,4053459,4053033,4052218,4053277,4053102,4052525,4053381,4053089,4052763,4053284,4053178,4053476,4052827,4053138,4053093,4053283,4053218,4052959,4052806,4053320,4053152,4053057,4052797,4053041,4053655,4053276,4052665,4053060,4053106,4053285,4052235,4053171,4052865,4053181,4053691,4053035,4053258,4053076,4052931,4049796,4042708,4042535,4036969,4036753,4041619,4036755,4037016,4036756,4041685,4041600,4041720,4041483,4036607,4041959,4036984,4041956,4036762,4041350,4041968,4041349,4041950,4037018,4037022,4041193,4041971,4036654,4041549,4041970",2017/05/04 21:22:41
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Rough Association Rule Mining in Text Documents for Acquiring Web User Information Needs","Y. Li; N. Zhong","Queensland University of Technology, Australia","2006 IEEE/WIC/ACM International Conference on Web Intelligence (WI 2006 Main Conference Proceedings)(WI'06)","20070115","2006","","","226","232","It is a big challenge to apply data mining techniques for effective Web information gathering because of duplications and ambiguities of data values (e.g., terms). To provide an effective solution to this challenge, this paper first explains the relationship between association rules and rough set based decision rules. It proves that a decision pattern is a kind of closed pattern. It also presents a novel concept of rough association rules in order to improve the effectiveness of association rule mining. The premise of a rough association rule consists of a set of terms and a frequency distribution of terms. The distinct advantage of rough association rules is that they contain more specific information than normal association rules. It is also feasible to update rough association rules dynamically to produce effective results","","POD:0-7695-2747-7","10.1109/WI.2006.151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4061370","","Association rules;Data communication;Data engineering;Data mining;Feedback;Frequency;Information retrieval;Software engineering;Text mining;Web pages","Internet;data mining;information needs;text analysis","Web information gathering;Web user information needs;data mining;decision rules;rough association rule mining;text document","","3","","23","","","18-22 Dec. 2006","","IEEE","IEEE Conference Publications"
"Improving Link Analysis through Considering Hosts and Blocks","Q. Wang; Y. Liu; J. Y. Luo; J. Ning; Q. Yao","Information Engineering Institute, Information Engineering University","2006 IEEE/WIC/ACM International Conference on Web Intelligence (WI 2006 Main Conference Proceedings)(WI'06)","20070115","2006","","","786","789","Link analysis has shown great potential in Web structure mining. Most existing link analysis methods treat a Web page as a node, a hyperlink as an edge in the Web graph. However, in reality, a Web page's importance is also affected by its semantic factor, the structure of WWW, and other factors. Therefore, traditional link analysis methods may not be so precise in reality. It is observed that the WWW has three layers: host layer, Web page layer and host layer. Based on this concept, it is considered merging the host-page relationship and the page-block relationship to improve the result of link analysis. Experiment results demonstrate the effectiveness of our approach","","POD:0-7695-2747-7","10.1109/WI.2006.97","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4061474","","Algorithm design and analysis;Information analysis;Information retrieval;Linear algebra;Mathematics;Measurement standards;Merging;Navigation;Web pages;World Wide Web","Internet;data mining","Web graph;Web page;Web page layer;Web structure mining;host layer;host-page relationship;link analysis;page-block relationship","","1","","7","","","18-22 Dec. 2006","","IEEE","IEEE Conference Publications"
"A Hybrid Strategy for Clustering Data Mining Documents","Y. Peng; G. Kou; Y. Shi; Z. Chen","University of Nebraska at Omaha","Sixth IEEE International Conference on Data Mining - Workshops (ICDMW'06)","20070115","2006","","","838","842","With the increase in the number of electronic documents, it is hard to manually organize, analyze and present these documents efficiently. Document clustering, which automatically groups similar or related documents together, has been used in practical applications to understand the contents and structures of documents. Although a variety of methods and algorithms have been proposed, it is still a challenging task to generate meaningful document clusters. This paper uses an approach that combines quantitative and qualitative methods in order to create high-quality clusters for a collection of data mining and knowledge discovery (DMKD) publications. The quantitative method extracts a list of noun/noun phrases from the DMKD documents and uses an optimization procedure from CLUTO toolkit to assign documents to clusters. The qualitative method uses grounded theory to identify major categories of the documents to improve the comprehensibility of resultant clusters. The results demonstrate that the strategy produces more meaningful clusters than single-term k-way clustering algorithm in terms of internal metrics and human assessment","2375-9232;23759232","POD:0-7695-2702-7","10.1109/ICDMW.2006.6","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4063742","Data mining;Document clustering;Grounded theory;Hard clustering;Optimization algorithm;Soft;clustering","Classification algorithms;Clustering algorithms;Data mining;Databases;Educational institutions;Humans;Information retrieval;Information science;Organizing;Partitioning algorithms","data mining;document handling;pattern clustering","CLUTO toolkit;data mining;document clustering;electronic documents;hard clustering;human assessment;internal metrics;k-way clustering;knowledge discovery;soft clustering","","1","3","19","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"An Information Theoretic Approach to Detection of Minority Subsets in Database","S. Ando; E. Suzuki","Yokohama National University, Japan","Sixth International Conference on Data Mining (ICDM'06)","20070108","2006","","","11","20","Detection of rare and exceptional occurrences in large- scale databases have become an important practice in the field of knowledge discovery and information retrieval. Many databases include large amount of noise or irrelevant data, whose distribution often overlaps with the subsets of exceptional data containing useful knowledge. This paper addresses the problem of finding a small subset of ""minority"" data whose distribution overlaps with, but are exceptional to or inconsistent with that of the majority of the database. In such a case, conventional distance-based or density-based approaches in Outlier Detection are ineffective due to their dependence on the structure of the majority or the prerequisite of critical parameters. We formalize the task as an estimation of a model of the minority subset which provides a simple description of the subset and yet maintains divergence from that of the majority. This estimation is formalized as a minimization problem using an information theoretic framework of Rate Distortion theory. We further introduce conditions of the majority to derive an objective function which factorizes the property of the minority and dependence to the structure of the majority. The proposed method shows improvements from conventional approaches in artificial data and a promising result in document retrieval problem.","1550-4786;15504786","POD:0-7695-2701-7","10.1109/ICDM.2006.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053030","","Data engineering;Data mining;Databases;Gene expression;Information retrieval;Information science;Knowledge engineering;Rate distortion theory;Rate-distortion;Unsupervised learning","data mining;information retrieval;rate distortion theory;very large databases","information retrieval;information theory;knowledge discovery;large-scale databases;minority subsets;outlier detection;rate distortion theory","","2","","26","","","18-22 Dec. 2006","","IEEE","IEEE Conference Publications"
"A System for Project Distribution Based on the Semantic Matching Method","X. Ying; X. Fu-yuan; L. Sheng-qi","Wanli University, China","2006 International Conference on Computational Inteligence for Modelling Control and Automation and International Conference on Intelligent Agents Web Technologies and International Commerce (CIMCA'06)","20070108","2006","","","187","187","In this paper, we develop a system for making matches between domain experts with projects in the same area based on the semantic similarity method. The idea behind this method concerns exploiting features of ontology for processing documents and queries, and calculating similarity for filtering relevant information. The proposed system contains four main components: ontology building, document formalization, similarity calculation and user interface. First, we utilize Protege to develop our domain ontologies, which defines concepts of the given domain. These concepts can be transformed to OWL formats. Then, documents describing the experts and projects will be formalized into lists of concepts with weights. This process can be done either automatically or by hand. Finally, an algorithm, which integrates node-based and edge-based approach, is proposed to measure the semantic similarities between projects and experts through the domain ontologies.","","POD:0-7695-2731-0","10.1109/CIMCA.2006.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4052806","","Computational intelligence;Footwear;Information filtering;Information filters;Information retrieval;Mathematics;Ontologies;Project management;Technology management;User interfaces","document handling;ontologies (artificial intelligence);query processing;semantic networks","document formalization;document processing;edge-based approach;filtering relevant information;node-based approach;ontology building;ontology features;project distribution;query processing;semantic matching method;semantic similarity method","","1","","12","","","Nov. 28 2006-Dec. 1 2006","","IEEE","IEEE Conference Publications"
"Research on E-Government Knowledge Navigation System Based on XTM","J. Qiu; Y. Yao; Y. Wang; X. Wang","Dalian University of Technology, China","2006 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology Workshops","20070108","2006","","","586","589","Against problem on current government portal navigation system is mostly based on keyword. An XTM-based e-government knowledge navigation system model was proposed, and a XTM based association and occurrences measurement mechanism is imported to the system. Especially based on analyses of topic relative semantic structure, a tree-structure semantic architecture is extracted from XTM by dividing the type of topic association. Semantics relatedness is introduced in the article to expand the second level association and calculate the degree of topic relative. The results show that the system has a good effectiveness and efficiency of navigation","","POD:0-7695-2749-3","10.1109/WI-IATW.2006.111","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053320","","Electronic government;Global Positioning System;ISO standards;Information resources;Information retrieval;Intelligent agent;Knowledge management;Navigation;Portals;Technology management","government data processing;portals","XTM based e-government knowledge navigation system;e-government portal navigation system;occurrences measurement mechanism;tree-structure semantic architecture","","3","","7","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Poster Image Matching by Color Scheme and Layout Information","C. y. Chen; T. Kurozumi; J. Yamato","NTT Communication Science Laboratories, NTT Corporation 3-1, Morinosato Wakamiya, Atsugi-shi, Kanagawa, Japan 243-0198","2006 IEEE International Conference on Multimedia and Expo","20061226","2006","","","345","348","In this paper, we demonstrate a novel poster image matching system for wireless multimedia applications. We propose a method that incorporates both color and layout information of the poster image to achieve a robust performance in poster image matching. We apply both color compensation and background separation to extract a poster from an image effectively. Based on our experiment, we show that even under the effects of lighting, image rotation, scaling, and occlusion, our system can still maintain high recall and precision. We also show that our system can recognize the correct image from a database which contains several poster images with similar features. Finally, the promising performance of the poster image matching encourages us to further enrich the information retrieval for wireless environment","1945-7871;19457871","CD-ROM:1-4244-0367-7; POD:1-4244-0366-7","10.1109/ICME.2006.262507","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4036607","","Cameras;Cellular phones;Image databases;Image matching;Image recognition;Image retrieval;Information retrieval;Shape;Spatial databases;Wireless networks","feature extraction;image colour analysis;image matching;multimedia communication","color scheme;image recognition;layout information;poster image matching;wireless multimedia application","","1","","7","","","9-12 July 2006","","IEEE","IEEE Conference Publications"
"Dirichlet Aspect Weighting: A Generalized EM Algorithm for Integrating External Data Fields with Semantically Structured Queries by Using Gradient Projection Method","A. Velivelli; T. S. Huang","University of Illinois at Urbana-Champaign, USA","Sixth International Conference on Data Mining (ICDM'06)","20070108","2006","","","633","644","In this paper we address the problem of document retrieval with semantically structured queries - queries where each term has a tagged field label. We introduce Dirichlet Aspect Weighting model which integrates terms from external databases into the query language model in a bayesian learning framework. For this model, the Dirichlet prior distribution is governed by parameters which depend on the number of fields in the external databases. This model needs additional examples to be augmented to the semantically structured query. These examples are obtained using pseudo relevance feedback. We formulate a loglikelihood function for the Dirichlet Aspect Weighting model and maximize it using a novel Generalized EM algorithm. Comparison of the results of Dirichlet Aspect Weighting model on TREC 2005 Genomics Track dataset with baseline methods using pseudo relevance feedback, while incorporating terms from external databases shows an improvement.","1550-4786;15504786","POD:0-7695-2701-7","10.1109/ICDM.2006.55","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053089","","Bayesian methods;Bioinformatics;Data engineering;Data mining;Database languages;Feedback;Genetic mutations;Genomics;Information retrieval;Natural languages","SQL;belief networks;expectation-maximisation algorithm;information retrieval;query processing;relevance feedback","TREC 2005 Genomics Track dataset;bayesian learning;dirichlet aspect weighting;document retrieval;external data fields;external databases;generalized EM algorithm;gradient projection method;loglikelihood function;pseudo relevance feedback;query language model;semantically structured queries","","0","","18","","","18-22 Dec. 2006","","IEEE","IEEE Conference Publications"
"An attribute-based approach to audio description applied to segmenting vocal sections in popular music songs","S. Sundaram; S. Narayanan","Speech Analysis and Interpretation Laboratory (SAIL), Dept. of Electrical Engineering-Systems, University of Southern California, 3740 McClintock Ave, EEB 400, Los Angeles, CA 90089. Email: ssundara@usc.edu","2006 IEEE Workshop on Multimedia Signal Processing","20070115","2006","","","103","107","We present a descriptive approach for analyzing audio scenes that can comprise a mixture of audio sources. We apply this method to segment popular music songs into vocal and non-vocal sections. Unlike existing methods that directly rely on within-class feature similarities of acoustic sources, the proposed data-driven system is based on a training set where the acoustic sources are grouped by their perceptual or semantic attributes. Our audio analysis approach is based on a quantitative time-varying metric to measure the interaction between acoustic sources present in a scene developed using pattern recognition methods. Using the proposed system that is trained on a general sound effects library, we achieve less than ten percent vocal-section segmentation error and less than five percent false alarm rates when evaluated on a database of popular music recordings that spans four different genres (rock, hiphop, pop, and easy listening)","","CD-ROM:0-7803-9752-5; POD:0-7803-9751-7","10.1109/MMSP.2006.285277","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4064527","","Acoustic measurements;Audio recording;Databases;Laboratories;Layout;Libraries;Music information retrieval;Pattern analysis;Pattern recognition;Speech analysis","audio databases;audio signal processing;musical acoustics;pattern recognition;time-varying systems","audio sources;data-driven system;music recordings database;music songs;pattern recognition methods;time-varying metric;vocal sections segmentation","","2","","15","","","3-6 Oct. 2006","","IEEE","IEEE Conference Publications"
"A Comparison of Personal Name Matching: Techniques and Practical Issues","P. Christen","Australian National University","Sixth IEEE International Conference on Data Mining - Workshops (ICDMW'06)","20070115","2006","","","290","294","Finding and matching personal names is at the core of an increasing number of applications: from text and Web mining, search engines, to information extraction, deduplication and data linkage systems. Variations and errors in names make exact string matching problematic, and approximate matching techniques have to be applied. When compared to general text, however, personal names have different characteristics that need to be considered. In this paper, we discuss the characteristics of personal names and present potential sources of variations and errors. We then overview a comprehensive number of commonly used, as well as some recently developed name matching techniques. Experimental comparisons using four large name data sets indicate that there is no clear best matching technique","2375-9232;23759232","POD:0-7695-2702-7","10.1109/ICDMW.2006.2","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4063641","","Computer errors;Computer science;Conferences;Data mining;Information retrieval;Model driven engineering;Radio frequency;Terrorism;Tin","string matching;text analysis","Web mining;data linkage system;deduplication;information extraction;personal name matching;search engine;string matching;text mining","","40","1","25","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"u38: A Framework for Database-Supported Enterprise Document-Retrieval","C. Mangold; H. Schwarz; B. Mitschang","Universitat Stuttgart, IPVS, Universit&#191;atsstr. 38, D - 70569 Stuttgart","2006 10th International Database Engineering and Applications Symposium (IDEAS'06)","20061226","2006","","","193","200","In enterprises, information is encoded in documents and databases. Logically, the information in both worlds is tightly connected, however, on the system level there is usually a large gap. In this paper, we propose a framework that improves document retrieval by exploiting available enterprise databases. In particular, we use database information to model the context of documents and incorporate this context in our search framework. We present our framework architecture, its components and its major interfaces. The framework can be configured and enhanced at well-defined points and, hence, can easily be customized to other domains. We furthermore evaluate its core components. Our experiments show that the context-aware approach significantly improves the quality of search results","1098-8068;10988068","POD:0-7695-2577-6","10.1109/IDEAS.2006.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041619","","Content based retrieval;Context modeling;Databases;Information retrieval;Ontologies;Plugs;Production planning;Robots;Search engines;Welding","database management systems;information retrieval","context-aware approach;database information;enterprise document-retrieval","","1","","21","","","11-14 Dec. 2006","","IEEE","IEEE Conference Publications"
"A Measure for Evaluating Retrieval Techniques based on Partially Ordered Ground Truth Lists","R. Typke; R. C. Veltkamp; F. Wiering","Universiteit Utrecht, Padualaan 14, 3584 CH Utrecht, The Netherlands","2006 IEEE International Conference on Multimedia and Expo","20061226","2006","","","1793","1796","For the RISM A/II collection of musical incipit (short extracts of scores, taken from the beginning), we have established a ground truth based on the opinions of human experts. It contains correctly ranked matches for a set of given queries. These ranked lists contain groups of documents whose ranks were not significantly different. In other words, they are only partially ordered. To make use of the available information for measuring the quality of retrieval results, we introduce the ""average dynamic recall"" (ADR) that averages the recall among a dynamic set of relevant documents, taking into account the fact that the ground truth reliably orders groups of matches, but not always individual matches. Dynamic recall measures how many of the documents that should have appeared before or at a given position in the result list actually have appeared. ADR at a given position averages this measure up to the given position. Our measure was first used at the MIREX 2005 Symbolic Melodic Similarity contest","1945-7871;19457871","CD-ROM:1-4244-0367-7; POD:1-4244-0366-7","10.1109/ICME.2006.262900","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4036969","","Gain measurement;Humans;Information retrieval;Length measurement;Music information retrieval;Position measurement;Size measurement;Time measurement","information retrieval;music","ADR;MIREX 2005 Symbolic Melodic Similarity contest;RISM A-II collection;average dynamic recall;music information retrieval evaluation exchange;musical incipit;partial order ground truth list;retrieval technique","","6","2","9","","","9-12 July 2006","","IEEE","IEEE Conference Publications"
"One Class Classification Methods Based Non-Relevance Feedback Document Retrieval","T. Onoda; H. Murata; S. Yamada","Electric Power Industry, Japan","2006 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology Workshops","20070108","2006","","","393","396","We applied active learning techniques based on support vector machine for evaluating documents each iteration, which is called relevance feedback. Our proposed approach has been very useful for document retrieval with relevance feedback experimentally. However, the initial retrieved documents, which are displayed to a user, sometimes don't include relevant documents. In order to solve this problem, we propose a new feedback method using information of non-relevant documents only. We named this method non-relevance feedback document retrieval. The non-relevance feedback document retrievals are based on one class support vector machine and support vector data description. Our experimental results show that one class support vector machine based method can retrieve relevant documents efficiently using information of non-relevant documents only","","POD:0-7695-2749-3","10.1109/WI-IATW.2006.98","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053277","","Feedback;Informatics;Information retrieval;Intelligent agent;Kernel;Machine learning;Space technology;Support vector machine classification;Support vector machines;Training data","document handling;relevance feedback;support vector machines","active learning techniques;nonrelevance feedback document retrieval;one class classification methods;support vector data description;support vector machine","","1","","10","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Creating Rich Metadata in the TV Broadcast Archives Environment: The PrestoSpace Project","A. Messina; L. Boch; G. Dimino; W. Bailer; P. Schallauer; W. Allasia; M. Groppo; M. Vigilante; R. Basili","RAI, Italy","2006 Second International Conference on Automated Production of Cross Media Content for Multi-Channel Distribution (AXMEDIS'06)","20061226","2006","","","193","200","This paper describes the part of the European PrestoSpace project dedicated to the study and development of a metadata access and delivery (MAD) system for television broadcast archives. The mission of the MAD system, inside the wider perspective of the PrestoSpace factory, is to generate, validate and deliver to the archive users metadata created through the employment of both automatic and manual information extraction tools. Automatic tools include audiovisual content analysis and semantic analysis of text extracted by automatic speech recognition (ASR). The MAD publication platform provides access and search facilities to the imported and newly produced metadata in a synergic and easy-to-use interface","","POD:0-7695-2625-X","10.1109/AXMEDIS.2006.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041350","","Automatic speech recognition;Content based retrieval;Content management;Cultural differences;Data mining;Information retrieval;Material storage;Production facilities;Speech analysis;TV broadcasting","audio-visual systems;broadcasting;information retrieval systems;meta data;speech recognition;television;text analysis","PrestoSpace project;TV broadcast archives;audiovisual content analysis;automatic speech recognition;information extraction;metadata access;metadata delivery;semantic text analysis","","3","","18","","","13-15 Dec. 2006","","IEEE","IEEE Conference Publications"
"Symmetrical Color-Spatial Feature for Medical Image Retrieval","J. y. Qu; H. s. Shi","Northwestern Polytechnical University, China","2006 International Conference on Intelligent Information Hiding and Multimedia","20061226","2006","","","289","292","Color feature of an image is one of the most common used features in content-based image retrieval (CBIR) systems. Combining the traditional colorhistogram with some spatial information will greatly increase the accuracy of color features. One advantage of color feature is that it is independent to the distortion of an image. However, with the introduction of the spatial information, this advantage will disappear. In this paper, we proposed a new symmetrical color-spatial method based on square loop. Experiment results show that the method has good performance when 90 or 180 degree rotation and flip. Its good efficiency makes it suitable for large numbers of images retrieval.","","POD:0-7695-2745-0","10.1109/IIH-MSP.2006.265000","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041720","","Biomedical imaging;Content based retrieval;Histograms;Image matching;Image retrieval;Information retrieval;Robustness;Signal processing","","","","1","","6","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Minimum Enclosing Spheres Formulations for Support Vector Ordinal Regression","S. K. Shevade; W. Chu","Indian Institute of Science, India","Sixth International Conference on Data Mining (ICDM'06)","20070108","2006","","","1054","1058","We present two new support vector approaches for ordinal regression. These approaches find the concentric spheres with minimum volume that contain most of the training samples. Both approaches guarantee that the radii of the spheres are properly ordered at the optimal solution. The size of the optimization problem is linear in the number of training samples. The popular SMO algorithm is adapted to solve the resulting optimization problem. Numerical experiments on some real-world data sets verify the usefulness of our approaches for data mining.","1550-4786;15504786","POD:0-7695-2701-7","10.1109/ICDM.2006.104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053152","","Automation;Computer science;Data mining;Hilbert space;Information retrieval;Kernel;Learning systems;Supervised learning;Training data;Vectors","data mining;learning (artificial intelligence);optimisation;regression analysis;support vector machines","data mining;minimum enclosing spheres;optimization problem;support vector ordinal regression","","4","","8","","","18-22 Dec. 2006","","IEEE","IEEE Conference Publications"
"Applying Data Mining to Pseudo-Relevance Feedback for High Performance Text Retrieval","X. Huang; Y. R. Huang; M. Wen; A. An; Y. Liu; J. Poon","York University, Canada","Sixth International Conference on Data Mining (ICDM'06)","20070108","2006","","","295","306","In this paper, we investigate the use of data mining, in particular the text classification and co-training techniques, to identify more relevant passages based on a small set of labeled passages obtained from the blind feedback of a retrieval system. The data mining results are used to expand query terms and to re-estimate some of the parameters used in a probabilistic weighting function. We evaluate the data mining based feedback method on the TREC HARD data set. The results show that data mining can be successfully applied to improve the text retrieval performance. We report our experimental findings in detail.","1550-4786;15504786","POD:0-7695-2701-7","10.1109/ICDM.2006.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053057","","Computer science;Data mining;Feedback;Information retrieval;Information technology;Labeling;Supervised learning;Testing;Text categorization;Training data","data mining;pattern classification;relevance feedback;text analysis","blind feedback;data mining;high performance text retrieval system;labeled passages;probabilistic weighting function;pseudo-relevance feedback;text classification","","10","","36","","","18-22 Dec. 2006","","IEEE","IEEE Conference Publications"
"Managing Medical Images and Clinical Information: InCor's Experience","S. S. Furuie; M. S. Rebelo; R. A. Moreno; M. Santos; N. Bertozzo; G. H. M. B. Motta; F. A. Pires; M. A. Gutierrez","Univ. of Sao Paulo Med. Sch.","IEEE Transactions on Information Technology in Biomedicine","20070102","2007","11","1","17","24","Patients usually get medical assistance in several clinics and hospitals during their lifetime, archiving vital information in a dispersed way. Clearly, a proper patient care should take into account that information in order to check for incompatibilities, avoid unnecessary exams, and get relevant clinical history. The Heart Institute (InCor) of Satildeo Paulo, Brazil, has been committed to the goal of integrating all exams and clinical information within the institution and other hospitals. Since InCor is one of the six institutes of the University of Satildeo Paulo Medical School and each institute has its own information system, exchanging information among the institutes is also a very important aspect that has been considered. In the last few years, a system for transmission, archiving, retrieval, processing, and visualization of medical images integrated with a hospital information system has been successfully created and constitutes the InCor's electronic patient record (EPR). This work describes the experience in the effort to develop a functional and comprehensive EPR, which includes laboratory exams, images (static, dynamic, and three dimensional), clinical reports, documents, and even real-time vital signals. A security policy based on a contextual role-based access control model was implemented to regulate user's access to EPR. Currently, more than 10 TB of digital imaging and communications in medicine (DICOM) images have been stored using the proposed architecture and the EPR stores daily more than 11 GB of integrated data. The proposed storage subsystem allows 6 months of visibility for rapid retrieval and more than two years for automatic retrieval using a jukebox. This paper addresses also a prototype for the integration of distributed and heterogeneous EPR","1089-7771;10897771","","10.1109/TITB.2006.879588","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4049796","Electronic patient record;interoperability;medical images;modeling","Biomedical imaging;Clinical diagnosis;Heart;History;Hospitals;Image retrieval;Information retrieval;Information systems;Paramagnetic resonance;Visualization","PACS;image retrieval;medical image processing;patient care;security of data","Brazil;DICOM images;Heart Institute;InCor;Sao Paulo;contextual role-based access control model;digital imaging and communications in medicine;electronic patient record;hospital information system;information exchange;medical image archiving;medical image processing;medical image retrieval;medical image visualization;medical information system;patient care;security policy","Brazil;Cardiology;Database Management Systems;Decision Support Systems, Clinical;Delivery of Health Care;Diagnostic Imaging;Information Storage and Retrieval;Medical Records Systems, Computerized;Radiology Information Systems","7","","27","","","Jan. 2007","","IEEE","IEEE Journals & Magazines"
"Semantic social overlay networks","A. Loser; S. Staab; C. Tempich","Univ. of Technol. Berlin","IEEE Journal on Selected Areas in Communications","20070115","2007","25","1","5","14","Peer selection for query routing is a core task in peer-to-peer networks. Unstructured peer-to-peer systems (like Gnutella) ignore this problem, leading to an abundance of network traffic. Structured peer-to-peer systems (like Chord) enforce a particular, global way of distributing data among the peers in order to solve this problem, but then encounter problems of network volatility and conflicts with the autonomy of the peer data management. In this paper, we propose a new mechanism, INGA, which is based on the observation that query routing in social networks is made possible by locally available knowledge about the expertise of neighbors and a semantics-based peer selection function. We validate INGA by simulation experiments with different data sets. We compare INGA with competing peer selection mechanisms on resulting parameters like recall, message gain or number of messages produced.","0733-8716;07338716","","10.1109/JSAC.2007.070102","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4062559","","Computer networks;Cooperative systems;Distributed databases;Information resources;Information retrieval;Peer to peer computing;Query processing;Routing;Social network services;Telecommunication traffic","computer network management;peer-to-peer computing;query processing;semantic networks;telecommunication network routing;telecommunication traffic","INGA;P2P system;data distribution;network traffic;peer data management;peer-to-peer network;query routing;semantic social overlay networks","","25","","29","","","Jan. 2007","","IEEE","IEEE Journals & Magazines"
"Interactive Content-Aware Music Browsing using the Radio Drum","J. Murdoch; G. Tzanetakis","Department of Computer Science, University of Victoria, Canada. jmurdoch@cs.uvic.ca","2006 IEEE International Conference on Multimedia and Expo","20061226","2006","","","937","940","Portable digital music players are becoming pervasive and the size of personal digital music collections has been steadily increasing (5-10 thousand tracks are common today). The emerging area of music information retrieval (MIR) deals with all aspects of managing, analyzing and organizing music in digital formats. The majority of work in MIR follows a search/retrieval paradigm. More recently, the importance of browsing as an interaction paradigm has been realized and several novel interfaces have been proposed. In this paper, we describe a tangible interface for content-aware browsing of music collections. The radio drum is a gestural interface based on capacitance sensors that can detect the x,y,z positions of two drum sticks in a 3D volume. We describe two possible mappings that can be used for browsing music collections without relying on metadata. The first is an explicit mapping of tempo and beat strength, and the second is a music similarity space using audio feature extraction and a self organizing map (SOM)","1945-7871;19457871","CD-ROM:1-4244-0367-7; POD:1-4244-0366-7","10.1109/ICME.2006.262674","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4036755","","Capacitance;Capacitive sensors;Computer science;Feature extraction;Feedback;Information analysis;Multiple signal classification;Music information retrieval;Organizing;Technological innovation","feature extraction;gesture recognition;information retrieval;music;musical instruments;object detection;self-organising feature maps","3D volume;MIR;SOM;audio feature extraction;capacitance sensor;content-aware browsing;drum stick detection;explicit mapping;gestural interface;interaction paradigm;music information retrieval;personal digital music collection;radio drum;search-retrieval paradigm;self organizing map;tangible interface","","1","1","12","","","9-12 July 2006","","IEEE","IEEE Conference Publications"
"An RFID Reader Based on the Atmel AT91SAM7S64 Micro-Controller","E. Gelinotte; R. Frosch; D. T. Vuza; L. Pascu","Gaming Partners International, Beaune, France. email egelinotte@gpigaming.com","2006 1st Electronic Systemintegration Technology Conference","20070115","2006","2","","1158","1165","Retrieving data from transponders that are located at the same time inside a certain area is one of the RFID applications that the gaming industry is interested in. The RFID reader currently produced by Gaming Partners International is aimed at such application. An international cooperation project funded by the named corporation had as target the development of a reader intended to upgrade the existing one. We explain in the following why the decision to use the AT91SAM7S64 microcontroller for the new design translated into benefits in terms of reliability, speed, higher integration and easier development and maintenance","","CD-ROM:1-4244-0553-x; POD:1-4244-0552-1","10.1109/ESTC.2006.280156","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4060881","","Amplitude modulation;Costs;Demodulation;Electronics industry;Industrial electronics;Information retrieval;Mathematics;Protocols;Radiofrequency identification;Transponders","microcontrollers;radiofrequency identification;transponders","Atmel AT91SAM7S64 microcontroller;Gaming Partners International;RFID reader;gaming industry","","4","","5","","","5-7 Sept. 2006","","IEEE","IEEE Conference Publications"
