"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7574910,7576524,7445241,7571864,7571935,7571850,7573124,7571916,7573685,7571914,7573737,7570874,7569362,7570887,7569350,7569260,7568434,7568452,7565980,7568388,7565988,7566565,7566043,7564969,7566588,7566616,7564866,7553439,7507122,7563628,7564058,7563688,7561531,7561521,7562805,7563146,7559591,7559583,7559600,7560317,7559586,7559596,7560378,7559595,7559594,7559568,7559612,7559565,7559571,7559575,7559567,7559619,7559620,7559570,7559605,7559621,7557693,7557774,7557572,6917207,7557431,7557597,7557649,7557529,7557585,7556058,7557430,7555288,7552956,7552960,7554173,7552081,7550939,7550853,7550802,7550834,7550911,7550910,7549363,7550840,7550847,7551996,7549412,7549480,7551676,7552075,7549372,7551571,7551685,7532348,7532403,7532401,7532764,7546329,7544009,7545018,7545901,7546330,7546009,7546004",2017/05/04 22:10:04
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Visualization of Statistics from MEDLINE®","J. Kim; P. LoBuglio; G. R. Thoma","Lister Hill Nat. Center for Biomed. Commun., Nat. Libr. of Med., Bethesda, MD, USA","2016 IEEE 29th International Symposium on Computer-Based Medical Systems (CBMS)","20160818","2016","","","290","291","We propose a system to visualize statistics collected from NLM's MEDLINE® database that contains citations related to biomedical journal articles. The system extracts information from author affiliations in the articles such as organization, city, state, country, etc., categorizes the articles into several groups using the information, collects statistics such as the number of articles published per country each year, etc., and displays the statistics through a Web site using tables and choropleth maps. Hidden Markov Model (HMM) and statistics are used to extract the information from the affiliations, and Google Map API, JSON, JavaScript and other APIs are used for the development of the site.","","Electronic:978-1-4673-9036-1; POD:978-1-4673-9037-8","10.1109/CBMS.2016.61","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7546004","MEDLINE;affiliation;statistics;visualization","Data mining;Hidden Markov models;Organizations;Standards organizations;Urban areas;Visualization;Web sites","Web sites;citation analysis;data visualisation;electronic publishing;hidden Markov models;information retrieval;medical computing","Google Map API;HMM;JSON;JavaScript;NLM MEDLINE database;Web site;article categorization;author affiliations;biomedical journal articles;choropleth maps;citations;hidden Markov model;information extraction;statistics;visualization","","","","","","","20-24 June 2016","","IEEE","IEEE Conference Publications"
"Comparing Public Library Management under Designated Administrator System with Direct Management: Forcusing on Reference Service","Y. Mizunuma; K. Tsuji","Grad. Sch. of Libr., Inf. & Media Studies, Univ. of Tsukuba, Tsukuba, Japan","2016 5th IIAI International Congress on Advanced Applied Informatics (IIAI-AAI)","20160901","2016","","","37","42","In Japan, public libraries have long been managed by local governments. However, with the introduction of the designated administrator system (DAS) in 2003, other organizations including private companies began to take over library management. In this study, we examine the differences between public libraries managed under DAS and those managed directly by local government (LG), with a focus on reference services. We compare the contents of the services provided and the number of reference questions received. The results show that LG libraries tend to answer users' questions directly, whereas DAS libraries tend to develop environments where users can find answers for themselves, such as by providing PCs connected to the Web and by offering classes on information-seeking skills. Our analysis shows that the DAS libraries receive more reference questions than LG libraries.","","Electronic:978-1-4673-8985-3; POD:978-1-4673-8986-0","10.1109/IIAI-AAI.2016.96","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7557572","designated administrator system;library management;public libraries;reference services","Companies;Computers;Libraries;Local government;Media;Urban areas","Internet;information retrieval;library automation;local government;public libraries","DAS libraries;Japan;Web;designated administrator system;direct management;information-seeking skills;local government;private companies;public library management;reference services","","","","","","","10-14 July 2016","","IEEE","IEEE Conference Publications"
"Performance evaluation of distributed maximum weighted matching algorithms","C. U. Ileri; O. Dagdeviren","International Computer Institute, Ege University, Izmir, Turkey","2016 Sixth International Conference on Digital Information and Communication Technology and its Applications (DICTAP)","20160818","2016","","","103","108","Graph matching is a fundamental graph theory problem which has a broad application range including information retrieval, pattern recognition, graph partitioning, chemical structure analysis, protein function prediction, backup placement and cellular coverage. This problem has gained attention in distributed computing as there are distributed matching algorithms with asymptotically guaranteed time bounds and approximation ratios. On the other side, we do not know the practical performance of these algorithms. In this paper, we provide a detailed performance evaluation of asynchronous distributed maximum weighted matching (MWM) algorithms. We assume a message-passing system in CONGEST model in which the message size is limited to O(log n) where n is the number of nodes. This model is popular for energy-efficient networks such as wireless sensor networks. We used a discrete event simulator, SimPy, to model the assumed network structures. We provide the implementations of Watthenhofer and Wattenhofer's algorithm, Hoepman's algorithm, Lotker et al.'s algorithm and Lotker et al.'s improvement algorithm. The results show that the greedy algorithm of Hoepman performed best in approximating the optimum result in all types of networks, even achieving an approximation ratio of 0.99 in some instances. To the best of our knowledge this is the first study which provides an extensive performance evaluation of distributed MWM algorithms.","","CD-ROM:978-1-4673-9608-0; Electronic:978-1-4673-9609-7; POD:978-1-4673-9610-3","10.1109/DICTAP.2016.7544009","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7544009","Distributed Computing;Graph Matching;Performance Evaluation","Algorithm design and analysis;Approximation algorithms","discrete event simulation;energy conservation;graph theory;information retrieval;message passing;pattern recognition;software performance evaluation","CONGEST model;MWM algorithms;SimPy;asynchronous distributed maximum weighted matching algorithms;backup placement;cellular coverage;chemical structure analysis;discrete event simulator;distributed computing;energy-efficient networks;graph matching;graph partitioning;graph theory;information retrieval;message passing system;pattern recognition;performance evaluation;protein function prediction","","","","","","","21-23 July 2016","","IEEE","IEEE Conference Publications"
"Performance improvement of multi-dimensional indexing system for big data analysis","K. Nakanishi; T. Hochin; H. Nomiya","Department of Information Science, Kyoto Institute of Technology, Kyoto, Japan","2016 IEEE/ACIS 15th International Conference on Computer and Information Science (ICIS)","20160825","2016","","","1","6","This paper proposes the methods for improving performance of multi-dimensional index system. In the previous system, data are inserted into a reception-node, and are stored in a reception-index. When a reception-index stores a certain number of data, the reception-index is moved to a normal-node, and becomes a partial-index. At this time, insertion is paused. In addition, if the numbers of data in a normal-node are skewed, the retrieval performance degrades. This paper proposes an architecture enabling data to be inserted without a pause. Moreover, when a reception-index is moved to a normal-node, all normal-nodes are tried to store partial-indexes equally. It is experimentally clarified that the insertion time decreases by the proposed architecture. It is also clarified that partial-indexes can be distributed equally based on the proposed method, and that the retrieval performance can be improved.","","Electronic:978-1-5090-0806-3; POD:978-1-5090-0807-0","10.1109/ICIS.2016.7550840","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7550840","Insertion performance;Multi-dimensional indexing;Parallel processing;Retrieval performance","","Big Data;data analysis;database indexing;information retrieval;storage management","big data analysis;data insertion;data storage;multidimensional indexing system;normal-node;partial-index;reception-index;reception-node;retrieval performance","","","","","","","26-29 June 2016","","IEEE","IEEE Conference Publications"
"Estimation of factor scores from feature values of english question and answer statements","Y. Yokoyama; T. Hochin; H. Nomiya","Graduate School of Life and Environmental Sciences, Kyoto Prefectural University, Kyoto, Japan","2016 IEEE/ACIS 15th International Conference on Computer and Information Science (ICIS)","20160825","2016","","","1","6","In order to eliminate mismatches between the intentions of questioners and respondents of Question and Answer (Q&A) sites, nine factors of impressions for Japanese statements have experimentally been obtained. Nine factors have also been obtained from the impression of English Q&A statements. This paper estimates factor scores of English Q&A statements through multiple regression analysis. These are words and characters, syntactic information, and appearance percentages. It is shown that estimation accuracies of all of the nine factors are very good.","","Electronic:978-1-5090-0806-3; POD:978-1-5090-0807-0","10.1109/ICIS.2016.7550847","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7550847","Q&A site;factor;factor score;feature value of statements;multiple regression analysis","Decision support systems","Web sites;natural language processing;question answering (information retrieval)","English Q and A statements;English question and answer statements;Japanese statements;appearance percentages;factor scores;feature values;multiple regression analysis;question and answer sites;syntactic information","","","","","","","26-29 June 2016","","IEEE","IEEE Conference Publications"
"Towards Correlating Search on Google and Asking on Stack Overflow","C. Chen; Z. Xing","Sch. of Comput. Eng., Nanyang Technol. Univ., Singapore, Singapore","2016 IEEE 40th Annual Computer Software and Applications Conference (COMPSAC)","20160825","2016","1","","83","92","Search engines and Question and Answer (Q&A) sites are the two commonly used ways for developers to seek information on the web. In this paper, we ask whether the questions developers ask on Q&A sites correlate with the information developers search for using search engines. We report on our empirical study to investigate the correlations of the 185 popular technical terms developers search on Google and ask on Stack Overflow using search statistics obtained from Google Trends over a 574-weeks span and question statistics derived from Stack Overflow Data Dump over a 300-weeks span. Our study shows that technical terms searched and asked have strong correlation over time. Search and asking of newer, specific technical terms have stronger correlation, compared with older, general technical terms. We have developed a web interface for accessing our dataset and empirical results available at http://comparetrend.appspot.com/. Inspired by our empirical results, we present future directions that can harness Stack Overflow as sampled data for supporting time-aware search and semantic search.","","Electronic:978-1-4673-8845-0; POD:978-1-4673-8846-7","10.1109/COMPSAC.2016.210","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7551996","Google Trends;Stack Overflow;Trend correlation;tag;technology","Computers;Correlation;Google;Java;Market research;Programming;Search engines","Internet;question answering (information retrieval);search engines;software engineering","Google Trends;Stack Overflow;question and answer Web sites;question statistics;search engines;search statistics;semantic search;time-aware search","","","","","","","10-14 June 2016","","IEEE","IEEE Conference Publications"
"Coagmento 2.0: A system for capturing individual and group information seeking behavior","M. Mitsui; C. Shah","Department of Computer Science, Rutgers University, New Brunswick, NJ, USA, 08901","2016 IEEE/ACM Joint Conference on Digital Libraries (JCDL)","20160905","2016","","","233","234","In this demo, we present Coagmento 2.0, a Web-based, open-source platform that provides support for one working in individual or group projects spanning multiple sessions that involve looking for, collecting, and synthesizing information. The system also provides a highly customizable platform for researchers who want to investigate individual and group information seeking behaviors in a lab or a field setting. The demo not only shows back-end components and front-end interaction elements of the system, but also how one could easily configure Coagmento for user studies involving information seeking/retrieval with digital libraries (including the Web).","","Electronic:978-1-4503-4229-2; POD:978-1-5090-5254-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7559600","CSCW;Collaborative information seeking;exploratory search;information synthesis;interactive search;sense-making","Collaboration;Databases;Libraries;Real-time systems;Servers;Web pages;Web search","Internet;information retrieval;public domain software","Coagmento 2.0;Web-based open-source platform;back-end components;digital libraries;front-end interaction elements;group information seeking behavior;information collection;information retrieval;information synthesis","","","","","","","19-23 June 2016","","IEEE","IEEE Conference Publications"
"TripleFCA: FCA-Based Approach to Enhance Semantic Web Data Management","S. Albahli; A. Melton","Kent State Univ., Kent, OH, USA","2016 IEEE 40th Annual Computer Software and Applications Conference (COMPSAC)","20160825","2016","1","","625","630","There has been a recent explosion in data as the number of RDF triples increases. With this increase, RDF datasets and their graph relationships become more complex. Accordingly, there is a need to store and handle these huge volumes of triples with highly desired scalability. Therefore, we attempt in this paper to bridge the gaps of the current RDF storage methods in RDBMS by combing the strengths and most sophisticated database physical models with the inferencing techniques that ontology and Formal Concept Analysis (FCA) support. We, thus, aim at analyzing and narrowing the gap between a state-of-the-art method by developing an RDF storage model based on ontologies with the help of FCA clustering solutions for speed and high scalability. Hence, we have proposed a new framework, TripleFCA, to maximize the information retrieval benefits and improve the query response time of RDF triple storages. Our evaluation shows that TripleFCA decreases major bottlenecks of property-table, one of the state-of-the-art RDF storage methods into RDBMS, and yields a much better performance thanks to the benefits of combining ontology and FCA over RDF storage. Our results also demonstrate the weaknesses of property-table and how they can be mitigated.","","Electronic:978-1-4673-8845-0; POD:978-1-4673-8846-7","10.1109/COMPSAC.2016.212","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7552081","FCA;Ontology;Relational Database;Semantic Web;Triple Store","Data models;Databases;Lattices;Ontologies;Resource description framework;Scalability","formal concept analysis;information retrieval;ontologies (artificial intelligence);relational databases;semantic Web","FCA clustering;RDBMS;RDF storage method;RDF triple;TripleFCA;formal concept analysis;graph relationship;information retrieval;ontology;query response time;semantic Web data management","","","","","","","10-14 June 2016","","IEEE","IEEE Conference Publications"
"ArchiveSpark: Efficient Web archive access, extraction and derivation","H. Holzmann; V. Goel; A. Anand","L3S Research Center, Appelstr. 9a, 30167 Hanover, Germany","2016 IEEE/ACM Joint Conference on Digital Libraries (JCDL)","20160905","2016","","","83","92","Web archives are a valuable resource for researchers of various disciplines. However, to use them as a scholarly source, researchers require a tool that provides efficient access to Web archive data for extraction and derivation of smaller datasets. Besides efficient access we identify five other objectives based on practical researcher needs such as ease of use, extensibility and reusability. Towards these objectives we propose ArchiveSpark, a framework for efficient, distributed Web archive processing that builds a research corpus by working on existing and standardized data formats commonly held by Web archiving institutions. Performance optimizations in ArchiveSpark, facilitated by the use of a widely available metadata index, result in significant speed-ups of data processing. Our benchmarks show that ArchiveSpark is faster than alternative approaches without depending on any additional data stores while improving usability by seamlessly integrating queries and derivations with external tools.","","Electronic:978-1-4503-4229-2; POD:978-1-5090-5254-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7559568","Big Data;Data Extraction;Web Archives","Benchmark testing;Buildings;Data mining;Distributed databases;Indexes;Metadata;Uniform resource locators","Internet;digital libraries;information retrieval systems;meta data;query processing","ArchiveSpark;Web archive data access;Web archive data derivation;Web archive data extraction;data processing;distributed Web archive processing;metadata index;performance optimizations;query integration;research corpus;standardized data formats;usability improvement","","","","","","","19-23 June 2016","","IEEE","IEEE Conference Publications"
"Provenance Constraints and Attributes Definition in OWL Ontology to Support Machine Learning","M. Pandey; R. Pandey","Amity Inst. of Inf. Technol., Amity Univ., Lucknow, India","2015 International Conference on Computational Intelligence and Communication Networks (CICN)","20160818","2015","","","1408","1414","The Semantic Web considered an intelligent web is an effective way to retrieve data. Though the semantic data is returned by the semantic web it may lack trust and cannot be suitable for consumption by man or machine without the evaluation of provenance. The integration of Provenance in the Trust layer of Semantic web not only allows for intelligent knowledge retrieval but also leads to retrieving trustworthy data. This can be efficiently achieved if we bring to use the various layers of the Provenance Stack thereby creating valid provenance instances. This paper explores the need for information trustworthiness in OWL Ontology and has deliberated the rules to incorporate trustworthiness so as to develop valid provenance instances by means of the constraints provided in the PROV-CONSTRAINTS layer. The resultant Ontology can thus be used by machines for learning & making semantic inferences.","","Electronic:978-1-5090-0076-0; POD:978-1-5090-0077-7","10.1109/CICN.2015.334","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7546330","Ontology;PROV-Constraints;Provenance Stack;Semantic Web;Trust","Data models;OWL;Ontologies;Semantics;Service-oriented architecture;Vocabulary","information retrieval;knowledge representation languages;learning (artificial intelligence);ontologies (artificial intelligence);semantic Web;trusted computing","OWL ontology;PROV-CONSTRAINTS layer;information trustworthiness;intelligent knowledge retrieval;machine learning;provenance constraints;provenance stack;semantic Web trust layer;semantic data;semantic inferences;trustworthy data retrieval","","","","","","","12-14 Dec. 2015","","IEEE","IEEE Conference Publications"
"Parallel Erasure Coding: Exploring Task Parallelism in Erasure Coding for Enhanced Bandwidth and Energy Efficiency","H. b. Chen; S. Fu","High-Performance Comput.-Design Group, Los Alamos Nat. Lab., Los Alamos, NM, USA","2016 IEEE International Conference on Networking, Architecture and Storage (NAS)","20160825","2016","","","1","4","Very large data sets within the range of megabytes to terabytes generated daily from checkpoint-and- restart processes are seen in today's scientific simulations. Reliability and durability are two important factors to build an archive storage system. Erasure code based object storage systems are becoming popular choices for archive storage systems due to cost-effective storage space saving schemes and higher fault-resilience capabilities. Both erasure code encoding and decoding procedures involve heavy array, matrix, and table-lookup compute intensive operations. Current solutions of the erasure coding process are based on single process approach which is not capable of processing very large data sets efficient and effectively. In this paper, we address the bottleneck problem of single process erasure encoding by leveraging task parallelism offered by multi-core computers. We add parallel processing capability to the erasure coding process. More specifically, we develop a parallel erasure coding software, called parEC. It explores the MPI run time parallel I/O environment and integrates data placement process for distributing encoded data blocks to destination storage devices. We evaluate the performance of parEC in terms of both encoding throughput and energy efficiency. We also compare the performance of two task scheduling algorithms for parEC. Our experimental results show parEC can significantly reduce the encoding time (i.e., by 74.06%-96.86%) and energy consumption (i.e., by 73.57%-96.86%), and Demand-based Workload Assignment (DBWA) algorithm can a high system utilization (i.e., 95.23%).","","Electronic:978-1-5090-3315-7; POD:978-1-5090-3316-4","10.1109/NAS.2016.7549412","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7549412","","Encoding;Multicore processing;Parallel processing;Servers;Software systems;Testing","application program interfaces;checkpointing;durability;energy conservation;information retrieval systems;input-output programs;matrix algebra;multiprocessing programs;parallel processing;software reliability;storage management;table lookup","DBWA;MPI run time parallel I/O environment;archive storage system;checkpoint-and-restart process;demand-based workload assignment;durability;energy efficiency;enhanced bandwidth;matrix;multicore computers;parallel erasure coding;reliability;table-lookup compute intensive operations;task parallelism;very large data sets","","","","","","","8-10 Aug. 2016","","IEEE","IEEE Conference Publications"
"A survey on privacy preserving mining implementing techniques","B. Vishwakarma; H. Gupta; M. Manoria","Department of Computer Science & Engineering, TRUBA Institute of Engg. & IT, Bhopal, India","2016 Symposium on Colossal Data Analysis and Networking (CDAN)","20160919","2016","","","1","5","The large aggregated data to be extracted is stored on the various servers for the effortless and rapid access. Information retrieval from this huge amount of competent data plays crucial role in data mining. But this excerption leads to harm individual privacy of the users, community, etc. So it is required to provide privacy for the sensitive records from the data miners. This paper focus on various approaches implement by the miners for preserving of information at individual level, class level, etc. A detail description with limitation and strength of different techniques of privacy preserving is explained. This paper explicates different evaluation parameters for the analysis of the preserved dataset.","","","10.1109/CDAN.2016.7570874","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7570874","Aggregation;Association Rule Mining;Data Perturbation;Data Swapping;Privacy Preserving Mining","Computer science;Data analysis;Data privacy;Privacy;Probability distribution;Servers","data mining;data privacy;information retrieval","data mining;evaluation parameters;information preservation;information retrieval;large aggregated data extraction;privacy preserving mining technique;sensitive records;user privacy","","1","","","","","18-19 March 2016","","IEEE","IEEE Conference Publications"
"Singing Voice Separation and Pitch Extraction from Monaural Polyphonic Audio Music via DNN and Adaptive Pitch Tracking","Z. C. Fan; J. S. R. Jang; C. L. Lu","Dept. of Comput. Sci. & Inf. Eng., Nat. Taiwan Univ., Taipei, Taiwan","2016 IEEE Second International Conference on Multimedia Big Data (BigMM)","20160818","2016","","","178","185","With the explosive growth of audio music everywhere over the Internet, it is becoming more important to be able to classify or retrieve audio music based on their key components, such as vocal pitch for common popular music. This paper proposes a novel and effective two-stage approach to singing pitch extraction, which involves singing voice separation and pitch tracking for monaural polyphonic audio music. The first stage extracts singing voice from the songs by using deep neural networks in a supervised setting. Then the second stage estimates the pitch based on the extracted singing voice in a robust manner. Experimental results based on MIR-1K showed that the proposed approach outperforms a previous state-of-the-art approach in raw-pitch accuracy. Moreover, the proposed approach has been submitted to the singing voice separation and audio melody extraction tasks of Music Information Retrieval Evaluation eXchange (MIREX) in 2015. The results of the competition shows that the proposed approach is superior to other submitted algorithms, which demonstrates the feasibility of the method for further applications in music processing.","","Electronic:978-1-5090-2179-6; POD:978-1-5090-2180-2","10.1109/BigMM.2016.56","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7545018","Audio melody extraction;deep neural networks;multimedia;singing pitch extraction;singing voice separation","Dynamic programming;Feature extraction;Hidden Markov models;Linear programming;Neural networks;Robustness;Time-frequency analysis","audio signal processing;information retrieval;music;neural nets;speech","DNN;Internet;MIR-1K;MIREX;adaptive pitch tracking;audio melody extraction tasks;deep neural networks;monaural polyphonic audio music;music information retrieval evaluation exchange;music processing;raw-pitch accuracy;singing pitch extraction;singing voice separation;supervised setting","","","","","","","20-22 April 2016","","IEEE","IEEE Conference Publications"
"Hierarchical content group detection from different social media platforms using Web link structure","D. Takehara; R. Harakawa; T. Ogawa; M. Haseyama","Graduate School of Information Science and Technology, Hokkaido University, N-14, W-9, Kita-ku, Sapporo, 060-0814, Japan","2016 IEEE International Conference on Image Processing (ICIP)","20160819","2016","","","479","483","This paper presents a method for hierarchical content group detection from different social media platforms, which can reveal hierarchical structure of content groups. In this paper, content groups are defined as sets of contents with similar topics. Based on the revealed hierarchical structure, our method enables users to efficiently find the desired contents from large amount of contents placed in diversified social media platforms. The main contributions of this paper are twofold. First, effective latent features for comparing the contents placed in different social media platforms can be extracted by the combination use of the correlation between features obtained from different social media platform and the Web link structure. Second, the hierarchical structure of the content groups, which captures their various abstraction levels, can be revealed by hierarchically detecting their content groups. Experimental results on the real-world dataset containing YouTube videos and Wikipedia articles show the effectiveness of our method.","","Electronic:978-1-4673-9961-6; POD:978-1-4673-9962-3","10.1109/ICIP.2016.7532403","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7532403","Hierarchical content group detection;Social media platform;Web link structure;Wikipedia;YouTube","Electronic publishing;Encyclopedias;Feature extraction;Media;Videos;YouTube","Internet;feature extraction;information retrieval;social networking (online)","Web link structure;Wikipedia articles;YouTube videos;hierarchical content group detection;hierarchical structure;latent features;social media platforms","","","","30","","","25-28 Sept. 2016","","IEEE","IEEE Conference Publications"
"User activity characterization in a cultural heritage digital library system","C. Suire; A. Jean-Caurant; V. Courboulay; P. Estraillier; J. C. Burie","L3ilaboratory, University of La Rochelle La Rochelle, France","2016 IEEE/ACM Joint Conference on Digital Libraries (JCDL)","20160905","2016","","","257","258","Digital access to large amount of heterogeneous data can create methodological biases regarding the discovery and exploitation of resources, particularly when it comes to Social Sciences. In order to provide relevant adaptivity for social scientists, it is important to fully consider their research practice diversity. To do so, we consider an activity-based approach for researchers' information search behavior. We have also conducted an experiment in a Cultural Heritage use case. The main result shows us that social scientists have the same research behaviors as those observed in exact Sciences.","","Electronic:978-1-4503-4229-2; POD:978-1-5090-5254-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7559612","Cultural Heritage;Humanities;Information Seeking;Task Models;User Behavior;User Modeling","Computers;Context;Cultural differences;Libraries;Portals;Proposals;Search engines","behavioural sciences computing;digital libraries;history;information retrieval;social sciences computing","cultural heritage digital library system;cultural heritage use case;heterogeneous data can;information search behavior;resource discovery;resource exploitation;social sciences;user activity characterization","","","","","","","19-23 June 2016","","IEEE","IEEE Conference Publications"
"Research on the follow-up actions of college students' mobile search","D. Wu; S. Liang","School of Information Management, Wuhan University, Luojia Hill, Wuhan, China, 430072","2016 IEEE/ACM Joint Conference on Digital Libraries (JCDL)","20160905","2016","","","59","62","This paper focuses on the follow-up actions triggered by college students' mobile searches, which involved 30 participants conducting an uncontrolled experiment in fifteen days. We collected the mobile phone usage data by an app called AWARE, and combined with structured diary and interviews to perform a quantitative and qualitative study. The results showed that, there were three categories of follow-up actions and majority of these actions occurred within one hour after the initial search session. We also found that participants often conducted follow-up actions with different apps, and certain information needs triggered more follow-up actions. We finally discussed the characteristics and the causes of these actions, and stated further studies which include comparing follow-up actions triggered by mobile search and that of Web search, and building a model for the follow-up actions.","","Electronic:978-1-4503-4229-2; POD:978-1-5090-5254-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7559565","Follow-up action;Mobile search;Search behavior;User behavior","Google;Information management;Interviews;Mobile communication;Mobile handsets;Vocabulary;Web search","Internet;behavioural sciences computing;information retrieval;mobile computing","AWARE app;Web search;college students mobile search;follow-up actions;interviews;mobile phone usage data collection;search behavior;structured diary;user behavior","","","","","","","19-23 June 2016","","IEEE","IEEE Conference Publications"
"Automatic creation of magazine-page-like social media visual summary for mobile browsing","S. Ma; C. W. Chen","State University of New York at Buffalo, Buffalo, NY, USA","2016 IEEE International Conference on Image Processing (ICIP)","20160819","2016","","","469","473","Today, mobile users are struggling with accessing overloading and unstructured social media feeds on the severely constrained mobile display. To overcome the challenges associated with browsing social media feeds on mobile devices, we are developing an innovative scheme to automatically create and synthesize the mixed social media digest (pictures, texts and videos) into a magazine-page-like social media visual summary. Given a set of personalized social media digest, a multi-objective optimization is formulated to organize the digest into visual summary in a 9-block-partition fashion with consideration of informative delivery, aesthetic rules and visual perception principles. Each block will be optimized interactively in terms of size, position and color to best represent the overall social media digest. Extensive evaluation and analysis based on user studies demonstrate that the proposed approach is effective in presenting social media content in a visually appealing and compact way. It is expected that this visual summary will lead to much enhanced user experiences for browsing social media digest on mobile devices.","","Electronic:978-1-4673-9961-6; POD:978-1-4673-9962-3","10.1109/ICIP.2016.7532401","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7532401","Magazine-page design;aesthetically appealing;info maximization;mobile browsing;visual summary","Feeds;Image color analysis;Media;Mobile communication;Videos;Visual perception;Visualization","content management;graphical user interfaces;information retrieval;mobile computing;optimisation;social networking (online);visual perception","aesthetic rule;digest organization;informative delivery;magazine-page-like social media visual summary;mixed social media digest;mobile browsing;mobile device;mobile users;multiobjective optimization;personalized social media digest;pictures;severely constrained mobile display;social media content;social media feed browsing;texts;user experience;videos;visual perception","","","","18","","","25-28 Sept. 2016","","IEEE","IEEE Conference Publications"
"STeller: An approach for context-aware story detection using different similarity metrics and dense subgraph mining","M. Zhao; C. Zhang; S. Lu; H. Zhang","Science and Technology on Integrated Information System Laboratory, Institute of Software, Chinese Academy of Sciences, Beijing 100190, China","2016 IEEE 20th International Conference on Computer Supported Cooperative Work in Design (CSCWD)","20160915","2016","","","152","157","The real-time information on the Web changes dynamically and surge quickly, which cause considerable difficulty in access to interested information. How to mine hot events, how to analyze the correlation of events and how to organize information structurally are challenging tasks. In this paper, to address these problems, we propose STeller, an approach to mine context-aware story - a series of correlated events. Firstly, we cluster similar pieces of information text into a meme-a piece of information and all its variants. This is also the process of information flow tracking. We view a meme as a fine-grained event. Then we use three novel efficient similarity metrics to measure content similarity and correlation of events. The social stream can be transformed into co-occurrence graph and we define the context-aware story as a novel dense subgraph type called (λ,d)-Clique. Lastly, two corresponding dense subgraph mining algorithms are developed to extract (λ,d)-Clique structure. We also perform detailed experiments on real news data and the results demonstrate the value of our work.","","","10.1109/CSCWD.2016.7565980","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7565980","","Correlation;Data mining;Image edge detection;Kernel;Measurement;Probabilistic logic;Semantics","data mining;information retrieval;text analysis","(λ,d)-Clique structure;STeller approach;Web information;co-occurrence graph;content similarity;context-aware story detection;dense subgraph mining;dense subgraph type;events correlation;information text;meme;similarity metrics","","","","","","","4-6 May 2016","","IEEE","IEEE Conference Publications"
