"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5414346,5372708,5414228,5414140,5413350,5413065,5412205,5412651,5413629,5413558,5414454,5413556,5412429,5413554,5414506,5412200,5372709,5412373,5414634,5414229,5372704,5372719,5414572,5412347,5413515,5412614,5414313,5413444,5413537,5372777,5413233,5413380,5414011,5414097,5413405,5413982,5413921,5412598,5413408,5414503,5413361,5413815,5342498,5337999,5410051,5408024,5409726,5410708,5406468,5406185,5406948,5405693,5407184,5405860,5405823,5406546,5405705,5406539,5406582,5407487,5407527,5406567,5406445,5403278,5403111,5403104,5402980,5403423,5402975,5403068,5401268,5399293,5402568,5402569,5401297,5401261,5402485,5402558,5402570,5402610,5400020,5401527,5400695,5395052,5395500,5394368,5393605,5393318,5393866,5396008,5393628,5395493,5395068,5395140,5395316,5396065,5397714,5397713,5397711,5397469",2017/05/04 20:54:12
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Query fusion based on performance analysis","Rong Luo; Yuxi Gong","Institute of Computer Engineering, Qingdao Technological University, 266033, China","2009 2nd International Conference on Power Electronics and Intelligent Transportation System (PEITS)","20100205","2009","2","","101","103","Put the predicting query performance(PQP) into the query fusion and construct a new adaptive information retrieval system(QAAIR) based on performance analysis in the base of analyzing the method of PQP for IR system and expound the main technique. The experiment adopted testing data of TREC Web track show the method can improve the effectiveness of query and overcome the robust of information retrieval.","","Electronic:978-1-4244-4543-1; POD:978-1-4244-4544-8","10.1109/PEITS.2009.5406948","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5406948","nearest neighborss;performance analysis;query fusion","Adaptive systems;Information analysis;Information retrieval;Intelligent transportation systems;Performance analysis;Power electronics;Power engineering and energy;Robustness;Space technology;Testing","query processing","TREC Web track;adaptive information retrieval system;predicting query performance;query fusion;testing data","","0","","12","","","19-20 Dec. 2009","","IEEE","IEEE Conference Publications"
"Modeling Music as a Dynamic Texture","L. Barrington; A. B. Chan; G. Lanckriet","Department of Electrical and Computer Engineering, University of California, San Diego","IEEE Transactions on Audio, Speech, and Language Processing","20100208","2010","18","3","602","612","We consider representing a short temporal fragment of musical audio as a <i>dynamic texture</i>, a model of both the timbral and rhythmical qualities of sound, two of the important aspects required for automatic music analysis. The dynamic texture model treats a <i>sequence</i> of audio feature vectors as a sample from a linear dynamical system. We apply this new representation to the task of automatic song segmentation. In particular, we cluster audio fragments, extracted from a song, as samples from a dynamic texture mixture (DTM) model. We show that the DTM model can both accurately cluster coherent segments in music and detect transition boundaries. Moreover, the generative character of the proposed model of music makes it amenable for a wide range of applications besides segmentation. As examples, we use DTM models of songs to suggest possible improvements in other music information retrieval applications such as music annotation and similarity.","1558-7916;15587916","","10.1109/TASL.2009.2036306","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5337999","Automatic segmentation;dynamic texture model (DTM);music modeling;music similarity","Bridges;Cepstral analysis;Character generation;Clustering algorithms;Humans;Instruments;Music information retrieval;Testing;Timbre;Vectors","audio signal processing;music","audio fragments;automatic music analysis;automatic song segmentation;dynamic texture;musical audio","","24","","48","","20091117","March 2010","","IEEE","IEEE Journals & Magazines"
"Timestamped Conjunctive Keyword-Searchable Public Key Encryption","Y. C. Chen; G. Horng","Dept. of Comput. Sci. & Eng., Nat. Chung-Hsing Univ., Taichung, Taiwan","2009 Fourth International Conference on Innovative Computing, Information and Control (ICICIC)","20100217","2009","","","729","732","To realize ubiquitous computing, data should be able to be accessed from anywhere at anytime. However, for security purpose, we need to encrypt the data so that the attackers cannot obtain any information from the server. Nevertheless, the user should be able to use keywords to search and retrieve required data. To this end, we propose a timestamp based conjunctive keyword searchable public key encryption scheme. Our construction is semantically secure against adaptive chosen keyword attacks and off-line guessing attacks, based on the decision Diffie-Hellman assumption.","","Electronic:978-1-4244-5544-7; POD:978-1-4244-5543-0","10.1109/ICICIC.2009.369","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5412614","","Computer science;Cryptography;Data engineering;Data security;Electronic mail;Information retrieval;Keyword search;Network servers;Public key;Testing","public key cryptography;ubiquitous computing","adaptive chosen keyword attacks;decision Diffie-Hellman assumption;off-line guessing attacks;timestamped conjunctive keyword-searchable public key encryption;ubiquitous computing","","0","","12","","","7-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"A Web community-based video retrieval method using canonical correlation analysis","Y. Hatakeyama; T. Ogawa; S. Asamizu; M. Haseyama","Graduate School of Information Science and Technology Hokkaido University Sapporo 060-0814, Japan","2009 16th IEEE International Conference on Image Processing (ICIP)","20100217","2009","","","805","808","This paper presents a Web community-based video retrieval method using canonical correlation analysis (CCA). In the proposed method, two novel approaches are introduced into the retrieval scheme of video materials on the Web. First, the CCA is applied to three kinds of video features, visual and audio features of video materials and textual features obtained from Web pages containing those video materials. This approach provides a solution of problems of traditional methods of not being able to calculate similarities between different kinds of video features. Furthermore, from the obtained similarities and link relationships of Web pages, a new adjacency matrix is defined, and link analysis can be applied to this matrix. Then, the Web communities of the video materials whose topics are similar to each other can be automatically extracted based on their features. Therefore, by ranking the video materials in the obtained Web community, accurate video retrieval can be realized.","1522-4880;15224880","Electronic:978-1-4244-5654-3; POD:978-1-4244-5653-6","10.1109/ICIP.2009.5414313","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5414313","Canonical correlation analysis;Link analysis;Video retrieval;Web community extraction","Databases;Educational institutions;Feature extraction;Histograms;Information analysis;Information retrieval;Information science;Materials science and technology;Web and internet services;Web pages","Internet;content-based retrieval;correlation methods;feature extraction;video retrieval","Web community;Web pages;adjacency matrix;audio feature;canonical correlation analysis;link analysis;video feature;video feature extraction;video retrieval method;visual feature","","0","","10","","","7-10 Nov. 2009","","IEEE","IEEE Conference Publications"
"On the intelligent content retrieval by means of text relevance modelling","S. Ionita","Department of Electronics and Computers, University of Pitesti, Romania","2009 World Congress on Nature & Biologically Inspired Computing (NaBIC)","20100122","2009","","","433","438","This paper presents some results with application in area of web-based knowledge retrieval. The key issue on the relevant topics retrieving in practice is that the results returned by the actual search engines do not provide fully satisfaction to the user in terms of his or her informational needs. Considering the information utility is correlated to the semantic meaning - that is: if the information has the expected meaning then it can be considered to be useful. A measure of information utility in the contents is given by the relevancy of the search terms. In our study we achieve a preliminary experimental investigation on the set of informational sources, comparing the ranking of the documents by three distinct methods. One is based on a fuzzy logic relevance filter that was proposed as an original method by the author in his previous work. Its outcomes are compared with the answers returned by a popular web search engine and also with the solutions provided by the user. This research aims to improve the technology of intelligent information retrieval to access the relevant e-content.","","Electronic:978-1-4244-5052-7; POD:978-1-4244-5053-4","10.1109/NABIC.2009.5393318","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5393318","Fuzzy modelling;Information relevance;Web Intelligence","Application software;Content based retrieval;Fuzzy logic;Information analysis;Information retrieval;Knowledge management;Pattern analysis;Search engines;Web pages;Web search","Internet;data mining;fuzzy logic;information filters;information needs;knowledge management;relevance feedback;search engines","Web-based knowledge retrieval;fuzzy logic relevance filter;information utility;informational needs;intelligent content retrieval;knowledge discovery;knowledge management;relevant e-content;search engines;text relevance modelling;user satisfaction","","0","","10","","","9-11 Dec. 2009","","IEEE","IEEE Conference Publications"
"Framework for the Extraction of Clausal Mention Movement Events from the Text Using Its Meaning Representation","S. Sangeetha; R. S. Thakur; M. Arock","Dept. of Comput. Applic., Nat. Inst. of Technol., Tiruchirapalli, India","2009 Second International Conference on Emerging Trends in Engineering & Technology","20100122","2009","","","844","847","Given a text the proposed work is to identify clausal mention movement events in the text. As the existing event extraction systems do not incorporate the meaning of the text, there is a need for event extraction system that takes meaning of the text into account. The proposed work provides a framework for identifying events by considering the text meaning representation (TMR). The framework involves 4 phases, namely, identifying event triggers, event argument, event properties and annotation of event. Event triggers are recognized using statistical methods. Event arguments are identified from text meaning representation of the input text. Event properties are extracted from the outcome of syntactic analysis phase of TMR generating tool as well as TMR. This information is annotated with event extent so that it can be accessed by queries that need information about the events.","2157-0477;21570477","Electronic:978-0-7695-3884-6; POD:978-1-4244-5250-7","10.1109/ICETET.2009.107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5395493","","Computer applications;Data mining;Event detection;Filtering;Information retrieval;Logistics;Production;Statistical analysis;Tellurium","information retrieval;text analysis","clausal mention movement event;event annotation;event argument;event extraction system;event properties;event triggers;statistical methods;syntactic analysis;text meaning representation","","0","","10","","","16-18 Dec. 2009","","IEEE","IEEE Conference Publications"
"A New Suffix Tree Similarity Measure and Labeling for Web Search Results Clustering","A. Kale; U. Bharambe; M. SashiKumar","Thadomal Shahani Eng. Coll., P.G. Kher Marg, Bandra, India","2009 Second International Conference on Emerging Trends in Engineering & Technology","20100122","2009","","","856","861","Due to the enormous size of the web and low precision of user queries, finding the right information from the web can be difficult if not impossible. One approach that tries to solve this problem is using clustering techniques for grouping similar documents together in order to facilitate presentation of results in more compact form and enable thematic browsing of the results set. Web search results clustering is an attempt to apply the idea of clustering to document references (snippets) returned by a search engine in response to a query. Thus, it can be perceived as a way of organizing the snippets into set of meaningful thematic groups. This paper introduces a new similarity criterion for merging which is evaluated for search results returned from actual web search engines.","2157-0477;21570477","Electronic:978-0-7695-3884-6; POD:978-1-4244-5250-7","10.1109/ICETET.2009.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5395068","","Clustering algorithms;Educational institutions;Information retrieval;Labeling;Merging;Navigation;Organizing;Search engines;Size measurement;Web search","Internet;information retrieval;pattern clustering;search engines;trees (mathematics)","document references;suffix tree similarity measure;user queries;web search engines;web search results clustering","","1","","34","","","16-18 Dec. 2009","","IEEE","IEEE Conference Publications"
"Web-Based Variant of the Lesk Approach to Word Sense Disambiguation","M. Á. R. Gaona; A. Gelbukh; S. Bandyopadhyay","Center for Comput. Res., Nat. Polytech. Inst., Mexico City, Mexico","2009 Eighth Mexican International Conference on Artificial Intelligence","20100217","2009","","","103","107","Word Sense Disambiguation (WSD) is the task of selecting the meaning of a word based on the context in which the word occurs. The principal statistical WSD approaches are supervised and unsupervised learning. The Lesk method is an example of unsupervised disambiguation. We present a measure for sense assignment useful for the simple Lesk algorithm. We use word co-occurrences of the gloss and the context, which is statistical information retrieved from the Web. In the SemCor data our method always gives an answer. On the Senseval 2 data, our variant of the Lesk method outperformed some other Lesk-based methods.","","POD:978-0-7695-3933-1","10.1109/MICAI.2009.41","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5372708","Natural Language Processing;Unsupervised disambiguation;Word Sense Disambiguation","Artificial intelligence;Cities and towns;Computer science;Costs;Dictionaries;Information retrieval;Knowledge acquisition;Mice;Testing;Unsupervised learning","Internet;information retrieval;natural language processing;unsupervised learning;word processing","Lesk algorithm;Lesk method;SemCor data;World Wide Web;principal statistical WSD;sense assignment;statistical information retrieval;unsupervised disambiguation;unsupervised learning;word co-occurrences;word sense disambiguation","","5","","27","","","9-13 Nov. 2009","","IEEE","IEEE Conference Publications"
"Retrieval of shoemarks using Harris points and SIFT descriptor","O. Nibouche; A. Bouridane; D. Crookes; M. Gueham; M. Laadjel","ECIT Center, Queen's University of Belfast, Queen's Rd, BT9 3DT, UK","2009 16th IEEE International Conference on Image Processing (ICIP)","20100217","2009","","","2897","2900","In this paper, we suggest a solution for the problem of scene-of-crime shoeprints retrieval based on the use of multi-scale Harris points, which are a set of very distinctive points of interest in an image, combined with SIFT descriptor. We show that such combination can overcome the issue of retrieval of partial prints in the presence of scale and rotation distortions with Gaussian noise perturbation. Excellent results were obtained for synthetic scene images, clearly outperforming published results in the literature.","1522-4880;15224880","Electronic:978-1-4244-5654-3; POD:978-1-4244-5653-6","10.1109/ICIP.2009.5413444","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5413444","Harris points;SIFT descriptor;Shoemark","Feature extraction;Footwear;Gaussian noise;Image databases;Image recognition;Image retrieval;Indexing;Information retrieval;Layout;Spatial databases","Gaussian noise;feature extraction;footwear;image retrieval;perturbation techniques","Gaussian noise perturbation;Harris points;SIFT descriptor;rotation distortions;shoemark retrieval;synthetic scene images","","0","","11","","","7-10 Nov. 2009","","IEEE","IEEE Conference Publications"
"Open source software for personal information managers and personal knowledge management","K. M. Khan; U. Naik","Department of Studies in Library and Information Science, Mangalore University, Karnataka, India","2009 International Conference for Internet Technology and Secured Transactions, (ICITST)","20100129","2009","","","1","12","Technology is common in the domain of knowledge distribution, but it rarely enhances the process of knowledge use. Distribution delivers knowledge to the potential user's desktop but cannot dictate what he or she does with it thereafter. It would be interesting to envision technologies that help to manage personal knowledge as it applies to decisions and actions. The viewpoints about knowledge vary from individual, community, society, personnel development or national development. Personal Knowledge Management (PKM) integrates Personal Information Management (PIM), focused on individual skills, with Knowledge Management (KM). KM Software is a subset of Enterprise content management software and which contains a range of software that specialises in the way information is collected, stored and/or accessed. This article focuses on KM skills, PKM and PIM Open Sources Software, Social Personal Management and also highlights the Comparison of knowledge base management software and its use.","","Electronic:978-1-4244-5648-2; POD:978-1-4244-5647-5","10.1109/ICITST.2009.5402558","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5402558","","Content management;Databases;Information management;Information retrieval;Information science;Knowledge management;Open source software;Personnel;Software libraries;Technology management","content management;human computer interaction;information management;knowledge management;personal information systems;public domain software","enterprise content management software;human-computer interaction;individual skills;knowledge delivery;knowledge distribution;open source software;personal information management;personal knowledge management;social personal management;users desktop","","0","1","13","","","9-12 Nov. 2009","","IEEE","IEEE Conference Publications"
"Robust affine invariant shape image retrieval using the ICA Zernike Moment Shape Descriptor","Ye Mei; D. Androutsos","Department of Electrical and Computer Engineering, Ryerson University, 350 Victoria Street, Toronto, Ontario, Canada M5B 2K3","2009 16th IEEE International Conference on Image Processing (ICIP)","20100217","2009","","","1065","1068","In this paper, we proposed a new affine invariant region-based shape descriptor, the ICA Zernike Moment Shape Descriptor (ICAZMSD). Independent Component Analysis (ICA) is first used to turn the original shape into a canonical form, in which the effects of scaling and skewing are eliminated. Next, the properties of the Zernike transform is used to further eliminate the effects of any possible rotation and reflection of the canonical shapes, in extracting the Zernike moments as the affine invariant region-based descriptors. Using the proposed ICAZMSD as shape feature, shape-based image retrieval experiments on a 4000 complex shape image database and a 5600 simple shape image database, show promising retrieval rates of 99.80% and 92.25%, respectively.","1522-4880;15224880","Electronic:978-1-4244-5654-3; POD:978-1-4244-5653-6","10.1109/ICIP.2009.5413537","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5413537","Affine Invariant;Independent Component Analysis;Shape Descriptor;Zernike moments","Image databases;Image retrieval;Independent component analysis;Information retrieval;Object recognition;Reflection;Robustness;Shape;Spatial databases;Wheels","affine transforms;content-based retrieval;image retrieval;independent component analysis;shape recognition","ICA Zernike moment shape descriptor;Zernike moments;Zernike transform;affine invariant shape image retrieval;complex shape image database;independent component analysis;invariant region-based shape descriptor;simple shape image database","","2","","6","","","7-10 Nov. 2009","","IEEE","IEEE Conference Publications"
"Genetic Algorithm Based to Improve HTML Document Retrieval","A. Al-Dallal; R. S. Abdul-Wahab","Sch. of Inf. Syst. Comput. & Math., Brunel Univ., Uxbridge, UK","2009 Second International Conference on Developments in eSystems Engineering","20100122","2009","","","343","348","This paper describes GAHWM, a new evolutionary algorithm that integrates genetic algorithm paradigm with an inverted index model to mine the content of HTML documents for effective Web document retrieval. This method is superior in terms of recall and precision over various real life datasets.","","Electronic:978-1-4244-5402-0; POD:978-1-4244-5401-3","10.1109/DeSE.2009.57","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5395140","AI;Genetic Algorithm;Inverted Index;Web Mining","Biological cells;Content based retrieval;Data mining;Evolutionary computation;Genetic algorithms;HTML;Information retrieval;Search engines;Web mining;Web pages","Internet;data mining;genetic algorithms;hypermedia markup languages;information retrieval","GAHWM;HTML Web content mining;HTML document retrieval;Web document retrieval;evolutionary algorithm;genetic algorithm;inverted index model","","2","","14","","","14-16 Dec. 2009","","IEEE","IEEE Conference Publications"
"iMATCH: Image Matching and Retrieval for Digital Image Libraries","S. N. Talbar; S. L. Varma","Dept. of Electron. & Telecommun., SGGS, Nanded, India","2009 Second International Conference on Emerging Trends in Engineering & Technology","20100122","2009","","","196","201","Content-based image retrieval (CBIR), also known as query by image content (QBIC) and content-based visual information retrieval (CBVIR) is the application of computer vision to the image retrieval problem, that is, the problem of searching for digital images in large databases. It is increasingly evident that an image retrieval system has to be domain specific. In this paper, we present an algorithm for retrieving images with respect to a database consisting of difference class of images. The feature vectors used are DCT coefficient arranged in a typical fashion. Image similarity is computed using k-means clustering followed by the modified chi-square distance measure.","2157-0477;21570477","Electronic:978-0-7695-3884-6; POD:978-1-4244-5250-7","10.1109/ICETET.2009.119","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5395500","","Application software;Computer vision;Content based retrieval;Digital images;Image databases;Image matching;Image retrieval;Information retrieval;Software libraries;Spatial databases","content-based retrieval;digital libraries;discrete cosine transforms;image matching;image retrieval;pattern clustering","DCT coefficient;content based image retrieval;content based visual information retrieval;digital image libraries;discrete cosine transform;iMATCH;image matching;k means clustering;large databases;modified chi square distance measure;query by image content","","2","","24","","","16-18 Dec. 2009","","IEEE","IEEE Conference Publications"
"M4WebGIS: A Mobile Agent-Based Middleware for WebGIS","W. Huang; J. Xu","Sch. of Comput. Sci. & Technol., Soochow Univ., Suzhou, China","2009 Second International Workshop on Computer Science and Engineering","20100202","2009","2","","234","237","Geographic information systems (GIS) are now widely used. WebGIS, pushed by keeping increasing information resources, enriches functions and content of GIS under WWW framework. We propose a mobile agent-based middleware for WebGIS, called M4WebGIS, which consists of a group of coordinated agents for users to retrieve geographic information. Function logic of server part, processing logic of client part and underlying operation of system, such as interaction with operating system, network, and database, are designed separately in M4WebGIS to achieve stability. Independence between modules ensures extensibility. Moreover, functions such as map management, user management and data management, make M4WebGIS as an integrated middleware system. M4WebGIS offers functions, such as roaming and zooming in several map layers, spatial information analysis and retrieval, database supporting, real-time event tracking, different systems compatibility supporting, and adding spatial characteristics to Web site. Using M4WebGIS, application developers, data distributors and spatial database engine vendors can add dynamic, data-driven map to their applications. M4WebGIS can be integrated into development environment seamlessly, reducing application system complexity, speeding up development progress of applications, alleviating cost and enhancing maintainability as well. In the distributed environment, M4WebGIS achieves pretty parallel computing, balances network workload, acquires exact geographic information and saves network bandwidth.","","Electronic:978-0-7695-3881-5; POD:978-1-4244-5285-9","10.1109/WCSE.2009.802","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5403278","GIS;WebGIS;agent;middleware;web application","Geographic Information Systems;Information resources;Information retrieval;Logic design;Middleware;Network servers;Operating systems;Spatial databases;Stability;World Wide Web","Internet;geographic information systems;middleware;mobile agents;parallel processing","M4WebGIS;data management;geographic information system;map management;middleware;mobile agent;parallel computing;user management","","3","","16","","","28-30 Oct. 2009","","IEEE","IEEE Conference Publications"
"An approach on the automatic generation of concept weights for test items","Ziguang Sun; Zengfang Zhang; Meng Wang; Qin Wang","Dept. of Computer Engineering, Guangxi University of Technology, Liuzhou, China","2009 Asia-Pacific Conference on Computational Intelligence and Industrial Applications (PACIIA)","20100205","2009","2","","92","95","This paper proposes a structure that automatically analyzes the parameters of Chinese test items. This structure utilizes latent semantic analysis (LSA) to analyze the relationships of keywords among all test items in an item bank. It also uses the similarity measure to calculate the similarity degree of keywords. We also propose an algorithm, which is similar to the graph-theoretic algorithm, for keyword clustering. The concept weights of each test item can be generated automatically with the proposed automatic generate concept weights.","","Electronic:978-1-4244-4607-0; POD:978-1-4244-4606-3","10.1109/PACIIA.2009.5406546","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5406546","Latent semantic analysis;cluster analysis;concept weights;test items;test sheet","Automatic testing;Clustering algorithms;Computational intelligence;Computer aided instruction;Computer science education;Data mining;Information retrieval;Internet;Matrix decomposition;Space technology","computer aided instruction;graph theory;pattern clustering","Chinese test items;automatic generation;concept weight;graph theoretic algorithm;keyword clustering;keywords similarity degree;latent semantic analysis","","0","","9","","","28-29 Nov. 2009","","IEEE","IEEE Conference Publications"
"Architectural model for a high performance content management system","R. Vasilescu","Polytechnic University of Bucharest, Computer Science University, Hungary","2009 International Conference for Internet Technology and Secured Transactions, (ICITST)","20100129","2009","","","1","6","Usually content management systems are based on core technologies such as database management systems and file systems. Content management is now being regarded as a base technology for other more complex applications which offer a wide range of functionality for accessing and transforming large data volumes. While content management tasks can be easily implemented using the existing database systems, we believe that high performance implementations require specialized processing and architectures. This paper will describe the proposed architecture of a high performance content management system and will present some experimental conclusions from a model implementation. The proposed architecture focuses on the content management specific characteristics identification and describes a new implementation model, aiming at supplying greater performance than conventional ones.","","Electronic:978-1-4244-5648-2; POD:978-1-4244-5647-5","10.1109/ICITST.2009.5402570","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5402570","","Application software;Collision mitigation;Computer science;Content based retrieval;Content management;Data security;Database systems;File systems;Information retrieval;Time measurement","content management","architectural model;database management system;file system;high performance content management","","1","","4","","","9-12 Nov. 2009","","IEEE","IEEE Conference Publications"
"CASanDRA: A Framework to Provide Context Acquisition Services ANd Reasoning Algorithms for Ambient Intelligence Applications","A. M. Bernardos; P. Tarrío; J. R. Casar","Univ. Politec. de Madrid, Madrid, Spain","2009 International Conference on Parallel and Distributed Computing, Applications and Technologies","20100217","2009","","","372","377","The development of ambient intelligence (AmI) applications usually implies dealing with complex sensor access and context reasoning tasks, which may significantly slow down the application development cycle when vertically assumed. To face this issue, we present CASanDRA, a middleware which provides easily consumable context information about a given user and his environment, retrieving and fusing data from personal mobile devices and external sensors. The framework is built following a layered service oriented approach. The output data from every CASanDRA's layer are fully accessible through semantic interfaces; this allows AmI applications to retrieve raw context features, aggregated context data and complex `images of context', depending on their information needs. Moreover, different query modes -subscription, event-based, continuous and on-demand- are available. The current `mobile-assisted' version of CASanDRA is composed by a CASanDRA Server, developed on an applications container and hosting the system intelligence, and CASanDRA Lite, a mobile client bundling a set of sensor level acquisition services. How an AmI application may be effortlessly built on CASanDRA is described in the paper through the design of an `Ambient Home Care Monitor'.","2379-5352;23795352","POD:978-0-7695-3914-0","10.1109/PDCAT.2009.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5372777","ambient home care systems;context-aware systems;sensor networks;ubiquitous frameworks","Ambient intelligence;Containers;Context-aware services;Image retrieval;Information retrieval;Intelligent sensors;Intelligent systems;Middleware;Monitoring;Sensor systems and applications","data acquisition;home computing;middleware;mobile computing;mobile handsets;sensor fusion;software architecture","CASanDRA server;ambient home care monitor;ambient intelligence applications;application development cycle;complex sensor access;context acquisition services;context data;context images;context reasoning tasks;data fusion;data retrieval;information needs;layered service oriented approach;middleware;mobile client;mobile-assisted version;personal mobile devices;query modes;reasoning algorithms;sensor level acquisition services;system intelligence","","5","","14","","","8-11 Dec. 2009","","IEEE","IEEE Conference Publications"
"Intelligent Query by Humming System","G. P. Nam; K. R. Park; S. P. Lee; E. C. Lee; M. Y. Kim; K. Kim","Dept. of Electron. Eng., Dongguk Univ., Seoul, South Korea","Proceedings of the 4th International Conference on Ubiquitous Information Technologies & Applications","20100205","2009","","","1","6","This research proposes new system which finds the music by using Query-by-humming (QBH). For finding a stored music, the features of humming data are selected by using G.729 feature extractor. We normalize the extracted features by using mean-shifting, median filtering, average filtering and min-max scaling methods. Then the corresponding music is matched based on dynamic time warping (DTW) algorithm. As experiment, we compared the matching performance by using the database of Roger Jang's Corpus in MIREX.","1976-0035;19760035","Electronic:978-1-4244-5130-2; POD:978-1-4244-5131-9","10.1109/ICUT.2009.5405705","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5405705","","Computer science;Content based retrieval;Data mining;Feature extraction;Filtering;Flowcharts;Matched filters;Music information retrieval;Spatial databases;Speech","feature extraction;information filtering;median filters;minimax techniques;music;query processing","G.729 feature extractor;Humming system;MIREX;QBH;average filtering;dynamic time warping algorithm;feature extraction;intelligent query;mean-shifting;median filtering;min-max scaling methods;music","","1","","10","","","20-22 Dec. 2009","","IEEE","IEEE Conference Publications"
"Single Snapshot R-D Unitary Tensor-ESPRIT Using an Augmentation of the Tensor Order","A. Thakre; M. Haardt; K. Giridhar","Electrical Engineering Department, Indian Institute of Technology Madras, India","2009 3rd IEEE International Workshop on Computational Advances in Multi-Sensor Adaptive Processing (CAMSAP)","20100217","2009","","","81","84","Single snapshot R-D unitary tensor-ESPRIT using an augmentation of the tensor order (SS-U-TE-ATO) is a subspace-based parameter estimation technique for R-dimensional (R-D) undamped harmonics using a single snapshot of data. In SS-U-TE-ATO the measurement data is packed into a measurement tensor to which spatial smoothing is applied. We propose the construction of R higher-order tensors from the spatially smoothed tensor by exploiting the inherent structure of the spatially smoothed tensor. In the next step of SS-U-TE-ATO, R enhanced real-valued signal subspace estimates, one for each dimension, are obtained from the R complex-valued higher-order tensors. We show that SS-U-TE-ATO performs significantly better than unitary tensor-ESPRIT (U-TE) directly applied to the spatially smoothed tensor. Moreover, for each dimension, SS-U-TE-ATO is almost insensitive to changes in the number of sensors per subarray provided that the number of subarrays is greater than the number of sources. Thereby we avoid the problem of selecting the optimum subarray size for a given source configuration.","","Electronic:978-1-4244-5180-7; POD:978-1-4244-5179-1","10.1109/CAMSAP.2009.5413233","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5413233","HOSVD;multidimensional signal processing;multilinear algebra;parameter estimation;undamped harmonics","Algebra;Conferences;MIMO;Multidimensional signal processing;Multidimensional systems;Multiple signal classification;Music information retrieval;Parameter estimation;Smoothing methods;Tensile stress","multidimensional signal processing;parameter estimation;smoothing methods;tensors","ESPRIT;R higher-order tensors;R-D unitary tensor;R-dimensional undamped harmonics;augmentation of the tensor order;single snapshot;spatially smoothed tensor;subspace-based parameter estimation","","2","","11","","","13-16 Dec. 2009","","IEEE","IEEE Conference Publications"
"Implementation of unsystematic cyclic codes on DSP 56F8300 hybrid board","G. Deka; S. Kashyap; B. P. Pokhrel; S. Majumder; P. K. Dutta","Dept of ECE, NERIST, Nirjuli,India","2009 4th International Conference on Computers and Devices for Communication (CODEC)","20100205","2009","","","1","4","In this age of information, there is increasing need not only for speed as well as accuracy in the storage, retrieval, and transmission of data. Error correcting codes are a kind of safety net- the mathematical insurance against the vagaries of an imperfect digital world, due to faulty transmission channel, manmade and non-manmade errors, to recover the original data from the corrupted one. Here the approach is to take the unsystematic variant of cyclic code and its implementation in the Motorola DSP 56F8300 hybrid board. This chip has the luxury of having both microcontroller and digital signal processor characteristics on board. Processor ExpertÂ® based IDE was used for this purpose and the implementation has been checked with respect to MATLABÂ® program based output as well as digital TTL gate based hardware. The unsystematic variant has been chosen to eradicate the necessity of the look up tables as required in case of the systematic cyclic codes and on board it has been checked for (3, 1), (7, 4), (15, 11), (31, 26) and (63, 57) codes.","","Electronic:978-81-8465-152-2; POD:978-1-4244-5073-2","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5407184","DSP 56F8300;Error Correcting Codes;MATLAB®;Processor Expert®","Computer languages;Digital signal processing;Digital signal processing chips;Digital signal processors;Error correction codes;Hardware;Information retrieval;Insurance;Microcontrollers;Safety","cyclic codes;data communication;digital signal processing chips;mathematics computing;table lookup;telecommunication channels","IDE;MATLAB;Motorola DSP 56F8300 hybrid board;Processor Expert;cyclic codes;data retrieval;data storage;data transmission;digital TTL gate based hardware;digital signal processor;error correcting codes;faulty transmission channel;look up tables;microcontroller;non-manmade errors","","0","","14","","","14-16 Dec. 2009","","IEEE","IEEE Conference Publications"
