"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1261890,1261708,1260850,1260854,1260855,1260864,1260784,1260844,1260782,1260875,1260797,1260822,1260868,1260876,1259799,1260869,1260786,1260858,1260825,1260826,1260621,1259442,1254359,1253471,1251411,1254445,1251422,1253489,1254439,1251455,1253464,1254058,1253470,1251402,1254417,1254400,1253410,1251423,1254422,1254456,1251429,1251941,1253331,1253492,1253447,1251419,1254441,1255068,1257889,1255390,1255463,1250998,1250969,1251195,1250872,1250959,1251180,1250972,1250908,1250197,1249843,1250274,1250162,1249840,1250302,1250208,1250133,1250236,1250283,1250367,1250242,1250308,1250246,1250373,1250310,1250241,1250251,1250297,1248161,1248230,1248138,1249054,1248721,1247317,1247293,1246740,1247323,1246750,1247069,1246676,1247068,1246741,1247169,1247316,1247350,1247168,1247063,1247065,1247174,1246732",2017/05/04 21:54:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Proceedings. First Latin American Web Congress","","","Proceedings of the IEEE/LEOS 3rd International Conference on Numerical Simulation of Semiconductor Optoelectronic Devices (IEEE Cat. No.03EX726)","20031208","2003","","","","","The following topics are dealt with: World Wide Web; Internet; search engines; Web sites; information retrieval; collaborative work; Web pages; semantic Web; Web documents; Web clustering.","","POD:0-7695-2058-8","10.1109/LAWEB.2003.1250274","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1250274","","Information retrieval;Internet","Internet;Web sites;information retrieval;search engines","Internet;Web clustering;Web documents;Web pages;Web sites;World Wide Web;collaborative work;information retrieval;search engines;semantic Web","","0","","","","","12-12 Nov. 2003","","IEEE","IEEE Conference Publications"
"Storage and retrieval of XML data using relational databases","S. Chaudhuri; Kyuseok Shim","","Proceedings 19th International Conference on Data Engineering (Cat. No.03CH37405)","20040121","2003","","","802","802","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01260875.png"" border=""0"">","","POD:0-7803-7665-X","10.1109/ICDE.2003.1260875","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260875","","Data mining;Electronic commerce;Face;Information retrieval;Query processing;Relational databases;Seminars;Warehousing;Web sites;XML","","","","0","10","","","","5-8 March 2003","","IEEE","IEEE Conference Publications"
"Semi-automatic indexing of documents with a multilingual thesaurus","U. Schiel; I. M. S. F. de Sousa","Univ. Fed. de Campina Grande, Brazil","Proceedings. Seventeenth Workshop on Parallel and Distributed Simulation","20031208","2003","","","31","38","With the growing significance of digital libraries and the Internet, more and more electronic texts become accessible to a wide and geographically disperse public. This requires adequate tools to facilitate indexing, storage, and retrieval of documents written in different languages. We present a method for semi-automatic indexing of electronic documents and construction of a multilingual thesaurus, which can be used for query formulation and information retrieval. We use special dictionaries and user interaction in order to solve ambiguities and find adequate canonical terms in the language and an adequate abstract language-independent term. The abstract thesaurus is updated incrementally by new indexed documents and is used to search for documents using adequate terms.","1066-1395;10661395","POD:0-7803-7868-7","10.1109/RIDE.2003.1249843","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1249843","","Asia;Data mining;Dictionaries;Information retrieval;Internet;Machine assisted indexing;Natural languages;Software libraries;Thesauri;Web sites","dictionaries;digital libraries;indexing;information retrieval;natural language interfaces;thesauri","Internet;abstract language-independence;digital libraries;document indexing;document retrieval;document storage;electronic documents;electronic texts;information retrieval;multilingual thesaurus;query formulation;semiautomatic indexing;special dictionaries;user interaction","","1","","18","","","10-11 March 2003","","IEEE","IEEE Conference Publications"
"Component-based design and integration of a distributed multimedia management system","Shu-Ching Chen; Mei-Ling Shyu; Na Zhao; Chengcui Zhang","Comput. Sci. Sch., Florida Int. Univ., Miami, FL, USA","Proceedings Fifth IEEE Workshop on Mobile Computing Systems and Applications","20040108","2003","","","485","492","In order to fulfill the functional requirements of multimedia management systems while achieving the efficiency and reliability at the same time, we adopt the component-based design to develop a complicated distributed multimedia management system called DMMManager in this paper. DMMManager integrates a set of core components for managing multimedia data, such as content-based retrieval for image and video data, and multimedia presentation design and rendering. Component-based design makes the reuse and share of the components easy and reliable, and thus avoids the waste of both time and man power in the development cycle. Moreover, new applications can be easily integrated into this system as a new development and utilize the existing components. Besides component reuse, the system is also designed to facilitate information reuse. For example, the output of the image/video retrieval component can be taken as the input for the multimedia presentation component. In addition, the use of subnetworks in our multimedia presentation design also enables the modularized reuse of the existing presentation models that are previously created.","","POD:0-7803-8242-0","10.1109/IRI.2003.1251455","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1251455","","Content based retrieval;Engineering management;Image retrieval;Information retrieval;Management information systems;Multimedia databases;Multimedia systems;Power system management;Rendering (computer graphics);Research and development management","authoring systems;content-based retrieval;image retrieval;multimedia databases","DMMManager;component-based design;content-based retrieval;core components;digital multimedia data;distributed multimedia management system;image data;multimedia authoring;multimedia data management;multimedia presentation design;rendering;video data","","1","1","18","","","27-29 Oct. 2003","","IEEE","IEEE Conference Publications"
"New image retrieval paradigm: logical composition of region categories","J. Fauqueur; N. Boujemaa","Imedia Res. Group, INRIA, Le Chesnay, France","Proceedings 2003 International Conference on Image Processing (Cat. No.03CH37429)","20031124","2003","3","","III","601-4 vol.2","We present a novel framework for intelligent search and retrieval by image content composition. Very different from the existing query-by-example paradigm, logical queries are expressed using categories of similar regions without any starting example region. The set of region category representatives constitutes the ""photometric region thesaurus"" of the image database. Logical composition of region categories expresses the presence and absence of certain types of regions in images to retrieve and allows to integrate visual semantics in the search. Resulting indexing and retrieval implementation turns out to be simple and very fast even on very complex query compositions and large image database. It was tested on a database of 9,995 images from the Corel Photostock.","1522-4880;15224880","POD:0-7803-7750-8","10.1109/ICIP.2003.1247316","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1247316","","Content based retrieval;Focusing;Image databases;Image retrieval;Image segmentation;Indexing;Information retrieval;Prototypes;Testing;Visual databases","content-based retrieval;image retrieval;query formulation;visual databases","Corel Photostock;image content composition;image retrieval;intelligent search;large image database;logical composition;logical queries;region categories;visual semantics","","5","","7","","","14-17 Sept. 2003","","IEEE","IEEE Conference Publications"
"Text joins for data cleansing and integration in an RDBMS","L. Gravano; P. G. Ipeirotis; N. Koudas; D. Srivastava","Columbia Univ., NY, USA","Proceedings 19th International Conference on Data Engineering (Cat. No.03CH37405)","20040121","2003","","","729","731","An organization's data records are often noisy because of transcription errors, incomplete information, lack of standard formats for textual data or combinations thereof. A fundamental task in a data cleaning system is matching textual attributes that refer to the same entity (e.g., organization name or address). This matching is effectively performed via the cosine similarity metric from the information retrieval field. For robustness and scalability, these ""text joins"" are best done inside an RDBMS, which is where the data is likely to reside. Unfortunately, computing an exact answer to a text join can be expensive. We propose an approximate, sampling-based text join execution strategy that can be robustly executed in a standard, unmodified RDBMS.","","POD:0-7803-7665-X","10.1109/ICDE.2003.1260850","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260850","","Algorithm design and analysis;Cleaning;Databases;Information retrieval;Robustness;Scalability;Standards organizations","data integrity;query processing;relational databases;string matching","cosine similarity metric;data cleaning system;data integration;information retrieval;relational DBMS;sampling-based text join;textual attribute matching","","10","1","13","","","5-8 March 2003","","IEEE","IEEE Conference Publications"
"Fast indexing for image retrieval based on local appearance with re-ranking","Hao Shao; T. Svoboda; V. Ferrari; T. Tuytelaars; L. Van Gool","Comput. Vision Lab., Swiss Fed. Inst. of Technol., Zurich, Switzerland","Proceedings 2003 International Conference on Image Processing (Cat. No.03CH37429)","20031124","2003","3","","III","737-40 vol.2","This paper describes an approach to retrieve images containing specific objects, scenes or buildings. The image content is captured by a set of local features. More precisely, we use so-called invariant regions. These are features with shapes that self-adapt to the viewpoint. The physical parts on the object surface that they carve out are the same in all views, even though the extraction proceeds from a single view only. The surface patterns within the regions are then characterized by a feature vector of moment invariants. Invariance is under affine geometric deformations and scaled color bands with an offset added. This allows regions from different views to be matched efficiently. An indexing technique based on vantage point tree organizes the feature vectors in such a way that a naive sequential search can be avoided. This results in sublinear computation times to retrieve images from a database. In order to get sufficient certainty about the correctness of the retrieved images, a method to increase the number of matched regions is introduced. This way, the system is both efficient and discriminant. It is demonstrated how scenes or buildings are recognized, even in case of partial visibility and under a large variety of viewing condition changes.","1522-4880;15224880","POD:0-7803-7750-8","10.1109/ICIP.2003.1247350","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1247350","","Computer vision;Content based retrieval;Image databases;Image retrieval;Indexing;Information retrieval;Layout;Lighting;Shape;Vectors","content-based retrieval;image retrieval;indexing;tree data structures;visual databases","affine geometric deformations;feature vector;image content;image retrieval;invariant regions;moment invariants;scaled color bands;vantage point tree","","16","1","8","","","14-17 Sept. 2003","","IEEE","IEEE Conference Publications"
"Designing collaborative virtual environments based on real spaces to promote community interaction","L. A. Guerrero; C. A. Collazos; J. A. Pino; S. F. Ochoa; F. Aguilera","Dept. of Comput. Sci., Chile Univ., Santiago, Chile","Proceedings of the IEEE/LEOS 3rd International Conference on Numerical Simulation of Semiconductor Optoelectronic Devices (IEEE Cat. No.03EX726)","20031208","2003","","","58","65","A collaborative virtual environment (CVE) is a metaphor of a real environment, but it is not a copy of it. Members of a community may not know each other in real life. The design of CVE in which members are known and there is interaction in a real space is different to the traditional design of CVE. It should consider the real location of each resource, appropriated awareness and communication strategies, and the human-human and human-resource relations. Our university department was selected as an example organizational unit for experimentation. We start with the real physical environment and we design a CVE to provide new collaboration features to people working in the unit and those who will visit it. The advantages of the approach are many. First, people are familiar with the basic physical environment. Second, some activities requiring physical presence can be done with virtual presence, enabling more convenient ways to work for employees. Third, new opportunities for collaborative work appear as it is easy to do them with the proposed CVE. Finally, the approach is extensible, since new features can be added. We present the approach and the design of the proposed CVE.","","POD:0-7695-2058-8","10.1109/LAWEB.2003.1250283","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1250283","","Artificial intelligence;Collaboration;Collaborative work;Computer science;Environmental economics;Human computer interaction;Information retrieval;Management information systems;Psychology;Virtual environment","groupware;social sciences;virtual reality","CVE;collaborative virtual environment;human-human relation;human-resource relation;real physical environment","","0","","24","","","10-12 Nov. 2003","","IEEE","IEEE Conference Publications"
"Retrieval characteristics of an untrained holographic index for image databases","R. P. Gopalan; Y. Hendra","Dept. of Comput., Curtin Univ. of Technol., Bentley, WA, Australia","Proceedings 2003 International Conference on Image Processing (Cat. No.03CH37429)","20031124","2003","2","","II","555-8 vol.3","This paper describes the retrieval characteristics of an untrained holographic index for image databases. Information from multiple images can be superimposed on a single memory element in the holographic model. Images in the database that match given query images can be retrieved using the index. The untrained model minimizes maintenance overhead of the index if there are frequent additions and deletions of images in the database. We present the impact of encoding parameters on the retrieval performance of the index. We also study retrieval characteristics with both partial and full images as well as when the query image is distorted by significant noise.","1522-4880;15224880","POD:0-7803-7750-8","10.1109/ICIP.2003.1246740","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1246740","","Crosstalk;Encoding;Holography;Image coding;Image databases;Image retrieval;Indexes;Indexing;Information retrieval;Interference","content-based retrieval;database indexing;image coding;image retrieval;visual databases","content-based image retrieval;encoding parameters;holographic index;image databases;memory element","","0","","5","","","14-17 Sept. 2003","","IEEE","IEEE Conference Publications"
"Non-uniform partition strategies for indexing high-dimensional data with different distributions","B. Wang; Q. Gan","Dept. of Comput. Sci., Essex Univ., Colchester, UK","Fifth International Symposium on Multimedia Software Engineering, 2003. Proceedings.","20040108","2003","","","13","20","Efficient high-dimensional data indexing algorithms are crucial for image retrieval in large datasets. One of the state-of-the-art indexing methods is vector approximation file (VA-file), which indexes high-dimensional data by filtering feature vectors so that only a small fraction of them are visited in the search process. The VA-file uses a partition strategy that divides the data space on every dimension to make each partition equally full and assigns a same number of bits to each dimension. However, the strategy is not efficient to image datasets where the number of different vector components (granularity) in each dimension is largely diverse. The first two partition strategies are implemented in a practical way according to the description from the original VA-file method. The other two nonuniform partition strategies are proposed to resolve the problems of reduplicate coordinates and uniform bits assignment for each dimension, which assign more bits to represent dimensions with more vector components. Experimental results have shown that these strategies largely improve the performance of the VA-file for nonuniform datasets in terms of query time and filtering efficiency.","","POD:0-7695-2031-6","10.1109/MMSE.2003.1254417","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1254417","","Clustering algorithms;Computer science;Degradation;Delay;Filtering;Gallium nitride;Image retrieval;Indexing;Information retrieval;Partitioning algorithms","database indexing;image retrieval;very large databases;visual databases","dimension granularity;feature vector filtering efficiency;high-dimensional data indexing algorithm;image dataset;image retrieval;nonuniform partition strategy;query time;uniform bit assignment;vector approximation file","","0","","19","","","10-12 Dec. 2003","","IEEE","IEEE Conference Publications"
"Semantic labeling of images combining color, texture and keywords","A. Dorado; E. Izquierdo","Dept. of Electron. Eng., London Univ., UK","Proceedings 2003 International Conference on Image Processing (Cat. No.03CH37429)","20031124","2003","3","","III","9-12 vol.2","Content-based image retrieval systems combine perceptual features such as color, texture and shape with semantic concepts for improving the quality of the query's results. In this paper, an annotation technique that combines color and texture with keywords is presented. A method based on color similarity along with a keyword mining technique is used to propagate keywords extracted from a sub-set of annotated images into a large-scale database. A method based on texture properties is applied to link keywords with regions within the images. Finally, an approach for semantic labeling of images is described. In this approach, accuracy of the annotations is estimated and the relationships among keywords are identified. The presented annotation technique is useful for labeling images with keywords construing the underlying semantic content.","1522-4880;15224880","POD:0-7803-7750-8","10.1109/ICIP.2003.1247168","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1247168","","Content based retrieval;Feedback;Image databases;Image retrieval;Information retrieval;Labeling;Large-scale systems;Navigation;Shape;Visual databases","content-based retrieval;feature extraction;image colour analysis;image retrieval;image texture","annotation technique;color based method;content-based image retrieval system;image semantic labeling;keyword extraction;keyword mining technique;large-scale database;texture based method","","6","1","9","","","14-17 Sept. 2003","","IEEE","IEEE Conference Publications"
"XR-tree: indexing XML data for efficient structural joins","Haifeng Jiang; Hongjun Lu; Wei Wang; B. C. Ooi","Dept. of Comput. Sci., Hong Kong Univ. of Sci. & Technol., China","Proceedings 19th International Conference on Data Engineering (Cat. No.03CH37405)","20040121","2003","","","253","264","XML documents are typically queried with a combination of value search and structure search. While querying by values can leverage traditional database technologies, evaluating structural relationship, specifically parent-child or ancestor-descendant relationship, between XML element sets has imposed a great challenge on efficient XML query processing. We propose XR-tree, namely, XML region tree, which is a dynamic external memory index structure specially designed for strictly nested XML data. The unique feature of XR-tree is that, for a given element, all its ancestors (or descendants) in an element set indexed by an XR-tree can be identified with optimal worst case I/O cost. We then propose a new structural join algorithm that can evaluate the structural relationship between two XR-tree indexed element sets by effectively skipping ancestors and descendants that do not participate in the join. Our extensive performance study shows that the XR-tree based join algorithm significantly outperforms previous algorithms.","","POD:0-7803-7665-X","10.1109/ICDE.2003.1260797","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260797","","Computer science;Cost function;Councils;Database languages;Indexing;Information retrieval;Query processing;Spatial databases;Web sites;XML","XML;computational complexity;database indexing;query formulation;query processing;tree data structures","XML data indexing;XML document;XML query processing;XML region tree;XR-tree;ancestor-descendant relationship;dynamic external memory index structure;parent-child relationship;structural join algorithm;structural relationship evaluation;structure search;value search","","19","2","25","","","5-8 March 2003","","IEEE","IEEE Conference Publications"
"Medical video mining for efficient database indexing, management and access","X. Zhu; W. G. Aref; J. Fan; A. C. Catlin; A. K. Elmagarmid","Dept. of Comput. Sci., Purdue Univ., West Lafayette, IN, USA","Proceedings 19th International Conference on Data Engineering (Cat. No.03CH37405)","20040121","2003","","","569","580","To achieve more efficient video indexing and access, we introduce a video database management framework and strategies for video content structure and events mining. The video shot segmentation and representative frame selection strategy are first utilized to parse the continuous video stream into physical units. Video shot grouping, group merging, and scene clustering schemes are then proposed to organize the video shots into a hierarchical structure using clustered scenes, scenes, groups, and shots, in increasing granularity from top to bottom. Then, audio and video processing techniques are integrated to mine event information, such as dialog, presentation and clinical operation, from the detected scenes. Finally, the acquired video content structure and events are integrated to construct a scalable video skimming tool which can be used to visualize the video content hierarchy and event information for efficient access. Experimental results are also presented to evaluate the performance of the proposed framework and algorithms.","","POD:0-7803-7665-X","10.1109/ICDE.2003.1260822","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260822","","Computer science;Content management;Data mining;Indexing;Information retrieval;Layout;Relational databases;Streaming media;Video compression;Videoconference","data mining;database indexing;video databases;video signal processing","audio processing technique;database access;database indexing;events mining;frame selection strategy;medical video mining;scene clustering;video content structure;video database management framework;video group merging;video indexing;video processing technique;video shot grouping;video shot segmentation;video skimming tool;video stream","","10","","27","","","5-8 March 2003","","IEEE","IEEE Conference Publications"
"On automatic annotation of meeting databases","D. Gatica-Perez; I. McCowan; M. Barnard; S. Bengio; H. Bourlard","Dalle Molle Inst. for Perceptual Artificial Intelligence, Martigny, Switzerland","Proceedings 2003 International Conference on Image Processing (Cat. No.03CH37429)","20031124","2003","3","","III","629-32 vol.2","In this paper, we discuss meetings as an application domain for multimedia content analysis. Meeting databases are a rich data source suitable for a variety of audio, visual and multi-modal tasks, including speech recognition, people and action recognition, and information retrieval. We specifically focus on the task of semantic annotation of audio-visual (AV) events, where annotation consists of assigning labels (event names) to the data. In order to develop an automatic annotation system in a principled manner, it is essential to have a well-defined task, a standard corpus and an objective performance measure. In this work we address each of these issues to automatically annotate events based on participant interactions.","1522-4880;15224880","POD:0-7803-7750-8","10.1109/ICIP.2003.1247323","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1247323","","Artificial intelligence;Audio databases;Automatic speech recognition;Error analysis;Hidden Markov models;Information retrieval;Multimedia databases;Speech recognition;Streaming media;Visual databases","audio-visual systems;multimedia databases","audio-visual events;automatic annotation;data source;information retrieval;meeting databases;multimedia content analysis;people and action recognition;semantic annotation;speech recognition","","2","","16","","","14-17 Sept. 2003","","IEEE","IEEE Conference Publications"
"Emotional event detection using relevance feedback","Hang-Bong Kang","Dept. of Comput. Eng., Catholic Univ. of Korea, Seoul, South Korea","Proceedings 2003 International Conference on Image Processing (Cat. No.03CH37429)","20031124","2003","1","","I","721-4 vol.1","Affective content analysis is necessary to represent a user's preferences in various applications such as video data retrieval and video abstraction. In this paper, we propose a new method to detect emotional events such as fear, sadness, and joy from video data using relevance feedback scheme. We ask the user to provide feedbacks regarding the relevance with emotions for video shot. Then, the system is learned from training data to achieve an improved performance in detecting emotional events. Even though simple low level features are used, experimental results are encouraging.","1522-4880;15224880","POD:0-7803-7750-8","10.1109/ICIP.2003.1247063","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1247063","","Application software;Content based retrieval;Event detection;Feedback;Gunshot detection systems;Human computer interaction;Information retrieval;Layout;Motion detection;Training data","content-based retrieval;image representation;image retrieval;learning systems;relevance feedback;video signal processing","content analysis;emotional event detection;learning system;relevance feedback;training data;video abstraction;video data retrieval;video representation;video shot","","2","","10","","","14-17 Sept. 2003","","IEEE","IEEE Conference Publications"
"Relevance feedback based on incremental learning for mammogram retrieval","I. E. Naqa; Y. Yang; N. P. Galatsanos; M. N. Wernick","Dept. of Electr. & Comput. Eng., Illinois Inst. of Technol., Chicago, IL, USA","Proceedings 2003 International Conference on Image Processing (Cat. No.03CH37429)","20031124","2003","1","","I","729-32 vol.1","In this work we explore a new technique for relevance feedback in a learning-based framework for retrieval of relevant mammogram images from a database, for purposes of aiding diagnoses. Our goal is to adapt online the learning procedure in accordance with user responses without the need to repeat the training procedure. Toward this end we develop a relevance feedback approach based on the concept of incremental learning developed recently in the theory of support vector machines. The proposed approach is demonstrated using clustered microcalcifications extracted from a database consisting of 76 mammograms.","1522-4880;15224880","POD:0-7803-7750-8","10.1109/ICIP.2003.1247065","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1247065","","Biomedical engineering;Biomedical imaging;Data engineering;Feedback;Image databases;Image retrieval;Information retrieval;Machine learning;Medical diagnostic imaging;Support vector machines","image retrieval;learning (artificial intelligence);mammography;medical image processing;relevance feedback;support vector machines;visual databases","data extraction;diagnosis aiding;image database;incremental learning;learning-based framework;mammogram image retrieval;microcalcification cluster;online learning;relevance feedback;support vector machine","","3","","9","","","14-17 Sept. 2003","","IEEE","IEEE Conference Publications"
"Multi-objective hypergraph partitioning algorithms for cut and maximum subdomain degree minimization","N. Selvakkumaran; G. Karypis","Dept. of Comput. Sci., Minnesota Univ., Duluth, MN, USA","ICCAD-2003. International Conference on Computer Aided Design (IEEE Cat. No.03CH37486)","20040107","2003","","","726","733","In this paper we present a family of multi-objective hypergraph partitioning algorithms based on the multilevel paradigm, which are capable of producing solutions in which both the cut and the maximum subdomain degree are simultaneously minimized. This type of partitionings are critical for existing and emerging applications in VLSI CAD as they allow to both minimize and evenly distribute the interconnects across the physical devices. Our experimental evaluation on the ISPD98 benchmark show that our algorithms produce solutions that when compared against those produced by hMETiS have a maximum subdomain degree that is reduced by up to 35% while achieving comparable quality in terms of cut.","","POD:1-58113-762-1","10.1109/ICCAD.2003.159757","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1257889","","Algorithm design and analysis;Computer science;Databases;Information retrieval;Integrated circuit interconnections;Iterative algorithms;Minimization methods;Partitioning algorithms;Permission;Very large scale integration","CAD;VLSI;integrated circuit design;minimisation","ISPD98 benchmark;VLSI CAD;computer aided design;cut minimization;hMETiS;maximum subdomain degree minimization;multiobjective hypergraph partitioning algorithms;very large scale integration","","13","1","28","","","9-13 Nov. 2003","","IEEE","IEEE Conference Publications"
"Old fashion text-based image retrieval using FCA","I. Ahamd; Taek-Sueng Jang","Sch. of Comput. Sci., Windsor Univ., Ont., Canada","Proceedings 2003 International Conference on Image Processing (Cat. No.03CH37429)","20031124","2003","3","","III","33-6 vol.2","The ability to effectively retrieve non-alphanumeric data is a complex problem and an on going research issue. In this paper, a new image retrieval technique based on formal concept analysis (FCA) is proposed. This technique allows fast retrieval of images from the database such that the retrieval efficiency depends on the number of attributes rather than the number of images in the database. The scheme provides dynamic support for addition of new images but can be used only when a priori knowledge about the domain is available.","1522-4880;15224880","POD:0-7803-7750-8","10.1109/ICIP.2003.1247174","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1247174","","Computer science;Content based retrieval;Image analysis;Image databases;Image retrieval;Indexing;Information retrieval;Lattices;Spatial databases;Visual databases","data analysis;image retrieval;visual databases","FCA;formal concept analysis;image database;text-based image retrieval","","1","","16","","","14-17 Sept. 2003","","IEEE","IEEE Conference Publications"
"A semantic representation for image retrieval","L. Wang; B. S. Manjunath","Dept. of Electr. & Comput. Eng., California Univ., Santa Barbara, CA, USA","Proceedings 2003 International Conference on Image Processing (Cat. No.03CH37429)","20031124","2003","2","","II","523-6 vol.3","Robust semantic labeling of image regions is a basic problem in representing and retrieving image/video content. We propose an SVM-MRF framework to model features and their spatial distributions, leading towards a ""semantic"" representation. Eigenfeatures of Gabor wavelet features and Gaussian mixture model are used for feature clustering. Since similar feature vectors in one cluster can come from several different semantic classes, SVM is applied to represent conditioned feature vector distributions within each cluster, and a Markov random field is used to model the spatial distributions of the semantic labels. A semantic layout representation is proposed to describe the semantics of the images. Experiments show that this method can improve semantic labeling and is useful in similarity search.","1522-4880;15224880","POD:0-7803-7750-8","10.1109/ICIP.2003.1246732","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1246732","","Content based retrieval;Greedy algorithms;Image analysis;Image retrieval;Information retrieval;Labeling;Markov random fields;Robustness;Support vector machine classification;Support vector machines","Gaussian processes;Markov processes;content-based retrieval;image representation;image retrieval;pattern clustering;support vector machines","Gabor wavelet features;Gaussian mixture model;Markov random field;SVM-MRF framework;eigenfeatures;feature clustering;image retrieval;semantic representation;support vector machine;video content retrevial","","3","","12","","","14-17 Sept. 2003","","IEEE","IEEE Conference Publications"
"A semantically guided and domain-independent evolutionary model for knowledge discovery from texts","J. Atkinson-Abutridy; C. Mellish; S. Aitken","Sch. of Informatics, Univ. of Edinburgh, UK","IEEE Transactions on Evolutionary Computation","20040107","2003","7","6","546","560","We present a novel evolutionary model for knowledge discovery from texts (KDTs), which deals with issues concerning shallow text representation and processing for mining purposes in an integrated way. Its aims is to look for novel and interesting explanatory knowledge across text documents. The approach uses natural language technology and genetic algorithms to produce explanatory novel hypotheses. The proposed approach is interdisciplinary, involving concepts not only from evolutionary algorithms but also from many kinds of text mining methods. Accordingly, new kinds of genetic operations suitable for text mining are proposed. The principles behind the representation and a new proposal for using multiobjective evaluation at the semantic level are described. Some promising results and their assessment by human experts are also discussed which indicate the plausibility of the model for effective KDT.","1089-778X;1089778X","","10.1109/TEVC.2003.819262","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1255390","","Data analysis;Data mining;Databases;Delta modulation;Evolutionary computation;Genetic algorithms;Humans;Information retrieval;Natural languages;Text mining","data mining;genetic algorithms;knowledge representation;learning (artificial intelligence);text analysis","knowledge discovery from texts;multiobjective evaluation;natural language technology;semantically guided domain-independent evolutionary model;shallow text representation;text processing","","14","","45","","","Dec. 2003","","IEEE","IEEE Journals & Magazines"
"Ontologies improve text document clustering","A. Hotho; S. Staab; G. Stumme","Inst. fur Angewandte Inf. und Formale Beschreibungsverfahren, Karlsruhe Univ., Germany","Third IEEE International Conference on Data Mining","20031219","2003","","","541","544","Text document clustering plays an important role in providing intuitive navigation and browsing mechanisms by organizing large sets of documents into a small number of meaningful clusters. The bag of words representation used for these clustering methods is often unsatisfactory as it ignores relationships between important terms that do not cooccur literally. In order to deal with the problem, we integrate core ontologies as background knowledge into the process of clustering text documents. Our experimental evaluations compare clustering techniques based on pre-categorizations of texts from Reuters newsfeeds and on a smaller domain of an eLearning course about Java. In the experiments, improvements of results by background knowledge compared to a baseline without background knowledge can be shown in many interesting combinations.","","POD:0-7695-1978-4","10.1109/ICDM.2003.1250972","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1250972","","Clustering algorithms;Clustering methods;Electronic learning;Information retrieval;Java;Knowledge management;Navigation;Ontologies;Organizing;Web sites","data mining;distance learning;document handling;pattern clustering","Java elearning course;Reuters newsfeeds;data mining;information browsing;information navigation;ontology;text document clustering","","86","1","8","","","19-22 Nov. 2003","","IEEE","IEEE Conference Publications"
