"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4677377,4675854,4680719,4677080,4678132,4682496,4682494,4680343,4681486,4682327,4677357,4680341,4677053,4682481,4682562,4675853,4678575,4682001,4682085,4681477,4682362,4674433,4673746,4673764,4673586,4673766,4675280,4673765,4673750,4674317,4674335,4673574,4675421,4674229,4675372,4674184,4674333,4675518,4673570,4673729,4670018,4670164,4669778,4669708,4670243,4670281,4669777,4669787,4669794,4670536,4669707,4669999,4669682,4670904,4669763,4669994,4670873,4670502,4669975,4669962,4670008,4669456,4669495,4667010,4666967,4666894,4668006,4667831,4667291,4669583,4667329,4667040,4668146,4667251,4668127,4668101,4667108,4667032,4667501,4667284,4669520,4667365,4667963,4667819,4666977,4666568,4666355,4665152,4666582,4664904,4666172,4666088,4666125,4666573,4666584,4666075,4666406,4666189,4666375,4665041",2017/05/04 21:07:16
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Combining Link and Content Information for Scientific Topics Discovery","N. F. Chikhi; B. Rothenburger; N. Aussenac-Gilles","Inst. de Rech. en Inf. de Toulouse, Univ. Paul Sabatier, Toulouse","2008 20th IEEE International Conference on Tools with Artificial Intelligence","20081111","2008","2","","211","214","The analysis of current approaches combining links and contents for scientific topics discovery reveals that the two sources of information (i.e. links and contents) are considered to be heterogeneous. Therefore, in this paper, we propose to integrate link and content information by exploiting the links semantics to enrich the textual content of documents. This idea is then implemented and evaluated. Experiments carried out on two real-world datasets show the good performances of our approach over state of the art techniques that combine citation and content information for scientific topics discovery.","1082-3409;10823409","POD:978-0-7695-3440-4","10.1109/ICTAI.2008.136","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4669777","Bibliographic context;Citation analysis;Scientific topics discovery;Text analysis","Artificial intelligence;Bibliometrics;Citation analysis;Content based retrieval;Data mining;Information analysis;Information resources;Information retrieval;Information science;Web pages","citation analysis;information retrieval;scientific information systems","citation;content information;link information;scientific topics discovery","","0","","15","","","3-5 Nov. 2008","","IEEE","IEEE Conference Publications"
"A Persistent Object Store as Platform for Integrated Database Programming and Querying Languages","M. Kirchberg; A. Tretiakov","Agency for Sci., Technol. & Res., Inst. for Infocomm Res., Singapore","2008 The Third International Conference on Software Engineering Advances","20081107","2008","","","319","328","Persistent object stores provide the core of the physical architecture of database management systems (DBMSs). Persistence, concurrent access, transaction support, and direct, navigational and associative object accesses are desired services of object stores. Object-oriented database systems (ODBSs) have driven research on object stores in the 1980s and early 1990s. With the current resurgence of ODBSs and their importance for XML DBMSs, object stores have returned into the focus of research. The operational component of ODBSs offers the potential to implement DBMS functionality in terms of object-oriented database programming languages that integrate programming and querying constructs. In this paper, we consider persistent object stores as a platform for realising such a persistent database programming language.","","CD-ROM:978-0-7695-3372-8; POD:978-1-4244-3218-9","10.1109/ICSEA.2008.55","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4668127","Database Programming Language;Persistent Object Storage","Computer languages;Data structures;Database systems;Information retrieval;Intrusion detection;Navigation;Object oriented databases;Software engineering;Spatial databases;XML","object-oriented databases;object-oriented languages;persistent objects;query languages","DBMS;database management system;database programming language;object-oriented database system;persistent object store;querying languages","","0","","10","","","26-31 Oct. 2008","","IEEE","IEEE Conference Publications"
"An information visualisation system for the understanding of web data","V. Pascual-Cid","Web Research Group, Universitat Pompeu Fabra and Fundaci&#243; Barcelona Media, Spain","2008 IEEE Symposium on Visual Analytics Science and Technology","20081118","2008","","","183","184","Internet has become one of the best communication and marketing tools. Hence, designing well-structured Web sites with the information or products that users look for is a crucial mission. For this reason, understanding Web data is a decisive task to assure the success of a Website. In that sense, data mining techniques provide many metrics and statistics useful to automatically discover the structure, contents and usage of a site. This research aims at proving the usefulness of a set of information visualisation techniques in order to analyse Web data, using a visual Web mining tool that allows the combination, coordination and exploration of visualisations to get insight on Web data. The tool, named WET, provides a set of visual metaphors that represent the structure of the Websites where Web metrics are overlaid.","","POD:978-1-4244-2935-6","10.1109/VAST.2008.4677377","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4677377","H.4.3 [Information Systems Applications]: Communications Applications—Information browsers;H.5.2 [Information Interfaces and Presentation(I.7)]: User Interfaces—Graphical user interfaces (GUI), Interaction styles;H.5.4 [Information Interfaces and Presentation]: Hypertext/Hypermedia—Navigation, User issues","Data analysis;Data mining;Data visualization;Information analysis;Information retrieval;Internet;Logic;Service oriented architecture;Web mining;Web page design","Web sites;data mining;data visualisation","Internet;Web data visualisation;Web metrics;Web site;data mining techniques;information visualisation system;visual Web mining tool","","5","9","4","","","19-24 Oct. 2008","","IEEE","IEEE Conference Publications"
"Agent-Based Group Decision Making","A. Adla","IRIT, Paul Sabatier Univ., Toulouse","2008 The Third International Conference on Software Engineering Advances","20081107","2008","","","146","151","The multi-agent system paradigm represents one of the most promising approaches to address decision making problems. We have integrated agents into GDSS for the purpose of automating more tasks for the decision maker, enabling more indirect management, and requiring less direct manipulation of the DSS. Specifically, agents were used to collect information and generate alternatives that would allow the user to focus on solutions that were found to be significant. The decision making process, applied to the boilers defects in an oil plant, relies in MADS on a cycle that includes recognition of the causes of a defect (diagnosis), plan actions to solve the incidences and, execution of the selected actions.","","CD-ROM:978-0-7695-3372-8; POD:978-1-4244-3218-9","10.1109/ICSEA.2008.76","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4668101","Agent-based DSS;Decision Support Systems;Group DSS;Intelligent DSS","Analytical models;Communications technology;Decision making;Decision support systems;Humans;Information retrieval;Intelligent agent;Knowledge management;Space technology;Technology management","decision making;group decision support systems;multi-agent systems","agent-based group decision making;boilers defects;defect cause recognition;multiagent system;oil plant;plan actions","","0","","12","","","26-31 Oct. 2008","","IEEE","IEEE Conference Publications"
"Parallelization of Similarity Search in Large Time Series Databases","J. Qiao; Y. Ye; C. Zhang","Converse College, USA","Computer and Computational Sciences, 2006. IMSCCS '06. First International Multi-Symposiums on","20081117","2006","1","","355","362","In this paper, an efficient parallel algorithm to search large time series databases is proposed. There are existing parallel algorithms for performing such tasks, which generally utilize multidimensional tree structures and thus are subjected to the performance of multidimensional trees. On the other hand, there have been a number of serial algorithms proposed in the past decade. Most of them use certain transformation techniques to reduce the dimensionality and then build an index to facilitate the search process. This again results in performance degradation. This work develops a parallel algorithm to process range query and k-nearest neighbor query in parallel time series databases, assuming a shared nothing multi-processor architecture. Both analytical and experimental results show that the new approach has near linear scaleup and linear speedup with little more effort than non-index based sequential scan and thus another alternative to index based approach","","POD:0-7695-2581-4","10.1109/IMSCCS.2006.100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4673574","","Chaos;Clustering algorithms;Databases;Degradation;Educational institutions;Information retrieval;Multidimensional systems;Parallel algorithms;Time measurement;Tree data structures","parallel algorithms;parallel databases;query processing;search problems;time series;tree data structures;very large databases","k-nearest neighbor query processing;multidimensional tree structure;multiprocessor architecture;nonindex based sequential scan;parallel algorithm;parallel time series database;range query processing;similarity search;transformation technique","","0","","19","","","20-24 June 2006","","IEEE","IEEE Conference Publications"
"Research on design and implementation of a Web-Based Simulation Meta-Synthesis System","B. Liu; Liu jian; Q. Li; G. Hu","College of Mechatronics Engineering and Automation, National Univ. of Defense Technology, Changsha, Hunan, 410073, China","2008 Asia Simulation Conference - 7th International Conference on System Simulation and Scientific Computing","20081117","2008","","","551","554","What we are proposing in this paper is the concept, architecture and application of a Web-based simulation meta-synthesis (WebSMS). The motivation of the WebSMS system is to provide services for distributed and secure sharing and reuse of resource, distributed collaboration, and distributed execution and observation of simulation. In this paper, our initial work designing and developing a web-based simulation meta-synthesis system is described. An overlay architecture which combines shared resource, simulation and specialist synthesis is provided. At last, conclusions with our experiences and some raised issues are given. We argue that although some of the used techniques maybe still are a bit immature and need further improvements, a system; like this has a lot of potential and can also be used in other domains than modeling and simulation.","","CD-ROM:978-1-4244-1787-2; POD:978-1-4244-1786-5","10.1109/ASC-ICSC.2008.4675421","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4675421","","Automation;Collaboration;Computational modeling;Computer architecture;Information retrieval;Mechatronics;Service oriented architecture;Web services;Web sites;XML","Web services;digital simulation;security of data","Web services;Web-based simulation meta-synthesis system;WebSMS system;distributed execution;secure distributed collaboration","","1","","10","","","10-12 Oct. 2008","","IEEE","IEEE Conference Publications"
"Exploiting causality and communication patterns in network data analysis","P. Pietikainen; J. Viide; J. Roning","Oulu University Secure Programming Group, University of Oulu, FIN-90401, Finland","2008 16th IEEE Workshop on Local and Metropolitan Area Networks","20081118","2008","","","114","119","Detecting the root-cause of failures in modern, complex networks is tedious. Understanding the problem fully requires good instrumentation and thorough understanding of the information flows in the network. In this paper, we describe two techniques for understanding the information flows and pinpointing the problems in them: causal relationship extraction and communication pattern detection. We instrumented a network with probes. The probes collect all the data from the network into a ringbuffer and index it, making it possible to either quickly retrieve flows and packets associated to them for further analysis. Our software then extracts and visualizes causal relationships between the events. The causal relationship extraction and communication pattern detection proved to be an effective method for pinpointing the cause of network system failures, understanding security risks and managing complexity. Our research prototype demonstrates a method for making problem solving faster and more systematic. The methods can also be used to detect emerging problems proactively.","1944-0367;19440367","POD:978-1-4244-2027-8","10.1109/LANMAN.2008.4675854","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4675854","","Communication system security;Complex networks;Data analysis;Data mining;Data visualization;Information retrieval;Instruments;Probes;Risk management;Software prototyping","causality;complex networks;computer network reliability;data analysis;pattern recognition","causal relationship extraction;communication pattern detection;communication patterns;complex networks;information flows;network data analysis","","1","","23","","","3-6 Sept. 2008","","IEEE","IEEE Conference Publications"
"An Improved Seasonal Variation Model","X. W. Zhang; B. Shen; H. Zhang","Northwest Water Resources & Environ. Ecology Key Lab., XAUT, Xi'an","2008 Fourth International Conference on Natural Computation","20081107","2008","3","","92","96","Aiming at the shortage of traditional seasonal variation model, the combination of gray model with self-memory model was proposed for improving traditional seasonal variation model. The application of gray model used to dig out the long time trend and self-memory model to solve problem of non-linearity of the model's seasonal fluctuation. The case study showed that the proposed model has higher precision than traditional seasonal variation model and it has the better adaptability, which is a better kind of seasonal variation model.","2157-9555;21579555","POD:978-0-7695-3304-9","10.1109/ICNC.2008.291","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4667108","combination;dig;gray model;modify;seasonal variation model;self-memory model","Biological system modeling;Environmental factors;Equations;Fluctuations;Information retrieval;Least squares approximation;Mathematical model;Predictive models;Uncertainty;Water resources","biology;time series","gray model;improved seasonal variation model;seasonal fluctuation;self-memory model","","0","","8","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"Integrating a Piecewise Linear Representation Method with Dynamic Time Warping System for Stock Trading Decision Making","P. C. Chang; C. Y. Fan; J. L. Lin; J. J. Lin","Dept. ofInformation Manage., YuanZe Univ., Taoyuan","2008 Fourth International Conference on Natural Computation","20081107","2008","2","","434","438","Stock turning points detection is a very interesting subject arising in numerous financial and economic planning problems. In this paper, a piecewise linear representation method with dynamics time warping system for stock turning points detection is presented. The piecewise linear representation method is able to generate numerous stocks turning points from the historic data base, then the dynamic time warping system will be applied to retrieve similar stock price patterns from historic data for training the system. These turning points represent short-term trading signals for selling or buying stocks from the market. A Back-Propagation neural network (B.P.N) is further applied to learn the connection weights from these historic turning points and afterwards it is applied to forecast the future turning points from the set of test data. Experimental results demonstrate that the system integrating PLR and neural networks can make a significant amount of profit when compared with other approaches using stock data.","2157-9555;21579555","POD:978-0-7695-3304-9","10.1109/ICNC.2008.3","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4667032","Back-Propagation neural network;Dynamics Time Warping system;PLR method;Stock turning points","Artificial neural networks;Decision making;Economic forecasting;Genetic programming;Information retrieval;Neural networks;Piecewise linear techniques;Stock markets;Testing;Turning","backpropagation;decision making;neural nets;piecewise linear techniques;stock markets;time warp simulation","back-propagation neural network;dynamic time warping system;piecewise linear representation;stock price patterns;stock trading decision making;stock turning points detection","","1","","11","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"Feature Selection Method of Text Tendency Classification","Y. Li; G. Dai; G. Li","Northwestern Poly Tech. Univ., Xi'an","2008 Fifth International Conference on Fuzzy Systems and Knowledge Discovery","20081105","2008","2","","34","37","Recently, automatic text categorization has made rapid progress and been one of the hotspots in the information processing field. Text tendency classification is one type of text categorization, which has very important applications in information retrievals bad information identification and filtering , content security management and analysis of public opinion tendency. To aim at the important influence of feature selection on text classification accuracy, this paper mainly studied feature selection method of tendency classification. First, to analyze and summarize the current variety methods, it points out three common ideas of feature selection. Then based on the analysis of complexity of tendency classification, it is proved that feature selection method based on the features' distribution in text categories is more suitable for tendency classification than the method based on the correlativity of features and categories. Finally, it gives test results for balanced training sets and unbalanced training sets.","","POD:978-0-7695-3305-6","10.1109/FSKD.2008.263","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4666075","MI;distribution coefficient;feature selection;imbalanced datasets;text classification;text tendency classification","Content based retrieval;Content management;Information analysis;Information filtering;Information filters;Information processing;Information retrieval;Information security;Testing;Text categorization","classification;text analysis","content security management;feature distribution;feature selection method;information identification;information processing;information retrieval;public opinion tendency;text categorization;text tendency classification","","3","","11","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"A Study on Semantic Query System and Key Technologies of Distributed E-catalogues","D. Chen; L. Li; F. Ding; R. Wang","Sch. of Econ., Wuhan Univ. of Technol., Wuhan","2008 4th International Conference on Wireless Communications, Networking and Mobile Computing","20081118","2008","","","1","5","With the emergence of the E-catalogue, there has been an increasingly wide application of commodities query in distributed environment in the field of E-commerce. Existing methods such as query based on key words and goods' attributes can not meet the needs of E-catalogues query in distributed network environment. This paper designs a semantic query system structure of E-catalogues in distributed environment, achieves mappings among the different classifications of E-catalogue systems though ontology integration, and focuses on three key technologies: ontology generation, Chinese E-catalogue semantic dictionary and distributed database semantic query based on Sparql.","2161-9646;21619646","POD:978-1-4244-2107-7","10.1109/WiCom.2008.2530","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4680719","","Computer displays;Dictionaries;Distributed databases;Environmental economics;Information retrieval;Ontologies;Portable computers;Transaction databases;Visual databases;Warranties","distributed databases;distributed processing;electronic commerce;ontologies (artificial intelligence);query processing","Chinese e-catalogue semantic dictionary;distributed database semantic query;distributed e-catalogues;distributed network environment;e-catalogue systems;e-catalogues query;e-commerce;ontology generation;semantic query system structure","","2","","13","","","12-14 Oct. 2008","","IEEE","IEEE Conference Publications"
"Wind map retrieval from SAR data for offshore wind turbines positioning","S. Buonanno; G. Cuozzo; A. Fusco","Mediterranean Agency for Remote Sensing and Environmental Control - MARSec, Via Perlingieri, 1, 82100 Benevento - ITALY","2008 IEEE International Symposium on Industrial Electronics","20081118","2008","","","2311","2316","The feasibility study for the selection of the optimal site for offshore wind farms is usually made by in situ measurements. This methodology suffers from point information that is not sufficient for this purpose, because it is needed a dense spatial wind information. Remote sensing overcomes this problem by using the high capability to cover periodically wide areas in one acquisition. From this point of view satellite synthetic aperture radar (SAR) wind mapping can be a useful tool in selecting optimal sites and may therefore increase the cost-effectiveness of planning wind farms. In this paper an overview on the physical backscattering mechanisms that models the wind signatures in SAR images is illustrated. Several strategies to derive wind map are described and some results using CMOD algorithm are shown.","2163-5137;21635137","CD-ROM:978-1-4244-1666-0; POD:978-1-4244-1665-3","10.1109/ISIE.2008.4677080","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4677080","","Information retrieval;Optimal control;Remote sensing;Satellites;Sea measurements;Spaceborne radar;Synthetic aperture radar;Telephony;Wind farms;Wind turbines","offshore installations;radar imaging;remote sensing;synthetic aperture radar;wind turbines","SAR data;dense spatial wind information;offshore wind turbines positioning;physical backscattering mechanisms;remote sensing;satellite synthetic aperture radar wind mapping;wind map retrieval","","1","","17","","","June 30 2008-July 2 2008","","IEEE","IEEE Conference Publications"
"Channel-Tolerant OFDM System for an Underwater Acoustic Channel","X. Li; D. J. Sun; C. E. Zheng","Coll. of Underwater Acoust. Eng., Harbin Eng. Univ., Harbin","2008 4th International Conference on Wireless Communications, Networking and Mobile Computing","20081118","2008","","","1","4","As is well known, the robust and reliable acoustic communication in adverse littoral water is a very challenging task. Orthogonal frequency division multiplexing (OFDM) is a promising technique for achieving high speed rate and combating multi-path fading in underwater acoustic communication. In this paper, the basic principle of OFDM system is firstly introduced. Then a channel estimation method based on pilot symbol assisted modulation (PSAM) is studied. Finally, the experiment results are presented to compare the channel estimation performance of three pilot patterns. It is concluded that the comb pilot pattern is not suitable for complex underwater acoustic channel.","2161-9646;21619646","POD:978-1-4244-2107-7","10.1109/WiCom.2008.223","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4678132","","Acoustical engineering;Bandwidth;Channel estimation;Educational institutions;Fading;Information retrieval;Intersymbol interference;OFDM modulation;Underwater acoustics;Underwater communication","OFDM modulation;channel estimation;fading channels;multipath channels;underwater acoustic communication","PSAM;channel estimation method;channel-tolerant OFDM system;comb pilot pattern;multipath fading channel;orthogonal frequency division multiplexing;pilot symbol assisted modulation;underwater acoustic channel","","0","","8","","","12-14 Oct. 2008","","IEEE","IEEE Conference Publications"
"Color pattern diffusion : Verification for wide baseline matching","Liu Xinhai; Xu Wangming; Fang Kangling; Wu Jin","Engineering Research Center of Metallurgical Automation and Measurement Technology, Ministry of Education; College of Information Science and Technology, Wuhan University of Science and Technology, China","2008 IEEE Conference on Cybernetics and Intelligent Systems","20081111","2008","","","550","553","After image retrieval based on wide baseline match, verification is required since there are still many false match pairs. The popular verification method, geometry, is limited for example in a weak match situation where the number of match pairs is less than enough. In order to improve retrieval results in such cases, this paper puts forward color pattern diffusion verification. Firstly, HSI Color moments in the original region where two corresponding SIFT feature points are detected are extracted from both the query image and the database image and then matched with each other. Secondly, color moments in both diffusion regions are extracted and matched as well. Finally, if the matching similarity of above color moments keeps invariant with color pattern diffusion in image space, the two interest points is taken as a real corresponding pair. Experiments demonstrated this approach works better with near real-time performance in many practical situations, especially in the weak match situation context.","2326-8123;23268123","CD-ROM:978-1-4244-1674-5; POD:978-1-4244-1673-8","10.1109/ICCIS.2008.4670904","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4670904","color pattern diffusion;image retrieval;verification;wide baseline matching","Automation;Educational institutions;Educational technology;Geometry;Image databases;Image retrieval;Information retrieval;Information science;Pattern matching;Spatial databases","image colour analysis;image matching;image retrieval","HSI Color moments;SIFT feature points;color pattern diffusion;database image;geometry;image retrieval;image verification;query image;wide baseline matching","","0","","9","","","21-24 Sept. 2008","","IEEE","IEEE Conference Publications"
"Using Discriminative Training Techniques in Practical Intelligent Music Retrieval System","R. Xu; J. Pan; Y. Yan","Inst. of Acoust., Chinese Acad. of Sci., Beijing","2008 Fourth International Conference on Natural Computation","20081107","2008","4","","286","290","The development of speech recognition technology has made it possible for some intelligent query systems to use a voice interface. In this paper, we developed a pop-song music retrieval system for telecom carriers to facilitate the interactions between the end users and the music database. When trying to improve the system performance, however, it was found that some typical recognizing optimization techniques for large vocabulary continuous speech recognition (LVCSR) is not practicable for such a real-time application, in which accuracy and speed are both highly stressed. Thus, model optimization techniques are considered. Feature discriminative analysis and minimum phone error discriminative training techniques proposed in recent years have obtained great success in LVCSR, however, there are few reports about their practical applications on online grammar-constrained recognition tasks. In this paper, these techniques are employed and evaluated on such a real-time recognition task. The experimental result shows that these techniques can be effectively implemented in our practical application system with a remarkable error rate reduction of 13.3%.","2157-9555;21579555","POD:978-0-7695-3304-9","10.1109/ICNC.2008.985","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4667291","discriminative training;speech recognition","Error analysis;Hidden Markov models;Intelligent systems;Lattices;Music information retrieval;Real time systems;Speech recognition;System performance;Telecommunications;Telephony","information retrieval systems;music;optimisation;speech recognition;voice communication","discriminative training techniques;feature discriminative analysis;intelligent query systems;large vocabulary continuous speech recognition;online grammar-constrained recognition;optimization;practical intelligent music retrieval system;speech recognition technology;telecom carriers;voice interface","","2","","9","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"Music Genre Classification Based on Multiple Classifier Fusion","L. Wang; S. Huang; S. Wang; J. Liang; B. Xu","Inst. of Autom., Chinese Acad. of Sci., Beijing","2008 Fourth International Conference on Natural Computation","20081107","2008","5","","580","583","Although researchers have made great progresses on music genre classification in recent years, the need for more accurate system is still not satisfied. In this paper, we propose a method for further reducing the classification error rate based on multiple classifier fusion. First of all, MFCCs and four features from MPEG-7 audio descriptor are extracted in every short time frame, and then a group of frames are gathered into a longer segment, in which mean and variance of these short time frames features are calculated. The segment is considered as the basic unit for training and testing module. Then random forest (RF) and multilayer perceptron neural network (MLP) are executed on such segment independently. Finally, a weighted voting fusion strategy is employed to fusion the result of the two classifiers on each segment, and the whole file decision is made by selecting the most frequently labeled genre over all the segments. Experiments showed that the approach is effective. The fusion result gets 12.4% relative reduction in error rate compared to our baseline system.","2157-9555;21579555","POD:978-0-7695-3304-9","10.1109/ICNC.2008.815","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4667501","Music genres classification;classifier fusion;multilayer perceptron neural network;random forest","Automation;Error analysis;Feature extraction;Indexing;MPEG 7 Standard;Mel frequency cepstral coefficient;Multilayer perceptrons;Multimedia databases;Music information retrieval;Voting","audio coding;feature extraction;image classification;image fusion;learning (artificial intelligence);multilayer perceptrons;music;random processes;video coding","MPEG-7 audio descriptor;Mel-frequency cepstral coefficient;feature extraction;multilayer perceptron neural network;multiple classifier fusion;music genre classification;random forest;weighted voting fusion strategy","","5","","12","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"Business Process Mining by Means of Statistical Languages Model","D. R. Pelayo; R. A. T. Ramírez","Inst. Tecnol. de Estudios Superiores de Monterrey, Monterrey","2008 Seventh Mexican International Conference on Artificial Intelligence","20081118","2008","","","404","407","The goal of this research is to provide an alternative for business processes evaluation and tracking, based on the analysis of non-structured information generated by such processes within the organization areas. In this article we introduce a method to determine the occurrence probability of a business process within the enterprisepsilas text documents. The proposed method introduces the use of Statistical language model (SLM), as a new technique in business processes mining area. In order to obtain this objective the following is considered: the probability that a sub process or a process part is in the text paragraph; the probability that this text belongs to a business process; the language model of the processes set; and the set of realized activities which is reconstructed according to the processes that gave origin to the analyzed documents.","","POD:978-0-7695-3441-1","10.1109/MICAI.2008.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4682496","business process management;text mining","Artificial intelligence;Biological neural networks;Computer networks;Data mining;Decision making;Genetic algorithms;Information analysis;Information retrieval;Intelligent networks;Probability","business data processing;data mining;text analysis","business process mining;business process occurrence probability;business processes evaluation;enterprise text documents;nonstructured information;statistical languages model;text paragraph","","0","","15","","","27-31 Oct. 2008","","IEEE","IEEE Conference Publications"
"Querying about the Near Future Positions of Moving Objects","J. Guo; W. Guo; D. Zhou","Wuhan University, China","Computer and Computational Sciences, 2006. IMSCCS '06. First International Multi-Symposiums on","20081117","2006","2","","555","559","Moving objects continuously generate large amounts of spatio-temporal data. Maintaining and querying the location information of moving objects are a crucial problem. This paper focuses on the query problems of indexing structure for moving objects. The main focus of query processing is retrieval of approximate future movement information about moving objects that may be unavailable. First, a VPMR-tree is proposed for indexing the moving objects in road networks. Second, exponential smoothing method for predicting the result of queries that refer to the future is implemented. The experimental results have shown that VPMR-tree achieves a better performance for query evaluation than TPR-tree","","POD:0-7695-2581-4","10.1109/IMSCCS.2006.255","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4673764","","Computer science;Global Positioning System;Indexing;Information retrieval;Optical fiber communication;Query processing;Roads;Smoothing methods;Spatial databases;Wireless communication","database indexing;quadtrees;query processing;smoothing methods;temporal databases;visual databases","VPMR-tree;exponential smoothing method;indexing structure query problems;moving objects location information;query evaluation;query processing;road networks;spatio-temporal data","","1","","17","","","20-24 June 2006","","IEEE","IEEE Conference Publications"
"Optimal XOR hashing for a linearly distributed address lookup in computer networks","C. J. Martinez; W. M. Lin; P. Patel","Dept. of Electr. & Comput. Eng., Univ. of Texas at San Antonio, San Antonio, TX","2005 Symposium on Architectures for Networking and Communications Systems (ANCS)","20081117","2005","","","203","210","Hashing algorithms have been widely adopted to provide a fast address look-up process which involves a search through a large database to find a record associated with a given key. Modern examples include address-lookup in network routers for a forwarding outgoing link, rule-matching in intrusion detection systems comparing incoming packets with a large database, etc. Hashing algorithms involve transforming a key inside each target data to a hash value hoping that the hashing would render the database a uniform distribution with respect to this new hash value. When the database are already key-wise uniformly distributed, any regular hashing algorithm would easily lead to perfectly uniform distribution after the hashing. On the other hand, if records in the database are instead not uniformly distributed, then different hashing functions would lead to different performance. This paper addresses the case when such distribution follows a natural negative linear distribution, which is found to approximate distributions in many various applications. For this distribution, we derive a general formula for calculating the distribution variance produced by any given non-overlapped bit-grouping XOR hashing function. Such a distribution variance from the hashing directly translates to performance variations in searching. In this paper, the best XOR hashing function is determined for any given key size and any given hashing target size.","","POD:1-59593-082-5","10.1145/1095890.1095919","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4675280","address lookup;computer networks;hashing;internet;intrusion detection;network security;packet matching","Algorithm design and analysis;Computer networks;Computer security;Distributed databases;IP networks;Information retrieval;Information systems;Intrusion detection;Permission;Secure storage","computer networks;file organisation;information retrieval;statistical distributions","computer network;large database search;linearly distributed address lookup;natural negative linear distribution;nonoverlapped bit-grouping XOR hashing algorithm;uniform distribution","","3","","10","","","26-28 Oct. 2005","","IEEE","IEEE Conference Publications"
"Web Page Categorization Based on k-NN and SVM Hybrid Pattern Recognition Algorithm","X. Shi; Y. Zhao; X. Dong","Sch. of Inf. Sci. & Technol., Beijing Univ. of Chem. Technol., Beijing","2008 Fifth International Conference on Fuzzy Systems and Knowledge Discovery","20081105","2008","2","","523","527","Traditional information retrieval (IR) method use keywords matching to filter the documents, but usually retrieves unrelated Web pages. In order to effectively classify Web pages, we present a Web page categorization algorithm, named WebPSC (Web page similarity categorization). This algorithm uses latent semantic indexing (LSI) to model Web pages and implement categorization based on hybrid pattern recognition algorithm of the k-NN and support vector machine (SVM). As an implementation of WebPSC, an intelligent agent system to acquire user interest and help user retrieving Web pages is presented. Empirical results of using this algorithm indicate our method can reach high levels of accuracy in Web page classification.","","POD:978-0-7695-3305-6","10.1109/FSKD.2008.574","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4666172","Categorization;Latent Semantic Indexing;Singular Value Decomposition;Support Vector Machine;k-NN","Indexing;Information filtering;Information filters;Information retrieval;Large scale integration;Matched filters;Pattern recognition;Support vector machine classification;Support vector machines;Web pages","Web sites;information retrieval;pattern recognition;support vector machines","SVM;Web page similarity categorization;information retrieval;intelligent agent system;k-NN;k-nearest neighbor;latent semantic indexing;pattern recognition algorithm;support vector machine","","2","","17","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
