"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4665153,4665144,4666086,4665159,4666385,4666138,4665213,4666360,4666608,4666372,4666425,4666146,4666207,4666370,4666458,4666428,4666161,4666419,4666567,4666076,4665136,4666388,4666143,4665163,4665149,4666384,4666469,4666294,4666404,4665137,4666374,4666589,4665217,4666139,4666364,4666557,4665166,4665147,4666169,4666382,4666111,4665155,4665139,4664960,4663367,4663042,4664324,4664804,4664318,4664322,4664155,4664699,4664394,4662851,4663003,4664774,4664409,4663800,4664704,4663029,4664803,4662534,4664148,4664756,4663044,4664785,4662960,4662598,4662988,4662990,4653057,4664362,4664321,4664243,4664730,4664360,4664677,4664755,4662777,4659326,4659445,4657323,4660079,4659271,4660132,4659910,4656636,4658575,4656634,4656741,4658687,4656395,4658051,4658172,4657872,4656423,4657768,4654117,4654630,4655123",2017/05/04 21:07:44
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Personalized search engine based on granular computing","Jian-Feng Xu; Zhi -Bing Zhao; Lan liu; Tao-Rong Qiu","School of Software, NanChang University, Jiangxi, 330047, China","2008 IEEE International Conference on Granular Computing","20081031","2008","","","690","694","A binary system in information granules is introduced in this article. Based on this system, a search engine of Web page abstract information is constructed, where the search results are processed by granular reasoning. Firstly, definitions for information granule and preprocess, such as accord degree, granular matrix, granular relation matrix, constrained relation matrix, association degree and so on, have been represented. Secondly, with these definitions, a personalized meta-info search engine experimental system is developed. Finally, the experimental results show that the search results returned by this system match userpsilas expectation effectively.","","POD:978-1-4244-2512-9","10.1109/GRC.2008.4664704","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4664704","Abstract Context;Granular Computing;Information Granule;Search Engine","Information analysis;Information filtering;Information filters;Information retrieval;Information systems;Internet;Matched filters;Matrix decomposition;Search engines;Web pages","Internet;classification;inference mechanisms;search engines","Web page abstract information;binary system;classification;granular computing;granular reasoning;information granule;personalized search engine","","0","","7","","","26-28 Aug. 2008","","IEEE","IEEE Conference Publications"
"Optimized Query Terms Creation Based on Meta-Search and Clustering","H. Yang; J. Chen; Y. Zhang; X. Meng","Beijing Univ. of Posts & Telecommun., Beijing","2008 Fifth International Conference on Fuzzy Systems and Knowledge Discovery","20081105","2008","2","","38","42","Meta-search is a search engine that sends users' requests to several other search engines and/or databases and returns the results from each one. Concepts are defined in a semantic network that contains links to the original terms. This article provides a framework of three layers, meta-search layer, concept layer, concept clustering and sorting layer to guide user to refine the query terms. The first layer, meta-search layer provides the ability to get the relevant document fetched by traditional search engines, including title, brief, URL, and document. Concept layer derives concepts from retrieved documents by a concept dictionary. The last layer clusters the concepts, and provides the refined query terms for individual semantic domain of the origin query term. Then the system guides user to choose the query terms which describe options most precisely and get better results from search engines. At last the testing results prove that refined query terms can be developed and costing time is acceptable.","","POD:978-0-7695-3305-6","10.1109/FSKD.2008.513","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4666076","","Clustering algorithms;Feedback;Fuzzy systems;Information retrieval;Internet;Metasearch;Search engines;Uniform resource locators;Web pages;Web server","document handling;meta data;pattern clustering;query processing;relevance feedback;search engines;semantic networks;sorting","concept clustering;concept layer;meta clustering;meta-search layer;optimized query terms creation;relevant document;search engine;semantic domain;semantic network;sorting layer","","1","","13","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"Information System for Aquaculture Farms Using WINC Service","S. Ye; Y. Kang; M. Jang; H. Ceong; S. Han","Dept. of Digital Convergence, Chonnam Nat. Univ., Gwangju","International Symposium on Computer Science and its Applications","20081021","2008","","","365","368","To offer effective providing of seawater and selling produced marine products, we need information of tide and product price. Existing system cannot offer effective approaching method since it uses Web-service form under the base of Internet. In this research, we suggest providing plan of tide information in detailed areas, by using mobile interface. On mobile device, we increased the user's accessibility by describing tide information to 3 types, table, graph and calendar. Next, we suggest information retrieval service of product price on mobile device. Also, they can make decision when to sell their products by using cellular phone. Especially, it is useful to aquaculture farmer to retrieve information from the server because they are restricted by where they are.","2159-7030;21597030","POD:978-0-7695-3428-2","10.1109/CSA.2008.54","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4654117","","Aquaculture;Computer science;Information retrieval;Information systems;Internet;Mobile handsets;Tides;Uniform resource locators;Web pages;Web services","Web services;aquaculture;information retrieval;mobile computing;mobile handsets;user interfaces","Internet;WIMC service;Web-service;aquaculture farmer;aquaculture farms;cellular phone;information retrieval service;information system;mobile device;mobile interface;produced marine products;product price;tide information","","0","","16","","","13-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"A Feature-Based Document Image Retrieval Method","T. Zhang","Shandong Normal Univ., Jinan","2008 Chinese Conference on Pattern Recognition","20081031","2008","","","1","5","A document image retrieval method based on the paragraph feature combining up with the relative difference of local pixel distributions and high-dimensional data index structure is developed in the article .First, the definitions of paragraph feature and relative difference of local pixel distributions are given, then the extraction method is described in detail, so is the retrieval method based on the two features. As a global feature, the paragraph feature combined with the relative difference of local pixel distributions, which is a local feature, could describe the document image sufficiently and give a good distinguish. High-dimensional data index structure used in the method could greatly improve the velocity. Based on them, an efficient retrieval method is derived.","","POD:978-1-4244-2316-3","10.1109/CCPR.2008.76","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4663029","","Data mining;Image retrieval;Information retrieval;Optical character recognition software;Pixel;Smoothing methods","data structures;document image processing;feature extraction;image retrieval","data index structure;feature-based document image retrieval;local pixel distributions;paragraph feature","","1","","14","","","22-24 Oct. 2008","","IEEE","IEEE Conference Publications"
"Color restoration for objects of interest using robust image features","D. Chen; V. Chandrasekhar; G. Takacs; J. Singh; B. Girod","Information Systems Laboratory, Stanford University, CA 94305, USA","2008 IEEE 10th Workshop on Multimedia Signal Processing","20081105","2008","","","535","540","Illumination distortion due to uncontrolled lighting can severely degrade the color appearance of a photo. Frequently, the desired colors for objects in a newly taken query image are found in a previously stored database image. Then, the goal is to change the colors in the query image to match the colors in the database image. This paper presents a color restoration system that automatically retrieves a database image which matches the query image, even if the two images are taken from different viewpoints and under different illuminations. Robust features enable both accurate retrieval from the database and efficient sampling of the color differences between the query and database images. A spatially varying color mismatch model is generated, and the colors of the query image are effectively restored.","","POD:978-1-4244-2294-4","10.1109/MMSP.2008.4665136","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4665136","","Color;Image databases;Image restoration;Image retrieval;Information retrieval;Laboratories;Painting;Photometry;Robustness;Spatial databases","image colour analysis;image matching;image restoration;image retrieval","color restoration system;database image;database image matching;illumination distortion;image retrieval;query image;robust image feature;varying color mismatch model","","0","","12","","","8-10 Oct. 2008","","IEEE","IEEE Conference Publications"
"A new binary iterative LDPC decoding algorithm","G. Yue; X. Wang","NEC Laboratories America, Inc., Princeton, NJ 08540, USA","2008 5th International Symposium on Turbo Codes and Related Topics","20081024","2008","","","139","144","We introduce a new binary message-passing decoding method for low-density parity-check (LDPC) codes. The proposed decoding principle does not require the degree information of variable nodes and can be applied to both time invariant and time-variant decoding algorithms. We present the extrinsic error probability analysis and decoding threshold optimization for the new decoding method in both time-invariant and time-variant decoding scenarios. Both theoretical analysis and numerical results show that the proposed method provides the same performance as the existing methods for both time-invariant and time-variant decoding, while the proposed new method facilitates efficient circuit implementations of the LDPC decoder since it does not require the degree information.","2165-4700;21654700","POD:978-1-4244-2862-5","10.1109/TURBOCODING.2008.4658687","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4658687","","Circuits;Error analysis;Information retrieval;Iterative algorithms;Iterative decoding;Laboratories;National electric code;Optimization methods;Parity check codes;Turbo codes","binary codes;error statistics;iterative decoding;message passing;parity check codes","binary iterative LDPC decoding algorithm;binary message-passing decoding method;decoding threshold optimization;extrinsic error probability analysis;low-density parity-check codes;time invariant decoding algorithm;time-variant decoding","","5","1","11","","","1-5 Sept. 2008","","IEEE","IEEE Conference Publications"
"Reverse Engineering Finite State Machines from Rich Internet Applications","D. Amalfitano; A. R. Fasolino; P. Tramontana","Consorzio Interuniversitario Naz. per l'Inf., Naples","2008 15th Working Conference on Reverse Engineering","20081024","2008","","","69","73","In the last years, rich Internet applications (RIAs) have emerged as a new generation of Web applications offering greater usability and interactivity than traditional ones. At the same time, RIAs introduce new issues and challenges in all the Web application lifecycle activities. As an example, a key problem with RIAs consists of defining suitable software models for representing them and validating reverse engineering techniques for obtaining these models effectively.This paper presents a reverse engineering approach for abstracting finite state machines representing the client-side behaviour offered by RIAs. The approach is based on dynamic analysis of the RIA and employs clustering techniques for solving the problem of state explosion of the state machine. A case study illustrated in the paper shows the results of a preliminary experiment where the proposed process has been executed with success for reverse engineering the behaviour of an existing RIA.","1095-1350;10951350","POD:978-0-7695-3429-9","10.1109/WCRE.2008.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4656395","Ajax;FSM;RIA;Reverse Engineering","Application software;Automata;Explosions;Information retrieval;Internet;Java;Reverse engineering;Search engines;US Department of Transportation;Usability","Internet;finite state machines;pattern clustering;reverse engineering","Web application lifecycle;clustering techniques;finite state machines;reverse engineering;rich Internet applications;state explosion","","15","","15","","","15-18 Oct. 2008","","IEEE","IEEE Conference Publications"
"Using structural and semantic metrics to improve class cohesion","A. De Lucia; R. Oliveto; L. Vorraro","Department of Mathematics and Informatics, University of Salerno, 84084, Fisciano (SA), Italy","2008 IEEE International Conference on Software Maintenance","20081024","2008","","","27","36","Several refactoring methods have been proposed in the literature to improve the cohesion of classes. Very often, refactoring operations are guided by cohesion metrics based on the structural information of the source code, such as attribute references in methods. In this paper we present a novel approach to guide the extract class refactoring (M. Fowler, 1999), taking into account structural and semantic cohesion metrics. The proposed approach has been evaluated in a case study conducted on JHotDraw, an open source software system. The achieved results revealed that the performance achieved with the proposed approach significantly outperforms the results achieved with methods considering only structural or semantic information. The proposed approach has also been integrated in the Eclipse platform.","1063-6773;10636773","CD-ROM:978-1-4244-2614-0; POD:978-1-4244-2613-3","10.1109/ICSM.2008.4658051","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4658051","","Data mining;Informatics;Information analysis;Information retrieval;Mathematics;Object oriented programming;Open source software;Programming profession;Software quality;Software systems","object-oriented programming;programming language semantics;public domain software;software maintenance","Eclipse platform;JHotDraw;class cohesion;extract class refactoring;open source software system;refactoring methods;semantic metrics;source code;structural metrics","","8","","28","","","Sept. 28 2008-Oct. 4 2008","","IEEE","IEEE Conference Publications"
"A novel scheme for protecting receiver's location privacy in wireless sensor networks","Y. Jian; S. Chen; Z. Zhang; L. Zhang","Dept. of Comput. & Inf. Sci. & Eng., Univ. of Florida, Gainesville, FL","IEEE Transactions on Wireless Communications","20081028","2008","7","10","3769","3779","Due to the open nature of a sensor network, it is relatively easy for an adversary to eavesdrop and trace packet movement in the network in order to capture the receiver physically. After studying the adversary's behavior patterns, we present countermeasures to this problem. We propose a locationprivacy routing protocol (LPR) that is easy to implement and provides path diversity. Combining with fake packet injection, LPR is able to minimize the traffic direction information that an adversary can retrieve from eavesdropping. By making the directions of both incoming and outgoing traffic at a sensor node uniformly distributed, the new defense system makes it very hard for an adversary to perform analysis on locally gathered information and infer the direction to which the receiver locates. We evaluate our defense system based on three criteria: delivery time, privacy protection strength, and energy cost. The simulation results show that LPR with fake packet injection is capable of providing strong protection for the receiveriquests location privacy. Under similar energy cost, the safe time of the receiver provided by LPR is much longer than other methods, including Phantom routing [1] and DEFP [2]. The performance of our system can be tuned through a few system parameters that determine the tradeoff between energy cost and the strength of location-privacy protection.","1536-1276;15361276","","10.1109/T-WC.2008.070182","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4657323","Sensor networks, location privacy","Costs;Diversity reception;Information analysis;Information retrieval;Privacy;Protection;Routing protocols;Sensor systems;Telecommunication traffic;Wireless sensor networks","data privacy;receivers;routing protocols;telecommunication traffic;wireless sensor networks","DEFP;Phantom routing;delivery time;energy cost;fake packet injection;location-privacy protection;locationprivacy routing protocol;privacy protection strength;receiver's location privacy;wireless sensor networks","","31","5","20","","","October 2008","","IEEE","IEEE Journals & Magazines"
"Query Graph Visualizer: A visual collaborative querying system","D. H. L. Goh; A. Y. K. Chua; C. S. Lee; B. Luyt","Wee Kim Wee School of Communication and Information, Nanyang Technological University, Singapore","2008 First International Conference on the Applications of Digital Information and Web Technologies (ICADIWT)","20081031","2008","","","78","83","Collaborative querying harnesses the collective search experiences of users for query formulation. We present the Query Graph Visualizer (QGV), a visual collaborative querying system that recommends related queries to a userpsilas submitted query through a network visualization scheme. Users are able to explore the query network and select queries for execution on an information retrieval (IR) system. The design of the QGV is discussed, focusing on its architecture and the implementation of the user interface. An evaluation of the QGV was also conducted to assess the performance of the system against to a conventional search engine. Results indicate that the evaluators who used the QGV completed their tasks much faster compared to those using a search engine alone. A usability evaluation also showed that the system complied with standard user interface heuristics.","","CD-ROM:978-1-4244-2624-9; POD:978-1-4244-2623-2","10.1109/ICADIWT.2008.4664322","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4664322","","Collaboration;Collaborative work;Data visualization;Displays;Information retrieval;Search engines;Usability;User interfaces;Visual perception;Vocabulary","data visualisation;groupware;query processing;search engines;user interfaces","information retrieval system;network visualization scheme;query graph visualizer;search engines;user interface;user submitted query;visual collaborative querying system","","0","","21","","","4-6 Aug. 2008","","IEEE","IEEE Conference Publications"
"An overview of multi-resolution image processing techniques from the perspective of content-based image retrieval","X. D. Yang","Department of Computer Science, University of Regina, Saskatchewan S4S 0A2 CANADA","2008 IEEE International Conference on Granular Computing","20081031","2008","","","18","23","In recent years, the young and expanding research community of granular computing has begun to show interest in image processing, specifically in the area of image retrieval from image databases or the Web. It might therefore be beneficial to provide a background to researchers in granular computing, at a reasonable depth, of the techniques employed in image retrieval, particularly in the case of content-based image retrieval (CBIR). This article focuses on multi-resolution image processing techniques that are commonly used in CBIR, and, in my opinion, that are potentially of interest to researchers in the area of granular computing. Given the restrictions on the length of a paper, I am unable to sufficiently address all of the important techniques in this article. Instead, I emphasize several classical techniques, and suggest several references for further reading.","","POD:978-1-4244-2512-9","10.1109/GRC.2008.4664803","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4664803","","Computational efficiency;Content based retrieval;Convolution;Feature extraction;Image analysis;Image databases;Image processing;Image retrieval;Information retrieval;Multiresolution analysis","content-based retrieval;image resolution;image retrieval","content-based image retrieval;granular computing;image databases;multiresolution image processing","","0","","11","","","26-28 Aug. 2008","","IEEE","IEEE Conference Publications"
"Knowledge Mining and Visualization on News Webpages and Large-Scale News Video Database","H. Luo; J. Yang; A. Zhou; J. Fan; T. Hu","Shanghai Key Lab. of Trustworthy Comput., East China Normal Univ., Shanghai","2008 IFIP International Conference on Network and Parallel Computing","20081031","2008","","","452","459","The traditional layout of news websites, the combination of classified hierarchical browsing, headline recommendation and keyword-based search, has been used for many years. The keyword-based search is considered to be the most powerful tool for news browsing and retrieval. Unfortunately, the keyword-based query formulation technique is very difficult to use for news audiences because of the mismatch between its requirements and the audience's ability. It requires the audiences are able to provide appropriate search keywords to represent their information needs. But the news audiences may have difficulty completing this simple task for some reasons: (1) The audiences may not have experience of video retrieval thus they do not know how to represent their information needs via keywords. (2) The audiences may even have no clear idea of what they need beforehand because the news contents are completely dynamic and may be unpredictable. (3) Many visual concepts are difficult to represent via keywords thus the problem is more severe for video news databases. In this paper a novel news browsing and retrieval framework is proposed to resolve this problem. Unlike the traditional news websites, the proposed framework indexes news webpages and video news reports via information extracted from the database and presents the information via visualization techniques as the browsing and retrieval interface. The visualization based interface can directly represent valuable information to the users. The users can browse the content of the news database efficiently and submit queries visually via the visualization interface even they cannot provide appropriate search keywords.","","POD:978-0-7695-3354-4","10.1109/NPC.2008.59","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4663367","","Computer networks;Concurrent computing;Data mining;Information retrieval;Large-scale systems;Ontologies;Parallel processing;Videoconference;Visual databases;Visualization","Web sites;data mining;data visualisation;information retrieval;online front-ends;video retrieval","browsing interface;classified hierarchical browsing;headline recommendation;keyword based search;keyword-based query formulation;knowledge mining;knowledge visualization;large-scale news video database;news Web pages;news Web sites;news audiences;news browsing;news retrieval;retrieval framework;retrieval interface;video news database;video retrieval;visual concepts;visualization technique","","0","","16","","","18-21 Oct. 2008","","IEEE","IEEE Conference Publications"
"The Research about Web Page Ranking Based on the A-PageRank and the Extended VSM","Y. Zhang; L. b. Xiao; B. Fan","Sch. of Comput. & Commun., Lanzhou Univ. of Technol., Lanzhou","2008 Fifth International Conference on Fuzzy Systems and Knowledge Discovery","20081105","2008","4","","223","227","The Web page rank algorithm is always regarded as the core of the search engine. Firstly, this article analyzes the traditional and classical rank algorithms briefly. Then, it proposes a new rank algorithm, which is called A-PageRank. In this algorithm, the PageRank value of the source page is distributed to its link-out pages according to the topic similarity. Lastly, a new method which uses both the similarity and divergence to weigh the match degree between one web page and one user query is adopted in order to increase the precision and recall rate of the search engine.","","POD:978-0-7695-3305-6","10.1109/FSKD.2008.267","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4666388","A-PageRank;PFT;PageRank;VSM;anchor text","Algorithm design and analysis;Databases;Delay;Fuzzy systems;Information retrieval;Internet;Marine technology;Oceans;Search engines;Web pages","Web sites;search engines","A-PageRank;Web page ranking;extended VSM;search engine","","1","","9","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"Virtual Cord Protocol (VCP): A flexible DHT-like routing service for sensor networks","A. Awad; C. Sommer; R. German; F. Dressler","Computer Networks and Communication Systems, University of Erlangen, Germany","2008 5th IEEE International Conference on Mobile Ad Hoc and Sensor Systems","20081028","2008","","","133","142","Efficient data management techniques are needed in wireless sensor networks (WSNs) to counteract issues related to limited resources, e.g. energy, memory, bandwidth, as well as limited connectivity. Self-organizing and cooperative algorithms are thought to be the optimal solution to overcome these limitations. On an abstract level, structured peer-to-peer protocols provide O(1) complexity for storing and retrieving data in the network. However, they rely on underlayer routing techniques. In this paper, we present the virtual cord protocol (VCP), a virtual relative position based efficient routing protocol that also provides means for data management, e.g. insert, get, and delete, as known from typical distributed hash table (DHT) services. The key contributions of this protocol are independence of real location information by relying on relative positions of neighboring nodes, short virtual paths because successors and predecessors are in their vicinity, and high scalability because only information about direct neighbors is needed for routing. Furthermore, VCP inherently prevents dead-ends and it is easy to be implemented.","2155-6806;21556806","POD:978-1-4244-2574-7","10.1109/MAHSS.2008.4660079","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4660079","","Bandwidth;Computer network management;Information retrieval;Memory management;Mobile ad hoc networks;Network servers;Peer to peer computing;Routing protocols;Scalability;Wireless sensor networks","cryptography;file organisation;peer-to-peer computing;routing protocols;wireless sensor networks","cooperative algorithms;data management techniques;distributed hash table;flexible DHT-like routing service;routing protocol;self-organizing algorithms;structured peer-to-peer protocols;virtual cord protocol;wireless sensor networks","","21","","23","","","Sept. 29 2008-Oct. 2 2008","","IEEE","IEEE Conference Publications"
"Towards data warehouse business quality through requirements elicitation","A. Gosain; J. Singh","USIT, GGSIP University, Kashmere Gate, Delhi-110006, India","2008 First International Conference on the Applications of Digital Information and Web Technologies (ICADIWT)","20081031","2008","","","464","469","Data warehouses are mainly used to support decision-making based on the analysis of highly heterogeneous sources to extract, transform and aggregate data, as well as facilitating ad-hoc queries that retrieve the decisional information. Data warehouse development involves many knowledge-intensive activities, of which requirements elicitation is recognized as being crucial and difficult to model. This paper adapts the data warehouse requirements elicitation process, namely informational scenarios, to incorporate business quality at the requirements engineering level of the DW development. To accomplish this, we look at DW business quality mainly from the context of changing economic factors and environmental concerns.","","CD-ROM:978-1-4244-2624-9; POD:978-1-4244-2623-2","10.1109/ICADIWT.2008.4664394","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4664394","","Aggregates;Data engineering;Data mining;Data warehouses;Decision making;Decision support systems;Information analysis;Information retrieval;Proposals;Warehousing","business data processing;data warehouses;decision making","ad-hoc queries;data warehouse business quality;decision-making;decisional information retrieval;heterogeneous sources;informational scenarios;knowledge-intensive activities","","2","","18","","","4-6 Aug. 2008","","IEEE","IEEE Conference Publications"
"ACCF: Associative Classification Based on Closed Frequent Itemsets","X. Li; D. Qin; C. Yu","Coll. of Comput., Chongqing Univ., Chongqing","2008 Fifth International Conference on Fuzzy Systems and Knowledge Discovery","20081105","2008","2","","380","384","Recent studies in data mining have proposed a new classification approach, called associative classification, which, according to several reports, such as , achieves higher classification accuracy than traditional classification approaches such as C4.5. However, the approach also suffers from one major deficiency: a training data set often generates a huge set of rules. It is challenging to store, retrieve, prune and sort a large number of rules efficiently for classification, especially on dense databases. In this study, we propose a new associative classification method, ACCF(associative classification based on closed frequent itemsets). The method extends an efficient closed frequent pattern mining method, Charm to mine all frequent closed itemsets (CFIs) and their tidsets, which would help to generate the class association rules (CARs). And we also adopt a new way to classify an unseen case correspondingly. Our extensive experiments on 18 databases from UCI machine learning database repository show that ACCF is consistent, highly effective at classification of various kinds of databases and has better average classification accuracy in comparison with CBA. Moreover, our performance study shows that the method helps to solve a number of problems that exist in the current classification systems.","","POD:978-0-7695-3305-6","10.1109/FSKD.2008.396","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4666143","Closed frequent itemsets;associative classification.;class association rules","Association rules;Data mining;Databases;Educational institutions;Fuzzy systems;Information retrieval;Itemsets;Machine learning;Machine learning algorithms;Training data","data mining;pattern classification","associative classification;closed frequent itemset mining;data mining;dense database","","3","","11","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"Test-bed system for improved induction machines diagnostics","A. Bellini; G. Franceschini; C. Tassoni; O. Bottauscio; M. Chiampi","DISMI- University of Modena and Reggio Emilia, Italy","2005 5th IEEE International Symposium on Diagnostics for Electric Machines, Power Electronics and Drives","20081031","2005","","","1","6","Diagnostic techniques for induction machines based on the motor current signature analysis monitor the increase of specific frequencies of the stator current spectrum, that are directly linked to anomalous conditions. The stator current spectrum includes several lines, that need to be accurately analyzed in order to achieve a reliable fault diagnosis. Several papers in the literature deal with the analysis of stator currents lines, while it is hard to retrieve information on rotor cage variables. In this paper a dedicated induction machine and experimental set-up developed at IEN is used, that allows the acquisition of instantaneous bar currents, through current sensors mounted on the rotor bars. Though artificial faults are not introduced in the machine, intrinsic non-idealities introduce harmonic distortion in the machine variables. Rotor instantaneous currents are computed by finite element approach and the results are compared with the experimental ones. Then the FFT algorithm is applied to scalar and complex variables and the results are analyzed with the help of the rotating field approach. Reference is made to synchronous operating conditions in order to address the rotor current components caused only by non-idealities.","","CD-ROM:978-0-7803-9125-3; POD:978-0-7803-9124-6","10.1109/DEMPED.2005.4662534","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4662534","FE analysis;diagnosis;induction motors;predictive maintenance;sensors","Condition monitoring;Fault diagnosis;Frequency;Induction machines;Induction motors;Information analysis;Information retrieval;Stators;Synchronous motors;System testing","asynchronous machines;electric current measurement;electric sensing devices;fast Fourier transforms;fault currents;fault diagnosis;finite element analysis;machine testing;rotors;stators","FFT algorithm;artificial faults;current sensors;fault diagnosis;finite element approach;harmonic distortion;induction machine diagnostic techniques;motor current signature analysis;rotor cage variables;rotor instantaneous bar currents;stator current spectrum;stator currents lines;synchronous operating condition","","1","","14","","","7-9 Sept. 2005","","IEEE","IEEE Conference Publications"
"Range queries and load balancing in a hierarchically structured P2P system","S. Rieche; B. T. Vinh; K. Wehrle","Distributed Systems Group, RWTH Aachen University, Germany","2008 33rd IEEE Conference on Local Computer Networks (LCN)","20081031","2008","","","28","35","Structured Peer-to-Peer (P2P) systems are highly scalable, self-organizing, and support efficient lookups. Furthermore, Distributed Hash Tables (DHTs), due to their features, are used more and more for file-sharing and content distribution applications. However, a major weakness of traditional DHTs is the search for stored content, as data is assigned to nodes based on hash functions, and the very nature of hash tables allows only exact pattern matches. We present Cerco, a solution for the problem of range queries by using the principles of order-preserving DHTs and a hierarchically structured P2P approach. To guarantee an efficient routing and load balancing, Cerco uses a dynamic hierarchy of DHTs by creating subrings on demand and two explicit load balancing strategies. Our evaluation shows that Cerco is able to achieve the goals of supporting range queries, logarithmic-hop routing, and efficient load balancing.","0742-1303;07421303","CD-ROM:978-1-4244-2413-9; POD:978-1-4244-2412-2","10.1109/LCN.2008.4664148","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4664148","Distributed Hash Tables;Load Balancing;Peer-to-Peer;Range Queries","Control systems;Costs;Fault tolerance;Information retrieval;Linux;Load management;Pattern matching;Peer to peer computing;Protocols;Routing","file organisation;peer-to-peer computing;query processing;resource allocation;telecommunication network routing","content distribution;distributed hash tables;file-sharing;hash functions;hierarchically structured P2P system;load balancing;logarithmic-hop routing;range queries;structured peer-to-peer systems","","0","","12","","","14-17 Oct. 2008","","IEEE","IEEE Conference Publications"
"A new framework of relevance feedback for content-free image retrieval","Rui Zhang; Ling Guan","Ryerson Multimedia Research Laboratory, Ryerson University, Toronto, ON, Canada","2008 IEEE 10th Workshop on Multimedia Signal Processing","20081105","2008","","","685","690","Human beings recognize similarity in scene perception based on their available high-level knowledge about the low-level visual features, which is gradually accumulated throughout their entire lives. Once there is not enough knowledge they tend to rely on low-level visual content. Inspired by this observation, we proposed a new framework of relevance feedback for content-free image retrieval to tackle the problem of sample sparseness. The framework is composed of two components, i.e. short-term feedback and long-term feedback. The former refers to an operation of query conversion and/or refinement during a retrieval session by incorporating a content-aware module, while the latter consists of incrementally updating the system model using the accumulated retrieval results since the last system update. 10000 images from 200 categories of the COREL image collection were employed for evaluating the performance of the framework using the criterion of averaged precision as a function of the number of relevance feedback needed. Experimental results demonstrated a human-like behavior of the proposed framework in that while long-term update helps the system accumulate more knowledge, the content-aware short-term relevance feedback further boosts its performance when the amount of knowledge is limited.","","POD:978-1-4244-2294-4","10.1109/MMSP.2008.4665163","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4665163","","Content based retrieval;Entropy;Feedback;History;Humans;Image recognition;Image retrieval;Information retrieval;Laboratories;Layout","image retrieval;relevance feedback;visual perception","COREL image collection;content-free image retrieval;high-level knowledge;human-like behavior;long-term feedback;low-level visual features;query conversion;relevance feedback;scene perception;short-term feedback","","1","","10","","","8-10 Oct. 2008","","IEEE","IEEE Conference Publications"
