"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1639427,1631200,1639621,1640103,1639546,1619246,1642067,1639304,1636002,1639539,1645283,1645285,1619420,1631197,1628129,1643665,1635501,1576571,1638789,1640415,1631174,1640362,1631161,1632499,1634238,1633771,1632703,1638536,1635156,1630613,1630668,1637422,1630587,1630804,1637419,1637418,1628230,1630851,1637792,1635880,1630621,1635784,1630544,1637796,1630796,1630552,1630856,1635895,1635783,1630575,1635846,1630824,1635871,1635878,1637795,1630904,1630625,1630639,1635894,1630556,1635805,1630642,1635831,1635743,1635849,1630908,1635845,1631396,1631485,1631483,1631334,1631498,1631292,1631614,1631544,1631386,1631499,1631541,1631276,1631308,1631583,1630519,1620299,1630041,1630144,1632194,1620300,1629902,1620198,1629885,1630146,1629877,1629879,1629353,1630197,1629890,1629884,1629878,1629880,1620451",2017/05/04 21:42:04
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Self-describing delegation networks for the Web","L. Kagal; T. Berners-Lee; D. Connolly; D. Weitzner","Comput. Sci. & Artificial Intelligence Lab., Massachusetts Inst. of Technol., Cambridge, MA, USA","Seventh IEEE International Workshop on Policies for Distributed Systems and Networks (POLICY'06)","20060619","2006","","","10 pp.","214","As the necessity of flexible Web security becomes more apparent and as the notion of using policies for access control gains popularity, the number of policy languages being proposed for controlling access to Web resources increases. Instead of defining a single standard policy language, we believe that there should be a way of embracing different policy languages and of allowing interoperability between systems that use different policy languages. We propose Rein - a policy and delegation framework that is grounded in semantic Web technologies - to help the Web preserve maximum expressiveness for local policy communities by enabling global interoperability of policy reasoning. Rein provides ontologies for describing policy and delegation networks, and provides mechanisms for reasoning over them, both of which can be used to develop domain and policy language specific access control frameworks for Web resources. The focus of this paper is the delegation mechanisms of the Rein policy framework that support both delegation of authorization and trust. In this paper we give a brief overview of the Rein framework, describe its delegation mechanisms, and illustrate their usefulness through some examples","","POD:0-7695-2598-9","10.1109/POLICY.2006.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1631174","","Access control;Artificial intelligence;Authorization;Computer science;Computer security;Information retrieval;Laboratories;OWL;Ontologies;Semantic Web","authorisation;ontologies (artificial intelligence);open systems;semantic Web","Rein policy framework;Web resources;World Wide Web;access control;authorization delegation;authorization trust;flexible Web security;global interoperability;ontologies;policy languages;policy reasoning;self-describing delegation networks;semantic Web technologies","","5","","28","","","5-7 June 2006","","IEEE","IEEE Conference Publications"
"Coding for Channels with Rate-Limited Side Information at the Decoder","Y. Steinberg","Department of Electrical Engineering, Technion - Israel Institute of Technology, Haifa 32000, Israel, ysteinbe@ee.technion.ac.il","2006 IEEE Information Theory Workshop - ITW '06 Punta del Este","20060605","2006","","","11","13","In this work coding for channel with partial state information at the decoder is studied. Specifically, the model under consideration assumes that the encoder is provided with full channel state information in a non causal manner, and the decoder is provided with partial state knowledge, quantified by a rate-limit. Coding of side information intended for the channel decoder is a Wyner-Ziv like problem, since the channel output depends statistically on the state, thus serving as side information in retrieving the encoded state. Therefore, coding for such a channel involves the simultaneous solution of a Wyner-Ziv problem and a related Gel'fand-Pinsker problem. A single letter characterization of the capacity of this channel is developed, that involves two rate constraints, in the form of Wyner-Ziv and Gel'fand-Pinsker formulas. Applications to watermarking problems are suggested.","","CD-ROM:1-4244-0036-8; POD:1-4244-0035-X","10.1109/ITW.2006.1633771","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1633771","Non causal coding;partial side information;side information;watermarking","Channel capacity;Channel state information;Decoding;Distortion measurement;Information retrieval;Random variables;Rate-distortion;Source coding;Transmitters;Watermarking","channel capacity;channel coding;decoding;watermarking","Gel'fand-Pinsker problem;Wyner-Ziv like problem;channel capacity;channel coding;channel state information;decoder;noncausal coding;rate-limited side information;watermarking","","0","","5","","","13-17 March 2006","","IEEE","IEEE Conference Publications"
"The multi-agent cooperative navigation system Mawa: a model of dynamic knowledge specialization for a user-centric analyse of the Web","N. Singer; J. M. Pecatte; S. Trouilhet","CUFR Jean-Francois Champollion - IRIT site de Castres, France","International Conference on Computational Intelligence for Modelling, Control and Automation and International Conference on Intelligent Agents, Web Technologies and Internet Commerce (CIMCA-IAWTIC'06)","20060522","2005","2","","289","294","More and more, multi-agent models are exploited to build complex applications or applications in which no entity has a global vision of the situation. As a result, the Internet is becoming an adequate environment for multi-agent systems. Such systems are open; agents can be added, removed or modified at any moment. But, this characteristic is rarely illustrated. In this paper, we present the deployment of the multi-agent cooperative navigation system Mawa. At the beginning it is only composed of an assistant and a connector; the number of agents grows because agents are able to reorganize and restructure information. Firstly, we present functionalities of Mawa and our model of agents: we considered the Web as a cooperative environment for information retrieval. Then, we describe the agents' behaviours and the system dynamic","","POD:0-7695-2504-0","10.1109/CIMCA.2005.1631483","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1631483","","Cloning;Computer architecture;Connectors;Humans;Information retrieval;Internet;Multiagent systems;Navigation;Recommender systems;Regulators","Internet;information retrieval;multi-agent systems","Internet;Mawa multiagent cooperative navigation system;cooperative environment;dynamic knowledge specialization model;information retrieval;user-centric Web analysis","","1","","14","","","28-30 Nov. 2005","","IEEE","IEEE Conference Publications"
"Relevance Feedback in Content-based Image Retrieval Systems, an Overview and Analysis","D. Djordjevic; E. Izquierdo","Multimedia and Vision Lab, Electrical Engineering Department, Queen Mary University of London, UK phone: +44 (0)20 7882 7880; fax:+44 (0)20 7882 7997; e-mail: divna.djordjevic@elec.qmul.ac.uk.","EUROCON 2005 - The International Conference on "Computer as a Tool"","20060515","2005","1","","143","146","In this paper an overview of relevant developments in visual relevance feedback based image retrieval is presented. Important problems of content-based image retrieval are analyzed and relevant findings from the evaluation of our framework are reported","","POD:1-4244-0049-X","10.1109/EURCON.2005.1629879","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1629879","Image retrieval;meaning;relevance feedback;semantic;taxonomy","Content based retrieval;Feedback;Humans;Image analysis;Image retrieval;Information retrieval;Iterative algorithms;Multimedia databases;Taxonomy;Visual system","content-based retrieval;image retrieval;relevance feedback;semantic Web","content-based image retrieval systems;semantic meaning;taxonomy;visual relevance feedback","","0","","10","","","21-24 Nov. 2005","","IEEE","IEEE Conference Publications"
"Communicating the Message:Translating tasks into queries in a database context","A. Srinivasan; G. Irwin","Dept. of Inf. Syst. & Operations Manage., Auckland Univ., New Zealand","IEEE Transactions on Professional Communication","20060530","2006","49","2","145","159","This paper examines two components of the user-database interface: the data modeling constructs used to represent the database structure and the query language constructs used for data retrieval. From a theoretical perspective, if both the data modeling and query language support high-level abstractions (HLAs), such as generalization and composition, then the ""semantic distance"" between the user and the interface will be reduced. We used an in-depth verbal protocol study to explore how users were able to effectively complete two tasks: constructing a data model with HLAs and formulating queries against the data model. Results suggest that a successful strategy for modeling with HLAs involves the systematic transition between higher and lower levels of abstraction. In addition, there is some support for the idea that there is a ""productivity payoff"" to modeling with HLAs, because subsequent query can be simplified.","0361-1434;03611434","","10.1109/TPC.2006.875075","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1637796","Data modeling abstractions;query formulation;user–database interface;verbal protocol","Computer applications;Context modeling;Data models;Database languages;Information retrieval;Management information systems;Marketing and sales;Professional communication;Protocols;Usability","data models;database management systems;human computer interaction;query formulation;query languages;user interfaces","data modeling constructs;data retrieval;database structure;high-level abstractions;in-depth verbal protocol study;query formulation;query language constructs;user-database interface","","1","","39","","","June 2006","","IEEE","IEEE Journals & Magazines"
"Adaptability management and deterministic scheduling of media flows on parallel storage servers","C. Mourlas","Dept. of Commun. & Media Studies, Athens Univ., Greece","Proceedings 20th IEEE International Parallel & Distributed Processing Symposium","20060626","2006","","","8 pp.","","We study a new design strategy for the implementation of parallel media servers with a predictable behavior. This strategy makes the timing properties and the quality of presentation of a set of media streams predictable. The proposed strategy provides deterministic guarantees and service reliability for each stream that can't be compromised by server contention. Our real-time scheduling approach exploits the performance of parallel environments and seems a promising method that brings the advantages of parallel computation in media servers. The proposed mechanism provides deterministic service for both constant bit rate (CBR) and variable bit rate (VBR) streams. We present an efficient placement strategy for data frames as well as an adaptability strategy that allows appropriate frames to be dropped without sacrificing the ability to present multimedia applications predictably in time. A prototype implementation of the proposed parallel media server illustrates the concepts of server allocation and scheduling of continuous media streams","1530-2075;15302075","POD:1-4244-0054-6","10.1109/IPDPS.2006.1639427","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1639427","","Bit rate;Computer architecture;Concurrent computing;Information retrieval;Network servers;Processor scheduling;Prototypes;Resource management;Streaming media;Timing","data flow computing;file servers;media streaming;multimedia servers;parallel architectures;processor scheduling","adaptability management;constant bit rate stream;deterministic scheduling;media flows;parallel computation;parallel media server;parallel storage server;real-time scheduling;server allocation;server scheduling;service reliability;variable bit rate stream","","0","","9","","","25-29 April 2006","","IEEE","IEEE Conference Publications"
"Density-Based Clustering for Similarity Search in a P2P Network","M. Kacimi; K. Yetongnon","University of Bourgogne, France","Cluster Computing and the Grid, 2006. CCGRID 06. Sixth IEEE International Symposium on","20060530","2006","1","","57","64","P2P systems represent a large portion of the Internet traffic which makes the data discovery of great importance to the user and the broad Internet community. Hence, the power of a P2P system comes from its ability to provide an efficient search service. In this paper we address the problem of similarity search in a Hybrid Overlay P2P Network which organizes data and peers in a high dimensional feature space. Data and peers are described by a set of features and clustered using a density-based algorithm. We experimentally evaluate the effectiveness of the similarity-search using uniform and zipf data distribution.","","POD:0-7695-2585-7","10.1109/CCGRID.2006.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1630796","","Clustering algorithms;Computer architecture;Floods;Information retrieval;Intelligent networks;Internet;Organizing;Performance evaluation;Query processing;Telecommunication traffic","","","","2","","29","","","16-19 May 2006","","IEEE","IEEE Conference Publications"
"Efficient Object Retrieval from Parallel Air Channels in the Presence of Replicated Objects","P. Ayyagari; P. Mitra; A. Hurson","The Pennsylvania State University, USA","7th International Conference on Mobile Data Management (MDM'06)","20060530","2006","","","16","16","A mobile device retrieving objects from parallel air channels has to optimize multiple objectives: (1) reduce the response time for object retrieval, and (2) reduce power consumption in the device. This multi-objective optimization becomes even more difficult when the same object is broadcast multiple times over the parallel air channels to increase availability. In this work, several heuristic algorithms - branch and bound, greedy, random, and first-choice have been proposed for efficient object retrieval from parallel air channels in the presence of replicated objects. Empirical evaluation of the algorithms shows that the greedy algorithm produces near-optimal-response time with minimum overhead in terms of energy consumption. The runtime of the greedy algorithm is significantly faster than that of the optimal branch and bound algorithm, and is similar to the firstchoice and random algorithms.","1551-6245;15516245","POD:0-7695-2526-1","10.1109/MDM.2006.79","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1630552","","Bandwidth;Broadcasting;Delay;Energy consumption;Greedy algorithms;Heuristic algorithms;Information retrieval;Runtime;Scheduling;Switches","","","","0","","14","","","10-12 May 2006","","IEEE","IEEE Conference Publications"
"Selecting Distinctive 3D Shape Descriptors for Similarity Retrieval","P. Shilane; T. Funkhouser","Princeton University, USA","IEEE International Conference on Shape Modeling and Applications 2006 (SMI'06)","20060626","2006","","","18","18","Databases of 3D shapes have become widespread for a variety of applications, and a key research problem is searching these databases for similar shapes. This paper introduces a method for finding distinctive features of a shape that are useful for determining shape similarity. Although global shape descriptors have been developed to facilitate retrieval, they fail when local shape properties are the distinctive features of a class. Alternatively, local shape descriptors can be generated over the surface of shapes, but then storage and search of the descriptors becomes unnecessarily expensive, as perhaps only a few descriptors are sufficient to distinguish classes. The challenge is to select local descriptors from a query shape that are most distinctive for retrieval. Our approach is to define distinction as the retrieval performance of a local shape descriptor. During a training phase, we estimate descriptor likelihood using a multi-variate Gaussian distribution of real-valued shape descriptors, evaluate the retrieval performance of each descriptor from a training set, and average these performance values at every likelihood value. For each query, we evaluate the likelihood of local shape descriptors on its surface and lookup the expected retrieval values learned from the training set to determine their predicted distinction values. We show that querying with the most distinctive shape descriptors provides favorable retrieval performance during tests with a database of common graphics objects","","POD:0-7695-2591-1","10.1109/SMI.2006.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1631200","","Application software;Computer graphics;Computer science;Design automation;Gaussian distribution;Information retrieval;Phase estimation;Shape;Spatial databases;Testing","Gaussian distribution;computational geometry;image matching;image retrieval;visual databases","geometric matching;global shape descriptor;local shape descriptor;multivariate Gaussian distribution;query processing;shape database;shape distinction;shape retrieval;similarity retrieval","","20","","26","","","14-16 June 2006","","IEEE","IEEE Conference Publications"
"ReCon: A Fast and Reliable Replica Retrieval Service for the Data Grid","XiaoLi Zhou; Eunsung Kim; Jai Wug Kim; Heon Y. Yeom","Seoul National University, Korea","Cluster Computing and the Grid, 2006. CCGRID 06. Sixth IEEE International Symposium on","20060530","2006","1","","446","453","The Data Grid provides a scalable infrastructure for storage resources and data distribution management. It also supports a variety of scientific applications that require access to large amounts of data with various quality of service requirements. Replication is the process of storing data in different locations to reduce access latency, improve data locality, and increase robustness, scalability and performance for distributed applications. It is the core mechanism of the Data Grid in that it enables scalable and efficient sharing of large volumes of data. This paper focuses on finding the fastest and most reliable replica retrieval method in the Data Grid. For fast retrieval, we inspected, implemented, and tested various retrieval approaches, such as uniform, greedy, probe-based, latest-based, mean-based, and median-based. Experiments show that probe-based retrieval is the most appropriate approach for the Data Grid. For reliable retrieval, we introduce the recursive scheduling mechanism, which provides fault tolerant retrieval by rescheduling a failed subtransferring. Finally, we implemented ReCon (Replica Convoy) on Globus Toolkit version 4. The result is a fast and reliable replica retrieval service for the Data Grid.","","POD:0-7695-2585-7","10.1109/CCGRID.2006.83","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1630856","","Computer science;Delay;Fault tolerance;Information retrieval;Network servers;Processor scheduling;Quality of service;Resource management;Robustness;Testing","","","","2","1","24","","","16-19 May 2006","","IEEE","IEEE Conference Publications"
"Hurricane Wind Retrieval Algorithm Development for a Conical Scanning Airborne Scatterometer","S. Vasudevan; W. L. Jones","Dept. of ECE, Central Florida Univ., Orlando, FL","Proceedings of the IEEE SoutheastCon 2006","20060515","2006","","","218","223","This paper presents the description of a data processing algorithm to provide near real-time wind retrievals (wind speed and direction) for hurricanes. This procedure uses conically scanning airborne microwave scatterometer measurements of ocean surface backscatter to infer the surface wind parameters. The algorithm is developed to best suit the specifications for the National Oceanic and Atmospheric Administration (NOAA) Hurricane Research Division's airborne scatterometer - integrated wind and rain airborne profiler (IWRAP). A summary of the wind retrieval algorithm design is presented. The wind retrieval performance is evaluated using Monte Carlo simulation, whereby radar backscatter measurements are simulated with noise and used to infer the surface wind conditions in a simulated hurricane wind field","1091-0050;10910050","POD:1-4244-0168-2","10.1109/second.2006.1629353","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1629353","","Atmospheric measurements;Backscatter;Data processing;Hurricanes;Information retrieval;Microwave measurements;Radar measurements;Sea measurements;Sea surface;Wind speed","Monte Carlo methods;airborne radar;backscatter;data acquisition;meteorological radar;storms;wind","Monte Carlo simulation;conical scanning airborne scatterometer;data processing algorithm;hurricane wind retrieval algorithm development;integrated wind and rain airborne profiler;microwave scatterometer measurements;ocean surface backscatter;radar backscatter measurements;surface wind parameters","","0","","4","","","March 31 2005-April 2 2005","","IEEE","IEEE Conference Publications"
"Remove the memory wall: from performance modeling to architecture optimization","Xian-He Sun","Dept. of Comput. Sci., Illinois Inst. of Technol., Chicago, IL, USA","Proceedings 20th IEEE International Parallel & Distributed Processing Symposium","20060626","2006","","","2 pp.","","Summary form only given. Data access is a known bottleneck of high performance computing (HPC). The prime sources of this bottleneck are the performance gap between the processor and memory storage and the large memory requirements of ever-hungry applications. Although advanced memory hierarchies and parallel file systems have been developed in recent years, they only provide high bandwidth for contiguous, well-formed data streams, performing poorly for accessing small, noncontiguous data. Unfortunately, many HPC applications make a large number of requests for small and noncontiguous pieces of data, as do high-level I/O libraries such as HDF-5. The problematic memory wall remains after years of study and, in fact, is becoming the most important issue of HPC. We propose a new I/O architecture for HPC. Unlike traditional I/O designs where data is stored and retrieved by request, our architecture is based on a novel ""server-push"" model in which a data access server proactively pushes data from a file server to the compute node's memory or to it's cache directly based on the architecture design. Simulation results show that with the new approach the cache hit rates increase well above 90% for various benchmark applications that are notorious for poor cache performance. Performance evaluation is the driven force of the push-based model. Mechanisms of performance modeling, evaluation, and optimization are applied to data access pattern identification, prefetching algorithm design, data replacement strategy development, and architecture optimization to enable the ""server-push"" model. Our current success illustrates the power and unique role of performance evaluation in computing","1530-2075;15302075","POD:1-4244-0054-6","10.1109/IPDPS.2006.1639621","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1639621","","Bandwidth;Computational modeling;Computer architecture;Design optimization;File servers;File systems;High performance computing;Information retrieval;Libraries;Prefetching","file servers;input-output programs;memory architecture;parallel processing;performance evaluation","HDF-5;I/O architecture;architecture optimization;data access pattern identification;data replacement strategy development;file server;high performance computing;high-level I/O library;memory storage;memory wall;parallel file system;performance evaluation;performance modeling;prefetching algorithm design;server-push model","","0","","","","","25-29 April 2006","","IEEE","IEEE Conference Publications"
"Presto authorization: a bitmap indexing scheme for high-speed access control to XML documents","J. P. Yoon","Center for Adv. Comput. Studies, Louisiana Univ., Lafayette, LA, USA","IEEE Transactions on Knowledge and Data Engineering","20060530","2006","18","7","971","987","XML (extensible markup language) is fast becoming the de facto standard for information exchange over the Internet. As more and more sensitive information gets stored in the form of XML, proper access control to the XML documents becomes increasingly important. However, traditional access control methodologies that have been adapted for XML documents do not address the performance issue of access control. This paper proposes a bitmap-indexing scheme in which access control decisions can be sped up. Authorization policies of the form (subject, object, and action) are encoded as bitmaps in the same manner as XML document indexes are constructed. These two are then efficiently pipelined and manipulated for ""fast"" access control and ""secure"" retrieval of XML documents.","1041-4347;10414347","","10.1109/TKDE.2006.113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1637422","Information security;XML access control.;authorization enforcement;bitmap indexing","Access control;Authorization;Database languages;Helium;Indexing;Information retrieval;Information security;Internet;Transaction databases;XML","XML;authorisation;database indexing;electronic data interchange;information retrieval","Internet;XML document;bitmap-indexing scheme;extensible markup language;high-speed access control;information exchange;presto authorization","","4","","31","","","July 2006","","IEEE","IEEE Journals & Magazines"
"eDocuments Intelligent Enrichment from Distributed Knowledge Resources","G. V. Lioudakis; I. E. Foukarakis; G. N. Prezerakos; D. I. Kaklamani; I. S. Venieris","School of Electrical & Computer Engineering, National Technical University of Athens, Greece Address: Heroon Polytechniou 9, 15773, Zografou, Athens, Greece; phone: +30-210-7722424; fax: +30-210-7721092; e-mail: gelioud@telecom.ntua.gr.","EUROCON 2005 - The International Conference on "Computer as a Tool"","20060515","2005","2","","1105","1108","When reading a text document, knowledge workers have to ""manually"" look for additional information: they decide on concepts to further explore, access a Web search engine, form a query and compose the search results with the original document. In this paper, we propose a framework aiming at transforming electronic documents from passive pieces of information into dynamic entities that search and retrieve relevant information, becoming active partners in the knowledge worker's tasks. For this purpose, trends in natural language processing, semantic knowledge representation and agent-based technologies are combined","","POD:1-4244-0049-X","10.1109/EURCON.2005.1630144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1630144","Agents;Grid;Knowledge Representation;Semantics;Web Services","Information retrieval;Intelligent agent;Intelligent networks;Knowledge management;Knowledge representation;Natural language processing;Ontologies;Search engines;Web search;Web services","document handling;information retrieval;knowledge representation;natural languages;software agents","Web services;agent-based technologies;distributed knowledge resources;eDocuments intelligent enrichment;electronic documents;information retrieval;natural language processing;semantic knowledge representation","","0","","13","","","21-24 Nov. 2005","","IEEE","IEEE Conference Publications"
"XHMG: Content-Based Web HyperMedia Modeling and Retrieval System","I. S. Radev","","2006 IEEE International Conference on Granular Computing","20060530","2006","","","688","691","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01635895.png"" border=""0"">","","POD:1-4244-0134-8","10.1109/GRC.2006.1635895","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1635895","","Content based retrieval;Data warehouses;Electronic government;Electronic learning;Information retrieval;Instruments;Middleware;Object oriented modeling;Search engines;Web pages","","","","1","","12","","","10-12 May 2006","","IEEE","IEEE Conference Publications"
"Maritime hyperspectral imaging and coastal bathymetry from space","M. R. Corson; J. H. Bowles; D. B. Gillis; S. J. Maness; M. J. Montes","Remote Sensing Div., Naval Res. Lab., Washington, DC, USA","Proceedings of OCEANS 2005 MTS/IEEE","20060626","2005","","","2269","2273 Vol. 3","Spaceborne maritime hyperspectral imagery promises to be a powerful technique for the retrieval of coastal bathymetry and other environmental parameters worldwide. In hyperspectral imaging, a contiguous spectrum of the light leaving each ground sample is recorded. Bathymetry retrievals are performed by modeling the water-leaving spectral radiance of sunlight scattered by the water column and bottom, and matching the modeled data to the measured spectra. This can be done using a look-up-table (LUT) in which modeled spectra are stored for many combinations of water and bottom parameters, which are then searched to find the modeled spectrum that best matches the measured data for each ground sample. This method is applied to 4 m resolution airborne hyperspectral imagery of the Indian River Lagoon in Florida, and the retrieved bathymetry is compared to 30 m resolution ground validation data. LUT bathymetry retrievals for regions identified as a having uniform bottom type correlated well with measured bathymetry to a depth of 5 m. These preliminary results suggest that the LUT method has the potential for accurate bathymetry determination from space.","0197-7385;01977385","Paper:0-933957-34-3","10.1109/OCEANS.2005.1640103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1640103","","Hyperspectral imaging;Image resolution;Image retrieval;Information retrieval;Light scattering;Performance evaluation;Rivers;Sea measurements;Table lookup;Water storage","bathymetry;oceanographic regions;oceanographic techniques;remote sensing;underwater optics","Florida;Indian River Lagoon;airborne hyperspectral imagery;coastal bathymetry retrieval;data matching;look up table;spaceborne maritime hyperspectral imaging;sunlight scattering;water-leaving spectral radiance","","0","","8","","","17-23 Sept. 2005","","IEEE","IEEE Conference Publications"
"Dependence space of concept lattices based on rough set","Jian-Min Ma; Wen-Xiu Zhang; Xia Wang","","2006 IEEE International Conference on Granular Computing","20060530","2006","","","200","204","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01635783.png"" border=""0"">","","POD:1-4244-0134-8","10.1109/GRC.2006.1635783","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1635783","","Data analysis;Data mining;Information retrieval;Lattices;Mathematics;Set theory;Software engineering","","","","0","","15","","","10-12 May 2006","","IEEE","IEEE Conference Publications"
"Knowledge Retrieval for Automatic Solving of Jigsaw Puzzles","M. Weiss-Cohen; Y. Halevi","ORT Braude College of Engineering","International Conference on Computational Intelligence for Modelling, Control and Automation and International Conference on Intelligent Agents, Web Technologies and Internet Commerce (CIMCA-IAWTIC'06)","20060522","2005","2","","379","383","This paper describes a new approach to solving jigsaw puzzles. This approach facilitates the notion of matching the shape and image of jigsaw puzzle pieces. It relies on human intelligence and knowledge retrieval of information by ""looking"" at a piece of a jigsaw puzzle. The method challenges the combinatorial and geometrical problem of solving jigsaw puzzles and can be used for further challenging 2D reconstruction of spatial pieces, such as broken glass or parts","","POD:0-7695-2504-0","10.1109/CIMCA.2005.1631498","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1631498","","Educational institutions;Glass;Humans;Image color analysis;Image recognition;Image reconstruction;Information analysis;Information retrieval;Intelligent agent;Shape","games of skill;image colour analysis;image matching;image representation","2D reconstruction;combinatorial problem;geometrical problem;human intelligence;image classification;image colour analysis;image matching;jigsaw puzzle;knowledge retrieval;matrix algebra;shape matching","","1","","10","","","28-30 Nov. 2005","","IEEE","IEEE Conference Publications"
"Content based video retrieval based on approximate string matching","","","EUROCON 2005 - The International Conference on "Computer as a Tool"","20060515","2005","2","","1304","1307","We present a query by example mechanism, to make queries from a video database. During a search for similarity matching, in a video database, two important points should be considered carefully, first the similarity between single frames and second, the similarity between the order of the frames in two video sequences. Based on these facts, we present a query by example video retrieval approach, in this paper. We introduce an algorithm for similarity matching, which finds the similarity between video sequences with different sizes. Moreover, the algorithm is able to find the similarity between a query video and a part of another video sequence. During this process a confidence rate will be considered, which makes the approximate similarity matching possible.","","POD:1-4244-0049-X","10.1109/EURCON.2005.1630197","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1630197","Approximate string matching;Content based video retrieval;Ordinal measure;Spearman's rank correlation coefficient","Area measurement;Content based retrieval;Databases;Feature extraction;Humans;Information retrieval;Information technology;Telecommunication computing;Video sequences;Visual perception","","","","0","","10","","","21-24 Nov. 2005","","IEEE","IEEE Conference Publications"
"Window Query Processing with Proxy Cache","Xing Gao; J. Sustersic; A. R. Hurson","The Pennsylvania State University, USA","7th International Conference on Mobile Data Management (MDM'06)","20060530","2006","","","39","39","A location dependent query (LDQ) result set is valid only in a specific region called the validity region (VR). While limiting the validity of a particular result set to a given area, the VR may also be used in caching implementations to determine if cached results satisfy semantically equivalent queries. Existing LDQ caching schemes rely on the database servers to provide the VR at a cost of high computational overhead. Alternatively, a LDQ proxy cache, which approximates the VR can be employed, freeing the database servers from the high cost of calculating the VR. A LDQ proxy cache architecture is proposed to compute an estimated validity region (EVR) based on the observed querying history at the proxy server. We present an algorithm - Window_EVR - for the LDQ proxy to compute the EVR for a window query result set. The simulation results show that LDQ proxy caching using the Window_EVR algorithm significantly reduces both the window query response time and the workload at the database servers while maintaining query result set accuracy.","1551-6245;15516245","POD:0-7695-2526-1","10.1109/MDM.2006.166","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1630575","","Computational efficiency;Computer science;Databases;History;Information retrieval;Mobile computing;Network servers;Neural networks;Query processing;Virtual reality","","","","3","","17","","","10-12 May 2006","","IEEE","IEEE Conference Publications"
"Dual RSA accumulators and its application for private revocation check","H. Kikuchi","Dept. of Inf. Media Technol., Tokai Univ., Kanagawa, Japan","20th International Conference on Advanced Information Networking and Applications - Volume 1 (AINA'06)","20060515","2006","1","","6 pp.","","This paper points out the privacy issue in the OCSP (Online Certificate Status Protocol), namely, the OCSP responder learns confidential information-who sends a message to whom. To preserve the privacy of the OCSP requester, this paper presents a cryptographic protocol for the authenticated dictionary, namely, an untrusted directory provides a verifiable answer to a membership query for a given element. In the protocol, a user is able to retrieve whether or not a target element belongs to a database that the directory has without revealing which element he/she wishes to know against the untrusted directory. The protocol requires linear exponentiations to the number of elements in the database, but achieves a constant size communication complexity between a user and a directory. The privacy of query is assured under the Φ-hiding assumption introduced by Cachin.","1550-445X;1550445X","POD:0-7695-2466-4","10.1109/AINA.2006.157","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1620198","","Bandwidth;Costs;Cryptographic protocols;Data privacy;Databases;Dictionaries;Electronic mail;Information retrieval;Network servers;Polynomials","communication complexity;data privacy;message authentication;protocols;public key cryptography;query processing;telecommunication security","OCSP responder;Online Certificate Status Protocol;authenticated dictionary;communication complexity;cryptographic protocol;dual RSA accumulator;hiding assumption;information retrieval;linear exponentiation;private revocation check;query privacy","","0","","15","","","18-20 April 2006","","IEEE","IEEE Conference Publications"
