"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1617520,1515433,1515425,1515404,1619075,1621078,1621218,1618472,1621093,1618340,1621400,1618452,1515373,1621088,1621057,1618467,1619043,1618504,1602357,1617219,1616424,1616385,1614819,1618567,1617065,1607400,1602392,1615005,1615524,1615973,1614844,1617068,1616032,1615389,1602372,1617307,1607269,1617180,1615950,1607306,1614812,1615946,1615151,1615776,1602374,1607361,1616128,1615194,1607304,1612820,1602188,1612466,1612476,1602326,1612490,1612484,1602313,1612465,1602304,1602230,1613936,1612478,1612464,1609897,1609152,1530424,1530627,1530552,1610828,1530357,1604808,1605578,1530570,1530597,1610810,1530469,1599037,1530340,1598960,1599011,1530386,1599056,1530621,1599057,1599002,1610822,1610546,1530429,1530353,1609687,1607465,1608109,1607227,1605891,1607945,1607466,1607983,1607962,1608167,1607461",2017/05/04 21:43:00
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Medical Image Compression using Wavelet Transform on Mobile Devices with ROI coding support","C. N. Doukas; I. Maglogiannis; G. Kormentzas","University of the Aegean, Dept. of Information and Communication Systems Engineering, 83200 Karlovasi, Greece. (e-mail: doukas@ieee.org).","2005 IEEE Engineering in Medicine and Biology 27th Annual Conference","20060410","2005","","","3779","3784","Medical applications have already been integrated into mobile devices (e.g. Tablet PC's and PDA's) and are being used by medical personnel in treatment centers, for retrieving and examining patient data and medical images. Network transmission and image data processing are key issues in such platforms, due to the significant image file sizes. Wavelet transform has been considered to be a highly efficient technique of image compression resulting in both lossless and lossy compressed images of great accuracy, enabling its use on medical images. This paper discusses a Picture Archiving and Communication Systems (PACS) application designed for viewing DICOM compliant medical images using wavelet compression with ROI coding support, on mobile devices. In addition, it presents initial results from its pilot application and demonstrates its performance over heterogeneous radio network segments, like IEEE 802.11b, GPRS and DVB-H","1094-687X;1094687X","POD:0-7803-8741-4","10.1109/IEMBS.2005.1617307","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1617307","","Biomedical equipment;Biomedical imaging;Image coding;Image retrieval;Information retrieval;Medical services;Medical treatment;Personnel;Picture archiving and communication systems;Wavelet transforms","PACS;biomedical MRI;computerised tomography;image coding;medical image processing;notebook computers;wavelet transforms","CT images;DICOM;DVB-H;GPRS;IEEE 802.11b;MR images;PACS;PDA;Picture Archiving and Communication Systems;ROI coding support;heterogeneous radio network segments;image data processing;lossless compressed images;lossy compressed images;medical image compression;mobile devices;network transmission;patient data examination;patient data retrieval;tablet PC;wavelet transform","","5","","34","","","17-18 Jan. 2006","","IEEE","IEEE Conference Publications"
"Detecting prominent objects for image retrieval","A. Kutics; A. Nakagawa","Sch. of Media Sci., Tokyo Univ. of Technol., Japan","IEEE International Conference on Image Processing 2005","20060327","2005","3","","III","445-8","This paper presents a novel method for detecting objects in natural images in a non-restricted domain. Our purpose here is to capture meaningful information in terms of user semantics on the visual level for efficient image retrieval. The major obstacle in developing such methods is the difficulty of accurately segmenting the image into its prominent regions. To overcome this difficulty, we developed a vector-valued inhomogeneous diffusion model that uses multiple features. In this model, we define the gradient threshold and thus the conductance parameter as a function of the texture and/or color gradient varying by evolving diffusion. The method is evaluated for 20,000 natural images taken by both professionals and amateurs and it is proved to be very robust and effective for obtaining sufficient region-based image description and thus facilitating intelligent and user-friendly image retrieval applications.","1522-4880;15224880","POD:0-7803-9134-9","10.1109/ICIP.2005.1530424","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1530424","color;image retrieval;inhomogeneous diffusion;segmentation;texture","Digital cameras;Gas detectors;Image color analysis;Image edge detection;Image retrieval;Image segmentation;Information retrieval;Machine intelligence;Object detection;Robustness","image colour analysis;image retrieval;image segmentation;image texture;object detection","gradient threshold;image retrieval;prominent objects detection;region-based image description;vector-valued inhomogeneous diffusion model","","3","1","9","","","11-14 Sept. 2005","","IEEE","IEEE Conference Publications"
"On the Use of Edge Orientation and Distance for Content-Based Image Retrieval","Hwei-Jen Lin; Yang-Ta Kao; Feng-Ming Liang; Ta-Wei Liu; Yi-Chun Pai","Department of Computer Science and Information Engineering, Tamkang University, Taipei, Taiwan, China. 112992@mail.tku.edu.tw","2005 International Conference on Neural Networks and Brain","20060410","2005","2","","1150","1155","Recently, various features for content-based image retrieval (CBIR) have been proposed, such as texture, color, shape, and spatial features. In this paper we propose a new feature, called orientation-distance histogram for CBIR. Firstly, we transform the RGB color model of a given image to the HSI color model and detect edge points by using the H-vector information. Secondly, we evaluate the orientation-distance histogram from the edge points to form a feature vector. After normalization of feature, our proposed method can cope with most problems of variations in image. Finally, we show some results of query for real life images with the precision and recall rates to measure the performance. The experimental results show that the proposed retrieval method is efficient and effective","","POD:0-7803-9422-4","10.1109/ICNNB.2005.1614819","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1614819","","Color;Content based retrieval;Feature extraction;Histograms;Image databases;Image edge detection;Image retrieval;Image segmentation;Information retrieval;Shape","content-based retrieval;edge detection;image colour analysis;image retrieval","H-vector information;content-based image retrieval;edge detection;edge orientation;orientation-distance histogram","","0","","18","","","13-15 Oct. 2005","","IEEE","IEEE Conference Publications"
"Deploying a wireless sensor network on an active volcano","G. Werner-Allen; K. Lorincz; M. Ruiz; O. Marcillo; J. Johnson; J. Lees; M. Welsh","Div. of Eng. & Appl. Sci., Harvard Univ., Cambridge, MA, USA","IEEE Internet Computing","20060320","2006","10","2","18","25","Augmenting heavy and power-hungry data collection equipment with lighten smaller wireless sensor network nodes leads to faster, larger deployments. Arrays comprising dozens of wireless sensor nodes are now possible, allowing scientific studies that aren't feasible with traditional instrumentation. Designing sensor networks to support volcanic studies requires addressing the high data rates and high data fidelity these studies demand. The authors' sensor-network application for volcanic data collection relies on triggered event detection and reliable data retrieval to meet bandwidth and data-quality demands.","1089-7801;10897801","","10.1109/MIC.2006.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607983","sensor network applications;sensor network nodes;volcano research;wireless sensor networks","Acoustic sensors;Application software;Collaboration;Computer science;Geophysics computing;Information retrieval;Instruments;Sensor arrays;Volcanoes;Wireless sensor networks","distributed processing;geophysics computing;volcanology;wireless sensor networks","active volcano;data retrieval;distributed processing;event triggered model;geophysics computing;volcanic data collection equipment;wireless sensor network application","","427","16","6","","","March-April 2006","","IEEE","IEEE Journals & Magazines"
"Parallel Online Ranking of Web Pages","Y. G. Saffar; K. S. Esmaili; M. Ghodsi; H. Abolhassani","","IEEE International Conference on Computer Systems and Applications, 2006.","20060418","2006","","","104","109","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01618340.png"" border=""0"">","2161-5322;21615322","POD:1-4244-0211-5","10.1109/AICCSA.2006.205075","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1618340","","Algorithm design and analysis;Content based retrieval;Delay;Information retrieval;Optical computing;Parallel processing;Search engines;Voice mail;Web pages;Web sites","","","","0","","19","","","March 8, 2006","","IEEE","IEEE Conference Publications"
"Ontology Mapping based on Rough Formal Concept Analysis","Yi Zhao; Xia Wang; W. Halang","FernUniversitaet,Hagen, Germany","Advanced Int'l Conference on Telecommunications and Int'l Conference on Internet and Web Applications and Services (AICT-ICIW'06)","20060403","2006","","","180","180","The idea of the semantic web is to add machineprocessable information to web-based data in order to realize interoperability, and a key objective for semantic web services is to provide machine interpretable descriptions of web services so that other software agents can use them without having any prior built-in knowledge about how to invoke them. Ontologies play a prominent role in the concept of the semantic web to provide semantic information for assisting communication among heterogeneous information repositories. As increasing numbers of ontologies are developed by diverse communities, the demand for rapid ontology mapping is arising. In this paper, a novel similarity measure method based on rough set and formal concept analysis (RFCA) is proposed to realize ontology mapping tasks. A reference concept lattice is first constructed with the combination of two normalized contexts. Rough set theory is then employed to calculate the similarity measure of the two ontology nodes. With a specified threshold, the final result of ontology mapping can be obtained. Compared with other mapping algorithms, the proposed ontology mapping method is featural and structural, and the mapping results are accurate and more confident.","","POD:0-7695-2522-9","10.1109/AICT-ICIW.2006.142","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1602313","","Information retrieval;Lattices;Ontologies;Semantic Web;Set theory;Software agents;Solid modeling;Spatial databases;Web services;Web sites","","","","7","","24","","","19-25 Feb. 2006","","IEEE","IEEE Conference Publications"
"DILIGENT: a digital library infrastructure for supporting joint research","D. Castelli; L. Candela; P. Pagano; M. Simi","","2005 IEEE International Symposium on Mass Storage Systems and Technology","20060403","2005","","","56","59","Through the handling of new type of documents digital libraries have the potential to revolutionize the way in which joint research is conducted. In order to make this possible, digital library systems based on new technologies must be introduced. This paper briefly introduces DILIGENT, a digital library system that is being developed by integrating digital library and grid technologies, and it discusses the new types of documents that it is able to support through the merge of these technologies.","","POD:0-7803-9228-0","10.1109/LGDI.2005.1612465","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1612465","","Analytical models;Data mining;Document handling;Earth;Image analysis;Information management;Information retrieval;Resource management;Software libraries;Videos","digital libraries;grid computing","DILIGENT;digital library system;grid technology;joint research","","2","","11","","","20-24 June 2005","","IEEE","IEEE Conference Publications"
"Off-line multiple object tracking using candidate selection and the Viterbi algorithm","F. Pitie; S. A. Berrani; A. Kokaram; R. Dahyot","Dept. of Electr. & Electron. Eng., Dublin Univ., Ireland","IEEE International Conference on Image Processing 2005","20060327","2005","3","","III","109-12","This paper presents a probabilistic framework for off-line multiple object tracking. At each timestep, a small set of deterministic candidates is generated which is guaranteed to contain the correct solution. Tracking an object within video then becomes possible using the Viterbi algorithm. In contrast with particle filter methods where candidates are numerous and random, the proposed algorithm involves a few candidates and results in a deterministic solution. Moreover, we consider here off-line applications where past and future information is exploited. This paper shows that, although basic and very simple, this candidate selection allows the solution of many tracking problems in different real-world applications and offers a good alternative to particle filter methods for off-line applications.","1522-4880;15224880","POD:0-7803-9134-9","10.1109/ICIP.2005.1530340","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1530340","","Data mining;Feature extraction;Image sequences;Indexing;Information retrieval;Particle filters;Particle tracking;Performance analysis;Surveillance;Viterbi algorithm","maximum likelihood estimation;object detection;particle filtering (numerical methods)","Viterbi algorithm;candidate selection;deterministic solution;off-line multiple object tracking;particle filter methods;probabilistic framework","","7","","11","","","11-14 Sept. 2005","","IEEE","IEEE Conference Publications"
"Reduced complexity content-based image retrieval using vector quantization","A. H. Daptardar; J. A. Storer","Dept. of Comput. Sci., Brandeis Univ., Waltham, MA, USA","Data Compression Conference (DCC'06)","20060410","2006","","","342","351","We present a low complexity approach for content-based image retrieval (CBIR) using vector quantization (VQ). The VQ codebooks serve as generative image models and are used to represent images while computing their similarity. The hope is that encoding an image with a codebook of a similar image will yield a better representation than when a codebook of a dissimilar image is used. Experiments performed on a color image database support this hypothesis, and retrieval based on this method compares well with previous work. Our basic method ""tags"" each image with a thumbnail and a small VQ codebook of only 8 entries, where each entry is a 6 element color feature vector. In addition, we consider augmenting feature vectors with x-y coordinates associated with the entry","1068-0314;10680314","POD:0-7695-2545-8","10.1109/DCC.2006.71","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607269","","Color;Content based retrieval;Histograms;Image coding;Image databases;Image generation;Image retrieval;Information retrieval;Pixel;Vector quantization","content-based retrieval;image coding;image colour analysis;image representation;image retrieval;vector quantisation;visual databases","codebooks;color image database;content-based image retrieval;feature vectors;generative image models;low complexity approach;vector quantization","","6","1","22","","","28-30 March 2006","","IEEE","IEEE Conference Publications"
"Virtual museum exbibitions","K. Walczak; W. Cellary; M. White","Poznan Univ. of Econ., Poland","Computer","20060320","2006","39","3","93","95","Virtual reality (VR) and augmented reality (AR) technologies offer an ideal presentation medium for museums and other cultural heritage institutions. Virtual exhibitions enable different audiences, including the disabled and students of all ages, as well as the general public to access and interact with vast numbers of objects scattered among various localities in an engaging and informative way.","0018-9162;00189162","","10.1109/MC.2006.108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607962","Virtual exhibitions;Web technologies","Computer displays;Cultural differences;Feeds;Image databases;Information retrieval;Layout;Multimedia databases;Virtual reality;Visual databases;Visualization","augmented reality;exhibitions;humanities","augmented reality;virtual museum exhibition;virtual reality","","8","","","","","March 2006","","IEEE","IEEE Journals & Magazines"
"Supporting vertical handover by using a pastry peer-to-peer overlay network","T. Hossfeld; S. Oechsner; K. Tutschku; F. U. Andersen; L. Caviglione","Dept. of Distributed Syst., Wurzburg Univ., Germany","Fourth Annual IEEE International Conference on Pervasive Computing and Communications Workshops (PERCOMW'06)","20060327","2006","","","5 pp.","167","Vertical handovers (VHO) are expected to be a key feature in beyond 3G (B3G) networks. This paper presents a pastry-based P2P overlay network for supporting vertical handover in B3G networks. The P2P overlay is used to quickly locate attachment points (APs) for mobile entities and to rapidly retrieve the configuration and coverage information of these APs. The advantage of the P2P-based solution is its distributed nature, its scalability, and its self-organizing capability","","POD:0-7695-2520-2","10.1109/PERCOMW.2006.130","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1598960","","Computer networks;Computer science;Databases;Distributed computing;Information retrieval;Interference;Peer to peer computing;Quality of service;Radiofrequency identification;Scalability","3G mobile communication;peer-to-peer computing","attachment points;beyond 3G networks;mobile entities;pastry peer-to-peer overlay network;vertical handover","","3","2","3","","","13-17 March 2006","","IEEE","IEEE Conference Publications"
"SmartContacts: a large scale social context service discovery system","Yong Liu; K. Connelly","Indiana Univ., USA","Fourth Annual IEEE International Conference on Pervasive Computing and Communications Workshops (PERCOMW'06)","20060327","2006","","","5 pp.","392","The proliferation of cell phones has led to an ever increasing number of inappropriate interruptions. SmartContacts provides a solution to this problem by empowering the caller to make better, more informed decisions about the appropriateness of making a call by providing him/her information about the receiver's context. SmartContacts also demonstrates the usefulness and feasibility of a large scale service discovery mechanism for a ubiquitous computing environment. It supports automatic service discovery over the Internet in real time and on demand. It adopts a purely decentralized service organization structure, which provides better scalability and fault tolerance than most of the existing service discovery systems","","POD:0-7695-2520-2","10.1109/PERCOMW.2006.127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1599011","","Cellular phones;Context;Context-aware services;Fault tolerant systems;Humans;Information retrieval;Large-scale systems;Scalability;Ubiquitous computing;Web and internet services","Internet;cellular radio;fault tolerant computing;ubiquitous computing","Internet;SmartContacts;cell phone;decentralized service organization structure;fault tolerance;large scale social context service discovery system;ubiquitous computing","","2","","16","","","13-17 March 2006","","IEEE","IEEE Conference Publications"
"Self-evolution in knowledge bases","I. Barlas; A. Ginart; J. L. Dorrity","Impact Technol., LLC, Atlanta, GA, USA","IEEE Autotestcon, 2005.","20060327","2005","","","325","331","From the volumes of data that can be obtained today, information extraction has been a very challenging task. An organized set of information such that it can be considered as knowledge is yet another level of abstraction that puts these pieces of information in place, in space and time, so that when combined, they make sense, thus forming what is commonly known as a Knowledgebase (KB). A 'self-evolution' process in a KB is meant to handle such information related issues as incorrect information, missing information, and incomplete information. Other maintenance issues are related to data organization that results in incorrect or inefficient information retrieval, and removal of unnecessary data. The concepts presented in this paper are inspired by the overall vision for an asset readiness decision-making system","1088-7725;10887725","POD:0-7803-9101-2","10.1109/AUTEST.2005.1609152","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1609152","","Data mining;Databases;Decision making;Information retrieval;Logistics;Prognostics and health management;Real time systems;Robustness;Scheduling;Uncertainty","automatic testing;data acquisition;knowledge based systems","data organization;decision making system;information retrieval;knowledge base;self-evolution","","2","","7","","","26-29 Sept. 2005","","IEEE","IEEE Conference Publications"
"A near-online approach to archive systems","A. Guha","","2005 IEEE International Symposium on Mass Storage Systems and Technology","20060403","2005","","","107","110","In the face of growing data archiving needs, a better approach than tape based storage is needed. We describe how a MAID based storage and data system can be designed specifically to ideally meet the many requirements of archival data. These include the need for large scale dense capacity, cost competitive with tape system, high object read throughput and write ingest rate, data retention, data immutability, compliance support, security, and content retrieval.","","POD:0-7803-9228-0","10.1109/LGDI.2005.1612476","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1612476","","Availability;Content based retrieval;Costs;Data security;Data systems;Information retrieval;Information security;Protection;Resource management;Throughput","content-based retrieval;database management systems;information retrieval systems;security of data","MAID based storage;compliance support;content retrieval;cost competitiveness;data archiving system;data immutability;data retention;data security;high object read throughput;large scale dense capacity;tape based storage system;write ingest rate","","0","","4","","","20-24 June 2005","","IEEE","IEEE Conference Publications"
"Fingerprint indexing based on singular point correlation","Tong Liu; Guocai Zhu; Chao Zhang; Pengwei Hao","Nat. Lab. on Machine Perception, Peking Univ., Beijing, China","IEEE International Conference on Image Processing 2005","20060327","2005","3","","II","293-6","Fingerprint indexing is an efficient technique that greatly improves the performance of automated fingerprint identification systems. We propose a continuous fingerprint indexing method based on location, direction estimation and correlation of fingerprint singular points. Location and direction estimation are achieved simultaneously by applying a T-shape model to directional field of fingerprint images. The T-shape model analyzes homocentric sectors around the candidate singular points to find lateral-axes and further main-axes. Then a distortion-tolerant filter of minimum average correlation energy is utilized to obtain a correlation-based similarity measure which gives the evidence of searching priority. The experiment is performed by 400-fingerprint retrieval from 10,000 templates and the mean search space is only 3.46% of the whole dataset.","1522-4880;15224880","POD:0-7803-9134-9","10.1109/ICIP.2005.1530386","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1530386","MACE filter;T-shape model;directional field;fingerprint indexing;singular point","Chaos;Computer science;Distortion measurement;Energy measurement;Filters;Fingerprint recognition;Image matching;Indexing;Information retrieval;Laboratories","correlation methods;filtering theory;fingerprint identification;image retrieval","T-shape model analysis;automated fingerprint identification systems;correlation-based similarity measure;direction estimation;distortion-tolerant filter;fingerprint indexing method;location estimation;minimum average correlation energy;singular point correlation","","2","","17","","","11-14 Sept. 2005","","IEEE","IEEE Conference Publications"
"Context-aware provision of advanced Internet services","R. Grieco; D. Malandrino; F. Mazzoni; D. Riboni","Universita degli Studi di Salerno, Italy","Fourth Annual IEEE International Conference on Pervasive Computing and Communications Workshops (PERCOMW'06)","20060327","2006","","","4 pp.","603","The pervasive and mobile computing scenario is characterized by the heterogeneity of devices used to access services, and by frequent changes in the user's context. This paper presents the integration of two existing frameworks into a context-aware content provisioning system oriented to mobile users. External Web contents can be automatically tailored according to a wide range of context data, including device capabilities, available bandwidth, location, user preferences. The tailoring process is human intervention free. In order to demonstrate the feasibility of our solution, we have developed a prototype location-based service that takes advantage of this architecture","","POD:0-7695-2520-2","10.1109/PERCOMW.2006.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1599056","","Bandwidth;Computer architecture;Context-aware services;Information retrieval;Middleware;Mobile computing;Pervasive computing;Prototypes;Web and internet services;Web server","Internet;content management;mobile computing","advanced Internet services;context-aware content provisioning system;mobile computing;pervasive computing","","2","1","8","","","13-17 March 2006","","IEEE","IEEE Conference Publications"
"Motion-based video retrieval by trajectory matching","Jun-Wei Hsieh; Shang-Li Yu; Yung-Sheng Chen","Dept. of Electr. Eng., Yuan Ze Univ., Chung-li, Taiwan","IEEE Transactions on Circuits and Systems for Video Technology","20060320","2006","16","3","396","409","This paper proposes a hybrid motion-based video retrieval system to retrieve desired videos from video databases through trajectory matching. The hybrid method includes a sketch-based scheme and a string-based one to analyze and index a trajectory with more syntactic meanings. First of all, this method uses a sampling technique to extract a set of control points from each trajectory as features. Then, the sketch-based method uses a curve fitting technique to interpolate some missed data in this set of control points. Then, the visual distance between any two trajectories can be directly measured by comparing their position data. The visual distance is good in solving the problem of translation-invariant trajectory matching but poor in solving the problem of partial trajectory matching. Therefore, in addition to the visual distance, the hybrid method uses the string-based scheme to compare any two trajectories according to their syntactic meanings. With the help of the syntactic distance, many impossible candidates can be filtered out in advance and thus the accuracy of video retrieval can be much enhanced. In addition, the problem of partial trajectory matching will become easy to be solved. Thus, even though a partial trajectory is queried, all desired video clips still can be very accurately retrieved. Experimental results have proved the superiority of our proposed method.","1051-8215;10518215","","10.1109/TCSVT.2006.869965","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1608167","Motion object detection;string matching;trajectory matching;video retrieval","Cameras;Curve fitting;Data mining;Image retrieval;Information retrieval;Object detection;Position measurement;Sampling methods;Spatial databases;Web sites","curve fitting;image matching;image motion analysis;image retrieval;image sampling;video signal processing","curve fitting technique;motion-based video retrieval system;sampling technique;sketch-based scheme;string-based scheme;translation-invariant trajectory matching","","48","","30","","","March 2006","","IEEE","IEEE Journals & Magazines"
"A distributed platform for archiving and retrieving RSS feeds","D. Chmielewski; Gongzhu Hu","Dept. of Comput. Sci., Central Michigan Univ., Mount Pleasant, MI, USA","Fourth Annual ACIS International Conference on Computer and Information Science (ICIS'05)","20060418","2005","","","215","220","A typical user has a collection of Web sites she often visits to get information, but keeping track of ""what's new"" on these Web sites is a nontrivial task. As the contents of the Web sites change frequently, the user would conceivably refresh or reload the Web pages to recollect the information to see if anything is new. To make this keep-up-to-date task easier, many Web sites provide what are called RSS feeds, which are descriptions of the new data in XML format. Some RSS readers have been developed in the past several years, but they are not able to retrieve information that was updated during the time period when the reader is offline. In this paper, we present a distributed platform that can archive, retrieve, and synchronize RSS feeds for the updated information through a network of servers.","","POD:0-7695-2296-3","10.1109/ICIS.2005.6","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1515404","","Computer science;Feeds;Information retrieval;Network servers;Portals;Uniform resource locators;Web pages;Web server;Web sites;XML","Internet;Web sites;XML;information retrieval;information retrieval systems","RSS feed archiving;RSS feed retrieving;RSS reader;Web page reloading;Web site content;distributed platform;information retrieval;information updating;server network","","1","9","9","","","2005","","IEEE","IEEE Conference Publications"
"On the Usage of Data Mining to SupportWebsite Designers to Have Better DesignedWebsites","A. Omari; S. Conrad","Heinrich-Heine-Universitaet Duesseldorf, Germany","Advanced Int'l Conference on Telecommunications and Int'l Conference on Internet and Web Applications and Services (AICT-ICIW'06)","20060403","2006","","","171","171","The success of a commercial company depends greatly on the success of its website. A successful website is the well-designed website. The website is well-designed from the users point of view if it contains services that satisfy users needs, if the user navigation is simplified, and if he can reach his target page in a short time without the need to make any search or to guess where his target page could be found. On the other hand, from the websites owners point of view, a website is well-designed if it participates in increasing the companys overall profit, if it increases the users trust in the company and its products, and participates in making promotions for the company. Therefore, it is important to have a well-designed website. In our approach, we argue that we can help the website designer to improve the design structure of the website by giving him some information about the companys information system, its elements, and the relationships between different attributes of the information system that when considered in the design phase of the website will have a good effect in improving the website design structure. That information cannot be extracted directly from the companys information system, and does not exist as records or fields. That information can be extracted by applying different data mining techniques on that information system.","","POD:0-7695-2522-9","10.1109/AICT-ICIW.2006.140","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1602304","","Computer science;Data mining;Databases;Information retrieval;Information systems;Navigation;Web mining;Web page design;Web pages;Web sites","","","","0","","19","","","19-25 Feb. 2006","","IEEE","IEEE Conference Publications"
"Estimation of the number of operating sensors in large-scale sensor networks with mobile access","C. Budianu; S. Ben-David; L. Tong","Sch. of Electr. & Comput. Eng., Cornell Univ., Ithaca, NY, USA","IEEE Transactions on Signal Processing","20060418","2006","54","5","1703","1715","This paper investigates the estimation of the number of operating sensors in a sensor network in which the data collection is made by a mobile access point. In this paper, an estimator based on the Good-Turing estimator of the missing mass is proposed and it is generalized to other related problems such as the estimation of the distribution of energy available at sensors. The estimator is analyzed using the theory of large deviations. Closed-form bounds on the large deviation exponent are presented and confidence intervals for the estimator are characterized.","1053-587X;1053587X","","10.1109/TSP.2006.871973","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1621400","Large deviation analysis;nonparametric estimation;sensor lifetime estimation;sensor networks","Batteries;Helium;Histograms;Information retrieval;Intelligent networks;Large-scale systems;Life estimation;Lifetime estimation;Routing;Sensor phenomena and characterization","mobile radio;radio access networks;wireless sensor networks","Good-Turing estimator;large-scale sensor networks;mobile access;operating sensors","","29","","13","","","May 2006","","IEEE","IEEE Journals & Magazines"
"3D Reconstruction Using Image Contour Data Structure","Yong Li; S. Belkasim; Yi Pan; D. Edwards; B. Antonsen","Department of Computer Science, Georgia State University, P.O. Box 3994, Atlanta, GA 30302-3994, USA (e-mail: yli11@gsu.edu)","2005 IEEE Engineering in Medicine and Biology 27th Annual Conference","20060410","2005","","","3292","3295","Fast and accurate 3D object reconstruction from 2D image slices represents a difficult and challenging problem. Scientists have to either manually define the boundary of the partial object which is time consuming and may lack accuracy or provide the object boundary data which requires all objects be segmented. In this paper, we propose a new method for 3D reconstruction based on optimal image contour mapping. We also propose a novel data structure to represent the corresponding 3D objects. In our approach, all object contours in the same slice as well as adjacent slices are automatically segmented and combined in a hierarchical tree data structure. This data structure allows fast 3D object retrieval and 3D component analysis","1094-687X;1094687X","POD:0-7803-8741-4","10.1109/IEMBS.2005.1617180","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1617180","","Data structures;Image edge detection;Image enhancement;Image reconstruction;Image segmentation;Information retrieval;Neurons;Rendering (computer graphics);Software packages;Tree data structures","biomedical optical imaging;image reconstruction;image retrieval;image segmentation;medical image processing;tree data structures","3D component analysis;3D reconstruction;fast 3D object retrieval;hierarchical tree data structure;image contour data structure;image segmentation;optimal image contour mapping","","1","","16","","","17-18 Jan. 2006","","IEEE","IEEE Conference Publications"
"Content based object retrieval with image primitive database","J. Kinser; Guisong Wang","Sch. of Comput. Sci., George Mason Univ., Fairfax, VA, USA","34th Applied Imagery and Pattern Recognition Workshop (AIPR'05)","20060403","2005","","","5 pp.","","Content-based image retrieval is the task of recalling images from a large database that are similar to a probe image. Many schemes have been proposed and often follow the scheme of extracting information from images and classifying this information as a single entity. We propose that image segments are far more complicated and that two adjustments are necessary. The first is that pixels do not necessarily belong to a single object and the second is that image segments can not be classified as a single entity. We propose a new approach that adopts these tenets and present results indicating the feasibility of creating syntactical definitions to image objects.","1550-5219;15505219","POD:0-7695-2479-6","10.1109/AIPR.2005.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1612820","","Content based retrieval;Data mining;Image converters;Image databases;Image retrieval;Image segmentation;Information retrieval;Libraries;Probes;Shape","content-based retrieval;image classification;image retrieval;image segmentation;visual databases","content-based image retrieval;image objects;image primitive database;image segments;information classification;syntactical definitions","","0","","6","","","19-21 Oct. 2005","","IEEE","IEEE Conference Publications"
"A comparison of dimensionality reduction techniques for text retrieval","V. Vinay; I. J. Cox; K. Wood; N. Milic-Frayling","Dept. of Comput. Sci., Univ. Coll. London, UK","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","The growth of digital information increases the need to build better techniques for automatically storing, organizing and retrieving it. Much of this information is textual in nature and existing representation models struggle to deal with the high dimensionality of the resulting feature space. Techniques like latent semantic indexing address, to some degree, the problem of high dimensionality in information retrieval. However, promising alternatives, like random mapping (RM), have yet to be completely studied in this context. In this paper, we show that despite the attention RM has received in other applications, in the case of text retrieval it is outperformed not only by principal component analysis (PCA) and independent component analysis (ICA) but also by a simple noise reduction algorithm.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.2","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607465","","Computational efficiency;Computer science;Educational institutions;Independent component analysis;Indexing;Information retrieval;Machine learning;Noise reduction;Organizing;Principal component analysis","data reduction;independent component analysis;information retrieval;principal component analysis;text analysis","digital information;dimensionality reduction;independent component analysis;latent semantic indexing;noise reduction;principal component analysis;random mapping;representation model;text retrieval","","3","2","15","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
