"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=902911,895869,885928,890430,884768,861745,974237,869788,823915,859068,825795,888712,859640,877503,874511,866313,983035,899557,868664,871102,857730,869537,902864,871560,851782,882414,969621,893391,978254,839473,902861,824409,880587,844177,910644,978179,855822,871063,978001,888631,880626,846028,888025,861721,976133,882436,880876,889878,849745,976742,964912,871013,899559,871504,868672,886064,893859,860549,942151,976840,880620,900741,976774,942155,880562,976084,978124,902960,889584,842251,858748,871566,913512,899364,839416,907425,977040,976684,902553,871446,899470,858082,839451,856461,903949,842249,861992,976745,874583,896628,906210,869566,862079,856113,905645,877507,966104,878756,871575,871035",2017/05/04 22:06:12
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Feature representations for image retrieval: beyond the color histogram","N. Vasconcelos; A. Lippman","Media Lab., MIT, Cambridge, MA, USA","2000 IEEE International Conference on Multimedia and Expo. ICME2000. Proceedings. Latest Advances in the Fast Changing World of Multimedia (Cat. No.00TH8532)","20020806","2000","2","","899","902 vol.2","We study solutions to the problem of feature representation in the context of content-based image retrieval (CBIR). Retrieval is formulated as a classification problem, where the goal is to minimize probability of retrieval error. Under this formulation, retrieval performance is directly related to the quality of density estimation which is, in turn, determined by properties of the feature representation. We show that most representations of interest for the retrieval problem are particular cases of the mixture model, and present detailed arguments for why this is the most appropriate representation for retrieval","","POD:0-7803-6536-4","10.1109/ICME.2000.871504","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=871504","","Content based retrieval;Histograms;Image analysis;Image databases;Image retrieval;Information retrieval;Spatial databases;Sufficient conditions;Vector quantization","content-based retrieval;feature extraction;image classification","classification problem;content-based image retrieval;density estimation;feature representation;mixture model;retrieval performance","","11","","10","","","2000","30 Jul 2000-02 Aug 2000","IEEE","IEEE Conference Publications"
"Distributed data access in the Sequential Access Model at the D0 experiment at Fermilab","I. Terekhov; V. White","Fermi Nat. Accel. Lab., Batavia, IL, USA","Proceedings the Ninth International Symposium on High-Performance Distributed Computing","20020806","2000","","","310","311","Presents the Sequential Access Model (SAM), which is the data-handling system for D0, one of two primary high-energy experiments at Fermilab. During the next several years, the D0 experiment will store a total of about 1 PByte of data, including raw detector data and data processed at various levels. The design of SAM is not specific to the D0 experiment and carries few assumptions about the underlying mass storage level; its ideas are applicable to any sequential data access. By definition, in the sequential access mode, a user application needs to process a stream of data by accessing each data unit exactly once, the order of the data units in the stream being irrelevant. The units of data are laid out sequentially in files. The adopted model allows for a significant optimization of system performance, a reduction in user file latency and an increase in the overall throughput. In particular, caching is done with the knowledge of all the files that are needed “in the near future”, which is defined as all the files being used by already-running or submitted jobs. The bulk of the data is stored in files on tape in the mass storage system Enstore. All of the data managed by SAM is cataloged in great detail in a relational database (Oracle)","1082-8907;10828907","POD:0-7695-0783-2","10.1109/HPDC.2000.868672","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=868672","","Data handling;Delay;Information retrieval;Laboratories;Libraries;Relational databases;Samarium;Storage automation;System performance;Throughput","cache storage;data acquisition;data handling;distributed databases;high energy physics instrumentation computing;magnetic tape storage;relational databases","1 PByte;Enstore mass storage system;Fermi National Accelerator Laboratory;Fermilab D0 experiment;Oracle relational database;Sequential Access Model;caching;data cataloguing;data files;data handling system;data stream;data units;distributed data access;high-energy physics experiment;magnetic tape storage;mass storage;processed data;raw detector data;running jobs;sequential data access;submitted jobs;system performance optimization;throughput;user file latency","","0","","6","","","2000","01 Aug 2000-04 Aug 2000","IEEE","IEEE Conference Publications"
"A content-based image retrieval system integrating color, shape and spatial analysis","Kwok-Wah Hung; M. Aw-Yong","Dept. of Comput., Hong Kong Polytech. Univ., China","Systems, Man, and Cybernetics, 2000 IEEE International Conference on","20020806","2000","2","","1484","1488 vol.2","The paper investigates image retrieval methods based on color, shape and spatial analysis. We have designed and implemented a prototype to retrieve a particular image from an image database. Indexing methods based on criteria are adopted in the prototype. An integrated method for calculating the similarity value between two images is introduced. We then evaluate the performance and compare the characteristic of each image retrieval approach in turn. Experimental results show that using color-only analysis can achieve a good image recall rate. Finally, integrating the color, shape and spatial analysis in image retrieval, the accuracy is much higher than using the techniques separately","1062-922X;1062922X","POD:0-7803-6583-6","10.1109/ICSMC.2000.886064","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=886064","","Content based retrieval;Data mining;Image analysis;Image color analysis;Image databases;Image retrieval;Indexing;Information retrieval;Prototypes;Shape","content-based retrieval;database indexing;image colour analysis;visual databases","color-only analysis;content based image retrieval system;image database;image recall rate;image retrieval approach;indexing methods;integrated method;similarity value;spatial analysis","","0","","4","","","2000","08 Oct 2000-11 Oct 2000","IEEE","IEEE Conference Publications"
"ECG monitoring through environmental electrodes","G. Andreoni; A. Pedotti; M. Di Rienzo","Dept. of Bioeng., Politecnico di Milano Univ., Italy","1st Annual International IEEE-EMBS Special Topic Conference on Microtechnologies in Medicine and Biology. Proceedings (Cat. No.00EX451)","20020806","2000","","","615","618","The ECG is a very important signal to obtain information about the psychophysical status of a person. The possibility to non-intrusively monitor it offers the opportunity to retrieve data about the man-machine-environment interactions and to influence the variable parameters of the whole system to improve the overall safety and comfort but maintaining the required performances. This study face this problem through the development of environmental electrodes. These allow the unconscious recording of the single first lead during a simple task that requires the use of some objects where the electrodes are embedded. Validation demonstrated that these new electrodes have a good behavior and are not distinguishable from the standard ones. Further testing and the integration with other sensors is in progress","","POD:0-7803-6603-4","10.1109/MMB.2000.893859","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=893859","","Automatic control;Biomedical engineering;Condition monitoring;Electrocardiography;Electrodes;Information retrieval;Psychology;Temperature sensors;Vehicle driving;Vehicle safety","biomedical electrodes;electrocardiography;patient monitoring","ECG monitoring;comfort improvement;data retrieval;electrodiagnostics;embedded electrodes;environmental electrodes;man-machine-environment interactions;psychophysical status information obtaining;safety improvement;system variable parameters;unconscious recording","","3","","13","","","2000","12 Oct 2000-14 Oct 2000","IEEE","IEEE Conference Publications"
"Biomass retrieval for boreal forest using electromagnetic scattering model and neural networks","X. Luo; G. Smith; J. Askne; J. Fransson","Dept. of Radio & Space Sci., Chalmers Univ. of Technol., Goteborg, Sweden","IGARSS 2000. IEEE 2000 International Geoscience and Remote Sensing Symposium. Taking the Pulse of the Planet: The Role of Remote Sensing in Managing the Environment. Proceedings (Cat. No.00CH37120)","20020806","2000","1","","414","416 vol.1","Retrieval of stem volume of boreal forest from SAR images by using electromagnetic scattering model and neural network is presented. The experimental data of Danish Airborne SAR (EMISAR) for the NOPEX southern research area in Sweden were used to test the retrieval scheme. It has been shown that a neural network trained by calibrated electromagnetic scattering model with experimental data has the potential to retrieve the biomass for boreal forests","","POD:0-7803-6359-0","10.1109/IGARSS.2000.860549","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=860549","","Backscatter;Biomass;Covariance matrix;Electromagnetic modeling;Electromagnetic scattering;Information retrieval;Neural networks;Resource management;Space technology;Testing","forestry;geophysical techniques;geophysics computing;neural nets;radar cross-sections;radar theory;remote sensing by radar;synthetic aperture radar;vegetation mapping","Danish Airborne;EMISAR;NOPEX;SAR;Sweden;backscatter;biomass;boreal forest;electromagnetic scattering model;geophysical measurement technique;neural net;neural network;radar remote sensing;radar scattering;retrieval;stem volume;synthetic aperture radar;vegetation mapping","","0","","9","","","2000","24 Jul 2000-28 Jul 2000","IEEE","IEEE Conference Publications"
"Building a digital library research program at Columbia University","J. Klavans","Center for Res. on Inf. Access, Columbia Univ., New York, NY, USA","Proceedings 2000 Kyoto International Conference on Digital Libraries: Research and Practice","20020806","2000","","","49","56","This paper provides both an overview of the Digital Library Research Program at Columbia University, along with some detail on three selected projects. First, a review of the interdisciplinary approach to Digital Library Research from the point of view of the Center for Research on Information Access will be presented. Second, technical aspects will be presented on the PERSIVAL medical digital library project, on the Digital Government Research Center, and on the multilingual multidocument summarization project. Finally, a range of projects will be briefly discussed in order to demonstrate the concrete results of taking this interdisciplinary approach","","POD:0-7695-1022-1","10.1109/DLRP.2000.942151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=942151","","Biomedical imaging;Computer science;Concrete;Databases;Focusing;Image retrieval;Information retrieval;Machine assisted indexing;Paper technology;Software libraries","digital libraries;research initiatives","Columbia University;PERSIVAL;digital library;medical digital library project;multilingual multidocument summarization;research program","","0","","21","","","2000","13 Nov 2000-16 Nov 2000","IEEE","IEEE Conference Publications"
"Retrieval of UV surface radiation from GOME data","L. P. Bobylev; V. V. Elagin; O. M. Johannessen; A. N. Roublev; N. E. Choubarova","Nansen Int. Environ. & Remote Sensing Center, St. Petersburg, Russia","IGARSS 2001. Scanning the Present and Resolving the Future. Proceedings. IEEE 2001 International Geoscience and Remote Sensing Symposium (Cat. No.01CH37217)","20020806","2001","3","","1347","1349 vol.3","A new algorithm is developed for retrieval of surface UV radiation under realistic cloudiness conditions using GOME/ERS-2 data. This algorithm is based on a simple radiation model of the atmosphere and accounts for the UV radiation attenuation due to clouds and atmospheric aerosol. For validation of the suggested algorithm ground-truth measurements of biologically active UV incident radiation were used. The measurements were conducted at the Moscow University Meteorologocal Observatory for time period between March and November 1999 using a UV-B radiometer (UVB-1, Yankee Environmental Systems, Inc.). A mean relative difference between the retrieved and measured values over 273 days was assessed at 10.8%","","POD:0-7803-7031-7","10.1109/IGARSS.2001.976840","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=976840","","Aerosols;Atmosphere;Atmospheric measurements;Atmospheric modeling;Attenuation;Biological system modeling;Clouds;Information retrieval;Meteorology;Time measurement","atmospheric radiation;atmospheric techniques;remote sensing","AD 1999 03 to 11;European satellite ERS-2;GOME data;Global Ozone Monitoring Experiment;Moscow University Meteorological Observatory;Russia;UV attenuation;UV surface radiation retrieval;UV-B radiometer;algorithm;atmospheric aerosol;atmospheric radiation model;biologically active UV incident radiation;cloudiness;clouds;ground-truth measurements","","0","","16","","","2001","09 Jul 2001-13 Jul 2001","IEEE","IEEE Conference Publications"
"Path query reduction and diffusion for distributed semi-structured data retrieval","Jaehyung Lee; Yon Dohn Chung; Myoung Ho Kim","Div. of Comput. Sci., Korea Adv. Inst. of Sci. & Technol., Seoul, South Korea","Proceedings 2000 International Database Engineering and Applications Symposium (Cat. No.PR00789)","20020806","2000","","","393","397","Addresses the problem of query processing on distributed semi-structured data. The distributed semi-structured data can be modeled as a rooted and edge-labeled graph, where nodes are located in a single or a number of sites. For efficient retrieval of distributed semi-structured data, we propose a query processing model that is based on the `query reduction and diffusion' method. In the method, a user query is reduced in a site and distributed to other sites for data retrieval. We also propose a set of algorithms for the proposed model","","POD:0-7695-0789-1","10.1109/IDEAS.2000.880620","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=880620","","Computer science;Data models;Database languages;Genomics;HTML;Information retrieval;Object oriented databases;Object oriented modeling;Query processing;Relational databases","data structures;database theory;distributed databases;graph theory;query processing","algorithms;distributed semi-structured data retrieval;edge-labeled graph;path query diffusion;path query reduction;query processing model","","0","","8","","","2000","18 Sep 2000-20 Sep 2000","IEEE","IEEE Conference Publications"
"Estimating shoulder maximum muscle forces in individuals with C5-C6 tetraplegia","A. M. Acosta; R. F. Kirsch","Dept. of Biomed. Eng., Case Western Reserve Univ., Cleveland, OH, USA","Proceedings of the 22nd Annual International Conference of the IEEE Engineering in Medicine and Biology Society (Cat. No.00CH37143)","20020806","2000","1","","332","334 vol.1","Individuals with spinal cord injury (SCI) at the C5-C6 level, lose voluntary control over some of the shoulder muscles, preventing them from performing activities such as transfers or reaching above horizontal. Rehabilitation interventions such as functional neuromuscular stimulation can be used to restore lost function in this population, but due to the mechanical complexity of the shoulder, implementing such interventions is a difficult task. Musculoskeletal modeling can be used to gain a better understanding of shoulder function following cervical SCI and to aid in the design of rehabilitation interventions that restore lost function. Following spinal cord injury, some muscles will become completely paralyzed and the strength of the muscles remaining under partial voluntary control will vary across subjects depending on the level and extent of the injury. In order to reflect SCI, the musculoskeletal model needs to be customized for each individual, specifically to include maximum muscle forces. An algorithm to estimate shoulder maximum muscle forces based on experimental measurements of shoulder moments and muscle activation has been developed and applied to simulated trial data. The algorithm could successfully retrieve the maximum muscle forces from the simulated data. The effect of practical issues such as the difficulty of measuring muscle activity in deeper muscles was also evaluated","1094-687X;1094687X","POD:0-7803-6465-1","10.1109/IEMBS.2000.900741","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=900741","","Elbow;Electromyography;Force control;Force measurement;Information retrieval;Muscles;Musculoskeletal system;Neuromuscular stimulation;Shoulder;Spinal cord injury","biocontrol;biomechanics;biomedical measurement;force measurement;muscle;neurophysiology;patient rehabilitation;physiological models","C5-C6 tetraplegia;completely paralyzed muscles;deeper muscles;injury;lost function restoration;maximum muscle forces;muscle activity measurement;partial voluntary control;rehabilitation interventions;shoulder maximum muscle forces estimation;shoulder mechanical complexity;voluntary control loss","","0","","1","","","2000","23 Jul 2000-28 Jul 2000","IEEE","IEEE Conference Publications"
"Fast retrieval of multi- and hyperspectral images using relevance feedback","I. E. Alber; Ziyou Xiong; N. Yeager; M. Farber; W. M. Pottenger","Boeing Integrated Defense Syst., Seal Beach, CA, USA","IGARSS 2001. Scanning the Present and Resolving the Future. Proceedings. IEEE 2001 International Geoscience and Remote Sensing Symposium (Cat. No.01CH37217)","20020806","2001","3","","1149","1151 vol.3","A high speed of retrieval is very important to developing an effective image cube search algorithm for the remote sensing community. Following the work of Berman and Shapiro (1999), it is shown that a triangle inequality search technique applied to a relevance feedback retrieval algorithm can significantly speed up the search for and retrieval of physical events of interest in large remote-sensing databases. An improvement in retrieval speed is illustrated using hurricane queries applied to the multispectral GOES database","","POD:0-7803-7031-7","10.1109/IGARSS.2001.976774","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=976774","","Algorithm design and analysis;Feedback;Hurricanes;Hyperspectral imaging;Image analysis;Image databases;Image retrieval;Information retrieval;Radio frequency;Remote sensing","content-based retrieval;geophysics computing;image retrieval;relevance feedback;remote sensing;search problems;storms;visual databases","hurricane queries;hyperspectral images;image cube search algorithm;multispectral GOES database;multispectral images;relevance feedback;relevance feedback retrieval algorithm;remote sensing;triangle inequality search technique","","2","","11","","","2001","09 Jul 2001-13 Jul 2001","IEEE","IEEE Conference Publications"
"Digital libraries: did you ask the users?","T. Catarci","Dipt. di Inf. e Sistemistica, Univ. di Roma, Italy","Proceedings 2000 Kyoto International Conference on Digital Libraries: Research and Practice","20020806","2000","","","75","","The necessity for a more comprehensive understanding of user needs, objectives, and behaviour in employing digital library systems is stressed repeatedly in new projects as the basis for designing effective systems. However, not many such projects seem to follow a rigorous “user-centered” design approach, with a strong involvement of a key library user: the librarians. A strong cooperation with librarians from all over Europe is what we have experimented in the LAURIN project which involves seventeen participants from several countries, including a large group of libraries. LAURIN has two major goals. 1. To set up a network of digitalized newspaper clipping archives that can be accessed through the Internet in a centralized fashion, for searching and retrieving clippings. 2. To provide a generic model to be used by individual libraries for scanning, digitalizing, storing, and indexing newspaper clippings, and making them accessible via the LAURIN network","","POD:0-7695-1022-1","10.1109/DLRP.2000.942155","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=942155","","Amplitude shift keying;Catalogs;Feedback;Indexing;Information retrieval;Internet;Remuneration;Software libraries;Thesauri;User interfaces","digital libraries;full-text databases;user centred design","LAURIN network;LAURIN project;digital library systems;indexing newspaper clippings;librarians;newspaper clipping archives;user needs;user-centered design","","0","","","","","2000","13 Nov 2000-16 Nov 2000","IEEE","IEEE Conference Publications"
"SISQL: schema-independent database querying (on and off the Web)","U. Masermann; G. Vossen","Deutsche Borse Syst. AG, Frankfurt, Germany","Proceedings 2000 International Database Engineering and Applications Symposium (Cat. No.PR00789)","20020806","2000","","","55","64","Finding information in diverse sources, in particular on the World-Wide Web is highly relevant these days. As more and more Web sites are administered by database systems, and as information on and off the Web increasingly comes out of a database, it is crucial to be able to search databases when working with the Web. This paper introduces a novel query language which renders it possible to formulate queries to databases in the absence of schema-knowledge. The proposed language Schema-Independent SQL (SISQL) takes parameterized SQL queries as input and dynamically generates correct SQL statements for collections of underlying schemata. SISQL is based on the Reflective Relational Algebra as a “processing engine,”, which has been proposed in recent years for overcoming the limitations of classical algebra w.r.t. the treatment of procedural data","","POD:0-7695-0789-1","10.1109/IDEAS.2000.880562","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=880562","","Algebra;Database languages;Database systems;Dictionaries;Dynamic programming;HTML;Information retrieval;Programming profession;Relational databases;Writing","query languages;query processing;relational algebra","Reflective Relational Algebra;SISQL;World-Wide Web;database querying;query language;schema-independent","","2","","33","","","2000","18 Sep 2000-20 Sep 2000","IEEE","IEEE Conference Publications"
"DInSAR applications to landslide studies","A. Refice; F. Bovenga; L. Guerriero; J. Wasowski","Dipt. Interateneo di Fisica, Bari Univ., Italy","IGARSS 2001. Scanning the Present and Resolving the Future. Proceedings. IEEE 2001 International Geoscience and Remote Sensing Symposium (Cat. No.01CH37217)","20020806","2001","1","","144","146 vol.1","Operational monitoring of slope instabilities by SAR interferometry poses a number of challenges due to the limited spatial extent of the landsliding areas and the rainy conditions usually associated with mass movement events. In this work, we present applications of DInSAR techniques to the assessment of the stability of landslide-prone areas. A long-term analysis over single, stable scatterers can be attempted, in order to overcome the intrinsic low-coherence conditions associated with landslide sites. The technique, known as the permanent scatterers approach, has been shown to give excellent results over areas with high densities of man-made targets. In this work, some aspects of the PS processing are reviewed and possible improvements are proposed to bring the method to give reliable results over sites with low urbanization such as the rural settings associated with landslide-prone areas in Southern Italy","","POD:0-7803-7031-7","10.1109/IGARSS.2001.976084","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=976084","","Condition monitoring;Electromagnetic scattering;Image analysis;Information retrieval;Interferometry;Motion detection;Pixel;Stability;Synthetic aperture radar;Terrain factors","geomorphology;geophysical techniques;monitoring;radiowave interferometry;rain;remote sensing by radar;synthetic aperture radar","DInSAR applications;PS processing;SAR interferometry;Southern Italy;landslide studies;landslide-prone areas;mass movement events;monitoring;permanent scatterers approach;rainy conditions;rural settings;slope instabilities","","5","","8","","","2001","09 Jul 2001-13 Jul 2001","IEEE","IEEE Conference Publications"
"Application of neural algorithms for a real time estimation of ozone profiles from GOME measurements","F. DelFrate; A. Ortenzi; S. Casadio; C. Zehner","Ingegneria-DISP, Tor Vergata Univ., Rome, Italy","IGARSS 2001. Scanning the Present and Resolving the Future. Proceedings. IEEE 2001 International Geoscience and Remote Sensing Symposium (Cat. No.01CH37217)","20020806","2001","6","","2668","2670 vol.6","The distribution of trace gases in the atmosphere, its thermal structure and its circulation mechanisms result from a complex interplay between radiative, physical and dynamical processes. Neural networks algorithms can be a useful tool with such complexities in retrieval operations. In this paper their potentialities have been exploited to design on-line procedures for the estimation of vertical profiles of ozone from spectral radiances measured by GOME. Investigations on the November 1999 mini hole condition have been considered as an example of application of the algorithm","","POD:0-7803-7031-7","10.1109/IGARSS.2001.978124","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=978124","","Atmosphere;Atmospheric measurements;Electronic mail;Extraterrestrial measurements;Geophysical measurements;Information retrieval;Instruments;Meteorology;Neural networks;Satellites","atmospheric composition;atmospheric techniques;neural nets;ozone;remote sensing","AD 1999 11;GOME measurements;atmosphere;circulation mechanisms;dynamical processes;neural algorithms;neural network algorithms;on-line estimation;ozone profiles;physical processes;radiative processes;real time estimation;retrieval operations;spectral radiances;thermal structure;trace gases distribution;vertical profiles","","0","","5","","","2001","09 Jul 2001-13 Jul 2001","IEEE","IEEE Conference Publications"
"Generating images with interactive manipulation and its model capture","T. Masaki; T. Yamauchi; Y. Kitamura; F. Kishino","Dept. of Electron. & Inf. Syst. Eng., Osaka Univ., Japan","Proceedings 15th International Conference on Pattern Recognition. ICPR-2000","20020806","2000","4","","473","476 vol.4","Methods of interactive image generation using processed video contents, and its 3D model capture are proposed; we mainly stress the key technique of the system and the implementation of moving 3D object extraction. In order to reflect a user's intention for generating new multimedia contents, we discuss the methods of storage, retrieval, and presentation. This system is an example of the novel creation of multimedia contents by using the technologies of computer vision and virtual reality. The user is able to generate novel multimedia contents without shape modeling by a human. The proposed low-cost extraction and interaction algorithm can track objects at 8 frames/sec with sufficient accuracy","1051-4651;10514651","POD:0-7695-0750-6","10.1109/ICPR.2000.902960","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=902960","","Computer vision;Content based retrieval;Data mining;Image generation;Information retrieval;Multimedia databases;Multimedia systems;Power system modeling;Shape;Virtual reality","computer vision;content-based retrieval;multimedia systems;virtual reality","3D model capture;images generation;interactive manipulation;model capture;moving 3D object extraction;multimedia contents;presentation;processed video contents;retrieval;storage;user's intention","","0","1","15","","","2000","03 Sep 2000-07 Sep 2000","IEEE","IEEE Conference Publications"
"A schema-based approach to building a bioinformatics database federation","G. J. L. Kemp; N. Angelopoulos; P. M. D. Gray","Dept. of Comput. Sci., Aberdeen Univ., UK","Proceedings IEEE International Symposium on Bio-Informatics and Biomedical Engineering","20020806","2000","","","13","20","Developments in our ability to integrate and analyse the data held in existing heterogeneous data resources can lead to an increase in our understanding of biological function at all levels. However, supporting ad-hoc queries across multiple data resources and correlating the data retrieved from these is still difficult. To address this, we are building a mediator based on the functional data model database, P/FDM, which integrates access to heterogeneous, distributed biological databases, while making use of existing search engines and indexes, without infringing on the autonomy of the underlying databases. Central to our design philosophy is the use of schemas. We have adopted a federated architecture with a five-level schema, arising from the use of the ANSI-SPARC three-level schema to describe both the existing autonomous data resources and the mediator itself. We describe the use of mapping functions and list comprehensions in query splitting, producing execution plans, code generation and result fusion. We give an example of cross-database querying involving data held locally in P/FDM systems and external data in the Sequence Retrieval System (SRS)","","POD:0-7695-0862-6","10.1109/BIBE.2000.889584","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=889584","","Bioinformatics;Biological information theory;Buildings;Data analysis;Data models;Distributed databases;Fusion power generation;Indexes;Information retrieval;Search engines","biology computing;distributed databases;query processing;scientific information systems;search engines;software architecture","ANSI-SPARC schema-based approach;P/FDM database;SRS;Sequence Retrieval System;ad-hoc queries;autonomous data resources;bioinformatics database federation;biological function;code generation;cross-database querying;data analysis;data correlation;data integration;database autonomy;distributed biological databases;execution plans;external data;federated architecture;functional data model;heterogeneous data resources;indexes;list comprehensions;locally-held data;mapping functions;mediator;multiple data resources;query splitting;result fusion;search engines","","7","2","18","","","2000","08 Nov 2000-10 Nov 2000","IEEE","IEEE Conference Publications"
"Sync classes: a framework for optimal scheduling of requests in multimedia storage servers","L. Golubchik; V. S. Subrahmanian; S. Marcus; J. Biskup","Dept. of Comput. Sci., Maryland Univ., College Park, MD, USA","IEEE Transactions on Knowledge and Data Engineering","20020806","2000","12","1","60","77","There have been many proposals on how media-on-demand servers can effectively allow clients to share resources. In this paper, given a set of clients, we show how these clients may be partitioned into “sync-classes” sets of clients who can be serviced through allocation of a single set of resources. As a set of clients may be partitioned into sync-classes in many different ways, we show that a very large class of cost functions may be used to determine which partition to choose. We provide algorithms to compute such optimal splits. Our framework is very generic in the following ways: the system may plug-in any cost function whatsoever, as long as it satisfies four common-sense axioms that evaluate costs; and the system may evaluate the future anticipated requests of a user using any user model (e.g., a Markovian model) that has a specified I/O interface. Thus, a wide variety of predictive methods (of what the user will do) and a wide variety of costing methods may be used within our framework","1041-4347;10414347","","10.1109/69.842251","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=842251","","Bandwidth;Cost function;Costing;Information retrieval;Large-scale systems;Multimedia systems;Optimal scheduling;Partitioning algorithms;Proposals;Resource management","multimedia databases;multimedia servers;resource allocation;scheduling;user modelling","Markovian model;cost functions;costing;input output interface;media-on-demand servers;multimedia storage servers;optimal request scheduling;resource allocation;sync-classes;user model","","0","","20","","","Jan/Feb 2000","","IEEE","IEEE Journals & Magazines"
"Efficient video summarization based on a fuzzy video content representation","A. D. Doulamis; N. D. Doulamis; S. D. Kollias","Nat. Tech. Univ. of Athens, Greece","2000 IEEE International Symposium on Circuits and Systems. Emerging Technologies for the 21st Century. Proceedings (IEEE Cat No.00CH36353)","20020806","2000","4","","301","304 vol.4","A fuzzy representation of visual content is proposed, which is useful for video summarization. In particular, a multidimensional fuzzy histogram is constructed for each video frame based on a collection of appropriate features, extracted using video sequence analysis techniques. Then, key frames are selected optimally by minimizing a cross correlation criterion. Experimental results and comparison with other known methods are presented to indicate the good performance of the proposed scheme on real life video recordings","","POD:0-7803-5482-6","10.1109/ISCAS.2000.858748","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=858748","","Content based retrieval;Digital images;Feature extraction;Histograms;Image sequence analysis;Indexing;Information retrieval;Multidimensional systems;Video recording;Video sequences","content-based retrieval;fuzzy systems;image segmentation;image sequences;multimedia databases;video databases","cross correlation criterion;fuzzy video content representation;multidimensional fuzzy histogram;video frame;video recordings;video sequence analysis techniques;video summarization","","3","","9","","","2000","28 May 2000-31 May 2000","IEEE","IEEE Conference Publications"
"A video searching system using MSP data and its evaluation of matching methods","M. Kodama; T. Ikeda","Center for Technol. Res. & Dev., Hiroshima Univ., Japan","2000 IEEE International Conference on Multimedia and Expo. ICME2000. Proceedings. Latest Advances in the Fast Changing World of Multimedia (Cat. No.00TH8532)","20020806","2000","2","","1159","1162 vol.2","Multimedia communication services based on standard information, such as MPEG-1, MPEG-2, H.261 and H.263, had been indicated using multimedia scalability packages, which can provide multimedia information according to functionality and availability for users. This paper shows the video searching system based on exchanging packages of MSP: multimedia scalability packages. In this system, MSP data is decoded on the server side and is sent to the search engine. Input parameters for searching are described on attached information of MSP. After a server receives that, MSP searching information and content information are decoded into the matching processor. Output MSP data is made by searching system information and searching result on the server side and sending back to the user side. We indicate the effective searching features and methods of spatial and temporal domains. After considering them from the viewpoints of process time and matching numbers by experimental results, it shows that video searching is able to be realized efficiently in the temporal domain. Finally, we show the flexibility of our search system as video searching systems","","POD:0-7803-6536-4","10.1109/ICME.2000.871566","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=871566","","Communication standards;Decoding;Information retrieval;Multimedia communication;Multimedia systems;Network servers;Packaging;Research and development;Scalability;Search engines","image retrieval;multimedia communication;search engines;video signal processing","H.26;H.261;MPEG-1;MPEG-2;MSP data;matching methods;multimedia communication services;multimedia scalability packages;search engine;spatial domain;temporal domain;video searching system","","0","","3","","","2000","30 Jul 2000-02 Aug 2000","IEEE","IEEE Conference Publications"
