"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5212476,5212433,5212574,5212521,5212282,5212331,5212773,5212120,5212113,5212311,5212148,5212153,5212393,5212742,5212402,5212643,5212159,5212568,5212753,5212806,5212777,5212357,5212099,5212589,5212492,5212737,5212262,5212468,5212501,5212301,5212538,5212479,5212285,5212194,5212456,5212557,5212197,5212349,5212167,5212633,5212702,5212164,5212782,5212585,5212729,5212319,5212371,5212795,5212270,5212335,5212124,5212128,5212507,5212218,5212720,5212409,5212763,5212212,5212594,5212562,5212638,5212515,5212656,5212580,5212710,5212181,5212645,5212444,5212359,5212503,5212623,5212321,5212373,5212488,5212722,5212214,5212658,5212582,5212239,5212625,5212274,5212724,5212316,5212104,5212424,5212248,5212524,5212405,5212102,5212339,5212510,5212362,5212661,5212792,5212789,5212496,5212483,5212222,5212598,5212714",2017/05/05 00:39:57
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Negative selection algorithm based on immune suppression","Gui-Yang Li; T. Li; Jie Zeng; Hai-Bo Li","School of Computer Science, Sichuan University, Chengdu 610065, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","6","","3227","3232","The negative selection algorithm (NSA) is one of models in artificial immune systems. In this paper, two issues existed in traditional NSAs are described. Inspired by immune suppression mechanism, a novel framework of NSA that combining boundary selves and detectors to perform detection is proposed. By introducing the framework into V-detector algorithm, the improved algorithm is implemented and applied with synthetic data and real data. The experiment results show that the new algorithm based on immune suppression ensures better detection performance with fewer detectors.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212777","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212777","Boundary self;Hypothesis testing;Immune suppression;Negative selection;ROC","Artificial immune systems;Biological system modeling;Cells (biology);Computer science;Cybernetics;Detectors;Fault detection;Immune system;Intrusion detection;Machine learning","artificial immune systems","V-detector algorithm;artificial immune systems;immune suppression;negative selection algorithm","","0","","19","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Inclusion measure and similarity measure of intuitionistic fuzzy sets","B. Xie; L. W. Han; J. S. Mi","College of Mathematics and Information Science, Hebei Normal University, Shijiazhuang 050016, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","2","","700","705","This paper introduces a new definition of intuitionistic fuzzy (IF for short) inclusion measure. Five kinds of IF inclusion measure are constructed by means of different operators especially by IF implicator. It is shown that the similarity measure between two IF sets obtained from IF inclusion measure hold properties of normal similarity measure.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212357","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212357","IF inclusion measure;Intuitionistic fuzzy sets;Similarity measure","Cybernetics;Fuzzy sets;Machine learning","fuzzy set theory","inclusion measure;intuitionistic fuzzy sets;similarity measure","","0","","29","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Research on comprehensive evaluation of modern agricultural development in hebei based on factor analysis","Yan-Li Lu; Bin Zhang; Li-Na Yuan","School of Economics & Management, Hebei University of Science & Technology, Shijiazhuang 050018, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","5","","2629","2633","In this paper, a comprehensive evaluation system of modern agriculture development is established, which is consisting of 4 primary indexes (infrastructure element, industrialization development element, output efficacy element, sustainable development element), and 18 secondary indexes. Factor analysis approach is described and applied to the fuzzy synthetic evaluation analysis on each province (city, area) in China, and data were obtained from the statistic data of 2006. The results show that the comprehensive index of modern agricultural development of Hebei province in 2006 is 0.2555 points, rank 12th in 31 provinces, at average national level. Top 5 cities of modern agriculture development are Beijing, Shanghai, Zhejiang, Tianjin and Jiangsu, and last 5 cities are Yunnan, Gansu, Qinghai, Guizhou and Tibet.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212099","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212099","Evaluation;Factor Analysis;Modern agriculture","Agriculture;Cities and towns;Conference management;Cybernetics;Machine learning;Mathematical model;Mathematics;Principal component analysis;Research and development management;Technology management","agricultural engineering;fuzzy set theory","China;Hebei;agricultural development;factor analysis;fuzzy synthetic evaluation analysis","","0","","8","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"The application of intelligent system to digital image forensics","C. L. Lai; Y. S. Chen","Department of Informatics, Fo Guang University, R.O.C.","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","5","","2991","2998","Digital image capture devices, such as digital cameras or camera-equipped mobile phones, have become very common. Digital images also have the problem of being easy to edit and to tamper. As a result, digital forensics is now an important field in image processing. In this study, the features of images taken different cameras were used as the basis for determining the source of the digital images. The Genetic Algorithm was used to automatically select the most suitable and minimum number of features for the image content then the Support Vector Machine used for training and classification in order to identify the source cameras. This study also used image editing software for the post-processing of images, including resizing , blurring and tamper in order to determine if the Genetic Algorithm selected features were still effective for identification after the images were tampered. The results showed that the features selected automatically using the Genetic Algorithm could not only use less features, but also achieved better identification rates for the source camera of the digital images, and save images to extract the time of features after Genetic Algorithm select optimal feature.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212589","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212589","Feature extraction;Feature selection;Genetic algorithm;Image source identification;Support vector machine","Charge-coupled image sensors;Cybernetics;Digital cameras;Digital images;Forensics;Genetic algorithms;Intelligent systems;Machine learning;Mobile handsets;Watermarking","feature extraction;genetic algorithms;image processing;support vector machines","digital image capture devices;digital image forensics;feature extraction;genetic algorithm;image processing;intelligent system;support vector machine","","1","","13","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"A novel approach—fuzzy ANP for distribution center location","Ji-Yu Wei; Chun-Hui Wang","Department of Management, Tianjin University of Technology, 300384, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","1","","537","542","The ability to handle the challenges of reducing cost, increasing costumer service is very important for logistic firm in international trade. This research applies fuzzy-ANP methodology to select the location of distribution center. Location of distribution center is a multi-criteria decision making problem which includes a great deal of evaluation factors. We use ANP when considering the feedback and the relations between those factors. Due to complexity in assessing location of distribution center performance, it is difficult for decision-makers to provide exact numerical values for the factors. Therefore, a fuzzy ANP method was taken to calculate the weights of each factor of the model, which can solve problems in an uncertain condition effectively.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212492","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212492","Analytic network process (ANP);Distribution center;Fuzzy;Location","Conference management;Costs;Cybernetics;Data envelopment analysis;Decision making;Feedback;Logistics;Machine learning;Quality function deployment;Technology management","customer services;decision making;fuzzy set theory","analytic network process;costumer service;distribution center location;fuzzy ANP;multi-criteria decision making problem","","1","","16","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"A novel spherical wheel driven by chains with guiding wheels","Chia-Wen Wu; Kun-Shu Huang; Chi-Kuang Hwang","Institute of Engineering and Science, Chung Hua University, Hsing-Chu, Taiwan, R.O.C.","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","6","","3242","3245","A novel combination of chains with guiding wheel and spherical wheel unit (CWWU1) is presented in this paper, and its operating principle is basically a spherical wheel driven by two perpendicular pairs of chains with a set of guiding wheels. Thus, a CWWU1 base robot similar to the previous CWWU (combination of Omni wheel and spherical wheel unit) can perform the static and dynamic balancing function that a single wheel with inverse mouse-ball drive developed by Carnegie Mellon University (CMU) can also achieve. However, the previous CWWU has an unwanted compromise in which the strength is inversely proportional to the smoothing motion needed to be made. That is, increase the Omni wheels to improve the smoothness of motion will reduce the spacing of Omni wheel which will weak the strength of the Omni wheels. The CWWU1 can solve this problem, and the major difference between them is that the motion of CWWU1 can be smoother than the previous CWWU due to more than one guiding wheel to contact the surface of the spherical wheel. The other difference is that the size of CWWU1 can be reduced more as compared with the previous CWWU in case of size limit applications. Both robots have several exclusive features which can resolve key problems inherited in the CMU robot. Especially, the simultaneous demand of both a high-friction and low-friction material for the spherical ball is an undesired compromise needed to make for the CMU robot.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212737","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212737","CWWU;CWWU1;Guiding wheel;Spherical wheel","Actuators;Axles;Cybernetics;Ellipsoids;Machine learning;Mobile robots;Shape;Smoothing methods;Vehicle dynamics;Wheels","mobile robots","CWWU1 base robot;Carnegie Mellon University;Omni wheel;dynamic balancing function;guiding wheel;high-friction material;inverse mouse-ball drive;low-friction material;smoothing motion;spherical ball;spherical wheel unit;static balancing function","","1","","5","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"A multi-agent based automatic Web recommendation model","Hao Wen; Li-Ping Fang; Ling Guan","Department of Mechanical and Industrial Engineering, Ryerson University, Canada","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","3","","1482","1487","A multi-agent based automatic Web recommendation model is presented. The main objective of this work is to provide Web users with an autonomous navigating model that is able to relieve Web users from repetitive and tedious Web surfing. The proposed approach classifies Web pages through calculating weights of terms. A user's interest model and preference model are generated by analyzing the user's navigational history. Based on the contents of Web pages and a user's interest and preference models, Web pages are recommended to the user who is likely interested in the related topic. Moreover, an evaluation agent is employed, which aims to choose the trusted users and incorporates machine intelligence with human effort. In order to demonstrate the effectiveness of the proposed method, experiments are carried out. In the experiments, Web pages are classified and those pages that match a user's interests are recommended to the user.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212262","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212262","Information retrieval;Multi-agent system;Naïve Bayesian method;User interest model;User preference model;Web page classification","Cybernetics;Electronic mail;Industrial engineering;Information retrieval;Kernel;Machine learning;Navigation;Search engines;Web pages;Web sites","Internet;information filtering;multi-agent systems","Web page classification;Web surfing;automatic Web recommendation model;autonomous navigating model;information retrieval;machine intelligence;multiagent system;user interest model;user preference model","","0","","5","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"IPIC separability ratio for semi-supervised feature selection","D. S. Yeung; Jun Wang; W. W. Y. Ng","School of Computer Science and Engineering, South China University of Technology, Guangzhou, China. 510006","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","1","","399","404","Owing to the increase of computer processing power, datasets for pattern classification problems get larger. In semi-supervised learning problems, only a portion of training samples are labeled. This further reduces the effort in data collection. In the light of this situation, the number of features increases easily and the curse of dimensionality becomes a serious problem in semi-supervised pattern classification problems. In classical class separability based feature selection methods, samples in the same class are assumed to belong to a single cluster. However, this assumption does not hold true in many real life pattern classification problems. Instead, samples in a class may form several clusters (prototypes) [23]. These facts motivate us to propose the intra-prototype / inter-class separability ratio (IPICSR). Features selected by the IPICSR tend to preserve locality within a prototype while maximizing inter-class difference. Experimental results show that average testing accuracies of the proposed method out-performs off-the-shelf methods.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212468","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212468","Semi-supervised Feature Selection;Separability Ratio","Clustering algorithms;Computer science;Cybernetics;Filters;Internet;Laplace equations;Machine learning;Pattern classification;Prototypes;Semisupervised learning","learning (artificial intelligence);pattern classification","IPIC separability ratio;class separability;data collection;interclass difference;intraprototype-interclass separability ratio;pattern classification problem;semisupervised feature selection;semisupervised learning problem","","1","","28","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"On intrusion detection of RFID based on chaotic immune clustering model","Hai-Dong Yang; Jian-Hua Guo; Zheng Zhong","College of Automation Science and Technology, South China University of Technology, Guangzhou, 510641 China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","1","","417","423","To solve the security problem that is still an obstacle to the development of Radio Frequency Identification (RFID) technique, this paper proposes a novel security strategy for the intrusion detection of RFID, which is composed of a new approach to extracting the features of RFID's intrusion and a new technique to detect RFID's intrusion. The proposed RFID's intrusion detection technique employs chaotic searching strategy as the operation algorithm of the immune clustering model (ICM) to overcome its immature converge in a small region and develops a so-called chaotic immune clustering model (CICM). The experimental results show that the performance of the proposed security strategy for the intrusion detection of RFID is promising.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212501","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212501","Immune Clustering Model;Intrusion Detection;Radio Frequency Identification (RFID);Search of Chaotic Strategy","Chaos;Cryptography;Cybernetics;Educational technology;Feature extraction;Immune system;Information security;Intrusion detection;Machine learning;Radiofrequency identification","chaotic communication;radiofrequency identification;telecommunication security","RFID;chaotic immune clustering model;chaotic searching strategy;immature converge;intrusion detection;security strategy","","1","","12","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"An efficient Ranking SVM based on the transitivity of partial order","Jie Liu; Yang Wang; Dong Li; Yalou Huang","College of Information Technical Science, Nankai University, Tianjin 300071, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","3","","1493","1498","Learning to rank is one of the hottest topics in information retrieval (IR) field. Ranking SVM (RSVM) is a typical method of learning to rank. But this approach is time consuming, which decreases its applicability in real-world IR applications, which involves a large amount of computation, because it requires increasing the complexity from n to O(n<sup>2</sup>). This paper analyzes the characteristics of the partial order on instance pairs. We point out and prove that there is a transitive characteristic in this kind partial order data. An improved loss function is proposed based on the transitivity, which reduces the complexity greatly. Also we give the bound of the complexity of the improved RSVM, from which we can see that the actual complexity is usually near the lower bound in real-world application. Experimental results show that our method, efficient ranking SVM (eRSVM), out-perform the traditional method RSVM in efficiency greatly without decreasing the ranking accuracy.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212301","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212301","Learning to rank;information retrieval;loss function;ranking support vector machine","Cybernetics;Machine learning;Support vector machines","computational complexity;information retrieval;learning (artificial intelligence);support vector machines","efficient ranking SVM;information retrieval;partial order data;support vector machine","","0","","15","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"A novel method for quantitative diagnosis based on decision tree in Traditional Chinese Medicine","H. Y. Wang","College of Computer Science & Information Engineering, Zhejiang Gongshang University, Hangzhou, 310018, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","1","","344","349","Traditional chinese medicine (TCM) is one of the most important complementary and alternative medicines. In this paper, a novel computerized diagnostic method based on decision tree (DT) is proposed for promoting standardization and popularization of TCM diagnosis. In TCM, the symptoms are often high dimensional. Although DT induction algorithm has a feature selection scheme included in its learning performance, but this scheme is not optimal. The redundant and irrelevant symptoms may degrade the performance of the induced classifier. In this work, we utilize feature selection algorithm prior to the learning phase. The experiments show that the proposed method constructs much simpler tree and obtains relative reliable predictions. The rate of predictive accuracy in diagnosing apoplexy reaches 94.15%. The results suggest that the method proposed is feasible and effective and can be expected to be useful in the modernization of TCM.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212538","Computerized diagnosis;Decision tree;Symptom selection;Traditional Chinese Medicine","Accuracy;Bayesian methods;Cybernetics;Decision trees;Degradation;Diseases;Machine learning;Medical diagnostic imaging;Niobium compounds;Predictive models","decision trees;medical computing;medicine","DT induction algorithm;alternative medicine;computerized diagnostic method;decision tree;feature selection scheme;predictive accuracy rate;quantitative diagnosis;traditional chinese medicine","","3","","18","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Discriminance for equivalency of index systems based on fuzzy cluster analysis","Bao-Xiang Liu; Yan-Kun Li; Ya-Feng Yang","College of science, Hebei Polytechnic University, TangShan, 063009, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","1","","616","618","For the diversity of the index system, papers propose the concept of absolute equivalence based on the idea of attribute reduction in rough set theory; then the definition of the lambda-equivalence between two index systems which have inclusion relation is given by the fuzzy cluster analysis method. A discriminance is given, and finally a case study.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212479","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212479","Attribute reduction;Equivalence;Fuzzy cluster;Index system","Cultural differences;Cybernetics;Decision making;Diversity reception;Educational institutions;Fuzzy set theory;Fuzzy systems;Machine learning;NP-hard problem;Set theory","computational complexity;fuzzy set theory;optimisation;rough set theory;statistical analysis","fuzzy cluster analysis;fuzzy cluster analysis method;index system diversity;index systems equivalency discriminance;lambda-equivalence;rough set theory","","1","","5","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"SVM recognition algorithm based on between-class dissimilarity matrix and application","Mei Wang; Xin-Yan Li","Colleage of Electric and control Enginneering, Xi'an University of Science and Technology, 710054, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","3","","1252","1256","Aiming at the inseparable multi-class problem, a new multi-class SVM recognition algorithm of the decision tree based on the between-class dissimilarity matrix is presented after the two novel concepts of the shorter neighboring distance and the between -class dissimilarity matrix are defined. In the algorithm, the centroids of all the classes are firstly calculated. Then the between-class city-block distances are calculated as the neighboring distance and the between-class dissimilarity matrix is constructed. Finally, the samples are trained according to the shorter neighboring distance and the SVM classifier is obtained based on the matrix and the decision tree.The algorithm is applied to the cable fault recognition in the next part.The cable states include 4 kinds of states which are the normal state and 3 kinds of fault states. Comparing with the conditional algorithms, the simulation results prove that the inseparable multi-class problem is solved and the recognition is carried out rapidly with better precision.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212285","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212285","SVM;decision tree;dissimilarity matrix;fault recognition;neighboring distance","Cybernetics;Machine learning;Support vector machines","decision trees;pattern classification;support vector machines","SVM classifier;SVM recognition algorithm;between-class dissimilarity matrix;decision tree;multi-class problem;support vector machine recognition algorithm","","0","","12","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Feasibility analysis of calibration system for magnetic field of magetic resonance image","Bing Hani; Chen Li; Xiao-Ting Li","College of Quality & supervisor technology, Hebei University, Baoding 071002, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","4","","2439","2442","A kind of novel calibration system for measuring inhomogeneity of magnetic field of medical nuclear magnetic resonance was introduced in this paper. The error owing to inhomogeneous magnetic field was prevented by the greatest extent. By virtue of feasibility analysis of calibration system operation, it was proved that specially designed calibration system completely satisfied measuring purpose of inhomogeneity of magnetic field of medical nuclear magnetic resonance.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212194","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212194","Magnetic resonance image (MRI);calibration system;measurement of magnetic field","Calibration;Cybernetics;Image analysis;Machine learning;Magnetic analysis;Magnetic fields;Magnetic resonance imaging","biomedical MRI;calibration","calibration system operation;feasibility analysis;inhomogeneity measurement;inhomogeneous magnetic field;magnetic field;magnetic resonance image;medical nuclear magnetic resonance","","0","","8","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Condition prediction of hydroturbine generating units using least squares support vector regression with genetic algorithms","Min Zou","College of Electronics and Information Engineering, Wuhan University of Science and Engineering, Hubei, Province, 430073, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","2","","1037","1042","The least squares support vector regression (LSSVR), a least squares version of standard support vector regression, is applied in condition forecast of hydroturbine generating units (HGUs) by its vibration signal time series in this paper. An effective LSSVR model can only be built under suitable parameters. A novel approach, named as GA-LSSVR, is proposed in this paper, which searches for the optimal parameters of LSSVR model using real-value genetic algorithms and adopts the optimal parameters to construct the LSSVR model. The peak-peak value (ppv) time series data of the stator vibration signals in HGUs were used as the data set. The experimental results are shown that the GA-LSSVR model outperforms the existing BP neural network approaches and the simple LSSVR based on the mean absolute percent error criterion.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212456","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212456","Condition prediction;genetic algorithms;hydroturbine generating units (HGUs);least squares support vector regression (LSSVR)","Cybernetics;Genetic algorithms;Least squares methods;Machine learning","genetic algorithms;mechanical engineering;regression analysis;support vector machines;time series;turbogenerators","condition prediction;genetic algorithms;hydroturbine generating units;least squares support vector regression;vibration signal time series","","1","","15","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"All common embedded subtrees for clustering XML documents by structure","Zhiwei Lin; Hui Wang; S. McClean; Haiying Wang","Faculty of Computing and Engineering, University of Ulster, Northern Ireland, United Kingdom","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","1","","13","18","XML documents are tree-structured, and measuring the similarity of such tree structures plays a key role in XML clustering. In order to maximally capture common information for XML clustering, this paper investigates a novel similarity measurement - counting all common embedded subtrees of two trees, and its use for discovering latent hierarchical information for XML clustering. An efficient dynamic programming algorithm for counting all common embedded subtrees is proposed and also theoretically studied. The all common embedded subtrees similarity is employed in the definition of a dissimilarity measure for XML documents. This dissimilarity measure is evaluated in the standard hierarchical clustering framework on real XML documents. Experimental results show that all common embedded subtrees outperform the tree edit distance in clustering XML documents under the standard performance measures for clustering.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212557","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212557","XML;all common embedded subtrees;clustering;tree edit distance;tree similarity","Cybernetics;Machine learning;XML","XML;dynamic programming;pattern clustering;trees (mathematics)","XML documents clustering;dynamic programming algorithm;embedded subtrees;tree edit distance;tree structures","","0","","10","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Robust active control design for vehicle suspension systems via eigenstructure assignment","G. S. Wang; Feng Liu; Qiang Lv","Department of Control Engineering, Academy of Armored Force Engineering, Beijing, 100072, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","4","","1984","1989","Based on the parametric result of eigenstructure assignment, a robust active control method in a class of vehicle suspension systems is proposed. Its aim is to design a state feedback control law, such that the closed loop system has the desired eigenvalues and the state feedback control law minimizes the influence of disturbances on the vehicle suspension systems. In addition, the proposed method involves directly the original data, thus it is convenient to use in engineering.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212197","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212197","Active control;Eigenstructure assignment;Robust control;Vehicle suspension systems","Automotive engineering;Control design;Control systems;Cybernetics;Eigenvalues and eigenfunctions;Machine learning;Optimal control;Robust control;State feedback;Vehicles","automotive components;closed loop systems;control system synthesis;eigenstructure assignment;feedback;robust control;suspensions (mechanical components)","closed loop system;eigenstructure assignment;eigenvalues;feedback control law;robust active control design;vehicle suspension systems","","0","","21","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Generalized study of the grey forecasting model","Cheng Wang; Huan-Bin Liu","College of Mathematics and Information Science, Huanggang Normal University, 438000, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","3","","1577","1580","In this paper, the difference information on the transformation series of logarithm power function in grey forecast modeling. The condition of parameter in this function transformation which should be satisfied in high precision GM(1, 1) modeling is discussed, then the data processing mechanism of this function transformation is given. So these outcomes widen the range of grey transformation methods, and provide the feasibility guarantee for grey modeling.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212349","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212349","Difference information;Grey modeling;The transformation of logarithm-power function","Cybernetics;Data processing;Economic forecasting;Educational institutions;Information science;Machine learning;Mathematical model;Mathematics;Predictive models;Sufficient conditions","grey systems;modelling;series (mathematics)","data processing;function transformation;grey forecasting model;logarithm power function","","0","","7","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Numerical simulation of knitted fabric material with multi-scale finite element method","Cui-Yu Li; Xiao-Tao Zhang","School of Textiles, Tianjin Polytechnic University, 300160, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","4","","2123","2126","Due to complexity of microstructure of knitted fabric, there is little related work reported in literatures. With the aid of the micromechanical model of knitted fabric which characterizes the special properties of knitted fabric, the draping and buckling of a square knitted fabric sheet putting on a circular desk are successfully simulated by multiscale finite element methods (MsFEM) and traditional finite element method. The knitted fabric sheet is discretized with 8-nodes shell elements, which are designed for finite deformation and suffice to describe the large rotation of knitted fabric sheet during draping. For the sake of simplicity, the nodes of the knitted fabric sheet on the edge of the desk are assumed to fix. The simulation results of MsFEM are compared with the experimental ones, and in good agreement with the observations. The result demonstrates that the advantages of the multiscale finite element method for numerical simulation of knitted fabric material, i.e. significantly reducing computational efforts, and improving the accuracy of the solutions.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212167","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212167","Buckling;Draping;Knitted fabric;Multi-scale finite element method;Numerical simulation","Cybernetics;Fabrics;Finite element methods;Machine learning;Numerical simulation","buckling;fabrics;finite element analysis;woven composites","buckling;circular desk;draping;finite deformation;knitted fabric material;micromechanical model;microstructure complexity;multiscale finite element method;numerical simulation","","0","","16","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Medical data mining using BGA and RGA for weighting of features in fuzzy k-NN classification","Ping-Hung Tang; M. H. Tseng","Graduate Institute of Applied Information Sciences, Chung-Shan Medical University, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","5","","3070","3075","The k-nearest neighbor (k-NN) algorithm is commonly used in applications of classifiers and data mining and the related area due to its simplicity and effectiveness. In this study, all of features and optimal feature subsets with three features are investigated. For classification, crisp k-NN, fuzzy k-NN, and weighting fuzzy k-NN classifiers are compared. For weighting of features, two types of coding including binary-coded genetic algorithms (BGA) and real-coded genetic algorithms (RGA) are evaluated. Experiments are conducted on the Wisconsin diagnosis breast cancer (WDBC) dataset and the Pima (PIMA) Indians diabetes dataset, and the classification accuracy, false negative, and computation time are reported in this paper.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212633","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212633","Binary-coded genetic algorithms;Crisp k-NN;Fuzzy k-NN;Real-coded genetic algorithms;Weighting fuzzy k-NN","Breast cancer;Cancer detection;Cybernetics;Data mining;Diabetes;Electronic mail;Genetic algorithms;Gradient methods;Machine learning;Medical diagnostic imaging","binary codes;data mining;genetic algorithms;medical computing;pattern classification","BGA;RGA;binary-coded genetic algorithm;crisp k-NN;fuzzy k-NN classification;k-nearest neighbor algorithm;medical data mining;optimal feature subset;real-coded genetic algorithm","","3","","10","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
