"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1382115,1382111,1382254,1380343,1380775,1382398,1382109,1380576,1381968,1380578,1380579,1381970,1378169,1378171,1264429,1259957,1260145,1264558,1176820,1175441,1174562,1167504,7528404,7528403,7528395,7528398,7528394,7528411,7528401,7528393,7528409,7528405,7528396,7528399,7528391,7528412,7528410,7528406,7528400,7528392,7528413,7528407,7528408,6289574,6289572,6289571,6279392,6279391,6279383,6279390,6279388,6279387,6279395,6279389,6279385,6289584,6279386,6279394,6282673,6282660,6282666,6282672,6289582,6282657,6282674,6282662,6282668,6282676,6282663,6282665,6282677,6289575,6282671,6289581,6289577,6282661,6282667,6289583,6282678,6282675,6282669,6282664,6289578,6282670,6289579,6289573,6289580,6289576,7528390,7528389,7528388,7528386,7528387,7916256,7917573,7918051,7916254,7918926,7917576,7917644",2017/05/05 21:35:12
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Background subtraction for patterns of activities in cities","S. Astaras; A. Pnevmatikakis; Z. H. Tan","Multimodal Signal Analytics, Athens Information Technology, 44 Kifisias Ave., 15125 Marousi, Athens, Hellas","2016 First International Workshop on Sensing, Processing and Learning for Intelligent Machines (SPLINE)","20160804","2016","","","1","5","In this paper we learn patterns of activity in open urban spaces and detect activity outliers that represent events of interest. We do so utilising background suppression to flag people as foreground blobs in videos from city surveillance cameras. Since the application domain is challenging, with far-field cameras viewing scenes that vary from completely empty to very crowded, and each person in the crowds being a handful of pixels, we first establish the performance of different background subtraction algorithms using manually annotated scenes. We then apply the best-performing SubSENSE algorithm in off-line videos collected over many days, to learn the activity patterns and detect the events of interest as outliers.","","Electronic:978-1-4673-8917-4; POD:978-1-4673-8918-1; USB:978-1-4673-8916-7","10.1109/SPLIM.2016.7528411","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7528411","","Adaptation models;Algorithm design and analysis;Cameras;Kernel;Measurement;Urban areas;Videos","behavioural sciences computing;object detection;video signal processing","SubSENSE algorithm;activity outlier detection;background subtraction algorithm;city surveillance cameras;far-field camera;foreground blobs;open urban spaces;videos","","","","","","","6-8 July 2016","","IEEE","IEEE Conference Publications"
"Projecting emotional speech into arousal-valence space using pairwise preference learning","M. Abou-Zleikha; M. G. Christensen; Z. H. Tan; S. H. Jensen","Audio Analysis Lab, AD:MT, Aalborg University, Denmark","2016 First International Workshop on Sensing, Processing and Learning for Intelligent Machines (SPLINE)","20160804","2016","","","1","5","Emotion recognition in speech is a very challenging task in the speech processing domain. Because of the continuity characteristics of human emotion, most of the recent research focuses on recognising emotion in a continuous space. While previous attempts for speech emotion annotation adopted the likert-like scaling system in a continuous space and relied on prediction models to predict emotion we, in this research, propose a new method for data labelling based on a pairwise data annotation. A set of constraints was proposed to decrease the number of pairs required to label. The annotated data is used to construct a regression model using the pairwise evolutionary multivariate adaptive regression spline method. The experiments performed show high recognition accuracies compared to the baseline random pairwise assignment.","","Electronic:978-1-4673-8917-4; POD:978-1-4673-8918-1; USB:978-1-4673-8916-7","10.1109/SPLIM.2016.7528401","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7528401","emotion modelling;emotion recognition;emotional speech;pairwise preference learning","Adaptation models;Data models;Databases;Predictive models;Speech;Speech recognition;Splines (mathematics)","emotion recognition;evolutionary computation;learning (artificial intelligence);prediction theory;regression analysis;speech recognition;splines (mathematics)","Likert-like scaling system;arousal-valence space;baseline random pairwise assignment;data labelling;emotion prediction models;emotion speech recognition;emotional speech projection;human emotion continuity characteristics;pairwise data annotation;pairwise evolutionary multivariate adaptive regression spline method;pairwise preference learning;regression model;speech emotion annotation;speech processing domain","","","","","","","6-8 July 2016","","IEEE","IEEE Conference Publications"
"A Tutorial Introduction","B. Schölkopf; A. J. Smola","","Learning with Kernels:Support Vector Machines, Regularization, Optimization, and Beyond","20120924","2001","","","1","22","This chapter contains sections titled: Data Representation and Similarity, A Simple Pattern Recognition Algorithm, Some Insights From Statistical Learning Theory, Hyperplane Classifiers, Support Vector Classification, Support Vector Regression, Kernel Principal Component Analysis, Empirical Results and Implementations","","97802622569","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6282677.pdf&bkn=6267332&pdfType=chapter","","","","","","","","","2001","","","","MIT Press","MIT Press eBook Chapters"
"Front Matter","V. Kecman","","Learning and Soft Computing:Support Vector Machines, Neural Networks, and Fuzzy Logic Models","20120924","2001","","","i","xxxiii","This chapter contains sections titled: Half Title, Complex Adaptive Systems (selected titles), Title, Copyright, Dedication, Contents, Preface, Introduction, Half Title","","97802622565","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6289575.pdf&bkn=6267294&pdfType=chapter","","","","","","","","","2001","","","","MIT Press","MIT Press eBook Chapters"
"Kernel Fisher Discriminant","B. Schölkopf; A. J. Smola","","Learning with Kernels:Support Vector Machines, Regularization, Optimization, and Beyond","20120924","2001","","","457","468","This chapter contains sections titled: Introduction, Fisher's Discriminant in Feature Space, Efficient Training of Kernel Fisher Discriminants, Probabilistic Outputs, Experiments, Summary, Problems","","97802622569","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6282671.pdf&bkn=6267332&pdfType=chapter","","","","","","","","","2001","","","","MIT Press","MIT Press eBook Chapters"
"Robust community detection on dynamic graph","D. Wu; K. Niu; Z. He","Key Laboratory of Universal Wireless Communications, Ministry of Education, Beijing University of Posts and Telecommunications, Beijing, China 100876","2016 First International Workshop on Sensing, Processing and Learning for Intelligent Machines (SPLINE)","20160804","2016","","","1","6","Many approaches have been proposed to identify communities on complex networks. However the current algorithms are sensitive to the variation of input data and parameters. In this paper, we propose a new community detection approach called robust community detection on dynamic network (RCD). The robustness of our algorithm lies in two aspects. Firstly, by adopting the offset of sigmoid function, RCD reduces dependency on the input cluster number. Therefore, RCD is insensitive to the man-made interference and the robustness is guaranteed. Secondly, RCD is not restricted to the type of input networks, because it only depends on the topological structure of network rather than requiring labels or other information of networks. Thus, the application robustness is ensured. RCD are evaluated on both the synthetic and realistic network data. The experiment result shows that by introducing sigmoid function, the error rate of misclassification and iterative times are decreased.","","Electronic:978-1-4673-8917-4; POD:978-1-4673-8918-1; USB:978-1-4673-8916-7","10.1109/SPLIM.2016.7528393","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7528393","","Algorithm design and analysis;Clustering algorithms;Complex networks;Detection algorithms;Heuristic algorithms;Robustness;Time complexity","complex networks;graph theory;network theory (graphs)","RCD;complex networks;dynamic graph;dynamic network;network topological structure;robust community detection;sigmoid function","","","","","","","6-8 July 2016","","IEEE","IEEE Conference Publications"
"Toward Purely Discriminative Training for Tree-Structured Translation Models","C. Goutte; N. Cancedda; M. Dymetman; G. Foster","","Learning Machine Translation","20120924","2009","","","131","149","This chapter contains sections titled: Introduction, Related Work, Learning Method, Experiments, Conclusion, Acknowledgments","","97802622550","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6279387.pdf&bkn=6267198&pdfType=chapter","","","","","","","","","2009","","","","MIT Press","MIT Press eBook Chapters"
"Preface","","","2016 First International Workshop on Sensing, Processing and Learning for Intelligent Machines (SPLINE)","20160804","2016","","","1","1","Start of the above-titled section of the conference proceedings record.","","Electronic:978-1-4673-8917-4; POD:978-1-4673-8918-1; USB:978-1-4673-8916-7","10.1109/SPLIM.2016.7528388","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7528388","","","","","","","","","","","6-8 July 2016","","IEEE","IEEE Conference Publications"
"Multilayer Perceptrons","V. Kecman","","Learning and Soft Computing:Support Vector Machines, Neural Networks, and Fuzzy Logic Models","20120924","2001","","","255","311","This chapter contains sections titled: The Error Backpropagation Algorithm, The Generalized Delta Rule, Heuristics or Practical Aspects of the Error Backpropagation Algorithm","","97802622565","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6289581.pdf&bkn=6267294&pdfType=chapter","","","","","","","","","2001","","","","MIT Press","MIT Press eBook Chapters"
"Kernel subclass support vector description for face and human action recognition","V. Mygdalis; A. Iosifidis; A. Tefas; I. Pitas","Department of Informatics, Aristotle University of Thessaloniki, Thessaloniki, 54124, Greece","2016 First International Workshop on Sensing, Processing and Learning for Intelligent Machines (SPLINE)","20160804","2016","","","1","5","In this paper, we present the Kernel Subclass Support Vector Data Description classifier. We focus on face recognition and human action recognition applications, where we argue that sub-classes are formed within the training class. We modify the standard SVDD optimization problem, so that it exploits subclass information in its optimization process. We extend the proposed method to work in feature spaces of arbitrary dimensionality. We evaluate the proposed method in publicly available face recognition and human action recognition datasets. Experimental results have shown that increased performance can be obtained by employing the proposed method.","","Electronic:978-1-4673-8917-4; POD:978-1-4673-8918-1; USB:978-1-4673-8916-7","10.1109/SPLIM.2016.7528409","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7528409","","Face recognition;Kernel;Optimization;Standards;Support vector machines;Training;Training data","face recognition;feature extraction;image classification;optimisation;support vector machines","SVDD optimization problem;arbitrary dimensionality;face recognition;feature spaces;human action recognition;kernel subclass support vector data description classifier","","","","25","","","6-8 July 2016","","IEEE","IEEE Conference Publications"
"Basic Nonlinear Optimization Methods","V. Kecman","","Learning and Soft Computing:Support Vector Machines, Neural Networks, and Fuzzy Logic Models","20120924","2001","","","481","504","This chapter contains sections titled: Classical Methods, Genetic Algorithms and Evolutionary Computing","","97802622565","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6289577.pdf&bkn=6267294&pdfType=chapter","","","","","","","","","2001","","","","MIT Press","MIT Press eBook Chapters"
"Statistical Machine Translation through Global Lexical Selection and Sentence Reconstruction","C. Goutte; N. Cancedda; M. Dymetman; G. Foster","","Learning Machine Translation","20120924","2009","","","186","203","This chapter contains sections titled: Introduction, SFST Training and Decoding, Discriminant Models for Lexical Selection, Choosing the Classifier, Data and Experiments, Discussion, Conclusions","","97802622550","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6279395.pdf&bkn=6267198&pdfType=chapter","","","","","","","","","2009","","","","MIT Press","MIT Press eBook Chapters"
"Author index","","","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","651","662","The author index contains an entry for each author and coauthor included in the proceedings record.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264558","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264558","","","","","","0","","","","","5-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Author index","","","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","1","","561","569","The author index contains an entry for each author and coauthor included in the proceedings record.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1176820","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176820","","","","","","0","","","","","4-5 Nov. 2002","","IEEE","IEEE Conference Publications"
"Author index","","","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","4","","2257","2265","The author index contains an entry for each author and coauthor included in the proceedings record.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1175441","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1175441","","","","","","0","","","","","4-5 Nov. 2002","","IEEE","IEEE Conference Publications"
"Image pre-processing detection: Evaluation of Benford's law, spatial and frequency domain feature performance","T. Neubert; M. Hildebrandt; J. Dittmann","Otto-von-Guericke University of Magdeburg, Dept. of Computer Science, Universitaetsplatz 2, 39106 Magdeburg, Germany","2016 First International Workshop on Sensing, Processing and Learning for Intelligent Machines (SPLINE)","20160804","2016","","","1","5","This Paper proposes a novel method for the blind detection of image pre-processing techniques by means of statistical pattern recognition in image forensics. The technique is intended to detect sensor intrinsic pre-processing steps as well as manually applied filters. We have exemplary chosen 6 pre-processing filters with different parameter settings. The concept utilizes 29 image features which are supposed to allow for a reliable model creation during supervised learning. The evaluation of the trained models indicates average accuracies between 82.50 and 94.53%. The investigation of image data from 8 sensors leads to the detection of credible pre-processing filters. Those results adumbrate that our method might be suitable to prove the authenticity of the data origin and the integrity of image data based on the detected preprocessing techniques. The preliminary evaluation for manually applied filters yields recognition accuracies between 39.09% (14 classes) and 53.33% (7 classes).","","Electronic:978-1-4673-8917-4; POD:978-1-4673-8918-1; USB:978-1-4673-8916-7","10.1109/SPLIM.2016.7528405","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7528405","","Computer science;Data models;Feature extraction;Frequency-domain analysis;Pattern recognition;Transform coding","data integrity;image filtering;image forensics;learning (artificial intelligence);statistical analysis","Benford's law;frequency domain feature performance;image data integrity;image forensics;image preprocessing blind detection;image preprocessing filters;sensor intrinsic preprocessing;spatial domain feature performance;statistical pattern recognition;supervised learning","","","","","","","6-8 July 2016","","IEEE","IEEE Conference Publications"
"Cancelable biometrics for finger vein recognition","E. Piciucco; E. Maiorana; C. Kauba; A. Uhl; P. Campisi","Section of Applied Electronics, Department of Engineering, Roma Tre University, Via Vito Volterra 62, 00146 Roma, Italy","2016 First International Workshop on Sensing, Processing and Learning for Intelligent Machines (SPLINE)","20160804","2016","","","1","5","Cancelable biometrics is one of the possible solutions to security and privacy problems in biometrics-based recognition systems. In this paper we propose the use of two classical transformations, block re-mapping and image warping, for the definition of cancelable biometrics from finger vein pattern images. Specifically, the impact on matching performance of the employed distortions, as well as the effects of their parameters' selection, are here investigated. An analysis of the renewability of the employed approaches is also provided. Performance comparable with what achieved in the unprotected approach can be reached in case of block re-mapping transformation, which is also able to provide renewability.","","Electronic:978-1-4673-8917-4; POD:978-1-4673-8918-1; USB:978-1-4673-8916-7","10.1109/SPLIM.2016.7528396","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7528396","","Biometrics (access control);Databases;Distortion;Feature extraction;Privacy;Security;Veins","data privacy;image matching;security of data;vein recognition","biometrics-based recognition systems;block remapping transformation;cancelable biometrics;finger vein pattern images;finger vein recognition;image warping;matching performance;privacy problems;renewability;security","","1","","","","","6-8 July 2016","","IEEE","IEEE Conference Publications"
"Effect of multi-condition training and speech enhancement methods on spoofing detection","H. Yu; A. Sarkar; D. A. L. Thomsen; Z. H. Tan; Z. Ma; J. Guo","Pattern Recognition and Intelligent System Lab., Beijing University of Posts and Telecommunications","2016 First International Workshop on Sensing, Processing and Learning for Intelligent Machines (SPLINE)","20160804","2016","","","1","5","Many researchers have demonstrated the good performance of spoofing detection systems under clean training and testing conditions. However, it is well known that the performance of speaker and speech recognition systems significantly degrades in noisy conditions. Therefore, it is of great interest to investigate the effect of noise on the performance of spoofing detection systems. In this paper, we investigate a multi-conditional training method where spoofing detection models are trained with a mix of clean and noisy data. In addition, we study the effect of different noise types as well as speech enhancement methods on a state-of-the-art spoofing detection system based on the dynamic linear frequency cepstral coefficients (LFCC) feature and a Gaussian mixture model maximum-likelihood (GMM-ML) classifier. In the experiment part we consider three additive noise types, Cantine, Babble and white Gaussian at different signal-to-noise ratios, and two mainstream speech enhancement methods, Wiener filtering and minimum mean-square error. The experimental results show that enhancement methods are not suitable for the spoofing detection task, as the spoofing detection accuracy will be reduced after speech enhancement. Multi-conditional training, however, shows potential at reducing error rates for spoofing detection.","","Electronic:978-1-4673-8917-4; POD:978-1-4673-8918-1; USB:978-1-4673-8916-7","10.1109/SPLIM.2016.7528399","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7528399","","Databases;Feature extraction;Noise measurement;Signal to noise ratio;Speech;Speech enhancement;Training","AWGN;Gaussian processes;Wiener filters;cepstral analysis;learning (artificial intelligence);maximum likelihood estimation;mixture models;signal classification;speaker recognition;speech enhancement","Babble noise;Cantine noise;GMM-ML classifier;Gaussian mixture model maximum-likelihood classifier;LFCC feature;Wiener filtering;additive noise type;dynamic linear frequency cepstral coefficient feature;minimum mean-square error;multicondition training;multiconditional training method;noise effect;noisy condition;signal-to-noise ratio;speaker recognition system;speech enhancement method;spoofing detection model training;spoofing detection system;white Gaussian noise","","","","","","","6-8 July 2016","","IEEE","IEEE Conference Publications"
"Single-Class Problems: Quantile Estimation and Novelty Detection","B. Schölkopf; A. J. Smola","","Learning with Kernels:Support Vector Machines, Regularization, Optimization, and Beyond","20120924","2001","","","227","250","This chapter contains sections titled: Introduction, A Distribution's Support and Quantiles, Algorithms, Optimization, Theory, Discussion, Experiments, Summary, Problems","","97802622569","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6282661.pdf&bkn=6267332&pdfType=chapter","","","","","","","","","2001","","","","MIT Press","MIT Press eBook Chapters"
"Kernels","B. Schölkopf; A. J. Smola","","Learning with Kernels:Support Vector Machines, Regularization, Optimization, and Beyond","20120924","2001","","","25","60","This chapter contains sections titled: Product Features, The Representation of Similarities in Linear Spaces, Examples and Properties of Kernels, The Representation of Dissimilarities in Linear Spaces, Summary, Problems","","97802622569","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6282667.pdf&bkn=6267332&pdfType=chapter","","","","","","","","","2001","","","","MIT Press","MIT Press eBook Chapters"
"Support Vector Machines","V. Kecman","","Learning and Soft Computing:Support Vector Machines, Neural Networks, and Fuzzy Logic Models","20120924","2001","","","121","191","This chapter contains sections titled: Risk Minimization Principles and the Concept of Uniform Convergence, The VC Dimension, Structural Risk Minimization, Support Vector Machine Algorithms","","97802622565","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6289583.pdf&bkn=6267294&pdfType=chapter","","","","","","","","","2001","","","","MIT Press","MIT Press eBook Chapters"
"Addenda","B. Schölkopf; A. J. Smola","","Learning with Kernels:Support Vector Machines, Regularization, Optimization, and Beyond","20120924","2001","","","569","574","This chapter contains sections titled: Data Sets, Proofs","","97802622569","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6282678.pdf&bkn=6267332&pdfType=chapter","","","","","","","","","2001","","","","MIT Press","MIT Press eBook Chapters"
"Experiments on identification of argumentative sentences","P. Poudyal; T. Goncalves; P. Quaresma","Department of Informatics, School of Sciences and Technology, University of &#x00C9;vora, Portugal","2016 10th International Conference on Software, Knowledge, Information Management & Applications (SKIMA)","20170504","2016","","","398","403","The main purpose of this study is to evaluate the best set of features that automatically enables the identification of argumentative sentences from unstructured text. As corpus, we use case laws from the European Court of Human Rights (ECHR). Three kinds of experiments are conducted: Basic Experiments, Multi Feature Experiments and Tree Kernel Experiments. These experiments are basically categorized according to the type of features available in the corpus. The features are extracted from the corpus and Support Vector Machine (SVM) and Random Forest are the used as Machine learning algorithms. We achieved F<inf>1</inf> score of 0.705 for identifying the argumentative sentences which is quite promising result and can be used as the basis for a general argument-mining framework.","","Electronic:978-1-5090-3298-3; POD:978-1-5090-3299-0","10.1109/SKIMA.2016.7916254","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7916254","argument;legal document;machine learning;natural language analysis","Algorithm design and analysis;Clustering algorithms;Feature extraction;Law;Software;Software algorithms;Support vector machines","","","","","","","","","15-17 Dec. 2016","","IEEE","IEEE Conference Publications"
"Incorporating Invariances","B. Schölkopf; A. J. Smola","","Learning with Kernels:Support Vector Machines, Regularization, Optimization, and Beyond","20120924","2001","","","333","358","This chapter contains sections titled: Prior Knowledge, Transformation Invariance, The Virtual SV Method, Constructing Invariance Kernels, The Jittered SV Method, Summary, Problems","","97802622569","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6282675.pdf&bkn=6267332&pdfType=chapter","","","","","","","","","2001","","","","MIT Press","MIT Press eBook Chapters"
"Regularized Principal Manifolds","B. Schölkopf; A. J. Smola","","Learning with Kernels:Support Vector Machines, Regularization, Optimization, and Beyond","20120924","2001","","","517","542","This chapter contains sections titled: A Coding Framework, A Regularized Quantization Functional, An Algorithm for Minimizing Rreg[f], Connections to Other Algorithms, Uniform Convergence Bounds, Experiments, Summary, Summary","","97802622569","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6282669.pdf&bkn=6267332&pdfType=chapter","","","","","","","","","2001","","","","MIT Press","MIT Press eBook Chapters"
"Elements of Statistical Learning Theory","B. Schölkopf; A. J. Smola","","Learning with Kernels:Support Vector Machines, Regularization, Optimization, and Beyond","20120924","2001","","","125","148","This chapter contains sections titled: Introduction, The Law of Large Numbers, When Does LearningWork: the Question of Consistency, Uniform Convergence and Consistency, How to Derive a VC Bound, A Model Selection Example, Summary, Problems","","97802622569","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6282664.pdf&bkn=6267332&pdfType=chapter","","","","","","","","","2001","","","","MIT Press","MIT Press eBook Chapters"
"Acknowledgements","","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","V","VII","The conference organizers greatly appreciate the support of the various corporate sponsors listed.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382115","","","","","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Combination of Statistical Word Alignments Based on Multiple Preprocessing Schemes","C. Goutte; N. Cancedda; M. Dymetman; G. Foster","","Learning Machine Translation","20120924","2009","","","94","110","This chapter contains sections titled: Introduction, Related Work, Arabic Preprocessing Schemes, Preprocessing Schemes for Alignment, Alignment Combination, Evaluation, Postface: Machine Translation and Alignment Improvements, Conclusions, Acknowledgments","","97802622550","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6279389.pdf&bkn=6267198&pdfType=chapter","","","","","","","","","2009","","","","MIT Press","MIT Press eBook Chapters"
"GMM-based speaker gender and age classification after voice conversion","J. Přibil; A. Přibilová; J. Matoušek","Institute of Measurement Science, SAS, Bratislava, Slovakia","2016 First International Workshop on Sensing, Processing and Learning for Intelligent Machines (SPLINE)","20160804","2016","","","1","5","This paper describes an experiment using the Gaussian mixture models (GMM) for classification of the speaker gender/age and for evaluation of the achieved success in the voice conversion process. The main motivation of the work was to test whether this type of the classifier can be utilized as an alternative approach instead of the conventional listening test in the area of speech evaluation. The proposed two-level GMM classifier was first verified for detection of four age categories (child, young, adult, senior) as well as discrimination of gender for all but children's voices in Czech and Slovak languages. Then the classifier was applied for gender/age determination of the basic adult male/female original speech together with its conversion. The obtained resulting classification accuracy confirms usability of the proposed evaluation method and effectiveness of the performed voice conversions.","","Electronic:978-1-4673-8917-4; POD:978-1-4673-8918-1; USB:978-1-4673-8916-7","10.1109/SPLIM.2016.7528391","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7528391","GMM classifier;speaker gender and age classification;speech features;text-to-speech system;voice tranformation","Analytical models;Cepstral analysis;Databases;Mathematical model;Speech;Speech recognition;Training","Gaussian processes;age issues;gender issues;mixture models;natural language processing;speaker recognition","Czech languages;GMM-based speaker gender;Gaussian mixture models;Slovak languages;age classification;speech evaluation;voice conversion","","","","","","","6-8 July 2016","","IEEE","IEEE Conference Publications"
"Employing speech and location information for automatic assessment of child language environments","M. Najafian; D. Irvin; Y. Luo; B. S. Rous; J. H. L. Hansen","Center for Robust Speech Systems (CRSS), University of Texas at Dallas, Richardson, TX, USA","2016 First International Workshop on Sensing, Processing and Learning for Intelligent Machines (SPLINE)","20160804","2016","","","1","5","Assessment of the language environment of children in early childhood is a challenging task for both human and machine, and understanding the classroom environment of early learners is an essential step towards facilitating language acquisition and development. This paper explores an approach for intelligent language environment monitoring based on the duration of child-to-child and adult-to-child conversations and a child's physical location in classrooms within a childcare center. The amount of child's communication with other children and adults was measured using an i-vector based child-adult diarization system (developed at CRSS). Furthermore the average time spent by each child across different activity areas within the classroom was measured using a location tracking system. The proposed solution here offers unique opportunities to assess speech and language interaction for children, and quantify location context which would contribute to improved language environments.","","Electronic:978-1-4673-8917-4; POD:978-1-4673-8918-1; USB:978-1-4673-8916-7","10.1109/SPLIM.2016.7528412","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7528412","child speech;computational paralinguistic;speech activity detection;speech diarization","Data models;Feature extraction;Mel frequency cepstral coefficient;Monitoring;Speech;Support vector machines;Training","computer aided instruction;human computer interaction;speech recognition","adult-to-child conversation;child language environment assessment;child-adult diarization system;child-to-child conversation;classroom environment;i-vector;intelligent language environment monitoring;language acquisition;language development;location information;location tracking system;speech information","","2","","","","","6-8 July 2016","","IEEE","IEEE Conference Publications"
"Copyright","","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","0_4","0_4","Copyright and Reprint Permissions: Abstracting is permitted with credit to the source. Libraries may photocopy beyond the limits of US copyright law, for private use of patrons, those articles in this volume that carry a code at the bottom of the first page, provided that the per-copy fee indicated in the code is paid through the Copyright Clearance Center. The papers in this book comprise the proceedings of the meeting mentioned on the cover and title page. They reflect the authors' opinions and, in the interests of timely dissemination, are published as presented and without change. Their inclusion in this publication does not necessarily constitute endorsement by the editors or the Institute of Electrical and Electronics Engineers, Inc.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382111","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382111","","","","","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Author index","","","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1697","1705","The author index contains an entry for each author and coauthor included in the proceedings record.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167504","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167504","","","","","","0","","","","","4-5 Nov. 2002","","IEEE","IEEE Conference Publications"
"[Blank page]","","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","2671","2671","This page or pages intentionally left blank.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382254","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382254","","","","","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Index","V. Kecman","","Learning and Soft Computing:Support Vector Machines, Neural Networks, and Fuzzy Logic Models","20120924","2001","","","539","541","This textbook provides a thorough introduction to the field of learning from experimental data and soft computing. Support vector machines (SVM) and neural networks (NN) are the mathematical structures, or models, that underlie learning, while fuzzy logic systems (FLS) enable us to embed structured human knowledge into workable algorithms. The book assumes that it is not only useful, but necessary, to treat SVM, NN, and FLS as parts of a connected whole. Throughout, the theory and algorithms are illustrated by practical examples, as well as by problem sets and simulated experiments. This approach enables the reader to develop SVM, NN, and FLS in addition to understanding them. The book also presents three case studies: on NN-based control, financial time series analysis, and computer graphics. A solutions manual and all of the MATLAB programs needed for the simulated experiments are available.","","97802622565","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6289574.pdf&bkn=6267294&pdfType=chapter","","","","","","","","","2001","","","","MIT Press","MIT Press eBook Chapters"
"Organizing committee","","","2016 First International Workshop on Sensing, Processing and Learning for Intelligent Machines (SPLINE)","20160804","2016","","","1","1","Provides a listing of current committee members and society officers.","","Electronic:978-1-4673-8917-4; POD:978-1-4673-8918-1; USB:978-1-4673-8916-7","10.1109/SPLIM.2016.7528389","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7528389","","","","","","","","","","","6-8 July 2016","","IEEE","IEEE Conference Publications"
