"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6359476,6358898,6358883,6359505,6359584,6358887,6359651,6359516,6359549,6359522,6359595,6359643,6359561,6359459,6359629,6359024,6359638,6358893,6358917,6358902,6359647,6358977,6358973,6359558,6359664,6359007,6358940,6359609,6359574,6358878,6359689,6358969,6359484,6359016,6359512,6359602,6358948,6359464,6359669,6359469,6359001,6359534,6359526,6359626,6359028,6359681,6359677,6358932,6358991,6359656,6358911,6359474,6358996,6359587,6359577,6358881,6359487,6359529,6359545,6359503,6359500,6359554,6359582,6359492,6359497,6359633,6359673,6358928,6359660,6359518,6359551,6359563,6359649,6358979,6359691,6359514,6359003,6358934,6359589,6359579,6359489,6359021,6359547,6359494,6359635,6359520,6359565,6358981,6359591,6358983,6359593,6358985,6358987,6358890,6359641,6358920,6359605,6358914,6358899,6359506",2017/05/05 00:16:34
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Variable precision rough fuzzy set model based on general relations","E. C. C. Tsang; W. Ma; B. Sun","The Faculty of Information Technology, Macau University of Science and Technology, Taipa, Macau","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","1","","195","199","In order to effectively handle the real-valued data sets in practice, it is valuable from theoretical and practical aspects to combine fuzzy rough set (FRS) and variable precision rough set (VPRS) so that a powerful tool can be developed. That is, the model of fuzzy variable precision rough set (FVPRS), which not only can handle numerical data but also is less sensitive to misclassification and perturbation,In this paper, we propose a new variable precision rough fuzzy set by introducing the variable precision parameter to generalized rough fuzzy set, i.e., the variable precision rough fuzzy set based on general relation. We define the lower and upper approximations of any fuzzy set with variable precision parameter by constructive approach. Then we establish the relation between the model proposed in this paper and the existing models. Finally, we present the properties of the proposed model in detail. The results enrich the theory and also extend the application fields for rough set theory.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6358911","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6358911","Rough set;general relations;knowledge representation;variable precision rough fuzzy set","Abstracts;Barium","approximation theory;fuzzy set theory;rough set theory","FRS;FVPRS;VPRS;fuzzy variable precision rough set;general relations;lower approximations;numerical data;real-valued data sets;upper approximations;variable precision parameter;variable precision rough fuzzy set model","","0","","23","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Windmill index algorithm: A energy-efficient mechanism to improve the performance of wireless data broadcasting","Haw-Yun Shin; Guo-Cheng Li","Department of Computer Science and Engineering, National Taiwan Ocean University, Keelung, Taiwan","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","3","","906","912","In this study, we designed a data broadcasting method called a windmill indexing algorithm (WIA) This WIA provides new scheduling technology for broadcast systems and a new information searching method for mobile devices that simultaneously conserves mobile device energy and maintains favorable access latency of broadcast messages. The WIA constructs index and data channels based on the windmill concept, using the index channel to guide mobile devices to rapidly locate the nearest position of the desired message in the data channel. Consequently, a minimal mean response time and mean active time can be attained. The results of numerical analysis verify that when accessed messages possess skewed access characteristics, the proposed WIA method performs exceptionally.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359474","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359474","Active Time;Energy Saving;Mobile Computing;Response Time;Wireless Broadcast System","Abstracts;Argon;Indexes;Tunneling magnetoresistance","broadcast channels;broadcasting;energy conservation;mobile communication;scheduling","access latency;broadcast messages;broadcast systems;data channel;energy-efficient mechanism;information searching;mean active time;mean response time;mobile devices;scheduling;windmill index algorithm;wireless data broadcasting","","0","","10","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"A new fuzzy synthetic evaluation model for teaching quality","Hui-Zhu Tian; Chen-Xia Jin","","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","2","","624","629","In this paper, based on the concept of core samples set, we give an attribute correlation metric method. Further, combining with Choquet fuzzy integrals, we establish a new fuzzy synthetic evaluation model (denoted as BFM-FSEM) to deal with correlation indexes. And finally we analyze the effectiveness of BFM-FSEM and give its implementation steps through a teaching quality evaluation case. Theoretical analysis and computation results show that BFM-FSEM has good operability and interpretability. So, it can be applied in many fields such as information fusion, synthetic evaluation and fuzzy decision-making.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6358996","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6358996","Fuzzy integrals;Fuzzy measures;Synthetic evaluation","Abstracts;Educational institutions","decision making;fuzzy set theory;integral equations;teaching","BFM-FSEM;Choquet fuzzy integrals;attribute correlation metric method;computation results;correlation indexes;fuzzy decision-making;fuzzy synthetic evaluation model;information fusion;interpretability;operability;teaching quality evaluation case;theoretical analysis","","0","","9","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Road sign detection using specific color-pair information","Qun Cao; J. Wang; Wei Lu","School of Electronic Information Engineering, Tianjin University, 300072, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","4","","1503","1507","A novel road sign detection method using specific color-pair information is presented. First, the input color image is enhanced in CIE L*a*b* color space to highlight blue color areas. Then, a quaternion convolution based on specific color-pair edge extraction technique proposed in our previous works is applied to obtain useful color edge information. Next, a connected component analysis process together with a verification process is performed for filtering out noisy areas. Simulation results show our method has good accuracy and efficiency, which can provide efficient information for road sign recognition.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359587","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359587","Intelligent vehicle navigation system;Quaternion convolution;Road sign detection;Specific color-pair information","Abstracts;Electronic publishing;Image resolution;Image segmentation;Information services;Roads;Visualization","convolution;feature extraction;image colour analysis;image recognition;object detection;traffic engineering computing","CIE L*a*b* color space;blue color areas;connected component analysis process;input color image;quaternion convolution;road sign detection method;road sign recognition;specific color-pair edge extraction technique;verification process","","0","","15","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"The implementation of an intelligent cloud service system for disease risk assessment - chronic kidney disease as an example","Shin-An Wang; Ruey Kei Chiu; Sheng-Jen Jian","Department of Information Management, Fu Jen Catholic University, Taiwan","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","4","","1441","1446","In this paper, an intelligent decision support system based on the technique of fuzzy expert systems is developed for the risk assessment of chronic kidney disease (CKD). In the meanwhile, the system is deployed on the Google cloud platform by leveraging Google Application Engine as a cloud service system. Through the aid of this service system, the publics may take advantage of this system over the Internet to conduct the self-assessment for his/her risk of contracting CKD. Consequently, suffering from early CKD can be prevented and the health may be maintained under a better situation in all his/her life.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359577","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359577","Chronic Kidney Disease;Fuzzy Expert System;Fuzzy Logic;Google Application Engine;Risk Assessment","Abstracts;Blood;Diseases;Kidney;Nitrogen;Plasmas;Sugar","cloud computing;decision support systems;diseases;expert systems;fuzzy set theory;medical computing;risk management;search engines","CKD;Google application engine;Google cloud platform;Internet;chronic kidney disease;disease risk assessment;fuzzy expert system technique;intelligent cloud service system;intelligent decision support system","","0","","7","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"A novel fault diagnosis system for aircraft based on adaboost and five subsystems with different pattern recognition methods","Ze-Feng Wang; J. L. Zarader; S. Argentieri","Institute for Intelligent Systems and Robotics (ISIR), University Pierre and Marie Curie (UPMC) - Sorbonnes Universities, Paris 75005, France","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","1","","28","34","The goal of this paper is to devise a fault diagnosis and decision system of aircraft and practice it in real flight condition. In order to face the real usage of system and keep its reliability and safety, the system contains two monitoring terminals according to different requirements and equipment conditions. One is on operation at the aircraft (on-line), which is based on AD-ABOOST with ten weak classifiers. It only needs to detect if there is any fault or not, and make two judgments of the health of aircraft - normal or mild dangerous (- fault tolerant system can resolve it) and dangerous (- back to airport) for pilot. Another one is for maintenance office (off-line), which is based on five subsystem with different recognition methods: Back-Propagation Neural Networks (BP), Probabilistic Neural Networks (PNN), Learning Vector Quantization Neural Networks (LVQ), Gaussian Mixture Models (GMM) and Decision Tree (DT). With the fusion of the diagnosis results of these five subsystems, the system can detail the diagnosis results and distinguish each fault.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6358881","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6358881","Adaboost;BP;DT;GMM;LVQ;Neural Networks;PNN","Abstracts;Aircraft;Legged locomotion;Monitoring;Welding","aerospace computing;aerospace safety;aircraft maintenance;backpropagation;computerised monitoring;condition monitoring;decision trees;fault diagnosis;mechanical engineering computing;neural nets;pattern classification;reliability","ADABOOST;BP;DT;GMM;Gaussian mixture models;LVQ;PNN;aircraft health;back-propagation neural networks;decision system;decision tree;fault diagnosis system;learning vector quantization neural networks;maintenance office;monitoring terminals;pattern recognition methods;probabilistic neural networks;real flight condition","","0","","11","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"The instantaneous frequency extraction of GPR B-scan data based on HHT method","Lu Gan; Long Zhou; Xinge You; Juan Xiao","Wuhan Ploytechnic University, Electrical Information Engineering Department, 430023, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","3","","982","985","The instantaneous frequency is an important feature of GPR image and signal. However, the traditional method either cannot realize the instantaneous frequency extraction in real sense or can only apply for narrow-band signal. The HHT method can extract intrinsic model function (IMF), and then combines Hilbert transfer to get the instantaneous frequency which can represent the time-varying frequency of the non-linear and non-stationary signal. In this article, the experiment is tested on B-scan GPR data, the result shows that the instantaneous frequency based on HHT can effectively represent the object and avoid the directive wave.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359487","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359487","EMD;GPR;HHT;IMF;Instantaneous frequency","Abstracts;Ground penetrating radar;Process control;Wavelet transforms","Hilbert transforms;feature extraction;ground penetrating radar;image representation;radar imaging","GPR B-scan data;GPR image feature;GPR signal feature;HHT method;Hilbert transfer;IMF extraction;directive wave;instantaneous frequency extraction;intrinsic model function extraction;narrow-band signal;nonlinear signal;nonstationary signal;time-varying frequency","","0","","10","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Boosting-genetic clustering algorithm","P. Phoungphol; I. Srivrunyoo","Department of Computer Science, Georgia State University, Atlanta, 30302-3994, USA","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","3","","1218","1223","K-means is one of the most popular techniques for clustering problem. However, the quality of resulting clusters heavily depends on the selection of initial centroids and may converge to a local optimum rather than global optimum. Genetic algorithm (GA) has been proposed by many researchers to solve a global solution for clustering problem. Even though GA yields higher accuracy result, it is only practical for small datasets. Clustering large datasets with GA is extremely slow or even impossible. In this paper, we proposed a new clustering algorithm, called Boosting-Genetic Clustering Algorithm (BGCA). Inspired by boosting algorithms, the BGCA algorithm combines multiple clustering results on a small number of specially selected samples and iteratively improves the accuracy of the inconsistent regions of data points. Experimental evaluation shows that BGCA yields a higher accuracy than traditional k-means and is very efficient for clustering large datasets.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359529","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359529","Boosting algorithm;Clustering;Clustering large datasets;Genetic algorithm K-means","Abstracts;Databases","genetic algorithms;pattern clustering","K-means clustering;boosting-genetic clustering algorithm;global optimum;multiple clustering","","0","","18","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"A variant epidemic propogation model suitable for rumor spreading in Online social network","Hui Wang; Lin Deng; Yi-Shuan Huang; Shu Zhao","School of Computer and Information, Hefei University of Technology, Anhui Province, 230009, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","4","","1258","1262","In this paper, we propose a variant epidemic model for rumor spreading in Online social networks. In the acceptant probability model, weighted social reinforcements are considered. Analytically, a mean field theory is worked out by considering the influence of network topological structure as SW networks. At the same time, the simulation result indicates that rumor spreading result is related to the density of Rationals at initial time.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359545","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359545","Complex networks;Epidemic;Rumor spreading;Social reinforcement","Abstracts;Equations;Mathematical model","social networking (online);statistical analysis;telecommunication network topology","SW networks;acceptant probability model;mean field theory;network topological structure;online social network;rumor spreading;variant epidemic propogation model;weighted social reinforcements","","0","","19","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Image super-resolution based on multikernel regression","Ying Gu; Yan-Yun Qu; Tian-Zhu Fang","Institute of Computer Applications, Faculty of Computer Science, Xiamen University, 361005, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","3","","1070","1075","In this paper, a novel approach to single image super-resolution based on the multikernel regression is presented. This approach's core is to learn the map between the space of high-resolution image patches and the space of blurred high-resolution image patches which are the interpolation results generated from the corresponding low-resolution images. Kernel regression based super-resolution approach is promising, but the kernel selection is a critical problem. In order to avoid selecting the kernel via large amounts of cross-verifications, the multikernel regression is applied to learn the map function. This approach is efficient and the experimental results show that it manifests a high-quality performance in comparison with other super-resolution methods.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359503","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359503","learning;multikernel regression(MKR);single image;super resolution","Abstracts;Image resolution;Kernel;PSNR","image resolution;interpolation;regression analysis","blurred high-resolution image patches;cross-verifications;image super-resolution;interpolation results;kernel selection;low-resolution images;map function;multikernel regression;super-resolution approach","","1","","18","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Research and design of auto guard against theft based on fingerprint identification","Junying Gan; Xifeng Dong","School Of Information Engineering, Wuyi university, Jiangmen, Guangdong Province 529020, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","3","","1054","1057","This paper is a research of auto guard against theft system based on fingerprint identification and zigbee, global system for mobile communications (GSM) network, Global Positioning System (GPS). It presents a system architecture with software and hardware design, and describes system's function principle, structure design and zigbee network formation. The system is valid for preventing auto stealing, especially part of auto stealing.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359500","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359500","Fingerprint identification;Zigbee technology;automatic guard against theft","Abstracts;Antennas;Computers;Facsimile;Fingerprint recognition;GSM;Zigbee","Global Positioning System;Zigbee;cellular radio;computer network security;fingerprint identification;software architecture","GPS;GSM network;Global Positioning System;auto guard;auto stealing prevention;fingerprint identification;global system for mobile communications network;hardware design;software design;structure design;system function principle;theft system;zigbee network formation","","0","","10","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Real-time analytics processing with MapReduce","Cheng-Zhang Peng; Ze-Jun Jiang; Xiao-Bin Cai; Zhi-Ke Zhang","School of Computer Science and Technology Northwestern Polytechnical University Xi'an, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","4","","1308","1311","Many real-time analytical applications over massive data streams were performed by usually introducing a specific stream processing core. In general, these SPCs were not popularly applied to enterprises same as MapReduce, even if now real-time analytics applications are taken into attention more and more. For reversing this tide, we developed a new analytics system. Our system modified the stock Hadoop's MapReduce programming model and execution framework, and used Chord model as temporary data, Cassandra as its persistent storage. With our system, we can develop data stream processing application with the familiar MapReduce programming model.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359554","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359554","Cassandra;Data stream processing;JOL;MapReduce;Real-time analytics","Abstracts;Adaptation models;Computational modeling;Monitoring;Programming;Real-time systems;Storms","Internet;data handling;real-time systems","Chord model;MapReduce programming;SPC;massive data streams;persistent storage;real-time analytics processing;stream processing core","","1","","13","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"An early smoke detection system based on increment of optical flow residual","Yang Zhao; Wei Lu; Yan Zheng; Jian Wang","Sch. of Electron. Inf. Eng., Tianjin Univ., Tianjin, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","4","","1474","1479","It has long been a big challenge to extract dense smoke regions by motion detection. As a result, there are too few suspected smoke regions being recognized for an early fire alarm. In this paper, an early smoke detecting system that can efficiently extract dense smoke regions is proposed. Firstly, since the brightness in the areas that have dynamic texture is not constant, the residuals of optical flow are calculated to locate suspected smoke regions. A certain threshold of the increment of optical flow residuals is also used to distinguish smoke from other dynamic texture. Secondly, five features that can jointly represent a smoke area, including grayish color, chrominance decrease, edge energy decrease, optical flow orientation diffusion and circularity, are chosen by thorough experiments. Experimental results show that the proposed system can detect the smoke in early time and is robust to most kinds of interferences, especially other dynamic textures.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359582","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359582","Difference images;Features fused;Increment of optical flow residual;Smoke detection;Velocity orientation disorder","Abstracts;Image edge detection;Robustness","image texture;optical sensors;signal processing equipment;smoke detectors","chrominance decrease;early smoke detection system;edge energy decrease;grayish color;optical flow orientation diffusion;optical flow residual;smoke region location","","0","","18","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"FRS-based decision table reduction for the operation optimization of large coal-fired power units","Ning-Ling Wang; De-Gang Chen; Yong-Ping Yang; Ting Zhang","Key Laboratory of Condition Monitoring and Control for Power Plant Equipment, MOE, North China Electric Power University, Beijing 102206, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","3","","1007","1013","Large coal-fired power unit is a complex nonlinear system with more uncertainties to describe, evaluate and optimize. It is essential and difficult to determine the optimal targets in operation optimization of power units, especially considering the boundary constraints, operation conditions and system features. Fuzzy rough set (FRS)-based decision table reduction was introduced to clean the historian operation data efficiently without information losses. The result shows that the derived energy consumption decision rules can be used to determine the optimal targets quickly and dynamically for different boundary and operation conditions. It makes significant reference and promising prospects in energy-consumption diagnosis and operation optimization of power units.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359492","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359492","Decision table reduction;Energy-consumption decision rule;FRS;Large coal-fired power units;Operation optimization;Optimal target","Abstracts;Approximation methods;Training","decision tables;fuzzy set theory;optimisation;rough set theory;steam power stations","FRS-based decision table reduction;boundary constraints;complex nonlinear system;energy consumption decision rules;energy-consumption diagnosis;fuzzy rough set-based decision table reduction;historian operation data;information losses;large coal-fired power units;operation optimization;optimal targets;power unit operation optimization;system features","","0","","12","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Near-duplicate image detection with cascade method","Y. D. Cao","School of Electrical and Information Engineering, Liaoning University of Technology, Jinzhou 121001, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","3","","1038","1042","In this paper, a novel scheme to tackle the task of near-duplicate image detection is presented. The scheme is based on a two-level image similarity measure strategy, which reduces the overall computational cost. The second-level similarity measure considering spatial position relationship can find the small similar objects in two images. Given two input images, which are represented with multiple local features, the proposed algorithm can assert whether the reference image is a near-duplicate of the query image or not. The algorithm is demonstrated on some image or video keyframe pairs with scale change, viewpoint change, blur, noise and spatial deformation, which are extracted from INRIA copy dataset, etc. The experimental results show that proposed algorithm is simple and effective.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359497","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359497","Duplicate detection;epipolar geometry;image matching;local feature","Abstracts;Computers;Rotation measurement","image matching;object detection;video signal processing","blur;cascade method;image similarity measure strategy;near-duplicate image detection;noise;scale change;second-level similarity measure;spatial deformation;spatial position relationship;video keyframe pair;viewpoint change","","0","","15","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Option moneyness classification using support vector machine","C. H. Wu; Yi-Lin Tzeng; C. C. Lu; G. H. Tzeng","Digital Content and Technology, National Taichung University of Education, Taiwan R.O.C","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","5","","1715","1720","Determining the theoretical price for an option, or option pricing, is regarded as one of the most important issues in financial research. In recent years, linear and non-linear GARCH (Generalized AutoRegressive Conditional Heteroskedasticity) models were used to estimate volatility. However, the empirical analysis of various different volatility model estimations has not achieved consistent results. This study construct an Taiwan's existing tech index options price classification with various a values to determine the moneyness (at-the-money, in-the-money, out-the-money) of option price. This study tested 140 models, the combinations included 4 types of the kernel function in multi-SVM (Linear, Polynomial, RBF, Sigmoid), 7 types of volatility estimation (historical volatility, implied volatility, GARCH, IGARCH, GJR-CARCH, EGARCH, TBGARCH) and 5 types of α (2%, 4%,5%,6%,8%). Finally, the classification result shows that using α=2%, polynomial function multi-SVM with the three types of volatility estimation methods of TBGARCH, EGARCH and GJR-GARCH would yield better classification performance.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359633","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359633","Kernel Function;Option Moneyness;Support Vector Machine;Volatility","Abstracts;Accuracy;Estimation;Kernel;Polynomials;Pricing","autoregressive processes;financial data processing;pricing;support vector machines","EGARCH;GARCH;GJR-CARCH;IGARCH;RBF kernel function;TBGARCH;at-the-money;empirical analysis;financial research;generalized autoregressive conditional heteroskedasticity models;historical volatility;implied volatility;in-the-money;linear GARCH;linear kernel function;multi-SVM;nonlinear GARCH;option moneyness classification;out-the-money;polynomial kernel function;sigmoid kernel function;support vector machine;tech index options price classification;volatility model estimations","","0","","8","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Modeling fragment coming down curves using pulse response sequence algorithm","Feng-Jih Wu; Li-Ming Chen; Jen-Tsan Kuan; Chih-Ju Chou; Ying Lu","Dept. of Electr. Eng., Nat. Taipei Univ. of Technol., Taipei, Taiwan","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","5","","1942","1946","This study presents a new application approach to evaluate the parameters of fragment coming down curves and acquire the corresponding fitting curves. The approach is based on a system identification method known as the impulse response sequence algorithm to fit the fragment coming down curves. The impulse response sequence algorithm generates a state space description of the fragment coming down curves directly from its available input-output data. Comparing to the static mathematical curve model, the dynamic state space model gives more exact fit for all types of fragment coming down curves. This paper demonstrates the feasibility of decomposing the fragment coming down curves into two groups of signal components such as smoothed components and oscillation components. According to the characteristics of each component, the unwanted components are removed to construct the mean-curve with very little or no distortion corresponding to the original signal. Results obtained from the mathematical calculations and the measurements of real fragment coming down curves show its applicability.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359673","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359673","Fragment coming down curves;Mean curve;Pulse response sequence algorithm;State space models","Abstracts;Fitting;Mathematical model","curve fitting;identification;sequences;state-space methods;transient response","dynamic state space model;fitting curves;fragment coming down curves;impulse response sequence algorithm;state space description;static mathematical curve model;system identification","","0","","11","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Attribute reduction of decision table based on similar relation","C. Z. Wang; Xin-Hua Cui; Wen-Ying Bao; Qiang He","Department of Mathematics, Bohai University Jinzhou, 121000, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","1","","296","301","In this paper, we study attribute reduction of decision system based on similar relations. We first define the concept of attribute reduction. We then develop a sufficient and necessary condition for attribute reduction and construct the dicernibility matrix on similar relations, by which we can compute all the reducts of decision systems. The experimental results with UCI data sets show that the proposed reduction approach is an effective method to deal with numerical and categorical data sets.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6358928","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6358928","Discernibility matrix;Reduction;Rough sets;Similar relations","Abstracts;Glass;Rough sets;Sonar","data reduction;decision tables;matrix algebra","VCI data sets;attribute reduction;categorical data sets;decision system;decision table;dicernibility matrix;numerical data sets;similar relation","","0","","24","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Formal analysis of cryptographic protocols by reasoning based on deontic relevant logic: A case study in Needham-Schroeder Shared-Key protocol","K. Wagatsuma; Y. Goto; Jingde Cheng","Department of Information and Computer Sciences, Saitama University, 333-8570, Japan","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","5","","1866","1871","Formal analysis of cryptographic protocols is necessary to assure security before using it. In traditional approaches, analysts have to specify security goals or necessary conditions of the analysis firstly. However, it is difficult to specify all security goals or necessary conditions. A reasoning approach without the problem was proposed, but its concrete method is not established. In this paper, as the first step to elaborate the reasoning approach of cryptographic protocols, we analyzed Needham-Schroeder Shared-Key protocol by reasoning based on deontic relevant logic. By the case study, we show that the reasoning approach can find vulnerability of the cryptographic protocol as well as traditional approach, and can expect to find new vulnerability that has not been recognized. Then, we discuss about the concrete method for formal analysis of cryptographic protocols by the reasoning approach.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359660","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359660","Cryptographic protocol;Deontic relevant logic;Formal analysis;Forward reasoning","Abstracts;Cryptography","cryptographic protocols;inference mechanisms","Needham-Schroeder shared-key protocol;concrete method;cryptographic protocols;deontic relevant logic;formal analysis;reasoning approach","","1","","12","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Geometrically robust image hashing scheme for image authentication","Yan Wo; Bo Zhang","College of Computer Science and Engineering, South China University of Technology, Guangzhou, 510641, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","3","","1152","1157","In this paper, a geometrically robust image hashing scheme based on Polar Complex Exponential Transform(PCET) is proposed. The reported scheme enhances visual image with the response values of SUSAN detector, then performs PCET on the enhanced image to get the moment features which have rotation and scaling invariance. And then the moment features are processed by the rules, derived from SFFS feature selection method, to obtain the intermediate hash. Finally, the intermediate hash is quantized as the final image hash bits with the deterministic adaptive quantizer. Experimental results show that this scheme can tolerate most of the typical image processing manipulations, such as JPEG compression, geometric distortion, blur, addition of noise, and enhancement. Compared with other approaches in literatures, our method is more effective for image authentication in terms of small tampering detection.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359518","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359518","Image authentication;Invariant moment;Polar Complex Exponential Transform;image hashing","Abstracts;Authentication;Cryptography;Noise","authorisation;cryptography;data compression;feature extraction;geometry;image coding;image enhancement;transforms","JPEG compression;PCET;SFFS feature selection method;SUSAN detector;blur;deterministic adaptive quantizer;geometric distortion;geometrically robust image hashing scheme;image authentication;image processing manipulation;intermediate hash quantization;moment features;noise addition;polar complex exponential transform;rotation invariance;scaling invariance;smallest univalue segment assimilating nucleus algorithm;tampering detection;visual image enhancement","","0","","15","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
