"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1527838,1527842,1527756,1527188,1527790,1527249,1527061,1527670,1527876,1527884,1527749,1526971,1526966,1527150,1527235,1526961,1527759,1527674,1527623,1527940,1527258,1527384,1527005,1527503,1527343,1526998,1527369,1527219,1527104,1527509,1527111,1527184,1527125,1527535,1527937,1527562,1527145,1527449,1527636,1527917,1527848,1527116,1527080,1527642,1527950,1527212,1527381,1527002,1527500,1526934,1527019,1527166,1527291,1527517,1527195,1527356,1527399,1527544,1527431,1526979,1527829,1527907,1526930,1527348,1527097,1526918,1527727,1527467,1527579,1527892,1527174,1527900,1527442,1527416,1527629,1527201,1527340,1527334,1527135,1527492,1527806,1527072,1527015,1527302,1527606,1527786,1527052,1527245,1527326,1526995,1527162,1527653,1527109,1527281,1527549,1527732,1527472,1527585,1527206,1527057",2017/05/05 01:17:41
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Toward a semantic search engine based on ontologies","Wei-Dong Fang; Ling Zhang; Yan-Xuan Wang; Shou-Bin Dong","Network Eng. & Res. Center, South China Univ. of Technol., Guangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1913","1918 Vol. 3","Semantic search requires a search engine to properly interpret the meaning of a user's query and the inherent relations among the terms that a document contains with respect to a specific domain. We present the framework of such a search engine based on domain ontologies. In this framework, a search request, which can be either a keyword list as in traditional search methods or a query in complex form containing various restrictions to the search, is first processed by a query parser which then finds qualified RDF triples in domain ontologies. Web documents relevant to the requested concepts and individuals specified in these triples are then retrieved by a document retriever. And finally, the retrieved documents are ranked according to their relevance to the user's query. An extended term-document matrix is built to reflect the relevance between documents, concepts/individuals, and terms. Such a matrix makes it possible for the search engine to work even in case that there are no available domain ontologies for user requests.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527258","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527258","Information Retrieval (IR);Knowledge Representation;OWL-QL;Semantic Web, Ontology;Semantic search","Electronic mail;Information retrieval;Knowledge representation;OWL;Ontologies;Resource description framework;Search engines;Search methods;Semantic Web;Time division multiplexing","information retrieval;ontologies (artificial intelligence);search engines;semantic Web;text analysis","document ranking;document relevance;document retrieval;document term relations;domain ontologies;information retrieval;keyword list;knowledge representation;query parser;search request;semantic Web;semantic search engine;term-document matrix;user query","","6","2","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Fuzzy support vector machines based on FCM clustering","Sheng-Wu Xiong; Hong-Bing Liu; Xiao-Xiao Niu","Sch. of Comput. Sci. & Technol., Wuhan Univ. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","2608","2613 Vol. 5","Fuzzy support vector machines based on fuzzy c-means clustering are proposed in this paper. They apply the fuzzy c-means clustering technique to each class of the training set. During the clustering with a suitable fuzziness parameter q, the more important samples, such as support vectors, become the cluster centers respectively. All the cluster centers generated by fuzzy c-means clustering are selected as the representations of the other similar samples close to the cluster centers. The new training set consisting of all the centers is used to form fuzzy support vector machines. Experimental results on the benchmark data sets show that the proposed fuzzy support vector machines need less training data and less quadratic programming time compared with the conventional fuzzy support vector machines, and their classification accuracy rates are acceptable.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527384","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527384","Support vector machines;fuzzy c-means clustering;fuzzy support vector machines;membership functions","Computer science;Constraint optimization;Fuzzy sets;Learning systems;Pattern recognition;Quadratic programming;Risk management;Support vector machine classification;Support vector machines;Training data","fuzzy set theory;pattern clustering;quadratic programming;support vector machines","classification accuracy rate;fuzzy c-means clustering;fuzzy support vector machine;membership function;quadratic programming time","","7","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Prediction of Surface Roughness in Cylindrical Traverse Grinding Based on ALS Algorithm","Jia-Zhong Wang; Long-Shan Wang; Guo-Fa Li; Gui-Hong Zhou","College of Mechanical Science and Engineering, Jilin University, Changchun 130025, P. R. China; College of Mechanical & Electric engineering, Agricultural University of Hebei, Baoding 071000, P. R. China E-MAIL: wjz9001@163.com","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","549","554","A framework for modeling traverse surface roughness using fuzzy basis function neural networks (FBFN) is presented with adaptive least-squares (ALS) training algorithm. The ALS algorithm, based on the least-squares method and genetic algorithm (GA), is proposed for autonomous learning and construction of FBFN without any human intervention. Simulation and experiment studies are performed to demonstrate advantages of the proposed modeling framework with the training algorithm in modeling grinding processes. Simulation studies indicated that the new algorithms generate superior results over conventional algorithms such as backpropagation algorithms and conventional GA-based algorithm. The study on traverse grinding process using a small amount of experimental data demonstrated the potential of the ALS algorithm. The accuracy of developed models is validated through independent sets of grinding experiments.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527005","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527005","Fuzzy basis neural network;adaptive least-squares;cylindrical traverse grinding;genetic algorithm;surface roughness","Agricultural engineering;Backpropagation algorithms;Clustering algorithms;Educational institutions;Fuzzy neural networks;Genetic algorithms;Neural networks;Rough surfaces;Surface roughness;Wheels","","Fuzzy basis neural network;adaptive least-squares;cylindrical traverse grinding;genetic algorithm;surface roughness","","0","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A kind of dimension reduction method for classification based on hyper surface","Qing He; Xiu-rong Zhao; Zong-Zhi Shi","Inst. of Comput. Technol., Chinese Acad. of Sci., Beijing, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","3248","3253 Vol. 5","Based on Jordan curve theorem, a universal classification method based on hyper surface is recently put forward. The experiments show that the new method can efficiently and accurately classify large data size up to 10<sup> 7</sup> in three-dimensional space. However, the number of training samples needed to design a classifier grows with the dimension of the features. So a way to reduce the dimension of the features without losing any essential information is needed. We put forward a kind of simple and efficient dimension reduction method without losing any essential information to improve the performance of classification based on hyper surface for high dimension data.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527503","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527503","Dimension reduction;Jordan curve theorem;classification based on hyper surface;support vector machine","Computers;Data analysis;Data mining;Electronic mail;Feature extraction;Helium;Information processing;Laboratories;Pattern recognition;Space technology","data reduction;pattern classification","Jordan curve theorem;classification;dimension reduction method;hyper surface;support vector machine","","0","","18","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Application of LSA space's dimension character in document multi-hierarchy clustering","Yun-Feng Liu; Huan Qi; Xiang-En Hu; Zhi-Qiang Cai; Jian-Min Dai; Li Zhu","Inst. of Syst. Eng., Huazhong Univ. of Sci. & Technol., Hubei, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","4","","2384","2389 Vol. 4","In LSA space, dimensions corresponding to bigger singular values reflect the general concept of language elements, while dimensions corresponding to smaller singular values reflect particular concept of language elements. On this basis, different dimensions of LSA space are adopted for document clustering under various concept granularities. In addition, in the LSA-based algorithm of document clustering, better clustering results are obtained by taking the row vectors of document self-indexing matrix as the objects to be clustered, instead of the document vectors with low dimensionality.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527343","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527343","Concept Granularity;Document Multi-hierarchy Clustering;Document Self-indexing Matrix;Latent Semantic Analysis","Clustering algorithms;Computer aided instruction;Frequency;Intelligent systems;Matrix decomposition;Natural languages;Singular value decomposition;Space technology;Systems engineering and theory;Text analysis","data mining;document handling;indexing;pattern clustering","LSA space dimension character;document multihierarchy clustering;document self-indexing matrix;document vectors;language elements;latent semantic analysis","","0","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Unscented Kalman Filter for Spacecraft Attitude Estimation and Calibration Using Magnetometer Measurements","Guang-Fu Ma; Xue-Yuan Jiang","School of Astronautics, Harbin Institute of Technology, Harbin 150001, China E-MAIL: magf@hit.edu.cn","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","506","511","This paper develops an unscented Kalman filter (UKF) in an attempt to solve the spacecraft attitude estimation and calibration problem based only magnetometer measurements. Three-component Rodrigues parameters are used to describe attitude vector, which avoids the singularity of the covariance matrix when using unit quaternion in attitude determination. In addition, in order to reduce computational costs of estimators, a better-behaved sigma point selection strategy of unscented transformation (UT) for UKF, spherical simplex sigma, is investigated. The UKF estimator is tested through numeric simulation of a fully actuated rigid body with only magnetometer. For comparison, an extended Kalman filter (EKF) estimator is also developed and is used to gauge the performance of UKF estimator. The results presented in this paper clearly demonstrate the UKF is superior to EKF in coping with the nonlinearity of attitude dynamics in the presence of model uncertainties.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1526998","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526998","Estimation;magnetometer;spacecraft;unscented Kalman filter","Calibration;Computational efficiency;Computational modeling;Covariance matrix;Magnetometers;Numerical simulation;Position measurement;Quaternions;Space vehicles;Testing","","Estimation;magnetometer;spacecraft;unscented Kalman filter","","2","","13","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Portfolio selection with quadratic utility function under fuzzy environment","Jin-Ping Zhang; Shou-Mei Li","Appl. Math. Dept., Beijing Univ. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","4","","2529","2533 Vol. 4","Uncertainty is present in real financial markets due to unknown events, such as return streams, prices of securities, maintenance costs etc. Usually, uncertainty includes two aspects: randomness and fuzziness. Famous Markowitz's portfolio selection model deals with uncertainty using probability approach. But it is not enough to describe the real financial markets. This paper considers the return rate as a fuzzy number and assumes all investors are risk averse, which make investment decisions according to maximize utility score. The score is given by the Von-Neumann-Morgenstern utility function, which is a quadratic function. We propose an n-asset portfolio selection model based on possibilistic mean and possibilistic variance and discuss its optimal solution.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527369","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527369","Portfolio selection;fuzzy number;possibilistic mean and variance;utility function","Chaos;Costs;Covariance matrix;Investments;Mathematics;Portfolios;Random variables;Reactive power;Security;Uncertainty","fuzzy set theory;investment;possibility theory;probability;quadratic programming;utility theory","Markowitz portfolio selection model;fuzzy number;investment decision;possibilistic mean;possibilistic variance;probability approach;quadratic function;quadratic utility function;real financial market uncertainty","","2","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A robust generalization of isomap for new data","Lu-Kui Shi; Pi-Lian He; Bin Liu; Kun Fu; Qing Wu","Dept. of Comput. Sci. & Technol., Tianjin Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1707","1712 Vol. 3","Most of existing nonlinear dimensionality reduction algorithms, such as isomap, LEE, Laplacian Eigenmaps, SPE and so on, do not provide a simple generalization to discover the low-dimensional embedding for new data points. In this paper, we present a robust extension for isomap to efficiently map new samples into the low-dimensional space. This generalization permits one to apply a trained model to new data points without having to recompute eigenvectors and can effectively treat data with noise. Two methods are used to estimate the geodesic distances between new data points and training points. Experimental results demonstrate that the proposed algorithm is effective.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527219","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527219","ISOMAP;Nonlinear dimensionality reduction;geodesic distances;manifold","Computer science;Computer security;Data engineering;Data security;Helium;Iterative algorithms;Kernel;Laplace equations;Principal component analysis;Robustness","data mining;eigenvalues and eigenfunctions;generalisation (artificial intelligence);nonlinear systems","eigenvectors;generalization;geodesic distances;isomap;nonlinear dimensionality reduction","","2","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Study on DSP-based PLL-controlled superaudio induction heating power supply simulation","Yu-Long Cui; Kun He; Zhi-Wei Fan; Hao-Liang Fan","Sch. of Inf. Sci. & Technol., Beijing Univ. of Chem. Techol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","1082","1087 Vol. 2","Main different characteristics between both series and parallel inverters are compared. The operating principle of series resonant inverter is analyzed. The Matlab 6.5 is used as simulation tool to establish the simulation model of the inverter and control system. The DSP-based PLL-controlled closed loop system is designed, and the system stability is analyzed by Jury's stability test, which may be beneficial to the researcher engaging in relevant inverters.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527104","DC-AC inverter;Induction heating;Jury's stability test;series resonant;simulation","Capacitors;Chemical technology;Circuits;Frequency;MATLAB;Power supplies;Resonance;Resonant inverters;Size control;Voltage control","closed loop systems;digital signal processing chips;induction heating;mathematics computing;phase locked loops;power engineering computing;resonant invertors;stability","Jury stability test;Matlab 6.5;closed loop system;control system;digital signal processing;phase locked loop;power supply simulation;series resonant inverter;superaudio induction heating;system stability","","1","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Solving the job shop scheduling problem by an immune algorithm","Xing-Quan Zuo; Yu-Shun Fan","Dept. of Autom., Tsinghua Univ., Beijing, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3282","3287 Vol. 6","An immune algorithm is presented for solving the job shop scheduling problem. In the algorithm, the niche technology is used to keep the diversity of the population and chaos variables are employed to perform antibody mutation. The code of an antibody is based on random keys, and a heuristic process is given to decode the antibody into a parameterized active schedule to reduce the solution space. Experimental results demonstrate the algorithm is effective for solving job shop problems.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527509","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527509","Job shop scheduling;evolutionary algorithm;immune algorithm;optimization computation","Artificial neural networks;Computer networks;Delay effects;Genetic mutations;Immune system;Job shop scheduling;Optimal scheduling;Processor scheduling;Scheduling algorithm;Space technology","evolutionary computation;job shop scheduling;optimisation","evolutionary algorithm;heuristic process;immune algorithm;job shop scheduling problem;optimization computation;random key","","2","","15","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Designing and analysis of a immune controller based on the improvement Varela immune network model","Dong-Meifu; De-Ling Zheng","Dept. of Autom., Univ. of Sci. & Technol., Beijing, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","1121","1126 Vol. 2","Biological immune system is a control system that has strong robusticity and self-adaptability in complex disturbance and indeterminacy environments. The B cell and the antibody in biological immune dynamic process are described in the basic Varela immune network model (BVINM), but the antigen doesn't exist in this model. An improved Varela immune network model (IVINM) has been presented by appending the antigen in the BVINM in this article. Based on the improved Varela immune network model, an immune controller model is designed and its structure is proposed in the paper. The non-linear Varela immune controller singular point has been found and the non-error ability of tracking constant input has analyzed in the paper. Finally the paper gives a simulation example, and analyses the characteristic of the immune controller.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527111","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527111","Artificial immune;BVINM;Immune controller;Simulation","Automatic control;Biological control systems;Biological system modeling;Biology computing;Control system synthesis;Control systems;Design methodology;Immune system;Linear feedback control systems;Robust control","control system analysis;control system synthesis;medical control systems;robust control;self-adjusting systems","Varela immune network model;antibody;antigen;artificial immune system;biological immune system;immune controller model analysis;immune controller model design","","0","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Clustering analysis of electric power user based on the similarity degree of load curve","Cai-qing Zhang; Ting Wang","Dept. of Economic Manage., North China Electr. Power Univ., Baoding, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1513","1517 Vol. 3","The form of power load curve is important to demands side managing. The paper studies on the similarity of load curve, and set up the estimating concept on similarity of load curve - similar degree. And it designs clustering analysis method according to similar degree. Using this method the cluster analysis can be carried on the main electric power user in the electric power grid, finding out the users with important influence of regional load curve. So that, it can be directed against user load's different influence with the peak valley disparity of regional load, determine to take different demands side managing measures to it, thus improve the form of regional load curve, optimize the purpose that the power system runs.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527184","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527184","Power system;clustering analysis;degree of similarity;load curve","Design methodology;Energy management;Pattern analysis;Power generation economics;Power measurement;Power system analysis computing;Power system management;Power system measurements;Power systems;Shape","pattern clustering;power grids","clustering analysis;electric power;power load curve","","2","","4","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Process management and improvement in Web age","Hui-Feng Wu; Jing Ying; Hai-Feng Ke","Coll. of Comput. Sci., Zhejiang Univ., Hangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","1196","1201 Vol. 2","The quality of products and services greatly depends on the development process. Nowadays more and more organizations transformed themselves from functionally oriented to process-based entities. And with the development of economic and technology, the social division of labor intensifies and virtual organization emerged in the past years. Such organizations always have several transregional departments. Due to the characteristics of such organizations, the process management and improvement are different from traditional organizations. How to manage and improve process in these organizations is an important and difficult problem. This paper gives a solution of process management and improvement in Web age for such organizations. A Web-based framework of process definition, practice and improvement in virtual organizations is given first, and then we devote ourselves into solving the problems in the process management and improvement.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527125","Web age;ontology;process improvement;process management","Business communication;Cities and towns;Computer science;Costs;Driver circuits;Educational institutions;IP networks;Ontologies;Web and internet services;World Wide Web","Internet;process planning;virtual enterprises","Web age;process improvement;process management;transregional departments;virtual organization","","0","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A grey evaluation model on bidders for BOT projects","Yong-He Yu; Mi-Yuan Shan","Sch. of Manage., Hunan Univ., Changsha, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3433","3437 Vol. 6","Bidding is regarded as an efficient method for procuring goods and services. An accurate evaluation on bidders is the key point of a successful bidding. However, evaluation on bidders is a tough and comprehensive work and the result of the evaluation is always affected by evaluators' understanding on standards set for evaluation, evaluators' expertise, experience and preference. This paper aims to find a better method to make evaluation on selecting bidders accurate as much as possible. Toward this purpose, a grey evaluation model on bidder is presented and an instance of bidding for BOT project is illustrated in details to make the practitioners know how to use the model.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527535","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527535","BOT project;Bidding;Evaluation Model;Grey Theory","Business;Civil engineering;Decision making;Electronic mail;Engineering management;Government;Project management;Proposals;Technology management;Uncertainty","construction;contracts;grey systems;project management;public finance","BOT projects;construction industry;grey bidder evaluation model","","0","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Flexible strategy coordination approach for supporting resource awareness in multi agent filtering framework","S. Albayrak; D. Milosevic","DAI-Lab, Tech. Univ. Berlin, Germany","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","9","","5615","5623 Vol. 9","A flexible information filtering system, which combines multiple strategies in order to effectively exploit available resources, has to explore the properties of novel strategies without dramatically increasing the response time while learning their strengths and weaknesses. The major drawback of many existed systems, which try to make different synergies between filtering strategies, is usually concerned with not taking care of resource availability, being especially critical for the presenting of successful commercial deployments. The essence of the presented solution is both in the encapsulation of many known searching algorithms inside separate filtering agents, and in the integration of flexible resource aware coordination mechanisms into one manager agent. The flexibility of the realised coordination scheme in facilitating an easy integration of novel strategies is practically demonstrated in a system serving as an intelligent personal information assistant. Experimental results, obtained during two week long system usage, show the successful elimination of long lasting jobs with duration over 1000 seconds in spite of the regular integration of novel strategies.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527937","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527937","Filtering framework;Information filtering agents;Information retrieval;Multi agent systems;Real time environment;Strategy coordination;System resource awareness","Availability;Delay;Electronic mail;Encapsulation;Filtering algorithms;Humans;Information filtering;Information filters;Information retrieval;Resource management","information filtering;information filters;information resources;learning (artificial intelligence);multi-agent systems","information resources;information retrieval;intelligent personal information assistant;learning;multiagent information filtering system;multiagent systems;real time environment;resource availability;resource aware coordination","","1","","23","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"An effective tabu search algorithm for large- scale and real-time vehicle dispatching problems","Shan-Zuo Lou; Zhong-Ke Shi","Coll. of Autom., Northwestern Polytech. Univ., Xi'an, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3579","3584 Vol. 6","A new mathematical model for large-scale and real-time vehicle dispatching problems (LRVDP) is established in this paper. Due to the high complexity of the problems, an effective tabu search algorithm for application to LRVDP is proposed. The new algorithm applies dynamic oscillation and candidate list strategies, which are controlled by the success of the search as the solution progresses, to make best use of infeasible verses feasible space and promising verses the most promising neighbors' moves. The results show that the new algorithm can determine very good solutions in a quite-short computing time, thereby, solve LRVDP effectively.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527562","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527562","Candidate list;Large-scale;Real-time;Tabu search;Vehicle dispatching problem","Automation;Cats;Dispatching;Educational institutions;Electronic mail;Heuristic algorithms;Large-scale systems;Mathematical model;Routing;Vehicle dynamics","computational complexity;search problems;transportation;vehicles","LRVDP;NP-hard problem;candidate list strategies;dynamic oscillation;large-scale and real-time vehicle dispatching problem;mathematical model;tabu search algorithm;vehicle routing problem","","1","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Coal mass estimation of the coal mill based on two-step multi-sensor fusion","Ping Ma; Hai-Lian Du; Feng Lv","Dept. of Autom., North China Electr. Power Univ., Baoding, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","1307","1311 Vol. 2","In the fossil power plant, it is rather difficult to measure the coal mass of the coal mill exactly, in order to make the coal mill work on the optimal active state, multi-sensor are used to fuse multiple signal, and the qualitative estimation of the coal mass is gotten from the algorithm. The neural network has the ability of self-organize, self-learn, and disposing the nonlinear problems, strong fault tolerant and robustness, D-S evidential theory can solve the uncertainty problem, but the evident is hard to get. Two-step fusion method combined the merit of the neural network and the evidential theory, the neural network is on the first step, the second step uses the normalization result as the evident. When this algorithm is simulated on the computer, the result proves that the method can estimate the coal mass qualitatively, according to the historical record of coal mill.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527145","D-S evidential theory;Information fusion;coal mill;neural network","Computational modeling;Fault tolerance;Fuses;Milling machines;Neural networks;Power generation;Power measurement;Robustness;State estimation;Uncertainty","coal;neural nets;sensor fusion;thermal power stations;uncertainty handling","D-S evidential theory;coal mass estimation;coal mill;fault tolerance;fossil power plant;information fusion;neural network;nonlinear problem;two-step multisensor fusion;uncertainty problem","","1","","6","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A partheno-genetic algorithm for multidimensional knapsack problem","Jian-Cong Bai; Hui-You Chang; Yang Yi","Dept. of Comput. Sci., Zhongshan Univ., GuangZhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","2962","2965 Vol. 5","The multidimensional knapsack problem is one of the most well known integer programming problems and applied in resource allocation widely. This paper proposes a partheno-genetic algorithm (PGA) for solving this problem. The PGA repeals crossover operators and implements the functions of crossover and mutation by partheno-genetic operators. In partheno-genetic operation, new heuristics and a worst-removed operator are designed for improving the profit of the solution. Simulation results show that the PGA achieves good performance, and it can restraints the immature convergence phenomenon efficiently and the worst-removed operator can improve the searching ability.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527449","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527449","Partheno-genetic operator;multidimensional knapsack problem;worst-removed operator","Computer science;Electronic mail;Electronics packaging;Genetic algorithms;Genetic mutations;Heuristic algorithms;Linear programming;Multidimensional systems;Partial response channels;Resource management","genetic algorithms;integer programming;knapsack problems","crossover operator;integer programming;multidimensional knapsack problem;partheno-genetic algorithm;resource allocation;worst-removed operator","","2","","12","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Neural networks based on fuzzy clustering and its applications in electrical equipment's fault diagnosis","Long Zhou","Dept. of Electr. & Inf. Eng., Wuhan Polytech. Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","3996","3999 Vol. 7","This article put forward a sample processing method using fuzzy clustering and studied the application of fuzzy competition classification method in extracting contradiction samples, then advanced the diagnosis method of neural network based on fuzzy clustering, finally carried on the simulation research. The calculation results show that all the above-mentioned methods are quite practical.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527636","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527636","Neural network;electrical equipment;fault diagnosis;fuzzy clustering","Electronic equipment;Electronic mail;Fault diagnosis;Fuzzy neural networks;Fuzzy set theory;Fuzzy systems;Intelligent networks;Neural networks;Oil insulation;Shape","electrical engineering computing;electrical faults;fault diagnosis;feature extraction;fuzzy neural nets;fuzzy set theory;pattern classification;pattern clustering;signal classification;signal sampling","contradiction sample extraction;electrical equipment fault diagnosis;fuzzy clustering;fuzzy competition classification;neural networks;sample processing","","1","","6","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Efficient adaptive MRF-MAP error concealment of video sequences","Zhi-Heng Zhou; Sheng-Li Xie; Zhi-Liang Xu","Coll. of Electron. & Inf. Eng., South China Univ. of Technol., Guangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","9","","5507","5511 Vol. 9","A new adaptive error concealment method based on Markov random field (MRF)-maximum a posteriori (MAP) is proposed as a post-processing tool at the decoder side to recover the lost information of video sequences after transmitting over the communication channels. In order to protect the edges, discrimination analysis is used to detect edges. So, edge threshold T for the Huber function of MRF is adaptively obtained, according to the edge or smooth area that the pixel belongs to. In order to eliminate the blocking artifacts, a slope k is also introduced to the linear part of the Huber function. Simulation results show that the proposed method can recover image with the higher quality, comparing to the existing error concealment methods.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527917","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527917","Discrimination analysis;Edge detection;Error concealment;Huber function;Markov random field","Computer errors;Cost function;Decoding;Educational institutions;Image edge detection;Interference;Markov random fields;Motion compensation;Video compression;Video sequences","Markov processes;data communication;edge detection;image sequences;maximum likelihood estimation;random processes;video communication;video signal processing","Huber function;Markov random field;adaptive error concealment;blocking artifacts;communication channel;discrimination analysis;edge detection;maximum a posteriori;video sequences;video transmission","","0","","6","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
