"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6241527,6241673,6239820,6236010,6226823,6236461,6235527,6176215,6234504,6233768,6234430,6234299,6233833,6233911,6234422,6234223,6234667,6231450,6229541,6229334,6227104,6225610,5765955,6224284,6222690,6223132,6099561,6217750,6217211,6216625,6217475,6216580,6217244,6216599,6215730,6215470,6212153,6212067,6211581,6212015,6211960,6207737,6209083,6208312,6208164,6208385,6207714,6156808,6204977,6203913,6200362,6200136,6200550,6201808,6200112,6190870,6095567,6168273,6148303,6198848,6121955,6096441,6169943,6196887,6194818,6189064,6153377,6157630,6190565,6190308,6188085,6187494,6185576,5551110,6111216,6042869,6181917,6182361,6181018,6181671,6181040,6182488,6174795,6175690,6173608,6138848,6169591,6169461,6169587,6046146,6169483,6169132,6169674,6169516,6166601,6081929,6167503,6104179,6164956,6163143",2017/05/05 22:08:14
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A learning feature engineering method for task assignment","D. Loewenstern; F. Pinel; L. Shwartz; M. Gatti; R. Herrmann; V. Cavalcante","IBM TJ Watson Research Center, Hawthorne, NY 10532 USA","2012 IEEE Network Operations and Management Symposium","20120607","2012","","","961","967","Multi-domain IT services are delivered by technicians with a variety of expert knowledge in different areas. Their skills and availability are an important property of the service. However, most organizations do not have a consistent view of this information because creation and maintenance of a skill model is a difficult task, especially in light of privacy regulations, changing service catalogs and worker turnover. We propose a method for ranking technicians on their expected performance according to their suitability for receiving the assignment of a service request without maintaining an explicit skill model describing which skills are possessed by each technician. We find appropriate assignees by making use of similarities between the assignees and previous tasks performed by them.","1542-1201;15421201","Electronic:978-1-4673-0269-2; POD:978-1-4673-0267-8; USB:978-1-4673-0268-5","10.1109/NOMS.2012.6212015","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6212015","SVM;adaptive features;feature engineering;machine learning;request fulfillment;service management;task assignment;ticket dispatching","Dispatching;Hidden Markov models;Organizations;Servers;Support vector machines;Training data;Vectors","expert systems;learning (artificial intelligence);personnel","expert knowledge;learning feature engineering method;multidomain IT services;privacy regulations;service catalogs;task assignment;technician ranking method;worker turnover","","1","","24","","","16-20 April 2012","","IEEE","IEEE Conference Publications"
"Single image depth estimation using local gradient-based features","D. Kostadinov; Z. Ivanovski","Department of Electronics, Faculty of Electrical Engineering and Information Technologies, Ss. Cyril and Methodius University, Skopje, Macedonia","2012 19th International Conference on Systems, Signals and Image Processing (IWSSIP)","20120531","2012","","","596","599","The paper considers single image depth estimation for urban outdoor content images. The proposed approach uses supervised machine learning to learn the relationships between low level image features and depth gradient. Brightness, color and texture gradient cues are used as features. Markov Random Field (MRF) model is employed to estimate depth gradient and the model parameters are learned trough linear regression. The depth gradient in horizontal and vertical direction is modeled independently. The estimation of the depth gradient is preformed using Maximum A Posteriori Probability (MAP) estimation. The final depth map for an image is calculated by integrating the estimated depth gradients. The experimental results show that the approach based on relatively simple model achieves very good results for urban outdoor images.","2157-8672;21578672","Electronic:978-3-200-02328-4; POD:978-1-4577-2191-5","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6208312","Single image depth estimation;computer vision;machine learning","Brightness;Estimation;Image color analysis;Image reconstruction;Mathematical model;Three dimensional displays;Vectors","Markov processes;feature extraction;gradient methods;image colour analysis;image texture;learning (artificial intelligence);maximum likelihood estimation;random processes;regression analysis","MAP estimation;MRF model;Markov random field;brightness cues;color gradient cues;depth gradient estimation;depth map;linear regression;local gradient-based features;low level image features;maximum a posteriori probability estimation;model parameters;single image depth estimation;supervised machine learning;texture gradient cues;urban outdoor content images","","0","","15","","","11-13 April 2012","","IEEE","IEEE Conference Publications"
"Self-organization for scheduling in agile manufacturing","A. Madureira; I. Pereira; N. Sousa","Computer Science Department, School of Engineering of Porto, Portugal","2011 IEEE 10th International Conference on Cybernetic Intelligent Systems (CIS)","20120315","2011","","","38","43","Agility refers to the manufacturing system ability to rapidly adapt to market and environmental changes in efficient and cost-effective ways. This paper addresses the development of self-organization methods to enhance the operations of a scheduling system, by integrating scheduling system, configuration and optimization into a single autonomic process requiring minimal manual intervention to increase productivity and effectiveness while minimizing complexity for users. We intend to conceptualize real manufacturing systems as interacting autonomous entities in order to build future Decision Support Systems (DSS) for Scheduling in agile manufacturing environments.","","Electronic:978-1-4673-0688-1; POD:978-1-4673-0687-4","10.1109/CIS.2011.6169132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6169132","Agile Manufacturing;Machine Learning Techniques;Multi-Agent System;Self-configuration;Swarm Intelligence","Dynamic scheduling;Job shop scheduling;Optimization;Processor scheduling;Schedules","agile manufacturing;decision support systems;learning (artificial intelligence);multi-agent systems;scheduling","agile manufacturing scheduling;autonomic process;decision support system;machine learning;manufacturing system;multiagent system;self-organization method;swarm intelligence","","7","","18","","","1-2 Sept. 2011","","IEEE","IEEE Conference Publications"
"Characterizing and Extracting Multiplex Patterns in Complex Networks","B. Yang; J. Liu; D. Liu","School of Computer Science and Technology, Key Laboratory of Symbol Computation and Knowledge Engineering of the Ministry of Education, Jilin University, Changchun, China","IEEE Transactions on Systems, Man, and Cybernetics, Part B (Cybernetics)","20120315","2012","42","2","469","481","Complex network theory provides a means for modeling and analyzing complex systems that consist of multiple and interdependent components. Among the studies on complex networks, structural analysis is of fundamental importance as it presents a natural route to understanding the dynamics, as well as to synthesizing or optimizing the functions, of networks. A wide spectrum of structural patterns of networks has been reported in the past decade, such as communities, multipartites, bipartite, hubs, authorities, outliers, and bow ties, among others. In this paper, we are interested in tackling the challenging task of characterizing and extracting multiplex patterns (multiple patterns as mentioned previously coexisting in the same networks in a complicated manner), which so far has not been explicitly and adequately addressed in the literature. Our work shows that such multiplex patterns can be well characterized as well as effectively extracted by means of a granular stochastic blockmodel, together with a set of related algorithms proposed here based on some machine learning and statistical inference ideas. These models and algorithms enable us to further explore complex networks from a novel perspective.","1083-4419;10834419","","10.1109/TSMCB.2011.2167751","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6046146","Complex networks;machine learning;multiplex patterns;pattern analysis;statistical inference","Channel coding;Communities;Complex networks;Couplings;Multiplexing;Organizations","complex networks;inference mechanisms;learning (artificial intelligence);statistical analysis","complex network theory;complex systems;granular stochastic block model;machine learning;multiplex pattern characterization;multiplex pattern extraction;network structural patterns;statistical inference;structural analysis","","11","","39","","20111014","April 2012","","IEEE","IEEE Journals & Magazines"
"Self-adaptive large neighborhood search algorithm for parallel machine scheduling problems","P. Wang; G. Reinelt; Y. Tan","College of Information Systems and Management, National University of Defense Technology, Changsha 410073, P. R. China; Discrete Optimization Research Group, Ruprecht-Karls Universit&#x00E4;t Heidelberg, Heidelberg 69120, Germany","Journal of Systems Engineering and Electronics","20120516","2012","23","2","208","215","A self-adaptive large neighborhood search method for scheduling n jobs on m non-identical parallel machines with multiple time windows is presented. The problems' another feature lies in oversubscription, namely not all jobs can be scheduled within specified scheduling horizons due to the limited machine capacity. The objective is thus to maximize the overall profits of processed jobs while respecting machine constraints. A first-in-first-out heuristic is applied to find an initial solution, and then a large neighborhood search procedure is employed to relax and re-optimize cumbersome solutions. A machine learning mechanism is also introduced to converge on the most efficient neighborhoods for the problem. Extensive computational results are presented based on data from an application involving the daily observation scheduling of a fleet of earth observing satellites. The method rapidly solves most problem instances to optimal or near optimal and shows a robust performance in sensitive analysis.","","","10.1109/JSEE.2012.00027","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6190870","machine learning;non-identical parallel machine scheduling problem with multiple time windows (NPMSPMTW);oversubscribed;self-adaptive large neighborhood search (SALNS)","Nearest neighbor searches;Parallel machines;Satellites;Schedules;Scheduling;Search problems;Temperature measurement","","","","0","","","","","April 2012","","BIAI","BIAI Journals & Magazines"
"Low-Complexity Video Quality Assessment Using Temporal Quality Variations","M. Narwaria; W. Lin; A. Liu","School of Computer Engineering, Nanyang Technological University, Singapore, Singapore","IEEE Transactions on Multimedia","20120511","2012","14","3","525","535","Objective video quality assessment (VQA) is the use of computational models to evaluate the video quality in line with the perception of the human visual system (HVS). It is challenging due to the underlying complexity, and the relatively limited understanding of the HVS and its intricate mechanisms. There are three important issues that arise in objective VQA in comparison with image quality assessment: 1) the temporal factors apart from the spatial ones also need to be considered, 2) the contribution of each factor (spatial and temporal) and their interaction to the overall video quality need to be determined, and 3) the computational complexity of the resultant method. In this paper, we seek to tackle the first issue by utilizing the worst case pooling strategy and the variations of spatial quality along the temporal axis with proper analysis and justification. The second issue is addressed by the use of machine learning; we believe this to be more convincing since the relationship between the factors and the overall quality is derived via training with substantial ground truth (i.e., subjective scores). Experiments conducted using publicly available video databases show the effectiveness of the proposed full-reference (FR) algorithm in comparison to the relevant existing VQA schemes. Focus has also been placed on demonstrating the robustness of the proposed method to new and untrained data. To that end, cross-database tests have been carried out to provide a proper perspective of the performance of proposed scheme as compared to other VQA methods. The third issue regarding the computational costs also plays a key role in determining the feasibility of a VQA scheme for practical deployment given the large amount of data that needs to be processed/analyzed in real time. A limitation of many existing VQA algorithms is their higher computational complexity. In contrast, the proposed scheme is more efficient due to its low complexity without jeopardizing the predict- on accuracy.","1520-9210;15209210","","10.1109/TMM.2012.2190589","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6168273","Machine learning;spatial quality;temporal quality variations;video quality assessment (VQA)","Distortion measurement;Machine learning;Optical distortion;Quality assessment;Video sequences;Visualization","computational complexity;learning (artificial intelligence);video databases;video signal processing","HVS;VQA schemes;computational complexity;cross-database tests;full-reference algorithm;human visual system;image quality assessment;low-complexity video quality assessment;machine learning;spatial quality variations;temporal axis;temporal factors;temporal quality variations;video databases;worst case pooling strategy","","21","1","45","","20120312","June 2012","","IEEE","IEEE Journals & Magazines"
"A case study: Intelligent false alarm reduction using fuzzy if-then rules in network intrusion detection","Y. Meng; L. f. Kwok","Department of Computer Science, City University of Hong Kong, Hong Kong","2012 9th International Conference on Fuzzy Systems and Knowledge Discovery","20120709","2012","","","505","509","Nowadays, network intrusion detection systems (NIDSs) have become an essential part for the network security infrastructure. However, the large number of false alarms is a big problem for these detection systems which greatly reduces their effectiveness and efficiency. To mitigate this problem, we have developed an intelligent false alarm filter to help filter out false alarms by adaptively and periodically selecting the most appropriate machine learning algorithms (e.g., support vector machine, decision tree, k-nearest neighbor) that conduct the best single-algorithm performance. Therefore, our intelligent false alarm filter can keep reducing the number of false alarms at a high and stable level. In this paper, we aim to conduct a case study in exploring the performance of our developed false alarm filter by implementing a fuzzy classifier based on if-then rules. By comparing with other algorithms that have been implemented in our false alarm filter, the experimental results show that the if-then rules based fuzzy algorithm performs a bit better than the baseline algorithm and can be improved by selecting an appropriate fuzzy partition.","","Electronic:978-1-4673-0024-7; POD:978-1-4673-0025-4","10.1109/FSKD.2012.6233768","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6233768","False alarm reduction;Intelligent fuzzy system;Machine learning;Network intrusion detection","Accuracy;Intrusion detection;Machine learning;Machine learning algorithms;Partitioning algorithms;Support vector machines","fuzzy set theory;learning (artificial intelligence);security of data","baseline algorithm;fuzzy algorithm;fuzzy classifier;fuzzy if-then rules;fuzzy partition;intelligent false alarm filter;intelligent false alarm reduction;machine learning algorithm;network intrusion detection system;network security infrastructure;single algorithm performance;stable level","","2","","25","","","29-31 May 2012","","IEEE","IEEE Conference Publications"
"A method for assessing quality of service in broadband networks","T. Bujlow; T. Riaz; Jens Myrup Pedersen","Section for Networking and Security, Department of Electronic Systems, Aalborg University, DK-9220, Aalborg East, Denmark","2012 14th International Conference on Advanced Communication Technology (ICACT)","20120403","2012","","","826","831","Monitoring of Quality of Service (QoS) in high-speed Internet infrastructure is a challenging task. However, precise assessments must take into account the fact that the requirements for the given quality level are service-dependent. Backbone QoS monitoring and analysis requires processing of large amount of the data and knowledge of which kind of application the traffic belongs to. To overcome the drawbacks of existing methods for traffic classification we proposed and evaluated a centralized solution based on C5.0 Machine Learning Algorithm (MLA) and decision rules. The first task was to collect and provide C5.0 high-quality training data, divided into groups corresponding to different types of applications. It was found that currently existing means of collecting data (classification by ports, Deep Packet Inspection, statistical classification, public data sources) are not sufficient and they do not comply with the required standards. To collect training data a new system was developed, in which the major role is performed by volunteers. Client applications installed on their computers collect the detailed data about each flow passing through the network interface, together with the application name taken from the description of system sockets. This paper proposes a new method for measuring the Quality of Service (QoS) level in broadband networks, based on our Volunteer-Based System for collecting the training data, Machine Learning Algorithms for generating the classification rules and application-specific rules for assessing the QoS level. We combine both passive and active monitoring technologies. The paper evaluates different implementation possibilities, presents the current implementation of particular parts of the system, their initial runs and obtained results, highlighting parts relevant from the QoS point of view.","1738-9445;17389445","Electronic:978-89-5519-163-9; POD:978-1-4673-0150-3","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6174795","Machine Learning Algorithms;Quality of Service;broadband networks;data collecting;performance monitoring;traffic classification;volunteer-based system","Decision trees;Delay;Jitter;Machine learning algorithms;Monitoring;Quality of service;Training","Internet;broadband networks;inspection;learning (artificial intelligence);monitoring;pattern classification;quality of service;statistical analysis;telecommunication computing;telecommunication traffic","C5.0 high-quality training data;C5.0 machine learning algorithm;MLA;backbone QoS analysis;backbone QoS monitoring;broadband networks;centralized solution;data collection;decision rules;deep packet inspection;flow passing;high-speed Internet infrastructure;network interface;ports classification;precise assessments;public data sources;quality level;quality of service assessment;quality of service monitoring;service-dependent;statistical classification;traffic classification;training data colleciton","","4","","23","","","19-22 Feb. 2012","","IEEE","IEEE Conference Publications"
"A mobile human activity recognition system","Ó. D. Lara; M. A. Labrador","Department of Computer Science and Engineering, University of South Florida, Tampa, 33620, USA","2012 IEEE Consumer Communications and Networking Conference (CCNC)","20120412","2012","","","38","39","Context-aware applications have been the focus of extensive research, yet their implementation in mobile devices usually becomes challenging due to restrictions of processing and energy. In this work, we present, demonstrate, and evaluate a mobile platform for real-time human activity recognition. The evaluation results indicate that the system can be implemented in real scenarios meeting accuracy, response time, and energy consumption requirements.","2331-9852;23319852","Electronic:978-1-4577-2071-0; POD:978-1-4577-2070-3","10.1109/CCNC.2012.6181040","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6181040","Human-centric sensing;Machine learning","Accuracy;Feature extraction;Humans;Mobile communication;Real time systems;Sensors;Servers","behavioural sciences;mobile computing;mobile handsets;pattern recognition","context-aware application;energy consumption requirement;mobile device;mobile human activity recognition;mobile platform","","0","","5","","","14-17 Jan. 2012","","IEEE","IEEE Conference Publications"
"A supervised discretization algorithm for web page classification","J. A. Mangai; D. S. Kothari; V. S. Kumar","Dept. of Computer Science, BITS Pilani, Dubai Campus, DIAC, Dubai, UAE","2012 International Conference on Innovations in Information Technology (IIT)","20120531","2012","","","226","231","The search engines provide huge number of web pages for each user query making it difficult to get the desired relevant result. This is due to the exponential increase in the size of the information repository, the WWW. In this paper we have implemented a supervised discretization algorithm which is used for classifying large scale data base like web pages using an inconsistency measure. This algorithm does not require apriori knowledge about the data base used and therefore identifies the number of bins automatically. Experiments are done on WebKB, a benchmarking data set for the machine learning community. The results have shown a good improvement in classification accuracy with discretized features than with continuous features.","","Electronic:978-1-4673-1101-4; POD:978-1-4673-1100-7","10.1109/INNOVATIONS.2012.6207737","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6207737","Discretization;Machine learning;Web Page Classification","Accuracy;Classification algorithms;Machine learning;Machine learning algorithms;Niobium;Numerical models;Web pages","Internet;learning (artificial intelligence);query processing;search engines;very large databases","WWW;Web page classification;WebKB;benchmarking data set;classifcation accuracy;inconsistency measure;information repository;large scale database classification;machine learning community;search engines;supervised discretization algorithm;user query","","0","","25","","","18-20 March 2012","","IEEE","IEEE Conference Publications"
"Localization and Classification through Adaptive Pathway Analysis","E. Bruns; O. Bimber","Bauhaus-University, Weimar, Germany","IEEE Pervasive Computing","20120419","2012","11","2","74","81","Evaluating user-generated spatiotemporal pathway data helps determine both the present and future location of museum visitors. The PhoneGuide adaptive mobile museum guidance system shows how this approach improves classification performance and achieves acceptable recognition rates.","1536-1268;15361268","","10.1109/MPRV.2010.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5551110","PhoneGuide;machine learning;mobile applications;mobile phones;museum guidance;pathways.;person movement prediction;pervasive computing;spatio-temporal data","Artificial neural networks;Bluetooth;Clustering algorithms;Mobile communication;Mobile handsets;Object recognition;Spatiotemporal phenomena","mobile computing;museums;pattern classification","PhoneGuide adaptive mobile museum guidance system;adaptive pathway analysis;classification performance;museum visitors;user-generated spatiotemporal pathway data","","5","","12","","20100819","Feb. 2012","","IEEE","IEEE Journals & Magazines"
"Enhanced intelligent text categorization using concise keyword analysis","A. M. Shahi; B. Issac; J. R. Modapothala","School of Engineering, Computing and Science","2012 International Conference on Innovation Management and Technology Research","20120712","2012","","","574","579","Supervised learning is a popular approach to text classification among the research community as well as within software development industry. It enables intelligent systems to solve various text analysis problems such as document organization, spam detection and report scoring. However, the extremely difficult and time intensive process of creating a training corpus makes it inapplicable to many text classification problems. In this research, we explored the opportunities of addressing this pitfall by studying the ontological characteristics of document categories and grouping them under virtual super-categories to narrow down the search for a suitable category. Applying this method showed that classifier performance has greatly improved despite the relatively small size of the training corpus.","","Electronic:978-1-4673-0654-6; POD:978-1-4673-0655-3","10.1109/ICIMTR.2012.6236461","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6236461","Categorization;Corporate Sustainability Report;Feature Selection;Global Reporting Initiative;Machine Learning;Supervised Learning;Text Ontology","Accuracy;Classification algorithms;Machine learning;Materials;Supervised learning;Text categorization;Training","Bayes methods;learning (artificial intelligence);ontologies (artificial intelligence);pattern classification;text analysis","classifier performance;concise keyword analysis;document category;document grouping;document organization;enhanced intelligent text categorization;intelligent system;naive Bayes classifier;ontological characteristics;report scoring;software development industry;spam detection;supervised learning;text analysis;text classification;training corpus;virtual super-categories","","0","","17","","","21-22 May 2012","","IEEE","IEEE Conference Publications"
"Connection of the beam width and the learning success rate in the phase transition framework for relational learning","Y. Li; M. Guo","College of computer science and technology, Harbin institute of technology, China","2012 9th International Conference on Fuzzy Systems and Knowledge Discovery","20120709","2012","","","865","869","It is well-known that heuristic search in relation learning is prone to plateau phenomena. An explanation is that the relational learning covering test is NP-complete and therefore exhibits a sharp phase transition in its coverage probability. For heuristic value of a hypothesis depends on the amount of covered examples, the regions “yes” and “no” have no informative heuristic value, and the regions “yes” and “no” represent plateaus. Marco Botta et al. run several learning algorithms on a large data set of artificially generated problems and point out that the occurrence of phase transition dooms every learning algorithm to fail to identify the target concept. However, we note that they did not consider the influence of beam width on learning success rate. In this paper, we investigate the problem that whether the low learning success rate due to phase transition can be enhanced by enlarging the beam width. FOIL and KFOIL learning systems are respectively run on artificially generated data set according to different beam width 1, 5, 10, 20 and 30. Experiments show that beam width has almost no effect on learning success rate under phase transition framework.","","Electronic:978-1-4673-0024-7; POD:978-1-4673-0025-4","10.1109/FSKD.2012.6233833","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6233833","beam width;heuristic search;machine learning;phase transition;relational learning","Accuracy;Algorithm design and analysis;Educational institutions;Heuristic algorithms;Learning systems;Machine learning;Structural beams","learning (artificial intelligence);optimisation;phase transformations;probability;search problems","KFOIL learning systems;NP-complete;artificially generated data set;artificially generated problems;beam width connection;coverage probability;heuristic search;informative heuristic value;large data set;learning algorithms;learning success rate;phase transition framework;plateau phenomena;relational learning;sharp phase transition;target concept","","0","","24","","","29-31 May 2012","","IEEE","IEEE Conference Publications"
"Automated tuning of a vision-based inspection system for industrial food manufacturing","M. M. Chetima; P. Payeur","School of Electrical Engineering and Computer Science, University of Ottawa, Canada","2012 IEEE International Instrumentation and Measurement Technology Conference Proceedings","20120702","2012","","","210","215","Quality control in industrial food manufacturing can be reliably performed with computer vision systems that operate at high speed. However, most of these inspection stations need to be tuned manually and only perform well on a specific product. This research integrates machine learning techniques in the process to automate the initial tuning of real-time vision-based inspection systems for bakery products. The combination of feature selection techniques with machine learning is assessed in terms of classification performance. A formal automated tuning methodology is introduced and evaluated experimentally with data from industrial inspection stations. The work demonstrates that an inspection system automatically tuned with the proposed technique can systematically achieve 98% correct classification when compared with the classification generated with a manually tuned system.","1091-5281;10915281","Electronic:978-1-4577-1772-7; POD:978-1-4577-1773-4","10.1109/I2MTC.2012.6229334","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6229334","Food inspection;automated tuning;feature selection;machine learning;machine vision;quality control","Accuracy;Decision trees;Feature extraction;Inspection;Machine learning;Training;Tuning","automatic optical inspection;computer vision;feature extraction;food processing industry;learning (artificial intelligence);production engineering computing;quality control","bakery products;classification performance;computer vision systems;feature selection techniques;industrial food manufacturing;machine learning techniques;quality control;tuning automation;vision-based inspection system","","0","","26","","","13-16 May 2012","","IEEE","IEEE Conference Publications"
"Compact single hidden layer feedforward network for mycobacterium tuberculosis detection","M. K. Osman; M. H. Mohd Noor; M. Y. Mashor; H. Jaafar","Faculty of Electrical Engineering, Universiti Teknologi MARA (UiTM), Malaysia","2011 IEEE International Conference on Control System, Computing and Engineering","20120426","2011","","","432","436","Advances in imaging technology and artificial intelligence have greatly enhanced the research and development of computer-aided tuberculosis (TB) diagnosis system. The system aims to assist medical technologist and improve the accuracy of clinical diagnosis. A typical architecture of a computer-aided TB diagnosis system consists of image processing, feature extraction and classification. Finding an effective classifier for the system has been regarded as a critical topic, in order to improve the detection performance and avoid making false decision. In this study, the recent method called compact single hidden layer feedforward neural network (C-SLFN) trained by an improved Extreme Learning Machine (ELM) is evaluated for detecting the TB bacilli. Six affine moment invariants are extracted from segmented tissue slide images and fed into the C-SLFN. The network is trained and classified the input patterns into three classes: `TB', `overlapped TB' and `non-TB'. Further, the study compares the network performance with a SLFN trained using the standard ELM algorithm. The results obtained from this study suggested that the standard ELM still outperformed the C-SLFN in term of classification accuracy. The standard ELM, however requires a large number of hidden nodes compares to the C-SLFN.","","Electronic:978-1-4577-1642-3; POD:978-1-4577-1640-9","10.1109/ICCSCE.2011.6190565","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6190565","Extreme Learning Machine;compact single hidden layer feedforward neural network;image processing;tuberculosis bacilli detection","Accuracy;Classification algorithms;Image segmentation;Joining processes;Machine learning;Training","biological tissues;diseases;feature extraction;feedforward neural nets;image classification;image segmentation;learning (artificial intelligence);medical image processing;microorganisms;object detection","C-SLFN;TB bacilli;affine moment invariant;artificial intelligence;classification accuracy;clinical diagnosis;compact single hidden layer feedforward neural network;computer-aided TB diagnosis system;computer-aided tuberculosis diagnosis system;detection performance;extreme learning machine;feature extraction;image processing;imaging technology;mycobacterium tuberculosis detection;network performance;nonTB;overlapped TB;standard ELM algorithm;tissue slide image segmentation","","3","","12","","","25-27 Nov. 2011","","IEEE","IEEE Conference Publications"
"A Transfer Learning Algorithm for Document Categorization Based on Clustering","W. Sun; Q. Xu","Coll. of Mech. Electron. & Inf. Eng., China Univ. of Min. & Technol.(Beijing), Beijing, China","2012 International Conference on Computer Science and Electronics Engineering","20120423","2012","2","","528","531","Traditional machine learning and data mining have achieved significant success in many knowledge engineering areas including classification, regression clustering and so on, but a major assumption in them is that the training and test data must be in the same feature space and follow the same distribution. However, in real applications, this assumption couldn't be satisfied for ever. In this case, the role of transfer learning can be highlight, because transfer learning does not make the same distributional assumptions as the traditional machine learning, and reduces the dependencies of the target task and training data, has a wider migration of knowledge. In this paper we will propose a transfer learning algorithm for document categorization based on clustering. We describe the main idea and the step of the algorithm. Then use experiment to test the algorithm and compare the algorithm with no-transfer algorithm. the experiment demonstrate that the algorithm we proposed in this paper is better than the others in some extent.","","Electronic:978-0-7695-4647-6; POD:978-1-4673-0689-8","10.1109/ICCSEE.2012.132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6188085","clustering;document categorization;machine learning;transfer learning","Art;Classification algorithms;Clustering algorithms;Finance;Humans;Machine learning;Training data","data mining;document handling;learning (artificial intelligence);pattern classification;pattern clustering","clustering;data mining;document categorization;document classification;knowledge engineering;knowledge migration;machine learning;training data;transfer learning algorithm","","0","","10","","","23-25 March 2012","","IEEE","IEEE Conference Publications"
"Automatic coronary extraction by supervised detection and shape matching","Y. Kitamura; Y. Li; W. Ito","Imaging Technology Center, FUJIFILM corporation, Tokyo, Japan","2012 9th IEEE International Symposium on Biomedical Imaging (ISBI)","20120712","2012","","","234","237","Automatic coronary extraction has great clinical importance in the effective handling and visualization of large amounts of 3D data. Despite tremendous previous research, coronary extraction remains difficult. Two such difficulties are extraction of both normal and abnormal vessels and reconstruction of exact tree structures based on anatomical knowledge. To solve the first difficulty, we propose a method to learn a classifier of a tubular 3D object with a dimension reduction approach using Hessian analysis. This enables detection of vessel candidate points despite variations in their appearances. Regarding the second difficulty, we propose an approach to apply the MRF framework for vascular structure segmentation. A novelty of the approach is incorporating constraints to avoid topological inconsistency. Correspondences between the candidate points and model points are found using a graph matching process during which, tree structures as per the shape model are simultaneously reconstructed. Experimental results show robustness of the method. The proposed method can improve clinical workflow.","1945-7928;19457928","Electronic:978-1-4577-1858-8; POD:978-1-4577-1857-1","10.1109/ISBI.2012.6235527","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6235527","Machine learning;Shape matching;Vascular structure segmentation","Arteries;Computed tomography;Data mining;Detectors;Feature extraction;Image reconstruction;Shape","Hessian matrices;blood vessels;computerised tomography;data handling;data visualisation;diagnostic radiography;graph theory;image classification;image matching;image reconstruction;image segmentation;learning (artificial intelligence);medical image processing;trees (mathematics)","3D data handling;3D data visualization;Hessian analysis;MRF framework;anatomical knowledge;automatic coronary extraction;clinical workflow;dimension reduction approach;graph matching process;learning;shape matching;shape model;supervised detection;topological inconsistency;tree structure reconstruction;tubular 3D object;vascular structure segmentation","","4","1","17","","","2-5 May 2012","","IEEE","IEEE Conference Publications"
"An Investigation Into Feature Selection for Oncological Survival Prediction","D. Strunkin; B. M. Namee; J. D. Kelleher","Appl. Math. & Inf. Dept., Kazan State Tech. Univ., Kazan, Russia","2012 Ninth International Conference on Information Technology - New Generations","20120531","2012","","","764","768","In machine learning based clinical decision support (CDS) systems the features used to train prediction models are of paramount importance. Strong features will lead to accurate models, whereas as weak features will have the opposite effect. Feature sets can either be designed by domain experts, or automatically extracted for unstructured data that happens to be available from some process other than a CDS system. This paper compares the usefulness of structured expert-designed features to features extracted from unstructured data sources in an oncological survival prediction application scenario.","","Electronic:978-0-7695-4654-4; POD:978-1-4673-0798-7","10.1109/ITNG.2012.148","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6209083","feature selection;machine learning;oncology","Accuracy;Data models;Decision trees;Feature extraction;Machine learning;Medical diagnostic imaging;Predictive models","cancer;decision support systems;feature extraction;learning (artificial intelligence);medical expert systems;medical information systems","CDS systems;accurate models;clinical decision support system;domain experts;feature extraction;feature selection;feature sets;machine learning;oncological survival prediction application scenario;structured expert-designed features;train prediction models;unstructured data sources","","0","","20","","","16-18 April 2012","","IEEE","IEEE Conference Publications"
