"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1382285,1382142,1380534,1382292,1382352,1382322,1382341,1380515,1382311,1382137,1382157,1380701,1380543,1382100,1382365,1380622,1382005,1380722,1382340,1382171,1382070,1382101,1382184,1380381,1378269,1382329,1382208,1378541,1380704,1380392,1380648,1380686,1382050,1382388,1382056,1380761,1378510,1382190,1378607,1380663,1380601,1382037,1380735,1378533,1382297,1380474,1380593,1378528,1382041,1382283,1382280,1382277,1378553,1380769,1380459,1382028,1382274,1382156,1380444,1378548,1380759,1380358,1382195,1382247,1382139,1382020,1382271,1382367,1380466,1382290,1382320,1380550,1382121,1382337,1380438,1380512,1382299,1382308,1380408,1382131,1380730,1382152,1380696,1380771,1378540,1378573,1380754,1378600,1380694,1382097,1380525,1382358,1380353,1380618,1380658,1380481,1378297,1380672,1382071,1382242",2017/05/05 21:17:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Routing protocol based on fuzzy regression for MANET","Chun-Xiao Zhao; Guang-Xing Wang","Sch. of Inf. Sci. & Eng., Northeastern Univ., Shenyang, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1811","1815 vol.3","This paper presents a stability-based distributed routing protocol for ad hoc networks in this paper, which uses fuzzy linear regression model to predict a more long-live link. The protocol proposes a multi-path routing scheme that computes alternate routes for long-live connections, and switches routes dynamically upon failure of the primary route in order to provide fault-tolerant routing. A framework is described for analytical modeling of the path reliability and the time interval between successive route discoveries. Analytical results show that the multi-path routing optimizes single path's reliability and prolongs the lifetime of single path.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382070","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382070","","Ad hoc networks;Analytical models;Electronic mail;Fuzzy sets;Information science;Linear regression;Mathematical model;Mobile ad hoc networks;Routing protocols;Stability","ad hoc networks;fault tolerance;fuzzy set theory;mobile radio;optimisation;regression analysis;routing protocols;stability;telecommunication network reliability","MANET;fault tolerant routing;fuzzy linear regression model;mobile ad hoc networks;multipath routing optimization;path reliability modeling;stability based distributed routing protocol;switch routing","","0","","13","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Recursive least-squares method with membership functions","Xi Chen","Inst. of Syst. Eng., Zhejiang Univ., Hangzhou, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1962","1966 vol.3","Linear regression with the recursive least-squares algorithm is widely used for parameter estimation. However, in a number of cases, linear regression is not sufficient to accurately correlate a process. A method combining the recursive least-squares algorithm and membership functions is presented to overcome the shortcoming of traditional linear regression in that multiple linear sub-models with different coefficients are used. The model coefficients can be tuned recursively according to the membership functions preset for the models. Simulation results show that this method can be used with good performance for nonlinear process, which is previously difficult to be estimated by using the traditional linear regression.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382101","","Equations;Fuzzy neural networks;Least squares approximation;Linear regression;Parameter estimation;Recursive estimation;Systems engineering and theory;Time varying systems;Training data;Vectors","least squares approximations;nonlinear estimation;recursive estimation;regression analysis","linear regression;membership functions;multiple linear submodel coefficients;nonlinear process;parameter estimation;recursive least squares algorithm;recursive least squares method","","1","","4","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Genetic algorithms for optimal design of underground reinforced concrete tube structure","Sheng-Li Zhao; Min-Qiang Li; Ji-Song Kou; Yan Liu","Sch. of Manage., Tianjin Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","2307","2311 vol.4","Applying genetic algorithms to optimal design of underground reinforced concrete tube structure, the author develops the optimal model of structural design based on genetic algorithms for underground reinforced concrete tube. An example of the reinforced concrete tube structure is calculated by the proposed computer programs based on genetic algorithms optimal model, and the result indicates that using genetic algorithms for optimizing the design of underground reinforced concrete tube structure can reduce the engineering cost in a large degree, and also guarantee the safety of structure. Therefore, this method is feasible and effective.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382184","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382184","","Agricultural engineering;Algorithm design and analysis;Biological cells;Concrete;Cost function;Design engineering;Design optimization;Genetic algorithms;Genetic mutations;Safety","concrete;construction components;design for quality;genetic algorithms;structural engineering","genetic algorithms optimal model;structural design;underground reinforced concrete tube structure","","0","","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"The application of RBF networks based on artificial immune algorithm in the performance prediction of steel bars","Ying Zhou; De-Ling Zheng; Zhi-Liang Qiu; Guo-Ya Dong","Sch. of Electr. Eng. & Autom., Hebei Univ. of Technol., Tianjin, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3439","3443 vol.6","This work presents a novel radial basis function (RBF) neural network model based on immune recognition principle. This model can choose the number and location of the hidden layer centers by applying the principles of recognition, memory, learning and self-organized adjustment, and can determine the weights of the output layer by adopting least square algorithm. This novel model is applied to predict the performances of hot-rolled steel bars, and it achieves good effect. Simulation results show that this model proposed in the paper has the advantages of less computation and higher precision, compared with the k-means algorithm.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380381","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380381","","Artificial neural networks;Bars;Immune system;Intelligent networks;Neural networks;Predictive models;Production systems;Radial basis function networks;Signal processing algorithms;Steel","hot rolling;least squares approximations;production engineering computing;radial basis function networks;steel","RBF networks;artificial immune algorithm;hot-rolled steel bars;immune recognition principle;least square algorithm;performance prediction;radial basis function neural network model","","1","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Environment management model of multi-mode traffic system based on intelligent transportation systems","Jian Wang; Shi An","Shenzhen Graduate Sch., Harbin Inst. of Technol., Shenzhen, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","2661","2665 vol.5","Traffic pollution in many urban areas is one serious problem challenging transportation policy makers. It is an existent question for transportation researchers how to manage traffic environment. This paper discusses environment impact of intelligent transportation systems (ITS), and employs the theory and methods of traffic behaviors science to establish environment management model of multi-mode traffic system under ITS, which state how to decrease pollution in city by pricing scheme. It uses theoretical and empirical results from the literature to Guangzhou as a typical case.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378269","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378269","","Cities and towns;Environmental management;Intelligent transportation systems;Petroleum;Pollution measurement;Pricing;Technology management;Traffic control;Vehicles;Working environment noise","automated highways;environmental management;pollution control;road traffic","intelligent transportation systems;multimode traffic system;traffic environment management model;traffic pollution;transportation policy makers","","0","","13","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Adaptive control for the superheated steam temperature based on multi-model state observer","Xiu-Chun Luan; Shi-Yong Li; Li-Ling Li","Dept. of Control Sci. & Eng., Harbin Inst. of Technol., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","978","982 vol.2","Based on the characteristics of superheated steam temperature of a boiler, a new cascade control system is designed. The main regulator adopts multi-model observer control, and the secondary controller adopts weighted synthesizing proportional control. The system integrates the characteristics of the multi-model control with those of the state variable control with observer, and the state observer has dual functions, providing internal information of the process and acting as the identification model. The result of simulation shows that the control system has powerful robustness with the load changing in large range state variable.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382329","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382329","","Adaptive control;Boilers;Control system synthesis;Control systems;Power system modeling;Proportional control;Regulators;Robust control;Temperature control;Weight control","adaptive control;boilers;cascade control;observers;proportional control;steam power stations;temperature control","adaptive control;boiler;cascade control system;multimodel state observer;superheated steam temperature;weighted synthesizing proportional control","","0","1","12","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"An approach to dynamic traveling salesman problem","Xue-Song Yan; Li-Shan Kang; Zhi-Hui Cai; Hui Li","Dept. of Comput. Sci. & Technol., China Univ. of Geosci., Wuhan, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","2418","2420 vol.4","Most researches in evolutionary computation focus on the optimization of static and no-change problems. Many real world optimization problems however are actually dynamic, and optimization methods capable of continuously adapting the solution to a changing environment are needed. In this paper, we introduce an approach to solving the dynamic TSP. A dynamic TSP is harder than a general TSP, which is a NP-hard problem, because the city number and the cost matrix of a dynamic TSP are time varying. We propose an algorithm to solve the dynamic TSP problem, which is the hybrid of EN and inver-over algorithm. From the results of the experiment, we conclude this algorithm is effective.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382208","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382208","","Cities and towns;Computer aided instruction;Computer science;Costs;Evolutionary computation;Geology;NP-hard problem;Optimization methods;Space exploration;Traveling salesman problems","evolutionary computation;travelling salesman problems","dynamic traveling salesman problem;evolutionary computation;inver-over algorithm;optimization","","2","","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A new approach to Chinese person names recognition based on part-of-speech detecting","Yuan-Yuan Wang; Zhong-Shi He","Coll. of Comput. Sci., Chongqing Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","2969","2972 vol.5","Automatic Chinese named entity recognition is an important task of Chinese information processing. This paper presents a new approach smartly combining statistical technique, heuristic rules and part-of-speech to identify Chinese person names. This algorithm features in boundary affirmation of person names by detecting candidate characters' part-of-speech and in comparing the relative probability of would-be-word character. This work is partly funded by Chinese Natural Science Foundation under the grant number 60173060.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378541","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378541","","Computer science;Data mining;Educational institutions;Helium;Information processing;Information retrieval;Maximum likelihood estimation;Natural languages;Probability;Tagging","character recognition;probability;speech recognition;statistical analysis","Chinese Natural Science Foundation;Chinese information processing;Chinese named entity recognition;Chinese person names recognition;character detection;heuristic rules;part-of-speech detection;probability;statistical technique","","1","","11","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Modeling and analysis of industrial hybrid systems based on first order and second order FSPN","Bo Huang; Ya-Min Sun","Dept. of Comput. Sci. & Technol., Nanjing Univ. of Sci. & Technol., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","347","351 vol.1","Many industrial systems are governed by discrete state digital controllers, whose internal states interact mutually with the value of some continuous physical quantities. We model, continuous quantities of industrial systems and their mutual interaction with the systems' discrete part by using two formalisms of Petri nets: first order and second order fluid stochastic Petri net (FO-FSPN and SO-FSPN). Simulative and numerical methods are used to analyze these models. As an example, an industrial mixing tank with digital controllers is modeled. The continuous physical quantities (fluid level) in the tank are calculated for both FO-FSPN and SO-FSPN models. Lastly, the benefits and limitations of each approach are discussed.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380704","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380704","","Analytical models;Computer industry;Computer science;Joining processes;Numerical simulation;Petri nets;Power system modeling;Stochastic processes;Stochastic systems;Sun","Petri nets;discrete systems;industrial control;mixing","continuous physical quantities;discrete state digital controllers;fluid stochastic Petri net;industrial hybrid systems;industrial mixing tank","","0","","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Chinese handwriting-based writer identification by texture analysis","Z. Y. HE; Y. Y. Tang","Dept. of Comput. Sci., Hong Kong Baptist Univ., Kowloon, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3488","3491 vol.6","Handwriting-based writer identification is a hot research field in pattern recognition. Given that the handwritings of different people are often visually distinctive, we regard the global text and single character of Chinese as textures and thus apply techniques of texture analysis to them. We present two methods of texture analysis on Chinese off-line handwriting writer identification, one is text-independent and the other is text-dependent. Further, the combination of these two methods is also applied on our application. Through experiments, ideal results are achieved.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380392","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380392","","Autocorrelation;Computer science;Filtering;Gabor filters;Humans;Modems;Pattern recognition;Performance analysis;Transducers;Writing","handwritten character recognition;image texture","Chinese handwriting;handwriting writer identification;pattern recognition;text-dependent method;text-independent method;texture analysis","","5","","9","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A dynamic model of multi-agent system","Shan-Li Hu; Chun-Yi Shi","Dept. of Comput. Sci. & Technol., Fuzhou Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","183","187 vol.1","There are two purposes in this paper. First, it presents an approach to designing an agent. For adapting to the cooperative requests of the agents in a multi-agent system, we distinguish between the two aspects of underlying attributes of an agent: individual and organizational. And introduce a concept ""pairs of roles"". The other purpose is to show how to express the behavioral semantics of an agent and a multi-agent system with the ""state transition graph"". The individual attributes of an agent consist of beliefs and intentions, and for intentions we adopt the ""twin-subset semantics"" developed by us. While the organizational attributes of an agent consist of ""pairs of roles"". These compose the state of individual agent and the relations between agents. The state transitions are produced by the behaviors of agents and materialize the dynamic characters of agent and the turn of a multi-agent system. And the behaviors arise from the mental states of agents and the situations.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380648","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380648","","Artificial intelligence;Cognition;Computer science;Humans;Intelligent agent;Logic;Multiagent systems;Societies;Software engineering","multi-agent systems","agent design;behavioral semantics expression;multiagent system dynamic model;state transition graph;twin-subset semantics","","1","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Distributed storage based on intelligent agent","Yong Zhu; Jiang-Ling Zhang","Huazhong Univ. of Sci. & Technol., Wuhan, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","297","301 vol.1","The distributed storage agents aim at the scalability, availability and adaptability. In the hierarchy agents environment data block is guaranteed to access in high speed and dependably by SDA (storage device agent) and IOA (I/O agent) in the bottom layer, and data structure of efficiency and compatibility is implemented by FSA (file system agent) in the middle layer. The RPA (resource management & process schedule agent) and UIA (user interactive agent) correspond with other agents through performative to enhance the distributed storage in the upper layer. The agents are used to provide a scalable, available and adaptable abstraction of the system architecture. Each agent is able to cooperate with other agents and thereby provide service advertisement and discovery for the scheduling of applications. The architecture of agents and their performative of distributed storage are put forward in the paper.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380686","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380686","","Conference management;Data structures;File systems;High performance computing;Intelligent agent;Middleware;Processor scheduling;Resource management;Scalability;Software systems","cooperative systems;distributed processing;software agents;storage management","distributed storage;file system agent;input output agent;intelligent agent;process schedule agent;resource management agent;storage device agent;user interactive agent","","1","","18","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"An integrated approach for market segmentation and visualization based on consumers' preference data","Yu Lv; Gang Guo; Dai-Jie Cheng","Coll. of Comput. Sci., Chongqing Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1701","1710 vol.3","The research in market segmentation includes two main parts. We first focus on discussing the market segmentation problem by applying clustering technique in data mining discipline. The partition of market is based on users' preference data and not on the commonly used one, users' attribute data. In that way, the definition of distance between two customers by their preference to a set of specified competing products is given. Instead of starting from scratch, the self-organization feature map is adopted as a basic clustering framework. In order to process the preference data, some necessary modifications are made. Both theoretical analysis and practical experiment are presented in this paper, which make us confident of that the algorithm we proposed has excellent performance and could discover the potential clustering patterns in the complex datasets. The second part focuses on displaying market segmentation structure. We apply visualization technique to represent the market structure clearly in a two-dimensional plane so that the marketers can make their market strategies easier. The two main parts are organized as an integrated approach. Such an approach includes three core steps: preference data collecting step, preference data clustering step by SOM neural networks and visualization step by ideal point model. There are three main advantages of the approach: firstly, the approach is based on well-defined mathematic models and can be supported by a series of numeral methods. Secondly, it does not have to face the tough market variable selection problem because we focus on preference data, not on evaluators' attribute data (demographic or geographic data etc.). Finally, the approach can produce multi-scale view of market segmentation results. The experiments show that the approach yields meaningful results and is comparable and complemented to the most general ones.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382050","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382050","","Algorithm design and analysis;Clustering algorithms;Data mining;Data visualization;Input variables;Mathematical model;Mathematics;Neural networks;Pattern analysis;Performance analysis","consumer behaviour;data mining;data visualisation;marketing data processing;numerical analysis;pattern clustering;self-organising feature maps;simulated annealing;statistical analysis","consumer preference data;data clustering;data collection;data mining;demographic data;geographic data;ideal point model;integrated method;market segmentation structure;market structure representation;market visualization technique;mathematic models;neural networks;numeral methods;pattern clustering technique;real datasets;self-organization feature map;two dimensional plane","","1","3","31","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"The equivalence theory based on fuzzy theory","Hua-Yang Li; Yu-Bao Liu; You-Kui Li; Hao Gui","Sch. of Software, Jiangxi Univ. of Finance & Econ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","1272","1276 vol.2","Data cleaning is an important work during the building process of data warehouse and data mining. The equivalence theory means the theory on how to define two records to be equivalent or duplicated. It is an important problem of data cleaning. The paper addressed a new equivalence theory and equivalence degree concept based on fuzzy theory, and put forward the corresponding calculation method of equivalence degrees. Moreover on the basis of the equivalence theory, the key word ""report"" is introduced and the method of clustering and handling duplicated records is presented. Compared with traditional equivalence theory, the new one is more convenient to generating rules, clustering and handling duplicated records, and reduces user's time of dealing with single LOG files. In addition, the paper put forward an interactive method based on clustering, which saved much of users' labor.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382388","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382388","","Cleaning;Containers;Data mining;Data warehouses;Educational institutions;Electronic mail;Finance;Forward contracts;Graphical user interfaces;Tiles","data handling;data mining;data warehouses;fuzzy set theory;pattern clustering","data cleaning;data clustering;data handling;data mining;data warehouse;equivalence theory;fuzzy theory","","0","","6","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Watermarking relational database using image","Zhi-Hao Zhang; Xiao-Ming Jin; Jian-Min Wang; De-Yi Li","Sch. of Software, Tsinghua Univ., Beijing, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1739","1744 vol.3","As an embranchment of information hiding, the digital watermark techniques have been attracting more and more interests in both research and industrial fields. As a tool for storing and managing data, relational database is widely used in many information systems. It is a crucial issue to protect the copyright of relational data. In order to make watermarking information more intuitive and easier to identify, We propose a novel watermarking method, which embeds an image watermark into relational database. Experimental results verify the effectiveness of the proposed method.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382056","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382056","","Copyright protection;Cryptography;Frequency domain analysis;Image databases;Industrial relations;Information technology;Management information systems;Relational databases;Systems engineering and theory;Watermarking","copyright;data encapsulation;relational databases;watermarking","copyright;data management;digital watermark techniques;image watermarking information;information hiding;information systems;subsets;watermarking relational database","","10","","12","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A new multilayer controllable colored Petri net model applying to unit commitment problem","Jing Yu; Jian-Zhong Zhou; Bin Hua; Rong-Tao Liao; Wei Yu","Sch. of Hydropower & Inf. Eng., Huazhong Univ. of Sci. & Technol., Wuhan, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","593","598 vol.1","We present a new multilayer controllable colored Petri net (MCCP) architecture applied in unit commitment (UC) problem, which comprises three layers: physical, communication and supervisory layer. Each layer contains one or more sub controllable colored Petri nets (CCPs). Physical layer represents transition of states in a generation unit, which is helpful to solve the complex constraints in UC. Supervisory layer is designed for the purpose to evaluate different possible control policies, to choose the optimal one and then to get the final optimal generation schedule. Communication layer, a construction between physical and communication layers, is programmed to help physical layer and supervisory layer to communicate with each other. After modeling and analyzing, we find that this new MCCP not only can help us clearly program the algorithm without making trivial calculation errors, but also improve the calculation efficiency to a certain extend.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380761","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380761","","Industrial power systems;Job shop scheduling;Nonhomogeneous media;Optimal control;Petri nets;Physical layer;Power generation;Power system control;Power system modeling;Power systems","Petri nets;power generation control;power generation scheduling","communication layer;generation unit;multilayer controllable colored Petri net;optimal generation schedule;physical layer;supervisory layer;unit commitment problem","","0","","9","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"An algorithm for agent-based task scheduling in grid environments","Shun-Li Ding; Jing-Bo Yuan; Jiu-Bin Ju","Dept. of Comput. Sci. & Technol., Jilin Univ., Changchun, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","2809","2814 vol.5","Resource management and task scheduling is a crucial problem (the core of all the questions) in grid environments. The aim of task scheduling is to take full advantage of grid resource and execute user's task request as early and quickly as possible. This paper introduces an agent-based resource management model and agent structure and its function. On the basis of local resource's adoption of the strategy ""first come first served"" to the task, we put forward a task scheduling algorithm using a technique of task advertisement and discovery. Agents are organized into a hierarchy and the algorithm is based on multi-agent cooperation, to ensure that this methodology achieves the goal of task scheduling.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378510","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378510","","Conference management;Control systems;Large-scale systems;Logic;Process control;Query processing;Resource management;Scalability;Scheduling algorithm;Software systems","grid computing;multi-agent systems;resource allocation;scheduling","agent based resource management model;agent based task scheduling algorithm;first come first served strategy;grid environments;multiagent cooperation;task advertisement technique;task discovery technique","","6","","16","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Optimum cast plan for steelmaking-continuous casting production scheduling using artificial fish swarm optimization algorithm","Wei Jian; Yun-Can Xue; Qi-Wen Yang","Dept. of Res. & Dev., Hubei Automotive Industrial Inst., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","2338","2341 vol.4","An optimum cast plan model for steel-making continuous casting planning and scheduling is presented. An artificial fish swarm optimization algorithm is used to solve the optimum cast plan problem. The computation with practical data shows that the model and the solving method are very effective.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382190","","Automotive engineering;Casting;Continuous production;Job shop scheduling;Marine animals;Metals industry;Particle swarm optimization;Processor scheduling;Scheduling algorithm;Steel","casting;optimisation;production planning;scheduling;steel manufacture","artificial fish swarm optimization algorithm;optimum cast plan;steel-making continuous casting planning;steelmaking-continuous casting production scheduling","","0","","6","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Neural networks internal model control for water level of boiler drum in power station","Ping Yang; Dao-Gang Peng; Yan-Hua Yang; Zhi-Ping Wang","Dept. of Inf. & Control Technol., Shanghai Univ. of Electr. Power, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","3300","3303 vol.5","Water level of boiler drum in power station is one of the main control parameters for turbine-generator unit, which reflects the balance of boiler load and feed-water indirectly. Aiming at the water level control in power station, an internal model control based on neural networks is presented in this paper. It adopts the steam flux signal to the internal model controller considering the influence of load changing, which has the ability of feed-forward compensation for steam flux disturbance and can avoid ""false water level"" phenomenon. At the same time, the whole input signal of controlled object is combined by NNC and a robust controller (RC), which make up of a changing robust controller to control the object. Thus, good regulating performance is guaranteed in the initial control stage, even when the controlled object varies later. Simulation results show that this strategy is more effective and practicable compared with general cascade PID control.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378607","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378607","","Boilers;Control systems;Intelligent networks;Level control;Neural networks;Power generation;Radio control;Robust control;Three-term control;Turbines","boilers;compensation;feedforward;level control;neurocontrollers;predictive control;robust control;steam turbines;thermal power stations","boiler drum;false water level phenomena;feedforward compensation;internal model controller;neural network controller;power station;robust controller;steam flux disturbance;steam flux signal;turbine-generator unit;water level control","","1","","5","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A distributed marketing decision support system based on multi-intelligent-agent","Wen-Guo Ai; Jie Sun; Hui Li","Manage. Acad., Harbin Inst. of Technol., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","233","238 vol.1","Enterprise marketing has the characteristics of importance and distribution, so a distributed intelligent decision support system is needed to support the marketing decision. On the basis of sufficiently analyzing the necessity and feasibility for using the multi-intelligent-agent technology to develop the distributed marketing decision support system, this paper designs a three-layer system structure composed of decision customer layer, decision core layer and decision resource layer. Then the article discusses the information flow between the intelligent agents of the system, and puts forward to utilize the communication mechanism based on messages and the cooperation mechanism based on the contract net protocol to implement the communication and cooperation with each intelligent agent in system.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380663","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380663","","Artificial intelligence;Decision support systems;Forward contracts;Information technology;Intelligent agent;Intelligent systems;Marketing and sales;Marketing management;Sun;Technology management","decision support systems;marketing;multi-agent systems;protocols","contract net protocol;decision core layer;decision customer layer;decision resource layer;distributed marketing decision support system;enterprise marketing;multiintelligent-agent technology","","3","","13","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Mobile robot navigation using neural Q-learning","Guo-Sheng Yang; Er-Kui Chen; Cheng-Wan An","Inst. of Comput. & Inf. Eng., Henan Univ., Kaifeng, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","48","52 vol.1","Continuous Q-learning algorithm has been widely used in robotic domains for its simplicity and well-developed theory. In this paper mobile robot navigation using neural Q-learning is processed. Firstly, according to our developed mobile robot CASIA-I and its working environment, an approach is proposed, used to determine the reward/penalty function of Q-learning. Secondly, after analysis of the continuous Q-learning algorithm based on the multi-layer feedforward neural network, a method for computing the weights of the hidden and output layers is given, and mobile robot navigation using neural Q-learning is implemented. At last, experimental results are included to show that the action policy obtained through Q-learning can make the mobile robot reach the destination without obstacle collision.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380601","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380601","","Feedforward neural networks;Infrared sensors;Mobile robots;Multi-layer neural network;Navigation;Neural networks;Robot sensing systems;Robotics and automation;Tactile sensors;Ultrasonic variables measurement","collision avoidance;feedforward neural nets;learning (artificial intelligence);mobile robots;navigation;neurocontrollers","mobile robot navigation;multilayer feedforward neural network;neural Q-learning","","7","","12","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
