"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7917846,7917139,7917200,7919047,7917548,7917199,7917601,7918320,7917206,7916267,7917345,7917244,7914961,7914422,7914972,7915207,7812765,7913214,7910849,7911996,7913152,7911613,7910612,7913003,7911957,7912411,7911336,7905005,7878604,7907277,7904285,7907539,7905802,7904988,7906527,7906955,7906056,7876793,7899000,7907484,7904275,7906020,7899011,7906482,7906929,7905894,7905955,7900181,7908995,7899816,7905967,7805286,7874188,7556373,7576674,7536214,7508968,7902167,7901602,7902094,7899406,7902125,7899063,7899402,7897220,7897112,7414476,7898836,7894058,7894680,7898423,7836299,7894068,7802578,7896545,7896623,7894032,7867071,7893141,7893606,7890924,7890982,7893267,7893579,7890964,7893700,7893495,7892919,7723816,7891875,7892000,7890316,7890783,7890993,7887943,7890080,7889920,7889651,7889244,7890052",2017/05/05 21:36:05
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"SecureHouse: A home security system based on smartphone sensors","M. A. Mahler; Qinghua Li; Ang Li","Department of Computer Science and Computer Engineering, University of Arkansas, USA","2017 IEEE International Conference on Pervasive Computing and Communications (PerCom)","20170504","2017","","","11","20","Several new smartphones are released every year. Many people upgrade to new phones, and their old phones are not put to any further use. In this paper, we explore the feasibility of using such retired smartphones and their on-board sensors to build a home security system. We observe that door-related events such as opening and closing have unique vibration signatures when compared to many types of environmental vibrational noise, which can be captured by the accelerometer of a smartphone when the phone is mounted on a wall near the door. The rotation of a door can also be captured by the magnetometer of a smartphone when the phone is mounted on a door. We design machine learning and threshold-based methods to detect door opening events based on accelerometer and magnetometer data, and build a prototype home security system that can detect door openings and notify the homeowner via email, SMS and phone calls upon break-in detection. Experiments in a residential home show that the accelerometer-based detection can detect door open events with an accuracy higher than 98%, and magnetometerbased detection has 100% accuracy.","","Electronic:978-1-5090-4327-9; POD:978-1-5090-4328-6","10.1109/PERCOM.2017.7917846","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7917846","Accelerometer;Home Security;Machine Learning;Magnetometer;Smartphone","Accelerometers;Electronic mail;Magnetometers;Security;Sensors;Servers;Vibrations","","","","","","","","","13-17 March 2017","","IEEE","IEEE Conference Publications"
"On the Effectiveness of Packet Sampling for Early Stage Traffic Identification","L. Peng; H. Zhang; B. Yang; M. Su; Y. Chen","","2016 IEEE International Conference on Internet of Things (iThings) and IEEE Green Computing and Communications (GreenCom) and IEEE Cyber, Physical and Social Computing (CPSCom) and IEEE Smart Data (SmartData)","20170504","2016","","","468","473","Recent years, increasing studies have focused on finding effective machine learning models to identify traffics with the packets at the early stage. Capturing and processing the full packet sequence in a high speed network are with high computational and storage expenses. Therefore, packet sampling is usually applied to reduce the burden. In this paper, we try to evaluate the effectiveness of packet sampling for early stage traffic identification. Two real network traffic data sets and three typical classifiers are used for the study. We firstly compare the systematic and the stratified random sampling policies. Then we study the relationship between the sampling probability and the accuracy of the simple random sampling policy. The empirical study results suggest that packet sampling is effective for early stage traffic identification.","","Electronic:978-1-5090-5880-8; POD:978-1-5090-5881-5","10.1109/iThings-GreenCom-CPSCom-SmartData.2016.111","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7917139","Early stage traffic identification;Machine learning;Packet sampling","Feature extraction;IP networks;Internet;Payloads;Software algorithms;Systematics;Tools","","","","","","","","","15-18 Dec. 2016","","IEEE","IEEE Conference Publications"
"Robust single cell quantification of immune cell subtypes in histological samples","A. Santamaria-Pang; R. K. Padmanabhan; A. Sood; M. J. Gerdes; C. Sevinsky; Q. Li; N. LaPlante; F. Ginty","GE Global Research, Niskayuna, New York","2017 IEEE EMBS International Conference on Biomedical & Health Informatics (BHI)","20170413","2017","","","121","124","Due to the rapid increase in immunotherapies there is an urgent need to develop new tools for robust in situ immune cell-typing and quantification to understand disease mechanisms and therapeutic responses. In this paper, we present a new machine-learning based method for classifying immune cell types in human tissue from highly multiplexed data. The proposed method is based on: i) identifying the most representative cell clusters across multiple slides by performing hierarchical multi-channel and multi-slide clustering; ii) from the clusters of interest, we then learn a biological-phenotypical-taxonomical cell model by solving a multi-class and multi-label classification problem. We have applied this methodology for the simultaneous classification of T and B cells using CD3 and CD20 markers and further sub-classification of T cells (CD3+) into CD4+ and CD8+, and FoxP3+ cells (within CD3+ and CD4+ cells). The method allows estimating statistical measurements used for correlation analysis with clinical data. Our method is generic and can be applied for any cell type classification problem. We obtain an average accuracy of ~95% across six immune cell types/subtypes following simultaneous classification with this approach.","","Electronic:978-1-5090-4179-4; POD:978-1-5090-4180-0","10.1109/BHI.2017.7897220","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7897220","Immune therapy;artificial intelligence;bioinformatics;cell classification;machine learning;personalized medicine;tissue analytics","Biological system modeling;Cancer;Classification algorithms;Cloning;Image segmentation;Immune system;Tumors","biomedical optical imaging;cellular biophysics;diseases;image classification;learning (artificial intelligence);medical image processing;patient treatment","B cell classification;CD20 marker;CD3 marker;CD3+ cell;CD4+ cell;FoxP3+ cell;T cell classification;biological-phenotypical-taxonomical cell model;cell cluster;disease mechanism;hierarchical multichannel;histological sample;human tissue;immune cell classification;immune cell subtype;immunotherapy;in situ immune cell-typing;machine-learning method;multislide clustering;single cell quantification;therapeutic response","","","","","","","16-19 Feb. 2017","","IEEE","IEEE Conference Publications"
"Know your master: Driver profiling-based anti-theft method","B. I. Kwak; J. Woo; H. K. Kim","Korea University, Seoul, Republic of Korea","2016 14th Annual Conference on Privacy, Security and Trust (PST)","20170424","2016","","","211","218","Although many anti-theft technologies are implemented, auto-theft is still increasing. Also, security vulnerabilities of cars can be used for auto-theft by neutralizing anti-theft system. This keyless auto-theft attack will be increased as cars adopt computerized electronic devices more. To detect auto-theft efficiently, we propose the driver verification method that analyzes driving patterns using measurements from the sensor in the vehicle. In our model, we add mechanical features of automotive parts that are excluded in previous works, but can be differentiated by drivers' driving behaviors. We design the model that uses significant features through feature selection to reduce the time cost of feature processing and improve the detection performance. Further, we enrich the feature set by deriving statistical features such as mean, median, and standard deviation. This minimizes the effect of fluctuation of feature values per driver and finally generates the reliable model. We also analyze the effect of the size of sliding window on performance to detect the time point when the detection becomes reliable and to inform owners the theft event as soon as possible. We apply our model with real driving and show the contribution of our work to the literature of driver identification.","","Electronic:978-1-5090-4379-8; POD:978-1-5090-4380-4","10.1109/PST.2016.7906929","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7906929","Anti-theft;Driver identification;Driver verification;Machine learning","Acceleration;Automobiles;Brakes;Feature extraction;Hidden Markov models;Security","","","","","","","","","12-14 Dec. 2016","","IEEE","IEEE Conference Publications"
"A hybrid ANN/GA/ANFIS model for very short-term PV power forecasting","I. P. Panapakidis; G. C. Christoforidis","Dept. of Electrical Engineering, Technological Educational Institute of Thessaly, Larisa, Greece","2017 11th IEEE International Conference on Compatibility, Power Electronics and Power Engineering (CPE-POWERENG)","20170501","2017","","","412","417","The aim of this work is to develop a robust model for short-term prediction of Photovoltaics (PV) generation. The model is structured with algorithms that belong to the technical field of computational intelligence. This approach provides the potential to form a forecasting system with high flexibility, efficiency and customization. The paper examines various combinations of inputs, in order to fully investigate the influence of exogenous variables on the PV predicted time series. Simulation results indicate that the proposed model can be successfully implemented in the decision making process of retailers, distribution system operators, prosumers and others, to fully exploit the generation capacity of grid connected PV systems in day-ahead electricity markets. Out of the different combinations of inputs studied, the one that involves the panels' temperature together with historical PV power values lead to lower predictions errors.","","Electronic:978-1-5090-4963-9; POD:978-1-5090-4964-6","10.1109/CPE.2017.7915207","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7915207","Artificial neural networks;forecasting;fuzzy systems;machine learning;photovoltaics power generation","Computational modeling;Forecasting;Mathematical model;Neurons;Numerical models;Predictive models;Training","","","","","","","","","4-6 April 2017","","IEEE","IEEE Conference Publications"
"Qualitative Action Recognition by Wireless Radio Signals in Human–Machine Systems","S. Lv; Y. Lu; M. Dong; X. Wang; Y. Dou; W. Zhuang","National Laboratory of Parallel and Distributed Processing, National University of Defense Technology, Changsha 410073, China&#x00A0;(e-mail: shaohelv@nudt.edu.cn).","IEEE Transactions on Human-Machine Systems","","2017","PP","99","1","12","Human–machine systems required a deep understanding of human behaviors. Most existing research on action recognition has focused on discriminating between different actions, however, the quality of executing an action has received little attention thus far. In this paper, we study the quality assessment of driving behaviors and present WiQ, a system to assess the quality of actions based on radio signals. This system includes three key components, a deep neural network based learning engine to extract the quality information from the changes of signal strength, a gradient-based method to detect the signal boundary for an individual action, and an activity-based fusion policy to improve the recognition performance in a noisy environment. By using the quality information, WiQ can differentiate a triple body status with an accuracy of 97%, whereas for identification among 15 drivers, the average accuracy is 88%. Our results show that, via dedicated analysis of radio signals, a fine-grained action characterization can be achieved, which can facilitate a large variety of applications, such as smart driving assistants.","2168-2291;21682291","","10.1109/THMS.2017.2693242","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7917345","Human–computer interaction, machine learning, neural networks","Automobiles;Monitoring;Quality assessment;Sensor systems;Wireless communication","","","","","","","","20170502","","","IEEE","IEEE Early Access Articles"
"Design-Space Exploration and Optimization of an Energy-Efficient and Reliable 3-D Small-World Network-on-Chip","S. Das; J. R. Doppa; P. P. Pande; K. Chakrabarty","School of Electrical Engineering and Computer Engineering, Washington State University, Pullman, WA, USA","IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems","20170419","2017","36","5","719","732","A 3-D network-on-chip (NoC) enables the design of high performance and low power many-core chips. Existing 3-D NoCs are inadequate for meeting the ever-increasing performance requirements of many-core processors since they are simple extensions of regular 2-D architectures and they do not fully exploit the advantages provided by 3-D integration. Moreover, the anticipated performance gain of a 3-D NoC-enabled many-core chip may be compromised due to the potential failures of through-silicon-vias that are predominantly used as vertical interconnects in a 3-D IC. To address these problems, we propose a machine-learning-inspired predictive design methodology for energy-efficient and reliable many-core architectures enabled by 3-D integration. We demonstrate that a small-world network-based 3-D NoC (3-D SWNoC) performs significantly better than its 3-D MESH-based counterparts. On average, the 3-D SWNoC shows 35% energy-delay-product improvement over 3-D MESH for the PARSEC and SPLASH2 benchmarks considered in this paper. To improve the reliability of 3-D NoC, we propose a computationally efficient spare-vertical link (sVL) allocation algorithm based on a state-space search formulation. Our results show that the proposed sVL allocation algorithm can significantly improve the reliability as well as the lifetime of 3-D SWNoC.","0278-0070;02780070","","10.1109/TCAD.2016.2604288","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7556373","3-D network-on-chip (NoC);discrete optimization;machine-learning;small-world (SW)","Algorithm design and analysis;Computer architecture;Reliability;Resource management;Three-dimensional displays;Through-silicon vias","","","","","","","","20160830","May 2017","","IEEE","IEEE Journals & Magazines"
"Fast Stability Scanning for Future Grid Scenario Analysis","R. Liu; G. Verbic; J. Ma; D. J. Hill","","IEEE Transactions on Power Systems","","2017","PP","99","1","1","Future grid scenario analysis requires a major departure from conventional power system planning, where only a handful of most critical conditions is typically analyzed. To capture the inter-seasonal and temporal variations in the renewable generation of a future grid scenario necessitates the use of computationally intensive time-series analysis. In this paper, we propose a framework for fast stability scanning of future grid scenarios using an improved feature selection and self-adaptive PSO-k-means clustering algorithm. To achieve the computational speed-up, the stability analysis is performed only on small number of representative cluster centroids instead of on the full set of operating conditions. As a case study, we perform small-signal stability and steady-state voltage stability scanning of a simplified model of the Australian National Electricity Market with significant penetration of renewable generation. The simulation results show the effectiveness of the proposed approach. Compared to an exhaustive time series scanning, the proposed framework reduced the computational burden up to ten times, with an acceptable level of accuracy.","0885-8950;08858950","","10.1109/TPWRS.2017.2694048","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7898836","Future grids;clustering;feature selection;machine learning;scenario analysis;small-signal stability;stability scanning;time-series analysis;voltage stability","Algorithm design and analysis;Analytical models;Computational modeling;Load modeling;Power system stability;Stability criteria","","","","","","","","20170413","","","IEEE","IEEE Early Access Articles"
"A data-driven approach to stochastic network optimization","T. Chen; A. Mokhtari; X. Wang; A. Ribeiro; G. B. Giannakis","Departments of ECE and DTC, University of Minnesota","2016 IEEE Global Conference on Signal and Information Processing (GlobalSIP)","20170424","2016","","","510","514","This paper considers the long-term network resource allocation problem subject to queue stability. The dynamic problem is first reformulated as a static stochastic programming. To tackle the resultant static programming, we study its dual problem which contains finite number of variables in oppose to the primal problem that has infinite dimension. A novel online framework is developed by formulating the dual stochastic optimization as empirical risk minimization. We first propose an offline scheme for batch training which linearly converges to the optimal dual argument in expectation. The offline approach is further extended to the online setting which successfully converges to the statistical accuracy of the adaptive training set with high probability. It is both theoretically and numerically established that the novel approach can significantly improve delay and convergence of existing network optimization schemes.","","Electronic:978-1-5090-4545-7; POD:978-1-5090-4546-4; USB:978-1-5090-4544-0","10.1109/GlobalSIP.2016.7905894","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7905894","Network resource allocation;data-driven;machine learning;statistical learning;stochastic optimization","Convergence;Dynamic programming;Indexes;Manganese;Optimization;Resource management;Training","","","","","","","","","7-9 Dec. 2016","","IEEE","IEEE Conference Publications"
"Autonomous learning model for achieving multi cell load balancing capabilities in HetNet","P. Semov; P. Koleva; K. Tonchev; V. Poulkov; A. Mihovska","Technical University of Sofia","2016 IEEE International Black Sea Conference on Communications and Networking (BlackSeaCom)","20170417","2016","","","1","5","Heterogeneous networks (HetNets) have been proposed as a capacity and coverage enabler in LTE-Advanced and beyond communication networks. Their optimal operation requires a significant degree of self-organization. Autonomic Load Balancing (ALB) has been proposed as an important self-organizing (SON) function in the LTE radio access network (RAN). In this work, distributed ALB is achieved by implementing a programmable autonomous learning model. The optimization problem (load balancing) is split into many small optimization problems and tasks, which are solved by using machine learning algorithms. The load conditions of the E-UTRAN NodeB (eNBs) and the measurement reports from the mobile terminals are used for creating a decision map for the load balancing. The simulation results show that by using ALB, the system capacity can be improved significantly.","","Electronic:978-1-5090-1925-0; POD:978-1-5090-1926-7","10.1109/BlackSeaCom.2016.7901602","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7901602","Self-organisation;autonomic load balancing;machine learning","Computer architecture;Handover;Load management;Load modeling;Microprocessors;Optimization","Long Term Evolution;optimisation;radio access networks;resource allocation","HetNet;LTE radio access network;LTE-advanced communication networks;autonomic load balancing;autonomous learning model;heterogeneous networks;machine learning algorithms;multicell load balancing;self-organizing function","","","","","","","6-9 June 2016","","IEEE","IEEE Conference Publications"
"A Comparative Evaluation of Atrial Fibrillation Detection Methods in Koreans based on Optical Recordings using a Smartphone","K. Lee; H. O. Choi; S. D. Min; J. Lee; B. B. Gupta; Y. Nam","","IEEE Access","","2017","PP","99","1","1","This paper evaluated three methods of atrial fibrillation detection in Korean patients using 149 records of photoplethysmography signals from 148 participants: the k-nearest neighbor (kNN), neural network (NN), and support vector machine (SVM) methods. The 149 records are preprocessed to calculate the root-mean square of the successive differences (RMSSD) in the R-R intervals and Shannon entropy (ShE) which are validated from x-means and MIT-BIH database for the features for AF detection. A smartphone camera was used to obtain photoplethysmography signals. Clinicians labeled 29 records by referring to the electrocardiogram signals. These labeled records were used as a ground truth set to evaluate the accuracy of each method. In the experiments, the kNN, NN, and SVM methods achieved 98.65%, 99.32%, and 97.98% accuracies, respectively.","2169-3536;21693536","","10.1109/ACCESS.2017.2700488","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7917244","Arrhythmia;atrial fibrillation;machine learning;photoplethysmography;smartphone","Artificial neural networks;Atrial fibrillation;Cameras;Electrocardiography;Heart beat;Support vector machines","","","","","","","","20170502","","","IEEE","IEEE Early Access Articles"
"Multi-lane Pothole Detection from Crowdsourced Undersampled Vehicle Sensor Data","A. Fox; B. V. K. Vijaya Kumar; J. Chen; F. Bai","Department of Electrical and Computer Engineering, Carnegie Mellon University, Pittsburgh, PA, USA, 15213.","IEEE Transactions on Mobile Computing","","2017","PP","99","1","1","As smart vehicles have become more ubiquitous, the capability now exists to detect environmental road features (e.g., potholes, road incline angle, etc.) from their embedded sensor data. By aggregating data from multiple vehicles, crowdsourcing can be leveraged to detect environmental information with improved accuracy. We focus on using such data to detect and localize potholes on multi-lane roads. Extracting information from aggregated vehicle data is challenging due to undersampling sensors, sensor mobility, asynchronous sensor operation, sensor noise, vehicle and road heterogeneity, and GPS position error. GPS position error is particularly problematic in multi-lane environments since the position error is generally larger than standard lane widths. In this paper, we investigate these issues and develop a crowdsourced system to detect and localize potholes in multi-lane environments using accelerometer data from embedded vehicle sensors. Our crowdsourced system reduces the required network bandwidth by determining road incline and bank angle information in each vehicle to filter acceleration components that do not correspond to pothole conditions. We evaluate our system on simulated and real-world data, analyze tradeoffs in the number of vehicles and the amount of bandwidth required for accurate detection, and compare the results to the simpler single lane detection scenario.","1536-1233;15361233","","10.1109/TMC.2017.2690995","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7892000","Classifier design and evaluation;Machine learning;Mobile environments;Singular value decomposition;Transportation","Acceleration;Accelerometers;Bandwidth;Crowdsourcing;Feature extraction;Global Positioning System;Roads","","","","","","","","20170404","","","IEEE","IEEE Early Access Articles"
"Semantic node embeddings of distributed graphs using apache spark","V. S. Narayanan; V. B. Vijayakumar; S. R. Venkatraman; P. K. Baruah","Department of Mathematics and Computer Science, Sri Sathya Sai Institute of Higher Learning","2016 Fourth International Conference on Parallel, Distributed and Grid Computing (PDGC)","20170427","2016","","","709","713","Graphs are widely used to model relationships between entities. Mining for information on large scale social network graphs poses a major challenge in terms of computation and performance due to the sheer size, scale and growth of the graphs involved. Therefore it is important to be able to work with graphs in a distributed setting. Recently, Natural language processing (NLP)-based graph representation algorithms have been developed. These algorithms obtain vector representation for the nodes of the graph in R<sup>n</sup> while encoding information about each node's context. Such representational algorithms can be used to preprocess graph input for a variety of graph-based machine learning algorithms such as classification, link prediction etc. In our work, we introduce a distributed version of one such algorithm which can learn node representations from large scale distributed graphs using Apache Spark. Our algorithm is fast, scalable and supports online training for learning representations. We have also modeled the protein-protein interaction problem using graphs and obtained its semantic representation in R<sup>n</sup>. The results we have obtained are quite interesting owing to the fact that even when we use just 1% of the data for training, we get an accuracy of close to 95% on prediction.","","Electronic:978-1-5090-3669-1; POD:978-1-5090-3670-7","10.1109/PDGC.2016.7913214","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7913214","Apache Spark;Graphs;Language modelling;Machine Learning;Word2Vec","Context;Machine learning algorithms;Prediction algorithms;Proteins;Semantics;Sparks;Training","","","","","","","","","22-24 Dec. 2016","","IEEE","IEEE Conference Publications"
"Efficient neural network architecture for topology identification in smart grid","Y. Zhao; J. Chen; H. V. Poor","Department of Electrical and Computer Engineering, Stony Brook University, Stony Brook, NY 11794","2016 IEEE Global Conference on Signal and Information Processing (GlobalSIP)","20170424","2016","","","811","815","Identifying arbitrary power grid topologies in real time based on measurements in the grid is studied. A learning based approach is developed: binary classifiers are trained to approximate the maximum a-posteriori probability (MAP) detectors that each identifies the status of a distinct line. An efficient neural network architecture in which features are shared for inferences of all line statuses is developed. This architecture enjoys a significant computational complexity advantage in the training and testing processes. The developed classifiers based on neural networks are evaluated in the IEEE 30-bus system. It is demonstrated that, using the proposed feature sharing neural network architecture, a) the training and testing times are drastically reduced compared with training a separate neural network for each line status inference, and b) a small amount of training data is sufficient for achieving a very good real-time topology identification performance.","","Electronic:978-1-5090-4545-7; POD:978-1-5090-4546-4; USB:978-1-5090-4544-0","10.1109/GlobalSIP.2016.7905955","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7905955","Online power grid topology identification;cascading failures;line outage detection;machine learning;neural networks","Computer architecture;Detectors;Network topology;Neural networks;Testing;Topology;Training","","","","","","","","","7-9 Dec. 2016","","IEEE","IEEE Conference Publications"
"A first attempt to develop a diabetes prediction method based on different global datasets","A. Negi; V. Jaiswal","Faculty of Engineering and Technology, Shoolini University, (H.P), India","2016 Fourth International Conference on Parallel, Distributed and Grid Computing (PDGC)","20170427","2016","","","237","241","Diabetes is a chronicle disease which increases with time and cause various other complications if not treated in early stage, it is also a reason of early death in diabetes patients due to other complication. There are so many peoples all over the world who are suffering from diabetes and still undiagnosed. Many researchers have developed computational methods for diabetes diagnosis but those systems are not widely applicable and reliable because these methods are tested and trained on single dataset. Considering the global nature of diabetes there is need of a method which is tested trained and validated on all type of datasets or on all the available dataset. No such method have been still developed which is tested, trained and validated on different dataset. In the present study a method is developed using combined datasets using machine learning technique. This system is more reliable because of trained, tested and validated on combine dataset.","","Electronic:978-1-5090-3669-1; POD:978-1-5090-3670-7","10.1109/PDGC.2016.7913152","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7913152","Dataset;Diabetes;Diagnoses;Machine learning;SVM","Data integration;Diabetes;Diseases;Feature extraction;Reliability;Support vector machines;Training","","","","","","","","","22-24 Dec. 2016","","IEEE","IEEE Conference Publications"
"Person Reidentification Based on Elastic Projections","X. Li; L. Liu; X. Lu","Center for OPTical IMagery Analysis and Learning (OPTIMAL), State Key Laboratory of Transient Optics and Photonics, Xi'an Institute of Optics and Precision Mechanics, Chinese Academy of Sciences, Xi'an 710119, Shaanxi, P. R. China.","IEEE Transactions on Neural Networks and Learning Systems","","2017","PP","99","1","14","Person reidentification usually refers to matching people in different camera views in nonoverlapping multicamera networks. Many existing methods learn a similarity measure by projecting the raw feature to a latent subspace to make the same target's distance smaller than different targets' distances. However, the same targets captured in different camera views should hold the same intrinsic attributes while different targets should hold different intrinsic attributes. Projecting all the data to the same subspace would cause loss of such an information and comparably poor discriminability. To address this problem, in this paper, a method based on elastic projections is proposed to learn a pairwise similarity measure for person reidentification. The proposed model learns two projections, positive projection and negative projection, which are both representative and discriminative. The representability refers to: for the same targets captured in two camera views, the positive projection can bridge the corresponding appearance variation and represent the intrinsic attributes of the same targets, while for the different targets captured in two camera views, the negative projection can explore and utilize the different attributes of different targets. The discriminability means that the intraclass distance should become smaller than its original distance after projection, while the interclass distance becomes larger on the contrary, which is the elastic property of the proposed model. In this case, prior information of the original data space is used to give guidance for the learning phase; more importantly, similar targets (but not the same) are effectively reduced by forcing the same targets to become more similar and different targets to become more distinct. The proposed model is evaluated on three benchmark data sets, including VIPeR, GRID, and CUHK, and achieves better performance than other methods.","2162-237X;2162237X","","10.1109/TNNLS.2016.2602855","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7896623","Machine learning;person reidentification;representative and discriminative;video surveillance.","Cameras;Feature extraction;Learning systems;Lighting;Measurement;Robustness;Video surveillance","","","","","","","","20170412","","","IEEE","IEEE Early Access Articles"
"Tamper resistance evaluation of PUF in environmental variations","M. Yoshikawa; Y. Nozaki","Meijo University, Dept. of Information Engineering, Nagoya, Japan","2016 IEEE Electrical Design of Advanced Packaging and Systems (EDAPS)","20170406","2016","","","119","121","The damage caused by counterfeits of semiconductors has become a serious problem. Recently, a physical unclonable function (PUF) has attracted attention as a technique to prevent counterfeiting. The present study investigates an arbiter PUF, which is a typical PUF. The vulnerability of a PUF against machine-learning attacks has been revealed. It has also been indicated that the output of a PUF is inverted from its normal output owing to the difference in environmental variations, such as the changes in power supply voltage and temperature. The resistance of a PUF against machine-learning attacks due to the difference in environmental variation has seldom been evaluated. The present study evaluated the resistance of an arbiter PUF against machine-learning attacks due to the difference in environmental variation. By performing an evaluation experiment using a simulation, the present study revealed that the resistance of an arbiter PUF against machine-learning attacks due to environmental variation was slightly improved. However, the present study also successfully predicted more than 95% of the outputs by increasing the number of learning cycles. Therefore, an arbiter PUF was revealed to be vulnerable to machine-learning attacks even after environmental variation.","","Electronic:978-1-5090-6185-3; POD:978-1-5090-6186-0; USB:978-1-5090-6184-6","10.1109/EDAPS.2016.7893141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7893141","counterfeit semiconductor components;environmental variation;machine learning attacks;physical unclonable function;tamper resistance","Data models;Delays;Immune system;Mathematical model;Predictive models;Resistance;Support vector machines","copy protection;counterfeit goods;semiconductor devices","arbiter PUF;machine-learning attacks;physical unclonable function;tamper resistance","","","","","","","14-16 Dec. 2016","","IEEE","IEEE Conference Publications"
"Improved Prediction of Dengue Outbreak Using the Delay Permutation Entropy","G. Zhu; J. Hunter; Y. Jiang","","2016 IEEE International Conference on Internet of Things (iThings) and IEEE Green Computing and Communications (GreenCom) and IEEE Cyber, Physical and Social Computing (CPSCom) and IEEE Smart Data (SmartData)","20170504","2016","","","828","832","Climate is an important contributing factor in the outbreak and spread of dengue fever because it strongly affects the density and distribution of the mosquitoes that carry dengue. However, dengue forecasting models based solely on local weather factors have had limited success. Hence, this paper proposes a novel dengue outbreak detection method that relies on delay permutation entropy (DPE) features extracted from daily weather data. Using data from Hong Kong between 2004 and 2015, 4383 daily DPE features have been extracted and analysed using machine learning techniques. The analysis results show that there is a strong correlation between dengue cases and rainfall DPE features. A comparison with predicted results generated from average monthly weather data, shows that the dengue outbreak detection results based on the DPE features, are up to 11% more accurate than those predicted from the monthly average data.","","Electronic:978-1-5090-5880-8; POD:978-1-5090-5881-5","10.1109/iThings-GreenCom-CPSCom-SmartData.2016.172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7917200","DPE;Dengue fever;SVM;forecast;machine learning","Correlation;Entropy;Feature extraction;Support vector machines;Temperature;Wind speed","","","","","","","","","15-18 Dec. 2016","","IEEE","IEEE Conference Publications"
"Power prediction of embedded scalar and vector processor: Challenges and solutions","V. K. Kalyanam; P. G. Sassone; J. A. Abraham","Qualcomm Technologies Inc., Austin, TX, USA","2017 18th International Symposium on Quality Electronic Design (ISQED)","20170504","2017","","","221","228","We present our methodology in applying a well established statistical dynamic power prediction technique in a production environment to an embedded commercial ‘scalar and vector processor’. The pitfalls faced and solutions to guide the statistical solver to build a low error power prediction model are discussed. In our proposed method, we extracted stall probe-points in a processor, used selective microarchitectural events, created instruction groups and selected sub-set of performance events to refine the power-model. Our approach to determine the processor's dynamic power floor and power-sampling window size in an architectural trace and the selection of tests for training are explained. Our flow results in power weights for a set of architecturally visible events as well as few optional microarchitectural events of the processor. Using these weights, a canonical power prediction equation (that is configurable with user specified granularity of the abstraction of events) was auto-generated. On comparing the predicted-power results of our proposed method against the golden power numbers from a commercial EDA tool, we obtain an average-power error of 8% and reasonably track instantaneous power of new unseen real application workloads using lesser compute memory resources and achieving significant compute speedup.","1948-3287;19483287","Electronic:978-1-5090-5404-6; POD:978-1-5090-5405-3; USB:978-1-5090-5403-9","10.1109/ISQED.2017.7918320","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7918320","Machine learning;architectural and micro-architectural power model;power-event selection","Clocks;Instruction sets;Mathematical model;Microarchitecture;Phasor measurement units;Predictive models","","","","","","","","","14-15 March 2017","","IEEE","IEEE Conference Publications"
