"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4620897,4620388,4621107,4620620,4620474,4620639,4620419,4621075,4620690,4620378,4620758,4620833,4621066,4620704,4620643,4621021,4620825,4620796,4621017,4621101,4620429,4620807,4620628,4620403,4620779,4620565,4620977,4620955,4620607,4620519,4620786,4620875,4620597,4620839,4620580,4620514,4620447,4620941,4621013,4620698,4621097,4620745,4620801,4621111,4620478,4620632,4620407,4620682,4620558,4620947,4620492,4620422,4620432,4620993,4620568,4620885,4620533,4620600,4620678,4620425,4621031,4620763,4621087,4621082,4620725,4620846,4620368,4620622,4620692,4620911,4620760,4620929,4620720,4620554,4620968,4620521,4620877,4620986,4620841,4620449,4620943,4620456,4620995,4620887,4620851,4621000,4621089,4621084,4620624,4620913,4621025,4620722,4620523,4620843,4620889,4621091,4620460,4620670,4620668,4620488",2017/05/05 00:55:15
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"The research and realization of decision trees based on credibility","Fa-chao Li; Ping Li","School of Economics and Management, Hebei University of Science and Technology, Shijiazhuang 050018, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","1","","345","349","In the inductive learning, if example bank has noise, it is hard to obtain decision trees with high precision, that is, it is hard to obtain knowledge with high credibility. So, this paper puts forward C-ID3 algorithm, by which we compute confidence level of example bank firstly, and further get a kind of decision tree on the basis of traditional ID3 and the credibility obtained. All the theory analysis and simulation indicate that this method posses interesting feature of strong operability, and it also can improve the reliability of knowledge obtained.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620429","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620429","C-ID3;Credibility;Data mining;Decision tree;ID3;Inductive learning;Nodes purity;Noise","Costs;Cybernetics;Data mining;Data processing;Databases;Decision trees;Large-scale systems;Machine learning;Probability;Statistics","data mining;decision trees;learning by example","C-ID3 algorithm;confidence level;credibility;data mining;decision trees;inductive learning;knowledge reliability","","0","","10","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"The kinematics and statics analysis of a 2-DOF three branches parallel mechanism","Xu-Zhao Han; Yu-Mei Huang; Chun Chen; Li-Xin Zhang; Xiao-Jiang Cai","School of Mechanical and Precision Instrument Engineering, Xi&#191;an University of Technology, Shaanxi 710048, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","4","","2398","2401","According to the parallel mechanism which is less than six degrees has many merits, this paper presented a kind of two-degree-of-freedom and three branches parallel mechanism, introduced this mechanismpsilas composition, and induced the direct and the inverse solution formulas of this parallel mechanismpsilas kinematics and statics, with the Jacobian matrix and its inverse matrix obtained. Through analysis we can see that this parallel mechanismpsilas kinematics and statics solution has the explicit expression, and this parallel mechanism is easy to realize the real-time control, could satisfy the project practical application, and has the widespread project practical value.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620807","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620807","Jacobian Matrix;Kinematics;Parallel Mechanism;Statics;The Direct And The Inverse Solution","Cybernetics;Force;Jacobian matrices;Joints;Kinematics;Machine learning;Manganese","Jacobian matrices;inverse problems;kinematics;statics","2-DOF three branches parallel mechanism;Jacobian matrix;inverse matrix;inverse solution formula;kinematics analysis;mechanism composition;real-time control;statics analysis","","0","","7","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Shared signature based on elliptic curve and its application in electronic cash","Yong-An Luo; Ya-Li Si; Wen-Yuan Liu; Feng Li","Institute of Materials Science and Engineering, College of Economics and Management, Yanshan University, Qinhuangdao 066004, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","3","","1420","1424","An efficient shared signature based on elliptic curve cryptography is presented in this paper. The mainly steps of this scheme is given firstly, and then the detailed protocol in the environment of electronic transaction based on smart card is researched. Analysis shows the scheme has better security and efficiency. Lastly, the application of our scheme on electronic cash protocol with smart card is introduced.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620628","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620628","Electronic cash;elliptic curve cryptography;shared signature;smart card","Cryptographic protocols;Cybernetics;Digital signatures;Educational institutions;Elliptic curve cryptography;Elliptic curves;Machine learning;Public key;Security;Smart cards","cryptographic protocols;digital signatures;electronic money;smart cards","electronic cash;electronic transaction environment;elliptic curve cryptography;shared signature;smart card","","3","","5","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"An approach for optimization of certainty decision rule sets","Jun Zhou; Shu-You Li; Wen-Shi Chen","College of Computer Science, Liaoning University of Technology, 121001, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","1","","196","201","Optimization of decisions is one of important problems of decision analysis. Decision rule set is a representation of rules of decision information system. Optimization of rules and rule sets is two important aspects of optimization of decision. Optimization of decision rule sets affects directly the decision efficiency of decision information system. An approach for optimization of certainty rule sets based on rough set theory is presented. Some properties about certainty rules are discussed and the results that certainty of k condition rules is closed downward are proved. An algorithm of integration pruning for optimization of rules is also proposed. At last, the efficiency and practicability of the method are illustrated by the example in this paper.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620403","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620403","Algorithm of integration pruning;Descriptor;Optimization of rules;Rough set","Computer science;Cybernetics;Educational institutions;Explosions;Information systems;Machine learning;Set theory","decision theory;optimisation;rough set theory","certainty decision rule sets optimization;decision analysis;decision information system;rough set theory","","0","","10","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Activity recognition from acceleration data using AR model representation and SVM","Zhen-Yu He; Lian-Wen Jin","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China. 510640","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","4","","2245","2250","In this paper, the autoregressive (AR) model of time-series is presented to recognize human activity from a tri-axial accelerometer data. Four orders of autoregressive model for accelerometer data is built and the AR coefficients are extracted as features for activity recognition. Classification of the human activities is performed with support vector machine (SVM). The average recognition results for four activities (running, still, jumping and walking) using the proposed AR-based features are 92.25%, which are better than using traditional frequently used time domains features (mean, standard deviation, energy and correlation of acceleration data) and FFT features. The results show that AR coefficients obvious discriminate different human activities and it can be extract as an effective feature for the recognition of accelerometer date.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620779","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620779","Activity recognition;Autoregressive model;Feature extraction;SVM;Tri-axial accelerometer data","Acceleration;Accelerometers;Data mining;Feature extraction;Humans;Legged locomotion;Machine learning;Pattern recognition;Support vector machine classification;Support vector machines","autoregressive processes;feature extraction;image classification;support vector machines;time series","acceleration data;autoregressive model;feature extraction;human activity classification;human activity recognition;support vector machine;time series","","12","1","13","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"A neural-network approach for biclustering of gene expression data based on the plaid model","Jin Zhang; Jia Jun Wang; Hong Yan","School of Electronics and Information Engineering, Soochow University, Suzhou, 215021, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","2","","1082","1087","Biclustering techniques, for simultaneous row-column clustering, are widely used in the analysis of the gene expression data. Many different biclustering techniques have been proposed, such as the iterative signature algorithm (ISA) (Bergmann et al., 2003), global biclustering (Wolf et al., 2006), evolutionary fuzzy biclustering (Mitra et al., 2007), etc. Among these techniques, the plaid model is often used for multivariate data analysis. However, difficulties exist because there are mixed binary and continuous variables in this model for which the traditionally used optimization algorithms suitable for continuous variables cannot be employed in the realization of the biclustering process. In this paper, a novel neural-network approach is proposed to tackle such a mixed binary and continuous optimization problem in the plaid model. Experiment results show that the accuracy of the biclustering can be significantly improved with the proposed algorithm.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620565","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620565","Biclustering;Gene expression data analysis;Neural network;Plaid model","Clustering algorithms;Convergence;Cybernetics;Data analysis;Data engineering;Electronic mail;Gene expression;Iterative algorithms;Machine learning;Neural networks","data analysis;neural nets;optimisation","continuous optimization problem;continuous variables;gene expression data analysis;gene expression data biclustering;mixed binary;multivariate data analysis;neural-network;plaid model;simultaneous row-column clustering","","0","","12","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"On the effectiveness of speech enhancement to a proposed speech recognition process that applied to noisy isolated-word recognition","Lih-Cherng Liu; Ching-Ta Lu; Ho-Hsuan Tsai","Department of Electronic Engineering, Jinwen University of Science and Technology, Taipei County, Taiwan, ROC","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","6","","3310","3314","A speech recognition process is proposed and applied to noisy speech recognition. The end points of isolated utterance can be determined accurately enough in the training and recognition process. A function for the distance measure between two speech blocks is derived. The feature vector is then defined. The speech model for each word is represented as a left-to-right finite-state machine. Viterbi algorithm and EM algorithm is applied to obtain the optimal model for each isolated word. When an utterance is to be recognized, the Viterbi algorithm is applied to search for the model which gives the smallest accumulated distance along the optimum path. The performance of the proposed recognition process is evaluated by comparing to the method using DTW. The comparison is in three aspects: namely, the recognition accuracy, the noise-resistance capability, and the effectiveness of speech enhancement pre-processing. Experiments showed that the proposed speech recognition process is superior to DTW in these three aspects.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620977","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620977","Critical-band-wavelet-packet transform;DTW;EM algorithm;Left-to-right finite-state machine;Viterbi algorithm","Asia;Cybernetics;Electronic mail;Hidden Markov models;Isolation technology;Machine learning;Speech coding;Speech enhancement;Speech recognition;Viterbi algorithm","finite state machines;speech enhancement;speech recognition;wavelet transforms","Viterbi algorithm;left-to-right finite-state machine;noisy isolated-word recognition;optimum path;speech enhancement;speech recognition process","","0","","14","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Application of polynomial interpolation to salt and pepper noise removal","Cheng-Hsiung Hsieh; Chia-Wei Lan; Pei-Wen Chen; Wei-Lung Hung","Department of Computer Science and Information Engineering, Chaoyang University of Technology, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","6","","3183","3187","In this paper, we apply the one-dimensional polynomial interpolation (1-D PI) to salt and pepper noise removal. The difference between the proposed approach and median based schemes is that the noise pixel is replaced by an interpolated value instead of median in the window. With 3 x 3 window, two non-noise neighbor pixels are used to estimate the noise pixel by first-order PI. Then the interpolated value takes the place of noise pixel. The proposed approach is justified by two examples. The results indicate that the proposed approach has better visual quality in the examples when compared with conventional median filter and adaptive median filter.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620955","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620955","Noise removal;Polynomial interpolation;Salt and pepper noise","Adaptive filters;Degradation;Face recognition;Image quality;Interpolation;Low pass filters;Machine learning;Noise level;Pixel;Polynomials","image denoising;image resolution;interpolation;polynomials","adaptive median filter;nonnoise neighbor pixels;polynomial interpolation;salt and pepper noise removal","","0","","7","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Mathematical model for wireless sensor nodes security","T. Pazynyuk; J. Z. Li; G. S. Oreku","Department of Computer Science and Engineering, Harbin Institute of Technology, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","3","","1305","1310","Wireless sensor networks have recently emerged as an important means to study and interact with physical world. In previous era, castles were surrounded by moats (deep trenches, filled with water, and even alligators) to prevent or discourage intrusion attempts. Today one can replace such barriers with stealthy and wireless sensors. In this paper, we develop mathematical foundations model using barriers concept to design secure wireless sensors nodes. Security becomes one of the major concerns when there are potential attacks against sensor network nodes. Thus we have designed fundamental security in disk shaped to provide basic security elements that can be implemented in various sensor nodes. The mathematical models introduced in this paper are flexible and efficient to be embedded in sensor nodes and can create a suitable nodes components security in hostile environments. We also demonstrate how these nodes can be deployed in wall and belt form to fulfill their tasks.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620607","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620607","Barrier;Network;Security;Wireless sensor nodes security design","Communication system security;Cryptography;Cybernetics;Data security;Image sensors;Information security;Machine learning;Mathematical model;Power system security;Wireless sensor networks","telecommunication security;wireless sensor networks","fundamental security;intrusion attempts;mathematical model;security elements;wireless sensor networks;wireless sensor nodes security","","0","","14","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Notice of Retraction<BR>Structural risk minimization principle on Sugeno space","Yun-Chao Bai; Qun-Feng Zhang","College of Economics Science, Hebei University, Baoding 071002, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","2","","829","834","Notice of Retraction<BR><BR>After careful and considered review of the content of this paper by a duly constituted expert committee, this paper has been found to be in violation of IEEE's Publication Principles.<BR><BR>We hereby retract the content of this paper. Reasonable effort should be made to remove all past references to this paper.<BR><BR>The presenting author of this paper has the option to appeal this decision by contacting TPII@ieee.org.<BR><BR>In this paper, the idea of the structural risk minimization (SRM) on Sugeno measure space is presented; Borel-Cantelli lemma is proven on Sugeno measure space; a theorem is proven to answer the following question, is the structural risk minimization principle consistent on Sugeno measure space?","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620519","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620519","Sugeno measure;The bounds on the rate of uniform convergence;The structural risk minimization principle","Distribution functions;Extraterrestrial measurements;Finite element methods;Gallium;Machine learning;Random variables;Risk management","fuzzy set theory;minimisation;theorem proving","Borel-Cantelli lemma;Sugeno measure space;structural risk minimization principle;theorem proving","","0","","7","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Decentralized state feedback adaptive tracking for a class of stochastic nonlinear large-scale systems","Sai Wu; Fei-Qi Deng","School of Economic Management, Guangdong University of Technology, Guangzhou 510520, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","4","","2287","2292","In this paper, decentralized adaptive tracking problem is studied for a class of stochastic nonlinear large-scale systems, which can be parameterized. The systems are transformed into parameterized strict-feedback nonlinear large-scale form through coordinate transformation at first. By employing the stochastic Lyapunov-like theorem and the backstepping design technique, the adaptive state feedback decentralized controller and parameters adaptive law are developed. The output of the closed-loop system is proven to follow the desired trajectory asymptotically in probability.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620786","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620786","Adaptive systems;Decentralized control;State feedback;Stochastic large-scale systems;Tracking control","Adaptive control;Backstepping;Control systems;Distributed control;Large-scale systems;Machine learning;Nonlinear systems;Programmable control;State feedback;Stochastic systems","Lyapunov methods;adaptive control;closed loop systems;decentralised control;large-scale systems;nonlinear control systems;state feedback;stochastic systems","backstepping design technique;closed-loop system;decentralized state feedback adaptive tracking;parameterized strict-feedback nonlinear large-scale;stochastic Lyapunov-like theorem;stochastic nonlinear large-scale systems","","2","","10","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"A Size-independent method for Chinese character writing structure assessment","Heng-Nian Qi","School of Information Engineering, Zhejiang Forestry University, Hangzhou 311300, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","5","","2754","2759","On-line real-time assessment on Chinese character writing can be divided into three steps: stroke, stroke order and structure normative assessments. Through the first two steps the written Chinese characters can be regarded identifiable. Structure normativeness assessment can be identified as a measure of calligraphy, that is to assess whether the writing good or bad. The paper presents a size-unlimited Chinese character writing structure normative assessment method. According to the intrinsic structural characteristics of Chinese characters, three assessment features and their expressions such as symmetry, uniformity and compaction are designed. For the assessment feature generalization, the bound box is obtained from the track of the writing. Then support vector machine method is adopted to grade the writing level with differences of the assessment features between the written character and the corresponding standard template character. The experiment shows that the method can well reflect the quality of writing.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620875","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620875","Chinese character writing;Compaction;On-line assessment;Structure normativeness;Symmetry;Uniformity","Character recognition;Compaction;Cybernetics;Forestry;Handwriting recognition;Lattices;Machine learning;Support vector machines;Testing;Writing","support vector machines;text analysis","Chinese character writing structure assessment;online real-time assessment;size-independent method;size-unlimited normative assessment;stroke order;structure normative assessments;support vector machine method;written Chinese characters","","1","","9","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Fuzzy-logic-based traffic incident detection algorithm for freeway","Xie Binglei; Hu Zheng; Ma Hongwei","Shenzhen Graduate School, Harbin Institute of Technology, China, 518055","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","3","","1254","1259","Automatic incident detection is an important portion of advanced traffic management systems. Based on real-time analysis of traffic parameters, automatic traffic incident detection transfers information to traffic managers, aimed at reducing traffic jam and lessening traffic accident. Based on fuzzy logic, a new traffic incident detection algorithm for freeway was provided. With traffic simulation, the parameters of the algorithm were calibrated. Finally, the algorithm was validated by the data from traffic simulation. Results showed that performance of the algorithm was encouraging.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620597","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620597","Traffic engineering;fuzzy-logic;traffic incident detection;traffic simulation","Analytical models;Automated highways;Automotive engineering;Clustering algorithms;Cybernetics;Detection algorithms;Fuzzy logic;Machine learning;Telecommunication traffic;Traffic control","automated highways;fuzzy logic;real-time systems;road accidents;road traffic;traffic engineering computing","automatic traffic incident detection;freeway;fuzzy logic;real-time analysis;traffic accident;traffic jam;traffic management system;traffic parameter;traffic simulation","","9","","10","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Measuring semantic similarity within sentences","Xiao-Ying Liu; Yi-Ming Zhou; Ruo-Shi Zheng","School of Computer Science & Engineering, Beihang University, Beijing 100083, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","5","","2558","2562","Sentence similarity measures have taken an increasingly important role in a variety of applications of text knowledge presentation and discovery. Current methods utilize only semantic or syntactic information. We propose a novel method to calculate sentence similarity, which takes into account both semantic information and word order. The experimental results show that our method outperforms existing methods.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620839","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620839","Corpus;Natural language processing;Semantic nets;Sentence similarity;Word similarity","Application software;Area measurement;Computer science;Cybernetics;Data mining;Knowledge engineering;Machine learning;Natural language processing;Text categorization;Text mining","data mining;knowledge representation;text analysis","knowledge discovery;semantic information;semantic similarity;sentence similarity;text knowledge presentation;word order","","4","","18","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Bayesian analysis of panel data based on MCMC","Xiao-Tao Zhang","School of Management, Tianjin University, 300072, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","2","","1167","1171","This paper developed a Bayesian method to analyze panel data by using the MTAR model. The key feature of the proposed method is that it can perform posterior estimation and interesting multiple hypotheses testing simultaneously by using a simple MCMC algorithm. It takes the advantages of Bayesian multiple hypotheses testing while avoiding the computational difficulties in posterior inference. The illustrative example of test of optimal debt/total assets ratio shows practical usefulness of the propose method.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620580","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620580","MCMC;Posterior Estimation;Threshold Autoregressive","Bayesian methods;Conference management;Cybernetics;Data analysis;Fluctuations;Inference algorithms;Machine learning;Performance evaluation;Testing;Time series analysis","Bayes methods;autoregressive processes;parameter estimation","Bayesian analysis;Bayesian method;Bayesian multiple hypotheses testing;panel data;posterior parameter estimation;threshold autoregressive model","","0","","7","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Modeling and simulation of Zhang neural network for online linear time-varying equations solving based on MATLAB Simulink","Yu-Nong Zhang; Xiao-Jiao Guo; Wei-Mu Ma","Department of Electronics and Communication Engineering, Sun Yat-Sen University, Guangzhou 510275, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","2","","805","810","A general recurrent neural network (RNN) with implicit dynamics has been proposed by Zhang et al for online time-varying algebraic equations solving; namely Zhang neural network (ZNN). In this type of network systems, neural dynamics are elegantly introduced by defining a matrix-valued error-monitoring function rather than the usual norm-based scalar-valued error funtion. This makes the computational error decrease to zero globally and exponentially. This paper investigates the modeling and simulation of ZNN using MATLAB Simulink and presents its convergence and robustness performance. MATLAB Simulink modeling results substantiate that this neural network is efficient for solving online linear time-varying equations.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620514","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620514","MATLAB Simulink modeling;Recurrent neural network;implicit dynamics;time-varying linear equations","Cybernetics;Equations;MATLAB;Machine learning;Mathematical model;Neural networks","convergence;digital simulation;mathematics computing;matrix algebra;recurrent neural nets","MATLAB;Simulink;Zhang neural network;matrix-valued error-monitoring function;neural dynamics;online linear time-varying equations;online time-varying algebraic equations;recurrent neural network","","4","","19","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Kernel discriminant analysis with weighted schemes and its application to face recognition","Da-Ke Zhou; Zhen-Ming Tang","Department of Computer Science, Nanjing University of Science and Technology, 210094, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","1","","448","453","Kernel discriminant analysis (KDA) is a widely used tool for feature extraction. But for high-dimensional multi-class tasks such as face recognition, traditional KDA algorithms have the limitation that the Fisher criterion is nonoptimal with respect to classification rate. Moreover, they suffer from the ldquosmall sample sizerdquo problem. This paper presents a variant of KDA that deals with both of the shortcomings in an efficient and cost effective manner. Experiments on face recognition task show that the proposed method is superior to traditional KDA.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620447","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620447","Face Recognition;Feature Extraction;Kernel Discriminant Analysis (KDA);Small Sample Size","Application software;Computer science;Cybernetics;Face recognition;Feature extraction;Kernel;Linear discriminant analysis;Machine learning;Matrix decomposition;Scattering","face recognition;feature extraction","Fisher criterion;face recognition;feature extraction;kernel discriminant analysis;weighted schemes","","0","","15","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"A novel steganography method via various animation effects in PowerPoint files","Wen-Chao Yang; Ling-Hwei Chen","Department of Computer Science, National Chiao Tung University, 1001 Ta Hsueh Road, Hsinchu, Taiwan, 300, ROC","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","6","","3102","3107","In this paper, a novel steganography method that hides message via various animation effects in a PowerPoint file is proposed. The animation effects are designed for the presenter to emphasis the key points, control the flow or enrich the interesting in presentation. It is worth mentioning that adding animation effects does not change any content of the slides in the PowerPoint file. In contrast to other steganography methods, using various animation effects to hide message not only livens up on-screen presentations, but also keeps the real content of the PowerPoint file intact.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620941","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620941","Animation effects;Data hiding;PowerPoint file;Steganography","Animation;Computer science;Cryptography;Cybernetics;Data encapsulation;Electronic mail;Machine learning;Mice;Privacy;Steganography","computer animation;cryptography;data encapsulation","PowerPoint files;animation;data hiding;steganography","","2","","7","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"A decision-making method of the Web service reputation based on semantic","Zi-Lin Song; Ning Zhou; Shi-Ming Zhen; Yuan-Yuan Jiang","Institute of Command Automation, PLA University of Science and Technology, Nanjing 210007, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","6","","3519","3524","A key problem of the Web service is how to evaluate the reputation of the Web service. When the multiple attributive decision-making problem bases on the incomplete attribute weight and determinate attribute value, a new grey relation analysis method is proposed to solve the problem of evaluating the reputation about semantic Web service. According to the fundamental principle of the grey relation analysis method, this method gives the calculating procedure to solve the problem of evaluating the reputation when the attribute weight of semantic Web service is incomplete. The core of the method is building and solving a single-purpose linear programming model and an optimum model of optimal membership degree. An instance is described in the paper to illustrate that the grey relation analysis method is a good method to resolve the problem of evaluating reputation when a semantic Web service has incomplete attribute weight. the simulation results of experiment shows that, compared with the traditional evaluating method which use blurring operators, the new method increases precision ratio and recall ratio of web services.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4621013","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621013","Blurring operator;Grey relation analysis;Optimal membership degree;Reputation;Web service","Availability;Costs;Cybernetics;Decision making;Delay;Machine learning;Ontologies;Quality of service;Semantic Web;Web services","Web services;decision making;grey systems;ontologies (artificial intelligence);semantic Web","Web service reputation;decision-making method;grey relation analysis method;optimal membership degree;optimum model;single-purpose linear programming model","","0","","11","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Using decision tree and association rules to predict cross selling opportunities","Xue-Cheng Yang; Jun Wu; Xiao-Hang Zhang; Ting-Jie Lu","School of Economics and Management, Beijing University of Posts and Telecommunications, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","3","","1807","1811","In saturated markets cross selling offers a number of benefits to companies. While these benefits are recognized by mobile telecommunications companies, many have not fully embraced the concept in practice. This paper focuses on the prediction of cross selling opportunities and presents an innovative approach to forecast cross selling opportunities more effectively. The proposed approach combines decision tree and association rule to discover cross selling opportunity of a new service, WAP. The analysis is based on a sample of 969,228 customers selected at random from the data warehouse of a local mobile telecommunications vendor in China Mainland. The results showed that this approach can greatly improve the accuracy rate of forecasting and help telecommunications vendors make cross selling policies effectively.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620698","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620698","Association Rule;Cross Selling;Decision Tree;Mobile Telecommunications Services","Association rules;Communication industry;Cybernetics;Data mining;Decision trees;Economic forecasting;Machine learning;Predictive models;Telecommunication services;Wireless application protocol","data mining;decision trees;purchasing;retailing;telecommunication services","association rules;cross selling opportunity;decision tree;forecasting accuracy rate;saturated markets;telecommunications vendor;wireless application protocol","","1","","12","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Building a concept hierarchy automatically and its measuring","Huang-Cheng Kuo; Hung-Chung Lai; Jen-Peng Huang","Department of Computer Science and Information Engineering National Chiayi University, Taiwan 600","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","7","","3975","3978","Concept hierarchies are important for generalization in many data mining applications. Abundant algorithms have been proposed for automatic construction of concept hierarchy. A typical application of such algorithms is constructing directories for documents in information retrieval community. However, the research result can not be directly adopted for automatic construction of concept hierarchies for objects with identifiers only, such as items in market basket database where items have no attribute and only similarities between items are available. So, the metrics for directories for documents are not suitable for hierarchies for identifier-only data. In this paper, we propose a measurement that considers the unevenness of similarities among objects in the child nodes. We use the unevenness value to express the balance of concept hierarchies. For constructing a concept hierarchy, we propose a hierarchical clustering with join/merge decision (HCJMD) which is modified from hierarchical agglomerative clustering (HAC).","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4621097","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621097","Concept hierarchy;data mining;hierarchical agglomerative clustering","Application software;Computer science;Conference management;Cybernetics;Data engineering;Data mining;Frequency;Information management;Information retrieval;Machine learning","data mining;information retrieval;pattern clustering","concept hierarchy;data mining;hierarchical agglomerative clustering;hierarchical clustering with join-merge decision;information retrieval;unevenness value","","0","","8","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
