"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7002120,7004474,7002949,7004419,7000278,7000371,6998241,6997492,6996133,6919341,6993127,6993990,6993439,6993354,6987044,6986617,6987029,6984345,6982703,6985424,6984454,6985047,6982888,6984804,6984888,6981062,6979541,6976724,6977645,6975465,6977257,6977563,6977288,6969418,6969572,6974093,6974321,6970672,6972886,6974024,6973907,6968553,6967592,6969008,6968612,6968571,6913270,6968552,6968669,6962064,6805162,6961829,6958863,6958903,6957856,6960635,6952766,6949363,6949050,6948866,6946144,6942859,6944856,6944608,6943592,6943834,6945099,6947634,6947999,6851844,6899419,6899418,6936498,6936100,6935253,6934816,6934483,6933015,6927659,6927124,6927158,6927552,6930622,6927633,6927290,6923301,6921958,6922250,6922081,6921494,6921718,6920481,6920485,6920477,6917738,6918213,6917602,6918224,6918964,6646319",2017/05/04 23:32:53
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Machine learning techniques applied to intruder detection in networks","J. L. Henao R; J. E. Espinosa O","Politecnico Colombiano &#x201C;Jaime Isaza Cadavid&#x201D;, Medellin, Colombia","2013 47th International Carnahan Conference on Security Technology (ICCST)","20141016","2013","","","1","6","The intrusion in data networks, are a constant problem faced by networks administrators. Because of this, it is necessary identify, study and propose techniques to detect the moment in which the network is attacked, with the purpose of take measures to mitigate these threats. In this paper was conducted a study of the threats taxonomy that could lead to an attack in a data network. For this, we have identified the most relevant characteristics of the network traffic in order to be processed and classified using machine learning techniques, specifically the normalization (Z-Score), dimensionality reduction (PCA) and classification based on artificial neural networks (ANN) to suggest an intrusion detection system (IDS).","1071-6572;10716572","Electronic:978-1-4799-0889-9; POD:978-1-4799-0888-2","10.1109/CCST.2013.6922081","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6922081","IDS;Intruder Detection Systems;Threat;classification;dimensionality reduction;network attacks;neural networks;normalization","Artificial neural networks;Boolean functions;Data structures;Vectors","learning (artificial intelligence);neural nets;pattern classification;principal component analysis;security of data","ANN classification;IDS;PCA;Z-score;artificial neural networks;data networks;dimensionality reduction;intruder detection;intrusion detection system;machine learning techniques;network traffic;normalization;principal component analysis;threat mitigation;threats taxonomy","","0","","11","","","8-11 Oct. 2013","","IEEE","IEEE Conference Publications"
"Machine learning identification of diabetic retinopathy from fundus images","N. Gurudath; M. Celenk; H. B. Riley","School of Electrical Engineering and Computer Science Stocker Center, Ohio University Athens, OH 45701 USA","2014 IEEE Signal Processing in Medicine and Biology Symposium (SPMB)","20150108","2014","","","1","7","Diabetic retinopathy may potentially lead to blindness without early detection and treatment. In this research, an approach to automate the identification of the presence of diabetic retinopathy from color fundus images of the retina has been proposed. Classification of an input fundus image into one of the three classes, healthy/normal, Non-Proliferative Diabetic Retinopathy (NPDR) and Proliferative Diabetic Retinopathy (PDR) has been achieved. Blood vessel segmentation from the input image is achieved by Gaussian filtering. An adaptive, input - driven approach is considered for the mask generation and thresholding is accomplished using local entropy. The processed image obtained is characterized by second order textural feature, contrast, in four different orientations- 0°, 45°, 90° and 135° and structural features namely, fractal dimension and lacunarity. The research incorporates a three layered artificial neural network (ANN) and support vector machines (SVM) to classify the retinal images. The efficiency of the proposed approach has been evaluated on a set of 106 images from the DRIVE and DIARETB1 databases. The experimental results indicate that this method can produce a 97.2% and 98.1% classification accuracy using ANN and SVM respectively invariant of rotation, translation and scaling in input retinal images as opposed to a fixed mask based on the matched filter method.","","Electronic:978-1-4799-8184-7; POD:978-1-4799-8185-4","10.1109/SPMB.2014.7002949","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7002949","Diabetic retinopathy;Gaussian filtering;artificial neural network;contrast;fractal dimension;fundus images;lacunarity;machine learning;support vector machines;texture","Artificial neural networks;Biomedical imaging;Blood vessels;Diabetes;Fractals;Retina;Retinopathy","Gaussian processes;biomedical optical imaging;blood vessels;entropy;eye;feature extraction;image classification;image segmentation;image texture;learning (artificial intelligence);matched filters;medical image processing;neural nets;support vector machines","ANN;DIARETB1 databases;DRIVE databases;Gaussian filtering;NPDR;SVM;artificial neural network;blindness;blood vessel segmentation;color fundus images;fractal dimension;fractal lacunarity;healthy-normal diabetic retinopathy;image processing;local entropy;machine learning identification;mask generation;matched filter method;nonproliferative diabetic retinopathy;retinal image classification;second order textural feature;structural features;support vector machines","","0","","28","","","13-13 Dec. 2014","","IEEE","IEEE Conference Publications"
"Handling intrusion and DDoS attacks in Software Defined Networks using machine learning techniques","J. Ashraf; S. Latif","CSE Dept, MCS, National University of Sciences and Technologies, Islamabad, Pakistan","2014 National Software Engineering Conference","20141229","2014","","","55","60","Software-Defined Networking (SDN) is an emerging concept that intends to replace traditional networks by breaking vertical integration. It does so by separating the control logic of network from the underlying switches and routers, suggesting logical centralization of network control, and allowing to program the network. Although SDN promises more flexible network management, there are numerous security threats accompanied with its deployment. This paper aims at studying SDN accompanied with OpenFlow protocol from the perspective of intrusion and Distributed Denial of Service (DDoS) attacks and suggest machine learning based techniques for mitigation of such attacks.","","Electronic:978-1-4799-6162-7; POD:978-1-4799-6163-4","10.1109/NSEC.2014.6998241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6998241","Distributed Denial of Service Attack;Intrusion Detection;Machine Learning;Software Defined Networking (SDN)","Artificial neural networks;Bayes methods;Classification algorithms;Genetics;Silicon;Support vector machine classification;Training","computer network security;learning (artificial intelligence);software defined networking","DDoS attacks;OpenFlow protocol;SDN;distributed denial of service;intrusion attack mitigation;machine learning techniques;software defined networks","","2","","35","","","11-12 Nov. 2014","","IEEE","IEEE Conference Publications"
"Sentiment Categorization on a Creole Language with Lexicon-Based and Machine Learning Techniques","A. A. Ríos; P. J. Amarilla; G. A. G. Lugo","Fac. Politec., Univ. Nac. de Asuncion, San Lorenzo, Paraguay","2014 Brazilian Conference on Intelligent Systems","20141215","2014","","","37","43","We propose polarity detection from colloquial expressions distinctive of a bilingual population. The hybrid language we address it's called ""Jopara"", composed by Spanish and Guaraní, spoken in Paraguay, similar to the ""Louisiana's Creole"" in the United States. We categorize polarity in three classes (positive, negative and neutral) and address this problem by applying both lexicon-based and machine-learning approaches. In this document it's shown the application scenario, the building process of the bilingual lexicon and the attributes preprocessing to create the classifiers' input. The input data is retrieved from Twitter so the expressions are similar to natural language. Finally, results are displayed to compare performance of these techniques when applied on this kind of language. It's shown that classical classifiers have very good performances, with correction rates of over 80% even with small training sets, if their parameters are properly adjusted along with an adequate selection of attributes.","","Electronic:978-1-4799-5618-0; POD:978-1-4799-7859-5","10.1109/BRACIS.2014.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6984804","cross-lingual issues;emotion detection;lexical resources;micro blogging;multi-lingual","Classification algorithms;Companies;Kernel;Sentiment analysis;Support vector machine classification;Training","learning (artificial intelligence);natural language processing;pattern classification;social networking (online)","Guaraní;Jopara;Louisiana Creole language;Paraguay;Spanish;Twitter;United States;attribute preprocessing;attribute selection;bilingual lexicon;bilingual population;classifier input data retrieval;colloquial expressions;correction rates;hybrid language;lexicon-based technique;machine learning technique;natural language;negative class;neutral class;polarity detection;positive class;sentiment categorization;training sets","","0","","11","","","18-22 Oct. 2014","","IEEE","IEEE Conference Publications"
"A Machine Learning Based Method for Staff Removal","I. d. S. Montagner; R. Hirata; N. S. T. Hirata","Inst. of Math. & Stat., Univ. of Sao Paulo, Matao, Brazil","2014 22nd International Conference on Pattern Recognition","20141206","2014","","","3162","3167","Staff line removal is an important pre-processing step to convert content of music score images to machine readable formats. Many heuristic algorithms have been proposed for staff removal and recently a competition was organized in the 2013 ICDAR/GREC conference. Music score images are often subject to different deformations and variations, and existing algorithms do not work well for all cases. We investigate the application of a machine learning based method for the staff removal problem. The method consists in learning multiple image operators from training input-output pairs of images and then combining the results of these operators. Each operator is based on local information provided by a neighborhood window, which is usually manually chosen based on the content of the images. We propose a feature selection based approach for automatically defining the windows and also for combining the operators. The performance of the proposed method is superior to several existing methods and is comparable to the best method in the competition.","1051-4651;10514651","Electronic:978-1-4799-5209-0; POD:978-1-4799-5210-6","10.1109/ICPR.2014.545","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6977257","","Accuracy;Algorithm design and analysis;Learning systems;Machine learning algorithms;Prototypes;Three-dimensional displays;Training","feature selection;image recognition;learning (artificial intelligence);music","feature selection based approach;heuristic algorithms;learning multiple image operators;local information;machine learning based method;machine readable formats;music score images;neighborhood window;optical music recognition system;staff line removal;training input-output pairs","","4","","18","","","24-28 Aug. 2014","","IEEE","IEEE Conference Publications"
"Review of Machine Learning techniques for glaucoma detection and prediction","T. Khalil; S. Khalid; A. M. Syed","Software Eng. Dept., Bahria Univ., Islamabad, Pakistan","2014 Science and Information Conference","20141009","2014","","","438","442","Glaucoma is a silent thief of sight. Detecting glaucoma at early stages is almost impossible and presently there is no cure of glaucoma at later stages. Different automated glaucoma detection systems were thoroughly analyzed in this study. A detailed literature survey of preprocessing, feature extraction, feature selection, Machine Learning (ML) techniques and data sets used for testing and training purpose was conducted. Automated prediction of glaucoma is very important and unfortunately a little work has been done in this regard and minimum accuracy has been achieved. However automated detection of glaucoma at latter stage is at a mature level and most of the ML techniques are able to detect 85% of glaucoma cases accurately. Optical Coherence Tomography (OCT) can be used effectively for prediction of glaucoma.","","CD-ROM:978-0-9893-1932-4; Electronic:978-0-9893193-1-7; POD:978-1-4799-3981-7","10.1109/SAI.2014.6918224","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6918224","Feature Extraction;Feature Selection;Glaucoma Detection;Glaucoma Prediction;Machine Learning","Accuracy;Biomedical imaging;Diseases;Feature extraction;Neural networks;Optical imaging","feature extraction;learning (artificial intelligence);medical image processing","ML techniques;OCT;automated glaucoma detection systems;automated prediction;feature extraction;feature selection;glaucoma prediction;machine learning techniques;optical coherence tomography","","4","","18","","","27-29 Aug. 2014","","IEEE","IEEE Conference Publications"
"Towards effective feature selection in machine learning-based botnet detection approaches","E. Biglar Beigi; H. Hadian Jazi; N. Stakhanova; A. A. Ghorbani","Information Security Center of Excellence, Faculty of Computer Science, University of New Brunswick, Fredericton, Canada","2014 IEEE Conference on Communications and Network Security","20141229","2014","","","247","255","Botnets, as one of the most formidable cyber security threats, are becoming more sophisticated and resistant to detection. In spite of specific behaviors each botnet has, there exist adequate similarities inside each botnet that separate its behavior from benign traffic. Several botnet detection systems have been proposed based on these similarities. However, offering a solution for differentiating botnet traffic (even those using same protocol, e.g. IRC) from normal traffic is not trivial. Extraction of features in either host or network level to model a botnet has been one of the most popular methods in botnet detection. A subset of features, usually selected based on some intuitive understanding of botnets, is used by the machine learning algorithms to classify/ cluster botnet traffic. These approaches, tested against two or three botnet traces, have mostly showed satisfactory detection results. Even though, their effectiveness in detection of other botnets or real traffic remains in doubt. Additionally, effectiveness of different combination of features in terms of providing more detection coverage has not been fully studied. In this paper we revisit flow-based features employed in the existing botnet detection studies and evaluate their relative effectiveness. To ensure a proper evaluation we create a dataset containing a diverse set of botnet traces and background traffic.","","Electronic:978-1-4799-5890-0; POD:978-1-4799-5891-7","10.1109/CNS.2014.6997492","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6997492","","Accuracy;Feature extraction;IP networks;Peer-to-peer computing;Ports (Computers);Protocols;Security","invasive software;learning (artificial intelligence)","botnet detection;botnet traffic;cyber security threat;feature selection;flow-based feature;machine learning","","5","","40","","","29-31 Oct. 2014","","IEEE","IEEE Conference Publications"
"Machine learning model for aircraft performances","M. Hrastovec; F. Solina","Slovenia Control Ltd., Slovenia","2014 IEEE/AIAA 33rd Digital Avionics Systems Conference (DASC)","20141211","2014","","","8C4-1","8C4-10","This paper presents new idea how trajectory calculations could be improved in order to match real flights better. Exact trajectory calculation is important for future of air traffic control, because it is one of the enablers for safe traffic increase. Methods used to calculate trajectories are based on aircraft types and their performances mainly. However, we believe that there are many other influencing factors which should be taken into account. We collect available data about flights and store them into a multi-dimensional database. Knowledge accumulated in this database is the basis for aircraft performances prediction using machine learning methods. In that way the prediction is not based on aircraft type alone, but also on other attributes like aerodrome of departure, destination and operator. There attributes indirectly imply to procedures, operator's best practices, local airspace characteristics, etc. and enable us to make better predictions of aircraft performances. Predictions in this case are not static but tailored to every particular flight.","2155-7195;21557195","Electronic:978-1-4799-5001-0; POD:978-1-4799-5000-3","10.1109/DASC.2014.6979541","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6979541","","Air traffic control;Aircraft;Atmospheric modeling;Databases;Radar tracking;Trajectory","aerospace computing;air traffic control;aircraft;data acquisition;database management systems;learning (artificial intelligence)","aerodrome;air traffic control;aircraft performance prediction;aircraft types;local airspace characteristics;machine learning methods;multidimensional database;trajectory calculations","","0","","14","","","5-9 Oct. 2014","","IEEE","IEEE Conference Publications"
"A combination forecasting model using machine learning and Kalman filter for statistical arbitrage","J. P. Nóbrega; A. L. I. Oliveira","Centro de Inform&#x00E1;tica, Universidade Federal de Pernambuco, Recife, Brazil","2014 IEEE International Conference on Systems, Man, and Cybernetics (SMC)","20141204","2014","","","1294","1299","In this paper we evaluate the combination of Extreme Learning Machine (ELM) and Support Vector Regression (SVR) with a Kalman filter regression model for financial time series forecasting. We also compare the forecast performance with a set of linear regression combination methods. The application of the traditional Kalman Filter for the statistical arbitrage strategy improves the statistical performance of ELM and SVR individual forecasts. The accuracy of the models is statistically tested and an investigation is performed to confirm the impact of the forecasts combination in terms of annualized returns and volatility.","1062-922X;1062922X","Electronic:978-1-4799-3840-7; POD:978-1-4799-3841-4; USB:978-1-4799-3839-1","10.1109/SMC.2014.6974093","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6974093","Extreme Learning Machine;Forecast Combinations;Kalman Filter;Pair Trading;Statistical Arbitrage;Support Vector Regression","Forecasting;Kalman filters;Mathematical model;Predictive models;Support vector machines;Time series analysis;Training","Kalman filters;financial management;learning (artificial intelligence);regression analysis;statistical testing;support vector machines;time series","ELM;Kalman filter regression model;SVR;extreme learning machine;financial time series forecasting;forecasting model;linear regression combination methods;statistical arbitrage strategy;statistical performance;statistical testing;support vector regression","","1","","21","","","5-8 Oct. 2014","","IEEE","IEEE Conference Publications"
"Promoting education: A state of the art machine learning framework for feedback and monitoring E-Learning impact","H. R. Joseph","Dept. of Electrical Engineering and Information Technology, Technische Universit&#x00E4;t M&#x00FC;nchen","2014 IEEE Global Humanitarian Technology Conference - South Asia Satellite (GHTC-SAS)","20141201","2014","","","251","254","A serious impediment in E-Learning is that these systems seem to have failed to consider the advantages of the supervision of a teacher. Teachers are able to monitor the progress made by several students, irrespective of their learning abilities and attempt to channel all students towards a common learning goal. E-Learning systems today don't possess a monitoring component. Most approaches customize content to suit differing learning abilities, resulting in different learning goals. However, this study attempts to apply machine learning methods that customizes not the content, but the presentation of the content assuming almost common learning goals - just like how a teacher would modify the content presentation, if some aspects are not clear to students based on their feedback. The primary challenge towards developing such a monitoring system is to decide what aspects of the interaction are to be monitored and how these are to interpreted as feedback with actionable insights - that is, to decide the learning schema, and then apply learning algorithms to gauge the interest or disinterest of the learner in the content presented.","","CD-ROM:978-1-4799-4098-1; Electronic:978-1-4799-4097-4; POD:978-1-4799-4096-7","10.1109/GHTC-SAS.2014.6967592","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6967592","","Databases;Electronic learning;Learning systems;Media;Monitoring;Real-time systems","computer aided instruction;learning (artificial intelligence);teaching","actionable insights;content presentation;e-learning impact;education promotion;learner disinterest;learner interest;learning schema;machine learning framework;students;teacher supervision","","0","","7","","","26-27 Sept. 2014","","IEEE","IEEE Conference Publications"
"Fast H.264/AVC to HEVC transcoding based on machine learning","E. Peixoto; B. Macchiavello; R. L. de Queiroz; E. M. Hung","Departamento de Engenharia El&#x00E9;trica, Universidade de Bras&#x00ED;lia, Campus Universit&#x00E1;rio Darcy Ribeiro, Brasil","2014 International Telecommunications Symposium (ITS)","20141106","2014","","","1","4","Since the HEVC codec has become an ITU-T and ISO/IEC standard, efficient transcoding from previous standards, such as the H.264/AVC, to HEVC is highly needed. In this paper, we build on our previous work with the goal to develop a faster transcoder from H.264/AVC to HEVC. The transcoder is built around an established two-stage transcoding. In the first stage, called the training stage, full re-encoding is performed while the H.264/AVC and the HEVC information are gathered. This information is then used to build a CU classification model that is used in the second stage (called the transcoding stage). The solution is tested with well-known video sequences and evaluated in terms of rate-distortion and complexity. The proposed method is 3.4 times faster, on average, than the trivial transcoder, and 1.65 times faster than a previous transcoding solution.","","Electronic:978-1-4799-3743-1; POD:978-1-4799-3744-8","10.1109/ITS.2014.6947999","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6947999","","Rate-distortion;Standards;Streaming media;Training;Transcoding;Video coding","IEC standards;ISO standards;learning (artificial intelligence);rate distortion theory;transcoding;video coding","CU classification model;HEVC codec;IEC standard;ISO standard;ITU-T standard;high efficiency video coding;machine learning;rate-distortion;transcoding solution;two-stage transcoding;video sequences","","5","1","18","","","17-20 Aug. 2014","","IEEE","IEEE Conference Publications"
"Android Malware Detection Using Parallel Machine Learning Classifiers","S. Y. Yerima; S. Sezer; I. Muttik","Centre for Secure Inf. Technol. (CSIT), Queen's Univ., Belfast, UK","2014 Eighth International Conference on Next Generation Mobile Apps, Services and Technologies","20141215","2014","","","37","42","Mobile malware has continued to grow at an alarming rate despite on-going mitigation efforts. This has been much more prevalent on Android due to being an open platform that is rapidly overtaking other competing platforms in the mobile smart devices market. Recently, a new generation of Android malware families has emerged with advanced evasion capabilities which make them much more difficult to detect using conventional methods. This paper proposes and investigates a parallel machine learning based classification approach for early detection of Android malware. Using real malware samples and benign applications, a composite classification model is developed from parallel combination of heterogeneous classifiers. The empirical evaluation of the model under different combination schemes demonstrates its efficacy and potential to improve detection accuracy. More importantly, by utilizing several classifiers with diverse characteristics, their strengths can be harnessed not only for enhanced Android malware detection but also quicker white box analysis by means of the more interpretable constituent classifiers.","2161-2889;21612889","CD-ROM:978-1-4799-5072-0; Electronic:978-1-4799-5073-7; POD:978-1-4799-5074-4","10.1109/NGMAST.2014.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6982888","Android;data mining;machine learning;malware detection;mobile security;parallel classifiers;static analysis","Accuracy;Androids;Classification algorithms;Feature extraction;Humanoid robots;Malware;Training","Android (operating system);invasive software;learning (artificial intelligence);mobile computing;parallel processing","Android malware detection;mobile malware;mobile smart devices market;open platform;parallel machine learning classifiers","","3","","20","","","10-12 Sept. 2014","","IEEE","IEEE Conference Publications"
"Application of machine learning for NonHolonomic mobile robot trajectory controlling","M. Gohari; M. Tahmasebi; A. Nozari","Faculty of Mechanical Engineering, Arak University of Technology Arak, Iran","2014 4th International Conference on Computer and Knowledge Engineering (ICCKE)","20141222","2014","","","42","46","Mobile robots are very interested by researchers over the last few years because of their applications and physical characteristics. The workspace of mobile robots is not always ideal, but typically filled with disturbances (known or unknown) such as uneven surface terrain, natural friction, uncertainties, and parametric changes. In this study, a new approach namely active force control (AFC) scheme integrating artificial neural network (ANN) has been suggested to cope on the disturbances and thus improve the trajectory tracking characteristic of the system. Therefore, a two wheeled mobile robot has been simulated, and ANN technique is explicitly employed for the estimation of the inertia matrix that is needed in the inner feedback control loop of the AFC scheme. The robustness and efficiency of the identified control scheme are studied considering various forms of loading and operating conditions. For the purpose of benchmarking, the AFC scheme performance has been compared to PID controller.","","Electronic:978-1-4799-5487-2; POD:978-1-4799-5488-9","10.1109/ICCKE.2014.6993354","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6993354","Active Force Control;Artificial Neural Network;Differentially Driven Mobile Robot;Machin learning;Nonholonomic System","Artificial neural networks;Force control;Frequency control;Mobile robots;Trajectory;Wheels","feedback;force control;learning (artificial intelligence);matrix algebra;mobile robots;neural nets;trajectory control","AFC scheme;ANN technique;PID controller;active force control scheme;artificial neural network;inner feedback control loop;machine learning;nonholonomic mobile robot trajectory control;physical characteristics;trajectory tracking characteristics;two wheeled mobile robot","","0","","16","","","29-30 Oct. 2014","","IEEE","IEEE Conference Publications"
"A machine learning approach for Twitter spammers detection","C. Meda; F. Bisio; P. Gastaldo; R. Zunino","University of Genoa, DITEN, Via all'Opera Pia 11a, 16145, Genova, Italy","2014 International Carnahan Conference on Security Technology (ICCST)","20141218","2014","","","1","6","The ever-increasing popularity of Social Networks offers unprecedented opportunities to aggregate people and exchange information, but, at the same time, opens new modalities for cyber-crime perpetrations. The spamming phenomenon, so spread-out in emails, is now affecting microblogs, and exploits specific mechanisms of the messaging process. The paper proposes an inductive-learning method for the detection of Twitter-spammers, and applies a Random-Forest approach to a limited set of features that are extracted from traffic. Experimental results show that the proposed method outperforms existing approaches to this problem.","1071-6572;10716572","Electronic:978-1-4799-3532-1; POD:978-1-4799-3533-8; USB:978-1-4799-3531-4","10.1109/CCST.2014.6987029","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6987029","Machine Learning;Social Network Security;Twitter Spam Detection","Classification algorithms;Feature extraction;Training;Twitter;Unsolicited electronic mail;Vegetation","computer crime;feature extraction;learning (artificial intelligence);learning by example;social networking (online);tree searching;unsolicited e-mail","Twitter spammer detection;cyber-crime perpetrations;feature extraction;inductive-learning method;machine learning approach;messaging process;microblogs;random-forest approach;social networks;spamming phenomenon","","3","","14","","","13-16 Oct. 2014","","IEEE","IEEE Conference Publications"
"Book Recommendation Using Machine Learning Methods Based on Library Loan Records and Bibliographic Information","K. Tsuji; F. Yoshikane; S. Sato; H. Itsumura","Fac. of Libr., Inf. & Media Sci., Univ. of Tsukuba, Tsukuba, Japan","2014 IIAI 3rd International Conference on Advanced Applied Informatics","20141201","2014","","","76","79","We propose a method to recommend books through machine learning modules based on several features, including library loan records. We evaluated the most effective method among ones using (a) a Support Vector Machine (SVM), (b) Random Forest and (c) Adaboost, as well as the most effective combination of relevant features among (1) library loan records, (2) book titles, (3) Nippon Decimal Classification categories, (4) publication year and (5) frequencies at which books were borrowed. We performed an experiment involving 40 subjects who are students at T University. The books that our methods recommended and the loan records that we used were obtained from the T University Library. The results show that books recommended by the SVM based on features (1), (2), (3) and (5) were rated most favorably by the subjects. Our method outperforms preceding ones, such as the method proposed by Tsuji et al. (2013), and is comparable in performance to the recommendation by the website Amazon.co.jp.","","CD-ROM:978-1-4799-4175-9; Electronic:978-1-4799-4173-5; POD:978-1-4799-1679-5","10.1109/IIAI-AAI.2014.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6913270","Adaboost;Book Recommendation;Library Loan Records;Random Forest;Recommender System;SVM;Support Vector Machine","Association rules;Books;Educational institutions;Learning systems;Libraries;Support vector machines;Training data","academic libraries;bibliographic systems;learning (artificial intelligence);recommender systems;support vector machines","Adaboost;SVM;bibliographic information;book recommendation;library loan records;machine learning methods;random forest;support vector machine","","2","","13","","","Aug. 31 2014-Sept. 4 2014","","IEEE","IEEE Conference Publications"
"Bus load forecasting via a combination of machine learning algorithms","I. P. Panapakidis; G. K. Papagiannis; G. C. Christoforidis","School of Electrical and Computer Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece","2014 49th International Universities Power Engineering Conference (UPEC)","20141023","2014","","","1","6","Aim of this work is to develop a novel hybrid model for the day-ahead prediction of a distribution substation feeder load. The model comprises an unsupervised machine learning stage, where a clustering of daily load curves takes place, and an Artificial Neural Network (ANN), based on the clustering output, which performs the prediction. The model is tested on the day-ahead prediction of a complete year, where the load corresponds to a bus that refers to a sub-urban area in Northern Greece. The proposed model is compared with the one that has been developed for the Greek interconnected system. Experimental results indicate that the model leads to increased accuracy and is able to simulate the high nonlinearities of the bus load.","","CD-ROM:978-1-4799-6556-4; Electronic:978-1-4799-6557-1; POD:978-1-4799-6558-8","10.1109/UPEC.2014.6934816","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6934816","load forecasting;load profiling;machine learning;neural networks;time series analysis","Artificial neural networks;Clustering algorithms;Forecasting;Load modeling;Neurons;Predictive models;Training","distribution networks;learning (artificial intelligence);load forecasting;neural nets;power engineering computing;substations","ANN;Greek interconnected system;Northern Greece;artificial neural network;bus load forecasting;clustering output;daily load curves;day-ahead prediction;distribution substation feeder load;machine learning algorithms;unsupervised machine learning stage","","0","","18","","","2-5 Sept. 2014","","IEEE","IEEE Conference Publications"
"An automatic visual inspection method based on supervised machine learning for rapid on-site evaluation in EUS-FNA","H. Inoue; K. Ogo; M. Tabuchi; N. Yamane; H. Oka","Department of Pathology, Okayama University Hospital, Okayama-shi, Japan","2014 Proceedings of the SICE Annual Conference (SICE)","20141027","2014","","","1114","1119","In this paper, an automatic visual inspection method based on supervised machine learning is proposed to assist rapid on-site evaluation (ROSE) for endoscopic ultrasound-guided fine needle aspiration (EUS-FNA) biopsy. The aim of this method is to learn relations between content of cellular tissue including tumor cells and aspect of specimen image removed by the needle aspiration. For this purpose, a stationary Gaussian mixture model (GMM) is applied to classify the local statistics of the specimen images, because stationary GMM is known to be effective to estimate universal model. In this paper, some specimen images with their definitive diagnosis information are used as training images in GMM learning. The training images are also used in the supervised learning with their diagnosis information as teacher data, i.e. the rank of tumor cells content. Thus, the learning of statistical relation between the local image aspect and its rank of tumor cells content may be linked by the class index of GMM, using the training images. A simulation result shows that the proposed method is effective to assist on-site visual inspection of cellular tissue in ROSE for EUS-FNA, indicating highly probable area including tumor cells.","","Electronic:978-4-9077-6446-3; POD:978-1-4799-6548-9","10.1109/SICE.2014.6935253","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6935253","EUS-FNA;Gaussian mixture model;automatic visual inspection;rapid on-site evaluation;supervised machine leaning","Biomedical imaging;Educational institutions;Indexes;Inspection;Training;Tumors;Visualization","Gaussian processes;endoscopes;image classification;inspection;learning (artificial intelligence);medical image processing;mixture models;tumours","EUS-FNA biopsy;GMM learning;ROSE;automatic visual inspection method;cellular tissue;diagnosis information;endoscopic ultrasound-guided fine needle aspiration;rapid on-site evaluation;specimen image classification;stationary GMM;stationary Gaussian mixture model;supervised machine learning;teacher data;tumor cells;universal model estimation","","0","","5","","","9-12 Sept. 2014","","IEEE","IEEE Conference Publications"
"Applicability of machine-learning techniques in predicting customer defection","N. Prasasti; H. Ohwada","School of Business and Management, Bandung Institute of Technology, Indonesia","2014 International Symposium on Technology Management and Emerging Technologies","20141027","2014","","","157","162","Machine learning is an established method of predicting customer defection from a contractual business. However, no systematic comparison or evaluation of the different machine-learning techniques has been performed. In this study, we provide a comprehensive comparison of different machine-learning techniques with three different data sets of a software company to predict customer defection. The evaluation criteria of the techniques are understandability of the model, convenience of using the model, time efficiency in running the learning model, and performance of predicting customer defection.","","CD-ROM:978-1-4799-3703-5; Electronic:978-1-4799-3704-2; POD:978-1-4799-3705-9","10.1109/ISTMET.2014.6936498","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6936498","Classification;Customer defection;J48 Decision Tree;Machine learning;Neural network;Random forest;SVM","Classification algorithms;Decision trees;Kernel;Neural networks;Predictive models;Radio frequency;Support vector machines","customer satisfaction;decision trees;learning (artificial intelligence)","contractual business;customer defection;machine-learning","","1","","20","","","27-29 May 2014","","IEEE","IEEE Conference Publications"
