"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1380727,1380468,1380472,1382294,1382304,1382250,1380723,1380404,1382104,1380590,1380383,1380706,1378524,1378511,1380665,1382038,1382124,1380737,1382043,1382284,1382281,1382278,1382275,1382158,1380763,1380451,1382024,1382272,1382370,1382291,1382153,1382351,1382321,1382338,1380442,1382300,1382310,1382133,1382154,1380772,1378543,1380757,1378602,1380699,1382099,1380526,1380355,1380620,1382243,1382002,1380724,1380721,1380402,1381991,1382339,1382192,1382069,1382098,1382244,1382136,1380588,1380378,1382327,1380523,1380536,1380676,1380377,1382204,1378539,1380703,1380390,1382269,1382224,1378589,1382363,1380517,1380685,1380636,1382049,1382288,1382149,1380546,1382376,1382345,1382316,1382144,1380548,1382105,1382347,1382334,1380651,1380691,1382055,1380487,1380480,1378564,1380370,1380760,1378521,1378509",2017/05/05 21:19:14
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Single-neuron PSD adaptive control based-on Smith predictor for the main steam temperature","Zhi-Ming Qin; Luan-Ying Zhang; Jun-Jie Gu; Lei Wang","North China Electr. Power Univ., Baoding, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","1088","1092 vol.2","The main steam temperature process is regarded as a controllable process with large dead time and immeasurable disturbances. A new single-neuron PSD self-adaptive algorithm that based on Smith predictor was proposed, i.e., a compound controller was combined with Smith predictor and single-neuron PSD self-adaptive controller. Compared with conventional PID controller, the results of simulation show that the system has favorable dynamic properties and good adaptability. The variety of main steam temperature can be maintained in a very small range and it can manipulate variable changes smoothly under large-scale variety of load. Therefore, the scheme has promising application prospects.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382351","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382351","","Adaptive control;Artificial neural networks;Control systems;Power generation;Prediction algorithms;Process control;Safety;Temperature control;Three-term control;Uncertainty","adaptive control;neurocontrollers;temperature control","Smith predictor;adaptive control;dead-time system;main steam temperature process;self-adaptive algorithm;single-neuron control","","0","","12","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Intelligent PID control system for vacuum annealing furnace workpieces temperature","Xiao-Bin Li; Ding Liu; Shang-Bin Jiao; Jun-Xian Guo","Inf. & Control Eng. Center, Xi'an Univ. of Technol., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","934","940 vol.2","The accurate control of the temperature of workpieces in vacuum annealing furnace is a typical nonlinear, large time-delay and inertia, cross-coupling, time-varying complicated control problem. It is difficult to achieve the accurate control of annealing furnace by conventional PID controller. This paper presents a new optimization variable arguments PID controller by adaptive immune genetic algorithm and solves accurate control problem of work pieces temperature in vacuum annealing furnace. The results of practical show that this temperature control system is better than the conventional PID control system based on the temperature zones, and has good reliability, adaptability and robustness.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382321","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382321","","Adaptive control;Annealing;Control systems;Furnaces;Intelligent control;Intelligent systems;Programmable control;Temperature control;Three-term control;Vacuum systems","annealing;delay systems;furnaces;genetic algorithms;intelligent control;nonlinear control systems;process control;temperature control;three-term control;time-varying systems","genetic algorithm;intelligent PID control system;nonlinear system;temperature control system;time delay system;time varying system;vacuum annealing furnace workpieces temperature","","1","","9","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Development of on-line vibration condition monitoring system of hydro generators","Yang Wang; Fu-Xiong Sun; Tian-Shu Huang","Inst. of Electron. Inf., Wuhan Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","1025","1029 vol.2","Mechanical vibration information is critical to diagnosing the health of a generator. Existing vibration monitoring systems have poor resistibility against the strong electromagnetic interference in field and difficult to extend. In order to solve these problems, an on-line monitoring system based on LonWorks control network has been developed. In this paper, the structure of hardware and software, the functions and characteristics of system have been described in detail. The analysis result of a vibration signal has proved that this monitoring system can detect fault of generators efficiently. The system has been employed to monitor the vibration of hydro generators operation in a water power plant in Hubei province, China.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382338","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382338","","Computer industry;Condition monitoring;Data acquisition;Electromagnetic interference;Electromagnetic measurements;Frequency conversion;Power generation;Signal generators;Transducers;Vibrations","computerised monitoring;condition monitoring;interference;mechanical engineering computing;vibrations","electromagnetic interference;hydro generators;mechanical vibration information;online vibration condition monitoring system","","0","","4","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A design and complement for face recognition","Ping Wei; Wei-Qing Xiong; Xiao-Quan Wang","Inst. of Comput. Sci. & Technol., Ningbo Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3666","3669 vol.6","Based on the face orientation, a system for face recognition is designed. BP neural network is used for face orientation recognition and a subnet with a set of single export is replaced with formerly BP neural network to increase the accuracy of face orientation recognition. The face recognition with the principal components analysis based on classification of face orientation shows the accuracy of face recognition is increased.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380442","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380442","","Computer science;Face recognition;Fingerprint recognition;Humans;Image recognition;Image resolution;Neural networks;Pattern recognition;Pixel;Principal component analysis","backpropagation;face recognition;neural nets;principal component analysis","backpropagation neural networks;face recognition;principal components analysis","","0","","4","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Fuzzy hyperbolic guaranteed cost control design for a class of nonlinear continuous-time dynamics systems","Shu-Xian Lun; Zhong Shi; Hua-Guang Zhang","Sch. of Inf. Sci. & Eng., Bohai Univ., Liaoning, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","827","832 vol.2","This paper studies fuzzy hyperbolic guaranteed cost control for nonlinear continuous-time systems with parameter uncertainties. The same as Takagi-Sugeno (T-S) fuzzy model, fuzzy hyperbolic model (FHM) is a universal approximator, and can be used to establish the model for unknown complex systems. Furthermore, the main advantage of using FHM over T-S fuzzy model is that no premise structure identification is needed and no completeness design of premise variables space is needed. Also a FHM is a kind of valid global description and nonlinear model in nature. First, the fuzzy hyperbolic model (FHM) is proposed to represent the state-space model for nonlinear continuous-time systems. Next, a nonlinear quadratic cost function is considered as a performance measurement of the closed-loop fuzzy system. Some sufficient conditions are provided for the construction of a fuzzy hyperbolic guaranteed cost controller via state feedback. These conditions are given in terms of the feasibility of linear matrix inequalities (LMIs). Thus the problem of fuzzy hyperbolic guaranteed cost controller design is converted into linear matrix inequalities problem, which can be efficiently solved using convex optimization techniques, such as the interior point algorithm. Simulation examples are provided to illustrate the design procedure of the proposed method.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382300","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382300","","Control design;Control systems;Cost function;Fuzzy control;Fuzzy systems;Linear matrix inequalities;Measurement;Nonlinear control systems;Takagi-Sugeno model;Uncertain systems","continuous time systems;cost optimal control;fuzzy control;linear matrix inequalities;nonlinear control systems;state feedback;uncertain systems","closed loop fuzzy system;convex optimization technique;fuzzy hyperbolic guaranteed cost control;linear matrix inequalities;nonlinear continuous time dynamics system;nonlinear quadratic cost function;parameter uncertainties;state feedback;unknown complex system","","1","","11","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Adaptive sliding mode controller for an underactuated manipulator","Wei Wang; Jian-Qiang Yi; Dong-Bin Zhao; Xiao-Jing Liu","Lab. of Complex Syst. & Intelligence Sci., Chinese Acad. of Sci., Beijing, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","882","887 vol.2","A new type of adaptive sliding-mode control method (ASMC) for an underactuated manipulator called Pendubot is presented in This work. The ASMC adapts a kind of hierarchical structure. Firstly the Pendubot system is divided into two subsystems. For each subsystem, we define first-layer sliding plane. From these two first-layer sliding planes, we further define a second-layer sliding plane. Using Lyapunov law, we derive the sliding-mode control law and obtain the adaptive law of the sliding-mode controller's parameters. The control law can drive the system's states to their desired values, and implement anti-disturbance control. The paper also gives a stable analysis about the sub-sliding planes in theory, and the simulation results show the controller's validity and its adaptive abilities for the all kinds of extraneous disturbances.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382310","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382310","","Adaptive control;Asymptotic stability;Automatic control;Control systems;Fuzzy control;Nonlinear control systems;Programmable control;Sliding mode control;Stability analysis;Switches","Lyapunov methods;adaptive control;manipulators;variable structure systems","Lyapunov law;Pendubot;adaptive sliding mode control;antidisturbance control;second layer sliding plane;underactuated manipulator","","6","","13","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Multicriteria optimization problems in fuzzy random decision systems","Yan-Kui Liu; Yan-Ju Chen","Coll. of Math. & Comput. Sci., Hebei Univ., Baoding, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","2053","2058 vol.4","This paper first presents multicriteria fuzzy random expected value models via expected value operators, and variance of fuzzy random variables. Then, three types of minimization (maximization) fuzzy random expected value models are built based on a decision-maker's preference or intention. After that, the interconnections among the three types of optimization problems are discussed. At the end of the paper, a numerical example is provided to illustrate the modeling ideas of the proposed optimization problems.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382133","","Computer science;Educational institutions;Fuzzy systems;Linear programming;Mathematical model;Mathematics;Operations research;Possibility theory;Random variables;Stochastic processes","fuzzy set theory;fuzzy systems;optimisation","expected value operators;fuzzy random decision systems;fuzzy random variables;multicriteria fuzzy random expected value models;multicriteria optimization problems","","0","","23","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Assessment analysis of optimization scheduling for public traffic vehicles in ITS","Fei-Zhou Zhang; Dong-Kai Yang; Xiu-Wan Chen; Min Sun; Yuan-Hua Luo","Inst. of Remote Sensing & GIS, Peking Univ., Beijing, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","2154","2156 vol.4","The optimal scheduling method of public traffic vehicle (PTV) based on genetic algorithm (GA) is proposed in this paper and the simulation test has been done. Quality of service (QoS) is analyzed for the scheduling solutions. Simulation results and the assessment analysis show that the GA is effective and efficient for PTV scheduling.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382154","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382154","","Genetic algorithms;Geographic Information Systems;Optimal scheduling;Quality of service;Resource management;Sun;Testing;Traffic control;Transportation;Vehicles","genetic algorithms;quality of service;road traffic;road vehicles;scheduling","assessment analysis;genetic algorithm;optimization scheduling;public traffic vehicles;quality of service","","0","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Research on enterprise habitual domains evolving theory and its application","Lei Ma; Jin Chen; Ying-Jing Wang","Sch. of Manage., Zhejiang Univ., Hangzhou, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","653","658 vol.1","For the sake of making the enterprise habitual theory play an important role in practice, it is not enough to research this theory only to the extent of the concept. The law of evolution of this theory should be found out and deeply studied. The hierarchy of enterprise habitual system has been analyzed to prove its self-organization. Based on the synergetics theory, the simplified model of enterprise organization habitual domains (EOHD) has been established in an ideal condition to discuss the solution of its stationary state and then the time-delay characteristics of EOHD evolution have been gained. The results of research have also been used to analyze the enterprise merge & acquisition (M&A) problem.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380772","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380772","","Adaptive systems;High definition video;Humans;Information analysis;Open systems;Stability;Stationary state;Steady-state;Stress;Technology management","organisational aspects","enterprise habitual domain;enterprise organization habitual domain;law of evolution;merge & acquisition problem;synergetics theory;time-delay characteristic","","0","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"The application of data-oriented parsing technique in English-Chinese machine translation","Yue-Jie Zhang; Tao Zhang; Jing-Bo Zhu; Tian-Shun Yao","Dept. of Comput. Sci. & Eng., Fudan Univ., Shanghai, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","2979","2984 vol.5","Taking the DOP theory as the description basis of linguistics phenomena and English-Chinese machine translation as the research ground, this paper makes a thorough and painstaking research work about data-oriented English-Chinese machine translation method. In this paper, a kind of source language combination analysis model based on DOP technique is proposed. A kind of target language generation mechanism correspondent with it is also established. The experimental result shows that the quality of translation in target language is satisfactory and the English-Chinese machine translation process can be implemented successfully.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378543","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378543","","Board of Directors;Computer science;Concrete;Data engineering;Electronic mail;Finance;Humans;Information management;Production;Tagging","computational linguistics;language translation;natural languages;program compilers","English-Chinese machine translation process;computational linguistics phenomena;data oriented parsing technique;source language combination analysis model;target language generation mechanism","","0","","6","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"MPC-based method dealing with vacant sampling and data rejection in networked control systems","Jian-Yong Yu; Yi-Min Mei; Shi-Ming Yu","Coll. of Inf. Eng., Zhejiang Univ. of Technol., Hangzhou, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","574","578 vol.1","A networked control system (NCS), due to the uncertainty of stochastic network-induced delay, may induce vacant sampling, data rejection, and the loss of data packet, which degrade control system's performance and even make a system unstable. In order to overcome these adverse influences on an NCS, the work presents a method of dealing with these issues based on model predictive control (MPC), and compares it with the existing try-once-discard (TOD) strategy. The proposed algorithm adopts the predictive value if a controller and an actuator have not received a new value within a given tune interval. The simulation results show that the algorithm can improve control performance.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380757","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380757","","Control systems;Degradation;Networked control systems;Prediction algorithms;Predictive control;Predictive models;Sampling methods;Stochastic systems;System performance;Uncertainty","control engineering computing;delays;distributed control;predictive control","MPC-based method;data packet loss;data rejection;model predictive control;networked control system;stochastic network-induced delay;try-once-discard strategy;vacant sampling","","1","","12","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Hopfield neural network for the optimal cost","L. M. Mingo; Yu-Qiang Feng; Yi-Jun Li","Sch. of Manage., Harbin Inst. of Technol., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","3277","3282 vol.5","This paper investigates the energy function of Hopfield neural network. The Hopfield energy function converges to the minimal. It is proposed for the optimal cost of production functions which provide the marginal cost for the unit price of the product. The two simple examples of production functions are used for Hopfield energy convergence. The examples confirm the convergence of production costs within their isoquants. The production costs continue to decrease up to the point where they cannot decrease any more. Those are the points of the optimal costs, from which we obtain the marginal cost to be inserted automatic into the formula for the calculation of the selling price of the product.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378602","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378602","","Convergence;Cost function;Electronic mail;Energy management;Heuristic algorithms;Hopfield neural networks;Neurons;Pricing;Production;Technology management","Hopfield neural nets;convergence;minimisation;pricing","Hopfield energy convergence;Hopfield energy function;Hopfield neural network;marginal cost;minimisation;optimal cost;production cost convergence;production functions;selling price","","0","","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Robust stabilization of uncertain T-S fuzzy descriptor systems","Bao-Ping Ma; Ji Sun","Dept. of Control Sci. & Eng., Nanjing Normal Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","334","337 vol.1","This paper considers the problem of robust stabilization for uncertain Takagi-Sugeno (T-S) fuzzy descriptor system. The parametric uncertainty is assumed to be norm-bounded. Based on the Lyapunov method, the stability criterion of the closed-loop systems is derived in terms of linear matrix inequalities (LMI). The solutions of the LMI, which can be easily obtained using efficient convex optimization techniques, provide a state feedback controller.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380699","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380699","","Control systems;Fuzzy control;Fuzzy systems;Linear matrix inequalities;Nonlinear systems;Robust stability;Robustness;Stability analysis;State feedback;Uncertainty","Lyapunov methods;closed loop systems;fuzzy control;fuzzy systems;linear matrix inequalities;robust control;stability criteria;state feedback","Lyapunov method;closed-loop systems;linear matrix inequalities;norm-bounded problem;robust stabilization;stability criterion;state feedback control;uncertain T-S fuzzy descriptor systems","","3","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Credibility-based general Hartley measure and its application in fuzzy programming","Shu-Xin Luo; Fa-Chao Li; Ji-Qing Qiu; Li-Xia Li","Coll. of Sci., Hebei Univ. of Sci. & Technol., Shijiazhuang, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1952","1956 vol.3","Fuzzy techniques are playing an important role in current intelligent computations and optimizations, so how to reasonably describe and process uncertain information becomes urgent in many practical domains such as artificial intelligence, computer techniques and optimizations in complex manufacturing systems, and this is also mainly concerned in academic circles. General Hartley measure, proposed before, can be used to measure the unspecificity of fuzzy sets on general ranges with measure systems. Following this, we consider the general Hartley measure based on credibility for fuzzy numbers, and then give a mathematical model determining the decision-making level of fuzzy programming based on the maximal unspecificity.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382099","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382099","","Computer aided manufacturing;Decision making;Educational institutions;Fuzzy control;Fuzzy reasoning;Fuzzy set theory;Fuzzy sets;Fuzzy systems;Power generation economics;Technology management","artificial intelligence;decision making;fuzzy set theory;information theory;mathematical programming;uncertain systems","Hartley measure;artificial intelligence;complex manufacturing systems;computer techniques;decision making;fuzzy numbers;fuzzy programming;fuzzy sets;fuzzy techniques;intelligent computations;mathematical model;optimization;uncertain information process","","0","","17","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Locating the starting point of closed contour based on half-axes-angle","Hui-Min Zhang; Zhong Wang; Liqun Han; Dong Li","Dept. of Inf. Eng., Acad. of Armored Force Eng., Beijing, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3899","3903 vol.6","This work presents an approach to the starting point location of the closed contour based on the half-axes-angle and the shape matching problems using the method. It is considered that the problem core of the translation, scaling and rotation invariance of the shape recognition can be changed into the problem of the starting point location, and then be solved by the coordinates transformation. First, the invariance problems of the translation, scaling and rotation of the wavelet descriptor are analyzed, and the relevant description of the half-axes-angles is given. Then the starting point location of the curve and the shape matching strategy based on half-axes-angles are discussed. The experiments are conducted to prove the effectiveness of the method.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380526","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380526","","Application software;Computer vision;Digital images;Frequency domain analysis;Image retrieval;Information retrieval;Shape;Wavelet analysis;Wavelet domain;Wavelet transforms","image matching;image processing","coordinate transformation;half-axes-angle;percentage similarity;rotation invariance;shape matching strategy;shape recognition;starting point location;wavelet descriptor","","1","","9","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Recurrent neural network applied in dynamitic process identification based on RPROP and chaos optimization coupling algorithm","Song-Ming Jiao; Pu Han; Li-Hui Zhou; Jian-Bo Li","Dept. of Autom., North China Electr. Power Univ., Baoding, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3339","3343 vol.6","A new style of dynamic recurrent neural network based on RPROP and chaos optimization coupling algorithm is provided and is applied to dynamic process identification in this paper. RPROP algorithm is good at improving neural network's convergence speed and chaos optimization algorithm can prevent efficiently from partial minimum. Moreover, a new kind of object function is applied to this network to improve the generalization capability of neural network. By the simulation experiment, the feasibility of this method was demonstrated.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380355","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380355","","Automation;Chaos;Convergence;Electronic mail;Feedforward neural networks;Feeds;Intelligent networks;Neural networks;Neurons;Recurrent neural networks","chaos;optimisation;recurrent neural nets","RPROP;chaos optimization coupling algorithm;dynamic process identification;object function;recurrent neural network","","1","","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Study on multi-agent based bus protection relay system","Jing-Hua Chen; Shao-Hua Chen; Yi-Min Yang","Dept. of Autom., Guangdong Univ. of Technol., Guangzhou, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","101","104 vol.1","In order to improve the performance of bus protection system and converse it from centralized control to distributed control, a MAS based bus protection system is proposed. Agent technology and a multi-agent architecture of bus protection system are presented. The function, characteristics and decision making process of this system are described in details. The simulation results of a three-ended power system verify the reliability of this scheme.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380620","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380620","","Circuit faults;Control systems;Distributed control;Multiagent systems;Power system dynamics;Power system protection;Power system relaying;Power system reliability;Power system simulation;Protective relaying","decision making;multi-agent systems;power engineering computing;power system protection;relays;system buses","bus protection system;decision making process;distributed control;high voltage technology;multiagent system;power system;relay system","","0","","6","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Study on the location of distribution center: a genetic algorithm combining mechanism of simulated annealing","Guang-Bin Cui; Yi-Jun Li","Sch. of Manage., Harbin Inst. of Technol., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","2601","2606 vol.4","The location of distribution center (DC) is one of the most important decision issues for logistics managers. In this paper, 0-1 mixed integer linear programming model of location of distribution center of two-stage logistics chain network is given. The design tasks of this problem involve the choice of distribution center to be opened and the optimal assignment of product flow between suppliers and customers via distribution centers to meet the demand with minimum cost As the solution method, a genetic algorithm combining mechanism of simulated annealing that is proved effective in dealing with the NP-hard problem is proposed.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382243","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382243","","Art;Cost function;Genetic algorithms;Logistics;Mixed integer linear programming;Production;Simulated annealing;Supply chains;Technology management;Transportation","facility location;genetic algorithms;integer programming;linear programming;simulated annealing","NP-hard problem;distribution center;genetic algorithm;mixed integer linear programming;simulated annealing;two-stage logistics chain network","","4","","6","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A novel approach to semantic annotation based on multi-ontologies","Peng Wang; Bao-Wen Xu; Jian-Jiang Lu; Da-Zhou Kang; Yan-Hui Li","Dept. of Comput. Sci. & Eng., Southeast Univ., Nanjing, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1452","1457 vol.3","Semantic annotation is very crucial to the semantic Web. Most traditional researches just commit the Web resources to a single ontology. However, many practical semantic annotation cases need multi-ontologies. For the sake of solving the semantic annotation problem based on multi-ontologies, one prevalent approach is extending current ontology or integrating multi-ontologies, but both methods are complex problems which have no good solutions till now. Another approach used distributed description logic to denote multi-ontologies and the subsumption relations between concepts in different ontology with a simple bridge rule, but this approach could not describe more complex relations between multi-ontologies. In this paper, a novel approach is proposed to deal with the problem, and we employ a bridge ontology to express the complex relationships between multi-ontologies. The bridge ontology is a peculiar ontology, which can be created and maintained easily, but effective in semantic annotation applications based on multi-ontologies. The approach has the characteristics of low-cost, scalability, robust in the Web circumstance, avoiding the unnecessary ontology extending and integration, and promoting ontology reuse. A semantic annotation framework and an algorithm are proposed As well.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382002","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382002","","Bridges;Intelligent agent;Joining processes;Machine intelligence;Ontologies;Programmable logic arrays;Robustness;Semantic Web;Software quality;Web pages","ontologies (artificial intelligence);problem solving;semantic Web","bridge ontology;distributed description logic;multiontology integration;problem solving;semantic Web;semantic annotation framework","","6","","15","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Robust H<sub>∞</sub> control of uncertain descriptor system with time-delay","Don-Weng Zhang; Chun-Hong Wang; Wen-Hui Wang","Center of Modern Educ. & Technol., Hebei Univ. of Sci. & Technol., Shijiazhuang, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","429","432 vol.1","This paper has addressed the H<sub>∞</sub> design problem of the state-feedback controller for uncertain descriptor system with time-delay. Based on the Lyapunov method , it was proven that the existence condition of such controllers is equivalent to a linear matrix inequality feasibility. A parameterized representation of the controller is characterized in terms of the feasible solutions to the LMI . Finally, an example is given to illustrate the validity of the proposed method.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380724","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380724","","Bismuth;Control systems;Delay;Linear matrix inequalities;Neodymium;Niobium;Robust control;Robustness;State feedback;Uncertainty","H<sup>∞</sup> control;Lyapunov methods;control system synthesis;delays;linear matrix inequalities;robust control;state feedback;uncertain systems","Lyapunov method;linear matrix inequality;robust H<sub>∞</sub> control;state-feedback controller;time-delay;uncertain descriptor system","","1","","5","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A novel adaptive genetic algorithms","De-Peng Liu; Shu-Ting Feng","Sch. of Sci., Hangzhou Inst. of Electron. Eng., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","414","416 vol.1","This work presents a modified genetic algorithm that is based on the tuning of the mutation probability by the value of individual fitness. The fine modular in current generation is easy to survive in the offspring, and at the same time, the variety of the population is also guaranteed. In the modified scheme, the order of crossover and mutation is changed in order to avoid the repetition in the computation of individual fitness. Simulation result have shown that the modified scheme is prior to the GAs commonly used.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380721","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380721","","Algebra;Algorithm design and analysis;Cybernetics;Genetic algorithms;Genetic mutations;Least squares methods;Optimization methods;Registers;Turning","genetic algorithms;probability","adaptive genetic algorithm;individual fitness;mutation probability","","1","","5","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
