"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6889209,6889251,6889450,6570719,6889697,6887803,6887542,6887543,6888693,6883535,6883436,6884358,6851920,6870440,6883388,6881994,6882019,6881885,6881949,6881997,6882039,6881059,6881382,6881277,6880635,6748911,6881259,6873279,6814848,6878744,6878722,6683032,6878319,6849983,6873656,6744583,6802366,6851120,6816071,6868001,6867855,6731579,6867974,6832549,6868086,6778784,6867851,6807722,6827904,6784514,6824221,6864562,6866707,6864336,6862549,6861608,6859753,6858543,6858611,6858704,6858844,6856206,6855823,6855899,6855582,6855863,6855928,6856444,6855836,6857838,6797914,6854329,6855164,6854213,6854374,6854600,6854524,6854139,6855225,6853067,6849782,6576111,6850780,6574839,6560030,6701391,6847301,6570479,6847012,6787104,6497053,6681905,6845520,6727470,6845502,6844605,6844757,6844612,6844503,6844284",2017/05/05 21:59:14
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A method to select a good setting for the kNN algorithm when using it for breast cancer prognosis","A. P. Pawlovsky; M. Nagahashi","Dept. of Clinical Eng., Toin Univ. of Yokohama, Yokohama, Japan","IEEE-EMBS International Conference on Biomedical and Health Informatics (BHI)","20140726","2014","","","189","192","Breast cancer is the world's second most frequent type of cancer and in Japan it is the third most frequent one. The prognosis of its recurrence, after a first treatment, is very important to increase the survival rate of a patient. This work shows the application of the k-Nearest Neighbors (kNN) method to prognosis breast cancer and also proposes a method to select a good setting with the parameters that can be changed when using this classification method. Using our method with the Wisconsin's breast cancer prognosis data, the kNN method has an average accuracy of 76%, a small standard deviation, and a small difference between its maximum and minimum values.","2168-2194;21682194","Electronic:978-1-4799-2131-7; POD:978-1-4799-2132-4","10.1109/BHI.2014.6864336","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6864336","breast cancer;classification method;kNN;machine learning;prognosis tool","Accuracy;Breast cancer;Data mining;Data models;Prediction algorithms;Prognostics and health management","biological organs;cancer;patient diagnosis;statistical analysis","Wisconsin breast cancer prognosis data;k-nearest neighbor algorithm;standard deviation","","2","1","15","","","1-4 June 2014","","IEEE","IEEE Conference Publications"
"Directed Self-Assembly (DSA) Template Pattern Verification","Z. Xiao; Y. Du; Haitong Tian; M. D. F. Wong; H. Yi; H. S. P. Wong; Hongbo Zhang","Univ. of Illinois at Urbana-Champaign, Champaign, IL, USA","2014 51st ACM/EDAC/IEEE Design Automation Conference (DAC)","20140821","2014","","","1","6","Directed Self-Assembly (DSA) is a promising technique for contacts/vias patterning, where groups of contacts/vias are patterned by guiding templates. As the templates are patterned by traditional lithography, their shapes may vary due to the process variations, which will ultimately affect the contacts/vias even for the same type of template. Due to the complexity of the DSA process, rigorous process simulation is unacceptably slow for full chip verification. This paper formulate several critical problems in DSA verification, and proposes a design automation methodology that consists of a data preparation and a model learning stage. We present a novel DSA model with Point Correspondence and Segment Distance features for robust learning. Following the methodology, we propose an effective machine learning (ML) based method for DSA hotspot detection. The results of our initial experiments have already demonstrated the high-efficiency of our ML-based approach with over 85% detection accuracy. Compared to the minutes or even hours of simulation time in rigorous method, the methodology in this paper validates the research potential along this direction.","0738-100X;0738100X","Electronic:978-1-4799-3017-3; POD:978-1-4799-3018-0","10.1145/2593069.2593125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881382","Directed Self-Assembly;Hotspot;Machine Learning;Verification","Accuracy;Data models;Feature extraction;Lithography;Shape;Support vector machines;Training","data preparation;electronic design automation;learning (artificial intelligence);lithography;self-assembly;vias","DSA hotspot detection;DSA process;ML based method;contacts-vias patterning;data preparation;design automation methodology;detection accuracy;directed self-assembly;full chip verification;guiding templates;lithography;machine learning based method;model learning stage;point correspondence;process variations;segment distance features;template pattern verification","","9","","22","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"A Heuristic-Based Co-clustering Algorithm for the Internet Traffic Classification","W. Lu; L. Xue","Dept. of Electr. & Comput. Eng., Univ. of Victoria, Victoria, BC, Canada","2014 28th International Conference on Advanced Information Networking and Applications Workshops","20140626","2014","","","49","54","Classifying network traffic in a real-time fashion on large-scale communication networks has been extensively studied in recent years due to its importance in many areas such as network security, QoS provisioning, and network management. To address this issue, port numbers and packet payload signatures have been widely used in many existing traffic classification tools. They, however, are far away from completed due to for example the increase of new Internet applications and traffic encryption. In this paper, we propose a hybrid framework to classify the Internet traffic, combining a classifier based on the well-known port numbers and packet payload signatures, and a novel heuristic-based co-clustering algorithm for classifying the leftover unknown Internet traffic. Taking advantage of a fast unsupervised co-clustering algorithm with simple flow-based features, our traffic classifier can perform a real-time computing online for application discovery on the Internet. Experimental evaluations with over 200,000 network flows collected over two consecutive days on a large-scale WiFi ISP show that the proposed approach successfully classifies a large portion of the Internet traffic missed by the signature based classifier while also reducing the false alarm rate.","","Electronic:978-1-4799-2653-4; POD:978-1-4799-2654-1","10.1109/WAINA.2014.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6844612","Internet traffic classification;machine learning","Classification algorithms;Communities;Heuristic algorithms;IP networks;Internet;Payloads;Ports (Computers)","Internet;cryptography;digital signatures;learning (artificial intelligence);pattern clustering;telecommunication security;telecommunication traffic","Internet applications;Internet traffic classification;application discovery;false alarm rate;flow-based features;heuristic-based coclustering algorithm;large-scale WiFi ISP;large-scale communication networks;machine learning;network flows;network traffic classification;packet payload signatures;port numbers;real-time computing online;traffic classification tools;traffic classifier;traffic encryption","","3","","46","","","13-16 May 2014","","IEEE","IEEE Conference Publications"
"Efficient depth estimation from single image","W. Zhou; Y. Dai; R. He","Coll. of Eng. & Comput. Sci., Australian Nat. Univ., Canberra, SA, Australia","2014 IEEE China Summit & International Conference on Signal and Information Processing (ChinaSIP)","20140904","2014","","","296","300","Single image depth estimation, which aims at estimating 3-D depth from a single image, is a challenging task in computer vision since a single image does not provide any depth cue itself. Machine learning-based methods transfer depth from a pool of images with available depth maps to query image in parametric and non-parametric manners. However, these methods generally involve processing a large dataset, therefore are rather time-consuming. This paper proposes to speed up the whole implementation in a hierarchical way. First, feature extraction based methods are utilized to evaluate image similarities. Then, clustering methods are performed on the image dataset to partition the dataset into several groups. Finally, instead of searching the whole dataset, the query image only compares with each cluster's representative image and regards the most similar group as the final training dataset. Experiments show that the proposed method achieves significant speed up while keeping similar depth estimation performance compared with the state-of-the-art method.","","Electronic:978-1-4799-5403-2; POD:978-1-4799-5404-9; USB:978-1-4799-5402-5","10.1109/ChinaSIP.2014.6889251","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6889251","depth estimation;image analysis;image clustering;image dataset;machine learning","Clustering algorithms;Computer vision;Estimation;Feature extraction;Image motion analysis;Image reconstruction;Optical imaging","computer vision;feature extraction;learning (artificial intelligence)","computer vision;depth estimation performance;efficient depth estimation;feature extraction based methods;image similarities evaluation;machine learning-based methods transfer depth;single image depth estimation","","1","","15","","","9-13 July 2014","","IEEE","IEEE Conference Publications"
"Computer vision based road traffic accident and anomaly detection in the context of Bangladesh","M. M. L. Elahi; R. Yasir; M. A. Syrus; M. S. Q. Z. Nine; I. Hossain; N. Ahmed","Dept. of Electr. & Comput. Eng., North South Univ., Dhaka, Bangladesh","2014 International Conference on Informatics, Electronics & Vision (ICIEV)","20140710","2014","","","1","6","Road traffic accident is one of the major causes of death in Bangladesh. In this article, we propose a method that uses road side video data to learn the traffic pattern and uses vision based techniques to track and determine various kinetic features of vehicles. Finally, the proposed method detects anomaly (possibility of accident) and accidents on the road. The proposed method shows approximately 85% accuracy level in detecting special situations.","","Electronic:978-1-4799-5180-2; POD:978-1-4799-5181-9","10.1109/ICIEV.2014.6850780","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6850780","Bangladesh;computer vision;feature extraction;machine learning;neural network;road traffic accident detection;vehicle detection","Accidents;Feature extraction;Neurons;Probabilistic logic;Roads;Vectors;Vehicles","computer vision;road accidents;road traffic;video signal processing","Bangladesh;computer vision based anomaly detection;computer vision based road traffic accident;kinetic features;road side video data;traffic pattern","","2","","16","","","23-24 May 2014","","IEEE","IEEE Conference Publications"
"Botnet Behaviour Analysis Using IP Flows: With HTTP Filters Using Classifiers","F. Haddadi; J. Morgan; E. G. Filho; A. N. Zincir-Heywood","Comput. Sci., Dalhousie Univ., Halifax, NS, Canada","2014 28th International Conference on Advanced Information Networking and Applications Workshops","20140626","2014","","","7","12","Botnets are one of the most destructive threats against the cyber security. Recently, HTTP protocol is frequently utilized by botnets as the Command and Communication (C&C) protocol. In this work, we aim to detect HTTP based botnet activity based on botnet behaviour analysis via machine learning approach. To achieve this, we employ flow-based network traffic utilizing NetFlow (via Softflowd). The proposed botnet analysis system is implemented by employing two different machine learning algorithms, C4.5 and Naive Bayes. Our results show that C4.5 learning algorithm based classifier obtained very promising performance on detecting HTTP based botnet activity.","","Electronic:978-1-4799-2653-4; POD:978-1-4799-2654-1","10.1109/WAINA.2014.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6844605","botnet detection;machine learning based analysis;traffic IP-flow analysis","Classification algorithms;Complexity theory;Decision trees;Feature extraction;IP networks;Payloads;Protocols","Bayes methods;IP networks;computer network security;hypermedia;learning (artificial intelligence);telecommunication traffic;transport protocols","C&C protocol;C4.5 learning algorithm based classifier;HTTP filters;HTTP protocol;IP flows;NetFlow;Softflowd;botnet behaviour analysis;command and communication protocol;cyber security;destructive threats;flow-based network traffic;machine learning algorithms;machine learning approach;naive Bayes algorithm","","3","","24","","","13-16 May 2014","","IEEE","IEEE Conference Publications"
"A simple semantic kernel approach for SVM using higher-order paths","B. Altinel; M. C. Ganiz; B. Diri","Comput. Eng. Dept., Marmara Univ., Istanbul, Turkey","2014 IEEE International Symposium on Innovations in Intelligent Systems and Applications (INISTA) Proceedings","20140811","2014","","","431","435","The bag of words (BOW) representation of documents is very common in text classification systems. However, the BOW approach ignores the position of the words in the document and more importantly, the semantic relations between the words. In this study, we present a simple semantic kernel for Support Vector Machines (SVM) algorithm. This kernel uses higher-order relations between terms in order to incorporate semantic information into the SVM. This is an easy to implement algorithm which forms a basis for future improvements. We perform a serious of experiments on different well known textual datasets. Experiment results show that classification performance improves over the traditional kernels used in SVM such as linear kernel which is commonly used in text classification.","","CD-ROM:978-1-4799-3019-7; Electronic:978-1-4799-3020-3; POD:978-1-4799-3021-0","10.1109/INISTA.2014.6873656","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6873656","higher-order relations;machine learning;semantic kernel;support vector machine;text classification","Accuracy;Information services;Kernel;Semantics;Support vector machines;Text categorization;Training","pattern classification;semantic Web;support vector machines;text analysis","SVM;higher-order paths;semantic information;semantic kernel approach;support vector machines;text classification systems;textual datasets","","2","","22","","","23-25 June 2014","","IEEE","IEEE Conference Publications"
"A regression based adaptive incremental algorithm for health abnormality prediction","S. Srinivasan; K. R. Srivatsa; I. V. R. Kumar; R. Bhargavi; V. Vaidehi","Dept. of Inf. Technol., Anna Univ., Chennai, India","2013 International Conference on Recent Trends in Information Technology (ICRTIT)","20140626","2013","","","690","695","Existing learning systems for health prediction require batch-wise data or sub-text along with data to begin the learning process. These techniques are slow in learning and require more time to achieve a commendable accuracy. The techniques also provide less scope for adaptation to varying data. Since health parameters change dynamically, there is a need to reduce false positives. In this paper, a Regression Based Adaptive Incremental Learning Algorithm (RBAIL) is proposed. The novel RBAIL algorithm performs regression on the vital parameters such as Heart Rate, Blood Pressure and Saturated Oxygen Level to predict the abnormality. It also validates the data before learning, thus reducing the probability of a false positive. The proposed algorithm has been validated with varied data and is observed to provide increased accuracy in prediction and adaptability to fluctuating data. Simulation over real world data sets is used to validate the effectiveness of this algorithm.","","Electronic:978-1-4799-1024-3; POD:978-1-4799-1023-6","10.1109/ICRTIT.2013.6844284","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6844284","abnormality detection;artificial intelligence;health monitoring;machine learning","Accuracy;Algorithm design and analysis;Heart rate;Information technology;Learning systems;Monitoring;Prediction algorithms","learning (artificial intelligence);medical computing;patient monitoring;regression analysis","RBAIL algorithm;batch-wise data;blood pressure;false positive;false positive reduction;health abnormality prediction;health parameters;health prediction;heart rate;learning systems;regression based adaptive incremental algorithm;saturated oxygen level","","1","","15","","","25-27 July 2013","","IEEE","IEEE Conference Publications"
"Bearing and gear failure detection for brushless DC motors with adaptive feature extraction and classification","J. F. Zubizarreta-Rodriguez; S. Vasudevan","Australian Centre for Field Robot. The Univ. of Sydney, Sydney, NSW, Australia","2014 IEEE/ASME International Conference on Advanced Intelligent Mechatronics","20140814","2014","","","1640","1646","This paper presents a novel approach to adaptively select features for early fault detection on bearings and gears connected to brushless DC motors (BLDCM). Multisensor data are collected using a state-of-the-art testing platform to induce faults on BLDCMs with time varying conditions. Due to the high number of features and sensor channels available, determining the right data to identify faults can be a daunting task to achieve. A series of gears and bearings are tested. An algorithm using adaptive selection of features is proposed to improve fault detection. A benchmark data set is built containing multi-sensing data for different fault scenarios for BLDCMs with time varying conditions. The algorithm presented in this work is applied on measurements data to be included in the data set.","2159-6247;21596247","Electronic:978-1-4799-5736-1; POD:978-1-4799-5737-8","10.1109/AIM.2014.6878319","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6878319","Brushless DC Motors;Classification;Fault Detection;Machine Learning;Multi-sensor Measurements;PCA;Prognostics","Feature extraction;Force;Gears;Principal component analysis;Support vector machines;Testing;Vibrations","brushless DC motors;electric machine analysis computing;failure analysis;fault diagnosis;feature extraction;feature selection;gears;machine bearings;machine testing;mechanical engineering computing;mechanical testing;pattern classification;sensor fusion","BLDCM;adaptive feature classification;adaptive feature extraction;adaptive feature selection;bearing failure detection;brushless DC motors;early fault detection;gear failure detection;multisensing data;multisensor data collection;sensor channels;testing platform;time varying conditions","","1","","26","","","8-11 July 2014","","IEEE","IEEE Conference Publications"
"Semi-supervised learning using a graph-based phase field model for imbalanced data set classification","A. E. Ghoul; H. Sahbi","","2014 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20140714","2014","","","2942","2946","In this paper, we address the problem of semi-supervised learning for binary classification. This task is known to be challenging due to several issues including: the scarceness of labeled data, the large intra-class variability, and also the imbalanced class distributions. Our learning approach is transductive and built upon a graph-based phase field model that handles imbalanced class distributions. This method is able to encourage or penalize the memberships of data to different classes according to an explicit a priori model that avoids biased classifications. Experiments, conducted on real-world benchmarks, show the good performance of our model compared to several state of the art semi-supervised learning algorithms.","1520-6149;15206149","Electronic:978-1-4799-2893-4; POD:978-1-4799-2894-1; USB:978-1-4799-2892-7","10.1109/ICASSP.2014.6854139","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6854139","Graph-based Inference;Image and Data Classification;Imbalanced-class Distributions;Statistical Machine Learning;Transductive Learning","Benchmark testing;Computational modeling;Data models;Laplace equations;Manifolds;Mathematical model;Semisupervised learning","graph theory;learning (artificial intelligence);pattern classification","binary classification;data memberships;graph-based phase field model;imbalanced class distributions;imbalanced data set classification;intraclass variability;labeled data scarceness;semisupervised learning algorithms;transductive learning approach","","0","","33","","","4-9 May 2014","","IEEE","IEEE Conference Publications"
"An energy-efficient VLSI architecture for pattern recognition via deep embedding of computation in SRAM","M. Kang; M. S. Keel; N. R. Shanbhag; S. Eilert; K. Curewitz","Dept. Electr. & Comput. Eng., Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","2014 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20140714","2014","","","8326","8330","In this paper, we propose the concept of compute memory, where computation is deeply embedded into the memory (SRAM). This deep embedding enables multi-row read access and analog signal processing. Compute memory exploits the relaxed precision and linearity requirements of pattern recognition applications. System-level simulations incorporating various deterministic errors from analog signal chain demonstrates the limited accuracy of analog processing does not significantly degrade the system performance, which means the probability of pattern detection is minimally impacted. The estimated energy saving is 63 % as compared to the conventional system with standard embedded memory and parallel processing architecture, for 256×256 target image.","1520-6149;15206149","Electronic:978-1-4799-2893-4; POD:978-1-4799-2894-1; USB:978-1-4799-2892-7","10.1109/ICASSP.2014.6855225","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6855225","Analog processing;Associative memory;Compute memory;Machine learning;Pattern recognition","Arrays;Energy consumption;Memory management;Microprocessors;Pattern recognition;Random access memory","SRAM chips;VLSI;pattern recognition;probability;signal processing","SRAM;analog signal chain;analog signal processing;compute memory;deep embedding;deterministic errors;energy-efficient VLSI architecture;linearity requirements;multirow read access;pattern detection;pattern recognition;probability;relaxed precision;system level simulations","","0","","8","","","4-9 May 2014","","IEEE","IEEE Conference Publications"
"Towards Classifying Human Phonemes without Encodings via Spatiotemporal Liquid State Machines: Extended Abstract","A. Frid; H. Hazan; L. Manevitz","Center for the Study of Learning Disabilities, Univ. of Haifa, Haifa, Israel","2014 IEEE International Conference on Software Science, Technology and Engineering","20140901","2014","","","63","64","Classifying human production of phonemes without additional encoding is accomplished at the level of about 77% using a version of reservoir computing. So far this has been accomplished with: (1) artificial data (2) artificial noise (designed to mimic natural noise) (3) natural human data with artificial noise (4) natural human data with its natural noise and variance albeit for certain phonemes. This mechanism, unlike most other methods is done without any encoding of the signal, and without changing time into space, but instead uses the Liquid State Machine paradigm which is an abstraction of natural cortical arrangements. The data is entered as an analogue signal without any modifications. This means that the methodology is close to ""natural"" biological mechanisms.","","Electronic:978-1-4799-4432-3; POD:978-1-4799-4431-6","10.1109/SWSTE.2014.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6887543","Liquid State Machine;Machine Learning;classification;speech synthesis","Educational institutions;Encoding;Liquids;Noise;Robustness;Spatiotemporal phenomena;Speech","neural nets;speech synthesis","analogue signal;artificial data;artificial noise;encodings;human phonemes classification;human production classification;mimic natural noise;natural biological mechanisms;natural cortical arrangements;neural nets;spatiotemporal liquid state machines","","0","","5","","","11-12 June 2014","","IEEE","IEEE Conference Publications"
"Pruning Incremental Linear Model Trees with Approximate Lookahead","A. Hapfelmeier; B. Pfahringer; S. Kramer","Department of Computer Science, Technische Universit&#228;t M&#252;nchen, Garching, Germany","IEEE Transactions on Knowledge and Data Engineering","20140710","2014","26","8","2072","2076","Incremental linear model trees with approximate lookahead are fast, but produce overly large trees. This is due to non-optimal splitting decisions boosted by a possibly unlimited number of examples obtained from a data source. To keep the processing speed high and the tree complexity low, appropriate incremental pruning techniques are needed. In this paper, we introduce a pruning technique for the class of incremental linear model trees with approximate lookahead on stationary data sources. Experimental results show that the advantage of approximate lookahead in terms of processing speed can be further improved by producing much smaller and consequently more explanatory, less memory consuming trees on high-dimensional data. This is done at the expense of only a small increase in prediction error. Additionally, the pruning algorithm can be tuned to either produce less accurate model trees at a much higher processing speed or, alternatively, more accurate trees at the expense of higher processing times.","1041-4347;10414347","","10.1109/TKDE.2013.132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6574839","Machine learning;Online computation;Real-time and embedded systems;Trees;online computation;real-time and embedded systems;trees","Adaptation models;Complexity theory;Data models;Mathematical model;Prediction algorithms;Predictive models;Runtime","learning (artificial intelligence);trees (mathematics)","approximate lookahead;data source;incremental linear model tree pruning;incremental pruning techniques;nonoptimal splitting decisions;prediction error;processing speed;tree complexity","","0","","13","","20130805","Aug. 2014","","IEEE","IEEE Journals & Magazines"
"Combined Active and Semi-supervised Learning Using Particle Walking Temporal Dynamics","F. Breve","Inst. of Geosci. & Exact Sci. (IGCE), Sao Paulo State Univ. (UNESP), Rio Claro, Brazil","2013 BRICS Congress on Computational Intelligence and 11th Brazilian Congress on Computational Intelligence","20140717","2013","","","15","20","Both Semi-Supervised Leaning and Active Learning are techniques used when unlabeled data is abundant, but the process of labeling them is expensive and/or time consuming. In this paper, those two machine learning techniques are combined into a single nature-inspired method. It features particles walking on a network built from the data set, using a unique random-greedy rule to select neighbors to visit. The particles, which have both competitive and cooperative behavior, are created on the network as the result of label queries. They may be created as the algorithm executes and only nodes affected by the new particles have to be updated. Therefore, it saves execution time compared to traditional active learning frameworks, in which the learning algorithm has to be executed several times. The data items to be queried are select based on information extracted from the nodes and particles temporal dynamics. Two different rules for queries are explored in this paper, one of them is based on querying by uncertainty approaches and the other is based on data and labeled nodes distribution. Each of them may perform better than the other according to some data sets peculiarities. Experimental results on some real-world data sets are provided, and the proposed method outperforms the semi-supervised learning method, from which it is derived, in all of them.","2377-0589;23770589","Electronic:978-1-4799-3194-1; POD:978-1-4799-2232-1","10.1109/BRICS-CCI-CBIC.2013.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6855823","active learning;machine learning;semi-supervised learning","Accuracy;Computational intelligence;Computational modeling;Data models;Semisupervised learning;Supervised learning;Uncertainty","data handling;learning (artificial intelligence)","active learning framework;competitive behavior;cooperative behavior;label query;learning algorithm;machine learning technique;nature-inspired method;nodes distribution;particle walking temporal dynamics;random-greedy rule;real-world data set;semisupervised learning method;unlabeled data","","1","","33","","","8-11 Sept. 2013","","IEEE","IEEE Conference Publications"
"An accuracy adaptive breast tumor gene classification method","Y. Zhao; L. Qu; H. Hu; L. Chen","Sino-Dutch Biomed. & Inf. Eng. Sch., Northeastern Univ., Shenyang, China","2013 IEEE International Conference on Medical Imaging Physics and Engineering","20140726","2013","","","328","332","The method on gene classification has been widely studied with the development of gene chip. Machine learning is the best choice to research the issue. But both traditional SVM and ELM cannot fulfill the requirement of high accuracy and short time. Therefore, in this paper, we propose a novel Accuracy Adaptive Extreme Learning Machine (A<sup>2</sup>-ELM) which can cover the shortage of traditional SVM and ELM in the fact of more dynamic. Firstly, we propose a method of feature selection and overview the property of traditional ELM. Then, an Accuracy of Adaptive ELM (A<sup>2</sup>-ELM) is developed, which can fulfill the requirement for accurately and rapidly. Finally, we conduct experiments on gene expression data to verify the dynamic and accurate of our proposed accuracy of adaptive ELM in classification gene expression data with experimental settings.","","CD-ROM:978-1-4799-6305-8; Electronic:978-1-4673-5887-3; POD:978-1-4673-5886-6","10.1109/ICMIPE.2013.6864562","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6864562","Accuracy Adaptive;Breast Tumor;Extreme Learning Machine;Gene Classification","Accuracy;Breast tumors;Classification algorithms;Gene expression;Support vector machines","feature selection;genetics;genomics;learning (artificial intelligence);medical computing;pattern classification;support vector machines;tumours","A2-ELM;Accuracy Adaptive Extreme Learning Machine;adaptive ELM;adaptive breast tumor gene classification method;experimental settings;feature selection;gene chip development;gene expression data classification;machine learning;traditional ELM;traditional SVM","","0","","20","","","19-20 Oct. 2013","","IEEE","IEEE Conference Publications"
"Parameterized Spatial SQL Translation for Geographic Question Answering","W. Chen","Dept. of Comput. Sci. & Eng., Ohio State Univ., Columbus, OH, USA","2014 IEEE International Conference on Semantic Computing","20140825","2014","","","23","27","Spatial SQL (structured query language) is a powerful tool for systematically solving geographic problems, however, it has not been widely applied to the problem of geographic question answering. This paper introduces a parameterized approach to translate natural language geographic questions into spatial SQLs. In particular, three types of complexity are introduced and initial solutions are proposed to deal with these complexities. The entire parameterization process is implemented to generate spatial SQL templates for five types of geographic questions. It is suggested that our approach is useful for solving natural geographic problems using spatial functions such as those in a GIS.","","Electronic:978-1-4799-4003-5; POD:978-1-4799-4004-2","10.1109/ICSC.2014.44","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881997","GIS;machine learning;natural language processing;spatial artificial intelligence;spatial ontology;spatial query","Cities and towns;Complexity theory;Geographic information systems;Geometry;Knowledge discovery;Natural languages;Spatial databases","SQL;geographic information systems;natural language processing;query processing;question answering (information retrieval);visual databases","GIS;geographic information systems;geographic question answering;natural language geographic questions;parameterized approach;parameterized spatial SQL translation;structured query language","","0","1","12","","","16-18 June 2014","","IEEE","IEEE Conference Publications"
"Development of smart feature selection for advanced virtual metrology","B. Lenz; B. Barak; C. Leicht","Eberhard-Karls Univ. of Tuebingen, Tubingen, Germany","25th Annual SEMI Advanced Semiconductor Manufacturing Conference (ASMC 2014)","20140708","2014","","","145","150","Advanced Process Control is an important research area in Semiconductor Manufacturing to improve process stability crucial for product quality. Actual research focuses on Virtual Metrology (VM) using high sophisticated Machine Learning methods to predict a predefined metrology target based on statistical models trained on historical data. Enhancing physical metrology by predictive models leads to smart future fabs. Enabling scalable VM for fab-wide deployment depends on the extraction of only the most important out of typically hundreds to thousands of available process parameters. High Density Plasma (HDP) Chemical Vapor Deposition appears to be a process area in SM predestinated for application of thus required Data Mining. In low-volume-high-mixture fabrication plants, Knowledge Discovery in Databases is extremely challenging due to complex technology mixtures and reduced availability of data for comparable process steps. In this paper, a new Feature Selection wrapper method has been developed and is investigated to reveal only the most important process parameters for smart VM. Modeling of unknown functional interrelations and selection of these features is achieved to predict the layer thickness of dielectric layers deposited onto a metallization layer of the manufactured wafers with highest accuracy and reliability.","1078-8743;10788743","Electronic:978-1-4799-3944-2; POD:978-1-4799-4928-1","10.1109/ASMC.2014.6847012","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6847012","Advanced Process Control;Data Mining;Machine Learning;Support Vector Regression;Virtual Metrology","Accuracy;Genetic algorithms;Metrology;Prediction algorithms;Predictive models;Process control;Reliability","data mining;learning (artificial intelligence);plasma CVD;process control;product quality;statistical analysis","advanced process control;advanced virtual metrology;chemical vapor deposition;data mining;dielectric layers;fab-wide deployment;feature selection wrapper method;functional interrelations;high density plasma;historical data;knowledge discovery;low-volume-high-mixture fabrication plants;machine learning methods;manufactured wafers;metallization layer;physical metrology;predictive models;process parameters;process stability;process steps;product quality;scalable VM;semiconductor manufacturing;smart feature selection;smart future fabs;statistical models","","0","","21","","","19-21 May 2014","","IEEE","IEEE Conference Publications"
"Enhancing email classification using data reduction and disagreement-based semi-supervised learning","Y. Meng; W. Li; L. F. Kwok","Dept. of Comput. Sci., City Univ. of Hong Kong, Hong Kong, China","2014 IEEE International Conference on Communications (ICC)","20140828","2014","","","622","627","Email classification is an important topic in literature attempting to correctly classify user emails and filter out spam emails. In this paper, we identify some challenges regarding this topic and propose an effective email classification model based on both data reduction and disagreement-based semi-supervised learning. In particular, the main objective of the data reduction is to select an optimum collection of email features and reduce the pointless data, while the objective of the disagreement-based approach is to enhance the accuracy of detecting spam emails by utilizing unlabeled data automatically. In the evaluation, we explore the performance of our proposed email classification model using two public datasets and a private dataset. The experimental results demonstrate that our proposed model can overall enhance the performance of email classification through improving detection accuracy and reducing false rates.","1550-3607;15503607","Electronic:978-1-4799-2003-7; POD:978-1-4799-2005-1; USB:978-1-4799-2004-4","10.1109/ICC.2014.6883388","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6883388","Data Reduction;Disagreement-based Semi-Supervised Learning;Email Classification;Machine Learning","Accuracy;Data models;Electronic mail;Semisupervised learning;Support vector machines;Training;Vegetation","electronic mail;learning (artificial intelligence);pattern classification","data reduction;disagreement-based semisupervised learning;electronic mail;email classification;private dataset;public dataset;spam email;user email","","3","","28","","","10-14 June 2014","","IEEE","IEEE Conference Publications"
