"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1527344,1526999,1527126,1527146,1527637,1527081,1527256,1527003,1527659,1527292,1526931,1527893,1527175,1527901,1527815,1527443,1527630,1527493,1527807,1527093,1527016,1526944,1526996,1527655,1527239,1527288,1527592,1527367,1527024,1527522,1527102,1527554,1527867,1527137,1527231,1527274,1526949,1527108,1527361,1527833,1527911,1526957,1527182,1527533,1526924,1526914,1527428,1527935,1527560,1526976,1527447,1527596,1527408,1527837,1527915,1527841,1527845,1527755,1527114,1527187,1526982,1527789,1527248,1527329,1527060,1527669,1527078,1527266,1527570,1527797,1527723,1527715,1527748,1527463,1527826,1527253,1527575,1527888,1526970,1526965,1527149,1527640,1527170,1527896,1527904,1527846,1527525,1527234,1527379,1527438,1526960,1526927,1527412,1527758,1527751,1527622,1527345,1527000,1527127,1527619",2017/05/05 21:10:22
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Optimization of technological innovation projects based on value engineering and fuzzy comprehensive evaluation","Yuan-Sheng Huang; Jun-Hua Zhou; Jian-Xun Qi","Dept. of Economy & Manage., North China Electr. Power Univ., Baoding, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","2736","2741 Vol. 5","Value engineering is introduced into optimization of technological innovation projects, and the function factors and the cost factors of a project have been analyzed from the viewpoint of the whole enterprise. Then new index systems of evaluation on the project are constructed. Considered that many factors influence the success of a technological innovation project and some ones act in potential and indirect ways, common appraisal method is difficult to get the scientific and effective result. Therefore, multistage fuzzy comprehensive evaluation is adopted. In addition, this novel method can be programmed to realize and used in similar fields, so it is of high practicability.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527408","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527408","AHP;Technological innovation;fuzzy comprehensive evaluation;value engineering","Appraisal;Cost function;Energy management;Engineering management;Innovation management;Power engineering and energy;Power system management;Project management;Technological innovation;Technology management","commerce;innovation management;project management;technology management;value engineering","appraisal method;index system;multistage fuzzy comprehensive evaluation;project evaluation;technological innovation project optimization;value engineering","","0","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A learning-based POCS algorithm for face image super-resolution reconstruction","Hua Huang; Xin Fan; Chun Qi; Shi-Hua Zhu","Sch. of Electron. & Inf. Eng., Xi'an Jiaotong Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","5071","5076 Vol. 8","Super-resolution (SR) reconstruction, particularly on face images, can be widely used in forensic analysis and video surveillance. In this paper, we investigate the statistical characteristics of face images and incorporate them into SR reconstruction in terms of deterministic sets. Based on the set theoretic formulation, the projection onto convex sets (POCS) algorithm is applied to find the solution to face image reconstruction. Compared with the traditional POCS based SR methods, the proposed approach imposes additional constraints to the solution. The experimental results on frontal face images show that the proposed approach gains a better performance both on noise suppression and reconstruction quality.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527837","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527837","Super-resolution;face image;learning-based approach;projection onto convex set","","face recognition;image reconstruction;image resolution;learning (artificial intelligence);set theory;statistical analysis","deterministic set;face image super-resolution reconstruction;forensic analysis;learning-based POCS algorithm;noise suppression;projection onto convex sets algorithm;set theory;statistical characteristics;video surveillance","","2","","15","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A novel local denoising scheme based on context","Z. W. Liao; S. X. Hu; Y. Y. Tang","Sch. of Appl. Math., Univ. of Electron. Sci. & Technol. of China, Hefei, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","9","","5496","5500 Vol. 9","There are two types of traditional denoising methods: one is neighborhood method; the other is contextual method. Recently, some hybrids are proposed and reported good denoising results. However, the basic idea about these hybrids is the parameter of the image is estimated in a set of moving windows with the context, which leads to high complexity to the algorithms. Besides this, some moving windows cannot ensure the numbers of points that have the same context are large enough to obtain reliable estimated parameters. In this paper, we proposed a novel denoising scheme, which can adjust the sizes of local windows automatically according to the numbers of the contextual points. The division of the same contextual points is obtained by dividing the subband into four equal squares if the number of the points is in a suitable extension. Then the division can be done step by step until the number of the points is not in the extension. All divisions can be obtained according to these steps. The other assumption about our framework is the parameter in the same local window is same. Therefore, we can share statistical information among these pixels. Based on these assumptions, we propose a simple example to demonstrate the power of our new scheme. The experimental results show that the new framework improves the denoising results greatly even using the simplest model.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527915","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527915","Local denoising method;MMSE;PSNR;context;image denoising;wavelet","Computer science;Image denoising;Least squares approximation;Mathematics;Noise reduction;PSNR;Parameter estimation;Pixel;Statistics;Wavelet domain","image denoising;mean square error methods;statistical analysis;wavelet transforms","contextual image denoising;contextual points;minimum mean square error;moving windows;parameter estimation;statistical information;wavelet transform","","0","","12","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Fast intra prediction mode decision using parallel processing","Jamil-Ur-Rehman; Ye Zhang","Dept. of Electron. & Commun. Eng., Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","5094","5098 Vol. 8","H.264 adapts rate distortion optimization (RDO) technique to get high coding rate and visual quality. Because RDO is too much exhaustive, several attempts have been made to explore fast algorithms. In all algorithms computational speed increased with a performance degradation. In the previous attempts only two variables were considered i.e. computational speed (CS) and performance (P). In this paper we also considered a third variable production cost (PC). In microelectronics devices, FPGA or ASIC, parallel processing enhances computation speed with the increase in production cost. In some cases when no compromise on performance, parallel processing is an effective tool to overcome computational complexity.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527841","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527841","H. 264;Intra prediction;Parallel processing","","image resolution;optimisation;parallel processing;video coding","ASIC;FPGA;H.264 video coding standard;computational complexity;intra prediction mode decision;microelectronics device;parallel processing;performance degradation","","1","7","6","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Image registration based on generalized and mean Hausdorff distances","Jian-Wei Zhang; Guo-Qiang Han; Yan Wo","Sch. of Comput. Sci. & Eng., South China Univ. of Technol., Guangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","5117","5121 Vol. 8","A new method to register two un-identical imaging representation of the same objects based on generalized and mean Hausdorff distances is proposed. Firstly two image contours are registered by minimizing mean Hausdorff distance used as cost function, through two-dimensional translation and rotation with simulate anneal algorithm. The registration is often inaccurate due to the location-independent difference of two contours. Generalized Hausdorff distance was analyzed to ascertain the excess of the floating image over the model image. Then the new floating image subtracted the excess points is registered to the model image. Accurate registration was attained after several iterations.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527845","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527845","Generalized Hausdorff distance;image registration;mean Hausdorff distance","","image matching;image registration;image representation;simulated annealing","generalized Hausdorff distance;image contour;image registration;image representation;mean Hausdorff distance;simulate anneal algorithm","","5","","7","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"The classification algorithm based on the cross entropy rule and new activation function in fuzzy neural network","Wang Tong; He Pi-Lian","The Vocational Tech. Instruction Coll., Tianjin Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","4631","4635 Vol. 8","The BP algorithm (error back propagation), which based on the error square sum rule and sigmoid or hyperbolical function, has been used widely. In this paper, in order to deal with the shortcomings and limitations of the BP, the author sets forth the cross entropy theory with formulae deduction in detail. A new activation function has also been put forward and the value range of it is 0 to 1. The new algorithm has the ability to adjust the learning speed by an adjustable parameter. By using the cross entropy theory and the new activation function, the processing of the FNN is speeded up and has a better dynamic performance. Test shows that the new algorithm is faster than the BP algorithm in every processing step and without worry about to put it into the non-convergence state. At the meantime, by introducing the fuzzy system, the linearity property of the BP has been transformed to non-linearity and gets rid of the black box problem, which makes the output of the neural network uneasily to be understood.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527755","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527755","activation function;classification algorithm;cross entropy;fuzzy neural network","Classification algorithms;Educational institutions;Electronic mail;Entropy;Fuzzy neural networks;Fuzzy systems;Helium;Intelligent networks;Neural networks;Nonlinear dynamical systems","backpropagation;feedforward neural nets;fuzzy neural nets;fuzzy systems;pattern classification;transfer functions","FNN;activation function;classification algorithm;cross entropy rule;error back propagation;error square sum rule;formulae deduction;fuzzy neural network;fuzzy system;hyperbolical function;sigmoid function","","0","","4","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Robust absolute stability of interval Lurie systems with time-delays","Fen Wang","Coll. of Sci., Wuhan Univ. of Sci. & Technol., Hubei, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","1138","1142 Vol. 2","This paper deals with the problem of robust absolute stability of interval Lurie control system with time-delays. Using Lyapunov function, we establish sufficient conditions of robust absolute stability of interval Lurie direct control system with time-delays and interval Lurie indirect control system with time-delays. The criteria are expressed by linear matrix inequality (LMI).","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527114","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527114","Lurie control system;Time-delay;absolute stability;linear matrix inequality (LMI);robustness","Control system synthesis;Control systems;Educational institutions;Error correction;Linear matrix inequalities;Lyapunov method;Nonlinear control systems;Robust control;Robust stability;Sufficient conditions","Lyapunov methods;absolute stability;delay systems;delays;linear matrix inequalities;robust control","LMI;Lyapunov function;interval Lurie direct control system;interval Lurie indirect control system;linear matrix inequality;robust absolute stability problem;time-delays","","0","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"STBAR: a more efficient algorithm for association rule mining","De-chang Pi; Xiao-lin Qin; Wang-feng Gu; Ran Cheng","Coll. of Inf. Sci. & Technol., Nanjing Univ. of Aeronaut. & Astronaut., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1529","1533 Vol. 3","The discovery of association rules is an important data-mining task for which many algorithms have been proposed. However, the efficiency of these algorithms needs to be improved to handle large datasets. In this paper, we present an algorithm named STBAR for mining association rules, which is improved from TBAR. STBAR employs dynamic pruning, which can effectively cut down the infrequent concatenations. Experiments with UCI dataset show that STBAR is more efficient in speed about 10%-30% than TBAR, which outperforms Apriori, a famous and widely used algorithm.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527187","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527187","association rule;data mining;dynamic pruning","Aerodynamics;Association rules;Clustering algorithms;Data mining;Educational institutions;Electronic mail;Information science;Itemsets;Radio access networks;Space technology","data mining","STBAR;UCI dataset;association rule mining;data mining;dynamic pruning","","0","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Towards a Negotiation-Based Multi-Agent Power Management System for Electric Vehicles","P. C. K. Luk; L. C. Rosario","Power and Drive Systems Group Department of Aerospace Power and Sensors Cranfield University, Shrivenham SN6 8LA United Kingdom; E-MAIL: p.c.k.luk@cranfield.ac.uk","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","410","416","Increasingly complex load requirements of electric vehicles (EV) can be fundamentally divided into propulsion and non-propulsion loads. Further segregation of the non-propulsion loads into multi-priority, multi-time constant electrical burdens presents a compelling case for a real world negotiation environment in which the negotiation issues are meeting the power requirements under constrained power resources. This paper discusses the formulation of a negotiation framework, in which agents can learn and adapt when making deals on behalf of classified EV loads to meet their power requirements. The agents can use genetic algorithms to maximize the payoff in a highly dynamic negotiation environment according to certain attributes. Simulation results are presented to show that the proposed scheme offers a promising framework towards ongoing investigations into intelligent agent-based vehicular power and energy management schemes.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1526982","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526982","","Electric vehicles;Energy management;Energy storage;Genetic algorithms;Intelligent agent;Power system management;Power system simulation;Propulsion;Supply and demand;Vehicle dynamics","","","","2","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Instruction system for optimization lancing operation of boiler heating surface based on expert system","Zhun Yu; Ying-Bai Xie","Inst. of Energy Power Eng., North China Electr. Power Univ., Baoding, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","4809","4812 Vol. 8","In heat-engine plants, without optimization of structure designs, combustion behaviors and fuel categories, heating surfaces of heavy-duty boilers are polluted by ash in different levels in the course of operation; the effects of heat exchange are influenced greatly. So it is very important to clear ash away effectively and keep the regular states of heating surfaces in terms of working parameters and slag-bonding as well as operational demands. Based on artificial neural networks, a pollution monitoring model for heating surfaces of station boilers is presented, it fetches up the deficiency of traditional monitoring models, thus on-line monitoring of deposition and slagging of radiant heating surfaces such as furnace chamber and platen superheater in utility boilers is realized basically, also, it conduces to implement optimization lancing ulteriorly.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527789","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527789","Fuzzy neural network;boiler heating surface;expert system;optimization lancing operation","Ash;Boilers;Combustion;Design optimization;Expert systems;Fuels;Heating;Monitoring;Surface contamination;Thermal pollution","air pollution measurement;boilers;combustion;expert systems;furnaces;heat engines;heat transfer;neural nets;optimisation;power engineering computing","artificial neural networks;boiler heating surface;expert system;furnace chamber;heat-engine plants;heating surfaces;heavy-duty boilers;instruction system;lancing operation optimization;pollution monitoring model;station boilers","","1","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Knowledge rough recognition on assistant set of two direction S-rough sets and recognition model","Hai-Qing Hu; Shou-Feng Yin; Kai-Quan Shi","Sch. of Math. & Syst. Sci., Shandong Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1858","1863 Vol. 3","K. Shi (2002) puts forward S-rough sets (singular rough sets), S-rough sets has two kinds of forms as presented in K. Shi (2005): one direction S-rough sets (one direction singular rough sets), two direction S-rough sets (two direction singular rough sets); using assistant set in two direction S-rough sets, this paper gives rough recognition of the upper knowledge family on the assistant set of two direction S-rough sets, recognition model and recognition method, rough recognition of the lower knowledge family on the assistant set of two direction S-rough sets, recognition model and recognition method. It presents knowledge dynamic rough recognition theorem and dynamic rough recognition composition principle. Knowledge rough recognition on assistant set is a new method; it has gotten applied in military object recognition, medical diagnosis recognition and etc.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527248","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527248","Assistant set;Dynamic rough recognition;Knowledge family;Recognition composition principle;Recognition model;Recognition theorem;Two direction S-rough sets","Character recognition;Electronic mail;Fuzzy sets;Mathematical model;Mathematics;Medical diagnosis;Object recognition;Rough sets;Sonar;Underwater vehicles","image recognition;knowledge based systems;object recognition;rough set theory","S-rough sets;assistant set;dynamic rough recognition composition principle;knowledge dynamic rough recognition theorem;knowledge rough recognition;medical diagnosis recognition;military object recognition;singular rough sets","","6","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Similarity-aware Web content management and document pre-fetching","J. T. Xiao; M. Collins","Sch. of Comput. & Inf. Sci., Edith Cowan Univ., Mount Lawley, WA, Australia","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","4","","2307","2312 Vol. 4","Web caching is intended to reduce network traffic, server load and user-perceived retrieval latency. Web pre-fetching, which can be considered as ""active"" caching, builds on regular Web caching, minimizing further a Web user's access delay. To be effective, however, the pre-fetching techniques must be able to predict subsequent Web access with minimum computational overheads. This paper presents a similarity-based mechanism to support similarity-aware Web document pre-fetching between proxy caches and browsing clients. We first define a set of measures to assess similarities between Web documents, and then propose a multi-cache architecture to cache Web documents based on those similarities. A predictor is developed to support the similarity-aware document pre-fetching algorithm. Preliminary experiments have shown that our predictor offers superior performance when compared with some existing prediction algorithms.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527329","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527329","Similarity;document pre-fetching;web caching","Australia;Computer networks;Content management;Delay;Electronic mail;Information retrieval;Information science;Network servers;Service oriented architecture;Telecommunication traffic","Internet;cache storage;content management;document handling;information retrieval","Web access;Web caching;Web content management;Web document prefetching;multicache architecture;network traffic;proxy cache;server load;user-perceived retrieval latency","","0","","22","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Application of GA-FNN hybrid control system for hydroelectric generating units","Shu-Qing Wang; Zhao-Hui Li; Zhi-Huai Xiao; Zi-Peng Zhang","Dept. of Hydropower & Inf. Eng., Huazhong Univ. of Sci. & Technol., Hubei, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","840","845 Vol. 2","A kind of hybridized control system based on genetic algorithms and fuzzy neural networks is presented to control hydroelectric generating units in the paper. The presented system combines basic fuzzy neural networks controller and optimizing part. Takagi-Sugeno type model is used in fuzzy neural networks. Designed genetic algorithms have the character of adaptive optimization techniques and are used to optimize the parameters and rules of fuzzy neural network controller. In order not to impact the control performance of fuzzy neural networks controller in optimizing process, RBF identifying networks, knowledge base and virtual fuzzy neural networks controller are employed to accomplish together the work of optimizing and training on-line. Simulation results show that the hybridized control system is feasible and stable, and the controlling performance of the hybridized system is superior to conventional fuzzy controller or PID controller.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527060","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527060","Fuzzy neural networks;genetic algorithms;hybridized algorithms;hydroelectric generating units;knowledge base","Algorithm design and analysis;Control systems;Design optimization;Fuzzy control;Fuzzy neural networks;Genetic algorithms;Hybrid power systems;Hydroelectric power generation;Programmable control;Takagi-Sugeno model","adaptive control;fuzzy control;fuzzy neural nets;genetic algorithms;hydroelectric generators;power generation control","RBF identifying networks;Takagi-Sugeno type model;adaptive optimization techniques;fuzzy neural networks;genetic algorithms;hybridized control system;hydroelectric generating units","","2","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Sensitivity analysis on a construction operations simulation model using neural networks","Ming Lu; Wah-Ho Chan; D. S. Yeung","Dept. of Civil & Struct. Eng., Hong Kong Polytech. Univ., Kowloon, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","4173","4178 Vol. 7","This paper addresses how to perform sensitivity analysis on simulation models for large, complex, resource-constrained, and technology-driven construction operations, with particular focus on how to quantify the effects of each input factor upon the output measures of performance on a precast viaduct construction operations simulation model. We first briefly reviewed existing techniques for sensitivity analysis on simulation models and identified their respective limitations. Then we introduced and applied a neural network (NN)-based technique to facilitate sensitivity analysis on construction operations simulation models. The technique defined input sensitivity in undistorted, practically accurate terms and permitted relating a set of input factors to multiple outputs. In the case study on precast viaduct construction operations, we investigated the effects of four relevant factors - related to tractor resource provision, precast segment delivery logistics, and site layout - upon the average cycle time as required for erecting one span of the viaduct. It is concluded that a valid simulation complemented with the NN-based sensitivity analysis contributes to gaining insights and deriving new knowledge on the real system, which ultimately leads to improved cost-effectiveness and enhanced efficiency on the real system.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527669","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527669","Construction simulation;Neural networks;Operations simulation;Sensitivity analysis","Analytical models;Computational modeling;Computer networks;Context modeling;Electronic mail;Logistics;Neural networks;Particle measurements;Sensitivity analysis;Structural engineering","construction;digital simulation;neural nets;resource allocation;sensitivity analysis","construction operation simulation;cost effectiveness;neural networks;precast segment delivery logistics;precast viaduct construction;resource-constrained construction;sensitivity analysis;site layout;technology-driven construction;tractor resource provision","","1","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Web-based remote monitoring and control for process plants","Hong-Yan Li","Dept. of Comput. & Electron. Sci., Hubei Univ. of Econ., Wuhan, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","936","941 Vol. 2","There is a great deal of benefits for process plants to adopt the Internet to control systems. This contribution develops the systematic design methods for the design of remote monitoring and control over the Internet. In this paper, five essential design issues that arise from Web-related features of Internet-based remote control have been investigated: communication latency, network communication architecture, optimal control structure, Web-based user interface, and security aspects. Uniquely, novel network communication architecture and optimal control structure with time-delay compensator are implemented to deal with dynamic delays caused by the Internet traffic. A water tank control systems is used to demonstrate our design objective. The experimental results show that remote control systems over the Internet for the water tank can achieve ideal dynamic performance even in the presence of some Internet traffic delay if properly designed.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527078","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527078","Internet;compensator;control systems;process plants;remote monitoring","Communication system control;Communication system traffic control;Control systems;Delay;Design methodology;IP networks;Internet;Optimal control;Process control;Remote monitoring","Internet;delays;optimal control;process control;process monitoring;telecontrol;water resources;water storage","Internet traffic delay;Internet-based remote control;Web-based remote monitoring;Web-based user interface;communication latency;dynamic delays;network communication architecture;optimal control structure;process plants;security aspects;systematic design method;time-delay compensator;water tank control system","","1","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Multiple audio watermarks based on lifting wavelet transform","Rang-Ding Wang; Da-Wen Xu; Qian Li","CKC Software Lab., Ningbo Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","4","","1959","1964 Vol. 4","An audio watermarking scheme, which embedded robust and fragile watermark at the same time in lifting wavelet domain is presented. Robust watermark is embedded in the low frequency range using mean quantization. It has great robustness and imperceptibility. Fragile watermark is embedded in the high frequency range by quantizing single coefficient. When the audio signal is tampered, the watermark information will change synchronously. So it can be used for audio content integrity verification. The watermark can be extracted without the original digital audio signal. Experimental results show that robust watermark is robust to many attacks, such as mp3 compression, low pass filtering, noise addition, requantization, resampling and so on. Fragile watermark is very sensitive to these attacks.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527266","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527266","Multiple watermarks;blind detection;copyright protection;integrity verification;lifting wavelet transform","Copyright protection;Digital images;Finite impulse response filter;Frequency;Humans;Low pass filters;Robustness;Watermarking;Wavelet domain;Wavelet transforms","audio coding;data integrity;quantisation (signal);watermarking;wavelet transforms","audio signal tampering;blind detection;copyright protection;fragile watermark;integrity verification;lifting wavelet transform;mean quantization;multiple audio watermarks;robust watermark","","6","","12","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Swarm based logistics supply structure evolving simulation for strategic decision","Gang Xiao; Bao Xi","Res. Inst. of Chinese Econ., Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3624","3628 Vol. 6","Corporation's strategic decision in logistics demand and supply management affects all aspects about profit advantage in the increasingly competitive market. This research studies how the long-term logistics strategic decision impacts on all factors about logistics service. The object of using the Swarm platform is to utilize its agent-based models (ABMs, so-called MAS, multi-agent simulation models) to illustrate and access the information and data of logistics process. The simulation program coordinates the relationship and inter-organization of logistics supply structure, and a dynamic analytical cycle is recorded and described by continuously evaluating customer satisfaction and logistics cost. The main contribution is that a micro-mechanism of company's logistics management process is vividly described by using Swarm to MAS problem. The model is applied to a case to exploit the potential competitive advantage. The results demonstrate the superiority of the modeling approach for logistics strategic decision.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527570","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527570","Logistics supply structure;Swarm;evolving simulation;multi-agent system (MAS);strategic decision","Analytical models;Costs;Customer satisfaction;Customer service;Logistics;Manufacturing;Multiagent systems;Outsourcing;Technology management;Vehicle dynamics","competitive intelligence;customer satisfaction;decision making;logistics;microeconomics;multi-agent systems;particle swarm optimisation;strategic planning;supply and demand","agent-based model;competitive advantage;competitive market;customer satisfaction;demand and supply management;dynamic analytical cycle;logistics strategic decision;micro-mechanism;multi-agent simulation model;swarm based logistics supply structure","","0","","7","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Adaptive stream reliability modeling based on local dispersion measures for audio visual speech recognition","Lei Xie; Rong-Chun Zhao; Zhi-Qiang Liu","Center for Media Technol., City Univ. of Hong Kong, Kowloon, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","4852","4857 Vol. 8","This paper proposes an adaptive stream reliability modeling technique for audio visual speech recognition (AVSR). As recognition conditions vary locally, we present two local measures - frame and window dispersions to depict the temporal discriminative powers and noise levels of both audio and visual streams. The dispersions are subsequently mapped to stream exponents according to the minimum classification error (MCE) criterion. Experiments on a connected-digits task show that our method consistently outperforms the popular discriminative training (DT) and grid search (GS) methods at various signal noise ratios (SNRs), improving for example word accuracy rate (WAR) from 94.7% to 96.4% at 28dB SNR.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527797","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527797","Lipreading;MCE-GPD;audio visual speech recognition;dispersion;stream exponents","Acoustic noise;Cepstral analysis;Computer science;Dispersion;Hidden Markov models;Noise level;Noise measurement;Signal to noise ratio;Speech recognition;Streaming media","audio-visual systems;noise;reliability theory;speech recognition;video streaming","adaptive stream reliability modeling;audio visual speech recognition;discriminative training method;frame dispersion measures;grid search method;local dispersion measures;minimum classification error;signal noise ratios;window dispersion measures","","0","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Multilayer method based on multi-resolution feature extracting and MVC dimension reducing method for sign language recognition","Chen-Xi Zhang; Hong-Xun Yao; Feng Jiang; De-Bin Zhao; Xiao-Ting Sun","Dept. of Comput. Sci. & Eng., Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","4452","4457 Vol. 7","Hidden Markov model (HMM) has been successfully used in the sign language recognition (SLR). However, due to large vocabulary of the sign language, traditional one-layer HMM method is becoming limited with the increasing number of training samples. It is tardy when recognizing which cannot meet the real time requirement. In this paper, we present a multi-resolution feature extracting method and a reducing dimension method of maximum variance criterion (MVC), which has better performance in sign language recognition system than traditional reducing dimension methods of PCA or ICA. Our multilayer sign language recognition system increases the recognition accuracy by 3.42%, as well as reduces the recognition time by 0.992 second in average, compared with traditional HMM based system.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527723","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527723","HMM;Sign language recognition;multi-resolution analysis;multilayer architecture","Costs;Deafness;Feature extraction;Handicapped aids;Hidden Markov models;Independent component analysis;Nonhomogeneous media;Principal component analysis;Sun;Vocabulary","feature extraction;gesture recognition;hidden Markov models;image resolution;multilayer perceptrons;object recognition;real-time systems","hidden Markov model;maximum variance criterion dimension reduction;multilayer architecture;multiresolution feature extraction;real time requirement;sign language recognition","","0","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
