"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4621110,4620735,4620491,4621068,4620957,4620599,4621030,4620762,4621081,4620724,4620379,4620759,4620710,4620644,4621018,4621102,4620780,4620719,4620858,4620886,4621033,4620999,4621088,4620721,4621090,4620715,4620817,4620768,4621073,4620866,4620588,4620376,4620952,4620900,4620391,4620707,4620702,4620730,4620641,4620823,4620609,4620634,4620765,4620931,4620879,4620903,4620497,4620964,4620605,4620981,4620855,4620594,4620635,4620863,4620578,4621049,4620961,4620648,4620585,4457243,4457224,4457203,4457255,4457256,4457240,4457210,4457197,4457215,4457206,4457272,4457263,4457214,4457205,4457200,4457231,4457250,4457258,4457198,4457216,4457275,4457235,4457211,4457266,4457265,4457300,4457202,4457233,4457292,4457209,4457225,4457264,4457299,4457201,4457232,4457277,4457259,4457288,4457237,4457222,4457217",2017/05/05 01:00:11
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Clustering Categorical Data Based on Maximal Frequent Itemsets","D. Yu; D. Liu; R. Luo; J. Wang","Nat. Univ. of Defense Technol., Changsha","Sixth International Conference on Machine Learning and Applications (ICMLA 2007)","20080225","2007","","","93","97","Clustering categorical data received more attention since recent years, but several aspects of the existing algorithms, such as the interpretabilities of found clusters, the impact of data selection orders, are not well solved. A novel categorical data clustering algorithm called CLUBMIS is proposed in this paper, which can effectively find the interesting clusters. In addition, the clusters can be easily interpreted by the maximal frequent itemsets used in the clustering process. Different from most of the hierarchical clustering algorithm, CLUBMIS clusters datasets based on the summarized information, i.e. maximal frequent itemsets, thus it eliminates the effect of different data selection order.","","POD:978-0-7695-3069-7","10.1109/ICMLA.2007.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457214","","Application software;Clustering algorithms;Computer science;Cost function;Data engineering;Educational institutions;Itemsets;Machine learning;Machine learning algorithms;Systems engineering and theory","data handling;pattern clustering","CLUBMIS;categorical data clustering;maximal frequent itemsets","","1","","21","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"Using genetic programming for the induction of oblique decision trees","A. Shali; M. R. Kangavari; B. Bina","Iran Univ. of Sci. & Technol., Tehran","Sixth International Conference on Machine Learning and Applications (ICMLA 2007)","20080225","2007","","","38","43","In this paper, we present a genetically induced oblique decision tree algorithm. In traditional decision tree, each internal node has a testing criterion involving a single attribute. Oblique decision tree allows testing criterion to consist of more than one attribute. Here we use genetic programming to evolve and find an optimal testing criterion in each internal node for the set of samples at that node. This testing criterion is the characteristic function of a relation over existing attributes. We present the algorithm for construction of the oblique decision tree. We also compare the results of our proposed oblique decision tree with the one of C4.5 algorithm.","","POD:978-0-7695-3069-7","10.1109/ICMLA.2007.66","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457205","","Application software;Arithmetic;Decision trees;Genetic algorithms;Genetic engineering;Genetic programming;Machine learning;Machine learning algorithms;Partitioning algorithms;Testing","decision trees;genetic algorithms","genetic programming;genetically induced oblique decision tree algorithm;internal node;oblique decision trees;optimal testing criterion","","3","","24","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"Large Scale Classification with Support Vector Machine Algorithms","T. N. Do; J. D. Fekete","Univ. Paris-Sud, Paris","Sixth International Conference on Machine Learning and Applications (ICMLA 2007)","20080225","2007","","","7","12","Boosting of least-squares support vector machine (LS-SVM) algorithms can classify large datasets on standard personal computers (PCs). We extend the LS-SVM proposed by Suykens and Vandewalle in several ways to efficiently classify large datasets. We developed a row-incremental version for datasets with billions of data points and up to 10,000 dimensions. By adding a Tikhonov regularization term and using the Sherman-Morrison-Woodbury formula, we developed a column-incremental LS-SVM to process datasets with a small number of data points but very high dimensionality. Finally, by applying boosting to these incremental LS-SVM algorithms, we developed classification algorithms for massive, very-high-dimensional datasets, and we also applied these ideas to build boosting of other efficient SVM algorithms proposed by Mangasarian, including Lagrange SVM (LSVM), proximal SVM (PSVM) and Newton SVM (NSVM). Numerical test results on UCI, RCV1- binary, Reuters-21578, Forest cover type and KDD cup 1999 datasets showed that our algorithms are often significantly faster and/or more accurate than state-of- the-art algorithms LibSVM, SVM-perf and CB-SVM.","","POD:978-0-7695-3069-7","10.1109/ICMLA.2007.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457200","","Boosting;Classification algorithms;Lagrangian functions;Large-scale systems;Machine learning;Machine learning algorithms;Microcomputers;Personal communication networks;Support vector machine classification;Support vector machines","least squares approximations;support vector machines;very large databases","Sherman-Morrison-Woodbury formula;Tikhonov regularization term;column-incremental LS-SVM;large datasets;large scale classification;least-squares support vector machine;row-incremental version","","2","","21","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"Machine learned regression for abductive DNA sequencing","D. J. Thornley; M. Zverev; S. Petridis","Imperial Coll. London, London","Sixth International Conference on Machine Learning and Applications (ICMLA 2007)","20080225","2007","","","254","259","We construct machine learned regressors to predict the behaviour of DNA sequencing data from the fluorescent labelled Sanger method. These predictions are used to assess hypotheses for sequence composition through calculation of likelihood or deviation evidence from the comparison of predictions from the hypothesized sequence with target trace data. We machine learn a means for comparing the measures taken from competing hypotheses for the sequence. This is a machine learned implementation of our proposal for abductive DNA basecalling. The results of the present experiments suggest that neural nets are a more effective means for predicting peak sizes than decision tree regressors, and for assembling evidence for competing hypotheses in this context. This is despite the availability of variance estimates in our decision tree regressors.","","POD:978-0-7695-3069-7","10.1109/ICMLA.2007.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457240","","Assembly;DNA computing;Decision trees;Educational institutions;Fluorescence;Information analysis;Machine learning;Neural networks;Regression tree analysis;Sequences","biology computing;learning (artificial intelligence);regression analysis","abductive DNA sequencing;decision tree regressor;fluorescent labelled Sanger method;machine learned regression;neural nets","","0","","18","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"Bootstrapping algorithms for an application in the automotive domain","M. Schierle; S. Schulz","DaimlerChrysler AG, Ulm","Sixth International Conference on Machine Learning and Applications (ICMLA 2007)","20080225","2007","","","198","203","Bootstrapping algorithms for information extraction gained a lot of attention in the scientific community over the past few years. Therefore the approaches used differ in major parts of the algorithms as well as in detail. This paper will give an overview of some variants and will evaluate their use in a real-world problem, the extraction of component names from automotive repair orders.","","POD:978-0-7695-3069-7","10.1109/ICMLA.2007.53","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457231","","Algorithm design and analysis;Automotive engineering;Data mining;Information analysis;Iterative algorithms;Knowledge management;Machine learning;Machine learning algorithms;Research and development;Scattering","automotive components;automotive engineering;data mining;learning (artificial intelligence);maintenance engineering","automotive repair order;bootstrapping algorithm;component name;information extraction;real-world problem;scientific community","","1","","21","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"A simultaneous two-level clustering algorithm for automatic model selection","G. Cabanes; Y. Bennani","Univ. of Paris 13, Villetaneuse","Sixth International Conference on Machine Learning and Applications (ICMLA 2007)","20080225","2007","","","316","321","One of the most crucial questions in many real-world cluster applications is determining a suitable number of clusters, also known as the model selection problem. Determining the optimum number of clusters is an ill posed problem for which there is no simple way of knowing that number without a priori knowledge. In this paper we propose a new two-level clustering algorithm based on self organizing map, called S2L-SOM, which allows an automatic determination of the number of clusters during learning. Estimating true numbers of clusters is related to the cluster stability which involved the validity of clusters generated by the learning algorithm. To measure this stability we use the sub-sampling method. The great advantage of our proposed algorithm, compared to the common partitional clustering methods, is that it is not restricted to convex clusters but can recognize arbitrarily shaped clusters. The validity of this algorithm is superior to standard two-level clustering methods such as SOM+k-means and SOM+Hierarchical agglomerative clustering. This is demonstrated on a set of critical clustering problems.","","POD:978-0-7695-3069-7","10.1109/ICMLA.2007.71","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457250","","Clustering algorithms;Clustering methods;Data visualization;Machine learning;Machine learning algorithms;Organizing;Partitioning algorithms;Stability;Testing;Unsupervised learning","learning (artificial intelligence);pattern clustering;sampling methods;self-organising feature maps","S2L-SOM;arbitrarily shaped clusters;automatic cluster determination;automatic model selection;cluster stability;convex clusters;learning algorithm;model selection problem;partitional clustering methods;self organizing map;simultaneous two-level clustering algorithm;sub-sampling method","","5","3","15","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"Learning bayesian networks consistent with the optimal branching","A. M. Carvalho; A. L. Oliveira","TULisbon/INESC-ID, Lisbon","Sixth International Conference on Machine Learning and Applications (ICMLA 2007)","20080225","2007","","","369","374","We introduce a polynomial-time algorithm to learn Bayesian networks whose structure is restricted to nodes with in-degree at most k and to edges consistent with the optimal branching, that we call consistent k-graphs (CkG). The optimal branching is used as an heuristic for a primary causality order between network variables, which is subsequently refined, according to a certain score, into an optimal CkG Bayesian network. This approach augments the search space exponentially, in the number of nodes, relatively to trees, yet keeping a polynomial-time bound. The proposed algorithm can be applied to scores that decompose over the network structure, such as the well known LL, MDL, AIC, BIC, K2, BD, BDe, BDeu and MIT scores. We tested the proposed algorithm in a classification task. We show that the induced classifier always score better than or the same as the Naive Bayes and Tree Augmented Naive Bayes classifiers. Experiments on the UCI repository show that, in many cases, the improved scores translate into increased classification accuracy.","","POD:978-0-7695-3069-7","10.1109/ICMLA.2007.74","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457258","","Bayesian methods;Classification algorithms;Classification tree analysis;Extraterrestrial measurements;Machine learning;Machine learning algorithms;Optimization methods;Polynomials;Testing;Tree data structures","Bayes methods;belief networks;computational complexity;learning (artificial intelligence);trees (mathematics)","Bayesian networks;consistent k-graphs;learning;optimal branching;polynomial-time algorithm;tree augmented naive Bayes classifiers","","0","","13","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"A study on local sensor fusion of wireless sensor networks based on the neural network","Xiao-Liang Xu; Jun-Na Qiu; Chun Chen","School of Computer Science & Software Engineering, Hangzhou Dianzi University, 310018, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","7","","4045","4050","Taken as the whole networkpsilas information fusion, local sensor fusion, integrating signals from different sources and processing locally, is the first step work. Due to the output of sensor nodes is vulnerable to the impact of around environmental factors, such as temperature, humidity, noise, etc., and in order to solve nonlinear problems between input and output, a sensor output compensation model based on the Neural Network is proposed. As the same time, the theory of the Neural Network is outlined, mainly an introduction is made to typical fusion algorithms, along with analyses and comparisons, in three Feed-Forward neural networks, BP, RBF and CMAC, respectively.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4621110","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621110","BP;CMAC;Local sensor fusion;Neural network;RBF","Algorithm design and analysis;Environmental factors;Feedforward neural networks;Humidity;Neural networks;Sensor fusion;Signal processing;Temperature sensors;Wireless sensor networks;Working environment noise","backpropagation;cerebellar model arithmetic computers;radial basis function networks;sensor fusion;telecommunication computing;wireless sensor networks","BP;CMAC;RBF;environmental factors;feedforward neural networks;local sensor fusion;neural network;sensor output compensation model;wireless sensor networks","","0","","15","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Improving the servo performance of mechatronic system by acceleration feedback","Ka Liu; Jie Ma","Control and Simulation Center, Harbin Institute of Technology, 150001, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","4","","2004","2009","In this paper, we discuss the use of acceleration feedback control (AFC) to improve the tracking performance and robustness of controllers for mechatronic systems. It is shown that acceleration feedback loop can resist the effects of uncertainty such as the inertia changes and dynamic disturbances; furthermore, it can compensate the existing structural resonances. To mainly investigate the ability of the acceleration feedback in compensating nonlinear friction, comparative study only with position feedback but via sliding mode compensation are presented too. Superior performance against friction with AFC is confirmed by simulation. A recommended result is given at the end of this paper.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620735","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620735","Acceleration feedback;Nonlinear compensation;Servo control","Acceleration;Automatic frequency control;Control systems;Feedback control;Feedback loop;Friction;Mechatronics;Resists;Robust control;Servomechanisms","acceleration control;compensation;feedback;friction;mechatronics;nonlinear control systems;position control;robot dynamics;robust control;servomechanisms;uncertain systems;variable structure systems","acceleration feedback control;dynamic disturbances;inertia changes;mechatronic system;nonlinear friction compensation;position feedback;robust controller;servo performance;sliding mode compensation;structural resonances compensation;tracking performance;uncertainty resistance","","0","","12","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Assessment the connecting style of power distribution network based on fuzzy and blind number theory","Yong-Xiu He; Wei Wang; Liang-Qi Wu; Fu-Rong Li","North China Electric Power University, Changping District, Beijing 102206, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","2","","681","686","The selection of the distribution network connection mode is the precondition and key base work for improving the technical and economic of the distribution system. To take into account the influence of uncertainties in power network expansion planning, the fuzzy and blind number theory is deduced and used for measurement and calculation of uncertain information which influence the final decision. Then an evaluation method has been used to evaluate technical and economic indicators of projects. Case study shows that, based on fuzzy and blind theory used to selection of network connection mode, the validity and practicability of the proposed method is verified.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620491","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620491","Blind number;Connection modes;Credibility;Distribution network planning;Fuzzy","Decision making;Environmental economics;Joining processes;Power generation economics;Power grids;Power supplies;Power system planning;Power systems;Process planning;Uncertainty","economic indicators;fuzzy set theory;number theory;power distribution economics;power distribution planning","blind number theory;connecting style assessment;distribution network connection mode;distribution system economic;economic indicators;fuzzy number theory;power distribution network;power network expansion planning","","0","","12","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Adaptive intelligent tracking control system for uncertain nonlinear systems using ORCMAC","Ya-Fu Peng; Pin-Hsuan Huang; Cheng-Han Li","Department of Electrical Engineering, Ching-Yun University, Chung-Li, Tao-Yuan, 320, Taiwan R.O.C.","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","7","","3804","3810","In this paper, an adaptive intelligent tracking control (AITC) system employs an output recurrent cerebellar model articulation controller (ORCMAC) is developed for uncertain nonlinear system. In the AITC design, the Taylor linearization technique is employed to increase the learning ability of ORCMAC and the on-line adaptive laws are derived based on the Lyapunov stability analysis and the H<sup>infin</sup> control technique, so that the stability of the closed-loop system can be guaranteed. Finally, the proposed control system is applied to control an inverted pendulum system and a Genesio chaotic system. Simulation results demonstrate that the proposed control scheme can achieve favorable tracking performances for the uncertain nonlinear systems with unknown dynamic functions and under the occurrence of external disturbance.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4621068","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621068","Adaptive control;H<sup>℞</sup> control technique;intelligent control;output recurrent cerebellar model articulation controller","Adaptive control;Control system synthesis;Control systems;Intelligent control;Intelligent systems;Linearization techniques;Lyapunov method;Nonlinear control systems;Nonlinear systems;Programmable control","H<sup>infin</sup> control;Lyapunov methods;adaptive control;cerebellar model arithmetic computers;chaos;closed loop systems;learning systems;neurocontrollers;nonlinear control systems;pendulums;recurrent neural nets;stability;tracking;uncertain systems","Genesio chaotic system;Hinfin control technique;Lyapunov stability analysis;Taylor linearization technique;adaptive intelligent tracking control system design;closed-loop system stability;external disturbance;inverted pendulum system;learning ability;online adaptive laws;output recurrent cerebellar model articulation controller;uncertain nonlinear systems;unknown dynamic functions","","0","","18","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Sparsity regularization path for semi-supervised SVM","G. Gasso; K. Zapien; S. Canu","INSA Rouen, Saint-Etienne du Rouvray","Sixth International Conference on Machine Learning and Applications (ICMLA 2007)","20080225","2007","","","25","30","Using unlabeled data to unravel the structure of the data to leverage the learning process is the goal of semi supervised learning. A common way to represent this underlying structure is to use graphs. Flexibility of the maximum margin kernel framework allows to model graph smoothness and to build kernel machine for semi supervised learning such as Laplacian SVM [1]. But a common complaint of the practitioner is the long running time of these kernel algorithms for classification of new points. We provide an efficient way of alleviating this problem by using a LI penalization term and a regularization path algorithm to efficiently compute the solution. Empirical evidence shows the benefit of the algorithm.","","POD:978-0-7695-3069-7","10.1109/ICMLA.2007.81","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457203","","Classification algorithms;Costs;Databases;Kernel;Laplace equations;Machine learning;Machine learning algorithms;Semisupervised learning;Support vector machine classification;Support vector machines","learning (artificial intelligence);support vector machines","graph smoothness;kernel algorithm;learning process;maximum margin kernel framework;semisupervised SVM;semisupervised learning;sparsity regularization path;support vector machine;unlabeled data","","2","","16","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"Applying neural networks and optimization techniques to the simulation of human motion","Chiuhsiang Joe Lin; Wei-Jung Shiang; Hsin Rau; J. C. Chen","Department of Industrial Engineering, Chung Yuan Christian University, 200 Chung Pei Rd., Chung-Li, Taoyuan, Taiwan 32023","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","6","","3194","3198","Human motion synthesis has been an important multidisciplinary research area across computer animation, biomechanics, orthopedics, rehabilitation, bioengineering, ergonomics, etc. The human motion of daily activity is a complex task of movement coordination involving many body parts and joints. Even to generate the simple motion such as raising the arm or getting up from the chair requires complex modeling and computation. Perceptron types of neural networks were used in this study to generalize the movement coordination of a daily human activity, the lifting motion. With only a limited amount of training data, reasonable patterns of the motion could be achieved by the network. The motion patterns were then fitted with Hermite polynomials and initiated in an optimization model to predict the entire motion trajectories. The paper presents the method combining Neural networks and optimization for the generation of human motion.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620957","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620957","Human motion synthesis;Neural networks;Optimization","Animation;Biological system modeling;Biomechanics;Biomedical engineering;Computational modeling;Ergonomics;Humans;Network synthesis;Neural networks;Orthopedic surgery","biology computing;gait analysis;perceptrons","Hermite polynomials;human motion synthesis;motion trajectories;multidisciplinary research;neural networks;optimization techniques;perceptron types","","0","","9","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Hierarchical Takagi-Sugeno type fuzzy system for diabetes mellitus forecasting","A. Sharifi; A. Vosolipour; M. Aliyari Sh; M. Teshnehlab","Computer department of Islamic Azad University Science and Research Branch, Tehran, Iran","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","3","","1265","1270","In this study, a new group method of data handling (GMDH) method, based on adaptive neurofuzzy inference system (ANFIS) structure, called ANFIS-GMDH and its application for diabetes mellitus forecasting is presented. Conventional neurofuzzy GMDH (NF-GMDH) uses radial basis network (RBF) as the partial descriptions. In this study the RBF partial descriptions are replaced with two input ANFIS structures and backpropagation algorithm is chosen for learning this network structure. The Prima Indians diabetes data set is used as training and testing sets which consist of 768 data whereby 268 of them are diagnosed with diabetes. The result of this study will provide solutions to the medical staff in determining whether someone is the diabetes sufferer or not which is much easier rather than currently doing a blood test. The results show that the proposed method performs better than the other models such as multi layer perceptron (MLP), RBF and ANFIS structure.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620599","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620599","ANFIS structure;Backpropagation algorithm;Diabetic mellitus;Hierarchical Takagi-Sugeno fuzzy system","Adaptive systems;Backpropagation algorithms;Blood;Data handling;Diabetes;Fuzzy systems;Medical diagnostic imaging;Medical tests;Takagi-Sugeno model;Testing","backpropagation;diseases;forecasting theory;fuzzy reasoning;fuzzy systems;identification;medical computing;multilayer perceptrons;radial basis function networks","ANFIS-GMDH;Prima Indians diabetes data set;RBF partial descriptions;adaptive neurofuzzy inference system;backpropagation algorithm;data handling method;diabetes mellitus forecasting;group method;hierarchical Takagi-Sugeno type fuzzy system;multilayer perceptron;radial basis network","","6","","22","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Using Fuzzy Neural Networks and rule heuristics for anomaly intrusion detection on database connection","Rung-Ching Chen; Kai-Fang Cheng; Cheng-Chia Hsieh","Department of Information Management ChaoYang University of Technology, Taiwan","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","6","","3607","3612","This paper addresses the issue of intrusion detection in database security management. A fuzzy adaptive resonance theory neural network and rule heuristics are used to build a model of company security judgment. The model is based on analysis of the log file of connections from the client side to the database of server side. The log file information includes user name, network address of client, the time of connection, the database name, the program used, and the protocol. Those features are inputted to a fuzzy adaptive resonance theory neural network for security judgment. An experiment using records from a local government office database indicates that our system has good results in detecting anomalous intrusions.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4621030","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621030","Fuzzy ART;expert system;intrusion detection system (IDS);misuse intrusion detection","Data security;File servers;Fuzzy neural networks;Information security;Intrusion detection;Network servers;Neural networks;Protocols;Resonance;Spatial databases","expert systems;fuzzy neural nets;security of data","anomaly intrusion detection;database connection;fuzzy adaptive resonance theory;fuzzy neural networks","","1","","17","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"The modeling of piezoelectric transducers using the FDTD method","Zhi-Peng Chi; Zheng-Ping Zhao; Ning Li","School of Information Engineering, Hebei University of Technology, Tianjin 300130, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","4","","2154","2159","Based on the works of the finite-difference time-domain (FDTD) method to the piezoelectrics, we have extended this method to analyze electromechanical phenomena of one-dimensional multilayer piezoelectric transducers for the first time. In this method, the piezoelectric governing equations and Newtonpsilas equation are discretized to centered finite-differences, and the update equations for the transmit-receiver voltage and the piezoelectric governing equations are derived for the first time, then numerical solutions of the acoustic propagation in the time domain can be obtained by these difference equations. The model is applied to analyze the influence of thickness of the matching layer on the receiver voltages, and the propagation of particle velocity and the particle stress signals are demonstrated in space-time. In addition, this letter also applied Pronypsilas method as an alternative to FFT since it capable of obtaining resonant frequencies from shorter time - domain responses. The technique is shown to be effective for the analyses characteristics of the wave propagating in multilayer transducers for both transient and steady-state problems.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620762","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620762","FDTD method;Piezoelectric transducers","Acoustic propagation;Difference equations;Finite difference methods;Nonhomogeneous media;Piezoelectric transducers;Resonant frequency;Signal analysis;Stress;Time domain analysis;Voltage","Newton method;acoustic transducers;acoustic wave propagation;finite difference time-domain analysis;piezoelectric transducers","Newton equation;electromechanical phenomena;finite-difference time-domain method;particle stress signals;particle velocity;piezoelectric transducers","","0","","19","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"New distributed protection algorithm based on ANN and adaptive fault area search","Yang Xu; Qing-Jie Zhang; Yu-Ping Lu","School of Electrical Engineering of Southeast University, Nanjing 210096, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","7","","3878","3884","DG has great negative effects on conventional relay protection in distribution networks. Decentralized protection strategy is more profitable mechanism to contain shortages and to satisfied fault selectivity of power system. It is known that voltage measure is difficult in distributed system (DS). The paper proposed an innovative way to decide fault direction without voltage measurement and developed an intelligent adaptive fault location by isolating DS. This locating algorithm can greatly reduce protection information collection requirement because of artificial neural network (ANN) introduction. With ANN, it can classify relevant fault area more easily and fault clearance will be more quick and sensitive. Case studies have been shown to support algorithm advantages.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4621081","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621081","ANN;DG;Distributed protection;Fault direction;Relevant fault area","Artificial intelligence;Artificial neural networks;Fault location;Intelligent networks;Power system faults;Power system measurements;Power system protection;Power system relaying;Protective relaying;Voltage measurement","fault diagnosis;neural nets;power distribution faults;power distribution protection;power engineering computing;relay protection","ANN;adaptive fault area search;artificial neural network;decentralized protection strategy;distributed protection algorithm;distribution networks;power system fault selectivity;relay protection","","1","","11","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Design and protection of the controller for SRD system","Yu-Xue Sun; Hai-Wei Mu; Jing-Hua Gao","Department of petroleum engineering, Daqing Institute of Petroleum, 163318, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","4","","1943","1946","This paper introduces the characteristics of drive system and the several running state of the SRM first. On the basis of relevant analyses such as running principle, timing characteristic and control method, this paper introduces the control policy-varying angle control and voltage chopping above base speed; fixed angle current chopping control below base speed. This paper takes a 8/6 pole, four-phase 3 kW switched reluctance motor as the control model, and analyze and test the motor performance based on DSP controller. Test results show the SRD has good dynamic performance.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620724","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620724","Control strategy;DSP;Double closed loop;PWM chopping control;Switched reluctance motor","Control systems;DC motors;Digital signal processing;Petroleum;Protection;Reluctance machines;Reluctance motors;Switches;Torque;Voltage control","control system synthesis;digital control;electric current control;machine control;machine testing;reluctance motor drives;voltage control","DSP controller;SRD system;base speed;control policy-varying angle control;drive system;fixed angle current chopping control;four-phase switched reluctance motor;power 3 kW;running principle;timing characteristic;voltage chopping","","0","","6","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Technologies and Solutions for Trend Detection in Public Literature for Biomarker Discovery","D. B. Wachmann","","Sixth International Conference on Machine Learning and Applications (ICMLA 2007)","20080225","2007","","","xx","xxi","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04457198.png"" border=""0"">","","POD:978-0-7695-3069-7","10.1109/ICMLA.2007.124","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457198","","Algorithm design and analysis;Bioinformatics;Biomarkers;Biomedical measurements;Cancer;Diseases;Distributed computing;Lungs;Machine learning;Machine learning algorithms","","","","0","","","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"Gender recognition based on fusion on face and gait information","De Zhang; Yun-Hong Wang","Intelligent Recognition and Image Processing Laboratory, School of Computer Science and Engineering, Beihang University, Beijing 100083, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","1","","62","67","This paper considers the combination of face and gait biometrics from the same walking sequence to carry out gender recognition. A camera is capturing the side view of a person, while another camera is placed to record the face of the same person at the front view. After these videos are acquired, we extract the silhouette images from the gait videos and normalized frame images decomposed from the face videos. Then, for face classification, we introduce PCA to reduce the image dimension and SVM to classify gender, for gait classification, we divide the silhouette into seven parts and extract features from each and also employ SVM to classify gender. On the decision level, the sum rule is applied to implement the fusion of these two classification results. The final fusion results show an improvement on correct classification rate.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620379","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620379","Face;Fusion;Gender recognition;Silhouette;Sum rule","Biometrics;Cameras;Face recognition;Feature extraction;Humans;Image recognition;Legged locomotion;Support vector machine classification;Support vector machines;Videos","face recognition;feature extraction;image classification;image fusion;image sequences;support vector machines;video signal processing","SVM;camera;face classification;face-gait information fusion;gait biometrics;gender recognition;silhouette image extraction","","8","","19","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
