"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1527154,1527178,1527446,1527633,1527595,1527027,1527407,1527681,1527836,1527914,1527479,1527840,1527844,1527063,1527754,1527260,1527221,1527186,1527537,1527564,1527451,1527850,1527119,1527529,1527694,1526920,1527788,1527247,1527328,1527742,1527734,1527059,1527668,1527767,1526989,1526910,1527704,1527777,1527077,1527307,1527424,1527036,1527265,1527569,1527931,1527874,1527796,1527882,1527745,1527460,1527309,1527747,1527462,1527825,1527823,1527821,1527647,1527574,1527887,1526969,1526964,1527387,1527148,1527639,1527645,1527169,1527661,1527895,1527903,1527817,1527809,1527780,1527209,1527524,1527556,1527869,1527139,1527233,1527378,1527437,1526959,1527410,1527684,1527757,1527791,1527250,1527672,1527572,1527877,1527885,1527717,1527750,1526972,1526967,1527151,1526962,1527760,1527624,1527385,1527006",2017/05/05 21:09:09
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A bottle finish inspect method based on fuzzy support vector machines and wavelet transform","Yao-Nan Wang; Huan-Jun Liu; Feng Duan","Coll. of Electr. & Inf. Eng., Hunan Univ., Changsha, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","4588","4592 Vol. 8","Bottle finish chinks are regarded as the most critical defects of bottles adopted in food and beverage production. This paper presents a bottle finish inspecting methods. An algorithm based on probability and statistic is applied for determination of region of interest. For extracting feature, the circular law is used to carry on the scanning, and then the 1D wavelet transform is performed. The fuzzy support vector machines are used as classifiers, which synthesize the fuzzy theory and SVMs. At the same time an optimization algorithm based on genetic algorithm is proposed to confirm the parameters of the fuzzy support vector machines in this paper, and it ensure that the fuzzy SVMs have good classification ability. The proposed algorithms are proved to be efficient in automatic finish inspection.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527747","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527747","Fuzzy Theory;Intelligent Inspect;Pattern recognize;Support Vector Machines;Wavelet transform","Filling;Glass products;Humans;Inspection;Probability;Production;Statistical distributions;Support vector machine classification;Support vector machines;Wavelet transforms","bottles;feature extraction;fuzzy set theory;genetic algorithms;image classification;probability;statistics;support vector machines;wavelet transforms","SVM;bottle finish chink inspect method;circular law;fuzzy support vector machine;fuzzy theory;genetic algorithm;optimization algorithm;probability;statistics;wavelet transform","","1","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A fast hybrid algorithm for global optimization","Yong-Jun Wang; Jiang-She Zhang; Yu-Fen Zhang","Inst. of Inf. & Syst. Sci., Xi'an Jiaotong Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","3030","3035 Vol. 5","An algorithm, consisting of gradient descent technique and particle swarm optimization (PSO) method for global optimization is proposed. The gradient descent technique is used to find a local minimum of objective function fast and efficiently, and particle swarm optimization method helps minimization sequence to escape from the previously converged local minima to a better point. The search procedure is applied repeatedly till a global minimum of the objective function is found. In addition, a repulsion technique and partially initializing population method are also incorporated in the new algorithm. Global convergence is proven, and test on benchmark problems shows that the proposed method is more effective and reliable than the existed optimization methods.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527462","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527462","Global optimization;Gradient descent methods;Particle swarm optimization (PSO)","Computer science;Convergence;Mathematics;Minimization methods;Newton method;Optimization methods;Particle swarm optimization;Stochastic processes;Systems engineering and theory;Testing","gradient methods;minimisation;particle swarm optimisation;search problems","converged local minima;global convergence;global minimum;global optimization;gradient descent technique;hybrid algorithm;partially initializing population;particle swarm optimization;repulsion technique;search procedure","","2","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A novel method for night look image synthesis","Fu Xiao; Hui-Zhong Wu; Liang Xiao; Yang Tang","Dept. of Comput. Sci. & Technol., Nanjing Univ. of Sci. & Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","5006","5010 Vol. 8","Taking pictures at night is generally a difficult task compared to the daytime operation, especially when it requires continued photography as in a film production. This has induced an interesting research topic of night look image synthesis. In this paper, we addressed the issue of new techniques for the traditional synthesizing pipeline. After modifying brightness and contrast in the first step of rectification, we perform the chromaticity adjustment using the Iαβ color-space model. Finally, some night invisible details are removed from the daylight reference image using wavelet transform. The method uses a simple input of image with RGB color value and a specified brightness value of the result look. Experimental results show that image with characteristic night look can be successfully produced using this approach.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527825","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527825","Brightness modification;Chromaticity adjustment;Details removing;Image synthesis","Brightness;Computer science;Humans;Image generation;Layout;Photography;Pipelines;Production;Retina;Virtual environment","brightness;image colour analysis;wavelet transforms","RGB color value;brightness modification;chromaticity adjustment;color-space model;daylight reference image;night look image synthesis;traditional synthesizing pipeline;wavelet transform","","0","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A real-time algorithm of dynamic background extraction in image sequence","Yong Fan","Sch. of Comput. Sci., Southwest Univ. of Sci. & Technol., Mianyang, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","4997","5000 Vol. 8","A fast and precise obtainment of static background in image sequence is key step in monitor control system. A real-time algorithm of dynamic extraction for static background is put forward by means of the characteristics in environment and moving objects with static background. Large amounts of experimental results demonstrate that the algorithm has the properties of rapidity, simplicity, applicability and a small dependence with weather.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527823","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527823","background;difference algorithm;image sequence;texture characteristic","Cameras;Change detection algorithms;Control systems;Equations;Heuristic algorithms;Image sequences;Monitoring;Object detection;Partitioning algorithms;Real time systems","image motion analysis;image sequences","dynamic background extraction;image sequence;monitor control system;real-time algorithm;static background;weather","","4","","4","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A content-based approach for deciding the key frames in computer vision","Dong-Fa Gao; Shao-Fa Li; Yan Wo","Comput. Sci. Coll., South China of Univ. of Technol., Guangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","4983","4990 Vol. 8","The utilization of the key frames in computer vision would economize the storage capacity and also reduce the search amount of image information. In addition, visual processes can be recovered via the key frames. The content-based key frame in computer vision is defined, and a content-based approach for deciding the key frames in computer vision is proposed in this paper. Level-set-based geodesic active contours method is adopted in this approach to acquiring the accurate contours of the moving object. The normalized contours of the moving objects are transformed with wavelet. The whole shapes of the contours are described by scale coefficients of wavelet, and details of the contours are particularly described by the parameters of wavelet coefficients Gaussian density distribution. The contents of the vision are understood from the whole and details. The experiments show that the approach is effective and practicable.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527821","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527821","Gaussian Density distribution;Geodesic Active Contour;Level Set;Visual Key Frame;Wavelet Transform","Active contours;Computer science;Computer vision;Educational institutions;Electronic mail;Image storage;Level set;Shape;Wavelet coefficients;Wavelet transforms","Gaussian distribution;computer vision;differential geometry;image motion analysis;object detection;wavelet transforms","Gaussian density distribution;computer vision;content-based key frame;level-set-based geodesic active contours method;moving object contour;wavelet coefficients;wavelet transformation","","0","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Generalization enhancement of feedforward neural networks based on the convergence of shape errors","De-Xian Zhang; Yang Liu; Zi-Qiang Wang","Sch. of Inf. Sci. & Eng., Henan Univ. of Technol., ZhengZhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","4054","4059 Vol. 7","The generalization of the trained neural networks mainly depends on the shape errors between network desired output hypersurface and actual output hypersurface. Due to its serious limitation in representing the shape errors, the widely used mean squared error model could not guarantee the effective convergence of the shape errors, therefore causes the poor generalization of the trained neural networks. To tackle this problem, the information fusion technique based on network output errors and partial derivative errors, and enhanced convergence technique based on the local equalization of samples output errors are presented in this paper. These new techniques effectively improve neural network generalization through direct utilization of network partial derivative errors and enhancement of local equalization of samples output errors. Actual computation cases demonstrate that these techniques proposed could substantially improve network generalization and learning efficiency, compared with the currently used network training methods.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527647","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527647","Neural network;generalization;local error equalization;partial derivative error","Approximation error;Computer errors;Computer networks;Convergence;Design methodology;Feedforward neural networks;Function approximation;Information science;Neural networks;Shape","feedforward neural nets;generalisation (artificial intelligence);learning (artificial intelligence);mean square error methods;sensor fusion","feedforward neural networks;information fusion;mean squared error model;network output errors;neural network generalization;neural network training;output hypersurface;partial derivative errors;shape error convergence;shape error representation","","0","","6","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Distribution channel coordination by damping the ordering variability","Quan-Sheng Lei; Jian Chen","Sch. of Econ. & Manage., Tsinghua Univ., Beijing, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3644","3649 Vol. 6","The paper studies a stochastic inventory problem from viewpoint of minimizing the distribution system cost. Firstly, we establish the dynamic programming equation for the problem by implementing the premium mechanism to retailer, and then we prove the existence of an optimal policy and characterize the dynamic programming equation both in finite and infinite horizon. Finally, an example is provided, and computational results indicate that the premium mechanism can lead to significant savings in total expected distribution system cost.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527574","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527574","Dynamic programming;Inventory;Stochastic;Transportation","Contracts;Costs;Damping;Dynamic programming;Economic forecasting;Equations;Frequency;Inventory management;Stochastic systems;Transportation","dynamic programming;order processing;stochastic processes","distribution channel coordination;distribution system cost;dynamic programming equation;optimal policy;ordering variability;stochastic inventory problem","","0","","7","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Realization of image reconstruction algorithms for ERT based on single drive electrode method","Wu-Ling Zhao; Feng Dong","Sch. of Electr. & Autom. Eng., Tianjin Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","9","","5341","5345 Vol. 9","A novel single drive electrode method is adopted in the electrical resistance tomography (ERT). Based on this new drive method, the model of field distribution is established, and both the modified linear back-projection (LBP) algorithm and the modified sensitivity coefficient back-projection (SBP) algorithm are also proposed. The two modified algorithms are evaluated with simulation data and compared with the two conventional back-projection algorithms in the adjacent exciting method. The reconstruction images of several typical medium distributions show the validity of the presented method.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527887","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527887","Electrical resistance tomography;image reconstruction algorithm;single drive electrode method","Conductivity;Current measurement;Data acquisition;Drives;Electric resistance;Electrical resistance measurement;Electrodes;Image reconstruction;Tomography;Voltage","electric impedance imaging;electric resistance measurement;image reconstruction;medical image processing;tomography","ERT;electrical resistance tomography;image reconstruction;modified linear back-projection;sensitivity coefficient back-projection;single drive electrode method","","0","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Dynamic Scheduling Method Based on Combination of Contract Net with Mediator","Yan Li; Shu-Juan Li; Yong Liu; Zhi-Gang Liu; Jun Tang","School of Mechanical & Instrumental Engineering, Xi&#8217;an University of Technology, Xi&#8217;an 710048, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","339","344","A CAPP/PPC scheduling integration model is proposed based on the decentralized decision-making architecture of the Mediator in this paper and it can be used to solve the problem of the dynamic scheduling in practical production. Mediator technology and contract net are effectively combined in this model so that mediator can be used to carry out management and control in process plan and production scheduling integration model and contract net can be used as the bidding tool in dynamic scheduling, while the equipment and the course of concrete processing in production is completed by Agent technology, whereby the task sequence and optimization, bidding process and system evaluation can be realized. The dynamic scheduling can be accomplished under the mechanism of negotiation and coordination, whereby simplifying the reasoning mechanism of Agent and reducing the information lots in communication. The scheduling simulation for a randomly achieved emergent task illustrates that the method is very effective for the dynamic scheduling and rescheduling in production system with the frequently-changed environment.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1526969","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526969","Agent;Contract Net;Dynamic scheduling;Mediator","Contracts;Dynamic scheduling;Intelligent agent;Job shop scheduling;Manufacturing;Nonlinear dynamical systems;Optimized production technology;Process planning;Production systems;Scheduling algorithm","","Agent;Contract Net;Dynamic scheduling;Mediator","","1","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Motivations of Individuals and Firms Participating in Open Source Community","Fei-Rong Wang; Dan He; Jin Chen","Zhejiang university of technology, Hangzhou, China, 310014; Research Center for Innovation & development, Zhejiang university, P. R. China, 310027; E-MAIL: wangfr@zjut.edu.cn","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","309","314","Open source software attracts more and more attentions in the world, motivation of individuals and firms participating such activities also raises interest. This study proposes the motivation framework, including individuals and firms, their intrinsic and extrinsic motives from economic, social and technological view tries to deep understand this phenomenon. This study summarizes that intrinsic motivations is the leading role of individual programmers in determining the participation of open source community, while extrinsic motivations are more important to firms, but their motivations overlapped somewhere.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1526964","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526964","Users;motivation;open source community;open source software","Cities and towns;Collaborative software;Collaborative work;Computer science;Educational institutions;Helium;Linux;Open source software;Programming profession;Technological innovation","","Users;motivation;open source community;open source software","","3","","23","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Some results on fuzzy delayed renewal process","Shun-Qin Li; Wan-Sheng Tang; Rui-Qing Zhao","Inst. of Syst. Eng., Tianjin Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","2624","2627 Vol. 5","By employing fuzzy variables to characterize the interarrival times, the delayed renewal process is extended from random case to fuzzy case. Furthermore, some basic properties of fuzzy delayed renewal process and relationship between the interarrival times and fuzzy renewal variable were presented. Moreover concentrated on the expected value of renewals, the fuzzy form of elementary renewal theorem is established.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527387","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527387","Fuzzy variables;delayed renewal process;fuzzy delayed renewal process;renewal process","Books;Chromium;Delay;Extraterrestrial measurements;Fuzzy sets;Fuzzy systems;Markov processes;National electric code;Random variables;Systems engineering and theory","fuzzy set theory","fuzzy delayed renewal process;fuzzy elementary renewal theorem;fuzzy renewal variable;interarrival time","","0","","18","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Guaranteed cost control for uncertain time-delay singular systems","Ru-Liang Wang; Yong-Qing Liu","Dept. of Inf. Technol., Guangxi Teachers' Univ., Nanning, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","1322","1326 Vol. 2","A guaranteed cost control problem for a class of time-delay singular systems with norm-bounded uncertainties is considered. For the robust performance analysis, we adopt an appropriate notion of robust stability for uncertain time-delay singular systems and show that this notion guarantees an upper bound on a linear quadratic cost function. At the meantime, attention is focused on the design of memoryless state feedback controllers such that the resulting closed-loop system is asymptotically stable and an adequate level of performance is also guaranteed. The developed results are expressed in terms of algebraic matrix inequalities. A numerical example is presented to illustrate the theory.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527148","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527148","Guaranteed cost control;asymptotically stable;singular systems;time-delay","Automatic control;Control systems;Cost function;Delay systems;Linear matrix inequalities;Matrices;Robust stability;State feedback;Telecommunication control;Uncertainty","asymptotic stability;closed loop systems;cost optimal control;delay systems;delays;linear matrix inequalities;robust control;state feedback;uncertain systems","algebraic matrix inequality;asymptotically stable;closed-loop system;guaranteed cost control;linear quadratic cost function;memoryless state feedback controller;robust stability;uncertain time-delay singular system","","1","","13","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Modeling and optimization of the claw-pole alternator based on support vector machines and chaos","Xiao-Hua Bao; Qun-Jing Wang; You-Yuan Ni","Sch. of Electr. Eng. & Automatization, Hefei Univ. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","4012","4016 Vol. 7","A novel way about nonlinear regression modeling of the claw-pole alternator oriented to the computer-aided design (CAD) with the support vector machines (SVM) is presented in this paper. The training samples are rooted in the severe finite element model (FEM) simulation. Parameter optimization of the claw-pole alternator is also presented, which is based on chaos and uses the SVM regression model as the objective function. This integration preserves the benefits of the SVM regression model and the chaos, where the SVM regression model is high efficiency and the chaos might be very useful for finding the optimal structure parameter.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527639","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527639","Claw-pole alternator;chaos;finite element model;support vector machines","Alternators;Artificial neural networks;Chaos;Design automation;Finite element methods;Magnetic analysis;Magnetic fields;Magnetic flux;Support vector machine classification;Support vector machines","CAD;alternators;chaos;finite element analysis;optimisation;power engineering computing;regression analysis;support vector machines","CAD;SVM regression model;chaos;claw-pole alternator optimization;computer-aided design;finite element model;nonlinear regression modeling;objective function;parameter optimization;support vector machines","","3","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Research and design of distributed training algorithm for neural networks","Bo Yang; Ya-Dong Wang; Xiao-Hong Su","Sch. of Comput. Sci. & Technol., Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","4044","4049 Vol. 7","This paper presents a new distributed training algorithm for neural networks based on multi-agents, which is created to solve the bottleneck of memory in current prediction of protein secondary structure program, and a chip training algorithm is proposed to work in the distributed environment to evolve the global optimum by competition from a group of neural network agents that have different sample chips for processing. The experimental results demonstrate that this method can effectively improve the convergent speed, has good expansibility, and can be applied to the prediction of protein secondary structure of middle and large size of amino-acid sequence.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527645","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527645","Bioinformatics;Distributed neural network;Multi-agent;Training algorithm","Algorithm design and analysis;Bioinformatics;Computer interfaces;Concurrent computing;Distributed computing;Grid computing;Large-scale systems;Neural networks;Proteins;Web services","biology computing;distributed processing;learning (artificial intelligence);multi-agent systems;neural nets;proteins","amino-acid sequence;bioinformatics;chip training algorithm;distributed environment;distributed training algorithm;memory bottleneck;multiagents;neural network training;protein secondary structure program","","1","","12","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Application of Intelligent Control Strategy on a Hybridization Oven","Yong-Jun Lin; Ling Li; Bing-Shu Wang; Yu-Tao Liu","Department of automation, North China Electric Power University, Baoding 071003, China E-MAIL: lin3172@126.com","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1432","1436","This paper aimed at an intelligent instrument. In order to control the liquid temperature, fuzzy control and precompensation PID control were discussed in detail. Through simulations by MATLAB and practical testes, fuzzy precompensation PID was adopted, then precise temperature control was achieved.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527169","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527169","Auto-hybridize;fuzzy control;intelligent control strategy;precompensation PID control;temperature conttrol","Automatic control;Fuzzy control;Intelligent control;Ovens;Pi control;Proportional control;Pulse width modulation;Temperature control;Temperature measurement;Three-term control","","Auto-hybridize;fuzzy control;intelligent control strategy;precompensation PID control;temperature conttrol","","0","","13","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A three-phase RBFNN learning algorithm for complex classification","Jin Tian; Min-Qiang Li; Fu-Zan Chen","Sch. of Manage., Tianjin Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","4134","4139 Vol. 7","To improve radial basis function neural network (RBFNN) classification ability, this paper proposes a three-phase RBFNN learning algorithm. Firstly, the initial hidden structure of the network is determined by dynamic decay radius clustering algorithm. Then the hidden centers are modified by the sum squared error (SSE) rule, and the radius widths are calculated with the within-cluster and between-cluster distances. Finally the pseudo-inverse algorithm is utilized to train the weights between the hidden layer and the output layer. The experiments are implemented on Iris and Wines datasets, which shows that the proposed RBFNN training algorithm has a better classification ability compared with the conventional methods.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527661","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527661","RBFNN;SSE;classification;decay radius clustering","Algorithm design and analysis;Artificial neural networks;Classification algorithms;Clustering algorithms;Electronic mail;Feedforward neural networks;Feedforward systems;Iris;Neural networks;Radial basis function networks","inverse problems;learning (artificial intelligence);pattern classification;pattern clustering;radial basis function networks","Iris dataset;Wines dataset;classification;dynamic decay radius clustering;learning algorithm;network structure;pseudoinverse algorithm;radial basis function neural network;sum squared error rule","","0","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Markov random field modeling in the wavelet domain for image denoising","Yan-Qiu Cui; Ke Wang","Coll. of Commun. Eng., Jilin Univ., Changchun, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","9","","5382","5387 Vol. 9","This paper presents an effective Bayesian wavelet shrinkage approach, in which a new Markov random field (MRF) model is used to improve the noise suppression performance. It is known that relatively few large wavelet coefficients carry the essential information of an image. These coefficients tend to cluster around the location of important feature in the image, such as edge discontinuities, peaks, and corners. This spatial clustering property is expressed in a prior model in the Bayesian framework. This paper proposes a novel prior model that models the configurations of the wavelet coefficients as a MRF. This model is adaptive to the wavelet transform character of two-dimension images that significant coefficients form clusters with predominantly the horizontal, vertical, or diagonal direction in each orientation subband. This prior model consequently effects the manipulation of the coefficients and a spatially adaptive Bayesian shrinkage function is obtained. Experimental results demonstrate this method can effectively suppress additive Gaussian white noise and preserve the details of the image. The performance surpasses related earlier methods quantitatively and qualitatively.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527895","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527895","Image denoising;Markov random field;wavelet","Anisotropic magnetoresistance;Bayesian methods;Collaboration;Educational institutions;Image denoising;Markov random fields;Noise reduction;Wavelet coefficients;Wavelet domain;Wavelet transforms","AWGN;Bayes methods;Markov processes;edge detection;feature extraction;image denoising;pattern clustering;random processes;wavelet transforms","Bayesian wavelet shrinkage;Markov random field modeling;additive Gaussian white noise;edge discontinuity;image denoising;image feature;image information;noise suppression;spatial clustering;spatially adaptive Bayesian shrinkage function;wavelet coefficient;wavelet domain;wavelet transform","","1","","17","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"An efficient point rendering system for ray tracing","Yong Quan; Wen-Hui Li; Yun-Jie Pang; Guo-Ji Liu","Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","9","","5429","5431 Vol. 9","In this paper a point rendering system for ray tracing is presented. An oriented planar patch which passes a surface point is used to approximate the vicinity of that point. This paper defines a new point attribute for the purpose of efficiently locating the intersection between incoming ray and surface points. Accordingly, an algorithm of intersecting a ray with point geometry is proposed. The algorithm can gain a higher rendering speed in comparison with previous methods and has been demonstrated to get satisfied rendering results. The point rendering system deals well with shadow, reflection and refraction.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527903","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527903","Rendering systems;neighbor radius;planar patch;ray tracing","Acceleration;Approximation algorithms;Computer science;Displays;Educational institutions;Geometry;Iterative algorithms;Polynomials;Ray tracing;Reflection","computational geometry;ray tracing;rendering (computer graphics)","oriented planar patch;point attribute;point geometry;point rendering system;ray tracing","","0","","6","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A new horizontal collision detection scheme for avatar with avatar in collaborative virtual environment","Chun-Yan Yu; Dong-Yi Ye; Ming-Hui Wu; Yun-He Pan","Coll. of Math. & Comput. Sci., Fuzhou Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","4961","4966 Vol. 8","To guarantee collision-free locomotion of avatar in collaborative virtual environment, a collision detection scheme should be provided to prevent avatar from not only penetrating into all other virtual obstacles but also colliding with all other avatars without stalling any avatar with ultimate goal of user's senses of presence, reality and immersion. This paper discussed how to design a horizontal collision detection scheme for avatar with avatar. First, it proposed several design considerations for a horizontal collision detection scheme. Second, through collision precaution and collision repulsive field that are two attached properties to avatars, the process procedure of the whole collision detection is divided into three processes: collision determination, collision avoidance and path amendment. On the basis of above works, this paper presented a new horizontal collision detection scheme AACD for avatar with avatar in collaborative virtual environment. Finally, architecture of AACD is described in details in this paper.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527817","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527817","Horizontal collision detection;collision avoidance;collision determination;path amendment","Avatars;Cities and towns;Collaboration;Collaborative work;Collision avoidance;Computer science;Educational institutions;Mathematics;Motion control;Virtual environment","avatars;collision avoidance;groupware","avatar;collaborative virtual environment;collision avoidance;collision determination;collision-free locomotion;horizontal collision detection scheme;path amendment;virtual obstacle","","3","1","12","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A feedback simulation method with logit model for national pension planning","D. Banjo; H. Tamura; T. Murata; Y. Ukai","Graduate Sch. of Eng., Kansai Univ., Osaka, Japan","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","4918","4923 Vol. 8","In this paper, we develop a simulation method for national pension planning. A key concept of the simulation is that the downside of the payment rate is affected by a decreasing number of children, an increasing number of seniors, slumping economy, and the downside of the payment rate itself. Therefore, we develop a simulation model for feedback of payment rate. We take into account total fertility rate as an index of the decreasing number of children, average lifetime as an index of increasing numbers of seniors, and GDP as an index of slumping economy. We also predict the impact of the policy on the payment rate.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527809","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527809","Logit model;feedback;national pension planning;payment rate;social simulation","Economic forecasting;Ethics;Feedback;Government;Hazards;Informatics;Insurance;Pensions;Security;Strategic planning","economic indicators;government policies;pensions","GDP;closed-loop logit model;feedback simulation method;national pension planning;payment rate;slumping economy;social simulation;total fertility rate","","0","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
