"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1264433,1264432,1260138,1264557,1259862,1259944,1260137,1264556,1264534,1260099,1259861,1259943,1259930,1264481,1260003,1260032,1260136,1260132,1264555,1264533,1260098,1259974,1264518,1260128,1259860,1260016,1259914,1264542,1259828,1260090,1259868,1259929,1259852,1264439,1264537,1259933,1260035,1260135,1260131,1259871,1264442,1259881,1264554,1260118,1264532,1260097,1264493,1259973,1264517,1264505,1259923,1260127,1259842,1259878,1260015,1264551,1259913,1264541,1264509,1259827,1260111,1264486,1260040,1259928,1264479,1259823,1259904,1264473,1260001,1260085,1260030,1264527,1264467,1259851,1264438,1264536,1259932,1260005,1260134,1264520,1260130,1260092,1259870,1260008,1259880,1264553,1260117,1259891,1264488,1260094,1260057,1264531,1264492,1259922,1259841,1259979,1260062,1260068,1264502,1259920",2017/05/05 21:21:54
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Automatic fingerprint classification based on embedded Hidden Markov Models","Hao Guo; Zong-Ying Ou; Yang He","Sch. of Mech. Eng., Dalian Univ. of Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","3033","3038 Vol.5","Automatic fingerprint classification provides an important indexing scheme to facilitate efficient matching in large-scale fingerprint databases for any Automatic Fingerprint Identification System (AFIS). A novel method of fingerprint classification, which is based on embedded Hidden Markov Models (HMM) and the fingerprint's orientation field, is described in this paper. The accurate and robust fingerprint classification can be achieved with extracting features from a fingerprint, forming the samples of observation vectors, and training the embedded HMM. Results are presented on two fingerprint databases, Fingdb and Finger_DUT, respectively.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260098","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260098","","Artificial neural networks;Error analysis;Fingerprint recognition;Hidden Markov models;Image matching;Large-scale systems;Principal component analysis;Probability;Robustness;Spatial databases","feature extraction;fingerprint identification;hidden Markov models;pattern classification;visual databases","AFIS;Hidden Markov Models;automatic fingerprint classification;automatic fingerprint identification system;embedded HMM;feature extraction;fingerprint databases;indexing scheme;observation vectors","","3","","12","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Constructing a kind of fuzzy systems based on neural networks techniques","Ming Qing; Hai-Liang Zhao; Shi-Fen Xia; Xue-Fang Wang","Dept. of Math., Southwest Jiaotong Univ., Sichuan, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","2629","2633 Vol.5","In this paper, a method to model a kind of nonlinear fuzzy system with fuzzy border is presented. BP networks (BPN) possess efficient capability of approximating nonlinear function and radius base function networks (RBFN) have the fast training speed. These advantages of BPN and RBFN can be combined with clustering techniques to improve system modeling. Firstly, the system structure is obtained by clustering. Secondly the BPN is employed to generate rule base's antecedent function and RBFN to approximate each rule's conclusion function, respectively. So the initial construction of the system can be acquired. Thirdly, structure design and training of networks are discussed in detail. Finally, the structure optimization and overstudy of RBFN are discussed.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259974","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259974","","Control system synthesis;Electronic mail;Function approximation;Fuzzy control;Fuzzy systems;Mathematical model;Mathematics;Modeling;Neural networks;Radial basis function networks","backpropagation;function approximation;fuzzy systems;nonlinear systems;optimisation;radial basis function networks","BP networks;BPN;RBFN;clustering techniques;function approximation;fuzzy border;networks structure design;networks training;neural networks techniques;nonlinear fuzzy system;radius base function networks;rule bases antecedent function;structure optimization;system modeling;system structure","","0","","26","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Deeper Chinese information processing of open software and its application in Chinese document watermarking","Xing-Ming Sun; Huo-Wang Chen; Chang-Yun Li; Hao Liu; Xin-Hai Jing","Dept. of Comput. Sci. & Eng., Zhuzhou Inst. of Technol., Hunan, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","442","446 Vol.1","In English, a sentence is composed of English words, which are composed of twenty-six letters. So all software products can process English letters successfully. In Chinese, though a sentence is composed of Chinese characters, which are composed of basic components or strokes too, however, almost none of the software products can process Chinese components or strokes successfully. In this paper, we present a novel mathematical expression method of a Chinese character briefly. Based on the mathematical expressions of all the Chinese characters, we can implement deeper Chinese information processing such as processing strokes or components in open software products successfully. To explain the implementation method, we describe the realization method of searching Chinese characters by their components in Microsoft SQL Server 2000. Moreover, we present the outline of Chinese document watermarking as an application example of deeper Chinese information processing.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264518","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264518","","Application software;Computer science;Data structures;Databases;Electronic mail;Information processing;Prototypes;Software engineering;Sun;Watermarking","character recognition;mathematical analysis;text analysis;watermarking","Chinese characters;Chinese document watermarking;Chinese information processing;Microsoft SQL Server 2000;character searching;mathematical expression method;open software","","1","","15","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Keyword spotting method based on speech feature space trace matching","Ya-Dong Wu; Bao-Long Liu","Dept. of Comput. Sci. & Eng., Shanghai Jiao Tong Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","3188","3192 Vol.5","Keyword spotting (KWS) has been an active research area in recent years. Based on the theory of feature space trace time normalization, an efficient keyword spotting method is proposed in this paper, with the effect of the fragment trace length probed. Experiments show that the performance of this method is close to that of manual spotting, having some practicability.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260128","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260128","","Background noise;Hidden Markov models;Monitoring;Neural networks;Signal processing;Speech enhancement;Speech processing;Speech recognition;Testing;Vocabulary","speaker recognition;speech processing","KWS method;feature space trace time normalization;fragment trace length;keyword spotting method;manual spotting;speech feature space trace matching","","3","1","8","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Improved echo hiding using power cepstrum and simulated annealing based synchronization technique","Bin Yan; Sheng-He Sun; Zhe-Ming Lu","Dept. of Autom. Test & Control, Harbin Inst. of Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2142","2147 Vol.4","Echo hiding is one of the prevailing techniques in audio hiding. Current available echo hiding techniques still have some drawbacks, the detection ratio is relatively low, the simple echo hiding scheme causes unpleasant coloration when echo delay is relatively long, so they need further polishing. To enhance the detection ratio, we propose using power cepstrum instead of the original auto-cepstrum in that power cepstrum is more effective in the presence of noise. We also present techniques using simulated annealing to resist de-synchronization attacks. Computer experiments are performed to test the validity of the proposed schemes. Simulation results show that the proposed detection scheme can enhance the robustness of information decoding both in closed loop and when the echoed signal is attacked.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259860","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259860","","Cepstrum;Computational modeling;Decoding;Delay;Noise robustness;Performance evaluation;Resists;Signal to noise ratio;Simulated annealing;Testing","audio signal processing;data encapsulation;simulated annealing;synchronisation","audio hiding;closed loop systems;data hiding;desynchronization attacks;detection ratio;echo delay;echo hiding;information decoding;power cepstrum;simulated annealing;synchronization","","2","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A new morphological algorithm for contour extraction on ultrasound image","Dan-Dan Li; Yi Shen; Zhi-Yan Liu","Dept. of Control Sci. & Eng., Harbin Inst. of Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","2761","2764 Vol.5","This paper describes a new algorithm for contour extraction employing fuzzy sets theory together with morphological image processing techniques. The contour extraction is accomplished in two stages. The first stage employs fuzzy sets theory to enhance image. The quality of ultrasound image is improved in this stage. The second stage extracts the image contour effectively employing morphological theory. The validity of the approach is demonstrated using several ultrasound images.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260016","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260016","","Biomedical imaging;Data mining;Electromagnetic interference;Gray-scale;Image processing;Information filtering;Information filters;Low pass filters;Medical diagnostic imaging;Ultrasonic imaging","feature extraction;fuzzy set theory;image enhancement","contour extraction;fuzzy sets theory;image contour;image enhancement;morphological algorithm;morphological image processing techniques;ultrasound image quality","","0","","8","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Train ticket predictive analysis based on decision tree induction","Yang-Dong Ye; Xiao-Yan Lv; Guo-Qiang Cai; Li-Min Jia","Dept. of Comput. Sci., Zhengzhou Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2409","2414 Vol.4","According to the requirements of decision analyses and the limitations of current prediction methods in China railway train ticket system (CRTTS), a novel method TTDTPA, which is based on decision tree induction, is presented. TTDTPA extracts a kind of instructive rules that collect the advantages both prediction and statistic, therefore it is suitable for supporting multi-level requirements of the decision-makers for predictive analysis in CRTTS. In this paper, firstly, the authors describe TTDTPA, and then through the detailed analysis on the application about passenger seat type, we prove the efficiency and the validity of TTDTPA in CRTTS. Finally this paper concludes the predictive analysis problems that is faced in CRTTS.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259914","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259914","","Computers;Consumer electronics;Data analysis;Data mining;Decision trees;Information analysis;Prediction methods;Predictive models;Rail transportation;Statistical analysis","data mining;decision trees;locomotives;prediction theory;statistical analysis;travel industry","China railway train ticket system;data mining;decision tree induction;instructive rules;multilevel requirements;train ticket predictive analysis","","1","","11","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Study on dynamic characteristics of brain information processing","Lu-Zheng Bi; Ping-Dong Wu; Zhi-Long Chen; Pei-Cheng Hu; T. Hirosi","Mechatronics Center, Beijing Inst. of Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","566","571 Vol.1","The paper puts forward a measuring analysis approach to studying macroscopic movement form of brain information processing. This approach doesn't research the information processing from nerve cells. It only researches the macroscopic movement form of brain information processing while the subjects make some simple logical judgments continuously in a special period according to some special instructions, researches the dynamic characteristics of movement and individual dynamic characteristics of movement, and researches the relation between the dynamic characteristics of brain information processing and the characteristics of human behavior. Because the behavior characteristics are controlled by the characteristics of brain information processing, the result of this research may be used to evaluate the ability and character of human. In engineering, it has academic instructional meaning to researching and developing the humanoid machine or all kinds of operation and control system that need human-machine matching.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264542","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264542","","Brain modeling;Control systems;Decision making;Humans;Information analysis;Information processing;Mathematical model;Mathematics;Paper technology;Process control","brain;man-machine systems;medical control systems","academic instructional meaning;brain information processing;control system;human behavior;human-machine matching;humanoid machine;macroscopic movement;measuring analysis approach;movement characteristics;nerve cells;simple logical judgments","","0","","","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Agent-based automated compatibility software test for NLSF","Liang Liu; Xing-She Zhou; Jian-Hua Gu; Zhi-Yi Yang","Sch. of Comput. Sci. & Eng., Northwestern Polytech. Univ., Shanxi, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","1986","1989 Vol.4","Automated software test is often viewed as a cure-all that instantly reduces test cost and effort. However, without up-front planning and infrastructure design, automated tests can quickly become difficult to create and maintain, and automated software test programs nothing than garbage. This paper first discusses the requirements and challenges in developing automated software test system for network load sharing facility (NLSF) compatibility. Then this paper brings forward an adaptive multi-agent-based software test system. The architecture of the system and interaction of the system and NSLF is discussed in details. By the work of the two parts, this paper tries to research how to initiate a successful automation test and how to implement it for a large distributed computing system.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259828","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259828","","Automatic testing;Automation;Computer architecture;Costs;Distributed computing;Software maintenance;Software quality;Software systems;Software testing;System testing","automatic programming;computer network management;learning (artificial intelligence);multi-agent systems;program testing","agent-based automated compatibility;distributed computing system;multiagent-based software test system;network load sharing facility;software test","","0","","6","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Comparison of stringmatching algorithms: an aid to information content security","A-Ning Du; Bin-Xing Fang; Xiao-Chun Yun; Ming-Zeng Hu; Xiu-Rong Zheng","Nat. Comput. Inf. Content Security Key Lab., Harbin Inst. of Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","2996","3001 Vol.5","We analyzed the core ideas of three basic string matching algorithms (KMP, BM, DFA), described the principles of five advanced online multi-pattern matching algorithms (AC, RAC, AQR, SBOM, Mgrep) and compared the matching efficiencies of the five algorithms by searching speed, preprocessing time and memory used on three web information string sets (Chinese phases, URL strings, Email address strings), especially focusing on the infection of pattern set size and min pattern length on the efficiency. From the comparison, we find that stringmatching on Chinese text and URL strings, AQR algorithm is rather efficient; while on Email address matching, SBOM does better. The skipping matching algorithms (such as Mgrep) are much more efficient for small pattern sets. So a combined algorithm of efficient matching algorithms seems to improve the performance and efficiency of information content security systems.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260090","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260090","","Algorithm design and analysis;Computer security;Doped fiber amplifiers;Electronic mail;Information security;Intrusion detection;Laboratories;National security;Pattern matching;Uniform resource locators","deterministic automata;finite automata;security of data;string matching","AC;AC automata combined with quick search algorithm;AQR;Aho-Corasick automata;BM;Boyer-Moore algorithm;Chinese text;DFA;KMP;Knuth-Morris-Pratt algorithm;Mgrep algorithm;RAC;SBOM;URL strings;deterministic finite automata;email address matching;information content security systems;matching efficiency;online multipattern matching algorithm;pattern length;preprocessing time;reverse AC automata;searching speed;set backward Oracle matching;string matching algorithms;web information string sets","","1","","6","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Analysis on problem of removing the odd point in rotors torsional vibration characteristics' calculation using Riccati method","Dan-Mei Xie; Juan Huang; Jian-Feng Wan; Ye Yuan","Coll. of Power & Mech., Wuhan Univ., Hubei, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2185","2188 Vol.4","Aiming at the problem of the odd point in the calculation of rotors torsional vibration characteristics by using the improved Riccati method, this paper presents a new viewpoint about how to confirm and remove the lost root and the accessional root.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259868","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259868","","Boundary conditions;Educational institutions;Finite element methods;Frequency;Mathematical model;Riccati equations;Rotors;Turbines;Vibrations;Wide area networks","Riccati equations;matrix algebra;rotors;steam turbines;turbogenerators;vibrations","Riccati method;accessional root;lost root;odd point removal;rotor torsional vibration characteristics calculation;steam turbine generator rotor;transfer matrix","","0","","3","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Research on fuzzy model and algorithms for data fusion","Bao-Hua Yang; Ping He; Ben-Li Wang","Sch. of Astronautics, Harbin Inst. of Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2480","2484 Vol.4","In this paper a fuzzy method for data fusion is proposed. First, the admission function is defined to measure the consistency of the sensors' information. Simultaneously, the fuzzy measure is adopted for measuring the reliability of the sensors group which contributes to the final result. Thus, the final result is the combination of the compatible data provided by the more reliable sensors team. This method not only deals with the conflict between the sensors' information and the transaction information provided by faulty sensor, but also assures the reliability and accuracy of the final fusion result. Finally, the simulation results show the method is satisfactory.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259929","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259929","","Fuzzy neural networks;Fuzzy set theory;Fuzzy systems;Helium;Humans;Neural networks;Sensor fusion;Sensor phenomena and characterization;Sensor systems;Uncertainty","fuzzy logic;fuzzy set theory;fuzzy systems;sensor fusion","data fusion;faulty sensor;fusion algorithm;fuzzy method;sensors group reliability","","1","1","5","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Constructing grid system with mobile multiagent","Zhi-Rou Zhang; Si-Wei Luo","Northern Jiaotong Univ., Beijing, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2101","2105 Vol.4","Mobile agent technology is a new paradigm for parallel application. Because of the mobility, autonomy, and intelligence of mobile agent, we design a grid system based on it. Because Tagent is Java-based agent system that supports strong mobility and MASIF standard, we utilize it as underlying architecture for our system that is referred to strong-mobile agent-based grid (SMAGrid). SMAGrid has a flexible structure and management mechanism that is suited for dynamic heterogeneous environments in WAN. In addition, SMAGrid is extensible and can provide user with safe and high-performance parallel application development environment. And it reduces developer's burden with an agent kernel library which are Java objects capable of performing the various tasks and task assignment and scheduling algorithms.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259852","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259852","","Application software;Environmental management;Flexible structures;Intelligent agent;Java;Kernel;Mobile agents;Multiagent systems;Programming profession;Wide area networks","Java;grid computing;mobile agents;multi-agent systems;operating system kernels;resource allocation;scheduling;wide area networks","Tagent Java-based agent system;WAN;agent kernel library;dynamic heterogeneous environments;grid system;management mechanism;mobile multiagent;mobility;parallel application;resource access control;scheduling algorithms;strong-mobile agent-based grid;wide area network","","2","","5","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Intrusion discovery with data mining on Honeynet","Jian Yin; Gang Zhang; Yi-Qun Chen","Dept. of Comput. Sci., Zhongshan Univ., Guangzhou, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","41","45 Vol.1","In order to construct a secure network, attack and intrusion mode of intruders are analyzed for improving the capability of IDS and firewall systems. This paper presents a method for constructing a network intrusion and attack detection system on Honeynet, which is a true network that is constructed for the purpose of gathering information of intruders and attackers. Analyzing these data with data mining algorithm can work our attack modes, in this paper, we propose some method for mining patterns on various data from firewall records and log server in Honeynet, and the result can be in various forms such as associated rules of historic data or certain data structures required by IDS and firewall systems.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264439","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264439","","Abstracts;Computer science;Data analysis;Data mining;Electronic mail;Intrusion detection;Laboratories;Pattern analysis;Production;Productivity","computer networks;data mining;security of data","Honeynet;data mining;firewall systems;log server;network attack detection system;network intrusion detection system","","0","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"The optimal design of neural fuzzy controller","Jun Liu; Ding Liu; Hua-Yu Bai; Pu-Sheng Wu","Autom. & Inf. Inst., Xi'an Univ. of Technol., Xian, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","544","547 Vol.1","Neural fuzzy controllers have the advantages of ease for knowledge expression and the ability of self-learning and are able to learn to control adaptively by updating the fuzzy rules and the membership functions. Nevertheless, the long training time usually discourages their applications in industry and the over-tuned may cause system oscillate extensively. In this paper, a method for optimizing neural fuzzy controller is proposed. The only that of parameter which affect the control performance significantly are updated and updating step is adjusted adaptively in accordance with the error and the change of error of the system.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264537","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264537","","Automatic control;Control systems;Error correction;Fuzzy control;Fuzzy logic;Fuzzy neural networks;Fuzzy reasoning;Fuzzy systems;Neural networks;Optimal control","fuzzy control;fuzzy neural nets;optimisation","fuzzy rules;neural fuzzy controllers;optimal design;training time","","0","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Eye location in human face images using fuzzy integral","Bin Chen; Zhi-Qiang Liu; Xiang-Hua Zhu","Beijing Univ. of Posts & Telecommun., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2500","2502 Vol.4","Locating eyes is an important step in face recognition, face tracking and human-computer communication. In this paper, we present a fast, cheap and robust method for locating eyes using fuzzy method. We use dilation and erosion operations to extract the initial locations of the eyes, to which we apply a circular mask to reduce noise and improve the shape of the eye. The image is binarized by an adaptive threshold value and all the blocks are labeled. Then we eliminate the unsatisfactory blocks of being the eyes. Next, we look for the most similar pairs as eyes. However, similarity is a vague concept, so we use fuzzy integral to handle it. Experiments have demonstrated that the proposed method is fast and reliable.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259933","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259933","","Computer science;Data mining;Eyes;Face detection;Face recognition;Facial features;Humans;Noise reduction;Noise shaping;Shape","eye;face recognition;fuzzy set theory","erosion operations;eye dilation operations;eye location;face recognition;face tracking;fuzzy integral;human face images;human-computer communication","","1","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A quantization-based digital watermarking robust to geometrical transformations","Lei Shi; Fan Hong; Guo-Hua Cui","Coll. of Comput. Sci & Technol., Huazhong Univ. of Sci. & Technol., Wuhan, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","2826","2830 Vol.5","In this paper, we propose a geometrical transformation resistant digital image watermarking based on quantization, which takes advantage of the rotation, scale and translation invariants of Discrete Fourier Transform, and each watermark bit is embedded into each homocentric circles around the zero frequency term in DFT domain by quantizing the magnitude vector of Fourier spectrum. The embedded sequence can be extracted by ""majority principles"" without restoring to the original unmarked image. The experimental results show that the watermark is invisible and robust to any combination of geometrical transformations such as rotation, scaling, cropping or translation and common image processing techniques.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260035","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260035","","Data mining;Discrete Fourier transforms;Fourier transforms;Frequency;Image restoration;Protection;Quantization;Resists;Robustness;Watermarking","discrete Fourier transforms;geometric codes;image coding;vector quantisation;watermarking","DFT;Fourier spectrum;digital image watermarking;discrete Fourier transform;geometrical transformations;homocentric circles;image processing techniques;quantization based digital watermarking;watermark bit","","2","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Recognition of echo signal applying Wigner's distribution","Yuan Peng; Zheng-Qing Lin; Zeng-Wu Liu; Dong-Hu Nie; Xue-Yao Li; Ke-Jun Wang; Liang-Ji Lin","Autom. control Inst., Harbin Eng. Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","3219","3223 Vol.5","A key and difficult step of echo signal recognition is to extract the effective characteristic of target reflection signal. The research shows that it can limit Wigner's feature extraction for single frequency and single time. For these reasons, we have posed time-frequency analytical method based on Wigner's distribution transformation in the paper. Two kinds of targets True and False are classified by the method. We apply Fuzzy ART network to test the classification ability. When the ratio of signal and reverberation isn't less than 6 dB, the correct recognition ratio can arrive 81% to original echo signal.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260135","","Automatic control;Character recognition;Data mining;Feature extraction;Frequency domain analysis;Reverberation;Signal processing;Sonar detection;Target recognition;Time frequency analysis","ART neural nets;Wigner distribution;echo;feature extraction;signal processing;time-frequency analysis","6 dB;Wigners distribution;Wigners feature extraction;adaptive resonance theory;echo signal recognition;fuzzy ART network;target reflection signal;time frequency analytical method","","1","","4","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Real-time face detection based on skin-color model and morphology filters","Yao-Xin Lv; Zhi-Qiang Liu; Xiang-Hua Zhu","Beijing Univ. of Posts & Telecommun., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","3203","3207 Vol.5","This paper presents a new real-time face detection method that uses the skin color model in the YCrCb chrominance space to remove the non-skin-color pixels from the image from which we then extract candidate human face regions. We use the mathematical morphological filter to remove noisy regions and fill holes in the skin-color region. To locate the face region, we compute the similarity between the human face features and the candidate face regions in the image. We have implemented this algorithm in our smart media systems and found it effective in a real environment.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260131","","Face detection;Face recognition;Filters;Humans;Image recognition;Morphology;Principal component analysis;Real time systems;Security;Skin","face recognition;image colour analysis;image denoising;mathematical morphology;skin","YCrCb chrominance space;face image;face regions;human face features;image noise removal;mathematical morphological filter;morphology filters;nonskin color pixels;real time face detection;skin color model;smart media systems","","3","","8","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Retinal image fusion based on wavelet transform","Er-Hu Zhang; Chun-Hua Guo; Zheng-Zhong Bian","Dept. of Inf. Sci., Xi'an Univ. of Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2198","2201 Vol.4","The purpose of image fusion is to combine complementary information in different images. In this paper, we develop and apply a multi-resolution method based on wavelet transform to fuse retinal images. It is different from traditional methods of fusing coefficient based on pixels, because it computes the fusion coefficient according to local regional matching degree, and it can gain better visual effect, more abundant details, more prominent fusion effect. We fuse the fluorescein angiography images with the corresponding red-free retinal images, and we evaluate the result according to information entropy. lt shows the effectiveness superiority of the proposed method to other methods. The method we bring forward can also be used in other medical image fusion.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259871","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259871","","Data mining;Fourier transforms;Fuses;Image fusion;Matrix decomposition;Radio frequency;Retina;Wavelet analysis;Wavelet coefficients;Wavelet transforms","image resolution;medical image processing;sensor fusion;wavelet transforms","complementary information;fluorescein angiography images;fusion coefficient;information entropy;local regional matching degree;medical image fusion;multiresolution method;red-free retinal images;retinal image fusion;visual effect;wavelet transform","","0","","5","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Sentences clustering based automatic summarization","Jian-Hui Wang; Shui-Geng Zhou; Yun-Fa Hu","Dept. of Comput. & Information Technol., Fudan Univ., Shanghai, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","57","62 Vol.1","There are two ways by which the research on automatic summarization is carried out. One is based on statistics, and the other is based on message understanding. The former has nothing to do with domain, but its accuracy is lower. On the contrary, the latter depends on domain, but its accuracy is higher. In this paper, an algorithm, which summarizes a document by extracting subtopics from the sentences, is based on statistics and partially understanding message, in order to get better summarization and get rid of the dependence on domain. Besides, since it is difficult to determine the length of a summary manually, the algorithm also strives to obtain a better summary with proper length. To this end, a new module of mutual dependence is put forward too and applied to segmentation, which can select accuracy features for the summarizing algorithm. And then new rules are brought forward to evaluate sentences for the summarizing algorithm. Furthermore, a new task based algorithm to evaluating summarization is impersonally offered.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264442","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264442","","Clustering algorithms;Concrete;Dictionaries;Information technology;Statistics","pattern clustering;statistics;text analysis","automatic summarization;message understanding;mutual dependence;segmentation;sentences clustering;statistics","","0","","18","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
