"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6217236,6216579,6215930,6069610,6192275,6211951,6211593,6212078,6204822,6204931,6203834,6184367,6062422,6197069,6197511,6189269,6189911,6184715,6188249,6185168,6185372,6183851,6181557,6182026,6182648,6181186,6178971,6155600,6138903,6035797,6169827,6031933,6167418,6164596,5765926,6163109,6163052,6157411,6158005,6152736,6151559,6150203,6150170,6147691,6146992,6147002,6147677,6147681,6147705,6147671,6146975,6146951,6125249,6141418,6141406,6141529,6139406,5989791,6139331,6140734,6137359,6133127,6134362,6125536,6075721,6077699,6128432,6127052,6123447,6122757,6113187,6121698,6120516,6119007,6121740,6120442,6114688,6116173,6113057,6115322,6118120,6116377,6115850,6112394,6112062,6112350,6112449,6110959,5770269,6107850,6106507,6103723,6103548,6103446,6102514,6102379,6100070,6098517,6096875,6089070",2017/05/04 23:39:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An End-to-End Machine Learning System for Harmonic Analysis of Music","Y. Ni; M. McVicar; R. Santos-Rodriguez; T. De Bie","Intelligent Systems Lab, Department of Engineering Mathematics, University of Bristol, UK","IEEE Transactions on Audio, Speech, and Language Processing","20120403","2012","20","6","1771","1783","We present a new system for the harmonic analysis of popular musical audio. It is focused on chord estimation, although the proposed system additionally estimates the key sequence and bass notes. It is distinct from competing approaches in two main ways. First, it makes use of a new improved chromagram representation of audio that takes the human perception of loudness into account. Furthermore, it is the first system for joint estimation of chords, keys, and bass notes that is fully based on machine learning, requiring no expert knowledge to tune the parameters. This means that it will benefit from future increases in available annotated audio files, broadening its applicability to a wider range of genres. In all of three evaluation scenarios, including a new one that allows evaluation on audio for which no complete ground truth annotation is available, the proposed system is shown to be faster, more memory efficient, and more accurate than the state-of-the-art.","1558-7916;15587916","","10.1109/TASL.2012.2188516","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6155600","Audio chord estimation;harmony progression analyzer (HPA);loudness-based chromagram;machine learning;meta-song evaluation","Harmonic analysis;Hidden Markov models;Humans;Maximum likelihood estimation;Topology;Vectors","audio signal processing;harmonic analysis;learning (artificial intelligence)","annotated audio files;audio representation;chord estimation;chromagram representation;end-to-end machine learning system;harmonic analysis;music","","12","","45","","20120220","Aug. 2012","","IEEE","IEEE Journals & Magazines"
"A simultaneous multithreading heterogeneous object recognition processor with machine learning based dynamic resource management","Jinwook Oh; Gyeonghoon Kim; Junyoung Park; Injoon Hong; Seungjin Lee; Joo-Young Kim; Hoi-Jun Yoo","Department of Electrical Engineering, Korea Advanced Institute of Science and Technology (KAIST), 373-1, Guseong-dong, Yuseong-gu, Daejeon, 305-701, Republic of Korea","2012 IEEE COOL Chips XV","20120614","2012","","","1","3","A simultaneous multithreading multicore processor is proposed to accelerate object recognition for 720p HD video streams. The multithreading architecture with Q-learning based dynamic resource management enables concurrent processing of 8 region-of-interests with 5-stage fine grained recognition pipeline outperforming previous object recognition processors with 342GOPS computing power. In addition, the dynamic resource management contributes to increase of energy efficiency by applying the on-line learning DVFS and dynamic tile allocation based on task variance and hardware utilization to achieve 9.6mJ/frame with 1280×720 pixel image. It achieves 2.72× throughput and 3.7× energy efficiency compared to previous recognition processors.","","Electronic:978-1-4673-1202-8; POD:978-1-4673-1201-1; USB:978-1-4673-1200-4","10.1109/COOLChips.2012.6216579","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6216579","Simultaneous multithreading;dynamic resource management;multicore processor;object recognition","Computer architecture;Dynamic scheduling;Multithreading;Object recognition;Pipelines;Resource management;Throughput","learning (artificial intelligence);multi-threading;object recognition;video signal processing","Q-learning based dynamic resource management;concurrent processing;dynamic tile allocation;energy efficiency;fine grained recognition pipeline;hardware utilization;machine learning;multithreading architecture;online learning DVFS;simultaneous multithreading heterogeneous object recognition processor;simultaneous multithreading multicore processor;task variance;video streams","","0","","4","","","18-20 April 2012","","IEEE","IEEE Conference Publications"
"Pervasive mental health self-help based on cognitive-behavior therapy and machine learning","Xinguo Xu; Tingshao Zhu; Ruiquan Zhang; Lin Li; Ang Li; Wei Kang; Zhiqi Fang; Yue Ning; Yu Wang","The 6th Research Institute of China Electronics Corporation, Beijing 100083, China","2011 6th International Conference on Pervasive Computing and Applications","20111219","2011","","","212","219","As the development and progress of the society, human beings are suffering from pressure while working, studying, and living. Many researches have been done on cognitive-behavior therapy to solve this problem. In this paper, we introduce our mental health self-help system which applies machine learning to cognitive-behavior therapy. According to the randomized controlled user study, our system is proven effective to reduce users' depressive disorders.","","Electronic:978-1-4577-0208-2; POD:978-1-4577-0209-9","10.1109/ICPCA.2011.6106507","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6106507","Cognitive-Behavior Therapy;Search Technology;Short Text Classification","","behavioural sciences computing;learning (artificial intelligence);patient treatment;ubiquitous computing","cognitive behavior therapy;depressive disorders;machine learning;pervasive mental health self help","","0","","15","","","26-28 Oct. 2011","","IEEE","IEEE Conference Publications"
"Blue-white veil and dark-red patch of pigment pattern recognition in dermoscopic images using machine-learning techniques","J. L. G. Arroyo; B. G. Zapirain; A. M. Zorrilla","Deustotech-Life, Deusto Institute of Technology, University of Deusto, Avda. de las Universidades 24, Bilbao, Spain, 48007","2011 IEEE International Symposium on Signal Processing and Information Technology (ISSPIT)","20120213","2011","","","196","201","The proposed work presents a method for the computer-aided detection in dermoscopic images of two of the most significant patterns in the diagnosis of melanoma, the blue-white veil (an irregular, structureless area of confluent blue pigmentation with an overlying white ""ground-glass"" haze) and dark-red patch of pigment. The development has been made with the help of supervised machine learning techniques, in a two steps process: firstly, obtaining the conditions that must satisfy the pixels, and secondly, obtaining the features that the image of the skin lesion should have, in relation to the region and the image itself. Tested over a database of 887 images, it has been obtained a results of 89.06% correctly detected. Moreover, as a part of the proposed method itself (derived from the close relationship with the blue-white veil) has been developed a method for obtaining the pixel rules for the dark-red patch of pigment pattern (""a patch of dark red pigmentation"") recognition. Tested over 80 images, it has been obtained a results of 95.14% correctly detected.","2162-7843;21627843","Electronic:978-1-4673-0753-6; POD:978-1-4673-0752-9; USB:978-1-4673-0751-2","10.1109/ISSPIT.2011.6151559","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6151559","Blue-white veil;Machine learning;Melanoma;Patch of pigment;Pattern recognition","Image segmentation;Lesions;Machine learning;Malignant tumors;Pigments;Skin;Training data","biomedical optical imaging;learning (artificial intelligence);medical image processing;pattern recognition;skin","blue-white veil;computer aided detection;dark-red patch;dermoscopic images;melanoma;pigment pattern recognition;skin lesion;supervised machine learning","","3","","14","","","14-17 Dec. 2011","","IEEE","IEEE Conference Publications"
"Training Data Subdivision and Periodical Rotation in Hybrid Fuzzy Genetics-Based Machine Learning","H. Ishibuchi; S. Mihara; Y. Nojima","Dept. of Comput. Sci., Osaka Prefecture Univ., Sakai, Japan","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","229","234","We have already proposed an idea of simultaneous implementation of population subdivision and training data set subdivision, which leads to significant decrease in computation time of genetics-based machine learning (GBML) for large data sets. In our idea, a population is subdivided into multiple sub-populations as in island models where subdivided training data are rotated over the sub-populations. In this paper, we focus on the effect of training data rotation on the generalization ability and the computation time of our hybrid fuzzy GBML algorithm. First we show parallel distributed implementation of our hybrid fuzzy GBML algorithm. Then we examine the effect of training data rotation through computational experiments where both single-population (i.e., non-parallel) and multi-population (i.e., parallel) versions of our GBML algorithm are applied to a multi-class high-dimensional problem with a large number of training patterns. Experimental results show that training data rotation improves the generalization ability of our GBML algorithm. It is also shown that the population size is more directly related to the computation time than the training data set size.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.147","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6146975","Parallel evolutionary computation;fuzzy classification;genetics-based machine learning;training data subdivision","Classification algorithms;Computational modeling;Data models;Error analysis;Program processors;Training;Training data","data handling;fuzzy set theory;genetic algorithms;learning (artificial intelligence);parallel processing","computation time;generalization ability;hybrid fuzzy GBML algorithm;hybrid fuzzy genetics-based machine learning;multipopulation;parallel distributed implementation;periodical rotation;population size;population subdivision;single-population;subdivided training data;training data rotation;training data set subdivision;training data subdivision","","2","","22","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"A method for classification of network traffic based on C5.0 Machine Learning Algorithm","T. Bujlow; T. Riaz; J. M. Pedersen","Section for Networking and Security, Department of Electronic Systems, Aalborg University, DK-9220 Aalborg East, Denmark","2012 International Conference on Computing, Networking and Communications (ICNC)","20120312","2012","","","237","241","Monitoring of the network performance in highspeed Internet infrastructure is a challenging task, as the requirements for the given quality level are service-dependent. Backbone QoS monitoring and analysis in Multi-hop Networks requires therefore knowledge about types of applications forming current network traffic. To overcome the drawbacks of existing methods for traffic classification, usage of C5.0 Machine Learning Algorithm (MLA) was proposed. On the basis of statistical traffic information received from volunteers and C5.0 algorithm we constructed a boosted classifier, which was shown to have ability to distinguish between 7 different applications in test set of 76,632-1,622,710 unknown cases with average accuracy of 99.3-99.9%. This high accuracy was achieved by using high quality training data collected by our system, a unique set of parameters used for both training and classification, an algorithm for recognizing flow direction and the C5.0 itself. Classified applications include Skype, FTP, torrent, web browser traffic, web radio, interactive gaming and SSH. We performed subsequent tries using different sets of parameters and both training and classification options. This paper shows how we collected accurate traffic data, presents arguments used in classification process, introduces the C5.0 classifier and its options, and finally evaluates and compares the obtained results.","","Electronic:978-1-4673-0009-4; POD:978-1-4673-0008-7; USB:978-1-4673-0723-9","10.1109/ICCNC.2012.6167418","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6167418","C5.0;Machine Learning Algorithms (MLAs);computer networks;performance monitoring;traffic classification","Accuracy;Decision trees;Error analysis;Machine learning algorithms;Payloads;Quality of service;Training","Internet;learning (artificial intelligence);pattern classification;quality of service;telecommunication traffic","C5.0 machine learning algorithm;FTP;Internet infrastructure;SSH;Skype;Web browser traffic;Web radio;backbone QoS analysis;backbone QoS monitoring;boosted classifier;interactive gaming;multihop networks;network performance monitoring;network traffic classification method;torrent","","12","","18","","","Jan. 30 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Machine learning methods for human-computer interaction [tutorial]","","","2012 IEEE Haptics Symposium (HAPTICS)","20120416","2012","","","1","3","In this tutorial, I will cover various machine learning methods for pattern recognition at an overview level illustrated with case studies mostly taken from haptics applications, and further lay out the space covered by other methods without reviewing them specifically. I will only talk about basic statistical pattern recognition methods applied for supervised learning; namely, Bayesian decision theory, linear discriminant, and k-nearest neighbor methods; emphasizing the distinction between generative and discriminative approaches. I will close by mentioning commonly used extensions of the introduced methods and by providing resources for the participants to follow up with. I will also provide some guidelines on parameter selection and optimization for the classifiers, which is still a research problem in pattern recognition.","2324-7347;23247347","Electronic:978-1-4673-0809-0; POD:978-1-4673-0808-3; USB:978-1-4673-0807-6","10.1109/HAPTIC.2012.6183851","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6183851","","","","","","0","","","","","4-7 March 2012","","IEEE","IEEE Conference Publications"
"Structural SCOP Superfamily Level Classification Using Unsupervised Machine Learning","U. B. Angadi; M. Venkatesulu","Kalasalingam University, Srivilliputtur","IEEE/ACM Transactions on Computational Biology and Bioinformatics","20120126","2012","9","2","601","608","One of the major research directions in bioinformatics is that of assigning superfamily classification to a given set of proteins. The classification reflects the structural, evolutionary, and functional relatedness. These relationships are embodied in a hierarchical classification, such as the Structural Classification of Protein (SCOP), which is mostly manually curated. Such a classification is essential for the structural and functional analyses of proteins. Yet a large number of proteins remain unclassified. In this study, we have proposed an unsupervised machine learning approach to classify and assign a given set of proteins to SCOP superfamilies. In the method, we have constructed a database and similarity matrix using P-values obtained from an all-against-all BLAST run and trained the network with the ART2 unsupervised learning algorithm using the rows of the similarity matrix as input vectors, enabling the trained network to classify the proteins from 0.82 to 0.97 f-measure accuracy. The performance of ART2 has been compared with that of spectral clustering, Random forest, SVM, and HHpred. ART2 performs better than the others except HHpred. HHpred performs better than ART2 and the sum of errors is smaller than that of the other methods evaluated.","1545-5963;15455963","","10.1109/TCBB.2011.114","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5989791","ART2 neural network;Protein classification;SCOP;unsupervised learning.","Bioinformatics;Databases;Hidden Markov models;Matrices;Proteins;Support vector machines;Training","bioinformatics;matrix algebra;molecular biophysics;proteins;proteomics;unsupervised learning","ART2 unsupervised learning;HHpred;Random forest;SVM;Structural Classification of Protein;bioinformatics;proteins;similarity matrix;spectral clustering;structural SCOP superfamily level classification;unsupervised machine learning","Algorithms;Cluster Analysis;Computational Biology;Models, Statistical;Neural Networks (Computer);Pattern Recognition, Automated;Protein Structure, Tertiary;Proteins;Sequence Analysis, Protein","7","","32","","20110818","March-April 2012","","IEEE","IEEE Journals & Magazines"
"Semi-supervised Machine Learning Algorithm in Near Infrared Spectral Calibration: A Case Study to Determine Cetane Number and Total Aromatics of Diesel Fuels","S. Wang; D. Wu; K. Liu","Dept. of Math., Zhejiang Univ., Hangzhou, China","2012 Fifth International Conference on Intelligent Computation Technology and Automation","20120213","2012","","","308","311","A new spectral calibration algorithm, Laplacian regularized least squares (LapRLS), was proposed. Commonly least squares support vector machine (LS-SVM) and partial least squares (PLS) are used for the spectral quantitative model establishment. However, LS-SVM and PLS are supervised machine learning algorithms which just make use of labeled data. LapRLS is a semi-supervised machine learning algorithm which makes use of both labeled and unlabeled data for training. In this study, LapRLS was used to establish the quantitative relationship between near infrared (NIR) spectra and cetane number (CN) and total aromatics of diesel fuels. Near infrared (NIR) spectroscopy is a widely used technique for monitoring chemical compounds in petroleum industry. A total of 381 obtained samples were randomly split into two sets under different proportion. One set was used as calibration set (labeled data) whereas the remaining samples were used as the prediction set (unlabeled data). LapRLS, LS-SVM, and PLS were used to establish determination models based on NIR spectra. Results show that the best performance of determination was achieved by LapRLS, which indicates that LapRLS can utilize unlabeled data effectively on NIR spectral data for the determination of the chemical compounds of diesel fuels.","","Electronic:978-0-7695-4637-7; POD:978-1-4673-0470-2","10.1109/ICICTA.2012.84","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6150203","laplacian regularized least squares;near infrared spectroscopy;semi-supervised learning;supervised learning","Algorithm design and analysis;Calibration;Fuels;Kernel;Laplace equations;Spectroscopy;Training","calibration;infrared spectroscopy;learning (artificial intelligence);least squares approximations;petroleum;petroleum industry;support vector machines","LS-SVM;LapRLS;Laplacian regularized least squares;PLS;cetane number determination;chemical compounds monitoring;diesel fuels;labeled data;least squares support vector machine;near infrared spectral calibration;near infrared spectroscopy;partial least squares;petroleum industry;semi-supervised machine learning algorithm;total aromatics determination;unlabeled data","","0","","13","","","12-14 Jan. 2012","","IEEE","IEEE Conference Publications"
"Universal Approximation of Extreme Learning Machine With Adaptive Growth of Hidden Nodes","R. Zhang; Y. Lan; G. B. Huang; Z. B. Xu","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore","IEEE Transactions on Neural Networks and Learning Systems","20120206","2012","23","2","365","371","Extreme learning machines (ELMs) have been proposed for generalized single-hidden-layer feedforward networks which need not be neuron-like and perform well in both regression and classification applications. In this brief, we propose an ELM with adaptive growth of hidden nodes (AG-ELM), which provides a new approach for the automated design of networks. Different from other incremental ELMs (I-ELMs) whose existing hidden nodes are frozen when the new hidden nodes are added one by one, in AG-ELM the number of hidden nodes is determined in an adaptive way in the sense that the existing networks may be replaced by newly generated networks which have fewer hidden nodes and better generalization performance. We then prove that such an AG-ELM using Lebesgue <i>p</i>-integrable hidden activation functions can approximate any Lebesgue <i>p</i>-integrable function on a compact input set. Simulation results demonstrate and verify that this new approach can achieve a more compact network architecture than the I-ELM.","2162-237X;2162237X","","10.1109/TNNLS.2011.2178124","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6125249","Extreme learning machine (ELM);feedforward neural networks;growing algorithm;incremental learning;universal approximation","Adaptive systems;Additives;Function approximation;Learning systems;Machine learning;Training","approximation theory;feedforward neural nets;generalisation (artificial intelligence);learning (artificial intelligence);pattern classification;regression analysis","AG-ELM;Lebesgue p-integrable hidden activation function;classification application;compact network architecture;extreme learning machine;generalization performance;generalized single hidden layer feedforward network;hidden nodes;neuron like network;regression application;universal approximation","0","61","","30","","20120106","Feb. 2012","","IEEE","IEEE Journals & Magazines"
"Machine Learning in Financial Crisis Prediction: A Survey","W. Y. Lin; Y. H. Hu; C. F. Tsai","Department of Computer Science and Information Engineering, National Chung Cheng University, Chiayi County, Taiwan","IEEE Transactions on Systems, Man, and Cybernetics, Part C (Applications and Reviews)","20120613","2012","42","4","421","436","For financial institutions, the ability to predict or forecast business failures is crucial, as incorrect decisions can have direct financial consequences. Bankruptcy prediction and credit scoring are the two major research problems in the accounting and finance domain. In the literature, a number of models have been developed to predict whether borrowers are in danger of bankruptcy and whether they should be considered a good or bad credit risk. Since the 1990s, machine-learning techniques, such as neural networks and decision trees, have been studied extensively as tools for bankruptcy prediction and credit score modeling. This paper reviews 130 related journal papers from the period between 1995 and 2010, focusing on the development of state-of-the-art machine-learning techniques, including hybrid and ensemble classifiers. Related studies are compared in terms of classifier design, datasets, baselines, and other experimental factors. This paper presents the current achievements and limitations associated with the development of bankruptcy-prediction and credit-scoring models employing machine learning. We also provide suggestions for future research.","1094-6977;10946977","","10.1109/TSMCC.2011.2170420","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6069610","Bankruptcy prediction;credit scoring;ensemble classifiers;hybrid classifiers;machine learning","Accuracy;Boosting;Genetic algorithms;Neural networks;Predictive models;Training","financial management;learning (artificial intelligence);pattern classification","bankruptcy prediction;business failures;credit score modeling;decision trees;ensemble classifiers;financial crisis prediction;financial institutions;hybrid classifiers;machine-learning techniques;neural networks","","31","","171","","20111103","July 2012","","IEEE","IEEE Journals & Magazines"
"An integrated machine learning and control theoretic model for mining concept-drifting data streams","S. Shetty; S. K. Mukkavilli; L. H. Keel","Department of Electrical and Computer Engineering, Tennessee State University, Nashville, Tennessee 37209","2011 IEEE International Conference on Technologies for Homeland Security (HST)","20111219","2011","","","75","80","Anomaly-based network Intrusion Detection Systems (IDS) model patterns of normal activity and detect novel network attacks. However, these systems depend on the availability of the systems normal traffic pattern profile. But the statistical fingerprint of the normal traffic pattern can change and shift over a period of time due to changes in operational or user activity at the networked site or even system updates. The changes in normal traffic patterns over time lead to concept drift. Some changes can be temporal, cyclical and can be short-lived or they can last for longer periods of time. Depending on a number of factors the speed at which the change in traffic patterns occurs can also be variable, ranging from near instantaneous to the change occurring over the span of numerous months. These changes in traffic patterns are a cause of concern for IDSs as they can lead to a significant increase in false positive rates, thereby reducing the overall system performance. In order to improve the reliability of the IDS, there is a need for an automated mechanism to detect valid traffic changes and avoid inappropriate ad hoc responses. ROC curves have historically been used to evaluate the accuracy of IDSs. ROC curves generated using fixed, time-invariant classification thresholds do not characterize the best accuracy that an IDS can achieve in presence of concept-drifting network traffic. In this paper, we present a integrated supervised machine learning and control theoretic model for detecting concept drift in network traffic patterns. The model comprises of a online support vector machine based classifier(incremental anomaly based detection), a Kullback - Leibler divergence based relative entropy measurement scheme(quantifying concept drift) and feedback control engine(adapting ROC thresholding). In our proposed system, any intrusion activity will cause significant variations, thereby causing a large error, while a minor aberration in the variations (concept drift) w- ll not be immediately reported as alert.","","Electronic:978-1-4577-1376-7; POD:978-1-4577-1375-0","10.1109/THS.2011.6107850","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6107850","Anomaly Based Intrusion Detection Systems;Concept Drift;Support Vector Machine","Accuracy;Adaptation models;Engines;Entropy;Feedback control;Support vector machines;Training","data mining;feedback;learning (artificial intelligence);pattern classification;security of data;support vector machines","Kullback-Leibler divergence;ROC curve;adapting ROC thresholding;anomaly-based network intrusion detection systems;concept drift detection;concept-drifting data stream mining;control theoretic model;entropy measurement scheme;feedback control engine;incremental anomaly based detection;network attack;normal traffic pattern profile;receiver operating characteristic curve;supervised machine learning;support vector machine based classifier;user activity","","4","","21","","","15-17 Nov. 2011","","IEEE","IEEE Conference Publications"
"Efficient e-Discovery Process Utilizing Combination Method of Machine Learning Algorithms","T. R. Lee; B. M. Goo; H. Kim; S. U. Shin","Dept. of Inf. Security the Grad. Sch., Pukyoung Nat. Univ., Busan, South Korea","2011 Seventh International Conference on Computational Intelligence and Security","20120112","2011","","","1109","1113","According to the widespread of digital devices and Internet, the use of electronic document is rapidly increasing in our daily life. In this situation, e-Discovery was introduced by FRCP amendments of U.S. on December 1 2006. As a result, litigants have a responsibility to produce evidences when the lawsuit is expected. To deal with this, a lot of technologies and solutions have been developed actively but there are some problems from the aspect of time and cost. So in this paper, we suggest a combination method between machine learning algorithms for an effective ESI management and the searching of evidences related to the litigation issues. Also, we analyze its expected advantages.","","Electronic:978-0-7695-4584-4; POD:978-1-4577-2008-6","10.1109/CIS.2011.246","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6128432","ESI Management;Electornic Discovery;Machine Learning;e-Discovery","Clustering methods;Information management;Law;Learning systems;Machine learning;Training;Vectors","Internet;document handling;learning (artificial intelligence);legislation","ESI management;FRCP amendments;Internet;combination method;digital devices;e-Discovery;e-discovery process;electronic document;lawsuit;litigants;litigation issues;machine learning algorithms","","1","","10","","","3-4 Dec. 2011","","IEEE","IEEE Conference Publications"
"Integration of machine learning algorithm using spatial semi supervised classification in FWI data","N. Naga Saranya; M. Hemalatha","Karpagam University, Coimbatore, India- 641021","IEEE-International Conference On Advances In Engineering, Science And Management (ICAESM -2012)","20120614","2012","","","699","702","Forests play a critical role in sustaining the human environment. Most forest fires not only destroy the natural environment and biological balance, but also seriously threaten the security of life and property. The early discovery and forecasting of forest fires are both urgent and essential for forest fire control. Prediction of the forest fire dangerous area could be helpful to increase the efficiency of forest fire management. The ability to quantify the ignition risk could lead to a more informed allocation of fire prevention resources. This paper puts forward an efficient system to predict the forest fires in the forest fire spatial data using SMO and Parallel Artificial Neural Networks. Finally, since large fires are rare dealings, outlier detection techniques will also be addressed.","","Electronic:978-81-909042-2-3; POD:978-1-4673-0213-5","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6215930","ANN;Forest Fire Data;SMO;Spatial Data Mining;k-Means","Artificial neural networks;Biology;Fires;Radio access networks","fires;forestry;learning (artificial intelligence);neural nets;pattern classification","FWI data;SMO;fire prevention resources;forest fire control;forest fire dangerous area prediction;forest fire management;forest fire spatial data;ignition risk quantification;machine learning algorithm;outlier detection techniques;parallel artificial neural networks;spatial semisupervised classification","","0","","11","","","30-31 March 2012","","IEEE","IEEE Conference Publications"
"IP traffic classification based on machine learning","Donghong Qin; Jiahai Yang; Jiamian Wang; Bin Zhang","Department of Computer Science and Technology, Tsinghua University, Beijing, China","2011 IEEE 13th International Conference on Communication Technology","20120227","2011","","","882","886","With the rapid development of Internet, many network applications (e.g., P2P) use dynamic ports and encryption technology, which makes the traditional port and payload-based classification methods ineffective. Hence, it is important and necessary to find the more effective ones. Currently the machine learning (ML) techniques provide a promising alternative one for IP traffic classification. In this work, we use the ML-based classification method to identify the classes of the unknown flows using the payload-independent statistical features such as packet-length and arrival-interval. In order to improve the efficiency of the classification methods, the feature reduction techniques are further adopted to refine the selected features for attaining a best group of features. Finally we compare and evaluate the ML classification algorithms based on the BRASIL data source in terms of the three metrics such as overall accuracy, average precision and average recall. Our experiments show that the decision-tree algorithm is the best ML one for IP traffic classification and is able to construct the real-time classification system.","","Electronic:978-1-61284-307-0; POD:978-1-61284-306-3","10.1109/ICCT.2011.6158005","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6158005","IP traffic flow classification;ML algorithm;features optimization;performance evaluation","Accuracy;Algorithm design and analysis;Classification algorithms;Feature extraction;Measurement;Multimedia communication;Quality of service","IP networks;Internet;decision trees;learning (artificial intelligence);peer-to-peer computing;real-time systems;statistical analysis;telecommunication traffic","BRASIL data source;IP traffic classification;Internet;P2P network;arrival-interval;decision-tree algorithm;dynamic ports;encryption technology;feature reduction techniques;machine learning techniques;packet- length;payload-based classification methods;payload-independent statistical features;realtime classification system","","3","","15","","","25-28 Sept. 2011","","IEEE","IEEE Conference Publications"
"Machine Learning for Seismic Signal Processing: Phase Classification on a Manifold","J. Ramirez Jr; F. G. Meyer","Dept. of Electr., Comput., & Energy Eng., Univ. of Colorado Boulder, Boulder, CO, USA","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","382","388","In this research, we consider the supervised learning problem of seismic phase classification. In seismology, knowledge of the seismic activity arrival time and phase leads to epicenter localization and surface velocity estimates useful in developing seismic early warning systems and detecting man-made seismic events. Formally, the activity arrival time refers to the moment at which a seismic wave is first detected and the seismic phase classifies the physics of the wave. We propose a new perspective for the classification of seismic phases in three-channel seismic data collected within a network of regional recording stations. Our method extends current techniques and incorporates concepts from machine learning. Machine learning techniques attempt to leverage the concept of ""learning'' the patterns associated with different types of data characteristics. In this case, the data characteristics are the seismic phases. This concept makes sense because the characteristics of the phase types are dictated by the physics of wave propagation. Thus by ""learning'' a signature for each type of phase, we can apply classification algorithms to identify the phase of incoming data from a database of known phases observed over the recording network. Our method first uses a multi-scale feature extraction technique for clustering seismic data on low-dimensional manifolds. We then apply kernel ridge regression on each feature manifold for phase classification. In addition, we have designed an information theoretic measure used to merge regression scores across the multi-scale feature manifolds. Our approach complements current methods in seismic phase classification and brings to light machine learning techniques not yet fully examined in the context of seismology. We have applied our technique to a seismic data set from the Idaho, Montana, Wyoming, and Utah regions collected during 2005 and 2006. This data set contained compression wave and surface wave seismic phases. Through - ross-validation, our method achieves a 74.6% average correct classification rate when compared to analyst classifications.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.91","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147002","Manifold Signal Processing;Seismology;Supervised Learning","Entropy;Kernel;Manifolds;Matrix decomposition;Training;Vectors;Wavelet transforms","feature extraction;learning (artificial intelligence);pattern clustering;regression analysis;seismic waves;seismology;signal classification","classification algorithm;compression wave seismic phases;epicenter localization;kernel ridge regression;machine learning;man-made seismic event;multiscale feature extraction;regression score;seismic activity arrival time;seismic data clustering;seismic early warning system;seismic phase classification;seismic signal processing;seismic wave;seismology;supervised learning;surface velocity;surface wave seismic phases;three-channel seismic data","","1","","15","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
