"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4041491,4041462,4041496,4041471,4041506,4041469,4041486,4041478,4041500,4041504,4041493,4041495,4041497,4041479,4041484,4041476,4041505,4041498,4041480,4041485,4041477,4041499,4041482,1607460,1607439,1607468,1607446,1607447,1607441,1607467,1607435,1607476,1607425,1607426,1607429,1607477,1607456,1607474,1607465,1607461,1607479,1607453,1607469,1607462,1607423,1607464,1607459,1607458,1607427,1607478,1607457,1607471,1607440,1607475,1607452,1607448,1607466,1607480,1607454,1607431,1607482,1607470,1607433,1607437,1607451,1607444,1607428,1607472,1607481,1607432,1607438,1607445,1607436,1607442,1607450,1607463,1607424,1607443,1532872,1532876,1532877,1532869,1532916,1532932,1532867,1532866,1532892,1532865,1532917,1532891,1532885,1532911,1532890,1532882,1532927,1532904,1532922,1532915,1532908,1532898",2017/05/05 01:10:51
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Identity Representability of Facial Expressions: An Evaluation Using Feature Pixel Distributions","Q. Li; C. Kambhamettu","Western Kentucky University, USA","2006 5th International Conference on Machine Learning and Applications (ICMLA'06)","20061226","2006","","","296","301","The study on how to represent appearance instances was the focus in most previous work in face recognition. Little attention, however, was given to the problem of how to select ""good"" instances for a gallery, which may be called the facial identity representation problem. This paper gives an evaluation of the identity representability of facial expressions. The identity representability of an expression is measured by the recognition accuracy achieved by using its samples as the gallery data. We use feature pixel distributions to represent appearance instances. A feature pixel distribution of an image is based on the number of occurrence of detected feature pixels (corners) in regular grids of an image plane. We propose imbalance oriented redundancy reduction for feature pixel detection. Our experimental evaluation indicates that certain facial expressions, such as the neutral, have stronger identity representability than other expressions, in various feature pixel distributions","","POD:0-7695-2735-3","10.1109/ICMLA.2006.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041506","","Active appearance model;Computer vision;Face recognition;Focusing;Image databases;Layout;Lighting;Pixel;Scattering;Visualization","emotion recognition;face recognition;feature extraction;image representation","face recognition;facial expression;facial identity representability;feature pixel distribution","","0","","24","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Lazy Rule Refinement by Knowledge-Based Agents","C. Boicu; G. Tecuci; M. Boicu","George Mason University, USA","2006 5th International Conference on Machine Learning and Applications (ICMLA'06)","20061226","2006","","","48","54","This paper presents recent results on developing learning agents that can be taught by subject matter experts how to solve problems, through examples and explanations. It introduces the lazy rule refinement method where the expert modifies an example generated by a learned rule. In this case the agent has to decide whether to modify the rule (if the modification applies to all the previous positive examples) or to learn a new rule. However, checking the previous examples would be disruptive or even impossible. The lazy rule refinement method provides an elegant solution to this problem, in which the agent delays the decision whether to modify the rule or to learn a new rule until it accumulated enough examples during the follow-on problem solving process. This method has been incorporated into the disciple learning agent shell and used in the complex application areas of center of gravity analysis and intelligence analysis","","POD:0-7695-2735-3","10.1109/ICMLA.2006.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041469","","Computer science;Delay;Drives;Education;Gravity;Humans;Intelligent agent;Knowledge engineering;Ontologies;Problem-solving","decision making;explanation;knowledge based systems;learning by example;problem solving","knowledge-based agents;lazy rule refinement;problem solving process","","1","","14","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Class-dependant resampling for medical applications","R. M. Valdovinos; J. S. Sanchez","Lab. Reconocimiento de Patrones, Instituto Tecnologico de Toluca, Mexico, Mexico","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","Bagging, AdaBoost and Arc-x4 are among the most popular methods for classifier ensembles. All these methods rely on resampling techniques to generate different training subsamples for each of the base classifiers that constitute the ensemble. In the present work, the classical implementations of these algorithms are modified in such a way that resampling is performed separately over the training instances of each class, thus obtaining the same class distribution in each subsample as that of the original training set. Moreover, we also introduce other modifications related to the size of the subsamples and also to the voting strategy. Experimental results for medical and nonmedical databases are here presented and potential benefits of the proposed methods for diagnosis are suggested.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607474","","Bagging;Biomedical equipment;Biomedical imaging;Biomedical optical imaging;Databases;Machine learning;Medical diagnostic imaging;Medical services;Optical character recognition software;Voting","biology computing;learning (artificial intelligence);pattern classification","AdaBoost;Arc x4;Bagging;base classifier ensemble;class dependant resampling;medical application;medical database;nonmedical database;training subsample;voting strategy","","5","","22","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Data-centric automated data mining","M. M. Campos; P. J. Stengard; B. L. Milenova","Oracle Data Min. Technol., Redwood Shores, CA, USA","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","8 pp.","","Data mining is a difficult task. It requires complex methodologies, including problem definition, data preparation, model selection, and model evaluation. This has limited the adoption of data mining at large and in the database and business intelligence (BI) communities more specifically. The concepts and methodologies used in data mining are foreign to database and BI users in general. This paper proposes a new approach to the design of data mining applications targeted at these user groups. This approach uses a data-centric focus and automated methodologies to make data mining accessible to nonexperts. The automated methodologies are exposed through high-level interfaces. This hides the data mining concepts away from the users thus helping to bridge the conceptual gap usually associated with data mining. We illustrate the approach with two applications: the new Oracle Predictive Analytics feature of Oracle Database 10g Release 2 and the Oracle Spreadsheet Add-In for Predictive Analytics.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607437","","Automation;Bismuth;Bridges;Data mining;Deductive databases;Feedback;Packaging;Production;Spatial databases;Usability","data encapsulation;data mining;database management systems","Oracle Database 10g Release 2;Oracle Predictive Analytics feature;Oracle Spreadsheet Add-In;business intelligence;data preparation;data-centric automated data mining;database;high-level interfaces;model evaluation;model selection;problem definition","","7","4","10","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Attribute selection methods comparison for classification of diffuse large B-cell lymphoma","H. B. Borges; J. C. Nievola","PPGIA, Pontificia Univ. Catolica do Parana, Curitiba, Brazil","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","The use of data mining techniques has helped to solve many problems in the rapidly growing field of bioinformatics. Despite that, the presence of thousands of attributes makes the results unclear and also contributes to the decrease of the accuracy of the classifier used. This paper presents a comparison of the use of various attribute selection methods aiming to reduce the number of genes to be searched. The results show that most of the combinations from search algorithms and evaluation algorithms within the attribute selection algorithm work well, reducing the number of attributes and leading to improved classification rates.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607451","","Bioinformatics;Cancer;Cells (biology);Data mining;Diseases;Gene expression;Genetic expression;Organisms;Pattern analysis;Physiology","biology computing;cellular biophysics;data mining;pattern classification;search problems","attribute selection methods;bioinformatics;data mining;diffuse large B-cell lymphoma classification;evaluation algorithms;search algorithms","","4","","13","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Integrating knowledge-driven and data-driven approaches for the derivation of clinical prediction rules","M. Kwiatkowska; A. S. Atkins","Dept. of Comput. Sci., Thompson Rivers Univ., Kamloops, BC, Canada","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","Clinical prediction rules are created by medical researchers and practitioners based on their knowledge and clinical experience. Such expert-generated rules are then evaluated and refined in clinical tests. Once verified, these knowledge-driven rules are used to expedite diagnosis and treatment for the serious cases and to limit unnecessary tests for low-probability cases. Alternatively, machine learning techniques can be used for automated induction of comprehensible data-driven rules from vast amount of existing clinical data. This paper investigates how the rules generated by the clinical experts compare with the data-driven rules. The paper describes three outcomes: rule confirmation, contradiction, and expansion. The study concentrates on prediction rules for the diagnosis of obstructive sleep apnea using three clinical data sets with 1,318 records. The prototype system, Hypnos, includes both a framework for rule definition, and also a mechanism for rule induction.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.41","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607447","","Biological tissues;Humans;Induction generators;Machine learning;Medical diagnostic imaging;Prototypes;Rivers;Sleep apnea;Statistical analysis;Testing","expert systems;learning (artificial intelligence);medical diagnostic computing","Hypnos;clinical prediction rules;data-driven approach;knowledge-driven rules;machine learning;obstructive sleep apnea;rule definition;rule induction","","3","","10","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"A New Scheme for Nucleotide Sequence Signature Extraction","S. s. Kim; C. h. Lee; K. M. Lee; S. d. Lee","Chungbuk N Univ., Korea","2006 5th International Conference on Machine Learning and Applications (ICMLA'06)","20061226","2006","","","162","167","In this paper, we have proposed a new method that extracts a set of signatures from different nucleotide groups via measuring the distances between the groups. The proposed method not only extracts automatically the signatures of different sizes via constraint relaxation, but also provides the locations of signatures in a sequence while it measures the relative distance between the groups, which provides a convenience for understanding the information on nucleotide. The performance of the proposed method is demonstrated through simulations and analysis","","POD:0-7695-2735-3","10.1109/ICMLA.2006.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041486","classification;nucleotide;signature;similarity.","Biological information theory;Biomedical measurements;Data mining;Diseases;Human immunodeficiency virus;Nuclear measurements;Pattern classification;Performance analysis;Sequences;Statistical analysis","biology computing;genetics;pattern classification;sequences","constraint relaxation;distance measurement;genetics;nucleotide sequence signature extraction","","0","","8","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Intelligent Electronic Navigational Aids: A New Approach","C. Barbu; M. Lohrenz; G. Layne","Naval Research Laboratory, USA","2006 5th International Conference on Machine Learning and Applications (ICMLA'06)","20061226","2006","","","109","116","Intelligent devices, with smart clutter management capabilities, can enhance a user's situational awareness under adverse conditions. Two approaches to assist a user with target detection and clutter analysis are presented, and suggestions on how these tools could be integrated with an electronic chart system are further detailed. The first tool, which can assist a user in finding a target partially obscured by display clutter, is a multiple-view generalization of AdaBoost. The second technique determines a meaningful measure of clutter in electronic displays by clustering features in both geospatial and color space. The clutter metric correlates with preliminary, subjective, clutter ratings. The user can be warned if display clutter is a potential hazard to performance. Synthetic and real data sets are used for performance evaluation of the proposed technique compared with recent classifier fusion strategies","","POD:0-7695-2735-3","10.1109/ICMLA.2006.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041478","","Aerospace electronics;Aircraft navigation;Biometrics;Displays;Extraterrestrial measurements;Hazards;Image color analysis;Laboratories;Military aircraft;Object detection","aerospace computing;computer displays;computerised navigation;human factors;image classification;learning (artificial intelligence);pattern clustering;sensor fusion;target tracking","AdaBoost;classifier fusion system;electronic chart system;electronic displays;image analysis tools;intelligent devices;intelligent electronic navigational aids;smart clutter management capabilities;user situational awareness","","1","","23","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Intelligent combination of kernels information for improved classification","A. Majid; A. Khan; A. M. Mirza","Fac. of Comput. Sci. & Eng., Ghulam Ishaq Khan Inst. of Eng. Sci. & Technol., Swabi, Pakistan","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","In this paper, we are proposing a combination scheme of kernels information of support vector machines (SVMs) for improved classification task using genetic programming. In the scheme, first, the predicted information is extracted by SVM through the learning of different kernel functions. GP is then used to develop an optimal composite classifier (OCC) having better performance than individual SVM classifiers. The experimental results demonstrate that OCC is more effective, generalized and robust. Specifically, it attains high margin of improvement at small features. Another side advantage of our GP based intelligent combination scheme is that it automatically incorporates the issues of optimal kernel and model selection to achieve a higher performance prediction model.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607425","","Biological system modeling;Classification tree analysis;Data mining;Genetic engineering;Genetic programming;Kernel;Machine learning;Predictive models;Support vector machine classification;Support vector machines","genetic algorithms;learning (artificial intelligence);pattern classification;support vector machines","GP based intelligent combination;SVM classifiers;genetic programming;improved classification;kernel functions;kernel information;model selection;optimal composite classifier;prediction model;support vector machines","","3","","17","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Discriminating transmembrane proteins from signal peptides using SVM-Fisher approach","R. Y. Kahsay; G. R. Gao; Li Liao","Delaware Biotechnol. Inst., Delaware Univ., Newark, DE, USA","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","5 pp.","","Most computational methods for transmembrane protein topology prediction rely on compositional bias of amino acids to locate those hydrophobic domains in transmembrane proteins. Because signal peptides also contain hydrophobic segments, these computational prediction methods often misidentify signal peptides as transmembrane proteins. Here, we present a new approach that combines the SVM-Fisher discrimination method and TMMOD - a hidden Markov model based predictor for transmembrane proteins. While TMMOD alone has already outperformed most existing methods in both identification and topology prediction, this new approach further improves the ability of TMMOD to discriminate between transmembrane proteins and signal peptide containing proteins, reducing mis-prediction of signal peptides by more than 30% in our test data.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607444","","Amino acids;Biochemistry;Biomembranes;Biotechnology;Hidden Markov models;Peptides;Proteins;Sequences;Signal processing;Topology","Markov processes;biology computing;biomembrane transport;proteins;support vector machines","SVM-Fisher approach;SVM-Fisher discrimination method;TMMOD;amino acids;computational prediction methods;hidden Markov model based predictor;hydrophobic segments;signal peptides;transmembrane protein topology prediction;transmembrane proteins","","4","","8","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"A Fast Feature Selection Model for Online Handwriting Symbol Recognition","B. q. Huang; M. t. Kechadi","University College Dublin, Ireland","2006 5th International Conference on Machine Learning and Applications (ICMLA'06)","20061226","2006","","","251","257","Many feature selection models have been proposed for online handwriting recognition. However, most of them require expensive computational overhead, or inaccurately find an improper feature set which leads to unacceptable recognition rates. This paper presents a new efficient feature selection model for handwriting symbol recognition by using an improved sequential floating search method coupled with a hybrid classifier, which is obtained by combining hidden Markov models with multilayer forward network. The effectiveness of proposed method is verified by comprehensive experiments based on UNIPEN database","","POD:0-7695-2735-3","10.1109/ICMLA.2006.6","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041500","","Computer science;Educational institutions;Handwriting recognition;Hidden Markov models;Informatics;Multi-layer neural network;Neural networks;Search engines;Search methods;Writing","handwriting recognition;hidden Markov models;multilayer perceptrons;pattern classification","fast feature selection model;hidden Markov models;hybrid classifier;improved sequential floating search method;multilayer forward network;online handwriting symbol recognition","","3","","19","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"A comparison of dimensionality reduction techniques for text retrieval","V. Vinay; I. J. Cox; K. Wood; N. Milic-Frayling","Dept. of Comput. Sci., Univ. Coll. London, UK","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","The growth of digital information increases the need to build better techniques for automatically storing, organizing and retrieving it. Much of this information is textual in nature and existing representation models struggle to deal with the high dimensionality of the resulting feature space. Techniques like latent semantic indexing address, to some degree, the problem of high dimensionality in information retrieval. However, promising alternatives, like random mapping (RM), have yet to be completely studied in this context. In this paper, we show that despite the attention RM has received in other applications, in the case of text retrieval it is outperformed not only by principal component analysis (PCA) and independent component analysis (ICA) but also by a simple noise reduction algorithm.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.2","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607465","","Computational efficiency;Computer science;Educational institutions;Independent component analysis;Indexing;Information retrieval;Machine learning;Noise reduction;Organizing;Principal component analysis","data reduction;independent component analysis;information retrieval;principal component analysis;text analysis","digital information;dimensionality reduction;independent component analysis;latent semantic indexing;noise reduction;principal component analysis;random mapping;representation model;text retrieval","","3","2","15","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Exploratory data mining lead by text mining using a novel high dimensional clustering algorithm","R. Amarasiri; J. Ceddia; D. Alahakoon","Sch. of Bus. Syst., Monash Univ., Victoria, Vic., Australia","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","Text mining has emerged as a different stream in data mining because of the unstructured nature associated with free text. Many algorithms have been developed to assist in text mining. This paper presents the use of text mining based on a novel high dimensional clustering algorithm that leads to the exploratory data mining on data associated with the text. Experimental results of analyzing a real-world text data set and associated data are also presented.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607461","","Clustering algorithms;Data analysis;Data mining;Databases;Frequency conversion;Information retrieval;Machine learning algorithms;Organizing;Software algorithms;Text mining","data mining;pattern clustering;text analysis","data mining;high dimensional clustering;text mining","","2","","15","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Detecting Web Content Function Using Generalized Hidden Markov Model","J. Chen; P. Zhong; T. Cook","CUNY","2006 5th International Conference on Machine Learning and Applications (ICMLA'06)","20061226","2006","","","279","284","Web content function indicates authors' intension towards the purpose of the content and therefore plays an important role for Web information processing. In this paper we propose a generalized hidden Markov model which extends traditional hidden Markov model for Web content function detection. By incorporating multiple emission features and detecting state transition sequence based on layout structure, generalized hidden Markov model can effectively make use of Web-specific information and achieve better performance comparing to traditional hidden Markov model. Comparing to previous approaches on function detection, our approach has the advantages of domain-independency and extensibility for other applications. Experiments show promising results with our approach","","POD:0-7695-2735-3","10.1109/ICMLA.2006.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041504","","Application software;Computer science;Computer vision;Content based retrieval;Hidden Markov models;Information processing;Information retrieval;Natural language processing;Testing;Web pages","Internet;hidden Markov models","Web content function detection;Web information processing;generalized hidden Markov model;state transition sequence detection","","6","","20","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Feature selection based on word-sentence relation","P. Schonhofen; A. A. Benczur","Informatics Lab. Comput. & Autom. Res. Inst., Hungarian Acad. of Sci., Budapest, Hungary","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","Feature selection proved to improve both the speed and the quality of classification. Methods such as mutual information, information gain or chi-square are all based on the joint distribution of classes and words; there exist only a few methods which exploit contextual information for feature selection. We introduce an algorithm based on word and word pair frequencies that reduces both vocabulary and total word size prior to classification. We measure the effectiveness of our algorithm by clustering Ken Lang's 20 newsgroups corpus and obtain significantly better size reduction than the state-of-the-art methods. We perform keyword selection by identifying correlated word pairs within sentences; measuring how strongly a word in a given document takes part in such pairs; finally selecting those keywords that take part in several such pairs in several documents.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607428","","Automation;Clustering algorithms;Frequency measurement;Informatics;Laboratories;Mutual information;Performance evaluation;Size measurement;Testing;Vocabulary","feature extraction;pattern classification;pattern clustering","feature selection;newsgroups corpus clustering;total word size;vocabulary;word pair frequencies;word-sentence relation","","1","3","31","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Information of Binding Sites Improves Prediction of Protein-Protein Interaction","T. Patel; M. Pillay; R. Jawa; L. Liao","University of Delaware, USA","2006 5th International Conference on Machine Learning and Applications (ICMLA'06)","20061226","2006","","","205","212","Protein-protein interaction is essential to cellular functions. In this work, we describe a simple, novel approach to improve the accuracy of predicting protein-protein interaction by incorporating the binding site information. First, we assess the importance of the seven attributes that are used by Bradford et. al (2005) for predicting protein binding sites. The leave-one-out cross validation experiments and principal component analysis indicate that some attributes such as residue propensity and hydrophobicity are more important than other attributes such as curvedness and shape index in differentiating a binding patch from nonbinding patch. Second, we incorporate those attributes to predict protein-protein interaction by simple concatenation of the attribute vectors of candidate interacting partners. A support vector machine is trained to predict the interacting partners. This is combined with using the attributes directly derived from the primary sequence at the binding sites. The results from the leave-one-out cross validation experiments show significant improvement in prediction accuracy by incorporating the structural information at the binding sites","","POD:0-7695-2735-3","10.1109/ICMLA.2006.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041493","","Accuracy;Biochemistry;Kernel;Protein engineering;Sequences;Shape;Solvents;Support vector machines;Testing;Throughput","biology computing;cellular biophysics;principal component analysis;proteins;support vector machines","binding site;cellular function;leave-one-out cross validation;principal component analysis;protein-protein interaction;support vector machine","","5","","13","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"On the discovery of semantically enhanced sequential patterns","M. Adda; P. Valtchev; R. Missaoui; C. Djeraba","DIRO, Univ. de Montreal, Que., Canada","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","8 pp.","","Whereas the early frequent pattern mining methods admitted only relatively simple data and pattern formats (e.g., sets, sequences, etc.), there is nowadays a clear push towards the integration of ever larger portions of domain knowledge in the mining process in order to increase the precision and the abstraction level of the retrieved patterns and hence ease their interpretation. We present here a practically motivated study of a frequent pattern extraction from sequences of data objects that are described within a domain ontology. As the complexity of the descriptive structures is high, an entire framework for the pattern extraction process had to be defined. The key elements thereof are a pair of descriptive languages, one for individual data and another one for generic patterns, a generality relation between patterns, and an Apriori-like method for pattern mining.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607479","","Data mining;Explosions;Information retrieval;Knowledge representation;Machine learning;OWL;Ontologies;Scalability;Tree graphs;Web server","data mining;ontologies (artificial intelligence);pattern classification","abstraction level;data format;data object sequence;descriptive language;domain knowledge;domain ontology;frequent pattern extraction;frequent pattern mining;sequential pattern format","","0","","16","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Direct evolution of hierarchical solutions with self-emergent substructures","Xin Li; Chi Zhou; Weimin Xiao; P. C. Nelson","Dept. of Comput. Sci., Illinois Univ., Chicago, IL, USA","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","Linear genotype representation and modularity have continuously received extensive attention from the genetic programming (GP) community. The advantages of a linear genotype include a convenient and efficient implementation scheme. However, most existing techniques using a linear genotype follow the imperative programming language paradigm and a direct hierarchical composition for the functionality of the solution is underachieved. Our work is based on prefix gene expression programming (P-GEP), a new GP method featured by a prefix notation based linear genotype representation. Since P-GEP uses a functional language paradigm, its framework results in natural self-emergence of substructures as functional components during the evolution. We propose to preserve and utilize potentially useful emergent substructures via a dynamic substructure library, empowering the algorithm to focus the search on a higher level of the solution structure. Preliminary experiments on the benchmark regression problems have shown the effectiveness of this approach.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607472","","Biological cells;Computer languages;Computer science;Encapsulation;Functional programming;Gene expression;Genetic programming;Libraries;Linear programming;Shape","biology computing;genetic algorithms;genetics","algorithm empowerment;benchmark regression problem;dynamic substructure library;functional language paradigm;genetic programming;imperative programming language;linear genotype modularity;linear genotype representation;prefix gene expression programming;prefix notation;self emergent substructure","","2","","19","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Predicting software suitability using a Bayesian belief network","J. M. Beaver; G. A. Schiavone; J. S. Berrios","NASA, Brevard County, FL, USA","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","7 pp.","","The ability to reliably predict the end quality of software under development presents a significant advantage for a development team. It provides an opportunity to address high risk components earlier in the development life cycle, when their impact is minimized. This research proposes a model that captures the evolution of the quality of a software product, and provides reliable forecasts of the end quality of the software being developed in terms of product suitability. Development team skill, software process maturity, and software problem complexity are hypothesized as driving factors of software product quality. The cause-effect relationships between these factors and the elements of software suitability are modeled using Bayesian belief networks, a machine learning method. This research presents a Bayesian network for software quality, and the techniques used to quantify the factors that influence and represent software quality. The developed model is found to be effective in predicting the end product quality of small-scale software development efforts.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607435","","Application software;Bayesian methods;Learning systems;NASA;Predictive models;Programming;Software engineering;Software measurement;Software quality;Software systems","belief networks;learning (artificial intelligence);software maintenance;software metrics;software process improvement;software prototyping;software quality","Bayesian belief network;development life cycle;development team skill;high risk components;machine learning;software development;software problem complexity;software process maturity;software product quality;software suitability","","1","","12","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"A Bayesian kernel for the prediction of neuron properties from binary gene profiles","F. Frangois Fleuret; W. Gerstner","Lab. of Comput. Neurosci., Ecole Polytechnique Federale de Lausanne, Switzerland","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","Predicting cellular properties from molecular or genetic data is a challenge for bioinformatics and machine learning. In brain slices of neuronal tissue, it has become possible to both measure electro-physiological properties of a given neuron and to extract a sample of its cytoplasm so that expressed genes can be amplified. Thus, the presence or absence of genes related to ion channels in the neuronal cell membrane can be correlated with neuronal behavior encoded as a set of electro-physiological parameters. A typical gene amplification process is asymmetric in the sense that false positives are very rare, whereas false negatives (genes expressed but not amplified) are rather common. An analysis of a probabilistic model of that process yields a similarity measure between two strings of amplified genes that takes the asymmetry of the amplification process into account. This similarity measure can be put under the form of a conformal-transformed kernel. We provide experiments with support-vector machines on artificial and neuronal data.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.1","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607441","","Bayesian methods;Bioinformatics;Biomembranes;Brain;Cells (biology);Data mining;Genetics;Kernel;Machine learning;Neurons","Bayes methods;bioelectric phenomena;biomembrane transport;cellular biophysics;genetics;neural nets;probability;support vector machines","Bayesian kernel;artificial data;binary gene profiles;bioinformatics;brain;cellular properties;conformal-transformed kernel;cytoplasm;electrophysiological properties;expressed genes;gene amplification;ion channels;machine learning;neuron properties;neuronal behavior;neuronal cell membrane;neuronal data;neuronal tissue;probabilistic model;similarity measure;support-vector machines","","0","","7","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"An efficient multicategory classifier based on AdaBoosting","Hong II Kim; Sang Hwa Lee; Nam Ik Cho","Sch. of Electr. Eng. & Comput. Sci., Seoul Nat. Univ., South Korea","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","5 pp.","","In this paper, we propose an efficient multicategory classifier based on AdaBoosting scheme. The multicategory problems can be solved by multiple use of two-category classifiers or by use of a single classifier with multiple discriminant functions. In the case of boosting algorithms, since the use of simple classifier is one of the most important ingredients, they have focused on two-category classifier for each weak classifier. But for applying the two-category booster to m-category problems, we need O(m<sup>2</sup>) boosters instead of O(m) ones arrangement scheme of the boosters as like detector-pyramid (S.Z. Li and Z. Zhang, 2004). We propose a multicategory boosting algorithm named M-Booster, where each weak classifier is the multicategory classifier. We focused on efficient method to extract the features and update the weights of data. The label for the each category is represented by m-dimensional vector, and the weights for the feature and other parameters are also modified accordingly. We have performed simulation for the artificial data and the face data with different rotation angles. It is shown that the use of single M-Booster can solve the multicategory problems more efficiently than the method based on 2-category classifiers and previous method (Adaboost.MH) (Y. Freund and R.E. Schapire, 1997).","","POD:0-7695-2495-8","10.1109/ICMLA.2005.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607476","","Boosting;Computer science;Data mining;Error analysis;Feature extraction;Machine learning;Machine learning algorithms;Neural networks;Pattern recognition","computational complexity;learning (artificial intelligence);pattern classification","AdaBoosting scheme;M Booster;artificial face data;feature extraction;multicategory boosting algorithm;multicategory classifier;multicategory problem;multiple discriminant function;single classifier;two-category booster;two-category classifier","","0","","10","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
