"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7738900,7738864,7738886,7738848,7738897,7738888,7738850,7738812,7738855,7738904,7738908,7738858,7738861,7738872,7738810,7738835,7738831,7738818,7738869,7738842,7738883,7738827,7738876,7738822,7738891,7738845,7738894,7738902,7738863,7738885,7738847,7738896,7738865,7738849,7738909,7738859,7738811,7738832,7738870,7738828,7738877,7738854,7738903,7738815,7738907,7738866,7738910,7738860,7738829,7738816,7738809,7738867,7738834,7738817,7738868,7528402,7528397,7471082,7471095,7471043,7470981,7470480,7471031,7471002,7471086,7471055,7474316,7471040,7471091,7470994,7424424,7424462,7424379,7424322,7424427,7424284,7424408,7424378,7424486,7424400,7424313,7424456,7424464,7424393,7424348,7424289,7424423,7424444,7424332,7424345,7424354,7424350,7424319,7424386,7424326,7424479,7424293,7424356,7424489,7424371",2017/05/05 00:00:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Parallel and distributed training of neural networks via successive convex approximation","P. Di Lorenzo; S. Scardapane","Dept. of Engineering, University of Perugia","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","The aim of this paper is to develop a theoretical framework for training neural network (NN) models, when data is distributed over a set of agents that are connected to each other through a sparse network topology. The framework builds on a distributed convexification technique, while leveraging dynamic consensus to propagate the information over the network. It can be customized to work with different loss and regularization functions, typically used when training NN models, while guaranteeing provable convergence to a stationary solution under mild assumptions. Interestingly, it naturally leads to distributed architectures where agents solve local optimization problems exploiting parallel multi-core processors. Numerical results corroborate our theoretical findings, and assess the performance for parallel and distributed training of neural networks.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738894","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738894","Artificial neural networks;Distributed algorithms;Nonconvex optimization;Parallel algorithms","Artificial neural networks;Cost function;Distributed databases;Network topology;Training","approximation theory;convex programming;learning (artificial intelligence);multiprocessing systems;parallel processing;topology","NN model;convex approximation;distributed convexification technique;distributed training;dynamic consensus;neural network model;optimization problem;parallel multicore processor;parallel training;sparse network topology","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Doubly sparse structure in image super resolution","T. Kato; H. Hino; N. Murata","Waseda University, Shinjuku, Tokyo, Japan","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","There are a large number of image super resolution algorithms based on the sparse coding, and some algorithms realize multi-frame super resolution. For utilizing multiple low resolution observations, both accurate image registration and sparse coding are required. Previous study on multi-frame super resolution based on sparse coding firstly apply block matching for image registration, followed by sparse coding to enhance the image resolution. In this paper, these two problems are solved by optimizing a single objective function. The proposed formulation not only has a mathematically interesting structure called the double sparsity, but also offers improved numerical performance.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738902","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738902","Double Sparsity;Image Super Resolution;Sparse Coding","Degradation;Dictionaries;Encoding;Image coding;Image registration;Image resolution;Optimization","image coding;image matching;image registration;image resolution","block matching;doubly sparse structure;image registration;image super resolution;multiframe super resolution;sparse coding","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Application of a Multilayer Perceptron Neural Network for Classifying Software Platforms of a Powered Prosthesis through a Force Plate","R. LeMoyne; T. Mastroianni; A. Hessel; K. Nishikawa","Dept. of Biol. Sci., Northern Arizona Univ., Flagstaff, AZ, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","402","405","The amalgamation of conventional gait analysis devices, such as a force plate, with a machine learning platform facilitates the capability to classify between two disparate software platforms for the same bionic powered prosthesis. The BiOM powered prosthesis is applied with its standard software platform that incorporates a finite state machine control architecture and a biomimetic software platform that uniquely accounts for the muscle modeling history dependence known as the winding filament hypothesis. The feature set is derived from a series of kinetic and temporal parameters derived from the force plate recordings. The multilayer perceptron neural network achieves 91% classification between the software platforms for the BiOM powered prosthesis conventional finite state machine control architecture and biomimetic software platform based on the force plate derived feature set.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424345","BiOM Powered Prosthesis;Gait Analysis;Machine Learning;Multilayer Perceptron;Neural Network;Powered Prosthesis","Force;Multilayer perceptrons;Muscles;Prosthetics;Software;Windings","biomimetics;finite state machines;gait analysis;learning (artificial intelligence);multilayer perceptrons;muscle;prosthetics;software architecture","BiOM powered prosthesis;biomimetic software platform;bionic powered prosthesis;finite state machine control architecture;force plate recording;gait analysis device;kinetic parameter;multilayer perceptron neural network;muscle modeling history dependence;standard software platform classification;temporal parameter;winding filament hypothesis","","3","","22","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Deep learning algorithms for signal recognition in long perimeter monitoring distributed fiber optic sensors","A. V. Makarenko","Constructive Cybernetics Research Group, Institute of Control Sciences RAS, P.O. Box 560, 10100, Moscow, Russia, Moscow, Russia","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","In this paper, we show an approach to build deep learning algorithms for recognizing signals in distributed fiber optic monitoring and security systems for long perimeters. Synthesizing such detection algorithms poses a non-trivial research and development challenge, because these systems face stringent error (type I and II) requirements and operate in difficult signal-jamming environments, with intensive signal-like jamming and a variety of changing possible signal portraits of possible recognized events. To address these issues, we have developed a two-level event detection architecture, where the primary classifier is based on an ensemble of deep convolutional networks, can recognize 7 classes of signals and receives time-space data frames as input. Using real-life data, we have shown that the applied methods result in efficient and robust multiclass detection algorithms that have a high degree of adaptability.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738863","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738863","deep learning;events classification;fiber optic vibration sensors;signal recognition;t-SNE visualization","Adaptive optics;Monitoring;Optical pulses;Optical pumping;Optical scattering;Optical sensors","distributed sensors;fibre optic sensors;learning (artificial intelligence);monitoring;neural nets;signal classification;signal detection","classifier;deep convolutional network;deep learning algorithm;distributed fiber optic monitoring;event recognition;long perimeter monitoring distributed fiber optic sensors;multiclass detection algorithm;security system;signal portrait;signal recognition;signal-jamming environment;signal-like jamming;time-space data frame;two-level event detection architecture","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Robust mixture models for anomaly detection","O. Barkan; A. Averbuch","Tel Aviv University","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","We propose robust density estimation in a low dimensional space for anomaly detection. The outline of the method is as follows: first a low dimensional representation of the original data is learnt. Then, a robust density mixture model is estimated in the learnt space. Finally, the likelihood of a data point given the model parameters is used to apply anomaly detection. An efficient way for adapting the model parameters when the data distribution is changing with time is proposed. We further show how to identify the actual parameters in the original feature space that accounts for the occurrence of the anomaly. We present experimental results that demonstrate the effectiveness of the proposed methods.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738885","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738885","","Adaptation models;Data models;Estimation;Manifolds;Mixture models;Parameter estimation;Robustness","data handling;mixture models","anomaly detection;data distribution;data point;feature space;low dimensional representation;low dimensional space;robust density estimation;robust density mixture models","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"A Code-Centric Cluster-Based Approach for Searching Online Support Forums for Programmers","C. Scaffidi; C. Chambers; S. Surisetty","Center for Appl. Syst. & Software, Oregon State Univ., Corvallis, OR, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","1032","1037","Online forums provide peer-to-peer technical support for many user populations, including programmers struggling to master a new language. Programmers can help one another by uploading code samples to such a forum. Unfortunately, finding relevant code samples can prove difficult using existing search engines for large, diverse forums. Therefore, we have prototyped a new kind of code search engine for online forums that draws upon unsupervised machine learning in two ways. First, it displays code samples in visual groupings based on the mutual similarity of code samples. Second, it uses the assignment of code samples to clusters to achieve a form of query expansion, thereby identifying additional search results as potentially useful. We evaluated the system by running it on the forum for the LabVIEW programming language. A textual analysis of posts showed that the unsupervised machine learning algorithm successfully tended to assign code samples to clusters based on topical similarity. An empirical user evaluation confirmed that the new search engine improved on the forum's existing search engine by providing results for more queries, by generating more results per query, and by providing more relevant search results.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424456","forums;programmers;unsupervised machine learning","Clustering algorithms;Indexing;Instruments;Ports (Computers);Prototypes;Search engines;Visualization","pattern clustering;programming;programming languages;query processing;search engines;unsupervised learning","LabVIEW programming language;code search engine;code-centric cluster-based approach;mutual similarity;online support forums;peer-to-peer technical support;programmers;query expansion;textual analysis;topical similarity;unsupervised machine learning;user evaluation;user populations;visual groupings","","","","31","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Convolutional higher order matching pursuit","G. Bohner; M. Sahani","University College London, Gatsby Computational Neuroscience Unit, 25 Howland Street, London W1T 4JG","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","We introduce a greedy generalised convolutional algorithm to efficiently locate an unknown number of sources in a series of (possibly multidimensional) images, where each source contributes a localised and low-dimensional but otherwise variable signal to its immediate spatial neighbourhood. Our approach extends convolutional matching pursuit in two ways: first, it takes the signal generated by each source to be a variable linear combination of aligned dictionary elements; and second, it executes the pursuit in the domain of high-order multivariate cumulant statistics. The resulting algorithm adapts to varying signal and noise distributions to flexibly recover source signals in a variety of settings.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738847","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738847","Matching pursuit;convolutional;feature decomposition;higher order;multi-sample","Convolution;Dictionaries;Indexes;Matching pursuit algorithms;Object recognition;Tensile stress;Zirconium","pattern matching;signal processing","convolutional higher order matching pursuit;dictionary elements;greedy generalised convolutional algorithm;multidimensional images;noise distributions;recover source signals;signal distributions;spatial neighbourhood;variable linear combination;variable signal","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Intra-cluster training strategy for deep learning with applications to language identification","A. J. Bekker; I. Opher; I. Lapidot; J. Goldberger","Engineering Faculty, Bar-Ilan University, Israel","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","In this study we address the problem of training a neural network for language identification using speech samples in the form of i-vectors. Our approach involves training a classifier and analyzing the obtained confusion matrix. We cluster the languages by simultaneously clustering the columns and the rows of the confusion matrix. The language clusters are then used to define a modified cost function for training a neural-network that focuses on distinguishing between the true language and languages within the same cluster. The results show enhanced language identification on the NIST 2015 language identification dataset.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738896","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738896","Confusion matrix;clustering;language identification","Acoustics;Clustering algorithms;Cost function;Neural networks;Speech;Speech recognition;Training","learning (artificial intelligence);matrix algebra;natural language processing;neural nets;pattern clustering;speech recognition","NIST 2015 language identification dataset;classifier training;confusion matrix;deep learning;i-vectors;intracluster training;language clusters;modified cost function;neural-network training;simultaneous column-row clustering;speech samples;true language","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Bayesian learning for speech dereverberation","J. T. Chien; Y. C. Chang","Department of Electrical and Computer Engineering, National Chiao Tung University, Hsinchu, Taiwan","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","This study presents a Bayesian approach to enhance the magnitude spectra of single-channel reverberant speech signals. Speech dereverberation model is constructed by using a nonnegative convolutive transfer function (NCTF) and a nonnegative matrix factorization (NMF). NCTF is used to characterize the magnitude spectra of speech signal and room impulse response while NMF is applied to represent the fine structure of speech spectra. Importantly, we deal with the variations of dereverberation model by introducing the exponential priors for reverberation kernel and noise signal. A full Bayesian solution to speech dereverberation is obtained according to the variational Bayesian inference algorithm. Using this algorithm, the room configuration and the speaker characteristics are automatically learned from data. Such a general model can be reduced to the previous methods. Experimental results on both simulated data and real recordings from 2014 REVERB Challenge show the merit of the proposed method for single-channel speech dereverberation.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738865","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738865","Bayesian learning;nonnegative matrix factorization;speech dereverberation","Bayes methods;Kernel;Matrix decomposition;Probabilistic logic;Reverberation;Speech;Transfer functions","Bayes methods;inference mechanisms;learning (artificial intelligence);matrix decomposition;reverberation;speech processing;transfer functions","Bayesian learning;NCTF;magnitude spectra;noise signal;nonnegative convolutive transfer function;nonnegative matrix factorization;reverberation kernel;room configuration;room impulse response;single-channel reverberant speech signals;speaker characteristics;speech dereverberation;speech signal;speech spectra;variational Bayesian inference algorithm","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Exploiting ongoing EEG with multilinear partial least squares during free-listening to music","D. Wang; F. Cong; Q. Zhao; P. Toiviainen; A. K. Nandi; M. Huotilainen; T. Ristaniemi; A. Cichocki","Department of Biomedical Engineering, Faculty of Electronic Information and Electrical Engineering, Dalian University of Technology, China","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","During real-world experiences, determining the stimulus-relevant brain activity is excitingly attractive and is very challenging, particularly in electroencephalography. Here, spectrograms of ongoing electroencephalogram (EEG) of one participant constructed a third-order tensor with three factors of time, frequency and space; and the stimulus data consisting of acoustical features derived from the naturalistic and continuous music formulated a matrix with two factors of time and the number of features. Thus, the multilinear partial least squares (PLS) conforming to the canonical polyadic (CP) model was performed on the tensor and the matrix for decomposing the ongoing EEG. Consequently, we found that brain activity of majority of participants was significantly correlated with the musical features in time domain, and that such brain activity showed frontal or central or posterior or occipital distributions along the scalp, and that such brain activity could be of different oscillation bands in frequency domain.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738849","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738849","Ongoing EEG;multilinear partial least squares;music;tensor decomposition","Brain modeling;Electroencephalography;Matrix decomposition;Music;Tensile stress;Time-frequency analysis","electroencephalography;least squares approximations;matrix decomposition;medical image processing;music;tensors","EEG spectrograms;acoustical features;canonical polyadic model;continuous music;electroencephalography;free-listening;frequency;matrix decomposition;multilinear partial least squares;musical features;naturalistic music;ongoing EEG;space;stimulus data;stimulus-relevant brain activity;third-order tensor;time domain","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Evaluating the Uncertainty of a Bayesian Network Query Response by Using Joint Probability Distribution","Y. Shao; T. Miyoshi; Y. Hasegawa; H. Ban","R&D Group, Hitachi, Ltd., Kokubunji, Japan","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","76","81","Bayesian network is a powerful tool to represent patterns inside past data. It can be used to predict future by calculating the posterior probability of future events. Machine learning techniques that can construct a Bayesian network from past data automatically are well developed in recent years. If we consider past data as a sampling set from an original probabilistic distribution, the ""learning"" process is actually trying to reproduce the original probabilistic distribution from the sampling set. Therefore, the finiteness of size of sampling set will bring uncertainties to the reproduced parameters of constructed Bayesian network. When the constructed Bayesian network is used to predict future, the uncertainties of reproduced parameters will be transferred to the uncertainty of query response. Here, the query response is the posterior probability that we are interested in. Evaluating the uncertainty of query response is critical to some strict industrial applications. Previous researches have proposed a method to evaluate the uncertainty. The consequence is shown as a variance of the query response. However, the conventional method need to work together with the bucket elimination, an exact inference method. Therefore, the conventional method can not deal with large Bayesian networks that used in real applications because of its calculation cost. We proposed a new approach to calculate the uncertainty of query responses by using joint probability distribution in this research. The proposed method can work with any inference method. Therefore, it can give an approximate evaluation even when the Bayesian network is large by using an approximate inference method. To investigate the accuracy of our proposed method, six well used public Bayesian networks are used as test cases. By comparing the approximate results with the exact results, an average error of -13.60% is got.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424289","Bayesian network;approximate inference;effective sample size;machine learning;variance of query response","Bayes methods;Belief propagation;Mathematical model;Probabilistic logic;Probability distribution;Uncertainty","belief networks;inference mechanisms;learning (artificial intelligence);query processing;sampling methods;statistical distributions;uncertainty handling","Bayesian network;approximate inference method;bucket elimination;exact inference method;joint probability distribution;learning process;machine learning;posterior probability;query response;sampling set;uncertainty","","","","35","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Complex Decomposition of the Negative Distance Kernel","T. v. d. Brück; S. Eger; A. Mehler","CC Distrib. Secure Software Syst., Luzerne Univ. of Appl. Sci. & Arts, Lucerne, Switzerland","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","103","108","A Support Vector Machine (SVM) has become a very popular machine learning method for text classification. One reason for this relates to the range of existing kernels which allow for classifying data that is not linearly separable. The linear, polynomial and RBF (Gaussian Radial Basis Function) kernel are commonly used and serve as a basis of comparison in our study. We show how to derive the primal form of the quadratic Power Kernel (PK) -- also called the Negative Euclidean Distance Kernel (NDK) -- by means of complex numbers. We exemplify the NDK in the framework of text categorization using the Dewey Document Classification (DDC) as the target scheme. Our evaluation shows that the power kernel produces F-scores that are comparable to the reference kernels, but is -- except for the linear kernel -- faster to compute. Finally, we show how to extend the NDK-approach by including the Mahalanobis distance.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424293","Kernel functions;SVM;Text categorization","Conferences;Kernel;Optimization;Software systems;Support vector machines;Text categorization;Transforms","Gaussian processes;learning (artificial intelligence);pattern classification;polynomials;radial basis function networks;support vector machines;text analysis","DDC;Dewey document classification;F-scores;Gaussian radial basis function kernel;Mahalanobis distance;NDK;RBF kernel;SVM;complex decomposition;complex numbers;data classification;linear kernel;machine learning method;negative Euclidean distance kernel;polynomial kernel;quadratic power kernel;support vector machine;text categorization;text classification","","","","19","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Human Action Recognition Using Accelerated Variational Learning of Infinite Dirichlet Mixture Models","W. Fan; H. Sallay; N. Bouguila; J. X. Du","Dept. of Comput. Sci. & Technol., Huaqiao Univ., Xiamen, China","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","451","456","Exploiting Dirichlet process mixture models (also known as infinite mixture models) to model visual and textual data is now standard weapon in the arsenal of machine learning. This paper proposes a new accelerated variational inference approach to learn Dirichlet process mixture models with Dirichlet distributions. The choice of using Dirichlet distribution as the basic distribution is mainly due to its flexibility for modeling proportional data. Indeed, this kind of data is naturally generated by several applications involving the representation of texts, images and videos using the bag-of-words (or ""visual words"" in the case of images and videos) approach. The potential of the developed learning framework is shown using a challenging real application namely human action recognition in videos.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424356","Dirichlet process;Mixture models;clustering;human action recognition;nonparametric Bayesian;variational inference","Acceleration;Data models;Electronic mail;Mixture models;Videos;Visualization","image representation;inference mechanisms;learning (artificial intelligence);mixture models;video signal processing","Dirichlet distribution;accelerated variational inference approach;accelerated variational learning;bag-of-words approach;human action recognition;image representation;infinite Dirichlet mixture models;machine learning;text representation;textual data;video representation;visual data;visual words approach","","","","26","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Approaches to High-Dimensional Covariance and Precision Matrix Estimations","A. N. Akansu; S. R. Kulkarni; D. M. Malioutov","","Financial Signal Processing and Machine Learning","20160518","2016","","","","","This chapter introduces several recent developments for estimating large covariance and precision matrices without assuming the covariance matrix to be sparse. It explains two methods for covariance estimation: namely covariance estimation via factor analysis, and precision Matrix Estimation and Graphical Models. The low rank plus sparse representation holds on the population covariance matrix. The chapter presents several applications of these methods, including graph estimation for gene expression data, and several financial applications. It then shows how estimating covariance matrices of high-dimensional asset excess returns play a central role in applications of portfolio allocations and in risk management. The chapter explains the factor pricing model, which is one of the most fundamental results in finance. It elucidates estimating risks of large portfolios and large panel test of factor pricing models. The chapter illustrates the recent developments of efficient estimations in panel data models.","","97811187455","10.1002/9781118745540.ch6","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=7474316.pdf&bkn=7470479&pdfType=chapter","","","","","","","","","2016","","","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
"Variational Gaussian process for missing label crowdsourcing classification problems","P. Ruiz; E. Besler; R. Molina; A. K. Katsaggelos","Dpto. de Ciencias de la Computaci&#x00F3;n e I.A. Universidad de Granada","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","In this paper we address the crowdsourcing problem, where a classifier must be trained without knowing the real labels. For each sample, labels (which may not be the same) are provided by different annotators (usually with different degrees of expertise). The problem is formulated using Bayesian modeling, and considers scenarios where each annotator may label a subset of the training set samples only. Although Bayesian approaches have been previously proposed in the literature, we introduce Variational Bayes inference to develop an iterative algorithm where all latent variables are automatically estimated. In the experimental section the proposed model is evaluated and compared with other state-of-the-art methods on two real datasets.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738909","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738909","Bayesian modeling;Crowdsourcing;Gaussian process;classification;missing labels;multiple labels;variational inference","Bayes methods;Crowdsourcing;Gaussian processes;Noise measurement;Probabilistic logic;Reliability;Training","Bayes methods;Gaussian processes;estimation theory;inference mechanisms;iterative methods;outsourcing;pattern classification","Bayesian modelling;iterative algorithm;label crowdsourcing classification;variable estimation;variational Bayes inference;variational Gaussian process","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Tendencies regarding the effect of emotional intensity in inter corpus phoneme-level speech emotion modelling","B. Vlasenko; B. Schuller; A. Wendemuth","University of Passau, Chair of Complex & Intelligent Systems, Passau, Germany","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","As emotion recognition from speech has matured to a degree where it becomes suitable for real-life applications, it is time for developing techniques for matching different types of emotional data with multi-dimensional and categories-based annotations. The categorical approach is usually applied for acted `full blown' emotions and multi-dimensional annotation is often preferred for spontaneous real life emotions. A particularly realistic task we consider in this contribution is cross-corpus emotion recognition and its evaluation. General and phoneme-level emotional models on acted and spontaneous emotions (`very intense' and `intense') are used in our experimental study. The emotional models were trained on spontaneous emotions from the complete VAM dataset and subsets with variable emotional intensities and evaluated on acted emotions from the Berlin EMO-DB dataset. We observe a significant classification performance gap for general models trained on very intense spontaneous emotions. As a consequence, we address the importance of collecting large corpora with very intense emotional content for training more reliable phoneme-level emotional models.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738859","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738859","cross-corpus evaluation;emotion recognition;emotional intensity;phoneme-level emotional models;turn-level emotional models","Acoustics;Databases;Emotion recognition;Hidden Markov models;Reliability;Speech;Training","emotion recognition;speech processing","acted emotions;categories-based annotations;cross-corpus emotion recognition;emotional data matching;emotional intensities;emotional intensity;full blown emotions;intense spontaneous emotions;inter corpus phoneme-level speech emotion modelling;multidimensional annotations","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Unsupervised Learning and Image Classification in High Performance Computing Cluster","I. Itauma; M. S. Aslan; F. Villanustre; X. w. Chen","Comput. Sci. Dept., Wayne State Univ., Detroit, MI, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","576","581","Feature learning and object classification in machine learning have become very active research areas in recent decades. Identifying good features has various benefits for object classification in respect to reducing the computational cost and increasing the classification accuracy. We propose using a multimodal learning and object identification framework with an alternative platform, called High Performance Computing Cluster (HPCC Systems®), to speed up the optimization stages and to handle data of any dimension. Our framework first learns representative bases (or centroids) over unlabeled data for each model through the K-means unsupervised learning method. Then, to extract the desired features from the labeled data, the correlation between the labeled data and representative bases is calculated. These labeled features are fused to represent the identity and then fed to the classifiers to make the final recognition. In addition, many research studies have focused on improving optimization methods and the use of Graphics Processing Units (GPUs) to improve the training time for machine learning algorithms. This study is aimed at exploring feature learning and object classification ideas in HPCC Systems platform. HPCC Systems is a Big Data processing and massively parallel processing (MPP) computing platform used for solving Big Data problems. Algorithms are implemented in HPCC Systems® with a language called Enterprise Control Language (ECL) which is a declarative, data-centric programming language. It is a powerful, high-level, parallel programming language ideal for Big Data intensive applications. We evaluate our proposed framework in this new platform on various databases such as the CALTECH-101, AR databases, and a subset of wild PubFig83 data that we add multimedia content. For instance, we are able to improve on the classification accuracy result of [3] from 74.3% to 78.9% on AR database using Decision Tree C4.5 classifier.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.83","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424378","","Clustering algorithms;Databases;Feature extraction;High performance computing;Training;Unsupervised learning","Big Data;decision trees;graphics processing units;image classification;learning (artificial intelligence);optimisation;parallel processing","Big Data processing;ECL;GPU;HPCC systems;K-means unsupervised learning method;MPP computing;computational cost;data-centric programming language;decision tree;enterprise control language;feature learning;graphics processing units;high performance computing cluster;image classification;machine learning;massively parallel processing;multimodal learning;object classification;object identification;optimization","","","","17","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Enhanced distance subset approximation using class-specific subspace kernel representation for kernel approximation","Y. Yu; K. I. Diamantaras; T. McKelvey; S. Y. Kung","Chalmers University of Technology, Gothenburg, Sweden","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","The computational complexity of kernel methods grows at least quadratically with respect to the training size and hence low rank kernel approximation techniques are commonly used. One of the most popular approximations is constructed by sub-sampling the training data. In this paper, we present a sampling algorithm called Enhanced Distance Subset Approximation (EDSA) based on a novel kernel function called CLAss-Specific Kernel (CLASK), which applies the idea of subspace clustering to low rank kernel approximation. By representing the kernel matrix based on a class-specific subspace model, it is allowed to use distinct kernel functions for different classes, which provides a better flexibility compared to classical kernel approximation techniques. Experimental results conducted on various UCI datasets are provided in order to verify the proposed techniques.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738811","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738811","Kernel approximation;class-specific subspace model;classification;discriminative representation","Approximation algorithms;Computational complexity;Indexes;Kernel;Support vector machines;Training;Training data","computational complexity;matrix algebra;pattern clustering;sampling methods;set theory","CLASK;EDSA;UCI datasets;class-specific kernel;class-specific subspace kernel representation;class-specific subspace model;computational complexity;distinct kernel functions;enhanced distance subset approximation;kernel function;low rank kernel approximation;sampling algorithm;subspace clustering","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
