"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7424401,7424411,7424325,7424466,7424387,7424398,7424463,7424305,7424328,7424372,7424443,7424410,7424436,7424375,7424352,7424399,7424407,7424488,7424417,7424495,7424413,7424468,7424404,7424433,7424357,7424492,7424361,7424366,7424412,7424295,7424341,7424303,7424425,7424340,7424392,7424302,7424383,7424327,7424478,7424453,7424339,7424445,7424347,7424391,7424278,7424382,7424431,7424496,7424442,7424477,7424452,7424409,7424296,7424338,7424317,7424467,7424388,7424370,7424306,7424448,7424455,7424373,7424286,7424403,7424298,7424390,7424277,7424457,7424288,7424405,7424300,7424290,7424292,7424381,7424430,7424283,7424484,7424441,7424355,7424334,7424476,7424428,7424343,7424281,7424320,7424420,7424451,7424487,7424358,7424337,7424316,7424482,7424493,7424416,7424377,7424362,7424439,7424353,7424311,7424474",2017/05/05 00:01:21
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Evaluating Real-Time Anomaly Detection Algorithms -- The Numenta Anomaly Benchmark","A. Lavin; S. Ahmad","Numenta, Inc., Redwood City, CA, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","38","44","Much of the world's data is streaming, time-series data, where anomalies give significant information in critical situations, examples abound in domains such as finance, IT, security, medical, and energy. Yet detecting anomalies in streaming data is a difficult task, requiring detectors to process data in real-time, not batches, and learn while simultaneously making predictions. There are no benchmarks to adequately test and score the efficacy of real-time anomaly detectors. Here we propose the Numenta Anomaly Benchmark (NAB), which attempts to provide a controlled and repeatable environment of open-source tools to test and measure anomaly detection algorithms on streaming data. The perfect detector would detect all anomalies as soon as possible, trigger no false alarms, work with real-world time-series data across a variety of domains, and automatically adapt to changing statistics. Rewarding these characteristics is formalized in NAB, using a scoring algorithm designed for streaming data. NAB evaluates detectors on a benchmark dataset with labeled, real-world time-series data. We present these components, and give results and analyses for several open source, commercially-used algorithms. The goal for NAB is to provide a standard, open source framework with which the research community can compare and evaluate different algorithms for detecting anomalies in streaming data.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424283","anomaly detection;benchmarks;streaming data;time-series data","Algorithm design and analysis;Benchmark testing;Detection algorithms;Detectors;Measurement;Real-time systems;Standards","public domain software;real-time systems;security of data;time series","NAB;Numenta anomaly benchmark;commercially-used algorithms;data streaming;open-source tools;real-time anomaly detection algorithms;statistics;time-series data","","1","","22","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Using Bipartite Anomaly Features for Cyber Security Applications","E. Goodman; J. Ingram; S. Martin; D. Grunwald","Sandia Nat. Labs., Albuquerque, NM, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","301","306","In this paper we use anomaly scores derived from a technique for bipartite graphs as features for a supervised machine learning algorithm for two cyber security problems: classifying Short Message Service (SMS) text messages as either spam or non-spam and detecting malicious lateral movement within a network. While disparate problems, both spam and lateral movement detection can be viewed as bipartite graphs and we can compute bipartite anomaly scores for each situation. The bipartite anomaly scores by themselves are not very predictive, but used as auxiliary features can boost the receiver operating characteristic (ROC) curve of a supervised classifier. We examine the UCI SMS Spam Collection Data Set for the SPAM problem and use an authentication graph from Los Alamos National Laboratory. We create features by dimensionality reduction through principal component analysis (PCA) on the message-term or user-computer matrix, and then augment those features with anomaly scores. By using the anomaly scores we are able to improve the area under the curve (AUC) for the receiver operating characteristic (ROC) up to 27.5% for the spam data and 21.4% for the authentication data.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424325","anomaly detection;authentication graphs;bipartite graphs;cyber security;lateral movement;spam","Authentication;Bipartite graph;Electronic mail;Feature extraction;Principal component analysis;Supervised learning","e-mail filters;electronic messaging;graph theory;matrix algebra;pattern classification;principal component analysis;security of data;support vector machines;unsolicited e-mail","AUC improvement;Los Alamos National Laboratory;ROC curve;UCI SMS Spam Collection Data Set;area-under-the-curve improvement;authentication data;authentication graph;auxiliary features;bipartite anomaly features;bipartite anomaly scores;bipartite graphs;cyber security applications;dimensionality reduction;disparate problems;malicious lateral movement detection;message-term;nonspam SMS text messages;principal component analysis;receiver operating characteristic curve;short-message service text messages;spam SMS text messages;spam data;spam detection;supervised classifier;supervised machine learning algorithm;user-computer matrix","","","","18","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"An EMD Based Method for Reduction of Ballistocardiogram Artifact from EEG Studies of Evoked Potentials","E. Javed; I. Faye; A. S. Malik; J. M. Abdullah","Dept. of Electr. & Electron. Eng., Univ. Teknol. PETRONAS, Tronoh, Malaysia","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","1199","1203","Multi-modality data acquisition is a topic of research that gained interest in the recent years. It provides the opportunity to gather detailed information for analysis. Simultaneous electroencephalography (EEG) and functional magnetic resonance imaging is one good example of it. The information we get after fusing data from EEG and fMRI have both high temporal and spatial resolution. On the other side, this EEG recording suffers from some additional artifacts due to the fMRI environment, in particular, the Ballistocardiogram artifact. In this article, a new method of removing Ballistocardiogram Artifact from evoked potential studies is proposed. The method does not require any reference signal or prior information. The results presented are using the data of three subjects (volunteers). The results show that the proposed method can efficiently reduce Ballistocardiogram artifact and has performed better compared to the conventional methods.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.81","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424484","Ballistocardiogram artifact;Empirical Mode Decomposition;Event Related Potentials;Simultaneous EEG & fMRI","Data mining;Electrodes;Electroencephalography;Magnetic resonance imaging;Scalp;Signal to noise ratio;Spatial resolution","bioelectric potentials;biomedical MRI;data acquisition;electroencephalography;medical signal processing","EEG recording;EEG study;EMD based method;ballistocardiogram artifact reduction;electroencephalography;evoked potential study;functional magnetic resonance imaging;multimodality data acquisition;reference signal","","","","16","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Class Decomposition Using K-Means and Hierarchical Clustering","S. Banitaan; A. B. Nassif; M. Azzeh","Dept. of Math., Univ. of Detroit Mercy, Detroit, MI, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","1263","1267","This paper presents a clustering-based class decomposition approach to improve the performance of classifiers. Class decomposition works by dividing each class into clusters, and by relabeling instances contained by each cluster with a new class. Several case studies used class decomposition combined with linear classifiers. While there is an essential improvement in classification accuracy because of class decomposition, the most effective clustering algorithm is not obvious. The aim of this work is to investigate the effect of two clustering algorithms, K-means and hierarchical, on class decomposition. In this work, we study class decomposition when combined with the Naive Bayes classifier using four real-world datasets. Experimental results show an improvement in classification accuracy for most of the datasets when class decomposition using both K-means and hierarchical clustering is performed. The results also show that class decomposition is not suitable for all datasets.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.169","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424495","Class Decomposition;Classification;Clustering;Machine Learning","Clustering algorithms;Computers;Convergence;Couplings;Data mining;Ionosphere;Liver","Bayes methods;learning (artificial intelligence);pattern classification;pattern clustering","classification accuracy;clustering algorithm;clustering-based class decomposition approach;hierarchical clustering;k-means;linear classifier;naive Bayes classifier","","","","13","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Diagnosis of Bearing Defects in Induction Motors by Fuzzy-Neighborhood Density-Based Clustering","M. Farajzadeh-Zanjani; R. Razavi-Far; M. Saif; J. Zarei; V. Palade","Dept. of Electr. & Comput. Eng., Univ. of Windsor, Windsor, ON, Canada","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","935","940","In this paper, a supervised fuzzy-neighborhood density-based clustering approach is proposed for the fault diagnosis of induction motors' bearings. The proposed approach makes use of the labeled data regarding the actual classes of faulty and fault-free cases, in order to train the fuzzy-neighborhood density-based clustering algorithm in a supervised manner, by resorting to an invasive weed optimization algorithm that aims to minimize an error-based objective function. The proposed classifier can properly classify multi-class data with complex and variously shaped decision boundaries among the different classes of faults and the fault-free state, and is robust against noise. This is due mainly to the fact that the classifier is constructed using the fuzzy-neighborhood density based clustering method, which is not sensitive to the geometrical shape of clusters in the feature space.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.114","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424441","bearing defects;fault diagnosis;fuzzy-neighborhood density-based clustering;induction motors","Clustering algorithms;Feature extraction;Harmonic analysis;Induction motors;Partitioning algorithms;Robustness;Vibrations","fault diagnosis;fuzzy set theory;induction motors;learning (artificial intelligence);machine bearings;mechanical engineering computing;minimisation;pattern classification;pattern clustering","decision boundaries;error-based objective function minimization;fault diagnosis;fault-free state;faulty state;feature space;induction motor bearing defect diagnosis;invasive weed optimization algorithm resorting;labeled data;multiclass data classification;noise robustness;supervised fuzzy-neighborhood density-based clustering approach;supervised training","","","","24","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Using Vector Quantization of Hough Transform for Circle Detection","B. Zhou","Dept. of Comput. Sci., Sam Houston State Univ., Huntsville, TX, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","447","450","Circles are important patterns in many automatic image inspection applications. The Hough Transform (HT) is a popular method for extracting shapes from original images. It was first introduced for the recognition of straight lines, and later extended to circles. The drawbacks of standard Hough Transform for circle detection are the large computational and storage requirements. In this paper, we propose a modified HT called Vector Quantization of Hough Transform (VQHT) to detect circles more efficiently. The basic idea is to first decompose the edge image into many sub-images by using Vector Quantization algorithm based on their natural spatial relationship. The edge points resided in each sub-image are considered as one circle candidate group. Then the VQHT algorithm is applied for fast circle detection. Experimental results show that the proposed algorithm can quickly and accurately detect multiple circles from the noisy background.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.94","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424355","Circle detection;hough transform;vector quantization","Digital images;Feature extraction;Image edge detection;Noise measurement;Standards;Transforms;Vector quantization","Hough transforms;feature extraction;image denoising;object detection;vector quantisation","VQHT;circle detection;image inspection application;shape extraction;vector quantization algorithm;vector quantization of Hough transform","","","","9","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Automatically Discovering Fatigue Patterns from Sparsely Labelled Temporal Data","K. Guo; P. Schrater","Dept. of Comput. Sci., Univ. of Minnesota, Minneapolis, MN, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","351","355","In many problems, we would like to find relation between data and description. However, this description, or label information, may not always be explicitly associated with the data. In this paper, we deal with the data with incomplete label information. In other words, the label only represents a general concept of a bag of data vectors instead of a specific information of one data vector. Our approach assumed that the feature vectors generated from the bag of data can be partitioned into baglabel relevant and irrelevant parts. Under this assumption, we give an algorithm that allows for efficiently extracting meaningful features from a large pool of features, and learning a multiple instance based predictor. We applied our algorithm to the monkey fixation data to predict the monkeys' quit behavior. Our algorithm outperforms other standard classification methods such as binary classifier and one-class classifier. In addition, the microsaccade is interpreted from a large set of features using our method. We find that it is the most effective element to predict the quit behavior.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424334","","Biomedical monitoring;Fatigue;Feature extraction;Learning systems;Mathematical model;Monitoring;Training","data mining;feature extraction;learning (artificial intelligence);pattern classification","binary classifier;data partitioning;data vectors;fatigue pattern discovery;feature extraction;instance-based predictor learning;label information;monkey fixation data;one-class classifier;sparsely labelled temporal data","","","","8","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Concept of 4th Dimension for Databases","E. Irmak; Ö. Kurtuldu","Fac. of Technol., Electr. & Electron. Eng. Dept., Gazi Univ., Ankara, Turkey","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","1159","1162","In these days, the data are being more and more important for not only social or commercial aspects but also military and security aspects. Therefore, storing the data accurately and accessing it exactly are quite important issues. Currently, most databases use 3 dimension (3D) data structure to store the physical parameters of real objects, which are width, length and depth/height. If the data have the four dimension for any object, it will definitely be more useful than 3D structure. In this paper, we investigated to how the time can be used as the 4th dimension for any object and the concepts of dynamic calculation of the time in order to store it in databases. Some type of objects have been selected as base shapes such as rectangular, cylinder, sphere, ellipse, pyramid and cone, for 4th dimension objects and a sample application is given in the study in order to explain how the time dimension can be used for databases.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.186","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424476","Four dimension;databases;time series","Buildings;Databases;Global Positioning System;Poles and towers;Shape;Three-dimensional displays;Time series analysis","data structures;database management systems","4th dimension object;databases;dynamic calculation;fourth dimension","","","","10","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"An Interval-Radial Algorithm for Hierarchical Clustering Analysis","C. Rhodes; J. Lemon; C. Hu","Comput. Sci. Dept., Univ. of Central Arkansas, Conway, AR, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","849","856","Hierarchical clustering analysis (HCA) produces a structure that is more informative than an unstructured set of clusters. However, the advantage comes at the cost of lower efficiency. In analyzing large dataset with HCA, it is important to improve its efficiency. Motivated by the fact that small quantitative differences may not necessarily reflect changes of qualitative property, we report an interval-radial algorithm for HCA. By grouping data points within a neighborhood, the interval-radial algorithm is O(N^2) for both agglomerative and divisive approaches under an easy to satisfy weak condition. The algorithm can adaptively adjust radius during its execution. Furthermore, the algorithm provides flexibility to users for them to select initial radius and step size such that to produce customized output automatically. We report the algorithm, its analysis, and results of computational experiments on several benchmark datasets. Examples and illustrative dendrograms are included.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.118","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424428","Efficiency;Flexibility;Hierarchical Clustering;Interval-Radial Algorithm","Algorithm design and analysis;Arrays;Benchmark testing;Clustering algorithms;Couplings;Measurement;Merging","pattern clustering","HCA;agglomerative approach;divisive approach;hierarchical clustering analysis;interval-radial algorithm;qualitative property","","","","17","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Active Learning for One-Class Classification","V. Barnabé-Lortie; C. Bellinger; N. Japkowicz","Sch. of Electr. Eng. & Comput. Sci., Univ. of Ottawa, Ottawa, ON, Canada","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","390","395","Active learning is a common solution for reducing labeling costs and maximizing the impact of human labeling efforts in binary and multi-class classification settings. However, when we are faced with extreme levels of class imbalance, a situation in which it is not safe to assume that we have a representative sample of the minority class, it has been shown effective to replace the binary classifiers with a one-class classifiers. In such a setting, traditional active learning methods, and many previously proposed in the literature for one-class classifiers, prove to be inappropriate, as they rely on assumptions about the data that no longer stand. In this paper, we propose a novel approach to active learning designed for one-class classification. The proposed method does not rely on many of the inappropriate assumptions of its predecessors and leads to more robust classification performance. The gist of this method consists of labeling, in priority, the instances considered to fit the learned class the least by previous iterations of a one-class classification model. We provide empirical evidence for the merits of the proposed method compared to the available alternatives, and discuss how the method may have an impact in an applied setting.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.167","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424343","","Context;Data models;Labeling;Learning systems;Radiation monitoring;Training;Uncertainty","learning (artificial intelligence);pattern classification","active learning designe;active learning method;binary classification;binary classifier;class imbalance;human labeling effort;labeling cost;minority class;multiclass classification setting;one-class classification;one-class classifier;robust classification performance","","1","","25","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Learning Multi-valued Biological Models with Delayed Influence from Time-Series Observations","T. Ribeiro; M. Magnin; K. Inoue; C. Sakama","SOKENDAI, Grad. Univ. for Adv. Studies, Tokyo, Japan","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","25","31","Delayed effects are important in modeling biological systems, and timed Boolean networks have been proposed for such a framework. Yet it is not an easy task to design such Boolean models with delays precisely. Recently, an attempt to learn timed Boolean networks has been made in Ribeiro et al 2015 in the framework of learning state transition rules from time-series data. However, this approach still has two limitations: (1) The maximum delay has to be given as input to the algorithm, (2) The possible value of each state is assumed to be Boolean, i.e., twovalued. In this paper, we extend the previous learning mechanism to overcome these limitations. We propose an algorithm to learn multi-valued biological models with delayed influence by automatically tuning the delay. The delay is determined so as to minimally explain the necessary influences. The merits of our approach is then verified on benchmarks coming from the DREAM4 challenge.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424281","Boolean networks;Markov(k);delay;dynamical systems;inductive logic programming;learning from interpretation transition;multi-valued models","Biological system modeling;Biological systems;Delays;Electronic mail;Heuristic algorithms;Logic programming","biology computing;delays;learning (artificial intelligence);multivalued logic;time series","DREAM4 challenge;delay;multivalued biological model learning;multivalued logic;time-series observations","","","","15","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Fine-Grained Opinion Extraction with Markov Logic Networks","L. G. Mojica; V. Ng","Human Language Technol. Res. Inst., Univ. of Texas at Dallas, Richardson, TX, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","271","276","Markov Logic Networks, a joint inference framework that combines logical and probabilistic representations, enable effective modeling of the dependencies that exist between different instances of a data sample. While its ability to capture relational dependencies makes it an ideal framework for predicting the structures inherent in many natural language processing (NLP) tasks, it is arguably underused in NLP, especially in comparison to other joint inference frameworks such as integer linear programming. In this paper, we present the first Markov logic model for the NLP task of fine-grained opinion extraction that exploits a factuality lexicon. When evaluated on a standard evaluation corpus, our approach surpasses a state-of-the-art approach in performance.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.215","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424320","Joint Inference;Markov Logic Networks;Opinion Extraction","Data models;Feature extraction;Linear programming;Markov random fields;Natural language processing;Training","Markov processes;data mining;natural language processing","Markov logic networks;data sample;factuality lexicon;fine-grained opinion extraction;joint inference framework;logical representations;natural language processing tasks;opinion mining;probabilistic representations;relational dependencies","","","","24","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Sequence Classification with Neural Conditional Random Fields","M. Abramson","Naval Res. Lab., Washington, DC, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","799","804","The proliferation of sensor devices monitoring human activity generates voluminous amount of temporal sequences needing to be interpreted and categorized. Moreover, complex behavior detection requires the personalization of multi-sensor fusion algorithms. Conditional random fields (CRFs) are commonly used in structured prediction tasks such as part-of-speech tagging in natural language processing. Conditional probabilities guide the choice of each tag/label in the sequence conflating the structured prediction task with the sequence classification task where different models provide different categorization of the same sequence. The claim of this paper is that CRF models also provide discriminative models to distinguish between types of sequence regardless of the accuracy of the labels obtained if we calibrate the class membership estimate of the sequence. We introduce and compare different neural network based linear-chain CRFs and we present experiments on two complex sequence classification and structured prediction tasks to support this claim.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424420","hybrid;neurocrfs;sequence classification","Computational modeling;Hidden Markov models;Neural networks;Prediction algorithms;Predictive models;Probabilistic logic;Viterbi algorithm","natural language processing;neural nets;pattern classification;probability;sensor fusion","class membership estimate;complex behavior detection;complex sequence classification;conditional probability;human activity;linear-chain CRF;multisensor fusion algorithm;natural language processing;neural conditional random field;neural network;part-of-speech tagging;sensor devices;sequence classification task;structured prediction task;temporal sequence","","","","16","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Interpretable Classifier for Identifying High-Value Child Support Cases","B. Dolan; K. Ocke; E. Gross; Y. Charif","Scalable Data Analytics Res. Lab., PARC A Xerox Co., Webster, NY, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","1001","1006","This work brings interpretable and accurate data analytics to child support agencies with the goal of substantially increasing their effectiveness. In the realm of child support, a custodial parent may be entitled to periodic child support payments from the noncustodial parent. In order to analyze this process, we have gathered case data from several child support agencies. The objective of the work is to develop analytical models that characterize and predict high-value child support cases. High-value cases are those that result in successful payments and require far fewer resources for enforcement. We create interpretable and accurate scoring models to identify these cases so that the key attributes driving their prediction are easily understood by the caseworkers. This information may be integrated with case management systems to schedule and prioritize the caseload.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424451","case management;child support;data analytics;decision support;interpretable modeling;predictive scoring systems","Analytical models;Buildings;Data analysis;Data models;Logistics;Numerical models;Predictive models","data analysis;pattern classification;social aspects of automation","accurate data analytics;accurate scoring models;case management systems;child support agencies;high-value child support cases;interpretable classifier;noncustodial parent;periodic child support payments","","","","19","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Online One-Class SVMs with Active-Set Optimization for Data Streams","K. Gao","Dept. of Stat., Stanford Univ., Stanford, CA, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","116","121","A great advantage of support vector machines (SVMs) is its capability to learn decision borders, represented by a set of particular data points called margin support vectors. The real-time or nearly real-time online learning and detection from data streams poses stringent time and space constraints for the learner. We consider solving online one-class SVMs with an active-set method for quadratic programming (QP). At each iteration, the problem size is the size of the estimated support vectors so far. Active-set programming has the nice property that the solution of a previous problem can serve as a warm start of the next and computation time can thereby be greatly reduced. In general, finding a good warm-start point is difficult. We propose a method to find a good warm start by exploiting the structure of the SVM optimization problem.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424295","","Kernel;Quadratic programming;Real-time systems;Standards;Support vector machines;Training","data handling;learning (artificial intelligence);quadratic programming;support vector machines","SVM optimization problem;active-set optimization;active-set programming;data points;data streams;decision borders;margin support vectors;online one-class SVM;quadratic programming;real-time online learning;space constraints;support vector machines;warm-start point","","","","16","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Resource Allocation Predictive Modeling to Optimize Virtual World Simulator Performance","S. Mondesire; D. Maxwell; J. Stevens; R. Leis","U.S. Army Res. Lab., Orlando, FL, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","1215","1219","Virtual world simulation for military training is an emerging domain. As such, detailed analysis is required to optimize the performance the simulators. Unfortunately, due to a lack of extensive virtual world performance analysis, simulator administrators often make arbitrary resource allocations to support their environments and training scenarios. In this paper, we provide a lightweight predictive model that will be used in an automated, dynamic resource allocation system in the popular three-dimensional open-sourced virtual world simulator OpenSimulator. Prior to this investigation, only OpenSimulator developers and users with extensive experience with the platform could manually load balance the server resources based on anticipated usage. Now, with the proposed system and its predictive model, the simulator advances towards having an automated mechanism to determine the minimal critical resources that are required to support a target number of concurrent users in the virtual world.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.161","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424487","Distributed Simulation;Predictive Model;Simulation-Based Training;Vertical Scaling;Virtual World","Bandwidth;Data models;Hardware;Predictive models;Resource management;Scalability;Training","computer based training;digital simulation;military computing;public domain software;resource allocation","OpenSimulator;automated dynamic resource allocation system;load balancing;military training;minimal critical resources;predictive model;resource allocation predictive modeling;server resources;three-dimensional open-sourced virtual world simulator;virtual world performance analysis;virtual world simulator performance optimization","","","","12","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Learning from Synthetic Data Using a Stacked Multichannel Autoencoder","X. Zhang; Y. Fu; S. Jiang; L. Sigal; G. Agam","Illinois Inst. of Technol., Chicago, IL, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","461","464","Learning from synthetic data has many important and practical applications, An example of application is photo-sketch recognition. Using synthetic data is challenging due to the differences in feature distributions between synthetic and real data, a phenomenon we term synthetic gap. In this paper, we investigate and formalize a general framework -- Stacked Multichannel Autoencoder (SMCAE) that enables bridging the synthetic gap and learning from synthetic data more efficiently. In particular, we show that our SMCAE can not only transform and use synthetic data on the challenging face-sketch recognition task, but that it can also help simulate real images, which can be used for training classifiers for recognition. Preliminary experiments validate the effectiveness of the framework.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.199","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424358","Autoencoder;data synthesis;transfer learning","Electronic mail;Face recognition;Image recognition;Image reconstruction;Measurement;Training;Transforms","face recognition;learning (artificial intelligence);pattern classification","SMCAE;face-sketch recognition;feature distributions;image recognition;learning;photo-sketch recognition;stacked multichannel autoencoder;synthetic data;training classifiers","","","","17","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Layer-Specific Adaptive Learning Rates for Deep Networks","B. Singh; S. De; Y. Zhang; T. Goldstein; G. Taylor","Dept. of Comput. Sci., Univ. of Maryland, College Park, MD, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","364","368","The increasing complexity of deep learning architectures is resulting in training time requiring weeks or even months. This slow training is due in part to ""vanishing gradients,"" in which the gradients used by back-propagation are extremely large for weights connecting deep layers (layers near the output layer), and extremely small for shallow layers (near the input layer), this results in slow learning in the shallow layers. Additionally, it has also been shown that in highly non-convex problems, such as deep neural networks, there is a proliferation of high-error low curvature saddle points, which slows down learning dramatically [1]. In this paper, we attempt to overcome the two above problems by proposing an optimization method for training deep neural networks which uses learning rates which are both specific to each layer in the network and adaptive to the curvature of the function, increasing the learning rate at low curvature points. This enables us to speed up learning in the shallow layers of the network and quickly escape high-error low curvature saddle points. We test our method on standard image classification datasets such as MNIST, CIFAR10 and ImageNet, and demonstrate that our method increases accuracy as well as reduces the required training time over standard algorithms.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424337","adaptive learing rate;deep networks","Adaptive systems;Neural networks;Optimization methods;Standards;Training;Training data","backpropagation;concave programming;image classification;neural nets","CIFAR10 dataset;ImageNet dataset;MNIST dataset;backpropagation;deep learning architectures;deep networks;deep neural networks;high-error low curvature saddle points;highly nonconvex problems;image classification datasets;layer-specific adaptive learning rates;optimization method;vanishing gradients","","","","16","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
